Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004503807944362609,0.15242401676372064,0.0,0.0,0.0,0.0,0.46427273744360337,0.00042441499384710338,0.00014480428480799292,0.058382767209635818,5.9917744082861633e-05,0.21742294636423651,0.23546333058381369,1.9620698238077807e-07,8.8551497760489435e-06,0.02159500684487746,2.1607210598165995e-08,9.1972609536482555e-08,3.6992740696566631e-10,0.00043136496890550601,1.2804743366963381e-06,0.0017919959759241432,2.6780542284505426e-07
0.00045205100099556797,0.1525250925630407,0.0,0.0,0.0,0.0,0.46331946620856806,0.00042395002797979939,0.00014476740634103649,0.058523059716436815,5.9836488552886312e-05,0.21770834661045785,0.23588733496784831,1.9626712130014113e-07,8.8798749209530789e-06,0.021690600982386316,2.1678122019506881e-08,9.2409863027208946e-08,3.7168610503042242e-10,0.00043449009185494037,1.2879032110244025e-06,0.0017974007481605016,2.6824648918520402e-07
0.000453721207554875,0.15262594118904096,0.0,0.0,0.0,0.0,0.46236979694379532,0.00042348653297191822,0.00014472979843635492,0.058663025142796962,5.9755500881692405e-05,0.21799211544821787,0.23630975820920574,1.9632583429533203e-07,8.9045152128089763e-06,0.021786142857357395,2.1748844787993052e-08,9.2846468840921724e-08,3.7344219804266333e-10,0.00043762080078729731,1.2953288453999294e-06,0.0018027889427928532,2.6868410861980526e-07
0.00045706162067348904,0.15282696044181687,0.0,0.0,0.0,0.0,0.46048118097068591,0.00042256392238978682,0.00014465242905038726,0.058941980415706925,5.9594323190310769e-05,0.21855480208151379,0.23714989761832231,1.9643903593755297e-07,8.9535422202382595e-06,0.021977068023006346,2.1889725545601253e-08,9.3717716486070341e-08,3.7694648464063535e-10,0.00044389873749687219,1.3101698108269239e-06,0.0018135157940892916,2.6954909251894264e-07
0.00046040203379210307,0.15302708153247113,0.0,0.0,0.0,0.0,0.45860672422875293,0.00042164709618270312,0.00014457224528206694,0.059219644256473809,5.9434199307044678e-05,0.21911109189134551,0.23798382090445241,1.9654669356964603e-07,9.0022327918486923e-06,0.022167778783669368,2.2029855475921081e-08,9.4586311336630124e-08,3.80440101307343e-10,0.00045019830337596157,1.3249960920255294e-06,0.0018241769184287979,2.7040054524253471e-07
0.0004637424469107171,0.15322631136385864,0.0,0.0,0.0,0.0,0.45674626398516655,0.00042073598938941159,0.00014448931415089346,0.059496027745398847,5.9275117866223072e-05,0.21966106909577721,0.23881159904680391,1.9664891131120083e-07,9.0505887954989442e-06,0.022358271683955634,2.2169237094837598e-08,9.5452213551627988e-08,3.8392288779650955e-10,0.00045651902793995906,1.3398065427251079e-06,0.0018347727052951521,2.7123863299202222e-07
0.00046708286002933113,0.15342465662681176,0.0,0.0,0.0,0.0,0.45489964036414582,0.00041983053838967794,0.000144403701138173,0.059771141820329256,5.9117067377008015e-05,0.22020481627952937,0.23963330178446907,1.9674579191395561e-07,9.0986122718765857e-06,0.022548543417803095,2.2307873337040481e-08,9.6315383867145691e-08,3.8739468618286675e-10,0.00046286044683471186,1.3546000796944811e-06,0.0018453035476650858,2.7206352348505515e-07
0.00047042327314794516,0.15362212425662888,0.0,0.0,0.0,0.0,0.45306669569886909,0.00041893068020808075,0.00014431546984939705,0.060044997274547283,5.8960037139139059e-05,0.22074241486288107,0.24044899789405025,1.9683743392725926e-07,9.1463051230598954e-06,0.022738590739635026,2.2445766800715087e-08,9.7175786265885244e-08,3.9085535159951569e-10,0.00046922209989693294,1.3693756224254486e-06,0.0018557698369568924,2.7287537898649719e-07
0.0004737636862665592,0.1538187207306124,0.0,0.0,0.0,0.0,0.45124727500381856,0.00041803635348501279,0.0001442246832963286,0.06031760476305819,5.8804015478971594e-05,0.22127394474675482,0.24125875498791371,1.969239374088483e-07,9.1936693981028594e-06,0.0229284105359235,2.258292046047423e-08,9.8033383444536987e-08,3.9430473400705619e-10,0.00047560353293344017,1.3841321281034794e-06,0.0018661719669006804,2.7367436441556791e-07
0.0004771040993851732,0.15401445277946046,0.0,0.0,0.0,0.0,0.44944122552167293,0.00041714749733561153,0.00014413140205703912,0.06058897480229395,5.8648992171377241e-05,0.22179948463746688,0.24206263970802394,1.970053965303103e-07,9.2407069947247604e-06,0.023117999765518892,2.2719337010412753e-08,9.888814198506819e-08,3.9774269899321045e-10,0.00048200429628766282,1.3988685662907165e-06,0.001876510330354862,2.7446063775356389e-07
0.00048044451250378725,0.15420932694516462,0.0,0.0,0.0,0.0,0.44764839683158258,0.00041626405178428656,0.00014403568592291372,0.060859117773630081,5.8494956479795621e-05,0.22231911195882412,0.24286071768061326,1.9708190584622722e-07,9.2874198720672166e-06,0.023307355479164477,2.285501937584598e-08,9.9740027826331975e-08,4.0116910955902824e-10,0.00048842394536592756,1.4135839315094221e-06,0.0018867853203495526,2.7523435736329941e-07
0.0004837849256224013,0.1544033495282331,0.0,0.0,0.0,0.0,0.44586864084129574,0.00041538595793830452,0.00014393759323909976,0.061128043925903965,5.8341897869802057e-05,0.22283290285090213,0.24365305351938069,1.9715355747334208e-07,9.3338100067244075e-06,0.023496474822455166,2.2989970464264575e-08,1.0058900867635343e-07,4.0458383582141701e-10,0.00049486204073702117,1.4282772480117767e-06,0.0018969973302229617,2.7599567993708915e-07
0.0004871253387410153,0.15459652696646198,0.0,0.0,0.0,0.0,0.44410181173701374,0.00041451315788925151,0.00014383718099872064,0.061395763377712471,5.8189806008436482e-05,0.2233409321996366,0.24443971084718427,1.9722044170135352e-07,9.3798793646723399e-06,0.023685355032662024,2.3124193229240343e-08,1.01435053429784e-07,4.0798675267007486e-10,0.00050131814809683769,1.4429475618623243e-06,0.0019071467534357799,2.7674476003908436e-07
0.0004904657518596294,0.1547888655000081,0.0,0.0,0.0,0.0,0.44234776583608493,0.00041364559456348734,0.00014373450497794424,0.061662286118860862,5.8038670728951393e-05,0.22384327373800067,0.2452207523593653,1.9728264703417791e-07,9.4256299054589076e-06,0.023873993421473991,2.3257690640113104e-08,1.0227813205116074e-07,4.1137773929793634e-10,0.00050779183780652311,1.4575939401599163e-06,0.0019172339826940507,2.7748175028925187e-07
0.0004971465780968575,0.15517105103962914,0.0,0.0,0.0,0.0,0.4388774603445123,0.00041192595442126115,0.00014352257799992994,0.062191780805591089,5.7739229911228087e-05,0.22483118193883087,0.24676623375078524,1.9739336594657229e-07,9.5161823870357348e-06,0.024250534488633509,2.3522521524041925e-08,1.0395527651216639e-07,4.1812346181555971e-10,0.00052079027349470229,1.4868112777780602e-06,0.0019372234328049135,2.7892006282475055e-07
0.0005038274043340855,0.15554995491985127,0.0,0.0,0.0,0.0,0.43545661838693461,0.00041022659855296237,0.00014330223347705021,0.06271660543090099,5.7443496904620348e-05,0.22579719336029339,0.24828998034887051,1.9748638729735499e-07,9.6054831155593175e-06,0.02462607827728738,2.378448755913472e-08,1.0562022382414985e-07,4.2482012560001875e-10,0.0005338540137042419,1.5159222494404958e-06,0.001956968819987991,2.8031180234376083e-07
0.0005105082305713136,0.15592562563091072,0.0,0.0,0.0,0.0,0.43208416694362656,0.00040854710147956254,0.00014307387393697123,0.063236835527251165,5.7151395439349657e-05,0.22674185586098766,0.2497924604717694,1.9756235778729982e-07,9.6935477167155272e-06,0.025000606310652936,2.4043613609130935e-08,1.0727277244804604e-07,4.3146692003144661e-10,0.00054697980371635037,1.5449201880965696e-06,0.0019764732748996186,2.8165812507685323e-07
0.0005171890568085416,0.15629810934172225,0.0,0.0,0.0,0.0,0.42875906456743523,0.00040688705051308372,0.00014283788430628677,0.063752544777235839,5.6862851425206562e-05,0.2276657000672179,0.25127412870159904,1.9762189901274385e-07,9.780391744522749e-06,0.025374101295362217,2.429992486839729e-08,1.0891273653513564e-07,4.3806309759886295e-10,0.00056016446665894839,1.5737987544394011e-06,0.0019957399149648928,2.8296015879672356e-07
0.0005238698830457697,0.15666745241102398,0.0,0.0,0.0,0.0,0.42548030017809713,0.00040524604521986914,0.00014259463269683412,0.064263805074294411,5.6577792856756415e-05,0.22856924006348894,0.25273542640766677,1.9766560847541672e-07,9.8660306841681597e-06,0.025746547056832953,2.4553446810107272e-08,1.1053994546015218e-07,4.4460797202226136e-10,0.00057340490237908206,1.6025519299475784e-06,0.0020147718412407288,2.8421900360928596e-07
0.0005305507092829978,0.157033699609559,0.0,0.0,0.0,0.0,0.42224689197719045,0.00040362369696488401,0.00014234447123232297,0.064770686581654371,5.6296149741109118e-05,0.22945297400129458,0.25417678221779888,1.9769406073762512e-07,9.9504799247437206e-06,0.026117928488167859,2.480420514355354e-08,1.1215424288804214e-07,4.5110091449898065e-10,0.00058669808650992604,1.6311740017031606e-06,0.0020335721361773164,2.8543573217055387e-07
0.0005372315355202258,0.15739689492957096,0.0,0.0,0.0,0.0,0.41905788643028025,0.00040201962851510329,0.00014208773678405867,0.065273257789424596,5.6017854029749524e-05,0.23031738466477855,0.25559861246066279,1.9770780837758297e-07,1.0033754763086698e-05,0.026488231505364182,2.5052225784388863e-08,1.1375548623926959e-07,4.5754135155308213e-10,0.00060004106943617442,1.6596595541489518e-06,0.0020521438619551281,2.8661139055231261e-07
0.0005439123617574539,0.15775708135697017,0.0,0.0,0.0,0.0,0.41591235720124287,0.0004004334735876422,0.00014182475175091231,0.065771585567607344,5.5742839561600731e-05,0.23116294008259969,0.25700132162812778,1.9770738299100133e-07,1.0115870389633584e-05,0.026857442989295155,2.5297534805602435e-08,1.1534354606627841e-07,4.6392876252738701e-10,0.00061343097519744308,1.6880034585396117e-06,0.0020704900577899954,2.8774699863774596e-07
0.0005505931879946819,0.1581143010845494,0.0,0.0,0.0,0.0,0.41280940417141621,0.00039886487642261864,0.00014155582470620843,0.066265735217904354,5.5471041989999298e-05,0.23199009408187621,0.2583853028012581,1.9769329608070632e-07,1.0196841879087258e-05,0.027225550737698771,2.5540158402558298e-08,1.1691830537737137e-07,4.7026267686402092e-10,0.00062686500026748145,1.7162008616669326e-06,0.0020886137381460356,2.8884355068530074e-07
0.000563954840469138,0.1588200045635208,0.0,0.0,0.0,0.0,0.40672775182053528,0.00039577898263509748,0.00014100131357364662,0.06724175379868691,5.4936848834415236e-05,0.2335909452068777,0.26109859882520148,1.9762608836198821e-07,1.03554121350706e-05,0.027958410548764388,2.6017454532922217e-08,1.2002751336080771e-07,4.8276837019987605e-10,0.00065385454871040366,1.7721380708118533e-06,0.0021242054788111037,2.9092333916301313e-07
0.0005773164929435942,0.1595143254455752,0.0,0.0,0.0,0.0,0.40080621836158431,0.00039275929716238624,0.00014042641933657783,0.068201806424992878,5.4414793749406559e-05,0.23512330396790701,0.26374143191595806,1.9750990733631592e-07,1.0509583587087928e-05,0.028686730028227459,2.6484325013487274e-08,1.230824021007882e-07,4.9505558352300597e-10,0.0006809886877459291,1.8274375001845201e-06,0.0021589426523392903,2.9285821930408651e-07
0.0005906781454180503,0.16019757103545523,0.0,0.0,0.0,0.0,0.39503845643421143,0.00038980331521388237,0.00013983317506217061,0.069146363883381773,5.3904421262263277e-05,0.23659034045635011,0.26631657513517121,1.9734820498649041e-07,1.0659472081133837e-05,0.029410440285676874,2.6940980793887592e-08,1.2608242807122512e-07,5.0712213069124659e-10,0.00070824746945528905,1.8820692716660171e-06,0.0021928483488455946,2.9465528073806978e-07
0.0006040397978925064,0.16087003622044796,0.0,0.0,0.0,0.0,0.38941845756972449,0.00038690866686172008,0.00013922344724781724,0.070075876181077579,5.3405299548597177e-05,0.23799504283075834,0.26882665398280037,1.9714418536234941e-07,1.0805191103458583e-05,0.030129483289559889,2.7387632175510129e-08,1.2902719668063703e-07,5.1896642459940068e-10,0.00073561198446166751,1.9360070284278104e-06,0.0022259451505905435,2.9632125646752412e-07
0.0006174014503669625,0.16153200468316947,0.0,0.0,0.0,0.0,0.38394052945973789,0.00038407310764741601,0.00013859895048864759,0.070990773774246424,5.2917018891880453e-05,0.23934023004246463,0.27127415627598811,1.9690082464874769e-07,1.0946851684283924e-05,0.030843810824529826,2.7824488193807033e-08,1.3191644797273098e-07,5.3058741966486996e-10,0.00076306432100913034,1.9892276696151241e-06,0.0022582551107537215,2.9786254029790614e-07
0.0006307631028414187,0.16218374896178467,0.0,0.0,0.0,0.0,0.37859927507718139,0.00038129451009694717,0.0001379612608424472,0.07189146870617838,5.2439190277237011e-05,0.24062856348843911,0.27366144122453617,1.9662088954003546e-07,1.1084562329078895e-05,0.031553383555776714,2.825175609997986e-08,1.3475004376432146e-07,5.4198456009446596e-10,0.0007905875242506747,2.0417111065270418e-06,0.0022897997391078317,2.9928520346412402e-07
0.0006441247553158748,0.16282553132935196,0.0,0.0,0.0,0.0,0.37338957344982426,0.00037857085583841381,0.0001373118277726722,0.072778355662529062,5.1971444095445003e-05,0.24186255771573595,0.27599074778950511,1.9630695377402183e-07,1.1218428966630351e-05,0.032258170183924816,2.8669640928204795e-08,1.3752795547989881e-07,5.5315773095324987e-10,0.0008181655561365379,2.0934400274782388e-06,0.0023205999929247745,3.0059501089182086e-07
0.0006574864077903309,0.16345760421472394,0.0,0.0,0.0,0.0,0.36830656192280781,0.00037590022835558328,0.00013665198492336311,0.07365181295047657,5.1513428895732954e-05,0.24304459027602698,0.27826420239549571,1.9596141322944048e-07,1.1348554920507259e-05,0.032958146678720934,2.9078345123492945e-08,1.4025025330331108e-07,5.6410721453099452e-10,0.00084578325600904135,2.1443996830304555e-06,0.0023506762721293675,3.0179743662934011e-07
0.000670848060264787,0.1640802106975175,0.0,0.0,0.0,0.0,0.36334561978245522,0.00037328080636175285,0.00013598295995984161,0.074512203408669361,5.1064810288171112e-05,0.24417691080229251,0.28048382605193267,1.9558649972715145e-07,1.1475040891909956e-05,0.033653295585082274,2.9478068260553147e-08,1.4291709606627785e-07,5.7483364967229616e-10,0.0008734263019866108,2.1945776821936193e-06,0.0023800484182210143,3.0289767872949721e-07
0.0006842097127392431,0.1646935849759731,0.0,0.0,0.0,0.0,0.35850235313197543,0.00037071085779097069,0.00013530588345737619,0.075359875253971656,5.062526987749999e-05,0.24526164936968425,0.28265154093082562,1.9518429363187862e-07,1.1597984984693759e-05,0.034343605395911268,2.9869006798784074e-08,1.45528722395547e-07,5.853379961691309e-10,0.00090108117324298146,2.2439638107442623e-06,0.0024087357164328206,3.0390067391029304e-07
0.0006975713652136993,0.1652979528001098,0.0,0.0,0.0,0.0,0.35377258090318464,0.00036818873402099658,0.00013462179692818295,0.076195162870478672,5.0194504338621173e-05,0.24630082420826907,0.28476917645144179,1.9475673523893385e-07,1.1717482679753334e-05,0.035029069984652925,3.025135388919443e-08,1.4808544180951077e-07,5.9562149895013225e-10,0.00092873511341502312,2.2925498434824273e-06,0.0024367569004837782,3.0481111060552293e-07
0.0007109330176881554,0.1658935318844426,0.0,0.0,0.0,0.0,0.34915232190674539,0.00036571286479268822,0.00013393166008866496,0.077018387544962416,4.9772224431570757e-05,0.24729634882655227,0.28683847491365516,1.9430563529521856e-07,1.1833626909338181e-05,0.035709688090367182,3.062529920054954e-08,1.5058762759797331e-07,6.056856594419638e-10,0.00095637609506215996,2.3403293966138246e-06,0.0024641301593460994,3.0563344268925407e-07
0.0007242946701626115,0.16648053227965276,0.0,0.0,0.0,0.0,0.34463778281985352,0.00036328175329623764,0.00013323635761518536,0.077829858153595471,4.9358154310400989e-05,0.24825003860340114,0.28886109672424348,1.9383268462367518e-07,1.1946508016589645e-05,0.036385462849940112,3.0991028869841611e-08,1.5303570923209256e-07,6.1553220504098664e-10,0.00098399278551583353,2.3872977533456096e-06,0.0024908731456029865,3.0637190088904172e-07
0.0007376563226370676,0.16705915674485244,0.0,0.0,0.0,0.0,0.34022534705142726,0.00036089397205823467,0.00013253670508032761,0.078629871802998658,4.8952030524821686e-05,0.24916361688482883,0.29083862524148102,1.9333946297379089e-07,1.2056213927059921e-05,0.037056401373074525,3.1348725324792891e-08,1.554301671216855e-07,6.2516306802636553e-10,0.0010115745136416287,2.4334517642376677e-06,0.002517002985168494,3.0703050638165886e-07
0.0007510179751115237,0.16762960106370242,0.0,0.0,0.0,0.0,0.3359115643801554,0.00035854815810312704,0.00013183345460870567,0.079418714430888951,4.8553601671763628e-05,0.2500387206422795,0.29277257128486489,1.9282744685002177e-07,1.2162829940398778e-05,0.037722514356288199,3.1698567336583738e-08,1.5777152440603182e-07,6.3458035254147252e-10,0.0010391112383412223,2.4787896381273427e-06,0.0025425362880221666,3.0761307843220855e-07
0.0007643796275859799,0.16819205440320287,0.0,0.0,0.0,0.0,0.33169314135926731,0.00035624301034790874,0.00013112729958464068,0.080196661366405658,4.8162627036311658e-05,0.25087690570247634,0.29466437730978862,1.922980173042878e-07,1.2266439224565419e-05,0.038383815731592906,3.2040729773045286e-08,1.6006034590209303e-07,6.437863303634645e-10,0.0010665935173208619,2.5233109599805212e-06,0.0025674891598645461,3.081232511124212e-07
0.000777741280060436,0.16874669954270152,0.0,0.0,0.0,0.0,0.32756693231893541,0.0003539772840614869,0.00013041887998380201,0.080963977858761069,4.7778877250970693e-05,0.25167965163415473,0.29651542132564468,1.9175246624844229e-07,1.2367122065251902e-05,0.039040322347393644,3.2375384048402825e-08,1.6229722575147602e-07,6.5278339121755589e-10,0.0010940124789580725,2.5670163260895457e-06,0.0025918772141328293,3.0856447256235187e-07
0.0007897667672874465,0.16923935037947588,0.0,0.0,0.0,0.0,0.32392969976623182,0.00035197085238318498,0.00012977985434751437,0.081645685166012463,4.7439497032100079e-05,0.25237298749141401,0.29814759926692241,1.91248687869148e-07,1.245529970311045e-05,0.039627094825463359,3.267029160277101e-08,1.6426652913569077e-07,6.6070422004217441e-10,0.0011186285121232394,2.6056550904424466e-06,0.0026133560617225913,3.0890534096335462e-07
0.000800589705791756,0.16967755431809806,0.0,0.0,0.0,0.0,0.32071623249411724,0.00035019085335522053,0.00012920390150295076,0.082252185709476316,4.7138778514883298e-05,0.25297423244448652,0.2995900039070804,1.9078564660222688e-07,1.2532733112125203e-05,0.040151895965081563,3.2930723338285768e-08,1.6600375669682499e-07,6.676916056586526e-10,0.0011407285857565137,2.6398677429992139e-06,0.0026323152034203336,3.0916853461626632e-07
0.0008103303504456345,0.17006781659220524,0.0,0.0,0.0,0.0,0.31787147872411525,0.00034860924128741816,0.00012868510512927491,0.082792446402194589,4.6871865063024278e-05,0.2534975083713627,0.30086721357899504,1.9036159182516411e-07,1.260089672252612e-05,0.040621559485436352,3.316114733189947e-08,1.6753909979219417e-07,6.7386698216146167e-10,0.0011605712305949088,2.6702052992019065e-06,0.0026490837866193868,3.0937147433906699e-07
0.000820070995099513,0.1704542397935685,0.0,0.0,0.0,0.0,0.31507052052583767,0.0003470465156062542,0.00012816608561896792,0.083327505186228806,4.6608409037175677e-05,0.25400437825443178,0.30212504428688969,1.8993101549630157e-07,1.2667643501304273e-05,0.041088715431557329,3.3387878675204494e-08,1.6904803982439954e-07,6.7993616164794074e-10,0.0011803661118021313,2.7001145808042757e-06,0.0026655788446102737,3.0954342762274598e-07
0.0008298116397533915,0.17083688532500313,0.0,0.0,0.0,0.0,0.31231235154978726,0.00034550227751436449,0.00012764701761292812,0.083857450047565021,4.6348336709528326e-05,0.25449530658393976,0.30336393726476135,1.8949429554565619e-07,1.2733000754812924e-05,0.04155337403002056,3.3610977596990242e-08,1.7053084497758994e-07,6.8590022279432657e-10,0.0012001106241948051,2.729597333310098e-06,0.0026818056623183501,3.0968546961552867e-07
0.00083955228440727,0.17121581319349038,0.0,0.0,0.0,0.0,0.3095959966071844,0.00034397614048511038,0.00012712806592335381,0.08438236676047621,4.60915763421719e-05,0.25497074202215531,0.3045843201481081,1.8905179314272564e-07,1.2796995517886668e-05,0.042015545977274922,3.3830503489279884e-08,1.7198779091456333e-07,6.9176027435706454e-10,0.0012198022857321268,2.7586555907456397e-06,0.0026977694047200834,3.0979864180162989e-07
0.0008492929290611485,0.17159108202006482,0.0,0.0,0.0,0.0,0.30692051041195839,0.00034246772748138855,0.00012660938607670657,0.084902338962987309,4.5838058033394615e-05,0.25543111807922975,0.30578660752457049,1.8860385122771981e-07,1.2859654499476234e-05,0.042475242399768839,3.4046513838809879e-08,1.7341916055171051e-07,6.9751745426758815e-10,0.0012394387338506717,2.7872916255084722e-06,0.0027134751189218671,3.0988395293545737e-07
0.000859033573715027,0.17196274912051027,0.0,0.0,0.0,0.0,0.30428497647543029,0.00034097667316410643,0.00012609112371375286,0.085417448226246306,4.5587714512316293e-05,0.25587685370202945,0.30697120141273382,1.8815079635196273e-07,1.2921003038470033e-05,0.04293247482325397,3.4259064918373361e-08,1.7482523055317151e-07,7.0317287530993212e-10,0.0012590177202114615,2.8155076719052558e-06,0.0027289277373649928,3.0994236441429338e-07
0.0008678001539035177,0.17229421628728997,0.0,0.0,0.0,0.0,0.30194641995606802,0.00033964927675553882,0.00012562515820118997,0.085876954556519988,4.5365065675988922e-05,0.25626583318797741,0.30802253050368006,1.877389383718784e-07,1.2975117146610943e-05,0.043341887104484382,3.4447451425870926e-08,1.7606929507936394e-07,7.0817668642337388e-10,0.0012765879081765518,2.8405451346982768e-06,0.0027426226836112862,3.0997270691225473e-07
0.0008756900760731593,0.17259011418493628,0.0,0.0,0.0,0.0,0.29986825156933672,0.00033846619120006684,0.00012520625287312928,0.086287244417644085,4.5166796503057826e-05,0.25660629261181161,0.30895697167411057,1.8736512519737256e-07,1.3022945038049518e-05,0.043708667295783252,3.4614676308410988e-08,1.7717180569759643e-07,7.1261114682961558e-10,0.0012923585706248778,2.8627914246026607e-06,0.0027547790368486836,3.0998258288896317e-07
0.0008835799982428009,0.17288374664670988,0.0,0.0,0.0,0.0,0.29781475513757433,0.00033729388125418119,0.00012478785464517994,0.086694482309508908,4.4970496610120009e-05,0.25693784658511865,0.30988048017478842,1.8698849342039584e-07,1.3069957338672167e-05,0.044073852487000686,3.4779729488399278e-08,1.7825822755270571e-07,7.1698089585635454e-10,0.0013080878877703513,2.8847668852638854e-06,0.0027667777416499617,3.0997642417245652e-07
0.0008914699204124425,0.17317514173110757,0.0,0.0,0.0,0.0,0.29578549419704847,0.00033613217389169315,0.00012437002541335491,0.087098707903682085,4.4776133672827364e-05,0.25726069229779608,0.3107932475680199,1.8660919232341349e-07,1.3116166658415149e-05,0.044437449427871728,3.4942640458555462e-08,1.7932871185522711e-07,7.2128654169470602e-10,0.0013237748660715936,2.9064730558576215e-06,0.0027786212103054942,3.0995468117622492e-07
0.0008993598425820841,0.17346432699081582,0.0,0.0,0.0,0.0,0.29378004269820546,0.00033498089986710614,0.0001239528250516506,0.087499960106622393,4.4583676138333734e-05,0.25757502172538677,0.31169546086803496,1.8622736463353158e-07,1.3161585606857809e-05,0.044799464981859938,3.5103437301016819e-08,1.8038341598079515e-07,7.2552871733265857e-10,0.0013394185532695738,2.927911544945209e-06,0.002790311810869171,3.0991779624098708e-07
0.0009072497647517258,0.17375132948121264,0.0,0.0,0.0,0.0,0.29179798468019719,0.00033383989259103087,0.00012353631037788235,0.08789827707968903,4.439309331396124e-05,0.25788102180243982,0.31258730268424162,1.8584314611303028e-07,1.3206226391534011e-05,0.045159906117898316,3.5262146787675355e-08,1.8142249462361119e-07,7.2970804497312401e-10,0.001355018037245381,2.9490839672454751e-06,0.0028018518679551237,3.0986619657550677e-07
0.0009151396869213674,0.174036175770862,0.0,0.0,0.0,0.0,0.28983891394293004,0.0003327089894587959,0.00012312053491599686,0.088293696256549301,4.4204355091055191e-05,0.2581788746035712,0.31346895136379627,1.8545666868555223e-07,1.3250100974188961e-05,0.045518779897243559,3.541879614876966e-08,1.8244610061161407e-07,7.3382513931265231e-10,0.0013705724443992256,2.9699919939444019e-06,0.0028132436633896878,3.0980029600302555e-07
0.000923029609091009,0.17431889202202064,0.0,0.0,0.0,0.0,0.28790243382501451,0.00033158803250092931,0.00012270554963586023,0.088686254363838035,4.4017431933135162e-05,0.258468757441778,0.31434058108854285,1.8506806156239098e-07,1.3293221237678879e-05,0.045876093477314223,3.5573413503027516e-08,1.8345438930414839e-07,7.378806252294344e-10,0.0013860809393212419,2.9906373615746607e-06,0.0028244894372781992,3.0972049870255269e-07
0.0009309195312606506,0.17459950385938883,0.0,0.0,0.0,0.0,0.28598815689295276,0.00033047686695166737,0.00012229140382373277,0.089075987438223814,4.383229515566759e-05,0.25875084304326756,0.31520236200935475,1.8467744637970823e-07,1.3335598858941705e-05,0.046231854097648378,3.5726024308979116e-08,1.8444751934878253e-07,7.4187514082736227e-10,0.0014015427231587416,3.0110218134249157e-06,0.0028355913887262115,3.0962719910784816e-07
0.0009388094534302922,0.17487803635571003,0.0,0.0,0.0,0.0,0.28409570503627479,0.00032937534114608753,0.00012187814347365983,0.089462930842184055,4.3648916737824839e-05,0.25902529943657859,0.31605446020865102,1.8428494053701384e-07,1.3377245191809302e-05,0.04658606911650745,3.5876654194011381e-08,1.8542564310486047e-07,7.4580929891826077e-10,0.0014169570366921378,3.0311471524729053e-06,0.0028465516755858604,3.0952077709940508e-07
0.0009466993755999338,0.17515451451957573,0.0,0.0,0.0,0.0,0.28222470828145313,0.00032828330690291477,0.00012146581238973516,0.089847119283225543,4.3467269110864299e-05,0.25929229073391374,0.316897038209497,1.8389065877771536e-07,1.3418171465464209e-05,0.046938745894546066,3.6025329389257097e-08,1.8638891562334621e-07,7.4968372313996785e-10,0.0014323231484590039,3.0510152014027049e-06,0.0028573724176438821,3.0940160352430238e-07
0.0009545892977695754,0.17542896259006593,0.0,0.0,0.0,0.0,0.28037480504137791,0.00032720061932503791,0.00012105445248054566,0.090228586829346008,4.328732537841242e-05,0.25955197691246878,0.31773025487079282,1.8349471101012736e-07,1.3458388705208834e-05,0.047289891848610405,3.6172075052927683e-08,1.8733749230155179e-07,7.5349903852339358e-10,0.0014476403596254714,3.0706278027702352e-06,0.0028680556962697081,3.0927003948874796e-07
0.000962479219939217,0.17570140455517413,0.0,0.0,0.0,0.0,0.27854564202923215,0.00032612713670268417,0.00012064410347081082,0.090607366924430499,4.3109059261678447e-05,0.25980451383248843,0.31855426542629811,1.830972030667735e-07,1.3497907749057279e-05,0.047639514464656606,3.6316915939785182e-08,1.8827152745400647e-07,7.5725586574435483e-10,0.0014629080047716095,3.0899868386931643e-06,0.0028786035547615232,3.091264358714915e-07
0.0009703691421088586,0.17597186395007947,0.0,0.0,0.0,0.0,0.27673687399073615,0.00032506272043023493,0.00012023480298546468,0.090983492403587302,4.2932445036355026e-05,0.26005005338368475,0.31936922160100417,1.8269823715867156e-07,1.3536739245559902e-05,0.047987621288052444,3.6459876632078376e-08,1.8919117514455389e-07,7.6095482447036435e-10,0.0014781254504738803,3.109094214768862e-06,0.0028890179991713778,3.0897113374579898e-07
0.0009782590642785003,0.17624036403132148,0.0,0.0,0.0,0.0,0.2749481631210231,0.00032400723471961794,0.00011982658677560631,0.091356995509000408,4.2757457528702198e-05,0.26028874385200967,0.32017527186247852,1.8229791175455424e-07,1.3574893646558757e-05,0.04833421987624522,3.6600981232219789e-08,1.9009658890927904e-07,7.6459653224621058e-10,0.0014932920901251211,3.1279518505164876e-06,0.0028993010000535981,3.0880446480676019e-07
0.0009861489864481418,0.17650692742692284,0.0,0.0,0.0,0.0,0.27317917956596588,0.00032296054697397855,0.00011941948860059026,0.091727907901443168,4.2584072099021893e-05,0.26052072953496885,0.32097256120784085,1.8189632170266638e-07,1.3612381246289195e-05,0.048679317877207105,3.6740253530794998e-08,1.9098792223849713e-07,7.6818160643259249e-10,0.0015084073514543145,3.1465617020145248e-06,0.0029094544910670092,3.0862675167351417e-07
