Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
4.5851106722876554e-05,0.11793319029478616,0.0,0.0,0.0,0.0,0.89965154636326272,0.00062300419831218354,7.2770654521641837e-05,0.0088275664252974138,9.3189854491489751e-05,0.046652264984777321,0.043451147630594995,5.8691332119236807e-08,5.833366383458369e-07,0.00054777335390162598,7.6334554494734898e-10,9.192842313472461e-10,3.6974967137985731e-12,7.7420643057634289e-07,4.2053849185184312e-09,7.3650754044001746e-05,1.7544509088407262e-08,2.9568831097234102e-06,1.2264906195044341e-09,1.4839110163099525e-06,8.2067999666886444e-07,3.8340914217524691e-07,1.901355934429279e-15,4.1700701502203633e-13
4.690315102451465e-05,0.11806170995986023,0.0,0.0,0.0,0.0,0.89750403088206421,0.00062202067804256321,7.3541941617476421e-05,0.0090237649656653256,9.3043001586807532e-05,0.047635485673910266,0.044391532900478065,5.9849968023461608e-08,6.0222680886292146e-07,0.00057235096826440735,7.9709099450121234e-10,9.7105923035265029e-10,3.905743396241815e-12,8.3394728386292865e-07,4.506059847545081e-09,7.6718778404504258e-05,1.823554911229176e-08,3.1493329922945124e-06,1.2935670879189134e-09,1.5553427365024006e-06,8.7228692029358499e-07,4.114155655337861e-07,2.1317840465679677e-15,4.5689838645712798e-13
4.795519532615275e-05,0.11818992028367091,0.0,0.0,0.0,0.0,0.89536673474460793,0.00062104277970068068,7.4305240808111855e-05,0.0092193581645133443,9.2896124694604129e-05,0.048612997106114116,0.04532750884872154,6.0998579931489739e-08,6.212823290729894e-07,0.00059737896919224748,8.3141485281312569e-10,1.0244397835396066e-09,4.1204478545103108e-12,8.9671276827971767e-07,4.8204250488044545e-09,7.9829050221859492e-05,1.8933981506387169e-08,3.3488388915485302e-06,1.3624881034465642e-09,1.6280538221878581e-06,9.2556282064419153e-07,4.4054484238415855e-07,2.3825395914118882e-15,4.9928780995899843e-13
4.900723962779085e-05,0.11831782195288058,0.0,0.0,0.0,0.0,0.89323959355763483,0.0006200704404380129,7.5060624037141558e-05,0.0094143494007122366,9.2749238737177951e-05,0.049584839483786322,0.046259102379365521,6.2137264781834982e-08,6.4049946540212192e-07,0.00062285216377894724,8.6630818050273395e-10,1.0794328623027052e-09,4.34163812858324e-12,9.6257526837920264e-07,5.1487359417258832e-09,8.2980568410280156e-05,1.9639533570075811e-08,3.5554383559154628e-06,1.4332456626371844e-09,1.7020165325942212e-06,9.8050484156550933e-07,4.7079922584085797e-07,2.6547327225944266e-15,5.4424346924700246e-13
5.005928392942895e-05,0.1184454156691815,0.0,0.0,0.0,0.0,0.89112254318381512,0.0006191035984359955,7.5808163010812724e-05,0.0096087420385511466,9.2602358168255558e-05,0.050551052783112241,0.047186340308550088,6.3266118463677995e-08,6.5987454155984494e-07,0.00064876541623670476,9.0176212915878955e-10,1.136044883419425e-09,4.5693400276878447e-12,1.0316065793978461e-06,5.4912430778494779e-09,8.6172352537376896e-05,2.0351939144552138e-08,3.7691651048279128e-06,1.5058309987248251e-09,1.7772035525989167e-06,1.0371095556750542e-06,5.0218014549720105e-07,2.9494926791094475e-15,5.9183199899227556e-13
5.111132823106705e-05,0.11857270214871941,0.0,0.0,0.0,0.0,0.88901551974996751,0.00061814219288619488,7.6547929178546927e-05,0.0098025394273668527,9.245549698371561e-05,0.051511676751070073,0.048109249360465928,6.4385235833416187e-08,6.7940393807150102e-07,0.0006751136473808337,9.3776794131757286e-10,1.1942817258869523e-09,4.8035771980194986e-12,1.1038778838869196e-06,5.848192092421356e-09,8.940344237267202e-05,2.1070938474606659e-08,3.9900491553457356e-06,1.580234620278206e-09,1.8535879936311163e-06,1.0953730030428609e-06,5.3468825381850731e-07,3.2679667691335037e-15,6.4211844940621893e-13
5.2163372532705146e-05,0.11869968212142214,0.0,0.0,0.0,0.0,0.88691845965479432,0.00061718616396890034,7.7279993710503074e-05,0.0099957449011974543,9.2308668736280135e-05,0.052466750902680867,0.04902785616352702,6.54947107202645e-08,6.9908409143220724e-07,0.00070189183411086583,9.7431695017692759e-10,1.2541487394023575e-09,5.0443711568505871e-12,1.179459729672861e-06,6.2198236534625487e-09,9.26728974470327e-05,2.179627806079641e-08,4.2181169469497354e-06,1.6564463467131867e-09,1.931143393563239e-06,1.1552907270956359e-06,5.6832347036046592e-07,3.611319315667485e-15,6.9516627185356452e-13
5.3215416834343244e-05,0.11882635633048422,0.0,0.0,0.0,0.0,0.88483129957624651,0.00061623545283481644,7.8004427482095411e-05,0.010188361778454164,9.2161886544087586e-05,0.053416314518429202,0.04994218724670859,6.6594635935617487e-08,7.1891149370072271e-07,0.00072909500888995629,1.0114005794668105e-09,1.3156507563060374e-09,5.2917413405685543e-12,1.2584220090542023e-06,6.6063734213003827e-09,9.5979796622452422e-05,2.2527710530822057e-08,4.453391464347751e-06,1.7344553453390978e-09,2.009843715778805e-06,1.2168578079618509e-06,6.0308502388707726e-07,3.9807305845897941e-15,7.5103729546058058e-13
5.426746113598134e-05,0.11895272553170053,0.0,0.0,0.0,0.0,0.88275397647839304,0.00061529000158329372,7.8721301050793351e-05,0.010380393361617829,9.2015163107431403e-05,0.054360406641937954,0.050852269036111793,6.7685103292577042e-08,7.3888269186417872e-07,0.00075671825922059407,1.0490103434132625e-09,1.3787921123421427e-09,5.5457051881771619e-12,1.3408339393079112e-06,7.0080720198955677e-09,9.9323237672158685e-05,2.3264994502874651e-08,4.6958923581720102e-06,1.8142501663846507e-09,2.089663347480652e-06,1.2800688935107475e-06,6.389714924332173e-07,4.3773958179029163e-15,8.0979170200402971e-13
5.531950543761944e-05,0.11907879049303316,0.0,0.0,0.0,0.0,0.88068642761802363,0.00061434975324677098,7.943068464763877e-05,0.010571842936948803,9.18685107124743e-05,0.055299066077756615,0.051758127851651285,6.8766203609658347e-08,7.5899428722539683e-07,0.00078475672712135884,1.087137846404749e-09,1.4435766511271168e-09,5.806278159270209e-12,1.4267640443227251e-06,7.4251450068752872e-09,0.00010270233687035271,2.4007894455549273e-08,4.9456360634451774e-06,1.89581877590656e-09,2.1705770974404654e-06,1.344918228237884e-06,6.7598084141263795e-07,4.8025242299225818e-15,8.7148802728689239e-13
5.637154973925754e-05,0.11920455199390266,0.0,0.0,0.0,0.0,0.87862859055066522,0.00061341465176668376,8.0132648148616224e-05,0.010762713774225163,9.1721941254775089e-05,0.056232331389456242,0.052659789904005688,6.9838026718896432e-08,7.7924293447452584e-07,0.00081320560859869391,1.125774782716361e-09,1.5100077345600152e-09,6.0734737759030754e-12,1.5162801374294532e-06,7.8578128428842605e-09,0.00010611622859193919,2.4756180587593255e-08,5.2026359157342275e-06,1.9791485878065758e-09,2.2525601931325011e-06,1.4113996802494157e-06,7.1411045980393126e-07,5.2573379619853672e-15,9.3618315135774221e-13
5.742359404089564e-05,0.11933001082491555,0.0,0.0,0.0,0.0,0.87658040313656005,0.00061248464198423341,8.0827261080781266e-05,0.01095300912648378,9.1575466229826166e-05,0.057160240897707069,0.053557281291593921,7.0900661486243785e-08,7.9962534189693267e-07,0.00084206015312330163,1.1649129365847689e-09,1.5780882659080631e-09,6.3473037154457428e-12,1.6094493052608673e-06,8.3062908884987089e-09,0.00010956406492091529,2.5509628722438059e-08,5.4669022648804356e-06,2.0642264990637719e-09,2.3355882775570693e-06,1.4795067663852574e-06,7.5335719456793602e-07,5.7430711745950629e-15,1.0039322788731733e-12
5.847563834253374e-05,0.11945516778697389,0.0,0.0,0.0,0.0,0.87454180354573718,0.00061155966960734518,8.1514592572673133e-05,0.011142732229804201,9.1429096778533275e-05,0.058082832678851962,0.054450627997950862,7.1954195818197447e-08,8.2013826938440357e-07,0.00087131566309726395,1.2045441816273377e-09,1.6478206967006398e-09,6.6277778383123174e-12,1.7063378928999319e-06,8.7707893799317615e-09,0.00011304501526895652,2.6268020130794335e-08,5.7384425863008315e-06,2.1510389141678429e-09,2.419637405434055e-06,1.5492326758281873e-06,7.9371738325387205e-07,6.2609691139288845e-15,1.074788953630038e-12
5.9527682644171836e-05,0.11958002369140128,0.0,0.0,0.0,0.0,0.87251273026369514,0.00061063968121986324,8.2194711404701362e-05,0.011331886303065383,9.1282843636342789e-05,0.059000144563082196,0.055339855888851187,7.2998716660170127e-08,8.4077852973958248e-07,0.00090096749333693621,1.2446604807311234e-09,1.7192070217294143e-09,6.9149041678506601e-12,1.8070114896069723e-06,9.25151342990755e-09,0.00011655826600096018,2.7031141488252589e-08,6.0172615897027708e-06,2.2395717823188404e-09,2.5046840394898063e-06,1.6205702919782954e-06,8.3518688508565095e-07,6.8122870894613167e-15,1.1488050609908502e-12
6.0579726945809935e-05,0.11970457935843896,0.0,0.0,0.0,0.0,0.87049312209506247,0.00060972462421643534,8.2867685882113073e-05,0.011520474547796344,9.113671725432988e-05,0.05991221413377,0.056224990710309862,7.4034310030733359e-08,8.6154298484256908e-07,0.00093101105052710391,1.2852538856362213e-09,1.7922488262513565e-09,7.2086890801986835e-12,1.9115349163175834e-06,9.7486630012299153e-09,0.00012010302007254337,2.7798784625973498e-08,6.303361325359196e-06,2.3298106148572057e-09,2.5907050457050347e-06,1.6935122133443637e-06,8.7776111022405191e-07,7.3982896399184608e-15,1.2260308100043065e-12
6.163177124744803e-05,0.11982883561856206,0.0,0.0,0.0,0.0,0.86848291817003953,0.00060881444687505145,8.3533584037029759e-05,0.011708500147899608,9.0990727602716258e-05,0.060819078725118922,0.057106058085398273,7.5061061010288032e-08,8.8242855128978239e-07,0.00096144179272869513,1.3263165372704718e-09,1.8669472621320157e-09,7.5091372083307569e-12,2.01997221278996e-06,1.0262432975003227e-08,0.00012367849666971599,2.8570746663759657e-08,6.5967412875632204e-06,2.4217405352357042e-09,2.677677689741757e-06,1.7680507723906145e-06,9.2143504798655892e-07,8.0202496690628768e-15,1.3065147573537968e-12
6.268381554908613e-05,0.11995279330886234,0.0,0.0,0.0,0.0,0.86648205794470468,0.00060790909817080537,8.4192473211869791e-05,0.011895966269657455,9.0844884574458508e-05,0.061720775423409882,0.057983083513703189,7.6079053767839942e-08,9.0343218698851357e-07,0.00099225522878871935,1.3678406635558029e-09,1.9433030871319605e-09,7.816251600073168e-12,2.1323866280968098e-06,1.0793013011007427e-08,0.00012728393086859722,2.9346829389871488e-08,6.8973985159423352e-06,2.5153462569129755e-09,2.7655796304806157e-06,1.8441780546664761e-06,9.6620329275729218e-07,8.6794474768782635e-15,1.3903038245287294e-12
6.373585985072423e-05,0.12007645327844658,0.0,0.0,0.0,0.0,0.8644904812123031,0.00060700852809187343,8.4844420842872652e-05,0.012082876061234911,9.0699197224111642e-05,0.062617341061714002,0.058856092366085237,7.7088371534434317e-08,9.2455091601529375e-07,0.0010234469179408584,1.4098185828543928e-09,2.0213166145147772e-09,8.1300335154187583e-12,2.248840607152701e-06,1.1340587830457845e-08,0.00013091857327997302,3.0126840162582764e-08,7.2053276932035715e-06,2.6106122090421816e-09,2.8543889186619469e-06,1.9218859139465718e-06,1.0120600702773817e-06,9.3771699337601703e-15,1.4774432733418065e-12
6.478790415236233e-05,0.12019981637699122,0.0,0.0,0.0,0.0,0.86250812809191202,0.00060611268695981815,8.5489492863530323e-05,0.012269232653219901,9.055367531968369e-05,0.06350881222795525,0.059725109889142029,7.8089096721277919e-08,9.4578177702941785e-07,0.001055012469031781,1.4522426965327657e-09,2.100987909007807e-09,8.4504832147106204e-12,2.3693957880412752e-06,1.1905336692266817e-08,0.00013458168974770897,3.0910589767576442e-08,7.5205212422370583e-06,2.7075223607032892e-09,2.9440839848381275e-06,2.0011659922048895e-06,1.058999259145719e-06,1.0114709834588444e-14,1.5679767449530269e-12
6.583994845400043e-05,0.12032288347574649,0.0,0.0,0.0,0.0,0.86053493906214507,0.00060522152677367966,8.61277569446663e-05,0.012455039157102945,9.0408326193338635e-05,0.064395225246292043,0.060590161190383983,7.9081310682461663e-08,9.671219269829876e-07,0.0010869475405120373,1.4951055025592898e-09,2.1823163622542428e-09,8.7775982510513424e-12,2.4941129796625866e-06,1.2487434541234934e-08,0.00013827256096069943,3.1697896473167749e-08,7.8429694164292553e-06,2.8060606549075831e-09,3.0346436488674948e-06,2.0820097265566422e-06,1.107014418327746e-06,1.0893364706817763e-14,1.6619462764175938e-12
6.661990195840176e-05,0.12041393109780041,0.0,0.0,0.0,0.0,0.85907795748270765,0.00060456384096906686,8.6596589209154363e-05,0.012592437166755942,9.0300686880603989e-05,0.065049141039497105,0.061228938343876639,7.9811461503461432e-08,9.8301167892629931e-07,0.001110859217930813,1.5271614654043393e-09,2.243680237749704e-09,9.0244128106002237e-12,2.5892964840536348e-06,1.2930282383417273e-08,0.0001410263595569772,3.2283769883491954e-08,8.0866985990833469e-06,2.8801549601422432e-09,3.1023276240425238e-06,2.1429489888447804e-06,1.1433019609829318e-06,1.1497943140322418e-14,1.733854298620436e-12
6.739985546280309e-05,0.12050481686055989,0.0,0.0,0.0,0.0,0.85762595620045612,0.00060390868176349994,8.7061742110484757e-05,0.012729535787797478,9.0193150733742621e-05,0.065700311183803983,0.061865559418566862,8.0537011243059812e-08,9.989587868353281e-07,0.0011349699013755699,1.5594514735179298e-09,2.305954111416133e-09,9.2748875170809109e-12,2.6868246895444952e-06,1.3382825954142644e-08,0.00014379474327433828,3.287142830354204e-08,8.334403149328828e-06,2.955128218350581e-09,3.1704670048081763e-06,2.2047392577050573e-06,1.1801743356033555e-06,1.2126366815959474e-14,1.8076890389209351e-12
6.810181361676428e-05,0.12058647595652122,0.0,0.0,0.0,0.0,0.85632339344785302,0.00060332118305026882,8.7477255679041364e-05,0.012852669601613294,9.0096459182684673e-05,0.066284028801008671,0.062436683281153087,8.1186098488769994e-08,1.0133592857380119e-06,0.0011568382465528655,1.5887101276819262e-09,2.3627781976862768e-09,9.5034423747431252e-12,2.7766245492793276e-06,1.3798459384228969e-08,0.0001462985291822382,3.3401788889490231e-08,8.5607311468189472e-06,3.0233499278738991e-09,3.2321750063377077e-06,2.2610750754820513e-06,1.2138570840402204e-06,1.2712775798175073e-14,1.8758004116081373e-12
6.880377177072548e-05,0.12066800449762233,0.0,0.0,0.0,0.0,0.85502482803914204,0.00060273570215563102,8.788982927429436e-05,0.012975562828153786,8.9999856574070534e-05,0.066865544760064302,0.063006076221128443,8.1831508415054962e-08,1.0278045018095863e-06,0.0011788651528193508,1.6181538072848744e-09,2.4203385172189683e-09,9.7349584712296157e-12,2.8683602157345336e-06,1.4222046427379428e-08,0.00014881370427079202,3.3933487740482347e-08,8.7902694073083979e-06,3.0922728582196882e-09,3.2942392826370532e-06,2.3180945220635136e-06,1.2480089865213487e-06,1.331931951980949e-14,1.9454958652806752e-12
6.950572992468667e-05,0.12074940274866997,0.0,0.0,0.0,0.0,0.85373024270232079,0.0006021522256143395,8.8299482178752535e-05,0.013098216369927475,8.990334502446368e-05,0.067444869552596792,0.063573745538032578,8.247326435166581e-08,1.0422936386678325e-06,0.001201049387280384,1.6477803898387847e-09,2.4786345213508186e-09,9.9694335997376819e-12,2.9620487615415576e-06,1.4653632930967993e-08,0.00015134007157127411,3.4466475894803423e-08,9.0230127313447835e-06,3.1618919268318464e-09,3.3566539755374475e-06,2.3757948579194899e-06,1.2826278079492958e-06,1.3946387186564457e-14,2.0167860219966026e-12
7.020768807864787e-05,0.1208306709752032,0.0,0.0,0.0,0.0,0.85243962023016884,0.00060157073975997371,8.8706233441268758e-05,0.013220631126025274,8.9806926669307939e-05,0.06802201362282545,0.064139698506523027,8.3111388724542798e-08,1.0568259028248324e-06,0.0012233897262282796,1.6775877489561918e-09,2.5376655866009842e-09,1.0206865252539147e-11,3.0577070935372143e-06,1.5093263637630775e-08,0.00015387743679407106,3.5000704987618137e-08,9.2589555670945798e-06,3.2322019807063231e-09,3.4194132943882363e-06,2.4341733171179133e-06,1.3177112657716159e-06,1.4594367950581086e-14,2.0896811869011014e-12
7.090964623260906e-05,0.12091180944267238,0.0,0.0,0.0,0.0,0.85115294348755233,0.00060099123127835329,8.9110101833462241e-05,0.01334280799169019,8.9710603826088854e-05,0.068596987363665846,0.064703942372691281,8.3745904259631199e-08,1.0714005002989678e-06,0.0012458849552163787,1.7075737845069935e-09,2.5974310502873742e-09,1.0447250764224764e-11,3.1553519475132585e-06,1.5540982491388192e-08,0.00015642560826446849,3.5536126912238981e-08,9.4980920284256578e-06,3.303197781956886e-09,3.4825115194984866e-06,2.493227107408061e-06,1.3532570354795669e-06,1.5263651242199055e-14,2.1641913729499915e-12
7.161160438657025e-05,0.12099281841634642,0.0,0.0,0.0,0.0,0.84987019540776376,0.00060041368702414011,8.9511106279984681e-05,0.013464747858510635,8.9614378500583414e-05,0.069169801118659072,0.065266484356019408,8.4376834724003458e-08,1.0860166582919593e-06,0.0012685338688785432,1.7377364480825258e-09,2.6579302013413881e-09,1.0690587274766746e-11,3.2549998910215738e-06,1.5996832641615493e-08,0.00015898439690464726,3.6072694912472294e-08,9.7404158985633148e-06,3.3748741200568282e-09,3.5459429990624806e-06,2.5529534120806811e-06,1.3892627504061235e-06,1.5954627200533946e-14,2.2403263185353181e-12
7.231356254053145e-05,0.12107369816633844,0.0,0.0,0.0,0.0,0.84859135899376392,0.00059983809386020802,8.9909265500864033e-05,0.013586451614425191,8.9518252726547486e-05,0.069740465181705569,0.065827331648655646,8.5004202586423345e-08,1.100673612703461e-06,0.0012913352709020296,1.7680736793101528e-09,2.7191622822605648e-09,1.0936871737386848e-11,3.3566673218254725e-06,1.6460855811814215e-08,0.0001615536161757251,3.6610363332218566e-08,9.9859206480701478e-06,3.4472257679724793e-09,3.6097021486663918e-06,2.6133493922602814e-06,1.4257260057411188e-06,1.666768556997094e-14,2.3180954377464895e-12
7.301552069449264e-05,0.12115444896039933,0.0,0.0,0.0,0.0,0.8473164173211758,0.00059926443894642637,9.0304598053753663e-05,0.013707920143517582,8.9422228597415328e-05,0.070308989795468263,0.066386491413887805,8.5628028355663271e-08,1.1153705980882727e-06,0.0013142879740316996,1.7985833828353669e-09,2.7811264085038232e-09,1.1186100594337778e-11,3.4603704667621075e-06,1.6933092742082541e-08,0.00016413308205611717,3.7149086743254734e-08,1.0234599436045117e-05,3.5202474027111913e-09,3.6737834526991956e-06,2.674412185891856e-06,1.4626443593647932e-06,1.7403215119168202e-14,2.397507820533223e-12
7.371747884845383e-05,0.12123507106787215,0.0,0.0,0.0,0.0,0.8460453535360013,0.00059869270952351194,9.0697122541986719e-05,0.013829154326188687,8.9326308007321272e-05,0.070875385152689513,0.066943970787348234,8.6248334699793885e-08,1.1301068586203926e-06,0.0013373907999374355,1.8292635401693768e-09,2.8438215969479855e-09,1.1438269891338548e-11,3.5661253798278509e-06,1.7413583783882084e-08,0.00016672261299477832,3.76888200499337e-08,1.0486445128626327e-05,3.5939336606280799e-09,3.7381814616698837e-06,2.7361389112204782e-06,1.500015334989132e-06,1.8161605261033884e-14,2.478572316952969e-12
7.441943700241503e-05,0.12131556476018322,0.0,0.0,0.0,0.0,0.84477815085434971,0.00059812289287253337,9.1086857369644615e-05,0.013950155039155686,8.9230492874998977e-05,0.07143966139659963,0.067499776877022799,8.6865146608811989e-08,1.144881656118735e-06,0.0013606425791368756,1.8601122202160321e-09,2.9072469579615825e-09,1.1693376050150483e-11,3.6739479450869529e-06,1.7902368178305771e-08,0.00016932202989154699,3.8229519656580647e-08,1.0741450298664788e-05,3.6682792329024156e-09,3.802890791665517e-06,2.79852666671325e-06,1.537836422017881e-06,1.8943246550986808e-14,2.5612975347140329e-12
7.512139515637622e-05,0.1213959303083384,0.0,0.0,0.0,0.0,0.84351479256497275,0.00059755497650045692,9.1473820833741075e-05,0.014070923155325316,8.9134785097127816e-05,0.072001828619593991,0.06805391676199507,8.7478484566712852e-08,1.159694264144398e-06,0.0013840421509819316,1.8911273953381249e-09,2.9714016129116528e-09,1.1951415536807968e-11,3.783853875469631e-06,1.8399483608540372e-08,0.00017193115604187119,3.877114356161247e-08,1.099960724459976e-05,3.7432788255390918e-09,3.8679061247634042e-06,2.8615725327461735e-06,1.5761050798494179e-06,1.9748527528996613e-14,2.6456916989339496e-12
7.582335331033742e-05,0.12147616798388704,0.0,0.0,0.0,0.0,0.84225526202641043,0.00059698894799551597,9.1858031214382452e-05,0.014191459543927785,8.9039186453494123e-05,0.072561896864854036,0.068606397493831253,8.8088365658147752e-08,1.1745439465871278e-06,0.001407588363552421,1.9223069584807416e-09,3.0362843435480888e-09,1.2212383451342028e-11,3.8958587127932959e-06,1.890496706355924e-08,0.00017454981713069088,3.9313649015328114e-08,1.1260907989639499e-05,3.8189269696894736e-09,3.9332222069327308e-06,2.9252735723493871e-06,1.6148187369164545e-06,2.057783444255066e-14,2.7317627031627812e-12
7.652531146429861e-05,0.12155627806087449,0.0,0.0,0.0,0.0,0.84099954266919752,0.00059642479504490547,9.2239506630747631e-05,0.014311765070442647,8.8943698738098501e-05,0.073119876125387867,0.069157226095450192,8.8694814665317356e-08,1.1894299710888859e-06,0.0014312800736235216,1.9536490250405177e-09,3.1018937412815142e-09,1.247627412815504e-11,4.009977822908497e-06,1.9418855248006681e-08,0.00017717784117248257,3.9856992772940575e-08,1.152534430092392e-05,3.8952181370815229e-09,3.9988338480300363e-06,2.9896268331302444e-06,1.6539747949419563e-06,2.1431556166808028e-14,2.8195183292579663e-12
7.72272696182598e-05,0.12163626081200626,0.0,0.0,0.0,0.0,0.83974761799421715,0.0005958625055053128,9.2618265084298086e-05,0.014431840596722386,8.8848323676080323e-05,0.073675776343930521,0.069706409562099822,8.9297859016696172e-08,1.204351655496007e-06,0.0014551161470886735,1.9851518228611608e-09,3.1682290994531187e-09,1.2743084724966135e-11,4.1262263870843591e-06,1.9941183400324558e-08,0.00017981505870349429,4.0401136141379463e-08,1.1792907653624184e-05,3.9721471219350453e-09,4.0647359266844428e-06,3.0546293438810534e-06,1.6935706242414875e-06,2.2310083420596012e-14,2.9089661090211272e-12
7.785903195682488e-05,0.12170813665134256,0.0,0.0,0.0,0.0,0.83862411666263903,0.00059535802818092834,9.2956839531590279e-05,0.014539712629295263,8.8762583832233699e-05,0.074174317138093776,0.070199273849290075,8.9837698898091699e-08,1.2178110684190707e-06,0.0014766911126613404,2.0136399875175539e-09,3.228550465889777e-09,1.2985706159835785e-11,4.2326832107322066e-06,2.0418523128577533e-08,0.00018219627637481659,4.0891515143094365e-08,1.2036381101271613e-05,4.0419239546435219e-09,4.1242919308024813e-06,3.1136842502474236e-06,1.7295806882035591e-06,2.3122283296399127e-14,2.9909216868653769e-12
7.842761806153344e-05,0.1217727370829711,0.0,0.0,0.0,0.0,0.83761557223811411,0.00059490527355405848,9.3259698087811349e-05,0.014636639280920022,8.8685498154046681e-05,0.074621576798490227,0.070641721374725769,9.0321219299894522e-08,1.2299483178797904e-06,0.0014962071062420814,2.0393880177740175e-09,3.2833405988488518e-09,1.3206080157674922e-11,4.3299884867576481e-06,2.0854017826907141e-08,0.00018434552344223713,4.1333357599111911e-08,1.2257661433872425e-05,4.1051576692318831e-09,4.1780869460894583e-06,3.1672794386486518e-06,1.7622908694006657e-06,2.3870940374381538e-14,3.0658626313243866e-12
7.8996204166242e-05,0.12183725446439263,0.0,0.0,0.0,0.0,0.83660948840516958,0.00059445372027466803,9.3560805789298505e-05,0.014733416549382259,8.8608489316912878e-05,0.075067489915153982,0.07108310187028978,9.0802540547602997e-08,1.2421077182000791e-06,0.0015158158275641171,2.0652380127534144e-09,3.3386045938712036e-09,1.3428360098656412e-11,4.428717339712286e-06,2.1295109483007675e-08,0.00018650050821586992,4.1775653806221075e-08,1.2480977520910561e-05,4.1688000785602519e-09,4.2320636086583087e-06,3.2212952781887215e-06,1.7952848365546241e-06,2.4636557694925647e-14,3.1419260942023237e-12
7.956479027095057e-05,0.12190168894363937,0.0,0.0,0.0,0.0,0.83560585653457842,0.00059400336208722518,9.3860172013183644e-05,0.014830044885273312,8.8531558172162065e-05,0.075512061678194339,0.071523418997502669,9.1281674183853284e-08,1.25428891007332e-06,0.001535516689000653,2.0911889824263326e-09,3.3943418580901716e-09,1.3652543598185218e-11,4.5288775415992941e-06,2.1741815280334674e-08,0.00018866114449588991,4.2218383588165134e-08,1.2706324449623575e-05,4.2328483175301593e-09,4.2862193038013041e-06,3.2757301708313215e-06,1.8285611568501963e-06,2.5419339778516433e-14,3.2191154600223096e-12
8.013337637565913e-05,0.12196604066592588,0.0,0.0,0.0,0.0,0.83460466802677713,0.00059355419281264968,9.4157806113183922e-05,0.014926524737857418,8.8454705532641387e-05,0.075955297254423682,0.071962676406661458,9.1758629487189183e-08,1.2664915325509251e-06,0.0015553091079354273,2.1172398829507868e-09,3.4505515945457898e-09,1.3878627450779197e-11,4.6304767477036239e-06,2.2194151678740678e-08,0.00019082734752159898,4.2661526781310823e-08,1.2933697139676903e-05,4.2972994442268499e-09,4.340551455707404e-06,3.3305825085279455e-06,1.8621183795217011e-06,2.6219490042675473e-14,3.2974339903077781e-12
8.070196248036769e-05,0.12203030977958991,0.0,0.0,0.0,0.0,0.83360591431390274,0.00059310620629793591,9.4453717396323375e-05,0.015022856554563199,8.8377932204353299e-05,0.076397201791178496,0.072400877734858121,9.2233416718556078e-08,1.2787152247747964e-06,0.0015751925041410126,2.1433897019151852e-09,3.5072328722104486e-09,1.410660791170774e-11,4.7335225738548469e-06,2.2652134903193187e-08,0.0001929990330414675,4.3105063122796409e-08,1.3163090479310924e-05,4.362150503997163e-09,4.3950575036169908e-06,3.3858506828671755e-06,1.8959550535388921e-06,2.7037211952232097e-14,3.3768849280032586e-12
8.127054858507625e-05,0.12209449643090775,0.0,0.0,0.0,0.0,0.83260958685834574,0.00059265939645456551,9.474791511604374e-05,0.015119040781420135,8.8301238973933761e-05,0.076837780412907258,0.072838026607527112,9.2706048653955822e-08,1.2909596367480126e-06,0.0015951663020185047,2.1696375067595032e-09,3.5643849198886926e-09,1.4336481879098929e-11,4.8380225290159123e-06,2.3115780724146105e-08,0.00019517611809807145,4.3548973191307324e-08,1.339449921431696e-05,4.4273985897212207e-09,4.4497349219760393e-06,3.4415330778742596e-06,1.9300697131766835e-06,2.7872709819428079e-14,3.4574714611405071e-12
8.183913468978481e-05,0.1221586007682522,0.0,0.0,0.0,0.0,0.83161567715419682,0.00059221375722646303,9.5040408479295227e-05,0.015215077862616689,8.8224626618443752e-05,0.077277038224748115,0.073274126636853551,9.317653690266738e-08,1.3032244254844675e-06,0.0016152299282587998,2.1959823462395766e-09,3.6220072026126449e-09,1.456824720123175e-11,4.9439840857205694e-06,2.3585104789087171e-08,0.00019735852020888139,4.3993238200380168e-08,1.3627918064845217e-05,4.4930408517485819e-09,4.5045811993208427e-06,3.4976280779263862e-06,1.9644608929858286e-06,2.8726186572800783e-14,3.5391964634927028e-12
8.240772079449337e-05,0.12222262293833076,0.0,0.0,0.0,0.0,0.83062417672593181,0.00059176928261731705,9.5331206669763726e-05,0.015310968240864219,8.8148095884898054e-05,0.077714980309726858,0.073709181423123479,9.3644890085484445e-08,1.3155092381038628e-06,0.0016353828137336665,2.2224231864094077e-09,3.6800986590971116e-09,1.4801899609474683e-11,5.0514146219212695e-06,2.4060122104198345e-08,0.00019954615801997624,4.4437838633133582e-08,1.3863341633807106e-05,4.5590742924000103e-09,4.5595938555258429e-06,3.5541340611447374e-06,1.9991271170290749e-06,2.959784403354468e-14,3.6220629002465799e-12
