Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0002992192223541925,0.14203742383080226,0.0,0.0,0.0,0.0,0.57064942653636641,0.00047382723441909808,0.00014005877751602664,0.044116709496545142,6.7206727958991609e-05,0.18212153696037683,0.188238618550713,1.8028177123908459e-07,6.0463853663284157e-06,0.012656891904715365,1.4281278549120268e-08,4.877408862664208e-08,1.9617658121528792e-10,0.00017606222838507143,5.9253822687843458e-07,0.0010805489148536271,1.8156293697824743e-07,0.00018070825488750484,4.002498754789306e-08,2.9897835701652203e-05,6.1402532728668517e-05
0.00030134248853025717,0.14219561615019347,0.0,0.0,0.0,0.0,0.56889712608202825,0.00047300717475502637,0.00014013928071615844,0.04434262419546741,6.7056650495240751e-05,0.18273893796242618,0.18901351844729777,1.80606201807026e-07,6.0862443291495645e-06,0.012778425611951975,1.4394241195999576e-08,4.9324476976723298e-08,1.9839032437775387e-10,0.00017893892847625217,6.0074461725198392e-07,0.0010881658238067397,1.8242954584784426e-07,0.00018273524107775265,4.0360603714744641e-08,3.0113817244898214e-05,6.2056481850126507e-05
0.00030346575470632185,0.14235326594840234,0.0,0.0,0.0,0.0,0.56715521426435356,0.00047219136430784431,0.00014021642640295757,0.044567730086189999,6.6907387994084643e-05,0.18335126846268576,0.18978386637079531,1.8092502086570368e-07,6.1259394541924792e-06,0.012900007617416616,1.4506897795244374e-08,4.9875201330687217e-08,2.0060541899746417e-10,0.00018183434329886202,6.0897608820061466e-07,0.0010957547191528313,1.8328800893101155e-07,0.00018476480264796268,4.069515460438075e-08,3.0328889878672637e-05,6.2710858444241813e-05
0.0003055890208823865,0.14251037649201256,0.0,0.0,0.0,0.0,0.56542359488917593,0.00047137976332040305,0.00014029027060186665,0.044792032865570874,6.675893356410135e-05,0.1839585807172735,0.19054970421512524,1.8123830608203336e-07,6.1654708361407499e-06,0.013021634520064664,1.4619246658078709e-08,5.0426226792799099e-08,2.0282172471862429e-10,0.00018474830888468664,6.1723198152004156e-07,0.0011033156090677738,1.8413838638495353e-07,0.00018679685818942806,4.1028633825118063e-08,3.0543053657932869e-05,6.3365639064470831e-05
0.0003077122870584512,0.14266695116332198,0.0,0.0,0.0,0.0,0.56370217301163783,0.00047057233265694311,0.00014036086829623319,0.045015538168195937,6.6611280392861371e-05,0.18456092626106924,0.19131107333337402,1.815461336321997e-07,6.2048385985895247e-06,0.01314330298770669,1.4731286183229502e-08,5.0977519470662411e-08,2.050391052210097e-10,0.0001876806613272489,6.2551164827171461e-07,0.0011108485058361683,1.8498073844049584e-07,0.00018883132792707653,4.1361035412541345e-08,3.0756308796206163e-05,6.402080078456759e-05
0.0003098355532345159,0.14282299318699296,0.0,0.0,0.0,0.0,0.5619908548410163,0.00046976903367391563,0.00014042827353699064,0.04523825156696884,6.6464421729586412e-05,0.18515835597534097,0.19206801457843861,1.8184857853265427e-07,6.2440428834059698e-06,0.013265009744660997,1.4843014841502256e-08,5.1529046025514134e-08,2.0725742641119499e-10,0.00019063123696763895,6.3381444603310413e-07,0.0011183534247778252,1.8581512529914983e-07,0.00019086813345112292,4.1692353718596743e-08,3.0968655620715526e-05,6.4676321111130445e-05
0.00031195881941058055,0.1429785058602272,0.0,0.0,0.0,0.0,0.56028954777392537,0.00046896982823806723,0.00014049253939945358,0.045460178574256667,6.6318350888314929e-05,0.18575092006047836,0.192820568288956,1.821457148898553e-07,6.2830838396408316e-06,0.013386751578139355,1.4954431174365744e-08,5.2080773020670852e-08,2.0947655380191133e-10,0.00019359987232661264,6.4213973491503973e-07,0.0011258303847607788,1.866416069296737e-07,0.0001929071978502363,4.2022583326038328e-08,3.1180094594319129e-05,6.5332178026018749e-05
0.0003140820855866452,0.14313349237593997,0.0,0.0,0.0,0.0,0.55859816035367127,0.0004681746787256838,0.00014055371799099009,0.045681324642664466,6.6173061263602228e-05,0.18633866806320912,0.19356877430672212,1.8243761543059985e-07,6.321961635536789e-06,0.013508525333892598,1.5065533788877029e-08,5.2632667883781282e-08,2.1169635638234963e-10,0.00019658640415979236,6.5048688423709852e-07,0.0011332794078339943,1.8746024299568505e-07,0.00019494844561550578,4.2351719137828216e-08,3.1390626300454541e-05,6.5988349955035564e-05
0.0003162053517627099,0.1432879559443059,0.0,0.0,0.0,0.0,0.55691660225382966,0.00046738354802326266,0.00014061186050224329,0.045901695165894964,6.6028546299488989e-05,0.18692164888610457,0.19431267198377938,1.8272435157467548e-07,6.3606764664406679e-06,0.01363032791526001,1.5176321372494934e-08,5.318469908274912e-08,2.139167073257624e-10,0.00019959066949369291,6.5885527207034282e-07,0.0011407005191195901,1.8827109334413638e-07,0.00019699180261739145,4.26797564466446e-08,3.1600251438644288e-05,6.6644815759934057e-05
0.0003183286179387746,0.14344189973383972,0.0,0.0,0.0,0.0,0.55524478428089918,0.00046659639951671708,0.00014066701721091593,0.046121295479722955,6.5884799513922957e-05,0.18749991078301687,0.19505230018132885,1.8300599384107615e-07,6.3992285342041824e-06,0.01375215628501896,1.5286792676704944e-08,5.3736835061365853e-08,2.1613747970842616e-10,0.00020261250562213251,6.6724427995545057e-07,0.0011480937469456405,1.8907421752714676e-07,0.00019903719614272175,4.3006690755373199e-08,3.1808970829823268e-05,6.7301554749994881e-05
0.00032045188411483925,0.1435953268769368,0.0,0.0,0.0,0.0,0.55358261834729083,0.00046581319708396848,0.00014071923750489699,0.046340130862795356,6.5741814495676653e-05,0.18807350137638665,0.19578769728132558,1.8328261177121392e-07,6.4376180490802586e-06,0.013874007462934268,1.5396946510070057e-08,5.4289044356040437e-08,2.1835854697913654e-10,0.00020565175013087758,6.7565329458204994e-07,0.0011554591226439741,1.8986967469422344e-07,0.00020108455483846391,4.3332517783578695e-08,3.2016785409000505e-05,6.7958546663369359e-05
0.00032332253601191705,0.14380194417656073,0.0,0.0,0.0,0.0,0.55135056498065038,0.00046476051966540542,0.00014078525652020605,0.046634788959549464,6.5549698907207735e-05,0.18884165105130127,0.196775292829411,1.8364873099784624e-07,6.4892625828907634e-06,0.014038781105393217,1.5545367560535441e-08,5.5035693768011399e-08,2.213616810944919e-10,0.00020978819355016955,6.8705300672951523e-07,0.0011653728746217689,1.9093304652571512e-07,0.00020385558031629357,4.3771267987611145e-08,3.2296313598525163e-05,6.8847165456884535e-05
0.00032619318790899485,0.14400763038863756,0.0,0.0,0.0,0.0,0.54913578379023742,0.00046371490344666438,0.00014084611400075466,0.046928071124389702,6.535894863868206e-05,0.18960146226914507,0.19775531593350548,1.8400595625835689e-07,6.5406110437402391e-06,0.014203584033057761,1.5693203699705342e-08,5.5782348554576467e-08,2.2436483682733094e-10,0.0002139557619610517,6.9848671155789405e-07,0.0011752358712682734,1.9198265789124341e-07,0.00020662990088060601,4.4207978176743457e-08,3.2574192687014345e-05,6.9736162516692823e-05
0.00032906383980607266,0.14421239303232386,0.0,0.0,0.0,0.0,0.54693806638631393,0.00046267626325547474,0.00014090192455683015,0.047219989920693373,6.5169548377478286e-05,0.19035304741674333,0.19872785741521817,1.8435444961988986e-07,6.5916641019680799e-06,0.014368409355476692,1.584045255153296e-08,5.6528936599394192e-08,2.2736772411507798e-10,0.00021815405711687259,7.0995295577127517e-07,0.0011850482139447031,1.9301865388739341e-07,0.00020940735152733407,4.4642640297745093e-08,3.2850425887432016e-05,7.0625491330118716e-05
0.00033193449170315046,0.14441623952751223,0.0,0.0,0.0,0.0,0.54475720780910863,0.00046164451538117739,0.00014095280006972511,0.047510557733521627,6.498148307463839e-05,0.19109651692881446,0.19969300660897266,1.8469436990270304e-07,6.6424224529187587e-06,0.014533250355311774,1.5987111923690817e-08,5.727538742891383e-08,2.3037005950271624e-10,0.00022238268218936861,7.2145030521509315e-07,0.0011948100123435005,1.9404117847142476e-07,0.00021218777138657673,4.5075246950929304e-08,3.3125016723675279e-05,7.1515106679421219e-05
0.00033480514360022826,0.14461917720984507,0.0,0.0,0.0,0.0,0.54259300646103459,0.00046061957763794621,0.00014099884982752929,0.047799786772985367,6.479473779598509e-05,0.19183197932778637,0.2006508513911896,1.8502587248705079e-07,6.6928868604028693e-06,0.014698100484143627,1.613317982220396e-08,5.8021632112424112e-08,2.3337156574074777e-10,0.00022664124183480254,7.3297735128867721e-07,0.0012045213840927611,1.9505037539528283e-07,0.0002149710036121555,4.5505791744383989e-08,3.3397969022321862e-05,7.2404964602126087e-05
0.00033767579549730606,0.1448212133252809,0.0,0.0,0.0,0.0,0.54044526403536952,0.00045960136915969312,0.00014104018046585869,0.048087689077710508,6.4609297975188351e-05,0.19255954126562499,0.20160147821105104,1.8534910960177469e-07,6.7430580851961518e-06,0.014862953358223205,1.6278654420543297e-08,5.876760332877598e-08,2.3637197205357774e-10,0.00023092934231290802,7.4453270023691624e-07,0.0012141824543830599,1.960463866337098e-07,0.00021775689529289464,4.5934268683586114e-08,3.3669286885594774e-05,7.3295022365539117e-05
0.00034054644739438386,0.14502235503604677,0.0,0.0,0.0,0.0,0.53831378545333053,0.00045858981068879102,0.00014107689627693951,0.048374276517879226,6.442514895659823e-05,0.19327930756117739,0.20254497211753553,1.85664230308307e-07,6.7929369969578542e-06,0.015027802754251416,1.6423534083838801e-08,5.9513235313876076e-08,2.3937101392831524e-10,0.00023524659152211427,7.5611499113210433e-07,0.001223793355557219,1.9702935488988228e-07,0.00022054529732294361,4.6360673077473729e-08,3.3938974699370239e-05,7.4185238415134811e-05
0.00034341709929146166,0.14522260941509324,0.0,0.0,0.0,0.0,0.53619837878906373,0.00045758482395057636,0.00014110909883977479,0.048659560798816878,6.4242276817996652e-05,0.19399138124398541,0.20348141679188125,1.8597138056566805e-07,6.8425243714259887e-06,0.015192642605195785,1.6567817313016782e-08,6.0258463648832129e-08,2.4236843226266922e-10,0.00023959259917595427,7.6772286293413345e-07,0.0012333542267892075,1.9799941904484749e-07,0.00022333606435055671,4.6784999864118411e-08,3.4207037077139501e-05,7.5075572372338784e-05
0.00034628775118853946,0.14542198345521531,0.0,0.0,0.0,0.0,0.53409885535163715,0.0004565863325844264,0.00014113688766409439,0.048943553464311972,6.4060667034452148e-05,0.19469586348624618,0.2044108945128163,1.862707033356566e-07,6.8918212103244791e-06,0.01535746701588178,1.6711502835063228e-08,6.1003225756581266e-08,2.4536397536245637e-10,0.00024396697669421298,7.7935500621678691e-07,0.0012428652150593103,1.9895672140713175e-07,0.00022612905503906628,4.7207246241556319e-08,3.4473478953834106e-05,7.5965985097058405e-05
0.00034915840308561726,0.1456204841127995,0.0,0.0,0.0,0.0,0.53201502923461974,0.00045559426098226176,0.00014116035965821378,0.049226265898058549,6.3880306190299222e-05,0.19539285392442524,0.20533348634866855,1.8656233852872067e-07,6.9408283449092424e-06,0.015522270204341389,1.6854589453626366e-08,6.1747460147979056e-08,2.4835739590926307e-10,0.0002483693375875686,7.9101010199116114e-07,0.0012523264709366376,1.9990139859752854e-07,0.00022892413084302449,4.762740834481291e-08,3.4738305381506492e-05,7.6856438307506728e-05
0.00035202905498269506,0.1458181180550209,0.0,0.0,0.0,0.0,0.52994671763492829,0.00045460853525735673,0.0001411796101091573,0.049507709328255753,6.3701180085769043e-05,0.19608245041594857,0.20624927202202703,1.8684642391850212e-07,6.9895468130361997e-06,0.015687046551724003,1.6997076157650921e-08,6.2491106967030875e-08,2.5134845315344497e-10,0.00025279929724412504,8.0268687875534565e-07,0.0012617381520735129,2.0083359046757577e-07,0.00023172115703063662,4.8045484315523617e-08,3.5001521694221452e-05,7.7746894899460048e-05
0.00035489970687977286,0.14601489227120834,0.0,0.0,0.0,0.0,0.52789374054511029,0.00045362908219294477,0.00014119473117473139,0.049787894829605175,6.3523275887800677e-05,0.19676474925528564,0.20715833004126341,1.8712309309612616e-07,7.0379775032390518e-06,0.015851790564782885,1.7138962060184596e-08,6.3234107691395474e-08,2.5433691170950802e-10,0.00025725647317234417,8.1438405822104073e-07,0.0012711004205670691,2.0175343145349228e-07,0.00023452000191599842,4.8461471530938801e-08,3.5263133367391537e-05,7.8637318710034234e-05
0.00035777035877685066,0.1462108131764163,0.0,0.0,0.0,0.0,0.52585592097479139,0.00045265583046835196,0.00014120581394472885,0.050066833327163281,6.3346579546900107e-05,0.19743984500384343,0.20806073760637414,1.8739247875468256e-07,7.0861215206321618e-06,0.016016496910488481,1.7280246431035061e-08,6.3976405348256567e-08,2.5732254242437703e-10,0.00026174048490493234,8.2610041272765925e-07,0.0012804134452517636,2.0266105962647607e-07,0.00023732053753466336,4.8875369326748155e-08,3.5523146153119194e-05,7.9527674719496772e-05
0.00036064101067392846,0.14640588755687065,0.0,0.0,0.0,0.0,0.523833084654581,0.00045168870962633258,0.00014121294647755748,0.050344535598165291,6.3171078375978554e-05,0.19810783069877597,0.20895657073513982,1.8765470917569814e-07,7.1339798634326586e-06,0.016181160379611804,1.7420928680682523e-08,6.4717944220642176e-08,2.603051211961671e-10,0.00026625095417678998,8.3783471364661212e-07,0.0012896773991635036,2.0355660861299812e-07,0.00024012263888821241,4.9287176636191749e-08,3.5781565950896345e-05,8.0417928817230999e-05
0.00036351166257100626,0.14660012186612648,0.0,0.0,0.0,0.0,0.52182506003836693,0.00045072765007902403,0.0001412162152046826,0.050621012275185263,6.2996759595599695e-05,0.19876879784187945,0.20984590426314353,1.8790991095764191e-07,7.1815535340092701e-06,0.016345775891725828,1.7561008311482741e-08,6.5458669585650764e-08,2.6328442792129277e-10,0.00027078750498035656,8.4958574721412014e-07,0.0012988924598691192,2.0444021076373569e-07,0.00024292618406177453,4.9696892653162879e-08,3.6038398806308713e-05,8.1308047844362127e-05
0.00036638231446808406,0.14679352261816433,0.0,0.0,0.0,0.0,0.51983167821187826,0.00044977258376670796,0.0001412157047773328,0.050896273848007864,6.2823610111134687e-05,0.19942283646030498,0.21072881188277365,1.881582078886861e-07,7.2288437071819778e-06,0.016510338485680856,1.7700484977815561e-08,6.6198528817012159e-08,2.6626025092912591e-10,0.00027534976351940377,8.6135234757266475e-07,0.0013080588087431828,2.0531200049813201e-07,0.00024573105395840454,5.01045183004447e-08,3.6293650931337003e-05,8.2197999491488488e-05
0.00036925296636516186,0.14698609598216417,0.0,0.0,0.0,0.0,0.5178527729267064,0.00044882344357188939,0.00014121149781620051,0.051170330667181685,6.2651617574093285e-05,0.20007003507235602,0.21160536612866232,1.8839972197293263e-07,7.2758513784506864e-06,0.016674843329795176,1.7839358394264505e-08,6.6937469522340754e-08,2.6923237948976332e-10,0.00027993735837326196,8.7313333451242069e-07,0.0013171766316724871,2.0617210680719068e-07,0.00024853713255398955,5.0510053242664815e-08,3.6547328682199392e-05,8.3087752398827323e-05
0.00037212361826223966,0.14717784845445703,0.0,0.0,0.0,0.0,0.51588818059514485,0.00044788016352064727,0.00014120367492682147,0.051443192946688199,6.24807695197952e-05,0.20071048068364136,0.21247563838068995,1.8863457165181531e-07,7.322577744573159e-06,0.016839285725173823,1.7977628485757399e-08,6.7675441633915633e-08,2.7220061222343701e-10,0.00028454992049313835,8.84927574585971e-07,0.0013262461191883247,2.0702066142689693e-07,0.0002513443069429735,5.0913499234666049e-08,3.6799438590106119e-05,8.3977276157835869e-05
0.00037499427015931746,0.14736878617929183,0.0,0.0,0.0,0.0,0.51393774016962424,0.00044694267885612586,0.00014119231495677117,0.051714870765877365,6.2311053616834612e-05,0.2013442588686925,0.21333969891530705,1.888628737314336e-07,7.369023943365312e-06,0.017003661092436093,1.8115295223890176e-08,6.8412395947362234e-08,2.7516475122289459e-10,0.0002891870832744114,8.9673394574800053e-07,0.0013352674655203523,2.0785779320237531e-07,0.00025415246702514176,5.1314857699971382e-08,3.7049987335491804e-05,8.4866541207809007e-05
0.00037786492205639527,0.1475589153216131,0.0,0.0,0.0,0.0,0.51200129305286912,0.00044601092584495761,0.00014117749499736778,0.05198537407172088,6.2142457815976971e-05,0.20197145382985474,0.2141976169439449,1.8908474261694801e-07,7.4151911428477606e-06,0.017167964962849138,1.8252358733499402e-08,6.9148283638263412e-08,2.7812460010912289e-10,0.00029384848249751767,9.0855134185530133e-07,0.0013442408680375769,2.0868363016757506e-07,0.00025696150531648423,5.1714130628127967e-08,3.7298981720087501e-05,8.5755518776106052e-05
0.00038073557395347307,0.14774824195714523,0.0,0.0,0.0,0.0,0.51007868305738213,0.00044508484168884058,0.00014115929048774507,0.052254712681264012,6.1974970240720204e-05,0.20259214841926176,0.21504946063082966,1.8930029043365366e-07,7.4610805116743642e-06,0.017332192976773839,1.8388819181162244e-08,6.9883058987552461e-08,2.8107997499328497e-10,0.00029853375647936312,9.2037867809929657e-07,0.0013531665270969738,2.094982987840312e-07,0.00025977131691263519,5.211132020781989e-08,3.7546428653499404e-05,8.6644180871357407e-05
0.00038360622585055087,0.14793677209590872,0.0,0.0,0.0,0.0,0.50816975637536466,0.00044416436442238386,0.00014113777509901549,0.052522896284114683,6.1808579239710072e-05,0.2032064241530972,0.2158952971062893,1.8950962700124776e-07,7.5066932298901753e-06,0.017496340883814968,1.8524676854852155e-08,7.0616675238796497e-08,2.8403068781411425e-10,0.00030324254608293805,9.3221488356025399e-07,0.0013620446460675057,2.1030192425471317e-07,0.00026258179950001969,5.2506429006606064e-08,3.7792335138307107e-05,8.7532500292648117e-05
0.00038647687774762867,0.14812451168330099,0.0,0.0,0.0,0.0,0.50627436164895157,0.00044324943328770438,0.00014111302083951973,0.05278993444524422,6.1643273130476724e-05,0.20381436115344834,0.21673519243685177,1.8971286005809298e-07,7.552030527689075e-06,0.017660404556308584,1.8659932152891367e-08,7.1349088533083508e-08,2.8697656216458531e-10,0.00030797449482393994,9.4405891493824837e-07,0.0013708754320839991,2.1109463134284417e-07,0.00026539285361842327,5.2899460233721421e-08,3.8036708315405399e-05,8.8420450704548929e-05
0.00038934752964470647,0.14831146664286607,0.0,0.0,0.0,0.0,0.50439234962814494,0.00044233998835791573,0.00014108509815664744,0.053055836605419404,6.1479040615511997e-05,0.20441603839271008,0.21756921177148453,1.8991009512405646e-07,7.5970936163855044e-06,0.017824379944548881,1.8794585538298465e-08,7.2080255102904808e-08,2.8991742200532491e-10,0.00031272924863800583,9.5590974103628022e-07,0.0013796590933480291,2.1187654286433541e-07,0.00026820438170386401,5.329041716562241e-08,3.8279555370567274e-05,8.9308006330866759e-05
0.00039221818154178427,0.14849764272467908,0.0,0.0,0.0,0.0,0.50252357335613618,0.00044143597085882747,0.00014105407619462846,0.053320612084582039,6.13158701947873e-05,0.20501153355150062,0.21839741926264203,1.9010143621489232e-07,7.6418837641834475e-06,0.017988263106252962,1.8928637561037124e-08,7.2810133067421818e-08,2.9285309888541205e-10,0.00031750645609256655,9.6776635723752382e-07,0.0013883958408484234,2.1264778154699443e-07,0.00027101628868211853,5.3679303713425498e-08,3.8520883609109903e-05,9.0195142139069055e-05
0.00039508883343886207,0.1486830456863684,0.0,0.0,0.0,0.0,0.50066788812474095,0.00044053732239246311,0.0001410200220527654,0.053584270084519998,6.1153751287616349e-05,0.205600923042704,0.21921987808576518,1.9028698451116761e-07,7.6864021121677623e-06,0.018152050205430665,1.9062088833502612e-08,7.3538680190261876e-08,2.957834229239333e-10,0.0003223057684957262,9.7962775056405299e-07,0.0013970858883476363,2.1340846573504383e-07,0.00027382848200791779,5.4066123030489717e-08,3.8760700390947748e-05,9.1081833875720079e-05
0.00039795948533593987,0.14886768123090394,0.0,0.0,0.0,0.0,0.49882515141671774,0.00043964398655973704,0.00014098300215169377,0.053846819689679248,6.0992671906648905e-05,0.20618428205143347,0.22003665046380261,1.904668400770105e-07,7.7306501651935647e-06,0.018315737504705876,1.9194940130215571e-08,7.4265858076118747e-08,2.9870823968928363e-10,0.0003271268396893073,9.9149299176734434e-07,0.0014057294517433858,2.1415872029663453e-07,0.00027664087134982918,5.445088140057996e-08,3.8999013234583111e-05,9.1968057920527828e-05
0.0004005430720433099,0.14903320166504655,0.0,0.0,0.0,0.0,0.49717764329193781,0.00043884447953130873,0.00014094720121047793,0.054082174073402413,6.084858153183935e-05,0.20670421027532193,0.22076693437474032,1.9062392336357623e-07,7.7702430521922151e-06,0.018462967734780407,1.9313993906272209e-08,7.4919113173896629e-08,3.013357280923624e-10,0.00033148412378732441,1.0021741514706245e-06,0.0014134690951506765,2.1482512325385468e-07,0.00027917211661668316,5.4795403079176552e-08,3.9212215122725402e-05,9.276524076983431e-05
0.0004028683000799429,0.14918164588396174,0.0,0.0,0.0,0.0,0.49570367276691057,0.00043812852949210422,0.00014091300895253533,0.05429323695541919,6.0719606668888912e-05,0.2071680644822905,0.22142033065326622,1.9076148100189767e-07,7.8056910189952789e-06,0.018595401155938041,1.9420727850089447e-08,7.5506043968814221e-08,3.0369645036198577e-10,0.00033542030538159941,1.0117886103418767e-06,0.0014204028648206757,2.1541781362909271e-07,0.00028145026027318894,5.5104050681397565e-08,3.9403065015162581e-05,9.3482352128484259e-05
0.0004051935281165759,0.14932959654523,0.0,0.0,0.0,0.0,0.4942379512276992,0.00043741596605776132,0.00014087698310787653,0.054503588400367224,6.0591295185858372e-05,0.20762809193836207,0.22207010370722821,1.9089547421329215e-07,7.8409638386362982e-06,0.018727762757765852,1.9527069630677435e-08,7.6092007914997127e-08,3.0605328382334922e-10,0.00033937015653990688,1.0214039044409148e-06,0.0014273065263956889,2.1600386799118612e-07,0.00028372837922007333,5.541135400805298e-08,3.959294163680903e-05,9.4199116863430036e-05
0.0004075187561532089,0.14947705647172854,0.0,0.0,0.0,0.0,0.49278040690212471,0.00043670676070198857,0.00014083915603199819,0.054713233020610805,6.0463641621446688e-05,0.20808433038574797,0.22271628487906481,1.9102595276173722e-07,7.8760621702243626e-06,0.01886005072853664,1.9633019804899898e-08,7.6676985250903723e-08,3.084061489926158e-10,0.00034333349852675436,1.0310195444037445e-06,0.0014341801979849192,2.1658334693525321e-07,0.00028600642956410868,5.5717315614690565e-08,3.9781849091200139e-05,9.4915523651243984e-05
0.0004098439841898419,0.14962402859169965,0.0,0.0,0.0,0.0,0.49133096887444355,0.00043600088502502074,0.00014079955951650319,0.054922175382154909,6.0336640549489962e-05,0.20853681708869015,0.2233589051388607,1.9115296510139386e-07,7.9109867065869218e-06,0.018992263294114544,1.9738578908082506e-08,7.7260957273845628e-08,3.1075497064480879e-10,0.00034731015380463855,1.0406350512384834e-06,0.0014410239983521202,2.1715631127609283e-07,0.00028828436829445774,5.6021938424257201e-08,3.9969791495351644e-05,9.5631561434806977e-05
0.0004121692122264749,0.1497705157490836,0.0,0.0,0.0,0.0,0.48988956707198789,0.00043529831087700337,0.00014075822475735465,0.055130420005235679,6.0210286589802441e-05,0.20898558884100793,0.22399799509018395,1.9127655894558924e-07,7.9457381334959075e-06,0.019124398717328277,1.9843747491011772e-08,7.7843905472259016e-08,3.1309967432368817e-10,0.00035129994604670756,1.050249953514503e-06,0.0014478380468722746,2.1772282104096228e-07,0.00029056215327107049,5.632522536069229e-08,4.0156772976297281e-05,9.6347219420883689e-05
0.0004144944402631079,0.14991652077249412,0.0,0.0,0.0,0.0,0.48845613225385559,0.00043459901057724961,0.00014071518242152984,0.055337971364826245,6.0084574344514903e-05,0.20943068197281775,0.22463358497482555,1.9139678149340334e-07,7.9803171541343011e-06,0.019256455297185785,1.9948526167499194e-08,7.8425811532602399e-08,3.1544018636948818e-10,0.00035530270010405925,1.0598637898697464e-06,0.0014546224634806181,2.1828293602420206e-07,0.00029283974319453996,5.6627179565741824e-08,4.0342797683238379e-05,9.7062487064352826e-05
0.00041681966829974087,0.1500620464435754,0.0,0.0,0.0,0.0,0.4870305959555174,0.00043390295677857434,0.0001406704626690496,0.055544833891045191,5.9959498543210708e-05,0.20987213238897803,0.22526570469654236,1.9151367921771741e-07,8.0147244590188926e-06,0.019388431362262062,2.0052915560959825e-08,7.9006657752986191e-08,3.1777643558259463e-10,0.00035931824194480015,1.0694761030550837e-06,0.0014613773683366583,2.1883671520303574e-07,0.00029511709747270803,5.6927804139448049e-08,4.0527869772040849e-05,9.7777354027677815e-05
0.00041914489633637387,0.15020709559626996,0.0,0.0,0.0,0.0,0.48561289057149237,0.00043321012254922062,0.00014062409507661992,0.055751011970319959,5.9835053918434861e-05,0.21030997550701136,0.22589438378575341,1.9162729773243637e-07,8.0489607650354545e-06,0.019520325283163064,2.0156916329298732e-08,7.9586426929853598e-08,3.2010835276776306e-10,0.00036334639883271085,1.079086446359651e-06,0.0014681028824432649,2.1938421757435533e-07,0.00029739417646908715,5.7227102485710695e-08,4.0711993434861626e-05,9.8491810254752415e-05
0.00042147012437300686,0.1503516709312468,0.0,0.0,0.0,0.0,0.48420294928864599,0.00043252048115848885,0.00014057610871293975,0.05595650994578704,5.9711235326851069e-05,0.21074424630349994,0.22651965142823141,1.9173768202809323e-07,8.083026762706416e-06,0.019652135464518231,2.0260529140384753e-08,8.0165101980810207e-08,3.2243586921708372e-10,0.00036738699925032992,1.0886943753032347e-06,0.0014747991272517065,2.1992550100469407e-07,0.00029967094135080642,5.7525077843239625e-08,4.0895172869859575e-05,9.9205845930544387e-05
0.00042379535240963986,0.15049577521598986,0.0,0.0,0.0,0.0,0.48280070608421305,0.00043183400635974365,0.00014052653217356582,0.056161332117692697,5.9588037565902089e-05,0.21117497931482088,0.22714153646576069,1.9184487646674865e-07,8.1169231738468037e-06,0.019783860345066049,2.0363754696738466e-08,8.0742666318530105e-08,3.2475891821388226e-10,0.00037143987285785966,1.0982994584323581e-06,0.0014814662246260544,2.2046062341435853e-07,0.00030194735405226309,5.7821733765391158e-08,4.1077412305682061e-05,9.9919451459568558e-05
0.00042612058044627285,0.15063941112930695,0.0,0.0,0.0,0.0,0.48140609568747783,0.0004311506720015276,0.00014047539350902052,0.056365482744155128,5.9465455683463864e-05,0.21160220866167087,0.22776006741295815,1.9194892466646393e-07,8.1506506851707867e-06,0.019915498394233767,2.0466593730340884e-08,8.1319103831223082e-08,3.2707743495415912e-10,0.00037550485053970564,1.1079012626077315e-06,0.001488104296713472,2.2098964153711319e-07,0.00030422337726073177,5.8117073602307927e-08,4.1258715958802563e-05,0.00010063261747505436
0.00042844580848290585,0.15078258137065886,0.0,0.0,0.0,0.0,0.48001905359033653,0.00043047045259231146,0.00014042272037591134,0.056568966041320355,5.9343484492283421e-05,0.21202596804216897,0.22837527245229339,1.920498695834696e-07,8.1842100544009835e-06,0.020047048113106574,2.05690469809101e-08,8.1894398948077618e-08,3.2939135680981392e-10,0.00037958176431661795,1.1174993756400876e-06,0.0014947134659159811,2.2151261299888274e-07,0.00030649897434393203,5.8411101321605455e-08,4.1439088089477587e-05,0.00010134533479659213
0.00043077103651953884,0.15092528858292767,0.0,0.0,0.0,0.0,0.47863951605637123,0.00042979332251950056,0.00014036853981456865,0.056771786184775519,5.9222119231611519e-05,0.2124462907202978,0.22898717943089142,1.9214775359867843e-07,8.2176019317046291e-06,0.020178508038535777,2.0671115205296064e-08,8.2468535676859941e-08,3.3170061945772378e-10,0.00038367044756110636,1.1270933711884127e-06,0.0015012938551817886,2.2202959263562926e-07,0.00030877410954548471,5.8703820075923589e-08,4.1618532936738265e-05,0.00010205759451689669
0.00043309626455617184,0.15106753543324689,0.0,0.0,0.0,0.0,0.47726742004875672,0.00042911925674635166,0.00014031287854445682,0.05697394730909431,5.9101354846912876e-05,0.21286320957919014,0.22959581589110079,1.9224261834646527e-07,8.2508270820612596e-06,0.020309876732546958,2.0772799201456323e-08,8.3041499299048945e-08,3.3400516369782073e-10,0.00038777073471176561,1.1366828499831372e-06,0.0015078455874119082,2.2254063719680047e-07,0.00031104874767958585,5.89952340294546e-08,4.17970547603532e-05,0.00010276938788449257
