Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
4.585988060759958e-05,0.11793426341308119,0.0,0.0,0.0,0.0,0.89963359393151598,0.00062299597245838226,7.2777120180136904e-05,0.0088292052027401629,9.3188629892988019e-05,0.046660488635778812,0.043459008630738052,5.8701036710239087e-08,5.8349348605623535e-07,0.00054797645172898499,7.6362456335430066e-10,9.1970940909190807e-10,3.6992068413978921e-12,7.7469235199865244e-07,4.2078365986911839e-09,7.3676163573988939e-05,1.7550240962744291e-08,2.9584591621672983e-06,1.2270424125192074e-09,1.4845013928074933e-06,8.2110353236114463e-07,3.8363827518724198e-07,1.9031976051195293e-15
4.6828116520370046e-05,0.1180525538630682,0.0,0.0,0.0,0.0,0.89765685794852335,0.00062209063827556592,7.3487196847982233e-05,0.0090097916688861822,9.3053476477190553e-05,0.047565549426600136,0.044324608578248104,5.9767664288539598e-08,6.0087399357697347e-07,0.00057058305320599456,7.9466492377269015e-10,9.673134194012852e-10,3.890677192111713e-12,8.2958710234922139e-07,4.48416459534924e-09,7.6498548085884659e-05,1.8186014315759648e-08,3.1353738924417737e-06,1.2887218820248374e-09,1.5502053568418802e-06,8.6855093282867989e-07,4.0938113533924116e-07,2.1146902383601554e-15
4.7796352433140513e-05,0.11817058225327746,0.0,0.0,0.0,0.0,0.89568878186261336,0.0006211900698045625,7.4190503239533615e-05,0.0091898651934541054,9.2918301831258562e-05,0.048465771921810223,0.045186472109356855,6.0825795449283853e-08,6.1839478258310521e-07,0.00059357145663394581,8.2619575071697409e-10,1.0162769344813495e-09,4.0876156716144998e-12,8.8703939429322524e-07,4.7720730086568692e-09,7.9356778020201572e-05,1.8828065780170525e-08,3.3182628675508943e-06,1.3519641888677196e-09,1.6169946557496836e-06,9.1741215206232969e-07,4.3607492243324976e-07,2.3433340075799505e-15
4.876458834591098e-05,0.11828834911765722,0.0,0.0,0.0,0.0,0.89372931545440826,0.00062029421796179116,7.4887095456824861e-05,0.0093694284116785913,9.2783117629872974e-05,0.049361187480510202,0.046044620204469186,6.1875505851781171e-08,6.360529376002825e-07,0.00061693760893949076,8.582100676520294e-10,1.0666054376779798e-09,4.2900443347335678e-12,9.4710570514880722e-07,5.0717613696431299e-09,8.2250071180160067e-05,1.9476182201647661e-08,3.5071556942619522e-06,1.4167631615457824e-09,1.6848476274935879e-06,9.6768501440175146e-07,4.6372146581934147e-07,2.5899926315173898e-15
4.973282425868145e-05,0.11840585500103443,0.0,0.0,0.0,0.0,0.89177840868725189,0.00061940303440556816,7.5577029436441957e-05,0.0095484839483731231,9.264793520773334e-05,0.050251827299829535,0.046899073781366901,6.2916870402453767e-08,6.5384558437489728e-07,0.00064067749808458983,8.9070096334606456e-10,1.1183040133053536e-09,4.4979836313318332e-12,1.0098420920199576e-06,5.3834257240703414e-09,8.5177660236006588e-05,2.0130155137063796e-08,3.7020792184456709e-06,1.4831120768818904e-09,1.7537429152957345e-06,1.0193669300542025e-06,4.9232199889236117e-07,2.8555436521726251e-15
5.0701060171451915e-05,0.1185231004586699,0.0,0.0,0.0,0.0,0.88983601171265869,0.00061851647152140921,7.6260360930407447e-05,0.0097270344176840096,9.2512765572799638e-05,0.051137722412943121,0.047749853692523825,6.3949963262171519e-08,6.7176988933992608e-07,0.00066478715272629474,9.23661591760752e-10,1.1713773560014889e-09,4.7114524439371634e-12,1.075304176204583e-06,5.7072585957750881e-09,8.8138792425671565e-05,2.0789780754350664e-08,3.9030576088967355e-06,1.5510036847729878e-09,1.8236594683342618e-06,1.0724549209890302e-06,5.2187718999550478e-07,3.1408777361618918e-15
5.166929608422238e-05,0.11864008605589633,0.0,0.0,0.0,0.0,0.88790207487555006,0.00061763448241007113,7.6937145500750254e-05,0.0099050824228555778,9.2377619406320641e-05,0.052018903687184898,0.048596980722523039,6.4974857853588078e-08,6.8982305947257148e-07,0.00068926264187509198,9.5708517200936899e-10,1.2258297783766142e-09,4.9304681185052765e-12,1.1435471283915802e-06,6.043448956800131e-09,9.1132729261825157e-05,2.1454859750447065e-08,4.1101124400868218e-06,1.6204302337522808e-09,1.8945765418479581e-06,1.126945645103704e-06,5.5238717201165184e-07,3.4468979823207176e-15
5.263753199699285e-05,0.11875681236765674,0.0,0.0,0.0,0.0,0.88597654871913112,0.00061675702087164231,7.7607438493092521e-05,0.010082630556012183,9.2242507084540552e-05,0.052895401822349912,0.049440475585626656,6.5991626868383147e-08,7.0800234147455006e-07,0.00071410007455059016,9.9096498817658162e-10,1.2816652212261085e-09,5.1550465054976555e-12,1.21462565467688e-06,6.3921821965237954e-09,9.4158746245515213e-05,2.2125197242968788e-08,4.3232627737425524e-06,1.6913834933619143e-09,1.966473696673697e-06,1.1828354188317091e-06,5.8385157064704699e-07,3.7745192373722315e-15
5.360576790976332e-05,0.11887327997823377,0.0,0.0,0.0,0.0,0.88405938398968487,0.00061588404139744442,7.8271295048404528e-05,0.010259681397946044,9.2107438662529455e-05,0.05376724734901308,0.050280358923400471,6.7000342274469857e-08,7.2630502211829783e-07,0.00073929559943784599,1.0252943893518448e-09,1.3388872589875228e-09,5.385201981830551e-12,1.288593983275616e-06,6.7536401032820954e-09,9.7216132585800004e-05,2.2800602711901883e-08,4.5425252391429121e-06,1.7638547802787775e-09,2.039330798390454e-06,1.2401202382494986e-06,6.1626953147444152e-07,4.1246674192372509e-15
5.4574003822533784e-05,0.11898948948068298,0.0,0.0,0.0,0.0,0.88215053164081503,0.00061501549914839482,7.8928770048756206e-05,0.010436237517929787,9.1972423924900642e-05,0.054634470627162091,0.051116651302562301,6.8001075323229899e-08,7.4472842648957332e-07,0.00076484540453904831,1.0600667892511987e-09,1.3974991133653437e-09,5.6209475056756949e-12,1.3655058520932155e-06,7.128000833253418e-09,0.00010030419092605408,2.3480889856093859e-08,4.7679141121084584e-06,1.8378349757876891e-09,2.1131280159246777e-06,1.2987957989016822e-06,6.4963974571399463e-07,4.4982788510989057e-15
5.554223973530425e-05,0.11910544147681353,0.0,0.0,0.0,0.0,0.88024994283801528,0.000614151349959398,7.9579918185533442e-05,0.010612301473517076,9.1837472313876251e-05,0.055497101844583209,0.05194937321272787,6.8993896556403392e-08,7.6326992009561404e-07,0.00079074571683099867,1.0952756665660518e-09,1.4575036516409438e-09,5.8622946096628471e-12,1.445414496782646e-06,7.5154389138291272e-09,0.00010342223707511861,2.4165876610949886e-08,4.9994413925764425e-06,1.9133145574419426e-09,2.1878458200498447e-06,1.3588575142499347e-06,6.8396047491844081e-07,4.8962996020928381e-15
5.651047564807472e-05,0.11922113657621339,0.0,0.0,0.0,0.0,0.87835756896193473,0.000613291550294533,8.022479379975154e-05,0.010787875810399894,9.1702593086853646e-05,0.056355171016048096,0.052778545064665963,6.9978875813765653e-08,7.8192690365140979e-07,0.0008169928019089636,1.130914563904897e-09,1.5189034134948264e-09,6.1092535087624947e-12,1.5283726399343754e-06,7.9161251895221708e-09,0.00010656959974625399,2.4855384865974702e-08,5.2371168808275872e-06,1.9902836017988215e-09,2.2634649811045882e-06,1.4203005332392501e-06,7.1922957437210237e-07,5.3196848444860875e-15
5.7478711560845186e-05,0.11933657539706828,0.0,0.0,0.0,0.0,0.87647336161352651,0.00061243605729960338,8.0863451162241072e-05,0.010962963062187518,9.1567795032441153e-05,0.0572087079812598,0.053604187187858102,7.0956082238653356e-08,8.0069682205232485e-07,0.00084358296365578457,1.1669770894287273e-09,1.581700582423392e-09,6.3618329853204945e-12,1.6144324800519545e-06,8.3302268924669724e-09,0.00010974562029765985,2.5549240767975392e-08,5.4809482520810547e-06,2.0687318417562617e-09,2.3399665674000473e-06,1.483119756285504e-06,7.5544451571042825e-07,5.7693982092245258e-15
5.844694747361565e-05,0.11945175856360965,0.0,0.0,0.0,0.0,0.8745972726147716,0.00061158482865999173,8.1495943889847513e-05,0.011137565750374976,9.1433087054772466e-05,0.058057742405591903,0.05442631982975802,7.1925584288452588e-08,8.1957714518202013e-07,0.00087051254385887725,1.203456913101718e-09,1.6458970663640735e-09,6.6200407133430466e-12,1.7036456829648556e-06,8.7579074673353953e-09,0.00011294965248668719,2.624727386757094e-08,5.7309411299116752e-06,2.1486486128022115e-09,2.4173319414736272e-06,1.54730985134865e-06,7.9260240786405374e-07,6.24641117865338e-15
5.941518338638612e-05,0.11956668671013972,0.0,0.0,0.0,0.0,0.87272925401780554,0.00061073782285845561,8.2122326102293468e-05,0.011311686383954571,9.12984770100647e-05,0.058902303775437183,0.055244963151855349,7.2887449733316389e-08,8.3856540588474675e-07,0.00089777792193437053,1.2403477738440925e-09,1.7114943570772471e-09,6.8838826929124139e-12,1.7960633701436995e-06,9.1993269187942534e-09,0.0001161810622124923,2.6949318615634399e-08,5.9870991574210195e-06,2.2300230245084225e-09,2.4955427601385341e-06,1.6128652668742446e-06,8.3070001831725853e-07,6.75170243619752e-15
6.038341929915659e-05,0.11968136047200076,0.0,0.0,0.0,0.0,0.87086925809587157,0.0006098949985966002,8.2742650000940254e-05,0.011485327459805163,9.1163974136441957e-05,0.059742421405087863,0.056060137232728263,7.3841745682035345e-08,8.5765911937445325e-07,0.00092537551442574515,1.2776434640109724e-09,1.7784938464346205e-09,7.1533645223405533e-12,1.8917361155083168e-06,9.6546410523948368e-09,0.00011943922729954979,2.7655210995459579e-08,6.2494240684004783e-06,2.3128436595448015e-09,2.5745809659264044e-06,1.679780248628204e-06,8.6973379061456738e-07,7.2862573458717046e-15
6.125483162065001e-05,0.11978434989728283,0.0,0.0,0.0,0.0,0.86920208190005044,0.00060913999863052557,8.3295806833460741e-05,0.011641196459521821,9.1043018282253914e-05,0.06049475195442619,0.056790844226950361,7.4694195010242057e-08,8.749316765672495e-07,0.00095049445901161428,1.311550649684276e-09,1.8399928744614714e-09,7.4007226849778705e-12,1.9806660074374404e-06,1.0076430243409557e-08,0.00012239394688187084,2.8293674478916952e-08,6.4907891209923094e-06,2.3886093945370894e-09,2.6464080762750577e-06,1.7411612490198897e-06,9.0566142017043128e-07,7.7931963755658598e-15
6.203910270999408e-05,0.11987686504784466,0.0,0.0,0.0,0.0,0.86770711806028011,0.00060846334286616943,8.3789521161981552e-05,0.011781149651326411,9.093424197391605e-05,0.061168809564157482,0.05744610373435164,7.5456242806684177e-08,8.9054691619174722e-07,0.00097332701139656518,1.3423395693462551e-09,1.8963141238765627e-09,7.627255058295283e-12,2.0630216572603886e-06,1.0465858936064837e-08,0.00012507093954092671,2.8870752935667025e-08,6.7122874281174926e-06,2.457785049848119e-09,2.7116026300686969e-06,1.7973379134612346e-06,9.3863947049923077e-07,8.270994918347483e-15
6.274494669040376e-05,0.11995998696163111,0.0,0.0,0.0,0.0,0.86636607987277126,0.00060785663843562711,8.4230545261690533e-05,0.011906842231192555,9.0836414699702782e-05,0.061773012248793786,0.058033921137402952,7.6137938830476434e-08,9.0465621335267083e-07,0.00099405737720524752,1.3702675392833531e-09,1.9477908525951454e-09,7.8343020547789348e-12,2.1390422787385048e-06,1.0824364153672848e-08,0.0001274943371102023,2.9392047884082024e-08,6.9150929532298935e-06,2.5208367329908e-09,2.7707154771519252e-06,1.8486504064980154e-06,9.6883870887963478e-07,8.7189282678358549e-15
6.345079067081343e-05,0.12004297488142049,0.0,0.0,0.0,0.0,0.86502921899433616,0.00060725208354631566,8.4668446437168818e-05,0.012032284466192856,9.0738657716677519e-05,0.062374906195136547,0.058619931177265425,7.6815732033497756e-08,9.188172426920136e-07,0.001014957894016007,1.3983995793334432e-09,2.0000137859984738e-09,8.0443503966222334e-12,2.2168829170861988e-06,1.1190524178976597e-08,0.00012993086281928859,2.9915106120341492e-08,7.121171763216349e-06,2.5846353659598606e-09,2.830236181261869e-06,1.9006741725579815e-06,9.9952779235640557e-07,9.1842368127922608e-15
6.415663465122311e-05,0.12012582906390104,0.0,0.0,0.0,0.0,0.86369651733162067,0.00060664966333511612,8.5103244620737188e-05,0.012157477302248698,9.0640974012700965e-05,0.062974502459986689,0.059204141481775087,7.7489647205777434e-08,9.3302910180245647e-07,0.0010360272341207934,1.4267333852231386e-09,2.0529829772865065e-09,8.2574002977925144e-12,2.2965622125388454e-06,1.1564393570805398e-08,0.00013238029446294242,3.0439869804661885e-08,7.3305216389392811e-06,2.6491760670134551e-09,2.8901582172198599e-06,1.9534066930829794e-06,1.0307048829174274e-06,9.6673107562553715e-15
6.486247863163278e-05,0.12020854976712117,0.0,0.0,0.0,0.0,0.8623679568617556,0.00060604936323902837,8.5534959967379119e-05,0.012282421681506275,9.054336620819615e-05,0.063571812047955242,0.059786559651646892,7.8159709416438345e-08,9.4729091692819691e-07,0.0010572640798387916,1.4552666887033216e-09,2.1066983194155143e-09,8.4734513277475842e-12,2.3780986390789934e-06,1.1946025760207325e-08,0.00013484241286660541,3.0966283150857992e-08,7.5431399168537366e-06,2.714453999788975e-09,2.9504751381271775e-06,2.0068454076767857e-06,1.0623680762889897e-06,1.0168541556393096e-14
6.556832261204246e-05,0.12029113725401312,0.0,0.0,0.0,0.0,0.86104351962671699,0.00060545116847579561,8.5963612549211309e-05,0.012407118542689806,9.0445836768893696e-05,0.064166845914927301,0.060367193263117958,7.8825943200894906e-08,9.6160183416795045e-07,0.0010786671233344711,1.4839972351818981e-09,2.1611596318701307e-09,8.6925027604511152e-12,2.4615105070965357e-06,1.2335472575899733e-08,0.00013731700185097459,3.1494292268352145e-08,7.759023501907729e-06,2.7804643459696318e-09,3.0111805710140341e-06,2.0609877182573468e-06,1.0945154037165199e-06,1.0688321446978572e-14
6.627416659245214e-05,0.12037359178695337,0.0,0.0,0.0,0.0,0.85972318774091361,0.00060485506456310341,8.6389222020784504e-05,0.012531568820648091,9.0348388492891485e-05,0.064759614964161771,0.060946049864001477,7.9488372111752262e-08,9.7596097414838995e-07,0.0011002350667461414,1.5129227515494611e-09,2.216366783615381e-09,8.9145540688397042e-12,2.5468159567441648e-06,1.2732785405696388e-08,0.00013980384818058409,3.202384166246885e-08,7.9781688792621071e-06,2.8472019955514231e-09,3.0722682205145803e-06,2.115830988361774e-06,1.1271448362667616e-06,1.122704314035081e-14
6.698001057286181e-05,0.12045591362586258,0.0,0.0,0.0,0.0,0.85840694338738477,0.00060426103722649145,8.681180830248898e-05,0.012655773446545209,9.0251023763699152e-05,0.065350130048140845,0.061523136975787832,8.0147020944152901e-08,9.9036747489287081e-07,0.0011219666219729402,1.5420410197506267e-09,2.2723193741163189e-09,9.139603641867775e-12,2.6340329572985593e-06,1.3138015360511183e-08,0.00014230274153109843,3.2554876585658395e-08,8.2005721269524705e-06,2.914661799476925e-09,3.1337318657364524e-06,2.1713725464272788e-06,1.1602542868444913e-06,1.1785100732468061e-14
6.768585455327149e-05,0.120538103040297,0.0,0.0,0.0,0.0,0.85709476881843616,0.00060366907221778474,8.7231391037905553e-05,0.012779733347874328,9.0153745006519965e-05,0.065938401968763466,0.062098462093163408,8.0801914532440917e-08,1.0048205352769304e-06,0.0011438605105712752,1.5713498754574451e-09,2.3290170549681173e-09,9.3676500782839818e-12,2.7231793128912383e-06,1.3551210664787581e-08,0.00014481347443348624,3.3087348455031462e-08,8.426228927605573e-06,2.982839006368151e-09,3.1955653594048752e-06,2.2276096876544043e-06,1.1938416130108824e-06,1.2362889025795721e-14
6.832111413564019e-05,0.1206119605079329,0.0,0.0,0.0,0.0,0.85591727676067286,0.00060313805537741036,8.760646362643351e-05,0.012891088783099169,9.0066269654492327e-05,0.066465937678993101,0.062614754365751965,8.1388126644086309e-08,1.0178673881115531e-06,0.0011637027565544892,1.5978889442255506e-09,2.380681743735134e-09,9.5754530780923102e-12,2.8050752084818236e-06,1.3929936847104157e-08,0.0001470830876728446,3.3567757067818505e-08,8.63209795696326e-06,3.0448074385249928e-09,3.2515267030095017e-06,2.2788155767603936e-06,1.2244769767304567e-06,1.2900094175949768e-14
6.889284775977201e-05,0.12067834086221763,0.0,0.0,0.0,0.0,0.85486032958422498,0.00060266155039821398,8.7941974156596905e-05,0.012991140385001654,8.9987604469640687e-05,0.0669391802096925,0.063078206797039779,8.1913146856524124e-08,1.0296407037509396e-06,0.0011816715641034994,1.621903234851818e-09,2.4276953311007105e-09,9.7645486619409185e-12,2.8801404302941861e-06,1.4276369138387709e-08,0.00014913367557731341,3.4001051481363928e-08,8.8196270359599519e-06,3.1010689872070426e-09,3.3021402257000742e-06,2.3253790413577675e-06,1.2523768860394928e-06,1.3397754710196873e-14
6.946458138390384e-05,0.12074463480650527,0.0,0.0,0.0,0.0,0.85380602127041494,0.00060218637379438954,8.8275548729479001e-05,0.013091033059827594,8.9908999875237735e-05,0.067410970038133233,0.063540516418760032,8.2435745193378653e-08,1.0414430910556113e-06,0.0011997446371206891,1.6460386893294169e-09,2.4751968589305286e-09,9.955606814352704e-12,2.9565025939238952e-06,1.462811203583236e-08,0.00015119167171798631,3.4435197446376692e-08,9.0092818545515064e-06,3.1577919447963833e-09,3.3529857170687576e-06,2.3723939661848555e-06,1.2805863520105402e-06,1.3909063353026379e-14
7.003631500803567e-05,0.12081084248381405,0.0,0.0,0.0,0.0,0.85275434252394355,0.00060171251831206548,8.8607197599003417e-05,0.013190767293232999,8.9830457079765203e-05,0.067881312806134131,0.064001687160611484,8.2955933778742716e-08,1.0532741262034616e-06,0.0012179213146000397,1.6702941607673899e-09,2.5231861954766669e-09,1.0148627005422459e-11,3.0341708320764754e-06,1.4985189505249563e-08,0.00015325697116598175,3.4870169251312404e-08,9.2010594063455541e-06,3.2149735590521427e-09,3.4040600503055539e-06,2.4198588558376587e-06,1.309104140695272e-06,1.443423036343849e-14
7.060804863216749e-05,0.1208769640377606,0.0,0.0,0.0,0.0,0.8517052840803182,0.00060123997674724303,8.8936931018567528e-05,0.013290343569247529,8.9751977250433003e-05,0.068350214133404211,0.064461722940235194,8.3473724237354304e-08,1.0651333652808005e-06,0.0012362009396068513,1.6946684846462075e-09,2.5716629147935172e-09,1.0343607521893262e-11,3.1131542005535398e-06,1.5347625462278249e-08,0.00015532947014483821,3.5305939194068088e-08,9.3949565386611875e-06,3.272610857766679e-09,3.4553601290234654e-06,2.4677722039054477e-06,1.3379289995584638e-06,1.497346586996418e-14
7.117978225629932e-05,0.12094299961225352,0.0,0.0,0.0,0.0,0.85065883670559317,0.00060076874194333837,8.9264759183585034e-05,0.013389762370285975,8.9673561521824921e-05,0.068817679617748553,0.064920627663325778,8.398912995842624e-08,1.0770203888569666e-06,0.0012545828592153501,1.7191605693070629e-09,2.6206262684631261e-09,1.0540545353542549e-11,3.1934616814976384e-06,1.5715443529075994e-08,0.00015740906602387439,3.5742482212897322e-08,9.5909699512628929e-06,3.3307010674705554e-09,3.5068828871585723e-06,2.5161324927577435e-06,1.3670596572323959e-06,1.5526980918459622e-14
7.175151588043114e-05,0.12100894935183194,0.0,0.0,0.0,0.0,0.84961499119679995,0.00060029880681077377,8.9590692211496498e-05,0.013489024177124664,8.9595211027906899e-05,0.069283714834908736,0.065378405223394262,8.4502162994091714e-08,1.0889347950136736e-06,0.0012730664244883585,1.7437692999342274e-09,2.6700762435110812e-09,1.0739440448200853e-11,3.2751021829202652e-06,1.6088666431361807e-08,0.00015949565729829305,3.6179774714817183e-08,9.7890962029090142e-06,3.3892414803325218e-09,3.5586252887123301e-06,2.5649381943984384e-06,1.3964948249443335e-06,1.6094985981722335e-14
7.232324950456297e-05,0.12107481340148389,0.0,0.0,0.0,0.0,0.84857373838158956,0.00059983016432890225,8.9914740213924477e-05,0.013588129468956519,8.9516926870732768e-05,0.069748325338278128,0.06583505950203325,8.5012834827148652e-08,1.1008761596008307e-06,0.0012916509907370517,1.7684935396770286e-09,2.7200124099019048e-09,1.094029107617837e-11,3.3580845309728009e-06,1.6467316569368704e-08,0.00016158914367336895,3.6617790764183837e-08,9.9893316993932928e-06,3.4482291371063312e-09,3.6105843299509304e-06,2.6141877694682465e-06,1.4262331952338195e-06,1.6677691240508191e-14
7.28949831286948e-05,0.1211405919058744,0.0,0.0,0.0,0.0,0.84753506911881404,0.00059936280753263634,9.0236913255838284e-05,0.013687078723337928,8.9438710126822898e-05,0.070211516659109185,0.066290594368543773,8.5521157865621167e-08,1.1128440710222866e-06,0.0013103359172418766,1.7933321941060883e-09,2.7704341390970978e-09,1.1143094709406751e-11,3.4424174754653957e-06,1.6851416061879469e-08,0.00016368942596066673,3.705650590901008e-08,1.0191672712319883e-05,3.5076611704542763e-09,3.6627570367258203e-06,2.6638796693903025e-06,1.4562734444868974e-06,1.7275307417118688e-14
7.346671675282662e-05,0.12120628501176528,0.0,0.0,0.0,0.0,0.84649897429952659,0.00059889672950154871,9.0557221343256163e-05,0.01378587241605172,8.936056186326075e-05,0.070673294307174714,0.066745013679219617,8.6027144509746571e-08,1.1248381276686213e-06,0.0013291205666339664,1.81828418249317e-09,2.8213409351733244e-09,1.1347849353222107e-11,3.5281097073210267e-06,1.7240986677067466e-08,0.00016579640584010394,3.7495896654277127e-08,1.039611541949618e-05,3.5675347708317474e-09,3.715140458589863e-06,2.7140123398253021e-06,1.4866142388433164e-06,1.7888045033837903e-14
7.403845037695845e-05,0.12127189286440201,0.0,0.0,0.0,0.0,0.84546544484554587,0.00059843192337934495,9.087567445184256e-05,0.013884511021297844,8.9282483117190299e-05,0.071133663769959055,0.067198321278334888,8.6530806319544814e-08,1.1368579265707805e-06,0.0013480043057136079,1.8433484040798855e-09,2.8727324191332552e-09,1.1554553483231225e-11,3.6151698352370579e-06,1.7636049619682203e-08,0.00016790998616780654,3.7935939100189605e-08,1.0602655854519117e-05,3.6278470385212373e-09,3.767731676700149e-06,2.7645842163183155e-06,1.517254227351039e-06,1.8516114268346166e-14
7.461018400109028e-05,0.12133741561058103,0.0,0.0,0.0,0.0,0.84443447170994523,0.00059796838236074738,9.1192282513931212e-05,0.013982995011621724,8.9204474908397081e-05,0.071592630513084635,0.067650520997771899,8.7032154865922256e-08,1.1489030641368625e-06,0.0013669865050943651,1.8685237645143943e-09,2.9246080240469482e-09,1.1763204819149346e-11,3.7036063941196054e-06,1.8036625671110604e-08,0.00017003007083860394,3.8376609285119004e-08,1.0811289930713745e-05,3.6885950297668201e-09,3.8205278003431154e-06,2.8155937264555052e-06,1.5481920455802238e-06,1.9159725201383393e-14
7.51819176252221e-05,0.12140285339711408,0.0,0.0,0.0,0.0,0.84340604587782264,0.00059750609969154596,9.1507055413671837e-05,0.014081324857832523,8.9126538238919905e-05,0.07205019998057699,0.068101616656520356,8.7531202363334263e-08,1.1609731460138204e-06,0.0013860665388466102,1.8938092032491215e-09,2.9769670554758428e-09,1.1973800567856141e-11,3.7934278549453341e-06,1.8442735327206028e-08,0.00017215656464885637,3.8817884338558645e-08,1.1022013464714197e-05,3.7497758744420474e-09,3.8735259635007054e-06,2.867039292180139e-06,1.5794263187317819e-06,1.981908804076932e-14
7.575365124935393e-05,0.12146820637037106,0.0,0.0,0.0,0.0,0.84238015836430069,0.00059704506868575504,9.1820002991602027e-05,0.014179501029272203,8.9048674079375412e-05,0.07250637759371184,0.068551612062068695,8.8027960717084805e-08,1.1730677840701302e-06,0.0014052437856575375,1.919203660328602e-09,3.0298089849266715e-09,1.2186338603678256e-11,3.8846425909080614e-06,1.8854398579012631e-08,0.00017428937373105546,3.9259741927132587e-08,1.1234822106351354e-05,3.8113866896309165e-09,3.9267233362113355e-06,2.9189193235762082e-06,1.6109556528438707e-06,2.0494412839714389e-14
7.632538487348575e-05,0.12153347467878776,0.0,0.0,0.0,0.0,0.84135680021633552,0.00059658528270358012,9.2131135042553585e-05,0.014277523993562476,8.8970883392140116e-05,0.072961168752266714,0.069000511009091325,8.852244089116405e-08,1.1851865870826326e-06,0.0014245176276774993,1.9447060505105028e-09,3.0831334022379952e-09,1.2400817276861579e-11,3.9772589097201414e-06,1.9271634985936826e-08,0.00017642840511595826,3.9702159079394233e-08,1.1449711411470625e-05,3.8734245018021187e-09,3.9801171131501484e-06,2.9712322254119819e-06,1.6427786444455851e-06,2.1185908844066171e-14
7.689711849761758e-05,0.12159865846906155,0.0,0.0,0.0,0.0,0.84033596251160891,0.00059612673516993772,9.2440461323334435e-05,0.014375394216804489,8.8893167113728757e-05,0.073414578833348954,0.069448317280331115,8.9014654362562443e-08,1.1973291666226455e-06,0.0014438874514454956,1.9703153151909114e-09,3.1369395124272364e-09,1.2617233389869981e-11,4.0712850260965016e-06,1.9694463587884798e-08,0.00017857356707062726,4.0145113210271257e-08,1.1666676789721599e-05,3.9358863344926406e-09,4.0337045223994541e-06,3.0239763930575821e-06,1.6748938738372872e-06,2.1893785310409195e-14
7.746885212174941e-05,0.12166375789041713,0.0,0.0,0.0,0.0,0.83931763636017631,0.00059566941954478406,9.274799153791327e-05,0.014473112163301794,8.8815526163142715e-05,0.073866613193067726,0.069895034645306067,8.9504613876598982e-08,1.2094951471143633e-06,0.0014633526465387793,1.9960304521933036e-09,3.1912263512951738e-09,1.283558306459794e-11,4.1667290998423362e-06,2.0122903229702391e-08,0.00018072476859984558,4.0588583438222689e-08,1.1885713584238821e-05,3.9987693510567729e-09,4.0874828126993605e-06,3.0771502190566567e-06,1.7072999159129994e-06,2.2618251915115283e-14
7.804058574588123e-05,0.12172877309022889,0.0,0.0,0.0,0.0,0.83830181290325267,0.00059521332934872183,9.3053735344474051e-05,0.014570678295780537,8.8737961443267706e-05,0.074317277165211665,0.07034066686127001,8.9992330303929922e-08,1.2216841549440612e-06,0.0014829126066194069,2.0218504043030665e-09,3.2459937471011218e-09,1.3055865610242468e-11,4.2635992053568149e-06,2.0556972294693752e-08,0.00018288191982610572,4.103254854167433e-08,1.2106817013522329e-05,4.0620706162803533e-09,4.1414492632279903e-06,3.1307520886348173e-06,1.7399953324083191e-06,2.3359517468182443e-14
7.861231937001306e-05,0.12179370421775441,0.0,0.0,0.0,0.0,0.83728848331332639,0.00059475845815715027,9.3357702370462769e-05,0.014668093075376211,8.8660473836045604e-05,0.074766576061334064,0.070785217673131118,9.0477814348222575e-08,1.2338958074380262e-06,0.0015025667293645621,2.0477741120905031e-09,3.3012408327732668e-09,1.327807753930429e-11,4.3619033330096103e-06,2.0996688594236185e-08,0.00018504493195498328,4.1476986111311349e-08,1.2329982178916491e-05,4.1257870709507602e-09,4.1956011828253764e-06,3.1847803803266032e-06,1.7729786733982159e-06,2.4117789897143891e-14
7.918405299414489e-05,0.12185855142143162,0.0,0.0,0.0,0.0,0.83627763879480466,0.00059430479959417281,9.3659902193560899e-05,0.014765356961534816,8.8583064201552022e-05,0.075214515171340701,0.07122869081295688,9.0961077772372556e-08,1.2461297353876201e-06,0.0015223144159622292,2.073800566076669e-09,3.3569667385165138e-09,1.3502215353355634e-11,4.4616494017258832e-06,2.144206962161727e-08,0.00018721371709284893,4.1921875536309326e-08,1.2555204093469915e-05,4.1899157876665371e-09,4.2499359053483557e-06,3.2392334684879898e-06,1.8062484810162232e-06,2.4893277634393217e-14
7.975578661827671e-05,0.12192331485096734,0.0,0.0,0.0,0.0,0.8352692705840733,0.00059385234732413058,9.3960344333796883e-05,0.014862470411959644,8.8505733394601377e-05,0.075661099764090634,0.071671089999804649,9.14421322778907e-08,1.2583855763498097e-06,0.0015421550707731219,2.0999287663132096e-09,3.4131708166633284e-09,1.3728276447388152e-11,4.5628452705691052e-06,2.1893132609124847e-08,0.00018938818812809115,4.2367196886478015e-08,1.2782477699283718e-05,4.2544538761762532e-09,4.3044507865247911e-06,3.294109724594848e-06,1.8398032915714518e-06,2.5686188753225957e-14
