Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00021520103168741795,0.13523172472767964,0.0,0.0,0.0,0.0,0.65039546878516707,0.00051098781966670134,0.00013159870566566208,0.034458042939393009,7.3011534118085273e-05,0.15256928700440053,0.15295833076137624,1.6163328222151854e-07,4.2751359806861598e-06,0.0079009201493074385,9.6051625374413009e-09,2.721206091272498e-08,1.0945092399790167e-10,7.8287901042408577e-05,2.8972034067071493e-07,0.00075132892081184138,1.3738164142991544e-07,0.00010951107878259812,2.5496008647665781e-08,1.8764294316728288e-05,2.4816130607966693e-05,1.4717607174481288e-05,1.0527257261582357e-12,5.2349992142039927e-11,2.0617763928005632e-11,9.1794283676147107e-15,2.116902463465727e-13
0.00021627613784055966,0.13532353661932967,0.0,0.0,0.0,0.0,0.64925906871976369,0.00051047074608669889,0.00013172263682459219,0.034591680716914458,7.2910725864166724e-05,0.15300692493657408,0.1534589033981911,1.6194886768946357e-07,4.2976804953264309e-06,0.0079591586309980724,9.6672017848966511e-09,2.7457773046843133e-08,1.1043921445896988e-10,7.9286532841848931e-05,2.9294999559242312e-07,0.00075566325474900027,1.3797978688699354e-07,0.00011050856313856309,2.5679640084057548e-08,1.8875598969070473e-05,2.503238733297874e-05,1.4839602473482142e-05,1.0692759146581604e-12,5.2935333970628317e-11,2.0848297788231734e-11,9.2859814408786648e-15,2.1616764304698469e-13
0.00021735124399370137,0.13541516379242338,0.0,0.0,0.0,0.0,0.64812666457308288,0.00050995530536220967,0.00013184483833036308,0.034725039265124456,7.2810225813441164e-05,0.1534425322688899,0.15395772469462068,1.6226186417215551e-07,4.3201843661161917e-06,0.0080174594158661013,9.7292029753366265e-09,2.7703982595760778e-08,1.1142950559578212e-10,8.0291339608926031e-05,2.9619271753409405e-07,0.00075999164577880284,1.3857525401054061e-07,0.00011150822644540062,2.586317828812434e-08,1.8986723342828049e-05,2.5249086805905032e-05,1.496169301421096e-05,1.085970097324461e-12,5.3522797646510917e-11,2.1079667327847783e-11,9.3930338368441016e-15,2.2070818451690367e-13
0.00021842635014684308,0.13550660690818248,0.0,0.0,0.0,0.0,0.64699823439795789,0.0005094414878392175,0.00013196532605632113,0.034858119795206532,7.2710033335072916e-05,0.15387612124910596,0.15445480418390961,1.6257229191323644e-07,4.3426473556163085e-06,0.0080758215430427778,9.7911650920420488e-09,2.7950681714551949e-08,1.1242176585488861e-10,8.1302304348517202e-05,2.9944839056823431e-07,0.00076431405567398635,1.3916804611015515e-07,0.00011251004360689868,2.6046618416820125e-08,1.9097666247139913e-05,2.5466224375190875e-05,1.5083875561666115e-05,1.1028082638965893e-12,5.411236144752808e-11,2.1311863991725685e-11,9.5005827721289397e-15,2.253122436840061e-13
0.0002195014562999848,0.13559786662619971,0.0,0.0,0.0,0.0,0.64587375640901168,0.00050892928398150181,0.0001320841164346512,0.034990923510307886,7.261014695042882e-05,0.1543077040293386,0.15495015133019963,1.6288017094282072e-07,4.3650693242459937e-06,0.008134244061562091,9.8530871609758623e-09,2.8197862497529777e-08,1.1341596343845071e-10,8.2319409903108156e-05,3.0271690406276858e-07,0.00076863044716794185,1.3975816972246543e-07,0.00011351398976314688,2.6229956415336326e-08,1.920842652335631e-05,2.5683795432448212e-05,1.5206146924388512e-05,1.1197903976075595e-12,5.4704003733414694e-11,2.1544879256943026e-11,9.6086254762678495e-15,2.2998019026973133e-13
0.0002205765624531265,0.1356889436024227,0.0,0.0,0.0,0.0,0.64475320897968502,0.00050841868435558301,0.00013220122545841615,0.035123451605575992,7.2510565491517323e-05,0.15473729266840391,0.15544377552927235,1.6318552112787564e-07,4.3874501020412458e-06,0.0081927260302250057,9.9149682137300049e-09,2.8445517149879681e-08,1.1441206699457307e-10,8.3342638967069891e-05,3.0599814632519528e-07,0.00077294078392649843,1.4034563028124309e-07,0.00011452004028704156,2.6413188019902531e-08,1.9319003043311834e-05,2.5901795412215465e-05,1.5328503952979265e-05,1.1369164762380478e-12,5.5297702982622646e-11,2.1778704647343201e-11,9.7171591798582311e-15,2.3471239102649706e-13
0.0002216516686062682,0.1357798384913549,0.0,0.0,0.0,0.0,0.6436365706357513,0.00050790967955113213,0.00013231666884868984,0.03525570526827751,7.2411287924991705e-05,0.15516489913639545,0.15593568611138262,1.6348836211666548e-07,4.4097895120088064e-06,0.0082512665167247031,9.9768072956016643e-09,2.8693637913812534e-08,1.154100453202833e-10,8.4371974112587613e-05,3.09292004277832e-07,0.000777245030446469,1.4093043303045556e-07,0.00011552817076848412,2.6596308966871087e-08,1.9429394704262391e-05,2.6120219790292158e-05,1.545094353531114e-05,1.1541864657134771e-12,5.5893437704757146e-11,2.2013331699050233e-11,9.8261811095677252e-15,2.3950920905546842e-13
0.00022272677475940992,0.1358705519349763,0.0,0.0,0.0,0.0,0.64252382007631548,0.00050740226040251499,0.00013243046265981186,0.035387685677780042,7.2312312616505146e-05,0.15559053529856964,0.15642589233271917,1.6378871347693135e-07,4.4320874402558646e-06,0.0083098646007787949,1.003860348170778e-08,2.8942217055371263e-08,1.1640986730846462e-10,8.5407397689854874e-05,3.1259836970347859e-07,0.00078154315242009607,1.4151258516872519e-07,0.00011653835707669683,2.6779315481599371e-08,1.9539600446106139e-05,2.6339064091438672e-05,1.5573462613572397e-05,1.1716003446985152e-12,5.6491186752728008e-11,2.2248752083364652e-11,9.9356885259255001e-15,2.4437100587496045e-13
0.00022380188091255162,0.13596108458682718,0.0,0.0,0.0,0.0,0.64141493614556366,0.00050689641771647464,0.00013254262210228414,0.035519394005695683,7.221363873814859e-05,0.15601421293684128,0.1569144033866742,1.6408659448849898e-07,4.4543436992781979e-06,0.0083685193701468156,1.0100355848064088e-08,2.9191246944511509e-08,1.1741150226995237e-10,8.6448891958724257e-05,3.1591712861579316e-07,0.00078583511625525914,1.4209209153834424e-07,0.00011755057528008451,2.6962203297036672e-08,1.9649619229831932e-05,2.6558323878675292e-05,1.5696058162743888e-05,1.1891580604865087e-12,5.7090928779131887e-11,2.2484957392745537e-11,1.0045678654081952e-14,2.4929813780381706e-13
0.00022487698706569333,0.13605143708763515,0.0,0.0,0.0,0.0,0.64030989783961145,0.00050639214236658416,0.00013265316265714943,0.035650831415946806,7.2115264974712768e-05,0.15643594374407185,0.1574012284015395,1.6438202430485621e-07,4.4765581541314952e-06,0.008427229921570939,1.0162063492420148e-08,2.9440719963788602e-08,1.1841491956626022e-10,8.7496439049001396e-05,3.192481703712749e-07,0.00079012088919030933,1.426689586457672e-07,0.00011856480166612182,2.7144968566742455e-08,1.9759450043431885e-05,2.6777994755436976e-05,1.5818727196455667e-05,1.2068595702546013e-12,5.7692642721094211e-11,2.2721939331662162e-11,1.0156148748694333e-14,2.542909593109896e-13
0.00022595209321883504,0.13614161008024192,0.0,0.0,0.0,0.0,0.63920868430030486,0.00050588942525111658,0.00013276209942377927,0.035781999064831121,7.2017190273800241e-05,0.15685573932865032,0.15788637644281495,1.646750218588943e-07,4.4987306470810845e-06,0.0084859953601204331,1.0223725519884669e-08,2.9690628583765762e-08,1.1942008891288176e-10,8.8550020985918743e-05,3.2259138333520161e-07,0.00079440043921441604,1.432431921877468e-07,0.00011958101272818124,2.7327607304177772e-08,1.9869091897520039e-05,2.6998072364341632e-05,1.59414667629037e-05,1.2247048170163074e-12,5.8296307516665569e-11,2.2959689604988357e-11,1.0267096056767861e-14,2.5934982104963839e-13
0.00022702719937197675,0.1362316041932941,0.0,0.0,0.0,0.0,0.63811127483891772,0.00050538825754595099,0.00013286944783204695,0.035912898100986156,7.1919412991842859e-05,0.15727361119647454,0.15836985650353941,1.6496560604004583e-07,4.5208610849669695e-06,0.0085448148026166099,1.0285341070003885e-08,2.994096524969157e-08,1.2042697992349273e-10,8.960961958380668e-05,3.2594666005971967e-07,0.00079867373545650338,1.4381479993841979e-07,0.00012059918523378941,2.7510116042281053e-08,1.997854384472963e-05,2.7218552394843588e-05,1.6064273963984925e-05,1.2426937562485641e-12,5.890190244905142e-11,2.319820005348416e-11,1.0378517857206258e-14,2.6447507194075594e-13
0.00022810230552511846,0.1363214200677993,0.0,0.0,0.0,0.0,0.63701764890697243,0.00050488863035709724,0.00013297522239688392,0.036043529665579666,7.1821932385345298e-05,0.1576895707728958,0.15885167751600296,1.6525379541095837e-07,4.5429492880479821e-06,0.0086036873736922339,1.0346909273499877e-08,3.0191722568688194e-08,1.2143556286284624e-10,9.067521657530868e-05,3.2931388700343408e-07,0.00080294074772833783,1.4438378682765534e-07,0.00012161929614679796,2.769249070360842e-08,2.0087804956398015e-05,2.7439430575013872e-05,1.6187145932512957e-05,1.2608263120090536e-12,5.9509406601347862e-11,2.3437462439169287e-11,1.0490411395828415e-14,2.6966705557048362e-13
0.00022917741167826017,0.1364110583321495,0.0,0.0,0.0,0.0,0.63592778610272072,0.00050439053485500324,0.00013307943800054496,0.036173894892353058,7.1724747117024124e-05,0.15810362939734895,0.15933184834964675,1.655396084398277e-07,4.5649951419663701e-06,0.008662612206564663,1.0408429288831153e-08,3.0442893119349039e-08,1.2244580788095065e-10,9.1746793575124436e-05,3.3269295452692677e-07,0.00080720144661475019,1.44950159909089e-07,0.0001226413226430269,2.787472773961638e-08,2.0196874328823149e-05,2.7660702672046118e-05,1.6310079838038027e-05,1.2791024192171012e-12,6.0118799347905955e-11,2.3677468638707815e-11,1.060277394927103e-14,2.7492611375945811e-13
0.00023025251783140188,0.13650051961669496,0.0,0.0,0.0,0.0,0.63484166616470594,0.00050389396222409993,0.00013318210909447044,0.036303994907683795,7.1627856177859008e-05,0.15851579832812757,0.15981037781340937,1.6582306337095406e-07,4.5869985013115792e-06,0.0087215884423945192,1.046990027729983e-08,3.0694469585359387e-08,1.234576855505075e-10,9.2824332106278233e-05,3.360837516195096e-07,0.00081145580339734397,1.4551392513533801e-07,0.00012366524209736992,2.8056823391730719e-08,2.0305751078610452e-05,2.7882364491365741e-05,1.6433072882549432e-05,1.2975219987955344e-12,6.0730060067566208e-11,2.3918210530577204e-11,1.0715602787203422e-14,2.802525844014076e-13
0.0002313276239845436,0.136589804538057,0.0,0.0,0.0,0.0,0.63375926899605084,0.00050339890398424169,0.00013328325060545278,0.036433830830504665,7.1531257805014902e-05,0.15892608872414166,0.16028727464582176,1.6610417843637547e-07,4.6089593043868662e-06,0.0087806152335892437,1.0531321441790918e-08,3.094644459717587e-08,1.2447116623012731e-10,9.3907813495720745e-05,3.3948617291791204e-07,0.00081570379041421073,1.4607509114883274e-07,0.000124691032147665,2.82387745693182e-08,2.0414434363663007e-05,2.8104411881457276e-05,1.655612232054039e-05,1.3160849841704991e-12,6.1343168475684453e-11,2.4159680125736364e-11,1.0828895211614391e-14,2.8564680375479168e-13
0.0002324027301376853,0.13667891372461988,0.0,0.0,0.0,0.0,0.63268057463468297,0.00050290535153813833,0.00013338287633902625,0.036563403772547298,7.1434951390853937e-05,0.15933451166711676,0.1607625475268887,1.6638297152955427e-07,4.6308773724172904e-06,0.008839691740034173,1.0592691964155976e-08,3.1198810989918465e-08,1.2548622110160335e-10,9.4997219002295355e-05,3.4290010488833304e-07,0.00081994538064055064,1.4663366275879708e-07,0.00012571867062235686,2.8420577330644986e-08,2.0522923357945687e-05,2.8326840729106819e-05,1.6679225435108681e-05,1.3347912782129211e-12,6.1958104109990506e-11,2.4401869365260561e-11,1.0942648491654558e-14,2.9110910254335132e-13
0.000233477836290827,0.13676784779265985,0.0,0.0,0.0,0.0,0.63160556326020689,0.0005024132963421296,0.00013348100061255665,0.036692714838376266,7.1338935572896038e-05,0.15974107815589775,0.16123620507598269,1.6665946045814777e-07,4.6527526112437141e-06,0.0088988171298018115,1.0654011060193231e-08,3.1451561539531842e-08,1.2650282110872017e-10,9.6092529778086256e-05,3.4632543903914163e-07,0.00082418054776977256,1.4718964753294969e-07,0.00012674813555457073,2.860222841576243e-08,2.0631217258417209e-05,2.854964695892409e-05,1.6802379544185502e-05,1.3536407945797863e-12,6.2574846786929464e-11,2.4644770299931069e-11,1.1056859928668451e-14,2.9663980979840487e-13
0.00023455294244396872,0.13685660735782273,0.0,0.0,0.0,0.0,0.63053421519406927,0.00050192272994558696,0.00013357763743256386,0.036821765125396179,7.1243209175776481e-05,0.16014579910642088,0.16170825585135323,1.6693366285646648e-07,4.6745849091761959e-06,0.0089579905794246358,1.0715277952648529e-08,3.1704689116762772e-08,1.2752093757656862e-10,9.7193726868565218e-05,3.497620668244743e-07,0.00082840926623431726,1.4774305234957648e-07,0.00012777940518630471,2.8783724448435713e-08,2.0739315286012304e-05,2.8772826533728258e-05,1.6925582001597586e-05,1.372633438334149e-12,6.3193376397731936e-11,2.4888375010016049e-11,1.1171526824455046e-14,3.0223925104033467e-13
0.00023562804859711043,0.13694519303450325,0.0,0.0,0.0,0.0,0.62946651089456962,0.0005014336439633667,0.00013367280061757957,0.036950555723924361,7.1147771082347782e-05,0.16054868535528313,0.16217870835227824,1.6720559617477743e-07,4.6963741545234322e-06,0.0090172112731895272,1.0776491877876713e-08,3.1958186621322106e-08,1.2854054194673804e-10,9.8300791231137701e-05,3.532098791648368e-07,0.00083263151112614718,1.4829388409268951e-07,0.00012881245795352318,2.8965062097100616e-08,2.0847216682819394e-05,2.8996375451954267e-05,1.7048830193871378e-05,1.3917691038560177e-12,6.3813672883341766e-11,2.5132675595359744e-11,1.1286646480624635e-14,3.0790774784065916e-13
0.00023777826090339387,0.13712184513670164,0.0,0.0,0.0,0.0,0.62734195625368538,0.00050045988045286944,0.00013385876111536761,0.037207362181763556,7.0957754624143099e-05,0.16134899658967455,0.16311485217459856,1.6774272485338339e-07,4.7398231249712371e-06,0.0091357911915111271,1.089875787162356e-08,3.2466263295623434e-08,1.305841013041102e-10,0.00010053244457847845,3.6013862712095767e-07,0.00084105648633763517,1.4938785837337337e-07,0.00013088382810692032,2.9327249686474955e-08,2.1062426745469785e-05,2.9444565577581721e-05,1.7295453593681698e-05,1.4304691090218034e-12,6.505948757542862e-11,2.5623333316014426e-11,1.151823339431251e-14,3.1945318399763786e-13
0.00023971345197904898,0.13728024340352246,0.0,0.0,0.0,0.0,0.62544212567567981,0.00049958847418646627,0.00013402122216085006,0.03743761065420316,7.0787713788928298e-05,0.16206310898460202,0.16395199950827721,1.682185526947905e-07,4.7787789910007289e-06,0.0092426666954505219,1.100860875500389e-08,3.2924727371029463e-08,1.3242811146780189e-10,0.00010256080512765073,3.6641166958669544e-07,0.00084861659089299226,1.5036370832916066e-07,0.0001327539478037767,2.9652645156175571e-08,2.1255436264222981e-05,2.9849160528348554e-05,1.751754564161465e-05,1.4657871591899119e-12,6.6186565495627411e-11,2.6067227170930501e-11,1.1728183221340196e-14,3.3008341453198381e-13
0.0002416486430547041,0.1374380876843897,0.0,0.0,0.0,0.0,0.62355380344812616,0.00049872173793451854,0.00013417911812144717,0.037667034374864419,7.0618588619748924e-05,0.16277144167883714,0.16478409783429601,1.6868729364063512e-07,4.8175938977372461e-06,0.0093496829791036261,1.1118276772011407e-08,3.3384282056287345e-08,1.3427650822530924e-10,0.00010460787444804862,3.72719275984912e-07,0.0008561553679537824,1.5133133512694919e-07,0.00013462951925485855,2.9977478992279799e-08,2.144779804104418e-05,3.0254891690949111e-05,1.7739746904560425e-05,1.5015668404902573e-12,6.7319062590242062e-11,2.6513255342005963e-11,1.1939558480417345e-14,3.409422514880543e-13
0.0002435838341303592,0.13759538137174065,0.0,0.0,0.0,0.0,0.62167688056198778,0.00049785962540799169,0.00013433252494105222,0.037895639453967379,7.0450372318994081e-05,0.16347405497294554,0.16561119458558329,1.6914904407761911e-07,4.8562673546196024e-06,0.0094568355788849801,1.1227757930900566e-08,3.3844887871438974e-08,1.36129132782414e-10,0.0001066735379999822,3.7906082525494647e-07,0.00086367269719891146,1.5229078240161165e-07,0.00013651042401458744,3.0301734046129769e-08,2.1639508471320855e-05,3.0661737058055685e-05,1.7962043384370005e-05,1.5378073929155991e-12,6.8456866368893436e-11,2.6961373525454549e-11,1.2152343726467018e-14,3.5203145520220632e-13
0.0002455190252060143,0.13775212794259845,0.0,0.0,0.0,0.0,0.61981124940277144,0.00049700209102665081,0.00013448151713105807,0.038123431931965532,7.0283058181176298e-05,0.16417100835274051,0.16643333659433679,1.6960389888810165e-07,4.8947988979832425e-06,0.0095641201135844341,1.1337048364649775e-08,3.4306505816916871e-08,1.379858282771001e-10,0.00010875768033027907,3.85435698636292e-07,0.00087116846514372558,1.5324209424031867e-07,0.00013839654570450759,3.0625393678582884e-08,2.1830564171356346e-05,3.1069674998910699e-05,1.818442142869304e-05,1.5745080109708977e-12,6.9599865523922167e-11,2.7411537883307875e-11,1.236652359764543e-14,3.6335275369443306e-13
0.00024745421628166937,0.13790833079625509,0.0,0.0,0.0,0.0,0.61795680372598472,0.00049614908989789033,0.00013462616788476622,0.038350417780585254,7.0116639505561534e-05,0.16486236050475611,0.16725057010244362,1.7005195148472289e-07,4.9331880992084173e-06,0.0096715322822470279,1.1446144328299722e-08,3.4769097395774113e-08,1.3984643986896565e-10,0.00011086018513509411,3.9184328083914319e-07,0.00087864256486333385,1.5418531539440793e-07,0.00014028776996789866,3.0948441810241143e-08,2.2020961969373729e-05,3.1478684250718144e-05,1.8406867720919507e-05,1.6116678497680101e-12,7.0747950009511498e-11,2.7863705074557783e-11,1.2582082822759259e-14,3.7490784223952658e-13
0.00024938940735732445,0.1380639932837107,0.0,0.0,0.0,0.0,0.61611343856554435,0.00049530057773019805,0.00013476654914910008,0.038576602903708526,6.9951109648884314e-05,0.16554816938273728,0.16806294079988093,1.7049329375742048e-07,4.9714345623258461e-06,0.0097790678514868522,1.1555042184186863e-08,3.5232624697966241e-08,1.417108150782165e-10,0.00011298093556541014,3.9828296189999425e-07,0.00088609489460060608,1.5512049106459705e-07,0.0001421839841784089,3.1270862887509315e-08,2.2210698862131908e-05,3.1888743863736081e-05,1.8629369226173979e-05,1.6492860094021943e-12,7.190101086010317e-11,2.8317832183651332e-11,1.2799006194867633e-14,3.8669837909609472e-13
0.00025132459843297953,0.1382191188174071,0.0,0.0,0.0,0.0,0.61428105036764058,0.00049445651094843872,0.00013490273147089891,0.038801993138668008,6.978646196011541e-05,0.16622849210271845,0.16887049376898647,1.7092801617882638e-07,5.0095379235493132e-06,0.0098867226784048398,1.1663738426700921e-08,3.5697050236778672e-08,1.4357880312775455e-10,0.0001151198137110211,4.0475413361688042e-07,0.00089352536016110357,1.5604766713147786e-07,0.000144085077972265,3.1592641905713423e-08,2.2399772089062613e-05,3.229983330021372e-05,1.885191328699211e-05,1.6873615584630334e-12,7.3058940488975747e-11,2.8773876838086675e-11,1.301727861951484e-14,3.9872599201989557e-13
0.0002532597895086346,0.1383737106440813,0.0,0.0,0.0,0.0,0.6124595368732525,0.00049361684659791699,0.00013503478412632059,0.039026594257073478,6.962268984629385e-05,0.16690338502917662,0.16967327353365425,1.7135620780604637e-07,5.0474978460282964e-06,0.0099944926938053975,1.1772229659660722e-08,3.6162337026052617e-08,1.4545025525379116e-10,0.00011727670099726929,4.1125619164981466e-07,0.00090093387309840025,1.5696688982576811e-07,0.00014599094286243494,3.1913764338942108e-08,2.2588179074638874e-05,3.2711932363326382e-05,1.9074487551002901e-05,1.7258935276826403e-12,7.4221632540989745e-11,2.9231797150412851e-11,1.3236885091777112e-14,4.1099227509311517e-13
0.0002551949805842897,0.1385277721032922,0.0,0.0,0.0,0.0,0.61064879712454179,0.00049278154237706326,0.00013516277514418105,0.039250411965830109,6.9459786766754814e-05,0.16757290376745573,0.17047132405668919,1.7177795617627488e-07,5.0853140308567447e-06,0.010102373904690662,1.1880512606898455e-08,3.6628448698345796e-08,1.4732502518110511e-10,0.00011945147814662797,4.1778853669720067e-07,0.00090832035091847256,1.5787820599134609e-07,0.00014790147230213019,3.2234216243518192e-08,2.2775917433970693e-05,3.3125021210684134e-05,1.929707997802284e-05,1.7648808956173281e-12,7.5388981898596993e-11,2.9691551720596187e-11,1.3457810688850813e-14,4.2349878283017656e-13
0.0002571301716599448,0.13868130641174103,0.0,0.0,0.0,0.0,0.60884873139900098,0.00049195055656574499,0.00013528677138530777,0.039473451907992105,6.9297746211069035e-05,0.16823710321063409,0.17126468876757314,1.721933475150788e-07,5.1229862052290053e-06,0.010210362385677792,1.1988584091770389e-08,3.7095349361213367e-08,1.492029685449859e-10,0.00012164402538532171,4.2435057353617728e-07,0.00091568471614794623,1.5878166281903032e-07,0.00014981656148414891,3.2553984125434571e-08,2.2962984944283988e-05,3.3539080315089789e-05,1.9519678805211748e-05,1.8043226032187761e-12,7.6560884572785026e-11,3.0153099593074954e-11,1.3680040579403499e-14,4.3624703853813372e-13
0.00025906536273559986,0.1388343168236466,0.0,0.0,0.0,0.0,0.60705924121722155,0.0004911238480303804,0.00013540683851324424,0.039695719663756485,6.9136561711491919e-05,0.16889603753074367,0.17205341055934326,1.7260246681117161e-07,5.1605141153808324e-06,0.010318454281850799,1.2096441035022279e-08,3.7563003493966303e-08,1.5108394247598151e-10,0.0001238542223906592,4.3094170981162197e-07,0.00092302689659823811,1.5967730768449085e-07,0.00015173610740839825,3.287305488018218e-08,2.3149379553215868e-05,3.3954090477119971e-05,1.974227255785146e-05,1.8442175662572205e-12,7.7737237790632628e-11,3.0616400291238037e-11,1.3903560038922059e-14,4.4923853717300004e-13
0.0002629357448869101,0.13913877869373265,0.0,0.0,0.0,0.0,0.6035115996323146,0.00048948310114481071,0.00013563544220351496,0.040137960627881532,6.8816735248022201e-05,0.17019832398172008,0.17361709433929234,1.7340222216300696e-07,5.2351362824688617e-06,0.010534933238352024,1.2311499498741952e-08,3.8500433048021279e-08,1.5485442247369112e-10,0.00012832708204407473,4.4420893783103428e-07,0.00093764443918009557,1.6144535281702925e-07,0.0001555881661855492,3.3509055092411579e-08,2.3520142658085687e-05,3.4786888745876483e-05,2.0187400325410223e-05,1.9253626918179302e-12,8.0102890802572662e-11,3.1548100635781693e-11,1.4354409179825379e-14,4.7595705121011287e-13
0.00026641908882308924,0.13941103445097822,0.0,0.0,0.0,0.0,0.60035392734366433,0.00048802065634766001,0.00013582838295567829,0.040533391343455752,6.8531755126297387e-05,0.17135290420722671,0.17500895058754476,1.7410137622219225e-07,5.3018008998946732e-06,0.010730080692456187,1.2504289579195286e-08,3.9346351490925205e-08,1.5825683127872077e-10,0.00013241180115142209,4.5624312093721443e-07,0.00095072373286240227,1.630103588020991e-07,0.00015906926349623331,3.407894947794835e-08,2.3851510813998982e-05,3.5539473634290154e-05,2.0587888506798298e-05,1.9999316970131826e-12,8.2246193017911064e-11,3.2392229261811483e-11,1.4764437819282393e-14,5.0084985364833991e-13
0.0002699024327592684,0.1396816417070523,0.0,0.0,0.0,0.0,0.59722904305740043,0.00048657145626391883,0.00013600956233068389,0.040926404180493078,6.8249449956567546e-05,0.17249123619041959,0.17638640719503249,1.7478147014373158e-07,5.3679953935356533e-06,0.010925506334479052,1.2696341198902124e-08,4.019418265398686e-08,1.6166693332663018e-10,0.00013655181315511426,4.6836258610761009e-07,0.00096373024938356544,1.6455080472525087e-07,0.00016256327792931458,3.4646402290796959e-08,2.4180674069598345e-05,3.6294855660568572e-05,2.0988194316950591e-05,2.0759506358586231e-12,8.4402371792700693e-11,3.3241429260477738e-11,1.5178419903442253e-14,5.2655241025649361e-13
0.00027338577669544755,0.1399506183165558,0.0,0.0,0.0,0.0,0.59413641497654379,0.00048513528113206227,0.00013617932306597111,0.041317029527237543,6.7969783547867688e-05,0.17361361124586971,0.17774969594623388,1.7544295272459346e-07,5.4337192429240209e-06,0.011121190061670529,1.2887639902236242e-08,4.1043737885081316e-08,1.6508396983071016e-10,0.00014074640127724957,4.8056404623394089e-07,0.00097666373846925906,1.6606697723199335e-07,0.00016606967016906998,3.5211353293878094e-08,2.4507625938772098e-05,3.7052933949594064e-05,2.1388260472179344e-05,2.1534118206093678e-12,8.6570870825750562e-11,3.4095481535288975e-11,1.5596272935320771e-14,5.5307217920226091e-13
0.0002768691206316267,0.14021798185213055,0.0,0.0,0.0,0.0,0.59107552291128718,0.00048371191655845945,0.00013633799726466635,0.041705297181116673,6.7692720222564654e-05,0.17472031399344387,0.17909904360880943,1.760862626098746e-07,5.4989720122009068e-06,0.011317112407505246,1.3078171998190164e-08,4.189483224857028e-08,1.6850719695257864e-10,0.00014499484607055795,4.9284425145594902e-07,0.00098952399265937784,1.6755916132520382e-07,0.00016958791744598901,3.5773744823196697e-08,2.4832361306379623e-05,3.7813610611101116e-05,2.1788032220543794e-05,2.2323075142187739e-12,8.8751146844997688e-11,3.4954172121134459e-11,1.6017915769771485e-14,5.8041636503732744e-13
0.00028035246456780587,0.14048374961714633,0.0,0.0,0.0,0.0,0.5880458579704767,0.00048230115336572694,0.0001364859064839975,0.042091236363895543,6.741822469698122e-05,0.17581162254319815,0.18043467206554795,1.7671182295900717e-07,5.5637537016486931e-06,0.011513254520604003,1.32679248608698e-08,4.2747287477240969e-08,1.7193589767512719e-10,0.00014929642592898535,5.0520001860960729e-07,0.0010023108449772262,1.6902764786421979e-07,0.00017311751302209665,3.6333525361624918e-08,2.5154876352504931e-05,3.8576790643493389e-05,2.2187457244495447e-05,2.3126292484333748e-12,9.0942667557134622e-11,3.5817291376982981e-11,1.6443267846918751e-14,6.0859168339268102e-13
0.00028348747411036714,0.14072159029702092,0.0,0.0,0.0,0.0,0.58534544701806346,0.00048104207189632103,0.00013661007856934833,0.042436614485468413,6.7173345421875323e-05,0.17678086292412401,0.18162518729314159,1.7725999447135731e-07,5.6216544519774167e-06,0.011689955229682143,1.3438026269984765e-08,4.3515515795970458e-08,1.7502582533703632e-10,0.00015321268029957368,5.1638221102977702e-07,0.0010137561473366316,1.7032926187701549e-07,0.00017630344570079547,3.6835054152067781e-08,2.5443239375929489e-05,3.9265716826331194e-05,2.2546601992789375e-05,2.3861311798779995e-12,9.2924221319911392e-11,3.6597716224812531e-11,1.6829190784320418e-14,6.3466547236574082e-13
0.0002866224836529284,0.14095816443083742,0.0,0.0,0.0,0.0,0.58266957115808216,0.00047979288680108394,0.00013672600410520011,0.042780150283298152,6.6930492876601374e-05,0.17773804800687343,0.18280492093205622,1.7779441874152289e-07,5.679173815520053e-06,0.011866806264437932,1.3607478642224481e-08,4.4284580598338516e-08,1.7811911745967892e-10,0.00015717085956322947,5.2762079814719272e-07,0.0010251418233676516,1.7161212453566119e-07,0.00017949782521476144,3.7334394159358425e-08,2.5729800795855175e-05,3.9956530780184299e-05,2.2905390583301035e-05,2.4607750725318905e-12,9.4914092469895013e-11,3.7381416837065351e-11,1.7217997211180376e-14,6.6142223341143526e-13
0.0002897574931954897,0.14119348409137447,0.0,0.0,0.0,0.0,0.58001788176755675,0.00047855345584072617,0.00013683389751753604,0.043121863922116976,6.6689642304983572e-05,0.17868336766190959,0.18397402506431734,1.7831538320927445e-07,5.7363120628824732e-06,0.012043795093414312,1.3776274286918266e-08,4.5054360482518529e-08,1.8121528574702483e-10,0.00016117043491897912,5.3891355423824853e-07,0.001036467828337924,1.7287644596992037e-07,0.00018270031379630862,3.7831513753061019e-08,2.6014560270050282e-05,4.0649168964386993e-05,2.3263789600938193e-05,2.5365544899646625e-12,9.6911918735594671e-11,3.8168250534775762e-11,1.7609630993301757e-14,6.8886625996274629e-13
