Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0011900792326159154,0.18311354868399093,0.0,0.0,0.0,0.0,0.23225795203581179,0.00029635991169760245,0.00010971193415891555,0.10004076506922593,3.8827456768639858e-05,0.26383519401975242,0.34054308616659024,1.6823709100002929e-07,1.4507665959459177e-05,0.057285161777081026,3.9859310976543318e-08,2.1106939879231781e-07,8.4895226860425889e-10,0.0018834152739278466,3.5762656032441168e-06,0.0027863154785157072,2.6958321800185848e-07,0.00090433131481748282,1.0603211849412843e-07
0.0012116393211815514,0.18372156387189384,0.0,0.0,0.0,0.0,0.2286237982700533,0.00029404003532391959,0.00010869792355531201,0.10087557334352669,3.8452037955307168e-05,0.26406353884579364,0.34220841298699772,1.67104455137764e-07,1.4570356485752626e-05,0.058126373284308225,4.0119733787102807e-08,2.126008040071801e-07,8.5511180637341381e-10,0.0019204069408248097,3.6107502555197363e-06,0.0028028981263903815,2.6856136286533668e-07,0.00091883123984937913,1.0661721256286521e-07
0.0012331994097471875,0.1843190246985578,0.0,0.0,0.0,0.0,0.22508368725122235,0.00029176445609863349,0.00010769567812477914,0.10169648488988219,3.8084533908972009e-05,0.2642645386869456,0.34383161789979716,1.6597588120442936e-07,1.4629779270690462e-05,0.058957974220826159,4.0370584154986116e-08,2.1405671973330139e-07,8.609677142787916e-10,0.0019569521323333219,3.6438114400299529e-06,0.002818935594344746,2.6751253422958349e-07,0.00093319511193967633,1.0717717888087836e-07
0.0012547594983128236,0.18490621681143254,0.0,0.0,0.0,0.0,0.22163407830313969,0.00028953170220359875,0.00010670525356820245,0.10250388661798081,3.7724674870026501e-05,0.26443961314367581,0.34541426384937279,1.6485194934467631e-07,1.4686059616155116e-05,0.059780115655132748,4.0612177411712428e-08,2.1543963771871334e-07,8.6653001449868085e-10,0.0019930507137754655,3.6754892643271311e-06,0.0028344477831485503,2.6643913675183739e-07,0.00094742483187415082,1.0771294642838339e-07
0.0012763195868784596,0.185483414974567,0.0,0.0,0.0,0.0,0.2182716076462648,0.00028734037131223554,0.00010572668080311104,0.1032981498290091,3.7372204116250507e-05,0.26459010007102018,0.34695783638915545,1.6373318084307346e-07,1.4739317247891693e-05,0.060592946837190242,4.0844816794335302e-08,2.1675197770931177e-07,8.7180843960815864e-10,0.0020287030939721493,3.7058230958327445e-06,0.0028494536876533219,2.6534340662239964e-07,0.00096152227856694048,1.0822540217548344e-07
0.0012978796754440957,0.18605088366572053,0.0,0.0,0.0,0.0,0.2149930773904144,0.00028518912742355205,0.00010475996754746159,0.10407963104352598,3.702687658903009e-05,0.2647172610787632,0.34846374847310096,1.6262004377765733e-07,1.47896671066832e-05,0.0613966150914571,4.1068793747011266e-08,2.1799609557331472e-07,8.7681246525685076e-10,0.0020639101742885831,3.7348517066105396e-06,0.0028639714469754249,2.6422742667731519e-07,0.00097548930653196405,1.0871539701256783e-07
0.0013194397640097317,0.18660887748831437,0.0,0.0,0.0,0.0,0.21179544527842711,0.000283076694590689,0.00010380510296667483,0.10484867277849114,3.6688459184098851e-05,0.26482228662910962,0.34993334492577061,1.6151295674371316e-07,1.4837218614262913e-05,0.06219126573001002,4.1284388746331178e-08,2.1917426917832246e-07,8.8155125336439523e-10,0.0020986733036255042,3.7626128882647566e-06,0.0028780183896301055,2.6309313245296743e-07,0.00098932774665309886,1.0918374053566922e-07
0.001335639285876602,0.1870220494845327,0.0,0.0,0.0,0.0,0.20944432741589281,0.00028151428448304402,0.0001030954280336606,0.10541851923008151,3.643859508824495e-05,0.26488731568982687,0.35101443101303387,1.6068533765696002e-07,1.48711700726623e-05,0.062782492648058297,4.1441027607189942e-08,2.2001746673958936e-07,8.849427183902702e-10,0.0021245020858560891,3.7826603846766375e-06,0.002888273031636154,2.6222990792289371e-07,0.00099964196700345269,1.0952186614101515e-07
0.001351838807743472,0.18743011188575096,0.0,0.0,0.0,0.0,0.20713606590655617,0.00027997260172576223,0.00010239240752953891,0.10598166403097557,3.6192415201498916e-05,0.26494093747618847,0.35207626013132531,1.5986149028453907e-07,1.4903644240121246e-05,0.063368769524257157,4.1593197540074574e-08,2.2082560464989308e-07,8.8819316832618015e-10,0.0021500820973255996,3.8020288391148296e-06,0.0028982779938528992,2.6135808475099174e-07,0.0010098853668859596,1.0984852631332182e-07
0.0013664183774236554,0.18779308035351203,0.0,0.0,0.0,0.0,0.20509433367794799,0.00027860241255925165,0.00010176535989908745,0.10648287285795136,3.5973930745292303e-05,0.26497980347874178,0.35301585724910994,1.5912336136674743e-07,1.4931642355900813e-05,0.063892235430473357,4.1726418433878334e-08,2.2152369280958436e-07,8.910009819246718e-10,0.0021728922236285263,3.8188924459856105e-06,0.0029070743873458602,2.6056665649668742e-07,0.0010190444926933702,1.1013297220212397e-07
0.0013809979471038386,0.1881520590561325,0.0,0.0,0.0,0.0,0.20308559527600942,0.00027724828582863199,0.0001011436641795745,0.10697885255320291,3.575829731169867e-05,0.26501008631700418,0.35394061753136929,1.5838848230984209e-07,1.4958507245425691e-05,0.064411782546207219,4.1856182707137429e-08,2.2219474846163518e-07,8.9370006678820412e-10,0.0021955024351250053,3.8352293237820747e-06,0.0029156784483668667,2.5976928997587192e-07,0.0010281473978229533,1.1040859951323114e-07
0.0013955775167840219,0.18850711592932595,0.0,0.0,0.0,0.0,0.20110907605187547,0.00027590989344096462,0.00010052729858713005,0.10746969374073974,3.5545454951754979e-05,0.26503207917884541,0.354850884063723,1.5765693427609922e-07,1.4984267250758427e-05,0.064927453129242751,4.1982564774031492e-08,2.228393921006512e-07,8.9629291863766444e-10,0.002217913582419029,3.8510501204550741e-06,0.002924094656355005,2.5896643415701003e-07,0.0010371946152129934,1.1067561726072838e-07
0.0014101570864642051,0.18885831728160526,0.0,0.0,0.0,0.0,0.19916402553816712,0.00027458691694291076,9.9916239000446871e-05,0.10795548476687696,3.5335345409255898e-05,0.26504606449318446,0.35574698932785687,1.5692879201857128e-07,1.5008950156391233e-05,0.065439288967985468,4.2105637311166751e-08,2.234582345209113e-07,8.9878199417777427e-10,0.002240126572150817,3.8663653869641754e-06,0.0029323273611160856,2.5815851823380942e-07,0.0010461866715710008,1.1093423110103275e-07
0.0014247366561443884,0.1892057279015743,0.0,0.0,0.0,0.0,0.19724971648705039,0.00027327904664669841,9.9310458864238378e-05,0.10843631177630945,3.5127911883351419e-05,0.26505231439832794,0.35662925562219766,1.562041237744889e-07,1.5032583262408743e-05,0.065947331378823387,4.2225470539826108e-08,2.2405187803767114e-07,9.0116971600935967e-10,0.0022621423630888281,3.8811855882271522e-06,0.0029403807869632557,2.5734595406916098e-07,0.0010551240877555265,1.1118464240293875e-07
0.0014393162258245717,0.18954941098742026,0.0,0.0,0.0,0.0,0.19536544401875011,0.00027198598211502855,9.8709930004980327e-05,0.10891225878461464,3.4923099466098333e-05,0.26505109114058917,0.35749799543368899,1.5548299214334867e-07,1.5055192646910694e-05,0.066451621212364073,4.2342133389433862e-08,2.2462090500491166e-07,9.0345842644608492e-10,0.0022839619633410711,3.8955208726399043e-06,0.0029482590368582625,2.5652913096302596e-07,0.0010640073790246266,1.1142704353140136e-07
0.001453895795504755,0.18988942824659022,0.0,0.0,0.0,0.0,0.19351052468848878,0.0002707074318775311,9.8114622511093362e-05,0.10938340774716887,3.4720854796868663e-05,0.26504264754589235,0.35835351184310232,1.5476545458044619e-07,1.5076803790416128e-05,0.066952198841097599,4.2455693257744375e-08,2.2516588701038169e-07,9.0565042449822986e-10,0.0023055864252942869,3.9093812530555923e-06,0.0029559660973047107,2.5570842086607445e-07,0.0010728370546931717,1.1166162278735911e-07
0.0014684753651849382,0.19022584015613672,0.0,0.0,0.0,0.0,0.19168429578660615,0.0002694431123297744,9.7524504892223892e-05,0.10984983862701216,3.4521125947124776e-05,0.26502722732537221,0.35919609883307657,1.5405156310959988e-07,1.5097441765748987e-05,0.067449104176591099,4.2566215448504532e-08,2.2568738803503763e-07,9.0774797858040555e-10,0.00232701684419766,3.9227766553803056e-06,0.0029635058412022723,2.54884181001503e-07,0.0010816136186906637,1.1188856537608574e-07
0.0014830549348651214,0.19055870550371834,0.0,0.0,0.0,0.0,0.18988611444210546,0.00026819274745367631,9.6939544259234917e-05,0.11031162945751914,3.4323862525011114e-05,0.26500506553831971,0.36002604167668023,1.5334136468464828e-07,1.5117130633774824e-05,0.067942376653429559,4.2673763498052649e-08,2.2618595480387649e-07,9.0975328770123795e-10,0.0023482543531789662,3.9357167314689065e-06,0.0029708820327530574,2.5405675000844482e-07,0.0010903375687756813,1.1210804856805225e-07
0.0014976345045453047,0.19088808199418877,0.0,0.0,0.0,0.0,0.18811535694641623,0.00026695606967068382,9.6359706125004717e-05,0.11076885640410064,3.4129015543856402e-05,0.26497638889934733,0.36084361723261027,1.5263490217376103e-07,1.5135893606003445e-05,0.068432055238885209,4.2778400090463525e-08,2.2666211859167779e-07,9.1166848872632261e-10,0.0023693001207824877,3.9482109158506816e-06,0.0029780983314369007,2.5322644841612694e-07,0.0010990093967779323,1.12320243803004e-07
0.001512214074225488,0.19121402581456556,0.0,0.0,0.0,0.0,0.18637141796339599,0.00026573281898214227,9.5784955129366145e-05,0.1112215938234267,3.393653733807663e-05,0.26494141617204742,0.36164909428984987,1.5193221444090156e-07,1.5153753757038199e-05,0.068918178424631299,4.2880186411640725e-08,2.271164068306347e-07,9.134957030657497e-10,0.0023901553474514679,3.9602686108289796e-06,0.0029851582951540253,2.5239358599239749e-07,0.0011076295890144929,1.1252532192533669e-07
0.0015267936439056712,0.19153659209237225,0.0,0.0,0.0,0.0,0.18465370994936744,0.00026452274160014251,9.5215255212386464e-05,0.11166991432056193,3.3746381611094516e-05,0.26490035842203191,0.36244273382228648,1.5123333555189656e-07,1.5170733588963735e-05,0.06940078424228642,4.297918085396455e-08,2.2754933743669422e-07,9.1523701385385345e-10,0.0024108212643266834,3.9718990509969677e-06,0.0029920653830090723,2.5155846030428529e-07,0.0011161986260667829,1.1272344854079399e-07
0.0015413732135858545,0.1918558345278923,0.0,0.0,0.0,0.0,0.1829616623949713,0.00026332559092564708,9.4650568602581208e-05,0.11211388880196604,3.3558503315313824e-05,0.26485341940502616,0.3632247893185428,1.5053829606141199e-07,1.5186854281422149e-05,0.069879910252052452,4.3075441652784124e-08,2.2796140371502754e-07,9.1689440523688923e-10,0.0024312991291287412,3.9831111135974733e-06,0.0029988229594500788,2.5072134755351102e-07,0.001124716982460517,1.1291478014011608e-07
0.0015544948262980194,0.19214035434567694,0.0,0.0,0.0,0.0,0.18146030103111166,0.0002622590093866452,9.4146605276368498e-05,0.1125098072693327,3.3391323709763753e-05,0.26480630852904258,0.36391893859050112,1.4991606578937428e-07,1.5200645832192391e-05,0.070308179093402229,4.3159786001905661e-08,2.2831483086863145e-07,9.1831594140656903e-10,0.0024495694821660753,3.9928515808682329e-06,0.0030047796529617684,2.4996646888169778e-07,0.0011323405589302635,1.1308129822873797e-07
0.0015676164390101843,0.192422262018652,0.0,0.0,0.0,0.0,0.17997888270913537,0.00026120253382289652,9.364664350394088e-05,0.11290231097121249,3.3225922105318508e-05,0.2647547319829599,0.36460407905008774,1.4929698498827721e-07,1.5213773765539253e-05,0.070733686060685946,4.3242001979547468e-08,2.2865210967075435e-07,9.1967252652352945e-10,0.0024676895012114026,4.0022667078385171e-06,0.0030106202190588733,2.4921038667172748e-07,0.0011399238020358749,1.1324255091686056e-07
0.0015807380517223492,0.19270159443811408,0.0,0.0,0.0,0.0,0.17851702465000199,0.00026015599806216599,9.3150654507760449e-05,0.11329144827481266,3.3062268199766367e-05,0.26469882415530976,0.36528038092938492,1.4868106896588561e-07,1.5226252530359347e-05,0.071156457582456464,4.3322128779693242e-08,2.2897358063419983e-07,9.2096553018055535e-10,0.0024856601507525088,4.0113626762825583e-06,0.0030163469256837432,2.4845327880803307e-07,0.0011474670459540902,1.1339864471411798e-07
0.0015938596644345141,0.1929783875637692,0.0,0.0,0.0,0.0,0.17707435378199574,0.00025911923972050401,9.2658608629280308e-05,0.11367726655736182,3.2900332250625382e-05,0.26463871533257083,0.36594801019120138,1.4806833117220302e-07,1.5238096144058429e-05,0.071576519784421144,4.3400205400624132e-08,2.2927957478642135e-07,9.2219628381894881e-10,0.002503482407118326,4.0201455383801167e-06,0.003021961986344452,2.4769531388744782e-07,0.0011549706213982939,1.1354968353669511e-07
0.001606981277146679,0.19325267690295303,0.0,0.0,0.0,0.0,0.17565050653376041,0.00025809209968567109,9.2170476365959882e-05,0.11405981223311711,3.2740085169369748e-05,0.26457453177242574,0.36660712861970418,1.4745878287838566e-07,1.5249318846644814e-05,0.071993898503325007,4.3476269334040408e-08,2.2957042715277742e-07,9.2336613496004039e-10,0.0025211572585494024,4.0286213664112443e-06,0.0030274675607721135,2.46936658938388e-07,0.0011624348556348947,1.1369577274783051e-07
0.001620102889858844,0.19352449703895974,0.0,0.0,0.0,0.0,0.17424512844858592,0.00025707442351023446,9.1686228089081696e-05,0.11443913077817554,3.2581498823427177e-05,0.26450639590555824,0.36725789398758046,1.4685243390915845e-07,1.5259934143542041e-05,0.072408619278899092,4.3550357086981933e-08,2.2984645972794314e-07,9.2447637871398334e-10,0.0025386857030664876,4.0367960516808462e-06,0.00303286575711316,2.4617747145562753e-07,0.0011698600721927203,1.1383701183457627e-07
0.0016319123412997924,0.19376705198308494,0.0,0.0,0.0,0.0,0.172995793670461,0.00025616648206706042,9.1253700416287607e-05,0.11477779511556012,3.2440168218765504e-05,0.26444179248587474,0.36783656813060345,1.4630946233434031e-07,1.5268979442627083e-05,0.072779616322898949,4.3615376776507056e-08,2.3008247692721067e-07,9.2542567472075338e-10,0.0025543369589654508,4.0439005678006524e-06,0.0030376340264580875,2.4549387097163162e-07,0.001176509671792207,1.1396006067996372e-07
0.0016437217927407408,0.1940076594969421,0.0,0.0,0.0,0.0,0.17176089366065464,0.00025526597673993282,9.0824271836051278e-05,0.11511391342880377,3.2300140741452847e-05,0.26437416748301046,0.36840871019914967,1.4576909357525979e-07,1.5277552906578248e-05,0.073148499151173746,4.3678851305565679e-08,2.3030697105319724e-07,9.2632862322630889e-10,0.0025698711865039352,4.0507700193790303e-06,0.0030423184495952291,2.4481006557956128e-07,0.0011831281582247593,1.1407933027879092e-07
0.0016555312441816892,0.1942463416129661,0.0,0.0,0.0,0.0,0.17054018692427789,0.0002543728007003521,9.0397920646998004e-05,0.1154475170514364,3.2161397046081369e-05,0.26430360327939317,0.36897442775827177,1.4523133161034433e-07,1.5285663728136386e-05,0.073515285706815314,4.3740805241566592e-08,2.3052016259262896e-07,9.2718611106077603e-10,0.002585289122343805,4.05740842997987e-06,0.003046920467726338,2.4412615820556636e-07,0.0011897157586514405,1.1419488855084985e-07
0.0016673406956226376,0.19448312363964707,0.0,0.0,0.0,0.0,0.16933343803920947,0.00025348685065356167,8.9974624038543485e-05,0.11577863673557284,3.2023918256290214e-05,0.26423017958355755,0.36953382570723231,1.4469617907764259e-07,1.5293320935300783e-05,0.073879993804060878,4.3801263833415242e-08,2.3072226922333534e-07,9.2799901375654287e-10,0.0026005915135784994,4.0638198561877508e-06,0.003051441487282799,2.4344224535232405e-07,0.0011962726990071078,1.1430680238486419e-07
0.001679150147063586,0.1947180288214518,0.0,0.0,0.0,0.0,0.16814041776105557,0.00025260802601795681,8.9554359175742767e-05,0.11610730265689025,3.188768590014674e-05,0.26415397334744273,0.37008700623339102,1.4416363778114532e-07,1.5300533435339919e-05,0.074242641146177929,4.3860251724646786e-08,2.3091350574342714e-07,9.2876819526331011e-10,0.0026157791186103207,4.0700082937159033e-06,0.003055882879559913,2.427584203516304e-07,0.0012027992043278904,1.1441513775395409e-07
0.0016909595985045345,0.19495107819312685,0.0,0.0,0.0,0.0,0.16696090055752219,0.0002517362271714594,8.9137104290781872e-05,0.11643354450693366,3.1752681842079979e-05,0.26407506025171074,0.37063406987593983,1.4363370968100515e-07,1.5307309862478752e-05,0.074603245157490825,4.3917792497677123e-08,2.310940802825651e-07,9.2949449270926353e-10,0.0026308526894519031,4.0759775743836523e-06,0.0030602459945163847,2.4207477548194471e-07,0.0012092954958822721,1.1451995861576236e-07
0.0017027690499454829,0.19518229536882467,0.0,0.0,0.0,0.0,0.16579466561650374,0.00025087135583237849,8.8722836816660936e-05,0.11675739146458827,3.1618888305287226e-05,0.26399351407438559,0.37117511509237761,1.4310639469418025e-07,1.5313658604238177e-05,0.074961823066810082,4.3973909062443972e-08,2.3126419668487778e-07,9.3017872598557628e-10,0.0026458129794045861,4.081731483865324e-06,0.0030645321553327992,2.4139139712186126e-07,0.0012157617921514797,1.1462132709068124e-07
0.0017145785013864313,0.19541170263029498,0.0,0.0,0.0,0.0,0.16464149799923666,0.00025001331674437177,8.8311533064754341e-05,0.11707887216307584,3.1486287870874995e-05,0.26390940596502793,0.37171023776284401,1.4258169124122192e-07,1.5319588013543662e-05,0.075318392002803325,4.4028624701523668e-08,2.3142405899788969e-07,9.3082171580152404e-10,0.0026606607524468145,4.0872738665380629e-06,0.0030687426513382131,2.4070836662077863e-07,0.0012221983107987033,1.1471930510303697e-07
0.0017263879528273797,0.1956393204289339,0.0,0.0,0.0,0.0,0.16350118674324446,0.00024916201714834517,8.7903170606674311e-05,0.11739801476581871,3.1354863453118241e-05,0.26382280557162197,0.37223953200882903,1.4205959923456057e-07,1.5325106343304473e-05,0.075672968871861035,4.4081962913270843e-08,2.3157386785461156e-07,9.3142426913267122e-10,0.0026753967704361697,4.0926084746446061e-06,0.0030728787485916772,2.4002576640889722e-07,0.0012286052669961242,1.1481395390787464e-07
0.0017381974042683282,0.19586517161223999,0.0,0.0,0.0,0.0,0.16237352636417987,0.00024831736622463912,8.7497728062237729e-05,0.11771484691784211,3.1224598465212403e-05,0.26373378012259696,0.37276308954371201,1.4154011827380183e-07,1.5330221504822352e-05,0.076025570469521409,4.4133945555864216e-08,2.3171381488485783e-07,9.3198715674237825e-10,0.0026900218032596609,4.0977388514245839e-06,0.0030769416820879188,2.3934367639860377e-07,0.0012349828748171871,1.1490533211183348e-07
0.0017500068557092766,0.19608927505176554,0.0,0.0,0.0,0.0,0.16125831443231561,0.00024747927292861563,8.7095182678967729e-05,0.11802939584148862,3.1095476599027462e-05,0.26364239586564442,0.37328100072415721,1.4102324458063395e-07,1.5334941141970088e-05,0.076376213327658204,4.4184592693732733e-08,2.3184408740472133e-07,9.3251113204364006e-10,0.0027045366134338502,4.1026685130058921e-06,0.0030809326688334819,2.3866216883225685e-07,0.0012413313445060979,1.1499349648457303e-07
0.001761816307150225,0.1963116532971153,0.0,0.0,0.0,0.0,0.160155353515023,0.00024664764872367857,8.6695508733027244e-05,0.11834168826933923,3.096748162753047e-05,0.26354871689054049,0.37379335370887151,1.4050897192679852e-07,1.5339273096134469e-05,0.07672491385174729,4.4233927029455456e-08,2.3196488117848995e-07,9.3299698242936181e-10,0.0027189419684882079,4.1074012531726457e-06,0.0030848528970409952,2.379813097615898e-07,0.0012476508849232364,1.1507850540455426e-07
0.0017707718855690443,0.19647915308801803,0.0,0.0,0.0,0.0,0.15932698364699632,0.00024602125542851663,8.6394322014827563e-05,0.11857702377593266,3.0871159442481221e-05,0.2634761846859176,0.37417823862832861,1.4012071296992446e-07,1.534230418731552e-05,0.076988062372851329,4.4270477324365234e-08,2.32050273073054e-07,9.3334044123213381e-10,0.0027297936214256925,4.1108609738963664e-06,0.0030877793008995728,2.3746546550879878e-07,0.0012524240844314996,1.1514090033119044e-07
0.0017797274639878636,0.19664568038398966,0.0,0.0,0.0,0.0,0.15850546515268241,0.00024539849655360316,8.6094765674732621e-05,0.11881108803187462,3.0775469631267024e-05,0.26340239533781001,0.37456001376597409,1.3973394827054859e-07,1.5345119793444542e-05,0.077250110249717716,4.4306293487571888e-08,2.3213039515705895e-07,9.3366270407914906e-10,0.0027405831058684182,4.1142108023282231e-06,0.0030906661817627712,2.3695006711857799e-07,0.0012571808559519223,1.1520153599408731e-07
0.0017886830424066829,0.196811244128845,0.0,0.0,0.0,0.0,0.15769071648162675,0.0002447793355652262,8.5796828797201662e-05,0.11904389219025636,3.0680405662681877e-05,0.26332737499175918,0.37493871555853214,1.3934867409790274e-07,1.5347723192361211e-05,0.07751106443182447,4.4341384357450785e-08,2.3220532907832165e-07,9.3396409937000995e-10,0.0027513107559935901,4.1174523335498596e-06,0.0030935140314268914,2.3643514032412488e-07,0.001261921288100602,1.1526043687642176e-07
0.0017976386208255022,0.19697585252372396,0.0,0.0,0.0,0.0,0.15688265736703208,0.00024416373610437124,8.5500501542502385e-05,0.11927544726343882,3.0585960682714029e-05,0.26325114927944088,0.37531437987633948,1.3896488921703501e-07,1.5350117342551569e-05,0.077770931813542582,4.4375759228887909e-08,2.322751488700312e-07,9.3424492487710825e-10,0.0027619769061435384,4.1205869489985973e-06,0.0030963233342228913,2.3592071274450554e-07,0.0012666454688387669,1.1531762486339164e-07
0.0018065941992443215,0.1971395141143425,0.0,0.0,0.0,0.0,0.15608120884976817,0.00024355166251808355,8.520577482625308e-05,0.11950576412357262,3.0492128167951636e-05,0.26317374330124316,0.37568704201198871,1.385825922030749e-07,1.5352305183032581e-05,0.078029719237015516,4.4409426332837581e-08,2.3233992665286261e-07,9.345054706804185e-10,0.0027725818908393026,4.1236159795988305e-06,0.0030990945669330822,2.3540681206258646e-07,0.0012713534855799133,1.1537312176907608e-07
0.0018155497776631408,0.19730223712651376,0.0,0.0,0.0,0.0,0.15528629322055612,0.00024294308017471503,8.4912638278975046e-05,0.11973485350543199,3.0398902090770009e-05,0.26309518165877382,0.37605673670609885,1.382017788059816e-07,1.5354289938374205e-05,0.078287433490300082,4.4442393798361076e-08,2.3239974183581064e-07,9.3474605617466865e-10,0.0027831260442323998,4.1265409779508759e-06,0.0031018281990331537,2.3489346254025203e-07,0.0012760454250380492,1.1542695176554249e-07
0.00182450535608196,0.19746402977685185,0.0,0.0,0.0,0.0,0.15449783399068287,0.00024233795486681975,8.4621081873175694e-05,0.11996272600929912,3.0306276059067378e-05,0.2630154884670225,0.37642349816077947,1.3782244680133965e-07,1.5356074568173935e-05,0.078544081308400363,4.4474670817334027e-08,2.3245466861331272e-07,9.3496697978083593e-10,0.0027936097003827993,4.1293633649220185e-06,0.0031045246928582313,2.3438068921683339e-07,0.0012807213732632322,1.1547913682789719e-07
0.0018325653766588974,0.19760885436242337,0.0,0.0,0.0,0.0,0.15379367863813856,0.00024179626950980424,8.4360024526676302e-05,0.12016677948743404,3.0223420428809427e-05,0.26294281667551161,0.37675110339816287,1.3748231301967338e-07,1.5357511888590227e-05,0.078774158065435668,4.4503136253931857e-08,2.3249997922322841e-07,9.3514922574174545e-10,0.0028029935416738596,4.1318168176601177e-06,0.0031069201606756269,2.3391970634445043e-07,0.0012849161247981723,1.1552471374987925e-07
0.0018406253972358348,0.1977529377072478,0.0,0.0,0.0,0.0,0.15309463785182292,0.00024125733210892585,8.4100232474774387e-05,0.12036986331807763,3.0141041353783192e-05,0.2628692644185438,0.37707638420007161,1.3714337499429585e-07,1.5358791470716885e-05,0.079003381254625388,4.4531054490071989e-08,2.3254143834673436e-07,9.353159804559398e-10,0.0028123288934753005,4.1341891923053172e-06,0.0031092862428891491,2.3345922705911017e-07,0.0012890980544922068,1.1556899078238533e-07
0.001848685417812772,0.19789628558142172,0.0,0.0,0.0,0.0,0.15240065828406757,0.00024072111885499741,8.384169812596116e-05,0.12057198495918134,3.0059134557800748e-05,0.26279484832605321,0.37739936443365207,1.3680562981705033e-07,1.5359915540633256e-05,0.079231755674009113,4.4558431973792436e-08,2.3257910154622529e-07,9.354674674035855e-10,0.002821615998330904,4.1364815831532637e-06,0.0031116232624279067,2.3299926757202739e-07,0.0012932672237323103,1.1561198457586612e-07
0.0018567454383897094,0.19803890367528854,0.0,0.0,0.0,0.0,0.15171168732328788,0.00024018760596791622,8.358441475427852e-05,0.12077315178626785,2.9977695557924352e-05,0.26271958473835139,0.37772006764090621,1.3646907608621246e-07,1.5360886003337041e-05,0.079459286087416953,4.4585274506567399e-08,2.3261301657165923e-07,9.3560387864205158e-10,0.0028308550986467732,4.1386948832292512e-06,0.0031139315379141545,2.3253984459039317e-07,0.0012974236935170732,1.1565370925711145e-07
0.0018648054589666468,0.19818079763597332,0.0,0.0,0.0,0.0,0.15102767308522055,0.00023965676963379971,8.3328375868065743e-05,0.12097337109356414,2.9896720000929513e-05,0.26264348970984058,0.37803851704235297,1.3613371193678157e-07,1.5361704691913544e-05,0.079685977224744645,4.4611587011308558e-08,2.3264322906106e-07,9.3572539773418916e-10,0.0028400464365424699,4.1408299327448265e-06,0.003116211383732255,2.3208097402685993e-07,0.0013015675244692057,1.1569417846321953e-07
0.0018728654795435841,0.19832197303748145,0.0,0.0,0.0,0.0,0.15034856439796485,0.00023912858682433841,8.307357351098593e-05,0.12117265009469516,2.981620394836422e-05,0.26256657901759067,0.3783547355434364,1.357995330988298e-07,1.536237392535001e-05,0.07991183378138686,4.4637375777806342e-08,2.3266979656349169e-07,9.3583225615084385e-10,0.0028491902534133889,4.1428878875802163e-06,0.0031184631100515093,2.3162267019661287e-07,0.0013056987767471023,1.1573340967378904e-07
0.0018793828466713393,0.198435606424885,0.0,0.0,0.0,0.0,0.14980298668238753,0.00023870342069279835,8.2868438801474343e-05,0.12133310526134813,2.9751431357447764e-05,0.26250380289292302,0.3786088153706445,1.3553018033723832e-07,1.5362807043743791e-05,0.080093855287956844,4.4657849689726366e-08,2.3268864559909058e-07,9.3590806975463446e-10,0.0028565493995737407,4.1444961882974035e-06,0.003120263513627158,2.3125250876475691e-07,0.0013090301681265317,1.1576423627684016e-07
0.0018859002137990946,0.19854877648856534,0.0,0.0,0.0,0.0,0.14926055704486521,0.00023827996259855318,8.2664104958900586e-05,0.12149295401865064,2.9686954069729605e-05,0.26244051166531129,0.37886146312622515,1.3526160102611709e-07,1.536314448927202e-05,0.080275336609218914,4.4677987545027675e-08,2.327051631760167e-07,9.3597450588758396e-10,0.0028638777596663658,4.1460550446609271e-06,0.0031220458916082165,2.3088273606386455e-07,0.0013123534055624775,1.1579426856618609e-07
0.0018924175809268498,0.19866148609629258,0.0,0.0,0.0,0.0,0.14872124941997328,0.00023785820063377045,8.2460567666807719e-05,0.12165220006847102,2.9622770200287379e-05,0.26237671329117501,0.37911269048282442,1.3499379206833799e-07,1.5363387526292985e-05,0.080456280179466558,4.4697792284672475e-08,2.3271938032438179e-07,9.3603168935737352e-10,0.0028711754606506913,4.1475650791372151e-06,0.0031238104021717246,2.3051335860357066e-07,0.0013156685202895674,1.1582351616754978e-07
0.001898934948054605,0.19877373808672688,0.0,0.0,0.0,0.0,0.1481850380287297,0.00023743812318703783,8.2257823304600637e-05,0.1218108470800513,2.9558877522584305e-05,0.26231241561513313,0.37936250898657892,1.3472675255513855e-07,1.5363537127819485e-05,0.080636688419221864,4.4717267054570791e-08,2.3273132152378714e-07,9.3607971862458655e-10,0.0028784426294258423,4.1490267675694584e-06,0.0031255572017936024,2.3014438411508789e-07,0.0013189755433646048,1.1585198630685149e-07
0.0019048005784695846,0.19887437594386964,0.0,0.0,0.0,0.0,0.1477050739766641,0.00023706148411394641,8.2076028771220031e-05,0.12195312021957806,2.9501621189577442e-05,0.26225412719927027,0.37958615051343519,1.3448707459893092e-07,1.5363592504268053e-05,0.080798600116780708,4.4734514364179308e-08,2.3274013891325822e-07,9.3611518346716135e-10,0.0028849570810821042,4.1503012449238094e-06,0.0031271143065965197,2.2981265794452757e-07,0.0013219449713187635,1.1587694923841775e-07
