Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0005726318118590949,0.15841577126509476,0.0,0.0,0.0,0.0,0.41002082582608529,0.00039480675194761636,0.00012951286426280447,0.068286135893686012,5.0873686208147886e-05,0.23132503127753506,0.25895402840553577,1.9271041466177557e-07,9.5123857990612629e-06,0.027674439714697931,2.6105454263119208e-08,1.0854552866579018e-07,4.3658613351025897e-10,0.00063266600550865412,1.5882378864671021e-06,0.0018366225689762652,2.3324521167847492e-07,0.00048019067818080391,7.2876633710317836e-08,4.5145644295991412e-05,0.00010585636559082627,5.2129369052160761e-05,1.3060556959904912e-11,2.8113703571765833e-10,1.1072438248532657e-10
0.0005760183594274956,0.1585843552539169,0.0,0.0,0.0,0.0,0.40856579270241905,0.00039404271335803149,0.00012933158570959795,0.068535376265282069,5.0735007636683049e-05,0.23169462344926767,0.25959558181367592,1.9266195007034517e-07,9.5438924138743283e-06,0.027851679340911206,2.6220438184664134e-08,1.0917988505985534e-07,4.3913760853983493e-10,0.00063904539463344873,1.5997225372928922e-06,0.0018439519744800886,2.3353504184408087e-07,0.00048368858283965601,7.3188645245004085e-08,4.5309616784185706e-05,0.00010663615559397926,5.2426149418239211e-05,1.3219034649377014e-11,2.8318932818392791e-10,1.1153266755537609e-10
0.0005794049069958962,0.15875223778185807,0.0,0.0,0.0,0.0,0.4071204047713245,0.00039328272927416109,0.00012914955788463305,0.068783661159105725,5.0597185531810506e-05,0.23206013169830148,0.26023286798706791,1.9261073008078005e-07,9.575140752242268e-06,0.028028619771106603,2.633474603155147e-08,1.0981079350116324e-07,4.4167521539460512e-10,0.00064543131850343838,1.6111630046303765e-06,0.0018512380096489922,2.3381830237282546e-07,0.00048718294128058973,7.3498507456984016e-08,4.5472366949841716e-05,0.00010741548672637268,5.2721787830319901e-05,1.3378032084279602e-11,2.8523553582372414e-10,1.1233855614796535e-10
0.0005827914545642968,0.15891942400577133,0.0,0.0,0.0,0.0,0.40568456291697014,0.00039252676102306063,0.00012896680811347482,0.069030997718066214,5.0460211419318441e-05,0.23242160516894333,0.26086593053702894,1.9255680731534749e-07,9.6061328712531143e-06,0.028205260235523399,2.644838176873866e-08,1.1043825397411902e-07,4.4419895401186335e-10,0.0006518234976879212,1.6225590222942549e-06,0.0018584809864007489,2.3409508429043475e-07,0.00049067372079999549,7.3806235187175592e-08,4.5633904549249144e-05,0.00010819435101935994,5.3016287644661022e-05,1.3537541950617985e-11,2.8727562529114531e-10,1.1314203512959263e-10
0.0005861780021326975,0.1590859187856577,0.0,0.0,0.0,0.0,0.40425816934771258,0.00039177477053067432,0.00012878336316310079,0.069277393001387036,5.0324076869756513e-05,0.2327790923117028,0.26149481249468193,1.9250023352305879e-07,9.636870821802213e-06,0.028381599995729544,2.6561349332326704e-08,1.1106226775567469e-07,4.4670882952770351e-10,0.00065822165627985605,1.6339103349942866e-06,0.0018656812142658018,2.3436547764439898e-07,0.00049416088950752471,7.4111843262258416e-08,4.5794239263588857e-05,0.00010897274065944343,5.3309652259141318e-05,1.3697556982136925e-11,2.8930956405497364e-10,1.1394309168786028e-10
0.0005895645497010981,0.15925172713668242,0.0,0.0,0.0,0.0,0.40284112766661007,0.0003910267200856537,0.00012859924917399968,0.069522853986604641,5.0188773658400528e-05,0.23313264082885704,0.26211955628070932,1.9244105837295554e-07,9.6673565896648962e-06,0.028557638355842758,2.6673652316291823e-08,1.1168283695117939e-07,4.4920485041013554e-10,0.00066462552248243315,1.6452166813727936e-06,0.0018728390006203053,2.3462957046241827e-07,0.00049764441662615187,7.4415345882825465e-08,4.5953380677267675e-05,0.00010975064807163214,5.3601885103382592e-05,1.3858069813362781e-11,2.9133731915770768e-10,1.1474171284292193e-10
0.0005929510972694988,0.15941685392211574,0.0,0.0,0.0,0.0,0.40143334283480581,0.00039028257268902027,0.00012841449161109624,0.069767387570514233,5.0054293538621143e-05,0.23348229769824744,0.2627402037209069,1.923793309216987e-07,9.6975921978280819e-06,0.028733374659145029,2.6785294423949581e-08,1.1229996369165426e-07,4.5168702523044197e-10,0.00067103482835268878,1.6564778270059901e-06,0.0018799546506168777,2.3488745020928153e-07,0.00050112427231431989,7.4716757691373542e-08,4.6111338314775913e-05,0.00011052806584562824,5.3892989672831301e-05,1.4019073194941018e-11,2.9335885988147654e-10,1.1553788649667592e-10
0.0005963376448378994,0.15958130398730602,0.0,0.0,0.0,0.0,0.40003472114193844,0.00038954229162008338,0.000128229115358458,0.070011000570808765,4.9920628545976358e-05,0.23382810918843477,0.26335679605954621,1.9231509984230942e-07,9.7275796115449561e-06,0.028908808287426386,2.6896279537979544e-08,1.1291365017669965e-07,4.5415536283574877e-10,0.00067744930992774547,1.6676935405820542e-06,0.0018870284672102505,2.351392023434404e-07,0.00050460042778178549,7.5016092986720053e-08,4.6268121595976633e-05,0.00011130498680796513,5.4182969478645086e-05,1.4180560039799913e-11,2.9537415783155311e-10,1.1633160146577849e-10
0.0005997241924063,0.15974508211552207,0.0,0.0,0.0,0.0,0.39864517018769791,0.00038880584102166907,0.00012804314468989539,0.070253699726809948,4.9787770590257683e-05,0.23417012087115791,0.26396937396674192,1.9224841257049472e-07,9.7573208436572976e-06,0.02908393865913065,2.700661140367473e-08,1.1352389990167721e-07,4.566098772849118e-10,0.00068386870695636879,1.6788636152060047e-06,0.0018940607511016821,2.3538491215805734e-07,0.00050807285506183322,7.5313366460992148e-08,4.6423739901279601e-05,0.00011208140390658155,5.4471828112430429e-05,1.4342523245351398e-11,2.973831850880806e-10,1.1712284675419959e-10
0.0006031107399747007,0.15990819303577244,0.0,0.0,0.0,0.0,0.39726459883754744,0.00038807318502752998,0.00012785660338537089,0.07049549170133354,4.9655712012748631e-05,0.23450837764509497,0.26457797755864815,1.9217931532430022e-07,9.7868177866057954e-06,0.029258765227837897,2.7116293672517475e-08,1.1413071584979519e-07,4.5905058057683035e-10,0.00069029276305775089,1.6899878264636288e-06,0.0019010518007987346,2.3562466204796434e-07,0.00051154152722972539,7.5608591824270245e-08,4.6578202481942251e-05,0.00011285731035162719,5.4759569147849992e-05,1.4504955759982502e-11,2.9938591464181052e-10,1.1791161172459183e-10
0.0006064972875431013,0.1600706414384425,0.0,0.0,0.0,0.0,0.39589291722567099,0.00038734428891954483,0.00012766951454942245,0.070736383080978793,4.9524444810450499e-05,0.23484292373602075,0.26518264639497197,1.9210785382558833e-07,9.8160724659068262e-06,0.029433287481599384,2.7225330089185045e-08,1.1473410219143152e-07,4.6147748948538331e-10,0.00069672122535727795,1.7010659994039654e-06,0.0019080019125296583,2.3585853549189583e-07,0.00051500641803348633,7.5901784008886842e-08,4.6731518582857053e-05,0.00011363269940973122,5.5046196269271188e-05,1.4667850609316903e-11,3.0138232135874429e-10,1.1869788647795348e-10
0.000609883835111502,0.1602324319472407,0.0,0.0,0.0,0.0,0.39453003669521025,0.00038661911751226353,0.0001274819008912567,0.070976380378541828,4.9393961709077181e-05,0.2351738027278448,0.2657834195067213,1.9203407292074105e-07,9.8450866942109224e-06,0.029607504941324848,2.7333724410236668e-08,1.1533406233651604e-07,4.6389061772581322e-10,0.00070315384488849107,1.7120979190623313e-06,0.0019149113803539368,2.3608661165987017e-07,0.00051846750234712494,7.6192956220505809e-08,4.6883697271024337e-05,0.00011440756468074978,5.5331713086329117e-05,1.483120093804459e-11,3.0337238137006029e-10,1.1948166161360509e-10
0.0006132703826799026,0.1603935691637734,0.0,0.0,0.0,0.0,0.39317586982970798,0.00038589763741013109,0.00012729378439158072,0.071215490032432993,4.9264254654169504e-05,0.23550105754804562,0.26638033538014849,1.9195801654872659e-07,9.8738625429653206e-06,0.029781417160920427,2.7441480308284075e-08,1.1593060194396616e-07,4.6628998805911655e-10,0.00070959037592911798,1.723083448995485e-06,0.0019217804960200314,2.3630897289780914e-07,0.00052192475548221921,7.6482123856993346e-08,4.7034747676919283e-05,0.00011518189969940664,5.5616123389576508e-05,1.4994999848494296e-11,3.0535607156133953e-10,1.2026292802811808e-10
0.0006166569302483032,0.16055405756321875,0.0,0.0,0.0,0.0,0.39183033032905629,0.000385179814183791,0.00012710518678085247,0.071453718409609998,4.9135316750716825e-05,0.23582473053998565,0.26697343201317231,1.91879727764767e-07,9.9024017217351967e-06,0.029955023719944199,2.7548601437828838e-08,1.1652372440271997e-07,4.6867561411610498e-10,0.0007160305763515987,1.7340223733990061e-06,0.001928609549095789,2.3652569491730342e-07,0.00052537815380441198,7.6769299310163735e-08,4.7184678708868493e-05,0.00011595569836714604,5.5899430835410596e-05,1.5159240623269735e-11,3.0733337019505305e-10,1.2104167716026628e-10
0.0006200434778167039,0.16071390180662232,0.0,0.0,0.0,0.0,0.39049333319096763,0.00038446561497746886,0.00012691612899574578,0.071691071805858278,4.9007140278996068e-05,0.23614486334011067,0.26756274683538372,1.917992488263127e-07,9.9307062651744581e-06,0.030128324243024598,2.7655091540977591e-08,1.1711343604803831e-07,4.7104752137813011e-10,0.00072247420814477254,1.744914574179504e-06,0.0019353988270254883,2.3673685761775465e-07,0.00052882767457870317,7.7054497852892945e-08,4.7333499295322605e-05,0.00011672895466332318,5.6181639230194001e-05,1.5323916447504537e-11,3.0930425674679079e-10,1.2181790092657042e-10
0.0006234300253851045,0.16087310613921071,0.0,0.0,0.0,0.0,0.38916479444766311,0.0003837550062095285,0.00012672663179357917,0.071927556447187374,4.8879718418102945e-05,0.23646149705342695,0.26814831682344364,1.9171662117851825e-07,9.9587778845328922e-06,0.030301318373171938,2.7760954224049904e-08,1.1769974144179308e-07,4.7340572819371467e-10,0.00072892103646773822,1.7557598612561008e-06,0.0019421486149652273,2.3694253501297492e-07,0.00053227329588707915,7.7337731981165105e-08,4.7481218160367784e-05,0.00011750166287006621,5.6462752250396071e-05,1.5489020725466257e-11,3.1126871122251519e-10,1.2259159145247486e-10
0.0006268165729535052,0.16103167509081434,0.0,0.0,0.0,0.0,0.38784463132680802,0.0003830479567417568,0.00012653671503601673,0.072163178489264915,4.875304327193041e-05,0.23677467215059209,0.26873017842826813,1.916318857398794e-07,9.9866186530764541e-06,0.030474005786238451,2.7866193127662385e-08,1.1828264760548777e-07,4.7575026280438129e-10,0.00073537082949565039,1.7665581528312777e-06,0.0019488591958029193,2.3714280576327584e-07,0.00053571499603882061,7.7619017326049409e-08,4.7627844177523108e-05,0.00011827381707041764,5.6742773843499533e-05,1.5654546814849123e-11,3.1322671524975665e-10,1.2336274150207813e-10
0.0006302031205219058,0.16118961290719386,0.0,0.0,0.0,0.0,0.38653276207764509,0.00038234443370405093,0.00012634639854767276,0.072397944021031765,4.8627108565606219e-05,0.23708442857086282,0.26930836765406685,1.9154508262554333e-07,1.001423015544637e-05,0.030646386179628445,2.7970811940563082e-08,1.1886215891196124e-07,4.7808114279833555e-10,0.00074182335893354984,1.777309252363213e-06,0.0019555308503068159,2.3733774014321012e-07,0.00053915275444364535,7.7898365447679426e-08,4.7773385944677494e-05,0.00011904541178477321,5.7021707755998009e-05,1.5820488263428326e-11,3.1517825194697916e-10,1.2413134442664339e-10
0.0006335896680903064,0.16134692402112333,0.0,0.0,0.0,0.0,0.38522910610135552,0.00038164440549059926,0.00012615570155968247,0.072631859064389237,4.8501907022962944e-05,0.23739080563507617,0.26988292000111114,1.9145625081799462e-07,1.0041614354031785e-05,0.030818459285564526,2.8074814258437367e-08,1.1943828296354652e-07,4.8039839875327692e-10,0.0007482784001686016,1.7880130700548512e-06,0.0019621638570631438,2.3752741361070268e-07,0.000542586551321729,7.8175791179678896e-08,4.7917852031291612e-05,0.00011981644164988515,5.7299557812659915e-05,1.5986838488908696e-11,3.1712330435275772e-10,1.2489739354601263e-10
0.0006369762156587071,0.16150361270824834,0.0,0.0,0.0,0.0,0.38393358393932836,0.00038094784124785753,0.00012596464257771036,0.072864929575180315,4.8377431661305314e-05,0.23769384205450439,0.27045387046911135,1.9136542871615072e-07,1.0068773059731681e-05,0.030990224869920521,2.8178203643717053e-08,1.2001102658593596e-07,4.8270205812315022e-10,0.00075473573218177471,1.7986694959078624e-06,0.0019687584924949712,2.3771189810552498e-07,0.00054601636752033889,7.8451308020573488e-08,4.806125097879747e-05,0.00012058690137578296,5.7576327917329581e-05,1.6153591016213712e-11,3.1906185681615209e-10,1.2566088269612678e-10
0.0006403627632271077,0.16165968305755607,0.0,0.0,0.0,0.0,0.38264611709624202,0.00038025471035699573,0.00012577323996467208,0.073097161444154277,4.8253675779616884e-05,0.23799357604754431,0.27102125363517432,1.9127265462738837e-07,1.0095708010500321e-05,0.031161682714525036,2.8280983756387705e-08,1.2058039580494329e-07,4.8499214514467072e-10,0.00076119513661520406,1.8092784086836644e-06,0.0019753150308336165,2.3789126384018032e-07,0.00054944218442323984,7.8724928988975779e-08,4.8203591248816486e-05,0.00012135678578946809,5.7852021973707577e-05,1.6320739622536169e-11,3.2099389534032705e-10,1.2642180636437263e-10
0.0006437493107955084,0.1618151393542258,0.0,0.0,0.0,0.0,0.38136662813391387,0.0003795649825016885,0.00012558151164810102,0.073328560498131412,4.8130632640492173e-05,0.23829004527346465,0.27158510361294286,1.9117796564702356e-07,1.0122421024027657e-05,0.031332832628748336,2.8383158190413123e-08,1.2114639832891852e-07,4.8726869082195435e-10,0.00076765639844166402,1.8198397175640544e-06,0.0019818337441468064,2.3806558149977763e-07,0.00055286398407243141,7.8996667789710852e-08,4.8344881227654267e-05,0.00012212608985121064,5.8126643899123079e-05,1.6488277980353401e-11,3.2291940662694639e-10,1.271801593132703e-10
0.000647135858363909,0.1619699856972602,0.0,0.0,0.0,0.0,0.38009504061817473,0.0003788786273760949,0.00012538947510955042,0.073559132501120159,4.8008295759869976e-05,0.23858328686439881,0.2721454540763904,1.9108139785475368e-07,1.0148913829724652e-05,0.031503674445951174,2.848473042365951e-08,1.2170904189641469e-07,4.8953172628060245e-10,0.00077411930591762465,1.8303533223335505e-06,0.0019883149023422306,2.3823491958525322e-07,0.00055628174923956551,7.9266537376302982e-08,4.8485129182007628e-05,0.00012289480872104328,5.8400197575605145e-05,1.6656199757406574e-11,3.2483837760819967e-10,1.2793593639613995e-10
0.0006505224059323096,0.16212422620830283,0.0,0.0,0.0,0.0,0.37883127913349851,0.00037819561563336471,0.00012519714730704798,0.073788883154678492,4.7886658423055737e-05,0.23887333741613193,0.27270233825252382,1.9098298715675392e-07,1.0175188215834657e-05,0.031674208024804709,2.8585704006603565e-08,1.2226833410341755e-07,4.9178128207279431e-10,0.0007805836503627315,1.8408191505633871e-06,0.0019947587731753654,2.383993466768459e-07,0.00055969546320746959,7.9534551278975095e-08,4.8624343354717482e-05,0.00012366293761067142,5.8672686952768687e-05,1.6824498771920998e-11,3.2675079649613197e-10,1.2868913297033056e-10
0.0006539089535007103,0.16227786493306892,0.0,0.0,0.0,0.0,0.37757526923492435,0.00037751591770983578,0.00012500454496883187,0.074017818099672381,4.7765714446072325e-05,0.23916023301418721,0.27325578894341035,1.9088276887223745e-07,1.0201245825092461e-05,0.031844433247338148,2.8686082529882953e-08,1.2282428193174874e-07,4.9401738628044721e-10,0.0007870492263906732,1.8512371013732584e-06,0.0020011656223201239,2.3855892840216104e-07,0.00056310511007683604,7.980072186613102e-08,4.8762531847866744e-05,0.00012443047197268766,5.8944115917645244e-05,1.6993168958431339e-11,3.2865665268373388e-10,1.2943974485830259e-10
0.0006572955010691109,0.1624309059033629,0.0,0.0,0.0,0.0,0.37632693747144103,0.00037683950544186009,0.00012481168425169812,0.074245942915951185,4.7645457041942882e-05,0.23944400922285966,0.27380583851428353,1.9078077748986227e-07,1.0227088525963202e-05,0.032014350019162002,2.878586949143029e-08,1.2337689509297105e-07,4.9624007796489403e-10,0.00079351583142538715,1.8616071434799984e-06,0.0020075357132668227,2.3871373313058658e-07,0.0005665106742264326,8.0065063410634571e-08,4.8899702809234862e-05,0.00012519740718961776,5.9214488495846502e-05,1.7162204166642389e-11,3.3055593610749008e-10,1.3018776809660053e-10
0.0006606820486375116,0.16258335308089106,0.0,0.0,0.0,0.0,0.37508621130879999,0.00037616634937580481,0.00012461858122546175,0.074473263125132805,4.7525880583039771e-05,0.23972470112491104,0.27435251892991208,1.9067704666440721e-07,1.0252717806900134e-05,0.032183958267541675,2.8885068352622845e-08,1.2392618059170684e-07,4.9844938529976376e-10,0.00079998326638211915,1.8719291579581281e-06,0.0020138693074826211,2.3886382268095721e-07,0.00056991214109530547,8.0327587006684599e-08,4.9035864141930173e-05,0.00012596373904901476,5.9483808534072918e-05,1.7331598404916136e-11,3.324486374307122e-10,1.309331990080152e-10
0.0006640685962059122,0.16273521038473987,0.0,0.0,0.0,0.0,0.37385301914581265,0.00037549642225313313,0.00012442525129579125,0.07469978418885849,4.740697814053073e-05,0.24000234332148512,0.27489586174460717,1.9057160988398365e-07,1.0278135594383127e-05,0.032353257937768255,2.8983682601407049e-08,1.2447214823840789e-07,5.0064534774413991e-10,0.00080645133444253781,1.8822031487924084e-06,0.0020201666642084603,2.3900926491229588e-07,0.00057330949612845064,8.0588307535787801e-08,4.9171023860258008e-05,0.00012672946314601407,5.9752080079187212e-05,1.7501345689251692e-11,3.3433474814813636e-10,1.3167603424276658e-10
0.0006674551437743128,0.16288648179336415,0.0,0.0,0.0,0.0,0.37262729035308412,0.00037482969631102368,0.0001242317094675132,0.074925511511732143,4.7288743897945344e-05,0.24027696989632924,0.27543589808609104,1.9046449979097987e-07,1.0303343440234794e-05,0.032522249002416501,2.9081715716651611e-08,1.2501480631813525e-07,5.0282799862176127e-10,0.00081291984222449105,1.8924290381295397e-06,0.0020264280406981105,2.3915012099112032e-07,0.00057670272548546305,8.0847236636598482e-08,4.9305189859740407e-05,0.00012749457526907971,6.0019307145712695e-05,1.7671440071382216e-11,3.3621426106350071e-10,1.3241627096663928e-10
0.0006708416913427135,0.1630371711589819,0.0,0.0,0.0,0.0,0.37140895523319978,0.0003741661438441292,0.00012403797065936784,0.075150450442128633,4.7171171919633998e-05,0.24054861443767733,0.27597265867451337,1.9035574850674434e-07,1.03283429965764e-05,0.032690931459139663,2.9179171208242406e-08,1.2555416374666441e-07,5.0499737379319126e-10,0.0008193885997155422,1.9026067787624739e-06,0.0020326536921851991,2.3928645319762906e-07,0.00058009181617915597,8.1104386970017903e-08,4.9438369914069424e-05,0.00012825907143945139,6.0285493705197705e-05,1.7841875745764837e-11,3.3808716969496518e-10,1.3315390662678837e-10
0.0006742282389111141,0.16318728221460357,0.0,0.0,0.0,0.0,0.37019794491229219,0.00037350573764348058,0.00012384404944931277,0.075374606271777334,4.7054256111535998e-05,0.24081731011657267,0.27650617386841153,1.902453873847299e-07,1.0353135945152234e-05,0.032859305317055797,2.9276052404082385e-08,1.2609023000676337e-07,5.0715351139952133e-10,0.00082585741921587961,1.9127363388926603e-06,0.002038843871743043,2.3941832366053822e-07,0.00058347675549075826,8.1359771372173941e-08,4.9570571725339422e-05,0.00012902294773925021,6.0550643714580068e-05,1.8012646920867073e-11,3.3995346727131355e-10,1.3388893855640747e-10
0.0006776147864795148,0.16333681882049172,0.0,0.0,0.0,0.0,0.36899419140197792,0.00037284845087456252,0.00012364995987556682,0.075597984237252294,4.6937990668836259e-05,0.24108308963904643,0.27703647363821321,1.9013344724570886e-07,1.0377723878489595e-05,0.033027370606433862,2.9372362702145622e-08,1.2662301410439491e-07,5.0929644766406438e-10,0.00083232611600256507,1.9228176797575269e-06,0.0020449988304203346,2.3954579223029982e-07,0.00058685753130472589,8.1613401984580725e-08,4.9701802923733445e-05,0.00012978620037907646,6.0814761135770998e-05,1.8183747789090054e-11,3.4181314825415974e-10,1.3462136457421698e-10
0.0006810013340479154,0.16348578470313938,0.0,0.0,0.0,0.0,0.36779762758514845,0.00037219425763751566,0.00012345571562241678,0.075820589520302017,4.6822369547899477e-05,0.24134598525739159,0.27756358757147165,1.900199588101735e-07,1.0402108494357054e-05,0.033195127376254643,2.9468105606738061e-08,1.2715252622316491e-07,5.1142622354678459e-10,0.00083879450798517434,1.9328507985906473e-06,0.0020511188172063011,2.39668919775196e-07,0.00059023413181899563,8.1865291925228285e-08,4.9832071147242543e-05,0.00013054882555376041,6.1077850018265706e-05,1.8355172658082649e-11,3.4366620850645477e-10,1.3535118305083864e-10
0.000684387881616316,0.1636341835840364,0.0,0.0,0.0,0.0,0.36660818718276689,0.00037154313136345289,0.0001232613303303647,0.076042427249675915,4.670738732898281e-05,0.24160602878531767,0.27808754488884652,1.8990495190425983e-07,1.0426291287677884e-05,0.033362575694414719,2.9563284484612013e-08,1.2767877546872084e-07,5.1354287567193996e-10,0.00084526241613932249,1.9428356450831561e-06,0.0020572040791158371,2.3978776357146046e-07,0.00059360654597933921,8.2115452578209124e-08,4.9961383873543377e-05,0.00013131081971210358,6.1339914313559641e-05,1.8526915951772585e-11,3.4551264412705704e-10,1.3607839244983362e-10
0.0006877744291847167,0.16378201915030416,0.0,0.0,0.0,0.0,0.36542580478079639,0.00037089504700728331,0.00012306681700285926,0.076263502500303643,4.6593037793532199e-05,0.24186325158641087,0.27860837443033459,1.8978845571530467e-07,1.0450274025979704e-05,0.033529715647512615,2.9657902612048394e-08,1.2820177295744255e-07,5.1564644875124976e-10,0.00085172966381242144,1.9527722516442774e-06,0.0020632548610896367,2.3990238428812783e-07,0.0005969747627994459,8.2363897632244284e-08,5.0089748649156402e-05,0.00013207217917004361,6.1600958126015043e-05,1.8698972000501461e-11,3.4735245153343125e-10,1.3680299136024461e-10
0.0006911609767531173,0.16392929499886177,0.0,0.0,0.0,0.0,0.36425041572979128,0.00037024997830666182,0.0001228721886351683,0.076483820295787583,4.6479315937210326e-05,0.24211768463105598,0.27912610470129351,1.8967049906541055e-07,1.0474058071110744e-05,0.033696547335618075,2.975196336216807e-08,1.2872152703449567e-07,5.1773697635020483e-10,0.00085819607718825544,1.9626605539084435e-06,0.0020692714061484379,2.400128358563627e-07,0.0006003387720756165,8.2610637388878879e-08,5.0217172793716127e-05,0.00013283290058003724,6.1860985381683809e-05,1.887133533050624e-11,3.4918562833071549e-10,1.3752497883883866e-10
0.000694547524321518,0.16407601481887565,0.0,0.0,0.0,0.0,0.36308195623143746,0.00036960790011817665,0.00012267745780382292,0.076703385608116265,4.6366215972028655e-05,0.24236935843898583,0.27964076383440467,1.895511101787851e-07,1.0497645109982511e-05,0.033863070880728971,2.9845470101290633e-08,1.2923804906938441e-07,5.1981450419862297e-10,0.0008646614853985372,1.9725005799102845e-06,0.0020752539552823146,2.4011917659471982e-07,0.00060369856413616612,8.2855685022523009e-08,5.0343663600226001e-05,0.00013359298066480672,6.2120000054739343e-05,1.9044000410432352e-11,3.5101217243561099e-10,1.3824435406512476e-10
0.0006979340718899186,0.16422218219455192,0.0,0.0,0.0,0.0,0.36192036333697325,0.00036896878797380714,0.00012248263656765865,0.07692220335834106,4.62537322738503e-05,0.24261830308209018,0.28015237958874928,1.8943031671628765e-07,1.052103671909707e-05,0.034029286426269338,2.9938426083392541e-08,1.2975134981941743e-07,5.2187907556398991e-10,0.00087112572040342663,1.9822923424789955e-06,0.0020812027474849124,2.4022146231995968e-07,0.00060705412962492082,8.3099052660094932e-08,5.0469228352658167e-05,0.00013435241614857647,6.2378006188672247e-05,1.9216961738748109e-11,3.5283208218388133e-10,1.3896111638365102e-10
0.0007013206194583192,0.16436780055820177,0.0,0.0,0.0,0.0,0.36076557480838989,0.00036833261733366636,0.00012228773699909446,0.077140278417580421,4.6141859582303636e-05,0.24286454827412973,0.28066097941141177,1.8930814632474787e-07,1.0544234363795942e-05,0.03419519412419144,3.0030834642673649e-08,1.3026143872599337e-07,5.2393072842100766e-10,0.00087758861629011573,1.9920358288462047e-06,0.0020871180198514029,2.4031974682617249e-07,0.00061040545957790422,8.3340751601093743e-08,5.0593874250613833e-05,0.00013511120386277479,6.2635007796598463e-05,1.9390214054443869e-11,3.5464535708018031e-10,1.3967526559930712e-10
0.0007047071670267199,0.16451287347072743,0.0,0.0,0.0,0.0,0.3596175291305671,0.00036769936399766901,0.000122092770887758,0.077357615607240582,4.6030592443404174e-05,0.2431081233631627,0.28116659043201708,1.891846258493999e-07,1.0567239633833173e-05,0.034360794136068386,3.0122699062807491e-08,1.3076832713824826e-07,5.2596950841756997e-10,0.00088405000924842716,2.001731065660926e-06,0.002093000007492192,2.4041408523442019e-07,0.00061375254526303358,8.3580794226306868e-08,5.0717608440918006e-05,0.00013586934067726802,6.289100889042654e-05,1.956375203015304e-11,3.5645199724635334e-10,1.4038680176007099e-10
0.0007080937145951205,0.16465740446063373,0.0,0.0,0.0,0.0,0.35847616563317281,0.00036706900368381582,0.00012189774960282423,0.077574219700636132,4.5919925723485219e-05,0.24334905724333605,0.28166923940996458,1.890597811882085e-07,1.059005400781271e-05,0.034526086649079663,3.0214022534716304e-08,1.3127202621313543e-07,5.2799546042858882e-10,0.00089050973882653776,2.011378064173305e-06,0.002098848943593704,2.4050453022661926e-07,0.00061709537862076507,8.3819191915093562e-08,5.0840437960621587e-05,0.0001366268236478639,6.314601344635977e-05,1.9737570260831535e-11,3.5825200283249606e-10,1.4109572492507451e-10
0.0007114802621635212,0.16480139688656817,0.0,0.0,0.0,0.0,0.35734142438543892,0.00036644151321656442,0.00012170268415173224,0.077790095422558228,4.5809853975281245e-05,0.24358737842942729,0.28216895277926657,1.8893363851250332e-07,1.0612679019542361e-05,0.034691071863228833,3.030480830127887e-08,1.3177254647669722e-07,5.3000862679136879e-10,0.00089696764667954133,2.0209768585720618e-06,0.0021046650594290406,2.4059113482308123e-07,0.0006204339517252265,8.4055956579366163e-08,5.0962369870274678e-05,0.00013738364976748291,6.3400025534444997e-05,1.9911663532869802e-11,3.6004537454838388e-10,1.4180203537385809e-10
0.0007148668097319218,0.16494485422980487,0.0,0.0,0.0,0.0,0.35621324619470524,0.00036581686845220521,0.00012150758571304798,0.078005247451621226,4.5700372468881434e-05,0.2438231150463557,0.28266575665181848,1.8880622357727097e-07,1.0635116021633235e-05,0.034855749996568215,3.0395059710826632e-08,1.322698972077649e-07,5.3200904482673709e-10,0.00090342357764737187,2.0305274361811175e-06,0.0021104485844321173,2.406739489556433e-07,0.00062376825764479994,8.4291098752255302e-08,5.1083410999823569e-05,0.00013813981641815388,6.3653049035953909e-05,2.0086026876607962e-11,3.6183211449598856e-10,1.4250573393422178e-10
0.0007182533573003224,0.16508777982158393,0.0,0.0,0.0,0.0,0.35509157261167401,0.00036519504746848028,0.00012131246462108253,0.078219680418021686,4.559147534408973e-05,0.24405629484345126,0.28315967681005,1.8867756094831994e-07,1.065736678731793e-05,0.035020121277576068,3.0484779847712007e-08,1.3276409350325108e-07,5.3399677525668554e-10,0.00090987737798392629,2.0400299067846581e-06,0.0021161997460273779,2.4075302803751806e-07,0.00062709828885489625,8.4524632330480333e-08,5.1203568374081399e-05,0.00013889532058011355,6.3905088107944815e-05,2.0260654927853862e-11,3.6361222472827363e-10,1.4320682141472027e-10
0.000721301250111883,0.16521596098172656,0.0,0.0,0.0,0.0,0.35408758006112501,0.00036463780303190059,0.0001211368450004819,0.078412059080324212,4.5493964268333698e-05,0.24426399323187858,0.28360176044908236,1.8856071776254929e-07,1.0677234138914326e-05,0.035167793271840296,3.0565076285611298e-08,1.3320618023126842e-07,5.3577491331637755e-10,0.00091568385204213903,2.0485409518868341e-06,0.0021213483073156242,2.408210426762543e-07,0.00063009165674785103,8.4733443870601309e-08,5.1310959948791777e-05,0.0001395747058171415,6.4131084788432758e-05,2.041804226177389e-11,3.652086571312802e-10,1.4383556830432129e-10
