Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.3201738001653435e-05,0.11378810721043511,0.0,0.0,0.0,0.0,0.97173844435171719,0.00065673633101787359,4.4468431092179839e-05,0.0024187935260370588,9.7626326065822742e-05,0.013071753562630737,0.01192569697167979,1.7168533696690475e-08,1.0254616556701197e-07,4.0143039427184016e-05,5.6786446960341888e-11,4.1994906828328762e-11,1.6890969220174434e-13,1.0784193218347603e-08,8.8203509486446636e-11,6.052847293234104e-06,1.6225167812782687e-09,6.5376172906543316e-08,5.5147081566277527e-11,6.8098582659740343e-08,1.5408444636261491e-08,3.366127144071289e-09,1.2233185559724537e-18,1.0257560574329011e-15,4.0397654099208576e-16
1.3359649076386874e-05,0.11380889241730902,0.0,0.0,0.0,0.0,0.97136278757633099,0.00065655449647090969,4.462745532135008e-05,0.0024513689982477386,9.7606202491238363e-05,0.01324952998092712,0.012089761581122401,1.7398142336516181e-08,1.0426249423088264e-07,4.1255230076749235e-05,5.8357213448476293e-11,4.3297667639924809e-11,1.741495880858837e-13,1.1261781070171288e-08,9.1580948239641203e-11,6.2154224160777041e-06,1.6636464853754603e-09,6.8047906651905201e-08,5.6890685758710206e-11,7.0511846587228156e-08,1.6109536240343247e-08,3.5509396205971426e-09,1.3262369202472535e-18,1.0967912527932222e-15,4.3195273579441251e-16
1.3517560151120312e-05,0.11382967048252467,0.0,0.0,0.0,0.0,0.97098740799782823,0.00065637305997895043,4.4786240955669006e-05,0.0024839282521947927,9.7586036223526102e-05,0.013427147156014459,0.012253707567220825,1.762744606683883e-08,1.0598595002860503e-07,4.2382032509142807e-05,5.9948507779972376e-11,4.4623125747877364e-11,1.7948077582890523e-13,1.1753652823888965e-08,9.5043456208731745e-11,6.3799908401629697e-06,1.7052383092472079e-09,7.0789277858415891e-08,5.8665916741989033e-11,7.2971878541662953e-08,1.6831393937622036e-08,3.7429347178625334e-09,1.4361270738162378e-18,1.1715928106651974e-15,4.6141226947378444e-16
1.367547122585375e-05,0.11385044140021104,0.0,0.0,0.0,0.0,0.97061230548166222,0.00065619199708303461,4.4944789492728431e-05,0.0025164713063029454,9.7565830944182187e-05,0.013604605203515748,0.012417534979709354,1.7856445573169739e-08,1.077165147798504e-07,4.3523422104200663e-05,6.1560291609491205e-11,4.5971385393648845e-11,1.849036747186873e-13,1.2260037674125995e-08,9.8592131932235873e-11,6.5465457477705822e-06,1.7472903726951718e-09,7.3601064209828212e-08,6.047293441974082e-11,7.5478750322332317e-08,1.7574280509494711e-08,3.942270895750167e-09,1.5533465728457715e-18,1.2502980937049211e-15,4.9240924074022466e-16
1.3833382300587188e-05,0.11387120516522531,0.0,0.0,0.0,0.0,0.97023747988101783,0.00065601128596706022,4.5103102245342013e-05,0.002548998178356918,9.7545589820435672e-05,0.013781904244219729,0.012581243874068747,1.80851400444268e-08,1.0945417025074231e-07,4.4679374288081963e-05,6.3192532191240892e-11,4.7342556534621716e-11,1.9041872704070092e-13,1.2781165455826686e-08,1.0222807431766656e-10,6.7150803424216805e-06,1.7898006925165743e-09,7.6484039176467331e-08,6.2311895786836873e-11,7.8032527622411456e-08,1.8338455960296454e-08,4.1491069122335436e-09,1.678265195113721e-18,1.3330470357624591e-15,5.2499876134509677e-16
1.3991293375320626e-05,0.11389196177305021,0.0,0.0,0.0,0.0,0.96986293103852117,0.00065583090718333403,4.5261180367084636e-05,0.0025815088855540005,9.7525315577968487e-05,0.01395904440331153,0.012744834310706162,1.8313529536859166e-08,1.1119889825589826e-07,4.5849864531456272e-05,6.4845179552344558e-11,4.8736757458731782e-11,1.9602640852951241e-13,1.3317266637988696e-08,1.0595238319267219e-10,6.8855878488352699e-06,1.8327673115373428e-09,7.9438972039372651e-08,6.4182955997126561e-11,8.0633270215929124e-08,1.9124177511013455e-08,4.3636017797235978e-09,1.8112653049058947e-18,1.4199820725071698e-15,5.5923692896285612e-16
1.4149204450054064e-05,0.11391271121971543,0.0,0.0,0.0,0.0,0.9694886587878544,0.00065565084338177406,4.5419024876819422e-05,0.0026140034445589814,9.7505010569908266e-05,0.014136025809653683,0.012908306354184164,1.8541615085570102e-08,1.1295068025144771e-07,4.7034868348256056e-05,6.6518196628238388e-11,5.0154089850832283e-11,2.0172712819767926e-13,1.3868572323150343e-08,1.0976616128262218e-10,7.0580615131033701e-06,1.8761883763696405e-09,8.2466627908668587e-08,6.6086270070093986e-11,8.328103215619895e-08,1.9931699594049775e-08,4.5859147182366679e-09,1.952741836519559e-18,1.5112482023405254e-15,5.9518084940662226e-16
1.4307115524787502e-05,0.11393345350174575,0.0,0.0,0.0,0.0,0.96911466295469084,0.0006554710791412371,4.557663667186723e-05,0.0026464818715412862,9.748467681794532e-05,0.014312848595377251,0.013071660072775229,1.8769396050972284e-08,1.1470949769742589e-07,4.8234361294281845e-05,6.8211545268978038e-11,5.1594664444221422e-11,2.0752133142931494e-13,1.4435314230312721e-08,1.1367051136432405e-10,7.2324946032741945e-06,1.9200619138702388e-09,8.5567767745772796e-08,6.802198985284444e-11,8.5975861917113317e-08,2.0761273852860594e-08,4.8162051219969005e-09,2.1031025670597081e-18,1.6069929412409298e-15,6.3288862094195886e-16
1.446502659952094e-05,0.11395418861597784,0.0,0.0,0.0,0.0,0.96874094335791405,0.0006552916007493163,4.5734016551477067e-05,0.0026789441822216756,9.7464316058126814e-05,0.014489512895339911,0.013234895537885911,1.8996872734212583e-08,1.1647533204534358e-07,4.9448318966139971e-05,6.9925184077675888e-11,5.305859116122955e-11,2.1340946034530705e-13,1.5017724692338262e-08,1.1766653770302729e-10,7.4088804091408911e-06,1.9643860051355931e-09,8.8743148383693825e-08,6.9990266091776536e-11,8.8717802574716788e-08,2.1613149140080748e-08,5.0546325165365985e-09,2.2627682970501358e-18,1.7073662815950969e-15,6.7241931686685433e-16
1.4622937674254379e-05,0.11397491655968031,0.0,0.0,0.0,0.0,0.96836749981067305,0.00065511239600122314,4.5891165226096529e-05,0.0027113903919175892,9.7443929793287009e-05,0.014666018846670178,0.013398012823554286,1.9224045483817416e-08,1.1824816460612555e-07,5.0676717000205628e-05,7.1659073296555458e-11,5.4545976507645297e-11,2.1939194332961481e-13,1.5616036647808281e-08,1.2175534604216175e-10,7.5872122425143795e-06,2.0091587482963216e-09,9.1993522548370331e-08,7.199124808839964e-11,9.1506891986549559e-08,2.2487571517634002e-08,5.301356515610632e-09,2.4321730342368492e-18,1.8125207141360798e-15,7.138329943601389e-16
1.4780848748987817e-05,0.11399563733044217,0.0,0.0,0.0,0.0,0.96799433212120323,0.00065493345403323474,4.6048083333522466e-05,0.0027438205155824137,9.7423519324082685e-05,0.014842366588411551,0.013561012006065581,1.945091443547719e-08,1.2002797666567328e-07,5.1919531071704241e-05,7.3413173127472524e-11,5.6056927732687223e-11,2.2546921175352468e-13,1.6230483630788025e-08,1.2593804307419897e-10,7.7674834374029062e-06,2.0543782277278336e-09,9.531963887970631e-08,7.4025083352927866e-11,9.434316295677785e-08,2.3384784258994612e-08,5.5565367814737708e-09,2.6117641643581848e-18,1.9226111943659586e-15,7.5719068147533216e-16
1.4938759823721255e-05,0.11401635092609733,0.0,0.0,0.0,0.0,0.96762144009347018,0.00065475476518071188,4.6204771446632649e-05,0.0027762345678403032,9.7403085778766484e-05,0.015018556261250081,0.013723893163650398,1.9677479865477872e-08,1.2181474945685863e-07,5.3176736893951167e-05,7.5187443585357273e-11,5.7591551992547293e-11,2.3164169661496043e-13,1.6861299764820737e-08,1.3021573670923521e-10,7.9496873500525969e-06,2.1000425376981824e-09,9.8722241950601746e-08,7.6091917848128852e-11,9.7226643389944167e-08,2.430502785314434e-08,5.8203329873972768e-09,2.8020026240062335e-18,2.0377951221375707e-15,8.0255436890335397e-16
1.5096670898454693e-05,0.11403705734471187,0.0,0.0,0.0,0.0,0.96724882352774,0.00065457632085088051,4.6361230085699224e-05,0.0028086325630178235,9.7382630133461913e-05,0.015194588007270998,0.013886656376220718,1.9903742057130497e-08,1.2360846420087004e-07,5.4448310217789863e-05,7.6981844962605789e-11,5.914995520796289e-11,2.3790982394305527e-13,1.7508719755551898e-08,1.3458953603217985e-10,8.1338173590206658e-06,2.1461497804084894e-09,1.022020722857902e-07,7.819189603747848e-11,1.0015735644151104e-07,2.5248540009776569e-08,6.0929047811083576e-09,3.003363072935484e-18,2.1582323270476927e-15,8.4998700428155231e-16
1.5254581973188131e-05,0.11405775658454398,0.0,0.0,0.0,0.0,0.96687648222108735,0.00065439811340525973,4.6517459723405755e-05,0.0028410145151736336,9.7362153236526137e-05,0.015370461969747746,0.014049301725133594,2.012970128767151e-08,1.2540910208251806e-07,5.5734226831075135e-05,7.8796337552798342e-11,6.0732243033022306e-11,2.4427401869398732e-13,1.81729788830763e-08,1.3906055118581348e-10,8.319866865227315e-06,2.1926980605019304e-09,1.0575986638052372e-07,8.032516079969974e-11,1.0313532066571545e-07,2.6215555665670863e-08,6.3744117485594512e-09,3.2163340642834296e-18,2.284085047694749e-15,8.9955248404006114e-16
1.557040412265501e-05,0.11409913352171488,0.0,0.0,0.0,0.0,0.96613262456076954,0.00065404238255831833,4.6829233709098605e-05,0.0029057303455285958,9.7321138576690134e-05,0.015721737121672408,0.014374239163062821,2.0580712111869598e-08,1.2903107200894417e-07,5.8348993259386439e-05,8.2485437738783504e-11,6.3968892509318749e-11,2.5729229975540927e-13,1.9552958480392118e-08,1.4829867473196984e-10,8.6976980850153257e-06,2.2871101848149575e-09,1.1311227182067575e-07,8.469211408621569e-11,1.092330549999372e-07,2.8221023417645783e-08,6.9648689526851352e-09,3.6791322985175364e-18,2.5526978844642651e-15,1.0053422467371799e-15
1.5886226272121886e-05,0.11414048172703942,0.0,0.0,0.0,0.0,0.96538986544047589,0.00065368752687836669,4.7140096483725726e-05,0.0029703821669902469,9.7280046654372819e-05,0.016072382880660929,0.014698706150188584,2.1030514966993081e-08,1.3268050853764094e-07,6.102084320691138e-05,8.6254427587024544e-11,6.7302335017074003e-11,2.7069989666616561e-13,2.100313200069488e-08,1.5793900901431916e-10,9.0831286646234748e-06,2.3832638674248672e-09,1.2078527033032708e-07,8.9193890619302384e-11,1.1551990821530353e-07,3.0323255469696735e-08,7.5929787159190268e-09,4.1945899113108986e-18,2.8449789861652486e-15,1.1204535143855829e-15
1.6202048421588762e-05,0.11418180119199775,0.0,0.0,0.0,0.0,0.96464820315925193,0.00065333351025923631,4.7450050722098533e-05,0.0030349700848400609,9.723888120021068e-05,0.01642240042023508,0.015022703372203555,2.147911267161147e-08,1.3635726098894193e-07,6.3749584271221495e-05,9.0102991380981055e-11,7.0733396703079797e-11,2.8450013231060743e-13,2.2525401616798692e-08,1.6799047109053091e-10,9.4761066175695979e-06,2.4811441585661195e-09,1.2878461060600034e-07,9.3831579624350757e-11,1.2199587713264073e-07,3.2524032402441365e-08,8.2600120322977978e-09,4.7671321594082482e-18,3.1623109502461271e-15,1.2454308127038764e-15
1.6517870571055638e-05,0.11422309190842536,0.0,0.0,0.0,0.0,0.96390763599525309,0.00065298030400184458,4.7759098820095134e-05,0.0030994942021761668,9.7197645154858408e-05,0.016771790920590088,0.01534623152410707,2.192650818876748e-08,1.4006117885603702e-07,6.6535024611566893e-05,9.4030814168921954e-11,7.426289553134909e-11,2.9869629666076503e-13,2.4121677989673228e-08,1.7846199244555795e-10,9.8765803149295077e-06,2.580736204569071e-09,1.3711597852999912e-07,9.8606247123744702e-11,1.286608978290644e-07,3.4825091407384792e-08,8.9672357058197425e-09,5.4014218050067072e-18,3.5061128917637979e-15,1.3808330497395986e-15
1.6833692720522514e-05,0.11426435387080654,0.0,0.0,0.0,0.0,0.96316816221113333,0.00065262788514023847,4.8067242973304839e-05,0.0031639546203922264,9.7156340899375233e-05,0.017120555566504051,0.015669291307793477,2.2372704604897028e-08,1.4379211185089129e-07,6.9376972943761128e-05,9.8037581810650543e-11,7.7891641190179937e-11,3.1329164640252171e-13,2.5793880035872213e-08,1.8936251784931522e-10,1.0284498483863023e-05,2.6820252479212159e-09,1.457849976828472e-07,1.0351893627434505e-10,1.3551484953336856e-07,3.7228126736170007e-08,9.7159113654967836e-09,6.1023639612885337e-18,3.8778397488021013e-15,1.5272332423189438e-15
1.714951486998939e-05,0.11430558707392355,0.0,0.0,0.0,0.0,0.96242978005757329,0.00065227623522745972,4.837448523407244e-05,0.0032283514395361397,9.7114970398412456e-05,0.017468695546015572,0.015991883430503975,2.2817705096896038e-08,1.4754991000630109e-07,7.2275238536939165e-05,1.0212298089578693e-10,8.1620435203716371e-11,3.2828940538432299e-13,2.7543934704421286e-08,2.0070100434664454e-10,1.069981020558258e-05,2.7849966295102188e-09,1.547972298180349e-07,1.0857066780776063e-10,1.4255755815165562e-07,3.9734790194761188e-08,1.0507294568604786e-08,6.8751105206542805e-18,4.2789814971160299e-15,1.6852182067585504e-15
1.7465337019456267e-05,0.11434679151336982,0.0,0.0,0.0,0.0,0.96169248777566374,0.00065192533946392803,4.8680827547560197e-05,0.0032926847585716445,9.7073535298495983e-05,0.017816212049552884,0.016314008603791556,2.3261512916563268e-08,1.5133442370916139e-07,7.5229631211318004e-05,1.0628669874280674e-10,8.5450070997983096e-11,3.4369276488278579e-13,2.9373776776235972e-08,2.1248642037483212e-10,1.1122464913141389e-05,2.8896357884483366e-09,1.6415817528514076e-07,1.1376244034019223e-10,1.4978879928549325e-07,4.2346691635001773e-08,1.1342634033398311e-08,7.7250644960640296e-18,4.7110623949191686e-15,1.8553882614165128e-15
1.7781159168923143e-05,0.11438796718578342,0.0,0.0,0.0,0.0,0.960956283599391,0.00065157518575549122,4.898627178676802e-05,0.0033569546756643744,9.7032037033955386e-05,0.018163106269039598,0.016635667542446702,2.370413138077266e-08,1.5514550371820355e-07,7.8239961336213956e-05,1.1052842346430434e-10,8.9381333883096581e-11,3.5950488353114701e-13,3.1285348610570614e-08,2.2472774448966316e-10,1.1552412388704117e-05,2.9959282613119102e-09,1.7387327352257703e-07,1.1909523071805986e-10,1.572083019060308e-07,4.5065399597343561e-08,1.2223170691891077e-08,8.6578845568245567e-18,5.1756402851041696e-15,2.0383569518304587e-15
1.809698131839002e-05,0.11442911408778259,0.0,0.0,0.0,0.0,0.96022116575714944,0.00065122576411678359,4.9290819782060273e-05,0.0034211612883642342,9.6990476880245042e-05,0.018509379397355079,0.016956860963853768,2.4145563835834023e-08,1.5898300127275294e-07,8.1306039828836989e-05,1.1484784378444258e-10,9.3415001156651828e-11,3.7572888773509582e-13,3.3280599933477093e-08,2.3743396453334219e-10,1.1989602760774553e-05,3.1038596853766366e-09,1.8394790346724989e-07,1.2456999448209226e-10,1.6481575123482496e-07,4.7892441898529607e-08,1.3150136953104899e-08,9.6794882134700501e-18,5.6743055483302533e-15,2.2347506385291745e-15
1.8412803467856896e-05,0.11447023221694012,0.0,0.0,0.0,0.0,0.95948713247269413,0.00065087706625270082,4.9594473330514194e-05,0.0034853046937362684,9.6948855996246589e-05,0.01885503262801979,0.017277589587593501,2.4585813662007377e-08,1.6284676804448957e-07,8.4427678153482463e-05,1.1924464913772628e-10,9.755184219515705e-11,3.9236787204054291e-13,3.5361487634836458e-08,2.5061407666465702e-10,1.2433986501370423e-05,3.2134157955260913e-09,1.9438738393817975e-07,1.3018766604969241e-10,1.7261079134333379e-07,5.0829306238184205e-08,1.412475603882182e-08,1.0796056072636535e-17,6.2086804397979527e-15,2.4452082356964376e-15
1.8728625617323772e-05,0.11451132157105456,0.0,0.0,0.0,0.0,0.95875418196589102,0.00065052908521617239,4.9897234205749995e-05,0.0035493849884680726,9.6907175453501594e-05,0.019200067154949402,0.017597854135133366,2.5024884275001148e-08,1.6673665616142337e-07,8.7604688321080292e-05,1.237185297398289e-10,1.0179261831104163e-10,4.0942489855848949e-13,3.7529975564906291e-08,2.642770843345215e-10,1.2885514423069148e-05,3.3245824242156761e-09,2.0519697400869902e-07,1.3594915902943661e-10,1.8059302763756977e-07,5.3877440826288179e-08,1.514824135173709e-08,1.201403575258708e-17,6.7804183720745686e-15,2.6703809286857045e-15
1.9360269916257528e-05,0.11459341394778687,0.0,0.0,0.0,0.0,0.95729152214913138,0.00064983525076953066,5.0500084983497806e-05,0.0036773566314459217,9.6823639372135332e-05,0.019888284873987843,0.018236993895342994,2.5899501554451747e-08,1.7459420746178668e-07,9.4124074958647967e-05,1.3289628063068251e-10,1.105889819087166e-10,4.448051693457276e-13,4.2137641026575233e-08,2.9308783085837186e-10,1.3809807744421969e-05,3.5516910606183261e-09,2.2794722277251205e-07,1.4790716176825314e-10,1.9711733202978426e-07,6.0313120255489414e-08,1.7346611383257568e-08,1.4781372676022299e-17,8.0427465909764826e-15,3.1675352564250092e-15
1.9991914215191284e-05,0.1146753912090263,0.0,0.0,0.0,0.0,0.95583317201041251,0.00064914422161449329,5.1099386186454878e-05,0.0038050769865832354,9.673987625385658e-05,0.020574042106509028,0.018874286044860657,2.676944316876818e-08,1.8255448213109109e-07,0.00010086270674445008,1.423786314816942e-10,1.1981002564183989e-10,4.8189356628277541e-13,4.7119438326717999e-08,3.2393834123347567e-10,1.4762095920314287e-05,3.7850742070766254e-09,2.5223954143217253e-07,1.6045090740504694e-10,2.1438482606008195e-07,6.7210301833757821e-08,1.9754734698123667e-08,1.8038534634854293e-17,9.4751052757726809e-15,3.7316545970273471e-15
2.062355851412504e-05,0.11475725335178255,0.0,0.0,0.0,0.0,0.95437911722070268,0.00064845596582888522,5.1695151933710166e-05,0.0039325468216608447,9.6655893352012403e-05,0.021257348401551999,0.019509736402325496,2.7634736637293426e-08,1.906163152708333e-07,0.00010781909940454287,1.5216312826594378e-10,1.2946155860069176e-10,5.2071345438845627e-13,5.2491307530899597e-08,3.5690080842806822e-10,1.5741997398211376e-05,4.0246220174426541e-09,2.7811388853566752e-07,1.7358698668958095e-10,2.3239119854171739e-07,7.457921936150749e-08,2.2381905269741885e-08,2.1847020791318953e-17,1.1091751226125477e-14,4.3683538995766564e-15
2.1255202813058796e-05,0.11483900037865358,0.0,0.0,0.0,0.0,0.95292934342342983,0.00064777045599512272,5.2287396421904237e-05,0.0040597669038114946,9.6571697686304923e-05,0.021938213303763453,0.020143350802744618,2.8495409441039312e-08,1.9877855010685169e-07,0.00011499177738130817,1.6224732806975295e-10,1.3954926658826834e-10,5.612877028019157e-13,5.8269280393303596e-08,3.920474512982071e-10,1.6749135779592737e-05,4.270226161593821e-09,3.0560929974458521e-07,1.8732168459257298e-10,2.5113172489318863e-07,8.2429541466299228e-08,2.523720907345521e-08,2.6272875693156146e-17,1.2907355275616117e-14,5.0834111797076443e-15
2.1886847111992552e-05,0.11492063229713499,0.0,0.0,0.0,0.0,0.95148383623769406,0.00064708766772856056,5.2876133944991885e-05,0.0041867379999463552,9.648729607744266e-05,0.022616646352431623,0.020775135096278732,2.9351488975358101e-08,2.0704003817727977e-07,0.00012237927382570543,1.7262879916630369e-10,1.5007871297210911e-10,6.0363868820883733e-13,6.4469474161566815e-08,4.294504860181309e-10,1.7783139725003495e-05,4.5217798090425755e-09,3.3476389748607998e-07,2.0166098850853372e-10,2.7060131899508861e-07,9.0770394294621615e-08,2.832951216882434e-08,3.1386760808999607e-17,1.4936974887949931e-14,5.8827567264688534e-15
2.2518491410926308e-05,0.11500214911978199,0.0,0.0,0.0,0.0,0.95004258126163033,0.00064640757849415459,5.346137890090966e-05,0.0043134608770668105,9.6402695210366234e-05,0.023292657080333488,0.021405095146870695,3.0203002514392994e-08,2.1539963924324735e-07,0.00012998013058678742,1.8330512108289529e-10,1.6105534042033021e-10,6.4778830182399549e-13,7.1108085506457987e-08,4.6918209842192176e-10,1.8843642862563972e-05,4.7791776028078759e-09,3.656149002527857e-07,2.1661059561763175e-10,2.9079457961196988e-07,9.9610384029821178e-08,3.1667450643822748e-08,3.7264013746884713e-17,1.7196026512286424e-14,6.7724622147958791e-15
2.3150135709860064e-05,0.1150835508641486,0.0,0.0,0.0,0.0,0.94860556407550489,0.00064573016671377556,5.4043145810785474e-05,0.0044399363024735508,9.6317901669077055e-05,0.023966255012597148,0.022033236830957689,3.1049977181019278e-08,2.2385622148870495e-07,0.00013779289819984742,1.9427388467652831e-10,1.7248447149160736e-10,6.9375795176428264e-13,7.8201384559955379e-08,5.1131441680805168e-10,1.9930283699286706e-05,5.0423156448728486e-09,3.9819863163609667e-07,2.3217592054659246e-10,3.1170583209834624e-07,1.0895761912765419e-07,3.5259422237694922e-08,4.3984698047728689e-17,1.9700258461748272e-14,7.7587300237069124e-15
2.378178000879382e-05,0.11516483755275213,0.0,0.0,0.0,0.0,0.94717277024377122,0.00064505541136001675,5.4621449301424581e-05,0.0045661650438200028,9.6232921953509748e-05,0.024637449665918368,0.022659566036600791,3.1892439944290339e-08,2.3240866132489734e-07,0.00014581613587307318,2.05532692312196e-10,1.8437131046173017e-10,7.4156857039534476e-13,8.576570909190218e-08,5.5591948519730125e-10,2.104270553527841e-05,5.3110914670675639e-09,4.3255052910504543e-07,2.4836210197035994e-10,3.3332916528401398e-07,1.1881973215966715e-07,3.9113579661504995e-08,5.1633642579572471e-17,2.2465724116459997e-14,8.8478826825270015e-15
2.4413424307727576e-05,0.11524600921286388,0.0,0.0,0.0,0.0,0.94574418531661486,0.00064438329188702052,5.519630410429e-05,0.0046921478690530117,9.6147762451743844e-05,0.025306250547887793,0.023284088662809833,3.2730417614423062e-08,2.4105584360746685e-07,0.00015404841147307103,2.1707915796496309e-10,1.9672094366866425e-10,7.912406157195151e-13,9.381745882327671e-08,6.0306923775865517e-10,2.218055638109755e-05,5.5854040189988355e-09,4.6870515257823917e-07,2.651740097877042e-10,3.5565846383173641e-07,1.2920390112319505e-07,4.3237825546246082e-08,6.0300471632870907e-17,2.5508755732042252e-14,1.0046352555408079e-14
2.5045068606661332e-05,0.11532706587621311,0.0,0.0,0.0,0.0,0.94431979483166506,0.00064371378818948728,5.5767725036653108e-05,0.0048178855463383999,9.6062429445247432e-05,0.025972667156238447,0.023906810618765675,3.3563936834453689e-08,2.4979666143443175e-07,0.00016248830150824583,2.2891090719859847e-10,2.0953834189330489e-10,8.4279408095150434e-13,1.0237308988579137e-07,6.5283547427667553e-10,2.3343488878292435e-05,5.8651536402275047e-09,5.066961928690935e-07,2.8261625117817723e-10,3.786874368158853e-07,1.401168701083377e-07,4.7639808804516446e-08,7.0079625592050145e-17,2.884593877714546e-14,1.1360671734309799e-14
2.5676712905595088e-05,0.1154080075791264,0.0,0.0,0.0,0.0,0.94289958431607535,0.00064304688048967215,5.6335727014730124e-05,0.0049433788440043109,9.5976929101157396e-05,0.026636708977916423,0.024527737822878717,3.4393024079629862e-08,2.5863001645175596e-07,0.00017113439111153357,2.4102557729356787e-10,2.2282836006246845e-10,8.9624849332385454e-13,1.1144910939563443e-07,7.052898360431662e-10,2.4531160222642174e-05,6.1502420525256222e-09,5.4655648008123002e-07,3.0069317748079086e-10,4.0240964324402229e-07,1.5156496925853805e-07,5.2326922200278576e-08,8.1070373139909371e-17,3.2494086970767842e-14,1.2797462207516349e-14
2.6308357204528844e-05,0.11548883436236829,0.0,0.0,0.0,0.0,0.94148353928841466,0.00064238254923451241,5.690032502740877e-05,0.005068628530486635,9.5891267502091232e-05,0.027298385488266002,0.025146876201917401,3.5217705660132236e-08,2.6755481845052946e-07,0.00017998527402103602,2.5342081730626459e-10,2.3659574029535594e-10,9.5162292634018063e-13,1.2106207016385828e-07,7.6050378226050759e-10,2.5743232090058751e-05,6.440572325344999e-09,5.8831799199628172e-07,3.1940888939901705e-10,4.268185148352907e-07,1.6355413401373569e-07,5.7306300991859038e-08,9.3376815498081988e-17,3.6470218069061345e-14,1.4363426323373065e-14
2.69400015034626e-05,0.11556954627118825,0.0,0.0,0.0,0.0,0.94007164526042086,0.00064172077507861482,5.7461534157971467e-05,0.0051936353742482047,9.5805450616308585e-05,0.027957706150224255,0.025764231690214589,3.6038007721076971e-08,2.7656998588584272e-07,0.00018903955256067541,2.6609428818601767e-10,2.5084511066125992e-10,1.0089359947785911e-12,1.3122856550933746e-07,8.1854856751245208e-10,2.697937056481814e-05,6.7360488775645752e-09,6.3201186248233728e-07,3.3876724396934603e-10,4.5190737627999022e-07,1.7608992361036058e-07,6.258482257254847e-08,1.0710788286812103e-16,4.0791530390704383e-14,1.6065337544887812e-14
2.7571645802396356e-05,0.11565014335495072,0.0,0.0,0.0,0.0,0.93866388773847997,0.00064106153890114371,5.8019369539426255e-05,0.0053184001436926646,9.5719484332360197e-05,0.028614680413676638,0.026379810228964358,3.6853956240434755e-08,2.8567444516530724e-07,0.00019829583761779012,2.7904366268227895e-10,2.6558098984516884e-10,1.0682058734572989e-12,1.4196522422859747e-07,8.7949521984508222e-10,2.8239246070217254e-05,7.0365774323419527e-09,6.7766838993883076e-07,3.5877185873835301e-10,4.7766946316818355e-07,1.8917753883373982e-07,6.8169107000560257e-08,1.2237732371459315e-16,4.5475380144546743e-14,1.7910031520298821e-14
2.8203290101330112e-05,0.11573062566735175,0.0,0.0,0.0,0.0,0.93726025222547515,0.0006404048218143527,5.857384640794295e-05,0.0054429236070734173,9.563337440161164e-05,0.029269317714578875,0.026993617765389121,3.7665577028516068e-08,2.9486713173222405e-07,0.00020775274862272974,2.9226662550004001e-10,2.8080778338199341e-10,1.1294502820883114e-12,1.5328870564146774e-07,9.4341452001604568e-10,2.9522533300955137e-05,7.3420650414837923e-09,7.2531704581177527e-07,3.7942611963300363e-10,5.0409793799744165e-07,2.0282183898695343e-07,7.4065518321714517e-08,1.3930368708032641e-16,5.0539259543742176e-14,1.9904397463408014e-14
2.8834934400263868e-05,0.1158109932659466,0.0,0.0,0.0,0.0,0.93586072422224487,0.00063975060513091133,5.9124980012166415e-05,0.0055672065324273512,9.554712652919516e-05,0.029921627474368155,0.027605660252023347,3.8472895730664556e-08,3.0414698843772155e-07,0.00021740891352314267,3.0576087313536073e-10,2.9652979225106745e-10,1.1926865198455149e-12,1.6521569482632674e-07,1.0103769802540966e-09,3.0828911157823816e-05,7.6524200057877459e-09,7.749864831929489e-07,4.0073318279481713e-10,5.3118590438941366e-07,2.1702735812035351e-07,8.0280166549013677e-08,1.5801029897415458e-16,5.6000775814105307e-14,2.2055369886079729e-14
2.9466578699197624e-05,0.11589124621268866,0.0,0.0,0.0,0.0,0.93446528922960803,0.00063909887036281269,5.9672785741003146e-05,0.0056912496874858354,9.5460746244070956e-05,0.030571619098959328,0.028215943645830757,3.9275937828402951e-08,3.1351296802882313e-07,0.00022726296876423842,3.1952411423390402e-10,3.1275120268340787e-10,1.2579314243683651e-12,1.7776289785660249e-07,1.0804528256103724e-09,3.2158062683583597e-05,7.9675519544809673e-09,8.2670454553863347e-07,4.2269598532248861e-10,5.5892641991652594e-07,2.3179832048012669e-07,8.681891025765114e-08,1.7862523234907762e-16,6.1877630961571873e-14,2.4369920629739753e-14
3.009822299813138e-05,0.11597138457291059,0.0,0.0,0.0,0.0,0.93307393274923311,0.00063844959919553794,6.0217278908395216e-05,0.005815053839623152,9.5374239109904835e-05,0.031219301978520502,0.028824473907707128,4.007472864114701e-08,3.2296402914226636e-07,0.00023731355925644192,3.3355406907679084e-10,3.2947610552863159e-10,1.3252014496578787e-12,1.9094703733988756e-07,1.1537119725673354e-09,3.350967500164153e-05,8.2873716746287504e-09,8.8049827548688869e-07,4.4531724147101853e-10,5.8731250732789421e-07,2.4713865529318851e-07,9.3687359650917783e-08,2.0128127250042962e-16,6.818760251267684e-14,2.6855051280042444e-14
