Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0014378610782150244,0.18706590493486833,0.0,0.0,0.0,0.0,0.20710311537013845,0.00027406798218056026,8.5830849744914024e-05,0.11240984881871111,3.0695783882004476e-05,0.2616026256643475,0.34798593675423628,1.5293038812162436e-07,1.2753351280421602e-05,0.063833406783858418,4.1304078083197881e-08,1.8546799211014607e-07,7.4597963314630497e-10,0.002114411735363766,3.1700798596212777e-06,0.0028543988263295657,2.1847432727054123e-07,0.0012410675339375576,1.1047240010638303e-07,6.4045268216703853e-05,0.00028336526772603291,0.00010054261686488618,5.8103007002897383e-11,6.1320460059142404e-10,2.4150752785676039e-10,1.7972277070947089e-13,3.905790629747281e-11,6.9661041232184414e-09
0.0014443861877164912,0.18721144846069188,0.0,0.0,0.0,0.0,0.20626761208308628,0.00027348448852623726,8.5577647108842203e-05,0.11264633760531532,3.0607743235419011e-05,0.26160651221157116,0.34834859347735092,1.52612919624801e-07,1.275793252156917e-05,0.064047735989217119,4.1351856333193875e-08,1.8562229421687715e-07,7.4660025899114365e-10,0.0021234253700228769,3.1743632343207738e-06,0.0028582163937308619,2.1813834905286652e-07,0.0012458644241901127,1.1057104768586458e-07,6.4089898544444365e-05,0.00028453365122401927,0.00010075974266285666,5.8423992659157244e-11,6.1453797092150317e-10,2.4203266908966684e-10,1.8046649230765155e-13,3.9309114904150677e-11,6.9809062243373374e-09
0.001450911297217958,0.1873563053974999,0.0,0.0,0.0,0.0,0.20543773916854183,0.00027290388142117971,8.5325589350397125e-05,0.11288187118491412,3.0520236912442097e-05,0.26160900291419137,0.34870874613223313,1.5229616892442744e-07,1.2762364948134547e-05,0.064261370259028505,4.1399041563749312e-08,1.8577292942975915e-07,7.4720613604779009e-10,0.0021324045403758375,3.1785739746397222e-06,0.002862000558185071,2.1780197479569523e-07,0.0012506491951805934,1.1066817895772293e-07,6.4133745812682246e-05,0.00028569968000597003,0.00010097533698457929,5.8744294732808345e-11,6.158587538436192e-10,2.4255285283509696e-10,1.8120777548564279e-13,3.9559803328085732e-11,6.9955428157680817e-09
0.0014574364067194247,0.18750048093152308,0.0,0.0,0.0,0.0,0.20461344003460599,0.00027232613594295213,8.5074671020852468e-05,0.11311645626667967,3.0433259743355871e-05,0.2616101185323273,0.34906641994642684,1.5198014025699029e-07,1.2766650453623039e-05,0.064474313044314668,4.1445639432285548e-08,1.8591994032105744e-07,7.4779743554817982e-10,0.0021413493326374279,3.1827128315172861e-06,0.0028657516407819663,2.1746522925475488e-07,0.0012554218911129823,1.1076381054515785e-07,6.4176818670758548e-05,0.00028686335994738233,0.00010118941063937057,5.9063909624734764e-11,6.17167042977984e-10,2.4306811596489703e-10,1.8194662661527335e-13,3.9809965643250452e-11,7.0100151752200175e-09
0.0014639615162208915,0.1876439801596658,0.0,0.0,0.0,0.0,0.20379465885272946,0.00027175122717781598,8.4824886988439687e-05,0.11335009948834802,3.0346806770287251e-05,0.26160987949563907,0.34942163980900759,1.5166483762537413e-07,1.2770790776844112e-05,0.064686567775646658,4.1491655626097814e-08,1.8606336664859192e-07,7.4837431740413186e-10,0.0021502598343746421,3.1867805011383345e-06,0.0028694699586336346,2.1712813596524867e-07,0.0012601825562065501,1.1085795770790513e-07,6.4219125591806028e-05,0.00028802469704543201,0.0001014019742435233,5.9382834008683898e-11,6.1846293075197705e-10,2.4357849488113375e-10,1.8268305206311899e-13,4.0059596227474114e-11,7.0243246138796107e-09
0.0014704866257223583,0.1877868081199141,0.0,0.0,0.0,0.0,0.2029813405514467,0.00027117913097678863,8.4576231514342065e-05,0.11358280741671893,3.0260872823336625e-05,0.26160830590726858,0.34977443027311877,1.5135026498742823e-07,1.2774787859761655e-05,0.064898137862950636,4.1537095670534122e-08,1.8620325138597219e-07,7.4893695446184269e-10,0.0021591361342059305,3.1907777533921996e-06,0.0028731558250959066,2.1679071915800469e-07,0.0012649312342778553,1.109506376276724e-07,6.4260675014416607e-05,0.00028918369714885236,0.00010161303842403525,5.9701064414872195e-11,6.1974650938220115e-10,2.4408402590284292e-10,1.8341705826344408e-13,4.0308689367508449e-11,7.0384723766590707e-09
0.001477011735223825,0.18792896978987544,0.0,0.0,0.0,0.0,0.20217343079442038,0.00027060982277958583,8.432869977545916e-05,0.11381458654947627,3.0175453239375632e-05,0.26160541755252825,0.35012481556590724,1.5103642586605943e-07,1.277864324948228e-05,0.065109026696086272,4.1581965116958726e-08,1.8633963138519355e-07,7.4948549494548213e-10,0.0021679783221599494,3.1947052238291174e-06,0.0028768095495774601,2.1645300046828059e-07,0.0012696679693574744,1.110418637925724e-07,6.4301475144403972e-05,0.00029034036634692983,0.00010182261353314324,6.0018597781833642e-11,6.2101786966339282e-10,2.4458474478908956e-10,1.8414865171103007e-13,4.0557239769159155e-11,7.0524597783944694e-09
0.0014835368447252918,0.18807047005047597,0.0,0.0,0.0,0.0,0.20137087599582887,0.00027004327931076438,8.4082285761008713e-05,0.11404544331493276,3.0090542829349655e-05,0.26160123389136863,0.35047281958138932,1.5072332407118968e-07,1.2782358983414295e-05,0.065319237645410755,4.1626269400170957e-08,1.8647255073216733e-07,7.5002011617508146e-10,0.0021767864892189514,3.1985637144512475e-06,0.0028804314378270161,2.1611500409128637e-07,0.0012743928048942488,1.1113165438381467e-07,6.4341534242870198e-05,0.00029149471042868284,0.00010203071006468452,6.0335430759056454e-11,6.2227710247423189e-10,2.4508068733196969e-10,1.8487783880835959e-13,4.0805241928362959e-11,7.0662880324113147e-09
0.0014900619542267586,0.18821131388103418,0.0,0.0,0.0,0.0,0.20057362326947234,0.00026947947696303568,8.3836984243373071e-05,0.11427538407435159,3.0006136915691685e-05,0.26159577408553952,0.3508184659027932,1.5041096284111177e-07,1.2785936637262045e-05,0.065528774060198386,4.1670013914389566e-08,1.8660204668929344e-07,7.505409680255218e-10,0.0021855607274581645,3.2023538799374687e-06,0.0028840217920329571,2.1577675077774574e-07,0.0012791057842190222,1.1122002318898172e-07,6.4380860407369731e-05,0.00029264673525958182,0.00010223733834576344,6.0651560393933588e-11,6.2352429850108086e-10,2.4557188924785506e-10,1.8560462618675104e-13,4.1052690698434078e-11,7.0799584192700652e-09
0.0014965870637282253,0.18835150610364026,0.0,0.0,0.0,0.0,0.19978162041904957,0.00026891839225352766,8.3592790039000348e-05,0.11450441512258253,2.9922230839641533e-05,0.26158905700297702,0.35116177780743341,1.500993452848863e-07,1.2789377893285009e-05,0.065737639268600864,4.1713203994473332e-08,1.86728157822711e-07,7.5104820561550021e-10,0.0021943011298968911,3.2060764014839996e-06,0.0028875809107564549,2.1543826204986567e-07,0.0012838069506167788,1.1130698508900333e-07,6.4419461580673864e-05,0.00029379644679896363,0.00010244250853431831,6.096698378839571e-11,6.2475954697533714e-10,2.4605838568009231e-10,1.8632902043745147e-13,4.1299581054134757e-11,7.0934721911557983e-09
0.0015031121732296921,0.18849105140691477,0.0,0.0,0.0,0.0,0.19899481596201235,0.00026836000240669413,8.3349697569158257e-05,0.11473254268823202,2.9838819818658057e-05,0.26158110120201616,0.35150277825595067,1.4978847457761899e-07,1.279268450077162e-05,0.065945836580240905,4.1755844864652328e-08,1.8685092377401142e-07,7.5154198838934932e-10,0.0022030077906998102,3.209731989973211e-06,0.0028911090888415337,2.1509955933196352e-07,0.0012884963471319433,1.1139255555976463e-07,6.4457345633236681e-05,0.00029494385095158587,0.00010264623073603921,6.1281697871665738e-11,6.2598293609734368e-10,2.4654021136593928e-10,1.8705102808335045e-13,4.1545907887348597e-11,7.1068305617640652e-09
0.0015096372827311589,0.18862995450571288,0.0,0.0,0.0,0.0,0.19821315907158962,0.00026780428469387672,8.3107701574325289e-05,0.11495977293570475,2.9755899295981231e-05,0.26157192496466719,0.3518414899178211,1.4947835363114915e-07,1.2795858063833171e-05,0.066153369283173766,4.1797941800058736e-08,1.8697038164820858e-07,7.520224655889108e-10,0.0022116808048391126,3.2133213058136115e-06,0.0028946066177565574,2.1476066285587803e-07,0.0012931740166741486,1.1147674880235075e-07,6.4494520323388714e-05,0.00029608895364252092,0.00010284851494088651,6.1595699923076906e-11,6.2719455386295754e-10,2.4701740096212038e-10,1.8777065576217182e-13,4.1791666416859606e-11,7.1200347846185895e-09
0.0015161623922326257,0.1887682201929924,0.0,0.0,0.0,0.0,0.19743659962629248,0.00026725121686061012,8.2866796449129117e-05,0.11518611196490883,2.9673464641822449e-05,0.26156154626543765,0.35217793514940177,1.4916898515234708e-07,1.2798900290201411e-05,0.066360240647941826,4.183949992214618e-08,1.8708657036958439e-07,7.5248979377338831e-10,0.0022203202684069781,3.2168450494802369e-06,0.0028980737853859227,2.1442159294903616e-07,0.0012978400019125079,1.1155958001757847e-07,6.4530993355154989e-05,0.00029723176071420578,0.00010304937112831122,6.1908987190122526e-11,6.2839448830111638e-10,2.4748998913838691e-10,1.8848791028215255e-13,4.2036851849320711e-11,7.1330860668477908e-09
0.0015226875017340924,0.18890585301466453,0.0,0.0,0.0,0.0,0.19666508816769945,0.00026670077651259942,8.2626977086387485e-05,0.11541156581292344,2.9591511480630197e-05,0.26154998279395897,0.35251213601292281,1.4886037164411942e-07,1.2801812686322768e-05,0.066566453926134042,4.1880524294663721e-08,1.8719952560624531e-07,7.5294411640517308e-10,0.0022289262786129977,3.2203038507948825e-06,0.0029015108760066725,2.1408236870702823e-07,0.0013024943456228862,1.1164106247285829e-07,6.4566772243027776e-05,0.00029837227818364201,0.00010324880905981892,6.2221557021573084e-11,6.2958282550201331e-10,2.479580098009434e-10,1.8920279833765244e-13,4.2281459572230879e-11,7.145985630077146e-09
0.0015292126112355592,0.18904285758819522,0.0,0.0,0.0,0.0,0.19589857588997603,0.00026615294233450098,8.2388237483390237e-05,0.11563614045426915,2.9510035090938758e-05,0.26153725196347299,0.35284411428036588,1.4855251582620966e-07,1.2804597046273931e-05,0.066772012349106805,4.1921019978634006e-08,1.8730928710308516e-07,7.533855933440891e-10,0.0022374989332019746,3.2236984407876894e-06,0.0029049181708241116,2.137430103175905e-07,0.0013071370898512615,1.1172121224190618e-07,6.4601864564085647e-05,0.00029951051173234135,0.00010344683864379197,6.2533406691628656e-11,6.3075965223647251e-10,2.4842149712402414e-10,1.8991532657009999e-13,4.2525484919337397e-11,7.1587346534987568e-09
0.001535737720737026,0.18917923842603318,0.0,0.0,0.0,0.0,0.19513701460982028,0.00026560769231348048,8.2150572880771688e-05,0.115859841803061,2.9429031395372981e-05,0.26152337092319999,0.35317389144729483,1.4824541980777284e-07,1.2807254697212898e-05,0.066976919128388407,4.1960991995853342e-08,1.8741588775514862e-07,7.5381435689886689e-10,0.0022460383309399366,3.2270293914465356e-06,0.0029082959476184121,2.1340353516932665e-07,0.0013117682769083856,1.118000409719612e-07,6.4636277648050312e-05,0.00030064646732654119,0.00010364346948183062,6.2844533991391279e-11,6.3192505404953567e-10,2.4888048479912721e-10,1.9062550180276673e-13,4.276892371249289e-11,7.171334383707677e-09
0.0015422628302384927,0.18931500001440585,0.0,0.0,0.0,0.0,0.19438035676301471,0.00026506500511021768,8.1913977770815363e-05,0.11608267571277624,2.9348495974327313e-05,0.2615083565610436,0.35350148873510495,1.4793908580402633e-07,1.2809787335736852e-05,0.067181177455457514,4.2000445231812065e-08,1.8751936568222662e-07,7.5423056039292186e-10,0.0022545445712662225,3.230297394956129e-06,0.0029116444807606862,2.1306396273356968e-07,0.0013163879490025599,1.1187756387510979e-07,6.4670018746222418e-05,0.00030178015093574239,0.00010383871109345469,6.3154936323945295e-11,6.3307911515598903e-10,2.4933500599382371e-10,1.9133333087682909e-13,4.3011771510042309e-11,7.1837859782274321e-09
0.0015487879397399595,0.18945014679975192,0.0,0.0,0.0,0.0,0.19362855545125973,0.00026452486001402693,8.1678446405355782e-05,0.11630464797646918,2.9268424417934958e-05,0.26149222547447376,0.35382692706892405,1.4763351600431137e-07,1.281219651057373e-05,0.067384790505599229,4.2039384552351475e-08,1.8761975689999003e-07,7.5463434868660485e-10,0.0022630177546479587,3.2335031078261603e-06,0.0029149640413581057,2.1272431066312566e-07,0.0013209961478992459,1.1195379471824785e-07,6.4703095109589143e-05,0.00030291156833432199,0.00010403257306347831,6.3464611219924021e-11,6.3422192010053169e-10,2.4978509400560973e-10,1.9203882058875991e-13,4.3254023999162766e-11,7.1960906125325807e-09
0.0015553130492414263,0.18958468320593325,0.0,0.0,0.0,0.0,0.19288156431545825,0.00026398723594551121,8.1443973701298287e-05,0.11652576432986486,2.9188812643274995e-05,0.26147499404495567,0.35415022713434391,1.4732871221643444e-07,1.2814483638982054e-05,0.067587761430268872,4.207781480179949e-08,1.8771709519173026e-07,7.5502585766129694e-10,0.0022714579818233203,3.2366471316600636e-06,0.002918254897665176,2.1238459602389855e-07,0.0013255929152556772,1.1202874612203529e-07,6.4735513832670663e-05,0.00030404072539192404,0.00010422506479301507,6.3773556582387252e-11,6.3535355274791289e-10,2.5023078186420225e-10,1.9274197783071793e-13,4.3495677219332275e-11,7.208249481768467e-09
0.001561838158742893,0.18971861353364794,0.0,0.0,0.0,0.0,0.19213933760691138,0.00026345211269994292,8.1210553880447817e-05,0.11674603045024784,2.9109656272462106e-05,0.26145667839486503,0.35447140934569077,1.4702467648374795e-07,1.281665038576708e-05,0.067790093362202181,4.2115740716210179e-08,1.8781141813010116e-07,7.5540523843975422e-10,0.0022798653541319163,3.2397301559248154e-06,0.0029215173148497142,2.1204483702672369e-07,0.001330178292233675,1.1210243302621911e-07,6.4767282015571647e-05,0.00030516762777896191,0.00010441619574599229,6.4081770063182499e-11,6.3647409641704788e-10,2.506721023843334e-10,1.9344280930172508e-13,4.3736727048332447e-11,7.2202637142122417e-09
0.0015683632682443598,0.1898519421004328,0.0,0.0,0.0,0.0,0.19140183016612031,0.00026291946923471339,8.0978182441479292e-05,0.11696545195830348,2.9030951597095327e-05,0.26143729439480046,0.35479049385595457,1.467214101530325e-07,1.2818697895762959e-05,0.067991789416338266,4.215316704823268e-08,1.8790275511755028e-07,7.5577260928296687e-10,0.0022882399740102419,3.2427526921363321e-06,0.0029247515546789215,2.1170504869719477e-07,0.0013347523205006135,1.1217486546429993e-07,6.4798406456775679e-05,0.00030629228158444581,0.00010460597498374392,6.4389249752808115e-11,6.3758363277242075e-10,2.5110908772916252e-10,1.9414132205593059e-13,4.3977169789070987e-11,7.2321345285333046e-09
0.0015748883777458266,0.1899846731872542,0.0,0.0,0.0,0.0,0.19066899743393168,0.00026238928667844078,8.0746852498743706e-05,0.11718403441702553,2.8952693837574807e-05,0.26141685766291994,0.35510750055095514,1.4641891538061861e-07,1.2820628203981262e-05,0.068192852688416669,4.2190098409883347e-08,1.8799114914932698e-07,7.5612814312415678e-10,0.0022965819439819939,3.2457155579808393e-06,0.0029279578762679372,2.1136525054082055e-07,0.0013393150405006486,1.122460619997618e-07,6.4828894214925438e-05,0.00030741469221271705,0.00010479441199758541,6.4695993132206481e-11,6.386822447835263e-10,2.5154177057578204e-10,1.9483752281174025e-13,4.4217001231529118e-11,7.2438629698787362e-09
0.0015807609762971467,0.19010362375829915,0.0,0.0,0.0,0.0,0.19001340846402437,0.00026191420887608096,8.0539543184964614e-05,0.11738004579725118,2.8882641391504936e-05,0.26139757724002816,0.35539104628389778,1.4614733045022562e-07,1.2822265786881828e-05,0.06837327114869933,4.2222917295335835e-08,1.8806820523274942e-07,7.5643807406382721e-10,0.0023040618871029281,3.2483313992698706e-06,0.0029308199070717206,2.1105943331584243e-07,0.0013434118541779537,1.1230908632155677e-07,6.4855794251152384e-05,0.00030842294897348718,0.00010496286498620978,6.4971431481754889e-11,6.3966172145018053e-10,2.5192753256292383e-10,1.9546213251824423e-13,4.4432324258640474e-11,7.25429789523279e-09
0.0015860436992561702,0.1902102182812739,0.0,0.0,0.0,0.0,0.18942684885639552,0.00026148852726741597,8.0353771666639179e-05,0.11755579517175073,2.8819929807287841e-05,0.26137952469621406,0.35564469849211827,1.4590356043204122e-07,1.282365946569826e-05,0.068535133459624295,4.2252103074724601e-08,1.881355257858037e-07,7.5670884726356991e-10,0.0023107680433997928,3.2506439269625311e-06,0.0029333754685852663,2.1078434726054964e-07,0.0013470893892464618,1.1236493996248361e-07,6.487956023145247e-05,0.00030932838643020098,0.00010511348024967794,6.5218691328822604e-11,6.4053535767708551e-10,2.5227160982224869e-10,1.9602241224869369e-13,4.462559140976055e-11,7.2635876519820023e-09
0.0015907981499192914,0.19030582481537908,0.0,0.0,0.0,0.0,0.18890149949255824,0.00026110676312376827,8.0187153246001145e-05,0.11771350760986958,2.8763734021858363e-05,0.26136271028843244,0.35587185027299889,1.4568460173422084e-07,1.2824850055582148e-05,0.068680459524115431,4.2278099743552016e-08,1.8819451272836662e-07,7.5694610145204128e-10,0.0023167854430779836,3.2526926208429165e-06,0.0029356602091108589,2.1053678689055632e-07,0.0013503928951102665,1.1241453305834209e-07,6.4900602793491058e-05,0.00031014203193435123,0.00010524829524874434,6.5440809621070421e-11,6.413156287913395e-10,2.525789156989232e-10,1.9652537889334121e-13,4.4799183818681929e-11,7.2718703730696245e-09
0.0015955526005824127,0.19040112176479718,0.0,0.0,0.0,0.0,0.18837855290824432,0.00026072626941160308,8.0021078510576809e-05,0.11787078451873041,2.8707768528139485e-05,0.26134536453311696,0.35609793421350761,1.4546605491974154e-07,1.282598076284925e-05,0.068825455211748363,4.2303841961900401e-08,1.8825199434957761e-07,7.5717730101589456e-10,0.002322785698796783,3.254710662049221e-06,0.0029379305877856288,2.1028924837842961e-07,0.0013536904718643118,1.1246349085710503e-07,6.4921319413285166e-05,0.00031095449725870909,0.00010538241396480926,6.5662533644901352e-11,6.4209024638652692e-10,2.5288399496547144e-10,1.9702713083691374e-13,4.4972445265512391e-11,7.2800796145591756e-09
0.0016003070512455339,0.19049611066627425,0.0,0.0,0.0,0.0,0.18785799277705592,0.00026034703878034782,7.9855545364568908e-05,0.11802762796033726,2.8652031799303651e-05,0.26132749309144382,0.35632295760141125,1.4524792046099613e-07,1.2827052184046114e-05,0.068970121688465474,4.2329331439264395e-08,1.8830798422566182e-07,7.574025005607033e-10,0.0023287688511651923,3.2566982978471788e-06,0.0029401866999827779,2.1004173799058057e-07,0.0013569821349562231,1.1251181877384154e-07,6.494171263601861e-05,0.00031176578455726305,0.00010551583987853778,6.5883862756064046e-11,6.4285924140384556e-10,2.5318685980792556e-10,1.9752767070506378e-13,4.5145374473128575e-11,7.2882157943234844e-09
0.0016050615019086551,0.19059079312578714,0.0,0.0,0.0,0.0,0.18733980292589339,0.00025996906377706114,7.9690551881213774e-05,0.1181840399818052,2.8596522414288412e-05,0.26130910155897408,0.35654692765674895,1.4503019868579255e-07,1.2828064816039344e-05,0.069114460115639265,4.2354569853134069e-08,1.8836249446859694e-07,7.5762174880263327e-10,0.0023347349410909077,3.2586557470753689e-06,0.0029424286400840864,2.097942613059141e-07,0.0013602679000639228,1.1255952122463108e-07,6.4961784912336058e-05,0.00031257589613987134,0.00010564857633472368,6.6104796206048014e-11,6.4362264396172413e-10,2.5348752208828325e-10,1.9802700127432919e-13,4.5317970094841481e-11,7.2962793392846884e-09
0.0016098159525717763,0.19068517068511395,0.0,0.0,0.0,0.0,0.18682396733076687,0.00025959233726048224,7.9526095879709497e-05,0.11834002261549456,2.854123886050767e-05,0.26129019546981463,0.35676985153298807,1.4481289002322137e-07,1.2829019183696741e-05,0.06925847164923353,4.2379558908832416e-08,1.8841553745533736e-07,7.5783509552362684e-10,0.0023406840095027697,3.2605832407145675e-06,0.0029446565018460538,2.0954682378667437e-07,0.0013635477825751437,1.1260660289595647e-07,6.4981538727949451e-05,0.00031338483418439224,0.00010578062674154779,6.6325333250616306e-11,6.4438048445259244e-10,2.5378599377644995e-10,1.9852512524436402e-13,4.549023078879708e-11,7.3042706779174142e-09
0.0016145704032348976,0.19077924489391157,0.0,0.0,0.0,0.0,0.18631047011223237,0.00025921685194210068,7.9362175397464704e-05,0.1184955778793368,2.8486179718876792e-05,0.26127078029732687,0.35699173631966341,1.4459599479802808e-07,1.2829915779846645e-05,0.069402157440221476,4.2404300315367648e-08,1.8846712500278469e-07,7.5804258825300133e-10,0.0023466160975491273,3.2624809930302557e-06,0.0029468703781065498,2.0929943078599586e-07,0.0013668217980614527,1.1265306828150987e-07,6.5000976501424122e-05,0.0003141926009787425,0.00010591199441662224,6.6545473374316375e-11,6.4513279287446746e-10,2.540822866869901e-10,1.9902204533279969e-13,4.5662155425403884e-11,7.3121902452069167e-09
0.0016193248538980188,0.19087301728834954,0.0,0.0,0.0,0.0,0.18579929553959584,0.00025884260074714123,7.9198788312897459e-05,0.11865070777679534,2.84313435105996e-05,0.26125086145309817,0.35721258903985098,1.4437951335765109e-07,1.2830755155708965e-05,0.069545518634377163,4.2428795707252142e-08,1.8851726999599718e-07,7.5824427881635955e-10,0.0023525312464253881,3.264349239268353e-06,0.0029490703610408914,2.0905208794255561e-07,0.0013700899618251869,1.1269892235620821e-07,6.5020100673651596e-05,0.00031499919869925887,0.0001060426827259266,6.6765215930687806e-11,6.4587959931253022e-10,2.5437641266880135e-10,1.9951776423124463e-13,4.583374276923515e-11,7.320038448782129e-09
0.00162407930456114,0.19096648938847396,0.0,0.0,0.0,0.0,0.18529042802167675,0.00025846957652838801,7.9035932666969417e-05,0.11880541429717033,2.837672884642048e-05,0.2612304442906454,0.35743241665489967,1.4416344596136955e-07,1.2831537792714368e-05,0.069688556372430571,4.2453046729673142e-08,1.8856598416314762e-07,7.5844021438614735e-10,0.002358429497517152,3.2661881936036876e-06,0.0029512565419456652,2.0880480044792157e-07,0.0013733522893069898,1.1274416942851205e-07,6.503891362801673e-05,0.00031580462960947668,0.00010617269496023083,6.6984560264912146e-11,6.4662093339082849e-10,2.5466838338917071e-10,2.0001228469780623e-13,4.6004991591646046e-11,7.3278157106086736e-09
0.0016288337552242613,0.1910596627113525,0.0,0.0,0.0,0.0,0.18478385211239037,0.00025809777234518829,7.887360634471401e-05,0.11895969941556755,2.8322334280551001e-05,0.26120953410331904,0.35765122606137645,1.4394779292453821e-07,1.2832264203920401e-05,0.069831271789992003,4.2477055046176297e-08,1.8861327956176252e-07,7.5863044345951736e-10,0.002364310892256207,3.2679980809357204e-06,0.0029534290114749989,2.0855757351845065e-07,0.0013766087957150829,1.1278881412477995e-07,6.5057417764501619e-05,0.00031660889587808934,0.00010630203444720313,6.7203505774055234e-11,6.4735682490484057e-10,2.5495821058289505e-10,2.0050560942944878e-13,4.6175900712425828e-11,7.3355224519359098e-09
0.0016383426565505037,0.1912451190007495,0.0,0.0,0.0,0.0,0.18377751410651474,0.00025735779621494293,7.8550533627910521e-05,0.11926701327594184,2.8214199872888095e-05,0.26116625549189454,0.3580858174926374,1.4351773084983279e-07,1.2833550333527668e-05,0.070115740186188893,4.252435005315269e-08,1.887036614729971e-07,7.5899397284566725e-10,0.0023760232797144787,3.2715315214406281e-06,0.0029577331745428699,2.0806332182986915e-07,0.0013831044065676847,1.12876314401722e-07,6.5093508953675071e-05,0.0003182139434538956,0.00010655870821837891,6.7640198171429392e-11,6.4881239760214785e-10,2.5553148061289629e-10,2.0148868255527791e-13,4.6516695433595233e-11,7.3507260308106517e-09
0.0016478515578767462,0.19142939804807266,0.0,0.0,0.0,0.0,0.18278016067822869,0.00025662261721519591,7.8229554135435792e-05,0.11957266488285863,2.8106929295475951e-05,0.26112106684276837,0.35851641729560219,1.430893287431543e-07,1.2834617406915586e-05,0.070398932804984757,4.2570693575954137e-08,1.8878850882134503e-07,7.5933524140314035e-10,0.0023876687423571696,3.2749512671234346e-06,0.0029619835603474729,2.0756937260591265e-07,0.0013895769157597319,1.1296145807538331e-07,6.5128392856216651e-05,0.00031981435909128418,0.0001068127299990183,6.8075288778199455e-11,6.5024655129709689e-10,2.5609631487625378e-10,2.0246700545725972e-13,4.6856118119098694e-11,7.3656524847117986e-09
0.0016573604592029887,0.1916125117100486,0.0,0.0,0.0,0.0,0.18179167292940535,0.00025589218109443287,7.791065157077168e-05,0.11987666954767198,2.8000511623782863e-05,0.26107400861840929,0.3589430785678262,1.4266258772685106e-07,1.2835469320628194e-05,0.070680858534187804,4.2616098180421996e-08,1.8886791468494885e-07,7.5965462350596384e-10,0.0023992476136285071,3.2782590390149135e-06,0.0029661808684986256,2.0707576460398252e-07,0.001396026443382597,1.1304428044364906e-07,6.5162087792108067e-05,0.00032141016028365918,0.00010706412544122245,6.8508773386215915e-11,6.5165951823585157e-10,2.5665280484194013e-10,2.034406003984071e-13,4.7194160195404493e-11,7.3803050418875223e-09
0.0016668693605292311,0.19179447122334028,0.0,0.0,0.0,0.0,0.18081193451024286,0.00025516643476793913,7.7593810057852462e-05,0.12017904236099083,2.7894936135265759e-05,0.26102512014742835,0.35936585327249604,1.4223750925400157e-07,1.2836109819986145e-05,0.070961526210256448,4.2660576500015008e-08,1.8894196933960644e-07,7.5995248225671707e-10,0.0024107602315593399,3.2814565004427712e-06,0.002970325784886014,2.0658253571882104e-07,0.0014024531096406879,1.1312481541316185e-07,6.5194611673023321e-05,0.00032300136473519626,0.00010731291983557176,6.8940647892739783e-11,6.5305152439307215e-10,2.5720103950897745e-10,2.0440948828232542e-13,4.7530813440699574e-11,7.3946869651126052e-09
0.0016763782618554736,0.1919752883325347,0.0,0.0,0.0,0.0,0.17984083081967311,0.00025444532563198151,7.7279013560629687e-05,0.12047979821029384,2.779019248615403e-05,0.26097444010048776,0.35978479259590707,1.418140930290753e-07,1.2836542579259823e-05,0.071240944570936701,4.270414058069533e-08,1.8901076179879292e-07,7.6022917568073337e-10,0.002422206933138354,3.2845452998487695e-06,0.0029744189858691822,2.0608972089215003e-07,0.0014088570334221233,1.1320309645718805e-07,6.5225982153461736e-05,0.00032458798994330586,0.00010755913816752769,6.9370909036713911e-11,6.5442279933271326e-10,2.5774110928989467e-10,2.0537369263173991e-13,4.786607034202141e-11,7.4088014044031841e-09
0.001685887163181716,0.19215497389839853,0.0,0.0,0.0,0.0,0.17887824963086793,0.00025372880273734154,7.6966246113486044e-05,0.12077895177133904,2.7686270036196392e-05,0.2609220061081276,0.36019994666691052,1.4139234073538677e-07,1.2836771354938245e-05,0.071519122297623167,4.274680289774374e-08,1.8907438162462189e-07,7.6048506401004872e-10,0.0024335880587998157,3.2875271005785103e-06,0.0029784611350919801,2.0559735733417293e-07,0.0014152383332233405,1.1327915765495992e-07,6.5256216642587889e-05,0.00032617005330158973,0.00010780280530059794,6.9799552809019533e-11,6.5577356188138884e-10,2.5827310036861012e-10,2.0633323287708899e-13,4.8199923102557225e-11,7.4226515740123595e-09
0.0016953960645079585,0.19233353930110125,0.0,0.0,0.0,0.0,0.17792408041166763,0.000253016815169332,7.6655491825123315e-05,0.12107651752398528,2.7583158861342565e-05,0.2608678551619803,0.36061136486103657,1.4097225113023911e-07,1.2836799655095106e-05,0.071796067976874947,4.2788575028044394e-08,1.8913291449855775e-07,7.6072049186815861e-10,0.0024449039480154743,3.2904034962591102e-06,0.002982452886985852,2.051054770521561e-07,0.0014215971263423772,1.133530310608477e-07,6.5285332200448325e-05,0.0003277475721506633,0.00010804394567611581,7.0226576517845863e-11,6.5710403793073691e-10,2.5879710171124269e-10,2.0728813302138037e-13,4.8532364956192645e-11,7.4362405409016272e-09
