Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0007128872396625098,0.16632037135019903,0.0,0.0,0.0,0.0,0.34849996186405019,0.00037140157966620533,0.00013828804854727918,0.077944706988522197,5.1003392946803899e-05,0.24930417016433426,0.2859165911708641,2.0005475184137712e-07,1.2842708790578627e-05,0.037760801794550526,3.2232976064709618e-08
0.0007161560002567137,0.16647069187767904,0.0,0.0,0.0,0.0,0.34736401609544448,0.00037078163804399133,0.00013814092173254703,0.07814301869714102,5.0907940961698769e-05,0.24955001131464113,0.2864272422025535,1.9991776869846518e-07,1.287743019397478e-05,0.037942771507274105,3.2334244867024455e-08
0.0007194247608509176,0.1666205107284871,0.0,0.0,0.0,0.0,0.34623441719261855,0.0003701644439690554,0.00013799327204666448,0.078340590167474064,5.0812912570548521e-05,0.24979328235950496,0.28693513366952744,1.9977955444776023e-07,1.291194200244486e-05,0.038124461825733508,3.2434998188728415e-08
0.0007226935214451215,0.16676983063889347,0.0,0.0,0.0,0.0,0.34511111251433235,0.00036954997597323956,0.00013784511320973785,0.078537426020601181,5.0718304755714186e-05,0.25003400902403627,0.28744028824979084,1.9964013284649493e-07,1.2946245281123974e-05,0.038305872376648287,3.2535238563326431e-08
0.0007259622820393254,0.16691865434093553,0.0,0.0,0.0,0.0,0.3439940500305792,0.00036893821348487889,0.00013769645879640867,0.078733530835053134,5.0624114081399656e-05,0.25027221670841759,0.28794272835741436,1.9949952671175851e-07,1.2980341307409657e-05,0.038487002806370893,3.2634968204525009e-08
0.0007292310426335293,0.1670669845166693,0.0,0.0,0.0,0.0,0.34288317826404191,0.00036832913509749133,0.0001375473219240929,0.07892890914937227,5.0530337723835489e-05,0.25050793051963183,0.28844247616939661,1.9935775909534619e-07,1.301423102824866e-05,0.038667852779835074,3.2734189654717529e-08
0.0007324998032277332,0.1672148238646447,0.0,0.0,0.0,0.0,0.34177844634643523,0.00036772272096753888,0.00013739771572415414,0.079123565459918013,5.0436972124089265e-05,0.25074117524105233,0.28893955359923218,1.9921485260199346e-07,1.3047915801903723e-05,0.03884842198098646,3.2832905286947584e-08
0.0007357685638219371,0.16736217501146144,0.0,0.0,0.0,0.0,0.34067980392668262,0.00036711894982314461,0.00013724765281224969,0.079317504224808738,5.0344014755323277e-05,0.25097197538227983,0.28943398233917245,1.9907082946192811e-07,1.3081396466548416e-05,0.039028710111252002,3.2931117684586268e-08
0.000739037324416141,0.16750904062807317,0.0,0.0,0.0,0.0,0.3395872012724081,0.0003665178028451832,0.0001370971459899316,0.079510729859902401,5.0251461831950914e-05,0.25120035512419098,0.28992578381300077,1.9892571108524529e-07,1.3114674536100909e-05,0.039208716890754516,3.302882895352262e-08
0.0007423060850103449,0.16765542327887276,0.0,0.0,0.0,0.0,0.33850058911909137,0.00036591925848824814,0.00013694620730680097,0.079703246745153333,5.0159311306495893e-05,0.25142633840090883,0.2904149792456665,1.9877951930030996e-07,1.3147750606341701e-05,0.039388442055910876,3.3126041847490403e-08
0.0007452479695451284,0.16778675689647032,0.0,0.0,0.0,0.0,0.33752771980435903,0.0003653827787625818,0.0001368100035793494,0.079875909546865687,5.0076716483427288e-05,0.25162769391488982,0.29085304431139847,1.9864704602710635e-07,1.3177347767459684e-05,0.039549953715739203,3.3213109015155986e-08
0.000748189854079912,0.1679177033530936,0.0,0.0,0.0,0.0,0.33655962827550406,0.00036484837744708539,0.00013667346851357518,0.08004800491266538,4.9994442804894886e-05,0.25182714443512894,0.29128903058740824,1.98513735173545e-07,1.3206783125366926e-05,0.039711236903891237,3.329977605642133e-08
0.0007511317386146955,0.16804826442824625,0.0,0.0,0.0,0.0,0.33559627977310297,0.00036431604169310063,0.00013653661091583074,0.080219535953203122,4.9912487729338659e-05,0.25202470680229977,0.29172295304698037,1.9837960204377087e-07,1.3236057719658204e-05,0.039872291460709107,3.3386044675399693e-08
0.000754073623149479,0.16817844201580606,0.0,0.0,0.0,0.0,0.33463763984104783,0.00036378575627791826,0.00013639943918119634,0.08039050575743148,4.9830849574515063e-05,0.25222039769070881,0.29215482653587455,1.9824466147516444e-07,1.3265172135305139e-05,0.04003311724119011,3.3471916818749137e-08
0.0007570155076842626,0.16830823795711528,0.0,0.0,0.0,0.0,0.33368367441414931,0.00036325750793977463,0.00013626196156732819,0.080560917386918104,4.9749525795137201e-05,0.25241423357261955,0.29258466572881736,1.9810892696552154e-07,1.3294127377996268e-05,0.040193714108494684,3.3557393780046164e-08
0.0007599573922190461,0.1684376540374987,0.0,0.0,0.0,0.0,0.33273434969549082,0.00036273128230464264,0.00013612418605089973,0.080730773881919182,4.966851471480533e-05,0.25260623077599786,0.29301248518777639,1.9797241286758584e-07,1.3322924015835067e-05,0.040354081936839363,3.3642477424599499e-08
0.0007628992767538296,0.1685666921216198,0.0,0.0,0.0,0.0,0.33178963229265485,0.00036220706692286354,0.00013598612082675021,0.080900078255836061,4.9587813874158698e-05,0.25279640541646203,0.29343829929739984,1.9783513391326206e-07,1.3351563067643399e-05,0.040514220610652567,3.3727169598216826e-08
0.0007658411612886132,0.1686953539424863,0.0,0.0,0.0,0.0,0.33084948906106043,0.0003616848476094243,0.00013584777379469794,0.081068833501547158,4.9507421644079263e-05,0.25298477347840315,0.29386212233864129,1.976971041175974e-07,1.3380045118106907e-05,0.040674130023605468,3.3811472166150624e-08
0.0007687830458233967,0.16882364135408584,0.0,0.0,0.0,0.0,0.32991388725665138,0.00036116461177128546,0.00013570915276836108,0.081237042585569644,4.9427335639574083e-05,0.25317135073549252,0.29428396841719245,1.9755833613116737e-07,1.3408371145028975e-05,0.040833810080047044,3.3895386378207627e-08
0.0007717249303581803,0.16895155605614745,0.0,0.0,0.0,0.0,0.32898279437234396,0.00036064634543541492,0.00013557026527553437,0.081404708454225982,4.9347554235862825e-05,0.25335615283677793,0.2947038515396308,1.9741884352060071e-07,1.3436541720071456e-05,0.040993260692597129,3.3978914095994788e-08
0.0007746668148929638,0.16907909988144304,0.0,0.0,0.0,0.0,0.32805617829328787,0.0003601300363632167,0.00013543111892839362,0.081571834028043577,4.9268075072236828e-05,0.25353919522455931,0.2951217855408021,1.9727864008197555e-07,1.3464557819124595e-05,0.041152481784426778,3.4062057133580185e-08
0.0007776086994277473,0.16920627450386902,0.0,0.0,0.0,0.0,0.32713400713477891,0.00035961567091542714,0.00013529172110206646,0.081738422207786127,4.9188896563699195e-05,0.25372049322055956,0.29553778415925885,1.9713773893750862e-07,1.3492420016555943e-05,0.041311473286462418,3.4144817293912634e-08
0.0007805505839625309,0.1693330817316624,0.0,0.0,0.0,0.0,0.32621624939639188,0.00035910323708814956,0.00013515207916605773,0.081904475868940105,4.9110016404697373e-05,0.25390006194401799,0.29595186096537207,1.9699615213473954e-07,1.3520129285235774e-05,0.041470235139985899,3.4227195858929239e-08
0.0007834924684973144,0.16945952321503127,0.0,0.0,0.0,0.0,0.32530287380069534,0.00035859272144266919,0.00013501220022506068,0.082069997867656036,4.9031433052293771e-05,0.2540779163977005,0.29636402943630974,1.9685389258364689e-07,1.3547686185918788e-05,0.041628767293645078,3.4309194703344067e-08
0.0007864343530320979,0.1695856007380013,0.0,0.0,0.0,0.0,0.32439384944688315,0.00035808411219578169,0.00013487209141779759,0.082234991035282368,4.8953144219034715e-05,0.25425407138600042,0.29677430288438261,1.9671097315225436e-07,1.357509168087366e-05,0.041787069706149295,3.4390815552252284e-08
0.0007893762375668815,0.1697113159271812,0.0,0.0,0.0,0.0,0.32348914564930226,0.00035757739611670382,0.00013473175963716089,0.082399458184292965,4.8875148405034242e-05,0.2544285416012092,0.29718269453206275,1.965674061123926e-07,1.3602346315663609e-05,0.041945142343192049,3.447206015671241e-08
0.000792318122101665,0.16983667054345652,0.0,0.0,0.0,0.0,0.32258873209329769,0.00035707256171165164,0.00013459121180403014,0.082563402102744807,4.8797443344981753e-05,0.25460134154030645,0.2975892174393362,1.9642320292458048e-07,1.3629451065757495e-05,0.042102985180255736,3.4552929824116437e-08
0.0007952600066364486,0.1699616661891303,0.0,0.0,0.0,0.0,0.32169257867022949,0.00035656959595765263,0.00013445045459241351,0.082726825560337613,4.8720027599007431e-05,0.25477248559319904,0.29799388458036363,1.9627837587376119e-07,1.3656406459647726e-05,0.042260598199459258,3.4633426449929337e-08
0.0007982018911712321,0.17008630460381355,0.0,0.0,0.0,0.0,0.32080065563841942,0.00035606848762826743,0.00013430949472028917,0.082889731302688632,4.8642898910153947e-05,0.2549419879567088,0.29839670876848173,1.9613293696993728e-07,1.3683213471846104e-05,0.04241798139248204,3.4713551662804798e-08
0.0008011437757060156,0.17021058736450778,0.0,0.0,0.0,0.0,0.31991293345138105,0.00035556922384303262,0.0001341683386454207,0.083052122057629643,4.8566055901825909e-05,0.25510986272653613,0.29879770273600648,1.9598689774382899e-07,1.370987260262442e-05,0.042575134757248709,3.4793307190308439e-08
0.0008040856602407992,0.17033451619154058,0.0,0.0,0.0,0.0,0.31902938292778299,0.00035507179366840226,0.00013402699287473667,0.083214000529145751,4.848949631226123e-05,0.2552761238063298,0.299196879055039,1.9584026907188071e-07,1.3736384848858228e-05,0.042732058301034957,3.4872694338121503e-08
0.0008070275447755827,0.1704580926352665,0.0,0.0,0.0,0.0,0.31814997506888198,0.00035457618436810087,0.0001338854636586764,0.083375369404068658,4.8413218841744468e-05,0.25544078500547368,0.29959425022228631,1.9569306262179883e-07,1.3762750680858561e-05,0.042888752036962297,3.4951715022254791e-08
0.0008099694293103662,0.17058131839902554,0.0,0.0,0.0,0.0,0.31727468124170077,0.00035408238532957275,0.00013374375732253037,0.083536231345537629,4.8337221211832199e-05,0.25560385994101831,0.2999898285737394,1.955452895918979e-07,1.3788971110858571e-05,0.043045215987368615,3.5030370765021578e-08
0.0008129113138451498,0.17070419500493816,0.0,0.0,0.0,0.0,0.31640347298094029,0.00035359038390975488,0.00013360187991247544,0.083696589000254312,4.8261502213722104e-05,0.25576536214387141,0.3003836263767149,1.9539696087483461e-07,1.3815046567576119e-05,0.04320145017999124,3.5108663306119304e-08
0.0008158531983799333,0.17082672414197536,0.0,0.0,0.0,0.0,0.31553632219055466,0.00035310016983568568,0.00013345983756102493,0.083856444991268805,4.8186059533590815e-05,0.25592530495079324,0.30077565573598025,1.9524808677039976e-07,1.3840978100649601e-05,0.043357454651691101,3.518659391890932e-08
0.0008187950829147169,0.17094890730199117,0.0,0.0,0.0,0.0,0.31467320092446915,0.00035261173051991606,0.0001333176361125473,0.084015801926004621,4.8110892070482206e-05,0.25608370162199989,0.30116592869564762,1.9509867836026555e-07,1.3866766087768066e-05,0.043513229444245037,3.5264164552226799e-08
0.0008217369674495004,0.17107074616266874,0.0,0.0,0.0,0.0,0.31381408161288132,0.00035212505607227021,0.00013317528153211319,0.084174662388145235,4.8035997453596291e-05,0.25624056521982275,0.30155445713380674,1.9494874606342798e-07,1.3892411616881862e-05,0.043668774608546457,3.5341376600165955e-08
0.0008246788519842839,0.1711922421829994,0.0,0.0,0.0,0.0,0.31295893681467551,0.00035164013390877243,0.00013303277946629844,0.084333028946686789,4.7961374714040182e-05,0.25639590874158424,0.3019412528775815,1.9479830022342453e-07,1.391791500117218e-05,0.04382409019984948,3.5418231855536401e-08
0.0008276207365190675,0.1713133970331303,0.0,0.0,0.0,0.0,0.31210773947646558,0.00035115695457125004,0.00013289013570973862,0.084490904146631823,4.7887021395996883e-05,0.25654974498060457,0.30232632758254685,1.946473505545403e-07,1.3943277393094977e-05,0.043979176282599119,3.5494731515591269e-08
0.000830562621053851,0.17143421213577448,0.0,0.0,0.0,0.0,0.31126046264758939,0.00035067550540958799,0.00013274735571245101,0.084648290519400829,4.7812936693214118e-05,0.25670208667923244,0.3027096928651824,1.9449590760840421e-07,1.3968499021553371e-05,0.04413403292497288,3.5570877596568268e-08
0.0008332103171351562,0.1715426566030685,0.0,0.0,0.0,0.0,0.31050124353222247,0.00035024367263339346,0.00013261874191937306,0.08478952238132581,4.7746488056785612e-05,0.25683792676967149,0.30305326954517664,1.9435919515273655e-07,1.3991079111807527e-05,0.044273207791579276,3.5639107785514582e-08
0.0008358580132164613,0.17165082829741207,0.0,0.0,0.0,0.0,0.30974515925817453,0.00034981322521171742,0.00013249002612991049,0.084930362142262961,4.7680254233304193e-05,0.25697257552108504,0.30339547916213783,1.9422209793128725e-07,1.4013546392019875e-05,0.044412196935221221,3.5707053811855514e-08
0.0008385057092977665,0.17175872828289945,0.0,0.0,0.0,0.0,0.30899219074254697,0.00034938415611831381,0.00013236121234139656,0.085070811606407643,4.7614233902021106e-05,0.25710604193183834,0.30373632993872962,1.9408462324698643e-07,1.4035901465310536e-05,0.044551000417310367,3.5774716812370152e-08
0.0008411534053790716,0.17186635769142253,0.0,0.0,0.0,0.0,0.30824231904471822,0.00034895645707680656,0.0001322323044874627,0.085210872567631796,4.7548425974593211e-05,0.25723833492059767,0.30407583003862615,1.9394677827485462e-07,1.4058144817068388e-05,0.044689618307193993,3.5842098096715058e-08
0.0008438011014603768,0.17197371761112049,0.0,0.0,0.0,0.0,0.30749552539545699,0.00034853012027001562,0.00013210330627060114,0.085350546806593638,4.7482829202393432e-05,0.25736946332237837,0.3044139875500716,1.9380856924306895e-07,1.4080276974887781e-05,0.044828050675013692,3.5909198552831972e-08
0.000846448797541682,0.17208080911585158,0.0,0.0,0.0,0.0,0.306751791160774,0.00034810513806708492,0.00013197422131179325,0.085489836093190885,4.7417442492291232e-05,0.25749943589799384,0.30475081050465036,1.9367000252267769e-07,1.4102298388568341e-05,0.04496629759710935,3.5976019166160468e-08
0.0008490964936229871,0.17218763330450226,0.0,0.0,0.0,0.0,0.30601109788040776,0.00034768150331399239,0.00013184505334334033,0.085628742184614859,4.7352264648665663e-05,0.25762826132098482,0.30508630685750393,1.9353108544006655e-07,1.4124209600654454e-05,0.045104359151935149,3.6042561295828291e-08
0.0008517441897042923,0.1722941912293507,0.0,0.0,0.0,0.0,0.30527342722439094,0.0003472592084916238,0.0001317158060844893,0.085767266827567537,4.7287294568339254e-05,0.25775594819512188,0.30542048450908882,1.9339182513045876e-07,1.4146011110159211e-05,0.045242235422924867,3.6108826290563284e-08
0.0008556050955626297,0.17244910042147946,0.0,0.0,0.0,0.0,0.30420312596443599,0.00034664579863051315,0.00013152720118390107,0.085968585226718713,4.719292438659392e-05,0.25794011986115778,0.30590543948054866,1.9318815028925083e-07,1.4177606747633197e-05,0.045442956543080386,3.6204959615546435e-08
0.0008594660014209671,0.17260344902971744,0.0,0.0,0.0,0.0,0.30313915759823495,0.00034603519927873665,0.00013133844601281172,0.086169101541183554,4.7098990142016116e-05,0.25812191476494478,0.30638763105769179,1.9298377756232369e-07,1.4208971683444113e-05,0.045643284146541591,3.630050880953342e-08
0.0008633269072793045,0.17275724027861947,0.0,0.0,0.0,0.0,0.30208146698981286,0.00034542738798513933,0.00013114955128159324,0.086368821056376582,4.7005488430612824e-05,0.25830135870970655,0.30686708300443971,1.9277872686125899e-07,1.4240107421846315e-05,0.04584321853034079,3.6395477443852649e-08
0.0008671878131376419,0.1729104774007928,0.0,0.0,0.0,0.0,0.30102999964947008,0.00034482234258319716,0.00013096052748462435,0.086567749007754088,4.6912415853192824e-05,0.25847847716456229,0.3073438188067743,1.9257301688718609e-07,1.4271015492352009e-05,0.046042760007140325,3.6489868729147291e-08
0.0008710487189959793,0.1730631636016276,0.0,0.0,0.0,0.0,0.29998470172223213,0.00034422004099711093,0.00013077138483739756,0.08676589058151718,4.6819769127445679e-05,0.2586532952709818,0.30781786167778119,1.9236666634799226e-07,1.4301697363807804e-05,0.046241908904809496,3.6583686062924057e-08
0.0008749096248543167,0.17321530205907634,0.0,0.0,0.0,0.0,0.29894551998498931,0.00034362046163467357,0.00013058213338324346,0.086963250914936327,4.6727544841455713e-05,0.25882583784422286,0.3082892345586743,1.9215969368738682e-07,1.433215458648913e-05,0.046440665566104884,3.6676932808351219e-08
0.0008787705307126541,0.17336689591785343,0.0,0.0,0.0,0.0,0.29791240182263556,0.00034302358267072414,0.00013039278289636108,0.087159835097568542,4.6635739958325709e-05,0.25899612938655303,0.30875796012943485,1.9195211693970007e-07,1.4362388502064511e-05,0.046639030348051259,3.676961234958045e-08
0.0008826314365709915,0.17351794830598163,0.0,0.0,0.0,0.0,0.29688529524704804,0.00034242938356722746,0.00013020334312579596,0.087355648170595462,4.6544350786495073e-05,0.25916419407675778,0.30922406079982734,1.917439536732866e-07,1.4392400864510349e-05,0.046837003621745824,3.6861727841260482e-08
0.0008864923424293289,0.17366846230525373,0.0,0.0,0.0,0.0,0.29586414882937295,0.0003418378418983832,0.000130013823280497,0.087550695130002756,4.6453375101457034e-05,0.25933005580751722,0.30968755874025394,1.915352215087065e-07,1.4422192550169058e-05,0.04703458577151811,3.6953282906927021e-08
0.0008903532482876663,0.17381844101303617,0.0,0.0,0.0,0.0,0.29484891181232997,0.00034124893984873155,0.00012982423306242394,0.087744980921812432,4.6362807754355625e-05,0.25949373812328957,0.31014847582993199,1.9132593699722884e-07,1.4451766218012628e-05,0.047231777195535223,3.7044280150750478e-08
