Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.0016789034862692e-05,0.11336738536931577,0.0,0.0,0.0,0.0,0.97937427883607076,0.00066056930161624604,4.1203668489470998e-05,0.0017582715053572229,9.800577147936388e-05,0.0094520794055300405,0.0085913641162823507,1.2473069496602778e-08,6.9476148548439977e-08,2.0869791302026145e-05,2.9552797317214494e-11,2.0383147062691242e-11,8.1983948472828627e-14,3.8456750302439574e-09,3.6526460821516908e-11,3.210292424789334e-06,8.9468457131640081e-10,2.5089347510044001e-08,2.646396675648862e-11,2.9230775180458841e-08,5.2619318963362012e-09,9.268070889237127e-10,1.7510778954903141e-19
1.0094744367872586e-05,0.1133777159987313,0.0,0.0,0.0,0.0,0.97918605013580462,0.00066046875703398302,4.1285179525577437e-05,0.0017745190967505774,9.799791859803911e-05,0.0095414461301645097,0.0086735442882671984,1.2589431618816286e-08,7.02499519109893e-08,2.126881439058674e-05,3.0116820756745946e-11,2.0809959801866526e-11,8.3700650808220633e-14,3.9616229234362716e-09,3.7453370922143665e-11,3.2697033772033473e-06,9.1012058026558242e-10,2.5793697674473706e-08,2.7024555739160278e-11,2.9964295989606659e-08,5.4292080042644952e-09,9.6227062791064346e-10,1.852842618210694e-19
1.017269970088248e-05,0.11338804507508718,0.0,0.0,0.0,0.0,0.97899788689242317,0.00066036876261336942,4.1366583769805347e-05,0.0017907626006903046,9.7989918377010154e-05,0.0096307747508771625,0.0087556966559487418,1.270572436421655e-08,7.1025555794261343e-08,2.1671526939498701e-05,3.0686056089921555e-11,2.1241710701679915e-11,8.5437215137703133e-14,4.079935720792553e-09,3.8395572679437949e-11,3.3296353752524721e-06,9.2567889102833074e-10,2.6510860412661462e-08,2.7591945555105076e-11,3.0708429304575651e-08,5.6000776028371935e-09,9.9872263220073095e-10,1.9594421499812961e-19
1.0250655033892374e-05,0.1133983725849816,0.0,0.0,0.0,0.0,0.97880978931692753,0.00066026929539860163,4.1447884733894102e-05,0.0018070020201574714,9.7981780993458567e-05,0.0097200651732789415,0.0088378211128871866,1.2821946720156954e-08,7.1802959972338192e-08,2.2077925703931216e-05,3.1260498146288204e-11,2.1678414821089541e-11,8.7193702030922711e-14,4.2006391364687089e-09,3.9353193544193976e-11,3.3900875642568443e-06,9.4135928516073191e-10,2.7240940562051858e-08,2.8166160460005741e-11,3.1463205420428785e-08,5.7745785989299146e-09,1.0361800249945421e-09,2.0710546245665703e-19
1.0328610366902267e-05,0.11340869851585426,0.0,0.0,0.0,0.0,0.9786217576039149,0.00066017033320302362,4.1529085692243457e-05,0.0018232373583370711,9.7973515918171525e-05,0.0098093173110784925,0.008919917560901363,1.293809877273099e-08,7.2582164090843801e-08,2.2488007453697865e-05,3.1840138730643839e-11,2.2120086964157862e-11,8.8970171033414746e-14,4.323758933931438e-09,4.0326361116360515e-11,3.451059089624816e-06,9.5716153848188356e-10,2.7984042680099288e-08,2.8747224568730303e-11,3.2228653960872788e-08,5.9527487799525662e-09,1.0746598136442822e-09,2.1878627176261073e-19
1.0406565699912161e-05,0.11341902285582031,0.0,0.0,0.0,0.0,0.97843379193216684,0.00066007185461123999,4.1610189695625862e-05,0.0018394686185996786,9.7965131934186572e-05,0.0098985310857810944,0.0090019859097736198,1.3054181087614587e-08,7.3363167759505304e-08,2.2901768973056309e-05,3.2424974656241695e-11,2.2566741738628539e-11,9.0766680898507717e-14,4.4493209258443049e-09,4.1315203164260139e-11,3.5125490969159315e-06,9.7308542608942043e-10,2.8740271043887859e-08,2.9335161914498564e-11,3.3004803883576599e-08,6.1346258128114658e-09,1.1141790888272213e-09,2.3100539900578565e-19
1.0484521032922055e-05,0.11342934559412844,0.0,0.0,0.0,0.0,0.97824589246604376,0.00065997383897794973,4.1691199582193191e-05,0.0018556958044597524,9.7956637208038283e-05,0.0099877064259763296,0.0090840260765241935,1.3170192657161461e-08,7.4145970456331527e-08,2.3319207059626625e-05,3.3015004176178159e-11,2.3018394058963808e-11,9.2583291612987158e-14,4.5773509736552368e-09,4.2319847579646256e-11,3.5745567320500764e-06,9.8913072783037662e-10,2.9509729651151248e-08,2.9929996351732045e-11,3.3791683490902786e-08,6.3202472410674461e-09,1.1547550221556465e-09,2.4378207700715046e-19
1.0562476365931949e-05,0.1134396667204918,0.0,0.0,0.0,0.0,0.97805805935639467,0.000659876266425833,4.1772117992820165e-05,0.0018719189195484014,9.7948039325497629e-05,0.01007684326687195,0.0091660379849493878,1.3286132434211436e-08,7.4930571525620039e-08,2.3740318524150062e-05,3.3610218147808106e-11,2.347505881996162e-11,9.4420063088230354e-14,4.7078749871792181e-09,4.3340422362540558e-11,3.6370811412282156e-06,1.0052972211961531e-09,3.0292522222232466e-08,3.0531751560765505e-11,3.4589320438522816e-08,6.5096504832042725e-09,1.1964048647644833e-09,2.5713599158079302e-19
1.0640431698941842e-05,0.11344998622549649,0.0,0.0,0.0,0.0,0.97787029274157289,0.00065977911783494947,4.1852947387920255e-05,0.0018881379675857496,9.7939345333506689e-05,0.010165941549772899,0.009248021565102283,1.3402001928890476e-08,7.5716970248368972e-08,2.4165100189451018e-05,3.4210609780494371e-11,2.3936750442407959e-11,9.6277053327064043e-14,4.8409189248067528e-09,4.4377055696333699e-11,3.7001214707800459e-06,1.0215846741733177e-09,3.1088752199189209e-08,3.1140451146132115e-11,3.5397741743615668e-08,6.7028728304289817e-09,1.2391459453787421e-09,2.7108733460393247e-19
1.0704298469569175e-05,0.11345843951231542,0.0,0.0,0.0,0.0,0.97771651009648153,0.00065969982959379701,4.1919104074034529e-05,0.0019014227822284333,9.7932155556298227e-05,0.010238908676140267,0.0093151674169525984,1.349687763234628e-08,7.6362585317013883e-08,2.4515845695677016e-05,3.470635397540839e-11,2.4318758891935028e-11,9.7813546361505438e-14,4.9518145167886197e-09,4.5238399683981667e-11,3.7521526561358569e-06,1.0350185481411148e-09,3.1751169023392636e-08,3.1644334487325387e-11,3.606811568394027e-08,6.864047045692727e-09,1.2749880205191181e-09,2.8297701998315277e-19
1.0768165240196508e-05,0.1134668917004237,0.0,0.0,0.0,0.0,0.97756277223323762,0.00065962080384084846,4.1985203736243641e-05,0.0019147048716641232,9.7924909058372001e-05,0.010311849859601084,0.0093822941786996933,1.3591705244685877e-08,7.7009405948235622e-08,2.4869050815813426e-05,3.5205569214575564e-11,2.4704159417936965e-11,9.9363682817356504e-14,5.0644332859686634e-09,4.6110679034279716e-11,3.804529090694454e-06,1.0485333377014196e-09,3.2422731007731487e-08,3.2152907513729132e-11,3.674576011561563e-08,7.02782999662638e-09,1.3115838332509059e-09,2.9529321313696685e-19
1.083203201082384e-05,0.11347534278547282,0.0,0.0,0.0,0.0,0.97740907921171338,0.0006595420311663882,4.2051247491831805e-05,0.0019279842380086007,9.7917609018106458e-05,0.010384765075742233,0.0094494018199686638,1.3686484806690291e-08,7.7657431623482444e-08,2.5224713819211782e-05,3.5708252814827114e-11,2.5092960013593182e-11,1.0092749484418456e-13,5.1787895785907579e-09,4.6993964422621171e-11,3.8572503056757959e-06,1.0621289173981645e-09,3.310349462033344e-08,3.2666182988617545e-11,3.7430688963777321e-08,7.1942419930406491e-09,1.348943023848832e-09,3.0804777091362238e-19
1.0895898781451174e-05,0.1134837927634766,0.0,0.0,0.0,0.0,0.97725543108739399,0.00065946350248112062,4.2117236393354358e-05,0.0019412608833882237,9.7910258426240317e-05,0.01045765430226986,0.009516490312568562,1.3781216201368071e-08,7.8306661782441129e-08,2.5582832979862099e-05,3.6214402144941002e-11,2.5485168679347436e-11,1.025050146209263e-13,5.2948977622218228e-09,4.7888326579837911e-11,3.9103158325166498e-06,1.0758051620577149e-09,3.379351620522974e-08,3.3184173614852436e-11,3.8122915879671866e-08,7.3633032844772844e-09,1.387075264778703e-09,3.2125277967042546e-19
1.0959765552078506e-05,0.11349224163060058,0.0,0.0,0.0,0.0,0.977101827911668,0.00065938520900982081,4.2183171432813419e-05,0.0019545348099335312,9.7902860098372243e-05,0.010530517518863533,0.0095835596303453195,1.3875899323014577e-08,7.8957095828664148e-08,2.5943406576163262e-05,3.672401444247694e-11,2.5880793420636713e-11,1.0409627434661029e-13,5.4127722256455475e-09,4.8793836290027454e-11,3.9637252028737505e-06,1.0895619461128009e-09,3.449285198263318e-08,3.3706892033516106e-11,3.882245424397724e-08,7.5350340594944149e-09,1.4259902599945347e-09,3.3492055898638028e-19
1.102363232270584e-05,0.11350068938323948,0.0,0.0,0.0,0.0,0.97694826973209492,0.00065930714228468385,4.224905354623998e-05,0.0019678060197736592,9.7895416685796609e-05,0.010603354707040963,0.0096506097490457795,1.3970534081492049e-08,7.9608733135153231e-08,2.6306432890721487e-05,3.7237086974586838e-11,2.6279842217693511e-11,1.0570130611888531e-13,5.5324273787618881e-09,4.9710564392988815e-11,4.0174779486384487e-06,1.1033991437132033e-09,3.5201558049187949e-08,3.4234350826188821e-11,3.952931717011649e-08,7.7094544449814057e-09,1.4656977442493077e-09,3.4906366406639073e-19
1.1151365863960507e-05,0.11351758153163649,0.0,0.0,0.0,0.0,0.97664128853426213,0.00065915165668293629,4.2380662485617645e-05,0.0019943402978159037,9.788040446520195e-05,0.010748950932527293,0.0097846523008176152,1.4159658147289043e-08,8.0915614878188722e-08,2.7039836824815724e-05,3.8273601813855416e-11,2.7088243808106051e-11,1.0895281382402966e-13,5.7771374984195807e-09,5.1577959414504485e-11,4.1260116952420335e-06,1.1313142751533322e-09,3.6647304820573691e-08,3.5303539571590583e-11,4.0965067850030883e-08,8.0664442417048354e-09,1.5475292677810694e-09,3.7882726449389404e-19
1.1279099405215174e-05,0.11353446918380092,0.0,0.0,0.0,0.0,0.97633448780580845,0.00065899698381645237,4.2512069695174073e-05,0.0020208637343778115,9.786524003478545e-05,0.01089444286363112,0.0099186178078190645,1.4348587715443471e-08,8.2227301402396626e-08,2.7783031121291723e-05,3.9323924803580733e-11,2.7910436948877027e-11,1.1225979313566563e-13,6.0291438187861991e-09,5.3491079455743569e-11,4.2359133326676399e-06,1.1595495448142311e-09,3.8131202831338403e-08,3.6391839328528414e-11,4.2430267596939408e-08,8.4344324342267453e-09,1.6326483055170784e-09,4.1064882602667951e-19
1.1406832946469841e-05,0.11355135231765402,0.0,0.0,0.0,0.0,0.97602786780983297,0.0006588430663049536,4.2643280939605758e-05,0.0020473763460891539,9.7849939575804629e-05,0.011039830408459248,0.010052506134100098,1.4537322158158111e-08,8.3543786650854824e-08,2.8536002177255452e-05,4.0388034094375076e-11,2.8746484875259358e-11,1.1562249839512095e-13,6.2885623689799325e-09,5.5450493172513855e-11,4.3471791258259952e-06,1.1881039374098004e-09,3.9653696432855059e-08,3.7499348638326572e-11,4.3925011997787492e-08,8.8135777603248475e-09,1.7211337816928013e-09,4.4463751700261965e-19
1.1534566487724509e-05,0.11356823091298267,0.0,0.0,0.0,0.0,0.97572142876640322,0.0006586898510028376,4.2774301349886994e-05,0.0020738781492645264,9.7834517428047009e-05,0.011185113495455101,0.010186317164909345,1.4725860902313984e-08,8.4865064176385856e-08,2.9298736443217169e-05,4.1465907853194793e-11,2.9596450557545297e-11,1.1904118287801182e-13,6.5555095063288028e-09,5.7456770051746252e-11,4.459805344609336e-06,1.2169764347637374e-09,4.1215228024698781e-08,3.8626165133425102e-11,4.5449392645984653e-08,9.2040379184695796e-09,1.813065054167195e-09,4.809065043219448e-19
1.1662300028979176e-05,0.11358510495243201,0.0,0.0,0.0,0.0,0.97541517085753271,0.00065853728875564911,4.2905135495301417e-05,0.0021003691598453058,9.7818986304359966e-05,0.011330292070944457,0.010320050804190302,1.4914203425612641e-08,8.6191127167873438e-08,3.0071220419090604e-05,4.2557524265183065e-11,3.046039670147833e-11,1.2251609879590131e-13,6.8301019131395341e-09,5.9510480394578855e-11,4.573788264274525e-06,1.2461660158700569e-09,4.2816238063390253e-08,3.9772385538378375e-11,4.7003497234933459e-08,9.6059695518395648e-09,1.9085218945563866e-09,5.1957302973291324e-19
1.191776711148851e-05,0.1136188393018621,0.0,0.0,0.0,0.0,0.97480319901367296,0.00065823394486864474,4.3166260945162369e-05,0.0021533188648646937,9.7787641226848411e-05,0.011620335546242462,0.010587285601173762,1.5290297946036443e-08,8.8857580873290981e-08,3.1645383721229778e-05,4.4781897868542773e-11,3.2230479935671657e-11,1.2963562870863842e-13,7.4026908646055852e-09,6.3762486730945498e-11,4.8058093367865393e-06,1.3054923381661583e-09,4.6138445659227729e-08,4.2123420675035844e-11,5.0201210228127918e-08,1.0444868425498967e-08,2.1103332809058933e-09,6.0458847296126522e-19
1.2147687485746912e-05,0.11364918449476925,0.0,0.0,0.0,0.0,0.97425304502420629,0.00065796274886716988,4.3400673249364588e-05,0.0022009368399157469,9.7759158324074158e-05,0.011881017002423784,0.010827531586953452,1.5628107656379397e-08,9.127368092375398e-08,3.309534016220245e-05,4.683061558689463e-11,3.3871991744574409e-11,1.3623802582695141e-13,7.9453448393828515e-09,6.7757252341739509e-11,5.0192309744230702e-06,1.3599601713100906e-09,4.9267827976584336e-08,4.4306666024670909e-11,5.3181610941359669e-08,1.1240659190589282e-08,2.3048290158084851e-09,6.9056418705212457e-19
1.2377607860005313e-05,0.11367951473260966,0.0,0.0,0.0,0.0,0.973703479401271,0.00065769306217529475,4.363453324550317e-05,0.0022485200750832091,9.7730462859965295e-05,0.012141359629062695,0.011067525985012554,1.5965275583031666e-08,9.370516642814499e-08,3.4576677634741406e-05,4.8923521327267128e-11,3.555976343863644e-11,1.430264868817283e-13,8.5145986525631291e-09,7.1914607154913652e-11,5.2369906757755698e-06,1.4154393887788357e-09,5.2531882553411357e-08,4.6554244238663971e-11,5.625951213912786e-08,1.2076003993621206e-08,2.5120050997409709e-09,7.8632535405071652e-19
1.2607528234263715e-05,0.11370982995574506,0.0,0.0,0.0,0.0,0.97315450228643385,0.00065742471295224215,4.3867853916096407e-05,0.002296068647265346,9.7701589756556814e-05,0.012401363537710975,0.011307268683219986,1.630180023896849e-08,9.6151988207161716e-08,3.6089318805044111e-05,5.1060488818978761e-11,3.7294151303209509e-11,1.5000244490414462e-13,9.111144139656899e-09,7.6237904500310634e-11,5.4590669536729438e-06,1.4719239837899658e-09,5.5933109005908406e-08,4.8866688381893504e-11,5.9435295560889925e-08,1.2951776555931145e-08,2.7323392761395946e-09,8.9271296637938347e-19
1.2837448608522116e-05,0.11374013012976283,0.0,0.0,0.0,0.0,0.97260611366146021,0.00065715755406824334,4.410064585112293e-05,0.0023435826287407928,9.7672567155581609e-05,0.012661028911640695,0.011546759646277112,1.6637680495729394e-08,9.8614095192051604e-08,3.7633186649669133e-05,5.3241392128164318e-11,3.9075508939593334e-11,1.5716732212973578e-13,9.7356763007462572e-09,8.0730505066349219e-11,5.6854384007600776e-06,1.5294079426437248e-09,5.9473987245510163e-08,5.1244522819559767e-11,6.2709308777640436e-08,1.3868838600403578e-08,2.9663121574835606e-09,1.010616610253305e-18
1.3067368982780518e-05,0.11377041521874841,0.0,0.0,0.0,0.0,0.97205831337822313,0.00065689145991212601,4.4332917695540221e-05,0.0023910620874828892,9.7643417691258276e-05,0.012920355991789697,0.011785998901045914,1.6972915539393733e-08,1.010914348425825e-07,3.9208204427725637e-05,5.5466105633727706e-11,4.0904187270606653e-11,1.6452253002079877e-13,1.0388893245092269e-08,8.5395776679262484e-11,5.9160836933015742e-06,1.5878852540232189e-09,6.3156977638247647e-08,5.3688263594112261e-11,6.6081866634651082e-08,1.4828039711770778e-08,3.2144069042906228e-09,1.1409757901523747e-18
1.329728935703892e-05,0.11380068519633445,0.0,0.0,0.0,0.0,0.97151110118345485,0.00065662632347961635,4.4564676513599117e-05,0.0024385070875236298,9.7614159552681645e-05,0.013179345065241049,0.012024986524456377,1.7307504843371921e-08,1.0358395340104196e-07,4.0814295656713873e-05,5.7734504052806641e-11,4.2780534666882727e-11,1.7206946977436579e-13,1.1071496135853678e-08,9.0237094017962957e-11,6.1509815945891368e-06,1.6473499131053418e-09,6.6984521163574632e-08,5.6198418625069113e-11,6.9553252665753075e-08,1.5830217218183077e-08,3.4771089054800263e-09,1.2847814513124198e-18
1.3527209731297321e-05,0.11383094003847867,0.0,0.0,0.0,0.0,0.97096447673641006,0.00065636205414484048,4.4795928056149332e-05,0.0024859176892707124,9.758480723244039e-05,0.013437996457061103,0.012263722634916733,1.7641448139681043e-08,1.0609159608873479e-07,4.2451384095424727e-05,6.0046462432928718e-11,4.4704896927395606e-11,1.7980953224388962e-13,1.1784189142614246e-08,9.5257838525369686e-11,6.3901109574289873e-06,1.7077959232805355e-09,7.0959039552488651e-08,5.8775487816741737e-11,7.3123720274339496e-08,1.6876196109666585e-08,3.7549055114304714e-09,1.4430772589561335e-18
1.3757130105555722e-05,0.11386117972919745,0.0,0.0,0.0,0.0,0.97041843963053942,0.00065609857472956551,4.5026677066244669e-05,0.0025332939499753439,9.7555372477294095e-05,0.013696310520370257,0.012502207381790554,1.7974745390189418e-08,1.0861430711652919e-07,4.4119393721681325e-05,6.2401856220647285e-11,4.6677617177182502e-11,1.8774409752786611e-13,1.2527679373570086e-08,1.0046139782051584e-10,6.6334507275707153e-06,1.7692172934523958e-09,7.508293547409297e-08,6.1419962986793549e-11,7.6793494388241757e-08,1.7966788934483994e-08,4.0482856499695384e-09,1.6169606153270085e-18
1.3987050479814124e-05,0.11389140425048844,0.0,0.0,0.0,0.0,0.96987298940520072,0.00065583581977343589,4.5256927488721027e-05,0.0025806359240401213,9.7525864747559799e-05,0.01395428763101678,0.012740440939774557,1.830739673176657e-08,1.1115203027669214e-07,4.5818248721352468e-05,6.4800561081416692e-11,4.8699036059073178e-11,1.9587453574098164e-13,1.3302676827660425e-08,1.0585116586650188e-10,6.8809799452968015e-06,1.8316080554757566e-09,7.9358592669242973e-08,6.4132328588985466e-11,8.0562772586400339e-08,1.9102795753069485e-08,4.3577395685477589e-09,1.8075841320296614e-18
1.4216970854072525e-05,0.11392161359181784,0.0,0.0,0.0,0.0,0.9693281255557995,0.00065557373382590229,4.5486682612450476e-05,0.0026279436633666695,9.7496291664221152e-05,0.014211928183069201,0.012978423504045563,1.86394024709485e-08,1.1370470889918254e-07,4.7547873476625513e-05,6.7242452964860973e-11,5.0769492009105075e-11,2.0420220812188374e-13,1.4109894342295103e-08,1.1143054272264496e-10,7.1326777472012501e-06,1.8949622590069328e-09,8.378837609754758e-08,6.6913061588896989e-11,8.4431726323482356e-08,2.0285004105838696e-08,4.683758543146165e-09,2.0161572486917579e-18
1.4446891228330927e-05,0.11395180774074395,0.0,0.0,0.0,0.0,0.96878384754053881,0.0006553122702372935,4.5715945149488478e-05,0.0026752172176121632,9.7466659314965652e-05,0.01446923258585071,0.013216155287045766,1.897076309272275e-08,1.162722856085604e-07,4.9308192561096256e-05,6.9727408268841238e-11,5.2889320622792025e-11,2.1272846448425621e-13,1.4950047547204728e-08,1.1720293421418776e-10,7.3885233670290704e-06,1.9592739611590916e-09,8.8374632061868528e-08,6.9762631117367933e-11,8.8400501940518559e-08,2.1514189004263124e-08,5.0268346438208669e-09,2.2439467232145754e-18
1.4676811602589328e-05,0.11398198668941897,0.0,0.0,0.0,0.0,0.96824015478838665,0.00065505138972206021,4.5944717373986711e-05,0.002722456634500841,9.7436972578538464e-05,0.014726201260422492,0.013453636514702012,1.9301479200559266e-08,1.1885470279609066e-07,5.1099130729736559e-05,7.22553036340624e-11,5.5058854775815326e-11,2.214546437022015e-13,1.582385481039596e-08,1.2317175155311731e-10,7.6484961371048648e-06,2.0245372458369204e-09,9.3119688352303485e-08,7.2681499249825173e-11,9.2469221851215742e-08,2.2791112922926962e-08,5.3874604487033126e-09,2.4922778552003532e-18
1.490673197684773e-05,0.11401215042963059,0.0,0.0,0.0,0.0,0.96769704670530365,0.00065479105921144841,4.6173001237289513e-05,0.0027696619600757542,9.7407235365035957e-05,0.014982834636840655,0.013690867423486117,1.963155148069835e-08,1.2145190295668534e-07,5.2920612913246911e-05,7.4826015772782859e-11,5.727842590599242e-11,2.3038207886646126e-13,1.6732037189177727e-08,1.2934041149022386e-10,7.9125754890741058e-06,2.0907462309609043e-09,9.8025854376196508e-08,7.5670121380827318e-11,9.6637985609946182e-08,2.4116525806759136e-08,5.7661287903866879e-09,2.7625368185714891e-18
1.5136652351106131e-05,0.11404229895575785,0.0,0.0,0.0,0.0,0.96715452267948854,0.00065453125076844938,4.6400798407082888e-05,0.002816833238955937,9.7377450887122438e-05,0.015239133151920903,0.013927848257924728,1.9960980771836098e-08,1.2406382795927895e-07,5.4772564211955873e-05,7.7439421970819041e-11,5.9548362682803489e-11,2.3951209193323006e-13,1.7675318377256289e-08,1.3571233593162966e-10,8.1807409548621885e-06,2.1578950344479282e-09,1.0309542129540874e-07,7.8728945003764383e-11,1.0090687100850193e-07,2.5491165092377138e-08,6.1633324871747942e-09,3.0561707943213611e-18
1.536657272536453e-05,0.11407243226213395,0.0,0.0,0.0,0.0,0.96661258208464795,0.00065427194082918734,4.6628110329590151e-05,0.0028639705145279918,9.7347621781038402e-05,0.01549509724786057,0.014164579269093857,2.0289767999497581e-08,1.2669041948044997e-07,5.6654909893525966e-05,8.0095399872714139e-11,6.1868989687052036e-11,2.4884598841351789e-13,1.8654424654407969e-08,1.4229095144201776e-10,8.452972166808284e-06,2.2259777995392479e-09,1.0833066214590734e-07,8.1858410683739108e-11,1.0527593503520107e-07,2.6915755746532216e-08,6.5795641121891706e-09,3.3746879394148792e-18
1.5596493099622933e-05,0.11410255034438935,0.0,0.0,0.0,0.0,0.96607122428259629,0.00065401310951560064,4.6854938308959701e-05,0.002911073829132943,9.7317750177798587e-05,0.015750727371163138,0.014401060713447413,2.0617914065609646e-08,1.2933161984473651e-07,5.8567575388103378e-05,8.2793826786545977e-11,6.4240631387373513e-11,2.5838507336687623e-13,1.9670084840333873e-08,1.4907968941399538e-10,8.7292488579527459e-06,2.2949887294741101e-09,1.1373383195723876e-07,8.5058953471167801e-11,1.0974521482018408e-07,2.8391010317892013e-08,7.0153157571523495e-09,3.7196612089172091e-18
1.5826413473881334e-05,0.11413265319838103,0.0,0.0,0.0,0.0,0.96553044862530624,0.000653754740095852,4.7081283499755557e-05,0.0029581432242091017,9.7287837828840152e-05,0.016006023971821236,0.01463729285186197,2.0945420005731146e-08,1.3198737094057333e-07,6.0510486288276968e-05,8.5534580579081716e-11,6.6663611110713216e-11,2.681306472609404e-13,2.0723030248054127e-08,1.5608198609395915e-10,9.0095508619624899e-06,2.3649220221920038e-09,1.193071678661906e-07,8.8331000586920086e-11,1.1431472851220316e-07,2.9917628998428709e-08,7.4710788172762129e-09,4.0927289819007755e-18
1.6056333848139736e-05,0.11416274082081498,0.0,0.0,0.0,0.0,0.96499025445692599,0.0006534968184595273,4.7307146919239103e-05,0.003005178740432277,9.7257886212462525e-05,0.016260987502501989,0.014873275948701942,2.1272287008090351e-08,1.3465761399346219e-07,6.2483568347056502e-05,8.8317540089129461e-11,6.9138244497990543e-11,2.7808397964959554e-13,2.1813994632174974e-08,1.6330128164079764e-10,9.2938581131994899e-06,2.4357718729158526e-09,1.2505288923164461e-07,9.1674971483515191e-11,1.1898447616095926e-07,3.1496299692961465e-08,7.9473437709495678e-09,4.4955918505866094e-18
1.6286254222398137e-05,0.11419281320862741,0.0,0.0,0.0,0.0,0.96445064111541023,0.00065323933268866602,4.7532529530148786e-05,0.003052180417832662,9.7227896538892668e-05,0.01651561841785466,0.015109010271105026,2.159851609987278e-08,1.3734229137846627e-07,6.4486747474834584e-05,9.114258321732637e-11,7.166484733482856e-11,2.8824634066796358e-13,2.2943714143371637e-08,1.7074102011342483e-10,9.5821506463921748e-06,2.5075325776796296e-09,1.3097319773801405e-07,9.5091281753842057e-11,1.2375444053983349e-07,3.3127698096813438e-08,8.4445999740214106e-09,4.9300180080533158e-18
1.651617459665654e-05,0.1142228703592689,0.0,0.0,0.0,0.0,0.96391160793372244,0.00065298227268010753,4.7757432237467989e-05,0.0030991482959031539,9.7197869827682332e-05,0.016769917174057476,0.015344496088431719,2.1924108353617405e-08,1.4004134556434836e-07,6.6519949738090708e-05,9.4009587838903786e-11,7.4243740713801183e-11,2.9861902179601322e-13,2.4112927285371656e-08,1.7840465007259002e-10,9.8744085965729925e-06,2.5801984417378274e-09,1.3707027750316377e-07,9.8580339984949733e-11,1.286245879447754e-07,3.4812487784004862e-08,8.963335455586423e-09,5.3978476899487109e-18
1.674609497091494e-05,0.11425291227046193,0.0,0.0,0.0,0.0,0.96337315424072467,0.00065272562986016483,4.7981855856561742e-05,0.0031460824136796696,9.7167806991237248e-05,0.017023884228495757,0.015579733671848246,2.2249065211086884e-08,1.4275471749317987e-07,6.8583101361471642e-05,9.6918434235771135e-11,7.6875232224049828e-11,3.0920326020303647e-13,2.5322374863255346e-08,1.8629562355579579e-10,1.0170612198698026e-05,2.6537636945602023e-09,1.4334629518180858e-07,1.0214254458453191e-10,1.3359486895143515e-07,3.6551320301848426e-08,9.5040367294874424e-09,5.9009836756976153e-18
1.6976015345173342e-05,0.11428293894016528,0.0,0.0,0.0,0.0,0.96283527936188995,0.00065246939693310079,4.8205801181238421e-05,0.003192982809818422,9.7137708802724266e-05,0.017277520039471705,0.015814723294044371,2.2573387841791736e-08,1.4548234939109984e-07,7.0676128723950673e-05,9.9869001456702829e-11,7.9559623238785488e-11,3.2000026805604485e-13,2.6572799936418995e-08,1.9441739531143641e-10,1.0470741787114075e-05,2.7282227085791756e-09,1.4980340005736592e-07,1.0577829169802451e-10,1.3866521913956425e-07,3.8344835272402931e-08,1.0067188608852282e-08,6.4413953364395607e-18
1.7205935719431743e-05,0.11431295036655806,0.0,0.0,0.0,0.0,0.96229798261985433,0.00065221356767390659,4.8429268998790636e-05,0.0032398495226587569,9.7107575912336406e-05,0.017530825066002381,0.01604946522899775,2.2897077123571573e-08,1.4822418492385558e-07,7.2798958357669607e-05,1.0286116627324949e-10,8.2297236171852133e-11,3.3101134214709193e-13,2.7864947780545104e-08,2.0277342409347335e-10,1.0774777795093045e-05,2.8035699520191339e-09,1.5644372413500757e-07,1.0948797387634458e-10,1.4383555977411273e-07,4.0193660501062022e-08,1.0653274030685361e-08,7.0211345886918562e-18
1.7435856093690145e-05,0.11434294654809764,0.0,0.0,0.0,0.0,0.96176126333491896,0.00065195813674762376,4.8652260033516124e-05,0.0032866825902746694,9.7077408939209419e-05,0.017783799767662416,0.016283959751720284,2.3220134719656115e-08,1.5098016512484377e-07,7.4951516952003443e-05,1.0589481023188686e-10,8.5088377977786382e-11,3.4223771709361476e-13,2.9199565840128302e-08,2.1136717228559769e-10,1.1082700754611061e-05,2.8797996784882862e-09,1.632693822434083e-07,1.132719688833975e-10,1.491057984754911e-07,4.2098412090887869e-08,1.1262773886114682e-08,7.6423184792733723e-18
1.7665776467948546e-05,0.11437292748337458,0.0,0.0,0.0,0.0,0.96122512082550993,0.000651703099560891,4.8874774994087364e-05,0.0033334820505192698,9.7047208442919983e-05,0.0180364446043908,0.01651820713807917,2.3542562184739206e-08,1.5375023132967674e-07,7.7133731350993365e-05,1.0896981538472182e-10,8.793332376116776e-11,3.5368049941026889e-13,3.0577403675933591e-08,2.2020210370268658e-10,1.1394491295496159e-05,2.9569062618835367e-09,1.7028247211429109e-07,1.1713065136240699e-10,1.5447582985412272e-07,4.4059694558774738e-08,1.189616685954224e-08,8.3071201571577236e-18
