Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.00010167649529454899,0.12434544415623924,0.0,0.0,0.0,0.0,0.79837157132418102,0.00057737803044516063,0.00010438607083812858,0.018477446878491691,8.5716129761146832e-05,0.091827257500562226,0.087863183618227508,1.0840388317200176e-07,1.7441607615221181e-06,0.0023686294454246244,3.1833477464290951e-09,5.9297063111553898e-09,2.3850135004143313e-11,9.6147885695508884e-06,4.3692175736413883e-08,0.00028158772996684167,6.0792180145798111e-08,2.2778442756281641e-05,7.3549042554605447e-09,8.4764999668323659e-06
0.00010382117241610056,0.12457625381598217,0.0,0.0,0.0,0.0,0.79493770890731985,0.00057584470258505356,0.00010528466020854788,0.018820205960900453,8.5447390891381746e-05,0.093313139243327792,0.089371166212165093,1.0990857866527286e-07,1.7927214074521572e-06,0.0024556283921983854,3.294113651444586e-09,6.2116846545534945e-09,2.4984292625733883e-11,1.0238523996753434e-05,4.630167140277047e-08,0.00029065898167091736,6.2538725616842291e-08,2.3877950203559731e-05,7.6555029818116016e-09,8.7704178634927691e-06
0.00010596584953765212,0.12480599019150515,0.0,0.0,0.0,0.0,0.79153361421716206,0.00057432500473839608,0.00010616413059632519,0.019161105716122898,8.5180224232615366e-05,0.094782965317927459,0.090866208568067028,1.1138832749900971e-07,1.8414239034891256e-06,0.0025436261437074567,3.405764652950776e-09,6.4998254213718986e-09,2.6143236404559934e-11,1.0886545376297448e-05,4.899782606493345e-08,0.00029977454304876177,6.4283480863621123e-08,2.4999721447356261e-05,7.9598030344827244e-09,9.0658824989950017e-06
0.00010811052665920368,0.12503466148071735,0.0,0.0,0.0,0.0,0.7881588981859502,0.00057281870447396257,0.00010702487416852326,0.019500166316448794,8.4914637544662171e-05,0.09623696447561772,0.092348477471481782,1.128435839196359e-07,1.89025594695026e-06,0.0026325991034527479,3.5182623016644745e-09,6.7940597914656157e-09,2.7326689536059462e-11,1.1559101167663476e-05,5.1780793831325862e-08,0.00030893145670981409,6.602585242823637e-08,2.614338130974771e-05,8.2676622867217857e-09,9.362778186100646e-06
0.00011025520378075524,0.12526227582609883,0.0,0.0,0.0,0.0,0.78481317783126303,0.00057132557549844135,0.00010786727462457786,0.019837407631332682,8.4650637084113408e-05,0.097675361584735304,0.093818137176438957,1.142747924034147e-07,1.9392056710886885e-06,0.0027225242079650463,3.6315692493907499e-09,7.094317337561714e-09,2.8534368751569469e-11,1.225642689817365e-05,5.4650675403441975e-08,0.00031812687547598479,6.7765278256053905e-08,2.7308555072877127e-05,8.5789414190578093e-09,9.6609938312786718e-06
0.00011239988090230681,0.12548884133850002,0.0,0.0,0.0,0.0,0.78149607617880379,0.00056984539743638971,0.00010869170731605248,0.020172849231648669,8.4388227730923968e-05,0.099098377691317172,0.095275349433975837,1.1568238790362305e-07,1.988261628595436e-06,0.0028133789140836526,3.7456492209267215e-09,7.4005261724923775e-09,2.9765984910518632e-11,1.2978745385979016e-05,5.7607519878970514e-08,0.00032735805838157489,6.9501226192386283e-08,2.8494868950848239e-05,8.8935039501221381e-09,9.9604227611408085e-06
0.00011454455802385837,0.12571436607651143,0.0,0.0,0.0,0.0,0.77820722218486749,0.00056837795563507163,0.00010949853942269159,0.020506510393941479,8.41274130635252e-05,0.10050623007933281,0.096720273520983086,1.1706679608335671e-07,2.0374127792323204e-06,0.002905141186495556,3.8604669869842157e-09,7.7126130839673522e-09,3.1021243542501713e-11,1.3726266968279898e-05,6.0651326733594943e-08,0.00033662236679804535,7.1233192682407496e-08,2.9701950525274215e-05,9.2112162795871975e-09,1.0260962554207233e-05
0.00011668923514540993,0.1259388580531885,0.0,0.0,0.0,0.0,0.77494625065897693,0.00056692304092217742,0.00011028813008640757,0.020838410104631423,8.3868195474102282e-05,0.10189913233095346,0.09815306626898869,1.1842843352516652e-07,2.0866484746735656e-06,0.0029977894852396625,3.9759883356014523e-09,8.0305036614366809e-09,3.2299845357539749e-11,1.4499189739423086e-05,6.3782047509630191e-08,0.00034591726054141337,7.2960701473559393e-08,3.0929429178731645e-05,9.5319476831346083e-09,1.0562514870829903e-05
0.0001188339122669615,0.12616232523163828,0.0,0.0,0.0,0.0,0.77171280218670313,0.00056548044943166413,0.00011106083058814644,0.021168567064172444,8.3610576227197543e-05,0.10327729438620691,0.0995738820930194,1.1976770795207076e-07,2.1359584470228861e-06,0.003091302753464747,4.092180046169917e-09,8.3541224114100856e-09,3.3601486709911027e-11,1.5297699792184564e-05,6.6999587723581378e-08,0.00035524029409109582,7.4683302382498736e-08,3.2176936494709517e-05,9.8555703499332881e-09,1.0864985289027426e-05
0.00012097858938851306,0.1263847755224394,0.0,0.0,0.0,0.0,0.76850652304930223,0.00056404998240505938,0.00011181698447154929,0.021496999691323453,8.3354555569464025e-05,0.10464092260350376,0.10098287302216011,1.2108501845548772e-07,2.1853327934710802e-06,0.0031856604055528499,4.2090098637887771e-09,8.6833928827410753e-09,3.4925860102062278e-11,1.6121971462836244e-05,7.0303808601350403e-08,0.00036458911301392213,7.6400569965603116e-08,3.344410660728079e-05,1.0181959384597938e-08,1.1168283149119593e-05
0.00012312326651006463,0.12660621678312126,0.0,0.0,0.0,0.0,0.76532706514294135,0.00056263144605042193,0.00011255692773982002,0.021823726127421665,8.3100132759255169e-05,0.10599021981948985,0.10238018873055858,1.2238075567828874e-07,2.2347619675389886e-06,0.0032808423156649199,4.3264464722746837e-09,9.0182377646392661e-09,3.627265457882825e-11,1.6972167575925053e-05,7.3694528917878129e-08,0.00037396145058540543,7.8112102606650983e-08,3.4730576500229222e-05,1.0510992800804916e-08,1.1472321408245631e-05
0.0001252679436316162,0.12682665681437058,0.0,0.0,0.0,0.0,0.76217408589527658,0.00056122465132140656,0.00011328098895219448,0.022148764240753609,8.2847306198826739e-05,0.10732538540974625,0.10376597656982244,1.2365530202798723e-07,2.2842367623959022e-06,0.0033768288065552802,4.4444594686438329e-09,9.3585789995169987e-09,3.7641556181316742e-11,1.7848439693498736e-05,7.7171526461321671e-08,0.00038335512456196116,7.9817521233103364e-08,3.6035986274332593e-05,1.084255148823249e-08,1.1777016500069061e-05
0.0001274126207531678,0.12704610336166985,0.0,0.0,0.0,0.0,0.75904724818457403,0.00055982941381981812,0.00011398948946392198,0.022472131630786304,8.259607340659327e-05,0.10864661534760096,0.10514038160042226,1.2490903188447255e-07,2.3337483062199019e-06,0.0034736006386713262,4.5630193409375709e-09,9.7043378670569272e-09,3.9032248285041152e-11,1.875092836192405e-05,8.0734540145141624e-08,0.00039276803404842867,8.151646847362516e-08,3.735997938853069e-05,1.1176519258452078e-08,1.2082288200411556e-05
0.00012955729787471936,0.12726456411025067,0.0,0.0,0.0,0.0,0.75594622025478186,0.00055844555353838231,0.00011468274344292002,0.022793845632551595,8.2346431222210094e-05,0.10995410226474132,0.10650354662507262,1.2614231177990647e-07,2.383288039987607e-06,0.0035711389994281368,4.6820974404362881e-09,1.0055435101204912e-08,4.0444412070482657e-11,1.967976336575976e-05,8.4383271024672176e-08,0.00040219815648792872,8.3208607365809593e-08,3.8702202881832465e-05,1.1512782726726188e-08,1.2388059495434203e-05
0.00013170197499627094,0.12748204668943738,0.0,0.0,0.0,0.0,0.75287067563681243,0.00055707289488591335,0.00011536105824328056,0.023113923320732897,8.2098375625601423e-05,0.11124803550781559,0.10785561221948327,1.273555005708465e-07,2.4328477253226213e-06,0.0036694254928622051,4.8016659611007133e-09,1.0411790936217023e-08,4.1877726708297511e-11,2.0635063972366594e-05,8.8117384829504842e-08,0.00041164354474683461,8.489362105809228e-08,4.0062307563114283e-05,1.1851231413658581e-08,1.2694256458825824e-05
0.00013384665211782252,0.12769855866341312,0.0,0.0,0.0,0.0,0.74982029305919407,0.00055571126625552638,0.00011602473418086522,0.02343238151420448,8.1851902192940052e-05,0.11252860120045222,0.10919671676806916,1.2854894967267508e-07,2.4824194019858296e-06,0.0037684421293906036,4.9216979133085145e-09,1.077332525943262e-08,4.3331869973792825e-11,2.1616939191725965e-05,9.1936511957777606e-08,0.00042110232436715512,8.6571210665666023e-08,4.1439948185457444e-05,1.2191757533201114e-08,1.3000808128755423e-05
0.0001359913292393741,0.12791410754333946,0.0,0.0,0.0,0.0,0.7467947563769145,0.00055436050039409839,0.00011667406533925728,0.023749236779745251,8.1607005438217537e-05,0.11379598229457362,0.11052699649163354,1.297230031627035e-07,2.5319954345652969e-06,0.0038681713161416134,5.0421671082208411e-09,1.1139957565941717e-08,4.4806518064592542e-11,2.2625488007476373e-05,9.5840251954792718e-08,0.00043057269085869528,8.8241096573684993e-08,4.2834783579873327e-05,1.2534256294425687e-08,1.3307646400082977e-05
0.00013813600636092567,0.12812870076514749,0.0,0.0,0.0,0.0,0.74379375446817053,0.00055302043334975787,0.00011730933852208325,0.024064505437151169,8.1363680147568623e-05,0.11505035863927106,0.11184658548964393,1.3087799803979777e-07,2.5815683990386537e-06,0.0039685958469897952,5.1630481189793474e-09,1.1511607260219025e-08,4.6301346813851708e-11,2.3660799658079381e-05,9.9828169384923671e-08,0.00044005290722792025,8.9903013867039986e-08,4.4246476803246438e-05,1.2878625197558353e-08,1.3614705902643532e-05
0.00014028068348247724,0.12834234572605255,0.0,0.0,0.0,0.0,0.74081698119142658,0.00055169090607872309,0.00011793083563389092,0.024378203561664979,8.1121919006255547e-05,0.11629190701540366,0.11315561575549776,1.3201426426486158e-07,2.6311312695269891e-06,0.0040696988938388884,5.2843162935173957e-09,1.1888193301671921e-08,4.7816030264601531e-11,2.4722953820385574e-05,1.0389980606427579e-07,0.00044954130135458459,9.1556718471590054e-08,4.56746952067463e-05,1.322476530192589e-08,1.3921923918199254e-05
0.0001418852393371172,0.12850157002262233,0.0,0.0,0.0,0.0,0.738605550129254,0.00055070300902666878,0.00011838696824389183,0.024611881553516658,8.0942063560246637e-05,0.11721249589473812,0.11412814936112049,1.3285231657544603e-07,2.6682012920924271e-06,0.0041457737174396365,5.3752827708684592e-09,1.2173118698458832e-08,4.8962041363653523e-11,2.5535208365056981e-05,1.0700048092063928e-07,0.00045664449411983031,9.2788436577990537e-08,4.6753837064860498e-05,1.348483213153024e-08,1.4151838828653724e-05
0.00014348979519175715,0.12866027067537586,0.0,0.0,0.0,0.0,0.73640738762192215,0.00054972085927753364,0.000118835656400719,0.024844695871836537,8.076307702495854e-05,0.1181260735004564,0.11509489927912717,1.3368019971858397e-07,2.7052590359376141e-06,0.0042222123512858098,5.4664427861670963e-09,1.2460727952013725e-08,5.011884732236372e-11,2.6362553521731291e-05,1.1014752544673668e-07,0.00046375071044196244,9.4015335975845479e-08,4.7841909117402864e-05,1.3745796433762223e-08,1.4381784404615658e-05
0.0001449338954609331,0.12880265604955413,0.0,0.0,0.0,0.0,0.7344402843435397,0.00054884178650257747,0.00011923320238854912,0.025053495668868522,8.0602729541733283e-05,0.11894235723591906,0.11596007300709804,1.3441670788789379e-07,2.7385982665679066e-06,0.0042913126806548045,5.5486443623999839e-09,1.2721842946900222e-08,5.116908954608367e-11,2.7120086040479169e-05,1.130193268319133e-07,0.000470148366404269,9.5115353095580639e-08,4.8828698185080836e-05,1.3981399512344342e-08,1.4588742146956603e-05
0.00014637799573010907,0.12894462190740763,0.0,0.0,0.0,0.0,0.73248374040727193,0.00054796727353058762,0.00011962488743634112,0.025261605802839378,8.0443081484261222e-05,0.11975307017338009,0.11682064315560216,1.3514517918639815e-07,2.771923406567887e-06,0.0043606975355172271,5.630988149630886e-09,1.2985079751988152e-08,5.2227865996970192e-11,2.7889876113743301e-05,1.1592833697295513e-07,0.0004765475087877042,9.6211334439031637e-08,4.9822514859632255e-05,1.4217670102958054e-08,1.4795688953986393e-05
0.00014782209599928503,0.12908617042512158,0.0,0.0,0.0,0.0,0.73053766816336962,0.00054709727572446667,0.00012001079050109192,0.025469030896183412,8.0284129849090809e-05,0.12055826271557743,0.11767664755935865,1.3586570694116224e-07,2.8052326401893479e-06,0.0044303622131490229,5.7134675309495124e-09,1.3250413597668551e-08,5.329507704808202e-11,2.8671937165773194e-05,1.1887438348843522e-07,0.00048294769968679853,9.7303224464203595e-08,5.0823263115417093e-05,1.4454581365017074e-08,1.500260860649228e-05
0.000149266196268461,0.12922730377109404,0.0,0.0,0.0,0.0,0.72860198089639594,0.00054623174854463122,0.00012039098866151009,0.025675775525598084,8.0125872256731832e-05,0.12135798469444671,0.11852812365667714,1.3657838114556396e-07,2.8385241294886654e-06,0.0045003020797780386,5.7960758713636322e-09,1.3517819777911979e-08,5.4370623328201188e-11,2.9466280910354127e-05,1.218572858176178e-07,0.00048934851237827362,9.8390967675026294e-08,5.1830847885930239e-05,1.4692106486670414e-08,1.5209485329700065e-05
0.00015071029653763695,0.12936802408863646,0.0,0.0,0.0,0.0,0.72667659282048347,0.00054537064897684849,0.00012076555768912531,0.025881844221880078,7.9968306457625096e-05,0.12215228537443792,0.11937510849087071,1.3728329269267308e-07,2.8717960701431974e-06,0.0045705125694771465,5.878806800459185e-09,1.378727370906019e-08,5.5454405958296478e-11,3.0272917369636653e-05,1.2487686269388186e-07,0.00049574953101835675,9.9474510183092079e-08,5.284517506184762e-05,1.4930219067513825e-08,1.5416303787449565e-05
0.0001521543968068129,0.12950833351737961,0.0,0.0,0.0,0.0,0.72476141907105029,0.00054451393490717126,0.00012113457273996968,0.026087241470678191,7.9811429638134882e-05,0.12294121345836001,0.12021763871390161,1.3798053159436155e-07,2.9050467516011935e-06,0.0046409891830322776,5.9616541143805875e-09,1.4058750797668363e-08,5.6546326019980748e-11,3.1091854910834227e-05,1.2793292799989771e-07,0.00050215035035807419,1.0055380281103177e-07,5.3866151492271068e-05,1.5168893556752335e-08,1.5623049072491766e-05
0.00015359849707598887,0.129648234178322,0.0,0.0,0.0,0.0,0.722856375680485,0.00054366156418950953,0.00012149810778586771,0.026291971713750938,7.9655238974526917e-05,0.12372481710170635,0.12105575059725811,1.3867018425090507e-07,2.9382744978833376e-06,0.0047117274868858699,6.044611579460705e-09,1.4332226451172643e-08,5.7646284598419978e-11,3.1923100291958765e-05,1.3102528559786166e-07,0.00050855057563006583,1.0162879915386258e-07,5.4893684996793281e-05,1.5408104849112722e-08,1.5829706688986593e-05
0.00015504259734516483,0.1297877281866568,0.0,0.0,0.0,0.0,0.72096137958797668,0.00054281349547417759,0.000121856235367906,0.026496039348535165,7.9499731939042842e-05,0.12450314390938946,0.12188948002624139,1.3935233606351772e-07,2.9714776417424391e-06,0.0047827231122983304,6.1276730856884283e-09,1.4607676106869419e-08,5.8754182898868351e-11,3.2766658660795391e-05,1.3415373944006149e-07,0.00051494982211478814,1.0269945296691058e-07,5.5927684349485028e-05,1.5647828044672257e-08,1.6036262550960441e-05
0.00015648669761434078,0.12992681763041483,0.0,0.0,0.0,0.0,0.71907634861179048,0.00054196968822637823,0.00012220902722980022,0.026699448729226416,7.9344905663447128e-05,0.12527624095087583,0.12271886251272771,1.4002707516893555e-07,3.0046545904779765e-06,0.0048539717540473509,6.210832914330612e-09,1.4885075320651833e-08,5.9869922603581107e-11,3.3622533603490879e-05,1.3731809744642701e-07,0.00052134771504317042,1.0376572067845598e-07,5.6968059299143857e-05,1.5888038936769168e-08,1.6242702966076603e-05
0.00015793079788351674,0.13006550460214014,0.0,0.0,0.0,0.0,0.71720120144573885,0.00054113010211557318,0.00012255655405041401,0.026902204167260753,7.9190757191356415e-05,0.12604415476414854,0.12354393319619776,1.4069448596605554e-07,3.0378037966845455e-06,0.0049254691694556726,6.2940853055661809e-09,1.5164399847864519e-08,6.0993406197068933e-11,3.4490727190768454e-05,1.4051815011036175e-07,0.0005277438892775894,1.0482756333658628e-07,5.8014720560569149e-05,1.6128713913079176e-08,1.6449014623743969e-05
0.00015922807967036758,0.1301897500999074,0.0,0.0,0.0,0.0,0.71552505766822694,0.00054037944144596042,0.00012286431646893781,0.027083791830678328,7.9052856292045992e-05,0.1267296148191554,0.12428147288404534,1.4128786010236556e-07,3.0675578724670079e-06,0.0049899062780800777,6.368947704323107e-09,1.5416947525714746e-08,6.2009189434890483e-11,3.5281157572481494e-05,1.4342312335155758e-07,0.00053348802027314421,1.057776453562432e-07,5.8960257465024301e-05,1.6345296375445223e-08,1.6634230594154218e-05
0.00016052536145721842,0.13031367396469967,0.0,0.0,0.0,0.0,0.71385676748779403,0.00053963212704575246,0.00012316793577602815,0.027264858273469243,7.8915497969882654e-05,0.12741096213758796,0.12501558596167939,1.4187544567432009e-07,3.097287247155281e-06,0.0050545377845390965,6.4438761241580694e-09,1.5671011576861378e-08,6.3031071745181881e-11,3.6081528919321815e-05,1.4635658301410907e-07,0.00053923022580327422,1.0672409798592772e-07,5.9910732808528195e-05,1.6562217876046178e-08,1.6819323097046401e-05
0.00016182264324406925,0.1304372776766379,0.0,0.0,0.0,0.0,0.71219627372230798,0.00053888813101706737,0.00012346746103642967,0.027445406534589687,7.8778680080532793e-05,0.12808822939121442,0.12574629715349228,1.4245730182113139e-07,3.1269908702134197e-06,0.0051193607371301294,6.5188666366004243e-09,1.5926574534113609e-08,6.405898287238066e-11,3.6891839735831119e-05,1.4931837392673869e-07,0.00054497025991628889,1.0766689619768615e-07,6.0866083846498344e-05,1.6779462141461519e-08,1.700428322845475e-05
0.0001631199250309201,0.13056056272157768,0.0,0.0,0.0,0.0,0.71054351976807684,0.00053814742585009292,0.00012376294064195037,0.027625439626473316,7.8642400407659784e-05,0.12876144889428051,0.12647363093823433,1.4303348627385245e-07,3.1566677172796321e-06,0.005184372228977596,6.5939153449329634e-09,1.6183618849504657e-08,6.5092852236031448e-11,3.7712087360441771e-05,1.5230833707284684e-07,0.00055070788359093273,1.0860601639888739e-07,6.1826248549838223e-05,1.6997013192520882e-08,1.7189102359142874e-05
0.00016441720681777093,0.13068353053645063,0.0,0.0,0.0,0.0,0.70889844950286696,0.00053740998422189829,0.00012405442233282327,0.027804960534968001,7.850665682500748e-05,0.12943065268223689,0.12719761158820142,1.4360405602474229e-07,3.186316777817439e-06,0.0052495693801952424,6.66901840972585e-09,1.6442127099422209e-08,6.6132609755847486e-11,3.8542268629021084e-05,1.5532631474154828e-07,0.00055644286143730515,1.0954143529013277e-07,6.2791165366444187e-05,1.7214855259949136e-08,1.7373772001779734e-05
0.00016571448860462176,0.13080618260847868,0.0,0.0,0.0,0.0,0.7072610073726574,0.00053667577930763385,0.00012434195325234092,0.027983972219846154,7.8371447066682908e-05,0.13009587244021495,0.12791826313409932,1.4416906797859617e-07,3.2159370808485866e-06,0.005314949354403891,6.7441721209804098e-09,1.670208194920476e-08,6.7178185709314717e-11,3.9382379254313104e-05,1.5837214651421307e-07,0.0005621749646799282,1.1047313163789371e-07,6.3760773452207703e-05,1.7432972984071264e-08,1.7558283932915747e-05
0.0001670117703914726,0.13092852036292899,0.0,0.0,0.0,0.0,0.70563113830458757,0.00053594478447124751,0.00012462557992505292,0.028162477614931621,7.8236768945292085e-05,0.13075713957246998,0.12863560940048502,1.4472857844252498e-07,3.2455276641757387e-06,0.005380509343438233,6.8193728184780645e-09,1.6963466189693125e-08,6.8229510878710018e-11,4.023241439702296e-05,1.6144567003576334e-07,0.00056790396838843436,1.114010849190996e-07,6.4735012464447439e-05,1.765135117021901e-08,1.7742630078887228e-05
0.00016830905217832343,0.13105054526778845,0.0,0.0,0.0,0.0,0.70400878779685727,0.0005352169735483804,0.00012490534825219672,0.028340479628658013,7.810262014431492e-05,0.13141448512783865,0.12934967396949662,1.4528264244839136e-07,3.2750875926719683e-06,0.0054462465847670838,6.8946168739228981e-09,1.7226262460333948e-08,6.9286515437381893e-11,4.1092368003886701e-05,1.645467189557931e-07,0.00057362965460924624,1.1232527606365424e-07,6.571382281103274e-05,1.7869974920432768e-08,1.7926802642452591e-05
0.00016960633396517427,0.13117225872808091,0.0,0.0,0.0,0.0,0.70239390183418682,0.00053449232055969654,0.00012518130351520641,0.028517981144177258,7.7968998391561884e-05,0.13206793986750484,0.13006048021518843,1.4583131412358169e-07,3.3046159477908417e-06,0.005512158346416024,6.9699007065954943e-09,1.7490453422035253e-08,7.0349129644996334e-11,4.1962233369708739e-05,1.6767512741223736e-07,0.00057935180964767147,1.1324568638231719e-07,6.6697145443038217e-05,1.8088829564483127e-08,1.8110793991270397e-05
0.0001709036157520251,0.13129366220206068,0.0,0.0,0.0,0.0,0.70078642697382332,0.00053377080007311793,0.00012545349030825822,0.028694985019660144,7.7835901395915933e-05,0.1327175341962134,0.13076805126812233,1.463746478698923e-07,3.3341118519893945e-06,0.0055782419422122807,7.0452209099993733e-09,1.7756022101574402e-08,7.1417285232796219e-11,4.2842002570070012e-05,1.7083072756888691e-07,0.000585070226687324,1.1416229931178479e-07,6.7684922078197878e-05,1.8307900891337514e-08,1.8294596767734504e-05
0.00017220089753887594,0.1314147570595684,0.0,0.0,0.0,0.0,0.69918631020641431,0.00053305238681199141,0.00012572195276156403,0.028871494088455213,7.7703326869676899e-05,0.13336329827139815,0.13147241007266736,1.4691269798347616e-07,3.3635744384556234e-06,0.0056444947082346141,7.120574139522719e-09,1.8022951841444104e-08,7.249091520188239e-11,4.3731667337424434e-05,1.7401335023572457e-07,0.00059078470168700647,1.1507509933779742e-07,6.8677094866848474e-05,1.8527174856367671e-08,1.847820371815494e-05
0.00017349817932572678,0.13153554475282453,0.0,0.0,0.0,0.0,0.69759349906381762,0.00053233705583273017,0.00012598673442046102,0.029047511159488726,7.757127246048975e-05,0.13400526191742906,0.13217357934264778,1.4744551567247086e-07,3.3930028398643317e-06,0.0057109140217896518,7.1959569085841841e-09,1.829122505417903e-08,7.3569948812938456e-11,4.4631218353241155e-05,1.7722282040047681e-07,0.00059649503662600599,1.1598407088202649e-07,6.9673606670707074e-05,1.8746637440986885e-08,1.8661607827406733e-05
0.00017479546111257761,0.13165602665528806,0.0,0.0,0.0,0.0,0.69600794158164925,0.00053162478251681552,0.00012624787815485752,0.029223039017456254,7.7439735855387042e-05,0.13464345465467373,0.13287158157666371,1.4797315309716489e-07,3.42239623863804e-06,0.0057774972952242222,7.2713659774534333e-09,1.8560824825717502e-08,7.4654318035155402e-11,4.5540645469282266e-05,1.8045896699695632e-07,0.00060220103840414436,1.1688919977801046e-07,7.0674400980475475e-05,1.8966275191951054e-08,1.8844802273100863e-05
0.00017609274289942845,0.13177620415393304,0.0,0.0,0.0,0.0,0.69442958627040696,0.0005309155425256047,0.00012650542631197876,0.029398080423126003,7.7308714702355484e-05,0.13527790572042311,0.1335664390702869,1.4849566287053171e-07,3.4517538364477869e-06,0.0058442419719776165,7.3467982230571316e-09,1.8831734900299743e-08,7.5743957485514673e-11,4.6459937856511361e-05,1.8372161707136962e-07,0.0006079025181834031,1.1779047364729352e-07,7.1679421860231185e-05,1.9186074905655036e-08,1.9027780397155016e-05
0.0001773900246862793,0.131896078648455,0.0,0.0,0.0,0.0,0.69285838213062168,0.00053020931185924418,0.00012675942073270638,0.029572638113569267,7.7178206619974181e-05,0.1359086440568103,0.13425817390965103,1.4901309535688787e-07,3.4810748392854555e-06,0.0059111455292519891,7.4222504366082476e-09,1.9103938273026714e-08,7.6838798767863162e-11,4.7389083911384036e-05,1.870105930039443e-07,0.0006135992917984664,1.1868788036347327e-07,7.2688613990835434e-05,1.9406023455817088e-08,1.9210535724252707e-05
0.00017868730647313012,0.1320156514875213,0.0,0.0,0.0,0.0,0.69129427859966586,0.00052950606669576654,0.0001270099026925909,0.029746714802314146,7.7048209306735679e-05,0.1365356983522607,0.134946807993336,1.4952549990643475e-07,3.5103584639797296e-06,0.0059782054691895105,7.4977194340106445e-09,1.9377417832285378e-08,7.7938773056827244e-11,4.8328071559533705e-05,1.9032571788339836e-07,0.00061929117827601819,1.1958140784501803e-07,7.370192252769065e-05,1.9626107892804809e-08,1.9393061902017656e-05
0.00017998458825998096,0.13213492405776714,0.0,0.0,0.0,0.0,0.68973722561375506,0.00052880578360806215,0.00012725691293486796,0.029920313179691536,7.6918720359317049e-05,0.13715909699163178,0.13563236300694068,1.5003292670471503e-07,3.5396039722243146e-06,0.0060454193300108561,7.5732022298213741e-09,1.9652157260570724e-08,7.9043814721035786e-11,4.9276887855846108e-05,1.9366681538890091e-07,0.00062497800167358661,1.2047104607177487e-07,7.4719293282426584e-05,1.9846315755629168e-08,1.9575352776532827e-05
0.0001812818700468318,0.1322538977028659,0.0,0.0,0.0,0.0,0.68818717356372516,0.00052810843933530111,0.00012750049163994518,0.030093435913169431,7.6789737424550351e-05,0.13777886808937265,0.13631486044152272,1.5053542569411647e-07,3.5688106327898913e-06,0.0061127846794334596,7.6486959008271792e-09,1.9928140546217249e-08,8.015385935925046e-11,5.0235519224718223e-05,1.9703370709581461e-07,0.00063065959000622399,1.2135678577225159e-07,7.5740672624386923e-05,2.0066634728163973e-08,1.9757402345096392e-05
0.00018257915183368263,0.1323725737832549,0.0,0.0,0.0,0.0,0.6866440733199537,0.00052741401099953497,0.00012774067849915743,0.030266085647444194,7.6661258092549248e-05,0.13839503947049372,0.13699432158302466,1.5103304480483514e-07,3.5979777234689055e-06,0.0061802991185691322,7.7241974566950604e-09,2.0205350938925183e-08,8.126883959935623e-11,5.1203951312709411e-05,2.0042621147351685e-07,0.00063633577581895728,1.2223861802661719e-07,7.6766007540714584e-05,2.0287052612015002e-08,1.993920478345081e-05
0.00018387643362053347,0.13249095362728472,0.0,0.0,0.0,0.0,0.6851078761757311,0.00052672247590425413,0.00012797751268596168,0.030438265004708642,7.6533280019689897e-05,0.13900763871371169,0.13767076753578986,1.5152583103762301e-07,3.6271045386879734e-06,0.0062479602730397266,7.7997039441602747e-09,2.0483771562397375e-08,8.238868756245668e-11,5.2182169306148836e-05,2.0384414810134978e-07,0.00064200639474608779,1.2311653413905629e-07,7.7795245497947339e-05,2.0507557436792165e-08,2.0120754385342413e-05
0.0001851737154073843,0.13260903858908862,0.0,0.0,0.0,0.0,0.68357853392271228,0.00052603381171818743,0.00012821103284490858,0.030609976585074646,7.6405800758159038e-05,0.13961669309070576,0.13834421919168047,1.5201383240872003e-07,3.6561904117577335e-06,0.0063157658066454727,7.8752126095754619e-09,2.0763386481562112e-08,8.35133391553782e-11,5.3170157439759777e-05,2.0728733507495325e-07,0.00064767128773987452,1.2399052751649932e-07,7.8828334672186202e-05,2.0728137671966129e-08,2.0302045651425118e-05
0.00018647099719423514,0.13272682996818344,0.0,0.0,0.0,0.0,0.68205599877097423,0.00052534799621768778,0.00012844127709963217,0.030781222966704908,7.6278817933142444e-05,0.14022222962845801,0.1390146972629967,1.5249709734764686e-07,3.6852346770826897e-06,0.0063837134080390497,7.9507207882991347e-09,2.104418048041981e-08,8.464273317715422e-11,5.4167899477458145e-05,2.1075558906053266e-07,0.00065333029888752826,1.2486059225747284e-07,7.9865223729605109e-05,2.0948781880190867e-08,2.0483073200478126e-05
0.00018776827898108598,0.1328443291081289,0.0,0.0,0.0,0.0,0.68054022340730036,0.00052466500763287231,0.00012866828309280093,0.030952006705988053,7.6152329129740401e-05,0.14082427506354284,0.13968222225820692,1.5297566988657204e-07,3.7142366751228732e-06,0.0064518008005673448,8.0262255819617114e-09,2.1326136196538903e-08,8.5776799793618464e-11,5.5175378354127785e-05,2.1424872502349051e-07,0.00065898327695107593,1.2572672178637974e-07,8.0905861990132347e-05,2.1169478685632847e-08,2.0663831834870959e-05
