Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0012169373480165728,0.18169276402303342,0.0,0.0,0.0,0.0,0.23917030713964646,0.00029572687659976972,9.5115154238811799e-05,0.10378672691366198,3.4033214621341841e-05,0.26047560953293869,0.33402621159169082,1.6405762253642769e-07,1.2495520412104055e-05,0.05614102566289738,3.9291562520506502e-08,1.777536814683198e-07,7.1495098336507777e-10,0.0017883987038403431,2.9765550133428571e-06,0.0027028829906568042,2.2940092006511132e-07,0.0010711819524771256,1.0610782770397941e-07,6.2003000552833979e-05,0.0002423758291773405,9.220481958754658e-05,4.6863448083285831e-11,5.5992985581133382e-10,2.2052545610772174e-10,1.5306311458782672e-13,3.0296102253207521e-11,6.3576540672124758e-09
0.0012230165854511716,0.18185329067482356,0.0,0.0,0.0,0.0,0.23817690971150765,0.00029507587687248494,9.4840365955228747e-05,0.10404145894918271,3.3930958107416357e-05,0.26053739767788203,0.33445972391068679,1.6374312301796926e-07,1.2505701491095751e-05,0.056364689461537325,3.9358432179511891e-08,1.7803952081655933e-07,7.1610067051560393e-10,0.0017979203127440344,2.9832907446419156e-06,0.0027077011736004121,2.291183734380424e-07,0.0010760591491333997,1.0625815638784202e-07,6.2074923056152051e-05,0.00024354196053709572,9.2462105125614658e-05,4.7181437793707115e-11,5.6162546090942914e-10,2.2119326144213595e-10,1.53836023063302e-13,3.0542389211473384e-11,6.3774329645327789e-09
0.0012290958228857705,0.1820130359155997,0.0,0.0,0.0,0.0,0.23719056222445883,0.00029442832051015662,9.4566708426566083e-05,0.1042951197423081,3.38293603459729e-05,0.26059714311477111,0.3348900998985152,1.6342898550529467e-07,1.2515682989432661e-05,0.056587637810202616,3.9424579374455054e-08,1.7832068298316648e-07,7.1723154536595946e-10,0.0018074104875927227,2.9899381018048947e-06,0.0027124784669019875,2.2883438854589495e-07,0.0010809244461991553,1.064065606164214e-07,6.2145841044324756e-05,0.00024470587731676617,9.2717687255767324e-05,4.7498996031391988e-11,5.6330704230206716e-10,2.2185554361254758e-10,1.5460666993324353e-13,3.0788475026221092e-11,6.3970263806425851e-09
0.0012351750603203694,0.18217200606439002,0.0,0.0,0.0,0.0,0.2362111894143,0.00029378417537333711,9.4294178915913025e-05,0.10454771732223349,3.3728414568546944e-05,0.26065487582293334,0.33531737302091719,1.6311522219057164e-07,1.2525467328268498e-05,0.056809874063858574,3.9490011149745775e-08,1.7859721609596747e-07,7.1834380149321744e-10,0.0018168692323862188,2.996497875449412e-06,0.0027172152729264321,2.2854900782756637e-07,0.0010857778830680438,1.0655306112531228e-07,6.2215765647420003e-05,0.00024586758395200815,9.29715779251254e-05,4.7816116775342454e-11,5.6497469452148366e-10,2.225123398499904e-10,1.5537505746740608e-13,3.1034350664272702e-11,6.4164355720396973e-09
0.0012412542977549683,0.1823302069781855,0.0,0.0,0.0,0.0,0.23523871717814429,0.00029314340980534921,9.4022774617059666e-05,0.1047992596257559,3.3628114127829892e-05,0.26071062523638439,0.3357415762298584,1.6280184461838225e-07,1.2535056907991726e-05,0.05703140156901889,3.9554734272389709e-08,1.7886916849000878e-07,7.1943763330791423e-10,0.0018262965546573875,3.0029708538577631e-06,0.0027219119887430727,2.2826227301974862e-07,0.0010906194992181594,1.0669767833930618e-07,6.2284707840946205e-05,0.00024702708493104113,9.3223788976089388e-05,4.8132793760777393e-11,5.6662851064217734e-10,2.2316368681138718e-10,1.5614118823738886e-13,3.1280006955587773e-11,6.4356617460060066e-09
0.0012473335351895671,0.18248764478616442,0.0,0.0,0.0,0.0,0.23427307245165574,0.00029250599259286254,9.3752492623198682e-05,0.10504975449925695,3.3528452469890936e-05,0.26076442032034175,0.33616274201781093,1.6248886406707667e-07,1.2544454096561613e-05,0.057252223654680738,3.9618755501460012e-08,1.7913658799913125e-07,7.2051323320466865e-10,0.0018356924644176537,3.0093578215578963e-06,0.0027265690065768804,2.2797422495267208e-07,0.0010954493340021893,1.0684043247201135e-07,6.2352678468559439e-05,0.00024818438473721087,9.347433215350493e-05,4.8449020931719699e-11,5.6826858365764101e-10,2.2380962112173039e-10,1.5690506488777804e-13,3.15254349371221e-11,6.4547061240794298e-09
0.001253412772624166,0.18264432538698092,0.0,0.0,0.0,0.0,0.23331418317340186,0.00029187189290364254,9.3483329936209537e-05,0.10529920970018201,3.3429423127302064e-05,0.26081628959120795,0.33658090243357169,1.621762914726626e-07,1.2553661225319979e-05,0.057472343630862753,3.9682081510777907e-08,1.7939952191864237e-07,7.2157079141203931e-10,0.0018450569739501823,3.0156595556947247e-06,0.0027311867139371963,2.2768490356751182e-07,0.0011002674266264417,1.0698134343908224e-07,6.241968823840061e-05,0.00024933948785219837,9.3723219100262859e-05,4.8764792351634267e-11,5.6989500615206515e-10,2.2445017924483219e-10,1.5766669017938813e-13,3.1770625791786352e-11,6.4735699222122528e-09
0.0012655712474933635,0.18295543830586036,0.0,0.0,0.0,0.0,0.23141638782032692,0.00029061352473000636,9.2948350083346662e-05,0.10579503167613681,3.3233235966379904e-05,0.26091436243963201,0.33740833308552709,1.6155241221949761e-07,1.2571514473199775e-05,0.057910490416868236,3.9806674178061521e-08,1.7991211992160116e-07,7.2363253462923556e-10,0.0018636918543553775,3.0280104045263722e-06,0.0027403057233389406,2.2710259647103673e-07,0.0011098685418969578,1.0725771429530773e-07,6.2550867305418391e-05,0.00025164312207075413,9.4216070336676364e-05,4.9394944772667104e-11,5.7310726736889774e-10,2.2571531178192599e-10,1.5918319831304571e-13,3.2260261589859667e-11,6.5107606222956328e-09
0.001277729722362561,0.18326359188866667,0.0,0.0,0.0,0.0,0.22954477477494889,0.00028936806650383952,9.2417809492955733e-05,0.10628678588130938,3.3039502676232839e-05,0.26100506276622626,0.33822411566244504,1.6093028780802574e-07,1.2588634677624001e-05,0.058345868094553659,3.9928564140362835e-08,1.8040733174580933e-07,7.256243481239715e-10,0.0018822013446334739,3.0400295054530748e-06,0.0027492720224579327,2.2651565489557567e-07,0.0011194231572681579,1.0752694521833903e-07,6.2678327855580641e-05,0.00025393802390838926,9.4702433727402357e-05,5.0023205844522326e-11,5.762660249624736e-10,2.2695937219318654e-10,1.606907369903309e-13,3.2748846746689466e-11,6.5472434945063268e-09
0.0012898881972317586,0.18356883133374122,0.0,0.0,0.0,0.0,0.22769880337488482,0.00028813528574927452,9.1891681450250075e-05,0.10677453130123744,3.2848174665403893e-05,0.26108860242543391,0.33902849070201957,1.6030999429114904e-07,1.2605039383782121e-05,0.05877850259381838,4.0047802113749383e-08,1.8088551948001934e-07,7.2754768826951508e-10,0.0019005856332238043,3.0517228758168875e-06,0.0027580885429179408,2.2592436950135572e-07,0.0011289315840234133,1.0778918665140651e-07,6.280215050558762e-05,0.00025622423006822483,9.5182398691869027e-05,5.0649532199481095e-11,5.7937200139951727e-10,2.2818264501839397e-10,1.6218933223014673e-13,3.323631597906747e-11,6.5830281296518847e-09
0.0013142051469701536,0.18417074339774434,0.0,0.0,0.0,0.0,0.22408169736851991,0.00028570685655471278,9.0852551066125651e-05,0.10773822524898281,3.2472546681888916e-05,0.26123501355349327,0.34060394734169752,1.5907518117924483e-07,1.2635770141444841e-05,0.059635644504126069,4.027851928372102e-08,1.8179223543361988e-07,7.3119463081841765e-10,0.0019369795376138598,3.0741560396260383e-06,0.0027752836195216526,2.2472987049820567e-07,0.0011478111097428588,1.0829328393969005e-07,6.3039194192565624e-05,0.00026077070335248358,9.6123483182070947e-05,5.1896215972304413e-11,5.8542846055374859e-10,2.3056795026983707e-10,1.6515980413152468e-13,3.4207656689094643e-11,6.6525407030170223e-09
0.0013360904017347094,0.18470293093825937,0.0,0.0,0.0,0.0,0.22090887338854973,0.00028356241581483667,8.9932136547865712e-05,0.10859240540961056,3.2142246505426292e-05,0.26134428351121652,0.34198512441494577,1.5797078228424455e-07,1.2661147443436713e-05,0.060397945631662113,4.0477581022160541e-08,1.8255354596445172e-07,7.3425673175199864e-10,0.0019693084788051187,3.0932904212444465e-06,0.0027902749220586258,2.2364264349478727e-07,0.0011646478142933923,1.0872450095172359e-07,6.324085870745002e-05,0.00026483316358180838,9.6949442108022497e-05,5.3011214797932743e-11,5.90705844056414e-10,2.3264642058968958e-10,1.6780293353815023e-13,3.5077437366399326e-11,6.712808872210614e-09
0.001357975656499265,0.18522633466474378,0.0,0.0,0.0,0.0,0.21781137839698961,0.00028145569910894858,8.9025560753768447e-05,0.10943445721177696,3.1819041585337416e-05,0.26143335075078089,0.34333279043644888,1.5687329936244831e-07,1.2684458808279278e-05,0.061151750840166462,4.0668789160857546e-08,1.8326501135851133e-07,7.3711834834508531e-10,0.0020012362695650864,3.1114589297529443e-06,0.002804823389308523,2.2254534462476702e-07,0.0011813396480785661,1.0913524556734172e-07,6.3431898259905053e-05,0.00026886803167618204,9.7755991276223271e-05,5.411934797359882e-11,5.9582308115916737e-10,2.3466181807646307e-10,1.7041755597634049e-13,3.5942687138639743e-11,6.7709607135439011e-09
0.0013798609112638208,0.1857411861656021,0.0,0.0,0.0,0.0,0.21478655686730561,0.0002793855510546263,8.8132638428290136e-05,0.11026468111295461,3.1502692267487262e-05,0.26150322724088959,0.34464812789380295,1.5578302904083912e-07,1.2705790946693733e-05,0.061897202387142636,4.0852401410398123e-08,1.839284969565438e-07,7.397869832676101e-10,0.0020327651641714336,3.1286934385981043e-06,0.0028189437261102153,2.2143928205295729e-07,0.0011978883745318932,1.0952626898520832e-07,6.3612713240747713e-05,0.00027287552905711214,9.8543598746371488e-05,5.522042116476616e-11,6.0078408922657154e-10,2.3661568556393547e-10,1.7300387045499295e-13,3.6803101699891551e-11,6.82704948175145e-09
0.0014017461660283765,0.18624770609087693,0.0,0.0,0.0,0.0,0.21183187874359544,0.00027735086684556228,8.7253178855893162e-05,0.11108336632656006,3.1192969977669015e-05,0.26155486932368838,0.3459322636823059,1.5470023311289562e-07,1.2725226530975472e-05,0.062634439876147099,4.1028665435581054e-08,1.8454580072887379e-07,7.4226986821594544e-10,0.0020638976785685523,3.1450248887078447e-06,0.0028326500208497398,2.2032566900622217e-07,0.0012142957383825565,1.0989828963062193e-07,6.3783686065691734e-05,0.00027685587827019258,9.9312718161974077e-05,5.6314254939240357e-11,6.055926989325256e-10,2.3850953174322194e-10,1.7556208668945466e-13,3.7658396651511995e-11,6.881127516111325e-09
0.0014236314207929323,0.1867461083673601,0.0,0.0,0.0,0.0,0.2089449320938839,0.00027535058945450175,8.6386986895316658e-05,0.11189079138813109,3.0889656561801903e-05,0.26158918123601915,0.34718627234501392,1.5362514156281695e-07,1.2742844419428067e-05,0.063363600273061399,4.1197819305319731e-08,1.8511865559670096e-07,7.445739732494853e-10,0.0020946365639121565,3.1604833061506586e-06,0.0028459557767094067,2.1920563068754595e-07,0.0012305634647858208,1.1025199492925833e-07,6.3945182162921939e-05,0.00028080930260685372,0.00010006378932935376,5.7400683912152757e-11,6.1025265483139575e-10,2.4034483138770164e-10,1.7809242394256216e-13,3.8508306540385193e-11,6.9332462052239597e-09
0.001445516675557488,0.18723659856549327,0.0,0.0,0.0,0.0,0.2061234161908706,0.00027338370713767804,8.5533864158897458e-05,0.11268722468480831,3.0592543665181892e-05,0.26160701843166401,0.34841117912512437,1.5255795577475637e-07,1.2758719879465258e-05,0.064084817918252324,4.136009202877417e-08,1.8564873156710555e-07,7.467060153779463e-10,0.0021249847813626672,3.1750978178849401e-06,0.0028588739412678359,2.1808021147620926e-07,0.0012466932584866337,1.1058804303677905e-07,6.4097550918183055e-05,0.00028473602572284926,0.00010079723876389199,5.8479555934888171e-11,6.1476761467749961e-10,2.4212302508501097e-10,1.8059510953751402e-13,3.935258398668184e-11,6.9834559733766379e-09
0.0014674019303220437,0.18771937547477366,0.0,0.0,0.0,0.0,0.20336513544965173,0.00027144925119697332,8.4693609811680167e-05,0.11347292495847203,3.0301432209330798e-05,0.26160919039573632,0.34960796264103661,1.5149885094688319e-07,1.2772924782885866e-05,0.064798224588444017,4.1515704021287544e-08,1.8613763802920994e-07,7.4867246779686369e-10,0.0021549454832557077,3.1888966746728216e-06,0.0028714169333448596,2.1695038062473378e-07,0.0012626868040949452,1.1090706438329283e-07,6.4241126528936048e-05,0.0002886362714753969,0.00010151348025569696,5.9550731412805059e-11,6.1914115050066962e-10,2.4384551966064739e-10,1.8307037788707641e-13,4.019099887937578e-11,7.0318062823079798e-09
0.0014892871850865994,0.18819462958351552,0.0,0.0,0.0,0.0,0.20066799272713814,0.00026954629293203021,8.386602132336442e-05,0.11424814176196121,3.0016131871907754e-05,0.26159646399793246,0.3507775578425304,1.5044797808320714e-07,1.2785527733709743e-05,0.065503949437311179,4.1664867233052814e-08,1.8658692513703169e-07,7.5047956544962302e-10,0.0021845219834062419,3.2019072441271733e-06,0.0028835966714738253,2.1581703693685757e-07,0.0012785457637656563,1.1120966271228358e-07,6.4376228799399235e-05,0.00029251026334278844,0.00010221291522503079,6.0614082636708398e-11,6.2337675103611307e-10,2.455136891349398e-10,1.8551846977854282e-13,4.1023337493883117e-11,7.0783455407222818e-09
0.0015111724398511551,0.18866254647010178,0.0,0.0,0.0,0.0,0.19802998403308517,0.00026767394166906321,8.3050895019499174e-05,0.11501311590057658,2.9736460532116024e-05,0.26156956593827579,0.35192085834584208,1.4940546623834195e-07,1.2796594267122344e-05,0.066202119054875996,4.1807785630267343e-08,1.8699808627873373e-07,7.5213331495914312e-10,0.0022137177409234355,3.2141560464242217e-06,0.0028954245977962935,2.1468101425372e-07,0.0012942717773876873,1.1149641661224782e-07,6.4503163835853428e-05,0.00029635822435927767,0.00010289593317070501,6.1669492909512519e-11,6.274778214861772e-10,2.4712887462923987e-10,1.8793963162022115e-13,4.1849401521228708e-11,7.1231211292000224e-09
0.0015330576946157109,0.1891233035359816,0.0,0.0,0.0,0.0,0.195449193286616,0.00026583134292502666,8.2248027111265519e-05,0.11576807984260382,2.9462243851098575e-05,0.26152918523122659,0.35303871875045373,1.483714250284101e-07,1.2806187015725889e-05,0.066892857494552038,4.1944655761317616e-08,1.8737255976398654e-07,7.5363950141468961e-10,0.0022425363423890813,3.2256687668665535e-06,0.0029069117012690492,2.1354308721961473e-07,0.0013098664623572248,1.1176788074727388e-07,6.4622224700641739e-05,0.00030018037702433194,0.0001035629119937499,6.2716855826580265e-11,6.3144768206265802e-10,2.4869238379183765e-10,1.9033411412092209e-13,4.2669007313279601e-11,7.1661794350378169e-09
0.0015549429493802666,0.18957707367890744,0.0,0.0,0.0,0.0,0.19292378780517708,0.00026401767673922538,8.1457213801088327e-05,0.11651325811289423,2.9193314942084439e-05,0.26147597524934085,0.3541319566310972,1.473459456001561e-07,1.2814365851668011e-05,0.067576286346559947,4.2075666864175821e-08,1.8771173127010196e-07,7.5500369821057995e-10,0.0022709814892885602,3.2364702807858615e-06,0.0029180685387737927,2.1240397373383984e-07,0.0013253314139704318,1.1202458717360365e-07,6.4733692209105199e-05,0.00030397694301600151,0.00010421421865807843,6.3756075161374275e-11,6.3528957384433548e-10,2.5020549310485523e-10,1.9270217202955541e-13,4.3481985505610088e-11,7.207565803424036e-09
0.0015768282041448223,0.19002402268122695,0.0,0.0,0.0,0.0,0.19045201361608913,0.00026223215547765754,8.0678251445128041e-05,0.11724886765590416,2.8929513857702605e-05,0.26141055595522333,0.35520135460961,1.4632910201981042e-07,1.2821188020547504e-05,0.068252524757095895,4.2201001028646905e-08,1.8801693576634108e-07,7.5623127478602334e-10,0.002299056981373841,3.2465846789845933e-06,0.0029289052562586136,2.1126433862506393e-07,0.0013406682048929938,1.1226704641813724e-07,6.4837835582632873e-05,0.00030774814290145851,0.00010485020966189824,6.4787064275701225e-11,6.3900666085085489e-10,2.5166944870105683e-10,1.9504406379905794e-13,4.4288180206874323e-11,7.2473245090119015e-09
0.001598713458909378,0.19046431169172237,0.0,0.0,0.0,0.0,0.18803219124272821,0.00026047402212278186,7.9910937789997674e-05,0.11797511818093007,2.8670687183617096e-05,0.26133351586315834,0.3562476622156468,1.4532095394514408e-07,1.2826708253686411e-05,0.068921689468632003,4.2320833990221229e-08,1.8828945791271057e-07,7.5732739822914259e-10,0.0023267667028736808,3.2560352684269375e-06,0.0029394316083383668,2.1012480014867662e-07,0.0013558783854484792,1.1249574791954028e-07,6.4934912786621379e-05,0.00031149419638242264,0.00010547123105436556,6.5809744806430035e-11,6.4260202346364721e-10,2.5308546377283203e-10,1.9736005004510104e-13,4.5087447820468038e-11,7.2854988742355703e-09
0.0016205987136739338,0.19089809572251762,0.0,0.0,0.0,0.0,0.18566271158875283,0.00025874254931874274,7.9155072160061912e-05,0.11869221248325927,2.8416687895673844e-05,0.26124541398816037,0.35727159770598466,1.4432154746662848e-07,1.2830978940909788e-05,0.069583894841890426,4.2435335268215868e-08,1.8853053531737225e-07,7.5829704637874643e-10,0.0023541146083313909,3.2648446016002338e-06,0.0029496569772107344,2.0898593165083791e-07,0.0013709634831214122,1.1271116182294799e-07,6.5025171181435815e-05,0.00031521532194372465,0.00010607761887029341,6.6824046695121943e-11,6.4607866513580181e-10,2.5445472121467975e-10,1.9965039322154462e-13,4.5879656835058186e-11,7.3221312140999716e-09
0.0016424839684384895,0.19132552530470123,0.0,0.0,0.0,0.0,0.18334203230792023,0.00025703703791706662,7.8410454434435275e-05,0.11940034675191574,2.8167374925749287e-05,0.26114678150915843,0.35827384966932929,1.4333091491877103e-07,1.2834050298889263e-05,0.070239252905609534,4.2544667863519753e-08,1.8874136245120376e-07,7.59145023569248e-10,0.00238110471183586,3.2730345420775382e-06,0.0029595903898639807,2.0784826171288282e-07,0.001385925002297743,1.1291374086754815e-07,6.5108848400927515e-05,0.00031891173621122654,0.00010666970006889175,6.78299088400769e-11,6.4943952344888698e-10,2.557783779777886e-10,2.0191535867792876e-13,4.6664687873053543e-11,7.3572627251371622e-09
0.0016643692232030452,0.19174674561590294,0.0,0.0,0.0,0.0,0.1810686742989151,0.00025535681383324769,7.7676886914797931e-05,0.12009971085904948,2.7922612646598899e-05,0.26103812338686455,0.35925507857821215,1.4234907777547374e-07,1.2835970234903619e-05,0.070887873397399589,4.2648989013306484e-08,1.8892308591917077e-07,7.5987594161145234e-10,0.0024077410766990969,3.2806261893829301e-06,0.0029692405344242255,2.0671228192927057e-07,0.0014007644249798934,1.1310391788962724e-07,6.5186172394669512e-05,0.00032258365461784082,0.00010724779224358969,6.8827276909046614e-11,6.5268745476132374e-10,2.5705755902429733e-10,2.0415521248926021e-13,4.7442431887558129e-11,7.3909336565482076e-09
0.001686254477967601,0.1921618975556783,0.0,0.0,0.0,0.0,0.17884121851845586,0.0002537012277828997,7.695417507356919e-05,0.12079048863381008,2.7682270864073121e-05,0.26091991981019319,0.36021591819738902,1.4137604814694089e-07,1.2836784566449118e-05,0.071529863813865044,4.2748450774055061e-08,1.8907680786238979e-07,7.6049423347614634e-10,0.0024340278064975619,3.2876399078630089e-06,0.0029786157759795636,2.0557844986917447e-07,0.0014154832110384447,1.1328210775869277e-07,6.5257361554599386e-05,0.00032623129174672526,0.00010781220337932172,6.9816101793706774e-11,6.5582523350883714e-10,2.582933570515747e-10,2.0637022009507863e-13,4.8212788930747885e-11,7.4231833447501794e-09
0.0017081397327321566,0.19257111721323975,0.0,0.0,0.0,0.0,0.17665830289888415,0.00025206965738245647,7.6242124611637042e-05,0.12147285811937984,2.7446224687664326e-05,0.26079262761262761,0.36115697694729909,1.4041182701721002e-07,1.2836537618448536e-05,0.072165329450271959,4.2843199731726752e-08,1.8920359980666852e-07,7.610042089949101e-10,0.0024599690358052132,3.2940955578527536e-06,0.0029877241710115918,2.0444718430728493e-07,0.0014300827974697747,1.1344871482411283e-07,6.5322626137185417e-05,0.0003298548596853994,0.00010836323366712332,7.0796343418359577e-11,6.5885558403554971e-10,2.5948684502809396e-10,2.085606496679513e-13,4.897567051230627e-11,7.4540500546807789e-09
0.0017300249874967124,0.19297453661532904,0.0,0.0,0.0,0.0,0.17451861947224914,0.00025046150100039964,7.5540544361723042e-05,0.12214699182058097,2.7214353789516411e-05,0.26065668157834321,0.36207883917833389,1.3945640715126642e-07,1.2835271463547674e-05,0.072794373445817642,4.2933377101127491e-08,1.8930448600765429e-07,7.6140998787191339e-10,0.0024855689224666301,3.3000122399479381e-06,0.0029965734811813103,2.0331887446271029e-07,0.0014445645992868714,1.1360412342190505e-07,6.5382168498725272e-05,0.00033345456844990277,0.00010890117555749193,7.1767969220799785e-11,6.6178115649877242e-10,2.6063906670482262e-10,2.1072676947935434e-13,4.9730998268525368e-11,7.483571138163794e-09
0.0017497217167848124,0.19333276055337215,0.0,0.0,0.0,0.0,0.17262882833811613,0.00024903369773347149,7.4917919235967009e-05,0.12274680885100026,2.7009144090777689e-05,0.26052727366657058,0.36289256667650438,1.3860404264290911e-07,1.283329377058521e-05,0.073355106079960555,4.3010740704228602e-08,1.8937394743766929e-07,7.61689371780283e-10,0.0025083204219030213,3.3048916456798206e-06,0.0030043225310989932,2.0230622233747793e-07,0.0014574986674007067,1.1373472077157091e-07,6.543102441190005e-05,0.00033667407986383643,0.00010937436708986561,7.2635039924728904e-11,6.643267111955062e-10,2.6164162033932005e-10,2.126557117956113e-13,5.0404274267708663e-11,7.5090196570940714e-09
0.0017694184460729124,0.19368648028265864,0.0,0.0,0.0,0.0,0.17077215473471713,0.00024762398015478653,7.4303487445678625e-05,0.12334020874580594,2.6807141346986547e-05,0.26039147980674593,0.36369159427452469,1.3775877976417661e-07,1.2830551585797749e-05,0.073910791257086161,4.3084608063371411e-08,1.8942392002054125e-07,7.6189036873016902e-10,0.0025308018637779667,3.3093624800412605e-06,0.0030118730518912409,2.0129650071826516e-07,0.0014703394598345107,1.1385680767167993e-07,6.5475538224291354e-05,0.00033987458658919827,0.00010983738766497954,7.3495088074373941e-11,6.6679131064762739e-10,2.6261229016823225e-10,2.1456537262096231e-13,5.1071325546221868e-11,7.5334335404638272e-09
0.0017891151753610124,0.1940357837157602,0.0,0.0,0.0,0.0,0.16894774719855826,0.00024623195491757223,7.3697114587795669e-05,0.12392730664369858,2.6608267075381613e-05,0.26024957582821651,0.36447630253787844,1.369205981403711e-07,1.282707220249659e-05,0.074461499858356345,4.3155072879385815e-08,1.8945507747849713e-07,7.6201568852968331e-10,0.0025530162997900157,3.3134374645461286e-06,0.0030192301406792577,2.002899352696467e-07,0.0014830879630964519,1.1397063671736673e-07,6.5515841908863722e-05,0.00034305623797241207,0.0001102904343975169,7.4348105002579025e-11,6.6917675500093304e-10,2.6355178516982388e-10,2.1645594911207642e-13,5.1732114896981923e-11,7.5568382517496822e-09
0.0018088119046491124,0.19438075642072553,0.0,0.0,0.0,0.0,0.16715478358250896,0.000244857237809772,7.3098669685771732e-05,0.12450821458848829,2.6412445332865948e-05,0.26010182587279906,0.36524705897584059,1.3608947435310341e-07,1.2822881663279695e-05,0.075007301460797232,4.3222225301310938e-08,1.8946806502649311e-07,7.6206792632659235e-10,0.0025749667811368533,3.3171287986030367e-06,0.0030263987320891172,1.9928673783579372e-07,0.001495745150246721,1.1407644844461397e-07,6.5552062825504482e-05,0.00034621918231832964,0.00011073369963704036,7.5194079316777847e-11,6.7148479238364913e-10,2.6446079383558882e-10,2.1832763309879296e-13,5.2386605633813377e-11,7.5792584487594012e-09
0.0018285086339372124,0.19472148156424599,0.0,0.0,0.0,0.0,0.16539246977702157,0.00024349945507171693,7.2508023018304742e-05,0.12508304163829101,2.6219602658737649e-05,0.25994848297314993,0.36600421860790078,1.3526538063922788e-07,1.2818005435381225e-05,0.075548264360215847,4.3286151934358338e-08,1.8946351289741845e-07,7.6204961700862088e-10,0.0025966563550383088,3.3204483753855146e-06,0.003033383604776342,1.9828710339531667e-07,0.0015083119805204921,1.1417447894368266e-07,6.5584322946094821e-05,0.00034936356795527688,0.00011116736988452441,7.6032994922590679e-11,6.7371712640524176e-10,2.6533998712276623e-10,2.201806130208868e-13,5.3034759887689576e-11,7.6007178561352994e-09
0.0018462356902965024,0.19502456952304317,0.0,0.0,0.0,0.0,0.16383195825993507,0.0002422916343701613,7.1983001744969571e-05,0.12559527463046569,2.6048532681309095e-05,0.25980589299148804,0.36667432078332551,1.3452968091127754e-07,1.2813050692632604e-05,0.07603104931272997,4.3340999099578716e-08,1.8944492303537164e-07,7.6197484590052453e-10,0.0026159564088630411,3.3231277733826821e-06,0.0030395167387102574,1.9739062842700834e-07,0.0015195456540316773,1.1425624198721386e-07,6.561006845621596e-05,0.00035217776841981081,0.00011154962024857021,7.6781987868688648e-11,6.7566288676573329e-10,2.6610631484698099e-10,2.2183246716922489e-13,5.3612664560536373e-11,7.6192296916212401e-09
0.0018639627466557924,0.19532434011599703,0.0,0.0,0.0,0.0,0.16229510979060502,0.00024109698782691223,7.1464101133158941e-05,0.12610274361450527,2.5879768178029478e-05,0.25965913897628018,0.36733392970199213,1.3379962647500227e-07,1.2807577276403234e-05,0.076510017255068133,4.3393363732844968e-08,1.8941304555279867e-07,7.6184663006319855e-10,0.0026350498012580582,3.3255236319544389e-06,0.0030455080844446853,1.9649731072124877e-07,0.0015307075840084703,1.1433204582614736e-07,6.5632785875434726e-05,0.00035497715998741728,0.00011192437735668005,7.7525267384470011e-11,6.7754987761247953e-10,2.6684949650165592e-10,2.2346947078433023e-13,5.4185405003308541e-11,7.6369996381091578e-09
0.0018816898030150824,0.1956208494924122,0.0,0.0,0.0,0.0,0.16078139910854394,0.00023991526524959824,7.0951230737815497e-05,0.12660552230756719,2.5713260413830893e-05,0.25950838433136925,0.36798328026592869,1.3307519077339462e-07,1.2801601916108979e-05,0.076985215417640654,4.3443302905898075e-08,1.8936829801442407e-07,7.6166664900228575e-10,0.0026539387356866494,3.3276438864181275e-06,0.0030513608242379703,1.9560726451624939e-07,0.0015417984420690372,1.1440204685128548e-07,6.5652556389176269e-05,0.00035776184750697628,0.00011229176885322491,7.826282609506187e-11,6.7937926465349613e-10,2.6756999119436365e-10,2.2509175790547162e-13,5.4752961317151711e-11,7.6540436276007449e-09
0.0018994168593743724,0.19591415247521973,0.0,0.0,0.0,0.0,0.15929031656004372,0.00023874622635345534,7.0444300144990098e-05,0.12710368271655226,2.5548962073822724e-05,0.25935378640258372,0.36862260041874301,1.3235634446153108e-07,1.2795140626339563e-05,0.077456690252561217,4.3490874293050717e-08,1.893110849414923e-07,7.6143652976066083e-10,0.002672625406875104,3.3294963427030044e-06,0.0030570780519087884,1.9472059589262288e-07,0.0015528188911756659,1.1446639659263847e-07,6.566945822079823e-05,0.0003605319356569177,0.00011265191906954873,7.8994672074299598e-11,6.8115219309345863e-10,2.6826824995822108e-10,2.2669947133411721e-13,5.5315326481684395e-11,7.670378024812002e-09
0.0019153712100977334,0.1961754279743639,0.0,0.0,0.0,0.0,0.15796728020953521,0.0002377047436541379,6.999306885818595e-05,0.12754813663081641,2.5402944686033862e-05,0.25921148762301738,0.36918959554513592,1.3171413864424178e-07,1.2788922754683868e-05,0.077877871934734819,4.353171076630392e-08,1.8924925739204929e-07,7.6118785042767416e-10,0.002689272281944521,3.3309407993654723e-06,0.0030621101820674738,1.9392556613166246e-07,0.0015626776366412241,1.1451959977892976e-07,6.5682280314555787e-05,0.0003630126178894537,0.00011296996393242197,7.9648453240184385e-11,6.8270047859309368e-10,2.6887803425473156e-10,2.2813406642823679e-13,5.5817010124588839e-11,7.6844855110620257e-09
