Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0012728076199676206,0.18313919645656948,0.0,0.0,0.0,0.0,0.23029932959206323,0.00028987071794251822,9.2632101013034122e-05,0.10608819850899766,3.3117637846483871e-05,0.26096923264652272,0.33789525023298256,1.6118193229958122e-07,1.2581789623327137e-05,0.058169941490035258,3.9879532348280506e-08,1.8020878860596586e-07,7.2482768731319341e-10,0.0018747230115126786,3.0352028985134717e-06,0.0027456594758537298,2.2675382925626464e-07,0.0011155605842327492,1.0741878278773783e-07,6.2627156792468151e-05,0.00025301000397636505,9.4506263523589553e-05,4.9769092366364761e-11,5.7499367918768863e-10,2.264582653620785e-10,1.6008151192078616e-13,3.2551178752493746e-11,6.5325578367979263e-09
0.0012831830285308604,0.1834008557430436,0.0,0.0,0.0,0.0,0.22871367323476405,0.00028881358102439436,9.2181333306146941e-05,0.10650604395412828,3.2953392656139104e-05,0.26104341852243329,0.33858628902281007,1.6065185049089319e-07,1.2596078491921068e-05,0.058540245549379352,3.9982360074160768e-08,1.8062375347844573e-07,7.2649674037011905e-10,0.0018904622727954478,3.0453136341715754e-06,0.0027532438084801802,2.2625099641830073e-07,0.0011236933898053443,1.0764540066650309e-07,6.2734295731829487e-05,0.00025496447683293923,9.4918440880663372e-05,5.0304360945007993e-11,5.776656103085356e-10,2.2751059167438304e-10,1.6136398095515384e-13,3.296762241217228e-11,6.56337838492739e-09
0.0012935584370941003,0.18366040744965742,0.0,0.0,0.0,0.0,0.22714651597094057,0.00028776560132239319,9.1733769762099843e-05,0.10692098916808679,3.2790883418950232e-05,0.26111245764679586,0.33926909788637388,1.6012312558926059e-07,1.2609852000497418e-05,0.058908560436078235,4.0083272933813699e-08,1.8102643970221819e-07,7.2811640679819323e-10,0.0019061104317091061,3.0551891346704852e-06,0.0027607200135484219,2.257450927910247e-07,0.0011317926621764315,1.0786697749603061e-07,6.2838811420095161e-05,0.0002569126295210022,9.5325987761211731e-05,5.0838206946329492e-11,5.8029934106251599e-10,2.2854787296930931e-10,1.6263994626805852e-13,3.3383232645920393e-11,6.5936935942916672e-09
0.0013039338456573401,0.18391787876924642,0.0,0.0,0.0,0.0,0.22559753463201976,0.00028672663948798465,9.1289393090264955e-05,0.10733306969777132,3.2630081059423101e-05,0.26117647587734455,0.3399438206289529,1.5959580144503941e-07,1.262312054125243e-05,0.059274902052682918,4.0182301669435849e-08,1.814170630240473e-07,7.2968755436438052e-10,0.0019216676366069479,3.064833023173792e-06,0.0027680898519889269,2.2523628842480098e-07,0.0011398585937270481,1.0808360244804721e-07,6.2940752168523054e-05,0.0002588544850883557,9.5728958394537494e-05,5.1370604922342177e-11,5.8289531195087447e-10,2.2957028273628751e-10,1.6390942515439679e-13,3.3797970907150664e-11,6.6235094153327119e-09
0.00131430925422058,0.18417329646208336,0.0,0.0,0.0,0.0,0.22406641372089509,0.0002856965592424412,9.0848185297835515e-05,0.10774232042725028,3.2470957182661866e-05,0.26123559560280979,0.34061059765988544,1.5906991870410495e-07,1.2635894432595531e-05,0.059639286175375894,4.0279475950093413e-08,1.8179583863333595e-07,7.3121104859379443e-10,0.0019371340544205467,3.0742489262195772e-06,0.0027753550482333632,2.2472474797581566e-07,0.0011478913761998005,1.0829536436251928e-07,6.304016522287319e-05,0.00026079006671934929,9.6127406207035412e-05,5.1901530133450387e-11,5.8545396073523033e-10,2.3057799338521159e-10,1.6517243588317147e-13,3.4211799519374029e-11,6.6528316380624423e-09
0.0013246846627838198,0.1844266866883919,0.0,0.0,0.0,0.0,0.22255284510942205,0.0002846752274002453,9.0410127701142802e-05,0.10814877559325593,3.2313484049741005e-05,0.26128993590673744,0.34126956612604503,1.5854551552307832e-07,1.2648183867824798e-05,0.06000172844457799,4.0374824987937486e-08,1.8216298327882096e-07,7.3268776128342162e-10,0.0019525098691186495,3.0834404691893078e-06,0.0027825172910654495,2.2421063072684943e-07,0.0011558912005127644,1.0850235128962955e-07,6.3137096807946671e-05,0.0002627193976809457,9.6521383859209236e-05,5.2430958952056752e-11,5.8797572319271805e-10,2.3157117654425681e-10,1.6642899762586712e-13,3.4624682048241096e-11,6.6816660396895023e-09
0.0013350600713470597,0.18467807525575666,0.0,0.0,0.0,0.0,0.22105652788516739,0.00028366251365136066,8.9975201697022411e-05,0.10855246880255902,3.2157634536276574e-05,0.26133961262742672,0.34192085997917288,1.5802262983427138e-07,1.2659998442227728e-05,0.060362244372636417,4.0468378410780596e-08,1.8251870141383001e-07,7.3411851477633031e-10,0.0019677952815242532,3.0924111126465668e-06,0.0027895782347029776,2.2369408899865107e-07,0.0011638582568912286,1.0870464581650886e-07,6.323159213642223e-05,0.00026464250136059458,9.691094322679042e-05,5.2958868877081417e-11,5.9046102663618503e-10,2.3255000050916732e-10,1.6767912973811728e-13,3.5036583707338977e-11,6.7100186011295304e-09
0.0013454354799102995,0.1849274872382026,0.0,0.0,0.0,0.0,0.21957716845569838,0.00028265829052525769,8.9543388080443994e-05,0.10895343304397212,3.2003382144253848e-05,0.26138473826364411,0.34256460992891496,1.5750129588290176e-07,1.2671347786734332e-05,0.06072084936672438,4.0560164093700598e-08,1.8286319572383889e-07,7.355041243048898e-10,0.0019829905111699614,3.1011643334703643e-06,0.0027965394981488197,2.2317527055672004e-07,0.0011717927354636176,1.0890233121168811e-07,6.3323695384931295e-05,0.00026655940141050562,9.7296135414904751e-05,5.3485237592076435e-11,5.9291029460111732e-10,2.3351463208687525e-10,1.6892285236435844e-13,3.544747009377115e-11,6.7378949623504419e-09
0.0013558108884735394,0.18517494814026947,0.0,0.0,0.0,0.0,0.21811447992654029,0.00028166243348270222,8.9114667021929255e-05,0.10935170070626685,3.1850700980438803e-05,0.26142542234464022,0.34320094371696602,1.5698154598779245e-07,1.2682241361876267e-05,0.06107755869253758,4.06502097843386e-08,1.8319666994478297e-07,7.3684540932660314e-10,0.0019980957913437653,3.1097035984145106e-06,0.002803402667744855,2.2265431804215301e-07,0.001179694825221502,1.0909548943091761e-07,6.341344983850138e-05,0.00026847012140200811,9.7677010846850335e-05,5.4010043782639375e-11,5.9532394895990039e-10,2.3446523742946021e-10,1.7016018665671563e-13,3.5857307906250777e-11,6.7653008276508492e-09
0.0013661862970367792,0.18542048113870496,0.0,0.0,0.0,0.0,0.21666818121355666,0.00028067482017281591,8.8689018944027991e-05,0.10974730360093742,3.1699565724369093e-05,0.26146177195435411,0.34382998651235958,1.5646341162042304e-07,1.2692688293715505e-05,0.06143238742341206,4.0738542943018917e-08,1.8351932211252694e-07,7.3814316637244177e-10,0.002013111363132869,3.1180322653378989e-06,0.0028101693008742669,2.2213136939267397e-07,0.0011875647128946054,1.0928419959877681e-07,6.3500897887365396e-05,0.0002703746847498183,9.8053619135250397e-05,5.4533267483669575e-11,5.9770240591632956e-10,2.3540198045679365e-10,1.7139115369944806e-13,3.6266065566507649e-11,6.792241878030211e-09
0.001376561705600019,0.1856641110799266,0.0,0.0,0.0,0.0,0.21523799794272946,0.00027969533076989465,8.8266423742972566e-05,0.11014027296524843,3.1549951591601902e-05,0.26149389113817356,0.34445186051076671,1.559469219638486e-07,1.2702697488816296e-05,0.061785350524819517,4.0825190263280946e-08,1.8383134422540601e-07,7.393981676894862e-10,0.0020280374837540228,3.1261536450130749e-06,0.0028168409223781905,2.2160655700766707e-07,0.0011954025847976785,1.0946853897848767e-07,6.3586080937265662e-05,0.00027227311508295983,9.8426009127282611e-05,5.5054888982550197e-11,6.0004607653628274e-10,2.3632502306513487e-10,1.7261577550809194e-13,3.6673712018323186e-11,6.8187237075030436e-09
0.001386937114163259,0.18590586105050433,0.0,0.0,0.0,0.0,0.21382366187634747,0.00027872384787699093,8.7846860966309963e-05,0.11053063948063084,3.1401834345820053e-05,0.26152188123382547,0.34506668518971229,1.5543210414191742e-07,1.2712277722456992e-05,0.062136462825494086,4.0910177784717409e-08,1.8413292650879273e-07,7.4061117839366154e-10,0.0020428744229472962,3.1340710285062281e-06,0.0028234190266631385,2.2108000899352467e-07,0.0012032086263287487,1.0964858383695724e-07,6.3669039472526786e-05,0.00027416543615771692,9.8794228897166171e-05,5.5574888886254433e-11,6.0235536748776483e-10,2.3723452541842969e-10,1.7383407473834047e-13,3.7080216718144053e-11,6.8447518357290819e-09
0.0013973125227264988,0.18614575412574627,0.0,0.0,0.0,0.0,0.21242491027367347,0.00027776025640195321,8.7430310117249678e-05,0.11091843329005552,3.1255190274213789e-05,0.26154584125185287,0.34567457759105141,1.5491898411156907e-07,1.272143756907384e-05,0.06248573897976975,4.0993531230896717e-08,1.8442425787861072e-07,7.4178295833409831e-10,0.0020576224579680218,3.1417876490872157e-06,0.0028299050806649315,2.2055184942161643e-07,0.0012109830207919451,1.0982440885187504e-07,6.3749813168953006e-05,0.00027605167153856621,9.9158325791656946e-05,5.6093249100091231e-11,6.0463068199579309e-10,2.3813064632471922e-10,1.7504607433563293e-13,3.7485550675839474e-11,6.8703317465781055e-09
0.0014076879312897386,0.18638381387431066,0.0,0.0,0.0,0.0,0.21104148726432451,0.00027680444430522479,8.7016750104088538e-05,0.11130368399524926,3.110999620425419e-05,0.26156586698312928,0.34627565171095237,1.544075860653115e-07,1.2730185406050103e-05,0.062833193588802114,4.1075276152504197e-08,1.847055235124939e-07,7.4291425232396681e-10,0.0020722818865161526,3.1493067171918997e-06,0.002836300517693745,2.2002219706234751e-07,0.0012187259524199024,1.0999608708947189e-07,6.3828440802505106e-05,0.00027793184517361299,9.9518346584793584e-05,5.6609952196407901e-11,6.0687241936477939e-10,2.3901354304811582e-10,1.7625179815688128e-13,3.7889685777773771e-11,6.8954689882360446e-09
0.0014180633398529784,0.18662006142097762,0.0,0.0,0.0,0.0,0.20967314225067199,0.00027585630151714339,8.6606160142272602e-05,0.11168642068566109,3.0966229464916945e-05,0.26158205197653417,0.34687001920925409,1.538979330856067e-07,1.2738529392655919e-05,0.063178841091249993,4.1155437405416522e-08,1.8497690148217259e-07,7.4400577659538117e-10,0.0020868530139491427,3.1566313659959576e-06,0.0028426067444403875,2.1949116729728528e-07,0.0012264376038612151,1.1016368970485635e-07,6.3904960361796357e-05,0.00027980598095002796,9.9874337319929855e-05,5.7124980951569737e-11,6.0908097165973015e-10,2.3988337000145772e-10,1.7745126976480899e-13,3.8292594464861832e-11,6.9201689927269501e-09
0.0014284387484162183,0.1868545199796716,0.0,0.0,0.0,0.0,0.20831963085040292,0.00027491572057896621,8.6198518991412445e-05,0.11206667193784901,3.0823867870144639e-05,0.26159448693119258,0.34745778898778035,1.5339004623476549e-07,1.2746477576113028e-05,0.063522695844722921,4.123403906076251e-08,1.852385697177258e-07,7.4505824681068125e-10,0.002101336161246688,3.1637647026211341e-06,0.0028488251371857312,2.1895887116778614e-07,0.001234118157702475,1.103272870564569e-07,6.3979409037704131e-05,0.00028167410283365754,0.00010022634350997834,5.7638319094569297e-11,6.1125672792940824e-10,2.4074028040938171e-10,1.786445132023023e-13,3.8694250413419521e-11,6.9444370527341888e-09
0.0014388141569794581,0.18708720961519812,0.0,0.0,0.0,0.0,0.20698071321527506,0.00027398259591383323,8.5793805386944944e-05,0.11244446584435913,3.0682889731284323e-05,0.26160326071997431,0.34803906794048162,1.5288394560293986e-07,1.2754037832339924e-05,0.063864772013118506,4.1311105143054292e-08,1.8549070753531294e-07,7.4607238420725715e-10,0.0021157316525684438,3.1707097923411115e-06,0.0028549570484900019,2.1842541613465476e-07,0.0012417677943203059,1.1048694832346945e-07,6.4051823308060467e-05,0.00028353623459808811,0.00010057440996722736,5.8149951901814261e-11,6.1340007589097702e-10,2.415844269722236e-10,1.7983155316296576e-13,3.9094628963571897e-11,6.9682784838301007e-09
0.001449189565542698,0.1873181529724866,0.0,0.0,0.0,0.0,0.20565615537553905,0.00027305682462251132,8.5391997606741162e-05,0.11281983000787345,3.0543273821967761e-05,0.26160845953804823,0.34861396035025494,1.523796501028749e-07,1.2761217820334563e-05,0.064205083674761576,4.1386659819211395e-08,1.8573348679431248e-07,7.4704888003021866e-10,0.0021300398257347157,3.1774696745167282e-06,0.0028610038022978514,2.17890905169437e-07,0.0012493866936386683,1.1064274061607608e-07,6.4122238860834548e-05,0.00028539240006301812,0.00010091858092948789,5.8659864535249659e-11,6.1551139831274574e-10,2.4241596044166386e-10,1.8101241519262527e-13,3.9493705458981355e-11,6.9916987521570296e-09
0.0014595649741059378,0.18754736925900045,0.0,0.0,0.0,0.0,0.2043457275813759,0.00027213830497389092,8.4993074670771618e-05,0.1131927915705371,3.0404999307885321e-05,0.26161016790076363,0.34918256863305397,1.5187717772653535e-07,1.2768024963737382e-05,0.064543644716699197,4.1460725939442539e-08,1.8596706770940441e-07,7.4798837868785336e-10,0.0021442610212461335,3.1840472772882493e-06,0.002866966700000207,2.1735543877258948e-07,0.0012569750337022708,1.1079472891190384e-07,6.4190690646495133e-05,0.00028724262300639403,0.00010125889987686783,5.9168041407559036e-11,6.1759106723558777e-10,2.4323502734414439e-10,1.8218712375305558e-13,3.9891454988408993e-11,7.014703036187169e-09
0.0014699403826691777,0.1877748803897139,0.0,0.0,0.0,0.0,0.20304920553396122,0.00027122693719729612,8.4597014967832017e-05,0.11356337720837056,3.0268045818468359e-05,0.26160846786942066,0.34974499278399812,1.5137654373571215e-07,1.2774466673545378e-05,0.064880468931451302,4.1533325034006487e-08,1.8619162137611247e-07,7.4889156835279911e-10,0.0021583955913343773,3.1904455139101126e-06,0.0028728470160497652,2.1681911338175242e-07,0.0012645329919039586,1.109429785701005e-07,6.4257212803181318e-05,0.00028908692734389848,0.00010159540959516065,5.9674469384641002e-11,6.196394558373936e-10,2.4404177465314287e-10,1.8335570427196592e-13,4.0287855391862734e-11,7.0372961739295027e-09
0.0014803157912324175,0.1880007056044067,0.0,0.0,0.0,0.0,0.20176637014368545,0.00027032262465712082,8.4203796437969144e-05,0.11393161314281335,3.0132393450783085e-05,0.26160343917787604,0.35030133048557976,1.5087776381206022e-07,1.2780550155195454e-05,0.065215570011138368,4.1604480640739748e-08,1.8640731397310732e-07,7.497591174215063e-10,0.0021724438990675826,3.1966673173450395e-06,0.0028786459985454356,2.162820216491625e-07,0.0012720607451450995,1.1108755318157128e-07,6.4321838813971959e-05,0.00029092533699626356,0.00010192815240441311,6.0179135958155852e-11,6.2165693527758785e-10,2.4483634854843263e-10,1.8451818349055343e-13,4.0682884946465013e-11,7.059483630285084e-09
0.0014906911997956574,0.18822486522759324,0.0,0.0,0.0,0.0,0.20049700671282425,0.00026942527226093234,8.3813397442512405e-05,0.11429752515946584,2.9998022688964128e-05,0.26159515972032554,0.35085167747228935,1.5038085221773982e-07,1.2786282428014316e-05,0.065548961497915198,4.1674214701251465e-08,1.8661430290178382e-07,7.5059165898679592e-10,0.0021864063125803259,3.2027155282281012e-06,0.0028843648727809048,2.1574425340539221e-07,0.0012795584689044574,1.1122851460578733e-07,6.4384601555989333e-05,0.00029275787569514892,0.00010225717010722917,6.0682028055937648e-11,6.2364386883525494e-10,2.4561889210566993e-10,1.8567458738658594e-13,4.1076521807982071e-11,7.0812705087138275e-09
0.0015010666083588972,0.18844737796430458,0.0,0.0,0.0,0.0,0.199240904590791,0.00026853478604521613,8.342579672028463e-05,0.11466113862206405,2.9864914401635465e-05,0.26158370574413803,0.3513961276836397,1.4988582195670551e-07,1.2791670339103534e-05,0.065880656770396534,4.1742547909561042e-08,1.868127424126598e-07,7.513898134681275e-10,0.0022002832029082956,3.208592897334011e-06,0.0028900048431169793,2.1520589587106197e-07,0.001287026336646079,1.1136592325994037e-07,6.4445533232249355e-05,0.00029458456704855055,0.00010258250380332644,6.1183133449448736e-11,6.2560061407742865e-10,2.4638954615049274e-10,1.8682494150273401e-13,4.1468745392666307e-11,7.1026616018295544e-09
0.001511442016922137,0.18866826349083896,0.0,0.0,0.0,0.0,0.19799785775168449,0.00026765107395486793,8.3040972355307265e-05,0.11502247847146127,2.9733049853702785e-05,0.26156915147751364,0.35193477300649567,1.4939268479983372e-07,1.279672063138905e-05,0.06621066909358736,4.180950140238478e-08,1.8700278943079235e-07,7.5215421204241488e-10,0.0022140749490358901,3.2143021882282857e-06,0.002895567090156721,2.1466703242220067e-07,0.0012944645209803335,1.1149983891195088e-07,6.450466531051785e-05,0.00029640543476765668,0.00010290419395403465,6.1682440973327568e-11,6.2752752833979233e-10,2.4714845141773111e-10,1.8796927293436991e-13,4.1859536156605797e-11,7.1236618811064615e-09
0.001521817425485377,0.18888754036922892,0.0,0.0,0.0,0.0,0.19676766446946173,0.00026677404604297066,8.2658902359813749e-05,0.11538156923880667,2.9602410686580621e-05,0.2615515693099682,0.35246770341917893,1.4890145197983224e-07,1.2801439909067861e-05,0.066539011605845425,4.1875096491127683e-08,1.871845973836499e-07,7.5288547181875464e-10,0.0022277819360307471,3.2198461415234088e-06,0.0029010527721927762,2.1412774363337737e-07,0.0013018731934281631,1.116303201692816e-07,6.4562028623351298e-05,0.00029822050254652732,0.0001032222804672186,6.2179939624690013e-11,6.2942496462554213e-10,2.4789574693609869e-10,1.8910760909581468e-13,4.2248874841895108e-11,7.1442764236197558e-09
0.0015321928340486168,0.18910522727980428,0.0,0.0,0.0,0.0,0.19555012732587285,0.00026590361417523905,8.2279565162413386e-05,0.11573843505257692,2.9472978925615108e-05,0.26153102977208997,0.35299500698719366,1.4841213380319486e-07,1.2805834604994555e-05,0.06686569732759684,4.1939353394591118e-08,1.8735831287831649e-07,7.5358418247356234e-10,0.0022414045555199146,3.2252274158151863e-06,0.0029064630252492447,2.1358810759242385e-07,0.0013092525245964558,1.117574240676109e-07,6.4617653398933925e-05,0.0003000297940509894,0.00010353680271678651,6.2675618548441788e-11,6.312932687849335e-10,2.4863156891688688e-10,1.9023997671651384e-13,4.2636742748999799e-11,7.1645100576703119e-09
0.0015425682426118566,0.18932134212592985,0.0,0.0,0.0,0.0,0.19434505254718615,0.00026503969134979052,8.1902939408420766e-05,0.11609309965563894,2.9344736940320215e-05,0.26150760192752515,0.35351677015877908,1.4792473954074107e-07,1.2809911005063926e-05,0.067190739123703783,4.2002291436028902e-08,1.8752408066735659e-07,7.542509262240675e-10,0.0022549432009812726,3.2304486028358088e-06,0.0029117989662726649,2.130481999034527e-07,0.0013166026830746616,1.1188120645981509e-07,6.4671569307476952e-05,0.0003018333327213161,0.00010384779949400644,6.3169467830686769e-11,6.3313278287793696e-10,2.4935605207844208e-10,1.9136640247473723e-13,4.3023122419667444e-11,7.1843673905388658e-09
0.0015529436511750965,0.18953590337170104,0.0,0.0,0.0,0.0,0.19315225079511558,0.00026418219247044677,8.1529002937771213e-05,0.1164455864002549,2.9217667484143917e-05,0.26148135287036367,0.35403307741261836,1.4743927722108714e-07,1.2813675322188882e-05,0.067514149767642501,4.2063930721322289e-08,1.8768204792689864e-07,7.5488629503549805e-10,0.0022683982745560697,3.2355123368220663e-06,0.0029170616890582366,2.1250809247292351e-07,0.0013239238371670415,1.1200172278052716e-07,6.47238053525344e-05,0.00030363114217605132,0.00010415530905764914,6.3661477900113601e-11,6.3494384914019101e-10,2.5006933120864173e-10,1.9248691485746874e-13,4.3407996570244487e-11,7.2038533263373173e-09
0.0015633190597383363,0.18974892839747082,0.0,0.0,0.0,0.0,0.19197153691566865,0.00026333103446925905,8.1157733804819137e-05,0.11679591825878416,2.9091753616947611e-05,0.26145234786711985,0.35454401136759589,1.4695575450101021e-07,1.2817133623946807e-05,0.067835941930150939,4.2124290941988875e-08,1.8783235674577109e-07,7.5549086041116889e-10,0.002281770185251027,3.2404211933541704e-06,0.0029222522656332356,2.1196785497158637e-07,0.0013312161545059617,1.1211902717714195e-07,6.4774389952990011e-05,0.00030542324603876242,0.00010445936920751917,6.4151639542874283e-11,6.3672680345787009e-10,2.5077153859465078e-10,1.9360154172331078e-13,4.3791348619899802e-11,7.2229726869895805e-09
0.0015736944683015762,0.1899604343994749,0.0,0.0,0.0,0.0,0.19080272939784743,0.0002624861357726082,8.0789111181440941e-05,0.11714411783949763,2.8966978751836651e-05,0.26142065066809544,0.35504965302488961,1.4647417882547861e-07,1.282029175888776e-05,0.068156128152349088,4.2183390252855653e-08,1.8797514011692431e-07,7.5606515726931271e-10,0.0022950593455686157,3.2451776070603211e-06,0.0029273717488313327,2.1142755571427552e-07,0.0013384798016235692,1.1223317177767923e-07,6.4823350985687873e-05,0.00030720966787108924,0.00010476001718425328,6.4639944228041807e-11,6.384819718041431e-10,2.5146280261909592e-10,1.9471030902408992e-13,4.4173163339911679e-11,7.2417298740988173e-09
0.001584069876864816,0.19017043857403607,0.0,0.0,0.0,0.0,0.18964565037112571,0.00026164741622385296,8.0423113314736608e-05,0.11749020739217819,2.884332670837609e-05,0.26138632350178503,0.3555500817677415,1.4599455587072849e-07,1.2823155596974018e-05,0.068474720850494733,4.2241247313696472e-08,1.8811053787127995e-07,7.5660974803157232e-10,0.0023082661713197598,3.2497840886978947e-06,0.0029324211724442158,2.1088725975711885e-07,0.0013457149435478627,1.123442091858014e-07,6.4870715855435131e-05,0.00030899043099457535,0.00010505728980254854,6.512638392206743e-11,6.4020968462695555e-10,2.5214325342712971e-10,1.9581324536250061e-13,4.4553425651637077e-11,7.2601295041021351e-09
0.0015944452854280559,0.19037895750259745,0.0,0.0,0.0,0.0,0.18850012538502209,0.00026081479722247976,8.0059718046733482e-05,0.11783420881709404,2.8720781535801061e-05,0.26134942719575477,0.35604537545994908,1.4551689087063231e-07,1.282573090832614e-05,0.068791732308084858,4.2297881317022533e-08,1.8823868908279761e-07,7.571251920750102e-10,0.0023213910805829855,3.2542431498981555e-06,0.0029374015520265747,2.1034702959080087e-07,0.0013529217437140886,1.1245219125838952e-07,6.4916511465092541e-05,0.0003107655585474436,0.00010535122344871092,6.5610950833151525e-11,6.4191027036526204e-10,2.528130203729672e-10,1.9691037990064588e-13,4.4932120682221245e-11,7.2781763847976659e-09
0.0016048206939912957,0.1905860077654191,0.0,0.0,0.0,0.0,0.18736598369240431,0.00025998820132262784,7.9698904809490971e-05,0.11817614366824017,2.8599327553116312e-05,0.26131002098336759,0.3565356103193506,1.4504118946283098e-07,1.2828023043427736e-05,0.069107174705033886,4.2353309718905196e-08,1.8835971509103513e-07,7.5761197744613338e-10,0.0023344344966995528,3.2585570668180182e-06,0.0029423138836956212,2.09806926040152e-07,0.0013601003652299734,1.1255716577814473e-07,6.496076398134363e-05,0.00031253507401785366,0.00010564185373353942,6.6093637379272354e-11,6.4358404032768964e-10,2.534722260639411e-10,1.9800173834747022e-13,4.530923479443018e-11,7.2958748487448182e-09
0.0016141585616982115,0.19077111078977418,0.0,0.0,0.0,0.0,0.18635485021199483,0.00025924935195486588,7.9376362571010304e-05,0.11848213566112188,2.8490939320334486e-05,0.26127245741451233,0.35697255829682084,1.446147398107102e-07,1.2829848476565968e-05,0.069389741266390692,4.2402179020098628e-08,1.884626586011857e-07,7.5802603220618759e-10,0.0023461042445480011,3.2623175014785371e-06,0.0029466776113611839,2.0932098953086645e-07,0.0013665371650127824,1.1264911312798298e-07,6.4999293235354691e-05,0.00031412285870549366,0.00010590062575991455,6.6526441863629301e-11,6.4506777088971187e-10,2.5405658571477942e-10,1.9897904689628842e-13,4.5647274682390752e-11,7.3115092261935595e-09
0.0016234964294051272,0.19095504929567686,0.0,0.0,0.0,0.0,0.18535268177025191,0.00025851526575451644,7.9055878369125882e-05,0.11878648615974506,2.8383411615651136e-05,0.26123294894968352,0.35740552265184061,1.4418988577016164e-07,1.2831453019712915e-05,0.069671055359492834,4.2450098896922061e-08,1.8856003528782104e-07,7.5841769633894911e-10,0.0023577086396108587,3.2659640659413913e-06,0.0029509877139317115,2.0883524402309426e-07,0.0013729513878248038,1.1273870089058604e-07,6.5036611967675569e-05,0.0003157061331541056,0.0001061567761166314,6.6957712932156118e-11,6.4653026998280612e-10,2.5463258346105871e-10,1.9995172179157689e-13,4.5984013760672896e-11,7.3268682348817748e-09
0.001632834297112043,0.19113783412654367,0.0,0.0,0.0,0.0,0.18435936039578196,0.00025778588904378739,7.8737437292836343e-05,0.1190892101982554,2.8276733653332958e-05,0.26119153613896851,0.35783455605785425,1.4376663026016019e-07,1.2832840386520253e-05,0.069951125593257849,4.2497081904563163e-08,1.8865193206969012e-07,7.5878731944511543e-10,0.0023692479935499911,3.269498375144602e-06,0.0029552448826597601,2.0834972987377296e-07,0.0013793431494743937,1.1282596247026478e-07,6.507273832457783e-05,0.00031728491412154271,0.00010641032984141944,6.7387446161182448e-11,6.4797175965487974e-10,2.5520030675534465e-10,2.0091978245060724e-13,4.6319443357126321e-11,7.3419550485651934e-09
0.0016421721648189587,0.1913194773392946,0.0,0.0,0.0,0.0,0.18337477055756257,0.00025706116902431798,7.8421024007563908e-05,0.11939032259580123,2.817089484591041e-05,0.26114825845659495,0.35825971010186675,1.4334497490874375e-07,1.2834014292922309e-05,0.070229960522760801,4.2543140096536151e-08,1.8873843708766487e-07,7.5913525604093554e-10,0.0023807226218859317,3.2729220591721481e-06,0.0029594497961206072,2.0786448540834074e-07,0.001385712565357085,1.1291093136024941e-07,6.5107690077861036e-05,0.00031885921839619599,0.00010666131164595367,6.7815637091629937e-11,6.4939246178099458e-10,2.5575984298196048e-10,2.0188324946925264e-13,4.6653554812316996e-11,7.3567727460085041e-09
0.0016515100325258745,0.1914999896489238,0.0,0.0,0.0,0.0,0.18239879855486854,0.00025634105387345934,7.8106622824272286e-05,0.1196898379714455,2.8065884780557068e-05,0.2611031546565945,0.35868103555839398,1.4292492058192968e-07,1.2834978525163302e-05,0.070507568616176561,4.2588285473184857e-08,1.8881964268307428e-07,7.5946187753753551e-10,0.0023921328403802909,3.2762367925733652e-06,0.0029636031226661424,2.073795478808866e-07,0.0013920597499293482,1.1299364193465923e-07,6.5141484729538062e-05,0.00032042906266901679,0.00010690974599022627,6.8242281475047092e-11,6.5079259958742194e-10,2.563112800572582e-10,2.0284214453492927e-13,4.6986339568238207e-11,7.3713244149655819e-09
0.0016608479002327902,0.19167938230636075,0.0,0.0,0.0,0.0,0.18143133254932062,0.00025562549271879062,7.7794218545547444e-05,0.1199877707459351,2.7961693216752663e-05,0.26105626275035515,0.35909858237367742,1.4250646868764339e-07,1.2835736699308074e-05,0.070783958258575946,4.2632530245566721e-08,1.8889563630245575e-07,7.5976753565845731e-10,0.0024034789651613017,3.2794441796815652e-06,0.0029677055206818567,2.0689495375553837e-07,0.0013983848165791486,1.1307412697921091e-07,6.5174139500811967e-05,0.0003219944635028073,0.00010715565703708065,6.8667375741747858e-11,6.5217239143068262e-10,2.5685470397990682e-10,2.0379648827054716e-13,4.7317789928084241e-11,7.3856131984052097e-09
0.001670185767939706,0.1918576664171469,0.0,0.0,0.0,0.0,0.1804722629687901,0.00025491443534553281,7.74837961569206e-05,0.12028413513748938,2.7858310097037207e-05,0.26100761975578257,0.35951239948548647,1.4208962005737504e-07,1.2836292293308588e-05,0.071059137781733769,4.2675885988451574e-08,1.889665002502888e-07,7.600525614450835e-10,0.0024147613158962697,3.2825457698589387e-06,0.0029717576364009144,2.064107377387256e-07,0.0014046878785605335,1.1315241795495365e-07,6.5205671271445788e-05,0.00032355543755834432,0.00010739906864505236,6.9090916017509064e-11,6.5353205111484037e-10,2.5739019895559627e-10,2.0474630098353082e-13,4.7647898166089918e-11,7.3996420998857475e-09
