Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
9.426504719664245e-06,0.11328911223084598,0.0,0.0,0.0,0.0,0.98080166016470505,0.00066135107484992857,4.0582570322544019e-05,0.0016351104866814633,9.8059161739836169e-05,0.0087741625312879878,0.007968199993285411,1.1589735721345048e-08,6.367526161221048e-08,1.7968433122389487e-05,2.5451550990880111e-11,1.7309990208056294e-11,6.9623452158792381e-14,3.0418097347385547e-09,2.999093767296585e-11,2.7774251411467014e-06,7.8179370400466185e-10,2.0160833473627767e-08,2.2437292855426804e-11,2.4017575852135177e-08,4.1079688719280124e-09,6.8862560946571362e-10,1.1201893048446722e-19,1.4084806731230841e-16,5.5469694464443383e-17,8.7387028085436439e-20
9.504752969382743e-06,0.11329949292239726,0.0,0.0,0.0,0.0,0.98061223578084267,0.00066124514803670342,4.0665343699526092e-05,0.0016514502500064353,9.8052820531650359e-05,0.0088641504708703144,0.0080508957050913141,1.1707054756229387e-08,6.4438297011519228e-08,1.8340813177572673e-05,2.5977943807275996e-11,1.7701369503454807e-11,7.1197640211969738e-14,3.1410553025962326e-09,3.0809268848017963e-11,2.8330722239902075e-06,7.9635128727894843e-10,2.0773914745448498e-08,2.2949116223932913e-11,2.4674270649488198e-08,4.2498138006914206e-09,7.1725315885190163e-10,1.1909379189292124e-19,1.4820817587688576e-16,5.8368328741515868e-17,9.1331623303464709e-20
9.58300121910124e-06,0.11330987219044258,0.0,0.0,0.0,0.0,0.98042287505203662,0.00066113997414925154,4.0747972821873257e-05,0.0016677858842046775,9.8046223683208989e-05,0.008954101081514251,0.0081335645620134872,1.1824305912253938e-08,6.5203143905703579e-08,1.8716935782419976e-05,2.6509623569727128e-11,1.8097611176068885e-11,7.2791385499131033e-14,3.2424891391676635e-09,3.1642040200649506e-11,2.8892507941087502e-06,8.1103374106108801e-10,2.1399096420777867e-08,2.3467601707066629e-11,2.5341403918657733e-08,4.3949865810928776e-09,7.4675051416234216e-10,1.2653433182413469e-19,1.5586932398318352e-16,6.1385522404974631e-17,9.5409955778204948e-20
9.661249468819738e-06,0.11332025001131629,0.0,0.0,0.0,0.0,0.98023357836548464,0.00066103552470902181,4.0830463748306745e-05,0.0016841173890187961,9.803938898144318e-05,0.0090440141807497862,0.0082162063682747598,1.194148887259336e-08,6.5969803328267633e-08,1.9096797515328016e-05,2.7046585554013511e-11,1.8498727447963163e-11,7.440473718060096e-14,3.3461368649054266e-09,3.2489379234980136e-11,2.9459599871044494e-06,8.2584086353663172e-10,2.2036486683548411e-08,2.3992775320475068e-11,2.6019011737141367e-08,4.5435263793096532e-09,7.7713408704107021e-10,1.3435524594392766e-19,1.638403343964427e-16,6.4524750880933096e-17,9.9625024829679029e-20
9.739497718538236e-06,0.11333062636327502,0.0,0.0,0.0,0.0,0.98004434608012447,0.00066093177181010499,4.0912822106403614e-05,0.0017004447648311237,9.8032333021580526e-05,0.0091338896003820159,0.0082988209424728638,1.2058603294107915e-08,6.6738275653452239e-08,1.9480394975962113e-05,2.7588824607414968e-11,1.8904736287259555e-11,7.6037767525387726e-14,3.4520241506277857e-09,3.3351413613341656e-11,3.0031989385006363e-06,8.4077242486788181e-10,2.2686193432860098e-08,2.4524662209420456e-11,2.6707129438315317e-08,4.6954722610575643e-09,8.0842038671225202e-10,1.4257164529616454e-19,1.7213023738014193e-16,6.7789569982390546e-17,1.0397985022913438e-19
9.817745968256734e-06,0.1133410012263094,0.0,0.0,0.0,0.0,0.97985517852818593,0.00066082868817103667,4.099505316476052e-05,0.0017167680125982604,9.8025071219230719e-05,0.0092237271856499582,0.0083814081168012092,1.2175648869115226e-08,6.7508561489423917e-08,1.9867724784170114e-05,2.8136335910780448e-11,1.9315651178469973e-11,7.7690530771978311e-14,3.5601767191903551e-09,3.4228271441757762e-11,3.0609667837048452e-06,8.55828215016405e-10,2.3348324280251851e-08,2.506328793214957e-11,2.7405791614751112e-08,4.8508631880080857e-09,8.4062601942589031e-10,1.511990748738549e-19,1.8074817401358696e-16,7.1183580378531714e-17,1.0847749031667138e-19
9.895994217975232e-06,0.11335137458153556,0.0,0.0,0.0,0.0,0.97966607601668088,0.00066072624718018348,4.1077161822186957e-05,0.0017330871337871204,9.8017617909138536e-05,0.0093135267944582795,0.0084639677362564458,1.2292625281520869e-08,6.828066111471869e-08,2.0258783579697565e-05,2.8689114371423659e-11,1.9731488561560225e-11,7.9363093042782963e-14,3.6706203450267391e-09,3.5120080950555161e-11,3.1192626580812705e-06,8.7100800907228779e-10,2.4022986549015242e-08,2.56086775388733e-11,2.8115032121434565e-08,5.0097380146374125e-09,8.7376768754420315e-10,1.6025350517206491e-19,1.8970347552915929e-16,7.471045657201608e-17,1.1312102575699339e-19
9.97424246769373e-06,0.11336174641140437,0.0,0.0,0.0,0.0,0.97947703882916015,0.00066062442293334379,4.115915264885525e-05,0.0017494021303077589,9.8009986402988264e-05,0.009403288296453198,0.0085464996577383247,1.2409532238902646e-08,6.9054574830041369e-08,2.0653568021257102e-05,2.9247155107667646e-11,2.0152262605361371e-11,8.1055511328635141e-14,3.7833808542559556e-09,3.6026970541407359e-11,3.1780856969584609e-06,8.8631159170136872e-10,2.4710287274311659e-08,2.6160856212187547e-11,2.8834884086073909e-08,5.1721354854315438e-09,9.0786218783030085e-10,1.697513490939348e-19,1.9900559821180981e-16,7.8373923265720312e-17,1.1791357255927061e-19
9.999999999999997e-06,0.11337211669952678,0.0,0.0,0.0,0.0,0.97941482645089262,0.00066059103535030534,4.1186117105382027e-05,0.0017547717516643727,9.8007437431573154e-05,0.0094328273706805587,0.0085736611945532622,1.2448000088248038e-08,6.9309726387099975e-08,2.078433650549517e-05,2.9431999699849029e-11,2.0291854405276291e-11,8.1616971139042218e-14,3.8210102843521879e-09,3.6328818678793854e-11,3.1975640741114611e-06,8.9137622380359999e-10,2.4939313958047864e-08,2.6344110243543412e-11,2.9074169837589033e-08,5.226370219028776e-09,9.1929663124828131e-10,1.7297767645688119e-19,2.0214514884392881e-16,7.9610376739450001e-17,1.1952430071473096e-19
1.0052490717412227e-05,0.11337211669952678,0.0,0.0,0.0,0.0,0.97928806722742534,0.00066052319026274175,4.1241029895610666e-05,0.0017657130044496801,9.8002189080054973e-05,0.0094930115721397288,0.008629003749156176,1.2526369446923095e-08,6.9830302696197483e-08,2.1052074785688433e-05,2.981045304926706e-11,2.0577989117487798e-11,8.2767849208733895e-14,3.8984841236831124e-09,3.6949068680321058e-11,3.2374350356943826e-06,9.0173873876800537e-10,2.541033320464951e-08,2.6719848788284382e-11,2.9565379920061496e-08,5.3380942325175425e-09,9.429264093397129e-10,1.7970946135855072e-19,2.0866417894668623e-16,8.2177775442010813e-17,1.2285827080644815e-19
1.0208987216849223e-05,0.11339285259050244,0.0,0.0,0.0,0.0,0.9789103217319961,0.00066032240280798681,4.1404459276050776e-05,0.0017983223962267185,9.7986142320858813e-05,0.009672343014547025,0.0087939279621986558,1.2759833511383777e-08,7.1387200781953341e-08,2.1860242073551441e-05,3.0952800706195588e-11,2.1444358717366338e-11,8.6252521748096189e-14,4.1358227032306402e-09,3.8839405475727401e-11,3.3577091545825944e-06,9.3296284387803477e-10,2.6849086246540277e-08,2.7858374768965831e-11,3.1058429343413514e-08,5.6808495023682666e-09,1.0160320181039806e-09,2.0107618772136813e-19,2.2908997751569921e-16,9.0222100290519827e-17,1.3321683976938289e-19
1.0365483716286218e-05,0.11341358214534934,0.0,0.0,0.0,0.0,0.97853284124491691,0.00066012369880050919,4.1567478488271978e-05,0.0018309153331194732,9.7969560280845993e-05,0.0098515203543251186,0.0089587395104871615,1.2993015346130269e-08,7.2951353602036144e-08,2.2683259185543832e-05,3.2116117278952395e-11,2.2330718145053002e-11,8.9817596472155624e-14,4.3828441089719965e-09,4.0792122577699908e-11,3.4800780995270525e-06,9.6467853385725765e-10,2.8340093952664796e-08,2.9024451846725941e-11,3.2594425728949779e-08,6.0383105417225647e-09,1.0932214003925248e-09,2.2449770417375078e-19,2.5106101185586711e-16,9.887499358650168e-17,1.4422244603647915e-19
1.0521980215723214e-05,0.11343430526996538,0.0,0.0,0.0,0.0,0.97815562721723492,0.00065992690473142619,4.1730112248086397e-05,0.001863491842351648,9.795251425451858e-05,0.010030542954160658,0.0091234376617718195,1.322591297715845e-08,7.4522757687660261e-08,2.3521100100476984e-05,3.3300362659504504e-11,2.323718669367749e-11,9.3463553196391754e-14,4.6397571657562521e-09,4.2808253500878907e-11,3.6045349581652349e-06,9.968840064790731e-10,2.9884200051439155e-08,3.0218274185543305e-11,3.4173603539079523e-08,6.4107821227927214e-09,1.1746328046246013e-09,2.50125587588425e-19,2.7465993529629051e-16,1.081690074751456e-16,1.5590125579392312e-19
1.067847671516021e-05,0.11345502187887314,0.0,0.0,0.0,0.0,0.97777868087417619,0.00065973185960281362,4.1892381997781102e-05,0.0018960519532222834,9.7935065815149097e-05,0.010209410287462828,0.0092880217971100937,1.3458524578769518e-08,7.6101407973236232e-08,2.4373739010030117e-05,3.4505496679513664e-11,2.4163883690662982e-11,9.7190871874238035e-14,4.9067714887656561e-09,4.4888833944183324e-11,3.7310728223712762e-06,1.0295774455484342e-09,3.1482243742675244e-08,3.1440033693557588e-11,3.5796186662975293e-08,6.7985669988565952e-09,1.2604057811831293e-09,2.7811918573219354e-19,2.9997192801157987e-16,1.1813768928110746e-16,1.682798800503471e-19
1.0834973214597205e-05,0.11347573190243311,0.0,0.0,0.0,0.0,0.97740200324646664,0.00065953841466971847,4.2054306345948874e-05,0.0019285956962510542,9.7917268178705904e-05,0.010388121922402875,0.0094524913948326079,1.369084847013719e-08,7.7687297886619235e-08,2.5241150298076239e-05,3.5731479134188228e-11,2.5110927803037802e-11,1.0100002980291865e-13,5.1840974750483242e-09,4.7034901814853479e-11,3.8596847895804753e-06,1.0627570217644727e-09,3.3135059719063932e-08,3.2689920027087953e-11,3.7462388706212919e-08,7.2019658373660102e-09,1.350681124122506e-09,3.0864583328547149e-19,3.2708470499810597e-16,1.2881558464285168e-16,1.8138536794884864e-19
1.09914697140342e-05,0.11349643527823382,0.0,0.0,0.0,0.0,0.9770255951960114,0.00065934643300264351,4.2215901439484691e-05,0.0019611231025638705,9.7899167309096406e-05,0.010566677508916494,0.009616846017452883,1.392288311200545e-08,7.928041955176559e-08,2.6123308522842487e-05,3.6978269806599933e-11,2.6078437045644541e-11,1.0489150165642239e-13,5.4719462949028051e-09,4.9247497147317378e-11,3.9903639640350977e-06,1.0964208954622351e-09,3.4843478188025859e-08,3.3968120678185371e-11,3.9172413266604505e-08,7.6212771599560342e-09,1.4456008150789272e-09,3.4188106326166955e-19,3.5608852197334803e-16,1.402382398480189e-16,1.9524519939204116e-19
1.1147966213471196e-05,0.11351713195167965,0.0,0.0,0.0,0.0,0.97664945743616982,0.00065915578900287229,4.2377181254731091e-05,0.0019936342034603395,9.7880802792726289e-05,0.010745076768500754,0.0097810853013617378,1.4154627102890209e-08,8.0880763893970638e-08,2.7020188402341578e-05,3.8245828479242739e-11,2.706652888523046e-11,1.088657599042277e-13,5.7705298839238233e-09,5.1527662032102101e-11,4.1231034578804396e-06,1.1305672171482104e-09,3.6608324892475964e-08,3.5274820992909158e-11,4.0926454180496995e-08,8.0567972917789568e-09,1.5453079728173387e-09,3.7800881970881844e-19,3.870761817556251e-16,1.5244220434507145e-16,2.0988727793858064e-19
1.1304462712908191e-05,0.11353782187873114,0.0,0.0,0.0,0.0,0.9762735905550447,0.00065896636772869892,4.2538157918050305e-05,0.0020261290299638931,9.786220886223864e-05,0.010923319482545503,0.0099452089449990483,1.4386079173830777e-08,8.248832060433171e-08,2.7931764796712221e-05,3.9534114949132349e-11,2.807532014830847e-11,1.1292327444069967e-13,6.0800609328062776e-09,5.3876440421426607e-11,4.2578963925745051e-06,1.1651941243437689e-09,3.8430421136008655e-08,3.6610204048072091e-11,4.272469582858621e-08,8.5088202994026607e-09,1.6499467887458712e-09,4.1722167682780611e-19,4.2014304177276728e-16,1.654650337013816e-16,2.2533992405058983e-19
1.1460959212345187e-05,0.11355850501654659,0.0,0.0,0.0,0.0,0.97589799503210084,0.00065877806428372933,4.2698841971427248e-05,0.0020586076125509848,9.7843415084506688e-05,0.01110140548404448,0.010109216700466451,1.4617238177294312e-08,8.4103078573274559e-08,2.8858012695642447e-05,4.084308903679429e-11,2.9104927048406541e-11,1.1706451269466339e-13,6.4007528784714255e-09,5.6294878217096542e-11,4.3947358999515597e-06,1.2002997519738686e-09,4.031058380583513e-08,3.7974451008868814e-11,4.4567313393053756e-08,8.9776379430884897e-09,1.7596624737760761e-09,4.5972103472813254e-19,4.5538700859170425e-16,1.7934528745279824e-16,2.4163186661803286e-19
1.1617455711782183e-05,0.11357918133135239,0.0,0.0,0.0,0.0,0.9755226712516003,0.00065859078319049143,4.2859242556437017e-05,0.0020910699809813418,9.7824446950379556e-05,0.011279334650961793,0.010273108366756068,1.4848103085329134e-08,8.5725025813474686e-08,2.9798907207686701e-05,4.2172710595203208e-11,3.015546535966422e-11,1.2128994032766532e-13,6.7328198961749145e-09,5.8784023267846981e-11,4.5336151232224707e-06,1.2358822273808737e-09,4.2249625395332955e-08,3.9367740957769073e-11,4.6454473099173234e-08,9.4635396347457134e-09,1.8746012070010529e-09,5.057173386955595e-19,4.9290854562569452e-16,1.9412253213005419e-16,2.5879223647614492e-19
1.1773952211219178e-05,0.11359985079183225,0.0,0.0,0.0,0.0,0.97514761951460238,0.00065840443776214925,4.3019367575635703e-05,0.0021235161641728131,9.7805326403833584e-05,0.011457106900337464,0.010436883783717521,1.5078672987225033e-08,8.7354149406331102e-08,3.0754423550856135e-05,4.3522939526892038e-11,3.1227050076139062e-11,1.2560001986366402e-13,7.076476890846836e-09,6.1344925219484438e-11,4.6745272179290569e-06,1.2719396681491185e-09,4.4248354027429786e-08,4.079025081786635e-11,4.8386332456756952e-08,9.9668123982868781e-09,1.9949100847341305e-09,5.5543029403092153e-19,5.3281067780262346e-16,2.0983734310208155e-16,2.7685055972418058e-19
1.2086945210093167e-05,0.11364116904778596,0.0,0.0,0.0,0.0,0.97439833302654255,0.00065803424720469513,4.3338817371192049e-05,0.002188360085754998,9.7766700945907679e-05,0.011812180477076214,0.010764085399687122,1.5538924650252926e-08,9.0633870861079633e-08,3.2709223091113489e-05,4.6285059376478389e-11,3.3433815984790165e-11,1.3447597381545563e-13,7.7994240269623958e-09,6.6686207123747854e-11,4.9624227112860388e-06,1.3454719079235617e-09,4.8428083203030123e-08,4.3723628550226306e-11,5.2384738087559951e-08,1.1026607063024357e-08,2.2522309201862378e-09,6.6693245359978137e-19,6.2018158904695837e-16,2.4424699158365964e-16,3.1578109760212058e-19
1.2368638909079758e-05,0.11367833180582176,0.0,0.0,0.0,0.0,0.97372490727424399,0.00065770356340640252,4.3625439438104899e-05,0.0022466645316054018,9.773158049931217e-05,0.012131209819294294,0.011058168320272236,1.5952135173236637e-08,9.3610020985107612e-08,3.4518302640215708e-05,4.8841043324121815e-11,3.5493026145485289e-11,1.4275843573269201e-13,8.4918847274264013e-09,7.1749334586571778e-11,5.2284126977858971e-06,1.4132563635221231e-09,5.2401987601294972e-08,4.6465336151417878e-11,5.6137586362368672e-08,1.2042660519971042e-08,2.5036781358459417e-09,7.8239611471396623e-19,7.080428687495634e-16,2.7884979356242123e-16,3.5419360527605801e-19
1.265033260806635e-05,0.11371547203476151,0.0,0.0,0.0,0.0,0.97305236490020264,0.00065737489820338912,4.391125115400173e-05,0.0023049169412989951,9.7696191275494569e-05,0.012449730718122488,0.011351873430569029,1.6364380209644286e-08,9.6609194640014499e-08,3.6374375588148501e-05,5.1463174211674685e-11,3.7622189156431084e-11,1.513222588533569e-13,9.2252715835788126e-09,7.7061356316945106e-11,5.5008834028075534e-06,1.4825503038941317e-09,5.6581648729101904e-08,4.9304380023654867e-11,6.0037338505333919e-08,1.3119347045580161e-08,2.7748486127448649e-09,9.1376317125349253e-19,8.0533617186243531e-16,3.1716728111657131e-16,3.9599193186658359e-19
1.293202630705294e-05,0.1137525896642776,0.0,0.0,0.0,0.0,0.97238070585908298,0.00065704798350936435,4.4196271835401596e-05,0.0023631174471642775,9.7660584509062404e-05,0.0127677435156085,0.011645200671207032,1.6775657703152619e-08,9.9631298065659807e-08,3.8277300317891303e-05,5.415122043732718e-11,3.9821955119319319e-11,1.601700579872289e-13,1.0000863167206985e-08,8.2628454060652284e-11,5.7797954684493969e-06,1.553342682996594e-09,6.0971624693699811e-08,5.2241723828737177e-11,6.4084629450161058e-08,1.4258249744272709e-08,3.0666265455525765e-09,1.0626764135705702e-18,9.1275443163053692e-16,3.5947235977223305e-16,4.4136158033512336e-19
1.3213720006039531e-05,0.11378968463269863,0.0,0.0,0.0,0.0,0.97170992981869697,0.00065672259859001706,4.4480516469410852e-05,0.0024212661720836772,9.7624799307755304e-05,0.013085248681222525,0.011938150120112779,1.7185966321823179e-08,1.0267623379653304e-07,4.0226935842536702e-05,5.6904951166750991e-11,4.2092967932299035e-11,1.6930442299254519e-13,1.0819945035215065e-08,8.8456825239094869e-11,6.0651097263768616e-06,1.625622442904618e-09,6.5576429628283154e-08,5.5278311939831247e-11,6.8280020956946662e-08,1.5460924332219035e-08,3.3799017410633723e-09,1.2308919169115561e-18,1.031017115265222e-15,4.0604838528377724e-16,4.9049162240400307e-19
1.3495413705026122e-05,0.11382675689560039,0.0,0.0,0.0,0.0,0.97104003622624568,0.00065639856239039639,4.4763996728303922e-05,0.0024793632304241308,9.758886545464728e-05,0.013402246780957184,0.012230721960141699,1.7595305355284328e-08,1.0574390172670966e-07,4.2223141740847756e-05,5.9724136335808353e-11,4.443586552511525e-11,1.7872791972179446e-13,1.1683809575137422e-08,9.4552682366770006e-11,6.3567872068241125e-06,1.6993785381396055e-09,7.0400534124486103e-08,5.8415070395057003e-11,7.2624005448962859e-08,1.6728898828338518e-08,3.7155687501992863e-09,1.4202826586539226e-18,1.1608700382206148e-15,4.5718909054087105e-16,5.4357456254687004e-19
1.3777107404012713e-05,0.11386380641585613,0.0,0.0,0.0,0.0,0.97037102436118206,0.00065607572689347997,4.5046721777356296e-05,0.002537408728980753,9.7552805649151278e-05,0.013718738452880512,0.012522916453355314,1.8003674602303919e-08,1.0883420013178506e-07,4.4265778104754915e-05,6.2608546597666432e-11,4.6851280582443622e-11,1.8844309293077931e-13,1.2593755856171016e-08,1.0092225295066214e-10,6.6547891461376314e-06,1.7745999668012749e-09,7.5448365655910129e-08,6.1652908067206435e-11,7.7117009699132162e-08,1.8063673315857012e-08,4.0745260244786396e-09,1.6328420431904073e-18,1.3030851308196915e-15,5.1319849373357612e-16,6.0080620140065839e-19
1.4058801102999304e-05,0.11390083316556107,0.0,0.0,0.0,0.0,0.96970289337591664,0.0006557539713934826,4.5328698848558067e-05,0.002595402767937246,9.7516637284851741e-05,0.014034724388580088,0.012814733921316681,1.8411074328214986e-08,1.1194702542183494e-07,4.6354705499367155e-05,6.5557953347396643e-11,4.9339839800952872e-11,1.9845246329069261e-13,1.3551089482595376e-08,1.0757177864033187e-10,6.9590769929377175e-06,1.8512757423015929e-09,8.0724308991736464e-08,6.4992715924542391e-11,8.1759398353918369e-08,1.9466719772163289e-08,4.4576751007604808e-09,1.8706875180062928e-18,1.4584602756887442e-15,5.7439083417274484e-16,6.6238551296015545e-19
1.4340494801985895e-05,0.11393783712224924,0.0,0.0,0.0,0.0,0.96903564232585493,0.00065543319762682254,4.5609933710524767e-05,0.0026533454418225409,9.7480373710512631e-05,0.014350205319707661,0.013106174730712615,1.8817505193570439e-08,1.1508227271478156e-07,4.8489784932382366e-05,6.8572128710006126e-11,5.1902163609491405e-11,2.0875852626275729e-13,1.4557122446680352e-08,1.1450751411331776e-10,7.2696124128888522e-06,1.929394908463844e-09,8.6232706597129701e-08,6.8435367721396587e-11,8.6551477293840946e-08,2.0939481963927359e-08,4.8659198156109144e-09,2.1360639770550319e-18,1.6278190438401507e-15,6.4109046842098056e-16,7.2851451476332255e-19
1.4622188500972486e-05,0.11397481826790015,0.0,0.0,0.0,0.0,0.96836927019164254,0.00065511332570916474,4.5890431027980841e-05,0.002711236840395031,9.7444025152412065e-05,0.014665182008193174,0.01339723928280721,1.9222968154195038e-08,1.1823983671812019e-07,5.0670877830045166e-05,7.1650845439309235e-11,5.4538868024846456e-11,2.1936375956189797e-13,1.5613172988323533e-08,1.2173572706075247e-10,7.5863572922756114e-06,2.0089465773054834e-09,9.1977859017801439e-08,7.1981721397081731e-11,9.1493496821606299e-08,2.2483375402504363e-08,5.3001655502028323e-09,2.431347007852652e-18,1.8120103573121028e-15,7.1363173756326902e-16,7.9939813440899642e-19
1.4903882199959077e-05,0.11401177658788952,0.0,0.0,0.0,0.0,0.96770377589633061,0.00065479429078427295,4.6170194594177428e-05,0.0027690770494067807,9.7407599474169602e-05,0.014979655238802509,0.013687928005327175,1.9627464452156087e-08,1.2141961132054573e-07,5.289784601994175e-05,7.4793876947872218e-11,5.7250563455484081e-11,2.3027061834560217e-13,1.6720565456388534e-08,1.2926269787946779e-10,7.9092737406704916e-06,2.0899198945113855e-09,9.7964025252725529e-08,7.5632618194875507e-11,9.6585654694023689e-08,2.4099787352633748e-08,5.7613185055573907e-09,2.7590462911732205e-18,2.0119082681194127e-15,7.9235887990261012e-16,8.7524409516300527e-19
1.5185575898945668e-05,0.11404871207035665,0.0,0.0,0.0,0.0,0.96703915831900455,0.00065447604025498855,4.6449227543151701e-05,0.0028268661512532121,9.7371102750362851e-05,0.015293625813257376,0.013978241346055957,2.0030995579309226e-08,1.24621489762531e-07,5.5170551717261031e-05,7.8000997314018378e-11,6.0037853212824784e-11,2.4148152922624641e-13,1.788063016725115e-08,1.3709471825242214e-10,8.2383240927606781e-06,2.1723040429852612e-09,1.0419542311187231e-07,7.9388882995446233e-11,1.0182809900485354e-07,2.5790076888273647e-08,6.2502850069961551e-09,3.1218087733401923e-18,2.2284116393399983e-15,8.7762590544638125e-16,9.5626279464351655e-19
1.546726959793226e-05,0.1140856247055951,0.0,0.0,0.0,0.0,0.96637541630534329,0.00065415853148314987,4.672753253086738e-05,0.0028846042255367028,9.7334539694060479e-05,0.015607094545733616,0.014268179767910212,2.043356317975345e-08,1.278453654412982e-07,5.7488857512878226e-05,8.127198113767768e-11,6.2901337047708805e-11,2.5299890449451787e-13,1.9094703269967457e-08,1.4523809081723023e-10,8.5734709094671086e-06,2.2560882888147911e-09,1.1067622955760466e-07,8.3251325932252331e-11,1.0722093091820185e-07,2.755557499202074e-08,6.767970836375497e-09,3.5224215979369544e-18,2.4624437115612689e-15,9.6979642539761662e-16,1.0426671746677529e-18
1.5748963296918848e-05,0.11412251448563038,0.0,0.0,0.0,0.0,0.96571254867550615,0.00065384172988815627,4.7005111839476822e-05,0.0029422913495569529,9.7297914008907541e-05,0.01592006225958938,0.014557743745287599,2.0835169064724837e-08,1.3109113152708392e-07,5.9852626365529684e-05,8.4606603585486182e-11,6.5841609965468131e-11,2.648251373540401e-13,2.0364126614636653e-08,1.5369912928698768e-10,8.9146769785468967e-06,2.3412619434255789e-09,1.1741058103468984e-07,8.7220741441606311e-11,1.1276420726328112e-07,2.9397584694486803e-08,7.3152805928020263e-09,3.9638152675313069e-18,2.7149518372224702e-15,1.069243547149342e-15,1.1346726162619874e-18
1.6030656995905437e-05,0.11415938140377282,0.0,0.0,0.0,0.0,0.96505055422997499,0.00065352560739225353,4.7281967467488002e-05,0.0029999275987304024,9.7261228635017564e-05,0.016232529784990967,0.014846933761397939,2.1235815210860706e-08,1.3435868085901637e-07,6.2261721596350604e-05,8.8004640449403915e-11,6.885925848118591e-11,2.7696258685990134e-13,2.1690247616274951e-08,1.6248415705290555e-10,9.261905314658014e-06,2.4278143543426017e-09,1.2440257378689913e-07,9.1297908220934583e-11,1.1845794299714666e-07,3.1317381249336616e-08,7.8931170819675016e-09,4.44906658495247e-18,2.9869071314484969e-15,1.1763497368502673e-15,1.2324968288293642e-18
1.6312350694892026e-05,0.11419622545433879,0.0,0.0,0.0,0.0,0.96438943175396541,0.00065321014115903551,4.755810121080976e-05,0.003057513046941223,9.7224485920297221e-05,0.016544497957152064,0.01513575030627559,2.1635503654182921e-08,1.3764790669474883e-07,6.4716006883604548e-05,9.1465867955441643e-11,7.1954866134245234e-11,2.8941360009769358e-13,2.3074419123903318e-08,1.7159950647315894e-10,9.6151191589600567e-06,2.515734962453199e-09,1.3165626415808211e-07,9.5483591138138194e-11,1.2430211353403612e-07,3.3316212340719824e-08,8.5023807328838534e-09,4.9814012332779824e-18,3.2793039451208278e-15,1.2915066123008854e-15,1.3363597225629825e-18
1.6594044393878616e-05,0.11423304663252164,0.0,0.0,0.0,0.0,0.96372918002085906,0.00065289531257312842,4.7833514706804841e-05,0.0031150477668286294,9.7187687774174625e-05,0.016855967614987987,0.015424193875231307,2.2034236518943728e-08,1.4095870242941388e-07,6.7215346259608211e-05,9.4990062811851376e-11,7.5129013384699959e-11,3.0218051176751614e-13,2.4517999295183529e-08,1.8105151931960198e-10,9.9742819784707902e-06,2.6050132638857946e-09,1.3917566888320749e-07,9.9778540292821976e-11,1.3029665695231701e-07,3.5395298319674816e-08,9.1439690418797879e-09,5.5641966799586369e-18,3.5931595642817692e-15,1.4151148240080638e-15,1.4464833130556346e-18
1.6875738092865205e-05,0.11426984493421909,0.0,0.0,0.0,0.0,0.96306979779488611,0.00065258110641207322,4.810820947398357e-05,0.0031725318300231588,9.7150835781598081e-05,0.0171669396000712,0.015712264967650318,2.243201605446315e-08,1.4429096124655117e-07,6.975960410883531e-05,9.8577002341553161e-11,7.8382270361274774e-11,3.1526561501629122e-13,2.6022351465845899e-08,1.9084654553180231e-10,1.0339357465145695e-05,2.6956387829936857e-09,1.4696476536766546e-07,1.0418349045332236e-10,1.3644147608641669e-07,3.7555832465796012e-08,9.818776043331752e-09,6.2009849039700607e-18,3.9295138597598553e-15,1.5475839172203126e-15,1.5630916233112382e-18
1.7439125490838387e-05,0.11434337289465728,0.0,0.0,0.0,0.0,0.9617536368858004,0.00065195451382869156,4.8655448485941548e-05,0.0032873482688865374,9.707697537284509e-05,0.01778739392772425,0.016287291736301605,2.3224724192597802e-08,1.5101944313991312e-07,7.4982334511305681e-05,1.0593822667126823e-10,8.5128381342035329e-11,3.4239951789066972e-13,2.9218850292427001e-08,2.1149107394560755e-10,1.1087102324859602e-05,2.8808900285267929e-09,1.6336774814616315e-07,1.1332626652239509e-10,1.4918138811613075e-07,4.2125884799569799e-08,1.1271602014331014e-08,7.6514538494817083e-18,4.673987501602797e-15,1.840786072258179e-15,1.8166678191207337e-18
1.7900053275790522e-05,0.11440346071869355,0.0,0.0,0.0,0.0,0.96067941369289545,0.00065144363756452421,4.9101038318259057e-05,0.0033811336858286145,9.7016397300220806e-05,0.018293536923641236,0.016756638334040973,2.3870451227578343e-08,1.5658720297338982e-07,7.9387716354141903e-05,1.1214547639092924e-10,9.0887790225608962e-11,3.6556475219253635e-13,3.2026578532175518e-08,2.2945607231090879e-10,1.1716142547202799e-05,3.0363703680724824e-09,1.7762334615877531e-07,1.211396139150408e-10,1.6005005852987753e-07,4.611687996657967e-08,1.256661941189878e-08,9.0317345771447082e-18,5.3592803381622291e-15,2.1106807384749998e-15,2.0453694390728474e-18
