Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0005381198087774351,0.15744496815923525,0.0,0.0,0.0,0.0,0.41863707635446812,0.00040180792291361436,0.0001420530212468711,0.06533979721477734,5.5981111173335632e-05,0.23043089509190989,0.25578623819558044,1.9770863589550048e-07,1.0044752177666531e-05,0.026537403461052437,2.5085027477215369e-08,1.1396745832737295e-07,4.583947863103238e-10,0.00060181948288969001,1.6634377376620744e-06,0.0020545959695147165,2.8676504195894234e-07
0.0005405541053265182,0.15757641047944532,0.0,0.0,0.0,0.0,0.41748804655705607,0.00040122878239530864,0.00014195760551457859,0.065521656430323011,5.5880685426488225e-05,0.23074024184922892,0.25629861593493547,1.9770941423862269e-07,1.0074750245879669e-05,0.026672007375661042,2.5174592513529865e-08,1.1454699393730738e-07,4.6072576838674536e-10,0.00060669533037571201,1.673775181740469e-06,0.0020612958504469775,2.8718148255880911e-07
0.0005429884018756013,0.1577074561018881,0.0,0.0,0.0,0.0,0.41634472880654372,0.00040065199647407347,0.00014186138057853206,0.065702956614512947,5.5780691182377823e-05,0.23104711561829674,0.25680848130296385,1.9770834532638955e-07,1.0104595343432483e-05,0.026806465539266886,2.5263799292137514e-08,1.1512477076234522e-07,4.6304967635764086e-10,0.0006115772204860143,1.684093479188978e-06,0.002067965988236537,2.8759267068495859e-07
0.0005454226984246843,0.15783810710045437,0.0,0.0,0.0,0.0,0.41520707978476551,0.00040007754763587516,0.00014176436128970343,0.065883700913145979,5.5681125367030536e-05,0.2313515382297818,0.25731585321743206,1.9770545353241051e-07,1.0134288214567758e-05,0.026940777370164135,2.5352649083668918e-08,1.1570078355370464e-07,4.6536648911159008e-10,0.00061646501832615165,1.6943923970988063e-06,0.002074606528572628,2.8799865464587175e-07
0.0005478569949737674,0.15796836548224427,0.0,0.0,0.0,0.0,0.41407505663737038,0.00039950541931020324,0.0001416665623346649,0.066063892444584285,5.558198442567323e-05,0.23165353126259025,0.25782075039399716,1.9770076281734557e-07,1.0163829727705202e-05,0.02707494230302409,2.5441143014088767e-08,1.1627502762181976e-07,4.6767618778643446e-10,0.0006213585901717496,1.7046717424672479e-06,0.0020812176166266562,2.8839948495621046e-07
0.0005502912915228505,0.15809823324017794,0.0,0.0,0.0,0.0,0.41294861694938678,0.00039893559502337167,0.00014156799791464794,0.066243534300670842,5.5483265645068948e-05,0.23195311605877458,0.25832319135644077,1.9769429781079049e-07,1.0193220499917232e-05,0.027208959787450422,2.5529282570278485e-08,1.1684749687704839e-07,4.6997874788869302e-10,0.00062625780352640445,1.7149312711568259e-06,0.0020877993971338445,2.8879520619322242e-07
0.0005527255880719336,0.15822771235701039,0.0,0.0,0.0,0.0,0.41182771872673252,0.00039836805772942071,0.00014146868216287169,0.066422629547481946,5.5384966249439805e-05,0.23225031373387686,0.25882319444590457,1.976860816228177e-07,1.0222461196347232e-05,0.027342829286873378,2.561706894569007e-08,1.1741818673861894e-07,4.7227415099378383e-10,0.00063116252720822499,1.7251707465764199e-06,0.0020943520143626849,2.8918586378702234e-07
0.0005551598846210167,0.1583568048112941,0.0,0.0,0.0,0.0,0.41071232041376227,0.00039780279127600213,0.00014136862917407179,0.066601181224549444,5.5287082654673525e-05,0.23254514516724895,0.2593207778126132,1.9767613723302617e-07,1.0251552727596556e-05,0.027476550279085674,2.5704503270183097e-08,1.1798709316754276e-07,4.7456238085627206e-10,0.00063607263111378114,1.735389998860049e-06,0.0021008756119915346,2.8957150804473248e-07
0.0005575941811700998,0.15848551254690413,0.0,0.0,0.0,0.0,0.40960238086994061,0.00039723977910716758,0.00014126785226982745,0.066779192346195393,5.5189612670700288e-05,0.2328376310139012,0.25981595942593411,1.9766448818614972e-07,1.0280495554668013e-05,0.027610122256510734,2.5791587087463859e-08,1.1855421015734832e-07,4.7684341331720309e-10,0.0006409879865497543,1.7455887661008742e-06,0.0021073703332918489,2.8995217892140063e-07
0.0005600284777191829,0.15861383751223618,0.0,0.0,0.0,0.0,0.40849785940268263,0.00039667900539525926,0.00014116636523714906,0.066956665901231213,5.5092552708009711e-05,0.23312779168295003,0.26030875706068213,1.9765115653290142e-07,1.0309290622808636e-05,0.027743544728444331,2.5878321440025217e-08,1.1911953476238904e-07,4.7911723652871785e-10,0.00064590846602165231,1.755766886922379e-06,0.0021138363210810836,2.9032792691169176e-07
0.0005622193446133577,0.15872900430118608,0.0,0.0,0.0,0.0,0.40750838921013394,0.0003961762098109493,0.00014107443055104082,0.067115934931163593,5.5005547218092291e-05,0.23338696496761172,0.2607502511877951,1.9763773807701042e-07,1.0335080336163327e-05,0.027863496727818206,2.5956084708357909e-08,1.1962679043959403e-07,4.8115749750926772e-10,0.00065034117406489751,1.7649093600821733e-06,0.0021196312604400522,2.9066192572616667e-07
0.0005644102115075325,0.15884386400793749,0.0,0.0,0.0,0.0,0.40652324590140115,0.00039567520296084259,0.00014098194081924636,0.067274773076297936,5.4918869683434885e-05,0.23364428580912136,0.26118984126911959,1.9762299107900982e-07,1.0360751377495425e-05,0.027983326897110181,2.6033566980418611e-08,1.2013258756804707e-07,4.8319189198060674e-10,0.0006547778388508275,1.7740347877885639e-06,0.0021254031441287542,2.9099200389768276e-07
0.0005666010784017073,0.15895841799618932,0.0,0.0,0.0,0.0,0.40554240064117947,0.000395175973318279,0.00014088890541023657,0.067433182463945487,5.4832518055394576e-05,0.23389976864197079,0.26162753990120002,1.9760693114629973e-07,1.038630424614752e-05,0.028103034904593604,2.6110769113431397e-08,1.2063692336981335e-07,4.8522040876945135e-10,0.00065921836990331798,1.7831430258986939e-06,0.0021311520751142771,2.9131819318623285e-07
0.0005709828121900569,0.159186614321223,0.0,0.0,0.0,0.0,0.40359349041232884,0.00039418280125728673,0.00014070123445649103,0.06774872339713657,5.4660784010295943e-05,0.2344052771871282,0.2624973125566748,1.9757093537803006e-07,1.0437057640802262e-05,0.028342083173725864,2.6264336824438711e-08,1.2164120059749665e-07,4.8925976748618347e-10,0.00066811067363955708,1.8013074143714945e-06,0.0021425814898196386,2.9195903480077618e-07
0.0005749263725995715,0.1593909591980127,0.0,0.0,0.0,0.0,0.4018538866767436,0.00039329491296509429,0.00014053055589298481,0.068031264903332209,5.4507317417642021e-05,0.23485409076322114,0.26327376319758511,1.9753420447847819e-07,1.0482336769105689e-05,0.028556805680494089,2.6401599170108451e-08,1.2254002707350767e-07,4.9287498693023232e-10,0.00067612607789781958,1.8175952411443054e-06,0.0021527904909236168,2.9252281081964652e-07
0.0005788699330090862,0.15959433480083254,0.0,0.0,0.0,0.0,0.40012777208516076,0.00039241261105812209,0.00014035824945602069,0.068312449599862851,5.4354875266175355e-05,0.2352971672504732,0.2640442762553768,1.9749345788347715e-07,1.052724104324223e-05,0.028771127622679405,2.6537968468552089e-08,1.2343408105496121e-07,4.9647101066125448e-10,0.00068415263698907601,1.8338253279775372e-06,0.0021629267108521787,2.9307447601439167e-07
0.0005828134934186009,0.15979674865620222,0.0,0.0,0.0,0.0,0.39841498764684041,0.00039153583277100654,0.00014018436531225518,0.068592289331721956,5.4203446120312644e-05,0.23573458590092075,0.26480892119659993,1.9744878115542603e-07,1.0571773420351969e-05,0.028985047361800933,2.6673450124291088e-08,1.2432335048149034e-07,5.000477901705838e-10,0.00069218985059486707,1.8499969530837329e-06,0.0021729907371061275,2.9361420832433327e-07
0.0005867570538281155,0.15999820855092467,0.0,0.0,0.0,0.0,0.39671537693668574,0.00039066451638002277,0.00014000895236177186,0.068870795787577682,5.4053018757639199e-05,0.2361664245864665,0.2655677663707518,1.9740025805915534e-07,1.061593682528902e-05,0.029198563343114756,2.680804955038581e-08,1.2520782437888389e-07,5.0360528131824026e-10,0.00070023722635691079,1.866109417316501e-06,0.0021829831533843719,2.9414218275564083e-07
0.0005907006142376302,0.1601987220363189,0.0,0.0,0.0,0.0,0.39502878603778735,0.00038979860117817464,0.00013983205831467411,0.069147980502538522,5.3903582111398183e-05,0.23659275983200445,0.26632087903522556,1.9734797058919495e-07,1.0659734170420732e-05,0.029411674092418599,2.6941772155146562e-08,1.2608749280897281e-07,5.0714344413136617e-10,0.00070829427974713035,1.8821620478089601e-06,0.0021929045395051444,2.9465857183662352e-07
0.0005985877350566593,0.1605969395444188,0.0,0.0,0.0,0.0,0.39169405990413531,0.00038808273615149733,0.00013947401201408469,0.069698430096018449,5.3607637561866118e-05,0.23742921978584006,0.2678101706815279,1.9723242155360072e-07,1.0746242243091055e-05,0.029836674339393514,2.7206608423236768e-08,1.2783237882799426e-07,5.1416164623405132e-10,0.00072443551760371222,1.9140852439802081e-06,0.0022125365194251307,2.9565727104443888e-07
0.0006064748558756885,0.1609914602599969,0.0,0.0,0.0,0.0,0.3884096258058416,0.00038638777094170926,0.00013911058498851321,0.070243727421435587,5.3315527306667034e-05,0.23824455235368799,0.26927731333669208,1.9710275527029271e-07,1.0831320553811736e-05,0.03026003778223698,2.7468001975016689e-08,1.2955794952683549e-07,5.2110215912435001e-10,0.00074060983839521549,1.9457616531889555e-06,0.00223189123482325,2.9661163435842618e-07
0.0006143619766947177,0.16138234118063627,0.0,0.0,0.0,0.0,0.38517433785256228,0.00038471325396855459,0.00013874211811708826,0.070783959505059182,5.3027168767937314e-05,0.23903932392507191,0.27072280785325359,1.9695956567836182e-07,1.0914991823520287e-05,0.030681755323272792,2.772599570644823e-08,1.312641625977469e-07,5.2796481263392942e-10,0.00075681363928776428,1.977186802741898e-06,0.0022509731813725657,2.9752295130472687e-07
0.0006222490975137469,0.16176963868169164,0.0,0.0,0.0,0.0,0.38198708526261127,0.00038305874748049008,0.00013836893587280955,0.071319211159296431,5.2742481950194452e-05,0.23981408223002751,0.27214713978912924,1.9680342327877296e-07,1.0997278311711413e-05,0.03110181887890107,2.7980632407632077e-08,1.3295098879228663e-07,5.3474948912101538e-10,0.00077304343150098301,2.0083565312549939e-06,0.0022697867861220817,2.9839247109401322e-07
0.0006301362183327761,0.16215340748560814,0.0,0.0,0.0,0.0,0.37884679099699176,0.00038142382696358928,0.00013799134728195288,0.071849565060878556,5.2461388988420086e-05,0.24056935708777213,0.27355078000236477,1.9663487330916634e-07,1.1078202117691696e-05,0.031520221326540476,2.8231954335686009e-08,1.3461841316271774e-07,5.4145612846348848e-10,0.00078929583647299316,2.0392670610274256e-06,0.0022883364084627109,2.9922140695915816e-07
0.0006380233391518053,0.16253370128227224,0.0,0.0,0.0,0.0,0.37575241050523844,0.00037980808061626478,0.00013760964628173889,0.072375101822177018,5.218381476206354e-05,0.24130566109519649,0.27493418519739599,1.9645443971288712e-07,1.1157784818538711e-05,0.03193695645520158,2.8480003714573881e-08,1.3626643311514205e-07,5.4808472022828176e-10,0.00080556758380381365,2.0699148904514159e-06,0.0023066263397233085,3.0001093307212972e-07
0.0006459104599708345,0.16291057240976967,0.0,0.0,0.0,0.0,0.37270293082073352,0.00037821110911582384,0.00013722411290253793,0.072895900064027103,5.1909685993530468e-05,0.24202349006729168,0.27629779832057255,1.9626262344458218e-07,1.1236047834426187e-05,0.03235201896031227,2.8724822221865885e-08,1.3789505818212739e-07,5.5463530275685889e-10,0.00082185551071597127,2.100296867649824e-06,0.0023246608043034256,3.0076219013601232e-07
0.0006537975807898637,0.16328407209741053,0.0,0.0,0.0,0.0,0.36969736943893278,0.00037663252538405306,0.00013683501371176152,0.073412036483800777,5.1638931431421686e-05,0.24272332364360469,0.27764204904806,1.9605990533063121e-07,1.1313012332625679e-05,0.03276540440484605,2.8966451288297895e-08,1.3950430994202704e-07,5.6110796284069523e-10,0.00083815655965165754,2.130410155311925e-06,0.0023424439600285502,3.014762857985861e-07
0.0006616847016088929,0.16365425053972646,0.0,0.0,0.0,0.0,0.3667347728383073,0.00037507195360365127,0.0001364426024667521,0.073923585913242496,5.1371482186257556e-05,0.24340562617789621,0.27896735442615,1.9584674581678749e-07,1.1388699039506852e-05,0.03317710911778813,2.9204931972891343e-08,1.4109421995426923e-07,5.6750282741670424e-10,0.00085446777385117794,2.1602521736941197e-06,0.0023599798956019415,3.0215429200397676e-07
0.0006695718224279221,0.16402115672920972,0.0,0.0,0.0,0.0,0.36381421545105153,0.00037352902880440216,0.00013604712095155081,0.074430621381359363,5.1107271390499771e-05,0.24407084729020065,0.28027411932007679,1.9562358808978914e-07,1.1463128276375863e-05,0.033587130161054322,2.944030510358386e-08,1.4266482896982159e-07,5.7382006039159231e-10,0.00087078629468980004,2.1898205822786252e-06,0.0023772726317721491,3.0279724812650814e-07
0.0006774589432469513,0.16438483860626585,0.0,0.0,0.0,0.0,0.36093479872905654,0.00037200339683782902,0.0001356487995324095,0.074933214174960988,5.0846233713217847e-05,0.24471942235881786,0.28156273682138311,1.9539085680969199e-07,1.1536320267985723e-05,0.033995465304257982,2.9672610996540835e-08,1.4421618876431917e-07,5.8005987001498097e-10,0.0008871093593740357,2.2191133558019944e-06,0.0023943261225606539,3.0340616536383898e-07
0.0006853460640659805,0.16474534313114111,0.0,0.0,0.0,0.0,0.35809565014000549,0.0003704947137855146,0.0001352478575547533,0.075431433894043845,5.0588305917294424e-05,0.24535177307844891,0.28283358868395347,1.9514895840358672e-07,1.1608294825679749e-05,0.03440211298158799,2.9901889522146968e-08,1.4574835893196917e-07,5.8622249598401335e-10,0.00090343429849903977,2.2481286939135711e-06,0.0024111442552320417,3.0398202245283184e-07
0.0006932331848850097,0.16510271623866477,0.0,0.0,0.0,0.0,0.35529592216073913,0.0003690026452678338,0.00013484450411476204,0.075925348504242679,5.0333426704225807e-05,0.24596830802824957,0.28408704576138333,1.9489828438177615e-07,1.1679071283845905e-05,0.034807072243665763,3.0128180297658576e-08,1.4726140596161919e-07,5.9230820572714311e-10,0.00091975853334218488,2.2768649773904505e-06,0.0024277308500832615,3.0452576735044849e-07
0.0007011203057040389,0.16545700289415397,0.0,0.0,0.0,0.0,0.35253479136481769,0.00036752686658025332,0.00013443893846545451,0.076415024388258437,5.0081535986167359e-05,0.24656942317405739,0.285323468404245,1.9463921028957872e-07,1.1748668970285258e-05,0.035210342720821443,3.0351522387966169e-08,1.4875540667078045e-07,5.9831730821629716e-10,0.00093607957311527966,2.3053208910927694e-06,0.0024440896610109608,3.050383239254297e-07
0.0007090074265230681,0.1658082471157602,0.0,0.0,0.0,0.0,0.34981145759023607,0.00036606706216616661,0.00013403135039054257,0.076900526396479055,4.9832575699573781e-05,0.24715550231601094,0.28654320682217549,1.9437209585941984e-07,1.1817106720580878e-05,0.035611924596213505,3.0571954413237937e-08,1.5023044314011683e-07,6.0425013359263836e-10,0.00095239501271356217,2.3334952885443915e-06,0.0024602243765771497,3.0552058519932189e-07
0.0007161058352601943,0.16612180127864895,0.0,0.0,0.0,0.0,0.34739213041297351,0.00036476664231526807,0.0001336629417374374,0.077333961942042992,4.9610970217212751e-05,0.24767042552033786,0.28762698794399638,1.9412510519214716e-07,1.1877724251550163e-05,0.035971905102459525,3.076788678881373e-08,1.5154183482107226e-07,6.0952475425789767e-10,0.00096707219955962623,2.3586107489172691e-06,0.0024745570155731804,3.0592943497211562e-07
0.0007232042439973206,0.16643295679867182,0.0,0.0,0.0,0.0,0.34500223665084528,0.00036347869502964856,0.00013329316761489669,0.077764113188729542,4.939165235854233e-05,0.2481737345176119,0.28869777233513938,1.9387212531307548e-07,1.193743058883398e-05,0.036330519260743051,3.0961520543868535e-08,1.5283800693528301e-07,6.1473815946604691e-10,0.00098174133207956388,2.3834968561660724e-06,0.0024887136709491201,3.0631506292367089e-07
0.0007303026527344468,0.1667417439109875,0.0,0.0,0.0,0.0,0.3426412380950119,0.00036220300790211837,0.00013292214882982531,0.078191024413635041,4.9174582890636935e-05,0.24866568559213556,0.28975579563297943,1.9361339155949998e-07,1.1996238825336901e-05,0.036687768227531017,3.115288307219512e-08,1.5411903267647504e-07,6.1989064361358821e-10,0.0009964008254741022,2.4081531568678428e-06,0.0025026968983627149,3.0667806733767399e-07
0.0007374010614715731,0.16704819229052453,0.0,0.0,0.0,0.0,0.34030860984180555,0.0003609393735956413,0.00013255000089204005,0.078614739000690825,4.8959723679816569e-05,0.24914652812069712,0.290801287673631,1.9334912831649858e-07,1.2054161888319822e-05,0.037043653446147351,3.1342001167168431e-08,1.553849881578426e-07,6.2498251283960605e-10,0.0010110491452395339,2.4325793358484487e-06,0.0025165092122675686,3.0701902925648627e-07
0.0007444994702086994,0.16735233106760242,0.0,0.0,0.0,0.0,0.33800383988971078,0.0003596875898351379,0.00013217683467579966,0.079035299465229733,4.8747037299198695e-05,0.24961650478836123,0.29183447266774853,1.9307955576846742e-07,1.2111212443551161e-05,0.037398176634077684,3.1528901736166944e-08,1.5663595365744854e-07,6.3001409003489162e-10,0.0010256848060248014,2.4567751457061276e-06,0.0025301530865068887,3.0733851561727194e-07
0.0007515978789458256,0.1676541888510918,0.0,0.0,0.0,0.0,0.33572642873548386,0.00035844745936042179,0.00013180275614253854,0.079452747477178856,4.8536487248671577e-05,0.2500758518102289,0.29285556937594592,1.928048832283503e-07,1.2167403119211479e-05,0.037751339767262172,3.1713611011106753e-08,1.5787201280539502e-07,6.3498571157269204e-10,0.0010403063701900793,2.4807405041347132e-06,0.0025436309547639518,3.0763707839347831e-07
0.0007586962876829519,0.16795379372626212,0.0,0.0,0.0,0.0,0.33347588898051361,0.0003572187894436028,0.00013142786690373612,0.079867123883631,4.8328038074484912e-05,0.25052479914729864,0.29386479127995907,1.9252531308965024e-07,1.2222746208092395e-05,0.038103145065090799,3.1896155005197463e-08,1.5909325034945486e-07,6.3989771832169883e-10,0.0010549124466192833,2.5044753811865491e-06,0.0025569452110069529,3.0791525322012455e-07
0.0007657946964200782,0.16825117327655073,0.0,0.0,0.0,0.0,0.33125174495294857,0.00035600139198022074,0.00013105226440142775,0.08027846873043909,4.812165494187473e-05,0.25096357071316466,0.29486234674733208,1.9224104283704916e-07,1.227725384726385e-05,0.038453594976070454,3.2076559640624708e-08,1.6029975585040508e-07,6.4475047050922334e-10,0.0010695016894074645,2.5279798395190974e-06,0.0025700982099554075,3.081735632788776e-07
0.0007728931051572044,0.16854635459891698,0.0,0.0,0.0,0.0,0.32905353237009227,0.00035479508344094614,0.00013067604180168449,0.080686821283722926,4.7917303830054393e-05,0.25139238455281882,0.2958484391784032,1.9195226134928123e-07,1.2330938075314905e-05,0.038802692168456505,3.2254850322811779e-08,1.6149162092985615e-07,6.4954433665159202e-10,0.0010840727967537731,2.5512540651418113e-06,0.0025830922677445769,3.084125179446731e-07
0.0007799915138943307,0.16883936429013388,0.0,0.0,0.0,0.0,0.32688079800786013,0.00035359968439570316,0.00013029928848855838,0.081092220050878697,4.7714951744891635e-05,0.25181145301796137,0.29682326715023322,1.9165915141416216e-07,1.2383810555255149e-05,0.039150439520995922,3.2431052269674384e-08,1.626689376352535e-07,6.5427968697790504e-10,0.0010986245100358303,2.5742982695409428e-06,0.0025959296625488915,3.0863261087458351e-07
0.000787089922631457,0.16913022852055332,0.0,0.0,0.0,0.0,0.32473309931339772,0.00035241501972415701,0.00012992208990938498,0.081494702798775742,4.7514566135394545e-05,0.25222098299037876,0.29778702458495887,1.9136188889290614e-07,1.2435883045578922e-05,0.039496840101864182,3.2605190230127557e-08,1.6383180303889865e-07,6.5895691192800948e-10,0.0011131556119959134,2.5971128278675406e-06,0.0026086126348211498,3.0883432605298563e-07
0.0007941883313685832,0.16941897295525593,0.0,0.0,0.0,0.0,0.3226100041208676,0.00035124091837096164,0.00012954452809142526,0.08189430657370883,4.7316115313630463e-05,0.25262117602694573,0.29873990087357527,1.9106064517185425e-07,1.2487166932688048e-05,0.039841897163994285,3.2777288885075409e-08,1.6498031478800885e-07,6.6357640425414335e-10,0.0011276649260875287,2.6196981305120232e-06,0.0026211433880232648,3.0901813305998036e-07
0.0008012867401057095,0.16970562282670984,0.0,0.0,0.0,0.0,0.32051109036679049,0.00035007721296723317,0.00012916668159923859,0.082291067720646829,4.7119568541892677e-05,0.2530122285075882,0.29968208100012084,1.9075558438168725e-07,1.2537673345783982e-05,0.040185614138746009,3.2947372497190403e-08,1.6611457100402206e-07,6.6813855861595181e-10,0.0011421513155721291,2.642054618204564e-06,0.0026335240893095701,3.0918448734204349e-07
0.0008083851488428357,0.16999020295995582,0.0,0.0,0.0,0.0,0.31843594574571776,0.00034892374015837167,0.00012878862563592221,0.08268502189978888,4.6924895431077484e-05,0.25339433183202442,0.30061374569150262,1.9044686647499199e-07,1.2587413416668373e-05,0.040527994618182142,3.3115465111249627e-08,1.672346739971444e-07,6.7264378652093283e-10,0.0011566136820105617,2.6641828525858693e-06,0.0026457568697941703,3.0933383549657981e-07
0.000815483557579962,0.17027273771467458,0.0,0.0,0.0,0.0,0.31638416744691744,0.00034778034037677132,0.00012841043212766118,0.083076204104355789,4.6732066321314948e-05,0.25376767255671134,0.30153507153195269,1.9013464442950588e-07,1.2636398151183249e-05,0.040869042349318326,3.3281590301337644e-08,1.6834072703071617e-07,6.7709250331025569e-10,0.0011710509643592195,2.6860834762273642e-06,0.0026578438252656783,3.0946661218697318e-07
0.0008225819663170883,0.17055325105087116,0.0,0.0,0.0,0.0,0.31435536188509489,0.00034664685735616158,0.00012803217012546516,0.08346464867777123,4.6541052496334659e-05,0.25413243253739071,0.30244623108030722,1.8981906646001363e-07,1.2684638149668153e-05,0.041208761226862713,3.3445771475034159e-08,1.6943283270938899e-07,6.8148512167574433e-10,0.0011854621381309906,2.7077571214477022e-06,0.0026697870167995083,3.0958323795555892e-07
0.0008296803750542145,0.17083176652243157,0.0,0.0,0.0,0.0,0.3123491444327301,0.00034552313835949176,0.00012765390574654564,0.083850389329725925,4.6351825651713357e-05,0.25448878907315325,0.30334739298687502,1.8950027661609483e-07,1.273214397549936e-05,0.041547155284330103,3.3608031787883775e-08,1.7051109702077625e-07,6.8582206791600192e-10,0.001199846214323219,2.729204516333066e-06,0.0026815884712606836,3.0968412461416928e-07
0.0008367787837913408,0.17110830728109225,0.0,0.0,0.0,0.0,0.31036513914322816,0.00034440903433754881,0.00012727570213985314,0.084233459151238504,4.6164357971586598e-05,0.25483691506003214,0.30423872211362679,1.8917841330885031e-07,1.2778926162606087e-05,0.04188422868256874,3.3768393966814667e-08,1.7157562750217272e-07,6.9010377456270176e-10,0.001214202238222837,2.7504264887558218e-06,0.0026932501817694336,3.0976967448462639e-07
0.0008438771925284671,0.17138289609580404,0.0,0.0,0.0,0.0,0.30840297851510251,0.00034330439926157791,0.00012689761993084069,0.08461389063047739,4.5978622533320086e-05,0.25517697911396892,0.30512037963682004,1.8885361050173305e-07,1.2824994852846678e-05,0.042219985704523108,3.392688055538763e-08,1.7262653075565531e-07,6.9433067038592939e-10,0.001228529288709806,2.7714238486812186e-06,0.0027047741083418625,3.098402766828063e-07
0.0008509756012655933,0.17165555534810287,0.0,0.0,0.0,0.0,0.30646230325630791,0.00034220909015240513,0.00012651971720277101,0.084991715667597292,4.5794592955414806e-05,0.25550914569578925,0.30599252314994158,1.8852599791451317e-07,1.2870360058091204e-05,0.042554430748526009,3.4083513831977866e-08,1.7366391506152188e-07,6.9850319090582549e-10,0.0012428264773343045,2.7921974621014543e-06,0.0027161621784320771,3.0989631088321989e-07
0.0008580740100027196,0.17192630704610115,0.0,0.0,0.0,0.0,0.30454276206374226,0.00034112296753418739,0.00012614204933605245,0.085366965588874674,4.5612243088124001e-05,0.25583357522738492,0.30685530675979517,1.8819570056567494e-07,1.2915031902076659e-05,0.042887568322480432,3.4238315626041611e-08,1.7468789129033657e-07,7.0262178206098891e-10,0.0012570929473633614,2.8127483261841585e-06,0.002727416287493093,3.0993815013111683e-07
0.0008651724187398458,0.17219517285873345,0.0,0.0,0.0,0.0,0.30264401135518032,0.00034004589452158319,0.0001257646696464526,0.085739671160221201,4.5431547931761208e-05,0.25615042424345102,0.3077088812025971,1.8786283984078168e-07,1.2959019878796443e-05,0.043219403031429536,3.4391307785759413e-08,1.7569856772813502e-07,7.0668687939464175e-10,0.001271327872838097,2.8330773394000995e-06,0.0027385382994102583,3.099661521146469e-07
0.0008722708274769721,0.17246217406247638,0.0,0.0,0.0,0.0,0.30076571509155442,0.00033897773747234878,0.00012538762889541011,0.08610986260087565,4.5252482382093301e-05,0.25645984547915512,0.30855339392215059,1.8752753245541868e-07,1.3002333855689529e-05,0.043549939575804011,3.4542511507517049e-08,1.766960568134406e-07,7.1069893515195706e-10,0.0012855304576652527,2.853185596108609e-06,0.0027495300471216746,3.0998067182491043e-07
0.0008786593953403858,0.1727008982595268,0.0,0.0,0.0,0.0,0.29909246533108264,0.00033802391109458667,0.00012504862224259236,0.086440909861896106,4.5092696724452763e-05,0.256732096994987,0.30930582681316415,1.87223757676777e-07,1.3040747879640325e-05,0.043846316511135193,3.4677083299045144e-08,1.7758261303390698e-07,7.1426480172727342e-10,0.0012982845001091301,2.8710951289593627e-06,0.0027593127343423915,3.0998249425669717e-07
0.0008850479632037995,0.17293814405917243,0.0,0.0,0.0,0.0,0.29743528277878056,0.00033707710705733237,0.00012470996367627338,0.086769966009319646,4.4934194231680788e-05,0.25699855886103429,0.31005113952147972,1.8691817277296354e-07,1.3078630290217439e-05,0.044141649379389997,3.4810238858745271e-08,1.7845865822605684e-07,7.1778839131703575e-10,0.001311011187377912,2.8888274688459075e-06,0.0027689926611193642,3.0997391585271794e-07
0.0008914365310672132,0.17317392653654795,0.0,0.0,0.0,0.0,0.29579393694225115,0.00033613723342052761,0.00012437168580851151,0.087097051988472354,4.4776957805281979e-05,0.25725933522453004,0.31078943320911945,1.8661085492857708e-07,1.3115987883625215e-05,0.044435941737376715,3.4941993070203928e-08,1.7932427517117172e-07,7.21270036880391e-10,0.0013237099941676379,2.9063834687824945e-06,0.0027785711021270213,3.0995517579623741e-07
0.0008978250989306269,0.17340826006257273,0.0,0.0,0.0,0.0,0.2941682020679004,0.00033520420001741222,0.00012403382038238736,0.087422188416947419,4.4620970704671384e-05,0.25751452780219192,0.31152080697150014,1.8630188050036328e-07,1.3152827099075029e-05,0.044729197225551888,3.507236091401943e-08,1.8017954340556954e-07,7.2471005832474733e-10,0.0013363804163256143,2.9237639049000329e-06,0.0027880493124730721,3.0992650618199069e-07
0.0009042136667940406,0.17364115877549385,0.0,0.0,0.0,0.0,0.29255785735906964,0.00033427791904832237,0.00012369639731458939,0.087745395591536393,4.4466216469025245e-05,0.25776423570964646,0.31224535774412049,1.8599132181122335e-07,1.3189154691434723e-05,0.045021419603910331,3.5201357008592219e-08,1.8102454754904378e-07,7.2810879600402427e-10,0.0013490219735601081,2.9409697262247017e-06,0.0027974285274351088,3.0988813658050084e-07
0.0009106022346574543,0.1738726374306221,0.0,0.0,0.0,0.0,0.29096268551450544,0.00033335830348448279,0.00012335944552566597,0.08806669349608956,4.4312679407677157e-05,0.2580085564659802,0.31296318093036191,1.8567924909222652e-07,1.3224976825167145e-05,0.045312612587020795,3.5328995881357336e-08,1.8185936870626441e-07,7.3146657613378814e-10,0.0013616341943789925,2.9580017551685608e-06,0.0028067099652993362,3.0984028525330648e-07
0.000916990802520868,0.1741027095253387,0.0,0.0,0.0,0.0,0.2893824737069059,0.00033244526864944682,0.00012302299294368827,0.088386101805967718,4.4160343047102034e-05,0.25824758529511327,0.31367436998238157,1.8536573241401941e-07,1.3260300192668412e-05,0.045602779968095065,3.5455291829915575e-08,1.8268409057759794e-07,7.3478373536987713e-10,0.0013742166271523716,2.9748609746305679e-06,0.0028158948255023906,3.0978317563727004e-07
