Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0012841209319184477,0.1834244053912667,0.0,0.0,0.0,0.0,0.22857125780380896,0.00028871848559959556,9.2140741760946986e-05,0.10654367492738204,3.2938631102500604e-05,0.26104986604684827,0.33864834197038129,1.6060400456087813e-07,1.2597345690939133e-05,0.058573627492479109,3.9991566021266766e-08,1.8066072912833751e-07,7.2664546216701448e-10,0.0018918821244600361,3.0462183615367129e-06,0.0027539242264188958,2.2620539971204064e-07,0.0011244270629160427,1.0766564853717408e-07,6.2743856373979426e-05,0.00025514087260528821,9.4955483954028668e-05,5.0352689721797674e-11,5.779053246933511e-10,2.2760500195041696e-10
0.0013018949560467804,0.1838674463836728,0.0,0.0,0.0,0.0,0.22590051394633437,0.00028693011509915001,9.137646568418471e-05,0.10725231812658349,3.2661546868618862e-05,0.26116428305594191,0.33981185435837741,1.5969931970839761e-07,1.262055362498675e-05,0.059203072625416721,4.0162994232149865e-08,1.8134131550740689e-07,7.2938288610785752e-10,0.0019186191914021457,3.0629583767701663e-06,0.0027666500831762383,2.2533650748214938e-07,0.0011382763178631955,1.0804143247710767e-07,6.2920926114648783e-05,0.00025847341404134451,9.5650141117693019e-05,5.1266109659521129e-11,5.8238820219800649e-10,2.2937056017126782e-10
0.0013196689801751131,0.18430444503862214,0.0,0.0,0.0,0.0,0.22328236852785199,0.0002851678893876214,9.0621499621603867e-05,0.10795263648645245,3.238940506929363e-05,0.26126425310860851,0.34095196683194101,1.5879884131400615e-07,1.2642303985775876e-05,0.059826764005742904,4.0328963261983593e-08,1.8198701152367464e-07,7.3197997559993299e-10,0.001945089735120305,3.0790272563518239e-06,0.0027790678448438725,2.2445949000399023e-07,0.0011520281799400518,1.0840289397670925e-07,6.3090550656038773e-05,0.00026178752973536878,9.6331494577541596e-05,5.2175222828410846e-11,5.8676130180703814e-10,2.3109288293459311e-10
0.0013356656018906126,0.18469268633540892,0.0,0.0,0.0,0.0,0.22096973237602102,0.0002836036860132615,8.9949913150666155e-05,0.1085759472365848,3.2148588105391715e-05,0.26134236730141958,0.34195862950147188,1.5799216652610944e-07,1.2660674596950833e-05,0.060383231717431339,4.0473789177511104e-08,1.8253918295779165e-07,7.3420089472180351e-10,0.001968686119135634,3.0929302082433144e-06,0.0027899874105489597,2.2366388270183629e-07,0.0011643223779892087,1.0871632141460487e-07,6.3237038506090167e-05,0.00026475457682691937,9.6933556245149715e-05,5.2989643815284175e-11,5.9060502854913128e-10,2.3260671492122915e-10
0.0013516622236061121,0.1850762328538266,0.0,0.0,0.0,0.0,0.21869736709729828,0.0002820596477884703,8.9285721749943973e-05,0.10919277535171502,3.1911564084742112e-05,0.26140967834337503,0.3429473771489282,1.5718918361468532e-07,1.2677940685012145e-05,0.060935158968889458,4.061441676420443e-08,1.8306470842677785e-07,7.3631463964058496e-10,0.0019920681565964962,3.1063168435278942e-06,0.0028006702444029175,2.2286288243146786e-07,0.001176539159648363,1.0901880459059993e-07,6.3377845710802251e-05,0.00026770688061999651,9.752524310270802e-05,5.3800397770034808e-11,5.9436315420821527e-10,2.3408683336302749e-10
0.0013676588453216116,0.1854551749976459,0.0,0.0,0.0,0.0,0.21646422797428508,0.00028053532256715273,8.862885443887712e-05,0.10980323884319765,3.1678238920782e-05,0.26146658486171753,0.34391867496063722,1.5639001263043945e-07,1.2694136303560704e-05,0.0614826014612537,4.0750947795162057e-08,1.8356431633710018e-07,7.3832414012003448e-10,0.0020152367106891916,3.1191996301127073e-06,0.002811122126337899,2.220570067272467e-07,0.0011886792143261976,1.0931063832138119e-07,6.3513130064131408e-05,0.00027064452706123028,9.8106739145405932e-05,5.460740973359828e-11,5.9803721587535834e-10,2.355338436355441e-10
0.0013836554670371112,0.18582960074376165,0.0,0.0,0.0,0.0,0.21426930676542905,0.00027903026914091939,8.7979237193227373e-05,0.11040745246733087,3.1448521556244164e-05,0.2615134692790973,0.34487297196505984,1.5559475969057687e-07,1.2709294383327624e-05,0.062025614143064407,4.0883479787718929e-08,1.8403872101732441e-07,7.402322693003871e-10,0.0020381927221061677,3.1315908076345539e-06,0.0028213486577209185,2.212467438006266e-07,0.0012007432262954188,1.0959210836359638e-07,6.3643044081316749e-05,0.00027356760248119666,9.8678224219457054e-05,5.5410606233546904e-11,6.0162872578646298e-10,2.3694834132496818e-10
0.0013980524265810607,0.1861627931568745,0.0,0.0,0.0,0.0,0.21232574881875674,0.00027769184487595332,8.740071763515487e-05,0.11094599340998046,3.1244787630053234e-05,0.26154739997762566,0.34571766223367933,1.5488246207433715e-07,1.2722075838931748e-05,0.06251058287811205,4.099941812681501e-08,1.8444471193142818e-07,7.4186522770593926e-10,0.0020586722437610163,3.1423324433422865e-06,0.002830364352110871,2.2051413777951813e-07,0.0012115363819470068,1.0983679904983409e-07,6.3755496465346076e-05,0.00027618598450277154,9.9184146124983903e-05,5.6130163361757542e-11,6.047917292188649e-10,2.3819407394450274e-10
0.0014124493861250103,0.18649245739437909,0.0,0.0,0.0,0.0,0.21041167211996684,0.00027636838524355346,8.6827954130195927e-05,0.11147964168685343,3.1043842510979528e-05,0.26157376753795442,0.34654923903687873,1.541734839557354e-07,1.2734065030597894e-05,0.062992046365140844,4.1112263137709021e-08,1.8483134204662407e-07,7.4342031397649382e-10,0.0020789812090229376,3.1526940980287338e-06,0.0028392057555718412,2.1977867282428389e-07,0.001222268984591927,1.1007351435346715e-07,6.386382148541151e-05,0.00027879269898824335,9.9682225684280927e-05,5.684652782099857e-11,6.0789013032562349e-10,2.3941436327154744e-10
0.0014268463456689599,0.18681865275948237,0.0,0.0,0.0,0.0,0.20852641129120852,0.00027505959944368238,8.6260891067489493e-05,0.11200847465738699,3.0845626210828689e-05,0.26159282004051382,0.34736799885399361,1.5346788551171173e-07,1.2745283965732834e-05,0.06347004310097161,4.1222080499865075e-08,1.8519909635518849e-07,7.4489947882616572e-10,0.0020991204418060253,3.1626842193320338e-06,0.0028478766060141139,2.190406562132289e-07,0.0012329415212186097,1.1030244662197455e-07,6.3968120768130612e-05,0.00028138780879451695,0.00010017258625815806,5.7559655056718922e-11,6.1092498277997894e-10,2.4060962428974219e-10
0.0014412433052129095,0.18714143715602943,0.0,0.0,0.0,0.0,0.20666932116995176,0.00027376520116562239,8.5699470844109233e-05,0.11253256782865453,3.0650080124017718e-05,0.2616047967228482,0.34817422920352586,1.5276571969314071e-07,1.2755753611223178e-05,0.063944611094081449,4.1328933876441429e-08,1.8554844531924448e-07,7.4630461452655675e-10,0.002119090803297652,3.1723109889717545e-06,0.0028563805401763645,2.1830037597683993e-07,0.001243554474947555,1.1052377924682365e-07,6.4068492600250355e-05,0.00028397137723654549,0.00010065534843999797,5.8269502189404281e-11,6.1389732276671109e-10,2.4178026509505986e-10
0.001455640264756859,0.18746086711881435,0.0,0.0,0.0,0.0,0.20483977602002981,0.00027248491375847478,8.5143636233891697e-05,0.11305199491293697,3.045714734980114e-05,0.26160992835866076,0.34896820898819148,1.5206703728068939e-07,1.2765494223567325e-05,0.064415787863233279,4.1432886773241311e-08,1.8587984129107771e-07,7.4763754050871434e-10,0.0021388931888421231,3.1815823784018045e-06,0.0028647210970800595,2.1755810666452639e-07,0.0012541083254590869,1.1073768979501646e-07,6.4165031527006584e-05,0.00028654346881463278,0.00010113062937030562,5.8976029927980378e-11,6.1680816291071937e-10,2.429266845047824e-10
0.0014700372243008086,0.18777699781587362,0.0,0.0,0.0,0.0,0.20303716884098469,0.00027121847049302843,8.459333012166268e-05,0.11356682788610296,3.0266772987051115e-05,0.26160843757674934,0.34975020879902818,1.5137188420532779e-07,1.2774525938225151e-05,0.064883610444447695,4.153400044449478e-08,1.8619373648579574e-07,7.4890007565189555e-10,0.0021585285257215928,3.1905063520225348e-06,0.0028729017205773961,2.1681411384900244e-07,0.0012646035484084907,1.1094435546489124e-07,6.4257829949025458e-05,0.00028910414736350957,0.00010159854439769336,5.9679200346021578e-11,6.1965850400343158e-10,2.4404927667529988e-10
0.0014829944878903632,0.1880587391565354,0.0,0.0,0.0,0.0,0.20143736720640409,0.00027009029255758402,8.4102733759167781e-05,0.11402630773065606,3.0097579335241543e-05,0.26160161140490767,0.35044398294176987,1.5074929785921851e-07,1.278206434400408e-05,0.065301813163250316,4.1622624327226815e-08,1.8646164168848285e-07,7.4997763191638621e-10,0.0021760582928171575,3.198247286437235e-06,0.0028801303107995357,2.1614325417031413e-07,0.0012739995122189205,1.1112430087212145e-07,6.4338225081401047e-05,0.00029139905209105073,0.00010201346410355742,6.0309154008543108e-11,6.2217290226031789e-10,2.4503955948943266e-10
0.0014959517514799177,0.18833789016420088,0.0,0.0,0.0,0.0,0.19985849063589825,0.00026897293040320936,8.3616526279268951e-05,0.11448217342196697,2.9930376698930969e-05,0.26158974664086337,0.35112845223079486,1.5012963021476496e-07,1.2789057653173536e-05,0.06571735492130748,4.1709038906989386e-08,1.8671603370666347e-07,7.5100083605764449e-10,0.0021934542410266375,3.205718542605946e-06,0.0028872344534408381,2.1547137408549489e-07,0.0012833487101188187,1.1129863444984638e-07,6.441572743161333e-05,0.00029368480954830036,0.00010242259072623567,6.0936335581533402e-11,6.2463980648403697e-10,2.4601113702370042e-10
0.0015089090150694723,0.18861448860614313,0.0,0.0,0.0,0.0,0.19830013281658626,0.00026786620312914861,8.3134665367588385e-05,0.11493447403902946,2.9765128079017617e-05,0.2615729899584513,0.35180379786952898,1.4951290607893442e-07,1.2795519202604154e-05,0.066130261731220066,4.1793285978574739e-08,1.8695721599052614e-07,7.5197090859936543e-10,0.0022107171034760156,3.2129255472247617e-06,0.0028942164741628394,2.147986404062589e-07,0.0012926514804244102,1.1146747414757915e-07,6.4490398786381264e-05,0.00029596146639040716,0.00010282600353991616,6.1560721361558825e-11,6.2705991143908314e-10,2.469642829075175e-10
0.0015218662786590268,0.18888857116178043,0.0,0.0,0.0,0.0,0.19676189798260338,0.00026676993512901533,8.2657108845280735e-05,0.11538325765062442,2.9601797560038534e-05,0.26155148353497892,0.35247019637920596,1.488991480022701e-07,1.2801462074065512e-05,0.066540559287681489,4.1875406272858945e-08,1.871854895340332e-07,7.5288906018592541e-10,0.0022278476275510474,3.2198736598072344e-06,0.0029010786438517342,2.1412521387359137e-07,0.0013019081585074431,1.1163093597744997e-07,6.4562299614380814e-05,0.00029822906887353454,0.00010322378064137771,6.2182289284375022e-11,6.2943390443849625e-10,2.4789926783548521e-10
0.0015348235422485814,0.18916017410893732,0.0,0.0,0.0,0.0,0.1952434007337957,0.00026568395409532598,8.2183814227484016e-05,0.11582857134623406,2.9440350072319185e-05,0.26152536509967228,0.35312781967974005,1.4828837574468023e-07,1.2806898743109732e-05,0.066948272989383856,4.1955439119981607e-08,1.8740114516948089e-07,7.5375646058993667e-10,0.0022448465756023093,3.2265680684244045e-06,0.0029078231797886708,2.1345124601838405e-07,0.00131111907683906,1.1178913069889512e-07,6.4631489341766853e-05,0.00030048766264132863,0.00010361599928118588,6.2801020242692206e-11,6.3176246759610875e-10,2.4881636045462714e-10
0.001547780805838136,0.1894293326822863,0.0,0.0,0.0,0.0,0.19374426558224636,0.00026460809103373963,8.1714739236241513e-05,0.11627046126155539,2.9280751312956924e-05,0.26149476817220429,0.35377683528974596,1.4768060706890419e-07,1.281184143852221e-05,0.067353427928389442,4.2033423488109422e-08,1.8760446394696412e-07,7.5457424023844368e-10,0.0022617147224964487,3.2330138664069336e-06,0.0029144522478090872,2.1277688205313747e-07,0.0013202845651900284,1.1194216697015593e-07,6.4698025521681864e-05,0.0003027372936698015,0.00010400273498695785,6.3416893955486377e-11,6.3404626674594274e-10,2.4971582300031595e-10
0.0015607380694276905,0.18969608153022804,0.0,0.0,0.0,0.0,0.19226412655897207,0.00026354218148503134,8.1249841765896618e-05,0.11670897260273685,2.9122967905941065e-05,0.26145982226166359,0.35441740650047454,1.4707585786120301e-07,1.2816302171411926e-05,0.067756048885162248,4.2109397571787938e-08,1.8779572404431203e-07,7.5534351800578548e-10,0.0022784528539061726,3.2392160835125225e-06,0.0029209679637152825,2.1210226186977252e-07,0.0013294049505209278,1.1209015180222706e-07,6.4761964009525986e-05,0.00030497800811155116,0.00010438406166506149,6.4029890955763343e-11,6.3628595657030267e-10,2.5059791331578418e-10
0.001573695333017245,0.18996045473543757,0.0,0.0,0.0,0.0,0.19080262709880835,0.0002624860664184251,8.0789079528848474e-05,0.11714414967436569,2.8966967418421308e-05,0.2614206528778682,0.35504969242530576,1.4647414224847619e-07,1.2820292645409556e-05,0.068156160351923928,4.2183398428365316e-08,1.8797520354123072e-07,7.5606541237167848e-10,0.002295061767217724,3.2451796861806235e-06,0.0029273723942448704,2.1142751969931462e-07,0.0013384805569995595,1.1223318988575661e-07,6.4823359571767583e-05,0.0003072098515950998,0.00010476005229733531,6.4639995593776054e-11,6.3848218916434553e-10,2.5146288822519836e-10
0.0015866525966067996,0.19022248545858564,0.0,0.0,0.0,0.0,0.18935941963344263,0.00026143958917813545,8.0332410637212509e-05,0.11757603590328571,2.8812718104391439e-05,0.26137738174280767,0.35567384818186132,1.458754726336412e-07,1.2823824077385113e-05,0.06855378652543663,4.2255462463077007e-08,1.8814316502295526e-07,7.5674097949466868e-10,0.0023115422697414403,3.2509094658937841e-06,0.0029336675585809749,2.107527822916856e-07,0.0013475117060337528,1.1237138160535553e-07,6.4882265910928212e-05,0.00030943286933495559,0.00010513077890208646,6.5247192997634014e-11,6.4063560558013355e-10,2.5231100020371152e-10
0.0015996098601963541,0.19048220635894886,0.0,0.0,0.0,0.0,0.18793416528819146,0.00026040259526794384,7.9879793349827549e-05,0.11800467386179245,2.8660188916789181e-05,0.26133012693683383,0.35629002502551166,1.4527985886273903e-07,1.2826907491944218e-05,0.068948951307516049,4.232562514459184e-08,1.8829986489060294e-07,7.5737125065976518e-10,0.0023278951774426317,3.2564101319776059e-06,0.0029398554300502193,2.1007817096204077e-07,0.0013564987163064307,1.1250482556729894e-07,6.4938735025950783e-05,0.000311647106879245,0.00010549631183404911,6.5851465578302914e-11,6.427468305348852e-10,2.5314249529306333e-10
0.0016125671237859087,0.1907396492236605,0.0,0.0,0.0,0.0,0.18652653410628517,0.00025937493602812186,7.9431185755601905e-05,0.11843010528203878,2.8509349685331558e-05,0.26127900271884957,0.35689837024680832,1.4468730972997637e-07,1.2829553736592947e-05,0.069341678342242127,4.2393921384362184e-08,1.8844556274272957e-07,7.5795727001261686e-10,0.0023441213178834576,3.2616863762500934e-06,0.0029459379347075917,2.0940380298394165e-07,0.0013654419045872844,1.1263361937780491e-07,6.4992817525981309e-05,0.00031385260988390856,0.00010585672020565173,6.6452799926512009e-11,6.4481648437524125e-10,2.5395761781342153e-10
0.0016255243873754632,0.19099484634085898,0.0,0.0,0.0,0.0,0.18513620429927408,0.00025835646621482521,7.8986546234028026e-05,0.11885237108564854,2.8360170986221556e-05,0.26122411995107914,0.35749902750392593,1.4409783255462672e-07,1.2831773295152562e-05,0.069731990983301337,4.2460385478677057e-08,1.8858050781910084e-07,7.5850004003421683e-10,0.0023602215251520933,3.2667427705017534e-06,0.0029519169552579003,2.0872978936314001e-07,0.0013743415846048936,1.1275785745889547e-07,6.5044563072826981e-05,0.00031604942337347798,0.00010621207228345299,6.7051183464431988e-11,6.4684517999448832e-10,2.5475660914967146e-10
0.0016384816509650178,0.19124782674383692,0.0,0.0,0.0,0.0,0.18376286096480132,0.00025734704262320222,7.8545834122237035e-05,0.11927151142557314,2.8212624017966196e-05,0.26116558682498614,0.35809213739756396,1.4351143382800772e-07,1.283357631189963e-05,0.070119912236904447,4.2525050690712595e-08,1.8870493980646614e-07,7.5900052478183269e-10,0.0023761966327978268,3.2715837293805481e-06,0.0029577943373793867,2.0805623716758844e-07,0.001383198065563923,1.1287763125697158e-07,6.509402029713116e-05,0.00031823759182308541,0.00010656243519208376,6.7646604305943992e-11,6.488335179779727e-10,2.5553970583934912e-10
0.0016514389145545723,0.19149862190086966,0.0,0.0,0.0,0.0,0.18240619734119443,0.0002563465249222262,7.8109008286547115e-05,0.11968756567671691,2.8066680669218176e-05,0.26110350807818317,0.35867783690815519,1.4292811740187689e-07,1.2834972722915114e-05,0.070505464857186145,4.258794932710282e-08,1.8881909719127261e-07,7.5945968348492195e-10,0.0023920474832165987,3.2762136261615111e-06,0.0029635718832826678,2.0738324785996065e-07,0.001392011654582036,1.1299303055537002e-07,6.51412363919583e-05,0.00032041715996612035,0.00010690787466749174,6.8239050855183529e-11,6.5078209071824145e-10,2.563071411931553e-10
0.001664396178144127,0.19174726072787238,0.0,0.0,0.0,0.0,0.18106591400278577,0.00025535477640076216,7.7676027596411545e-05,0.12010057246836235,2.7922313471603673e-05,0.2610379854370653,0.35925625975493541,1.4234788599354228e-07,1.2835972262164775e-05,0.070888671316557447,4.264911332153859e-08,1.8892321559016032e-07,7.5987846383014292e-10,0.0024077749235178799,3.2806367856647484e-06,0.0029692513555118647,2.0671091863768817e-07,0.0014007826559390792,1.1310414354656702e-07,6.518625734934734e-05,0.00032258817244496034,0.00010724845527929492,6.8828512314956634e-11,6.5269148265522983e-10,2.5705914538966008e-10
0.0016773534417336815,0.19199377224001052,0.0,0.0,0.0,0.0,0.17974171808114711,0.000254371663486907,7.7246851985020347e-05,0.12051056971247659,2.7779495626657428e-05,0.26096911805536133,0.35982753674260759,1.4177074226611901e-07,1.2836584340529826e-05,0.071269553772326383,4.2708574168948125e-08,1.8901752061001961e-07,7.6025777324339846e-10,0.0024233798007346997,3.2848573871018458e-06,0.002974834481134028,2.0603934309584706e-07,0.0014095113699790895,1.1321105562154834e-07,6.522912821274677e-05,0.00032475067337099222,0.00010758424055660437,6.9414979496894239e-11,6.5456226791504189e-10,2.5779594454553819e-10
0.001690310705323236,0.19223818605970736,0.0,0.0,0.0,0.0,0.17843332502452033,0.00025339705587373065,7.6821441080127489e-05,0.12091759458419882,2.7638201011310124e-05,0.26089700142830696,0.36039179497389029,1.4119668660262073e-07,1.2836818166272718e-05,0.071648134193144544,4.2766362517662707e-08,1.8910223381833753e-07,7.6059850290347176e-10,0.0024388629749419943,3.2888795636165138e-06,0.0029803229423102117,2.0536860906869059e-07,0.0014181980966344416,1.133138505821151e-07,6.5269892929193207e-05,0.00032690470701597868,0.00010791529315974458,6.999844364855369e-11,6.56395013583117e-10,2.5851776200451779e-10
0.0017032679689127906,0.19248052848837796,0.0,0.0,0.0,0.0,0.17714045651294327,0.00025243082516243349,7.6399754665123061e-05,0.12132168357920912,2.7498404024105201e-05,0.26082172860420372,0.36094915878176975,1.4062571790844639e-07,1.283668277227337e-05,0.072024434249894895,4.2822507896758689e-08,1.8917757615231405e-07,7.6090154145401846e-10,0.0024542253061532898,3.29270739301008e-06,0.002985718386902968,2.0469880151345789e-07,0.0014268431323067648,1.1341261073272688e-07,6.5308594446784798e-05,0.00032905031737792527,0.00010824167466475461,7.0578896079414224e-11,6.5819027775222704e-10,2.5922481756843055e-10
0.0017162252325023451,0.19272082873508847,0.0,0.0,0.0,0.0,0.17586284173522485,0.00025147284661506428,7.598175287235844e-05,0.12172287249809655,2.7360079665847719e-05,0.260743389406693,0.36149974915328148,1.4005783460538734e-07,1.2836186882919061e-05,0.072398475401918697,4.2877039581689153e-08,1.8924376136658906e-07,7.6116774864934938e-10,0.0024694676625567403,3.2963448377229901e-06,0.0029910224225221391,2.0403000098950885e-07,0.0014354467719322589,1.1350741571681464e-07,6.5345274527856901e-05,0.00033118754853478794,0.00010856344559547961,7.1156329703521102e-11,6.599486083417747e-10,2.5991732703246155e-10
0.0017291824960918997,0.19295911158925874,0.0,0.0,0.0,0.0,0.174600215130782,0.00025052299886416373,7.5567397301447834e-05,0.12212119650814487,2.7223203595381429e-05,0.26066207173455863,0.36204368474314719,1.3949303607895971e-07,1.2835338945182088e-05,0.072770278783616249,4.2929987222954974e-08,1.8930099134632041e-07,7.6139793650290288e-10,0.002484590907620612,3.2997957190834183e-06,0.0029962366275341954,2.0336228532093739e-07,0.001444009306479498,1.1359834295430842e-07,6.537997416046223e-05,0.00033331644395091222,0.00010888066554243812,7.1730739314466126e-11,6.6167054416899781e-10,2.6059550260724012e-10
0.0017421397596814542,0.1931954052695294,0.0,0.0,0.0,0.0,0.17335231785165095,0.0002495811629847865,7.5156648523310978e-05,0.12251669012295788,2.7087752073177291e-05,0.26057786068348587,0.36258108121523397,1.3893131811061928e-07,1.2834147513486946e-05,0.073139865298722545,4.2981378910769107e-08,1.8934947425065718e-07,7.6159294226301398e-10,0.0024995959090040923,3.303063950516929e-06,0.0030013625439693692,2.0269572831999102e-07,0.0014525310244380453,1.1368547094807973e-07,6.5412733584113014e-05,0.00033543704657324131,0.00010919339345279233,7.2302118416496004e-11,6.6335662311359273e-10,2.612595561338123e-10
0.0017550970232710088,0.19342973448638753,0.0,0.0,0.0,0.0,0.17211889744283992,0.00024864722109513662,7.4749467578803596e-05,0.1229093872221419,2.6953701709139197e-05,0.26049083870538631,0.36311205138615005,1.383726758893356e-07,1.2832620613826594e-05,0.073507255617601047,4.3031241443350376e-08,1.8938941176311979e-07,7.6175357713207311e-10,0.0025144835378340209,3.3061532493671688e-06,0.003006401678840088,2.0203040022366409e-07,0.0014610122123182552,1.1376887334380288e-07,6.5443591834005797e-05,0.00033754939960966781,0.00010950168705472664,7.287046170518285e-11,6.6500736845806216e-10,2.6190969370415588e-10
0.0017680542868605633,0.19366212504864724,0.0,0.0,0.0,0.0,0.17089970656579673,0.00024772105833398712,7.4345816343095004e-05,0.12329932108954378,2.6821029688098296e-05,0.26040108633485154,0.36363670579661866,1.3781710474638767e-07,1.2830766085405161e-05,0.073872470117343034,4.3079602130559063e-08,1.8942099471012629e-07,7.618806086435369e-10,0.0025292546613729853,3.3090672374307868e-06,0.0030113555107677799,2.013663676223986e-07,0.0014694531529387566,1.1384862240835577e-07,6.5472586972705832e-05,0.00033965354602077209,0.00010980560290767274,7.3435765088351341e-11,6.6662329513649598e-10,2.6254611812252565e-10
0.0017810115504501179,0.1938926023731568,0.0,0.0,0.0,0.0,0.16969450397137142,0.00024680256303533663,7.3945656637614831e-05,0.12368652440278317,2.6689713789027533e-05,0.26030868159212678,0.3641551522744601,1.3726459866361511e-07,1.2828591717713986e-05,0.074235528950028815,4.3126487702380689e-08,1.8944441456879213e-07,7.6197480694804664e-10,0.0025439101497023667,3.3118095384374873e-06,0.0030162254845677149,2.0070369415942515e-07,0.0014778541272772166,1.1392479014267365e-07,6.5499756256362672e-05,0.00034174952855795052,0.0001101051968177829,7.3998024634178786e-11,6.6820491325679162e-10,2.631690302922835e-10
0.0017939688140396724,0.19412118970485245,0.0,0.0,0.0,0.0,0.16850305321274864,0.00024589162569143831,7.3548951125626522e-05,0.12407102927621905,2.6559732221761056e-05,0.26021370071033867,0.36466749651090635,1.3671515174367945e-07,1.2826105134662099e-05,0.074596451985912859,4.3171924050848268e-08,1.8945986005082515e-07,7.620369310733398e-10,0.0025584508687764604,3.3143836907675655e-06,0.0030210130183313789,2.0004244264408886e-07,0.0014862154124471224,1.1399744700942258e-07,6.5525136325434279e-05,0.00034383738930337507,0.00011040052387555744,7.4557237266259474e-11,6.6975272394530742e-10,2.6377862757939665e-10
0.001806926077629227,0.19434791224186967,0.0,0.0,0.0,0.0,0.16732512359310128,0.00024498813833492876,7.3155662625465118e-05,0.12445286724599548,2.643106371469233e-05,0.26011621756445003,0.3651738416356286,1.3616875656360089e-07,1.282331361294762e-05,0.074955258875243111,4.3215936378869864e-08,1.8946751204707538e-07,7.6206770859046818e-10,0.0025728776865213778,3.3167931158063646e-06,0.0030257194981454503,1.9938267077793891e-07,0.0014945372837371783,1.1406666047834438e-07,6.5548762842189729e-05,0.00034591717041120961,0.0001106916381605468,7.5113400667743305e-11,6.7126722088009166e-10,2.6437510441643972e-10
0.0018198833412187815,0.1945727927688256,0.0,0.0,0.0,0.0,0.16616048894222776,0.00024409199434627713,7.2765754019101794e-05,0.12483206931088209,2.6303687306511514e-05,0.26001630436245832,0.36567428876439051,1.3562540480017636e-07,1.2820224231258013e-05,0.075311968994334122,4.3258549288921624e-08,1.8946754599093723e-07,7.620678451197542e-10,0.0025871914661361327,3.319041162516001e-06,0.003030346285075564,1.9872443289031435e-07,0.0015028200125444531,1.1413249634650179e-07,6.5570670579605744e-05,0.00034798891375301604,0.00011097859268157364,7.5666512537606314e-11,6.7274888973455433e-10,2.6495865208344107e-10
0.001832840604808336,0.19479585573859998,0.0,0.0,0.0,0.0,0.16500892908200679,0.00024320309032000006,7.2379188254453387e-05,0.1252086659047367,2.6177582608748643e-05,0.25991403077061909,0.36616893634034303,1.3508508715813527e-07,1.2816844007110109e-05,0.07566660153456338,4.3299787203948572e-08,1.8946013749960449e-07,7.6203804702077066e-10,0.0026013930753374008,3.3211311730726887e-06,0.0030348947064065186,1.9806778063790583e-07,0.0015110638694895979,1.1419502004985568e-07,6.5590893333367052e-05,0.00035005266149064855,0.00011126143951518247,7.6216570847769364e-11,6.7419820921173503e-10,2.6552945911508847e-10
0.0018457978683978906,0.19501712267271065,0.0,0.0,0.0,0.0,0.1638702283773,0.00024232132644946115,7.1995929466464194e-05,0.1255826869442003,2.6052729739352557e-05,0.25980946473176675,0.36665788078237643,1.3454779561399173e-07,1.2813179952084317e-05,0.076019175437735939,4.3339674566785074e-08,1.8944546219839613e-07,7.6197902068576444e-10,0.0026154833784818791,3.323066452418144e-06,0.0030393660638693091,1.9741276689844988e-07,0.0015192691219745728,1.1425429694640184e-07,6.5609464492524726e-05,0.00035210845499299354,0.00011154023030730395,7.6763574875689608e-11,6.7561565034977482e-10,2.6608771102722865e-10
0.0018587551319874452,0.1952366173666843,0.0,0.0,0.0,0.0,0.16274417667684365,0.00024144660486258122,7.1615942338470735e-05,0.12595416181062818,2.5929109299983752e-05,0.2597026719091815,0.36714121606290923,1.3401352143519995e-07,1.280923874055684e-05,0.076369709452080339,4.3378235058294758e-08,1.8942368537192151e-07,7.618914309150789e-10,0.0026294632420075215,3.3248501680161218e-06,0.0030437616281943263,1.9675944016275233e-07,0.0015274360362339836,1.143103895258166e-07,6.5626416886276759e-05,0.00035415633526177006,0.00011181501625788684,7.7307525382660539e-11,6.7700167809415217e-10,2.66633590936312e-10
0.0018717123955769997,0.19545436025172272,0.0,0.0,0.0,0.0,0.16163056765538211,0.00024057882644114406,7.1239191067854206e-05,0.12632311940550323,2.5806702096150268e-05,0.25959371662176411,0.36761903445298671,1.3348225311647078e-07,1.2805026626640664e-05,0.076718222061241376,4.3415490688893252e-08,1.89394962394005e-07,7.6177590264635289e-10,0.002643333525961146,3.3264853616857837e-06,0.0030480826489562981,1.9610784247723859e-07,0.0015355648745601169,1.143633565110199e-07,6.5641782443934097e-05,0.0003561963431616345,0.00011208584739250572,7.7848422341915767e-11,6.7835675110060467e-10,2.6716727948167663e-10
0.0018846696591665543,0.19567037433323323,0.0,0.0,0.0,0.0,0.16052919986109254,0.00023971789426384101,7.0865639211048845e-05,0.12668958812627706,2.5685489253554075e-05,0.25948266123066399,0.36809142604954592,1.3295397779931721e-07,1.2800549979115724e-05,0.077064731541423487,4.3451463353195132e-08,1.8935945873938222e-07,7.6163310144457493e-10,0.0026570950896356214,3.3279751498403716e-06,0.0030523303482357786,1.9545801521951137e-07,0.0015436558975177068,1.144132576925762e-07,6.5655591700441594e-05,0.00035822852028753656,0.00011235277220004571,7.8386263899612251e-11,6.796813181508438e-10,2.6768895341346622e-10
