Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0020861112155540176,0.20181391247816388,0.0,0.0,0.0,0.0,0.13400298297553598,0.00022604513456026283,7.6757820085119723e-05,0.12612650656023805,2.7839536042267668e-05,0.26028351941556632,0.38598239906496384,1.2737886640649747e-07,1.5331933808471371e-05,0.085599607340931749,4.5147333536803746e-08,2.3220324224733702e-07,9.3395570587437989e-10,0.0030746689604683203,4.1723141940505614e-06,0.0031687973756657738,2.1974634866687797e-07,0.0014106297905327504,1.1636766051480418e-07
0.0020995655985243046,0.20201960356286838,0.0,0.0,0.0,0.0,0.13306692374633361,0.00022527280316642857,7.6385346050877659e-05,0.12641987537096275,2.7723944577151527e-05,0.26012623213153113,0.38642021674207228,1.2687401410749716e-07,1.5327271357646366e-05,0.08594082970468267,4.5169449870786193e-08,2.3210758247547403e-07,9.335709481573671e-10,0.0030878854510764716,4.1727361910326035e-06,0.0031714341837824917,2.1901540556686568e-07,0.0014169800838293926,1.1638436319722544e-07
0.0021130199814945916,0.2022236810413165,0.0,0.0,0.0,0.0,0.13214111588265859,0.00022450628965397108,7.6015780888333078e-05,0.12671112448036168,2.7609347111666422e-05,0.25996767131219484,0.38685335159033157,1.2637219960244974e-07,1.5322323899437981e-05,0.086280069224178704,4.5190492060115815e-08,2.320050913105388e-07,9.3315871356928657e-10,0.0031009883676544735,4.1730081437518122e-06,0.0031740134552711548,2.1828685953195452e-07,0.0014232997512466669,1.1639860397512623e-07
0.0021264743644648786,0.20242616389551604,0.0,0.0,0.0,0.0,0.13122539967855829,0.00022374552009060737,7.5649096141907417e-05,0.1270002782700754,2.7495730144389424e-05,0.25980788073977312,0.38728187545870973,1.2587340565210001e-07,1.5317097724023849e-05,0.086617343470613298,4.5210479332768881e-08,2.3189592729812008e-07,9.327196398038911e-10,0.0031139787326512286,4.1731332031114977e-06,0.0031765361669134711,2.1756073934779372e-07,0.0014295890216995068,1.164104306271126e-07
0.0021399287474351656,0.20262707084675344,0.0,0.0,0.0,0.0,0.13031961871731243,0.00022299042334464553,7.5285264345089446e-05,0.12728736072021524,2.7383080672611402e-05,0.25964690300055843,0.38770585873434477,1.2537761583753308e-07,1.5311598992040755e-05,0.086952669810356473,4.5229430004655636e-08,2.3178024626079583e-07,9.3225435360261052e-10,0.0031268575614237029,4.1731144609084033e-06,0.0031790032758076733,2.1683707344552408e-07,0.0014358481216563946,1.1641988990535301e-07
0.0021533831304054525,0.2028264202878621,0.0,0.0,0.0,0.0,0.12942361977309425,0.00022224092501159885,7.4924257176380319e-05,0.12757239542002402,2.7271385478457911e-05,0.25948477953044558,0.38812537038959122,1.2488481124736803e-07,1.5305833290321802e-05,0.087286065408759467,4.5247360433849055e-08,2.3165819426478894e-07,9.3176344246533459e-10,0.0031396258623215081,4.17295481386633e-06,0.0031814157198930175,2.1611588430266031e-07,0.0014420772750624964,1.1642702416177676e-07
0.0021668375133757395,0.20302423032163505,0.0,0.0,0.0,0.0,0.12853725272563449,0.00022149695246785739,7.4566046120873536e-05,0.12785540557447755,2.7160631487747091e-05,0.25932155065198287,0.3885404780167927,1.2439497273988524e-07,1.5299806278727337e-05,0.087617547230136053,4.5264288217672711e-08,2.3152991633842547e-07,9.3124748971737932e-10,0.0031522846362481392,4.1726571640901674e-06,0.0031837744183037314,2.1539719332825358e-07,0.0014482767034105194,1.1643187646861386e-07
0.0021802918963460265,0.2032205187782068,0.0,0.0,0.0,0.0,0.12766037048191717,0.00022075843873736278,7.4210604079401975e-05,0.12813641401144776,2.7050806329235108e-05,0.25915725560583175,0.38895124786004392,1.2390808343966141e-07,1.5293523887335329e-05,0.087947132039075879,4.5280231562094813e-08,2.3139556089547723e-07,9.3070709230085648e-10,0.0031648348763875836,4.1722244770383073e-06,0.0031860802717175755,2.1468102460649642e-07,0.0014544466259683382,1.1643449209965902e-07
0.0021937462793163135,0.20341530319316634,0.0,0.0,0.0,0.0,0.12679282890992927,0.00022002531571819266,7.3857904254444266e-05,0.12841544319202039,2.6941897782545492e-05,0.25899193257517833,0.38935774484829189,1.2342412545334517e-07,1.5286991552330059e-05,0.088274836407354687,4.5295206590292525e-08,2.3125526799577927e-07,9.301428135570838e-10,0.0031772775686469937,4.1716595434789426e-06,0.00318833416292312,2.1396739885812306e-07,0.0014605872597503529,1.1643491243562473e-07
0.0022058552239895717,0.20358933748806857,0.0,0.0,0.0,0.0,0.12601991097452814,0.00021937005699422207,7.3542796337610283e-05,0.12866489546460239,2.6844653620463444e-05,0.25884229365049399,0.38971999147568409,1.2299105360611624e-07,1.5280903037665366e-05,0.088568176105322902,4.5307869239019899e-08,2.3112403926641683e-07,9.2961499224380119e-10,0.0031883848471841066,4.1710402652320779e-06,0.0031903189528838301,2.1332732415231013e-07,0.0014660889656976576,1.1643344643605975e-07
0.00221796416866283,0.20376217988907122,0.0,0.0,0.0,0.0,0.1252543435155884,0.00021871906029128014,7.3229867576544148e-05,0.12891277831369771,2.6748133161207425e-05,0.25869187857117482,0.39007887419351595,1.2256032676542362e-07,1.5274620115786364e-05,0.088860017727074303,4.5319772319644352e-08,2.3098820862648385e-07,9.2906866136709174e-10,0.0031994065126791506,4.1703180320396427e-06,0.0031922629736787643,2.1268933559676018e-07,0.0014715672764385628,1.164302636555152e-07
0.0022300731133360883,0.20393384263834652,0.0,0.0,0.0,0.0,0.12449602732677306,0.00021807228017101856,7.2919098992518526e-05,0.1291591073789678,2.665232802591528e-05,0.25854071309483567,0.39043443772547243,1.221319324417291e-07,1.5268146771872813e-05,0.089150372960167173,4.5330928114472851e-08,2.3084787603431243e-07,9.2850422297412027e-10,0.003210343268131851,4.1694948488958801e-06,0.0031941668332463916,2.1205344708694119e-07,0.0014770223455126891,1.1642539466629859e-07
0.0022421820580093466,0.20410433776006282,0.0,0.0,0.0,0.0,0.12374486495481143,0.00021742967120279549,7.2610471955669977e-05,0.12940389807799862,2.6557229991567637e-05,0.25838882236706473,0.3907867260151392,1.217058579387415e-07,1.5261486782324758e-05,0.089439253370193608,4.5341347904499339e-08,2.3070313769986692e-07,9.2792206403555221e-10,0.0032211958114974058,4.1685726417501489e-06,0.0031960311289659349,2.1141967132784523e-07,0.0014824543249495942,1.1641886837650521e-07
0.002254291002682605,0.20427367716657438,0.0,0.0,0.0,0.0,0.1230007606797645,0.00021679118505648167,7.2303967148728239e-05,0.12964716561097753,2.6462830611953571e-05,0.25823623092495562,0.39113578223697204,1.2128208859681215e-07,1.5254643457963734e-05,0.089726670405600811,4.535104171357307e-08,2.3055408161503715e-07,9.27322538467754e-10,0.0032319648359876571,4.1675531867602704e-06,0.0031978564477482103,2.107880166979345e-07,0.0014878633652706896,1.1641070999440497e-07
0.002266399947355863,0.2044418725560945,0.0,0.0,0.0,0.0,0.12226362046033429,0.00021615677506253152,7.199956496404511e-05,0.12988892496316753,2.636912149191318e-05,0.25808296272431147,0.39148164881793379,1.2086060980512289e-07,1.5247620264668557e-05,0.090012635395210899,4.5360020825006759e-08,2.3040079726388121e-07,9.2670600618882924e-10,0.0032426510296389333,4.1664383024974792e-06,0.0031996433661801876,2.1015849123340388e-07,0.0014932496155658013,1.1640094612758189e-07
0.0022785088920291214,0.20460893543884817,0.0,0.0,0.0,0.0,0.1215333520025388,0.00021552639971388646,7.1697247286936142e-05,0.13012919090217814,2.6276094873820877e-05,0.25792904109594644,0.3918243674049619,1.2044140957804039e-07,1.5240421042941236e-05,0.090297159552475401,4.5368296925201629e-08,2.3024337985200498e-07,9.2607285012975617e-10,0.003253255075398441,4.165229899414812e-06,0.0032013924500446768,2.0953110687208179e-07,0.0014986132237666597,1.1638960643369638e-07
0.0022906178367023797,0.20477487729292856,0.0,0.0,0.0,0.0,0.12080986449080781,0.00021490001574117528,7.1396996100075489e-05,0.13036797799816305,2.618374302199736e-05,0.25777448888511389,0.39216397898639088,1.2002447476338118e-07,1.5233049195265432e-05,0.090580253971928162,4.5375880412535992e-08,2.3008191679269578e-07,9.2542342187968102e-10,0.0032637776509137121,4.1639297440916629e-06,0.0032031042563107357,2.0890587285279925e-07,0.0015039543362838081,1.1637671699232501e-07
0.002302726781375638,0.2049397094986427,0.0,0.0,0.0,0.0,0.12009306883089547,0.00021427757948833887,7.1098792924252397e-05,0.13060530061031284,2.6092058128821967e-05,0.25761932831745177,0.39250052378586386,1.1960979145431722e-07,1.52255080127053e-05,0.090861929639673877,4.5382781508901779e-08,2.2991649323553736e-07,9.2475806392279907e-10,0.0032742194290918607,4.1625395631007995e-06,0.0032047793314385013,2.082827963487495e-07,0.0015092730982309629,1.1636230310313977e-07
0.0023148357260488962,0.20510344269379896,0.0,0.0,0.0,0.0,0.11938287723118782,0.00021365904767524995,7.0802619373228491e-05,0.13084117291319178,2.6001032449766406e-05,0.25746358121812823,0.39283404144482098,1.1919734569012144e-07,1.5217800718882451e-05,0.091142197421081442,4.5389010380395542e-08,2.2974719259085311e-07,9.2407711174773754e-10,0.0032845810772968238,4.1610610487207793e-06,0.0032064182139502403,2.0766188387461885e-07,0.0015145696531776631,1.1634638960346877e-07
0.0023269446707221545,0.20526608822185186,0.0,0.0,0.0,0.0,0.11867920353781042,0.00021304437881631606,7.050845749653978e-05,0.13107560887789915,2.5910658493974566e-05,0.25730726882865551,0.3931645708751878,1.1878712404806061e-07,1.5209930574564244e-05,0.091421068074037257,4.5394577214991439e-08,2.2957409820847268e-07,9.2338090059980887e-10,0.0032948632580104857,4.1594958926081388e-06,0.0032080214323440036,2.0704314222385836e-07,0.001519844143457273,1.1632900165154415e-07
0.002339053615395413,0.20542765665435617,0.0,0.0,0.0,0.0,0.11798196303274687,0.00021243353269382093,7.0216289689719322e-05,0.13130862228619319,2.5820928963206652e-05,0.25715041190923682,0.39349215034821128,1.1837911346856121e-07,1.5201900858046042e-05,0.09169855224536487,4.5399492202550009e-08,2.2939729318324473e-07,9.226697646987593e-10,0.0033050666285397235,4.1578457825222912e-06,0.0032095895063186156,2.0642657835584053e-07,0.0015250967100898607,1.1631016458054035e-07
0.002351162560068671,0.20558815865894917,0.0,0.0,0.0,0.0,0.11729107229653107,0.00021182646877435129,6.9926098419153992e-05,0.13154022674086191,2.5731836596723661e-05,0.25699303080804414,0.39381681755537784,1.1797330050222256e-07,1.5193714676485677e-05,0.091974660469138977,4.54037651058568e-08,2.2921685730560376e-07,9.2194402497349296e-10,0.0033151918409010162,4.1561123420908451e-06,0.0032111229477569244,2.0581219800154482e-07,0.0015303274926119993,1.1628990238805374e-07
0.0023632715047419294,0.2057476050258254,0.0,0.0,0.0,0.0,0.11660644961712144,0.00021122314654375239,6.9637866058999145e-05,0.13177043564150598,2.5643374173542314e-05,0.25683514524162665,0.39413860942987167,1.1756967126547133e-07,1.5185374993917674e-05,0.092249403181561551,4.5407405272790042e-08,2.2903286759015417e-07,9.2120399118811226e-10,0.0033252395425886826,4.1542971426299784e-06,0.0032126222578728928,2.0520000529568417e-07,0.0015355366295468204,1.1626823798272113e-07
0.0023753804494151876,0.20590600569483752,0.0,0.0,0.0,0.0,0.11592801453769987,0.00021062352654146422,6.9351575163235894e-05,0.13199926221416647,2.5555534596700003e-05,0.25667677452848492,0.39445756234377627,1.1716821217446565e-07,1.5176884803956021e-05,0.092522790709227712,4.5410422116570504e-08,2.2884540101729716e-07,9.2044997296914788e-10,0.003335210375829659,4.152401755068646e-06,0.0032140879302003642,2.0459000440702638e-07,0.0015407242580700647,1.1624519456111885e-07
0.002387489394088446,0.2060633713611729,0.0,0.0,0.0,0.0,0.11525568817089896,0.00021002757126779536,6.9067208756213455e-05,0.13222671949260373,2.546831102098963e-05,0.25651793742123435,0.39477371196978078,1.167689103010368e-07,1.5168247204014104e-05,0.092794833279713537,4.5412825477328945e-08,2.2865453526179272e-07,9.1968228273594899e-10,0.0033451049779162981,4.1504277672438859e-06,0.0032155204485333311,2.0398220031749208e-07,0.0015458905143530194,1.1622079620428737e-07
0.002399598338761704,0.20621971155820396,0.0,0.0,0.0,0.0,0.11458939269789628,0.00020943524336093904,6.8784750209358351e-05,0.13245282035200834,2.5381696718018957e-05,0.25635865236418931,0.39508709350181881,1.1637175267470574e-07,1.5159465147125878e-05,0.093065541010529274,4.5414624814723206e-08,2.2846034517445652e-07,9.1890122154954726e-10,0.0033549239807816149,4.1483767108264115e-06,0.003216920290218298,2.0337659747436024e-07,0.0015510355331247107,1.1619506584669654e-07
0.0024117072834349625,0.20637503680387737,0.0,0.0,0.0,0.0,0.11392905181478635,0.00020884650417047035,6.8504182582001242e-05,0.13267757748202647,2.5295684888749092e-05,0.25619893725956422,0.39539774146005063,1.1597672533821027e-07,1.5150541258647049e-05,0.093334923922922905,4.5415828305763355e-08,2.2826290056927734e-07,9.1810707021210526e-10,0.0033646680115935771,4.1462500148000156e-06,0.0032182879234417955,2.027731974273798e-07,0.0015561594479170072,1.1616802380617771e-07
0.0024238162281082208,0.20652935636022263,0.0,0.0,0.0,0.0,0.11327459033281868,0.00020826131581047893,6.8225488736753642e-05,0.13290100341303832,2.521026874543735e-05,0.25603880967017434,0.3957056898658079,1.1558381442115236e-07,1.5141478296345546e-05,0.093602991933179003,4.541644463235615e-08,2.2806227268222024e-07,9.1730011524517791e-10,0.0033743376922848985,4.1440491406573217e-06,0.0032196238094776529,2.021720017496533e-07,0.0015612623909644022,1.1613969157332264e-07
0.002435925172781479,0.20668268026572612,0.0,0.0,0.0,0.0,0.11262593423971029,0.00020767964331905176,6.794865250779177e-05,0.13312311051275261,2.512544189131764e-05,0.25587828678419372,0.39601097221305032,1.1519300730165229e-07,1.5132279170536489e-05,0.093869754855047963,4.5416483393593737e-08,2.2785853373641426e-07,9.1648064714085913e-10,0.003383933639547791,4.14177557539298e-06,0.003220928402272203,2.015730140458428e-07,0.0015663444933498971,1.1611009188859976e-07
0.0024480341174547373,0.20683501802696458,0.0,0.0,0.0,0.0,0.11198301081050899,0.00020710145122683653,6.7673657869577052e-05,0.13334391098168266,2.5041197998445205e-05,0.2557173853541384,0.39631362142179843,1.148042910053024e-07,1.5122946563717748e-05,0.094135222406272076,4.5415952966308202e-08,2.2765175274198904e-07,9.1564894346806925e-10,0.0033934564651813201,4.1394307332717139e-06,0.0032222021478762802,2.0097623652439214e-07,0.0015714058850221614,1.160792456351423e-07
0.0024601430621279956,0.20698637900913988,0.0,0.0,0.0,0.0,0.11134574857595994,0.00020652670386844027,6.7400488462791223e-05,0.13356341685618323,2.495753067154364e-05,0.25555612171050057,0.39661366985222302,1.1441765205205529e-07,1.5113483109679263e-05,0.094399404209406748,4.5414861975965615e-08,2.2744199691372545e-07,9.1480527457458195e-10,0.0034029067760716625,4.1370160024880305e-06,0.003223445484629437,2.0038167009609173e-07,0.0015764466947505908,1.16047173419557e-07
0.002472252006801254,0.20713677258438526,0.0,0.0,0.0,0.0,0.11071407723355782,0.00020595536622616234,6.7129128285238634e-05,0.13378164001516071,2.4874433671574193e-05,0.25539451180446249,0.39691114934292443,1.1403307721628372e-07,1.5103891328582347e-05,0.094662309790886245,4.5413218298913111e-08,2.2722933187792134e-07,9.1394990441904192e-10,0.003412285174123183,4.134532732581038e-06,0.0032246588436885661,1.9978931531288457e-07,0.0015814670501651132,1.1601389490259515e-07
0.002484360951474512,0.20728620795004818,0.0,0.0,0.0,0.0,0.11008792760007333,0.00020538740421530429,6.6859561435915151e-05,0.13399859218410351,2.4791900851861346e-05,0.25523257122972498,0.39720609123184064,1.1365055337483385e-07,1.5094173845629625e-05,0.094923948581285306,4.5411030659183299e-08,2.2701382349049443e-07,9.1308309788367915e-10,0.0034215922561985487,4.1319822870253858e-06,0.0032258426493018957,1.9919917302293665e-07,0.0015864670777418267,1.159794307044647e-07
0.0024964698961477704,0.20743469416700572,0.0,0.0,0.0,0.0,0.10946723160462755,0.00020482278414781185,6.659177237739132e-05,0.13421428493690096,2.4709926207108185e-05,0.25507031522267276,0.39749852635955352,1.1327006760576533e-07,1.5084333093708755e-05,0.09518432991737405,4.5408306652671315e-08,2.2679553509132126e-07,9.1220510973081312e-10,0.0034308286142233596,4.1293659712136413e-06,0.0032269973188476021,1.9861124335869173e-07,0.0015914469028453285,1.1594379982880544e-07
0.0025085788408210287,0.20758224018641427,0.0,0.0,0.0,0.0,0.10885192236296629,0.00020426147280058551,6.6325745477803917e-05,0.13442872969183398,2.4628503759245011e-05,0.25490775862197768,0.39778848503692571,1.1289160680198922e-07,1.5074371602127968e-05,0.095443463045179089,4.5405054733841214e-08,2.2657453007769642e-07,9.1131619495372857e-10,0.0034399948352051759,4.1266851003398681e-06,0.0032281232623141663,1.9802552633745015e-07,0.0015964066498015861,1.1590702220302958e-07
0.002520687785494287,0.20772885492449186,0.0,0.0,0.0,0.0,0.10824193391409244,0.00020370343728769036,6.6061465425358359e-05,0.13464193773066147,2.4547627653381045e-05,0.25474491599967847,0.39807599716056408,1.1251515801897084e-07,1.506429171595648e-05,0.095701357116103378,4.5401282344114065e-08,2.2635086930197618e-07,9.1041659830957597e-10,0.0034490915012061886,4.1239409338044117e-06,0.0032292208841296186,1.9744202124528025e-07,0.001601346441684418,1.1586911620908454e-07
0.0025327967301675453,0.20787454701860458,0.0,0.0,0.0,0.0,0.10763720139715359,0.00020314864528812919,6.5798916908786564e-05,0.13485392018737752,2.4467292080197612e-05,0.25458180156874954,0.39836109213537813,1.1214070830760577e-07,1.5054095874162826e-05,0.095958021191994092,4.5396997602493015e-08,2.2612461406859087e-07,9.0950656637382633e-10,0.0034581191893980267,4.1211347440143615e-06,0.003230290581882084,1.9686072754387508e-07,0.001606266400516559,1.1583010109125838e-07
0.0025449056748408035,0.20801932509314916,0.0,0.0,0.0,0.0,0.10703766103868664,0.00020259706494056066,6.5538084982629544e-05,0.13506468805016342,2.4387491379677181e-05,0.25441842918649138,0.39864379888019136,1.1176824487740849e-07,1.5043786300138193e-05,0.096213464246788713,4.5392207521585098e-08,2.2589582247318417e-07,9.0858633281572451e-10,0.0034670784721463751,4.1182677377661034e-06,0.0032313327463755642,1.9628164375652839e-07,0.0016111666473165244,1.1578999429411684e-07
0.002557014619514062,0.20816319768093627,0.0,0.0,0.0,0.0,0.10644325008876233,0.0002020486648839895,6.5278954568395107e-05,0.13527425216670913,2.4308219897011768e-05,0.2542548123849635,0.3989241458559129,1.1139775485148406e-07,1.5033365412304663e-05,0.096467695166205167,4.5386920326014732e-08,2.2566455438334808e-07,9.0765613843156755e-10,0.0034759699169322248,4.1153411590214148e-06,0.0032323477620867704,1.9570476892323965e-07,0.001616047302037667,1.1574881500389413e-07
0.00256912356418732,0.20830617319801745,0.0,0.0,0.0,0.0,0.10585390677942461,0.00020150341413338179,6.5021511093341748e-05,0.1354826232480611,2.4229472155314976e-05,0.25409096438894485,0.39920216108374018,1.1102922558088898e-07,1.5022835281465218e-05,0.096720722748911511,4.5381142451361941e-08,2.2543086476898832e-07,9.0671620431842189e-10,0.0034847940864670391,4.112356156273277e-06,0.0032333360074072847,1.9513010072898709e-07,0.0016209084835945155,1.1570657945023724e-07
0.0025812325088605784,0.20844825994408045,0.0,0.0,0.0,0.0,0.10526957030843585,0.00020096128219746477,6.4765739662616523e-05,0.13568981187060927,2.4151242631671942e-05,0.25392689812254382,0.39947787215250963,1.1066264425478534e-07,1.5012198337652525e-05,0.096972555706855867,4.5374882342463662e-08,2.2519481267580598e-07,9.0576676796681658e-10,0.0034935515385984988,4.1093139533913537e-06,0.0032342978547852054,1.9455763794599966e-07,0.0016257503098281005,1.1566330703611175e-07
0.0025933414535338367,0.2085894661106481,0.0,0.0,0.0,0.0,0.10469018082820182,0.0002004222389283057,6.4511626141588156e-05,0.13589582847783954,2.4073526042272525e-05,0.25376262621118967,0.39975130622347066,1.1029799840128822e-07,1.500145644757803e-05,0.097223202667518771,4.536814561620245e-08,2.2495644921173019e-07,9.0480803494038048e-10,0.0035022428264941622,4.1062156301839822e-06,0.0032352336707120815,1.93987377315564e-07,0.0016305728975924971,1.1561901231344556e-07
0.002605450398207095,0.20872979978893266,0.0,0.0,0.0,0.0,0.10411567943124184,0.0001998862547058371,6.425915573291377e-05,0.1361006833821595,2.3996316973655238e-05,0.25359816098804527,0.40002249003696033,1.0993527525961869e-07,1.499061212576006e-05,0.097472672173655794,4.5360941242476465e-08,2.2471583377231124e-07,9.0384024413678245e-10,0.0035108684984806429,4.1030624069059068e-06,0.0032361438159054577,1.9341931758216326e-07,0.0016353763626823486,1.1557371554301693e-07
0.0026163484484130273,0.20885536062562882,0.0,0.0,0.0,0.0,0.10360275957604849,0.00019940646019619165,6.4033325928372699e-05,0.13628406795692946,2.3927258535472737e-05,0.25344998695010906,0.40026465325149291,1.0961045822805943e-07,1.4980766020516326e-05,0.097696195000566116,4.5354061408754158e-08,2.2449739327179567e-07,9.0296164420967022e-10,0.0035185759511545821,4.1001784024692329e-06,0.0032369412913391218,1.9290994215807623e-07,0.0016396832263581647,1.1553210222657564e-07
0.0026272464986189597,0.20898022713127345,0.0,0.0,0.0,0.0,0.10309371044842218,0.0001989290987218409,6.3808805397036616e-05,0.13646652713827997,2.385860323431383e-05,0.25330167467634879,0.40050503399742216,1.0928717941022899e-07,1.4970840049820803e-05,0.097918777054062961,4.5346812940510685e-08,2.2427720851843266e-07,9.020760286401967e-10,0.0035262310884846696,4.0972516034184999e-06,0.0032377185159197584,1.9240234471196153e-07,0.0016439747767295551,1.1548970187133257e-07
0.002638144548824892,0.20910440479894213,0.0,0.0,0.0,0.0,0.10258849097039478,0.00019845414945990925,6.3585584199174342e-05,0.13664806818130465,2.3790347408704131e-05,0.25315323258304945,0.40074365093240288,1.0896542989296959e-07,1.4960835497585187e-05,0.098140424391682066,4.5339199867059553e-08,2.2405531414668205e-07,9.0118353673327954e-10,0.0035338343005139445,4.0942827544499293e-06,0.0032384757409687072,1.9189652236823889e-07,0.0016482510961894066,1.154465245252012e-07
0.0026490425990308244,0.20922789929654767,0.0,0.0,0.0,0.0,0.10208706064732775,0.00019798159191105951,6.3363652017042228e-05,0.13682869825955757,2.3722487345166918e-05,0.25300466890595258,0.40098052245276533,1.0864520058468076e-07,1.4950754016579782e-05,0.098361143017967834,4.5331227931095396e-08,2.238317500638543e-07,9.0028432900199932e-10,0.0035413859742320581,4.0912726708047485e-06,0.0032392132142525683,1.9139247317930154e-07,0.0016525122664640777,1.1540258355638478e-07
0.0026599406492367568,0.20935071620141218,0.0,0.0,0.0,0.0,0.10158937954762529,0.00019751140575910634,6.3142999138462869e-05,0.13700842446702696,2.3655019485805374e-05,0.25285599170808243,0.40121566670235465,1.0832648264498068e-07,1.4940596824960688e-05,0.098580938885929503,4.5322901016133569e-08,2.2360654909444579e-07,8.9937853747133788e-10,0.0035488864936382091,4.0882220683987629e-06,0.0032399311799786237,1.9089019397506491e-07,0.0016567583686938237,1.1535788849262795e-07
0.002670838699442689,0.20947286102128695,0.0,0.0,0.0,0.0,0.10109540829029896,0.00019704357099800622,6.2923615426518822e-05,0.13718725381941552,2.3587940211781972e-05,0.25270720888578396,0.40144910157818764,1.0800926708291292e-07,1.4930365520348582e-05,0.098799817896529446,4.5314224617529261e-08,2.2337975004550496e-07,8.9846631822895548e-10,0.0035563362397018536,4.0851317363587659e-06,0.0032406298789927129,1.9038968245236709e-07,0.0016609894833538776,1.1531245229183237e-07
0.0026817367496486215,0.2095943392006465,0.0,0.0,0.0,0.0,0.100605108035248,0.00019657806779699294,6.2705491338141184e-05,0.13736519325535443,2.3521246049773357e-05,0.25255832817132395,0.40168084473461263,1.0769354511834479e-07,1.4920061290128105e-05,0.099017785900238159,4.5305202634193485e-08,2.2315138450764882e-07,8.9754779833699297e-10,0.0035637355904218257,4.0820023705230216e-06,0.003241309548706996,1.898909352518537e-07,0.0016652056903490907,1.1526628426779373e-07
0.002692634799854554,0.20971515612558148,0.0,0.0,0.0,0.0,0.10011844047524547,0.00019611487663991281,6.2488616908971202e-05,0.1375422496373494,2.3454933471638023e-05,0.25240935713672219,0.40191091358701686,1.0737930786819858e-07,1.4909685685240016e-05,0.0992348486965898,4.5295840347227683e-08,2.2292149033384283e-07,8.9662313004564407e-10,0.0035710849208116309,4.0788347366575394e-06,0.0032419704232840288,1.8939394976241796e-07,0.0016694070689297674,1.1521939703743935e-07
0.0027035328500604862,0.20983531712243378,0.0,0.0,0.0,0.0,0.099635367826639384,0.00019565397817361321,6.227298277189757e-05,0.13771842975297338,2.3388999088658952e-05,0.25226030319617537,0.40213932531580082,1.0706654662379196e-07,1.4899239855256134e-05,0.099451012035714936,4.5286141626775292e-08,2.226900978178813e-07,8.9569243520104173e-10,0.0035783846029484975,4.0756295091869798e-06,0.0032426127335590553,1.8889872242311739e-07,0.0016735936977893286,1.1517179963740391e-07
0.0027144309002664186,0.2099548274609455,0.0,0.0,0.0,0.0,0.099155852820941734,0.00019519535335129007,6.2058579137674511e-05,0.1378937403158188,2.33234394617869e-05,0.25211117361011209,0.40236609687026537,1.0675525260822508e-07,1.4888725303291496e-05,0.099666281617885044,4.5276111538704253e-08,2.2245724383493377e-07,8.9475586212053518e-10,0.0035856350059672295,4.0723874306258376e-06,0.0032432367072293515,1.8840525033116736e-07,0.0016777656549772904,1.1512350432994962e-07
0.002725328950472351,0.2100736923524067,0.0,0.0,0.0,0.0,0.098679858695521816,0.00019473898328174917,6.1845396812575476e-05,0.13806818796668133,2.325825128439469e-05,0.25196197548765958,0.40259124497258586,1.06445417186981e-07,1.4878143140953972e-05,0.099880663095019542,4.5265753915014601e-08,2.2222295740905137e-07,8.9381352754316744e-10,0.0035928364960971758,4.0691091542412533e-06,0.0032438425687695747,1.8791352973184206e-07,0.0016819230179995288,1.1507451987168693e-07
0.0027362270006782833,0.21019191695288733,0.0,0.0,0.0,0.0,0.098207349185528647,0.00019428484937236096,6.1633426178586939e-05,0.13824177927447251,2.319343120337389e-05,0.25181271579055758,0.40281478612155647,1.0613703168815361e-07,1.4867494826695371e-05,0.10009416207022173,4.5255073624985005e-08,2.21987274486176e-07,8.9286557604879396e-10,0.0035999894366664318,4.0657954004282543e-06,0.0032444305396246661,1.8742355745725955e-07,0.0016860658637294086,1.150248581948087e-07
0.0027471250508842157,0.2103095063615515,0.0,0.0,0.0,0.0,0.097738288515006821,0.00019383293318078328,6.142265821209836e-05,0.13841452073736452,2.3128975991713567e-05,0.25166340133544962,0.40303673659637529,1.0583008755501998e-07,1.4856781435036606e-05,0.10030678409927153,4.5244074456440004e-08,2.2175022286345919e-07,8.9191211944168897e-10,0.0036070941881297404,4.062446801839065e-06,0.0032450008381173759,1.8693532956982675e-07,0.0016901942685091794,1.1497452778186215e-07
0.002758023101090148,0.2104264656239125,0.0,0.0,0.0,0.0,0.097272641389194739,0.00019338321655391913,6.1213083463119931e-05,0.13858641878366235,2.3064882379334043e-05,0.25151403879763379,0.403257112460225,1.055245762197689e-07,1.4846004381902723e-05,0.10051853469014989,4.523276109583238e-08,2.2151183759332508e-07,8.9095329870784517e-10,0.0036141511080826278,4.0590640576089999e-06,0.0032455536796450256,1.864488426580962e-07,0.0016943083080597338,1.1492354025092696e-07
0.0027689211512960804,0.2105427997301211,0.0,0.0,0.0,0.0,0.096810372985985008,0.00019293568148455402,6.1004693075401189e-05,0.13875747977291339,2.3001147216571614e-05,0.25136463471321568,0.4034759295639041,1.0522048920624229e-07,1.4835164705350395e-05,0.10072941930452017,4.5221137280405895e-08,2.2127214528114571e-07,8.8998922085802647e-10,0.0036211605512802294,4.0556477802548517e-06,0.003246089276579012,1.8596409261171981e-07,0.0016984080575828001,1.1487190381411643e-07
