Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00021174379867846903,0.13481812448905278,0.0,0.0,0.0,0.0,0.65581616379290164,0.00052207975279858774,0.00013300729360094191,0.034325407793594415,7.4260027471446122e-05,0.15132269899876977,0.1499332687358545,1.7069278468535918e-07,4.3539271382248219e-06,0.0078685386491994056,9.4415797411562832e-09,4.0730482758074519e-08,1.6382401124874777e-10
0.00021559822998567206,0.13515339545076172,0.0,0.0,0.0,0.0,0.65165880285613964,0.00052019071763285431,0.00013363346270808146,0.034814292487745604,7.3965241792655072e-05,0.15295235591063758,0.15175539635262891,1.7190679592804347e-07,4.4451190322435292e-06,0.0080866940760692604,9.6682392968241801e-09,4.2031521030434309e-08,1.690569791636017e-10
0.00021945266129287509,0.13548653643053551,0.0,0.0,0.0,0.0,0.6475509062097965,0.00051832139195551402,0.00013423807024695947,0.035299487139515917,7.3673729527387106e-05,0.15455653529998009,0.15355611028931887,1.7308555488522986e-07,4.5360456335470792e-06,0.0083059653281783979,9.894710015558568e-09,4.3341257032131576e-08,1.7432493062967789e-10
0.0002233070926000781,0.13581757312775677,0.0,0.0,0.0,0.0,0.64349155558033733,0.00051647142673312367,0.000134821731365131,0.035781041955603984,7.3385423228916028e-05,0.1561357520227887,0.15533580925380966,1.7423003198869963e-07,4.6266937873468097e-06,0.0085263067225393053,1.0120946246832163e-08,4.4659202400975625e-08,1.7962590138217193e-10
0.00022716152390728114,0.1361465307468224,0.0,0.0,0.0,0.0,0.63947985646471484,0.00051464048146768659,0.00013538504055687236,0.036259006099019775,7.31002575482586e-05,0.15769050715192315,0.1570948815738912,1.7534116590456631e-07,4.717051072173112e-06,0.0087476740218966655,1.0346904583579218e-08,4.5984880814329097e-08,1.8495797558113962e-10
0.00023101595521448417,0.13647343394970776,0.0,0.0,0.0,0.0,0.63551493730473052,0.00051282822392908643,0.00013592857254198624,0.036733427718641666,7.2818169174996596e-05,0.15922128846555197,0.15883370556003421,1.76419864811176e-07,4.8071057604931754e-06,0.0089700243790792385,1.0572543751851578e-08,4.7317827936990528e-08,1.9031928560187284e-10
0.0002348703865216872,0.1367983069809168,0.0,0.0,0.0,0.0,0.63159594873121483,0.0005110343298965498,0.00013645288303831731,0.037204353978560312,7.2539096745504014e-05,0.16072857088987624,0.16055264983710874,1.7746700754406611e-07,4.8968467889164737e-06,0.0091933162886391698,1.0797824518039005e-08,4.8657591203963863e-08,1.9570801116116677e-10
0.00023872481782889022,0.13712117356765166,0.0,0.0,0.0,0.0,0.62772206283960807,0.00050925848289219754,0.00013695850948680047,0.037671831086409806,7.2262980749325834e-05,0.16221281692323161,0.16225207366225294,1.784834447284334e-07,4.9862637242271515e-06,0.0094175095406385956,1.1022709595271557e-08,5.000372965328218e-08,2.0112237864491195e-10
0.0002464336804432963,0.13776098014529606,0.0,0.0,0.0,0.0,0.62010639063519379,0.00050575970163428837,0.00013791577304988914,0.038596618055596638,7.1719388832256902e-05,0.16511399011851202,0.1655937519763851,1.8042747041831417e-07,5.1640865652524545e-06,0.0098684454401609164,1.147115274026472e-08,5.2713425624889739e-08,2.1202117569522294e-10
0.00025414254305770233,0.13839303473720038,0.0,0.0,0.0,0.0,0.61266170072559478,0.00050232949532230697,0.00013880432427011691,0.039508140159585467,7.1186951656099606e-05,0.16792827475833136,0.16886143861974381,1.8225822273171179e-07,5.3405023594282765e-06,0.010322534620686087,1.1917610565669117e-08,5.5443614800166435e-08,2.2300239943590154e-10
0.0002618514056721084,0.13901751170183882,0.0,0.0,0.0,0.0,0.60538207428837487,0.00049896558949475008,0.00013962787504424745,0.040406735252716833,7.0665252712399836e-05,0.17065896354653484,0.1720577003762799,1.839815956255657e-07,5.5154475266772176e-06,0.01077949760264881,1.2361846334409186e-08,5.8191171174793699e-08,2.3405347661623001e-10
0.00026956026828651444,0.1396345789970397,0.0,0.0,0.0,0.0,0.59826187483911186,0.00049566581352330152,0.00014038990670340912,0.04129272824019363,7.015389874582054e-05,0.17330918622560587,0.17518498094157109,1.8560312442449739e-07,5.6888660650032991e-06,0.011239071663408453,1.2803646924767154e-08,6.0953137698580415e-08,2.4516251354392466e-10
0.0002772691309009205,0.14024439861836033,0.0,0.0,0.0,0.0,0.59129573093341348,0.00049242809469724077,0.00014109368695530217,0.042166431759200991,6.965251799026688e-05,0.17588191972002815,0.17824560850313892,1.8712801146235584e-07,5.8607088600574763e-06,0.011701009721845066,1.3242820750742158e-08,6.3726719956919377e-08,2.5631827067102204e-10
0.00028497799351532655,0.14084712682924652,0.0,0.0,0.0,0.0,0.58447852017540503,0.0004892504528609859,0.00014174228555163151,0.043028146813733854,6.9160758601535927e-05,0.17837999750887498,0.18124180274537788,1.8856114995145671e-07,6.0309330770904408e-06,0.012165079309381032,1.3679195930455148e-08,6.6509279954475341e-08,2.6751013759095418e-10
0.0002926868561297326,0.14144291449890237,0.0,0.0,0.0,0.0,0.57780535437959013,0.00048613099514721602,0.00014233858845087352,0.043878163366176968,6.8678287263516463e-05,0.18080611832239213,0.18417568134748227,1.8990714552100153e-07,6.1995015848903641e-06,0.012631061615090191,1.4112618565213691e-08,6.9298329700021623e-08,2.787281072358156e-10
0.00030039571874413865,0.14203190734929838,0.0,0.0,0.0,0.0,0.57127156580690386,0.00048306791108899619,0.00014288531078783827,0.044716760889552003,6.8204787800170896e-05,0.18316285420645789,0.18704926600905913,1.9117033613566803e-07,6.3663824484632521e-06,0.013098750601126875,1.4542951189441361e-08,7.2091524627036827e-08,2.899627494130317e-10
0.0003081045813585447,0.14261424620225874,0.0,0.0,0.0,0.0,0.56487269440279708,0.00048005946810037483,0.00014338500879001984,0.045544208884572168,6.7739960065196095e-05,0.18545265799376542,0.18986448803485262,1.9235481052728108e-07,6.5315484487208772e-06,0.013567952185863706,1.497007138440842e-08,7.4886657639862811e-08,3.0120518685812786e-10
0.00031581344397295076,0.14319006722865865,0.0,0.0,0.0,0.0,0.55860447595993656,0.00047710400748304137,0.00014384009090596188,0.046360767364004289,6.7283518734654501e-05,0.18767787022790453,0.19262319351277454,1.934644250118466e-07,6.6949767026617655e-06,0.014038483489158485,1.5393870485161312e-08,7.7681652732426069e-08,3.1244706956828541e-10
0.0003235223065873568,0.14375950216318076,0.0,0.0,0.0,0.0,0.55246283109688998,0.00047419994008287587,0.00014425282757617221,0.047166687307308795,6.6835192574423984e-05,0.18984072560592088,0.19532714813375404,1.9450281900015965e-07,6.8566481999327016e-06,0.014510172132381765,1.5814252428809814e-08,8.0474559201123632e-08,3.236805515257141e-10
0.00033123116920176287,0.1443226785227775,0.0,0.0,0.0,0.0,0.54644385501023285,0.00047134574313467572,0.0001446253608767988,0.047962211086187104,6.6394723009684839e-05,0.19194335896645384,0.19797804167150077,1.9547342921089388e-07,7.0165475885812331e-06,0.0149828555880108,1.6231132643338293e-08,8.3263544921661722e-08,3.34898263656106e-10
0.0003389400318161689,0.14487971977094327,0.0,0.0,0.0,0.0,0.54054380788054401,0.00046853995573242649,0.00014495971233209365,0.048747572866219578,6.5961864301306944e-05,0.1939878108907927,0.20057749217585003,1.9637950329695952e-07,7.1746625867176475e-06,0.015456380574714478,1.66444371998445e-08,8.604689272427697e-08,3.4609329924923739e-10
0.000346648894430575,0.14543074555416205,0.0,0.0,0.0,0.0,0.534759106011784,0.00046578117803352203,0.00014525779244254085,0.049522998980649775,6.5536380735371592e-05,0.19597603287467449,0.20312704984248081,1.9722411138424e-07,7.3309842698646269e-06,0.015930602496466523,1.7054101675474746e-08,8.8822990851098035e-08,3.5725917557707683e-10
0.0003535868707835404,0.14592162139611392,0.0,0.0,0.0,0.0,0.52964865176398102,0.00046333735777522581,0.00014549654535315804,0.050212568525447539,6.5159567101891506e-05,0.19771890106017903,0.20538022282869645,1.9793410960726542e-07,7.4701347259512438e-06,0.016357885181674896,1.7419641573077172e-08,9.1314035095997289e-08,3.6727852312760083e-10
0.0003598310495012093,0.14635939185999775,0.0,0.0,0.0,0.0,0.52512475241189149,0.00046116876297777116,0.00014568858633800467,0.050826579683354474,6.4825257974507509e-05,0.19925091487750443,0.20737541630261663,1.9853421576821368e-07,7.5941210482492631e-06,0.016742749790715345,1.7746039212226297e-08,9.3549056081478697e-08,3.7626810734835327e-10
0.0003654508103471113,0.14675018096929457,0.0,0.0,0.0,0.0,0.52111294902424932,0.00045924144025297897,0.00014584367140961865,0.051373936729873983,6.4528192395111862e-05,0.20060089640541098,0.20914526381006726,1.9904401128222408e-07,7.7046958628764366e-06,0.017089323010090897,1.8037681600799732e-08,9.5554360462476024e-08,3.8433373748736534e-10
0.00037107057119301334,0.14713797747906146,0.0,0.0,0.0,0.0,0.51715646684855032,0.0004573367585645698,0.00014598256823941411,0.051916398097447983,6.4234658814837342e-05,0.20192423614565713,0.21089118106279447,1.9952611740700718e-07,7.8143108333743713e-06,0.017436033750032432,1.832730550839715e-08,9.7553268645343609e-08,3.9237364117386792e-10
0.00037669033203891535,0.14752282202336292,0.0,0.0,0.0,0.0,0.51325414353699428,0.00045545426013847748,0.00014610585934861703,0.052454039883404219,6.394458203136387e-05,0.20322156156903631,0.21261367046409363,1.9998147379953112e-07,7.9229663637715948e-06,0.017782838336516227,1.8614898845279859e-08,9.9545314562494274e-08,4.0038594381525581e-10
0.00038231009288481737,0.14790475439987236,0.0,0.0,0.0,0.0,0.50940485018819581,0.000453593499999285,0.00014621410363121337,0.052986936432624289,6.3657889757952162e-05,0.20449348118601651,0.21431321990095434,2.0041098243511973e-07,8.0306631147382357e-06,0.01812969488584917,1.8900450875032549e-08,1.0153005461429627e-07,4.0836886118833459e-10
0.0003879298537307194,0.14828381347058905,0.0,0.0,0.0,0.0,0.50560749013039097,0.00045175405054343284,0.00014630783960609031,0.053515160390558286,6.3374512005023889e-05,0.20574058525094963,0.21599030327211075,2.0081551623962033e-07,8.1374024194331275e-06,0.018476563228558625,1.9183953288511257e-08,1.0350706749413503e-07,4.1632069873568538e-10
0.0003935496145766214,0.14866003739244235,0.0,0.0,0.0,0.0,0.50186099770339987,0.00044993549344510324,0.00014638758642901829,0.054038782760749984,6.3094380403387178e-05,0.2069634464662459,0.21764538102285635,2.0119591787096484e-07,8.2431863003084936e-06,0.018823404838652393,1.9465399995471978e-08,1.0547595992859075e-07,4.2423987465359391e-10
0.00039804219441969403,0.14895878625230113,0.0,0.0,0.0,0.0,0.49890184687407785,0.00044849644114390038,0.00014644160971908352,0.054454116740901407,6.2872726881726146e-05,0.20792396968398258,0.21895296544075527,2.0148319529270465e-07,8.3270665436391987e-06,0.019100634769498075,1.9688911256460377e-08,1.0704384399072085e-07,4.3054613572198627e-10
0.0004016437051497752,0.14919700193113355,0.0,0.0,0.0,0.0,0.49655227070051361,0.00044735212853553647,0.00014647885649572321,0.054785004179622725,6.2696481860973578e-05,0.20868323532523037,0.21999140160202427,2.0170299584953055e-07,8.3938705862527504e-06,0.019322836552710602,1.9867137572076625e-08,1.0829670122808774e-07,4.3558531241317111e-10
0.00040524521587985635,0.149434090045088,0.0,0.0,0.0,0.0,0.49422256837775996,0.00044621599569886415,0.0001465108431577368,0.055114070188640216,6.252150527312402e-05,0.20943308988511067,0.22102123960190656,2.0191367110034811e-07,8.4602845885538474e-06,0.01954499137321173,2.0044514559560916e-08,1.0954585724712653e-07,4.4060960225813288e-10
0.0004088467266099375,0.14967005998406127,0.0,0.0,0.0,0.0,0.49191248408516869,0.00044508794151986954,0.00014653769007692412,0.055441332133571761,6.2347781204124736e-05,0.21017367017130106,0.22204258993387654,2.0211541328451069e-07,8.5263092898158258e-06,0.019767090380694085,2.0221040948211849e-08,1.1079122410850153e-07,4.4561865155190487e-10
0.00041244823734001867,0.1499049209867392,0.0,0.0,0.0,0.0,0.48962176651102607,0.00044396786595823239,0.00014655951437947089,0.055766807135411642,6.217529351409559e-05,0.21090511044985771,0.22305556113758412,2.0230841426515917e-07,8.5919455759858867e-06,0.019989124958232723,2.0396716585564944e-08,1.120327169596861e-07,4.5061211900507397e-10
0.00041604974807009983,0.15013868219218482,0.0,0.0,0.0,0.0,0.4873501687526417,0.00044285567156502817,0.00014657643025793704,0.056090512074470113,6.2004026435927298e-05,0.21162754250327015,0.22406025984118513,2.0249286050237472e-07,8.657194340754554e-06,0.020211086715587603,2.0571541277141464e-08,1.1327025417715447e-07,4.5558967631577239e-10
0.000419651258800181,0.150371352613494,0.0,0.0,0.0,0.0,0.4850974482190451,0.0004417512630475991,0.0001465885493627427,0.056412463595146622,6.1833964784701039e-05,0.2123410956870749,0.22505679080328267,2.0266893129453926e-07,8.7220564836845666e-06,0.020432967483018438,2.0745514393989683e-08,1.1450375680620593e-07,4.6055100591656498e-10
0.00042325276953026215,0.15060294115156045,0.0,0.0,0.0,0.0,0.48286336653357348,0.00044065454638679547,0.00014659598091217249,0.056732678110820542,6.1665093513943334e-05,0.21304589698595353,0.22604525695597411,2.0283680466537586e-07,8.7865330340451425e-06,0.020654759305745989,2.0918636112390913e-08,1.1573314895106472e-07,4.6549580254342363e-10
0.0004268542802603433,0.15083345658102323,0.0,0.0,0.0,0.0,0.48064768961962273,0.00043956542895516744,0.0001465988312565161,0.057051171811591715,6.1497397802631206e-05,0.21374207093274208,0.2270257593683139,2.0299665468910653e-07,8.850625051181686e-06,0.020876454468320801,2.1090906885126851e-08,1.1695835775648644e-07,4.7042377316179569e-10
0.00043045579099042447,0.15106290766938452,0.0,0.0,0.0,0.0,0.47845018717752796,0.00043848381982942118,0.00014659720432701851,0.057367960660115153,6.133086321591163e-05,0.21442973998510953,0.22799839747241105,2.031486490645624e-07,8.9143335981545018e-06,0.021098045418242714,2.1262326753306618e-08,1.1817931267915243e-07,4.7533463403605399e-10
0.00043405730172050563,0.1512913028323672,0.0,0.0,0.0,0.0,0.47627063284084858,0.00043740962962918054,0.00014659120168282846,0.057683060400374228,6.116547549044666e-05,0.21510902439340532,0.22896326899622807,2.0329295343954973e-07,8.9776598058150263e-06,0.021319524800511823,2.143289627462673e-08,1.1939594600041132e-07,4.8022811279178375e-10
0.0004376588124505868,0.1515186505875157,0.0,0.0,0.0,0.0,0.47410880413789686,0.00043634277039751026,0.00014658092243338282,0.057996486562703987,6.1001220665607546e-05,0.21578004221441546,0.22992046998047508,2.0342972914976399e-07,9.0406048311961099e-06,0.021540885460539193,2.1602616076325621e-08,1.2060819254728633e-07,4.8510394729365294e-10
0.00044126032318066795,0.15174495930224746,0.0,0.0,0.0,0.0,0.47196448239483285,0.00043528315567043348,0.00014656646337193944,0.058308254467427635,6.0838085001434184e-05,0.21644290936958474,0.23087009482072618,2.035591338209468e-07,9.1031698831587311e-06,0.021762120436929298,2.1771486929770473e-08,1.2181598969846424e-07,4.8996188566949698e-10
0.0004448618339107491,0.1519702371422163,0.0,0.0,0.0,0.0,0.46983745249203207,0.00043423070034854334,0.00014654791913876626,0.058618379225784639,6.0676055033501526e-05,0.21709773981356775,0.23181223637284692,2.0368132159814034e-07,9.1653561893146589e-06,0.021983222930148247,2.1939509717066868e-08,1.2301927723975982e-07,4.948016857289755e-10
0.00044846334464083027,0.15219449248878375,0.0,0.0,0.0,0.0,0.46772750309707523,0.00043318532081753963,0.00014652538199559162,0.058926875749247778,6.0515117512787972e-05,0.21774464534566984,0.23274698585283429,2.0379644292485129e-07,9.2271650285913613e-06,0.022204186349069396,2.2106685491947557e-08,1.2421799744845762e-07,4.9962311530280725e-10
0.00045206485537091143,0.15241773319200938,0.0,0.0,0.0,0.0,0.46563442643377845,0.00043214693485288923,0.00014649894210136822,0.059233758750570312,6.0355259417516379e-05,0.21838373576941209,0.2336744329366553,2.0390464492518402e-07,9.2885977065024272e-06,0.022425004281324427,2.2273015426774545e-08,1.2541209484312006e-07,5.0442595123646217e-10
0.0004556663661009926,0.15263996731446378,0.0,0.0,0.0,0.0,0.46355801817659631,0.00043111546161347805,0.00014646868758550033,0.059539042746764859,6.0196467972342814e-05,0.21901511895882758,0.23459466580601415,2.0400607142976416e-07,9.3496555618954651e-06,0.022645670483765454,2.2438500814556757e-08,1.2660151625296568e-07,5.0920997966920815e-10
0.00046286938756115497,0.15308144697768422,0.0,0.0,0.0,0.0,0.45945440617763672,0.00042907293629276496,0.0001463970771629969,0.060144870829370908,5.988203506256891e-05,0.22025518589836859,0.23641383444135283,2.0418915703394094e-07,9.4706523078414405e-06,0.023086523511493536,2.2766943660901851e-08,1.2896612968522706e-07,5.1872080383880004e-10
0.00047007240902131734,0.1535189931813387,0.0,0.0,0.0,0.0,0.45541509844843503,0.00042705712353201546,0.00014631121624385186,0.060744472343357801,5.9571720940774218e-05,0.22146567238344295,0.2382051686590905,2.0434678708298648e-07,9.5901665143217975e-06,0.023526698660019614,2.3092026497073597e-08,1.3131145556786731e-07,5.2815405063777469e-10
0.0004772754304814797,0.15395266606272773,0.0,0.0,0.0,0.0,0.4514385770619847,0.0004250674216465129,0.00014621174033509912,0.061337956719861371,5.9265431045824193e-05,0.2226473763372171,0.23996932340338903,2.0448000105759598e-07,9.7082098159820841e-06,0.023966151606287258,2.3413763375263817e-08,1.3363714431248402e-07,5.375083139699771e-10
0.0004844784519416421,0.1543825246465932,0.0,0.0,0.0,0.0,0.44752337279592519,0.00042310324796416968,0.00014609925655980103,0.061925430576826139,5.8963074000580211e-05,0.22380106853595219,0.24170693254076592,2.0458979301797925e-07,9.8247942032915341e-06,0.024404840366180115,2.3732169810664891e-08,1.359428774076707e-07,5.4678231273551772e-10
0.0004916814734018044,0.1548086262867492,0.0,0.0,0.0,0.0,0.44366806314335749,0.00042116403805454315,0.00014597434512322383,0.062506997815474016,5.8664561475868457e-05,0.22492749375204774,0.24341860972471183,2.0467711393529657e-07,9.9399319788970198e-06,0.024842725179059257,2.4047262655827648e-08,1.3822836563567664e-07,5.5597488365791304e-10
0.0004988844948619667,0.1552310271627127,0.0,0.0,0.0,0.0,0.43987127040829987,0.00041924924494332806,0.00014583756061087633,0.063082759712600536,5.8369808038509269e-05,0.22602737184964805,0.24510494922327802,2.0474287377013116e-07,1.00536357197179e-05,0.025279768396494647,2.435905997328231e-08,1.4049334759918314e-07,5.6508497535856337e-10
0.000506087516322129,0.15564978216383946,0.0,0.0,0.0,0.0,0.43613165994706898,0.00041735833844990948,0.00014568943323651148,0.063652815010667954,5.8078731018417581e-05,0.22710139878487823,0.24676652668293259,2.0478794350595626e-07,1.0165918243928265e-05,0.025715934386279154,2.4667580937891308e-08,1.4273758822092438e-07,5.7411164232200657e-10
0.0005204935592424538,0.1564765675948974,0.0,0.0,0.0,0.0,0.42881885194226271,0.0004136461445439798,0.00014536115656180488,0.064776188597337692,5.7507288730199827e-05,0.22917456960646318,0.25001760956403518,2.0481931346016746e-07,1.0386271924488388e-05,0.026585501579012214,2.5274875368428564e-08,1.4716302843978168e-07,5.9191141594536877e-10
0.0005348996021627785,0.15728939755186214,0.0,0.0,0.0,0.0,0.42171975919113153,0.00041002352641432519,0.00014499331470580054,0.065877860925809315,5.6949624383339336e-05,0.23115213244758501,0.25317611883300001,2.0477748284135246e-07,1.0601099249723304e-05,0.027451178278271041,2.5869317690665338e-08,1.515032808582666e-07,6.0936855166505935e-10
0.0005493056450831033,0.1580886680536147,0.0,0.0,0.0,0.0,0.41482508875013935,0.00040648678365382592,0.00014458938856662197,0.066958538836635634,5.6405165136130295e-05,0.23303888941395137,0.25624606123353455,2.0466819929717976e-07,1.0810508516719428e-05,0.028312742416817832,2.6451091478522812e-08,1.5575727832797975e-07,6.2647875725267826e-10
0.000563711688003428,0.1588747598298429,0.0,0.0,0.0,0.0,0.40812609089178964,0.00040303242856903258,0.00014415256986515199,0.068018895911145238,5.5873372498081336e-05,0.23483934342058072,0.25923120878569317,2.0449674613940091e-07,1.1014609436644093e-05,0.029169995925790528,2.7020389876893011e-08,1.5992425685068353e-07,6.432389597945161e-10
0.0005781177309237528,0.1596480356814119,0.0,0.0,0.0,0.0,0.40161451921393926,0.00039965717074059922,0.00014368578802843374,0.069059574543906724,5.5353739669407663e-05,0.23655772088040239,0.26213511608890433,2.0426798521788981e-07,1.1213512482792088e-05,0.030022762553157913,2.757741357767178e-08,1.6400372216716279e-07,6.5964717130702354e-10
0.0005925237738440775,0.16040884470840241,0.0,0.0,0.0,0.0,0.39528259414549038,0.00039635790295213685,0.00014319173390254234,0.070081187848120979,5.4845789103981052e-05,0.23819799245449416,0.26496113614654648,2.0398639436714996e-07,1.1407328465074902e-05,0.030870885871036993,2.8122369117365835e-08,1.6799542136400043e-07,6.7570237453506875e-10
0.0006069298167644023,0.1611575212650947,0.0,0.0,0.0,0.0,0.38912296960560816,0.00039313168814912662,0.00014267288123075934,0.071084321413553295,5.4349070285139895e-05,0.2397638919817176,0.26771243481819079,2.0365610195532304e-07,1.1596168023273045e-05,0.031714227470951852,2.8655467366298992e-08,1.7189931626470744e-07,6.9140441592713912e-10
0.000621335859684727,0.1618943863962132,0.0,0.0,0.0,0.0,0.38312870258692644,0.00038997574760775303,0.00014213150592455113,0.072069534934650806,5.3863157723723983e-05,0.24125893370253992,0.27039200399938479,2.0328091733182169e-07,1.1780141305822048e-05,0.032552665343784586,2.9176922221977503e-08,1.7571555816306016e-07,7.0675390400909231e-10
0.0006357419026050518,0.16261974847367774,0.0,0.0,0.0,0.0,0.37729322535249366,0.00038688745022223442,0.00014156970338534327,0.073037363720549836,5.3387649157112622e-05,0.24268642796234524,0.27300267366426673,2.0286435858371188e-07,1.1959357658613487e-05,0.03338609242239244,2.9686949561981979e-08,1.7944446857654105e-07,7.2175213197165415e-10
0.0006501479455253765,0.1633339039017392,0.0,0.0,0.0,0.0,0.37161031993446431,0.00038386430252407511,0.00014098940407162984,0.073988320095332072,5.292216388110076e-05,0.24404949558902375,0.27554712290731886,2.0240967734855865e-07,1.2133925368655662e-05,0.034214415259653776,3.018576627822535e-08,1.8308651717327004e-07,7.3640098888928289e-10
0.0006645539884457013,0.16403713773916537,0.0,0.0,0.0,0.0,0.36607409469596619,0.00038090393946548905,0.00014039238757086739,0.074922894697030951,5.2466341237457049e-05,0.24535108108765036,0.27802789008845363,2.0191988126827028e-07,1.2303951442851153e-05,0.035037552824702868,3.0673589454332901e-08,1.8664230582360627e-07,7.5070289557335112e-10
0.000678960031366026,0.16472972428626403,0.0,0.0,0.0,0.0,0.36067896278129347,0.00037800411614129871,0.00013978029540510193,0.075841557684736716,5.2019839232502371e-05,0.24659396474939782,0.28044738215760934,2.0139775447280574e-07,1.246954145139729e-05,0.035855435409129409,3.1150635712409585e-08,1.9011255193509427e-07,7.6466073754284594e-10
0.0006933660742863508,0.16541192764224996,0.0,0.0,0.0,0.0,0.35541962228920249,0.00037516270002160157,0.0001391546425779213,0.076744759862578477,5.1582333305460734e-05,0.24778077376728727,0.28280788323110156,2.0084587599267192e-07,1.2630799366454885e-05,0.036668003635209986,3.16171206225834e-08,1.9349807437727767e-07,7.7827780841188911e-10
0.0007077721172066755,0.16608400223149586,0.0,0.0,0.0,0.0,0.35029103800826583,0.00037237766374480165,0.00013851682794545835,0.077632933727166342,5.1153515110924384e-05,0.24891399245430709,0.28511156248978747,2.0026663633917434e-07,1.2787827461208154e-05,0.037475207554978622,3.2073258148906581e-08,1.9679978007841321e-07,7.9155775597974346e-10
0.0007221781601270003,0.1667461932822347,0.0,0.0,0.0,0.0,0.34528842455518693,0.000369647078435855,0.0001378681437267476,0.07850649444465338,5.0733091529583998e-05,0.24999597165813556,0.28736048146827081,1.996622527701377e-07,1.2940726169370468e-05,0.038277005829221528,3.2519260296290072e-08,2.0001865261385748e-07,8.0450453633161934e-10
0.000736584203047325,0.16739873728463678,0.0,0.0,0.0,0.0,0.34040723080242208,0.00036696910802506093,0.00013720978421775162,0.079365840762293582,5.0320783580675374e-05,0.25102893743942767,0.28955660078441642,1.990347832027062e-07,1.3089594130927773e-05,0.039073364978501599,3.295533672765403e-08,2.0315574189242934e-07,8.1712237235570448e-10
0.0007509902459676498,0.1680418623979619,0.0,0.0,0.0,0.0,0.33564312545767816,0.00036434200300276934,0.00013654285359652899,0.080211355861292744,4.9916325765014175e-05,0.25201499909121594,0.29170178637002198,1.983861386663395e-07,1.323452792738519e-05,0.039864258700096258,3.3381694535320147e-08,2.0621215441545325e-07,8.294157145635959e-10
0.0007653962888879745,0.1686757888805729,0.0,0.0,0.0,0.0,0.33099198374450428,0.00036176409591583169,0.00013586837290714842,0.081043408152915442,4.9519464719143401e-05,0.25295615653215542,0.29379781522316062,1.9771809456313937e-07,1.3375622394981333e-05,0.040649667244261931,3.3798537716331891e-08,2.0918904383063479e-07,8.4138920309659527e-10
0.0007798023318082993,0.169300729405714,0.0,0.0,0.0,0.0,0.32644987499304029,0.00035923379498991139,0.0001351872868550315,0.081862352027401608,4.9129959434055793e-05,0.25385430717711327,0.29584638076751113,1.9703230152332604e-07,1.3512969892061989e-05,0.041429576844740718,3.4206067572938757e-08,2.1208760515365525e-07,8.530476444841066e-10
0.000794208374728624,0.1699168895254581,0.0,0.0,0.0,0.0,0.32201305125789992,0.00035674958342931491,0.00013450046954882237,0.082668528548912823,4.8747578662549172e-05,0.25471125223046315,0.29784909776305157,1.9633029475420615e-07,1.3646661796303012e-05,0.042203979197997128,3.4604481530871687e-08,2.1490906612490471e-07,8.6439597687914631e-10
0.0008050892141616052,0.17037657405329346,0.0,0.0,0.0,0.0,0.31872954070829168,0.00035490293110249771,0.00013397841443389327,0.083269168269809776,4.8463356973575916e-05,0.25533223044702885,0.2993322920307232,1.957901970084292e-07,1.3745268940844224e-05,0.042785230020493503,3.4899478562241883e-08,2.169897617932414e-07,8.7276484190977076e-10
0.0008159700535945863,0.17083144616304768,0.0,0.0,0.0,0.0,0.31550257009754523,0.0003530811416042994,0.0001334538782235726,0.08386284906058103,4.8182983064559207e-05,0.2559313845988605,0.30079084858974942,1.9524224445457477e-07,1.3841878496307368e-05,0.043363337431461715,3.5189468835182991e-08,2.190277381250314e-07,8.8096188346472905e-10
0.0008257628090842693,0.17123678339551482,0.0,0.0,0.0,0.0,0.31264545639213648,0.00035146230827146356,0.00013297992852490904,0.08439132200315097,4.7933863159072039e-05,0.25645252510627103,0.30208299349121032,1.9474282378494406e-07,1.3927149836759506e-05,0.043880947854324094,3.5446246258069238e-08,2.2082585071361169e-07,8.8819415764738588e-10
0.0008355555645739522,0.17163834591959035,0.0,0.0,0.0,0.0,0.30983197422101505,0.00034986273278845903,0.00013250443010337572,0.084914360634880282,4.7687726574931228e-05,0.25695701526025844,0.30335611511956756,1.9423786362349362e-07,1.4010859058868588e-05,0.044396015593287853,3.5699092583028293e-08,2.2259021820154231e-07,8.9529070405547353e-10
0.0008453483200636352,0.17203619010063503,0.0,0.0,0.0,0.0,0.30706114608137652,0.00034828201893873393,0.00013202758428551293,0.085432057175565776,4.74445129052023e-05,0.2574453164084205,0.30461063472040711,1.9372772683421788e-07,1.4093032293654405e-05,0.044908543566511305,3.5948065914085561e-08,2.2432124988254225e-07,9.0225316892872492e-10
0.0008551410755533182,0.17243037119337837,0.0,0.0,0.0,0.0,0.30433202379377033,0.00034671977945029782,0.00013154958199729859,0.08594450160902585,4.7204163362579673e-05,0.25791787467948563,0.30584696092466612,1.9321275656278702e-07,1.4173695145092122e-05,0.045418535438675037,3.6193222678667556e-08,2.2601935934123406e-07,9.09083215765524e-10
0.0008639545554940328,0.17278204686336193,0.0,0.0,0.0,0.0,0.30191071130977742,0.00034532924828002947,0.00013111854070585466,0.086401283673058119,4.6990250566137082e-05,0.25833007390872342,0.30694442710555547,1.9274542171468467e-07,1.4245020875823554e-05,0.045875363351421443,3.6410646768493783e-08,2.2751984933215814e-07,9.1511840793986687e-10
