Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0003857087501387638,0.14813439992005253,0.0,0.0,0.0,0.0,0.5071017604305168,0.000452477969418998,0.00014627312229112879,0.053306901627129116,6.348626405843802e-05,0.20525082959487717,0.2153303552777435,2.0065848887315964e-07,8.0954042522363436e-06,0.018339600578968645,1.9072254982235802e-08
0.00038784607417464615,0.14827824517019603,0.0,0.0,0.0,0.0,0.50566329756066641,0.0004517807495405905,0.00014630717619244245,0.053507277101474696,6.3378856401047112e-05,0.20572238318214311,0.21596569692749776,2.0080959107657745e-07,8.135892761130907e-06,0.018471522563883975,1.9179847787615324e-08
0.0003899833982105285,0.14842168025441882,0.0,0.0,0.0,0.0,0.50423219444363854,0.00045108655213444907,0.00014633920557777507,0.053706986841109527,6.3271918335435824e-05,0.2061904290982926,0.21659785470815143,2.00957200359803e-07,8.176243055574898e-06,0.018603440745361303,1.9287143072457745e-08
0.0003921207222464109,0.1485647072358978,0.0,0.0,0.0,0.0,0.50280839357697948,0.0004503953544129838,0.00014636923804890378,0.053906034692355796,6.3165446372685839e-05,0.2066549982146979,0.2172268534632221,2.0110136165381021e-07,8.2164551894786736e-06,0.018735353063218527,1.9394140515935821e-08
0.00039425804628229324,0.14870732816898316,0.0,0.0,0.0,0.0,0.50139183808131493,0.00044970713415658535,0.00014639730107123629,0.054104424468272537,6.3059436695763163e-05,0.20711612105061233,0.21785271776587492,2.0124211915932158e-07,8.2565293455030068e-06,0.018867257489697049,1.9500839787037705e-08
0.0003963953703181756,0.1488495450838338,0.0,0.0,0.0,0.0,0.49998247167976356,0.00044902186902113909,0.00014642342142073697,0.054302159949623709,6.2953885932127198e-05,0.20757382778491806,0.21847547192806122,2.0137951653809797e-07,8.2964655832828949e-06,0.01899915202891897,1.9607240626353814e-08
0.000398532694354058,0.14899136000325655,0.0,0.0,0.0,0.0,0.49858023870274415,0.00044833953728875691,0.00014644762580074566,0.054499244884617826,6.2848790308561343e-05,0.20802814825354124,0.21909513999824054,2.0151359672648732e-07,8.3362641149474751e-06,0.01913103471640373,1.9713342754835458e-08
0.00040067001838994034,0.1491327749248541,0.0,0.0,0.0,0.0,0.49718508406520617,0.00044766011703209404,0.00014646994017738325,0.054695682989983771,6.2744146581903524e-05,0.20847911196242611,0.2197117457715051,2.0164440216307801e-07,8.3759249996875607e-06,0.019262903618539787,1.981914597349629e-08
0.0004028073424258227,0.1492737918409177,0.0,0.0,0.0,0.0,0.49579695327472539,0.00044698358703965487,0.00014649039053153112,0.054891477950554338,6.2639951001454406e-05,0.20892674808308745,0.22032531278582615,2.0177197455698872e-07,8.4154484846090947e-06,0.019394756832124615,1.9924650050414553e-08
0.00040494466646170507,0.1494144127168278,0.0,0.0,0.0,0.0,0.49441579240534972,0.00044630992576796054,0.00014650900202939685,0.05508663342050743,6.2536200473717785e-05,0.20937108546748942,0.22093586433370438,2.0189635516968882e-07,8.4548346198388839e-06,0.019526592483848079,2.0029854846989465e-08
0.00040708199049758743,0.1495546395155026,0.0,0.0,0.0,0.0,0.49304154811041834,0.00044563911252534831,0.0001465257999743107,0.055281153022724357,6.243289124017575e-05,0.20981215264092506,0.22154342345629427,2.0201758451651627e-07,8.4940836961778115e-06,0.019658408729857583,2.0134760172649125e-08
0.0004092193145334698,0.1496944741702405,0.0,0.0,0.0,0.0,0.49167416759123905,0.00044497112610903685,0.0001465408087334537,0.055475040350282022,6.2330020388999172e-05,0.2102499778198052,0.22214801295738248,2.0213570272903076e-07,8.533195742071985e-06,0.019790203755249151,2.0239365950626153e-08
0.00041135663856935216,0.14983391861592946,0.0,0.0,0.0,0.0,0.49031359861680884,0.00044430594637462687,0.00014655405298676924,0.055668298965481117,6.2227584108792556e-05,0.21068458890063954,0.22274965539441205,2.0225074915724263e-07,8.572171105932349e-06,0.019921975773660967,2.034367202429235e-08
0.00041349396260523453,0.14997297475362514,0.0,0.0,0.0,0.0,0.48895978948459567,0.00044364355239981423,0.00014656555628925709,0.055860932401720617,6.2125579720446702e-05,0.21111601348227507,0.2233483730960156,2.0236276285295229e-07,8.6110097753319901e-06,0.020053723026766886,2.0447678382513877e-08
0.0004156312866411169,0.1501116444918672,0.0,0.0,0.0,0.0,0.487612689050546,0.00044298392463766562,0.00014657534276747434,0.056052944162032659,6.2024003290368115e-05,0.21154427884906427,0.22394418814841283,2.0247178202215004e-07,8.64971217875574e-06,0.020185443783903207,2.0551384892429066e-08
0.00041776861067699926,0.15024992969882897,0.0,0.0,0.0,0.0,0.48627224667768471,0.00044232704235756478,0.00014658343512856929,0.056244337721544899,6.1922852454708935e-05,0.21196941199997432,0.22453712241842946,2.0257784469293597e-07,8.6882782327462726e-06,0.0203171363415568,2.0654791616177242e-08
0.0004199059347128816,0.15038783225895686,0.0,0.0,0.0,0.0,0.48493841228181483,0.00044167288669810914,0.0001465898570427393,0.056435116525262917,6.1822123047773446e-05,0.21239143962289433,0.2251271975328365,2.0268098793769133e-07,8.726708482641895e-06,0.020448799023033693,2.0757898429743023e-08
0.00042182952634517575,0.15051161890381315,0.0,0.0,0.0,0.0,0.4837435701339402,0.00044108646106890824,0.00014659422665346664,0.056606294657568446,6.1731825225948403e-05,0.21276863110219166,0.22565583826658037,2.0277135146456775e-07,8.7611794626006161e-06,0.020567268525518646,2.0850438249677092e-08
0.0004237531179774699,0.15063509847126258,0.0,0.0,0.0,0.0,0.4825540044892454,0.00044050221372535345,0.0001465972776657454,0.056776980078225223,6.1641864202448537e-05,0.21314334754460729,0.22618219588237648,2.0285940660259511e-07,8.7955406952260678e-06,0.020685711307115141,2.0942735219306865e-08
0.000425676709609764,0.15075827224190644,0.0,0.0,0.0,0.0,0.48136967986953216,0.0004399201301035254,0.00014659902585815595,0.056947175241159102,6.1552238093953363e-05,0.21351560782565568,0.22670628569895648,2.0294517933721775e-07,8.8297922080213252e-06,0.020804126198464112,2.103478936379868e-08
0.00042760030124205814,0.15088114157426802,0.0,0.0,0.0,0.0,0.48019056115195569,0.00043934019699654568,0.0001465994873342459,0.057116882581256877,6.1462944378030124e-05,0.21388543062019788,0.22722812288032507,2.0302869556440967e-07,8.8639342767356873e-06,0.02092251204798275,2.112660070885673e-08
0.00042952389287435227,0.15100370775892263,0.0,0.0,0.0,0.0,0.47901661351556979,0.00043876240038026164,0.00014659867760652892,0.057286104516400593,6.1373981155385369e-05,0.21425283443374021,0.22774772246019695,2.0310998110665699e-07,8.8979669765613379e-06,0.021040867719823338,2.121816941702471e-08
0.0004314474845066464,0.15112597212029222,0.0,0.0,0.0,0.0,0.47784780247558584,0.00043818672687508109,0.00014659661230340685,0.057454843446122859,6.1285346039962615e-05,0.21461783758301192,0.22826509932628872,2.0318906086389005e-07,8.9318905546620607e-06,0.021159192094661373,2.130949547958013e-08
0.0004333710761389405,0.1512479359405957,0.0,0.0,0.0,0.0,0.47668409384827409,0.00043761316265825031,0.00014659330655921121,0.057623101753046677,6.1197037075506528e-05,0.21498045821558912,0.22878026823629466,2.0326595965223885e-07,8.9657051162220343e-06,0.021277484068847555,2.1400578988617603e-08
0.00043529466777123465,0.15136960052022524,0.0,0.0,0.0,0.0,0.47552545377352395,0.00043704169455224915,0.0001465887755659926,0.057790881801895511,6.1109051961170989e-05,0.21534071429753784,0.22929324380738902,2.0334070211056758e-07,8.9994108988476921e-06,0.021395742554553048,2.1491420049758284e-08
0.0004372182594035288,0.15149096712882243,0.0,0.0,0.0,0.0,0.47437184868912846,0.00043647230911095567,0.0001465830341195107,0.057958185940649186,6.1021388734709357e-05,0.21569862362768408,0.22980404052795617,2.0341331256993741e-07,9.0330080329266863e-06,0.021513966479252418,2.1582018804107531e-08
0.0004391418510358229,0.1516120370461641,0.0,0.0,0.0,0.0,0.47322324534623161,0.00043590499336787611,0.00014657609701837569,0.058125016499868773,6.0934045180403035e-05,0.21605420382924781,0.23031267275040462,2.0348381484982361e-07,9.0664967477140849e-06,0.021632154785742635,2.1672375326185202e-08
0.00044106544266811704,0.15173281152769913,0.0,0.0,0.0,0.0,0.47207961078914334,0.00043533973414342506,0.00014656797870947428,0.058291375793610566,6.0847019348409196e-05,0.21640747236102925,0.23081915470036932,2.035522326645985e-07,9.0998771892537364e-06,0.021750306431734416,2.1762489769640613e-08
0.00044298903430041117,0.1518532918342917,0.0,0.0,0.0,0.0,0.4709409123664588,0.00043477651865582884,0.00014655869360562164,0.058457266118931053,6.0760309087283391e-05,0.21675844651139897,0.23132350047151182,2.0361858940446436e-07,9.1331495845283513e-06,0.021868420389814291,2.1852362273186815e-08
0.0004449126259327053,0.15197347920647108,0.0,0.0,0.0,0.0,0.46980711771458106,0.00043421533397952226,0.000146548255806459,0.058622689756635399,6.0673912464595106e-05,0.21710714340743639,0.23182572403300944,2.0368290816445605e-07,9.1663140922726647e-06,0.021986495647093679,2.1941993000140793e-08
0.0004468362175649994,0.15209337488725422,0.0,0.0,0.0,0.0,0.46867819476608935,0.00043365616754043631,0.00014653667935889171,0.058787648970907484,6.0587827383923298e-05,0.21745358001042339,0.23232583922562292,2.0374521169660043e-07,9.1993709389186392e-06,0.022104531205140814,2.203138209255132e-08
0.00044875980919729355,0.15221298010196477,0.0,0.0,0.0,0.0,0.46755411173569156,0.00043309900665851672,0.00014652397802237066,0.058952146009952293,6.0502051937645602e-05,0.21779777312365531,0.23282385976807238,2.0380552257998766e-07,9.2323202934195154e-06,0.022222526079664393,2.2120529743330408e-08
0.0004506834008295877,0.15233229607655777,0.0,0.0,0.0,0.0,0.46643483712677453,0.00043254383896691056,0.00014651016549107075,0.059116183105707668,6.0416584078505897e-05,0.21813973938892514,0.23331979925394503,2.0386386305354356e-07,9.2651623837580177e-06,0.022340479300428335,2.2209436125344482e-08
0.0004526069924618818,0.15245132402107855,0.0,0.0,0.0,0.0,0.46532033971899367,0.00043199065201630205,0.00014649525519064643,0.059279762474412925,6.0331421927220778e-05,0.21847949529343563,0.23381367115731977,2.0392025511035131e-07,9.2978973867679997e-06,0.022458389910960407,2.2298101439563187e-08
0.00045453058409417594,0.1525700651450213,0.0,0.0,0.0,0.0,0.4642105885736611,0.00043143943364654103,0.00014647926047497525,0.059442886316372845,6.0246563480438198e-05,0.21881705716691607,0.23430548883021196,2.0397472044765052e-07,9.3305255328206747e-06,0.022576256968456859,2.2386525876576905e-08
0.00045645417572647007,0.15268852064319527,0.0,0.0,0.0,0.0,0.46310555302243867,0.00043089017163039839,0.00014646219444296467,0.0596055568164768,6.0162006889561768e-05,0.21915244118792587,0.23479526550769064,2.0402728055585107e-07,9.3630470055117876e-06,0.022694079543509188,2.2474709661977326e-08
0.0004583777673587642,0.15280669170913128,0.0,0.0,0.0,0.0,0.46200520267201417,0.00043034285401423911,0.00014644407011966829,0.05976777614399522,6.0077750191332179e-05,0.21948566338135803,0.23528301430565446,2.0407795661059729e-07,9.3954620384629033e-06,0.022811856720004874,2.2562653004716581e-08
0.0004603013589910583,0.1529245795225148,0.0,0.0,0.0,0.0,0.46090950739350389,0.00042979746878485381,0.00014642490028500822,0.05992954645306732,5.9993791569651257e-05,0.21981673962435161,0.23576874822562369,2.0412676957207236e-07,9.4277708206073076e-06,0.022929587594867702,2.2650356143537616e-08
0.00046222495062335245,0.15304218526134727,0.0,0.0,0.0,0.0,0.45981843732674937,0.00042925400419330657,0.00014640469764590704,0.060090869882514678,5.9910129098081076e-05,0.22014568564399875,0.23625248015269321,2.041737401171753e-07,9.4599735894088999e-06,0.02304727127795762,2.2737819306608265e-08
0.0004641485422556466,0.15315951009033948,0.0,0.0,0.0,0.0,0.4587319628701288,0.00042871244843272914,0.00014638347467062381,0.060251748556311192,5.9826760994355136e-05,0.22047251702303264,0.23673422286013879,2.0421888871452195e-07,9.4920705382084664e-06,0.02316490689182113,2.2825042751567415e-08
0.0004660721338879407,0.15327655517235642,0.0,0.0,0.0,0.0,0.45765005468474379,0.00042817278995706075,0.00014636124375820532,0.060412184583401328,5.9743685365861808e-05,0.22079724919758764,0.23721398900742188,2.0426223554261665e-07,9.5240619087876622e-06,0.023282493571593371,2.2912026721465784e-08
0.00046799572552023484,0.15339332165730157,0.0,0.0,0.0,0.0,0.45657268368438103,0.00042763501715870289,0.00014633801707264899,0.060572180058163914,5.9660900465387552e-05,0.22111989746280508,0.23769179114472788,2.0430380058223172e-07,9.5559478978306613e-06,0.023400030464755486,2.299877148955683e-08
0.00046991931715252897,0.15350981069327216,0.0,0.0,0.0,0.0,0.45549982103983239,0.00042709911869264974,0.00014631380671497774,0.060731737060224555,5.9578404431249176e-05,0.22144047697051589,0.23816764171091401,2.0434360353756621e-07,9.5877287520015778e-06,0.023517516731041282,2.3085277315474404e-08
0.0004718429087848231,0.1536260234155371,0.0,0.0,0.0,0.0,0.45443143816876658,0.00042656508314351492,0.000146288624551926,0.06089085765492374,5.94961955525885e-05,0.22175900273489488,0.23864155303808893,2.0438166391870004e-07,9.6194046703314025e-06,0.023634951542198974,2.3171544488586776e-08
0.0004737665004171172,0.1537419609577818,0.0,0.0,0.0,0.0,0.45336750674041371,0.0004260328993657922,0.00014626248239622011,0.061049543893112901,5.9414271995621485e-05,0.22207548962993684,0.23911353734939503,2.0441800096002407e-07,9.6509759049296206e-06,0.023752334081904754,2.3257573281973309e-08
0.00047569009204941135,0.15385762444080853,0.0,0.0,0.0,0.0,0.45230799866510329,0.00042550255612907993,0.0001462353918239525,0.061207797811637994,5.9332632087423059e-05,0.22238995239529549,0.2395836067637428,2.0445263371498509e-07,9.6824426560489936e-06,0.023869663545526162,2.3343364000861359e-08
0.0004776136836817055,0.15397301498424357,0.0,0.0,0.0,0.0,0.45125288609956765,0.0004249740424863552,0.00014620736436917674,0.06136562143310758,5.925127401873818e-05,0.22270240563341326,0.24005177329331231,2.0448558096478631e-07,9.7138051820244653e-06,0.023986939140044947,2.3428916931846552e-08
0.0004795372753139996,0.15408813369457686,0.0,0.0,0.0,0.0,0.45020214143586779,0.00042444734738452116,0.00014617841132340831,0.061523016766404662,5.9170196156666056e-05,0.22301286381569826,0.24051804884856853,2.0451686131787964e-07,9.7450636830217575e-06,0.024104160083819371,2.3514232395398635e-08
0.00048146086694629374,0.15420298167773486,0.0,0.0,0.0,0.0,0.44915573730761355,0.00042392246007488793,0.00014614854395181515,0.061679985806413096,5.9089396712509654e-05,0.22332134127914241,0.24098244523534465,2.0454649311118393e-07,9.7762184246030176e-06,0.024221325606518931,2.3599310689760662e-08
0.00048338445857858787,0.1543175600260255,0.0,0.0,0.0,0.0,0.44811364657794095,0.00042339936967313838,0.00014611777326666581,0.06183653053457272,5.9008874096290948e-05,0.22362785223302306,0.24144497416029295,2.0457449452312785e-07,9.807269605245365e-06,0.024338434948882239,2.3684152151052389e-08
0.000485308050210882,0.15443186983205232,0.0,0.0,0.0,0.0,0.4470758423470238,0.0004228780656300401,0.00014608611027435732,0.061992652918547476,5.8928626534950991e-05,0.223932410754803,0.24190564722737942,2.0460088345792159e-07,9.8382174991518215e-06,0.024455487362667137,2.3768757088037181e-08
0.0004872316418431761,0.1545459121740365,0.0,0.0,0.0,0.0,0.44604229793867278,0.00042235853722020117,0.00014605356571228167,0.062148354912843352,5.8848652485549921e-05,0.22423503079759449,0.24236447594396696,2.0462567767573995e-07,9.869062301035924e-06,0.024572482110399991,2.3853125852328295e-08
0.0004891552334754702,0.15465968813166697,0.0,0.0,0.0,0.0,0.44501298690962438,0.0004218407740968439,0.00014602015033884753,0.062303638458395545,5.8768950184306816e-05,0.22453572618506981,0.24282147171649576,2.046488946577676e-07,9.8998042957314609e-06,0.024689418465345388,2.3937258761549033e-08
0.0004910788251077643,0.15477319876912127,0.0,0.0,0.0,0.0,0.44398788303419279,0.00042132476568158182,0.00014598587461960773,0.062458505483275535,5.8689518141243181e-05,0.22483451062000606,0.24327664585746203,2.0467055176014418e-07,9.9304436714265238e-06,0.024806295711241721,2.4021156183574861e-08
0.0004930024167400583,0.15488644515363356,0.0,0.0,0.0,0.0,0.4429669603160008,0.00042081050183583681,0.00014595074907686908,0.06261295790216731,5.8610354593335492e-05,0.22513139767783774,0.24373000957998098,2.0469066604969566e-07,9.9609807264471501e-06,0.024923113142296355,2.4104818442877914e-08
0.0004949260083723524,0.15499942833530603,0.0,0.0,0.0,0.0,0.44195019296989557,0.00042029797211317574,0.00014591478390553619,0.062766997617198741,5.8531458112178433e-05,0.22542640081671697,0.24418157400601867,2.0470925449176661e-07,9.9914156386421949e-06,0.02503987006290009,2.4188245924494074e-08
0.0004968496000046465,0.15511214936945744,0.0,0.0,0.0,0.0,0.44093755543704877,0.00041978716659301951,0.00014587798940547385,0.062920626517265044,5.8452826923738992e-05,0.22571953336919662,0.24463135015941473,2.0472633374663188e-07,1.002174872399098e-05,0.025156565787656144,2.4271438957287345e-08
0.0004987731916369406,0.1552246092919736,0.0,0.0,0.0,0.0,0.43992902236303078,0.00041927807494107551,0.00014584037549946976,0.063073846479034829,5.837445967382489e-05,0.22601080855441905,0.24507934897587458,2.0474192040364876e-07,1.0051980144614018e-05,0.025273199641063518,2.4354397945275576e-08
0.0005006967832692346,0.1553368091469198,0.0,0.0,0.0,0.0,0.43892456861759666,0.00041877068747063224,0.00014580195228139361,0.063226659366060728,5.8296354560717116e-05,0.22630023946719718,0.24552558129384722,2.0475603072208141e-07,1.0082110240265385e-05,0.025389770957591283,2.443712321828521e-08
0.0005026203749015287,0.15544874995566252,0.0,0.0,0.0,0.0,0.43792416926733219,0.00041826499393245295,0.00014576272939655077,0.063379067030032363,5.8218510323175134e-05,0.22658783909321556,0.24597005786700527,2.0476868093125023e-07,1.0112139149539729e-05,0.025506279081316849,2.451961520215474e-08
0.0005045439665338228,0.15556043275186301,0.0,0.0,0.0,0.0,0.43692779960203781,0.00041776098489876339,0.00014572271675361632,0.063531071309587128,5.8140925107616484e-05,0.22687362029444511,0.24641278935210159,2.0477988689283678e-07,1.0142067245086295e-05,0.025622723366062049,2.4601874223034277e-08
0.0005064675581661169,0.15567185854182325,0.0,0.0,0.0,0.0,0.43593543509962279,0.00041725865016708759,0.00014568192370919999,0.063682674031915576,5.8063597773839783e-05,0.22715759582864817,0.24685378632500171,2.047896644945388e-07,1.0171894630467619e-05,0.025739103174966041,2.4683900733118251e-08
0.0005083911497984109,0.15578302834993846,0.0,0.0,0.0,0.0,0.43494705146191104,0.00041675798060781101,0.00014564036001440313,0.063833877011144208,5.798652638062783e-05,0.22743977832955906,0.24729305926422598,2.0479802919993485e-07,1.0201621724987913e-05,0.025855417880707755,2.476569504813009e-08
0.000510314741430705,0.1558939431665319,0.0,0.0,0.0,0.0,0.43396262456832885,0.00041625896600945404,0.00014559803471698958,0.063984682050450173,5.7909709951423758e-05,0.22772018033261027,0.24773061857211567,2.0480499657745682e-07,1.0231248579882068e-05,0.025971666864983006,2.4847257653766674e-08
0.0005122383330629991,0.15600460400831895,0.0,0.0,0.0,0.0,0.43298213052536871,0.00041576159760186183,0.00014555495744885134,0.064135090939823669,5.7833146403455907e-05,0.22799881424752835,0.24816647455212223,2.0481058168664806e-07,1.0260775682150217e-05,0.026087849518850244,2.4928588845394619e-08
0.0005141619246952932,0.15611501184816043,0.0,0.0,0.0,0.0,0.43200554560384735,0.00041526586508123603,0.00014551113691485049,0.064285105458928932,5.7756834989270686e-05,0.22827569239318146,0.24860063743749714,2.0481479980527643e-07,1.0290203004250449e-05,0.026203965242066449,2.5009689153440899e-08
0.0005160855163275872,0.15622516769738065,0.0,0.0,0.0,0.0,0.43103284630848071,0.00041477176013311729,0.0001454665826831235,0.06443472737395349,5.7680773401835958e-05,0.22855082695900356,0.24903311735937439,2.0481766557423334e-07,1.0319531133500295e-05,0.026320013443611755,2.5090558837832377e-08
0.0005180091079598813,0.15633507250900078,0.0,0.0,0.0,0.0,0.43006400929070071,0.00041427927223405256,0.00014542130305957685,0.064583958441579062,5.7604961224731137e-05,0.22882423005341945,0.24946392438665221,2.0481919401952495e-07,1.0348759922462337e-05,0.026435993540815137,2.5171198491522331e-08
0.000519740340428946,0.15643377302784517,0.0,0.0,0.0,0.0,0.42919533910109797,0.00041383740890417903,0.00014537993904357695,0.064717933668891683,5.7536941406542469e-05,0.22906882234179285,0.24985022863124076,2.048194378864069e-07,1.0374981463661564e-05,0.026540316923143268,2.5243577678793677e-08
0.0005214715728980106,0.15653227172637157,0.0,0.0,0.0,0.0,0.42832976189619948,0.00041339684166356009,0.00014533800109382895,0.064851594985780095,5.7469121174735483e-05,0.22931203051074345,0.25023519312145664,2.0481862062956597e-07,1.0401123023837271e-05,0.026644584264472561,2.531577111201569e-08
0.0005232028053670753,0.1566305692891386,0.0,0.0,0.0,0.0,0.4274672610765396,0.00041295756466199645,0.00014529549579393844,0.064984943647601337,5.7401499178883417e-05,0.22955386315518467,0.25061882501418403,2.0481675296276481e-07,1.0427184932130362e-05,0.026748795157391595,2.5387779125917328e-08
0.0005249340378361399,0.15672866642197722,0.0,0.0,0.0,0.0,0.42660782013983778,0.00041251957050262401,0.0001452524292242025,0.065117980903897268,5.7334074670667026e-05,0.22979432881498443,0.25100113142553304,2.0481384513410958e-07,1.0453167267888715e-05,0.026852949200634701,2.5459602086342733e-08
0.0005266652703052046,0.1568265638309633,0.0,0.0,0.0,0.0,0.42575142272842292,0.00041208285292216793,0.00014520880763287344,0.065250707995568938,5.7266846398830875e-05,0.23003343595131948,0.25138211940818789,2.0480990668948826e-07,1.0479070302777735e-05,0.026957045998097423,2.5531240111102029e-08
0.0005283965027742693,0.15692426219082106,0.0,0.0,0.0,0.0,0.42489805258216096,0.00041164740519688897,0.00014516463701204783,0.065383126157236959,5.7199813531323388e-05,0.23027119297064697,0.25176179597339071,2.0480494798225303e-07,1.0504894156668974e-05,0.02706108515902585,2.5602693614784546e-08
0.0005301277352433339,0.15702176220903089,0.0,0.0,0.0,0.0,0.42404769358031846,0.00041121322125221122,0.00014511992350098063,0.065515236615432029,5.7132974920110402e-05,0.23050760820303837,0.25214016807138973,2.0479897936546953e-07,1.0530639080216711e-05,0.027165066298125651,2.5673962995469201e-08
0.0005318589677123986,0.1571190645530175,0.0,0.0,0.0,0.0,0.42320032970197397,0.00041078029451583432,0.00014507467301835136,0.06564704059031011,5.7066329710352288e-05,0.23074268992314895,0.25251724260989233,2.0479201055247799e-07,1.055630521056023e-05,0.027268989035160507,2.5745048542360667e-08
0.0005335902001814632,0.15721616991971835,0.0,0.0,0.0,0.0,0.42235594505758617,0.00041034861883033474,0.00014502889153703843,0.065778539294330488,5.6999876822051659e-05,0.23097644633351228,0.25289302643934281,2.0478405095042302e-07,1.0581892777270593e-05,0.02737285299526027,2.5815950463410612e-08
0.0005353214326505279,0.1573130789733298,0.0,0.0,0.0,0.0,0.42151452385968613,0.00040991818774226564,0.00014498258486116104,0.065909733933451453,5.6933615370295362e-05,0.23120888558019828,0.25326752636650685,2.0477511050124761e-07,1.0607401935589121e-05,0.02747665780846829,2.5886669172407805e-08
0.0005370526651195925,0.1574097923995702,0.0,0.0,0.0,0.0,0.4206760504456164,0.0004094889951336523,0.00014493575882398019,0.066040625706219422,5.6867544314472058e-05,0.2314400157406836,0.25364074914386492,2.0476519897349732e-07,1.0632832904061157e-05,0.027580403110035595,2.5957205040522438e-08
0.0005387838975886572,0.15750631085924952,0.0,0.0,0.0,0.0,0.41984050925642363,0.00040906103470075448,0.00014488841912564643,0.066171215804628758,5.6801662759500601e-05,0.23166984483520139,0.2540127014793806,2.0475432565304286e-07,1.0658185846552559e-05,0.027684088540049171,2.6027558349297185e-08
0.0005405151300577218,0.15760263502777289,0.0,0.0,0.0,0.0,0.41900788485282225,0.00040863430038730482,0.00014484057146991301,0.066301505413499232,5.6735969700445746e-05,0.2318983808182094,0.25438339002905996,2.0474249975850213e-07,1.0683460975338016e-05,0.027787713743647004,2.6097729376116374e-08
0.0005422463625267865,0.15769876556175946,0.0,0.0,0.0,0.0,0.41817816189972334,0.00040820878600277011,0.00014479222144682128,0.066431495711105001,5.6670464240944756e-05,0.23212563158673977,0.25475282140410371,2.0472973080851429e-07,1.0708658462266974e-05,0.02789127837072617,2.6167718524440899e-08
0.0005439775949958512,0.1577947031273575,0.0,0.0,0.0,0.0,0.41735132517753776,0.00040778448554886968,0.00014474337463667899,0.06656118786873616,5.6605145403258076e-05,0.23235160497434687,0.25512100216563044,2.0471602806851029e-07,1.073377851363533e-05,0.027994782076092121,2.6237526141995453e-08
0.0005474400599339806,0.15798600196155113,0.0,0.0,0.0,0.0,0.4157062501202094,0.00040693950230246778,0.0001446442125650273,0.066819682416960513,5.6475063894934479e-05,0.23279975061687688,0.25585363784590781,2.0468585702803909e-07,1.0783787065076714e-05,0.028201605371762809,2.637659800137033e-08
0.00055090252487211,0.15817653676740565,0.0,0.0,0.0,0.0,0.41407254000294103,0.00040609930276295814,0.00014454312842871695,0.067076998295501622,5.6345718089662999e-05,0.23324287928220186,0.25658134866122595,2.046520584850369e-07,1.0833488063979618e-05,0.028408180953777763,2.6514947739070183e-08
0.0005543649898102394,0.15836631264551448,0.0,0.0,0.0,0.0,0.41245007694930602,0.0004052638402142853,0.00014444016504653955,0.06733314463782486,5.6217100203819696e-05,0.23368105149676255,0.2573041854250816,2.0461470264670673e-07,1.0882883215092625e-05,0.028614506235064511,2.6652577910761295e-08
0.0005578274547483688,0.15855533475683903,0.0,0.0,0.0,0.0,0.41083874468961379,0.00040443306813085154,0.00014433536365848309,0.067588130473705044,5.6089203598491125e-05,0.23411432691525966,0.25802219825656675,2.0457385872067602e-07,1.0931973891870542e-05,0.028820578692225114,2.6789491486194156e-08
0.0005612899196864983,0.15874360814338143,0.0,0.0,0.0,0.0,0.40923842857464832,0.0004036069407017688,0.00014422876510938691,0.067841964731031393,5.5962021034744934e-05,0.23454276430557655,0.25873543657515191,2.0452959412099167e-07,1.098076168888491e-05,0.02902639586977198,2.6925691162709252e-08
0.0005647523846246277,0.15893113781344698,0.0,0.0,0.0,0.0,0.40764901555430938,0.00040278541283776865,0.00014412040931741215,0.068094656237358442,5.5835545547814433e-05,0.23496642155983116,0.25944394910952884,2.0448197520152384e-07,1.1029248141467759e-05,0.029231955379972623,2.706117974767323e-08
0.0005682148495627571,0.15911792875110942,0.0,0.0,0.0,0.0,0.40607039408861995,0.00040196843985348355,0.00014401033524523752,0.068346213720838309,5.5709770526120527e-05,0.23538535575556693,0.26014778393592636,2.04431066641868e-07,1.1077434723290646e-05,0.029437254891673655,2.7195960076473851e-08
0.0005716773145008865,0.15930398574405286,0.0,0.0,0.0,0.0,0.40450245434502968,0.00040115597820876317,0.00014389858163425456,0.068596645814205728,5.5584688646981557e-05,0.23579962300340787,0.26084698839401205,2.0437693286324195e-07,1.112532312702467e-05,0.029642292164760092,2.733003493839207e-08
0.0005751397794390159,0.1594893137625031,0.0,0.0,0.0,0.0,0.40294508800223805,0.00040034798457705862,0.0001437851855884957,0.068845961054494614,5.5460293822512532e-05,0.23620927858856625,0.26154160917053915,2.0431963572683454e-07,1.117291474960604e-05,0.029847065022381297,2.7463407296240277e-08
0.0005786022443771454,0.15967391756671792,0.0,0.0,0.0,0.0,0.40139818817974049,0.00039954441602630157,0.0001436701839485799,0.069094167883904073,5.5336579392518202e-05,0.23661437701827132,0.26223169233040833,2.0425923658896685e-07,1.1220211138100174e-05,0.03005157134185369,2.7596080005504139e-08
0.0005820647093152748,0.15985780191553223,0.0,0.0,0.0,0.0,0.39986164944281138,0.00039874523055746894,0.000143553612877403,0.069341274651155249,5.5213538656981115e-05,0.23701497201426858,0.26291728331413011,2.0419579543035548e-07,1.1267213922272406e-05,0.030255809057769183,2.7728055922710335e-08
