Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
1.7531360544561565e-05,0.11435540178310402,0.0,0.0,0.0,0.0,0.96153849229324784,0.00065185207984903056,4.8744755609861511e-05,0.003306125806538327,9.7064864878982347e-05,0.017888782681663853,0.016381290843468739,2.3354141847459164e-08,1.5212894937313424e-07,7.585433120908858e-05,1.0716700503593762e-10,8.626348479751165e-11,3.4696443505074068e-13,2.9766574772799798e-08,2.1500751381087189e-10,1.1211745397510319e-05,2.9117203207745075e-09,1.6615968486459855e-07,1.1486558432322158e-10,1.5132430895391428e-07,4.2906163432768002e-08,1.1522936014375419e-08,7.913029732340384e-18,4.8054449964641591e-15,1.8925597641661056e-15,1.8608649179714832e-18,6.3016765481374374e-20
1.7938355072803547e-05,0.11440845105621729,0.0,0.0,0.0,0.0,0.96059025366626372,0.00065140117682326731,4.9137967973702611e-05,0.0033889204939732149,9.7011358536946155e-05,0.018335536260781035,0.016795595057066338,2.392399607457483e-08,1.5705226967461809e-07,7.9759101075545943e-05,1.1266866043251505e-10,9.1376184782376187e-11,3.675284678215895e-13,3.2267874683972945e-08,2.3099341066555455e-10,1.1769115319911921e-05,3.0494455897080351e-09,1.7884250106601963e-07,1.2180240980009161e-10,1.6097132435487176e-07,4.645888347213975e-08,1.2678675689208113e-08,9.1548965022213182e-18,5.4194828088492465e-15,2.1343915690781404e-15,2.0652696485240226e-18,7.5163758308999952e-20
1.834534960104553e-05,0.11446145254812627,0.0,0.0,0.0,0.0,0.9596438176494817,0.00065095148255178334,4.9529693421920645e-05,0.0034716101318887165,9.6957750379038257e-05,0.018781259378536332,0.017209126779454655,2.4491883487435384e-08,1.6201933893142842e-07,8.3756296518720807e-05,1.1829908836853614e-10,9.6659585287769975e-11,3.8877908326542835e-13,3.4909758095196632e-08,2.4775879680551172e-10,1.2338472562926578e-05,3.1898808638814539e-09,1.9212679610799989e-07,1.2897578559189283e-10,1.7093017393124126e-07,5.0192749032173389e-08,1.3912533328440664e-08,1.0549284599728938e-17,6.091466929491965e-15,2.3990449942640254e-15,2.285493925304113e-18,8.9231341338691483e-20
1.875234412928751e-05,0.11451440625394649,0.0,0.0,0.0,0.0,0.95869918043586355,0.00065050298123198701,4.9919935772988056e-05,0.0035541949274692304,9.6904042741354041e-05,0.019225954589868068,0.01762188755336272,2.5057811362358357e-08,1.6702984048336751e-07,8.7845514801106878e-05,1.2405762521945844e-10,1.0211532108962476e-10,4.1072285669250692e-13,3.7696422573342941e-08,2.6532293517794197e-10,1.2919711598981911e-05,3.3329957545394144e-09,2.0602387075294807e-07,1.363876831066351e-10,1.8120004245376693e-07,5.4110889636636582e-08,1.5227113376352701e-08,1.2109787652873981e-17,6.8249119775052672e-15,2.6879042487473628e-15,2.5222432305975843e-18,1.0545865018387446e-19
1.9159338657529493e-05,0.11456731216993436,0.0,0.0,0.0,0.0,0.95775633820955652,0.00065005565997309394,5.0308698796931236e-05,0.0036366750871077475,9.6850237807053017e-05,0.019669624450157804,0.018033878925913759,2.5621787024137998e-08,1.7208345873036772e-07,9.2026354691176823e-05,1.2994360923724308e-10,1.0774500666309764e-10,4.3336628176019638e-13,4.0632084408580758e-08,2.8370510691006975e-10,1.3512727833141445e-05,3.4787601327710013e-09,2.2054486183478315e-07,1.4404001665482407e-10,1.917800137757833e-07,5.8216327380407081e-08,1.6624991739136145e-08,1.3850741977281298e-17,7.623416318526042e-15,3.0023865248995233e-15,2.7762287747208929e-18,1.2410667751894367e-19
1.9566333185771476e-05,0.11462017029364069,0.0,0.0,0.0,0.0,0.95681528714757247,0.00064960950796387614,5.0695986269439811e-05,0.0037190508166714611,9.6796337630932882e-05,0.020112271514695444,0.018445102447972178,2.6183817825629661e-08,1.7717987971074216e-07,9.6298416462506494e-05,1.3595638061157885e-10,1.1355023317351213e-10,4.5671575837044021e-13,4.3720977871278399e-08,3.0292460747207436e-10,1.4117417592120323e-05,3.6271441485429644e-09,2.3570074353697153e-07,1.5193464541174285e-10,2.0266907909466736e-07,6.2511979337409818e-08,1.8108713703248332e-08,1.5787237984281002e-17,8.4906590364813238e-15,3.3439408057923137e-15,3.0481669714498235e-18,1.4545953421484127e-19
1.9973327714013458e-05,0.1146729806234365,0.0,0.0,0.0,0.0,0.95587602342066758,0.00064916451589513329,5.1081801946673342e-05,0.0038013223216915373,9.6742344205778371e-05,0.020553898338485817,0.018855559673806054,2.6743911131448544e-08,1.823187905194909e-07,0.00010066130189245838,1.4209528138526143e-10,1.1953257207388655e-10,4.8077760713921555e-13,4.6967354494341577e-08,3.2300074375478829e-10,1.4733678113334622e-05,3.7781182058331383e-09,2.5150232861242036e-07,1.6007337337980357e-10,2.138661445543664e-07,6.7000660024035119e-08,1.9680792037047109e-08,1.7935130777606264e-17,9.4303968876896017e-15,3.7140466655828344e-15,3.3387789339931363e-18,1.6982573489373116e-19
2.038032224225544e-05,0.11472574315879155,0.0,0.0,0.0,0.0,0.95493854319420035,0.0006487206755500318,5.1466149617726701e-05,0.0038834898074912535,9.6688259438940783e-05,0.020994507475961113,0.019265252160773683,2.7302074306611662e-08,1.8749988005875814e-07,0.00010511461426203557,1.4835965554259381e-10,1.2569357130923414e-10,5.0555805413000991e-13,5.0375482349002801e-08,3.4395283040871804e-10,1.5361407533879853e-05,3.9316529879915613e-09,2.6796026955627798e-07,1.6845795160403677e-10,2.2537003828582814e-07,7.1685083893215016e-08,2.1343705271324983e-08,2.031104986735624e-17,1.0446461227075056e-14,4.1142130589250142e-15,3.6487899948373557e-18,1.9753950845610456e-19
2.0787316770497422e-05,0.11477845789992955,0.0,0.0,0.0,0.0,0.9540028426287217,0.00064827797949284214,5.1849033057659038e-05,0.0039655534792816379,9.6634085225330086e-05,0.021434101480838626,0.019674181469068588,2.7858314708425023e-08,1.927228381725207e-07,0.00010965795835446787,1.5474884891644647e-10,1.3203476007983499e-10,5.3106325001202877e-13,5.3949645352149408e-08,3.6580018701879417e-10,1.60005048798026e-05,4.0877194226122847e-09,2.8508505973301854e-07,1.770900775885749e-10,2.3717951688799009e-07,7.6567867851945231e-08,2.3099896142504739e-08,2.2932408124933016e-17,1.1542754941458397e-14,4.5459771131554218e-15,3.9789292443551868e-18,2.2896213010719032e-19
2.1194311298739404e-05,0.11483112484823518,0.0,0.0,0.0,0.0,0.95306891788063208,0.00064783642084796699,5.2230456095027061e-05,0.0040475135422236045,9.6579823395018493e-05,0.021872682905850854,0.020082349161478823,2.8412639680970482e-08,1.9798735671221686e-07,0.00011429094045523316,1.6126220933033028e-10,1.3855764328309235e-10,5.5729924770495258e-13,5.7694142556198817e-08,3.8856213422538811e-10,1.6650870055382329e-05,4.246288718818568e-09,3.0288703446952521e-07,1.8597139803118646e-10,2.4929327144408856e-07,8.1651533780955664e-08,2.495177019852569e-08,2.5817409851895181e-17,1.2723249364569105e-14,5.0109029132944454e-15,4.3299290931135052e-18,2.6448327638641015e-19
2.1601305826981387e-05,0.11488374400572603,0.0,0.0,0.0,0.0,0.95213676510234901,0.00064739599313861122,5.2610422530546527e-05,0.004129370201478153,9.6525475801199616e-05,0.022310254302776476,0.020489756803300268,2.89650565503181e-08,2.0329312817731219e-07,0.0001190131683496871,1.6789908644556255e-10,1.4526370885167464e-10,5.8427203189351052e-13,6.1613287484583135e-08,4.1225799134142859e-10,1.7312403832865066e-05,4.4073323138985685e-09,3.2137637211082151e-07,1.9510350730762619e-10,2.6170993303653544e-07,8.6938511059204792e-08,2.6901694548187498e-08,2.8985058165130161e-17,1.3991981223752104e-14,5.5105802995110006e-15,4.7025248496950803e-18,3.0452239821517169e-19
2.200830035522337e-05,0.11493631537561101,0.0,0.0,0.0,0.0,0.95120638044279715,0.00064695669018924253,5.2988936245917512e-05,0.004211123662227245,9.6471044211541497e-05,0.022746818222183308,0.020896405962179735,2.9515572621213841e-08,2.0863984752368685e-07,0.00012382425132358559,1.7465883198493052e-10,1.5215441854563133e-10,6.1198748199265315e-13,6.5711407429923278e-08,4.3690707236349031e-10,1.7985007842090575e-05,4.5708219382334604e-09,3.4056309505398223e-07,2.0448795149140853e-10,2.7442807789656586e-07,9.2431139065806311e-08,2.8951996761100236e-08,3.2455161466916883e-17,1.5353049569214762e-14,6.0466236577344591e-15,5.097454323220002e-18,3.4953011576710598e-19
2.241529488346535e-05,0.11498883896152862,0.0,0.0,0.0,0.0,0.95027776004737396,0.00064651850604044989,5.33660010588315e-05,0.0042927741296992783,9.6416530456545978e-05,0.023182377213565329,0.021302298208080651,3.0064195174489372e-08,2.1402720975501013e-07,0.00012872380015953297,1.815407994560575e-10,1.5923122051670032e-10,6.4045142268222889e-13,6.999284282718222e-08,4.6252868412755321e-10,1.8668584560768512e-05,4.7367295229690308e-09,3.6045707074977694e-07,2.1412622489618596e-10,2.8744623209217094e-07,9.813166967493565e-08,3.1104963889421776e-08,3.6248339368013288e-17,1.6810612769436805e-14,6.6206707362921347e-15,5.5154574364897333e-18,3.9998962683678438e-19
2.2822289411707333e-05,0.11504131476852293,0.0,0.0,0.0,0.0,0.94935090005865808,0.00064608143490813442,5.3741620921959973e-05,0.0043743218091638961,9.6361936230737597e-05,0.023616933824904613,0.021707435113053404,3.0610931465700484e-08,2.1945491324649032e-07,0.00013371142713912066,1.8854434456155413e-10,1.6649553242413342e-10,6.6966955599742502e-13,7.4461946544565963e-08,4.8914212171277037e-10,1.9363037304387617e-05,4.9050273215930961e-09,3.8106801269651286e-07,2.2401977681673549e-10,3.0076287596815305e-07,1.0404226970272397e-07,3.3362841632473101e-08,4.0386027587344752e-17,1.8368885470140454e-14,7.2343814482384132e-15,5.9572758679824998e-18,4.564181375720942e-19
2.3229283939949316e-05,0.11509374280173311,0.0,0.0,0.0,0.0,0.94842579661603366,0.00064564547112141155,5.4115799641526856e-05,0.004455766905955452,9.6307263377524242e-05,0.024050490603042752,0.022111818251290889,3.1155788723979968e-08,2.2492265504279428e-07,0.00013878674603645034,1.9566882465000602e-10,1.7394876542597417e-10,6.9964755782376428e-13,7.9123083315879017e-08,5.1676666762741369e-10,2.00682702172214e-05,5.0756877321496674e-09,4.0240548140038144e-07,2.3417000382328719e-10,3.1437644810222959e-07,1.1016502335048689e-07,3.5727833594465276e-08,4.4890482571534036e-17,2.0032135676622459e-14,7.8894367222078975e-15,6.4236526947524365e-18,5.1936829961321204e-19
2.3636278468191298e-05,0.11514612306815587,0.0,0.0,0.0,0.0,0.94750244585680465,0.00064521060912664367,5.4488541280755674e-05,0.0045371096254439485,9.6252513481120836e-05,0.024483050092914588,0.022515449198801222,3.1698774151104159e-08,2.3043013764857945e-07,0.00014394937212385505,2.0291359953850119e-10,1.8159229010804709e-10,7.3039094086049951e-13,8.3980628988989796e-08,5.4542158606976145e-10,2.0784188262318389e-05,5.2486835483708359e-09,4.2447888534784089e-07,2.4457826286892236e-10,3.2828534918492714e-07,1.1650193456563404e-07,3.8202100690201381e-08,4.9784784780905347e-17,2.1804681737199697e-14,8.5875373144099813e-15,6.9153320754936137e-18,5.8942967443699484e-19
2.404327299643328e-05,0.11519845557413416,0.0,0.0,0.0,0.0,0.94658084391505348,0.00064477684342186231,5.4859849565882607e-05,0.0046183501730749739,9.6197688464877719e-05,0.024914614838471363,0.02291832953367361,3.2239894921201867e-08,2.3597705902635898e-07,0.0001491989221589613,2.1027803032216385e-10,1.894274867400409e-10,7.6190525675511738e-13,8.9038970073927492e-08,5.7512612407487279e-10,2.1510697213561552e-05,5.4239875837877353e-09,4.4729748193054061e-07,2.5524585367506781e-10,3.4248794528082298e-07,1.230549294275336e-07,4.0787760598764656e-08,5.5092842295909671e-17,2.3690889571172904e-14,9.3304027167968128e-15,7.4330589130923844e-18,6.6723019014786228e-19
2.4450267524675262e-05,0.11525074032893017,0.0,0.0,0.0,0.0,0.94566098692389866,0.00064434416861660617,5.5229728775343928e-05,0.0046994887542973224,9.6142789693885047e-05,0.025345187381058967,0.023320460835435628,3.2779158179452608e-08,2.4156312766110653e-07,0.00015453501440022374,2.1776148119341869e-10,1.974556703854974e-10,7.9419579488884664e-13,9.4302502856497522e-08,6.0589950324272511e-10,2.2247703645116314e-05,5.601573232675602e-09,4.7087037841937774e-07,2.6617404733506371e-10,3.5698257135428399e-07,1.298258583825316e-07,4.3486887401416184e-08,6.0839392235314368e-17,2.5695169626739739e-14,1.011976995906566e-14,7.9775785881064512e-18,7.5343764175413663e-19
2.4857262052917244e-05,0.11530297733946748,0.0,0.0,0.0,0.0,0.94474287101254517,0.0006439125793089906,5.5598182378620857e-05,0.0047805255746598161,9.6087819347334314e-05,0.025774770261680749,0.023721844685809713,3.331657104374438e-08,2.4718803943407237e-07,0.00015995726857790434,2.2536331666336296e-10,2.0567820558416547e-10,8.2726804363979318e-13,9.9775633212268573e-08,6.3776092475396367e-10,2.2995114925440949e-05,5.7814136024746019e-09,4.9520653284600064e-07,2.773640438379199e-10,3.7176753374764835e-07,1.3681649859684653e-07,4.6301511173601202e-08,6.70500040040078e-17,2.7821974378318871e-14,1.0957392622810611e-14,8.5496366185993186e-18,8.4876115104045128e-19
2.522355712833503e-05,0.11534994983748345,0.0,0.0,0.0,0.0,0.94391805211619351,0.00064352507264402376,5.592857551291104e-05,0.0048533718773350444,9.6038285701550855e-05,0.026160550790773701,0.024082452388606245,3.3798666392617344e-08,2.5228343659999002e-07,0.00016491065269871698,2.3230566576514354e-10,2.1324569044971977e-10,8.5770558340124874e-13,1.048843048472747e-07,6.6738232546257991e-10,2.3676605294329055e-05,5.9451762933262047e-09,5.1776894168040688e-07,2.8765986888229557e-10,3.8532081717797243e-07,1.4329733934354172e-07,4.8935064748863789e-08,7.3058130366100672e-17,2.9844568571391101e-14,1.1753973080760719e-14,9.0886502726020806e-18,9.4296715574332212e-19
2.5589852203752812e-05,0.11539688367816273,0.0,0.0,0.0,0.0,0.94309463753505862,0.00064313843708384906,5.625782023170178e-05,0.004926136070071566,9.5988696427135609e-05,0.026545533598784768,0.0244424570932141,3.4279273805762871e-08,2.5740984780228801e-07,0.00016993324605398116,2.3934293465857931e-10,2.2097257860487651e-10,8.8878426670858864e-13,1.1016955000637956e-07,6.9791452315255064e-10,2.4366382764000921e-05,6.1107250310292232e-09,5.4096304747967315e-07,2.9816953296330976e-10,3.9910661163250064e-07,1.499587247602238e-07,5.166519703174698e-08,7.9483344177492489e-17,3.1973344812111267e-14,1.2592372545765234e-14,9.6511169986686774e-18,1.045744568397544e-18
2.591951777162882e-05,0.11543909109063329,0.0,0.0,0.0,0.0,0.94235476276824615,0.00064279120677871392,5.6553161086862632e-05,0.0049915537633473074,9.5944019422005902e-05,0.026891337601067482,0.024765946718866075,3.4710552544864315e-08,2.6204996061425644e-07,0.00017451252740157465,2.4575725457960072e-10,2.2806382359443231e-10,9.1730629950638698e-13,1.1507990932923068e-07,7.2618374657402969e-10,2.4994213467736822e-05,6.2612304041065874e-09,5.623829898520365e-07,3.0781172442094682e-10,4.1171156371647995e-07,1.5610929012349794e-07,5.4206038583176011e-08,8.5639471436342116e-17,3.3982774290800184e-14,1.3383768501425922e-14,1.0177838050539163e-17,1.1460753752036048e-18
2.6249183339504825e-05,0.11548126720326389,0.0,0.0,0.0,0.0,0.94161602115063447,0.00064244467627332222,5.6847576314277428e-05,0.0050569051781616629,9.5899299101720901e-05,0.027236498291372951,0.025088949695147997,3.5140633944703081e-08,2.6671487051258508e-07,0.00017914744702878096,2.5224775557947932e-10,2.3528558536831359e-10,9.4635329006681332e-13,1.2013826529956214e-07,7.5521214413917957e-10,2.5628655618291084e-05,6.4131536194142278e-09,5.8432412074915342e-07,3.1762833708419849e-10,4.2450286710830898e-07,1.6240784006855751e-07,5.6827225011575855e-08,9.2165160652312729e-17,3.6083337804352683e-14,1.4211056926453986e-14,1.0724391104163748e-17,1.254307021855781e-18
2.657884890738083e-05,0.11552341202381347,0.0,0.0,0.0,0.0,0.94087841062273903,0.00064209884283986389,5.7141067963172295e-05,0.0051221904237408796,9.585453641719275e-05,0.027581017014587039,0.025411466865637802,3.5569521697223653e-08,2.7140442152934917e-07,0.00018383780642152719,2.5881410474203312e-10,2.426385346921943e-10,9.7592793630607291e-13,1.2534697768751384e-07,7.8500984142923189e-10,2.6269661834279891e-05,6.5664809988899015e-09,6.0679084900126727e-07,3.2761990821985553e-10,4.3747957068055095e-07,1.6885515713570744e-07,5.9529728748598365e-08,9.9075997382363502e-17,3.8277484001086085e-14,1.5075202207523183e-14,1.129117109482189e-17,1.3709255399820189e-18
2.6908514475256837e-05,0.11556552555772523,0.0,0.0,0.0,0.0,0.94014192912382966,0.00064175370372042666,5.7433638271168154e-05,0.0051874096093609181,9.5809732110472022e-05,0.027924895115003023,0.025733499074925489,3.5997219535435944e-08,2.7611846189028217e-07,0.00018858340767796914,2.6545597106791976e-10,2.501233087169487e-10,1.0060328009387219e-12,1.3070840911314527e-07,8.1558694444115679e-10,2.6917185057397689e-05,6.7211991139687719e-09,6.2978752134639109e-07,3.3778696570393861e-10,4.5064071638820353e-07,1.7545199719244969e-07,6.2314503084298528e-08,1.0638792687221957e-16,4.0567673849650053e-14,1.5977173583421463e-14,1.1878572413053507e-17,1.4964382675864336e-18
2.7238180043132844e-05,0.11560760781336292,0.0,0.0,0.0,0.0,0.93940657459270538,0.00064140925616929087,5.7725289397058123e-05,0.0052525628442931941,9.5764886998712272e-05,0.028268133936031625,0.026055047168107418,3.6423731150181846e-08,2.8085684101838201e-07,0.00019338405352808382,2.7217302457658975e-10,2.5774053574276677e-10,1.0366704110860061e-12,1.362249247312782e-07,8.4695354934811917e-10,2.7571178548869761e-05,6.8772947363055797e-09,6.5331842278625163e-07,3.4813002400455252e-10,4.6398534009136468e-07,1.8219909006984187e-07,6.5182482237079912e-08,1.1411725008200569e-16,4.2956379021956204e-14,1.6917944508886654e-14,1.2486988919436177e-17,1.6313744427432812e-18
2.756784561100885e-05,0.1156496587974911,0.0,0.0,0.0,0.0,0.93867234496844021,0.00064106549750579818,5.8016023455422082e-05,0.0053176502377605111,9.5720001958258518e-05,0.028610734819772769,0.026376111990430842,3.6849060162182782e-08,2.8561940533804534e-07,0.00019823954734992741,2.7896493457213953e-10,2.654908692926144e-10,1.0678433953096714e-12,1.4189889187401798e-07,8.7911973295707784e-10,2.8231595887114e-05,7.0347544788761408e-09,6.7738777696228754e-07,3.5864956739562173e-10,4.7751247231355202e-07,1.8909714017374323e-07,6.8134581441714708e-08,1.2228062218272458e-16,4.5446080839713906e-14,1.7898492239439068e-14,1.3116813876564385e-17,1.7762857279568154e-18
2.7897511178884856e-05,0.11569167851807484,0.0,0.0,0.0,0.0,0.9379392381900038,0.00064072242506010011,5.830584264383251e-05,0.0053826718989730448,9.5675077777786539e-05,0.028952699107182185,0.026696694387557108,3.7273210280808111e-08,2.9040600229537227e-07,0.00020314969315576181,2.8583137217700329e-10,2.733749260447797e-10,1.0995542339753062e-12,1.4773267988249164e-07,9.1209553915085761e-10,2.8898390965085932e-05,7.1935650285524484e-09,7.0199974645624344e-07,3.693460636240057e-10,4.9122113869210784e-07,1.9614682715550384e-07,7.1171696994559874e-08,1.3089505804024416e-16,4.8039270935029556e-14,1.8919798090181387e-14,1.3768439728890113e-17,1.9317466552941185e-18
2.8227176746760862e-05,0.11573366698332446,0.0,0.0,0.0,0.0,0.937207252196119,0.0006403800361687071,5.8594749128507662e-05,0.0054476279371303967,9.5630115268418146e-05,0.02929402813820883,0.027016795205575612,3.7696185210651977e-08,2.9521648450181559e-07,0.00020811429558399838,2.9277201122402586e-10,2.8139329301342018e-10,1.131805288152897e-12,1.5372866008473156e-07,9.4589100520712102e-10,2.9571517987453818e-05,7.3537135865126362e-09,7.2715843310450289e-07,3.8021998310133521e-10,5.0511036049015725e-07,2.0334880653180369e-07,7.4294706334508276e-08,1.3997792695965231e-16,5.0738449523937238e-14,1.9982846757687797e-14,1.4442258173238549e-17,2.0983552603128694e-18
2.855684231463687e-05,0.11577562420145088,0.0,0.0,0.0,0.0,0.93647638492555196,0.0006400383281865502,5.8882745073276238e-05,0.0055125184614069345,9.5585115245004471e-05,0.02963472325162585,0.027336415290875764,3.8117988469899952e-08,3.0005070253493375e-07,0.00021313315990970582,2.9978652353273326e-10,2.895466178317983e-10,1.1645991627175617e-12,1.5988920555808988e-07,9.8051616054272095e-10,3.0250931468627592e-05,7.5151871994113914e-09,7.5286787837100887e-07,3.9127176559177446e-10,5.1917915514816398e-07,2.1070371028829998e-07,7.7504468144460788e-08,1.4954694447960487e-16,5.3546122859618031e-14,2.1088625318220516e-14,1.5138660240591026e-17,2.2767337023782687e-18
2.8886507882512875e-05,0.11581755018104406,0.0,0.0,0.0,0.0,0.93574663431683969,0.00063969729847332282,5.9169832669625757e-05,0.0055773435809662909,9.554007849542336e-05,0.029974785785166123,0.027655555490290178,3.8538623697542055e-08,3.0490850175317165e-07,0.00021820609203957949,3.0687458098080297e-10,2.9783550371459556e-10,1.1979382838671943e-12,1.6621669083702223e-07,1.0159809800585628e-09,3.0936586230993474e-05,7.6779724766271785e-09,7.7913206368079419e-07,4.0250181137827233e-10,5.3342653668528371e-07,2.1821214748547783e-07,8.0801822445116119e-08,1.5962018462381132e-16,5.6464805528341004e-14,2.2238124126926134e-14,1.5858035882830956e-17,2.4675285414784329e-18
2.921617345038888e-05,0.11585944493128547,0.0,0.0,0.0,0.0,0.9350179983086182,0.0006393569444066488,5.9456014096541434e-05,0.0056421034049431327,9.5495005808643639e-05,0.030314217075377719,0.027974216650926045,3.8958094709317071e-08,3.0978973667934824e-07,0.00022333289850228334,3.1403586203795279e-10,3.0626046111156837e-10,1.2318247047276413e-12,1.7271349183696702e-07,1.0522954217349165e-09,3.162843740070088e-05,7.8420569717240103e-09,8.0595491071328868e-07,4.1391054644440699e-10,5.478515162039619e-07,2.2587470481641412e-07,8.4187590721070606e-08,1.7021607949475697e-16,5.9497020169693553e-14,2.3432336709613905e-14,1.6600773965768881e-17,2.6714113459278948e-18
2.9545839018264887e-05,0.11590130846119137,0.0,0.0,0.0,0.0,0.93429047483964078,0.00063901726338356471,5.9741291534648449e-05,0.0057067980424419483,9.5449897966571909e-05,0.030653018457608951,0.028292399620160152,3.9376404922702468e-08,3.1469426571960672e-07,0.00022851338645127076,3.2127004281281701e-10,3.1482215267652079e-10,1.2662610906070607e-12,1.7938198586256471e-07,1.0894694717214314e-09,3.2326440405998672e-05,8.0074285625907133e-09,8.3334028177496594e-07,4.2549838658298337e-10,5.624531023094883e-07,2.336919471712894e-07,8.7662576047057332e-08,1.8135339357725964e-16,6.2645290983890614e-14,2.4672257214201271e-14,1.7367262788710123e-17,2.8890796444643625e-18
2.9875504586140894e-05,0.11594314078046937,0.0,0.0,0.0,0.0,0.93356406184885643,0.00063867825281456252,6.0025667184264896e-05,0.0057714276025348484,9.5404755746070254e-05,0.030991191265953098,0.028610105245602098,3.979355773265963e-08,3.1962193145535699e-07,0.00023374736368472941,3.2857679297632373e-10,3.2352122218047368e-10,1.3012500307942765e-12,1.8622455105052896e-07,1.1275130441630648e-09,3.3030550976861433e-05,8.1740735708172595e-09,8.6129198021740195e-07,4.3726565507510108e-10,5.7723030151150824e-07,2.4166441819907831e-07,9.1227563222370452e-08,1.9305124083920916e-16,6.5912146962055467e-14,2.5958881671300382e-14,1.8157889469354519e-17,3.1212569819443997e-18
3.02051701540169e-05,0.11598494189885028,0.0,0.0,0.0,0.0,0.93283875727542875,0.00063833991012302688,6.0309143245481999e-05,0.005835992194260676,9.5359579912880621e-05,0.031328736833267264,0.028927334375089514,4.0209557203675949e-08,3.245725843945552e-07,0.00023903463862013323,3.3595579488125603e-10,3.3235801131074089e-10,1.3367928996257966e-12,1.9324356621331044e-07,1.1664359827669173e-09,3.3740725140070209e-05,8.3419793519186739e-09,8.8981375067523809e-07,4.492127114349184e-10,5.921821185902592e-07,2.4979264082400086e-07,9.4883318913284892e-08,2.0532911032453401e-16,6.930012800531308e-14,2.7293210397396648e-14,1.8973039353159663e-17,3.3686930790357688e-18
3.0501869165105304e-05,0.11602253623699961,0.0,0.0,0.0,0.0,0.93218692915311763,0.00063803597061672242,6.0563504353946345e-05,0.0058940448689518915,9.5318893551330283e-05,0.031631992653375386,0.02921243388848668,4.0582973346380917e-08,3.2904772076939395e-07,0.00024383859773987774,3.4265841056398403e-10,3.4042949386990254e-10,1.3692575926391507e-12,1.9971351141191708e-07,1.2022266983886727e-09,3.4385030150720527e-05,8.4941638399666829e-09,9.1597380354236731e-07,4.6011913662204316e-10,6.0578722859406447e-07,2.572416247239821e-07,9.8251725274415031e-08,2.1689146710716292e-16,7.2454968239384737e-14,2.8535718660009051e-14,1.9727959979880324e-17,3.6050741113250499e-18
3.079856817619371e-05,0.11606010531817718,0.0,0.0,0.0,0.0,0.93153599567786349,0.0006377325681550289,6.0817140176360459e-05,0.0059520450869949004,9.5278181131091779e-05,0.031934742456704517,0.029497148745411161,4.0955460481215616e-08,3.3354125549480547e-07,0.00024868543453068054,3.4941905278352457e-10,3.4861352551397905e-10,1.4021749746583192e-12,2.0633004398527515e-07,1.2387449386860998e-09,3.5034179649761041e-05,8.6473506131605863e-09,9.4260124856502207e-07,4.7117171162195426e-10,6.1953224461311964e-07,2.6481752773503416e-07,1.0169479423889206e-07,2.2895435304579305e-16,7.5711825153249262e-14,2.981840549875093e-14,2.0503336002562835e-17,3.8550302570388781e-18
3.1065597286173274e-05,0.1160938959029212,0.0,0.0,0.0,0.0,0.93095091923222395,0.00063745996358373564,6.1044793628671617e-05,0.0060042004984310346,9.5241518121089793e-05,0.032206785436228021,0.029753063746496198,4.1289906832392814e-08,3.3760107891622421e-07,0.00025308413368168431,3.5555305231135312e-10,3.5607565188983037e-10,1.4321887472440241e-12,2.1241168988648792e-07,1.2722392803513454e-09,3.5622530241468394e-05,8.786068338597098e-09,9.6696772676006346e-07,4.8124418138010794e-10,6.320217771822285e-07,2.7174463769864628e-07,1.0485782436726713e-07,2.4025122050963569e-16,7.8731753646887591e-14,3.1007780103071551e-14,2.1218894161138691e-17,4.0920966116538697e-18
3.133262639615284e-05,0.11612766604155406,0.0,0.0,0.0,0.0,0.93036656513981442,0.00063718779117835416,6.1271862072332942e-05,0.0060563135421714343,9.5204834837085169e-05,0.03247842003281403,0.030008668127664697,4.162360475860138e-08,3.4167564649487922e-07,0.00025751735106994327,3.6173369897643543e-10,3.6362952121563403e-10,1.4625715235247044e-12,2.1861474242934739e-07,1.3063338989670569e-09,3.6214756599866847e-05,8.9255848327316477e-09,9.9171678278511724e-07,4.9143541010889888e-10,6.4462351341019359e-07,2.7877506733242312e-07,1.0808212650551479e-07,2.519766086380046e-16,8.1837170105618365e-14,3.2230823567501053e-14,2.1951449683120638e-17,4.3411017907467583e-18
3.159965550613241e-05,0.11616141573995409,0.0,0.0,0.0,0.0,0.92978293230631659,0.00063691604960328986,6.1498346681374783e-05,0.0061083842760642198,9.516813167216313e-05,0.032749646951648156,0.030263962339854029,4.1956556023670839e-08,3.4576488089268608e-07,0.00026198498637549668,3.6796082026880803e-10,3.7127547753649909e-10,1.4933246872783148e-12,2.2494046685957544e-07,1.3410340143130737e-09,3.68108360555215e-05,9.0658933260406026e-09,1.0168502682382676e-06,5.0174553638152109e-10,6.5733692241913799e-07,2.8590904812749703e-07,1.1136806561610226e-07,2.6414167801426615e-16,8.5029425920614372e-14,3.3488068131048381e-14,2.2701204777906103e-17,4.6025121171125107e-18
