Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
3.197291887334278e-05,0.11620870737836965,0.0,0.0,0.0,0.0,0.92896575158562944,0.00063652084490229701,6.1825924123634846e-05,0.0061811701307515421,9.5134507380239508e-05,0.033129364634030205,0.030621497461282114,4.2421407302023164e-08,3.5157832198242124e-07,0.00026830811340649321,3.7704949541702427e-10,3.8221366304423676e-10,1.5373196822447515e-12,2.3401954470414647e-07,1.390969817258257e-09,3.7656185863122304e-05,9.2663396391404536e-09,1.0670603564759361e-06,5.3085455508022753e-10,6.8459761276024489e-07,3.7898642299786026e-07
3.22180273442212e-05,0.11623964711751507,0.0,0.0,0.0,0.0,0.928431505700271,0.00063627196064302552,6.2032880853181931e-05,0.0062288770879366309,9.5101175292673426e-05,0.033377486411698652,0.030855202730668677,4.2725439827747123e-08,3.5536584830308333e-07,0.00027248387005123664,3.8287107310317722e-10,3.8943615222443592e-10,1.5663695987296377e-12,2.4009741627529998e-07,1.4241696414028808e-09,3.8211820412689929e-05,9.3969371059970573e-09,1.0911353555175838e-06,5.4092839214627341e-10,6.9680677677250131e-07,3.88095426681651e-07
3.246313581509962e-05,0.11627056975753522,0.0,0.0,0.0,0.0,0.92789786274953356,0.00063602343088918544,6.2239354553333427e-05,0.0062765485976609596,9.5067832394726948e-05,0.033625267496412301,0.031088648739223287,4.3028849002954837e-08,3.5916558267862889e-07,0.00027668836890389184,3.8873135666602049e-10,3.9673709322683475e-10,1.5957350600180157e-12,2.4628224098634301e-07,1.4578948341447099e-09,3.8770645924348286e-05,9.5281874722806512e-09,1.1155350660775659e-06,5.5110737666547363e-10,7.091149140067803e-07,3.9733359783257076e-07
3.270824428597804e-05,0.11630147530466034,0.0,0.0,0.0,0.0,0.92736482187008107,0.00063577525462893002,6.2445346173050812e-05,0.0063241847048646892,9.5034478977783649e-05,0.033872708439964906,0.031321835844509198,4.333163626563931e-08,3.6297746778127768e-07,0.00028092153364544479,3.9463021487806167e-10,4.0411669758715037e-10,1.6254169169377903e-12,2.5257499892964329e-07,1.4921493969150294e-09,3.9332645401960413e-05,9.6600859438470305e-09,1.1402606585330045e-06,5.6139159775643291e-10,7.2152166892536415e-07,4.0670132317184598e-07
3.3198461227734875e-05,0.1163632351452093,0.0,0.0,0.0,0.0,0.92630054287345287,0.00063527995856259246,6.2855886969188059e-05,0.0064193508913441598,9.496774173986018e-05,0.034366572108212368,0.031787434775213085,4.393535078697251e-08,3.7063746175297618e-07,0.00028947355645354172,4.0654313167642545e-10,4.1911273158883417e-10,1.6857331769986347e-12,2.6548823393509862e-07,1.5622625939513056e-09,4.0466098683137672e-05,9.9258081521034772e-09,1.1906940875166248e-06,5.8227608232668669e-10,7.4662960759443429e-07,4.2582693917219874e-07
3.368867816949171e-05,0.11642492668968278,0.0,0.0,0.0,0.0,0.92523866180956194,0.0006347860644366184,6.3264510841521044e-05,0.0065143760064517936,9.4900965860174436e-05,0.034859081821012571,0.032252002382612152,4.4536594823822928e-08,3.7834537535203748e-07,0.00029813933174285541,4.186087789610152e-10,4.3442590260463733e-10,1.7473250089204294e-12,2.7884495887003737e-07,1.6345410668658836e-09,4.1612045999410126e-05,1.0194065903737369e-08,1.2424446572964254e-06,6.0358245996580797e-10,7.7212773951753292e-07,4.4547518365475005e-07
3.417889511124854e-05,0.11648654999043781,0.0,0.0,0.0,0.0,0.92417917178268749,0.00063429356431422834,6.3671225393994261e-05,0.0066092604088898946,9.4834153582804982e-05,0.035350241974929315,0.032715541525801591,4.5135379751259969e-08,3.8610075675535332e-07,0.00030691825582850361,4.3082611646156188e-10,4.5005782416117566e-10,1.8101989025455068e-12,2.9265300771279714e-07,1.7090165049148651e-09,4.277035444910168e-05,1.0464821792643052e-08,1.295521108090892e-06,6.2531126776570488e-10,7.9801320569003249e-07,4.6564882138659812e-07
3.466911205300537e-05,0.1165481051001827,0.0,0.0,0.0,0.0,0.9231220659028645,0.00063380245032852852,6.4076038233769708e-05,0.0067040044569553854,9.4767307115217571e-05,0.035840056958249412,0.033178055062827082,4.5731716887270061e-08,3.9390315718655918e-07,0.00031580972804923224,4.4319410820952502e-10,4.660100751310662e-10,1.8743612083326956e-12,3.0692020960243928e-07,1.7857204472536953e-09,4.3940892458460279e-05,1.0738038827191385e-08,1.3499319126829569e-06,6.4746296826786855e-10,8.2428314290408012e-07,4.8635047830104445e-07
3.5159328994762206e-05,0.11660959207346357,0.0,0.0,0.0,0.0,0.92206733728630319,0.00063331271468167075,6.447895697023621e-05,0.0067986085085208871,9.4700428628857964e-05,0.036328531150802285,0.033639545850485626,4.6325617493032826e-08,4.0175213089366847e-07,0.00032481315075613817,4.5571172255925482e-10,4.8228420012729545e-10,1.9398181389435294e-12,3.2165438778788935e-07,1.8646842783901223e-09,4.51235297652533e-05,1.1013680424983325e-08,1.4056852808576813e-06,6.7003795126975581e-10,8.5093468497884367e-07,5.0758264525350718e-07
3.564954593651904e-05,0.11667101096562967,0.0,0.0,0.0,0.0,0.92101497905569485,0.00063282434964406905,6.4879989214118591e-05,0.0068930729210215907,9.4633520259600144e-05,0.036815668923823583,0.034100016744181304,4.6917092773192571e-08,4.0964723514569914e-07,0.00033392792930700464,4.6837793219526184e-10,4.9888170980176235e-10,2.0065757704430371e-12,3.3686335868727032e-07,1.9459392248470648e-09,4.6318137407432721e-05,1.1291710409761308e-08,1.4627891625584497e-06,6.9303653514634654e-10,8.7796496379392426e-07,5.2934768097697639e-07
3.6629979820032704e-05,0.1167936447337439,0.0,0.0,0.0,0.0,0.91891734627745059,0.00063185170081499881,6.5676424668205264e-05,0.0070815842562963046,9.4499622241546555e-05,0.03778595265240664,0.035017910263410161,4.8092811894442581e-08,4.2557407940970681e-07,0.00035248919035346101,4.9415204977787132e-10,5.3305275817071088e-10,2.1440167661665808e-12,3.6873690470861829e-07,2.1154465610095828e-09,4.8742754273711234e-05,1.1854792842468967e-08,1.5810789883671121e-06,7.4030543070576333e-10,9.3315025505519276e-07,5.7448515142113503e-07
3.761041370354637e-05,0.11691600686949803,0.0,0.0,0.0,0.0,0.91682911269210043,0.00063088444334007208,6.6465405474270894e-05,0.0072695413129478153,9.436562945773555e-05,0.038750942936462189,0.035931758429792078,4.9258962768146293e-08,4.4168020819612787e-07,0.00037148881385333645,5.2050832949393617e-10,5.685346394173897e-10,2.2867301251295963e-12,4.0260320675534941e-07,2.294488981262678e-09,5.1213736860981383e-05,1.2427004687200858e-08,1.704859932447102e-06,7.8927083043972795e-10,9.8981606941546626e-07,6.2177923729226701e-07
3.8590847587060035e-05,0.11703809785428064,0.0,0.0,0.0,0.0,0.91475022354942059,0.00062992251775990872,6.7246992476416344e-05,0.0074569469331671242,9.4231557770469514e-05,0.039710674421477687,0.03684158401978576,5.0415633023362021e-08,4.5796218742002447e-07,0.00039092214995879319,5.4743870996446005e-10,6.0533825086818267e-10,2.4347596779881805e-12,4.3852445479621822e-07,2.4833102688604805e-09,5.3730098891624967e-05,1.3008070743470466e-08,1.8341866250882653e-06,8.3993286471293209e-10,1.0479394875608465e-06,6.7124437806771496e-07
3.95712814705737e-05,0.11715991818562503,0.0,0.0,0.0,0.0,0.91268062423584229,0.00062896586563244939,6.8021246459289166e-05,0.007643803950685148,9.4097422524065015e-05,0.040665181601417542,0.037747409771834876,5.1562909408629675e-08,4.7441663033745881e-07,0.00041078459594972964,5.7493520027446111e-10,6.4347397837146108e-10,2.5881471981583579e-12,4.7656264124983647e-07,2.6821513648087485e-09,5.6290873552602343e-05,1.3597721915839741e-08,1.9691099114769117e-06,8.9229066731902193e-10,1.1074976427015374e-06,7.228932055239296e-07
4.0551715354087366e-05,0.11728146837617938,0.0,0.0,0.0,0.0,0.91062026028454035,0.00062801442950924326,6.8788228123557079e-05,0.0078301151903268449,9.3963238560774008e-05,0.041614498814526939,0.038649258381526531,5.2700877799695724e-08,4.9104019716947431e-07,0.00043107159588246674,6.0298988028514558e-10,6.8295170665147152e-10,2.7469324434609524e-12,5.1677953391222637e-07,2.8912502756423256e-09,5.88951130646945e-05,1.4195695086018102e-08,2.1096769732773361e-06,9.4634242161622601e-10,1.1684677419615983e-06,7.7673663810803708e-07
4.153214923760103e-05,0.11740274895334638,0.0,0.0,0.0,0.0,0.90856907738491632,0.00062706815291267432,6.9547998063184619e-05,0.008015883467594841,9.3829020235613057e-05,0.042558660239418164,0.039547152497029954,5.3829623207460063e-08,5.0782959473396932e-07,0.00045177864024279748,6.3159490091017826e-10,7.2378082950161255e-10,2.9111531971204453e-12,5.5923665004243015e-07,3.110841986843413e-09,6.1541888269340853e-05,1.4801732989487137e-08,2.2559314461571934e-06,1.0020854048125825e-09,1.2308270853563786e-06,8.3278397030675941e-07
4.25125831211147e-05,0.11752376045850829,0.0,0.0,0.0,0.0,0.90652702139167962,0.00062612698031383127,7.0300616743502366e-05,0.0082011115882717478,9.3694781431438709e-05,0.043497699891365954,0.04044111471471467,5.4949229785769709e-08,5.2478157604767294e-07,0.000472901265590118,6.6074248435344197e-10,7.6597025992262988e-10,3.0808453085422985e-12,6.0399523150968473e-07,3.341158382150497e-09,6.4230288222707501e-05,1.5415584093036915e-08,2.4079135357393627e-06,1.0595160309524426e-09,1.2945530827488238e-06,8.9104295847591361e-07
4.349301700462836e-05,0.11764450344652172,0.0,0.0,0.0,0.0,0.90449403833354958,0.00062519085711100529,7.1046144481062216e-05,0.0083858023480397181,9.3560535573047085e-05,0.044431651618805766,0.041331167574937822,5.6059780839158502e-08,5.418929399301441e-07,0.00049443505419026576,6.9042492432291358e-10,8.0952844006394672e-10,3.2560427332984458e-12,6.5111622103745958e-07,3.582428168789819e-09,6.6959419795625908e-05,1.6037002474238432e-08,2.5656601321969013e-06,1.118629892852228e-09,1.3596232688866072e-06,9.5151990323201398e-07
4.447345088814203e-05,0.11776497848515946,0.0,0.0,0.0,0.0,0.90247007442149463,0.00062425972960863561,7.1784641423780425e-05,0.0085699585321214744,9.3426295641519495e-05,0.045360549100064297,0.042217333558041838,5.7161358830564952e-08,5.5916053057412915e-07,0.00051637563364333335,7.2063458620244431e-10,8.5446335115739297e-10,3.4367775730822222e-12,7.0066023957423794e-07,3.8348768083046523e-09,6.9728407283736908e-05,1.6665747702235243e-08,2.7292049222839016e-06,1.179421802511656e-09,1.4260153166622795e-06,1.0142197278462971e-06
4.5453884771655694e-05,0.1178851861545505,0.0,0.0,0.0,0.0,0.90045507605649355,0.00062333354499707395,7.2516167533181008e-05,0.0087535829149438856,9.3292074186989167e-05,0.046284425840319582,0.043099635080571533,5.8254045389118636e-08,5.7658123713862184e-07,0.00053871867651089167,7.5136390719145425e-10,9.007825232088369e-10,3.6230801146895366e-12,7.5268756474472069e-07,4.0987264531547656e-09,7.2536392029901134e-05,1.7301584722691232e-08,2.8985784981796216e-06,1.2418858300442651e-09,1.4937070488674218e-06,1.0791460525230987e-06
4.643431865516936e-05,0.11800512704663337,0.0,0.0,0.0,0.0,0.89844898983686294,0.00062241225133277559,7.3240782566274217e-05,0.0089366782598220701,9.3157883342459349e-05,0.047203315168774261,0.043978094491689962,5.9337921317924284e-08,5.9415199329385774e-07,0.00056145989994165683,7.8260539640334759e-10,9.4849304474707352e-10,3.814978869230337e-12,8.0725811031519935e-07,4.374195888331473e-09,7.5382532057175557e-05,1.7944283743520991e-08,3.0738084634986055e-06,1.3060153410230596e-09,1.5626764486908818e-06,1.1463012649742404e-06
4.7414752538683025e-05,0.11812480176465584,0.0,0.0,0.0,0.0,0.89645176256521075,0.000621495797519388,7.3958546060536604e-05,0.0091192473186608412,9.3023734835179895e-05,0.04811725023601205,0.044852734069764214,6.0413066601820735e-08,6.1186977681900724e-07,0.00058459506529363024,8.1435163494548614e-10,9.9760157219366097e-10,4.0125006098154803e-12,8.6443140662617497e-07,4.6615004782149142e-09,7.8266001710200001e-05,1.8593620125146046e-08,3.2549195369366839e-06,1.371803032785349e-09,1.6329016691134678e-06,1.2156865876926275e-06
4.839518642219669e-05,0.11824421092267466,0.0,0.0,0.0,0.0,0.89446334125501292,0.00062058413328872325,7.4669517316608007e-05,0.0093012928316736927,9.2889640000869085e-05,0.049026264011546174,0.045723576019122802,6.1479560415086984e-08,6.2973160909827814e-07,0.00060811997775244656,8.4659527595212397e-10,1.0481143394934951e-09,4.2156704102923177e-12,9.2426658198243221e-07,4.9608521176655807e-09,8.1185991304662898e-05,1.9249374268786423e-08,3.4419336535842774e-06,1.4392409691581066e-09,1.7043610412731429e-06,1.2873021420578577e-06
4.9375620305710356e-05,0.11836335514509498,0.0,0.0,0.0,0.0,0.8924836731368383,0.0006196772091831696,7.5373755386958847e-05,0.0094828175271181002,9.2755609792411175e-05,0.049930389281535474,0.046590642466974697,6.2537481129146846e-08,6.477345547610043e-07,0.00063203048594774646,8.7932904461532843e-10,1.1000371670157179e-09,4.4245116810454708e-12,9.8682234496938302e-07,5.2724591887242047e-09,8.4141706785390041e-05,1.9911331513118737e-08,3.6348700636965974e-06,1.5083206144740465e-09,1.7770330819040287e-06,1.3611470092835e-06
5.035605418922402e-05,0.11848223506617653,0.0,0.0,0.0,0.0,0.89051270566417873,0.00061877497653703732,7.6071319057103082e-05,0.0096638241210490645,9.2621654796533326e-05,0.050829658646699583,0.047453955460506701,6.3586906320261333e-08,6.6587572106976213e-07,0.00065632248156794002,9.1254573814066473e-10,1.1533754713251234e-09,4.6390462082988591e-12,1.0521569676844807e-06,5.5965265201651223e-09,8.7132369393297504e-05,2.0579282022912168e-08,3.8337454288382275e-06,1.5790328653967042e-09,1.8508964999311821e-06,1.4372192883143821e-06
5.231692195625135e-05,0.11871920458815846,0.0,0.0,0.0,0.0,0.88659666361623501,0.00061698439482478745,7.7446656959828203e-05,0.010024293806222899,9.235401099468947e-05,0.052613759127033449,0.049169408857107112,6.5660576509476916e-08,7.0256135598959161e-07,0.00070603471480047133,9.8039944846529425e-10,1.2643182080879887e-09,5.0852742596982688e-12,1.1913936055928048e-06,6.2828433210988252e-09,9.3215495507349149e-05,2.1932347054657907e-08,4.2493672814327954e-06,1.7253161201535068e-09,2.0021132978039174e-06,1.5960338875681821e-06
5.4081702946575954e-05,0.11893157979693142,0.0,0.0,0.0,0.0,0.88310145958672892,0.00061538844349525769,7.8662218550645964e-05,0.010346971605441775,9.2113487804677135e-05,0.054203165553270975,0.050700699544885895,6.7498587226584091e-08,7.3602298133467051e-07,0.00075204006503683523,1.0430486051388426e-09,1.3690539787514069e-09,5.5065369781939107e-12,1.3267853846931021e-06,6.9451234864876382e-09,9.8802317532206848e-05,2.3168592815282476e-08,4.6438555787172016e-06,1.8624527027040592e-09,2.1420734628593029e-06,1.7465474798380433e-06
5.5846483936900556e-05,0.11914310893832432,0.0,0.0,0.0,0.0,0.87963363918423798,0.00061380697011147861,7.9857056031473547e-05,0.010668012415154585,9.1873357171926264e-05,0.055777337190027712,0.052220167984903317,6.9310243379275769e-08,7.698893586615705e-07,0.00079921946915155625,1.1071537054980586e-09,1.4784425950979922e-09,5.9465141285983756e-12,1.4720653729356769e-06,7.6507947303695318e-09,0.00010449092257343292,2.442120354295594e-08,5.0577365316512476e-06,2.0047146068873672e-09,2.2855719092329517e-06,1.9042089649334401e-06
5.761126492722516e-05,0.1193537960138045,0.0,0.0,0.0,0.0,0.87619290467297672,0.00061223971736072268,8.1031501221724976e-05,0.010987431606963452,9.1633668849571738e-05,0.057336457239287444,0.053727939532712113,7.1095969642287743e-08,8.0414510166281533e-07,0.00084755047331460146,1.1726753357891373e-09,1.5925021869096686e-09,6.4052786315750959e-12,1.6275557225695301e-06,8.4009194306251208e-09,0.00011027728094449861,2.5689117062026899e-08,5.4910254814811046e-06,2.1520320835594726e-09,2.4324920477332019e-06,2.0689783944899503e-06
5.937604591754976e-05,0.11956364509394289,0.0,0.0,0.0,0.0,0.87277896101700825,0.00061068643499768689,8.2185882334085826e-05,0.011305244409590132,9.1394469532020685e-05,0.058880706840867512,0.055224138520833702,7.2856182945651523e-08,8.3877523466430154e-07,0.00089701104471929139,1.2395748280854352e-09,1.7112473279325855e-09,6.8828891048866271e-12,1.7935729460428274e-06,9.1965208683676744e-09,0.00011615749960059259,2.6971314206175795e-08,5.9437174223475413e-06,2.3043316243031774e-09,2.5827196210488698e-06,2.2408092379581897e-06
6.114082690787436e-05,0.11977266031634198,0.0,0.0,0.0,0.0,0.86939151594220654,0.00060914687958650094,8.3320523858891658e-05,0.01162146590644327,9.1155802995501856e-05,0.060410265056188288,0.05670888822613511,7.4591292616046953e-08,8.7376518440480914e-07,0.00094757956425479094,1.3078142561206042e-09,1.8346891845559901e-09,7.3793904614030628e-12,1.9704277278498965e-06,1.0038583094964178e-08,0.00012212781707040304,2.8266817194426618e-08,6.4157884176270579e-06,2.4615363983999042e-09,2.7361427393662681e-06,2.4196490793354999e-06
6.290560789819895e-05,0.11998084587626617,0.0,0.0,0.0,0.0,0.86603027998996651,0.00060762081423953388,8.4435746439542216e-05,0.011936111033561528,9.0917710255850279e-05,0.061925308855993635,0.058182310841020865,7.6301700511305735e-08,9.0910077065435386e-07,0.0009992348191992849,1.37735643010496e-09,1.9628356605834294e-09,7.8948144913931891e-12,2.1584247583446418e-06,1.0928050878974526e-08,0.00012818459860236504,2.9574688025712683e-08,6.90719694183936e-06,2.6235666517517779e-09,2.8926519042905749e-06,2.6054402527081458e-06
6.467038888852355e-05,0.12018820602303686,0.0,0.0,0.0,0.0,0.86269496656414957,0.00060610800838984465,8.553186675843566e-05,0.012249194577860568,9.068022972824117e-05,0.063426013111223548,0.059644527447751818,7.7987801157201244e-08,9.4476819726069396e-07,0.0010519559959610695,1.4481648909753427e-09,2.0956915413786686e-09,8.4291804423005807e-12,2.3578625873501607e-06,1.1865829761033618e-08,0.00013432433151061129,3.08940269429713e-08,7.4178851521260106e-06,2.7903400815561948e-09,3.0521400231199852e-06,2.798120422676621e-06
6.643516987884814e-05,0.12039474505320215,0.0,0.0,0.0,0.0,0.85938529197103886,0.00060460823756594193,8.6609197461140142e-05,0.012560731175698262,9.0443397354900829e-05,0.064912550587159737,0.061095657996028528,7.9649981889356284e-08,9.807540436778172e-07,0.0011057226728613452,1.5202039043932274e-09,2.2332586328883564e-09,8.9824955779133313e-12,2.5690334973027166e-06,1.2852786181944512e-08,0.00014054362071649621,3.2223970972585393e-08,7.9477800905144547e-06,2.9617721855662199e-09,3.2145024140566872e-06,2.9976231129053849e-06
6.819995086917274e-05,0.12060046730641798,0.0,0.0,0.0,0.0,0.85610097545291342,0.00060312128316226726,8.7668047074037364e-05,0.012870735311729109,9.0207246743749536e-05,0.066385091940555377,0.062535821283546025,8.1288622976390455e-08,1.0170452553991989e-06,0.0011605148129713088,1.5934384535782544e-09,2.3755358904953178e-09,9.5547556966310492e-12,2.7922233941113743e-06,1.3889747656895515e-08,0.00014683918447347052,3.3563692477248091e-08,8.4967948205447514e-06,3.1377765777046362e-09,3.3796368038926567e-06,3.2038781885610242e-06
6.996473185949733e-05,0.12080537716009859,0.0,0.0,0.0,0.0,0.85284173921620321,0.00060164693224027679,8.870871994971091e-05,0.013179221317998761,8.997180928705711e-05,0.067843805719221273,0.063965134939084678,8.2904097753022951e-08,1.0536291359889998e-06,0.0012163127570182849,1.6678342321539387e-09,2.5225195487761548e-09,1.0145945653369007e-11,3.0277117143747597e-06,1.4977503065460963e-08,0.00015320785026543809,3.4912397817797604e-08,9.0648295009265599e-06,3.3182652898176934e-09,3.5474433196220434e-06,3.416812296824962e-06
7.172951284982193e-05,0.1210094790250102,0.0,0.0,0.0,0.0,0.84960730845405197,0.00060018497732648864,8.9731516210915808e-05,0.013486203373289405,8.9737114286919675e-05,0.069288858364188785,0.065383715408219009,8.4496772763729493e-08,1.0904933382108631e-06,0.0012730972163573122,1.7433576367599274e-09,2.6742032553472255e-09,1.0756039897906398e-11,3.2757713483730167e-06,1.611680297278031e-08,0.00015964655087175823,3.6269326025643171e-08,9.6517723992049777e-06,3.5031490470648066e-09,3.7178244743588589e-06,3.6363492694768284e-06
7.349429384014652e-05,0.12121277734136039,0.0,0.0,0.0,0.0,0.84639741136429214,0.00059873521622735685,9.0736731721455583e-05,0.013791695502670079,8.9503189058849969e-05,0.070720414213911689,0.066791677941191369,8.606700787268952e-08,1.1276258552313229e-06,0.0013308492660256857,1.8199757584339849e-09,2.8305781782122846e-09,1.1385002906654592e-11,3.5366685771810179e-06,1.7308359983688853e-08,0.0001661523205903071,3.7633747529498976e-08,1.0257500847753868e-05,3.6923375180692966e-09,3.890685148587407e-06,3.8624104903205276e-06
7.525907483047112e-05,0.12141527657427272,0.0,0.0,0.0,0.0,0.84321177916249168,0.00059729745183808084,9.1724658046000697e-05,0.014095711577265704,8.9270059048105399e-05,0.072138635510716101,0.068189136583102425,8.7615156392583695e-08,1.1650150122965982e-06,0.0013895503378700202,1.8976563741902827e-09,2.9916331254494421e-09,1.2032789664055546e-11,3.8106630235039435e-06,1.8552849179932108e-08,0.00017272229161352173,3.9004962941571868e-08,1.0881882144769404e-05,3.8857395502554612e-09,4.0659325669142112e-06,4.0949152305134417e-06
7.702385582079571e-05,0.12161698121069686,0.0,0.0,0.0,0.0,0.84005014609129469,0.0005958714919796997,9.2695582446578916e-05,0.014398265314188087,8.9037747914491415e-05,0.073543682408831038,0.069576204165865838,8.9141565226666098e-08,1.202649459369269e-06,0.0014491822137671642,1.9763679388685023e-09,3.1573546738011612e-09,1.2699346179789678e-11,4.0980076151317735e-06,1.9850908622838802e-08,0.0001793536905481422,4.0382301918309821e-08,1.1524774402620656e-05,4.0832633924894561e-09,4.2434762715239899e-06,4.3337809543213618e-06
7.878863681112031e-05,0.12181789575514533,0.0,0.0,0.0,0.0,0.83691224942525355,0.00059445714921842988,9.364978784904319e-05,0.014699370276665853,8.8806277650469852e-05,0.074935712984473171,0.070952992302287271,9.0646574974136906e-08,1.2405181610935943e-06,0.0015097270189236157,2.0560795752959463e-09,3.327727258796232e-09,1.3384609851260145e-11,4.3989485603480318e-06,2.1203139800236782e-08,0.00018604383507526978,4.1765121963652562e-08,1.2186027346373514e-05,4.2848168812087928e-09,4.4232280921356956e-06,4.5789235982799933e-06
8.05534178014449e-05,0.1220180247273346,0.0,0.0,0.0,0.0,0.83379782947309133,0.00059305424072967868,9.4587552876235185e-05,0.01499903987428498,8.8575668634784514e-05,0.076314883246910256,0.072319611381394963,9.2130520041751695e-08,1.2786103909851962e-06,0.0015711672152834406,2.1367610650838737e-09,3.5027332713801937e-09,1.4088509852254398e-11,4.7137253334221805e-06,2.2610108214852749e-08,0.00019279013073972984,4.3152807434453102e-08,1.2865483064539681e-05,4.4903076338584311e-09,4.6051021140578219e-06,4.8302578255774359e-06
8.23181987917695e-05,0.1222173726578179,0.0,0.0,0.0,0.0,0.83070662957513042,0.00059166258810501538,9.5509151788766841e-05,0.015297287363442802,8.8345939777907724e-05,0.07768134715180551,0.07367617056603612,9.3593728798391303e-08,1.3169157213287064e-06,0.0016334855950025653,2.2183828396348909e-09,3.682353206191712e-09,1.4810967729333222e-11,5.0425706717429917e-06,2.4072343943926948e-08,0.00019959006786997801,4.4544768406483281e-08,1.3562976714998508e-05,4.6996432085376333e-09,4.7890146429217453e-06,5.0876972585313493e-06
8.408297978209409e-05,0.12241594408695151,0.0,0.0,0.0,0.0,0.82763839610034018,0.00059028201727331898,9.6414854603364748e-05,0.015594125847811943,8.8117108497508419e-05,0.079035256614333027,0.07502277779074365,9.5036523657384212e-08,1.3554240191476916e-06,0.0016966652740687503,2.3009159702397335e-09,3.8665657066484275e-09,1.5551897583173738e-11,5.385710580320185e-06,2.5590342293018987e-08,0.00020644121861162668,4.5940439818904297e-08,1.4278337187339889e-05,4.9127312720417497e-09,4.9748841694796579e-06,5.3511546896158759e-06
8.584776077241869e-05,0.12261374355920449,0.0,0.0,0.0,0.0,0.8245928784360177,0.00058891235823919843,9.7304926913881765e-05,0.01588956827913178,8.7889190984578628e-05,0.080376761526051194,0.076359539762990536,9.6459221199918302e-08,1.3941254303221491e-06,0.001760689685936579,2.3843321568465169e-09,4.0553476732566211e-09,1.6311206504206189e-11,5.7433643478947576e-06,2.7164564216792123e-08,0.00021334123408959024,4.7339280194417799e-08,1.5011387725624318e-05,5.1294796969542505e-09,5.162631329461782e-06,5.6205422752217134e-06
8.761254176274328e-05,0.12281077562557026,0.0,0.0,0.0,0.0,0.82156982898339348,0.000587553445175866,9.8179630273236864e-05,0.016183627457724208,8.7662201920081338e-05,0.081706009767999202,0.077686561961896869,9.7862132288684931e-08,1.4330103898181796e-06,0.0018255425754124372,2.4686037213214392e-09,4.2486743693256689e-09,1.7088794997812416e-11,6.1157445657509467e-06,2.879543742022103e-08,0.00022028784165636101,4.8740771392284605e-08,1.5761946510232537e-05,5.3497967845962059e-09,5.3521788686000832e-06,5.8957717091656806e-06
8.937732275306788e-05,0.12300704483241288,0.0,0.0,0.0,0.0,0.81856900313481995,0.00058620511585480764,9.903922151685431e-05,0.016476316033837354,8.7436155234168681e-05,0.083023147233869207,0.079003948645251551,9.9245562229908724e-08,1.4720695801038192e-06,0.0018912079923562031,2.5537035924049739e-09,4.4465195651025734e-09,1.7884557564057563e-11,6.5030571654620734e-06,3.0483356197756223e-08,0.00022727884229243591,5.014441638863513e-08,1.6529827207556275e-05,5.5735912002422716e-09,5.5434515943347211e-06,6.176754386226745e-06
9.114210374339247e-05,0.12320255573534877,0.0,0.0,0.0,0.0,0.81559015928060463,0.00058486721240371786,9.9883954198215524e-05,0.016767646507640295,8.7211062786232826e-05,0.084328317835939665,0.080311802843396743,1.0060981070973335e-07,1.5112939910059012e-06,0.0019576702860502572,2.639605303320587e-09,4.6488553566954168e-09,1.8698381969373887e-11,6.9055014393447407e-06,3.2228683658419322e-08,0.00023431210801598242,5.1549741021418514e-08,1.7314839475975425e-05,5.8007724241214432e-09,5.7363763515216809e-06,6.4634015394365587e-06
9.290688473371707e-05,0.12339731286624145,0.0,0.0,0.0,0.0,0.81263305874917735,0.00058353957936466041,0.00010071407571715108,0.017057631232224257,8.6986937287845031e-05,0.085621663548575963,0.081610226382951387,1.0195517225567412e-07,1.5506747750088446e-06,0.0020249140985134258,2.7262829653079859e-09,4.8556528277023713e-09,1.9530151907726057e-11,7.323270116974925e-06,3.403174912388864e-08,0.00024138557957774503,5.295628784374727e-08,1.8116789458078602e-05,6.0312501340235109e-09,5.9308819464161242e-06,6.755624388581113e-06
9.421140885741867e-05,0.12354079526760552,0.0,0.0,0.0,0.0,0.81046101166614393,0.0005825647079328903,0.00010131845354299287,0.017271129726601581,8.6821890213180082e-05,0.086570184383783264,0.082564016606638632,1.0293769105550141e-07,1.5798805742173109e-06,0.0020751141587070959,2.7908389187174374e-09,5.0113672447784751e-09,2.0156458266721786e-11,7.6420444078704446e-06,3.5401866485221592e-08,0.00024663895417409117,5.3996537687697975e-08,1.8720362183209266e-05,6.2036859764638839e-09,6.0756357290026887e-06,6.9751672244065363e-06
9.551593298112028e-05,0.12368387011362424,0.0,0.0,0.0,0.0,0.80830062245242251,0.0005815953067462255,0.00010191507887194267,0.017483904432878138,8.665738091342463e-05,0.08751237635120962,0.083512748979066118,1.0391016268301166e-07,1.6091637943579499e-06,0.0021257270246414482,2.855795003490342e-09,5.1694901778326793e-09,2.0792452032419658e-11,7.9693669539382874e-06,3.6803808252053793e-08,0.00025191242506508385,5.5037047945080998e-08,1.9333001873082655e-05,6.3778385787113811e-09,6.2211881550061412e-06,7.1976724739181982e-06
