Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.4149096814014457e-05,0.11391269681569083,0.0,0.0,0.0,0.0,0.96948891910910862,0.0006556506219174311,4.5418912095388303e-05,0.0026139797714907812,9.7505020133529469e-05,0.014135903169578277,0.012908193630446308,1.8541447182058906e-08,1.1294944572316706e-07,4.7034038156917666e-05,6.6516988367698132e-11,5.0153091470505118e-11,2.0172311256493292e-13,1.3868183831359083e-08,1.0976347161582772e-10,7.0579386085877402e-06,1.8761571661932378e-09,8.2464477964478194e-08,6.6084898601063079e-11,8.3279148702824352e-08,1.9931124642386655e-08,4.5857565015931058e-09,1.9526399595613326e-18,1.5111829204254054e-15,5.9515513901329986e-16
1.4307006654233387e-05,0.11393343893868169,0.0,0.0,0.0,0.0,0.96911492604821869,0.00065547085897961488,4.5576522795882213e-05,0.0026464579379428259,9.7484686553076208e-05,0.014312724667772845,0.013071546147123666,1.8769226436994809e-08,1.1470824409283712e-07,4.8233511431464572e-05,6.8210308406120516e-11,5.1593638210238932e-11,2.0751720376506362e-13,1.4434910375250554e-08,1.1366772678961135e-10,7.2323688887129106e-06,1.9200300194430214e-09,8.556554080478604e-08,6.8020579237168908e-11,8.5973923277400297e-08,2.0760676560069685e-08,4.8160393987571686e-09,2.1029931025079393e-18,1.6069236974287404e-15,6.3286135020086237e-16
1.4464916494452317e-05,0.11395417389398785,0.0,0.0,0.0,0.0,0.96874120921950346,0.00065529138189514486,4.5733901584042568e-05,0.0026789199883429583,9.7464325964058968e-05,0.014489387682605296,0.013234780412120875,1.8996701414597672e-08,1.1647405926535952e-07,4.9447449219000041e-05,6.9923918307101597e-11,5.3057536624872709e-11,2.1340521884473052e-13,1.5017305062049477e-08,1.1766365598404679e-10,7.408751857591696e-06,1.9643534204392032e-09,8.8740842719075514e-08,6.998881568957894e-11,8.8715807956587447e-08,2.1612528971143442e-08,5.054459043749284e-09,2.2626507944225503e-18,1.7072928951787589e-15,6.7239041460816055e-16
1.4622826334671247e-05,0.1139749016788779,0.0,0.0,0.0,0.0,0.9683677684361196,0.0006551121784584878,4.5891049170358166e-05,0.0027113659380085297,9.7443939869435516e-05,0.014665892351199411,0.013397896499472529,1.9223872463371597e-08,1.182468725521432e-07,5.0675827156448626e-05,7.1657778313752151e-11,5.4544893218107462e-11,2.1938758617950562e-13,1.5615600824371114e-08,1.217523649153253e-10,7.5870808271803483e-06,2.0091254673547107e-09,9.1991136418078929e-08,7.1989757257288271e-11,9.1504840600633974e-08,2.2486927933555197e-08,5.3011750464443089e-09,2.4320470232155047e-18,1.8124429989994323e-15,7.1380238728369626e-16
1.4780736174890176e-05,0.1139956222909406,0.0,0.0,0.0,0.0,0.96799460350631017,0.00065493323780524773,4.604796619266128e-05,0.0027437958018928354,9.7423529569970075e-05,0.014842238812594171,0.013560894485460577,1.9450739718976044e-08,1.2002666523956704e-07,5.1918620919584602e-05,7.34118486288397e-11,5.6055815236954397e-11,2.2546473713179435e-13,1.6230031190301255e-08,1.2593496024867825e-10,7.7673491316316526e-06,2.0543442446078344e-09,9.5317170526610601e-08,7.4023551448055234e-11,9.4341054016462345e-08,2.338411671688965e-08,5.5563470652429039e-09,2.6116291542361734e-18,1.9225289589175265e-15,7.5715829412457194e-16
1.4938646015109106e-05,0.11401633572800977,0.0,0.0,0.0,0.0,0.96762171423404819,0.00065475455027017493,4.6204653223859756e-05,0.0027762095946199145,9.7403096194008179e-05,0.015018427207471208,0.013723774448312485,1.9677303457681397e-08,1.2181341856097294e-07,5.3175806222271301e-05,7.5186089268244396e-11,5.7590409835422035e-11,2.3163710269073654e-13,1.6860830277390287e-08,1.3021254986694078e-10,7.9495501273355209e-06,2.1000078465088319e-09,9.87196896025966e-08,7.6090344222223206e-11,9.7224476111416494e-08,2.4304335806324807e-08,5.8201347695889704e-09,2.8018581031294754e-18,2.0377081692456491e-15,8.025201236397237e-16
1.5096555855328036e-05,0.11403704198815136,0.0,0.0,0.0,0.0,0.96724910041960754,0.0006545761072599451,4.6361110784251387e-05,0.0028086073305162089,9.7382640717753711e-05,0.015194457677911504,0.013886536467937246,1.9903563962776572e-08,1.2360711373801572e-07,5.4447358815899623e-05,7.6980460525273954e-11,5.9148782932113196e-11,2.3790510887688157e-13,1.7508232785277871e-08,1.34586242827746e-10,8.1336771929921695e-06,2.1461143753007619e-09,1.0219943415591222e-07,7.8190280040880749e-11,1.0015513004380291e-07,2.5247822907834959e-08,6.0926978034099454e-09,3.0032085081396305e-18,2.1581404539764446e-15,8.4995082125934828e-16
1.5254465695546966e-05,0.11405774106962348,0.0,0.0,0.0,0.0,0.9668767618600691,0.00065439790113557992,4.6517339346541253e-05,0.0028409890236402394,9.7362163989633024e-05,0.015370330367184343,0.014049180625689049,2.0129521511476817e-08,1.2540773195596677e-07,5.5733254488870823e-05,7.8794922694429735e-11,6.0731040178980274e-11,2.4426918063781613e-13,1.8172473988040121e-08,1.3905714924659165e-10,8.3197237296640748e-06,2.1926619356685532e-09,1.0575714066706619e-07,8.0323501780403211e-11,1.0313303437074216e-07,2.6214812954564061e-08,6.3741957488868557e-09,3.216168900326011e-18,2.2839880460415297e-15,8.9951428118174491e-16
1.5570285375984828e-05,0.114099117690413,0.0,0.0,0.0,0.0,0.96613290968148136,0.00065404217293435626,4.6829111191245822e-05,0.0029057043366793613,9.7321149666954881e-05,0.015721602979815143,0.014374115686638553,2.0580528986068789e-08,1.2902966226663782e-07,5.8347978408424966e-05,8.2483961139577346e-11,6.3967627112007745e-11,2.572872101409895e-13,1.9552416385939451e-08,1.4829504809604172e-10,8.6975489322780388e-06,2.2870726032740086e-09,1.1310936547653817e-07,8.469036705629713e-11,1.092306465878914e-07,2.8220227811945024e-08,6.964634107874368e-09,3.6789441793327078e-18,2.5525899774667514e-15,1.005299748926481e-15
1.5886105056422688e-05,0.11414046557980716,0.0,0.0,0.0,0.0,0.96539015602629541,0.00065368731990191747,4.7139971838097319e-05,0.0029703556418209974,9.7280058081470952e-05,0.016072246208968948,0.014698580303890384,2.1030328510232553e-08,1.326790587980919e-07,6.1019785013315433e-05,8.6252888054758283e-11,6.7301005213353863e-11,2.7069454799967279e-13,2.1002550866619683e-08,1.5793514786344767e-10,9.0829733915078528e-06,2.383224806441204e-09,1.2078217597462179e-07,8.9192052943488682e-11,1.155173746093254e-07,3.0322404711635652e-08,7.5927239331206478e-09,4.1943763365992861e-18,2.8448592706971972e-15,1.1204063659340417e-15
1.6201924736860548e-05,0.11418178472928568,0.0,0.0,0.0,0.0,0.96464849919360596,0.00065333330592963034,4.7449923961978033e-05,0.0030349430443451157,9.7238892964096878e-05,0.016422261228137048,0.015022575163117169,2.1478922902402473e-08,1.3635577087420798e-07,6.3748481905454683e-05,9.0101387730780257e-11,7.0732000613261213e-11,2.8449451703165392e-13,2.2524779554310716e-08,1.6798636538790614e-10,9.4759451219836762e-06,2.4811035957290332e-09,1.2878132074399628e-07,9.3829648649916548e-11,1.2199321528012241e-07,3.2523124208056232e-08,8.2597361895849005e-09,4.7668904313561047e-18,3.1621784757117106e-15,1.2453786392274324e-15
1.6517744417298408e-05,0.11422307513068373,0.0,0.0,0.0,0.0,0.96390793746161496,0.00065298010231643674,4.775896995880876e-05,0.003099466647348201,9.7197657255690436e-05,0.01677164921748486,0.015346100959299008,2.1926315125494894e-08,1.4005964799167607e-07,6.6533877248418487e-05,9.4029145223246472e-11,7.4261431259430662e-11,2.9869040714335344e-13,2.412101306121732e-08,1.7845763193573737e-10,9.8764124958826491e-06,2.5806941177886045e-09,1.3711248555492641e-07,9.8604220181098781e-11,1.286581047020641e-07,3.4824123467737758e-08,8.9669376527068271e-09,5.4011490188035486e-18,3.5059666592108009e-15,1.3807754578093257e-15
1.6833564097736268e-05,0.11426433677848534,0.0,0.0,0.0,0.0,0.96316846909302289,0.00065262768609480513,4.8067112024200123e-05,0.0031639265522221643,9.7156353337457833e-05,0.017120411361761317,0.015669158394311582,2.237250826582741e-08,1.4379053986592008e-07,6.9375779762330544e-05,9.8035846399281579e-11,7.7890106824085443e-11,3.1328547495599937e-13,2.5793170254955752e-08,1.8935789205820118e-10,1.0284324241455278e-05,2.6819816154245183e-09,1.4578129387769184e-07,1.0351681067760405e-10,1.3551192212896467e-07,3.7227096718533844e-08,9.7155899234765909e-09,6.1020569955262291e-18,3.8776787100731587e-15,1.5271698191267666e-15
1.7149383778174128e-05,0.11430556966747261,0.0,0.0,0.0,0.0,0.9624300923385547,0.00065227603881652077,4.8374352210501847e-05,0.0032283228590130461,9.7114983174154359e-05,0.017468548848976105,0.01599174817537782,2.2817505500183918e-08,1.4754829653315992e-07,7.2273998720619691e-05,1.0212117785581145e-10,8.1618828815531331e-11,3.2828294425433357e-13,2.7543178035449097e-08,2.0069610258149479e-10,1.0699629440994181e-05,2.7849514298381207e-09,1.5479330735732196e-07,1.085684408553195e-10,1.4255449349224606e-07,3.9733695743766822e-08,1.0506948531700198e-08,6.8747660276257389e-18,4.2788045540397338e-15,1.6851485197986632e-15
1.7465203458611988e-05,0.11434677379323879,0.0,0.0,0.0,0.0,0.96169280543934621,0.00065192514568101763,4.8680692462868372e-05,0.0032926556666826533,9.7073548412376652e-05,0.017816062869528991,0.016313871014032789,2.3261310080257022e-08,1.5133276838368367e-07,7.522834394778073e-05,1.0628482691860149e-10,8.5448390644193515e-11,3.436860062522292e-13,2.9372971134352401e-08,2.1248123172430893e-10,1.1122277528622557e-05,2.8895890004520263e-09,1.6415402623670997e-07,1.1376010931528696e-10,1.4978559441905271e-07,4.2345530373752431e-08,1.134226216872629e-08,7.7246788919665957e-18,4.7108683985395947e-15,1.8553118581819279e-15
1.7781023139049848e-05,0.11438794915242184,0.0,0.0,0.0,0.0,0.96095660662942595,0.00065157499459336517,4.8986134654282064e-05,0.0033569250733946144,9.7032050486501253e-05,0.018162954615315228,0.016635527625049235,2.3703925322819686e-08,1.5514380617958442e-07,7.8238625817390956e-05,1.1052648170752177e-10,8.9379577604821617e-11,3.5949781952111553e-13,3.1284491861510175e-08,2.2472225782391793e-10,1.1552218287565013e-05,2.9958798641496008e-09,1.7386888984934683e-07,1.1909279288931646e-10,1.5720495390631551e-07,4.5064169128486689e-08,1.2222771740240666e-08,8.657454011865141e-18,5.1754280349470565e-15,2.0382733595239939e-15
1.8096842819487708e-05,0.11442909574163976,0.0,0.0,0.0,0.0,0.96022149413723301,0.00065122557556759051,4.9290680615083469e-05,0.003421131176696787,9.6990490672012466e-05,0.01850922527918606,0.016956718725793997,2.414535457408413e-08,1.5898126116352964e-07,8.1304655250905014e-05,1.1484583095398931e-10,9.3413166979879972e-11,3.7572151040582376e-13,3.3279689893422561e-08,2.3742816850414544e-10,1.1989401847375493e-05,3.1038096585106175e-09,1.8394327702897432e-07,1.2456744710408134e-10,1.6481225720153972e-07,4.7891139805294198e-08,1.3149709629525028e-08,9.6790086419195269e-18,5.6740737917134245e-15,2.2346593637918643e-15
1.8412662499925568e-05,0.11447021355846541,0.0,0.0,0.0,0.0,0.95948746618656455,0.00065087688030811882,4.9594332142320219e-05,0.003485274073652107,9.6948870127807813e-05,0.018854876054633908,0.01727744503583031,2.4585601214216235e-08,1.6284498501051578e-07,8.4426243716845622e-05,1.1924256409974361e-10,9.7549928130986169e-11,3.9236017339237287e-13,3.5360522070283817e-08,2.5060795970555941e-10,1.2433778681112172e-05,3.2133641187196062e-09,1.9438250649319455e-07,1.3018500636346556e-10,1.7260714840226525e-07,5.0827930085384238e-08,1.4124299033216624e-08,1.0795523122799616e-17,6.208427871176221e-15,2.4451087643495189e-15
1.8728482180363428e-05,0.11451130260069717,0.0,0.0,0.0,0.0,0.95875452099732961,0.00065052890186752331,4.9897091009578739e-05,0.0035493538609460296,9.6907189925435106e-05,0.019199908135546468,0.017597707276608275,2.5024668658833924e-08,1.6673482985184651e-07,8.7603203230353669e-05,1.2371637136767772e-10,1.0179062235590211e-10,4.0941687053276859e-13,3.7528952192536832e-08,2.6427063466104299e-10,1.2885299602383394e-05,3.3245290775298736e-09,2.0519183721566141e-07,1.3594638426305619e-10,1.8058923294069001e-07,5.3875988161293352e-08,1.5147753329467734e-08,1.2013444796701668e-17,6.7801436324197266e-15,2.6702727254864339e-15
1.9360121541239148e-05,0.11459339435501123,0.0,0.0,0.0,0.0,0.95729187176722008,0.00064983507258572083,5.0499937810942163e-05,0.0036773244919759249,9.6823654526538184e-05,0.019888120990038938,0.018236842444049394,2.5899279654175323e-08,1.7459229356153097e-07,9.4122486190345543e-05,1.3289397223903551e-10,1.105868161034488e-10,4.4479645815774532e-13,4.2136494988761828e-08,2.9308067953174941e-10,1.3809578646253298e-05,3.5516343155348839e-09,2.2794154186926951e-07,1.4790414847643273e-10,1.9711322538227949e-07,6.0311507143083535e-08,1.7346057228613323e-08,1.4780650669807484e-17,8.0424232153898594e-15,3.1674078984148431e-15
1.9991760902114867e-05,0.11467537099562773,0.0,0.0,0.0,0.0,0.95583353215078726,0.00064914404855843325,5.1099235090007248e-05,0.0038050438390543066,9.6739892092970672e-05,0.020573873394479705,0.01887413002835691,2.6769215054006128e-08,1.8255247927580491e-07,0.00010086101116713858,1.4237616865006541e-10,1.1980768180201113e-10,4.8188413901353648e-13,4.7118159889529993e-08,3.2393043850574685e-10,1.4761852182528818e-05,3.785013987344044e-09,2.5223328190030827e-07,1.6044764435719136e-10,2.1438039638539848e-07,6.7208518276870138e-08,1.9754108793303087e-08,1.8037659500369561e-17,9.4747271725851719e-15,3.7315056850481108e-15
2.0623400262990587e-05,0.11475723251955557,0.0,0.0,0.0,0.0,0.9543794878193379,0.00064845579786278933,5.1694996965526244e-05,0.0039325126699441288,9.6655909877979115e-05,0.021257174897685891,0.019509575848031528,2.7634502377007809e-08,1.9061422212185739e-07,0.0001078172939198655,1.5216050663079722e-10,1.2945902843285231e-10,5.2070327768048197e-13,5.2489886558014359e-08,3.5689210281740384e-10,1.5741738666593536e-05,4.0245582490916071e-09,2.7810701512107422e-07,1.735834625696255e-10,2.3238643497378482e-07,7.4577255255081489e-08,2.2381201822705021e-08,2.1845967874866655e-17,1.1091311857373155e-14,4.3681808586993827e-15
2.1255039623866307e-05,0.11483897892939171,0.0,0.0,0.0,0.0,0.95292972441664048,0.00064777029308094622,5.2287237633791052e-05,0.0040597317517601051,9.6571714901146291e-05,0.021938035044082774,0.020143185737941861,2.8495169103548486e-08,1.9877636535093693e-07,0.00011498985892371403,1.6224454332413097e-10,1.3954654169357912e-10,5.6127674287383655e-13,5.8267706344634209e-08,3.9203788959510252e-10,1.6748861707704764e-05,4.2701587728937129e-09,3.0560177648448275e-07,1.8731788800679046e-10,2.5112661677584275e-07,8.2427386609769925e-08,2.5236422127811704e-08,2.6271617600951262e-17,1.2906847650637728e-14,5.0832112567109444e-15
2.1886678984742027e-05,0.11492061023263045,0.0,0.0,0.0,0.0,0.9514842275621328,0.00064708750982828361,5.2875971388400243e-05,0.0041867018513952504,9.6487313983049358e-05,0.022616463372737514,0.020774965548109887,2.9351242628350481e-08,2.0703776052632495e-07,0.00012237723936217888,1.7262584705944752e-10,1.5007578484988841e-10,6.0362691086965696e-13,6.4467736092098991e-08,4.2944001329254048e-10,1.7782849974047753e-05,4.5217087304595154e-09,3.347556877357642e-07,2.0165690799314467e-10,2.7059585588103052e-07,9.0768038403501113e-08,2.8328635613668417e-08,3.1385267242773005e-17,1.493639155805985e-14,5.8825269877408557e-15
2.2518318345617747e-05,0.11500212644182566,0.0,0.0,0.0,0.0,0.95004298285428967,0.00064640742556995785,5.3461212626929107e-05,0.0043134237358327535,9.6402713808495171e-05,0.023292469416206475,0.021404921142339606,3.0202750224937688e-08,2.1539726743402529e-07,0.00012997797711657909,1.8330199741985606e-10,1.6105220047160982e-10,6.4777567248739529e-13,7.1106172065292413e-08,4.6917065803131716e-10,1.884333710124837e-05,4.7791027669629538e-09,3.6560596671210286e-07,2.1660621964617306e-10,2.9078875126134238e-07,9.9607816746446443e-08,3.1666478223469017e-08,3.7262251339842144e-17,1.7195359566477111e-14,6.772199544641611e-15
2.3149957706493467e-05,0.1150835275745301,0.0,0.0,0.0,0.0,0.94860597587371798,0.00064573001872813109,5.404297587014238e-05,0.0044398981723550524,9.6317920961353057e-05,0.023966062699397557,0.022033058396929144,3.1049719015574206e-08,2.2385375428260828e-07,0.00013779062275420551,1.9427058531777305e-10,1.7248111102257793e-10,6.9374443546247822e-13,7.8199283989549422e-08,5.1130195040634863e-10,1.9929961603692674e-05,5.0422369865018195e-09,3.9818893637563481e-07,2.321712375371069e-10,3.116996284769914e-07,1.0895483003114739e-07,3.5258347561275495e-08,4.3982630201256674e-17,1.9699499523379139e-14,7.7584311230442094e-15
2.3781597067369187e-05,0.11516481365325937,0.0,0.0,0.0,0.0,0.94717319218520912,0.00064505526827573361,5.4621275744479839e-05,0.0045661259285973074,9.6232941941429609e-05,0.024637252738786645,0.022659383199800234,3.189217596870948e-08,2.3240609750766351e-07,0.00014581373551497535,2.0552921317321363e-10,1.8436772068721179e-10,7.4155413179304697e-13,8.576340922750581e-08,5.5590593274461057e-10,2.1042366788731386e-05,5.3110089229804248e-09,4.325400335920314e-07,2.4835710029234369e-10,3.3332257656147813e-07,1.1881671077516173e-07,3.9112396212390216e-08,5.1631229301037037e-17,2.2464864340879862e-14,8.8475440679500868e-15
2.4413236428244907e-05,0.11524598470528319,0.0,0.0,0.0,0.0,0.94574461733928872,0.00064438315366727281,5.5196126981037892e-05,0.0046921077724881004,9.6147783136679203e-05,0.025306049041745056,0.023283901449823313,3.2730147893962993e-08,2.4105318198892452e-07,0.00015404588329695791,2.1707549501587151e-10,1.9671711571543706e-10,7.9122521912732393e-13,9.3814947092556458e-08,6.0305453753182815e-10,2.2180200674039991e-05,5.5853175280408267e-09,4.686938177021383e-07,2.6516867776889618e-10,3.5565148037908193e-07,1.2920063693038271e-07,4.3236526691256408e-08,6.0297669374833293e-17,2.5507785805094604e-14,1.004597055859884e-14
2.5044875789120627e-05,0.11532704076232889,0.0,0.0,0.0,0.0,0.94432023687392563,0.0006437136547978343,5.5767544396719121e-05,0.0048178444721749952,9.6062450828447818e-05,0.025972461105786961,0.023906619056039691,3.3563661433779459e-08,2.4979390084822687e-07,0.00016248564263975532,2.2890705646374673e-10,2.0953426680351055e-10,8.4277769033959245e-13,1.0237035330863651e-07,6.528195628806438e-10,2.3343115908159105e-05,5.8650631432399899e-09,5.066839789668959e-07,2.8261057711111991e-10,3.7868004920335347e-07,1.4011335254938563e-07,4.763838780289997e-08,7.0076387093214217e-17,2.8844848914509507e-14,1.136024250177824e-14
2.5676515149996347e-05,0.11540798186072126,0.0,0.0,0.0,0.0,0.94290003631661279,0.00064304675189006679,5.6335542907370341e-05,0.004943336795967878,9.5976951183752114e-05,0.02663649841764016,0.024527541936720146,3.43927430628204e-08,2.5862715575510386e-07,0.00017113159870723623,2.4102153485114143e-10,2.2282402879682067e-10,8.9623107233487831e-13,1.1144613458413935e-07,7.0527264842299795e-10,2.4530769693737623e-05,6.1501474923085069e-09,5.4654334696241332e-07,3.0068714962925315e-10,4.0240184223857833e-07,1.5156118774542325e-07,5.2325372212435837e-08,8.106664726806177e-17,3.2492866918083684e-14,1.2796981700649842e-14
2.6308154510872066e-05,0.1154888080412227,0.0,0.0,0.0,0.0,0.94148400118625752,0.000642382425391301,5.6900137501507441e-05,0.005068585512284389,9.5891290285093862e-05,0.027298170452431134,0.025146676018493408,3.5217419090685777e-08,2.6755185652392968e-07,0.0001799823452681705,2.5341657928788994e-10,2.3659114373647111e-10,9.5160443830267765e-13,1.2105884332247678e-07,7.60485251714159e-10,2.5742823713436979e-05,6.4404736466183737e-09,5.8830389896744048e-07,3.1940249600416532e-10,4.26810291398078e-07,1.6355007793503916e-07,5.7304615087800526e-08,9.337254709527077e-17,3.6468857102791124e-14,1.4362890318775529e-14
2.6939793871747786e-05,0.11556951934908062,0.0,0.0,0.0,0.0,0.94007211699493765,0.00064172065595653586,5.7461343262041673e-05,0.0051935913895691547,9.5805474100618879e-05,0.027957486672879828,0.025764027235552607,3.6037715661916504e-08,2.7656692163284351e-07,0.00018903648467688699,2.6608985077637462e-10,2.5084023961672164e-10,1.008916402719307e-12,1.3122507243520284e-07,8.1852862570418903e-10,2.6978944058164486e-05,6.7359460269327295e-09,6.3199676837146955e-07,3.3876047325583066e-10,4.5189872156372063e-07,1.7608558233756272e-07,6.258299374007406e-08,1.0710301259829181e-16,4.0790017319681148e-14,1.6064741634989655e-14
2.7571433232623506e-05,0.11565011583365709,0.0,0.0,0.0,0.0,0.93866436924937735,0.00064106142446532341,5.8019175321606985e-05,0.0053183551962076156,9.5719508518769055e-05,0.028614456528655106,0.026379601528952107,3.6853658753913041e-08,2.8567127751220693e-07,0.0001982926278508686,2.7903902211870498e-10,2.6557583505085489e-10,1.0681851401145664e-12,1.4196145031200445e-07,8.7947379681957144e-10,2.8238801157732243e-05,7.0364703582555945e-09,6.7765225311926754e-07,3.5876469892009897e-10,4.7766036851448042e-07,1.8917290172705503e-07,6.8167128153151225e-08,1.2237178791389375e-16,4.5473703312166419e-14,1.7909371114220258e-14
2.8203072593499226e-05,0.11573059754864584,0.0,0.0,0.0,0.0,0.9372607434527982,0.00064040471203030106,5.85736489160009e-05,0.0054428777004350021,9.5633399290800589e-05,0.029269089455496767,0.026993404845774595,3.7665274176420427e-08,2.9486385962785862e-07,0.00020774939425034918,2.922617780721435e-10,2.8080233550490734e-10,1.1294283699234422e-12,1.5328463586650823e-07,9.4339154421301203e-10,2.9522069713240368e-05,7.3419536942060653e-09,7.2529982422574282e-07,3.7941855891899919e-10,5.040883949341559e-07,2.0281689540073984e-07,7.4063382306134054e-08,1.3929741761024522e-16,5.0537406830751879e-14,1.990366778805719e-14
2.8834711954374946e-05,0.11581096455159966,0.0,0.0,0.0,0.0,0.93586122510637693,0.00063975049996451967,5.9124779293491451e-05,0.0055671596702700603,9.5547152121743396e-05,0.029921394874626743,0.027605443138414888,3.8472587574222091e-08,3.0414361085313422e-07,0.00021740541185260223,3.0575581518462563e-10,2.9652404189275347e-10,1.1926633910565331e-12,1.652113137716791e-07,1.0103523785236164e-09,3.0828428631769899e-05,7.6523043373562729e-09,7.7496813437475905e-07,4.0072520939450062e-10,5.3117590462792134e-07,2.1702209740813195e-07,8.0277866152613158e-08,1.5800322307766671e-16,5.5998734641947769e-14,2.2054565987469888e-14
2.9466351315250666e-05,0.11589121690446937,0.0,0.0,0.0,0.0,0.93446579971126909,0.00063909876978034781,5.9672581842613627e-05,0.0056912018734260415,9.5460772540451814e-05,0.030571382191745284,0.028215722363697109,3.9275624428285282e-08,3.1350948395710751e-07,0.00022725931713220456,3.1951884215331285e-10,3.1274514038243159e-10,1.2579070408999855e-12,1.7775818969646256e-07,1.0804265232286745e-09,3.215756096225989e-05,7.967431918676992e-09,8.2668502663748627e-07,4.2268758745131486e-10,5.5891595534902461e-07,2.317927319992369e-07,8.681643821538309e-08,1.7861727250990958e-16,6.1875388296239681e-14,2.4369037374507188e-14
3.0097990676126386e-05,0.11597135467258492,0.0,0.0,0.0,0.0,0.93307445276948076,0.00063844950316363567,6.0217071876928532e-05,0.0058150050772591477,9.5374266110498002e-05,0.03121906079680661,0.028824248482377513,4.0074410057475279e-08,3.2296043759814648e-07,0.0002373097550286917,3.3354857931042035e-10,3.2946972176429295e-10,1.3251757732164407e-12,1.9094198584504757e-07,1.1536838932531655e-09,3.3509153834187888e-05,8.2872472269368796e-09,8.804775432892818e-07,4.4530840735533947e-10,5.8730157002469445e-07,2.471327284091146e-07,9.3684708652055222e-08,2.0127234630560524e-16,6.8185144869044326e-14,2.6854083357152598e-14
3.0729630037002106e-05,0.11605137792597954,0.0,0.0,0.0,0.0,0.9316871697864415,0.00063780268202366262,6.0758264975167984e-05,0.005938570048650324,9.5287638085590588e-05,0.031864440062602514,0.029431027458094162,4.0868969615690932e-08,3.3249544290299115e-07,0.00024755537893262546,3.4784275947210207e-10,3.4670175302704609e-10,1.3944855438206475e-12,2.0477943629701968e-07,1.2301940808839821e-09,3.488289839599091e-05,8.6116624470720755e-09,9.3637193477501152e-07,4.6859018038587811e-10,6.1632574712136314e-07,2.6304573482917786e-07,1.008880428456732e-07,2.2610589577267322e-16,7.4945838299766693e-14,2.9516727739821057e-14
3.1361269397877826e-05,0.11613128673705429,0.0,0.0,0.0,0.0,0.93030393627065999,0.00063715828841565776,6.1296176402196592e-05,0.0060618975540029383,9.5200893986344598e-05,0.032507529345368859,0.030036065257272006,4.1659328097796639e-08,3.4211347238267342e-07,0.00025799485063807311,3.6239912650017899e-10,3.6444512820491621e-10,1.4658520150926904e-12,2.1928728299670702e-07,1.310026329699269e-09,3.6278489757958561e-05,8.9405907163470748e-09,9.9439366875115566e-07,4.9253519447519395e-10,6.4598146929559338e-07,2.7953513187376715e-07,1.08431565242367e-07,2.5325999992353398e-16,8.2175341965475789e-14,3.2364009859965777e-14
3.1992908758753546e-05,0.116211081184209,0.0,0.0,0.0,0.0,0.92892473773841355,0.00063651630466649511,6.183082209011134e-05,0.0061849883590484522,9.5114038617758471e-05,0.033148337981925534,0.030639367847368582,4.2445510331900786e-08,3.5181351902153839e-07,0.00026862684035185462,3.7721543781237107e-10,3.8270358428554485e-10,1.5392902177497344e-12,2.3448227090585475e-07,1.3932495331884807e-09,3.7695626931141194e-05,9.2739468481020238e-09,1.0545674393363693e-06,5.1714556302279112e-10,6.7626171220001869e-07,2.9660404505775045e-07,1.1632016374480779e-07,2.8288131288420039e-16,8.9891551352760498e-14,3.540297776359323e-14
3.2624548119629266e-05,0.11629076134554814,0.0,0.0,0.0,0.0,0.92754955970943054,0.00063587671313204144,6.2362216906452337e-05,0.0063078432290019186,9.50270777971006e-05,0.033786875292981425,0.031240941198124674,4.3227540997942938e-08,3.6159456250887376e-07,0.00027945002659900039,3.9228945995649994e-10,4.0148085246609549e-10,1.6148151592159874e-12,2.5038114496318373e-07,1.479932187058533e-09,3.9134012777172693e-05,9.6116460085407672e-09,1.11691717635297e-06,5.4242315091421743e-10,7.0715945043520315e-07,3.1425535723690972e-07,1.2455849394111465e-07,3.151210166188007e-16,9.8112368839328465e-14,3.8640682211266035e-14
3.319302354441741e-05,0.11636237584863805,0.0,0.0,0.0,0.0,0.92631532505505498,0.00063530311175794311,6.2837706427661629e-05,0.0064182115192467021,9.4948726244996554e-05,0.034359624575687017,0.031780883647948087,4.3927839259674758e-08,3.7046594477808077e-07,0.00028935328178172063,4.0607458995630563e-10,4.188268584022136e-10,1.6845833529232997e-12,2.6530578981035219e-07,1.5609607291658263e-09,4.0446485122286172e-05,9.9192204550318961e-09,1.1749115605617111e-06,5.6574490352740891e-10,7.3548957232963945e-07,3.3064168518095104e-07,1.3227567632528506e-07,3.4650402158683895e-16,1.0595733314542367e-13,4.1730360392205613e-14
3.3704651426726744e-05,0.11642674986449952,0.0,0.0,0.0,0.0,0.92520727953412563,0.00063478850497839586,6.3263416116642995e-05,0.006517380573028423,9.4878143013912773e-05,0.034873537955539539,0.032265641997870416,4.4555264178658872e-08,3.7850499943219246e-07,0.00029839692861239583,4.1865681687199333e-10,4.3480211792164633e-10,1.7488382024405112e-12,2.7924712055705572e-07,1.6363702578445257e-09,4.1642048141255453e-05,1.0198938345904983e-08,1.228643076586752e-06,5.8719867523966079e-10,7.6140524579109891e-07,3.4579603288969847e-07,1.394689601121253e-07,3.7676607994357408e-16,1.1339042755548334e-13,4.4657827275305377e-14
