Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.2640537089108364e-05,0.11371418063317246,0.0,0.0,0.0,0.0,0.97307574248564199,0.00065738587289453857,4.390130999078212e-05,0.0023028905077039472,9.7697422086578291e-05,0.012438660969836597,0.011341665189894186,1.6350050145667813e-08,9.6504401781395703e-08,3.6309015555312193e-05,5.1370804523395875e-11,3.7546947243587136e-11,1.5101934362803344e-13,9.1990553474372196e-09,7.6872350190059455e-11,5.4912996526542587e-06,1.4801133379950748e-09,5.6432799812197505e-08,4.9203933766077806e-11,5.9899244027582845e-08,1.3080856612711647e-08,2.7650770878142499e-09
1.2910536981847327e-05,0.11374975861850604,0.0,0.0,0.0,0.0,0.97243191875041168,0.00065707244274104942,4.4174540399212325e-05,0.0023586776876034108,9.7663304069873816e-05,0.012743499269415332,0.011622835786841207,1.6744305794452178e-08,9.9399829341106407e-08,3.8130454106059663e-05,5.3943757685285043e-11,3.9651618084984637e-11,1.5948463973651134e-13,9.9401664708358534e-09,8.2194589098375966e-11,5.7582916487184955e-06,1.5478874183770927e-09,6.0629214591982885e-08,5.2014077940102383e-11,6.3770652087402938e-08,1.4169123633343507e-08,3.0436204785009502e-09
1.318053687458629e-05,0.11378531578924743,0.0,0.0,0.0,0.0,0.97178890625622349,0.00065676043178639358,4.4447056898281432e-05,0.0024144172882905254,9.7629019662806454e-05,0.013047871172961014,0.011903659298691674,1.7137671410677531e-08,1.0231623973879196e-07,3.9994815618334343e-05,5.6577071155854976e-11,4.1821698594533637e-11,1.6821302317728899e-13,1.0721141634998378e-08,8.7756424300068446e-11,6.0311680657053866e-06,1.617028723549164e-09,6.5022677729415784e-08,5.4915332016178667e-11,6.7778083245465526e-08,1.5315869764871871e-08,3.3418508117541929e-09
1.3450536767325254e-05,0.11382085210442437,0.0,0.0,0.0,0.0,0.9711467045333263,0.00065644967763700253,4.4718870030782974e-05,0.002470109411093057,9.7594595802943427e-05,0.013351777171378266,0.012184135878345229,1.7530146313601305e-08,1.0525354518460069e-07,4.1901976395818104e-05,5.9270542278381802e-11,4.405775075207072e-11,1.7720675431631505e-13,1.1543118287669393e-08,9.3563325233468327e-11,6.3098945710097564e-06,1.6875275333928074e-09,6.9617129552066666e-08,5.7908513217891282e-11,7.1921976846828302e-08,1.6522442900102469e-08,3.6605554308143429e-09
1.3720536660064218e-05,0.11385636753118397,0.0,0.0,0.0,0.0,0.97050531296611398,0.00065614004631574132,4.4989988138988059e-05,0.0025257541508727928,9.7560053287574664e-05,0.013655217818392155,0.012464265747624208,1.7921730277430984e-08,1.0821165608830693e-07,4.3851813180179495e-05,6.2023969022513575e-11,4.6360332314430912e-11,1.8646807653385729e-13,1.2407239530807841e-08,9.9620773715723455e-11,6.5944370053890772e-06,1.7593741449241581e-09,7.4416473954908858e-08,6.0994423619921115e-11,7.6202716477042285e-08,1.7790167371570579e-08,4.0005250521165969e-09
1.3990536552803181e-05,0.1138918620433767,0.0,0.0,0.0,0.0,0.9698647308263193,0.00065583142755864718,4.5260417870761313e-05,0.002581351596822283,9.7525408182212137e-05,0.013958193715411115,0.012744049181232321,1.8312423467740849e-08,1.1119048154024692e-07,4.5844203117707858e-05,6.4837149981920742e-11,4.8729995903776555e-11,1.9599921255790024e-13,1.3314654000941854e-08,1.0593426354288893e-10,6.884761388005392e-06,1.832558882285568e-09,7.9424578736665364e-08,6.417385063244253e-11,8.062063283051278e-08,1.9120343808935373e-08,4.3625531030518495e-09
1.4260536445542144e-05,0.11392733562013262,0.0,0.0,0.0,0.0,0.96922495729886715,0.00065552373080762501,4.5530164564378576e-05,0.0026369018332176781,9.7490672928173162e-05,0.01426070549988198,0.013023486494329514,1.870222638453476e-08,1.1418992955667544e-07,4.7879023733023989e-05,6.7709884341386954e-11,5.1167289533956532e-11,2.0580236658101871e-13,1.4266515752066989e-08,1.1250930001869674e-10,7.1808339204621371e-06,1.9070720993406109e-09,8.4645275924762163e-08,6.7447567223929277e-11,8.5176006445896543e-08,2.0514249045801676e-08,4.747435082885083e-09
1.4530536338281108e-05,0.11396278824471018,0.0,0.0,0.0,0.0,0.96858599150155733,0.00065521688180591846,4.5799232549508411e-05,0.0026924049401277753,9.7455857177008214e-05,0.014562753836562243,0.013302578033151073,1.9091139812711205e-08,1.1720990739482459e-07,4.9956152908748401e-05,7.0641971862271212e-11,5.3672756376363465e-11,2.1587972331877048e-13,1.5263984139677389e-08,1.1935139936700196e-10,7.4826209899227458e-06,1.9829041862595138e-09,9.0082362089149955e-08,7.0816332304050122e-11,8.986907031420098e-08,2.1973136072679634e-08,5.1559679469948476e-09
1.4800536231020071e-05,0.11399821990345885,0.0,0.0,0.0,0.0,0.96794783250007888,0.00065491081973105482,4.606762537423914e-05,0.0027478609940586088,9.742096842987824e-05,0.014864339410973633,0.013581324167908599,1.9479164779010485e-08,1.202503217270271e-07,5.2075468869763414e-05,7.363321285591135e-11,5.624693510276366e-11,2.2623344938851699e-13,1.6308223707262864e-08,1.264660883186629e-10,7.7900891714519928e-06,2.0600455717386626e-09,9.573959864559093e-08,7.4280890951765022e-11,9.4700012364268648e-08,2.3498234032565487e-08,5.5889495138303739e-09
1.5070536123759035e-05,0.11403363058518382,0.0,0.0,0.0,0.0,0.96731047931972547,0.00065460549480481187,4.6335345987798263e-05,0.0028032700685154165,9.7386012530606577e-05,0.015165462924350864,0.013859725287284529,1.9866302514405532e-08,1.2331107886459602e-07,5.4236850171016398e-05,7.6683408166927468e-11,5.8890359638287558e-11,2.3686569231597489e-13,1.7400404073908455e-08,1.3385890366209261e-10,8.1032052296882278e-06,2.1384867280334507e-09,1.0162071214860629e-07,7.7841974756758102e-11,9.966897783211004e-08,2.5090748254910514e-08,6.0471778945135963e-09
1.5340536016497998e-05,0.11406902028064535,0.0,0.0,0.0,0.0,0.96667393095459153,0.00065430086630888348,4.6602396878382547e-05,0.0028586322344854465,9.7350994058758181e-05,0.015466125089723559,0.014137781794131285,2.0252554421185667e-08,1.263920848494697e-07,5.644017568805101e-05,7.9792359143519521e-11,6.1603559475170858e-11,2.4777858179708109e-13,1.8541699823990668e-08,1.4153539177604252e-10,8.4219361199542462e-06,2.2182181717541243e-09,1.0772939457340602e-07,8.1500302002547764e-11,1.0477607151521251e-07,2.6751860324503896e-08,6.5314509448283912e-09
1.561053590923696e-05,0.11410438898220007,0.0,0.0,0.0,0.0,0.96603818637467731,0.00065399690093704622,4.6868780183910829e-05,0.0029139475608552503,9.7315916628442595e-05,0.015766326628933926,0.014415494102176048,2.0637922044757801e-08,1.2949324559224038e-07,5.8685324609692429e-05,8.295986761907192e-11,6.4387059452653638e-11,2.589742288127585e-13,1.9733290397690656e-08,1.4950110808863643e-10,8.7462489888752083e-06,2.299230467033607e-09,1.1406930358655451e-07,8.5256577943804141e-11,1.1002135991553914e-07,2.8482728182141062e-08,7.0425657395028492e-09
1.6150535694714888e-05,0.1141750633792029,0.0,0.0,0.0,0.0,0.96476910435774532,0.00065339085604042215,4.7399551253583035e-05,0.0030244379618211232,9.7245595708489923e-05,0.016365350749047793,0.014969887818471314,2.1406011223357129e-08,1.3575565459108559e-07,6.3300610958478843e-05,8.9469766781656013e-11,7.0167037107658801e-11,2.8222215056759278e-13,2.2272097413968484e-08,1.6632248949008139e-10,9.4114902059840697e-06,2.4650601071746985e-09,1.2745726202572706e-07,9.3065732765573622e-11,1.2092660724362678e-07,3.2158245678348736e-08,8.1485020069383471e-09
1.6636535501645022e-05,0.11423859848249646,0.0,0.0,0.0,0.0,0.96362966882724121,0.00065284745779006781,4.7874978893742021e-05,0.0031237197909414036,9.718212873702216e-05,0.016902904470118219,0.015467669300614967,2.2094284904138506e-08,1.4145980779216921e-07,6.7596198979281153e-05,9.5526963959983352e-11,7.5614617930196956e-11,3.0413312332580504e-13,2.4740959806690028e-08,1.8250679448757119e-10,1.002897200107172e-05,2.6185936433890122e-09,1.4033321978205929e-07,1.0043577196841282e-10,1.3121390855336367e-07,3.5715913735700779e-08,9.2436063403136846e-09
1.7122535308575156e-05,0.11430206548810137,0.0,0.0,0.0,0.0,0.96249282089741273,0.0006523059073694716,4.8348267839798577e-05,0.0032228508678660965,9.7118502063918313e-05,0.017438977205987718,0.015964342301536136,2.2779721884023951e-08,1.4722780035194747e-07,7.2025429823993145e-05,1.0177082571562426e-10,8.1297931312681426e-11,3.2699224721119837e-13,2.7391330761239322e-08,1.9971496286698753e-10,1.0664037205172069e-05,2.7761326789871984e-09,1.5401369402782026e-07,1.0813355881710004e-10,1.4194844924121705e-07,3.9516534514373886e-08,1.0437987358157031e-08
1.760853511550529e-05,0.11436546438612233,0.0,0.0,0.0,0.0,0.96135855417312255,0.00065176614549636162,4.8819425321795241e-05,0.0033218315548065053,9.7054722209398563e-05,0.017973573290770858,0.016459909407689197,2.3462333937015853e-08,1.5305908629135238e-07,7.6587609760973136e-05,1.0820021193458186e-10,8.7219878982615518e-11,3.5081119340018886e-13,3.0230250438217995e-08,2.1797966012102367e-10,1.1316501095983788e-05,2.9376240143680922e-09,1.6851880769711096e-07,1.1616276045504897e-10,1.5312947805469285e-07,4.356602875700573e-08,1.1736203897339172e-08
1.8094534922435424e-05,0.11442879515645835,0.0,0.0,0.0,0.0,0.96022686221413511,0.00065122812953925466,4.9288458139734327e-05,0.0034206622090877914,9.6990794215466076e-05,0.018506697069044193,0.016954373226102971,2.4142133124110045e-08,1.589531224017328e-07,8.1282048142739305e-05,1.148139861772957e-10,9.3383317149965028e-11,3.7560144999096363e-13,3.3264801695127494e-08,2.3733361037887023e-10,1.1986180909257093e-05,3.1030150239058989e-09,1.8386834176011756e-07,1.2452692287258208e-10,1.6475597896765991e-07,4.7870085160473636e-08,1.3142771987081512e-08
1.858053472936556e-05,0.11449205779288571,0.0,0.0,0.0,0.0,0.95909773855030644,0.00065069182797605155,4.9755372840688391e-05,0.0035193431848112942,9.6926722330959505e-05,0.019038352890316568,0.017447736377748085,2.4819131748369174e-08,1.6490936770709418e-07,8.610805739071582e-05,1.2161101609665158e-10,9.979105766451806e-11,4.013743266585604e-13,3.6502108224639947e-08,2.5780958748321902e-10,1.2672895816093309e-05,3.2722536259708971e-09,2.0008173883022568e-07,1.3322947245094632e-10,1.7682669653647995e-07,5.2434165557578735e-08,1.4662158349006802e-08
1.9066534536295693e-05,0.1145552522864007,0.0,0.0,0.0,0.0,0.95797117669138687,0.00065015721656342502,5.0220175855177097e-05,0.0036178748340194352,9.6862510401235689e-05,0.019568545105556522,0.017940001493353307,2.549334228529977e-08,1.7092728358069302e-07,9.1064952990707731e-05,1.2859017355681206e-10,1.0644586707826252e-10,4.2814095088352282e-13,3.9949332710806143e-08,2.7944040576875469e-10,1.3376466897552715e-05,3.4452882781518696e-09,2.1717810654098607e-07,1.4227371858232582e-10,1.8934015897097861e-07,5.7263510415454009e-08,1.6298774521561133e-08
1.9552534343225827e-05,0.114618378632826,0.0,0.0,0.0,0.0,0.95684717013198672,0.00064962427581624486,5.0682873617234381e-05,0.0037162575075056804,9.6798161999048715e-05,0.020097278065651224,0.018431171211448494,2.6164777213954939e-08,1.7700633463051614e-07,9.6152053487675386e-05,1.3575033382425842e-10,1.1335046801407983e-10,4.5591227345704827e-13,4.3613675033935589e-08,3.0225891221489117e-10,1.4096717118449873e-05,3.6220680051537784e-09,2.3517622072945031e-07,1.5166285752882268e-10,2.0229469907736245e-07,6.2363144586585516e-08,1.8056971549981657e-08
2.003853415015596e-05,0.11468143682915967,0.0,0.0,0.0,0.0,0.95572571235367276,0.00064909298951216577,5.1143472551683529e-05,0.0038144915553125656,9.6733680523378057e-05,0.02062455612097009,0.018921248177621225,2.6833449052277117e-08,1.831459881242789e-07,0.00010136868048498953,1.430903760424314e-10,1.2050754028218507e-10,4.8469907297152293e-13,4.7502370505963679e-08,3.262979786949025e-10,1.4833471300328811e-05,3.802542367435365e-09,2.5409452844154751e-07,1.6139997374345087e-10,2.1568847323836279e-07,6.7737883250164438e-08,1.9941035235303921e-08
2.0524533957086095e-05,0.11474442687446713,0.0,0.0,0.0,0.0,0.95460679682660288,0.00064856334372093019,5.1601979077544722e-05,0.0039125773270435645,9.6669069252961973e-05,0.021150383620944214,0.019410235043913669,2.749937039110036e-08,1.8934571392555663e-07,0.00010671415864427394,1.5060918375204274e-10,1.2791971822696752e-10,5.1451194514904454e-13,5.1622688120871745e-08,3.5159049303518078e-10,1.5586556094733006e-05,3.9866614513986648e-09,2.7395115079495771e-07,1.7148804211961403e-10,2.2951947867012683e-07,7.3392337963843877e-08,2.1955181901568914e-08
2.101053376401623e-05,0.11480734876959467,0.0,0.0,0.0,0.0,0.95349041701123904,0.00064803532607789075,5.2058399660639492e-05,0.0040105151720807239,9.660433135641881e-05,0.02167476491348504,0.019898134468145409,2.8162553724128419e-08,1.9560498516468571e-07,0.00011218781568195487,1.5830564379200697e-10,1.3558959381442736e-10,5.453613152595175e-13,5.598192885132237e-08,3.7816935142368692e-10,1.635579995700763e-05,4.1743758943480268e-09,2.9476388571059684e-07,1.8192993140245473e-10,2.4378556910217352e-07,7.9330922773225281e-08,2.4103554644798824e-08
2.1496533570946363e-05,0.11487020251742597,0.0,0.0,0.0,0.0,0.95237656635976398,0.00064750892523403629,5.2512740800241376e-05,0.0041083054397417001,9.6539469957142665e-05,0.022197704344516438,0.020384949113318111,2.8823011507778331e-08,2.0192327768399186e-07,0.00011778898236618246,1.6617864680318216e-10,1.4351971810878905e-10,5.7725744405993428e-13,6.0587423973872198e-08,4.0606745111227166e-10,1.7141033120825931e-05,4.3656368512152525e-09,3.1655021054112925e-07,1.9272840516184773e-10,2.5848446904837869e-07,8.5557860334697789e-08,2.6390220033468764e-08
2.1982533377876497e-05,0.11493298812266113,0.0,0.0,0.0,0.0,0.95126523831702725,0.00064698413050278672,5.2965009029704859e-05,0.0042059484793753026,9.6474488150519584e-05,0.022719206257656506,0.020870681647235399,2.9480756263173973e-08,2.0830007006201239e-07,0.00012351699251555003,1.7422708819878549e-10,1.517125959387507e-10,6.1021040634123888e-13,6.5446533404832333e-08,4.3531768196808499e-10,1.7942087573153467e-05,4.5603959862238459e-09,3.3932728461319378e-07,2.0388612398173895e-10,2.7361378681404477e-07,9.2077188015810113e-08,2.8819165238224646e-08
2.246853318480663e-05,0.11499570559164995,0.0,0.0,0.0,0.0,0.95015642632099229,0.00064646093165996723,5.3415210931415383e-05,0.0043034446404144411,9.6409388981325684e-05,0.023239274994087337,0.021355334742353425,3.0135800370211951e-08,2.1473484408299733e-07,0.0001293711829951057,1.8244986667159413e-10,1.6017069132804943e-10,6.4423011277061452e-13,7.056664408576168e-08,4.6595291936726268e-10,1.8758797029848322e-05,4.7586054962898598e-09,3.6311195169032906e-07,2.1540564847579786e-10,2.8917102630969553e-07,9.8892763952784771e-08,3.1394295556752977e-08
2.2954532991736765e-05,0.11505835493251934,0.0,0.0,0.0,0.0,0.94905012380318698,0.0006459393188321922,5.3863353122467352e-05,0.0044007942723938509,9.6344175451972691e-05,0.023757914892401234,0.021838911075596372,3.0788156119810766e-08,2.2122708431651124e-07,0.00013535089371347582,1.9084588454238263e-10,1.688964297534604e-10,6.7932631897374437e-13,7.5955168391560893e-08,4.9800601751886935e-10,1.9590996911894067e-05,4.9602180808692309e-09,3.8792074237645261e-07,2.2728944017361015e-10,3.0515359781001144e-07,1.060082730336541e-07,3.4119432311361676e-08
2.34405327986669e-05,0.11512093615503205,0.0,0.0,0.0,0.0,0.94794632418935598,0.00064541928241549707,5.4309442254960746e-05,0.0044979977249505572,9.6278850525432854e-05,0.024275130288323826,0.022321413328068262,3.1437835898880321e-08,2.2777627814251418e-07,0.00014145546762014377,1.994140493405032e-10,1.7789218945592015e-10,7.1550859058704485e-13,8.1619542554947564e-08,5.3150980158416368e-10,2.0438524322281511e-05,5.165186930664579e-09,4.1376987647226873e-07,2.3953986352046831e-10,3.2155882776768958e-07,1.1342723278239301e-07,3.6998311093025679e-08
2.3926532605597034e-05,0.11518344927064025,0.0,0.0,0.0,0.0,0.94684502090007727,0.00064490081300103738,5.4753485018101889e-05,0.004595055347823499,9.6213417127706598e-05,0.024790925514454557,0.022802844184779587,3.2084851937814611e-08,2.3438191608002291e-07,0.00014768425070054393,2.0815327190737441e-10,1.8716030903805309e-10,7.5278633381540643e-13,8.7567225133961253e-08,5.6649706084682635e-10,2.1301218023631546e-05,5.3734657519026816e-09,4.4067526529241634e-07,2.52159188619221e-10,3.3838396774659822e-07,1.2115299913236425e-07,4.0034580321614492e-08
2.4412532412527168e-05,0.11524589429249343,0.0,0.0,0.0,0.0,0.94574620735131021,0.00064438390132248106,5.5195488135366427e-05,0.0046919674908467357,9.6147878151761092e-05,0.025305304900034832,0.023283206334402482,3.2729216325865821e-08,2.410434914860715e-07,0.00015403659197202335,2.1706246641846055e-10,1.9670309160015654e-10,7.9116881206813061e-13,9.3805695500913479e-08,6.0300054249587606e-10,2.2178918416474609e-05,5.5850087396801744e-09,4.6865251395869266e-07,2.6514959202395038e-10,3.5562620257396896e-07,1.2918877207279809e-07,4.3231800101769449e-08
2.4898532219457302e-05,0.11530827123530683,0.0,0.0,0.0,0.0,0.9446498769548618,0.00064386853822905662,5.5635458363819148e-05,0.0047887345039354318,9.6082236454685509e-05,0.025818272770745603,0.023762502469063255,3.3370941299285916e-08,2.4776050049462945e-07,0.00016051184347944507,2.2614055276203186e-10,2.0652279185442204e-10,8.3066509413100798e-13,1.003424523520609e-07,6.4105294427098097e-10,2.3071467518090051e-05,5.7997705585659022e-09,4.9771692367451351e-07,2.7851315838073596e-10,3.7328265777887456e-07,1.3753760115858525e-07,4.6593441351317096e-08
2.5384532026387436e-05,0.11537058011540043,0.0,0.0,0.0,0.0,0.94355602311883835,0.00064335471467466846,5.6073402491215517e-05,0.0048853567370664326,9.6016494856418047e-05,0.026329833448508661,0.024240735284137976,3.4010038938727e-08,2.5453244240257619e-07,0.00016710936028998299,2.35386454242869e-10,2.1662162519337086e-10,8.7128409063965675e-13,1.0718501225135351e-07,6.8068690814886144e-10,2.3978708941876544e-05,6.0177063757437801e-09,5.2788349398755424e-07,2.9225188333542586e-10,3.9135040638034343e-07,1.4620239087570558e-07,5.0122885180380846e-08
2.587053183331757e-05,0.1154328209506573,0.0,0.0,0.0,0.0,0.94246463924813917,0.00064284242171066435,5.6509327335108574e-05,0.0049818345402562634,9.5950656139691341e-05,0.026839991251262782,0.024717907478024981,3.4646521111999476e-08,2.6135881942271159e-07,0.00017382850048847405,2.4479909698574097e-10,2.2700177583211119e-10,9.1303458682934698e-13,1.1434090820253764e-07,7.219350148396312e-10,2.4900487877285828e-05,6.2387718372492397e-09,5.5916692505023918e-07,3.0636767416516588e-10,4.0982647508857692e-07,1.5518590585571162e-07,5.3823422501180065e-08
2.6356531640247704e-05,0.11549499376050046,0.0,0.0,0.0,0.0,0.94137571874495485,0.00064233165047599208,5.6943239741305909e-05,0.0050781682635401178,9.5884723051853992e-05,0.027348750492739934,0.025194021751915169,3.5280399896761306e-08,2.6823913645548224e-07,0.00018066862517229545,2.5437741336813733e-10,2.376653781227894e-10,9.5592516738033147e-13,1.2181768823773948e-07,7.6482977652103343e-10,2.5836651070261812e-05,6.4629230345696446e-09,5.9158161988111713e-07,3.2086235085712868e-10,4.2870784996860342e-07,1.6449077593576438e-07,5.7698253848064974e-08
2.6842531447177838e-05,0.11555709856588421,0.0,0.0,0.0,0.0,0.94028925500924776,0.00064182239218906183,5.7375146582466521e-05,0.0051743582569512021,9.5818698305291924e-05,0.027856115482250244,0.025669080809570307,3.5911687238335696e-08,2.7517290158441709e-07,0.0001876290984453317,2.6412033943442971e-10,2.4861452613820283e-10,9.9996425496240285e-13,1.2962291403512185e-07,8.0940363083671093e-10,2.6787046804140681e-05,6.6901165494695355e-09,6.251416866325861e-07,3.3573764937616173e-10,4.479914816179855e-07,1.7411950106096095e-07,6.175048938996671e-08
2.7328531254107972e-05,0.11561913538924952,0.0,0.0,0.0,0.0,0.93920524143919926,0.0006413146381430726,5.7805054756742814e-05,0.0052704048704998781,9.5752584577524463e-05,0.028362090524481385,0.02614308735711594,3.654039477002332e-08,2.8215962588626444e-07,0.00019470928741229565,2.7402681328530987e-10,2.5985128890551721e-10,1.0451601715074591e-12,1.3776415957296899e-07,8.5568893653716026e-10,2.7751524881061794e-05,6.9203094355870498e-09,6.5986094087228321e-07,3.5099522217545155e-10,4.6767428990071932e-07,1.8407445602887241e-07,6.598314911783667e-08
2.7814531061038106e-05,0.11568110425451221,0.0,0.0,0.0,0.0,0.93812367143165565,0.00064080837970426519,5.8232971187155986e-05,0.0053663084541517338,9.568638451068034e-05,0.028866679919297412,0.026616044102835707,3.7166534403951053e-08,2.8919882304465514e-07,0.00020190856217322647,2.8409577983951073e-10,2.7137768386508325e-10,1.0915210314597123e-12,1.4624900979316669e-07,9.0371796625857773e-10,2.8729936603774679e-05,7.1534591675903989e-09,6.957529078790667e-07,3.6663663864181551e-10,4.8775316827936932e-07,1.9435789507534195e-07,7.0399163191515899e-08
2.830053086796824e-05,0.1157430051870295,0.0,0.0,0.0,0.0,0.93704453838257029,0.0006403036083116613,5.8658902819380073e-05,0.0054620693578056202,9.5620100712054184e-05,0.029369887961540889,0.02708795375696562,3.779011797404535e-08,2.9629000991400646e-07,0.00020922629581675102,2.9432618815874899e-10,2.831956852341898e-10,1.1390547754125784e-12,1.5508505929031008e-07,9.5352290036817284e-10,2.9722134757803499e-05,7.3895236969869473e-09,7.3283082495493203e-07,3.8266338876702718e-10,5.082249877792491e-07,2.0497195630243329e-07,7.5001372430549531e-08
2.8786530674898375e-05,0.11580483821359062,0.0,0.0,0.0,0.0,0.93596783568744779,0.00063980031547611848,5.9082856620813516e-05,0.0055576879312721665,9.5553735754497337e-05,0.029871718940833427,0.027558819031487474,3.8411156866675028e-08,3.0343270646003781e-07,0.00021666186441379211,3.0471698828461739e-10,2.9530725051359969e-10,1.1877692767215021e-12,1.6427991104302002e-07,1.0051358241258132e-09,3.0727973594050119e-05,7.6284614454661449e-09,7.7110764376017798e-07,3.9907688374223477e-10,5.2908660061862706e-07,2.1591866595072105e-07,7.9792528935052853e-08
2.927253048182851e-05,0.11586660336238261,0.0,0.0,0.0,0.0,0.93489355674177088,0.00063929849277755016,5.9504839579742932e-05,0.0056531645242531839,9.5487292177199036e-05,0.030372177141382954,0.028028642639929033,3.9029662814837031e-08,3.106264351540266e-07,0.00022421464701156456,3.1526713761393855e-10,3.0771428438887139e-10,1.2376721963148607e-12,1.7384117515398638e-07,1.0585887207553667e-09,3.1747308811760221e-05,7.8702312296825024e-09,8.1059603267092434e-07,4.1587845550388364e-10,5.5033484353221221e-07,2.2719994251849113e-07,8.4775296823030725e-08
2.9758530288758643e-05,0.11592830066297644,0.0,0.0,0.0,0.0,0.93382169494142353,0.00063879813186387788,5.9924858704000976e-05,0.0057484994863213059,9.5420772485507708e-05,0.030871266841796752,0.02849742729716824,3.9645647573855961e-08,3.1787072158864083e-07,0.00023188402562623019,3.2597559852722259e-10,3.2041864202148932e-10,1.2887709959265389e-12,1.83776467603879e-07,1.1139134643346093e-09,3.2779997541767125e-05,8.114792327218858e-09,8.5130837915807521e-07,4.3306936089383635e-10,5.7196654081688096e-07,2.3881760072943353e-07,8.9952253072322308e-08
3.0244530095688777e-05,0.11598993014629669,0.0,0.0,0.0,0.0,0.93275224368309739,0.00063829922445088208,6.0342921019167209e-05,0.0058436931668999536,9.5354179151671344e-05,0.031368992314901402,0.028965175719243043,4.0259122273520606e-08,3.2516509460690587e-07,0.00023966938523572477,3.3684133295181271e-10,3.3342217286285284e-10,1.3410731143202108e-12,1.9409340905800857e-07,1.1711418187092239e-09,3.3825898330133719e-05,8.3621044896594376e-09,8.9325679219449142e-07,4.5065078257134041e-10,5.9397850712243577e-07,2.5077335535348427e-07,9.5325888455494396e-08
3.0730529902618914e-05,0.11605149184460734,0.0,0.0,0.0,0.0,0.93168519636469904,0.0006378017623210314,6.075903356891744e-05,0.0059387459152432775,9.5287514614581984e-05,0.031865357827559102,0.02943189062316107,4.0870098443736142e-08,3.325090854848312e-07,0.00024757011377355732,3.4786331058460425e-10,3.4672667395903681e-10,1.3945857794830059e-12,2.0479962368164586e-07,1.230305431660064e-09,3.4884871122102208e-05,8.6121278377232433e-09,9.3645310468892841e-07,4.6862382746636014e-10,6.1636755001133972e-07,2.6306882488379482e-07,1.0089860855755674e-07
3.121652970954905e-05,0.1161129857914802,0.0,0.0,0.0,0.0,0.9306205463857451,0.00063730573732286532,6.117320341253907e-05,0.0060336580804168935,9.5220781280890216e-05,0.032360367640494922,0.029897574726715195,4.147858780295614e-08,3.3990222849655163e-07,0.00025558560212089103,3.5904050747013596e-10,3.6033388161967511e-10,1.4493159751101916e-12,2.1590273795630517e-07,1.2914358258942004e-09,3.59567772462591e-05,8.8648229317395687e-09,9.8090887594205745e-07,4.8698953132269516e-10,6.3913047230390806e-07,2.7570553507341539e-07,1.06672734866011e-07
3.170252951647919e-05,0.11617441202178865,0.0,0.0,0.0,0.0,0.92955828714775679,0.00063681114137141147,6.1585437624442612e-05,0.0061284300112786965,9.5153981524424985e-05,0.032854026008122289,0.030362230748298559,4.208460121934941e-08,3.4734406135215575e-07,0.0002637152440986813,3.7037189737716643e-10,3.7424553997064234e-10,1.5052707163286904e-12,2.2741037955380321e-07,1.3545643994113209e-09,3.7041479399045926e-05,9.1201508173961129e-09,1.0266353941325282e-06,5.0574886037663397e-10,6.6226407423159534e-07,2.8868492233580635e-07,1.1265050592503596e-07
3.218852932340933e-05,0.11623577057166738,0.0,0.0,0.0,0.0,0.92849841205463479,0.00063631796644585635,6.1995743292808805e-05,0.00622306205646069,9.5087117687939871e-05,0.033346337178377775,0.030825861406728924,4.2688149980639573e-08,3.5483412412029036e-07,0.00027195843646098849,3.8185646197597831e-10,3.8846334509079277e-10,1.5624568250211008e-12,2.3933017623217667e-07,1.4197224220634903e-09,3.8138841629584872e-05,9.3780728834168036e-09,1.0736436788310882e-06,5.249027083346475e-10,6.857651554091567e-07,3.020083370150442e-07,1.1883407854432941e-07
3.2674529130339464e-05,0.11629706147851195,0.0,0.0,0.0,0.0,0.92744091451304433,0.00063582620458935656,6.240412752014865e-05,0.0063175545643503195,9.5020192081370552e-05,0.033837305392550816,0.031288469421069186,4.3289245819414353e-08,3.6237195971754559e-07,0.00028031457888694683,3.9349319138605387e-10,4.029889139663884e-10,1.62088080494853e-12,2.5166975470660154e-07,1.486941023932158e-09,3.9248729324628089e-05,9.6385509308712062e-09,1.1219444835357091e-06,5.444519013065111e-10,7.096305166477442e-07,3.1567704652641876e-07,1.2522552905636207e-07
3.31605289372696e-05,0.1163582847809344,0.0,0.0,0.0,0.0,0.92638578793276438,0.00063533584790931806,6.2810597418477715e-05,0.0064119078830733199,9.495320698508853e-05,0.034326934885135212,0.031750057510460998,4.3887899347179422e-08,3.6995711464184035e-07,0.00028878307397171008,4.0528107123152793e-10,4.1782388697845819e-10,1.6805492539580351e-12,2.6443673958913183e-07,1.5562511960529214e-09,4.0371009193855201e-05,9.901547263024869e-09,1.1715482982347715e-06,5.643972005413475e-10,7.3385696161317575e-07,3.2969223837564561e-07,1.3182685461295058e-07
