Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0008293851063935795,0.1695030195657479,0.0,0.0,0.0,0.0,0.32155290853109963,0.00034622132408003464,0.0001149528289926633,0.084884843239489347,4.231286775818353e-05,0.25044916835026909,0.29791772368023867,1.8390170866143053e-07,1.1292907889327394e-05,0.040245961082394907,3.3153802784521515e-08,1.4730699374897222e-07,5.9249046617304901e-10,0.0011196222470969024,2.325562438310508e-06,0.0022883330472285215,2.4156561457959599e-07,0.00073397726519331178,9.1363950847631443e-08,5.4697115400832582e-05,0.00016330650824434442,7.1654948250528963e-05,2.6107715861297031e-11,4.1838761959693442e-10,1.6477983587662524e-10,9.9160218744994927e-14
0.0008511381982048223,0.1703096194893657,0.0,0.0,0.0,0.0,0.31565163745377828,0.00034280108639031488,0.00011372943104165683,0.086111616494344512,4.1731174062321737e-05,0.25145131104055868,0.30051198441612359,1.8287170573878535e-07,1.1397931263094513e-05,0.041231409665651912,3.3618553739065891e-08,1.4979443676883184e-07,6.0249532907721325e-10,0.0011600234006151522,2.3756420394638118e-06,0.0023185859001613055,2.4138636455984686e-07,0.00075435063797568637,9.2532267320354187e-08,5.5288642651203754e-05,0.00016799561511092259,7.3060038052369573e-05,2.7271464812047717e-11,4.2829878990530555e-10,1.686833005995145e-10,1.0241562975139008e-13
0.0008728912900160652,0.17109896156988588,0.0,0.0,0.0,0.0,0.30994191553986378,0.00033946669985288015,0.00011251625641626034,0.08731507033532572,4.1166890482846944e-05,0.25238367331372374,0.30302119478158757,1.8181986996098659e-07,1.1497321138784024e-05,0.042204911462070456,3.4066081006171328e-08,1.5217233368466582e-07,6.1205958138522565e-10,0.0012001520840496246,2.4238959202716272e-06,0.0023478230076664501,2.4111743501408017e-07,0.0007745453984203274,9.3650480612911177e-08,5.5853226645923135e-05,0.00017265490117755069,7.443080841549514e-05,2.8439117623041283e-11,4.3795253694845784e-10,1.7248538046592911e-10,1.0564636473605915e-13
0.000894644381827308,0.17187165372188676,0.0,0.0,0.0,0.0,0.30441436502871749,0.0003362143820758261,0.00011131425736822324,0.088496021657365032,4.0619192383407346e-05,0.25325049505769986,0.30544950224642287,1.8074934657056334e-07,1.1591345077213455e-05,0.043166617960968559,3.4497028420654611e-08,1.5444409436783827e-07,6.211969381028957e-10,0.0012399889489657322,2.4703619057351631e-06,0.0023760862803370872,2.4076626077434046e-07,0.00079456231733441771,9.4720754109288822e-08,5.6392096470161217e-05,0.00017728422996092627,7.576818500712023e-05,2.9609787878798403e-11,4.4735288705720986e-10,1.7618766122546356e-10,1.0885159513492683e-13
0.0009163974736385509,0.17262827534328015,0.0,0.0,0.0,0.0,0.29906022544053973,0.00033304058844931954,0.00011012423308192394,0.089655243807145249,4.0087308443789475e-05,0.25405570830817453,0.30780078265720184,1.7966296595717623e-07,1.1680256355595185e-05,0.044116686086288846,3.4912012957060753e-08,1.5661310153233024e-07,6.299210050050317e-10,0.00127951682093901,2.5150795313564156e-06,0.0024034154892141136,2.4033967305749953e-07,0.00081440235918364299,9.5745143892590076e-08,5.6906413864925112e-05,0.00018188351343008109,7.7073068146942623e-05,3.0782643893659739e-11,4.5650408334928098e-10,1.7979181400820585e-10,1.1203060510648821e-13
0.0009381505654497938,0.1733693751862553,0.0,0.0,0.0,0.0,0.29387130270138512,0.00032994199274582504,0.00010894684952712947,0.090793469696854714,3.9570516354357454e-05,0.25480296405057579,0.31007866254290467,1.7856327717432902e-07,1.1764294729353873e-05,0.045055276949772981,3.5311625683772073e-08,1.5868269658610551e-07,6.3824522172754763e-10,0.0013187205133136481,2.558089598687235e-06,0.0024298483881889112,2.3984395249255447e-07,0.0008340666520739652,9.6725603545640008e-08,5.7397277393867519e-05,0.00018645270585759108,7.834633254043876e-05,3.195690589410604e-11,4.6541053771361977e-10,1.8329957641402051e-10,1.1518277981186369e-13
0.0009599036572610366,0.1740954756159499,0.0,0.0,0.0,0.0,0.2888399232219756,0.000326915469839582,0.00010778265621026589,0.091911394637727711,3.9068138876815578e-05,0.25549565633517712,0.31228653925392813,1.7745257699095225e-07,1.1843687274587962e-05,0.0459825547718863,3.569643276384067e-08,1.6065616996901502e-07,6.4618282290508766e-10,0.0013575866558459592,2.5994338317179511e-06,0.0024554208295994389,2.3928487812428337e-07,0.00085355646158769244,9.7663989943775446e-08,5.7865726344537036e-05,0.00019099179839586182,7.9588827228414984e-05,3.313184270240824e-11,4.7407679134794504e-10,1.8671273697042417e-10,1.1830759575464018e-13
0.0009816567490722795,0.1748070735463437,0.0,0.0,0.0,0.0,0.28395889246542977,0.00032395807999341283,0.00010663210102328306,0.093009678926690598,3.8579540330773191e-05,0.25613694393941872,0.31442759913814705,1.7633293595837376e-07,1.1918649074214778e-05,0.046898685963669709,3.6066976488494416e-08,1.6253675212310819e-07,6.5374680185228503e-10,0.0013961035379429893,2.6391545487335203e-06,0.0024801668735525309,2.3866777062432248e-07,0.00087287316843072068,9.8562067865898221e-08,5.831274438492148e-05,0.00019550081439062724,8.0801375753305926e-05,3.4306769036721008e-11,4.8250748008413685e-10,1.9003312147618009e-10,1.2140461159801152e-13
0.0009999999999999998,0.17550464220663722,0.0,0.0,0.0,0.0,0.2799548319173934,0.00032151595045347355,0.00010567276339500293,0.093921004252347159,3.8177797951097007e-05,0.25663993236032434,0.31618332523980031,1.7538323316149581e-07,1.1978567516035494e-05,0.047662672648936352,3.6368735049747527e-08,1.6405269062876646e-07,6.598441302340169e-10,0.001428303841449026,2.6714186527139923e-06,0.0025004155740631852,2.3810591707320635e-07,0.00088902849984060829,9.928928253205468e-08,5.8673723791325349e-05,0.00019927969600905366,8.1801170753813377e-05,3.5297041037868815e-11,4.8943703175060009e-10,1.9276229067318642e-10,1.2399428646319457e-13
0.0010034098408835223,0.17550464220663722,0.0,0.0,0.0,0.0,0.2792214575120725,0.00032106705471712809,0.00010549554301274312,0.094088950212227893,3.8104123333983698e-05,0.25672976985161194,0.31650483396824752,1.7520622132867633e-07,1.1989383961207343e-05,0.047803838348840236,3.6423776227985671e-08,1.64327607040293e-07,6.6094988461150034e-10,0.0014342609649915284,2.6772944097291473e-06,0.0025041188913955217,2.3799753226540333e-07,0.00089201824919510613,9.9421515275243862e-08,5.873926302396694e-05,0.00019997980526760683,8.1984776513847099e-05,3.5481042795985477e-11,4.9070730504538982e-10,1.9326258144474508e-10,1.2447346009194272e-13
0.0010251629326947652,0.1761886326423283,0.0,0.0,0.0,0.0,0.2746212731233092,0.00031823978383939779,0.00010437326370162489,0.09514980566114864,3.7641325965020513e-05,0.25727687886403194,0.31852105583769219,1.7407411746072351e-07,1.2056085125284867e-05,0.048698180498837507,3.6767329456412232e-08,1.6603182676551716e-07,6.6780450784380302e-10,0.00147205012675065,2.713896172503415e-06,0.00252730766298781,2.3727868233945518e-07,0.00091099325989247486,1.0024392754726253e-07,5.9146164797357021e-05,0.00020442884703224145,8.3139803162430231e-05,3.6654062529849905e-11,4.9868100722180837e-10,1.9640298409099845e-10,1.2751384082086164e-13
0.001046916024506008,0.1768594750814062,0.0,0.0,0.0,0.0,0.27015237091120492,0.00031547380407756579,0.00010326547670347011,0.096192813945005742,3.7190618994324942e-05,0.25778083350109965,0.32047891069620793,1.7293814409852343e-07,1.2118935806446023e-05,0.04958188116083273,3.7098112714783002e-08,1.676524281351378e-07,6.7432280571021354e-10,0.0015094634763670907,2.7490025243554452e-06,0.0025497624681662472,2.3651539016915688e-07,0.00092979982140154686,1.0103082260127166e-07,5.9534286316650574e-05,0.00020884803703474479,8.4267205190710477e-05,3.7825265045266826e-11,5.0643334620968711e-10,1.9945620395780439e-10,1.3052551360492572e-13
0.001068669116317251,0.17751758017090763,0.0,0.0,0.0,0.0,0.26580913127544031,0.00031276678793207708,0.00010217233667707959,0.097218517064970894,3.6751503679807241e-05,0.25824402846317196,0.32238089067433084,1.7179967236549593e-07,1.21781097462118e-05,0.050455108768222741,3.741658251548014e-08,1.6919234834537034e-07,6.8051659204735158e-10,0.001546494619720206,2.782655873774587e-06,0.0025715111723820798,2.3571150358292271e-07,0.00094843960730501674,1.0178364397707917e-07,5.9904420985576038e-05,0.00021323749138551281,8.5367708387749133e-05,3.899412324726852e-11,5.1396908135236469e-10,2.0242411548843411e-10,1.3350829263924934e-13
0.0010904222081284938,0.178163340179467,0.0,0.0,0.0,0.0,0.26158625787274459,0.00031011653473888911,0.00010109394617855916,0.098227432029907025,3.6323509190222915e-05,0.25866870371591227,0.32422934529730629,1.7065993952306382e-07,1.2233771955079935e-05,0.051318031025335456,3.7723176244305964e-08,1.706544459695698e-07,6.8639736445908879e-10,0.0015831382135709491,2.8148982907374683e-06,0.002592580307513402,2.348705771078484e-07,0.00096691433250550092,1.025037668342329e-07,6.025732175851381e-05,0.00021759734222116215,8.6442015670187868e-05,4.0160143854581441e-11,5.2129295681891774e-10,2.0530858714987259e-10,1.3646204105594547e-13
0.0011121752999397366,0.17879713003514858,0.0,0.0,0.0,0.0,0.25747875428804579,0.00030752096048882615,0.00010003036355370095,0.099220052404563483,3.5906191300903319e-05,0.25905695639738147,0.32602649173746173,1.6952006140441332e-07,1.2286078815530058e-05,0.052170814556829107,3.8018313092244602e-08,1.7204149402439981e-07,6.9197627642766181e-10,0.0016193898731641232,2.8457712461003654e-06,0.0026129951470327032,2.3399589357094622e-07,0.0009852257450664256,1.0319249811626694e-07,6.059370330617207e-05,0.00022192773618682446,8.7490807337264767e-05,4.1322865753626031e-11,5.2840968693693148e-10,2.0811147565621422e-10,1.3938666632316714e-13
0.0011339283917509795,0.17941930842791168,0.0,0.0,0.0,0.0,0.25348190280840927,0.00030497809236336779,9.8981606258027877e-05,0.10019684973472659,3.5499129219332812e-05,0.25941075161767396,0.32777442413931795,1.6838104495464992e-07,1.2335179352202494e-05,0.05301362461123045,3.8302394767351732e-08,1.7335619067992373e-07,6.9726418039123093e-10,0.0016552460858326587,2.8753157968758697e-06,0.0026327797779280926,2.330904912023313e-07,0.0010033756158833245,1.038510871535402e-07,6.091424485572728e-05,0.00022622883134379795,8.8514742552721121e-05,4.2481857505543875e-11,5.3532394803502934e-10,2.1083462275585658e-10,1.4228211545864757e-13
0.001153506174381098,0.17996962508136646,0.0,0.0,0.0,0.0,0.24997565393966634,0.00030273302423664954,9.8050389406546272e-05,0.10106281166258003,3.5141213719671519e-05,0.25970123180341737,0.32930712377855148,1.673574182098848e-07,1.2376744869029153e-05,0.053763761604997094,3.8548934803525638e-08,1.7447971020309014e-07,7.0178314171584417e-10,0.0016871763088229829,2.9008032329283088e-06,0.0026500661209304245,2.3225168698995052e-07,0.0010195738602241848,1.0441902414500712e-07,6.1189722821701405e-05,0.00023007490646825187,8.9415559235227473e-05,4.3521427752025811e-11,5.4137749507406281e-10,2.1321878193680022e-10,1.4486305942933697e-13
0.0011711261787482046,0.18045730518883135,0.0,0.0,0.0,0.0,0.24689102072506042,0.00030074659193507009,9.7222525286371039e-05,0.10183179231086234,3.4825689330026429e-05,0.25994112497711547,0.33065497548751288,1.6643787608603504e-07,1.2412112299082201e-05,0.054432188666317806,3.8763654663148266e-08,1.7544410609123721e-07,7.0566208429799767e-10,0.001715636522242476,2.9228736399756458e-06,0.0026652165384847782,2.3147900984945185e-07,0.0010340427289265981,1.0491079914442289e-07,6.1427501006588951e-05,0.00023351630786617493,9.020989440174489e-05,4.4453950631688208e-11,5.4669142501469625e-10,2.1531164662969397e-10,1.4716569940309582e-13
0.0011869841826786006,0.18089020243352552,0.0,0.0,0.0,0.0,0.2441705091720017,0.00029898566855001026,9.6485704798631128e-05,0.10251565326260749,3.4546898217471847e-05,0.26014033422548333,0.3318432831691982,1.6561202706407868e-07,1.2442348162931698e-05,0.055028422171083412,3.8951261059561646e-08,1.7627530121472247e-07,7.090052737477822e-10,0.0017410256775509997,2.9420514191072083e-06,0.0026785316487636566,2.307703364868158e-07,0.0010469767978240551,1.0533820510215824e-07,6.1633547700106904e-05,0.00023659739947120626,9.0911787071004329e-05,4.5290555310797402e-11,5.5136727160919579e-10,2.1715320539377856e-10,1.4922172292086947e-13
0.0012028421866089967,0.18131752501552986,0.0,0.0,0.0,0.0,0.24150117042343144,0.00029724953761509261,9.5756673534710517e-05,0.10319188731610367,3.4272876245107289e-05,0.26032435814890192,0.3330088265860261,1.6478810421065052e-07,1.2471122884238748e-05,0.05561965017990507,3.9133662042150626e-08,1.770726334815205e-07,7.1221226179078502e-10,0.0017662012402366314,2.9605950253947234e-06,0.0026915515360925795,2.3005002232711751e-07,0.0010598283067883823,1.0575164030212868e-07,6.1832287625008012e-05,0.00023966324847671182,9.1601591658081177e-05,4.6124499262104026e-11,5.5594383979748312e-10,2.189556638559757e-10,1.5126227817652234e-13
0.0012187001905393927,0.18173938847288407,0.0,0.0,0.0,0.0,0.238881563019053,0.00029553758670538405,9.5035392896656386e-05,0.10386064580137598,3.4003494258895604e-05,0.26049377749954838,0.33415224640800417,1.6396635551029316e-07,1.2498483060191422e-05,0.05620593350097787,3.9310987562705599e-08,1.7783701498875128e-07,7.1528671701620308e-10,0.0017911629908654444,2.9785191223798215e-06,0.0027042838262500901,2.2931891290137786e-07,0.0010725979563543475,1.0615150062621527e-07,6.2023932665281674e-05,0.00024271393051136954,9.2279530040863307e-05,4.6955658255620238e-11,5.6042283846243321e-10,2.207196950511833e-10,1.53287395711998e-13
0.0012345581944697888,0.18215590498641057,0.0,0.0,0.0,0.0,0.23631030019174409,0.00029384922526305858,9.4321818963591584e-05,0.10452207548189396,3.3738628060342504e-05,0.26064914782451842,0.33527415912474046,1.6314701026613435e-07,1.2524473157975397e-05,0.056787332293682595,3.94833635712108e-08,1.7856932874889715e-07,7.1823219103056349e-10,0.0018159108605424676,2.9958379815378843e-06,0.0027167358948785546,2.2857780395062701e-07,0.0010852864465524738,1.0653816358092903e-07,6.2208687203538769e-05,0.0002457495229695409,9.2945818754054042e-05,4.7783913475335409e-11,5.6480595306731474e-10,2.2244596279064405e-10,1.552971129966609e-13
0.001248830398007145,0.1825262882180212,0.0,0.0,0.0,0.0,0.23403639414514632,0.00029234939798458329,9.3686151643096203e-05,0.105111213834351,3.3504010501077523e-05,0.26077740904678964,0.33626598292885584,1.6241183053510245e-07,1.2546728373115538e-05,0.057306464123505964,3.9634371630542978e-08,1.7920170558069472e-07,7.2077570397102967e-10,0.0018380011311624723,3.0109190896452108e-06,0.0027277090697697764,2.2790287944798226e-07,0.0010966372735665638,1.0687517971733225e-07,6.2369238439588873e-05,0.00024846871917134293,9.3535693585731754e-05,4.8526768749746085e-11,5.6867015584293006e-10,2.2396785970545911e-10,1.5709272626261358e-13
0.0012631026015445014,0.18289250576626623,0.0,0.0,0.0,0.0,0.23179962705658871,0.00029086781522003649,9.3056649410830868e-05,0.10569463212199277,3.3272869525502886e-05,0.26089509320058651,0.33724128430028627,1.6167891350353867e-07,1.2567939242182248e-05,0.057821730593045392,3.9781556942356933e-08,1.7980942372326671e-07,7.2322003602449531e-10,0.0018599183569827506,3.0255314924559913e-06,0.0027384660902445234,2.2722098960858556e-07,0.0011079234344549738,1.0720206507591478e-07,6.2524508040615422e-05,0.00025117581381487288,9.4116455557134121e-05,4.9267105579916182e-11,5.7245924865594708e-10,2.2546017493844568e-10,1.5887593430401544e-13
0.0012773748050818577,0.18325463275911585,0.0,0.0,0.0,0.0,0.22959909165966505,0.00028940408742757028,9.2433271375994892e-05,0.10627242856783169,3.3045123726229477e-05,0.26100255782330367,0.33820046679787957,1.609483916254849e-07,1.2588134986800084e-05,0.05833317415420191,3.9925003255765992e-08,1.8039308272046105e-07,7.2556759864481508e-10,0.0018816627608578634,3.0396850589366081e-06,0.0027490118527573994,2.2653263017700346e-07,0.0011191454348789553,1.0751906791509066e-07,6.2674630802183278e-05,0.00025387086572555939,9.4688252514159538e-05,5.0004847030477116e-11,5.7617441207395344e-10,2.2692337345033424e-10,1.6064677690512527e-13
0.001291647008619214,0.18361274240801898,0.0,0.0,0.0,0.0,0.22743391055588844,0.00028795783765041142,9.1815974319392745e-05,0.10684469882985233,3.2820694154521767e-05,0.26110014689184885,0.33914392076425648,1.602203894240132e-07,1.2607344006775665e-05,0.05884083679553645,4.0064793321834931e-08,1.8095326700583029e-07,7.2782074250998368e-10,0.0019032346405088783,3.053389520406079e-06,0.0027593511128606841,2.2583827204570735e-07,0.001130303778562298,1.0782643266471122e-07,6.2819737421123238e-05,0.00025655393436114848,9.5251229199586678e-05,5.0739924380024654e-11,5.798168171192831e-10,2.2835791644226456e-10,1.6240529515693748e-13
0.0013059192121565703,0.18396690607312569,0.0,0.0,0.0,0.0,0.22530323496363561,0.00028652870040262737,9.120471356680611e-05,0.10741153609211995,3.2599504498363967e-05,0.26118819143834604,0.34007202387635116,1.59495022350835e-07,1.2625594107397134e-05,0.059344760035777717,4.0201007549974273e-08,1.8149055365428283e-07,7.2998178870041458e-10,0.0019246343635223777,3.0666545194705692e-06,0.0027694884901245929,2.2513836697366415e-07,0.0011413989669560236,1.0812439908802557e-07,6.2959954838361242e-05,0.00025922507946167284,9.5805527651989737e-05,5.147227189809943e-11,5.8338762105683887e-10,2.2976425969716072e-10,1.6415153326526947e-13
0.0013201914156939266,0.18431719324313606,0.0,0.0,0.0,0.0,0.22320624360990302,0.00028511632098899631,9.0599442308817371e-05,0.10797303115202143,3.2381480897564155e-05,0.26126701007704134,0.34098514163491306,1.58772396701481e-07,1.2642911901799925e-05,0.05984498492978306,4.0333723464503296e-08,1.8200550224096154e-07,7.3205298790993188e-10,0.0019458623638040121,3.0794894374147467e-06,0.0027794284728707968,2.2443334269141328e-07,0.0011524314990602946,1.0841319494660896e-07,6.3095406140841015e-05,0.00026188436122376188,9.6351287092308544e-05,5.2201823594466708e-11,5.8688796125160785e-10,2.3114285116061768e-10,1.6588553937666004e-13
0.001334463619231283,0.1846636716446551,0.0,0.0,0.0,0.0,0.22114214150978873,0.00028372035511426016,9.0000111976188134e-05,0.10852927250095833,3.2166551698512717e-05,0.26133690962533068,0.341883627901229,1.5805261129386229e-07,1.2659323166300141e-05,0.060341552051808169,4.0463016967011367e-08,1.824986577064138e-07,7.3403653196984649e-10,0.0019669191357482522,3.091903480447681e-06,0.0027891754232728734,2.2372360542853133e-07,0.001163401870853999,1.0869304226229079e-07,6.3226210590617258e-05,0.00026453184032851021,9.6888643775890112e-05,5.2928518372056717e-11,5.9031896111796273e-10,2.3249413328372511e-10,1.6760736351418232e-13
0.0013487358227686392,0.18500640756214648,0.0,0.0,0.0,0.0,0.21911015908644024,0.0002823404688108653,8.9406672909091002e-05,0.10908034640672479,3.1954647475773205e-05,0.26139818548882515,0.34276782528550981,1.5733575819357765e-07,1.2674853151395553e-05,0.060834501515980619,4.0588962759222565e-08,1.8297055602733395e-07,7.3593457665748101e-10,0.0019878052325806731,3.1039057621610502e-06,0.0027987335807386732,2.2300954371033876e-07,0.001174310576008652,1.0896416095372237e-07,6.3352483761113307e-05,0.00026716757807319962,9.741773100951329e-05,5.3652301161710586e-11,5.9368173174435756e-10,2.3381854366291952e-10,1.6931705716186628e-13
0.0013630080263059955,0.18534546523897755,0.0,0.0,0.0,0.0,0.21710955097370427,0.0002809763383812146,8.8819074377663511e-05,0.10962633698547099,3.1745701066032167e-05,0.26145112228714379,0.34363806567360411,1.5662192211842804e-07,1.2689526267047361e-05,0.061323872951886217,4.0711632838016e-08,1.8342172189260669e-07,7.3774923234895889e-10,0.0020085212602950473,3.1155052095385539e-06,0.0028081070666959012,2.2229152847534544e-07,0.001185158104680977,1.0922676179615644e-07,6.3474337951766163e-05,0.00026979163576497237,9.7938679546083477e-05,5.4373115963018879e-11,5.9697736397688955e-10,2.3511651192254944e-10,1.710146751360782e-13
0.0013772802298433519,0.18568090771716397,0.0,0.0,0.0,0.0,0.21513959516754599,0.00027962764959189927,8.8237263995231683e-05,0.11016732627652699,3.1539647308549255e-05,0.2614959942383987,0.34449467060187267,1.5591118065099206e-07,1.2703365875177086e-05,0.061809705518752422,4.0831096723755178e-08,1.8385266237499405e-07,7.3948253856581549e-10,0.0020290678751252664,3.1267105025942108e-06,0.0028172998886440465,2.2156991029516127e-07,0.0011959449437641604,1.0948104507755978e-07,6.3591882356278952e-05,0.00027240407466642925,9.8451617837158384e-05,5.5090906899244898e-11,6.0020693104484938e-10,2.3638846074880361e-10,1.7270027511926349e-13
0.0013915524333807082,0.18601279624948192,0.0,0.0,0.0,0.0,0.21319959205383657,0.00027829409588033774,8.7661188661595528e-05,0.11070339431115066,3.133642288246769e-05,0.26153306564080692,0.34533795168630183,1.5520360609116564e-07,1.2716394828749512e-05,0.062292037898762698,4.0947423712374602e-08,1.8426387177268897e-07,7.4113648344828573e-10,0.0020494457797141231,3.1375301962772676e-06,0.0028263159439696805,2.2084502221509368e-07,0.0012066715770468208,1.0972721196908378e-07,6.370522264648503e-05,0.00027500495667853107,9.8956671377994546e-05,5.5805628963807374e-11,6.0337149967992517e-10,2.3763481026824248e-10,1.7437391395677841e-13
0.0014058246369180645,0.18634119057438017,0.0,0.0,0.0,0.0,0.21128886336672414,0.00027697537993115961,8.7090794815672474e-05,0.11123461917528331,3.1135966459604883e-05,0.26156259141230764,0.34616821108100237,1.5449926475111434e-07,1.2728635435090548e-05,0.062770908277677354,4.1060680693941023e-08,1.8465583878189612e-07,7.4271303260459092e-10,0.0020696557180344506,3.1479727230651741e-06,0.0028351590238244418,2.2011718437016255e-07,0.0012173384844474222,1.0996545756509118e-07,6.3814461279540046e-05,0.00027759434395431732,9.9453962939925332e-05,5.6517236140492029e-11,6.064721150386895e-10,2.3885597211050354e-10,1.7603565141837197e-13
0.0014200968404554208,0.18666614939685205,0.0,0.0,0.0,0.0,0.2094067516644787,0.00027567121494420681,8.6526027931332436e-05,0.11176107707782719,3.0938218658556974e-05,0.26158481727414146,0.34698574170882629,1.5379821713866525e-07,1.2740109240950301e-05,0.063246354381784789,4.1170931853866246e-08,1.8502904273714509e-07,7.4421411398900785e-10,0.0020896984756416134,3.1580463531446055e-06,0.0028438328160726137,2.1938670318291662e-07,0.0012279461423699868,1.1019596622625839e-07,6.3919698095599823e-05,0.00028017229827467663,9.9943613317976607e-05,5.7225677264887083e-11,6.0950979897846807e-10,2.4005234872949591e-10,1.7768555149680955e-13
0.001434369043992777,0.18698772954968165,0.0,0.0,0.0,0.0,0.20755261939802155,0.00027438132046991263,8.5966832999283832e-05,0.11228284241111129,3.0743121748419099e-05,0.26159998022584813,0.34779082767434583,1.5310051976558707e-07,1.2750836955829664e-05,0.063718413465555512,4.1278241667815792e-08,1.8538393924676553e-07,7.4564156012546597e-10,0.0021095748755166131,3.1677591110671091e-06,0.0028523409090880406,2.1865386508181439e-07,0.0012384950236618072,1.104189211232457e-07,6.402103018186943e-05,0.00028273888137628016,0.00010042574106006982,5.7930914867506835e-11,6.124855732864764e-10,2.4122434255051822e-10,1.7932367559631166e-13
0.0014486412475301334,0.18730598675929633,0.0,0.0,0.0,0.0,0.20572584809470801,0.00027310542236083234,8.5413154454067622e-05,0.11279998780811862,3.0550619569077104e-05,0.26160830895082243,0.34858374462329372,1.524062228446061e-07,1.2760838871638113e-05,0.064187122305972094,4.1382671709483861e-08,1.8572098153777257e-07,7.4699719395985349e-10,0.002129285774479836,3.1771189145960247e-06,0.0028606867952942544,2.1791894525301128e-07,0.0012489855973748158,1.1063450137047726e-07,6.4118551432158967e-05,0.00028529415552729575,0.00010090046189976574,5.8632910768953464e-11,6.1540043812771966e-10,2.4237234748348593e-10,1.8095008747815168e-13
0.0014614862307137542,0.18758962184890537,0.0,0.0,0.0,0.0,0.20410465175207732,0.00027196886257529226,8.4919514007467182e-05,0.1132615272713363,3.0379541134561414e-05,0.2616101437536435,0.34928718636940853,1.5178430129548362e-07,1.2769236326685139e-05,0.064606125862724378,4.1474246284570887e-08,1.8600942178260487e-07,7.481573431920365e-10,0.0021468848187914083,3.1852474036196183e-06,0.0028680622148893613,2.1725595592724204e-07,0.0012583776463534343,1.1082235973396616e-07,6.4203137691186816e-05,0.00028758428479798784,0.00010132147159431646,5.9261901278597845e-11,6.17972546292045e-10,2.4338535941506247e-10,1.8240389945173457e-13
0.001474331213897375,0.18787064841224976,0.0,0.0,0.0,0.0,0.20250470678132673,0.00027084323802418743,8.4430255593539378e-05,0.1137194326191482,3.0210481817738153e-05,0.26160677695193618,0.34998117732232942,1.5116520277459467e-07,1.2777075727602786e-05,0.065022471314560432,4.1563580224365627e-08,1.8628407248177799e-07,7.4926202883663509e-10,0.0021643511986196868,3.1931018455904626e-06,0.0028753114151792453,2.1659167621309877e-07,0.0012677231801254273,1.1100450594883551e-07,6.4284776000520525e-05,0.00028986534943830456,0.00010173665507908539,5.9888207932952758e-11,6.2049681826530256e-10,2.4437953130272692e-10,1.8384832699847249e-13
0.0014871761970809958,0.18814910415020422,0.0,0.0,0.0,0.0,0.20092559900040219,0.00026972836464817857,8.3945338180246891e-05,0.11417375336742853,3.004340400539363e-05,0.26159835939698478,0.35066590215399657,1.5054895535149779e-07,1.2784370605030341e-05,0.065436184482688689,4.1650715418975582e-08,1.8654524086096966e-07,7.5031248660065515e-10,0.0021816855978440929,3.2006876767408327e-06,0.0028824367557680952,2.1592628083611655e-07,0.0012770225318793995,1.1118105942508704e-07,6.4363529613958531e-05,0.00029213739441005571,0.00010214609227751262,6.0511806331783011e-11,6.2297395117327845e-10,2.4535513770598361e-10,1.8528341920106216e-13
0.0015000211802646166,0.18842502631217056,0.0,0.0,0.0,0.0,0.19936692518877319,0.00026862406298204815,8.3464720563430672e-05,0.11462453800897449,2.9878271045575857e-05,0.26158503719788012,0.35134154067262319,1.4993558452104456e-07,1.2791134136374102e-05,0.065847290894780627,4.1735692833465205e-08,1.8679322789237684e-07,7.5130992703869047e-10,0.0021988887180550841,3.2080102386536131e-06,0.0028894405400863971,2.1525993713583801e-07,0.0012862760324380169,1.1135213631076614e-07,6.4439460077655184e-05,0.00029440046481223113,0.00010254986160777533,6.1132672599299673e-11,6.2540463059844633e-10,2.4631244863809371e-10,1.867092261447925e-13
0.0015128661634482374,0.18869845133228774,0.0,0.0,0.0,0.0,0.19782829274018257,0.00026753015819789628,8.2988361505208092e-05,0.11507183404186598,2.9715047234628751e-05,0.26156695188414586,0.35200826797561946,1.4932511359647976e-07,1.2797379158608859e-05,0.066255815787693878,4.1818552705466301e-08,1.8702832759589289e-07,7.5225553274214218e-10,0.0022159612773501938,3.2150747758643082e-06,0.0028963250169392312,2.1459280507808612e-07,0.0012954840102056713,1.1151785023724364e-07,6.4512627386983262e-05,0.00029665460572093878,0.0001029480401320216,6.17507847159959e-11,6.27789533132216e-10,2.4725173057116155e-10,1.8812579834863551e-13
0.0015257111466318583,0.18896941511328888,0.0,0.0,0.0,0.0,0.19630931877413621,0.00026644647928233728,8.2516219782094766e-05,0.11551568800386831,2.9553697755761027e-05,0.26154424090721301,0.35266625484381636,1.4871756353359952e-07,1.2803118156106661e-05,0.066661784069577124,4.1899334244242563e-08,1.8725082742674673e-07,7.531504598983603e-10,0.002232904004557433,3.2218864267989902e-06,0.0029030923847458844,2.1392503771560425e-07,0.0013046467900166003,1.1167831192184896e-07,6.458309010107237e-05,0.00029889986190521548,0.00010334070357614062,6.2366121855475298e-11,6.3012932639859726e-10,2.4817324644554332e-10,1.8953318693264588e-13
