Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00010060693145241924,0.12422932143652973,0.0,0.0,0.0,0.0,0.80011194681479503,0.00057812418235289023,0.00010379606697419478,0.018305283158222128,8.5745398412297565e-05,0.09106687553388404,0.087103106156297447,1.0756976355140162e-07,1.7173865515780778e-06,0.0023243531420809936,3.1139918680487911e-09,5.7815061938306635e-09,2.3254070746740165e-11,9.3063489395802861e-06,4.2342962026550802e-08,0.00027188975248141793,5.8745059740908477e-08,2.2421887553388956e-05,6.8618726205029482e-09,6.3946998614727767e-06,5.5700666557236237e-06,3.2449595702076407e-06,6.8282854501902481e-14,6.8893951821149566e-12
0.00010288165706634749,0.12447447500742911,0.0,0.0,0.0,0.0,0.79645801973053065,0.00057649333432598841,0.00010474661999338635,0.018669694515162212,8.5451921649200581e-05,0.092649145659668988,0.088707776371786146,1.0917348656605361e-07,1.7685392804992872e-06,0.0024160035820812572,3.2308403848121013e-09,6.0761698025127725e-09,2.4439251255595978e-11,9.9548577623557539e-06,4.5055559718914898e-08,0.00028118911741922912,6.0530702822774366e-08,2.3625376478654036e-05,7.1729484059251965e-09,6.6323581734179218e-06,5.8488477222291105e-06,3.4178963615738387e-06,7.4757838123298782e-14,7.3826406900211311e-12
0.00010515638268027574,0.12471840181608773,0.0,0.0,0.0,0.0,0.79283797905707398,0.00057487804086013604,0.00010567498390352549,0.019032002284778853,8.5160047499685464e-05,0.094213136672090136,0.090297709509345944,1.1074877337935283e-07,1.8198403006466453e-06,0.002508781975777058,3.3487218498337728e-09,6.377680142880946e-09,2.5651970329731818e-11,1.0630432501348688e-05,4.7864268533769475e-08,0.00029053282554251974,6.2313070459989553e-08,2.4857122308081028e-05,7.4885926261323818e-09,6.8714602114706564e-06,6.1332384962458927e-06,3.5943345749560765e-06,8.1635995863256978e-14,7.8948055381822901e-12
0.00010743110829420399,0.12496111137858101,0.0,0.0,0.0,0.0,0.78925135872574059,0.00057327801581661341,0.00010658163768258264,0.019392230881734966,8.4869793977361671e-05,0.095759123243695635,0.091873104856476956,1.1229617304394975e-07,1.8712743671212323e-06,0.0026026596890056882,3.4675894179518205e-09,6.6859502892726621e-09,2.6891878341308339e-11,1.1333366678259523e-05,5.0769219568512391e-08,0.00029991747751578534,6.4091481550479154e-08,2.6116668642105048e-05,7.8086325025374519e-09,7.1118995257819007e-06,6.4231363900780317e-06,3.7741782976184625e-06,8.8928317487089764e-14,8.4258572147347845e-12
0.00010970583390813224,0.1252026131822935,0.0,0.0,0.0,0.0,0.78569770009756368,0.00057169298105141301,0.00010746704994627725,0.019750404343157838,8.4581176973418513e-05,0.0972873752518576,0.093434158632586431,1.1381622224499096e-07,1.9228268122266668e-06,0.0026976087738406706,3.5873976116601028e-09,7.0008912373528197e-09,2.8158617301758094e-11,1.2063937090518626e-05,5.3770474266703964e-08,0.00030933981674361637,6.5865295609940272e-08,2.7403555800694482e-05,8.1328980562394834e-09,7.3535739371481715e-06,6.7184396664269372e-06,3.957332562293626e-06,9.6645534930148878e-14,8.9757469843671361e-12
0.00011198055952206049,0.12544291668097052,0.0,0.0,0.0,0.0,0.78217655188110957,0.0005701226661224538,0.00010833167910520907,0.020106546333357043,8.429421038495985e-05,0.098798157849985316,0.094981064017468475,1.1530944560808353e-07,1.974483525914246e-06,0.0027936019511483798,3.7081022881581195e-09,7.3224121042387613e-09,2.9451821666717975e-11,1.28224041249358e-05,5.6868027114832695e-08,0.00031879672325542532,6.7633910744380614e-08,2.8717321835802925e-05,8.4612222429845747e-09,7.5963853731480114e-06,7.0190475195342391e-06,4.1437034629106916e-06,1.0479811637940254e-13,9.544410840558879e-12
0.00011425528513598874,0.12568203129030825,0.0,0.0,0.0,0.0,0.77868747004672134,0.00056856680800458561,0.00010917597351391163,0.02046068014867531,8.4008906251172317e-05,0.10029173153971843,0.096514011181655229,1.1677635599909872e-07,2.0262309357296404e-06,0.0028906125935439322,3.8296606063243537e-09,7.6504203226641952e-09,3.0771119116985098e-11,1.3609012081332406e-05,6.0061808266895758e-08,0.00032828520786584524,6.9396761680161278e-08,3.0057503456306738e-05,8.7934410603840554e-09,7.8402397100118832e-06,7.324860147013912e-06,4.3331982554086896e-06,1.1339626131015302e-13,1.0131770424601583e-11
0.00011653001074991699,0.1259199663842278,0.0,0.0,0.0,0.0,0.77523001773810551,0.00056702515082730494,0.00011000037164979734,0.020812828722437924,8.3725274856289315e-05,0.10176835224357551,0.098033187318241399,1.1821745481687861e-07,2.0780559892549603e-06,0.0029886147087781643,3.9520309945377529e-09,7.9848218190633776e-09,3.2116131274797733e-11,1.442398950273929e-05,6.3351686206923766e-08,0.00033780240660398258,7.1153317958444409e-08,3.1423636871282478e-05,9.1293936482110556e-09,8.0850466207403862e-06,7.6357788129255262e-06,4.5257254453730337e-06,1.2244989640788308e-13,1.0737733911659961e-11
0.00011880473636384523,0.12615673129104601,0.0,0.0,0.0,0.0,0.77180376518102611,0.00056549744560423524,0.00011080530225431962,0.021163014630010593,8.3443324870376173e-05,0.10322827137823845,0.099538776676265928,1.1963323227771157e-07,2.1299461338958094e-06,0.0030875829235463095,4.0751731180072189e-09,8.3255211900366318e-09,3.3486474413605621e-11,1.5267549511656909e-05,6.6737470227029442e-08,0.00034734557540352842,7.290308210335645e-08,3.2815258557270751e-05,9.4689223504572038e-09,8.3307194286211313e-06,7.9517059033962771e-06,4.721194863183549e-06,1.3196867235270542e-13,1.1362196864506749e-11
0.00012107946197777348,0.1263923352906276,0.0,0.0,0.0,0.0,0.76840828959050833,0.0005639834500092909,0.00011159118455136111,0.021511260093899646,8.3163063402993864e-05,0.10467173592772766,0.1010309605950387,1.2102416769385269e-07,2.1818893031207582e-06,0.0031874924677107084,4.1990478480472156e-09,8.6724218555262691e-09,3.4881760074166204e-11,1.6139890150212867e-05,7.0218913119225211e-08,0.00035691208503409432,7.4645588089184172e-08,3.4231905953960828e-05,9.8118727992388743e-09,8.5771749670890072e-06,8.2725449743304706e-06,4.9195177283459774e-06,1.4196196135506541e-13,1.2005043053607602e-11
0.00012335418759170172,0.1266267876105644,0.0,0.0,0.0,0.0,0.76504317507484942,0.00056248292809622574,0.00011235842833078626,0.021857586988968614,8.2884496199430422e-05,0.10609898851752236,0.10250991754011504,1.2239072974372126e-07,2.2338738922435343e-06,0.0032883191588961832,4.323617228923605e-09,9.0254262288324539e-09,3.63015957483734e-11,1.7041194726392317e-05,7.3795713324343963e-08,0.00036649941626703338,7.6380399492682767e-08,3.567311809583849e-05,1.0158093913373668e-08,8.8243334432421293e-06,8.5982007940029928e-06,5.1206067028865298e-06,1.524388554977952e-13,1.2666145246237282e-11
0.00012562891320562995,0.12686009742491594,0.0,0.0,0.0,0.0,0.76170801254085574,0.00056099565016293283,0.00011310743429894229,0.022202016847575667,8.2607627544142035e-05,0.10751026748709647,0.10397582313901206,1.2373337673660876e-07,2.2858887562800349e-06,0.0033900393875087461,4.4488444506539449e-09,9.3844358289163265e-09,3.7745585330957648e-11,1.7971632158897601e-05,7.7467518021555401e-08,0.00037610515524918336,7.8107108494854853e-08,3.7138436181042872e-05,1.0507438023410854e-08,9.0721183097606264e-06,8.9285793768068286e-06,5.3243759374275599e-06,1.6340816558523968e-13,1.3345365959491471e-11
0.0001279036388195582,0.1270922738488628,0.0,0.0,0.0,0.0,0.75840239959243405,0.0005595213923502172,0.00011383859390408065,0.022544570864983952,8.2332460730617337e-05,0.10890580696548567,0.10542885022004085,1.2505255686941058e-07,2.3379231650282127e-06,0.0034926301020668515,4.5746938113877438e-09,9.7493514820409822e-09,3.9213329930515119e-11,1.893135733199999e-05,8.1233924124789553e-08,0.00038572698910729615,7.9825333410677829e-08,3.8627404089983007e-05,1.0859760703582904e-08,9.3204561351402659e-06,9.2635880175649199e-06,5.5307411056213086e-06,1.7487842094839263e-13,1.4042558188852325e-11
0.00013017836443348643,0.127323325942147,0.0,0.0,0.0,0.0,0.75512594043984194,0.00055805993682685043,0.000114552290240959,0.022885269904273094,8.2058997350894965e-05,0.11028583693986993,0.10686916884677253,1.2634870847569925e-07,2.3899668486327785e-06,0.0035960687950698888,4.7011307027352684e-09,1.0120073315802514e-08,4.0704427845500694e-11,1.9920511432849557e-05,8.5094483543572024e-08,0.00039536270170638724,8.1534719488778782e-08,4.0139568840531966e-05,1.1214921180122426e-08,9.569276493066782e-06,9.6031353080605436e-06,5.7396194387371699e-06,1.8685786907336441e-13,1.4757566088863522e-11
0.00013245309004741466,0.12755326269530642,0.0,0.0,0.0,0.0,0.75187824578327445,0.00055661107073641308,0.00011524889667896185,0.023224134502370646,8.1787239066206252e-05,0.11165058333828526,0.10829694636385594,1.2762226027723017e-07,2.4420098513368624e-06,0.0037003334888897174,4.8281215481906154e-09,1.0496501167153486e-08,4.2218476205356683e-11,2.093922232863407e-05,8.9048698965609217e-08,0.00040501016969681804,8.3234932965579518e-08,4.1674481021712839e-05,1.1572781470709555e-08,9.81851182515168e-06,9.9471311772434652e-06,5.950929736984123e-06,1.9935447742609826e-13,1.5490225659585953e-11
0.00013450034309995008,0.12775925954850154,0.0,0.0,0.0,0.0,0.74897959764834177,0.0005553176842087058,0.00011586153388690755,0.02352756090773301,8.1544113324522364e-05,0.11286597114470845,0.109571359623447,1.2874948078999674e-07,2.4888401897160128e-06,0.0037948601959787577,4.9428600468225454e-09,1.0840081505530686e-08,4.3600407021576353e-11,2.1881428388180397e-05,9.2687129845324422e-08,0.00041370125845550579,8.4757029858682795e-08,4.3074982754568094e-05,1.1897053629108852e-08,1.004312483611106e-05,1.0260457620699608e-05,6.1431225142393519e-06,2.1104995524041283e-13,1.6164569778888661e-11
0.00013634287084723196,0.12794389582396556,0.0,0.0,0.0,0.0,0.74639024277538568,0.00055416209031624913,0.00011640154087237233,0.023799400236457775,8.1326480112497326e-05,0.11394952078800306,0.11070985799692463,1.2974886582641626e-07,2.5309749360483678e-06,0.0038804787622029862,5.0464667494916951e-09,1.115312496084025e-08,4.4859513988520192e-11,2.2750025204701886e-05,9.6025862945944351e-08,0.00042152879152148627,8.6120177312100751e-08,4.4350613423665664e-05,1.2190596459503767e-08,1.0245481522248445e-05,1.0545418088764276e-05,6.3176780689469838e-06,2.2194384740377249e-13,1.6783478156470574e-11
0.00013818539859451385,0.1281278161078201,0.0,0.0,0.0,0.0,0.74381908894620963,0.00055301439658619726,0.0001169309731910137,0.024070071457752661,8.1109963602923039e-05,0.1150234315998811,0.11184041694285433,1.3073415532089064e-07,2.5730929297398897e-06,0.0039666018612218449,5.1503805611730415e-09,1.1469732722462343e-08,4.6132957121497472e-11,2.36381995714274e-05,9.9425031175117218e-08,0.0004293605466693059,8.7476791268430954e-08,4.5640383064073893e-05,1.2485677273045911e-08,1.0447999289320871e-05,1.0833141500092016e-05,6.4936901283182218e-06,2.3319030055343079e-13,1.741365258825716e-11
0.00013984367356706753,0.12829273604413827,0.0,0.0,0.0,0.0,0.74152045129695454,0.00055198814074707231,0.0001173985720495431,0.024312685349241095,8.0916052558346546e-05,0.1159818032082526,0.11285120113048461,1.3160903766037812e-07,2.6109810288899299e-06,0.0040445351616161217,5.2441523629387884e-09,1.1757682763650134e-08,4.7291134674529123e-11,2.4454331672692271e-05,1.0253567259860168e-07,0.00043641193664928888,8.8692045610989365e-08,4.6813074011033901e-05,1.2752509766277661e-08,1.0630377478562749e-05,1.1094417476199876e-05,6.6533131536311828e-06,2.4361660757821915e-13,1.7990359217011284e-11
0.0001415019485396212,0.1284570831770454,0.0,0.0,0.0,0.0,0.73923625840063478,0.00055096812602712481,0.00011785788457189085,0.024554368851996036,8.0723043736131381e-05,0.11693253951979132,0.11385568271944786,1.3247282327585067e-07,2.6488486621983921e-06,0.0041228607737924987,5.3381486347829445e-09,1.2048437126907951e-08,4.8460591624808987e-11,2.5286385646815078e-05,1.056947337332266e-07,0.0004434652814410168,8.9901805508443558e-08,4.7996864220959362e-05,1.3020486345940812e-08,1.0812839372344688e-05,1.1357862188640385e-05,6.8140547448542233e-06,2.5433410271994548e-13,1.8576035426896208e-11
0.0001431602235121749,0.12862086085280977,0.0,0.0,0.0,0.0,0.73696637170446155,0.00054995428044284436,0.00011830903970545562,0.024795129306914278,8.0530935625600409e-05,0.11787572044391383,0.11485392138581407,1.3332566169237958e-07,2.6866927279652021e-06,0.0042015711542967606,5.4323583649741557e-09,1.2341956665091861e-08,4.9641170516744433e-11,2.6134386705525949e-05,1.0890194973452296e-07,0.00045051992033696362,9.1105983734548944e-08,4.9191588574016724e-05,1.328956040392899e-08,1.0995363866536908e-05,1.1623443441614604e-05,6.9758866255860804e-06,2.653453309456453e-13,1.9170605212142463e-11
0.00014481849848472857,0.12878407242302883,0.0,0.0,0.0,0.0,0.7347106543464984,0.00054894653328785802,0.00011875216399569931,0.025034973970734498,8.0339726821196129e-05,0.11881142484940428,0.11584597609168046,1.3416769864526166e-07,2.724510188339158e-06,0.0042806588885226276,5.5267706955436366e-09,1.2638202277648432e-08,5.0832714082145255e-11,2.6998356848685344e-05,1.1215704078010828e-07,0.00045757521292350445,9.2304497505117358e-08,5.0397083400836928e-05,1.3559686075098683e-08,1.1177930524314806e-05,1.1891129404141936e-05,7.1387809858966455e-06,2.7665275455922593e-13,1.9773990975676237e-11
0.00014647677345728226,0.12894672117822353,0.0,0.0,0.0,0.0,0.73246897109964026,0.00054794481466883063,0.00011918738204345389,0.0252739100183739,8.0149415512539368e-05,0.11973973059671666,0.11683190511043132,1.3499907593243405e-07,2.762298105054543e-06,0.0043601166876186519,5.6213749107630954e-09,1.2937134693069552e-08,5.2035064365213801e-11,2.7878314968255026e-05,1.1545971965894095e-07,0.00046463053862007752,9.3497269069142773e-08,5.1613186564654501e-05,1.3830818442117535e-08,1.1360519527816154e-05,1.2160888641219897e-05,7.302710465039596e-06,2.8825875555430467e-13,2.0386113671540782e-11
0.00014813504842983594,0.1291088104418752,0.0,0.0,0.0,0.0,0.73024118837304375,0.00054694905542106804,0.00011961481636067978,0.02551194454322827,7.9959999594920127e-05,0.12066071454115126,0.11781176602463622,1.3581993702665382e-07,2.8000536460195392e-06,0.0044399373864561402,5.7161607969054037e-09,1.3238714859236052e-08,5.3248064292549953e-11,2.8774276888659271e-05,1.1880969867418728e-07,0.00047168529598935315,9.4684225076041825e-08,5.2839737465724657e-05,1.4102913577155729e-08,1.1543111655566353e-05,1.2432690111592445e-05,7.467648145752681e-06,3.0016565848319201e-13,2.1006893689285789e-11
0.00014979332340238962,0.12927034345639093,0.0,0.0,0.0,0.0,0.72802717416647889,0.0005459591881673111,0.00012003458724195717,0.025749084558633239,7.9771476999670196e-05,0.1215744525591633,0.11878561574570821,1.3663042420847403e-07,2.8377740515456757e-06,0.0045201139409379726,5.8111184435510878e-09,1.35429042168765e-08,5.4471558773074698e-11,2.9686255479510695e-05,1.2220667639828804e-07,0.00047873890226902158,9.5865297018980934e-08,5.4076577100627047e-05,1.4375928464232281e-08,1.1725688275403783e-05,1.2706503165186506e-05,7.6335675591417957e-06,3.1237571534051831e-13,2.1636250348902151e-11
0.00015128577087768794,0.12941525028931264,0.0,0.0,0.0,0.0,0.72604622565116406,0.0005450732908870913,0.00012040592680335803,0.02596175149923188,7.9602568508190815e-05,0.12239068343280245,0.1196569874189097,1.3735110007722539e-07,2.8716901438438357e-06,0.0045925713706714598,5.896718602176286e-09,1.38188729519708e-08,5.5581545745777326e-11,3.0520738752701698e-05,1.253038751401251e-07,0.00048508569663302016,9.6923178159008675e-08,5.5198399510567771e-05,1.4622393272599303e-08,1.1889979039807549e-05,1.2954629792311621e-05,7.7837128961959042e-06,3.2362573015034316e-13,2.2209935636284312e-11
0.00015277821835298625,0.12955971156526394,0.0,0.0,0.0,0.0,0.72407623001694221,0.00054419206523777784,0.00012077123994842579,0.026173704504671151,7.9434379934139012e-05,0.12320115971856244,0.12052357612021751,1.3806357976930491e-07,2.9055737018950944e-06,0.00466530646571541,5.9824426449036963e-09,1.4096894906215164e-08,5.6699791068927943e-11,3.136820888127726e-05,1.2843865951956679e-07,0.00049143070140759775,9.7976196530491361e-08,5.6328314639851486e-05,1.4869538614903992e-08,1.2054229837324308e-05,1.3204339476039908e-05,7.9346136894997988e-06,3.3512457737245962e-13,2.2790440778415432e-11
0.00015412142108075475,0.12968934770029386,0.0,0.0,0.0,0.0,0.72231252180864547,0.0005434029175103739,0.00012109493833322272,0.02636385588692405,7.9283624189424519e-05,0.1239257122781634,0.12129944966649693,1.386978869881386e-07,2.936039571023966e-06,0.0047310014105510665,6.0596946984261165e-09,1.4348847307767086e-08,5.7713180804541081e-11,3.2142038629472625e-05,1.3129191009351715e-07,0.00049713935441195243,9.8919721273917123e-08,5.7352064482837746e-05,1.5092526900618587e-08,1.2202011112939515e-05,1.3430413887826879e-05,8.0710551250380668e-06,3.4568753027258125e-13,2.3318676372627535e-11
0.00015546462380852324,0.1298186265340579,0.0,0.0,0.0,0.0,0.7205575430496568,0.00054261748208392119,0.00012141388320416881,0.026553436565151647,7.913344859234631e-05,0.12464568525351159,0.12207151044112596,1.3932570265723244e-07,2.9664762787891747e-06,0.004796913786300443,6.1370365101767037e-09,1.4602419609455055e-08,5.8733086017593742e-11,3.2926391803486068e-05,1.3417523735167779e-07,0.00050284596761802306,9.9859245565014568e-08,5.838219695303824e-05,1.531602127720436e-08,1.2349741140517569e-05,1.3657737580149817e-05,8.2080803944098369e-06,3.5645428345711332e-13,2.3852341609274163e-11
0.00015680782653629174,0.12994754975757875,0.0,0.0,0.0,0.0,0.71881122731756864,0.00054183572588983962,0.00012172813386147763,0.026742450080327253,7.8983851647548774e-05,0.12536111668745437,0.12283978711222367,1.3994709624142703e-07,2.9968825477827825e-06,0.0048630401261388536,6.2144632722713664e-09,1.4857591207862754e-08,5.9759423838094852e-11,3.3721268514023216e-05,1.3708846456528208e-07,0.00050855027247603379,1.0079474211202123e-07,5.9418631476583222e-05,1.5540000882911862e-08,1.2497411330928447e-05,1.3886295180303029e-05,8.3456764863647697e-06,3.6742585947601238e-13,2.4391391489671937e-11
0.00015815102926406023,0.13007611905302027,0.0,0.0,0.0,0.0,0.71707350883872167,0.00054105761626473061,0.00012203774879626642,0.026930899941098946,7.8834831811537345e-05,0.12607204422771132,0.12360430807292616,1.4056213861897826e-07,3.0272571408011324e-06,0.0049293770104110622,6.2919704203375852e-09,1.5114341998824433e-08,6.079211340410795e-11,3.4526667736517617e-05,1.4003141522166864e-07,0.00051425200721097767,1.0172618539348876e-07,6.0461288202585565e-05,1.5764445298307651e-08,1.2645013312225801e-05,1.4116071477308112e-05,8.4838305745141949e-06,3.7860325963639416e-13,2.4935781023721993e-11
0.00015949423199182873,0.1302043360922638,0.0,0.0,0.0,0.0,0.71534432247842694,0.00054028312093697204,0.00012234278572914359,0.027118789624269092,7.8686387481405996e-05,0.12677850513237571,0.12436510144569156,1.4117089403432683e-07,3.0575988348322382e-06,0.0049959210661927531,6.3695531048473528e-09,1.5372651746821938e-08,6.1831073325421513e-11,3.5342587332729918e-05,1.4300390321306234e-07,0.00051995091676651473,1.0265355231204824e-07,6.1510088002422419e-05,1.5989334418595191e-08,1.2792538927124148e-05,1.4347051421877876e-05,8.6225300158619926e-06,3.899874298466041e-13,2.5485464044393077e-11
0.00016083743471959723,0.13033220253980632,0.0,0.0,0.0,0.0,0.71362360373424083,0.00053951220806224584,0.00012264330157848142,0.027306122575080735,7.8538517007290724e-05,0.12748053627480296,0.12512219508493844,1.4177342933675905e-07,3.0879064448712117e-06,0.0050626689663505189,6.4472067815454627e-09,1.5632499883234915e-08,6.2876220871997952e-11,3.616902407347377e-05,1.4600574356823805e-07,0.00052564675257391513,1.0357681991228011e-07,6.2564952479091251e-05,1.6214648424724313e-08,1.2939980226099809e-05,1.4579220125692455e-05,8.7617623494154928e-06,4.0157930441720853e-13,2.6040394791166015e-11
0.00016218063744736572,0.13045972004755316,0.0,0.0,0.0,0.0,0.71191128874567899,0.00053874484626019177,0.00012293935245019809,0.02749290220762032,7.8391218678197649e-05,0.12817817413405008,0.12587561657332094,1.4236981205496879e-07,3.1181788220138597e-06,0.0051296174322882316,6.5249270979782081e-09,1.5893866412559282e-08,6.3927475618953909e-11,3.7005973533321668e-05,1.4903675053064603e-07,0.00053133927299039584,1.0449596707327024e-07,6.3625804014081334e-05,1.6440367925654514e-08,1.3087329480647366e-05,1.4812562871543228e-05,8.9015153084872907e-06,4.1337979553121024e-13,2.6600527518923002e-11
0.00016352384017513422,0.13058689026582035,0.0,0.0,0.0,0.0,0.71020731425071304,0.000537981004566117,0.00012323099376316296,0.027679131904936875,7.8244490755623942e-05,0.12887145483129625,0.12662539323877497,1.4296010542454055e-07,3.148414837595607e-06,0.0051967632252267774,6.60270955780708e-09,1.6156731264284362e-08,6.4984756839748947e-11,3.7853430419581465e-05,1.5209673328419919e-07,0.00053702824172609221,1.0541097453306192e-07,6.4692565671171074e-05,1.6666473859741148e-08,1.3234579134728484e-05,1.5047065088057558e-05,9.0417767859617377e-06,4.2538976767844051e-13,2.716581563607237e-11
0.0001648670429029027,0.13071371483945454,0.0,0.0,0.0,0.0,0.7085116176245484,0.00053722065247269581,0.0001235182801607202,0.027864815019618426,7.8098331423089016e-05,0.12956041409515032,0.12737155213947049,1.4354437328103834e-07,3.1786133960390794e-06,0.0052641031552250958,6.680549840136992e-09,1.6421074322118436e-08,6.6047983623690097e-11,3.8711388227532813e-05,1.5518549847815735e-07,0.00054271342939642099,1.063218241850112e-07,6.5765161318051166e-05,1.6892947494875093e-08,1.3381721853923681e-05,1.5282712378311387e-05,9.1825348711542588e-06,4.3761006524287545e-13,2.7736212689853994e-11
0.0001662102456306712,0.13084019536999292,0.0,0.0,0.0,0.0,0.70682413680615253,0.00053646375973861419,0.00012380126551647029,0.028049954873883773,7.7952738936549118e-05,0.13024508732227405,0.12811412009303227,1.4412267961669541e-07,3.2087734218828198e-06,0.00533163406703706,6.758443756440535e-09,1.6686875710569913e-08,6.7117076028608315e-11,3.9579839757209233e-05,1.583028541520393e-07,0.00054839461108602229,1.0722849830238668e-07,6.6843515444866772e-05,1.7119770373323472e-08,1.3528750446421595e-05,1.5519490475087104e-05,9.3237777964915425e-06,4.5004151366906938e-13,2.8311672267543129e-11
0.0001675534483584397,0.13096633350060277,0.0,0.0,0.0,0.0,0.70514481035817955,0.00053571029665762913,0.00012408000304316852,0.028234554760033309,7.7807711372692207e-05,0.13092550952644719,0.1288531236527253,1.4469508666076564e-07,3.2388938803768241e-06,0.0053993528524266914,6.8363871505332496e-09,1.6954115647578831e-08,6.8191954488140492e-11,4.0458776658761552e-05,1.6144860499100028e-07,0.00055407156839258414,1.0813098140575552e-07,6.7927553336516271e-05,1.7346924486701454e-08,1.3675657933715296e-05,1.5757385278437888e-05,9.4654939869503916e-06,4.6268489742363966e-13,2.8892147525598169e-11
0.0001688966510862082,0.1310921308217929,0.0,0.0,0.0,0.0,0.70347357739667837,0.00053496023375694242,0.00012435454520366474,0.028418617940687788,7.7663246911777677e-05,0.1316017153955287,0.1295885891356128,1.4526165524578123e-07,3.268973745094954e-06,0.0054672564372720322,6.9143758835034268e-09,1.722277439413424e-08,6.9272539609080197e-11,4.1348189904269547e-05,1.6462255327724688e-07,0.00055974408725533115,1.0902925868355539e-07,6.9017200906201662e-05,1.7574392016322148e-08,1.382243747494138e-05,1.5996382819215768e-05,9.6076720076210904e-06,4.7554097266742688e-13,2.9477591407369511e-11
0.0001702398538139767,0.13121758896080946,0.0,0.0,0.0,0.0,0.70181037767617538,0.00053421354211638994,0.00012462494376884158,0.028602147649346345,7.7519343535369098e-05,0.13227373921907865,0.1303205425888723,1.4582244654101998e-07,3.2990120302696867e-06,0.0055353417991429862,6.9924059755369194e-09,1.7492832144150439e-08,7.0358751728425612e-11,4.2248069134451757e-05,1.6782449828808209e-07,0.00056541196086660919,1.0992331687844124e-07,7.0112384946325367e-05,1.7802155538532116e-08,1.3969082464726096e-05,1.6236469312751684e-05,9.7503006380462349e-06,4.8861047693868381e-13,3.0067957065745552e-11
0.0001715830565417452,0.13134270948152543,0.0,0.0,0.0,0.0,0.70015515150572083,0.00053347019299628288,0.00012489124975704539,0.028785147090626184,7.7375999302441126e-05,0.13294161495652465,0.13104900982345133,1.4637752191228476e-07,3.3290077677270462e-06,0.0056036059517874832,7.0704735772437925e-09,1.7764269342952224e-08,7.1450512194374113e-11,4.3158403226727659e-05,1.7105423988070932e-07,0.00057107498709063837,1.1081314305460496e-07,7.1213032922841181e-05,1.803019788637997e-08,1.411558644187816e-05,1.6477631116924842e-05,9.8933688057329726e-06,5.0189413313564965e-13,3.0663197845521744e-11
0.00017292625926951369,0.13146749399995017,0.0,0.0,0.0,0.0,0.69850783982011422,0.0005327301583357895,0.00012515351346971935,0.028967619440360418,7.7233212193078982e-05,0.13360537618024351,0.13177401638483138,1.4692693988630184e-07,3.3589600275047684e-06,0.0056720459577458355,7.1485748144118654e-09,1.803706666459637e-08,7.2547743275135891e-11,4.4079179834739408e-05,1.7431157515864504e-07,0.00057673297039837466,1.1169872655909398e-07,7.2319073160052042e-05,1.8258502371010471e-08,1.4261943167348619e-05,1.671985476408483e-05,1.0036865641758271e-05,5.1539261283746362e-13,3.1263266469110833e-11
0.00017426946199728218,0.13159194404889046,0.0,0.0,0.0,0.0,0.69686838406586349,0.00053199341021242276,0.00012541178461998985,0.02914956784614758,7.7090980207791273e-05,0.1342650561644369,0.13249558759984603,1.4747075719155312e-07,3.3888678898798798e-06,0.0057406589093065589,7.2267057893789385e-09,1.8311204724760426e-08,7.3650367004126918e-11,4.5010386084951855e-05,1.7759629880462084e-07,0.00058238571885605209,1.125800576992431e-07,7.3430434583023369e-05,1.8487052495806019e-08,1.440814650848011e-05,1.6963126912039566e-05,1.0180780400400027e-05,5.2910655677828436e-13,3.1868115376729729e-11
0.00017561266472505068,0.1317160612388537,0.0,0.0,0.0,0.0,0.69523672630564537,0.00053125992116321522,0.00012566611221104994,0.029330995427391569,7.6949301252055241e-05,0.13492068780340011,0.13321374853360105,1.4800903342875603e-07,3.4187304625386708e-06,0.0058094419462003033,7.3048628954201831e-09,1.8586663877962989e-08,7.4758304364309482e-11,4.5952007926172491e-05,1.8090820256164027e-07,0.0005880330468029457,1.1345712701714579e-07,7.4547046974243888e-05,1.8715831992193304e-08,1.4554190543249361e-05,1.7207434392465937e-05,1.0325102532863759e-05,5.430366121940867e-13,3.247769790679578e-11
0.00017695586745281917,0.1318398470726036,0.0,0.0,0.0,0.0,0.69361280908854039,0.00053052966389161721,0.0001259165445804591,0.029511905275945067,7.6808173315297214e-05,0.13557230371012685,0.13392852404327985,1.485418288777175e-07,3.4485468742685701e-06,0.0058783922352756771,7.3830426829619631e-09,1.8863425052888527e-08,7.5871478648002699e-11,4.6904030859351766e-05,1.8424708261686167e-07,0.00059367477177435599,1.1432992492680995e-07,7.566884068427814e-05,1.8944824896433562e-08,1.4700069443559791e-05,1.7452764152291907e-05,1.0469821607166102e-05,5.5718341695681128e-13,3.3091967722670843e-11
