Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.0005166295802817561,0.15625618388371754,0.0,0.0,0.0,0.0,0.43075901552423229,0.00041463270713087004,0.00014545336088389,0.064477008575690775,5.7659169012124471e-05,0.22862806835908311,0.2491548301293772,2.0481819773623109e-07,1.0327708905658706e-05,0.026352627962909464,2.5113227904294569e-08,1.4598417850781666e-07,5.8717054870441463e-10
0.0005208086547824338,0.15649448356567397,0.0,0.0,0.0,0.0,0.42866142656852024,0.00041356579577707554,0.00014535364052658425,0.064800484882116954,5.7494931242709372e-05,0.22921880195710431,0.25008763563840408,2.0481902424329622e-07,1.0391022753189164e-05,0.026604467605542154,2.5287986004147209e-08,1.4725870553722808e-07,5.9229689009659186e-10
0.0005249877292831114,0.1567316096829584,0.0,0.0,0.0,0.0,0.42658180104483917,0.00041250641391997678,0.00014525059935551154,0.065122136517941659,5.7331851694533615e-05,0.22980150104517302,0.25101266000878808,2.0481370504575144e-07,1.0453871684580406e-05,0.026855979247782144,2.5461662816379872e-08,1.4852605905074484e-07,5.9739437851779007e-10
0.0005291668037837891,0.15696757207007134,0.0,0.0,0.0,0.0,0.42451990755881536,0.00041145446966893727,0.00014514432483585924,0.065441981014183692,5.7169915896410683e-05,0.23037628535497126,0.25193000301278268,2.0480238424322633e-07,1.0516258421012702e-05,0.027107157265104213,2.5634262705054519e-08,1.4978621068112099e-07,6.0246289987063195e-10
0.0005333458782844667,0.1572023803212475,0.0,0.0,0.0,0.0,0.42247551859234644,0.00041040987221396602,0.00014503490224888576,0.065760035653637985,5.70091100391701e-05,0.23094327251360408,0.25283976274669295,2.0478520287341504e-07,1.0578185490857733e-05,0.027357996186096079,2.5805790139734859e-08,1.5103913424060224e-07,6.0750234882398941e-10
0.0005375249527851443,0.15743604429796182,0.0,0.0,0.0,0.0,0.42044841083536899,0.00040937253275781987,0.00014492241458979145,0.066076317480692273,5.6849420215931825e-05,0.23150257777996958,0.2537420354893859,2.0476229781895688e-07,1.0639655650020994e-05,0.027608490755504245,2.5976249688862594e-08,1.5228480531097001e-07,6.1251262716407664e-10
0.000541704027285822,0.15766857319103722,0.0,0.0,0.0,0.0,0.41843836485159713,0.00040834236344570475,0.00014480694273469251,0.066390843303738192,5.6690833045206256e-05,0.23205431427574183,0.25463691584630604,2.0473380301132979e-07,1.070067147859441e-05,0.027858635891766792,2.6145645988750437e-08,1.5352320316516733e-07,6.17493651523517e-10
0.0005458831017864996,0.15789997651306034,0.0,0.0,0.0,0.0,0.41644516502919893,0.00040731927889679564,0.00014468856582749325,0.066703629697649938,5.6533334994995152e-05,0.232598593015271,0.2555244967696127,2.0469984930873092e-07,1.0761235744667137e-05,0.028108426682219002,2.6313983644389077e-08,1.5475430623424006e-07,6.2244533514870056e-10
0.0005500621762871773,0.15813026335135322,0.0,0.0,0.0,0.0,0.41446859937982072,0.00040630319429318137,0.00014456736083755061,0.067014693009426529,5.6376913367881182e-05,0.23313552303087537,0.25640486964643672,2.0466056452723136e-07,1.0821351024411664e-05,0.02835785836662021,2.6481267587887816e-08,1.5597809763432649e-07,6.273676101301675e-10
0.0005542412507878549,0.158359442887844,0.0,0.0,0.0,0.0,0.41250845955433757,0.00040529402715621125,0.00014444340310186893,0.067324049360152613,5.622155494973113e-05,0.23366521135957388,0.25727812429075531,2.0461607283795493e-07,1.0881020205524446e-05,0.028606926339369048,2.6647502477720612e-08,1.5719456260028163e-07,6.322604170802566e-10
0.0005584203252885326,0.1585875240330265,0.0,0.0,0.0,0.0,0.41056454086538463,0.00040429169508316261,0.00014431676563047286,0.067631714654582911,5.6067247562039252e-05,0.23418776299654234,0.25814434893658539,2.0456649600798337e-07,1.09402457337517e-05,0.0288556261728968,2.68126932207598e-08,1.5840368577219022e-07,6.3712369421906011e-10
0.0005625993997892102,0.15881451580809267,0.0,0.0,0.0,0.0,0.40863664191122356,0.00040329611805724804,0.00014418752007944207,0.067937704577877969,5.5913978512304859e-05,0.2347032811741796,0.25900363039755514,2.0451195248138927e-07,1.0999030504671483e-05,0.029103953555800269,2.6976844725467947e-08,1.5960545518973092e-07,6.4195739344034113e-10
0.0005667784742898878,0.15904042680366542,0.0,0.0,0.0,0.0,0.40672456464372042,0.0004023072166615539,0.00014405573617705815,0.068242034603499327,5.576173599452563e-05,0.23521186729144034,0.25985605403901196,2.0445255852703242e-07,1.1057377026392239e-05,0.029351904317323839,2.7139961977674006e-08,1.6079986261497026e-07,6.4676148160987775e-10
0.0005709575487905655,0.15926526576897163,0.0,0.0,0.0,0.0,0.40482811439690403,0.0004013249140255808,0.00014392148232735398,0.06854471999588696,5.5610507457910793e-05,0.23571362088737779,0.26070170376518476,2.0438842715784083e-07,1.111528828846834e-05,0.029599474433638129,2.7302049819066058e-08,1.6198689612532062e-07,6.5153591077321657e-10
0.0005751366232912431,0.159489041148315,0.0,0.0,0.0,0.0,0.40294709973693826,0.00040034913298708736,0.00014378482469555234,0.068845775816367083,5.5460281809116381e-05,0.23620863973075248,0.26154066208510729,2.0431966920541818e-07,1.1172766676238866e-05,0.029846660019052323,2.7463113412601953e-08,1.6316655139666622e-07,6.562806635380963e-10
0.0005793156977919208,0.15971176174240312,0.0,0.0,0.0,0.0,0.40108133249025185,0.00039937979868904443,0.00014364582812027068,0.069145216925399849,5.531104705109807e-05,0.23669701979293609,0.26237301010060404,2.0424639191104318e-07,1.1229815159017332e-05,0.030093457332421442,2.7623157780042728e-08,1.6433882202990581e-07,6.6099571416636596e-10
0.0005834947722925984,0.1599334355554565,0.0,0.0,0.0,0.0,0.39923062754397998,0.00039841683637873934,0.0001435045556654457,0.069443057986930262,5.5162792312211687e-05,0.2371788553785516,0.26319882759235108,2.0416870106783236e-07,1.128643613165143e-05,0.030339862757423008,2.7782188034300335e-08,1.6550370591749845e-07,6.6568105418116974e-10
0.000587673846793276,0.1601540709893866,0.0,0.0,0.0,0.0,0.39739480287112511,0.0003974601746391021,0.00014336106950723189,0.069739313469144068,5.5015505522402978e-05,0.23765423910744463,0.26401819300759627,2.0408669944459289e-07,1.1342632756782937e-05,0.0305858728038222,2.7940209142845947e-08,1.6666119691653969e-07,6.7033665887481702e-10
0.0005918529212939537,0.1603736760691704,0.0,0.0,0.0,0.0,0.39557367937621268,0.00039650974094921509,0.00014321542954847771,0.070033997651540336,5.4869176718357557e-05,0.23812326200380782,0.2648311835286371,2.040004881676509e-07,1.1398407259955636e-05,0.030831484101350115,2.8097226518800073e-08,1.6781129869556627e-07,6.749625430027088e-10
0.0005956140883445635,0.16057044653739821,0.0,0.0,0.0,0.0,0.39394709204970063,0.00039565961729333085,0.00014308256083449261,0.070297881604911905,5.4738290533622785e-05,0.23854001806196221,0.26555748724715594,2.039193793767207e-07,1.1448245845357665e-05,0.031052190645523264,2.8237688121003273e-08,1.6884007120298781e-07,6.7910042236270894e-10
0.0005993752553951733,0.16076639494066883,0.0,0.0,0.0,0.0,0.39233214359288604,0.00039481443083720066,0.00014294803701608304,0.070560514368482027,5.4608163394802364e-05,0.23895175834654023,0.26627874326179768,2.0383500964053606e-07,1.1497746860811306e-05,0.031272569293757754,2.8377344529676668e-08,1.6986285874576349e-07,6.8321422928543867e-10
0.0006031364224457831,0.16096152681333634,0.0,0.0,0.0,0.0,0.39072870940890159,0.00039397413201730345,0.00014281189926373136,0.070821905968911011,5.4478787675454771e-05,0.23935854596512898,0.26699500526419462,2.037474482477607e-07,1.1546912246010156e-05,0.031492617831046267,2.851619961875625e-08,1.7087966321813078e-07,6.8730397138980663e-10
0.0006068975894963929,0.16115584799931562,0.0,0.0,0.0,0.0,0.38913666672030306,0.00039313867154597596,0.00014267418769666582,0.071082066316433018,5.4350155955443058e-05,0.23976044303231156,0.2677063261612217,2.0365676219633286e-07,1.1595743951557698e-05,0.031712334117703793,2.8654257232984868e-08,1.7189048815357248e-07,6.9136966288802077e-10
0.0006106587565470027,0.1613493640785962,0.0,0.0,0.0,0.0,0.38755589452429162,0.00039230800090422191,0.00014253494153023552,0.07134100520607059,5.4222260755098656e-05,0.24015751069853378,0.26841275809402981,2.0356301685735167e-07,1.1644243965995955e-05,0.03193171608463128,2.8791521096072112e-08,1.7289533793353655e-07,6.9541132140292899e-10
0.0006144199235976125,0.1615420805857418,0.0,0.0,0.0,0.0,0.38598627345523095,0.00039148207213040572,0.00014239419921034465,0.071598732318666758,5.4095094822912031e-05,0.24054980924573569,0.26911435249682053,2.0346627697513249e-07,1.1692414172701055e-05,0.032150761715292617,2.8927995042459334e-08,1.7389421628577327e-07,6.9942896192810853e-10
0.0006181810906482223,0.16173400316330902,0.0,0.0,0.0,0.0,0.38442768600662219,0.00039066083828946506,0.00014225199828805346,0.071855257224907348,5.3968650900055828e-05,0.24093739791606317,0.26981116000251648,2.0336660567808608e-07,1.1740256566642334e-05,0.032369469085006909,2.9063682983907611e-08,1.7488712840232449e-07,7.0342260534674073e-10
0.0006219422576988321,0.16192513712079698,0.0,0.0,0.0,0.0,0.382880016321897,0.0003898442528791481,0.00014210837556179605,0.072110589385809762,5.3842921924639302e-05,0.24132033506121903,0.27050323053222464,2.0326406456035219e-07,1.178777309793615e-05,0.032587836331258058,2.9198588750965647e-08,1.7587408243975567e-07,7.0739228446576666e-10
0.0006257034247494419,0.16211548798158093,0.0,0.0,0.0,0.0,0.38134315024812887,0.00038903227028270403,0.00014196336705747274,0.072364738154292091,5.3717900865007748e-05,0.24169867810021911,0.27119061327204225,2.0315871414522281e-07,1.1834965698192137e-05,0.032805861663561739,2.9332716105834445e-08,1.7685508433695849e-07,7.113380231723149e-10
0.0006294645918000517,0.1623050609732858,0.0,0.0,0.0,0.0,0.37981697518483581,0.00038822484529560467,0.00014181700804411423,0.07261771277669983,5.3593580884963869e-05,0.24207248362252445,0.2718733567383797,2.0305061420351013e-07,1.1881836260790906e-05,0.033023543344992648,2.946606902169202e-08,1.7783013891623389e-07,7.1525984086241807e-10
0.0006332257588506615,0.16249386146961423,0.0,0.0,0.0,0.0,0.37830138014443704,0.00038742193350535298,0.00014166933299886454,0.072869522394131497,5.3469955128319228e-05,0.24244180734253368,0.27255150875164069,2.0293982261013621e-07,1.1928386793649179e-05,0.033240879701942172,2.9598651416353368e-08,1.7879925712751064e-07,7.1915778157834153e-10
0.0006369869259012713,0.1626818946223919,0.0,0.0,0.0,0.0,0.37679625573543407,0.00038662349092596937,0.00014152037568246819,0.073120176045320381,5.3347016940673097e-05,0.24280670410143068,0.27322511644447711,2.0282639594169716e-07,1.1974619173534043e-05,0.033457869128270409,2.9730466980344583e-08,1.797624499663503e-07,7.2303188954590181e-10
0.0006407480929518811,0.16286916571044957,0.0,0.0,0.0,0.0,0.37530149404815266,0.00038582947431730838,0.00014137016917152508,0.073369682666481445,5.3224759695057876e-05,0.24316722795104512,0.27389422631002125,2.0271039031418255e-07,1.202053532960589e-05,0.033674510067270264,2.9861519686636765e-08,1.8071972342571518e-07,7.2688218886971799e-10
0.0006445092600024909,0.16305567974754231,0.0,0.0,0.0,0.0,0.3738169886294872,0.00038503984094759135,0.00014121874589630019,0.073618051093309683,5.3103176894612744e-05,0.24352343216650324,0.27455888421290942,2.0259186060053782e-07,1.2066137161895763e-05,0.033890801011419371,2.99918134385746e-08,1.816710877546191e-07,7.3070872077287521e-10
0.0006482704270531007,0.16324144187213216,0.0,0.0,0.0,0.0,0.37234263452725652,0.00038425454872867485,0.00014106613757255488,0.073865290062849837,5.2982262088779358e-05,0.24387536920879357,0.27521913537063614,2.0247086011952107e-07,1.2111426591174503e-05,0.034106740512203845,3.0121352007330424e-08,1.8261655529399521e-07,7.3451153489247313e-10
0.0006520315941037105,0.16342645709527456,0.0,0.0,0.0,0.0,0.370878328251731,0.0003834735560370814,0.00014091237521446731,0.074111408215144656,5.2862008980065318e-05,0.24422309074761092,0.2758750243702478,2.0234744138515678e-07,1.2156405496669962e-05,0.034322327177529199,3.0250139270927847e-08,1.8355613681267686e-07,7.3829067454240301e-10
0.0006557927611543203,0.1636107304018664,0.0,0.0,0.0,0.0,0.3694239677530658,0.00038269682195027176,0.00014075748922514825,0.074356414094386494,5.274241127179321e-05,0.24456664767459374,0.27652659517792749,2.0222165595671243e-07,1.2201075793892002e-05,0.034537559670060794,3.0378179118570991e-08,1.8448984329998314e-07,7.4204618392337873e-10
0.0006595539282049301,0.1637942667138088,0.0,0.0,0.0,0.0,0.36797945238288543,0.00038192430593316976,0.00014060150933642684,0.074600316150599116,5.2623462867964864e-05,0.24490609012591302,0.27717389115576296,2.020935542318257e-07,1.2245439334627345e-05,0.034752436704871742,3.0505475412186816e-08,1.854176877920837e-07,7.457781154688479e-10
0.0006633150952555399,0.16397707087145133,0.0,0.0,0.0,0.0,0.36654468278888064,0.00038115596813559463,0.0001404444647854794,0.074843122739971513,5.250515761986364e-05,0.24524146755802781,0.27781695510638976,2.0196318564415607e-07,1.2289498025871706e-05,0.034966957033776322,3.0632031942811746e-08,1.8633968307370306e-07,7.4948652060091639e-10
0.0006670762623061497,0.1641591478123369,0.0,0.0,0.0,0.0,0.36511956108661248,0.00038039176913130264,0.00014028638399358101,0.075084842128007367,5.2387489596764868e-05,0.24557282861380508,0.27845582920058504,2.0183059852915829e-07,1.2333253719624753e-05,0.035181119477083758,3.0757852610180614e-08,1.8725584235441074e-07,7.5317145245048435e-10
0.0006708374293567595,0.16434050219918095,0.0,0.0,0.0,0.0,0.36370399070993764,0.0003796316702907867,0.00014012729493086739,0.075325482489549622,5.2270452818154073e-05,0.24590022123158403,0.2790905550403846,2.0169584051726024e-07,1.2376708310985385e-05,0.035394922900399237,3.0882941277099249e-08,1.8816617940736716e-07,7.5683296641529138e-10
0.0006745985964073693,0.16452113885901715,0.0,0.0,0.0,0.0,0.36229787642221878,0.00037887563308648859,0.00013996722495509829,0.075565051911241618,5.215404154109835e-05,0.24622369262836433,0.2797211736554891,2.0155895818826823e-07,1.2419863600218431e-05,0.035608366222063349,3.1007301791818113e-08,1.8907070879843879e-07,7.6047112108146202e-10
0.0006783597634579791,0.16470106240701185,0.0,0.0,0.0,0.0,0.36090112424362397,0.00037812361987124901,0.00013980620087340981,0.075803558391040804,5.2038249900380437e-05,0.24654328935630376,0.28034772553302029,2.0141999687550334e-07,1.2462721501189846e-05,0.035821448399399672,3.1130937889868786e-08,1.8996944466427502e-07,7.6408597330875702e-10
0.0006821209305085889,0.1648802775217493,0.0,0.0,0.0,0.0,0.35951364144424153,0.00037737559312281648,0.00013964424884156795,0.076041009841289003,5.1923072360985507e-05,0.24685905729546004,0.28097025062218767,2.0127900141564618e-07,1.2505283799754618e-05,0.036034168435761411,3.1253853530657115e-08,1.908624027660529e-07,7.6767758649102332e-10
0.0006858820975591987,0.16505878877049993,0.0,0.0,0.0,0.0,0.35813533659332858,0.00037663151633035981,0.00013948139465110469,0.076277414088652032,5.1808503170002391e-05,0.24717104162176387,0.2815887883118679,2.0113601596464089e-07,1.2547552378001701e-05,0.036246525384945175,3.1376052521490875e-08,1.9174959842728376e-07,7.7124602226174212e-10
0.0006896432646098085,0.1652366007634305,0.0,0.0,0.0,0.0,0.35676611942769754,0.00037589135301269703,0.00013931766340331492,0.076512778875807236,5.1694536931536745e-05,0.24747928689575682,0.28220337748773272,2.0099108321047372e-07,1.2589529017590375e-05,0.03645851833617994,3.1497538655465945e-08,1.9263104738891882e-07,7.7479134393341932e-10
0.0006934044316604184,0.16541371792193602,0.0,0.0,0.0,0.0,0.35540590085185275,0.00037515506751022718,0.00013915307985455698,0.076747111862106629,5.158116803753827e-05,0.2477838370614418,0.28281405653172564,2.0084424531981694e-07,1.2631215615372436e-05,0.036670146414214608,3.161831568250539e-08,1.9350676626525055e-07,7.7831361833126483e-10
0.0006971655987110282,0.1655901447562776,0.0,0.0,0.0,0.0,0.35405459294987607,0.00037442262397006801,0.00013898766808223933,0.076980420626030402,5.146839135245503e-05,0.24808473542908754,0.28342086331815719,2.0069554383352774e-07,1.2672613833760039e-05,0.036881408787094172,3.1738387495033342e-08,1.9437677194719934e-07,7.818129133931216e-10
0.000700926765761638,0.1657658856888004,0.0,0.0,0.0,0.0,0.35271210899594763,0.00037369398796927814,0.00013882145183977048,0.077212712664710456,5.1356201211563179e-05,0.24838202467097445,0.28402383520798702,2.005450191003897e-07,1.2713725663538799e-05,0.037092304664549852,3.185775776012231e-08,1.9524108033699941e-07,7.852892930801947e-10
0.0007046879328122478,0.16594094509125717,0.0,0.0,0.0,0.0,0.35137836338249329,0.00037296912426179764,0.00013865445413042276,0.077443995397318652,5.1244592865322352e-05,0.24867574686109722,0.28462300908131183,2.0039271097066068e-07,1.2754552634507534e-05,0.037302833296292172,3.197643040566479e-08,1.9609971053384421e-07,7.8874283421234127e-10
0.0007084490998628576,0.1661153272765728,0.0,0.0,0.0,0.0,0.35005327162390232,0.00037224799949581454,0.00013848669788955111,0.077674276163357731,5.1133560584501928e-05,0.24896594348028731,0.28521842133386216,2.0023865835308084e-07,1.2795096815774761e-05,0.037512993965885116,3.2094409020014969e-08,1.9695267876870866e-07,7.9217360207301013e-10
0.0007122102669134674,0.16628903667190442,0.0,0.0,0.0,0.0,0.34873675039807323,0.0003715305796269587,0.00013831820506996178,0.077903562226326856,5.1023099712847872e-05,0.24925265537370556,0.28581010786106809,2.0008289936415575e-07,1.2835359758094754e-05,0.037722786006475752,3.221169750226243e-08,1.9780000407989882e-07,7.9558167323715866e-10
0.0007159714339640772,0.16646207737554436,0.0,0.0,0.0,0.0,0.34742871744038656,0.00037081683241750553,0.00013814899775406835,0.078131860772325853,5.0913204674437587e-05,0.24953592283416143,0.28639810410140215,1.9992547176511163e-07,1.2875343512504921e-05,0.037932208778923455,3.2328299497031035e-08,1.9864170380903796e-07,7.9896711745543214e-10
0.000719732601014687,0.16663445367379753,0.0,0.0,0.0,0.0,0.34612909150556309,0.0003701067235165367,0.00013797909701867382,0.078359178914851835,5.0803871394503831e-05,0.24981578561119666,0.28698244505616016,1.9976641241691253e-07,1.2915049342869789e-05,0.038141261680195888,3.2444218971305729e-08,1.994777983703297e-07,8.0233001683685839e-10
0.0007234937680652968,0.1668061697046414,0.0,0.0,0.0,0.0,0.34483779241331008,0.00036940022167228776,0.00013780852403453943,0.078585523690942988,5.0695093953073791e-05,0.25009228289387309,0.28756316526644499,1.996057567362249e-07,1.2954479532312982e-05,0.03834994413704601,3.2559459245886172e-08,2.003083043368939e-07,8.0567043804104685e-10
0.0007268788184108456,0.16696015309669282,0.0,0.0,0.0,0.0,0.34368267725398649,0.00036876742762173689,0.0001376544503084404,0.078788407518879486,5.0597665940902259e-05,0.25033828489033932,0.28808274590427185,1.9945983143016956e-07,1.2989732223158592e-05,0.038537441174342914,3.2662598058764344e-08,2.0105099848902877e-07,8.08657666783413e-10
0.0007302638687563945,0.1671136080719953,0.0,0.0,0.0,0.0,0.34253418579964373,0.00036813750635623438,0.00013749986318345618,0.078990513590502021,5.0500681145708007e-05,0.25058161987383637,0.28859944588198366,1.9931266765443395e-07,1.3024764124709097e-05,0.038724637360540111,3.2765192738396668e-08,2.0178919676358702e-07,8.1162681242296977e-10
0.0007336489191019434,0.16726653751210105,0.0,0.0,0.0,0.0,0.34139226169340992,0.00036751043463680515,0.00013734477707511307,0.079191846887119721,5.040413610924091e-05,0.2508223153013453,0.28911328947836729,1.9916428992778254e-07,1.3059576461286373e-05,0.038911532346448292,3.2867245798481364e-08,2.0252291360189232e-07,8.1457793304491705e-10
0.0007370339694474922,0.1674189444403273,0.0,0.0,0.0,0.0,0.34025684925988375,0.00036688619012810881,0.00013718920599456596,0.079392412343588806,5.0308027324459251e-05,0.25106039826261151,0.28962430067864853,1.9901472236874061e-07,1.3094170517656007e-05,0.039098125808146852,3.2968759802352404e-08,2.0325216256698321e-07,8.1751108320185481e-10
0.0007404190197930411,0.16757083172756623,0.0,0.0,0.0,0.0,0.33912789344237398,0.00036626475076033529,0.00013703316380583801,0.079592214849508278,5.0212351487042894e-05,0.25129589552210896,0.29013250320145573,1.9886398957303532e-07,1.3128547521825645e-05,0.039284417439865632,3.3069737664727869e-08,2.0397695869701924e-07,8.2042632337954346e-10
0.00074380407013859,0.1677222022931103,0.0,0.0,0.0,0.0,0.33800533983039849,0.00036564609477754282,0.00013687666423149166,0.079791259249332114,5.0117105192736657e-05,0.25152883349996208,0.29063792048695053,1.9871211537825628e-07,1.3162708760318361e-05,0.039470406957455989,3.3170182076631121e-08,2.0469731751335608e-07,8.233237160072352e-10
0.0007471891204841388,0.16787305898878277,0.0,0.0,0.0,0.0,0.33688913461960079,0.0003650302001230939,0.00013671972060844148,0.079989550343574967,5.0022285242162948e-05,0.25175923829629299,0.29114057571473723,1.9855912254692895e-07,1.3196655396312832e-05,0.039656094095749071,3.3270095518154247e-08,2.054132535959735e-07,8.2620331972782698e-10
0.0007505741708296877,0.16802340467308066,0.0,0.0,0.0,0.0,0.33577922462925819,0.00036441704538889541,0.00013656234600425778,0.080187092888400938,4.9927888256633664e-05,0.25198713568089359,0.29164049179556495,1.984050336978112e-07,1.3230388712274991e-05,0.039841478609159688,3.3369480568051145e-08,2.0612478098979505e-07,8.2906519103213445e-10
0.0007539592211752366,0.1681732421553462,0.0,0.0,0.0,0.0,0.33467555726520443,0.00036380660910229914,0.00013640455325319769,0.080383891597201065,4.9833911124007339e-05,0.25221255111379393,0.29213769138800294,1.9824987169042534e-07,1.3263909864668273e-05,0.040026560270416546,3.3468340076852558e-08,2.0683191583306232e-07,8.3190939483061385e-10
0.0007573442715207854,0.16832257424679706,0.0,0.0,0.0,0.0,0.3335780805420428,0.00036319887055216309,0.00013624635507627589,0.080579951139943137,4.9740350506385074e-05,0.25243550973321949,0.29263219688794151,1.9809365859717509e-07,1.3297220148064509e-05,0.040211338870825362,3.3566676612771111e-08,2.0753467359326811e-07,8.3473599333587339e-10
0.0007607293218663343,0.1684714037093707,0.0,0.0,0.0,0.0,0.33248674303977177,0.00036259380863256236,0.00013608776386730316,0.080775276145077665,4.9647203425797929e-05,0.25265603637928291,0.29312403044846802,1.9793641586511919e-07,1.3330320672588001e-05,0.040395814219278403,3.3664492732839679e-08,2.0823306940883299e-07,8.375450474369438e-10
0.0007641143722118832,0.168619733312152,0.0,0.0,0.0,0.0,0.3314014939357447,0.00036199140311851918,0.00013592879184336361,0.080969871198406679,4.9554466557585989e-05,0.25287415557686449,0.29361321396480611,1.977781647408742e-07,1.3363212756113643e-05,0.040579986142492093,3.376179098976152e-08,2.0892711819346604e-07,8.4033661711902759e-10
0.000767499422557432,0.1687675657679902,0.0,0.0,0.0,0.0,0.3303222829490659,0.00036139163319548478,0.00013576945090777747,0.081163740845504373,4.9462137052540224e-05,0.25308989156564438,0.29409976909979946,1.9761892644796572e-07,1.339589745503789e-05,0.040763854483926915,3.3858574155172435e-08,2.0961683666893567e-07,8.4311076963961469e-10
0.0007708844729029809,0.16891490380736093,0.0,0.0,0.0,0.0,0.32924906038860263,0.00036079447926088012,0.00013560975288575775,0.081356889589931411,4.9370211563836948e-05,0.25330326827433719,0.29458371726138083,1.9745872143532617e-07,1.3428376118023673e-05,0.040947419104245986,3.3954844671225467e-08,2.1030223988200915e-07,8.4586756551909275e-10
0.0007742695232485297,0.16906175009220187,0.0,0.0,0.0,0.0,0.32818177707870361,0.00036019992078010121,0.00013544970924967857,0.081549321896422305,4.9278687419300727e-05,0.25351430936080377,0.29506507963676298,1.9729756992872088e-07,1.3460649733848268e-05,0.041130679879998196,3.4050605194631338e-08,2.1098334403486828e-07,8.4860706992510066e-10
0.0007776545735940786,0.16920810731836158,0.0,0.0,0.0,0.0,0.32712038443086267,0.00035960793882985908,0.00013528933142319076,0.081741042188132204,4.9187561212263207e-05,0.25372303817356845,0.29554387715898173,1.9713549177549784e-07,1.3492719720371766e-05,0.041313636704425512,3.4145858171811622e-08,2.1166016437926254e-07,8.5132934420248929e-10
0.0007810396239396275,0.16935397809423597,0.0,0.0,0.0,0.0,0.32606483434057193,0.00035901851299263726,0.000135128630426341,0.081932054850996083,4.9096830496290539e-05,0.25392947780747471,0.2960201305544724,1.96972506788919e-07,1.3524586955680706e-05,0.041496289485747892,3.4240606383238253e-08,2.1233271829927094e-07,8.5403445827266471e-10
0.0007844246742851763,0.16949936508657537,0.0,0.0,0.0,0.0,0.32501507929509249,0.00035843162511591724,0.00013496761731834358,0.082122364229495565,4.9006491725050961e-05,0.25413365104572444,0.29649386029286323,1.9680863393688355e-07,1.3556252955306553e-05,0.041678638148480981,3.4334852100575126e-08,2.1300102027134516e-07,8.5672247036211946e-10
0.0007878097246307252,0.16964427084546857,0.0,0.0,0.0,0.0,0.32397107222622673,0.00035784725474464476,0.00013480630267121758,0.082311974632807663,4.8916542765181687e-05,0.25433558043929383,0.29696508665498367,1.9664389232856729e-07,1.3587718444591431e-05,0.041860682631090745,3.4428598136787477e-08,2.1366508801410503e-07,8.5939345173783329e-10
0.0007911947749762741,0.169788698016551,0.0,0.0,0.0,0.0,0.32293276667370152,0.0003572653847212001,0.0001346446972160914,0.082500890328308443,4.8826979819390069e-05,0.25453528821895732,0.29743382965689608,1.9647830034596804e-07,1.3618985113132799e-05,0.042042422888136206,3.4521846690467662e-08,2.1432493607321008e-07,8.6204746090465786e-10
0.0007945798253218229,0.16993264908352942,0.0,0.0,0.0,0.0,0.32190011656896389,0.00035668599427927223,0.00013448281107108172,0.082689115550530531,4.8737801212777369e-05,0.2547327964119156,0.29790010914989012,1.9631187666052219e-07,1.3650053440522208e-05,0.042223858886951071,3.4614600726526014e-08,2.1498058330407554e-07,8.6468457370193769e-10
0.0007976263706328169,0.17006180012555305,0.0,0.0,0.0,0.0,0.3209755292571595,0.00035616664918072393,0.00013433688220645479,0.082857931362327622,4.8657865700750945e-05,0.254908691113851,0.29831767060410153,1.9616139863533561e-07,1.3677846898533388e-05,0.042386891125388522,3.469765816204375e-08,2.1556708507283319e-07,8.6704357294301568e-10
0.0008006729159438109,0.17019056949594405,0.0,0.0,0.0,0.0,0.32005545320044571,0.0003556492848477903,0.00013419074144604604,0.083026194320717978,4.8578236922639725e-05,0.25508283739485332,0.29873326662900423,1.9601027405953724e-07,1.3705481602449227e-05,0.042549676899969371,3.4780318698090561e-08,2.1615020876361778e-07,8.6938898504114671e-10
0.0008037194612548049,0.17031895894151675,0.0,0.0,0.0,0.0,0.31913985590031924,0.00035513388936349186,0.00013404439615889065,0.083193907433219541,4.8498912501259323e-05,0.25525525074777633,0.29914691122577947,1.9585851621493204e-07,1.3732958613352716e-05,0.042712216213481716,3.4862584169625196e-08,2.167299656047083e-07,8.7172085515817311e-10
0.0008067660065657989,0.17044697031904898,0.0,0.0,0.0,0.0,0.31822870513141416,0.00035462044839178745,0.00013389785346290013,0.083361073686834361,4.8419890802808022e-05,0.25542594651637279,0.29955861828150238,1.9570613768576818e-07,1.3760278574175384e-05,0.042874509081642503,3.4944456576538513e-08,2.1730636863856854e-07,8.7403923575287138e-10
0.0008098125518767929,0.17057460543784866,0.0,0.0,0.0,0.0,0.31732196903323057,0.00035410894926741701,0.00013375112018532763,0.083527696042271157,4.8341169510134916e-05,0.25559493985858067,0.29996840152339965,1.9555314971542784e-07,1.3787442460495304e-05,0.043036555526234151,3.5025937215885493e-08,2.1787942934807033e-07,8.76344173011099e-10
0.0008128590971877869,0.17070186604593146,0.0,0.0,0.0,0.0,0.31641961599410662,0.00035359937869501248,0.00013360420300348265,0.08369377743966204,4.826274694947196e-05,0.25576224579935064,0.30037627457429755,1.9539956454824064e-07,1.3814450905007914e-05,0.043198355578642419,3.5107027998450406e-08,2.1844915949778614e-07,8.786357142517496e-10
