Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0023730374851679225,0.20272818388344904,0.0,0.0,0.0,0.0,0.12635676707318041,0.00021149968329439996,5.8816490624792076e-05,0.13892079632894336,2.1839860142905718e-05,0.25423243809202206,0.38264928881629678,1.1509507649464884e-07,1.248796625168982e-05,0.088820943582830103,4.4052564406885045e-08,1.8432605415271233e-07,7.4138739983461088e-10,0.003104410729917067,3.3024677046316696e-06,0.0031687045727637601,1.7251176597313413e-07,0.0018233294143851981,1.1452943558367109e-07,6.5285688687421607e-05,0.00042948245346961057,0.00011997443529658297,9.6472712743765942e-11,7.1110342718159996e-10,2.8006451669189684e-10,2.6472263437215007e-13
0.002383438698594093,0.20285871214932488,0.0,0.0,0.0,0.0,0.12575710334791371,0.00021097494448664084,5.8597199063905857e-05,0.13915200519866511,2.1770707094423388e-05,0.25410566099247556,0.3829027905152661,1.147550926769286e-07,1.2479082635120616e-05,0.089046633372943468,4.4052523306355804e-08,1.8416179051991434e-07,7.4072670654273702e-10,0.0031125824404932864,3.3006155935042916e-06,0.0031704262454202701,1.7205866156678361e-07,0.001828794103623383,1.1450260092171398e-07,6.5263131738641943e-05,0.00043089420821507601,0.00012009253424870669,9.6813051358750025e-11,7.1144846256337846e-10,2.8020040718380559e-10,2.6546036391414081e-13
0.0023938399120202636,0.20298852754678826,0.0,0.0,0.0,0.0,0.12516185302354907,0.00021045292125717463,5.8379255517997302e-05,0.13938214242369448,2.1701997724980556e-05,0.25397850232871394,0.38315435043706325,1.1441665850631338e-07,1.2470133380955024e-05,0.089271401566255085,4.4052054911273938e-08,1.8399585628912838e-07,7.4005929385188105e-10,0.0031207036926864367,3.2987232180784238e-06,0.0031721221781119587,1.7160708620212827e-07,0.0018342399478861494,1.1447481863599344e-07,6.5240103892998024e-05,0.0004323018348535067,0.00012020905612792291,9.7151594741365081e-11,7.1178239174991888e-10,2.8033192355602864e-10,2.6619428351885151e-13
0.002404241125446434,0.20311763611169623,0.0,0.0,0.0,0.0,0.12457096920695053,0.00020993358893016856,5.8162649468860341e-05,0.1396112159231454,2.1633727908263339e-05,0.25385097344169905,0.38340398957739563,1.1407976513261164e-07,1.2461119529602279e-05,0.089495254067935168,4.4051164634768232e-08,1.8382828153069135e-07,7.3938528270951305e-10,0.0031287748296976608,3.2967911971184822e-06,0.0031737926665735172,1.7115703796937558e-07,0.0018396670404975002,1.1444609982149015e-07,6.5216612087446707e-05,0.00043370534992611038,0.00012032401500396912,9.7488348772079922e-11,7.1210534168780782e-10,2.8045911580584527e-10,2.6692441561015453e-13
0.0024146423388726047,0.20324604361275642,0.0,0.0,0.0,0.0,0.123984405674733,0.0002094169242905542,5.794736912630471e-05,0.13983923352878228,2.1565892973164475e-05,0.25372308545019323,0.38365172863196012,1.1374440461969709e-07,1.2452042603985696e-05,0.089718196730529443,4.4049857872440288e-08,1.8365910396725879e-07,7.3870482484187898e-10,0.0031367961922113751,3.2948203065265351e-06,0.0031754380026399642,1.7070851720240532e-07,0.0018450754736259319,1.1441646011434652e-07,6.519266329011494e-05,0.00043510476960882498,0.00012043742498617762,9.7823318388952545e-11,7.12417437548345e-10,2.8058203323134681e-10,2.6765078175767001e-13
0.0024250435522987753,0.20337375580786934,0.0,0.0,0.0,0.0,0.12340211685350141,0.0002089029036250929,5.7733404094779175e-05,0.14006620298740352,2.1498488825797311e-05,0.25359484925635511,0.38389758800524998,1.1341056855480849e-07,1.2442903653547255e-05,0.089940235355350881,4.4048140044216903e-08,1.8348835344926177e-07,7.3801804031195592e-10,0.0031447681188264552,3.2928111624839456e-06,0.0031770584739014012,1.7026152215414894e-07,0.0018504653393503622,1.1438591072402277e-07,6.5168264226928826e-05,0.0004365001103040062,0.00012054929981074615,9.8156509423746192e-11,7.1271880232210952e-10,2.807007242717659e-10,2.6837340369752535e-13
0.002435444765724946,0.20350077840482036,0.0,0.0,0.0,0.0,0.12282405782120863,0.0002083915043703107,5.7520742861235001e-05,0.14029213196107584,2.1431510958691694e-05,0.25346627554637896,0.3841415878097969,1.1307824898295641e-07,1.2433704135280215e-05,0.090161375692491538,4.404601638401686e-08,1.8331606619448853e-07,7.3732507479318547e-10,0.003152690945672206,3.2907645115655737e-06,0.0031786543641728554,1.6981605261669197e-07,0.0018558367285974305,1.143544666866808e-07,6.5143421697200294e-05,0.00043789138798309361,0.00012065965333061266,9.8487926993637507e-11,7.1300955885372144e-10,2.8081523730883365e-10,2.6909230289787267e-13
0.0024458459791511164,0.20362711703169112,0.0,0.0,0.0,0.0,0.12225018428170499,0.00020788270342033871,5.7309375153784038e-05,0.1405170280294977,2.1364955358473803e-05,0.25333737479966584,0.38438374787766633,1.1274743754253518e-07,1.2424445084077658e-05,0.090381623441868078,4.4043492144661591e-08,1.8314227139719169e-07,7.3662604570929407e-10,0.0031605650067690876,3.2886809582036167e-06,0.0031802259532465807,1.6937210661802896e-07,0.0018611897321038988,1.1432213908211682e-07,6.5118142264038111e-05,0.00043927861880734963,0.00012076849905564552,9.8817576975131453e-11,7.1328982762231016e-10,2.8092561979266616e-10,2.6980750079636633e-13
0.002456247192577287,0.20375277726701385,0.0,0.0,0.0,0.0,0.12168045255951132,0.00020737647850052623,5.7099289980963094e-05,0.14074089869032749,2.1298817749731403e-05,0.25320815729216206,0.38462408776296747,1.1241812618108405e-07,1.2415127822183008e-05,0.090600984253229086,4.4040572426790917e-08,1.8296700267772504e-07,7.3592108828644891e-10,0.0031683906337487259,3.2865611965895187e-06,0.0031817735171346729,1.689296833111276e-07,0.0018665244397697142,1.1428894170304651e-07,6.5092432465103082e-05,0.00044066181871472526,0.00012087585046460131,9.9145464711296079e-11,7.135597282000218e-10,2.8103191881615031e-10,2.7051901866943287e-13
0.0024666484060034575,0.20387776467683147,0.0,0.0,0.0,0.0,0.12111481957701813,0.00020687280756247567,5.689047656974392e-05,0.14096375136134218,2.1233093975453682e-05,0.2530786331061794,0.38486262675163335,1.1209030676712709e-07,1.2405753536774163e-05,0.090819463726735813,4.4037262266263718e-08,1.8279029133316686e-07,7.3521032840625768e-10,0.00317616815597956,3.2844058767372219e-06,0.0031832973283133824,1.6848878091856042e-07,0.00187184094067422,1.142548870461294e-07,6.5066298754807761e-05,0.0004420410034900018,0.00012098172092295183,9.9471595733399918e-11,7.1381937920666591e-10,2.8113418109710645e-10,2.7122687774782453e-13
0.002477049619429628,0.2040020845921436,0.0,0.0,0.0,0.0,0.1205532428704075,0.00020637166849074611,5.6682924795161915e-05,0.14118559338061151,2.1167780090182449e-05,0.25294881211972198,0.38509938385425557,1.1176397122730763e-07,1.2396323319453558e-05,0.091037067414111245,4.4033566754649462e-08,1.8261216678575219e-07,7.3449388440941936e-10,0.0031838979006186268,3.2822156087331163e-06,0.00318479765546366,1.6804939785265313e-07,0.0018771393235740342,1.1421998678213315e-07,6.5039747431497389e-05,0.00044341618898550294,0.00012108612356193408,9.9795975912265538e-11,7.1406889671692838e-10,2.8123245235097978e-10,2.7193109878206936e-13
0.0024874508328557986,0.20412574238860492,0.0,0.0,0.0,0.0,0.11999568053919782,0.00020587303990365433,5.6476624105996361e-05,0.14140643200903374,2.1102872037092316e-05,0.25281870403185691,0.38533437782926783,1.1143911160296553e-07,1.2386838394159132e-05,0.091253800818523342,4.402949078540735e-08,1.8243266054084638e-07,7.3377188301530137e-10,0.0031915801925020142,3.2799910454891801e-06,0.0031862747637235182,1.6761153268193935e-07,0.0018824196764734259,1.1418425373500096e-07,6.5012784767092178e-05,0.00044478739086056693,0.00012118907145977336,1.001186107087558e-10,7.1430839638329814e-10,2.8132677812691617e-10,2.7263170268760442e-13
0.002497852046281969,0.20424874352918532,0.0,0.0,0.0,0.0,0.11944209129195502,0.00020537690052483155,5.6271564033918913e-05,0.14162627442910306,2.1038365831082256e-05,0.25268831833870431,0.38556762716155391,1.1111571976825775e-07,1.2377299877007337e-05,0.091469669395812775,4.4025039197015034e-08,1.8225180211586469e-07,7.3304444294743458e-10,0.0031992153542494306,3.2777328025790666e-06,0.0031877289146789462,1.6717518307964226e-07,0.0018876820865616855,1.1414769976310444e-07,6.4985416941990213e-05,0.00044615462462807294,0.00012129057758517343,1.004395057963558e-10,7.1453799301009012e-10,2.8141720364002786e-10,2.733287103830394e-13
0.0025082532597081398,0.20437109319885138,0.0,0.0,0.0,0.0,0.1188924344045932,0.00020488322869601882,5.6067734920966894e-05,0.14184512774712635,2.0974257762647635e-05,0.25255766435221833,0.3857991500821279,1.1079378747296333e-07,1.2367708730209799e-05,0.091684678554517784,4.4020216791573567e-08,1.8206961828796506e-07,7.3231167190761717e-10,0.0032068037063444697,3.2754414373839768e-06,0.0031891603660804354,1.6674034659290512e-07,0.0018929266410453683,1.1411033536231403e-07,6.4957649878862199e-05,0.0004475179060929101,0.00012139065451677478,1.0075866719982781e-10,7.1475779808727516e-10,2.8150377280009411e-10,2.7402214249767986e-13
0.0025186544731343103,0.20449279662572853,0.0,0.0,0.0,0.0,0.11834666970512535,0.00020439200398672823,5.5865126287115769e-05,0.14206299899419783,2.0910543839993636e-05,0.25242675120819563,0.38602896457475461,1.1047330694453996e-07,1.2358066209344699e-05,0.091898833656090695,4.4015028280651519e-08,1.8188614050360174e-07,7.3157369637826365e-10,0.0032143455669296052,3.273117602836643e-06,0.003190569372172194,1.6630702179698561e-07,0.0018981534262957989,1.1407217365530905e-07,6.4929489529529151e-05,0.00044887725077746193,0.00012148931485504366,1.0107610011287271e-10,7.149679227071752e-10,2.8158652936025676e-10,2.7471201959454893e-13
0.002529055686560481,0.2046138589502099,0.0,0.0,0.0,0.0,0.11780475757296913,0.00020390320630216116,5.5663727786070774e-05,0.14227989512836187,2.0847220142593342e-05,0.25229558786488848,0.38625708837478195,1.1015427044523273e-07,1.2348373417453491e-05,0.09211214001586078,4.4009478394423083e-08,1.81701397519265e-07,7.3083063202235213e-10,0.0032218412518755751,3.2707619031604455e-06,0.003191956184402107,1.6587520620790749e-07,0.0019033625274098161,1.1403322637652462e-07,6.4900941924489556e-05,0.00045023267372410716,0.0001215865713395043,1.0139181033600923e-10,7.151684783776373e-10,2.816655172373286e-10,2.7539836186216053e-13
0.0025394568999866514,0.20473428525601142,0.0,0.0,0.0,0.0,0.11726665891092183,0.00020341681451050157,5.5463530424358279e-05,0.14249582303584599,2.0784283259855892e-05,0.2521641831142668,0.3864835389833926,1.0983666964756081e-07,1.2338631176799519e-05,0.092324602903467973,4.400357173122835e-08,1.8151541328660819e-07,7.3008257517707147e-10,0.0032292910749940917,3.268374837591027e-06,0.0031933210505965129,1.654448967700992e-07,0.0019085540296969201,1.1399350271418874e-07,6.4872012760293254e-05,0.00045158419041207808,0.00012168243621670984,1.0170580429705475e-10,7.1535957334439725e-10,2.8174077906336707e-10,2.7608118960735116e-13
0.002549858113412822,0.2048540805959175,0.0,0.0,0.0,0.0,0.11673233515409115,0.00020293280894250073,5.5264523744795795e-05,0.14271078953019828,2.0721729248510249e-05,0.25203254557921356,0.38670833366353957,1.0952049687232731e-07,1.2328840762456681e-05,0.092536227542965241,4.3997312778078722e-08,1.8132821899331084e-07,7.2932965128400351e-10,0.0032366953477203962,3.2659570561310701e-06,0.0031946642152897095,1.6501609194147462e-07,0.0019137280175747172,1.1395301597750441e-07,6.4842707746093475e-05,0.00045293181605950866,0.00012177692173265229,1.0201808706586455e-10,7.1554131508610046e-10,2.8181235716828583e-10,2.7676052300836439e-13
0.0025602593268389926,0.20497324993523133,0.0,0.0,0.0,0.0,0.11620174829548657,0.00020245116956342027,5.5066698521781322e-05,0.14292480135246258,2.0659554642748775e-05,0.25190068369708052,0.38693148942765626,1.0920574412474687e-07,1.2319002982602128e-05,0.092747019114454113,4.3990706100236707e-08,1.8113983809134955e-07,7.2857195467056976e-10,0.0032440543794873674,3.2635090545434858e-06,0.0031959859193106646,1.6458878806415003e-07,0.0019188845753548732,1.1391177521278455e-07,6.4813032425080583e-05,0.00045427556601163326,0.00012187003988147792,1.0232866485870489e-10,7.1571380925962529e-10,2.8188029316453097e-10,2.7743638213634372e-13
0.002570660540265163,0.2050917982148526,0.0,0.0,0.0,0.0,0.11567486078588235,0.00020197187696312051,5.4870044847856143e-05,0.14313786517671703,2.059775572688494e-05,0.25176860577077398,0.38715302308316935,1.0889240367971949e-07,1.2309118980006164e-05,0.092956982752767078,4.3983756076114024e-08,1.8095029924643676e-07,7.2780960063461469e-10,0.0032513684773834975,3.2610314305752036e-06,0.0031972864008526021,1.6416298306777421e-07,0.0019240237863437943,1.1386979254165191e-07,6.4782992383727254e-05,0.00045561545527294855,0.00012196180272346836,1.0263754325428145e-10,7.1587716136491013e-10,2.8194462860271943e-10,2.7810878686952633e-13
0.0025810617536913337,0.20520973036224185,0.0,0.0,0.0,0.0,0.1151516355684519,0.00020149491183791185,5.4674553107249379e-05,0.1433499876089773,2.0536328921574925e-05,0.25163631994961771,0.38737295121643239,1.0858046770733421e-07,1.2299189723772458e-05,0.09316612354888916,4.3976467046126036e-08,1.8075962820639963e-07,7.2704269273781583e-10,0.003258637946359054,3.2585247268709802e-06,0.0031985658951859527,1.6373867380440642e-07,0.0019291457330972072,1.1382707844931695e-07,6.4752593123502047e-05,0.00045695149872686529,0.00012205222220334323,1.0294472810055605e-10,7.160314759711603e-10,2.8200540466691344e-10,2.7877775703445719e-13
0.0025914629671175042,0.20532705110313607,0.0,0.0,0.0,0.0,0.11463203610394657,0.00020102025486841343,5.4480214146839754e-05,0.14356117518658926,2.0475270790506337e-05,0.25150383421496125,0.38759129018131516,1.0826992845343806e-07,1.2289216136193804e-05,0.093374446550784182,4.396884339495866e-08,1.8056784968790824e-07,7.2627133039437443e-10,0.0032658630892111553,3.2559894632620799e-06,0.0031998246344296464,1.633158574332957e-07,0.0019342504978158968,1.1378364305992116e-07,6.4721840012490982e-05,0.00045828371130218266,0.00012214131006451801,1.0325022549680206e-10,7.1617685544334725e-10,2.8206266167305247e-10,2.7944331203613996e-13
0.002601864180543675,0.2054437652447857,0.0,0.0,0.0,0.0,0.11411602635137741,0.00020054788737736313,5.4287018417654246e-05,0.14377143437923481,2.0414577804838817e-05,0.25137115638982555,0.3878080561081238,1.0796077822398615e-07,1.2279199236185606e-05,0.093581956763760493,4.3960889286811332e-08,1.803749899343349e-07,7.2549561915912299e-10,0.0032730442065420575,3.2534261912093839e-06,0.0032010628475984898,1.6289453102337054e-07,0.0019393381619350763,1.1373949727666427e-07,6.4690738386181089e-05,0.00045961210774883202,0.00012222907799478466,1.0355404111003466e-10,7.1631340185518478e-10,2.821164398223514e-10,2.8010547149591562e-13
0.0026122653939698454,0.20555987746388707,0.0,0.0,0.0,0.0,0.11360357075409845,0.00020007779052948134,5.4094957055908998e-05,0.14398077159046488,2.0354246665328041e-05,0.25123829414364313,0.38802326490992861,1.0765300931748769e-07,1.2269139864223267e-05,0.093788659150950984,4.3952609059362757e-08,1.8018107200839726e-07,7.2471565179381696e-10,0.0032801815968937073,3.250835398290131e-06,0.0032022807604660045,1.6247469137992826e-07,0.0019444088067770045,1.1369465039538311e-07,6.4659293411871194e-05,0.00046093670295881893,0.0001223155374005012,1.0385618091635333e-10,7.1644121470787775e-10,2.82166778302877e-10,2.8076425469818402e-13
0.002622666607396016,0.2056753925716311,0.0,0.0,0.0,0.0,0.11309463419370892,0.00019960994579063302,5.390402079595627e-05,0.14418919315992854,2.0294273990672228e-05,0.25110525501589348,0.38823693230384754,1.0734661385163684e-07,1.2259038970328492e-05,0.093994558632897282,4.3944006721173223e-08,1.7998612065794422e-07,7.239315278380642e-10,0.0032872755566428252,3.2482176053280977e-06,0.0032034785960601444,1.6205633499863374e-07,0.0019494625129998411,1.1364911284293141e-07,6.4627510221542089e-05,0.00046225751166901438,0.00012240069964528108,1.0415665094067072e-10,7.1656039372410881e-10,2.822137163898968e-10,2.8141968134180402e-13
0.0026330678208221865,0.2057903150616168,0.0,0.0,0.0,0.0,0.11258918202555102,0.00019914433489334253,5.3714200568647276e-05,0.14439670536256957,2.0234656402155964e-05,0.25097204639662729,0.38844907379429222,1.070415843447168e-07,1.2248897444715773e-05,0.094199660088797654,4.3935086383709304e-08,1.7979015954901697e-07,7.231433424802797e-10,0.0032943263800558004,3.2455733141083532e-06,0.0032046565743692082,1.6163945876456476e-07,0.0019544993607246604,1.1360289428005055e-07,6.4595393863509855e-05,0.0004635745485613106,0.00012248457597226041,1.0445545683494278e-10,7.1667103615049452e-10,2.8225729238352341e-10,2.8207177025097308e-13
0.002643469034248357,0.2059046495283421,0.0,0.0,0.0,0.0,0.11208718006598674,0.00019868093980682331,5.3525487369227908e-05,0.14460331440979918,2.0175390619009438e-05,0.25083867553185601,0.38865970467859601,1.0673791309011776e-07,1.2238716202331161e-05,0.094403968356740905,4.3925852046550064e-08,1.7959321248872365e-07,7.2235119147626926e-10,0.0033013343592528444,3.2429030279734234e-06,0.0032058149126774163,1.6122405920882913e-07,0.0019595194295120343,1.1355600479484399e-07,6.4562949327783128e-05,0.00046488782822253085,0.00012256717750413695,1.0475260456129151e-10,7.1677323911693657e-10,2.8229754453786429e-10,2.8272054073298891e-13
0.0026538702476745276,0.20601840050073947,0.0,0.0,0.0,0.0,0.11158859458224389,0.00019821974300758565,5.3337872216609309e-05,0.14480902645069271,2.0116473337064912e-05,0.2507051495276153,0.388868840051387,1.0643559275166752e-07,1.2228496149298865e-05,0.09460748823432924,4.3916307778464018e-08,1.7939530313514928e-07,7.2155516998244664e-10,0.0033082997842418626,3.2402072475560192e-06,0.0032069538255162298,1.6081013305191934e-07,0.0019645227981245398,1.13508454273084e-07,6.4530181620722538e-05,0.00046619736496615485,0.00012264851542504108,1.0504810003204175e-10,7.1686709894823347e-10,2.8233451078997695e-10,2.8336601142986154e-13
0.002668796347322951,0.2061806264434138,0.0,0.0,0.0,0.0,0.11087901001184097,0.00019756171509634443,5.3070539405771485e-05,0.14510267524663306,2.0032527685799127e-05,0.25051327792448014,0.38916637330922632,1.0600409769793615e-07,1.2213763843652036e-05,0.094898178321366974,4.3902077790423637e-08,1.7910965880519521e-07,7.20406265081651e-10,0.0033182216348452889,3.2362950956100555e-06,0.0032085546871812071,1.6021870187205638e-07,0.0019716737834028246,1.1343908085259917e-07,6.4482603884146041e-05,0.00046807008462725096,0.00012276305223850767,1.0546927174929773e-10,7.1698740352523607e-10,2.8238189218434298e-10,2.842865565104151e-13
0.0026837224469713743,0.20634167323531086,0.0,0.0,0.0,0.0,0.1101762959073331,0.00019690812636336021,5.280542456052385e-05,0.14539450710445298,1.994928399379204e-05,0.2503211212180621,0.38946090072600187,1.0557534668812605e-07,1.2198955783716026e-05,0.095187268564111457,4.3887229028793699e-08,1.7882214343662569e-07,7.1924983457920977e-10,0.0033280572884752031,3.2323327936121242e-06,0.0032101165959146126,1.5963028661585639e-07,0.0019787907693750838,1.1336839239844113e-07,6.4434384729875006e-05,0.00046993516837168697,0.0001228750413430398,1.0588707118135077e-10,7.1709099859328265e-10,2.8242269262180311e-10,2.8520040032282795e-13
0.0026986485466197977,0.20650155336119647,0.0,0.0,0.0,0.0,0.10948035712331047,0.00019625892637271898,5.2542502084374774e-05,0.14568453954846594,1.9866732976003605e-05,0.25012869903518886,0.38975246487290227,1.0514931779443144e-07,1.2184074457179982e-05,0.095474772712007508,4.3871772621748293e-08,1.7853282213001462e-07,7.1808614031952345e-10,0.003337807579868166,3.228321725934667e-06,0.0032116401570430829,1.5904487626377295e-07,0.001985873983738545,1.1329641642448988e-07,6.4385537960585462e-05,0.00047179265820882307,0.00012298451417530566,1.0630151565140057e-10,7.1717815554706236e-10,2.8245701898981626e-10,2.8610759757566091e-13
0.002713574646268221,0.20666027966782585,0.0,0.0,0.0,0.0,0.1087911003049334,0.00019561406537857475,5.2281747223805817e-05,0.1459727898532879,1.9784865686724605e-05,0.24993603045147311,0.39004110751647941,1.0472598919725715e-07,1.2169122198483508e-05,0.095760704350854445,4.3855719614535194e-08,1.7824175676314164e-07,7.1691543118442508e-10,0.0033474733350703518,3.2242632132720323e-06,0.0032131259647219254,1.5846245955559742e-07,0.001992923652078097,1.1322317900980243e-07,6.4336077084743118e-05,0.00047364259586769045,0.00012309150169468206,1.0671262300242814e-10,7.1724914118207147e-10,2.8248497636445828e-10,2.8700820241579413e-13
0.0027285007459166444,0.2068178645448754,0.0,0.0,0.0,0.0,0.10810843378944344,0.00019497349437888216,5.2023135642066968e-05,0.14625927505131878,1.9703673385618487e-05,0.24974313403400072,0.39032686966411118,1.0430533912873974e-07,1.215410126759581e-05,0.096045076905371174,4.3839080850552738e-08,1.779490074371946e-07,7.1573794891002588e-10,0.0033570553715964358,3.2201585409338386e-06,0.0032145746024104024,1.5788302483228536e-07,0.001999939997856845,1.1314870554869874e-07,6.4286015352631398e-05,0.00047548502277018726,0.00012319603443827057,1.071204111189802e-10,7.1730421847443408e-10,2.8250666831755283e-10,2.8790226862011801e-13
0.002743426845565068,0.2069743202269527,0.0,0.0,0.0,0.0,0.10743226738429737,0.00019433716513492176,5.1766642910010858e-05,0.14654401194796843,1.9623147323245642e-05,0.24955002794389694,0.39060979166519461,1.0388734597251338e-07,1.2139013964322342e-05,0.096327903641196949,4.382186678169504e-08,1.7765463446152767e-07,7.145539360697129e-10,0.0033665544986371788,3.216008997447209e-06,0.0032159866444242411,1.5730656025003204e-07,0.0020069232421281577,1.1307302177458842e-07,6.4235365770557638e-05,0.00047731997997118149,0.00012329814252162171,1.0752489746950518e-10,7.17343646398484e-10,2.8252219684485635e-10,2.8878984965493006e-13
0.002758352945213491,0.20712965922426213,0.0,0.0,0.0,0.0,0.10676251290043617,0.00019370503063169113,5.1512244944052838e-05,0.14682701709290716,1.9543278896507745e-05,0.2493567296755051,0.3908899129665076,1.0347198852139757e-07,1.2123862561003437e-05,0.096609197668218086,4.3804087861022541e-08,1.7735869710921972e-07,7.1336363106881614e-10,0.0033759715165373912,3.2118158527409724e-06,0.0032173626521596757,1.567330540070347e-07,0.0020138736043407027,1.1299615316328409e-07,6.4184141085670782e-05,0.00047914750828206691,0.00012339785567509325,1.0792609951970885e-10,7.1736767919837749e-10,2.8253166207917323e-10,2.8967099811346799e-13
0.0027732790448619146,0.20728389291278898,0.0,0.0,0.0,0.0,0.10609908356601747,0.00019307704422080702,5.1259918442809902e-05,0.14710830681664594,1.9464059803445045e-05,0.2491632563325886,0.39116727238019217,1.0305924560263725e-07,1.2108649133915681e-05,0.096888971942484428,4.378575448983609e-08,1.7706125089610102e-07,7.1216725720044116e-10,0.0033853072175836049,3.2075803032756015e-06,0.0032187031781382171,1.5616249379364587e-07,0.0020207913017368548,1.1291812335709543e-07,6.4132353733611672e-05,0.00048096764830433215,0.00012349520310890065,1.0832403524863739e-10,7.1737656668223789e-10,2.8253516240617952e-10,2.9054576610273849e-13
0.002788205144510338,0.20743703369297734,0.0,0.0,0.0,0.0,0.10544189447558702,0.00019245316022438737,5.1009640424174316e-05,0.14738789720745005,1.9385481938042142e-05,0.24896962440958925,0.39144190787675387,1.026490960881292e-07,1.2093375728396952e-05,0.097167239268445241,4.376687669132352e-08,1.7676235011228468e-07,7.1096503282767594e-10,0.0033945623853146754,3.2033035188583626e-06,0.0032200087631432963,1.5559486684683604e-07,0.002027676549860915,1.1283895573103899e-07,6.408001598736937e-05,0.00048278044018702668,0.00012359021382354034,1.0871872284749733e-10,7.17370555851004e-10,2.8253279510594901e-10,2.9141420545839873e-13
0.0028031312441587613,0.2075890923659424,0.0,0.0,0.0,0.0,0.1047908618695599,0.0001918333336694717,5.0761387482647752e-05,0.14766580415294173,1.9307537051687942e-05,0.24877585013381634,0.39171385691687899,1.0224151902475418e-07,1.2078044564703341e-05,0.097444012300545155,4.3747463956653251e-08,1.7646205158359356e-07,7.0975718651261288e-10,0.0034037377954953939,3.1989867164751697e-06,0.0032212799406092958,1.5503016076181635e-07,0.0020345295617550099,1.1275867522645767e-07,6.4027139875122717e-05,0.00048458592380111004,0.00012368291633240379,1.0911017947688436e-10,7.1734988963182474e-10,2.8252465585414528e-10,2.9227636795927472e-13
0.0028180573438071847,0.207740081058751,0.0,0.0,0.0,0.0,0.10414590366617998,0.00019121752043587659,5.0515136938794295e-05,0.14794204331378469,1.9230217096868827e-05,0.24858194920489238,0.39198315620512403,1.0183649403531428e-07,1.206265769580889e-05,0.097719303546166161,4.3727526279075566e-08,1.7616040904129877e-07,7.0854393437058594e-10,0.0034128342154360171,3.1946310602371954e-06,0.0032225172334681513,1.5446836341253945e-07,0.0020413505488140323,1.1267730516723918e-07,6.3973737141370803e-05,0.00048638413878804608,0.00012377333871845282,1.0949842257903306e-10,7.1731480573135327e-10,2.8251083827037631e-10,2.9313230380881533e-13
0.002832983443455608,0.20789001056039255,0.0,0.0,0.0,0.0,0.10350693935666123,0.00019060567678252086,5.0270867042035904e-05,0.14821663013101455,1.9153514497727938e-05,0.24838793684239679,0.39224984173779176,1.0143400037895453e-07,1.2047216885521456e-05,0.097993125367081033,4.3707073264494855e-08,1.758574706985726e-07,7.073254703223082e-10,0.0034218524042080507,3.1902375997506293e-06,0.0032237211547524207,1.5390946087111278e-07,0.0020481397206626663,1.1259486631545996e-07,6.3919819281748138e-05,0.00048817512453960804,0.00012386150867129103,1.0988347078856928e-10,7.172655390339146e-10,2.8249143486261983e-10,2.9398206348546262e-13
0.0028479095431040314,0.20803889223732586,0.0,0.0,0.0,0.0,0.10287388976158751,0.00018999775996963208,5.0028555690319473e-05,0.14848957984133604,1.9077421547459199e-05,0.24819382789916444,0.39251394891526642,1.0103401769431117e-07,1.2031724130375387e-05,0.098265489981289672,4.3686114156359392e-08,1.7555328820316845e-07,7.0610200210288977e-10,0.0034307931128982846,3.1858074501255313e-06,0.0032248922090834715,1.5335344022636047e-07,0.0020548972847326866,1.1251138151547463e-07,6.386539765589389e-05,0.00048995891999643578,0.00012394745362850445,1.1026534172491156e-10,7.172023212519739e-10,2.8246653688967946e-10,2.9482569699590449e-13
0.0028628356427524548,0.20818673664603982,0.0,0.0,0.0,0.0,0.10224667687438591,0.00018939372770256549,4.9788180934309905e-05,0.14876090748965734,1.9001930562707159e-05,0.24799963692817723,0.39277551261361121,1.0063652580571142e-07,1.2016181426536781e-05,0.098536409467305977,4.366465797490089e-08,1.7524791278755899e-07,7.0487373577711722e-10,0.0034396570850532444,3.1813417206932834e-06,0.0032260308936352387,1.5280028885589583e-07,0.0020616234464143038,1.1242687350110449e-07,6.3810483337237205e-05,0.0004917355639370895,0.00012403120050431333,1.1064405260013563e-10,7.1712537936854085e-10,2.8243623374771425e-10,2.9566325387513648e-13
0.002877761742400878,0.20833355485521746,0.0,0.0,0.0,0.0,0.10162522414616638,0.0001887935382017549,4.9549721563655739e-05,0.14903062791342908,1.8927034169494088e-05,0.24780537804600952,0.39303456705293333,1.002415045994504e-07,1.2000590513816524e-05,0.098805895764399312,4.3642713794384563e-08,1.7494139104516668e-07,7.0364085875081848e-10,0.0034484450562673485,3.1768414309506708e-06,0.0032271376963398921,1.5224999302951916e-07,0.0020683184093428127,1.1234136266832436e-07,6.375508714806943e-05,0.00049350509491784841,0.00012411277580902781,1.1101962136822143e-10,7.1703493672941858e-10,2.8240061340034832e-10,2.9649478310023528e-13
