Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00010515041866582116,0.12471776237868135,0.0,0.0,0.0,0.0,0.79284744750833702,0.00057488227752570465,0.00010567267705301299,0.019031054830810142,8.5160796157267125e-05,0.094209049954813842,0.090293549385238731,1.1074465705125021e-07,1.8197050246877388e-06,0.0025085367871134647,3.3484098941187719e-09,6.376875395331533e-09,2.5648761522982702e-11,1.0628621500033777e-05,4.785674205923093e-08,0.00029050826484993802,6.230841745646605e-08,2.4853853945904438e-05,7.4877589702602e-09,6.8708290420423199e-06,6.132485951575069e-06,3.5938661519139843e-06,8.1617379424086607e-14,7.8934334463018833e-12
0.00010742471987648472,0.12496042991321465,0.0,0.0,0.0,0.0,0.78926140666777012,0.00057328251009302581,0.00010657922068270034,0.01939122183135402,8.4870592356516179e-05,0.095754796412224924,0.091868689780700605,1.1229184267227627e-07,1.8711291342104673e-06,0.0026023940197257983,3.4672526139125277e-09,6.6850695229545008e-09,2.6888365129413867e-11,1.1331349583585965e-05,5.0760887401954556e-08,0.0002998910593003906,6.4086508828332126e-08,2.6113090349414465e-05,7.8077274266519383e-09,7.1112199225027876e-06,6.4223149717747138e-06,3.7736671402317556e-06,8.8907197217976319e-14,8.424334524898973e-12
0.00010969902108714828,0.12520189011309188,0.0,0.0,0.0,0.0,0.78570831650423889,0.00057169772811143239,0.00010746452940557392,0.019749334396542601,8.4582024424776245e-05,0.097282814175008503,0.093429493411641432,1.1381168655244946e-07,1.9226716184790454e-06,0.0026973223014397458,3.5870357336776717e-09,6.9999322095073862e-09,2.8154790693300167e-11,1.2061702825623184e-05,5.3761300319519665e-08,0.00030931153590289118,6.5860006627825444e-08,2.7399658670677489e-05,8.1319204569780128e-09,7.3528457199126057e-06,6.7175476428332495e-06,3.9567776995267499e-06,9.6621722303609567e-14,8.9740668166446504e-12
0.00011197332229781185,0.12544215242687912,0.0,0.0,0.0,0.0,0.78218772595765096,0.00057012766126841635,0.0001083290614054915,0.02010541617851325,8.4295106256815391e-05,0.098793368261782338,0.094976153358538984,1.1530471305819952e-07,1.9743183737633096e-06,0.0027932943664822178,3.7077151315214967e-09,7.3213726282156728e-09,2.9447672895554806e-11,1.2819941514247896e-05,5.685797549181458e-08,0.00031876657604547483,6.7628309188744005e-08,2.8713097225442471e-05,8.4601711018113875e-09,7.5956084051039619e-06,7.0180832125862377e-06,4.1431039730942689e-06,1.0477141777744086e-13,9.5425663938464582e-12
0.0001142476235084754,0.1256812262651335,0.0,0.0,0.0,0.0,0.7786991912245419,0.00056857204666369053,0.00010917326481725763,0.020459490461696216,8.4009849890501984e-05,0.10028671904264599,0.096508859694758239,1.1677143480410892e-07,2.0260558335836118e-06,0.002890283600392772,3.8292479863562542e-09,7.6492982686223927e-09,3.0766639645064089e-11,1.3606309861608565e-05,6.0050843306462647e-08,0.00032825319182084326,6.9390851443607094e-08,3.0052942984741856e-05,8.7923154410199394e-09,7.8394138950761719e-06,7.3238219312913337e-06,4.3325532650910535e-06,1.1336647823840048e-13,1.0129754984641283e-11
0.00011652192471913897,0.12591912099667968,0.0,0.0,0.0,0.0,0.77524227566974802,0.00056703062854709886,0.00010999757790536942,0.02081158016775914,8.3726265609714362e-05,0.10176312231175956,0.098027799518341591,1.1821235294536799e-07,2.0778709511659077e-06,0.0029882640234247791,3.951592745749164e-09,7.9836151145399247e-09,3.2111312794436643e-11,1.4421036333769072e-05,6.3339772518914026e-08,0.00033776852046000274,7.1147103119444587e-08,3.1418732417626768e-05,9.1281926940159812e-09,8.0841719012373844e-06,7.634665114668277e-06,4.525034128129685e-06,1.2241682571085948e-13,1.073554085833077e-11
0.00011879622592980253,0.1261558459447834,0.0,0.0,0.0,0.0,0.77181654973519598,0.00056550315804833177,0.00011080242920506933,0.021161707860659896,8.3444362084980674e-05,0.10322282936055913,0.099533156985355115,1.1962795746201038e-07,2.1297511792484838e-06,0.0030872102743678795,4.0747090932818616e-09,8.324227820375732e-09,3.3481308849212312e-11,1.5264333986636468e-05,6.6724572728451888e-08,0.00034730981902651649,7.2896566907477081e-08,3.2810002257953691e-05,9.4676452818267545e-09,8.3297957830403238e-06,7.9505151994931444e-06,4.720456438394778e-06,1.3193210642940356e-13,1.1359819678426675e-11
0.00012107052714046609,0.12639141038430504,0.0,0.0,0.0,0.0,0.76842159084719808,0.00056398939295322637,0.00011158823774045635,0.021509895751741923,8.3164146427184483e-05,0.10466608705086342,0.10102511334418017,1.2101872743719814e-07,2.1816844563269274e-06,0.0031870975947840144,4.198557917851871e-09,8.6710398642085565e-09,3.4876239583557931e-11,1.6136400805787308e-05,7.0204997067398678e-08,0.00035687445935175577,7.4638776931259884e-08,3.4226290199654814e-05,9.8105189109390267e-09,8.5762024079537236e-06,8.2712757912876946e-06,4.9187314599503565e-06,1.4192168837427539e-13,1.200247532208472e-11
0.00012334482835112964,0.12662582353788196,0.0,0.0,0.0,0.0,0.76505698332056038,0.00056248909742361074,0.00011235541310808008,0.021856165704945699,8.2885624383496637e-05,0.10609313788892411,0.10250384697145018,1.2238513132719212e-07,2.2336591824675904e-06,0.0032879018136157501,4.3231012805503642e-09,9.0239537176543557e-09,3.6295712723493813e-11,1.7037420052361353e-05,7.378074434874181e-08,0.0003664599232044052,7.6373296900801216e-08,3.5667135528023668e-05,1.01566625719964e-08,8.8233120150882777e-06,8.5968517068942446e-06,5.1197718981202262e-06,1.5239465961234054e-13,1.2663380668601028e-11
0.0001256191295617932,0.12685909457466765,0.0,0.0,0.0,0.0,0.76172231826390668,0.00056100204186153942,0.00011310435582684979,0.022200539241941302,8.2608800241211328e-05,0.10750422009789626,0.10396953340773156,1.2372762722584141e-07,2.2856642171422271e-06,0.0033895993322174147,4.4483023874805594e-09,9.3828709581430767e-09,3.7739332398488275e-11,1.7967560607596358e-05,7.7451462151849706e-08,0.00037606379766771058,7.8099719114194617e-08,3.7132079688266927e-05,1.0505928664613732e-08,9.0710480872115352e-06,8.9271490082170026e-06,5.323491945551553e-06,1.6335982714502352e-13,1.3342398351848817e-11
0.00012789343077245676,0.12709123260499344,0.0,0.0,0.0,0.0,0.75841719347837921,0.00055952800250873129,0.0001138354571641607,0.022543037547533493,8.2333677296595625e-05,0.10889956769333241,0.10542234539631506,1.2504666312109661e-07,2.3376888343949846e-06,0.0034921671096986044,4.5741255521823767e-09,9.7476924703046017e-09,3.9206699951462051e-11,1.8926977327333471e-05,8.1216747820603138e-08,0.0003856837707471645,7.9817661991020338e-08,3.8620666803845619e-05,1.0858172829841632e-08,9.3193372210913086e-06,9.2620750365151573e-06,5.5298073166521601e-06,1.748257167107905e-13,1.4039381488281876e-11
0.00013016773198312032,0.12732224668379527,0.0,0.0,0.0,0.0,0.75514121336695961,0.00055806676163069565,0.00011454910003847119,0.022883681474569144,8.2060257146388706e-05,0.11027941055171075,0.10686245291765306,1.263426771438952e-07,2.3897227682586603e-06,0.0035955826488040694,4.7005361809481565e-09,1.0118318440251769e-08,4.0697413915794602e-11,1.9915811379034921e-05,8.5076153714163454e-08,0.00039531762713205669,8.1526770867354616e-08,4.0132444131468833e-05,1.1213254357457808e-08,9.5681090169345861e-06,9.6015384289548691e-06,5.7386352821648109e-06,1.8680057241271559e-13,1.4754174357127232e-11
0.00013244203319378388,0.12755214579688057,0.0,0.0,0.0,0.0,0.75189398881819824,0.00055661810646614204,0.00011524565765132681,0.023222491549961574,8.1788541453919403e-05,0.11164397449305256,0.10829002323511827,1.2761609781941655e-07,2.4417560668739933e-06,0.003699823981817276,4.8275007113554543e-09,1.0494648762777205e-08,4.2211071653129876e-11,2.0934190618537749e-05,8.9029183006084355e-08,0.00040496324424529808,8.3226712063309978e-08,4.1666962494537884e-05,1.1571035327805261e-08,9.817295941274268e-06,9.9454491587574358e-06,5.9498946805299069e-06,1.9929235853686896e-13,1.5486613086283232e-11
0.00013448890428338108,0.12775810909023147,0.0,0.0,0.0,0.0,0.74899575629444637,0.00055532490666598854,0.00011585825474322081,0.02352586938085113,8.1545453507021181e-05,0.11285920198436662,0.10956425328879207,1.2874320568238735e-07,2.4885777132784169e-06,0.0037943294952043492,4.9422154926312093e-09,1.0838139950003031e-08,4.3592645398844122e-11,2.1876088260504945e-05,9.266651889168645e-08,0.00041365267237690717,8.4748568158023785e-08,4.3067104513264098e-05,1.1895235827859558e-08,1.0041865536527703e-05,1.025869795119796e-05,6.1420412233613188e-06,2.1098329740094362e-13,1.6160753588282089e-11
0.00013633108826401855,0.12794271541507837,0.0,0.0,0.0,0.0,0.74640676952073814,0.0005541694783669349,0.00011639822862556281,0.023797665388269849,8.1327853875732303e-05,0.113942610435588,0.1107025893799912,1.2974249356230471e-07,2.5307046728243936e-06,0.0038799288560468961,5.0458008303713477e-09,1.11511020911441e-08,4.4851426682703381e-11,2.2744399462790284e-05,9.6004244570277229e-08,0.0004214787154868065,8.6111502379427473e-08,4.4342407305767188e-05,1.2188713983508607e-08,1.0244183284780125e-05,1.0543587729107062e-05,6.3165548456216419e-06,2.2187294161369694e-13,1.677947485676249e-11
0.00013817327224465602,0.12812660598571576,0.0,0.0,0.0,0.0,0.74383597825048087,0.00055302194794495355,0.00011692763059846181,0.024068293657956992,8.1111370538625868e-05,0.1150163829286666,0.11183298846765484,1.3072768980582399e-07,2.5728149154935049e-06,0.0039660326305115332,5.149693265571271e-09,1.1467627548903079e-08,4.6124540167548007e-11,2.3632280605708066e-05,9.9402384895707228e-08,0.0004293089853988375,8.7467906431078879e-08,4.5631845275322261e-05,1.248372997946961e-08,1.044666225444005e-05,1.0831239711184035e-05,6.4925246871343313e-06,2.3311499104121721e-13,1.7409458602723507e-11
0.00013983123782722976,0.12829149938110374,0.0,0.0,0.0,0.0,0.74153766224341233,0.00055199583716846346,0.00011739520443775071,0.024310869205020524,8.0917489002156704e-05,0.11597463246335504,0.11284363082246411,1.3160249148274467e-07,2.6106960706576277e-06,0.0040439484407791661,5.2434458239319556e-09,1.175550269543345e-08,4.728241774753617e-11,2.4448142306456343e-05,1.0251208394073995e-07,0.00043635904296981953,8.8682974723337244e-08,4.6804234569897992e-05,1.2750504038315847e-08,1.0629005654801965e-05,1.1092450786769556e-05,6.6521094872150502e-06,2.4353720045306081e-13,1.7985990616039474e-11
0.0001414892034098035,0.12845582016166068,0.0,0.0,0.0,0.0,0.73925378664214014,0.00055097596572969032,0.00011785449405282502,0.024552514655290895,8.0724509362141422e-05,0.11692524894848647,0.11384797248130421,1.3246619945848146e-07,2.6485567913293463e-06,0.0041222564734062035,5.3374228526634513e-09,1.2046181408970556e-08,4.8451571700109515e-11,2.5279919731724736e-05,1.0567018656028897e-07,0.00044341105966151352,8.9892551296009953e-08,4.7987720230392327e-05,1.3018422110542683e-08,1.0811432889222693e-05,1.1355830032748273e-05,6.8128126493144125e-06,2.5425046985559512e-13,1.8571489425218695e-11
0.00014314716899237724,0.12861957167195284,0.0,0.0,0.0,0.0,0.73698421295872318,0.0005499622616748158,0.00011830562833523696,0.024793237346191942,8.0532430110458216e-05,0.11786831225659353,0.11484607309219608,1.3331896318960531e-07,2.6863939768117269e-06,0.0042009491881804068,5.4316133440936619e-09,1.2339624564070185e-08,4.9631844656783098e-11,2.6127638103541329e-05,1.088764281240643e-07,0.00045046437497896734,9.1096548932414371e-08,4.9182137218279224e-05,1.3287437606940979e-08,1.0993922860465169e-05,1.1621345268361613e-05,6.9746059094335354e-06,2.6525734335679366e-13,1.9165879077445518e-11
0.00014480513457495098,0.12878275726180885,0.0,0.0,0.0,0.0,0.73472880439490085,0.00054895465432612295,0.00011874873377664926,0.025033044531046177,8.0341249843306277e-05,0.1188039012202787,0.1158379915896899,1.3416092834875023e-07,2.7242045902901783e-06,0.0042800191736582626,5.5260064444746632e-09,1.2635793081643168e-08,5.0823079435527536e-11,2.6991319434013864e-05,1.1213052904397133e-07,0.00045751834871099283,9.2294884857492186e-08,5.0387321944203912e-05,1.3557504681204356e-08,1.1176455138170441e-05,1.1888964677466662e-05,7.1374614696682969e-06,2.7656028247401566e-13,1.976908202948273e-11
0.0001464631001575247,0.1289453802201413,0.0,0.0,0.0,0.0,0.73248742578623016,0.00054795307381981366,0.00011918393492479156,0.025271943381405555,8.0150966752866694e-05,0.11973209366443338,0.11682378622005087,1.34992236677369e-07,2.7619856944470496e-06,0.0043594591440764847,5.6205914424622381e-09,1.2934647712205045e-08,5.2025118168955129e-11,2.7870982629090173e-05,1.1543220234230582e-07,0.00046457236046915134,9.3487481326078561e-08,5.1603112349945679e-05,1.3828578434016936e-08,1.1359009910647524e-05,1.2158656839574127e-05,7.3013519809916756e-06,2.8816166848054108e-13,2.0381019289958404e-11
0.00014812106574009845,0.1291074438686414,0.0,0.0,0.0,0.0,0.7302599436034356,0.00054695745102159685,0.00011961135424000706,0.025509940987353843,7.996157873721908e-05,0.12065296640945061,0.11780351453919555,1.3581303158144771e-07,2.7997344580483693e-06,0.0044392619373202821,5.7153581277798064e-09,1.323614942503227e-08,5.3237803869550607e-11,2.8766643528979768e-05,1.1878116053825204e-07,0.0004716258089987818,9.467426499219205e-08,5.2829347912949079e-05,1.4100614954724064e-08,1.1541567962312344e-05,1.243039072764245e-05,7.466250537562039e-06,3.0006382520930191e-13,2.1001611301502123e-11
0.0001497790313226722,0.1292689514481806,0.0,0.0,0.0,0.0,0.72804622590688695,0.00054596771858175298,0.00012003111196683198,0.02574704435896499,7.9773083730054598e-05,0.12156659529746974,0.11877723343229434,1.3662345527304787e-07,2.8374481222474869e-06,0.0045194205122356433,5.8102965931262927e-09,1.3540259680692183e-08,5.4460981525860315e-11,2.9678315020654283e-05,1.2217710243749953e-07,0.00047867811171070819,9.5855167350593002e-08,5.4065869705512297e-05,1.437357124387172e-08,1.1724110666592884e-05,1.2704135705517252e-05,7.6321306815902261e-06,3.1226900397859144e-13,2.1630777437103904e-11
0.00015127120034698856,0.12941383554221655,0.0,0.0,0.0,0.0,0.7260655408509491,0.0005450819412569644,0.00012040244122787865,0.025959678552716008,7.9604199801765375e-05,0.12238272969561405,0.11964848884984686,1.373440762792976e-07,2.8713581788765506e-06,0.0045918616994882252,5.8958795094908585e-09,1.3816156687969955e-08,5.5570681210413914e-11,3.0512516722980341e-05,1.2527335632948026e-07,0.00048502373750718608,9.691289822007069e-08,5.5187403977664003e-05,1.4619983341811056e-08,1.1888371048626825e-05,1.2952200653914497e-05,7.782240560985358e-06,3.2351451532925499e-13,2.2204289147460362e-11
0.00015276336937130493,0.12955827422265742,0.0,0.0,0.0,0.0,0.72409580549968511,0.00054420083427898606,0.00012076774549402956,0.026171599029242789,7.9436035540678476e-05,0.12319311113068844,0.12051496268744796,1.3805650321542017e-07,2.9052357316810126e-06,0.0046645804965069777,5.9815863317962982e-09,1.4094106422606611e-08,5.6688637276374014e-11,3.1359700387341395e-05,1.2840718407803362e-07,0.00049136757823166582,9.7965768553844679e-08,5.6317029054200367e-05,1.48670760117813e-08,1.2052591601751836e-05,1.320184828008628e-05,7.9331057954095356e-06,3.3500875141036434e-13,2.2784618757445488e-11
0.00015410632149318965,0.12968789014333856,0.0,0.0,0.0,0.0,0.72233232886498944,0.0005434117922742983,0.00012109143707491006,0.026361721319929237,7.9285301465338489e-05,0.12391757969424888,0.12129073403143058,1.3869076471251551e-07,2.935696222508336e-06,0.0047302607272853335,6.0588229070329208e-09,1.4345993417045141e-08,5.7701765041189022e-11,3.2133268147116326e-05,1.3125956374792522e-07,0.00049707518754312386,9.8909161970052946e-08,5.7340516255706448e-05,1.5090016933785635e-08,1.2200345778268795e-05,1.3427866524106611e-05,8.0695151475851409e-06,3.4556746187404693e-13,2.3312694732534222e-11
0.00015544927361507436,0.1298171488770763,0.0,0.0,0.0,0.0,0.72057757917102316,0.00054262646156010041,0.00012141037624116758,0.026551273079639972,7.9135147338063944e-05,0.12463746995335352,0.12206269370335728,1.3931853630725261e-07,2.9661275774248309e-06,0.0047961583470389965,6.1361492621083748e-09,1.4599499935857328e-08,5.8721406779184584e-11,3.2917355394289976e-05,1.3414201083885894e-07,0.00050278076087877891,9.9848556737469567e-08,5.8370384613233018e-05,1.531346399421843e-08,1.234804882375728e-05,1.3655133756451646e-05,8.2065082629610332e-06,3.563298848651771e-13,2.384619882756013e-11
0.00015679222573695907,0.12994605211404753,0.0,0.0,0.0,0.0,0.71883149002521096,0.00054184480908092117,0.00012172462226905172,0.026740257847732929,7.8985571664940351e-05,0.12535281993403827,0.12283087035841257,1.3993988743426422e-07,2.9965285193732034e-06,0.0048622698903457535,6.213560590722329e-09,1.4854605386935246e-08,5.9747479665763127e-11,3.3711962252463911e-05,1.3705434875058956e-07,0.00050848402976094199,1.0078392556244994e-07,5.9406553589830742e-05,1.5537396338961905e-08,1.2495692151401442e-05,1.3883634611168636e-05,8.3440721354706247e-06,3.6729704269479948e-13,2.4385086072169815e-11
0.00015813517785884379,0.1300746015355773,0.0,0.0,0.0,0.0,0.71709399568330956,0.00054106680218642491,0.00012203423362619699,0.026928679131261284,7.8836572903917098e-05,0.12606366726745893,0.12359529237697614,1.4055488893539399e-07,3.0268978114589999e-06,0.0049285919389255983,6.2910523295751041e-09,1.5111289675946177e-08,6.077990287844984e-11,3.4517087710581902e-05,1.3999640109167189e-07,0.00051418473248353942,1.0171524292039751e-07,6.0448943370955282e-05,1.5761793555737211e-08,1.2643267391464004e-05,1.411335388392267e-05,8.4821939437878055e-06,3.7846993642396693e-13,2.4929311503670893e-11
0.0001594781299807285,0.1302027988127191,0.0,0.0,0.0,0.0,0.7153650310396471,0.0005402924086180019,0.00012233926801013726,0.027116540405452211,7.868814945355789e-05,0.12677004919538332,0.12435598786891935,1.4116360503626463e-07,3.0572342310193461e-06,0.0049951211212026043,6.3686196313058002e-09,1.5369532577693885e-08,6.1818595068460824e-11,3.5332729644482962e-05,1.429679818960945e-07,0.00051988261405601279,1.0264248570832234e-07,6.1497474863743173e-05,1.5986635546947384e-08,1.2790766388765675e-05,1.4344276531958267e-05,8.6208610498588909e-06,3.8984951180734344e-13,2.5478828984845248e-11
0.0001608210821026132,0.13033064560914387,0.0,0.0,0.0,0.0,0.71364453162040598,0.00053952159654410139,0.00012263978231667874,0.027303845113993187,7.8540299665487971e-05,0.12747200257507629,0.12511298467624196,1.417661025575957e-07,3.0875365933546329e-06,0.0050618541113657059,6.4462579531069257e-09,1.562931353511199e-08,6.2863473552139813e-11,3.6158884839626125e-05,1.4596890632454671e-07,0.00052557742597240757,1.035656309676215e-07,6.2552069706371392e-05,1.6211902500564429e-08,1.2938181195789932e-05,1.4576387673377794e-05,8.7600609975155501e-06,4.0143670297149041e-13,2.6033592783231054e-11
0.00016216403422449792,0.13045814357594226,0.0,0.0,0.0,0.0,0.71193243359332647,0.00053875433459680806,0.00012293583262966117,0.027490596669434365,7.8393021830214956e-05,0.12816956386974451,0.1258663103693495,1.4236244899556385e-07,3.1178037498346222e-06,0.0051287876321134927,6.5239629436181444e-09,1.5890612562508822e-08,6.3914457943982712e-11,3.6995548885846687e-05,1.4899898874740134e-07,0.00053126892664952415,1.0448465757274167e-07,6.3612650314891334e-05,1.6437575032142192e-08,1.3085504085934394e-05,1.4809672597278013e-05,8.8997815247694983e-06,4.1323242191598425e-13,2.6593557181107111e-11
0.00016350698634638264,0.13058529436261657,0.0,0.0,0.0,0.0,0.71022867372423892,0.00053799059182364436,0.00012322747434622807,0.027676798453307623,7.8246314210732868e-05,0.12886276918493278,0.12661599226408704,1.4295270756393224e-07,3.1480345720854277e-06,0.0051959184459392498,6.6017301082369017e-09,1.6153409599636478e-08,6.4971467558639344e-11,3.784271650613192e-05,1.5205803848576511e-07,0.00053695687985467837,1.0539954625543705e-07,6.4679139787127615e-05,1.6663634086571762e-08,1.3232727504984219e-05,1.5044116738495215e-05,9.040010529103932e-06,4.252375330117648e-13,2.7158675615716038e-11
0.00016484993846826735,0.13071209961320412,0.0,0.0,0.0,0.0,0.70853318941581211,0.00053723033772927692,0.00012351476208845365,0.027862453816702496,7.8100174992079991e-05,0.12955165423385345,0.12736205740670165,1.4353694207285624e-07,3.1782279647942333e-06,0.0052632433641466954,6.6795551274879353e-09,1.6417684540639075e-08,6.6034421527302932e-11,3.8700381212056725e-05,1.5514586232456233e-07,0.00054264105625732341,1.0631027890304282e-07,6.5751462024188928e-05,1.6890060938051885e-08,1.337984412023986e-05,1.5279705706196544e-05,9.1807361043077793e-06,4.3745288052249457e-13,2.7728901662380401e-11
0.00016619289059015206,0.13083856092846488,0.0,0.0,0.0,0.0,0.70684591863413759,0.00053647354208427578,0.00012379774970911177,0.028047566080357845,7.7954602431672601e-05,0.13023625439796938,0.12810453260304203,1.4411521648668851e-07,3.208382852749742e-06,0.0053307592327153973,6.7574338140354541e-09,1.6683417520101594e-08,6.7103239948246659e-11,3.9568535820272745e-05,1.5826226843482069e-07,0.00054832123099417826,1.0721683778320732e-07,6.6829541549184355e-05,1.7116837134988949e-08,1.3526846741547433e-05,1.5516425239170708e-05,9.321946487194385e-06,4.4987928977016664e-13,2.8304188935759434e-11
0.00016753584271203678,0.13096467995075775,0.0,0.0,0.0,0.0,0.70516679996860876,0.00053572017519397115,0.00012407649040049412,0.028232138535112413,7.7809594607756248e-05,0.13091660467609179,0.12884344439476061,1.4468759301006112e-07,3.2384982014350587e-06,0.0053984629446086844,6.8353620130208511e-09,1.6950588765801497e-08,6.8177843294588103e-11,4.0447171998117708e-05,1.6140706163542672e-07,0.00055399718571209975,1.0811920740936445e-07,6.7913303679369017e-05,1.734394467485948e-08,1.3673728391957704e-05,1.5754261243366931e-05,9.4636301070054832e-06,4.62517545136361e-13,2.888449062011422e-11
0.0001688787948339215,0.13109045826982263,0.0,0.0,0.0,0.0,0.70349577256168161,0.00053497020759705224,0.00012435103660541973,0.028416174442143158,7.7665149702045027e-05,0.13159273974130356,0.12957881908745111,1.4525413245333263e-07,3.2685729846634497e-06,0.0054663514268852732,6.913335586965143e-09,1.7219178548705125e-08,6.9258152213164348e-11,4.1336280735164369e-05,1.6458004434491707e-07,0.00055966870639760711,1.0901737296259757e-07,6.9002674359849606e-05,1.7571365744783745e-08,1.3820482232106196e-05,1.5993199755448284e-05,9.6057755330126535e-06,4.753684027209135e-13,2.9469759686778128e-11
0.0001702217469558062,0.1312158975121092,0.0,0.0,0.0,0.0,0.70183277619389861,0.00053422361038452115,0.00012462144007511112,0.028599677033523251,7.7521265697679738e-05,0.13226469386862785,0.13031068271698848,1.4581489596091843e-07,3.2986062168752855e-06,0.0055344216582668068,6.9913505572296566e-09,1.7489167072759586e-08,7.0344087081240122e-11,4.2235851690283686e-05,1.6778101597623121e-07,0.00056533558628711557,1.0991132117797463e-07,7.0097580414261171e-05,1.7799082926627858e-08,1.3967101658009498e-05,1.6233226996434563e-05,9.7483715488055726e-06,4.8843260000148821e-13,3.005994931595257e-11
0.00017156469907769092,0.1313409992407409,0.0,0.0,0.0,0.0,0.70017775119999448,0.00053348035482784215,0.00012488775180870284,0.028782649512461182,7.7377940655118523e-05,0.13293250100314907,0.13103906108315952,1.4636994487126353e-07,3.3285969300946914e-06,0.0056026706536332843,7.0694030753736137e-09,1.7760534792831524e-08,7.1435569285305627e-11,4.3145873759389156e-05,1.7100977651905835e-07,0.00057099762328690761,1.1080103911262661e-07,7.1197949339304165e-05,1.8027079058823353e-08,1.4113580209808233e-05,1.6474329329799314e-05,9.8914070858520262e-06,5.0171085981006417e-13,3.0655012878971687e-11
0.00017290765119957563,0.13146576507093857,0.0,0.0,0.0,0.0,0.69853063854007036,0.00053274041287686602,0.00012515002208878469,0.028965095053398841,7.7235172556001011e-05,0.13359619470313261,0.13176397972044934,1.4691933768988041e-07,3.358544194546956e-06,0.0056710954766299683,7.1474892684587089e-09,1.8033262392305325e-08,7.2532521131003109e-11,4.406633461520859e-05,1.7426612321181923e-07,0.00057665462190714949,1.1168651610466405e-07,7.2303709489396191e-05,1.8255337457631015e-08,1.4259911649679136e-05,1.6716493293378043e-05,1.0034871279061769e-05,5.1520385371164561e-13,3.125490312554923e-11
0.00017425060332146034,0.13159019653478363,0.0,0.0,0.0,0.0,0.69689137968563808,0.00053200375661981256,0.00012540830060996116,0.0291470168025602,7.7092959402312749e-05,0.13425580822883879,0.13248546394482272,1.4746313112816829e-07,3.3884470907063183e-06,0.0057396932206346266,7.2256052403229418e-09,1.8307330496739235e-08,7.3634864691405376e-11,4.4997221403493192e-05,1.7754985087608992e-07,0.00058230639025179279,1.1256774245189287e-07,7.3414789819300659e-05,1.8483841631513167e-08,1.4406089846154197e-05,1.6959705550380583e-05,1.0178753386478758e-05,5.2891222245951133e-13,3.1859572523737152e-11
0.00017559355544334506,0.13171429524199643,0.0,0.0,0.0,0.0,0.69525991672400089,0.00053127035860413079,0.00012566263635730484,0.029328417877991668,7.6951299101086782e-05,0.13491137446084955,0.13320353881067876,1.4800138475986894e-07,3.4183047264172166e-06,0.0058084610264409987,7.3037473850209777e-09,1.8582719470578208e-08,7.474252098931366e-11,4.5938520092903585e-05,1.8086075139064523e-07,0.0005879527426951907,1.1344470868833956e-07,7.4531120140591643e-05,1.8712575316746479e-08,1.4552108878299869e-05,1.7203952937781068e-05,1.0323042862952267e-05,5.4283661326763855e-13,3.246897443793707e-11
0.00017693650756522977,0.1318380626946401,0.0,0.0,0.0,0.0,0.69363619222859085,0.00053054019154370865,0.00012591307765064626,0.029509301370204497,7.6810189643206742e-05,0.13556292599860167,0.13391822916461221,1.4853415883341895e-07,3.4481162306098577e-06,0.0058773960619468348,7.3819122534144011e-09,1.8859410250956055e-08,7.5855413350947588e-11,4.6890216204388038e-05,1.8419862107079374e-07,0.00059359349680641427,1.143174052208226e-07,7.5652630832529538e-05,1.8941522554265685e-08,1.4697962919080653e-05,1.7449222407725946e-05,1.0467729280082061e-05,5.5697766396556662e-13,3.3083062556251052e-11
0.00017827945968711448,0.13196150048699914,0.0,0.0,0.0,0.0,0.69202014939121437,0.00052981322871665007,0.00012615967214570675,0.029689670342147464,7.6669628855198133e-05,0.13621049505760793,0.13462955959075321,1.4906150449797646e-07,3.4778807770677726e-06,0.0059464955441068485,7.4600960040365284e-09,1.9137384363776452e-08,7.6973467470730145e-11,4.7852294025094218e-05,1.8756325174872655e-07,0.00059922847663643696,1.1518582703383272e-07,7.6779253169441741e-05,1.9170668061739487e-08,1.4843646358481144e-05,1.7695501093010468e-05,1.0612802414640354e-05,5.7133589850001936e-13,3.3701788364697937e-11
0.0001796224118089992,0.13208461013939868,0.0,0.0,0.0,0.0,0.6904117319349854,0.00052908944368910092,0.00012640246688032738,0.02986952782968286,7.652961460726898e-05,0.13685411353635141,0.13533755444658685,1.4958347893738101e-07,3.5075975349243131e-06,0.0060157567249170046,7.5382952093700051e-09,1.9416622387707924e-08,7.809660523311138e-11,4.8824737118218533e-05,1.9095443071428039e-07,0.00060485751053745041,1.160499674547166e-07,7.7910919128169114e-05,1.9399996400673597e-08,1.4989153723352515e-05,1.7942776267804152e-05,1.0758252190884393e-05,5.8591188852524468e-13,3.4325105170295205e-11
