Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0005754233691736459,0.1595681547407482,0.0,0.0,0.0,0.0,0.40073082471241828,0.00039141012845423246,0.00014109485971105042,0.067921794824249607,5.47413612131151e-05,0.23483324140825632,0.26422670758473127,1.9543015161907141e-07,1.0550279145119701e-05,0.028629925603814482,2.6503568714986408e-08,1.2341013244451862e-07,4.9637430532576416e-10,0.00067876048300365187,1.8323761204837115e-06,0.0019524004534406034,2.6657704872924675e-07,0.00042603069318778212,7.2814978533492922e-08
0.0005856923097457783,0.16009868192229093,0.0,0.0,0.0,0.0,0.3962596969311129,0.00038911228448045232,0.00014064001727661071,0.068646021712882713,5.43469657775039e-05,0.23596338060784849,0.26623403801323692,1.9528428752446385e-07,1.0667943689843881e-05,0.029189619093530648,2.6859684050295445e-08,1.2574769499346027e-07,5.0577633711899395e-10,0.00069975134191501526,1.8748976200608632e-06,0.0019750403008120206,2.6771659416401591e-07,0.00043512001396612897,7.376181376256246e-08
0.0005959612503179106,0.16062276853278462,0.0,0.0,0.0,0.0,0.39187738809901951,0.00038685148222404608,0.00014017489691217812,0.06936122487993561,5.3959284527372525e-05,0.23705593038755579,0.26820226916717799,1.9511339282663973e-07,1.0783105492043484e-05,0.029746578407328111,2.7209678860295435e-08,1.2805246479685215e-07,5.1504647150655355e-10,0.00072080862904285283,1.9170126442855057e-06,0.0019972462984859398,2.687868996177931e-07,0.00044417398252627347,7.4689645579955742e-08
0.000606230190890043,0.16114054535538314,0.0,0.0,0.0,0.0,0.38758123956329577,0.00038462666847261748,0.00013970031793712989,0.07006760529542673,5.3578127643345337e-05,0.23811221425720686,0.27013256072976716,1.9491885811961112e-07,1.0895814948916416e-05,0.030300777572032624,2.7553651841028831e-08,1.3032428133096297e-07,5.2418406283758957e-10,0.00074192390688061901,1.9587096876955602e-06,0.0020190282873970454,2.6979069257950474e-07,0.00045319203878537421,7.5598850090343581e-08
0.0006164991314621753,0.1616521392624882,0.0,0.0,0.0,0.0,0.38336870014386876,0.00038243683277372779,0.00013921704821616421,0.070765357239848115,5.3203312782259219e-05,0.2391334980850674,0.27202602567873013,1.9470199697013074e-07,1.1006121639457576e-05,0.030852193996260512,2.7891701206487958e-08,1.3256303018509747e-07,5.3318865093488799e-10,0.00076308908271805213,1.9999783622690117e-06,0.0020403958828757664,2.7073058785982013e-07,0.00046217368655373473,7.6489798745686647e-08
0.0006267680720343077,0.16215767337371492,0.0,0.0,0.0,0.0,0.37923732066089683,0.00038028100520375767,0.00013872580762774352,0.071454668603176411,5.2834664694316978e-05,0.24012099315888405,0.273883732660615,1.9446405072217432e-07,1.1114074310626411e-05,0.031400808222841872,2.8223924539254464e-08,1.3476863964451313e-07,5.4205994735084477e-10,0.00078429639783979147,2.0408093339136837e-06,0.0020613584754845551,2.7160909245585791e-07,0.00047111848846580808,7.7362857988260656e-08
0.00063703701260644,0.1626572672043084,0.0,0.0,0.0,0.0,0.37518474879696628,0.00037815825421922376,0.00013822727127652071,0.072135721167156247,5.2472014897415748e-05,0.24107585905415382,0.27570670822015797,1.9420619294665259e-07,1.1219720848663093e-05,0.031946603699835617,2.8550418661490835e-08,1.3694107734941064e-07,5.5079782192941936e-10,0.00080553841682625327,2.0811942564065944e-06,0.0020819252325772696,2.7242860998354427e-07,0.00048002606134279395,7.8218388815815836e-08
0.0006473059531785724,0.16315103680838747,0.0,0.0,0.0,0.0,0.3712087242718537,0.00037606768475620427,0.00013772207245529581,0.072808690871835793,5.2115201309881984e-05,0.24199920632313732,0.27749593889412477,1.9392953361203484e-07,1.1323108289656549e-05,0.032489566568464537,2.887127952513373e-08,1.3908034747002008e-07,5.5940229144390065e-10,0.00082680801694066052,2.1211257186275729e-06,0.0021021051004516114,2.7319144539961911e-07,0.0004888960719069608,7.9056746670156556e-08
0.0006575748937507047,0.16363909491014084,0.0,0.0,0.0,0.0,0.36730707430322096,0.00037400843628412417,0.00013721080542594729,0.073473748067611117,5.1764068013085738e-05,0.24289209901977674,0.27925237318138452,1.9363512292931258e-07,1.1424282775787379e-05,0.033029685466541218,2.9186602119524946e-08,1.4118648757903175e-07,5.6787350701734982e-10,0.00084809837774052911,2.1605971776761296e-06,0.0021219068069870625,2.7389980880470918e-07,0.00049772823288555688,7.9878280945002186e-08
0.000667843834322837,0.1641215510370502,0.0,0.0,0.0,0.0,0.36347770934176382,0.00037197968126157031,0.00013669402791577481,0.074131057753363427,5.1418464832207198e-05,0.24375555706809546,0.28097692339377422,1.9332395497593536e-07,1.1523289616634328e-05,0.03356695134629735,2.9496480380269273e-08,1.4325956655619523e-07,5.762117456945776e-10,0.00086940297074364792,2.1996029250678283e-06,0.0021413388647005438,2.745558203583173e-07,0.00050652229934091547,8.06833353011084e-08
0.0006781127748949694,0.16459851163235475,0.0,0.0,0.0,0.0,0.35971861904693714,0.00036998062313523705,0.00013617226357069736,0.07478077980229593,5.1078247293839087e-05,0.2445905584921225,0.28267046740318708,1.9299697097322867e-07,1.162017316352195e-05,0.034101357305355851,2.9801007131254805e-08,1.4529968105962772e-07,5.844173962492121e-10,0.0008907155495154616,2.2381379991637189e-06,0.0021604095741339668,2.7516151264269733e-07,0.00051527806545389955,8.1472246606898136e-08
0.0006883817154671018,0.16507008018852845,0.0,0.0,0.0,0.0,0.35602786851563878,0.00036801049553953811,0.00013564600397545956,0.075423069174936366,5.0743275925317356e-05,0.24539804150331521,0.2843338502779984,1.9265506256313107e-07,1.1714977048996327e-05,0.034632898430115688,3.0100274006574424e-08,1.4730695530490773e-07,5.9249095829517696e-10,0.00091203013953024324,2.2761982085848078e-06,0.0021791270275489344,2.7571883739593052e-07,0.00052399536125163524,8.2245346616687662e-08
0.0006986506560392341,0.16553635732486152,0.0,0.0,0.0,0.0,0.35240359469053123,0.00036606855947475363,0.00013511571105967793,0.076058076122685267,5.0413416867125847e-05,0.24617890648204699,0.28596788584355387,1.9229907444734475e-07,1.1807743729015933e-05,0.035161571649955488,3.0394371447431512e-08,1.4928153486262172e-07,6.0043301733948799e-10,0.00093334102912135427,2.3137799481417843e-06,0.0021974991127818957,2.7622966343442803e-07,0.00053267405020965568,8.3002958475312325e-08
0.0007089195966113665,0.16599744095629765,0.0,0.0,0.0,0.0,0.34884400304699908,0.00036415410470481665,0.0001345818182208943,0.076685946377462205,5.0088539943374285e-05,0.24693401780789023,0.28757335811793949,1.9192980763500182e-07,1.1898515403356448e-05,0.035687375602645593,3.0683388554741235e-08,1.512235927262221e-07,6.0824426918808682e-10,0.00095464275893484836,2.350880432381247e-06,0.0022155335174050619,2.7669579126056958e-07,0.00054131402579074908,8.3745403481185182e-08
0.0007164052910644397,0.1663303364504417,0.0,0.0,0.0,0.0,0.3462889541547442,0.00036277545788352712,0.00013419059551498933,0.077139225423383279,4.9854784809823005e-05,0.24746871505728574,0.28872612490598021,1.9165269391603932e-07,1.1963450607690523e-05,0.036068860007294971,3.0890920761163337e-08,1.5261889385735752e-07,6.138563823719192e-10,0.00097016219568693974,2.3776206198305987e-06,0.0022284714638307933,2.7700839947128789e-07,0.00054758782035594668,8.4277237620614417e-08
0.000723890985517513,0.16666055886428327,0.0,0.0,0.0,0.0,0.34376670764924805,0.0003614107913085354,0.00013379782660208963,0.077588840700442543,4.9623563969788176e-05,0.24799047949448413,0.28986439912526724,1.9136920902235454e-07,1.2027362985654668e-05,0.036448820380072335,3.1095833635311575e-08,1.53997092957308e-07,6.1939970858749636e-10,0.00098567204836449117,2.4041031074972896e-06,0.0022412367925628059,2.7729881636686741e-07,0.00055384097993653664,8.4801296565242894e-08
0.000730628110525279,0.16695550277893173,0.0,0.0,0.0,0.0,0.34152420928503963,0.00036019433745352437,0.00013344313066730723,0.077990405117885409,4.9417594245012625e-05,0.24844925947242699,0.29087668317627474,1.9110884892372365e-07,1.2084022241723699e-05,0.036789482464538281,3.127804309839563e-08,1.5522291929893231e-07,6.2433016841407855e-10,0.00099962116934046051,2.4277165394634126e-06,0.0022525803025029044,2.7754173442229884e-07,0.00055945116857063833,8.526639804896604e-08
0.000737365235533045,0.1672483354065371,0.0,0.0,0.0,0.0,0.33930731967257799,0.00035898882647654592,0.00013308739787227559,0.078389081508449324,4.9213607981721565e-05,0.24889802236105515,0.29187764838987879,1.908437376218372e-07,1.2139876292689462e-05,0.037128911831452574,3.1458181831346775e-08,1.5643502469119126e-07,6.2920544049727896e-10,0.0010135596821381962,2.4511204309081196e-06,0.0022637882413928312,2.7776762520350416e-07,0.00056504462484711286,8.5725379102469354e-08
0.000744102360540811,0.16753908158020064,0.0,0.0,0.0,0.0,0.33711560007434294,0.00035779408404895853,0.00013273072410241289,0.078784906469376137,4.9011573344997783e-05,0.24933697672273358,0.29286748657694012,1.9057405867654715e-07,1.2194936078461346e-05,0.037467109673645561,3.1636273511287196e-08,1.5763347751077265e-07,6.3402579985851969e-10,0.0010274863023710722,2.4743145824678539e-06,0.002274862568777469,2.7797692118922087e-07,0.0005706213465760258,8.6178323139502766e-08
0.000750839485548577,0.16782776576265088,0.0,0.0,0.0,0.0,0.33494862193597574,0.00035660993951431864,0.00013237320128404615,0.079177915908348787,4.8811459195438276e-05,0.2497663258204002,0.29384638511911298,1.9029998895838418e-07,1.2249212348718933e-05,0.037804077408208576,3.1812341359454492e-08,1.5881834844516553e-07,6.3879153081362035e-10,0.0010413997853393041,2.4972988697283499e-06,0.0022858052109205025,2.7817004302771212e-07,0.0005761813356564429,8.6625312002396259e-08
0.000757576610556343,0.16811441191754112,0.0,0.0,0.0,0.0,0.33280596655961853,0.00035543622665704951,0.00013201491760423661,0.079568145059394677,4.8613235306933705e-05,0.25018626780713205,0.29481452710864015,1.9002170021071512e-07,1.2302715534842581e-05,0.038139816658551394,3.1986408628111006e-08,1.5998970861866171e-07,6.435029194352997e-10,0.0010552989243657824,2.5200732086536393e-06,0.0022966180613672657,2.7834739797541835e-07,0.00058172459747491442,8.7066425209570589e-08
0.000764313735564109,0.1683990436640843,0.0,0.0,0.0,0.0,0.33068722483774166,0.00035427278353760197,0.00013165595790369744,0.079955628500768886,4.8416872019591144e-05,0.25059699586448675,0.2957720914646208,1.8973935916506629e-07,1.2355456082352318e-05,0.038474329247858242,3.2158498632625882e-08,1.611476331924493e-07,6.4816026803327452e-10,0.0010691825501061365,2.5426376391226596e-06,0.002307302981531647,2.7850938466882723e-07,0.00058725114092518299,8.7501742587794612e-08
0.0007710508605718751,0.16868168417662655,0.0,0.0,0.0,0.0,0.32859199693926927,0.00035311945075758376,0.00013129640383875501,0.080340400171197923,4.8222340231159178e-05,0.2509986983809917,0.29671925306991204,1.8945312551546261e-07,1.2407444381690371e-05,0.038807617183844907,3.2328633833215176e-08,1.6229220125253511e-07,6.5276389470346517e-10,0.0010830495296221799,2.5649922874114976e-06,0.0023178618010282199,2.7865639306052969e-07,0.00059276097817610371,8.793134324145845e-08
0.0007777879855796411,0.16896235628685813,0.0,0.0,0.0,0.0,0.32651989207680804,0.00035197607209007663,0.00013093633340537905,0.080722493385718991,4.8029611612315423e-05,0.25139155907344929,0.29765618287190004,1.8916315285728367e-07,1.2458690425650298e-05,0.03913968265424355,3.2496836039177051e-08,1.6342349068550111e-07,6.5731411271754876e-10,0.0010968987654694498,2.5871372872801388e-06,0.0023282963183155823,2.7878879950680783e-07,0.00059825412437830453,8.8355303013595024e-08
0.0007845251105874071,0.16924108240318458,0.0,0.0,0.0,0.0,0.32447052825104439,0.00035084249633824093,0.00013057582131979716,0.081101940850564089,4.7838658443425168e-05,0.25177575712422179,0.29858304799295565,1.88869592828976e-07,1.2509204093238537e-05,0.03947052801773826,3.2663128202266532e-08,1.6454157983462741e-07,6.6181123718412371e-10,0.0011107291946856794,2.6090728711785665e-06,0.0023386083013267004,2.7890697009562146e-07,0.00060373059761773039,8.877369752427284e-08
0.0007912622355951731,0.1695178845787211,0.0,0.0,0.0,0.0,0.3224435319612497,0.00034971857499452134,0.00013021494003312068,0.081478774678525309,4.7649453483725164e-05,0.25215146734681376,0.29950001185612035,1.8857259016464534e-07,1.2558995392118739e-05,0.039800155788770719,3.2827532148552318e-08,1.6564655497988975e-07,6.6625561513432745e-10,0.0011245397877768528,2.630799375741185e-06,0.0023487994879130133,2.7901126613410511e-07,0.00060919041874899166,8.9186602940809251e-08
0.0007979993606029391,0.16979278450590868,0.0,0.0,0.0,0.0,0.32043853798592603,0.00034860416212111078,0.00012985375878990751,0.081853026403465437,4.7461970268938272e-05,0.25251886029990717,0.30040723428131866,1.882722840826943e-07,1.26080739351709e-05,0.040128568633804318,3.2990069090588213e-08,1.6673849957099984e-07,6.7064758221559513e-10,0.0011383295481666865,2.6523171440323951e-06,0.0023588715863078766,2.7910203608647437e-07,0.00061463361121587951,8.9594092276302033e-08
0.0008047364856107051,0.1700658035161029,0.0,0.0,0.0,0.0,0.31845518915779508,0.00034749911538564632,0.00012949234373683678,0.082224726993786509,4.7276182769000305e-05,0.25287810240917263,0.3013048715825708,1.8796881045121054e-07,1.2656449211374474e-05,0.040455769363421476,3.3150760574360124e-08,1.6781749750409501e-07,6.7498747587095665e-10,0.0011520975111611901,2.6736265938598629e-06,0.0023688262756665912,2.791796189898746e-07,0.00062006020081627504,8.9996237832443539e-08
0.0008114736106184711,0.1703369626121462,0.0,0.0,0.0,0.0,0.31649313615060171,0.00034640329574156715,0.00012913075868397673,0.082593906867149319,4.7092065470518312e-05,0.25322935607577951,0.3021930766612469,1.876623013571956e-07,1.2704130700887107e-05,0.040781760927960424,3.3309628274593807e-08,1.6888363732719567e-07,6.7927565225397619e-10,0.0011658427435663919,2.6947282168815742e-06,0.0023786652066399585,2.7924434719563179e-07,0.00062547021594013181,9.0393111972776934e-08
0.0008182107356262371,0.17060628242827167,0.0,0.0,0.0,0.0,0.31455203725403508,0.00034531656688826135,0.00012876906512616036,0.082960595902807466,4.6909593528974552e-05,0.25357277980524934,0.30307199910256549,1.8735288282498046e-07,1.2751127697946605e-05,0.041106546406795827,3.3466692643236018e-08,1.6993700938634462e-07,6.8351247475015363e-10,0.0011795643424837303,2.7156225390149828e-06,0.0023883900018423004,2.7929654445972949e-07,0.00063086368701320724,9.0784785150872969e-08
0.0008249478606340031,0.17087378328035857,0.0,0.0,0.0,0.0,0.31263155816343374,0.00034423879541946247,0.00012840732165858977,0.083324823454669725,4.6728742616613911e-05,0.25390852831813238,0.30394178526801435,1.8704067656068388e-07,1.2797449252947145e-05,0.041430129003204405,3.3621973707170949e-08,1.7097770058460473e-07,6.8769829289686586e-10,0.0011932614345786562,2.736310135636898e-06,0.0023980022564252974,2.7933652411456126e-07,0.00063624064655896104,9.1171325984788738e-08
0.0008316849856417691,0.17113948515206706,0.0,0.0,0.0,0.0,0.31073137176362953,0.00034316985071890216,0.00012804558440573095,0.083686618363296536,4.6549488802940152e-05,0.25423675267049661,0.30480257838882641,1.867258029133691e-07,1.2843104353709007e-05,0.041752512034748064,3.377549274861848e-08,1.720057990915065e-07,6.9183346132536408e-10,0.0012069331751944829,2.7567916412303393e-06,0.0024075035385109026,2.793645919513681e-07,0.00064160112905159959,9.1552803201955339e-08
0.0008384221106495351,0.171403407716413,0.0,0.0,0.0,0.0,0.30885115794248635,0.00034210960481579467,0.00012768390774801328,0.084046008968518104,4.6371808655541265e-05,0.25455760035028402,0.30565451864708088,1.8640837765103257e-07,1.2888101965474453e-05,0.042073698928931202,3.3927270497063441e-08,1.7302140095872983e-07,6.9591836637001662e-10,0.0012205787479417237,2.7770677264877318e-06,0.0024168953896415552,2.7938104847509289e-07,0.00064694517090391657,9.1929285068390172e-08
0.0008451592356573011,0.17166557032272453,0.0,0.0,0.0,0.0,0.30699060339958378,0.0003410579326271383,0.00012732234392051018,0.084403023120388429,4.6195679356186683e-05,0.25487121538294105,0.30649774325844187,1.8608850934258021e-07,1.2932450825663572e-05,0.042393693216198201,3.4077325340089468e-08,1.7402460099210391e-07,6.9995338935430018e-10,0.0012341973637397005,2.797139105108489e-06,0.0024261793252612841,2.7938618555270048e-07,0.00065227281019921096,9.2300837279171728e-08
0.0008518963606650671,0.17192599202714665,0.0,0.0,0.0,0.0,0.30514940146905195,0.00034001471187803702,0.00012696094248046484,0.084757688190903735,4.6021078551269539e-05,0.25517773842403585,0.30733238654971873,1.8576630548910736e-07,1.297615946578669e-05,0.042712498526096945,3.4225676690262442e-08,1.7501548543868956e-07,7.0393887717711756e-10,0.0012477882600633865,2.8170065578885103e-06,0.0024353568353102394,2.7938028507336092e-07,0.00065758408666934044,9.2667524637862489e-08
0.0008586334856728331,0.17218469150968754,0.0,0.0,0.0,0.0,0.30332725226662166,0.00033897982231136608,0.00012659975107333341,0.085110031085454577,4.5847984165834253e-05,0.2554773066229119,0.30815857989820916,1.8544187446907286e-07,1.3019236439501629e-05,0.043030118622296359,3.4372346568704151e-08,1.7599415004606453e-07,7.0787521494963982e-10,0.0012613507041253362,2.8366708719270667e-06,0.0024444293839072924,2.7936362405063033e-07,0.00066287904232842398,9.3029413033357039e-08
0.0008646968981798225,0.17241606389170672,0.0,0.0,0.0,0.0,0.30170336479023213,0.0003380554474749902,0.00012627489661931219,0.085425176099390959,4.569346943713736e-05,0.2557410827494393,0.30889503579482686,1.851480625232694e-07,1.3057472547740748e-05,0.04331496647038971,3.4502925788027951e-08,1.7686458104354671e-07,7.113762206955924e-10,0.0012735319863617495,2.8541957531388298e-06,0.0024525061268287473,2.7933965259048331e-07,0.00066763058303906419,9.3351061093166593e-08
0.0008707603106868118,0.17264606979116093,0.0,0.0,0.0,0.0,0.30009446187345307,0.00033713764167602568,0.00012595028175180692,0.085738480551385068,4.5540142128435121e-05,0.25599942985871266,0.30962484359780518,1.8485259633308958e-07,1.309520981976021e-05,0.043598860218369319,3.4632170616571809e-08,1.7772526239647935e-07,7.148380118896082e-10,0.0012856891448855714,2.8715574179748335e-06,0.0024605000506817041,2.7930737618321269e-07,0.00067236897075170277,9.3668918405329482e-08
0.0008768237231938012,0.1728747216116108,0.0,0.0,0.0,0.0,0.29850033711686791,0.00033622632217456748,0.0001256259377313669,0.08604996312714347,4.5387987148601425e-05,0.25625244186412865,0.31034809375487571,1.8455554728682738e-07,1.3132454146778346e-05,0.043881802716508697,3.4760095634908093e-08,1.7857626112553321e-07,7.1826085809899633e-10,0.0012978216910673928,2.8887564945229769e-06,0.0024684121735727336,2.7926698212998123e-07,0.00067709423796261559,9.3983030057367468e-08
0.0008828871357007905,0.17310203287699333,0.0,0.0,0.0,0.0,0.29692078824027318,0.00033532140781368703,0.00012530189428362664,0.086359642230814701,4.5236989641044459e-05,0.25650021054447203,0.31106487492236068,1.842569820125332e-07,1.3169211386629306e-05,0.044163796899434067,3.4886714114978047e-08,1.7941764803741317e-07,7.2164504411907264e-10,0.0013099291547122546,2.9057936578390581e-06,0.00247624349759957,2.7921865362704623e-07,0.00068180641846750714,9.4293440323927346e-08
0.0008889505482077798,0.17332801596215133,0.0,0.0,0.0,0.0,0.29535561658964421,0.00033442281885412336,0.00012497818014123581,0.086667535991704583,4.5087135029062269e-05,0.25674282587422753,0.31177527417619677,1.8395696431383527e-07,1.3205487325906784e-05,0.044444845734660419,3.5012038634533777e-08,1.8024949482447361e-07,7.2499085830739191e-10,0.0013220110796627743,2.9226696080899429e-06,0.0024839950099989393,2.7916257022981425e-07,0.00068650554669492383,9.460019269225796e-08
0.0008950139607147692,0.17355268347513833,0.0,0.0,0.0,0.0,0.29380462690557113,0.00033353047692841187,0.00012465482317600143,0.086973662269780219,4.4938408997973675e-05,0.25698037617414771,0.31247937711055668,1.8365555868853879e-07,1.3241287646200659e-05,0.044724952201505831,3.513608276697235e-08,1.8107187028546824e-07,7.2829857738300624e-10,0.0013340670214960154,2.9393850457792996e-06,0.0024916676838381349,2.7909890713284045e-07,0.00069119165726205052,9.4903330353936137e-08
0.0009010773732217585,0.1737760481159492,0.0,0.0,0.0,0.0,0.29226762801841077,0.00033264430537760303,0.00012433184986849658,0.087278038659324972,4.4790797485797143e-05,0.25721294760506513,0.31317726754351716,1.8335282780039181e-07,1.3276617994761596e-05,0.045004119384665899,3.5258860250842316e-08,1.8188484445404585e-07,7.3156848303188106e-10,0.0013460965560202803,2.9559407136146475e-06,0.0024992624762613133,2.7902783534890479e-07,0.00069586478646150652,9.5202896279364372e-08
0.0009071407857287479,0.1739981215877564,0.0,0.0,0.0,0.0,0.29074443200177869,0.00033176422865298963,0.00012400928594701553,0.08758068249652147,4.4644286684323526e-05,0.25744062474921414,0.31386902787787196,1.8304883018492106e-07,1.3311483927463706e-05,0.045282350379031236,3.5380383282095776e-08,1.8268848991715367e-07,7.3480086720973299e-10,0.0013580992705429626,2.9723373545730132e-06,0.0025067803306775805,2.789495228334944e-07,0.0007005249708363679,9.5498932165307815e-08
0.0009132041982357372,0.1742189164945981,0.0,0.0,0.0,0.0,0.28923485471068516,0.00033089017280785106,0.00012368715598125771,0.087881610862490786,4.449886301705221e-05,0.25766349022032242,0.31455473887214064,1.8274362246812117e-07,1.3345890928673921e-05,0.045559648361485801,3.5500663844437423e-08,1.8348287867441185e-07,7.3799601950999546e-10,0.001370074770009766,2.9885757405636515e-06,0.0025142221754335622,2.7886413323106308e-07,0.00070517224818295509,9.5791479143180204e-08
0.0009192676107427266,0.17443844415372783,0.0,0.0,0.0,0.0,0.28773871503564136,0.00033002206513766194,0.0001233654838018813,0.088180840590410162,4.4354513173255066e-05,0.25788162517245361,0.31523447995930565,1.8243726509189737e-07,1.3379844394249717e-05,0.045836016508638458,3.561971653946719e-08,1.842680769076843e-07,7.4115420612620163e-10,0.0013820226696156864,3.0046566479343792e-06,0.0025215889257589079,2.7877182581660816e-07,0.00070980665640393294,9.608057884017295e-08
0.0009253310232497159,0.17465671652490763,0.0,0.0,0.0,0.0,0.28625583497072571,0.00032915983404896182,0.00012304429232353649,0.088478388269480582,4.4211224057664072e-05,0.25809510924070383,0.31590832921857359,1.8212981136464475e-07,1.3413349685823829e-05,0.046111458011417326,3.5737553055469414e-08,1.8504415857516363e-07,7.4427572452939981e-10,0.0013939425960157294,3.0205808707252616e-06,0.0025288814835854202,2.7867275792976323e-07,0.00071442823368307237,9.6366271366472267e-08
0.0009313944357567052,0.17487374512830728,0.0,0.0,0.0,0.0,0.28478603990953461,0.00032830340921575487,0.00012272360347754418,0.088774270248639028,4.4068982786740226e-05,0.25830402032063216,0.31657636324991584,1.8182131297030763e-07,1.3446412066528029e-05,0.046385976117815371,3.5854184856379602e-08,1.8581119614291917e-07,7.4736086618914546e-10,0.0014058341910617082,3.0363492167720255e-06,0.0025361007368106927,2.7856708271329861e-07,0.00071903701909360697,9.6648596096625228e-08
0.0009374578482636946,0.17508954141239286,0.0,0.0,0.0,0.0,0.2833291581997508,0.00032745272152197823,0.00012240343843243319,0.089068502642563052,4.392777670695746e-05,0.25850843486854619,0.31723865736395579,1.8151182349549157e-07,1.3479036726836044e-05,0.046659574085954655,3.5969625013189276e-08,1.8656925834872322e-07,7.5040990757921583e-10,0.0014176971071936189,3.051962502895528e-06,0.0025432475606030143,2.7845494943081913e-07,0.0007236330518829413,9.6927592580187296e-08
0.0009435212607706839,0.17530411676457566,0.0,0.0,0.0,0.0,0.28188502141823091,0.00032660770318894145,0.00012208381742266806,0.089361101334880302,4.378759338180652e-05,0.25870842769595592,0.31789528546590734,1.8120139327975257e-07,1.3511228820156162e-05,0.046932255223846517,3.6083885662850001e-08,1.873184167492353e-07,7.5342313651136194e-10,0.0014295310111530782,3.067421572659014e-06,0.0025503228166029244,2.7833650453160017e-07,0.00072821637211375578,9.720329967478525e-08
0.0009495846732776733,0.17551748185693913,0.0,0.0,0.0,0.0,0.2804534637612105,0.00032576828733486412,0.00012176476025089716,0.089652081984979273,4.3648420589065331e-05,0.25890407238425472,0.31854632031568292,1.8089007062284499e-07,1.3542993385121876e-05,0.047204022823139555,3.6196978182544702e-08,1.8805874281914772e-07,7.5640084046765112e-10,0.0014413355776889702,3.0827272477444234e-06,0.0025573273547374676,2.7821189158447659e-07,0.00073278701965983197,9.7475755170304818e-08
0.0009556480857846626,0.17572964804378607,0.0,0.0,0.0,0.0,0.27903432249844662,0.00032493440827979959,0.00012144628565777719,0.089941460029712567,4.351024630795184e-05,0.25909544095691001,0.31919183333524703,1.8057790319209491e-07,1.3574335415810624e-05,0.04747488021903231,3.6308914425735664e-08,1.8879030694592715e-07,7.5934330255717634e-10,0.0014531104949199395,3.0978803812566725e-06,0.0025642620119189232,2.7808125036930255e-07,0.00073734503505485359,9.774499674557123e-08
0.0009617114982916519,0.17594062593352694,0.0,0.0,0.0,0.0,0.27762743767053599,0.0003241060014380077,0.00012112841166457067,0.090229250688966894,4.3373058717115215e-05,0.25928260407860615,0.31983189473816592,1.8026493795186054e-07,1.360525985035973e-05,0.047744830760717991,3.6419706457350262e-08,1.8951317915382883e-07,7.6225080442813892e-10,0.0014648554616072261,3.1128818407454962e-06,0.002571127612920433,2.7794471773493986e-07,0.00074189045911466115,9.8011061765413673e-08
0.0009677749107986413,0.17615042622885127,0.0,0.0,0.0,0.0,0.27623265188481749,0.00032328300318525057,0.00012081115578783965,0.09051546897022858,4.3236846183098103e-05,0.25946563118824884,0.32046657361665082,1.7995121963507626e-07,1.3635771533738001e-05,0.048013877792591309,3.6529365533832989e-08,1.9022743025724615e-07,7.6512363090678122e-10,0.001476570185062878,3.1277324805665996e-06,0.0025779249710864019,2.778024279097141e-07,0.00074642333258978977,9.8273986615117575e-08
0.0009738383233056306,0.17635905974833316,0.0,0.0,0.0,0.0,0.27484981087062749,0.0003224653511883665,0.00012049453456494189,0.090800129669504626,4.3101597276507474e-05,0.2596445901001545,0.32109593770633021,1.7963679114397458e-07,1.3665875279690976e-05,0.048282024725896044,3.6637902732296043e-08,1.9093313175790833e-07,7.6796206958391835e-10,0.0014882543880219516,3.1424331890729196e-06,0.0025846548865724123,2.776545119022793e-07,0.00075094369728688016,9.8533807367198393e-08
0.00097990173581262,0.1765665364922871,0.0,0.0,0.0,0.0,0.27347876282784489,0.00032165298407914561,0.00012017856403691137,0.091083247378677665,4.2967300765542961e-05,0.25981954744750951,0.32172005366374901,1.7932169571147986e-07,1.3695575840890572e-05,0.0485492749677192,3.674532970785004e-08,1.9163035304326603e-07,7.7076639954643723e-10,0.0014999078016968935,3.1569848592799319e-06,0.0025913181484134777,2.775010979773144e-07,0.00075545159500486089,9.8790559942428818e-08
0.0009859651483196095,0.1767728671892094,0.0,0.0,0.0,0.0,0.27211935885012128,0.00032084584171384955,0.0001198632594939768,0.091364836486311954,4.2833945592597782e-05,0.25999056837957962,0.32233898688643636,1.7900597532306022e-07,1.3724877901331798e-05,0.048815631975291179,3.6851657997352521e-08,1.9231916368698832e-07,7.7353690063021117e-10,0.0015115301707149386,3.171388390100934e-06,0.0025979155332253485,2.7734231131582898e-07,0.00075994706830237869,9.9044279713683124e-08
0.000992028560826599,0.17697806144672704,0.0,0.0,0.0,0.0,0.27077145220296611,0.00032004386463794934,0.00011954863588260227,0.091644911185421105,4.2701520895510831e-05,0.26015771705217322,0.32295280182133307,1.7868966883588132e-07,1.3753786031639197e-05,0.049081099177650196,3.6956897768927677e-08,1.9299963477369812e-07,7.7627385874836477e-10,0.001523121245700201,3.1856446547216772e-06,0.0026044478074778946,2.7717827483001572e-07,0.00076443015942493286,9.9295000715475592e-08
