Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0011296030318053772,0.17929649552753127,0.0,0.0,0.0,0.0,0.25426807345097502,0.00030547962443439047,9.9189063102950317e-05,0.10000386798707456,3.5579268133843497e-05,0.25934304717750023,0.32743066636033669,1.6860739110645998e-07,1.2325660897186182e-05,0.052846816009640328,3.8246752898709824e-08,1.7310021377553562e-07,6.9623536374587135e-10,0.0016481461509536661,2.8695408497686075e-06,0.0026288950143310563,2.3327291903146134e-07,0.00099977945426252442,1.0372248366889514e-07,6.0851719949816185e-05,0.00022537593486370938,8.8313071008652713e-05,4.2251701457843748e-11,5.3396481758613524e-10,2.1029935457363188e-10,1.4170880644387881e-13,2.6741755903385746e-11,6.0522905764629365e-09
0.0011392869333765002,0.17957082181992662,0.0,0.0,0.0,0.0,0.25251384696372714,0.00030435958808287919,9.8725639114412151e-05,0.10043509720693415,3.5400380877271203e-05,0.25949281668557961,0.32819765057954653,1.6810068298983928e-07,1.2346794748845779e-05,0.053219714146809406,3.8370704368154994e-08,1.7366903953911307e-07,6.985232674091489e-10,0.0016640157332373981,2.8823901478619048e-06,0.0026375594436243966,2.3286315946724297e-07,0.0010078219261722681,1.0400883684739439e-07,6.0990829484218803e-05,0.00022728386516575851,8.8763209102682669e-05,4.2766717883477403e-11,5.3699640996972616e-10,2.1149333215435872e-10,1.4299097781142886e-13,2.7136862662549389e-11,6.0881624147753707e-09
0.0011489708349476232,0.17984293143246965,0.0,0.0,0.0,0.0,0.25078045247592246,0.00030324953618125425,9.8265148950482843e-05,0.10086330163600486,3.5223428392294143e-05,0.25963621064385789,0.3289553686812538,1.6759436803838435e-07,1.2367327890641095e-05,0.053590676125117934,3.8492559841607987e-08,1.7422416988428791e-07,7.0075608601840988e-10,0.0016798062873310704,2.8949860997063034e-06,0.0026461046323865323,2.3244800157667376e-07,0.0010158328261178056,1.0428950835930941e-07,6.1126958646271696e-05,0.0002291860310465123,8.9208578298406819e-05,4.3280896043839091e-11,5.3998901894872933e-10,2.1267195631557643e-10,1.4426736360653362e-13,2.7531827111486817e-11,6.1235204728478246e-09
0.0011586547365187462,0.18011285298468724,0.0,0.0,0.0,0.0,0.2490675167558094,0.00030214931151672613,9.7807589043860693e-05,0.10128851937547223,3.5048377333784255e-05,0.25977338233649577,0.32970398643662752,1.670885191717949e-07,1.2387272174749346e-05,0.053959716162747043,3.8612351803165294e-08,1.7476582690258549e-07,7.0293471285952064e-10,0.0016955176294059769,2.9073321677088116e-06,0.0026545325180397285,2.3202767589992338e-07,0.0010238123115394262,1.0456459810655699e-07,6.1260161700315118e-05,0.00023108244793100278,8.9649233073752581e-05,4.3794202877326047e-11,5.4294304651670111e-10,2.1383538538044601e-10,1.4553796452456205e-13,2.7926602681151644e-11,6.1583696826399911e-09
0.0011683386380898692,0.1803806162476273,0.0,0.0,0.0,0.0,0.2473746764750481,0.00030105876035246712,9.7352953917225943e-05,0.10171078778920836,3.4875195331739811e-05,0.25990448025511176,0.33044366524357066,1.6658320427189377e-07,1.2406639162539882e-05,0.054326848482230773,3.8730112210417396e-08,1.752942312408202e-07,7.0506003540749687e-10,0.0017111496109602428,2.9194318258789598e-06,0.0026628449949380097,2.3160240288552471e-07,0.001031760542080839,1.0483420364403363e-07,6.1390491557501443e-05,0.00023297313206690532,9.0085227090487544e-05,4.430660581618307e-11,5.4585889560365041e-10,2.1498377804091764e-10,1.4680278413239292e-13,2.8321143213666623e-11,6.1927150918374832e-09
0.0011780225396609922,0.18064624793564507,0.0,0.0,0.0,0.0,0.24570157704801177,0.00029997773308394987,9.6901237292331766e-05,0.10213014352755229,3.4703850541411508e-05,0.26002964881758972,0.33117456263597311,1.6607848933187822e-07,1.2425440251824522e-05,0.054692087226116827,3.8845872591167337e-08,1.758096012813287e-07,7.0713293202928047e-10,0.0017267021088314342,2.9312885264847581e-06,0.0026710439186637212,2.3117239730498441e-07,0.0010396776772652911,1.0509842134860304e-07,6.1518000065677569e-05,0.0002348580998132862,9.0516613408519358e-05,4.4818073501697093e-11,5.4873696412795676e-10,2.1611729101515469e-10,1.4806182590721167e-13,2.8715404128589638e-11,6.2265617319734003e-09
0.0011877064412321153,0.180909776346613,0.0,0.0,0.0,0.0,0.24404787245354492,0.00029890608316973969,9.6452432970837179e-05,0.10254662254469642,3.45343121623473e-05,0.260149028440603,0.33189683236395334,1.6557443781042251e-07,1.2443686430579059e-05,0.055055446463510821,3.8959663883275391e-08,1.7631214810624827e-07,7.0915425172930946e-10,0.001742175025432725,2.9429056084597443e-06,0.0026791311062103924,2.307378664437031e-07,0.0010475638776754528,1.0535734420780231e-07,6.1642737836234957e-05,0.00023673736811887679,9.0943444145618653e-05,4.5328576149838668e-11,5.5157764487476912e-10,2.1723607899965916e-10,1.4931509376564316e-13,2.910934276402214e-11,6.2599146165378091e-09
0.0011973903428032383,0.18117122779182032,0.0,0.0,0.0,0.0,0.24241322468347978,0.00029784366792090294,9.6006532736137934e-05,0.10296026011743087,3.4366549805968144e-05,0.26026275587153924,0.33261062463370483,1.650711094509936e-07,1.2461388682533604e-05,0.055416940157167707,3.9071516276184025e-08,1.7680208424440277e-07,7.111248493308077e-10,0.0017575682836719275,2.9542864892291303e-06,0.0026871083387848349,2.3029901127464657e-07,0.001055419302498393,1.0561106523469624e-07,6.1764754639651685e-05,0.00023861095356569978,9.1365770979000182e-05,4.5838084163382982e-11,5.5438133258215102e-10,2.1834029745999948e-10,1.5056259372690869e-13,2.9502916587116725e-11,6.2927787169990259e-09
0.0012070742443743613,0.1814306289826707,0.0,0.0,0.0,0.0,0.24079730362074267,0.00029679034660525292,9.5563527912483035e-05,0.10337109086261924,3.4200534142018489e-05,0.26037096421678901,0.33331608616595815,1.6456856058034072e-07,1.247855750846245e-05,0.055776582177836723,3.9181459554091892e-08,1.7727961753841779e-07,7.1304556080839359e-10,0.00177288182893613,2.9654344837221331e-06,0.0026949773610077778,2.2985602379591474e-07,0.0010632441119054084,1.0585967363839686e-07,6.188409895503982e-05,0.00024047887348346825,9.1783644601781442e-05,4.6346568914989528e-11,5.5714841937389684e-10,2.1943010083213772e-10,1.5180433321945534e-13,2.9896084089939732e-11,6.3251590939743017e-09
0.0012167581459454843,0.18168800562485082,0.0,0.0,0.0,0.0,0.23919978734129019,0.00029574598263218182,9.5123409175323659e-05,0.10377914875112952,3.4036236032087515e-05,0.26047378272026273,0.33401336005680171,1.640668467263112e-07,1.2495203317327277e-05,0.0561343863455947,3.9289522968300023e-08,1.7774495125339212e-07,7.1491720372519288e-10,0.0017881156315847277,2.9763528761089866e-06,0.0027027398813824701,2.2940909212506471e-07,0.0010710384659098266,1.0610325776812733e-07,6.2000818261124523e-05,0.00024234114528252186,9.2197115137904824e-05,4.685400317143858e-11,5.5987928869813515e-10,2.2050564013531141e-10,1.5304031859993965e-13,3.0288805846433352e-11,6.3570606955407386e-09
0.0012264420475166073,0.181943383338437,0.0,0.0,0.0,0.0,0.23762036077148693,0.00029471044194525687,9.468616654166347e-05,0.10418446712888636,3.3873627434429911e-05,0.26057133759710233,0.33470258637317313,1.6356601941624571e-07,1.2511336262942551e-05,0.056490366331170404,3.9395735152208494e-08,1.7819828731883993e-07,7.1674059027239088e-10,0.001803269676242404,2.9870449370038572e-06,0.0027103975762545235,2.2895839689083168e-07,0.0010788025233052407,1.0634190398752331e-07,6.2114959074482818e-05,0.00024419778636782592,9.2606231906154708e-05,4.7360360043479456e-11,5.6257432711642389e-10,2.2156706761474947e-10,1.5427055899869558e-13,3.0681042508332043e-11,6.3884885050554467e-09
0.0012361259490877303,0.18219678759837094,0.0,0.0,0.0,0.0,0.23605871625265284,0.00029368359322567105,9.4251789148467875e-05,0.10458707872853583,3.3712680818611189e-05,0.2606637516314777,0.33538390190425083,1.6306612786747211e-07,1.2526966259609804e-05,0.056844535724601838,3.9500124293929594e-08,1.7863982451568754e-07,7.1851651997708205e-10,0.0018183439686258952,2.9975138987307657e-06,0.002717952087719305,2.2850411244134355e-07,0.001086536443127705,1.0657569678351378e-07,6.2226566883512256e-05,0.00024604881446080442,9.3011043520361002e-05,4.7865613596466556e-11,5.652339172906425e-10,2.2261453397995582e-10,1.5549506415800763e-13,3.1072755930298366e-11,6.4194475062991845e-09
0.0012458098506588533,0.18244824198297366,0.0,0.0,0.0,0.0,0.23451455311814501,0.00029266530792813303,9.3820265968203793e-05,0.10498701568727954,3.3553369111300249e-05,0.26075114441690894,0.33605744034660817,1.6256721994545095e-07,1.2542102991993487e-05,0.057196908015974608,3.9602717916045095e-08,1.7906975658230248e-07,7.2024577208442333e-10,0.0018333385325299885,3.007762918099164e-06,0.0027254050256169254,2.2804640854771265e-07,0.0010942403839796638,1.0680471870249325e-07,6.2335686186117413e-05,0.00024789424748028,9.3411597866047811e-05,4.8369738914303528e-11,5.6785843430703585e-10,2.2364818695680679e-10,1.567138433005746e-13,3.1463909504945951e-11,6.4499425702907526e-09
0.0012554937522299763,0.18269777121313174,0.0,0.0,0.0,0.0,0.23298757765367148,0.00029165546017850857,9.3391585089999305e-05,0.10538430955948927,3.3395666068716459e-05,0.26083363235149437,0.33672333232222623,1.6206934019231503e-07,1.2556755929206402e-05,0.057547496608382237,3.9703543126132767e-08,1.7948827558990441e-07,7.2192911913404593e-10,0.0018482534106160494,3.0177951461064107e-06,0.0027327579674891207,2.2758544807192034e-07,0.0011019145044567546,1.0702905059548343e-07,6.2442360483102552e-05,0.00024973410363221147,9.3807942079889175e-05,4.8872711542658473e-11,5.7044825379953709e-10,2.2466817448680329e-10,1.5792690785255679e-13,3.1854467007387937e-11,6.4799786279206062e-09
0.0012651776538010993,0.1829453985563698,0.0,0.0,0.0,0.0,0.23147750238792392,0.00029065392719435551,9.2965733986828864e-05,0.10577899133432225,3.3239545770696443e-05,0.26091132906755038,0.33738170569084791,1.6157253186317393e-07,1.2570934448923684e-05,0.057896314771806331,3.9802626625548088e-08,1.7989557221694684e-07,7.2356732806366532e-10,0.0018630886586564874,3.0276137234086802e-06,0.0027400124614419159,2.271213899821095e-07,0.0011095589616351342,1.0724877273754026e-07,6.2546632537643134e-05,0.00025156840085669671,9.4200122819446629e-05,4.9374508006237909e-11,5.7300374833996002e-10,2.2567464330549461e-10,1.5913426928469122e-13,3.2244393431984334e-11,6.509560560520527e-09
0.0012748615553722223,0.1831911482995318,0.0,0.0,0.0,0.0,0.22998404697876346,0.00028966058821468477,9.2542699579775968e-05,0.10617109144250318,3.3084983201742105e-05,0.26098434482898109,0.33803268515900498,1.610768349069504e-07,1.2584647543331156e-05,0.058243375735523205,3.9899994555404987e-08,1.8029183193365742e-07,7.2516114486272363e-10,0.0018778443552921425,3.0372217165035148e-06,0.0027471700224922712,2.2665438545514353e-07,0.0011171739137519048,1.0746396203017499e-07,6.2648544023021212e-05,0.00025339715772641411,9.45881859567742e-05,4.987510545346757e-11,5.7552528834621758e-10,2.2666773930014422e-10,1.6033594071893347e-13,3.2633654495159812e-11,6.5386932816983366e-09
0.0012845454569433454,0.1834350423709858,0.0,0.0,0.0,0.0,0.22850693739736519,0.00028867532571820508,9.2122468059336674e-05,0.1065606397746403,3.2931953461200143e-05,0.26105278703305934,0.33867639263772631,1.6058228826620548e-07,1.2597904204506558e-05,0.058588692631557526,3.9995672491118105e-08,1.8067723896056907e-07,7.2671131049419783e-10,0.0018925205945511602,3.046622201868474e-06,0.0027542321364295058,2.2618458285118444e-07,0.0011247595178027359,1.0767469553694273e-07,6.2748135899797603e-05,0.00025522039256733141,9.4972176965617221e-05,5.0374481726393784e-11,5.7801323878935904e-10,2.2764760621277175e-10,1.6153193474613745e-13,3.302221701844645e-11,6.5673815875195728e-09
0.0012942293585144684,0.18367710390114672,0.0,0.0,0.0,0.0,0.22704590578516776,0.00028769802399557383,9.1705026274375813e-05,0.10694766569376238,3.2780432748473457e-05,0.26111676026718778,0.33931294730861378,1.600889289529694e-07,1.2610713011843369e-05,0.058932278499784087,4.0089685877792233e-08,1.810519721196509e-07,7.2821854420722237e-10,0.0019071174866101342,3.0558181369190377e-06,0.0027612002593815216,2.2571212456569151e-07,0.001132315931484283,1.0788104691966497e-07,6.2845448036966332e-05,0.00025703812437519928,9.535214029382539e-05,5.0872615856488447e-11,5.8046796038050647e-10,2.2861438610764824e-10,1.6272226481439025e-13,3.3410049181193118e-11,6.5956303656743526e-09
0.0013039132600855914,0.18391735450439584,0.0,0.0,0.0,0.0,0.22560069006628863,0.00028672857078219005,9.1290359532300892e-05,0.10733219804804082,3.263039727782805e-05,0.26117636654147502,0.33994246579308224,1.5959679219432639e-07,1.2623082661089705e-05,0.059274146265401839,4.0182059567206962e-08,1.8141621189430065e-07,7.2968357193344802e-10,0.0019216351540443551,3.0648125610366448e-06,0.0027680758199414971,2.2523714977957747e-07,0.0011398433111037231,1.0808309100163914e-07,6.2940519748320355e-05,0.00025885037172720824,9.5728120110766862e-05,5.1369487058059459e-11,5.8288981315105544e-10,2.2956822078133128e-10,1.6390694531244743e-13,3.379711946882155e-11,6.6234444071077134e-09
0.0013135971616567144,0.18415581610826884,0.0,0.0,0.0,0.0,0.22417103387837983,0.00028576685466583253,9.0878453417531812e-05,0.10771426518426468,3.2481824187265212e-05,0.26123170529890788,0.34056506218463406,1.5910591067679114e-07,1.2635021310244747e-05,0.059614308750426802,4.0272817710535478e-08,1.8177013031281079e-07,7.3110708559681238e-10,0.0019360737331401443,3.0736083559500927e-06,0.0027748602189984072,2.2475979044427012e-07,0.0011473418130757639,1.0828089784775291e-07,6.3033389343838045e-05,0.00026065715370188495,9.6100159705466304e-05,5.186507535580896e-11,5.852791527881079e-10,2.3050925031942234e-10,1.6508599139348168e-13,3.4183397372242735e-11,6.6508284671114471e-09
0.0013232810632278374,0.18439250985918396,0.0,0.0,0.0,0.0,0.22275668681356314,0.00028481276766189034,9.046929274443914e-05,0.10809389495560631,3.2334690704606424e-05,0.26128287324243799,0.34118084793966535,1.5861631645542699e-07,1.2646537249422058e-05,0.059952778703878107,4.0361984418983765e-08,1.8211390143881542e-07,7.3248978530769908e-10,0.0019504333761236187,3.082208462404896e-06,0.0027815548292453541,2.2428017670248095e-07,0.0011548115935125125,1.0847453911902825e-07,6.3124094427796773e-05,0.00026245848935932772,9.646830199407112e-05,5.2359361582754448e-11,5.8763633092745903e-10,2.3143761321192092e-10,1.6625941806546966e-13,3.4568853502736711e-11,6.677787303988652e-09
0.0013329649647989604,0.1846274571445908,0.0,0.0,0.0,0.0,0.22135740352892094,0.00028386620355712078,9.0062862216627705e-05,0.10847111473840869,3.2188974839287436e-05,0.2613299648825359,0.34178993227081506,1.581280392571941e-07,1.2657638431484261e-05,0.060289568739970552,4.0449583182720251e-08,1.8244769450450889e-07,7.3383235174371344e-10,0.0019647142438328834,3.0906157424969206e-06,0.0027881609988878744,2.2379843290318118e-07,0.0011622528068435955,1.0866408329599304e-07,6.3212671878615031e-05,0.0002642543975856454,9.6832589253782606e-05,5.2852326982556929e-11,5.8996169837383439e-10,2.323534476215033e-10,1.6742724165628758e-13,3.4953458902659505e-11,6.7043256423810598e-09
0.0013426488663700834,0.18486067795789507,0.0,0.0,0.0,0.0,0.21997294388831307,0.00028292705862138708,8.9659146229907879e-05,0.1088459514423097,3.2044654769650351e-05,0.26137307242033847,0.34239242208396781,1.5764110819319447e-07,1.2668332768034734e-05,0.060624691363317031,4.0535637111045444e-08,1.8277167690936825e-07,7.3513545821099067e-10,0.0019789165078701494,3.0988330439181642e-06,0.0027946800511827272,2.2331468104316005e-07,0.0011696656062520107,1.0884959883801821e-07,6.3299157947845671e-05,0.00026604489706560442,9.7193063354842601e-05,5.334395375618745e-11,5.9225560108884485e-10,2.3325688980343338e-10,1.6858947782215927e-13,3.533718590436061e-11,6.7304481241280837e-09
0.0013523327679412064,0.18509219250642295,0.0,0.0,0.0,0.0,0.21860307288235581,0.00028199523012451791,8.9258129601408793e-05,0.10921843152060738,3.1901709541455347e-05,0.26141228577163017,0.34298842201549695,1.5715555028800001e-07,1.2678627776845041e-05,0.060958158976296549,4.0620168826868021e-08,1.8308601026370604e-07,7.3639975473076647e-10,0.0019930403513968818,3.1068630990897977e-06,0.0028011132841982756,2.2282903764603173e-07,0.0011770501448828076,1.0903115066113846e-07,6.3383587903717868e-05,0.00026783000702386059,9.754976519698913e-05,5.3834224601443862e-11,5.9451838006113656e-10,2.3414807405439527e-10,1.6974614314709956e-13,3.5720007554044428e-11,6.7561593828205057e-09
0.0013620166695123294,0.18532202183686156,0.0,0.0,0.0,0.0,0.21724756083973418,0.00028107061809351741,8.8859795414360839e-05,0.10958858097527011,3.1760118366852643e-05,0.26144769241836696,0.34357803433801681,1.5667139003683328e-07,1.2688531047561415e-05,0.06128998390459612,4.0703200614487028e-08,1.8339085867518176e-07,7.376259013689834e-10,0.0020070859711391674,3.1147087317030081e-06,0.0028074619699816538,2.2234161476683883e-07,0.0011844065756044355,1.0920880461887929e-07,6.3465996331226523e-05,0.00026960974673818846,9.7902735235058585e-05,5.4323122297245116e-11,5.9675037790621631e-10,2.350271353117647e-10,1.7089725640056524e-13,3.610189686919791e-11,6.7814640679054455e-09
0.0013717005710834524,0.18555018433476414,0.0,0.0,0.0,0.0,0.21590618284853427,0.00028015312447716198,8.8464127835079096e-05,0.10995642537422128,3.1619860900104273e-05,0.26147937774967905,0.34416135921516933,1.5618865251860633e-07,1.2698049856941678e-05,0.0616201783631714,4.0784754415529646e-08,1.836863791328087e-07,7.3881452955931237e-10,0.0020210535733576084,3.1223726182924893e-06,0.0028137273570679648,2.2185252237664753e-07,0.0011917350506417818,1.0938262380290076e-07,6.3546417114102201e-05,0.00027138413558354911,9.825201334686751e-05,5.4810630838260973e-11,5.9895192690232162e-10,2.3589420444170914e-10,1.7204283420793682e-13,3.6482828750124981e-11,6.8063667321421352e-09
0.0013813844726545755,0.18577669981715947,0.0,0.0,0.0,0.0,0.21457871877129711,0.00027924265333299395,8.8071110364257302e-05,0.1103219898579437,3.1480917242426662e-05,0.26150742503759744,0.34473849469483248,1.5570736067351429e-07,1.2707191447600363e-05,0.061948754466675762,4.0864851729373048e-08,1.8397272822646397e-07,7.39966269130034e-10,0.0020349433739678714,3.1298574621359322e-06,0.0028199106708032061,2.2136186668970988e-07,0.0011990357212289732,1.0955267112444613e-07,6.3624883547493591e-05,0.00027315319278883746,9.8597638945737849e-05,5.5296734519320578e-11,6.0112335975725802e-10,2.3674941247951488e-10,1.7318289474168747e-13,3.6862778360261394e-11,6.8308719021892954e-09
0.0013910683742256985,0.18600158713314446,0.0,0.0,0.0,0.0,0.21326495310430932,0.0002783391105285903,8.7680726174621277e-05,0.11068529915011917,3.13432679438436e-05,0.26153191550494576,0.3453095367714954,1.5522753594144178e-07,1.2715962873755725e-05,0.062275724229013292,4.0943513765863937e-08,1.8425006074196259e-07,7.4108174265321664e-10,0.0020487555984746229,3.1371659302974666e-06,0.0028260131134863844,2.2086974967049027e-07,0.0012063087378606338,1.0971900802201663e-07,6.3701428289521909e-05,0.00027491693757190471,9.8939650993416613e-05,5.5781418234730094e-11,6.0326500751473619e-10,2.3759288980507846e-10,1.7431745680569284e-13,3.724172153420516e-11,6.8549841115180226e-09
0.0014007522757968215,0.18622486468928312,0.0,0.0,0.0,0.0,0.21196467452433357,0.00027744240341548058,8.7292958654070369e-05,0.111046377570236,3.1206893873862392e-05,0.26155292859299928,0.34587457958704415,1.5474919918099184e-07,1.2724371005141772e-05,0.062601099537622343,4.102076125735598e-08,1.8451852684183247e-07,7.4216155410536886e-10,0.0020624904784413661,3.1443006161894425e-06,0.0028320358666244641,2.2037627079936788e-07,0.0012135542496559931,1.098816942835416e-07,6.3776083340716592e-05,0.00027667538910545087,9.9278087848552414e-05,5.6264667538904079e-11,6.0537719511416307e-10,2.3842476439419538e-10,1.7544653869642799e-13,3.7619635151531511e-11,6.8787077926229661e-09
0.0014104361773679445,0.18644655151883568,0.0,0.0,0.0,0.0,0.2106776765294123,0.00027655244106205055,8.6907790612893228e-05,0.1114052490340128,3.1071776418673794e-05,0.26157054154014603,0.346433715146656,1.5427236899922217e-07,1.2732422565230094e-05,0.062924892212890465,4.1096614558697476e-08,1.8477827522067599e-07,7.4320630155877753e-10,0.0020761482577972929,3.1512641056066208e-06,0.002837980087890398,2.1988152483211593e-07,0.0012207724059172516,1.1004078853330666e-07,6.3848879916944215e-05,0.00027842856692209239,9.9612987223255748e-05,5.6746468157910531e-11,6.0746024610963482e-10,2.3924516367701844e-10,1.7657016034998095e-13,3.799649628745047e-11,6.902047389468921e-09
0.0014201200789390675,0.18666666497887993,0.0,0.0,0.0,0.0,0.20940375689290028,0.00027566913504701554,8.6525204636251184e-05,0.11176193706804398,3.0937897131332532e-05,0.26158482970826558,0.34698703355926119,1.5379706375502738e-07,1.2740124269359404e-05,0.063247113974671088,4.1171093854273469e-08,1.8502945434222864e-07,7.4421658215714311e-10,0.0020897291884878059,3.1580589855727917e-06,0.0028438469137213912,2.1938560489369898e-07,0.001227963354846632,1.1019634951341289e-07,6.3919848744140625e-05,0.00028017649034521255,9.9944386507536172e-05,5.7226806424852529e-11,6.0951448008962502e-10,2.400542135218461e-10,1.7768834124314588e-13,3.8372282877253524e-11,6.9250073140738691e-09
0.0014298039805101905,0.18688522329037383,0.0,0.0,0.0,0.0,0.20814271758484654,0.00027479239797831447,8.6145184277113069e-05,0.11211646481726233,3.0805238308894462e-05,0.2615958666115753,0.34753462307443511,1.5332330100838746e-07,1.2747482452933252e-05,0.063567776446501495,4.1244219024848541e-08,1.8527220534130398e-07,7.4519296356613872e-10,0.0021032335309302888,3.1646877038624463e-06,0.0028496374590800777,2.1888860045782798e-07,0.0012351272448205251,1.1034843262604207e-07,6.3989019825634082e-05,0.00028191917906746625,0.00010027232236710788,5.7705669781832776e-11,6.1154021089485282e-10,2.4085203753332864e-10,1.7880110057906329e-13,3.8746974269506074e-11,6.9475919593494448e-09
0.0014394878820813135,0.18710224361266625,0.0,0.0,0.0,0.0,0.20689436455338164,0.00027392214473456983,8.5767711533907607e-05,0.11246885505461048,3.0673782099571896e-05,0.26160372404584625,0.34807657017671206,1.5285109661951042e-07,1.2754503636261641e-05,0.063886891144924157,4.1316009245921607e-08,1.8550667207271772e-07,7.4613602439169256e-10,0.0021166615515813493,3.1711528064604246e-06,0.0028553528193223021,2.1839059881877549e-07,0.0012422642223578039,1.1049709496150055e-07,6.4056422815675468e-05,0.00028365665225189585,0.00010059683131232727,5.8183045297503301e-11,6.1353775263167319e-10,2.4163875942066277e-10,1.7990845875508542e-13,3.9120549498291155e-11,6.9698055735323824e-09
0.0014491717836524365,0.18731774318657793,0.0,0.0,0.0,0.0,0.2056585076093547,0.00027305829084298838,8.5392769286174271e-05,0.11281913018952824,3.0543511467526672e-05,0.26160847213980593,0.34861295963776262,1.5238046540877666e-07,1.2761193890093346e-05,0.064204469480383011,4.1386483629482854e-08,1.8573299237175785e-07,7.4704631902827729e-10,0.0021300135233903376,3.1774566919530461e-06,0.0028609940700335219,2.1789168266375586e-07,0.0012493744335221563,1.1064238974177631e-07,6.4122086573676457e-05,0.00028538892943009764,0.00010091794906946615,5.8658920941577059e-11,6.155074148096725e-10,2.4241450108264204e-10,1.8101043627544387e-13,3.9492988641361522e-11,6.9916524779858047e-09
0.0014588556852235595,0.18753173889590122,0.0,0.0,0.0,0.0,0.20443496068936384,0.00027220075493186008,8.5020339786726556e-05,0.11316731227152906,3.0414409265842994e-05,0.26161017917949159,0.34914387439701355,1.5191142244980923e-07,1.2767559469764824e-05,0.064520522783810888,4.1455661236683424e-08,1.859513054198094e-07,7.4792440728457485e-10,0.0021432897275498151,3.1836018214722404e-06,0.0028665622667413443,2.1739193458194389e-07,0.001256458023098591,1.1078437204796542e-07,6.4186039604705581e-05,0.00028711602970345559,0.0001012357112520046,5.9133285329524209e-11,6.1744950347864139e-10,2.4317938305548515e-10,1.8210705292789797e-13,3.9864272705256778e-11,7.0131369508908804e-09
0.0014685395867946825,0.1877442474096804,0.0,0.0,0.0,0.0,0.20322354112644708,0.00027134945577251629,8.4650405754558978e-05,0.11351342300540199,3.0286459139628364e-05,0.26160891204422398,0.3496693958886683,1.5144398045320148e-07,1.2773606260665857e-05,0.06483506226166022,4.1523560267067881e-08,1.8616174472878161e-07,7.4877082616577339e-10,0.0021564904489014382,3.1895905474721362e-06,0.0028720584471341641,2.1689143234516914e-07,0.001263515135083199,1.1092309346440485e-07,6.4248309729257743e-05,0.00028883797241713489,0.00010155015269156728,5.9606127139703718e-11,6.1936432256058322e-10,2.4393352503731897e-10,1.8319833002265079e-13,4.0234382811044641e-11,7.0342631635272922e-09
0.0014782234883658056,0.18795528536990783,0.0,0.0,0.0,0.0,0.20202406996468092,0.00027050431375859779,8.428294951226534e-05,0.11385748375288317,3.0159644859123227e-05,0.2616047359972366,0.35018960390167231,1.5097815157721553e-07,1.2779340104708953e-05,0.065148099026519454,4.1590198880721996e-08,1.8636444311754399e-07,7.4958610988954847e-10,0.0021696159788520322,3.1954252187156668e-06,0.0028774836296653486,2.163902514640973e-07,0.0012705459130158616,1.1105860559175187e-07,6.4308924188843992e-05,0.0002905547770415652,0.00010186130772426114,6.0077435667082416e-11,6.2125217223629359e-10,2.4467704525286637e-10,1.8428428888520315e-13,4.0603300873201225e-11,7.0550352998025121e-09
0.0014879073899369286,0.18816486834748974,0.0,0.0,0.0,0.0,0.20083637176550001,0.00026966525099162862,8.3917953603302161e-05,0.11419951554256259,3.0033950396516449e-05,0.26159771479191651,0.35070457666396837,1.5051394794964444e-07,1.2784766738275445e-05,0.065459644090324134,4.1655594889595707e-08,1.865595304392307e-07,7.5037078074493945e-10,0.0021826666140286745,3.2011081343590274e-06,0.0028828388148568226,2.1588846617934213e-07,0.0012775504994840805,1.1119095895373154e-07,6.4367909707160935e-05,0.00029226646302198659,0.0001021692102119193,6.0547200520006083e-11,6.2311334624248457e-10,2.45410059388888e-10,1.8536495011990053e-13,4.0971009527194015e-11,7.0754574558928404e-09
0.0014975912915080516,0.18837301254503738,0.0,0.0,0.0,0.0,0.19966027460677033,0.00026883219104678981,8.3555400381689969e-05,0.1145395390750302,2.9909360189125441e-05,0.26158791066012005,0.3512143908430545,1.500513801848768e-07,1.2789891777405477e-05,0.0657697083710784,4.1719765823090979e-08,1.867471350398176e-07,7.5112535495896518e-10,0.0021956426566590386,3.2066415787570922e-06,0.0028881249852398491,2.153861473054495e-07,0.0012845290362791732,1.1132020318035689e-07,6.4425292530500753e-05,0.00029397304973565358,0.00010247389361769084,6.1015411693828674e-11,6.2494813843756799e-10,2.4613268318002432e-10,1.8644033551094751e-13,4.1337491742381335e-11,7.0955337285660717e-09
0.0015072751930791746,0.1885797333402157,0.0,0.0,0.0,0.0,0.19849560972490243,0.0002680050591310458,8.3195272073408649e-05,0.11487757473382068,2.9785858796267062e-05,0.2615753845215868,0.35171912170451863,1.4959045865412183e-07,1.2794720807100059e-05,0.066078302673479694,4.1782728985225536e-08,1.8692738439936903e-07,7.5185034527581565e-10,0.0022085444120088136,3.2120278245456972e-06,0.0028933431070836033,2.148833643078482e-07,0.0012914816636017527,1.1144638778193924e-07,6.4481098565999284e-05,0.00029567455620309915,0.00010277539117935047,6.1482059887344958e-11,6.2675684016099644e-10,2.4684503136886523e-10,1.8751046643143879e-13,4.1702731348191677e-11,7.1152681614349347e-09
