Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
2.9223363209535352e-05,0.1158603575207069,0.0,0.0,0.0,0.0,0.93500213386812681,0.00063934920696622041,5.9462299185090257e-05,0.0056435117437261097,9.5494006715401392e-05,0.030321606845200081,0.02798115657535823,3.8967197256580826e-08,3.0989629172183791e-07,0.00022344520665868928,3.141924524342183e-10,3.0644538447020191e-10,1.2325698396209008e-12,1.7285696127080082e-07,1.0530958007831509e-09,3.1643573953630196e-05,7.845646315653241e-09,8.0654553192403758e-07,4.1416099137468537e-10,5.4816755600312454e-07,2.2604337440857369e-07,8.4262340478782031e-08,1.7045288321803982e-16,5.9564357108880847e-14,2.3458858874186905e-14,1.6617231685329946e-17,2.676004399955167e-18
2.9553162177157184e-05,0.11590223729522273,0.0,0.0,0.0,0.0,0.93427434062420012,0.00063900940353857198,5.9747672385329403e-05,0.0057082310893433325,9.5448879806450524e-05,0.030660531409415489,0.028299457731726697,3.9385650882052208e-08,3.1480331381338593e-07,0.00022862896854880212,3.2143115299340296e-10,3.1501354785003364e-10,1.2670322937249408e-12,1.7953195653016676e-07,1.0903038929169461e-09,3.2341993941519253e-05,8.0111129412558326e-09,8.3395439483188951e-07,4.2575745834181957e-10,5.6277891451126379e-07,2.3386718707706084e-07,8.774070218790769e-08,1.816068249606428e-16,6.2716482044551089e-14,2.4700297405624239e-14,1.7384557885386588e-17,2.8940720457235988e-18
2.9882961144779017e-05,0.11594408583404853,0.0,0.0,0.0,0.0,0.93354765871155754,0.00063867027104954819,6.0032143114938531e-05,0.0057728853073417234,9.5403718508820035e-05,0.030998826920604943,0.028617281176705232,3.9802946246337581e-08,3.1973348800453673e-07,0.00023386625873129298,3.2874247437864313e-10,3.2371921340294281e-10,1.3020478024282457e-12,1.863812166120272e-07,1.1283824307517585e-09,3.3046525454741162e-05,8.1778537313329814e-09,8.6193012704578962e-07,4.3753350671383436e-10,5.7756600599357697e-07,2.4184636582172748e-07,9.1309155757028716e-08,1.9332218184048744e-16,6.5987344292548388e-14,2.5988499816383707e-14,1.8176050070648179e-17,3.1266768399816112e-18
3.021276011240085e-05,0.11598590314693241,0.0,0.0,0.0,0.0,0.93282208606686179,0.00063833180691973016,6.0315713576789604e-05,0.0058374745068917782,9.5358523589001966e-05,0.031336494713217249,0.028934627759167199,4.0219087421824806e-08,3.2468666463852419e-07,0.00023915688540505851,3.3612609861873153e-10,3.3256272161897031e-10,1.3376177352534247e-12,1.9340712323163604e-07,1.1673412690414556e-09,3.3757124473357107e-05,8.3458560291656435e-09,8.9047647643320631e-07,4.4948949617714273e-10,5.9252783398800125e-07,2.4998143374280224e-07,9.4968468377590609e-08,2.0561847442818713e-16,6.9379486944222814e-14,2.7324467679437262e-14,1.8992094025465138e-17,3.3745700138274449e-18
3.05095791832605e-05,0.11602351203873713,0.0,0.0,0.0,0.0,0.93217001740559935,0.00063802775852854975,6.0570159067138053e-05,0.0058955492859140545,9.5317820041991623e-05,0.031639860129104462,0.029219832667686792,4.0592630373100615e-08,3.2916408533742115e-07,0.00024396389407424097,3.4283291781977677e-10,3.4064035850199336e-10,1.370107217341378e-12,1.9988344120114373e-07,1.2031651030748322e-09,3.4401815161249135e-05,8.4981280100838715e-09,9.1665911904909274e-07,4.6040409267748325e-10,6.0614205422686146e-07,2.5743669616805625e-07,9.8340153796960798e-08,2.1719821924630716e-16,7.25382080188219e-14,2.8568504492694327e-14,1.9747844107920411e-17,3.6113890412054197e-18
3.080639825412015e-05,0.11606109565331325,0.0,0.0,0.0,0.0,0.93151884407652807,0.00063772424756790215,6.0823878725369768e-05,0.0059535715679246756,9.5277090429781138e-05,0.031942719143843452,0.029504652624411921,4.0965243632107659e-08,3.3365991649145105e-07,0.00024881381149962197,3.495978043631034e-10,3.48830645956101e-10,1.4030497971221422e-12,2.0650651022674702e-07,1.2397172365410283e-09,3.5051353436142529e-05,8.6514028512368577e-09,9.4330960018276358e-07,4.7146496315418641e-10,6.198962746761914e-07,2.6501898936823107e-07,1.0178657590542695e-07,2.2927928246914393e-16,7.5799076416897405e-14,2.9852771338824663e-14,2.0524073403153204e-17,3.8618096336388387e-18
3.107327995970459e-05,0.1160948669847986,0.0,0.0,0.0,0.0,0.93093411170459528,0.00063745180624868872,6.1051389672185262e-05,0.0060056969285785973,9.5240447026558554e-05,0.032214600038085461,0.029760417295142474,4.1299483338427696e-08,3.3771792556668397e-07,0.00025321108408381292,3.5572976662375746e-10,3.5629130398969575e-10,1.4330576965854655e-12,2.1258830124768832e-07,1.2732104049884737e-09,3.5639491726221382e-05,8.7900672101546276e-09,9.6767369029868618e-07,4.815353089432086e-10,6.3238216581177654e-07,2.719452668313221e-07,1.0494963054916639e-07,2.4058218155751051e-16,7.8819796702761203e-14,3.1042457892158062e-14,2.1239727006387188e-17,4.0990848505399936e-18
3.134016166528903e-05,0.11612861789289838,0.0,0.0,0.0,0.0,0.93035010085715886,0.00063717979657944789,6.1278316289158281e-05,0.0060577799699886832,9.5203783383260106e-05,0.032486073020428927,0.030015871701726635,4.1632975500604136e-08,3.4179066033096315e-07,0.00025764283390411827,3.6190831962467327e-10,3.6384361178147987e-10,1.4634342253153495e-12,2.1879140118385958e-07,1.3073033366011651e-09,3.6231500849881743e-05,8.9295292732712319e-09,9.9241998928529002e-07,4.9172428719866509e-10,6.4498012140198125e-07,2.78974756628501e-07,1.0817390011301098e-07,2.5231344656369801e-16,8.1925949357073876e-14,3.2265791412277615e-14,2.1972365026785293e-17,4.3482989166848183e-18
3.1607043370873466e-05,0.11616234838348466,0.0,0.0,0.0,0.0,0.92976681044171594,0.00063690821722696921,6.1504659748402271e-05,0.0061098207499067298,9.5167099892254874e-05,0.03275713879487617,0.030271016294357245,4.1965721878482097e-08,3.4587804357895392e-07,0.00026210896081425101,3.6813329112951443e-10,3.7148791327570556e-10,1.4941807666855238e-12,2.2511707318630499e-07,1.3420012424013463e-09,3.6827358178735184e-05,9.0697822813083548e-09,1.0175503449784292e-06,5.0203203598018105e-10,6.5768961144630894e-07,2.8610768964418681e-07,1.1145974874296949e-07,2.6448422367969794e-16,8.5118883535746036e-14,3.3523303257890561e-14,2.2722189323489669e-17,4.6099177427056241e-18
3.1873925076457905e-05,0.11619605846255227,0.0,0.0,0.0,0.0,0.92918423936599126,0.00063663706686330256,6.1730421230018307e-05,0.0061618193260636646,9.5130396940819724e-05,0.033027798064830402,0.03052585152326194,4.2297724380936641e-08,3.4997999397425818e-07,0.00026660936493897727,3.7440451058605876e-10,3.7922441522561861e-10,1.525298152274043e-12,2.3156658027765212e-07,1.3773092932490093e-09,3.7427041207191284e-05,9.2108192887978942e-09,1.0430665808772321e-06,5.1245867781639995e-10,6.7051010595902775e-07,2.9334428905258883e-07,1.1480753319284102e-07,2.7710581022565898e-16,8.8399950171719031e-14,3.4815525483569679e-14,2.3489400980976162e-17,4.8844197707881596e-18
3.2140806782042344e-05,0.11622974813620245,0.0,0.0,0.0,0.0,0.92860238653794724,0.00063636634416609024,6.1955601906628908e-05,0.0062137757561688666,9.5093674912242242e-05,0.033298051533105416,0.030780377838696995,4.2628985020022359e-08,3.5409643897215054e-07,0.00027114394666051517,3.8072181561303779e-10,3.8705332635032846e-10,1.556787221624132e-12,2.3814118555220619e-07,1.413232636759959e-09,3.8030527550318622e-05,9.3526346890804686e-09,1.0689704961651769e-06,5.2300438934043417e-10,6.8344107500810147e-07,3.0068477038868744e-07,1.1821760286233693e-07,2.9018964960462272e-16,9.1770501248101451e-14,3.6142990561396374e-14,2.4274200502809834e-17,5.1722962490343015e-18
3.240768848762678e-05,0.11626341741065724,0.0,0.0,0.0,0.0,0.92802125086581533,0.00063609604781927204,6.2180202947203752e-05,0.0062656900979085788,9.5056934189026774e-05,0.033567899901906798,0.031034595690932126,4.2959505533802426e-08,3.5822730912425654e-07,0.00027571260662385765,3.8708503923825334e-10,3.949750609068506e-10,1.5886496409451567e-12,2.4484215198338448e-07,1.4497764398353571e-09,3.863779494434313e-05,9.495222739161655e-09,1.0952638659439287e-06,5.3366933125155094e-10,6.9648198885278177e-07,3.0812934178637367e-07,1.2169029988716894e-07,3.0374731642292151e-16,9.5231885780819039e-14,3.7506229800055643e-14,2.507678806035272e-17,5.4740517858285371e-18
3.267457019321122e-05,0.11629706629227128,0.0,0.0,0.0,0.0,0.92744083125786769,0.00063582617651299599,6.2404225537817515e-05,0.0063175624089578612,9.5020175152180244e-05,0.033837343872895262,0.031288505530361506,4.3289287629177291e-08,3.6237252014415534e-07,0.00028031524576887059,3.9349400417020101e-10,4.0298987703782234e-10,1.620886448455539e-12,2.5167074245759237e-07,1.4869458492789008e-09,3.9248821259611045e-05,9.6385756145173885e-09,1.1219484386009351e-06,5.4445356047214472e-10,7.0963231791902818e-07,3.1567820316971568e-07,1.2522595832007791e-07,3.1779052607766967e-16,9.8785451518552774e-14,3.8905773999120047e-14,2.5897362965473484e-17,5.7902040489591589e-18
3.291476372823722e-05,0.1163273328551337,0.0,0.0,0.0,0.0,0.926919064943869,0.00063558365466813015,6.260535226694241e-05,0.0063642116002923911,9.4987076670094309e-05,0.034079498265955244,0.031516761406981675,4.358546186620043e-08,3.6611541212519102e-07,0.00028448659150899139,3.9930105016535742e-10,4.102829411154081e-10,1.6502202596314127e-12,2.5792663585067551e-07,1.5209374427744181e-09,3.9801940608483524e-05,9.7682427704839489e-09,1.1463004622859807e-06,5.5426149711791091e-10,7.2156072676698711e-07,3.2256150715968849e-07,1.2846215451701883e-07,3.3085436541035923e-16,1.020635930700032e-13,4.0196844623851899e-14,2.665142376965636e-17,6.0874888948094652e-18
3.315495726326321e-05,0.11635758290966638,0.0,0.0,0.0,0.0,0.9263978769626785,0.00063534147510193109,6.2806012262555549e-05,0.0064108268354584764,9.4953963929957877e-05,0.034321326175151705,0.031744768486229889,4.3881040977264621e-08,3.6986980858624771e-07,0.00028868530848480146,4.0514489653855826e-10,4.1765175721136398e-10,1.6798587569478684e-12,2.6428784757080223e-07,1.5554436523683937e-09,4.035807087298971e-05,9.898520748924164e-09,1.1709720016974339e-06,5.6416628314090901e-10,7.335769478455846e-07,3.2952957920787736e-07,1.3174984888365596e-07,3.4432985285421456e-16,1.0541848111535851e-13,4.1518141353629156e-14,2.7420359939253988e-17,6.397260706984237e-18
3.339515079828921e-05,0.11638781646097171,0.0,0.0,0.0,0.0,0.92587726651946256,0.00063509963687088434,6.3006206386083963e-05,0.0064574081564284895,9.4920837202635742e-05,0.034562828110547394,0.031972527096242237,4.4176026203648108e-08,3.736356540693331e-07,0.0002929113250023811,4.110254183992515e-10,4.2509655588260644e-10,1.7098028677110471e-12,2.7075529743409068e-07,1.590468196098985e-09,4.0917196148845838e-05,1.0029404649770893e-08,1.1959642865740998e-06,5.7416798247245091e-10,7.4568059600691606e-07,3.3658255191953722e-07,1.3508927161573176e-07,3.5822582235715146e-16,1.0885109330097185e-13,4.2870049230991425e-14,2.8204315094326996e-17,6.7199267120907288e-18
3.36353443333152e-05,0.11641803351371885,0.0,0.0,0.0,0.0,0.92535723281939419,0.00063485813903523089,6.3205935499298092e-05,0.0065039556051689779,9.488769675657518e-05,0.034804004581862606,0.032200037565247995,4.4470418906024658e-08,3.7741289386342611e-07,0.00029716456955413486,4.1694249529180229e-10,4.3261750196319498e-10,1.7400532549161286e-12,2.7732990513699761e-07,1.626014785328061e-09,4.1479300619299426e-05,1.0160890000868404e-08,1.2212785285826986e-06,5.8426667289205818e-10,7.5787128641030795e-07,3.4372055266180421e-07,1.3848064753549335e-07,3.7255121660909174e-16,1.1236241271803607e-13,4.4252955440028385e-14,2.9003432872840138e-17,7.0559025310654217e-18
3.38755378683412e-05,0.11644823407302642,0.0,0.0,0.0,0.0,0.92483777506797216,0.00063461698065890267,6.3405200462679029e-05,0.0065504692236236627,9.4854542858491134e-05,0.035044856098359146,0.032427300221413914,4.4764220490965046e-08,3.8120147485394278e-07,0.00030144497079838422,4.2289600933786406e-10,4.4021475468201379e-10,1.7706105590295272e-12,2.8401259008452085e-07,1.6620871247756199e-09,4.2044368539907548e-05,1.0292972678986341e-08,1.2469159250712087e-06,5.9446244372835039e-10,7.70148634601043e-07,3.5094370474253881e-07,1.4192419725167019e-07,3.8731504888279433e-16,1.1595342344026731e-13,4.5667247551602001e-14,2.9817856694878139e-17,7.4056104347222489e-18
3.4115731403367194e-05,0.11647841814392265,0.0,0.0,0.0,0.0,0.92431889247114429,0.00063437616080923949,6.3604002137839923e-05,0.0065969490537068527,9.4821375773630209e-05,0.035285383168793649,0.032654315392783545,4.5057432240174792e-08,3.850013434646572e-07,0.00030575245755309324,4.2888583865926124e-10,4.4788852807289857e-10,1.8014756409128767e-12,2.9080427126679639e-07,1.6986889064648395e-09,4.2612384232939741e-05,1.0425648174359769e-08,1.2728776606539319e-06,6.0475536244456314e-10,7.825122565424073e-07,3.5825212792278528e-07,1.454201376365278e-07,4.0252642834663073e-16,1.1962510322522867e-13,4.7113310653710886e-14,3.0647729094417249e-17,7.7694848660506862e-18
3.435592493839319e-05,0.1165085857313982,0.0,0.0,0.0,0.0,0.92380058423470812,0.00063413567855808187,6.3802341388331758e-05,0.006643395137335536,9.4788195765433122e-05,0.035525586301630482,0.032881083407570684,4.5350055419966479e-08,3.8881244527183609e-07,0.00031008695883665807,4.3491186054568843e-10,4.5563902163839986e-10,1.8326493029770867e-12,2.9770586752745586e-07,1.7358238126418748e-09,4.318333211727402e-05,1.0558911817292707e-08,1.29916489971045e-06,6.1514548266222922e-10,7.9496176863831368e-07,3.6564593628494328e-07,1.4896867959566233e-07,4.1819455516984527e-16,1.2337843117729419e-13,4.8591530362813659e-14,3.1493192434306541e-17,8.1479686623542881e-18
3.4596118473419184e-05,0.11653873684084692,0.0,0.0,0.0,0.0,0.92328284956492324,0.00063389553298053513,6.400021907763678e-05,0.0066898075163967377,9.4755003095180223e-05,0.035765466004824505,0.033107604593860779,4.5642091431287808e-08,3.9263472646827833e-07,0.00031444840382618234,4.4097395735263486e-10,4.6346636716310438e-10,1.8641320753071009e-12,3.0471829727366529e-07,1.7734955193716494e-09,4.3757196677334691e-05,1.0692759385226092e-08,1.325778793888359e-06,6.2563287443675021e-10,8.074967877719044e-07,3.7312524045266997e-07,1.5257003034240836e-07,4.3432870112096956e-16,1.272143877582691e-13,5.0102292823219773e-14,3.2354388722491967e-17,8.5415114578857902e-18
3.483631200844518e-05,0.11656887147729676,0.0,0.0,0.0,0.0,0.92276568766802081,0.00063365572315564637,6.4197636068154319e-05,0.00673618623277401,9.4721798022473423e-05,0.036005022785996099,0.033333879279851125,4.5933541660646744e-08,3.9646813482477643e-07,0.00031883672188983076,4.4707201226963362e-10,4.7137072970550431e-10,1.8959246218151249e-12,3.1184247865817732e-07,1.8117076950968603e-09,4.4333962487880097e-05,1.0827186880338319e-08,1.3527204759840668e-06,6.3621761224841308e-10,8.2011693136343103e-07,3.8069014593826332e-07,1.5622439159723817e-07,4.5093825124518085e-16,1.3113394952705891e-13,5.1645982647884958e-14,3.3231459165132907e-17,8.9505762662149623e-18
3.5076505543471175e-05,0.11659898964634713,0.0,0.0,0.0,0.0,0.92224909775089869,0.000633416248165899,6.4394593223631547e-05,0.0067825313283098329,9.468858080558223e-05,0.036244257152178265,0.033559907793508925,4.6224407267428695e-08,4.0031261739890226e-07,0.00032325184254284863,4.5320590079229124e-10,4.7935237045337585e-10,1.9280279929825546e-12,3.1907932920012876e-07,1.8504639915745445e-09,4.4913614180278686e-05,1.0962189614437769e-08,1.3799910685685369e-06,6.4689973584506515e-10,8.328218173793789e-07,3.8834075560202886e-07,1.5993196216148228e-07,4.6803268579320018e-16,1.3513808432090055e-13,5.3222981026610726e-14,3.4124544011760832e-17,9.3756397099825083e-18
3.531669907849717e-05,0.11662909135310934,0.0,0.0,0.0,0.0,0.92173307902042645,0.00063317710709742171,6.4591091410620127e-05,0.0068288428448434442,9.4655351700987324e-05,0.036483169610064842,0.033785690462914152,4.6514689472786124e-08,4.0416811947601002e-07,0.00032769369549580043,4.5937549924167275e-10,4.8741146869986244e-10,1.9604429099249081e-12,3.2642976611667878e-07,1.8897680517427438e-09,4.5496136476717974e-05,1.1097762744850224e-08,1.4075916753127583e-06,6.5767927179345671e-10,8.4561106439904623e-07,3.9607716731276642e-07,1.6369293536964074e-07,4.8562154898405316e-16,1.39227768203864e-13,5.4833672375071187e-14,3.5033784076652771e-17,9.8171815774351159e-18
3.5556892613523165e-05,0.11665917660336109,0.0,0.0,0.0,0.0,0.92121763068420759,0.0006329382990393626,6.4787131493870969e-05,0.0068751208241696025,9.4622110962565325e-05,0.036721760665740906,0.034011227615885681,4.6804389865913135e-08,4.0803458816919171e-07,0.00033216221060032244,4.6558069784410188e-10,4.9554805284119884e-10,1.993169486960195e-12,3.3389470599930163e-07,1.929623519057894e-09,4.6081514151115063e-05,1.1233902664757196e-08,1.4355233902795929e-06,6.6855629976951923e-10,8.5848429158292172e-07,4.0389947651597109e-07,1.6750750186619726e-07,5.0371443785222476e-16,1.4340398294655759e-13,5.6478443336196109e-14,3.5959319998605043e-17,1.0275685433436059e-17
3.579708614854916e-05,0.11668924540232085,0.0,0.0,0.0,0.0,0.92070275194993323,0.00063269982308485941,6.49827143352493e-05,0.0069213653080734726,9.4588858842838342e-05,0.036960030824914655,0.034236519580297137,4.7093509717637194e-08,4.1191197380316304e-07,0.00033665731789078176,4.7182137922613343e-10,5.0376238433098242e-10,2.0262087756674663e-12,3.4147506497996577e-07,1.9700340189657614e-09,4.6669732062384938e-05,1.1370605618277265e-08,1.4637872900407464e-06,6.7953088757227181e-10,8.7144111874422507e-07,4.1180777413127741e-07,1.713758472752664e-07,5.2232113135618794e-16,1.4766768957088566e-13,5.8157672429985137e-14,3.69012900502994e-17,1.0751663116248807e-17
3.6037279683575155e-05,0.11671929775577122,0.0,0.0,0.0,0.0,0.9201884420254911,0.00063246167833079948,6.5177840802643997e-05,0.0069675763383247932,9.4555595593807975e-05,0.037197980592868135,0.034461566684023795,4.7382050152312938e-08,4.1580022158245311e-07,0.00034117894758615937,4.7809741646407959e-10,5.1205465685393919e-10,2.0595615550270244e-12,3.4917175874706783e-07,2.0110031686293436e-09,4.7260775150576625e-05,1.1507866395414847e-08,1.4923844350002032e-06,6.9060303182133759e-10,8.8448116638113776e-07,4.1980214696416383e-07,1.7529815260388728e-07,5.4145141238591444e-16,1.5201985854801852e-13,5.9871741859440666e-14,3.7859833717117195e-17,1.1245622651476118e-17
3.627747321860115e-05,0.11674933366933844,0.0,0.0,0.0,0.0,0.91967470011920038,0.00063222386387734109,6.537251176216537e-05,0.007013753956665477,9.452232146377277e-05,0.037435610474381785,0.034686369254829673,4.7670012571471272e-08,4.1969927951988401e-07,0.00034572703006698134,4.8440869571465268e-10,5.2042500417639613e-10,2.0932283630964475e-12,3.569857023901979e-07,2.0525345736846579e-09,4.7854628422606554e-05,1.1645681200071293e-08,1.5213158720918111e-06,7.0177278861688853e-10,8.9760405567454727e-07,4.2788267848073489e-07,1.7927459508583031e-07,5.6111518187100236e-16,1.56461456912919e-13,6.1621032494400849e-14,3.8835089259729909e-17,1.1758087145879883e-17
3.6517666753627146e-05,0.11677935314869826,0.0,0.0,0.0,0.0,0.91916152543981622,0.00063198637882829042,6.5566728079734701e-05,0.0070598982048090354,9.4489036701269732e-05,0.03767292097372861,0.034910927620362076,4.7957398199679658e-08,4.236090950640805e-07,0.00035030149587815079,4.9075509519695122e-10,5.2887359643883771e-10,2.1272098841872084e-12,3.6491781033932972e-07,2.0946318293408722e-09,4.845127695396243e-05,1.1784045476541525e-08,1.5505826349741293e-06,7.1304017642036765e-10,9.1080940851256776e-07,4.3604944889120317e-07,1.8330534823100275e-07,5.8132240311030353e-16,1.6099345177084884e-13,6.3405925211982071e-14,3.9827195016917169e-17,1.2289586545654052e-17
3.675786028865314e-05,0.11680935619966995,0.0,0.0,0.0,0.0,0.91864891719644803,0.00063174922229077501,6.5760490621266413e-05,0.0071060091244455025,9.4455741550942318e-05,0.037909912594705206,0.035135242108195623,4.82442084539082e-08,4.2752961727524892e-07,0.00035490227573308332,4.9713650345643315e-10,5.3740058511823807e-10,2.1615067275992699e-12,3.7296899641724964e-07,2.1372985242435686e-09,4.9050705891352118e-05,1.192295567959013e-08,1.5801857428423309e-06,7.244052536620872e-10,9.2409684752016682e-07,4.4430253487857704e-07,1.8739058151198571e-07,6.0208316309594165e-16,1.6561680406653553e-13,6.5226798493258529e-14,4.0836287902519548e-17,1.2840667816618923e-17
3.6998053823679136e-05,0.11683934282809913,0.0,0.0,0.0,0.0,0.91813687459852145,0.0006315123933756814,6.5953800253360997e-05,0.0071520867572430584,9.4422436258371155e-05,0.038146585840641241,0.035359313045846906,4.8530444484864596e-08,4.3146079362589079e-07,0.00035952930051924152,5.0355279596520224e-10,5.4600614756469071e-10,2.1961196066190446e-12,3.8114017382338413e-07,2.1805382340238893e-09,4.9652900456558945e-05,1.2062407033701194e-08,1.610126200107292e-06,7.3586802030182531e-10,9.3746599608719487e-07,4.5264200954243719e-07,1.9153046026284904e-07,6.2340758293070016e-16,1.7033247719651476e-13,6.7084031746954963e-14,4.1862505434301334e-17,1.3411880691093599e-17
3.723824735870513e-05,0.11686931303989193,0.0,0.0,0.0,0.0,0.91762539685581912,0.00063127589119711669,6.6146657843190905e-05,0.0071981311448463753,9.4389121064550658e-05,0.038382941214387054,0.035583140760758823,4.8816107722231612e-08,4.3540257304053625e-07,0.00036418250129329014,5.1000386279675889e-10,5.5469042623595498e-10,2.2310490942796585e-12,3.8943225511122801e-07,2.224354525692843e-09,5.0257845942351132e-05,1.2202396020451193e-08,1.6404049966776354e-06,7.4742852634762406e-10,9.5091647838602174e-07,4.6106794252544316e-07,1.9572514580903202e-07,6.4530591714301635e-16,1.7514142773786548e-13,6.8978001740720359e-14,4.2905983436455597e-17,1.4003793700334264e-17
3.747844089373113e-05,0.11689926684101112,0.0,0.0,0.0,0.0,0.91711448317838751,0.00063103971487316502,6.6339064257543164e-05,0.0072441423288813114,9.4355796211681873e-05,0.038618979218342571,0.035806725580342785,4.910119931361353e-08,4.3935490355812327e-07,0.00036886180929064508,5.1648957978225921e-10,5.6345358947331231e-10,2.2662958676301857e-12,3.978461521409863e-07,2.2687509533003459e-09,5.0865527719686995e-05,1.2342917971103686e-08,1.6710231068480252e-06,7.5908676773866646e-10,9.6444791943620535e-07,4.6958039977959765e-07,1.9997479515515035e-07,6.677884461172166e-16,1.8004461469073668e-13,7.09090861474574e-14,4.3966858427879744e-17,1.4616977394526428e-17
3.771863442875712e-05,0.11692920423746782,0.0,0.0,0.0,0.0,0.91660413277692077,0.00063080386352458613,6.6531020363849879e-05,0.0072901203509345052,9.4322461937926274e-05,0.038854700354327816,0.036030067831793557,4.9385720635937977e-08,4.4331773423091173e-07,0.00037356715589514331,5.2300983531220715e-10,5.7229578343628652e-10,2.3018605145802812e-12,4.0638277602544061e-07,2.313731062964242e-09,5.1475931215634278e-05,1.248396919112205e-08,1.7019814941850873e-06,7.7084277858686385e-10,9.780599449899009e-07,4.7817944481597988e-07,2.0427956239798555e-07,6.9086559851510013e-16,1.850429916550798e-13,7.2877660556606503e-14,4.504526541215378e-17,1.5252022629870822e-17
3.795882796378312e-05,0.11695912523540122,0.0,0.0,0.0,0.0,0.91609434486244434,0.00063056833627592364,6.6722527028934955e-05,0.0073360652525701724,9.4289118481942456e-05,0.039090105123688261,0.036253167842241092,4.9669672870021701e-08,4.4729101368224592e-07,0.00037829847266434771,5.2956450758372314e-10,5.8121716827939194e-10,2.3377436792606977e-12,4.1504303713646076e-07,2.3592983886461977e-09,5.2089041931545816e-05,1.2625545257240282e-08,1.7332811074732623e-06,7.8269655798837427e-10,9.917521816613477e-07,4.8686513772783541e-07,2.086395975841975e-07,7.1454779137122273e-16,1.9013751212514278e-13,7.4884100477496243e-14,4.6141339781890771e-17,1.5909519184612306e-17
3.819902149880911e-05,0.11698902984096735,0.0,0.0,0.0,0.0,0.91558511864631265,0.00063033313225508726,6.6913585120832484e-05,0.0073819770753307968,9.4255766078129831e-05,0.039325194027295833,0.036476025938756346,4.9953057429277541e-08,4.5127469132214364e-07,0.0003830556913295524,5.3615348797659017e-10,5.9021788424974702e-10,2.3739459258187029e-12,4.2382784509451513e-07,2.405456454789718e-09,5.2704845442050063e-05,1.2767642645690162e-08,1.7649228804833848e-06,7.9464813798009001e-10,1.0055242569502687e-06,4.9563753517607715e-07,2.1305504668149386e-07,7.3884564550850424e-16,1.9532912402254008e-13,7.6928779274552567e-14,4.725521521166793e-17,1.659008404507523e-17
3.843921503383511e-05,0.11701891806036778,0.0,0.0,0.0,0.0,0.91507645334027721,0.00063009825059371141,6.7104195506414348e-05,0.0074278558607330306,9.4222404962425769e-05,0.039559967565525107,0.036698642448313577,5.0235875410711708e-08,4.5526871601164239e-07,0.00038783874379168243,5.4277665079294891e-10,5.9929809206696104e-10,2.4104679006264434e-12,4.3273810872128118e-07,2.4522087730948891e-09,5.3323327393160438e-05,1.2910256730554505e-08,1.7969077330184332e-06,8.0669750081652388e-10,1.0193757992373682e-06,5.0449669067717241e-07,2.1752605187186611e-07,7.637697067354325e-16,2.0061877701709427e-13,7.9012070931609693e-14,4.8387026431904726e-17,1.7294325016715282e-17
3.86794085688611e-05,0.1170487898998727,0.0,0.0,0.0,0.0,0.91456834815653698,0.00062986369042638472,6.7294359054168379e-05,0.0074737016502654441,9.4189035365466485e-05,0.039794426238234863,0.036921017697769773,5.0518128291952667e-08,4.5927303752360989e-07,0.00039264756211692618,5.4943389207764877e-10,6.0845792530202716e-10,2.4473101410102852e-12,4.4177473602668539e-07,2.4995588466686736e-09,5.394447349757471e-05,1.305338422173982e-08,1.8292365713699495e-06,8.1884467957627032e-10,1.033306437786582e-06,5.134426547583277e-07,2.2205275172332337e-07,7.8933079600268886e-16,2.0600741305595102e-13,8.1134346480321405e-14,4.9536905668132414e-17,1.8022886891833194e-17
3.89196021038871e-05,0.11707864536581139,0.0,0.0,0.0,0.0,0.91406080230773468,0.00062962945089148532,6.7484076630693523e-05,0.0075195144853882822,9.4155657520650173e-05,0.040028570544769763,0.037143152013861917,5.0799817071952011e-08,4.6328760501242069e-07,0.00039748207853823191,5.5612508116638921e-10,6.1769754466514578e-10,2.4844732932628915e-12,4.5093863416700018e-07,2.5475101651141557e-09,5.4568269537449248e-05,1.3197020293588985e-08,1.8619102884534283e-06,8.3108964084540384e-10,1.0473158027639558e-06,5.2247547501222846e-07,2.2663528121629093e-07,8.1553956120205019e-16,2.1149597808583535e-13,8.3295978410998198e-14,5.0704987136468211e-17,1.8776392875386915e-17
3.9159795638913093e-05,0.11710848446458022,0.0,0.0,0.0,0.0,0.91355381500696231,0.00062939553113016105,6.7673349105014388e-05,0.0075652944075338836,9.412227165454042e-05,0.040262400983956732,0.037365045723210352,5.1080943341666745e-08,4.67312368651088e-07,0.0004023422254544312,5.6285012176353965e-10,6.2701707537074118e-10,2.5219578611542622e-12,4.6023070944410961e-07,2.5960662099857683e-09,5.5194701361240319e-05,1.3341162009233017e-08,1.8949297635936385e-06,8.4343242358801727e-10,1.0614035252543567e-06,5.3159519608667959e-07,2.3127377173546354e-07,8.4240704712339549e-16,2.1708540693538948e-13,8.5497334988212091e-14,5.1891401299811899e-17,1.9555519473624694e-17
