Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
2.5922125017751566e-05,0.11543942456475667,0.0,0.0,0.0,0.0,0.94234892033073303,0.00064278823028587775,5.6555475887514775e-05,0.0049920689740095923,9.5943664673044075e-05,0.026894068235692039,0.024768502467854291,3.4713943129237819e-08,2.6208692197763245e-07,0.00017454900235193313,2.4580824975400405e-10,2.2812037817548084e-10,9.1753366078236968e-13,1.1511938580111752e-07,7.2640997445274027e-10,2.4999176365995466e-05,6.2624273331537636e-09,5.6255391388639131e-07,3.0788846729258431e-10,4.1181143090827246e-07,1.5615849873958631e-07,5.422643318226064e-08,8.5689574234236876e-17,3.3998995061325793e-14,1.3390153784097067e-14,1.0182074618874666e-17,1.1468987622521924e-18
2.6251850185463893e-05,0.11548160805038679,0.0,0.0,0.0,0.0,0.94161005425180144,0.00064244164284221609,5.6849936857797358e-05,0.0050574316501232576,9.5898935925544079e-05,0.027239286172342312,0.025091559948760174,3.5144092534289652e-08,2.6675287601722413e-07,0.0001791852053279177,2.5230053136751451e-10,2.3534449105542201e-10,9.4659010436770444e-13,1.2017985239205426e-07,7.5544972223376237e-10,2.5633785201547323e-05,6.4143893266815639e-09,5.8450317829914923e-07,3.1770824620452394e-10,4.2460651627456896e-07,1.6245937364723547e-07,5.6848739458063647e-08,9.2219459973799128e-17,3.6100675510406628e-14,1.4217881912299188e-14,1.0728886343949954e-17,1.2552150389136313e-18
2.658157535317622e-05,0.11552376023268143,0.0,0.0,0.0,0.0,0.94087231965481599,0.00064209575270027274,5.7143473933047421e-05,0.0051227281339885408,9.5854164805621685e-05,0.027583861920677698,0.025414131455070675,3.5573047890796905e-08,2.7144347885638442e-07,0.00018387686652731794,2.5886868587252716e-10,2.426998442044705e-10,9.7617441561285088e-13,1.2539074895696843e-07,7.8525912951969891e-10,2.6274960086844068e-05,6.5677558827999004e-09,6.0697826507037839e-07,3.2770305106979781e-10,4.3758706088213205e-07,1.6890907567365272e-07,5.9552400218796351e-08,9.913475996634632e-17,3.8295992272350972e-14,1.5082488009632485e-14,1.1295935499477047e-17,1.371925233494925e-18
2.6911300520888546e-05,0.11556588111708467,0.0,0.0,0.0,0.0,0.94013571447792477,0.00064175055710065994,5.7436089352436918e-05,0.0051879585349406841,9.5809352055337848e-05,0.027927796825713263,0.025736217831838798,3.6000812933793492e-08,2.7615857864860985e-07,0.0001886237879460478,2.6551238209899154e-10,2.5018707501308077e-10,1.0062891581956874e-12,1.3075443942012115e-07,8.1584830764070589e-10,2.6922653940734053e-05,6.7225135666455007e-09,6.2998352278604737e-07,3.3787340991760318e-10,4.5075210611514486e-07,1.7550836088057404e-07,6.233836911526124e-08,1.0645143103154209e-16,4.0587407743187083e-14,1.598494187682389e-14,1.1883616685169956e-17,1.4975371355979196e-18
2.7241025688600873e-05,0.115607970711972,0.0,0.0,0.0,0.0,0.93940023665880301,0.00064140605329619164,5.7727785275922309e-05,0.0052531229623103302,9.5764498492244065e-05,0.028271092231580874,0.02605781992462396,3.6427391356010007e-08,2.8089802474394413e-07,0.00019342577221229419,2.7223128989588222e-10,2.578068120340159e-10,1.0369368602530612e-12,1.3627329024090015e-07,8.4722735810724698e-10,2.757682000180471e-05,6.8786491438220491e-09,6.5352323825394618e-07,3.4821983736415685e-10,4.6410068726363629e-07,1.8225795927992951e-07,6.5207580713224766e-08,1.1418578595013149e-16,4.2977395021953386e-14,1.692621753045152e-14,1.2492323969948159e-17,1.6325804552631145e-18
2.75707508563132e-05,0.11565002902411112,0.0,0.0,0.0,0.0,0.93866588413540686,0.00064106223860494024,5.8018563819184102e-05,0.0053182215253793656,9.571960499320451e-05,0.028613749481099529,0.026378938579135529,3.6852786779868969e-08,2.8566166348317812e-07,0.0001982826226028232,2.7902507839229602e-10,2.6555970913733263e-10,1.068120151742437e-12,1.4194967005563526e-07,8.7940636303596211e-10,2.8237411826043591e-05,7.0361492204898896e-09,6.7760163688014726e-07,3.5874281777878311e-10,4.7763183428256686e-07,1.8915857544541066e-07,6.8160950581704801e-08,1.2235449195967212e-16,4.5468436856754053e-14,1.7907292787586748e-14,1.3122450823829792e-17,1.7776073477908848e-18
2.7900476024025526e-05,0.11569205606147552,0.0,0.0,0.0,0.0,0.93793265484558619,0.00064071911035576109,5.8308427181117348e-05,0.0053832543334169959,9.5674672347174374e-05,0.028955769915942821,0.026699574641496998,3.7277002916797344e-08,2.9044934223249636e-07,0.00020319414302905482,2.858934185405013e-10,2.7344638323219245e-10,1.0998415139577e-12,1.4778594950932533e-07,9.1239537155578531e-10,2.8904383284180632e-05,7.1950004768664311e-09,7.0222288296978075e-07,3.6944281900310934e-10,4.9134457224193354e-07,1.9621088918374683e-07,7.1199375338266722e-08,1.3097457625633446e-16,4.8063026308739027e-14,1.8929149525922474e-14,1.3774389897205675e-17,1.9331928589192554e-18
2.8230201191737853e-05,0.11573405183228298,0.0,0.0,0.0,0.0,0.93720054672694453,0.00064037666588386726,5.859737752911498e-05,0.0054482214956818363,9.5629701365686017e-05,0.029297154876776654,0.027019728958259964,3.7700043473411079e-08,2.9526091353748596e-07,0.00020816013802899539,2.9283598400884339e-10,2.8146742151708962e-10,1.1321033087100257e-12,1.53784501233889e-07,9.462044262198094e-10,2.9577688558860565e-05,7.3551901088072142e-09,7.273910800416564e-07,3.8032031159281374e-10,5.0523792183898335e-07,2.0341555615494229e-07,7.4323732730169841e-08,1.4006342071814204e-16,5.0763665021335822e-14,1.9992773003975488e-14,1.4448533091880348e-17,2.0999355596677459e-18
2.855992635945018e-05,0.11577601634475077,0.0,0.0,0.0,0.0,0.93646955771713025,0.0006400349025429032,5.8885417028225012e-05,0.0055131231214072072,9.5584692863965676e-05,0.02963790570308995,0.027339402376275888,3.8121911969331108e-08,3.0009622789938071e-07,0.00021318041277777519,2.9985244644245238e-10,2.8962347202771005e-10,1.1649081424928148e-12,1.5994769961023463e-07,9.8084356173190034e-10,3.0257282142671987e-05,7.5167051566830171e-09,7.5311027120161981e-07,3.9137573539008982e-10,5.1931089995000027e-07,2.1077320847635083e-07,7.7534881736036576e-08,1.4963875368078192e-16,5.3572860669361184e-14,2.1099150857686282e-14,1.5145271643225099e-17,2.2784581675788006e-18
2.8889651527162506e-05,0.1158179496074764,0.0,0.0,0.0,0.0,0.93573968575356214,0.00063969381769124478,5.9172547871181746e-05,0.0055779593198157004,9.5539647630242601e-05,0.029978023733330628,0.027658595742839825,3.8542612045499088e-08,3.0495513058435058e-07,0.00021825477308259729,3.0694247754492863e-10,2.9791513820607412e-10,1.1982584424179998e-12,1.6627792047552446e-07,1.0163227581400562e-09,3.0943118836381719e-05,7.679532222218205e-09,7.7938443947636888e-07,4.0260949068409772e-10,5.335625200315875e-07,2.1828445532897458e-07,8.0833662659789299e-08,1.5971866223405229e-16,5.6493129263786636e-14,2.2249274003077174e-14,1.5864995705596154e-17,2.4694078228286089e-18
2.9219376694874833e-05,0.11585985162964964,0.0,0.0,0.0,0.0,0.93501092877375924,0.00063935340870523204,5.9458772238171825e-05,0.0056427302001008711,9.5494566453851846e-05,0.030317510304760605,0.027977309905521205,3.8962147520158227e-08,3.0983747605418923e-07,0.00022338302537305697,3.1410575563126937e-10,3.0634293049874066e-10,1.2321562615983981e-12,1.7277754104733616e-07,1.0526519785891535e-09,3.1635153744713925e-05,7.8436588543224954e-09,8.0621750810695272e-07,4.1402200360095073e-10,5.4799179262567715e-07,2.2594988351553173e-07,8.4220897256996302e-08,1.703215918020389e-16,5.9526994869710778e-14,2.3444136527151566e-14,1.6608094345721426e-17,2.6734566966460425e-18
2.954910186258716e-05,0.11590172242029358,0.0,0.0,0.0,0.0,0.93428328471535715,0.00063901367298063369,5.9744092311035175e-05,0.0057074358714260436,9.5449450117046731e-05,0.030656366753440908,0.028295545712158976,3.9380521811909757e-08,3.1474312265783556e-07,0.00022856497670397538,3.2134195664111855e-10,3.1490751212007908e-10,1.2666042675965664e-12,1.7944893993235614e-07,1.0898412145374689e-09,3.2333342274687925e-05,8.0090729263729342e-09,8.3361334092186424e-07,4.2561369005391893e-10,5.6259772577913873e-07,2.3377005802537489e-07,8.7697388861293011e-08,1.8146632037191771e-16,6.2676983098300195e-14,2.4684733133305845e-14,1.7374956064167751e-17,2.8913029458654167e-18
2.9878827030299486e-05,0.11594356198912477,0.0,0.0,0.0,0.0,0.93355675151618989,0.00063867460792668555,6.0028510291341831e-05,0.0057720764429221166,9.540429939705459e-05,0.030994594414176325,0.028613304010824774,3.9797738316980911e-08,3.1967191286696221e-07,0.00023380043477541163,3.2865075005655246e-10,3.2360952721162591e-10,1.3016050511911158e-12,1.8629449656759134e-07,1.1279003852143518e-09,3.3037640135247973e-05,8.1757607503927641e-09,8.61575742755654e-07,4.3738487319447627e-10,5.7737932544549617e-07,2.4174552259656468e-07,9.1263922519023631e-08,1.931719756723765e-16,6.5945624351908646e-14,2.597206040772227e-14,1.8165968177942424e-17,3.1236707670010131e-18
3.0208552198011813e-05,0.11598537034588155,0.0,0.0,0.0,0.0,0.93283132711430516,0.00063833621096552064,6.0312028380421346e-05,0.0058366520236866667,9.5359115059953596e-05,0.031332194620534257,0.028930585649818149,4.0213801103388985e-08,3.2462369711572505e-07,0.00023908920790711877,3.3603181808546144e-10,3.3244931692455566e-10,1.3371599845620438e-12,1.9331659106423462e-07,1.1668393392647246e-09,3.3748003332333178e-05,8.3437096764202921e-09,8.9010845968683058e-07,4.4933591261417384e-10,5.9233559585122193e-07,2.4987680023261409e-07,9.4921265131855741e-08,2.0545806082551409e-16,6.9335459956128613e-14,2.7307119227646899e-14,1.8981516228323798e-17,3.3713105545218135e-18
3.050530484895291e-05,0.11602297118901965,0.0,0.0,0.0,0.0,0.93217939147029905,0.00063803222279961303,6.0566427056007991e-05,0.0058947145694396314,9.5318421041384427e-05,0.031635499433955903,0.029215732282173574,4.0587273905809155e-08,3.2909985750032734e-07,0.00024389453016444588,3.4273631270785375e-10,3.4052354790056734e-10,1.369635728234616e-12,1.9978938387945075e-07,1.2026448299180602e-09,3.4392479947668162e-05,8.4959332760926463e-09,9.1627857337718145e-07,4.6024598127772916e-10,6.0594475859115651e-07,2.5732858625543803e-07,9.8291134483811349e-08,2.170281719380811e-16,7.2492029685466089e-14,2.8550308349390657e-14,1.9736806256061167e-17,3.6078867803521195e-18
3.0802057499894e-05,0.11606054676614547,0.0,0.0,0.0,0.0,0.93152835077937501,0.00063772877185080631,6.0820100202130309e-05,0.005952724640519453,9.5277700961076119e-05,0.031938298058877788,0.029500494126155456,4.0959817394563705e-08,3.3359442166574064e-07,0.00024874274400365234,3.4949885212671271e-10,3.4871037332529659e-10,1.402564343318765e-12,2.064088372554298e-07,1.2391781912259911e-09,3.5041802432523882e-05,8.6491594184945704e-09,9.4291627825626323e-07,4.7130225519189105e-10,6.1969386931837646e-07,2.6490734127953569e-07,1.0173569953211555e-07,2.2909916441316496e-16,7.5750674367772202e-14,2.983369898840911e-14,2.0512562296385217e-17,3.8580499142962624e-18
3.106906374642159e-05,0.11609433419015239,0.0,0.0,0.0,0.0,0.93094333387223449,0.0006374561963533677,6.1047726469213087e-05,0.006004875015370335,9.5241040824790209e-05,0.032210312412232961,0.029756383167170768,4.1294225206680388e-08,3.376540925816719e-07,0.00025314151775150537,3.5563293410786745e-10,3.5617305230295159e-10,1.4325803349654907e-12,2.1249153847970492e-07,1.2726774354762977e-09,3.5630152606761513e-05,8.787875727969965e-09,9.6728561760899092e-07,4.8137540176011661e-10,6.3218377998374087e-07,2.7183520117636871e-07,1.0489925352987889e-07,2.4040057005018444e-16,7.8771446354823116e-14,3.1023405519649868e-14,2.1228278718125373e-17,4.0952483245006482e-18
3.133606999294918e-05,0.11612810117162815,0.0,0.0,0.0,0.0,0.93035903918035323,0.00063718405293027231,6.1274767843247762e-05,0.0060569830305506117,9.5204360423090182e-05,0.032481918461761829,0.030011961647336868,4.162788474672408e-08,3.4172850415350858e-07,0.00025757480253087156,3.6181365303815052e-10,3.6372746220547993e-10,1.4629652818965294e-12,2.1869564204213609e-07,1.306776921178099e-09,3.6222377584731527e-05,8.9273905869251811e-09,9.9203749312602595e-07,4.9156728900493803e-10,6.4478586805140382e-07,2.7886636609289014e-07,1.0812407381711418e-07,2.5213056681396851e-16,8.1877709151999956e-14,3.2246782023674499e-14,2.19609922074046e-17,4.3443894762978979e-18
3.160307623947677e-05,0.11616184771645106,0.0,0.0,0.0,0.0,0.92977546560969626,0.00063691234024634705,6.1501225497976052e-05,0.0061090487438932436,9.5167660148929274e-05,0.032753116912461189,0.030267230017475773,4.1960797777645159e-08,3.4581757906392247e-07,0.00026204249805099062,3.6804083644708579e-10,3.7137394715498647e-10,1.4937205681993107e-12,2.2502241286433169e-07,1.3414818667065865e-09,3.6818454704442961e-05,9.067697227098862e-09,1.0171737556117269e-06,5.0187805533352175e-10,6.5749960277985264e-07,2.8600106735917093e-07,1.1141052516610384e-07,2.6430031428356266e-16,8.5070813804415408e-14,3.3504360603071648e-14,2.2710904914406013e-17,4.6059397361909534e-18
3.187008248600436e-05,0.1161955738306226,0.0,0.0,0.0,0.0,0.92919261206645554,0.00063664105697169198,6.1727100615085505e-05,0.006161072213210275,9.513094039017146e-05,0.033023908468727721,0.030522188728444446,4.2292966210980882e-08,3.4992123589767793e-07,0.00026654450429262503,3.743143135592847e-10,3.7911271462317109e-10,1.5248470283407295e-12,2.3147311574096538e-07,1.3767974503696896e-09,3.741836142694031e-05,9.2087886975405542e-09,1.0426962314859991e-06,5.1230782376340034e-10,6.703244534407673e-07,2.9323952857792304e-07,1.1475896494204781e-07,2.7692112342402938e-16,8.8352113134343392e-14,3.4796674056363954e-14,2.3478218214581632e-17,4.8803780240804211e-18
3.213708873253195e-05,0.11622927952025071,0.0,0.0,0.0,0.0,0.92861047745706304,0.00063637020178201301,6.1952394368818722e-05,0.0062130534962921997,9.5094201530699553e-05,0.033294293834367807,0.030776838231128735,4.2624392060629881e-08,3.5403940199398656e-07,0.0002710807214945311,3.8063392172872098e-10,3.8694397428315012e-10,1.5563455057000383e-12,2.3804901553830057e-07,1.4127288273270662e-09,3.8022075334171663e-05,9.3506593798635067e-09,1.0686067228063513e-06,5.2285677110442857e-10,6.8325988935852825e-07,3.0058196569642582e-07,1.1816974314149045e-07,2.90004451549984e-16,9.1722961012682172e-14,3.6124255598957302e-14,2.4263132901655043e-17,5.1681960875046089e-18
3.240409497905954e-05,0.11626296479156457,0.0,0.0,0.0,0.0,0.92802906068821867,0.00063609977335932308,6.2177107929833607e-05,0.0062649926509063345,9.5057443953594097e-05,0.033564273712578432,0.031031178976428066,4.2955077067543418e-08,3.5817200774174713e-07,0.0002756510501587886,3.8699949371202249e-10,3.9486814015197483e-10,1.5882176655192088e-12,2.4475137700265247e-07,1.4492811718374285e-09,3.8629574129485082e-05,9.4933035148373059e-09,1.0949070075015919e-06,5.3352505801989829e-10,6.9630538004774263e-07,3.0802858724453608e-07,1.2164320248234269e-07,3.0356188750608518e-16,9.5184708354076522e-14,3.7487637287133659e-14,2.5065849434695621e-17,5.4698990543254449e-18
3.267110122558713e-05,0.1162966296509259,0.0,0.0,0.0,0.0,0.92744836066666225,0.00063582977039185272,6.2401242485795428e-05,0.0063168897348088136,9.502066804041439e-05,0.033833848806011042,0.031285211415366693,4.3285022942760092e-08,3.6231896879477106e-07,0.00028025539108278495,3.9341085204961563e-10,4.028854703113292e-10,1.6204645457706778e-12,2.5158146479411588e-07,1.4864596379759162e-09,3.9240835650595105e-05,9.636713278558357e-09,1.1215988367320762e-06,5.4431274216167385e-10,7.0946039518888904e-07,3.1557959352426498e-07,1.2517967758300712e-07,3.1760516121504408e-16,9.8738704814271968e-14,3.8887350671404126e-14,2.588656741261212e-17,5.7860051347712925e-18
3.291140684746196e-05,0.11632691057742675,0.0,0.0,0.0,0.0,0.92692634256320394,0.00063558713040488715,6.2602469510469723e-05,0.0063635611875600033,9.4987554350920789e-05,0.034076120879233188,0.03151357738107622,4.358134397266783e-08,3.6606344805828142e-07,0.00028442829658837672,3.9922009039206126e-10,4.1018086892394708e-10,1.6498077112555594e-12,2.5783879469063705e-07,1.5204598291665678e-09,3.9794169910807726e-05,9.7664323104441512e-09,1.1459576857146987e-06,5.541238822816779e-10,7.213931142801607e-07,3.2246490923227836e-07,1.2841665571076943e-07,3.3066932249402983e-16,1.0201729364243981e-13,4.01785970361858e-14,2.6640769273513427e-17,6.0832543442720608e-18
3.315171246933679e-05,0.11635717498012876,0.0,0.0,0.0,0.0,0.92640490334351344,0.0006353448330295552,6.2803229354527546e-05,0.0064101986518501752,9.4954426386077405e-05,0.034318066156671823,0.03174169431260359,4.3877069301552407e-08,3.698194433159011e-07,0.0002886285999047232,4.0506616518729112e-10,4.1755208794047524e-10,1.6794558375685336e-12,2.642015284931072e-07,1.5549750652031249e-09,4.0350518118584682e-05,9.8967627965815617e-09,1.1706363313499057e-06,5.6403196096142842e-10,7.3341373293114479e-07,3.2943507029680747e-07,1.3170517687779676e-07,3.4414539364628932e-16,1.0537268689330772e-13,4.1500092311144325e-14,2.7409858360594036e-17,6.3929965804429198e-18
3.339201809121162e-05,0.11638742286414049,0.0,0.0,0.0,0.0,0.92588404221164111,0.00063510287732096687,6.3003522880593173e-05,0.0064568021697107205,9.492128441714879e-05,0.034559685149109606,0.031969562538544397,4.4172200173476223e-08,3.7358689903098343e-07,0.0002928562292351044,4.109489513955242e-10,4.2499935766574049e-10,1.7094098510008548e-12,2.7067058731073979e-07,1.5900090694584057e-09,4.0909864346333064e-05,1.0027699832178857e-08,1.1956360053042753e-06,5.740370423916982e-10,7.4552186545028431e-07,3.3649020956846105e-07,1.3504547166350046e-07,3.5804221976982561e-16,1.0880586359837427e-13,4.2852222084220411e-14,2.8193978499752595e-17,6.7156395137842179e-18
3.363232371308645e-05,0.11641765423413698,0.0,0.0,0.0,0.0,0.92536375837164442,0.00063486126233799629,6.3203350951620207e-05,0.0065033717831671457,9.4888128712985084e-05,0.034800978366985778,0.032197182387587113,4.4466737951023992e-08,3.7736576042344879e-07,0.00029711111296940008,4.1686832839519608e-10,4.325228433572078e-10,1.739670416249926e-12,2.7724689213282326e-07,1.6255655585939167e-09,4.1472192754110943e-05,1.0159238939999553e-08,1.2209579211500807e-06,5.8413920458233344e-10,7.5771712645330253e-07,3.4363045465243927e-07,1.3843776526695612e-07,3.7236875483150508e-16,1.1231780823814156e-13,4.4235374086557841e-14,2.8993273536409833e-17,7.0515992205179764e-18
3.3872629334961284e-05,0.11644786909524253,0.0,0.0,0.0,0.0,0.92484405102790712,0.0006346199871432183,6.3402714429288502e-05,0.006549907534222142,9.4854959540701463e-05,0.035041946320280543,0.032424554188358073,4.4760684041820364e-08,3.8115597429871285e-07,0.00030139317966378489,4.2282417810892998e-10,4.4012270501932705e-10,1.7702381769006162e-12,2.8393136365713065e-07,1.661648242619927e-09,4.2037487574469498e-05,1.0291375988005443e-08,1.2466032781037108e-06,5.9433853690639957e-10,7.6999913094207953e-07,3.508559290833336e-07,1.4188227866244824e-07,3.8713402357378268e-16,1.1590950626796836e-13,4.5649936433056761e-14,2.9807887097814813e-17,7.4012984480303405e-18
3.4112934956836115e-05,0.11647806745249191,0.0,0.0,0.0,0.0,0.92432491938526284,0.00063437905080261973,6.3601614176419795e-05,0.0065964094648489277,9.4821777165938895e-05,0.03528258951846807,0.032651678269360135,4.5054039729669733e-08,3.8495748699367872e-07,0.00030570235803437264,4.2881637848460623e-10,4.4779915669364569e-10,1.8011139938445616e-12,2.9072492216620741e-07,1.6982608188598817e-09,4.2605733106790913e-05,1.0424106458734703e-08,1.2725732626253179e-06,6.0463510691995207e-10,7.8236749433692911e-07,3.5816675284210555e-07,1.4537922908104147e-07,4.0234714685362087e-16,1.1958193682274452e-13,4.7096294754036982e-14,3.0637961921671181e-17,7.7651721353728338e-18
3.4353240578710946e-05,0.11650824931088169,0.0,0.0,0.0,0.0,0.92380636264839522,0.00063413845238669551,6.380005105776215e-05,0.0066428776170233813,9.4788581852525892e-05,0.035522908470729558,0.032878554959266545,4.5346806283614781e-08,3.8877024401067531e-07,0.00031003857699803307,4.3484480666822304e-10,4.5555239773209672e-10,1.8322986688861245e-12,2.9762848779599372e-07,1.7354069748488795e-09,4.317691374721876e-05,1.05574256785682e-08,1.2988690409085308e-06,6.1502896850016899e-10,7.9482183249903306e-07,3.6556304022132274e-07,1.4892882777752003e-07,4.1801733670566097e-16,1.2333608040849521e-13,4.8574835217849204e-14,3.1483640575842995e-17,8.1436636233280789e-18
3.4593546200585777e-05,0.11653841467581244,0.0,0.0,0.0,0.0,0.92328838002244962,0.00063389819096921389,6.3998025937983213e-05,0.006689312032691414,9.4755373862130066e-05,0.035762903685735974,0.033105184586622302,4.5638985106068663e-08,3.9259419147923272e-07,0.00031440176563068349,4.409093448439025e-10,4.6338256070008724e-10,1.8637927352500837e-12,3.0464298024572353e-07,1.773090391892169e-09,4.3751013957609674e-05,1.069132942020012e-08,1.3254917663808714e-06,6.2552019190489608e-10,8.0736176176939939e-07,3.7304490204492663e-07,1.5253128230424843e-07,4.3415387685670824e-16,1.2717291887606603e-13,5.0085944515761951e-14,3.2345065273933212e-17,8.5372230659973874e-18
3.483385182246061e-05,0.11656856355231858,0.0,0.0,0.0,0.0,0.92277097071254377,0.00063365826562789256,6.4195539680691904e-05,0.0067357127537953868,9.4722153454742435e-05,0.036002575671822884,0.033331567480083958,4.5930577584088023e-08,3.9642927708525284e-07,0.00031879185319960311,4.4700987598194425e-10,4.7128981152074531e-10,1.8955968603251341e-12,3.117693189594239e-07,1.8113147436464006e-09,4.4328018290273172e-05,1.0825813674794704e-08,1.3524425735981079e-06,6.3610885152456297e-10,8.1998689902663897e-07,3.8061244401926565e-07,1.5618679471444885e-07,4.5076616451503063e-16,1.3109343013516227e-13,5.1630007792653353e-14,3.322237742361655e-17,8.9463140298882149e-18
3.507415744433544e-05,0.116598695946006,0.0,0.0,0.0,0.0,0.92225413392446232,0.00063341867544389045,6.4392593150862766e-05,0.0067820798222366207,9.4688920889012939e-05,0.036241924936738064,0.033557703968078535,4.6221584880022394e-08,4.0027544778870714e-07,0.00032320876911956357,4.5314627541949667e-10,4.792744105806374e-10,1.9277120913691111e-12,3.1900842274779577e-07,1.8500836871301351e-09,4.4907911354323674e-05,1.0960873745954983e-08,1.3797225868482909e-06,6.4679498713922087e-10,8.3269686169651237e-07,3.8826576918704438e-07,1.5989556412983334e-07,4.6786369234243529e-16,1.3509858340542473e-13,5.3207406782609487e-14,3.4115717473948276e-17,9.3714136964190912e-18
3.531446306621027e-05,0.11662881186199342,0.0,0.0,0.0,0.0,0.92173786886396269,0.00063317941950201558,6.4589187216233443e-05,0.006828413279913066,9.4655676421791254e-05,0.036480951987888643,0.03378359437914482,4.6512008219289434e-08,4.0413264881632666e-07,0.00032765244300082293,4.5931841940031878e-10,4.8733653649392972e-10,1.9601391467664812e-12,3.2636121011825455e-07,1.8894008705361285e-09,4.5490677849741676e-05,1.1096504793765038e-08,1.4073329115116247e-06,6.5757862584042449e-10,8.4549126781814518e-07,3.9600497559697839e-07,1.6365778420300545e-07,4.8545601704604983e-16,1.3918935618897139e-13,5.4818526467455162e-14,3.5025226443578863e-17,9.8130024035455577e-18
3.55547686880851e-05,0.11665891130606452,0.0,0.0,0.0,0.0,0.9212221747375352,0.00063294049689010927,6.4785322742723169e-05,0.0068747131686782851,9.462242030732962e-05,0.03671965733207315,0.034009239041561723,4.6801849190579706e-08,4.0800082723822498e-07,0.00033212280459517105,4.6552619794372037e-10,4.9547621998995704e-10,1.9928781502184549e-12,3.338285989523991e-07,1.9292699424414141e-09,4.6076302528499353e-05,1.1232703207017736e-08,1.4352746433039297e-06,6.6845984747539197e-10,8.5836973601307419e-07,4.0383015885935317e-07,1.674736458800762e-07,5.0355274831168518e-16,1.4336673161354389e-13,5.6463754024616827e-14,3.5951045174890759e-17,1.0271564323259671e-17
3.579507430995993e-05,0.11668899428344612,0.0,0.0,0.0,0.0,0.9207070507517594,0.00063270190670000799,6.4981000593457853e-05,0.0069209795303761222,9.4589152798538117e-05,0.036958041475711627,0.03423463828366196,4.7091109063479243e-08,4.1187993325098785e-07,0.00033661978383743216,4.7176949334609211e-10,5.036937230969648e-10,2.0259301556131072e-12,3.4141150667118133e-07,1.9696945334267261e-09,4.6664770227653541e-05,1.1369465204380381e-08,1.4635488604414008e-06,6.7943871907104398e-10,8.7133188555630293e-07,4.1174141005596949e-07,1.7134333508405476e-07,5.221636779620395e-16,1.4763167196816597e-13,5.8143468473146868e-14,3.6893312131544458e-17,1.0747611942085328e-17
3.603537993183476e-05,0.11671906079992708,0.0,0.0,0.0,0.0,0.92019249611341303,0.00063246364802729837,6.5176221637521461e-05,0.0069672124068349255,9.4555874147761885e-05,0.037196104924797073,0.034459792433779557,4.737978896909106e-08,4.1576991200321996e-07,0.00034114331084725117,4.7804817870572319e-10,5.1198923786758384e-10,2.0592959353669035e-12,3.4911085025145761e-07,2.0106782658991995e-09,4.7256065865466628e-05,1.1506785586485925e-08,1.4921566249510578e-06,6.9051523809280978e-10,8.8437733640869309e-07,4.1973881614885812e-07,1.7526703311505745e-07,5.41298601919099e-16,1.5198514922355147e-13,5.9858052606236318e-14,3.7852167004197845e-17,1.1241653866502978e-17
3.627568555370959e-05,0.11674911086114123,0.0,0.0,0.0,0.0,0.9196785100297048,0.00063222571997085045,6.5370986742216655e-05,0.0070134118398552086,9.4522584603679079e-05,0.037433848184820213,0.034684701820137491,4.7667890308528553e-08,4.1967071143764936e-07,0.00034569331590619524,4.8436213992658854e-10,5.2036289919285778e-10,2.0929760320596844e-12,3.5692754606976814e-07,2.0522247505584516e-09,4.7850174427262541e-05,1.1644660545707612e-08,1.5210989853547333e-06,7.0168946048637998e-10,8.9750570921499543e-07,4.2782246075134597e-07,1.792449174895481e-07,5.6096743428888162e-16,1.5642813172855486e-13,6.160788781129333e-14,3.8827748248927182e-17,1.1754213874240173e-17
3.6515991175584424e-05,0.11677914447277196,0.0,0.0,0.0,0.0,0.91916509170827998,0.00063198812163318605,6.55652967746776e-05,0.007059577871209091,9.4489284415173307e-05,0.03767127176076375,0.03490936677084229,4.7955414310449772e-08,4.2358227893187075e-07,0.00035026972946056916,4.9071125515552191e-10,5.2881487692249798e-10,2.1269711288335197e-12,3.6486250984322987e-07,2.09433758782583e-09,4.8447080967090663e-05,1.178308552696419e-08,1.5503769768638395e-06,7.1296140507456479e-10,9.1071662532840482e-07,4.3599242421178829e-07,1.8327716199015688e-07,5.8118015170860062e-16,1.6096158801904469e-13,6.3393355528473625e-14,3.982019440496537e-17,1.228582255245108e-17
3.6756296797459255e-05,0.11680916164064585,0.0,0.0,0.0,0.0,0.91865224035713777,0.00063175085212015941,6.5759152602029149e-05,0.0071057105426451505,9.4455973827264816e-05,0.037908376157133002,0.035133787613927589,4.8242362389907595e-08,4.275045634626384e-07,0.00035487248212551616,4.9709541261538607e-10,5.3734532376345429e-10,2.1612818399332274e-12,3.7291665668022386e-07,2.1370203713502763e-09,4.904677061037324e-05,1.1922056967638384e-08,1.5799916202003593e-06,7.243311298574929e-10,9.2400970684019053e-07,4.4424878334462362e-07,1.873639363545791e-07,6.0194685466602748e-16,1.6558648029765215e-13,6.5214834734573222e-14,4.0829642576437028e-17,1.2837027593359094e-17
