Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.00015727310982091176,0.12999212721382242,0.0,0.0,0.0,0.0,0.71820829763911864,0.00054156585956607905,0.00012183588594982743,0.026807797395550392,7.8932171104125547e-05,0.12560789266517497,0.12310504551484915,1.4016088249370732e-07,3.007410782761772e-06,0.0048859978730025977,6.2413064556743444e-09,1.4946354408679842e-08,6.0116435349112158e-11,3.3999096849413029e-05,1.3810455894336308e-07,0.00051052535358737721,1.011179387141921e-07,5.9779081330342402e-05,1.561770022052721e-08,1.254853904520211e-05,1.3965759214504842e-05,8.3934713820030814e-06,3.712744764868625e-13,2.4579335556724012e-11,9.6804331022022799e-12,4.2530024572512511e-15
0.0001596402241348425,0.13021825209188745,0.0,0.0,0.0,0.0,0.71515687223368674,0.00054019923820109643,0.00012237564670418096,0.027139182683450998,7.8670292676258355e-05,0.12685502637466531,0.12444757425971263,1.4123670382273768e-07,3.0608975519690437e-06,0.0050031685250825622,6.3779936106884438e-09,1.5400823215537393e-08,6.1944375731033423e-11,3.5431934815112946e-05,1.4332877008430528e-07,0.00052056984689780852,1.0275418815411051e-07,6.1624423211784551e-05,1.6013807287998443e-08,1.2808558765489283e-05,1.4372235715734575e-05,8.6376386295189088e-06,3.9123740590189254e-13,2.5545495646347078e-11,1.0060950075663118e-11,4.4202432072712872e-15
0.00016200733844877325,0.1304432887025244,0.0,0.0,0.0,0.0,0.71213172313824324,0.00053884373234892738,0.00012290138510049744,0.027468840083907844,7.8410195857706399e-05,0.12808841487095673,0.12577862205989745,1.422932315332087e-07,3.1142780971004454e-06,0.0051209711605091773,6.5148999104993715e-09,1.5860063483735723e-08,6.3791507632400792e-11,3.6897433726434795e-05,1.4864407889744039e-07,0.00053060471484348253,1.0437770010725284e-07,6.3488574039730612e-05,1.6411227568491139e-08,1.3068314092797636e-05,1.4782399203109483e-05,8.8834567907148517e-06,4.1184569811826801e-13,2.6527938084351038e-11,1.0447879771192072e-11,4.5905944963327066e-15
0.00016674156707663474,0.130890133166859,0.0,0.0,0.0,0.0,0.70615886800740835,0.00053616538839410498,0.00012391200869560571,0.028123045337599129,7.7895308988321608e-05,0.13051474752556122,0.12840687349223479,1.4434982544881631e-07,3.2206958116875236e-06,0.0053584014292843334,6.7892735076852961e-09,1.6792418405338928e-08,6.7541576253516484e-11,3.9926299231857917e-05,1.5954383999126179e-07,0.00055064039618849816,1.0758607909376467e-07,6.7271617266180566e-05,1.7209589523623388e-08,1.358686597610274e-05,1.561346792645416e-05,9.3797806244372185e-06,4.5501754125576632e-13,2.8540657222400446e-11,1.124057844914889e-11,4.9405251818686237e-15
0.00017147579570449622,0.13133273182863262,0.0,0.0,0.0,0.0,0.70028701903086865,0.00053352950915070264,0.00012487011308551018,0.028770558466819689,7.7387430481450355e-05,0.13288843775531359,0.13099097229208909,1.4633342627957183e-07,3.3266172079566512e-06,0.0055981509395161243,7.0642422555387938e-09,1.7742547114360889e-08,7.1363133662370697e-11,4.308536610037503e-05,1.7079534393993405e-07,0.00057062260997372779,1.1074233421472979e-07,7.1124911689456288e-05,1.8011981840047695e-08,1.4103881800816018e-05,1.645834212562658e-05,9.8819293594950811e-06,5.0082565024940314e-13,3.0615452987209111e-11,1.2057725699182383e-11,5.3025825219802363e-15
0.0001762100243323577,0.13177115451490387,0.0,0.0,0.0,0.0,0.69451355420842353,0.00053093483592687053,0.00012577794425791669,0.029411520232325496,7.6886474797471368e-05,0.1352109775054304,0.13353205217239456,1.4824667767482637e-07,3.4319996525940889e-06,0.0058400883806907352,7.3396332487054198e-09,1.870959126718468e-08,7.52527274746792e-11,4.6374159374600919e-05,1.823898080521821e-07,0.00059054242949884252,1.1384590708003992e-07,7.5045271825421856e-05,1.8817650243904081e-08,1.4619076385834593e-05,1.7316422379139732e-05,1.0389415912610472e-05,5.4930147970099367e-13,3.2750269545317019e-11,1.2898511841976441e-11,5.6765475140078394e-15
0.0001809442529602192,0.13220546967944125,0.0,0.0,0.0,0.0,0.68883593936873799,0.00052838016621999334,0.00012663764325347512,0.030046067015544232,7.639235187452127e-05,0.13748380574847377,0.13603120947200451,1.5009211072337471e-07,3.5368042968647415e-06,0.006084088546144624,7.6152849425701907e-09,1.9692707548643422e-08,7.9206965752793646e-11,4.9792066915918465e-05,1.9431821239020127e-07,0.00061039172068390996,1.1689640251625389e-07,7.9029625456612302e-05,1.962588811632016e-08,1.5132190121862769e-05,1.818713248202079e-05,1.0901778664653931e-05,6.0047247664026894e-13,3.4943044552638195e-11,1.3762124633984568e-11,6.0621953934746671e-15
0.0001856784815880807,0.13263574438282955,0.0,0.0,0.0,0.0,0.683251724881488,0.00052586435033771155,0.00012745125137010076,0.030674330982770507,7.5904967921797681e-05,0.13970831061531097,0.13848950451268499,1.5187214943473522e-07,3.6409958078143998e-06,0.0063300320240268016,7.8910464675958092e-09,2.0691068780812062e-08,8.3222521465425204e-11,5.3338349511174468e-05,2.0657134353195305e-07,0.00063016307919958004,1.1989357122710407e-07,8.3075012414685477e-05,2.0436034216540353e-08,1.564298698784975e-05,1.9069918785749322e-05,1.1418580446223309e-05,6.5436226116370935e-13,3.7191717360604075e-11,1.4647752499382523e-11,6.4592967768471388e-15
0.00019041271021594217,0.1330620443275063,0.0,0.0,0.0,0.0,0.67775854247421008,0.00052338628823331865,0.00012822071505310621,0.031296440243383843,7.5424226227123055e-05,0.14188583144727299,0.14090796291652061,1.5358911597455644e-07,3.7445421008590893e-06,0.0065778049039375529,8.1667769809734112e-09,2.1703864828389216e-08,8.7296136129223671e-11,5.7012150560764149e-05,2.1913983427697863e-07,0.00064984977245282553,1.2283729324280047e-07,8.7178582892002363e-05,2.1247470359794214e-08,1.6151252709131654e-05,1.9964249514950307e-05,1.1939407512221303e-05,7.1099080981578149e-13,3.9494236115683173e-11,1.5554587326185319e-11,6.8676186753902649e-15
0.00019514693884380366,0.1334844338597681,0.0,0.0,0.0,0.0,0.67235410216237634,0.00052094492670402208,0.00012894789070355561,0.031912519002111381,7.4950027706781496e-05,0.14401766076397429,0.14328757687988961,1.552452355894526e-07,3.8474141172861414e-06,0.0068272984999681622,8.4423450605296605e-09,2.2730303340535524e-08,9.1424622792560608e-11,6.0812505271028935e-05,2.3201420155479196e-07,0.00066944568637165348,1.2572756402534103e-07,9.1337595350691824e-05,2.2059619293387068e-08,1.6656793068796745e-05,2.0869614058839705e-05,1.2463868525779719e-05,7.7037463569637915e-13,4.1848564003379519e-11,1.6481826925416393e-11,7.2869254209015003e-15
0.00019988116747166515,0.1339029759887725,0.0,0.0,0.0,0.0,0.66703618928475561,0.00051853925658714394,0.00012963454905450558,0.0325226877058203,7.4482271638207434e-05,0.14610504615177097,0.14562930640732893,1.5684264126431969e-07,3.9495855825675331e-06,0.0070784090897046828,8.717628126442646e-09,2.3769610358205011e-08,9.5604868478305315e-11,6.473834936230577e-05,2.4518487783199921e-07,0.00068894527683612135,1.2856448080766474e-07,9.5549414095103276e-05,2.2871942371823922e-08,1.7159432351692045e-05,2.1785522259821434e-05,1.2991593544718212e-05,8.3252696710698863e-13,4.4252684593775629e-11,1.7428677136430072e-11,7.7169794871971412e-15
0.00020461539609952664,0.13431773241005204,0.0,0.0,0.0,0.0,0.66180266165079193,0.00051616831046168133,0.00013028237963359616,0.033127063184466919,7.402085588462565e-05,0.14814919207162916,0.14793408050160192,1.5838337814712763e-07,4.0510328382991133e-06,0.007331037667846191,8.9925119116213613e-09,2.4821030733023137e-08,9.9833835868614196e-11,6.8788527290673045e-05,2.5864224516670422e-07,0.00070834352518991321,1.313482319713059e-07,9.9811506553720733e-05,2.3683937729609063e-08,1.76590119243186e-05,2.2711503684587955e-05,1.3522233028381217e-05,8.9745792077940666e-13,4.6704606416400142e-11,1.8394353628701778e-11,8.1575422320948667e-15
0.00020934962472738812,0.13472876351635849,0.0,0.0,0.0,0.0,0.65665144678028065,0.00051383115995920861,0.00013089299447933668,0.033725758787042752,7.3565677808681501e-05,0.15015126159962128,0.15020279831817859,1.5986940772420418e-07,4.1517345878489894e-06,0.007585089712816866,9.2668899404516292e-09,2.58838284891907e-08,1.0410856476056135e-10,7.2961800083850892e-05,2.723766561391637e-07,0.00072763589739050015,1.3407908465904622e-07,0.00010412144041233226,2.4495137748825882e-08,1.8155388896826849e-05,2.3647106927825049e-05,1.4055456845980393e-05,9.6517467418901937e-13,4.9202366878476045e-11,1.9378083445014585e-11,8.608374554629277e-15
0.0002140838533552496,0.13513612843379333,0.0,0.0,0.0,0.0,0.65158053926984394,0.00051152691435219259,0.00013146793264965639,0.034318884511114679,7.3116633752503163e-05,0.15211237808244479,0.15243633026805423,1.6130261180222622e-07,4.2516718446322087e-06,0.0078404749661734521,9.5406630801172806e-09,2.6957287056674931e-08,1.0842617300406778e-10,7.7256852674392946e-05,2.8637847216988084e-07,0.00074681830627501393,1.3675737881243277e-07,0.00010847688055454526,2.530510806795544e-08,1.8648434936856623e-05,2.4591898865429302e-05,1.4590953348625699e-05,1.0356816273058128e-12,5.1744035525632092e-11,2.0379106285677926e-11,9.0692374923455954e-15
0.0002188180819831111,0.13553988501762135,0.0,0.0,0.0,0.0,0.64658799821584179,0.00050925471707228209,0.00013200866265183474,0.034906547129117046,7.267362112659242e-05,0.15403362674714022,0.15463551910060791,1.6268479622657822e-07,4.3508275248902979e-06,0.0080971072233784087,9.8137390404833199e-09,2.8040709361438864e-08,1.1278385686481705e-10,8.1672300982015149e-05,3.0063805976638792e-07,0.00076588707709581512,1.3938351170684314e-07,0.00011287558606280037,2.6113443823573588e-08,1.9138035078870156e-05,2.5545464031214892e-05,1.5128428401638057e-05,1.1089805711486827e-12,5.4327716867742617e-11,2.1396675621470596e-11,9.5398927265243214e-15
0.00022307888774818644,0.13590022766834212,0.0,0.0,0.0,0.0,0.64216016050184854,0.00050723646080297227,0.00013246723308697162,0.035430858271425295,7.2279980365697616e-05,0.1557295309721117,0.15658610072660611,1.6388657448943825e-07,4.4393870433329999e-06,0.0083290743059522866,1.0058840292165635e-08,2.9023748151559028e-08,1.1673778346550033e-10,8.5747948320410349e-05,3.1368418093721333e-07,0.00078294908003198442,1.417028120308444e-07,0.00011686963411672962,2.6839239003345366e-08,1.957564397018302e-05,2.6410844011280332e-05,1.5613617973210355e-05,1.1773362593573128e-12,5.6687414112768544e-11,2.2326030009365246e-11,9.9716588047869439e-15
0.00022691361293675425,0.13622210979641036,0.0,0.0,0.0,0.0,0.63822697887404134,0.00050544117787499417,0.00013285803778189574,0.035899087435965968,7.1929747133727399e-05,0.15722957302648904,0.15831888267353791,1.649350483655831e-07,4.5185308266108918e-06,0.0085386036646999293,1.0278840797633889e-08,2.9914516819498505e-08,1.2032058606382073e-10,8.9497506331853033e-05,3.2559184181111864e-07,0.00079822210952091557,1.4375467355469296e-07,0.00012049150460583141,2.7490852111507884e-08,1.9966979020099068e-05,2.719525458835777e-05,1.6051308225353849e-05,1.2407878271857199e-12,5.8837852188491974e-11,2.3172968780819873e-11,1.0366723577208334e-14
0.00023036486560646527,0.13650986330368448,0.0,0.0,0.0,0.0,0.634728322469717,0.00050384220223003264,0.00013319260617325915,0.036317581390997056,7.1617765697533172e-05,0.15855878115042704,0.15986031765091882,1.6585257840221611e-07,4.5893013461804738e-06,0.0087277602078581207,1.0476328497853031e-08,3.072080271568606e-08,1.2356358652849172e-10,9.2937400238145165e-05,3.3643900630683346e-07,0.00081189956187926917,1.4557283096173534e-07,0.00012377233123913879,2.8075856418244378e-08,2.0317107216773121e-05,2.7905565768689325e-05,1.6445941278333722e-05,1.2994565926358891e-12,6.0794066328966032e-11,2.3943413480792598e-11,1.0727420013968924e-14
0.0002338161182761763,0.1367958000778658,0.0,0.0,0.0,0.0,0.63126800901879287,0.00050225882258599617,0.00013351142317365316,0.036733354997327154,7.1308801796195697e-05,0.15986864216472996,0.16138493714207477,1.6674601318169298e-07,4.6596328229643827e-06,0.0089174368843751902,1.06733018617721e-08,3.1531188774525736e-08,1.2682307845060831e-10,9.6438514868509834e-05,3.4740581337486668e-07,0.00082551134978843771,1.4736419840006134e-07,0.00012707241215293569,2.8659365645912405e-08,2.0665240996063301e-05,2.8619846171373375e-05,1.6841152778244717e-05,1.3596029453851774e-12,6.2769298891485726e-11,2.472134849410088e-11,1.1092890748765392e-14
0.0002372673709458873,0.13707994054966494,0.0,0.0,0.0,0.0,0.62784538384464439,0.00050069075896467478,0.00013381495575977691,0.037146444746129978,7.1002816564844383e-05,0.16115951933101641,0.16289302585007448,1.6761594059649993e-07,4.7295214602714018e-06,0.0091076062374722908,1.0869734864666794e-08,3.2345437363174349e-08,1.3009810603591934e-10,0.00010000022584944165,3.5848865189946106e-07,0.00083905660851089914,1.4912900230484273e-07,0.00013039102218575019,2.924126666169868e-08,2.1011354013824924e-05,2.9337961221928855e-05,1.7236854296966755e-05,1.4212238670059479e-12,6.4762881714300593e-11,2.550651066857662e-11,1.1463046361846324e-14
0.00024071862361559832,0.13736230482865608,0.0,0.0,0.0,0.0,0.62445980720616501,0.00049913773898676835,0.00013410365634301477,0.037556886378289432,7.0699771005370993e-05,0.16243176717544322,0.1643848620493677,1.684629326927359e-07,4.7989639430011302e-06,0.0092982416975429978,1.106560302416968e-08,3.3163316348913212e-08,1.3338773561248279e-10,0.00010362189775809654,3.6968394725797853e-07,0.00085253455031648656,1.5086748012950082e-07,0.00013372745817352604,2.9821453437299415e-08,2.1355422442351202e-05,3.0059780352206848e-05,1.7632961181169779e-05,1.4843158339961892e-12,6.6774159149945197e-11,2.6298641780735145e-11,1.1837798048415685e-14
0.00024416987628530937,0.13764291273183904,0.0,0.0,0.0,0.0,0.62111065387045428,0.00049759949532269534,0.00013437796288460625,0.037964714905438124,7.0399626370561905e-05,0.1636857317508833,0.16586071776799111,1.6928754324449763e-07,4.8679573242754378e-06,0.0094893175505848994,1.1260882995331346e-08,3.3984599169764776e-08,1.3669105591469546e-10,0.000107302885200153,3.8098814916007211e-07,0.00086594446010350228,1.5257987696052303e-07,0.00013708103837678084,3.03998260032945e-08,2.169742473169762e-05,3.078517696814459e-05,1.8029392336162801e-05,1.5488747952224633e-12,6.8802487132283065e-11,2.7097488168382614e-11,1.2217057875689412e-14
0.0002476211289550204,0.1379217837497328,0.0,0.0,0.0,0.0,0.61779731274363503,0.0004960757688160023,0.00013463829829315092,0.038369964627277792,7.0102344812464999e-05,0.16492175086363897,0.16732085894213999,1.700903091179789e-07,4.936498884821017e-06,0.0096808089101066089,1.1455552501056882e-08,3.4809064084475977e-08,1.4000717506662066e-10,0.00011104253357070026,3.9239774258546484e-07,0.00087928569133201599,1.5426644030203784e-07,0.00014045110173779005,3.0976288975218028e-08,2.2037341591006487e-05,3.1514028213603081e-05,1.8426070167600506e-05,1.6148961734083839e-12,7.0847233007525927e-11,2.790280066401098e-11,1.2600738879817525e-14
0.0002510723816247314,0.1381989370610696,0.0,0.0,0.0,0.0,0.61451918646748993,0.00049456630955225578,0.00013488507252757635,0.03877266915060891,6.9807888402609173e-05,0.16614015431695592,0.16876554558788115,1.7087175804920207e-07,5.0045863697379651e-06,0.0098726916875233016,1.164959120934626e-08,3.5636494468673515e-08,1.4333522177316561e-10,0.00011484018002904902,4.0390927334499004e-07,0.00089255766216383655,1.5592742683790095e-07,0.00014383700737396942,3.1550753621961046e-08,2.2375155861798841e-05,3.2246214865855071e-05,1.8822920443991131e-05,1.6823750324376012e-12,7.2907778255374715e-11,2.8714335666384655e-11,1.298875457975495e-14
0.0002545236342944424,0.13847439158280808,0.0,0.0,0.0,0.0,0.61127569103601986,0.00049307087114223264,0.00013511868339207084,0.039172861409820597,6.9516219347378399e-05,0.16734126414517353,0.17019503196564142,1.7163240192858709e-07,5.0722178870498933e-06,0.010064942564803206,1.1842979897236773e-08,3.6466680427377457e-08,1.4667435180583672e-10,0.00011869515449546765,4.1551929353476439e-07,0.00090575985200937236,1.5756310139382597e-07,0.00014723813402799232,3.2123137215044324e-08,2.2710852280455324e-05,3.2981621336791454e-05,1.9219872074130601e-05,1.7513060375645563e-12,7.4983517119616576e-11,2.9531854601422032e-11,1.3381019277190098e-14
0.0002576297616971823,0.13872086355371782,0.0,0.0,0.0,0.0,0.60838568232638146,0.00049173676501486146,0.00013531799573622205,0.039530913148284552,6.9256070186352121e-05,0.16840773701044678,0.17146877909927233,1.7229959237146403e-07,5.1326948542466274e-06,0.010238264407963358,1.2016457389948356e-08,3.7216033096074839e-08,1.4968835845698596e-10,0.00012221308780498564,4.2604969227146075e-07,0.00091758177618461853,1.5901378195702642e-07,0.00015031166376127211,3.2636436569655619e-08,2.3011157204508526e-05,3.3646147312793477e-05,1.9577158944757179e-05,1.8145805515837706e-12,7.6864177494278202e-11,3.0272542895213746e-11,1.3737621154425794e-14
0.0002600890164138126,0.13891504951788047,0.0,0.0,0.0,0.0,0.60611683723219023,0.00049068830092956987,0.00013546863704239943,0.03981298854023714,6.9051661386791146e-05,0.1692425025726014,0.1724687866288219,1.7281639859754809e-07,5.1803134096800353e-06,0.010375678730319355,1.2153414377298377e-08,3.7810694997933543e-08,1.5208017609149587e-10,0.00012503060684574405,4.3444009283280113e-07,0.00092690114494617946,1.6014808571078574e-07,0.00015275322638526423,3.3041560600900391e-08,2.3247691415204221e-05,3.4174013968751972e-05,1.9860026070459234e-05,1.8655056656207005e-12,7.8361283081860261e-11,3.0862170136911151e-11,1.4022310697026468e-14
0.0002625482711304429,0.13910839728067112,0.0,0.0,0.0,0.0,0.60386483185357143,0.00048964664519359521,0.00013561309139395697,0.040093830469003909,6.8848619210952494e-05,0.17006889672719167,0.17346140030078963,1.7332328148748015e-07,5.2276984589361222e-06,0.010513250761673866,1.2290017657242035e-08,3.8406488082671729e-08,1.5447654351000177e-10,0.00012787633076189833,4.4287604068254427e-07,0.00093618452403469873,1.6126989182502567e-07,0.00015520173766712893,3.344552809654499e-08,2.3483134380869203e-05,3.4703370126552985e-05,2.0142857565058128e-05,1.9171599492928965e-12,7.9865326368502495e-11,3.1454529758239919e-11,1.4309046699719367e-14
0.0002650075258470732,0.13930091332424852,0.0,0.0,0.0,0.0,0.60162947068134376,0.00048861171622630723,0.00013575148735755344,0.040373450052478194,6.8646930696538127e-05,0.17088702682845722,0.17444670529534945,1.7382040781599663e-07,5.2748496372904555e-06,0.010650972961602992,1.2426261429510478e-08,3.9003342182477994e-08,1.5687717848724853e-10,0.00013075001001668795,4.5135634554619619e-07,0.00094543179253882802,1.6237929931723824e-07,0.00015765699577626241,3.3848314707922391e-08,2.3717482757566002e-05,3.523417811708477e-05,2.0425631386357505e-05,1.9695409521208748e-12,8.1376102831933146e-11,3.2049541208999746e-11,1.4597799480556757e-14
0.00026746678056370347,0.13949260405014013,0.0,0.0,0.0,0.0,0.59941056126664272,0.00048758343388977278,0.00013588395044367282,0.040651858253466296,6.8446582888230197e-05,0.17169699845945904,0.17542478547134999,1.7430794130081888e-07,5.3217666362560794e-06,0.01078883796101787,1.2562140164163423e-08,3.9601188547892064e-08,1.5928180450279088e-10,0.00013365139399847126,4.5987983029572009e-07,0.00095464284179271031,1.6347640771680888e-07,0.00016011880329660927,3.4249897172201324e-08,2.3950733599058863e-05,3.5766401066436548e-05,2.0708326187763925e-05,2.0226461452828833e-12,8.2893411256586678e-11,3.2647125241478765e-11,1.4888539579027948e-14
0.00026992603528033375,0.13968347579315324,0.0,0.0,0.0,0.0,0.59720791416363772,0.00048656171980332463,0.00013601060333518796,0.040929065882369546,6.8247562921576254e-05,0.17249891546699103,0.17639572339034182,1.7478604258157315e-07,5.3684492084461042e-06,0.010926838557770662,1.2697648580442477e-08,4.0199959641074106e-08,1.6169014990950314e-10,0.0001365802311458353,4.6844532706304353e-07,0.00096381757484117093,1.645613171051237e-07,0.00016258696712454374,3.4650253305596948e-08,2.4182884339632746e-05,3.6300002876073154e-05,2.0990921298867403e-05,2.0764729159280647e-12,8.4417053548963185e-11,3.3247203837535139e-11,1.5181237791289883e-14
0.00027238528999696404,0.1398735348188161,0.0,0.0,0.0,0.0,0.59502134287190434,0.00048554649706538386,0.00013613156605849907,0.041205083600107224,6.8049858084121145e-05,0.17329287999639911,0.17735960034109599,1.7525486918881788e-07,5.4148971687129454e-06,0.011064967712558079,1.2832781629111333e-08,4.079958921579145e-08,1.64101948255292e-10,0.00013953626906820787,4.7705168047862815e-07,0.00097295590596990723,1.6563412812040698e-07,0.0001650612983781636,3.5049361982377143e-08,2.4413932774631137e-05,3.6834948208835851e-05,2.1273396702934348e-05,2.1310185702048266e-12,8.5946834706333667e-11,3.3849700196311278e-11,1.5475865174762589e-14
0.0002748445447135943,0.14006278732390348,0.0,0.0,0.0,0.0,0.59285066377930995,0.00048453769000151241,0.00013624695600177999,0.04147992192095467,6.7853455800901677e-05,0.17407899252586848,0.17831649636414609,1.7571457555103951e-07,5.4611103880694483e-06,0.011203218545092626,1.2967534481499849e-08,4.1400012237169434e-08,1.6651693796032468e-10,0.00014251925466156305,4.8569774726458551e-07,0.00098205776026148305,1.6669494178507307e-07,0.00016754161230789661,3.5447203075542304e-08,2.4643877043886159e-05,3.7371202474207517e-05,2.1555733016230897e-05,2.1862803366435708e-12,8.7482562793180656e-11,3.4454538724957727e-11,1.5772393051124668e-14
0.00027976305414685484,0.14043889722414749,0.0,0.0,0.0,0.0,0.58855626182717768,0.00048253902647916227,0.0001364614740413783,0.042026101711359072,6.7464509116922994e-05,0.17562805538264967,0.18020965970045896,1.766072303263569e-07,5.5528323477626339e-06,0.011480058489518507,1.3235881349921796e-08,4.2602984476769471e-08,1.7135546924703514e-10,0.00014856505376641496,5.0310450810487278e-07,0.0010001517892117241,1.6878098226876559e-07,0.00017251946919477564,3.6239006746449922e-08,2.5100447255815866e-05,3.8447503050732492e-05,2.2119913865529569e-05,2.2989407471144006e-12,9.0571107120656225e-11,3.5670945870444628e-11,1.6371036896082343e-14
0.00028468156358011536,0.14081185372236102,0.0,0.0,0.0,0.0,0.58432329511029724,0.00048056514916578716,0.00013665504538348683,0.042567686533876221,6.7080624451073032e-05,0.17714687575989499,0.18207582964235561,1.7746518364363811e-07,5.6436150843254086e-06,0.011757306387882934,1.3502654759030417e-08,4.3808379920998911e-08,1.7620374701944918e-10,0.00015471559332924537,5.2065670532532716e-07,0.0010180992619780618,1.708202510996921e-07,0.00017751913899476471,3.702552200450473e-08,2.5552586453921333e-05,3.9528642180969207e-05,2.2683320762543862e-05,2.4144305432234183e-12,9.3681211559670688e-11,3.6895844363703168e-11,1.6976945260569894e-14
0.0002896000730133759,0.1411817040004847,0.0,0.0,0.0,0.0,0.58015039326794304,0.00047861549781374281,0.00013682851926444557,0.043104755486552432,6.6701705241339445e-05,0.17863620072726377,0.18391560390484177,1.7828956760732594e-07,5.7334593544497203e-06,0.012034912553191958,1.3767823431366612e-08,4.5015720721774206e-08,1.8105984930228052e-10,0.00016096883306739268,5.3834563179127068e-07,0.0010358999257213963,1.7281356236920485e-07,0.0001825392834587774,3.7806620501678848e-08,2.6000290780372859e-05,4.0614368367776022e-05,2.3245819660404815e-05,2.5327250796047378e-12,9.6811448796688831e-11,3.8128672064378579e-11,1.7589898424185475e-14
0.0002945185824466364,0.1415484942667126,0.0,0.0,0.0,0.0,0.57603622716394598,0.00047668953086444347,0.00013698270824395124,0.043637385562496966,6.632765685694315e-05,0.18009675367160541,0.1857295623635897,1.7908147159742859e-07,5.8223666165022808e-06,0.012312829502823665,1.4031359032038401e-08,4.6224547179653283e-08,1.8592192711674853e-10,0.00016732273063858199,5.5616278044915759e-07,0.0010535536620056207,1.7476172992897286e-07,0.00018757862212756237,3.8582186940411382e-08,2.644356063129893e-05,4.1704440540712802e-05,2.3807285014111861e-05,2.6537987522551015e-12,9.9960438199652969e-11,3.9368885217379515e-11,1.8209681035737989e-14
0.0002994370918798969,0.14191226968899381,0.0,0.0,0.0,0.0,0.5719795073510564,0.00047478672451055213,0.00013711838996085255,0.044165651723918418,6.5958386568984066e-05,0.18152923521705397,0.18751826771219934,1.798419441254976e-07,5.9103389722342269e-06,0.012591011854442941,1.4293235976044191e-08,4.7434417302183282e-08,1.9078820270418788e-10,0.00017377524441108212,5.7409984675071726e-07,0.0010710604755658746,1.7666556562376156e-07,0.00019263592972501144,3.9352118187426327e-08,2.6882400290497388e-05,4.2798627580321619e-05,2.4367599288006216e-05,2.7776250908404689e-12,1.0312684492736109e-10,4.0615958102110636e-11,1.883608212626833e-14
0.00030435560131315744,0.14227307449521995,0.0,0.0,0.0,0.0,0.56797898261187119,0.00047290657198386743,0.00013723630876729277,0.044689626973104531,6.5593803541512036e-05,0.18293432409441543,0.18928226608748885,1.8057199464572521e-07,5.9973791099515584e-06,0.012869416229777142,1.455343125736138e-08,4.8644906255889626e-08,1.9565696732186796e-10,0.00018032433590112234,5.9214872839963518e-07,0.0010884204843214311,1.7852587777674446e-07,0.00019771003371754474,4.0116322428046561e-08,2.7316817600253604e-05,4.3896707877462608e-05,2.4926652502370875e-05,2.904176833955599e-12,1.0630937893606887e-10,4.1869382641230855e-11,1.9468895111516301e-14
0.00030927411074641796,0.142630951987539,0.0,0.0,0.0,0.0,0.56403343859378485,0.00047104858290096741,0.00013733717731218074,0.045209382420778065,6.5233818803957542e-05,0.18431267794587361,0.19102208765550086,1.8127259525782044e-07,6.083490262573016e-06,0.013148001169418427,1.4811924297151267e-08,4.985560591483453e-08,2.0052657942722873e-10,0.00018696797175515365,6.1030152536846339e-07,0.0011056339109705732,1.8034347016913069e-07,0.00020279981212564316,4.0874718471996844e-08,2.7746823682487994e-05,4.4998468942117869e-05,2.5484341833598562e-05,3.0334260067599458e-12,1.0950679407058654e-10,4.3128668042683816e-11,2.0107917794483431e-14
0.0003141926201796785,0.14298594448022764,0.0,0.0,0.0,0.0,0.56014169641371736,0.00046921228246807312,0.00013742167817987392,0.045724987350735172,6.4878345294932063e-05,0.18566493416652113,0.19273824720887611,1.8194468234353546e-07,6.1686761538276563e-06,0.013426727034977331,1.506869676820509e-08,5.1066124437121896e-08,2.0539546297452142e-10,0.00019370412629647691,6.2855054164779031e-07,0.001122701072918203,1.8211914051143875e-07,0.0002079041910318249,4.1627234934179364e-08,2.8172432605562186e-05,4.6103706958738392e-05,2.6040571152001909e-05,3.1653440087223273e-12,1.1271788698838651e-10,4.4393340375966213e-11,2.0752952339125676e-14
0.000319111129612939,0.14333809350072563,0.0,0.0,0.0,0.0,0.55630261138315373,0.00046739721082352252,0.00013749046524747985,0.046236509282322868,6.4527297803151931e-05,0.1869917106588605,0.19443124471444997,1.8258915804416966e-07,6.2529409655606038e-06,0.013705555927918002,1.5323732462654567e-08,5.2276085754515788e-08,2.1026210536197835e-10,0.00020053078337545051,6.4688828362525458e-07,0.0011396223744893142,1.8385367984602966e-07,0.00021302214246580358,4.2373809665553791e-08,2.8593661135323089e-05,4.7212226401139699e-05,2.6595250651017857e-05,3.2999016412907178e-12,1.1594149587390716e-10,4.5662942065765136e-11,2.1403805232276085e-14
