Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.00011119228710553385,0.12535977903734133,0.0,0.0,0.0,0.0,0.78339308750223446,0.00057066527283700997,0.00010803436205417164,0.019983362861489641,8.4393471639791881e-05,0.098276583835884168,0.094446601221654672,1.1479501487488433e-07,1.9565735747159589e-06,0.0027602217704721307,3.6661772927223304e-09,7.2102560264383296e-09,2.9000709910129104e-11,1.2556406244174461e-05,5.5783723494946947e-08,0.00031551566530521147,6.7021704829473532e-08,2.8259029793221115e-05,8.3469990457383927e-09,7.5121140609467849e-06,6.9142853690470719e-06,4.0787613827468456e-06,1.0192305714056582e-13,9.3452112842243428e-12,3.6805561625590849e-12
0.00011335508492646972,0.12558754649218884,0.0,0.0,0.0,0.0,0.78006442066149895,0.00056918089859378778,0.00010884423769109626,0.020320777583278243,8.4121617976909313e-05,0.099702709313270854,0.095909023736368476,1.1619897321893356e-07,2.0057443229505139e-06,0.0028521030294078823,3.7814580100907396e-09,7.5198461588846248e-09,3.0245926952293134e-11,1.3294352558563993e-05,5.8786410450469942e-08,0.00032452645603235413,6.8699912889903215e-08,2.9523999084550976e-05,8.6615154292935487e-09,7.7436119251139588e-06,7.203225390047122e-06,4.2578403331774998e-06,1.0993975146861879e-13,9.8970818421786001e-12,3.8979073143544961e-12
0.0001155178827474056,0.12581424430305446,0.0,0.0,0.0,0.0,0.77676450273289455,0.00056770945287342096,0.00010963597111301902,0.020656389461178769,8.3851273030345532e-05,0.10111341806676294,0.097358930460033952,1.1757941953902041e-07,2.0549898712065998e-06,0.0029448898178542375,3.8974875759527239e-09,7.8352497263846897e-09,3.1514526485410552e-11,1.4057865245256495e-05,6.1876023952444869e-08,0.00033356421512339729,7.0372616311541604e-08,3.081259500973784e-05,8.9794643581797298e-09,7.9760028119216494e-06,7.4968165263168725e-06,4.4396931886905981e-06,1.1836469409466655e-13,1.046580485273169e-11,4.1218957187573172e-12
0.00011768068056834147,0.12603988050583115,0.0,0.0,0.0,0.0,0.77349296176626325,0.00056625071926787499,0.00011040993441559036,0.020990218028060916,8.3582444737937599e-05,0.10250892781504624,0.098796480819186808,1.189367791819801e-07,2.1042992566069933e-06,0.0030385601049438115,4.0142308789111771e-09,8.1563851274438914e-09,3.2806180296269173e-11,1.4847133019878702e-05,6.5052421343014169e-08,0.00034262654124414532,7.2039375977251026e-08,3.2124418975486608e-05,9.3007091807186449e-09,8.2092109193462252e-06,7.7949744633342114e-06,4.6242419600031402e-06,1.2720628082378945e-13,1.1051295096697875e-11,4.3524878126883299e-12
0.00011984347838927734,0.126264463094629,0.0,0.0,0.0,0.0,0.77024943155255043,0.00056480448669771449,0.00011116649158033748,0.021322282526771465,8.331514001068894e-05,0.10388945263030093,0.10022183185195348,1.2027146852481876e-07,2.1536619021684485e-06,0.0031330923583454762,4.1316538017066174e-09,8.4831698714431115e-09,3.4120556595464781e-11,1.5662332154967969e-05,6.8315412194417738e-08,0.00035171112874190277,7.3699778398549933e-08,3.3459072933593612e-05,9.6251158170820248e-09,8.443163359786917e-06,8.0976158297982268e-06,4.811409768643746e-06,1.3647268000509674e-13,1.1653457263703905e-11,4.589646058953321e-12
0.00012200627621021321,0.12648800002889593,0.0,0.0,0.0,0.0,0.76703355156543984,0.00056337054983823082,0.0001119059994025748,0.02165260191348304,8.3049363981472184e-05,0.10525520298701134,0.1016351382286117,1.2158389508298702e-07,2.203067655604711e-06,0.0032284655324265298,4.2497232050498701e-09,8.8155204708912631e-09,3.5457319584031592e-11,1.6503626730396168e-05,7.1664762363947476e-08,0.00036081576374914575,7.535343638626184e-08,3.4816159883725854e-05,9.9525530984536897e-09,8.6777900672455064e-06,8.4046582202031598e-06,5.0011208994117283e-06,1.4617183047258858e-13,1.2272186768423166e-11,4.8333292672102935e-12
0.0001241690740311491,0.12671049921091349,0.0,0.0,0.0,0.0,0.76384496685344994,0.00056194870755864876,0.00011262880584912362,0.021981194863200732,8.2785121948138817e-05,0.10660638583788765,0.10303655229468935,1.2287445789888895e-07,2.2525066543976496e-06,0.0033246590558423921,4.3684068849148632e-09,9.1533527769606965e-09,3.6816130803009093e-11,1.737116893984107e-05,7.5100190787687257e-08,0.00036993832063001933,7.6999983442418059e-08,3.6195284365452004e-05,1.0282892058155564e-08,8.9130236615171553e-06,8.7160202525870534e-06,5.1933008229977274e-06,1.5631144445069197e-13,1.2907370503353823e-11,5.0834928906203481e-12
0.0001258717668283843,0.1268849398705425,0.0,0.0,0.0,0.0,0.76135368330501385,0.00056083772359526965,0.00011318631989507375,0.022238681696661131,8.2578174031508694e-05,0.10766000793069966,0.10413156671245437,1.2387534526639911e-07,2.2914454745351128e-06,0.0034009527273949516,4.4622539663439635e-09,9.42311687607574e-09,3.7901161683172686e-11,1.8072711764327323e-05,7.786513309896084e-08,0.00037713145246393926,7.8291026387318492e-08,3.7296266021279058e-05,1.0544915506990845e-08,9.0985991415635511e-06,8.964130767866041e-06,5.3462860599500799e-06,1.6460877049687168e-13,1.3418924538624533e-11,5.2849656413809547e-12
0.0001275744596256195,0.1270587460440041,0.0,0.0,0.0,0.0,0.75887893215643087,0.00055973402105460965,0.00011373385782606579,0.022495118774935138,8.2372180019310158e-05,0.10870482527005895,0.10521937570794951,1.2486311086102246e-07,2.3303945938010428e-06,0.003477732753336767,4.5564474937169172e-09,9.6961842285668649e-09,3.8999478734336979e-11,1.8790673402647346e-05,8.0683054498380375e-08,0.00038433346508576341,7.9577292717102526e-08,3.8410471242037749e-05,1.0808599143431413e-08,9.2844800728152408e-06,9.214829952223834e-06,5.5007207468405466e-06,1.7318727788958382e-13,1.3940538858046513e-11,5.490400584359869e-12
0.0001291068831431312,0.1272146322572305,0.0,0.0,0.0,0.0,0.75666565406419506,0.00055874683966155116,0.00011421824545529338,0.022725021839871181,8.2187601482495434e-05,0.10963771257518898,0.10619230214448512,1.2574103329383113e-07,2.3654540504845723e-06,0.0035472428015233359,4.6415058939434522e-09,9.9447344034780401e-09,3.9999184091689499e-11,1.9450926055780231e-05,8.3264326962999581e-08,0.00039082210013626948,8.0730725404447411e-08,3.9424405007232904e-05,1.1047285069764715e-08,9.452009643855459e-06,9.4426408113964715e-06,5.6409225434451148e-06,1.8115120952219915e-13,1.4418539616741209e-11,5.678658568749133e-12
0.0001306393066606429,0.12737001036880885,0.0,0.0,0.0,0.0,0.75446551308098919,0.00055776541716749336,0.0001146947981824541,0.022954088002592774,8.2003796289208651e-05,0.11056361564520066,0.10715950139979975,1.2660860855577323e-07,2.4005153145650366e-06,0.0036171323771897381,4.7268228210652475e-09,1.019589553580199e-08,4.1009391103842593e-11,2.0124566358891655e-05,8.5888214442363979e-08,0.00039731651712639633,8.1880065463142819e-08,4.0448758165739591e-05,1.1287225623251995e-08,9.619741776247406e-06,9.672489746681831e-06,5.7822452942975776e-06,1.8934816779562658e-13,1.4904587161624332e-11,5.8700857392083086e-12
0.00013217173017815459,0.12752488313474258,0.0,0.0,0.0,0.0,0.75227839093136617,0.00055678968902754707,0.00011516362891501055,0.023182323504971483,8.1820765057905617e-05,0.11148260309054715,0.10812102432244292,1.2746596537886266e-07,2.4355753707641773e-06,0.0036873948200747231,4.8123880513362209e-09,1.0449637190142683e-08,4.2029977355149216e-11,2.0811631903313679e-05,8.8554558412440472e-08,0.00040381607691359646,8.3025212887768196e-08,4.148339371480463e-05,1.152837891189508e-08,9.7876561501814377e-06,9.9043493512445903e-06,5.9246643611053387e-06,1.9778055046023787e-13,1.5398629886942483e-11,6.0646617718788084e-12
0.00013370415369566628,0.12767925325363982,0.0,0.0,0.0,0.0,0.75010417061150658,0.00055581959224111264,0.00011562484970549698,0.023409734524157084,8.1638507368717278e-05,0.11239474272347343,0.1090769212298224,1.2831323235757595e-07,2.470631344222742e-06,0.0037580235748246146,4.8981916821087775e-09,1.0705928439101844e-08,4.3060818451069147e-11,2.1512157661281803e-05,9.1263197128583282e-08,0.00041032015869777605,8.4166074408235686e-08,4.252817551110692e-05,1.1770704100752215e-08,9.9557329867540332e-06,1.0138192519796273e-05,6.0681554212546119e-06,2.0645070699008221e-13,1.5900615499605045e-11,6.2623660708990432e-12
0.00013523657721317798,0.1278331234922998,0.0,0.0,0.0,0.0,0.74794273644066622,0.00055485506363462376,0.00011607857072423774,0.023636327171641481,8.1457022620449286e-05,0.11330010153613898,0.11002724188306687,1.2915053860645987e-07,2.505680433332632e-06,0.0038290121903239325,4.9842241610908778e-09,1.0964737942295472e-08,4.4101788335988874e-11,2.2226175976164257e-05,9.4013959252567445e-08,0.00041682815918564622,8.5302561275153626e-08,4.3582968264643246e-05,1.2014160998098387e-08,1.0123953042094454e-05,1.0373992433426546e-05,6.2126944744658756e-06,2.1536094211384727e-13,1.6410491379874199e-11,6.4631779104491179e-12
0.00013661575837893848,0.1279711814965848,0.0,0.0,0.0,0.0,0.7460082832632513,0.00055399169846421863,0.00011648059623873393,0.023839565845545599,8.1294347489441719e-05,0.1141091815945099,0.1108778034686424,1.298956961845964e-07,2.5372164072202323e-06,0.003893204375755412,5.0618409152362573e-09,1.1199794802094943e-08,4.5047221595937594e-11,2.2880353269990095e-05,9.6525505615590463e-08,0.00042268822536231247,8.632158718864024e-08,4.4540730030014166e-05,1.2234206829951908e-08,1.027545809235413e-05,1.0587863418392425e-05,6.3436560978044308e-06,2.2358724564973305e-13,1.6876078092893932e-11,6.6465467071627931e-12
0.000137994939544699,0.12810883873808157,0.0,0.0,0.0,0.0,0.74408401166023608,0.00055313275122147881,0.00011687671230260043,0.024042150901048234,8.1132297827025949e-05,0.11491287053005918,0.11172392368307492,1.3063297444228486e-07,2.5687426162977084e-06,0.0039576783456884077,5.1396284310072349e-09,1.1436844156168714e-08,4.6000668960977982e-11,2.3545503664971555e-05,9.9070886435266526e-08,0.00042855057508176111,8.7336940936888085e-08,4.5506394514607053e-05,1.2455108808494628e-08,1.0427050767451309e-05,1.0803278679549728e-05,6.4754304211324853e-06,2.3201140239823907e-13,1.7347969184458253e-11,6.8323984509682841e-12
0.00013923620259388345,0.12823238920383273,0.0,0.0,0.0,0.0,0.74236080493191259,0.00055236344016108471,0.00011722822752513748,0.024223922180741347,8.0986987567106e-05,0.11563162017981,0.11248166357415626,1.3128986037662179e-07,2.5971062730032753e-06,0.0040159421289697695,5.2097776367037113e-09,1.1651873602240849e-08,4.6865549017613665e-11,2.4153536214267108e-05,1.0139054036830746e-07,0.00043382830728046819,8.8247572594721294e-08,4.6382169476291207e-05,1.2654629432855196e-08,1.0563548410664579e-05,1.0998457078236148e-05,6.5947082846007206e-06,2.3976358823765778e-13,1.7778026424170748e-11,7.0017741618098813e-12
0.0001404774656430679,0.12835561804281326,0.0,0.0,0.0,0.0,0.74064572012238261,0.00055159764107800418,0.00011757507331342008,0.024405170654037859,8.0842183111936756e-05,0.11634607530784334,0.11323585983640738,1.3194049832263179e-07,2.6254591151191895e-06,0.004074427285323064,5.2800549280440186e-09,1.1868482355127797e-08,4.7736781278587733e-11,2.4770484115579556e-05,1.0373737709002063e-07,0.00043910727285215276,8.9155144418649792e-08,4.7264197335813611e-05,1.2854800793029108e-08,1.070009736643887e-05,1.1194857256340717e-05,6.714618732327057e-06,2.4767839478410647e-13,1.8213124734178323e-11,7.1731352728672432e-12
0.00014171872869225236,0.12847852666342982,0.0,0.0,0.0,0.0,0.73893869878329699,0.00055083532329893066,0.00011791730411957695,0.02458589941688967,8.0697883897034439e-05,0.11705626963852463,0.11398653764066832,1.3258495107052383e-07,2.6537998156509539e-06,0.0041331306244352497,5.350455606718042e-09,1.2086653961073755e-08,4.8614299564472691e-11,2.539635860128988e-05,1.0611128648402445e-07,0.00044438719038915309,9.0059618572370991e-08,4.8152408534385977e-05,1.305560309972024e-08,1.0836688650116486e-05,1.1392465628594117e-05,6.8351498121375936e-06,2.5575690343216819e-13,1.8653232493293152e-11,7.3464693303310424e-12
0.00014295999174143681,0.12860111647109843,0.0,0.0,0.0,0.0,0.7372396829921446,0.00055007645675253774,0.0001182549737353254,0.024766111538832507,8.055408930119704e-05,0.11776223657125388,0.11473372193624427,1.332232805860903e-07,2.6821270787160409e-06,0.0041920489967117447,5.4209750499274998e-09,1.2306371996953172e-08,4.9498037819040485e-11,2.6031169890894012e-05,1.085121556769953e-07,0.00044966778501144642,9.0960958913319598e-08,4.9046733971125513e-05,1.3257016871492598e-08,1.0973313484873903e-05,1.159126873010296e-05,6.9562897157956128e-06,2.6400017114503975e-13,1.9098317578282514e-11,7.5217636827237244e-12
0.00014420125479062127,0.12872338886332912,0.0,0.0,0.0,0.0,0.73554861534860938,0.0005493210117177616,0.00011858813528791966,0.024945810063289768,8.0410798656593087e-05,0.1184640091833125,0.11547743745232729,1.3385554816554082e-07,2.7104396368187985e-06,0.0042511792927302236,5.4916087172321357e-09,1.2527620043034986e-08,5.0387929999718921e-11,2.6674927207367528e-05,1.1093986856269165e-07,0.00045494878821394067,9.1859130844785224e-08,4.9947105012421523e-05,1.3459022910075489e-08,1.1109963295941708e-05,1.1791253217315742e-05,7.0780267780012191e-06,2.7240923152653839e-13,1.95483474831848e-11,7.6990055276966203e-12
0.00014544251783980573,0.12884534523240387,0.0,0.0,0.0,0.0,0.73386543897052792,0.00054856895876272235,0.00011891684123935834,0.025124998007807438,8.0268011231565331e-05,0.11916162023282405,0.11621770869959368,1.3448181435144195e-07,2.7387362506833236e-06,0.0043105184426978681,5.5623521444470358e-09,1.2750381688020113e-08,5.1283910097848873e-11,2.7327638792041965e-05,1.1339430636130859e-07,0.00046022993771901939,9.2754101277134232e-08,5.0853453499737128e-05,1.3661602301888396e-08,1.1246629705245894e-05,1.1992405868670539e-05,7.2003494754298408e-06,2.8098509450143042e-13,2.0003289294982818e-11,7.8781819026469329e-12
0.00014668378088899018,0.12896698696428127,0.0,0.0,0.0,0.0,0.73219009748919162,0.00054782026881413672,0.00011924114338454499,0.025303678364262151,8.0125726232426392e-05,0.11985510216197931,0.11695455997207126,1.3510213895491761e-07,2.7670157085381706e-06,0.0043700634159027944,5.6332009430506284e-09,1.2974640543292325e-08,5.2185912196005211e-11,2.7989311920408609e-05,1.1587534765805308e-07,0.00046551097733671712,9.3645838589358681e-08,5.1765711756962426e-05,1.3864736416943758e-08,1.1383304527039196e-05,1.2194713584600186e-05,7.3232464261575304e-06,2.8972874648473807e-13,2.0463109715259393e-11,8.0592796931801158e-12
0.00014916630698735912,0.12920933202825655,0.0,0.0,0.0,0.0,0.72886269628035361,0.00054633286370565578,0.00011987674019868246,0.025659528153419386,7.9842660054612271e-05,0.12122980686896101,0.11841809869677644,1.3632519921906189e-07,2.8235184443275999e-06,0.004489758900719021,5.7751974773568337e-09,1.3427584433642858e-08,5.4007719138626641e-11,2.9339567202486552e-05,1.2091674212859891e-07,0.00047607173157222012,9.541949443724621e-08,5.3607689353891722e-05,1.4272595705810818e-08,1.165664759868671e-05,1.2602742420407528e-05,7.5707182658412823e-06,3.0772324709706556e-13,2.1397251446974506e-11,8.4271863778441899e-12
0.00015164883308572806,0.1294504350152199,0.0,0.0,0.0,0.0,0.72556597085812335,0.00054485857159439243,0.00012049532722372696,0.026013382861429436,7.9561592684903047e-05,0.12258837664772339,0.11986824371919398,1.3752519364864237e-07,2.8799386825893e-06,0.0046102422625009208,5.917564697383726e-09,1.38863210695419e-08,5.5852825356008275e-11,3.0725732548545717e-05,1.2606302993631875e-07,0.00048662911808968883,9.7179873237822145e-08,5.547250629958973e-05,1.4682457317161012e-08,1.192993072667803e-05,1.3015237353984428e-05,7.820354052558018e-06,3.2640016248760779e-13,2.2350499555440937e-11,8.802618013708443e-12
0.000154131359184097,0.12969030678252316,0.0,0.0,0.0,0.0,0.72229948826846402,0.00054339717352887588,0.00012109729595539671,0.026365265523737674,7.9282515912620517e-05,0.12393105999346152,0.12130518178861521,1.3870257614292007e-07,2.9362676710205176e-06,0.0047314906082642659,6.0602701283862068e-09,1.435072030077356e-08,5.7720707364838119e-11,3.2147832990272736e-05,1.3131315142793875e-07,0.00049718129328472037,9.8926770836376064e-08,5.7359639192760107e-05,1.5094182178819936e-08,1.2203094963913443e-05,1.3432097944397819e-05,8.0720677679240747e-06,3.4576655788277025e-13,2.3322576177375735e-11,9.1854651658079309e-12
0.00015661388528246593,0.12992895808301044,0.0,0.0,0.0,0.0,0.71906282331901061,0.00054194845608241879,0.00012168302813583426,0.026715198788128877,7.9005420812665428e-05,0.1252581006542956,0.12272909637059398,1.3985779007628917e-07,2.9924970505225065e-06,0.0048534816200747665,6.2032824072792267e-09,1.4820652569977883e-08,5.9610844066357926e-11,3.3605879604691439e-05,1.3666601196462063e-07,0.00050772649872235899,1.0066000286396344e-07,5.9268572903995195e-05,1.5507635529510274e-08,1.2476084077229461e-05,1.3853225670322806e-05,8.3257755954442845e-06,3.6582914068298168e-13,2.4313199316014197e-11,9.5756167712196098e-12
0.00015909641138083487,0.13016639956700096,0.0,0.0,0.0,0.0,0.71585555843225901,0.00054051221116109712,0.00012225289598010518,0.027063204922162687,7.8730297794639032e-05,0.12656973773049077,0.12414016770633265,1.409912685530873e-07,3.048618839082203e-06,0.0049761935390829843,6.3465712452592612e-09,1.5295988997852986e-08,6.1522717089058642e-11,3.5099870005036245e-05,1.421204843702473e-07,0.000518263057341767,1.0237940356810718e-07,6.1198800701957516e-05,1.5922686834850462e-08,1.2748844431419739e-05,1.4278523916370697e-05,8.5813958926116497e-06,3.8659426674226914e-13,2.5322083403818699e-11,9.9729603606838908e-12
0.0001615789374792038,0.1304026417796558,0.0,0.0,0.0,0.0,0.7126772835002102,0.00053908823587049595,0.00012280726241970948,0.027409305820536772,7.8457136657164464e-05,0.12786620577160235,0.12553857287173814,1.4210343471361774e-07,3.1046254174397089e-06,0.0050996051502817542,6.4901073965310535e-09,1.5776601468137992e-08,6.3455811130494267e-11,3.6629788810858291e-05,1.4767541129095705e-07,0.00052878936993861164,1.0408482477458159e-07,6.3149824339456397e-05,1.6339209702745294e-08,1.3021324881458532e-05,1.4707897955993482e-05,8.8388491601385886e-06,4.0806794691120604e-13,2.634893983719743e-11,1.0377382269200552e-11
0.00016654398967594166,0.13087157004790081,0.0,0.0,0.0,0.0,0.70640609955186284,0.00053627630757692533,0.00012387089784157042,0.02809587766876465,7.7916656494421126e-05,0.13041455076278669,0.12829807752186598,1.4426547434795661e-07,3.2162641978637077e-06,0.0053484452221080996,6.7778096704001037e-09,1.675314633732681e-08,6.7383618220005356e-11,3.9797287824779363e-05,1.5908186160928408e-07,0.00054980523036675746,1.0745321812242213e-07,6.7112308815554594e-05,1.7176184731735445e-08,1.3565253347163003e-05,1.5578503832628201e-05,9.3589471200414039e-06,4.5316332810429258e-13,2.8455403083600663e-11,1.1207001561632632e-11
0.0001715090418726795,0.13133582515014766,0.0,0.0,0.0,0.0,0.70024613458914919,0.00053351114557173638,0.00012487666121191283,0.028775082306983581,7.7383888502551997e-05,0.13290492459613104,0.13100896583036192,1.4634710442591722e-07,3.3273591724690269e-06,0.0055998424414449239,7.0661748755605961e-09,1.7749280280216848e-08,7.1390215445732955e-11,4.3108010998377517e-05,1.7087558447204572e-07,0.0005707627200949594,1.1076431249237101e-07,7.1152211836600953e-05,1.8017628970035128e-08,1.4107506308174396e-05,1.646432250881071e-05,9.8854750529939849e-06,5.0115673002789536e-13,3.0630237689364719e-11,1.2063548575383268e-11
0.00017647409406941735,0.1317954876581124,0.0,0.0,0.0,0.0,0.6941943622551795,0.00053079129669229136,0.00012582714556821724,0.029447082196892897,7.6858734145853418e-05,0.13533904936570676,0.13367254633416872,1.4835137683102439e-07,3.437861080464462e-06,0.0058536452101673273,7.3550033189019833e-09,1.8764012909410332e-08,7.5471619323883496e-11,4.6561413428663723e-05,1.8304645463061131e-07,0.00059165152464497113,1.1401746006310337e-07,7.5265856624792129e-05,1.886267134161911e-08,1.4647754244297585e-05,1.7364662064144222e-05,1.0417870571419438e-05,5.5208452136577369e-13,3.2871072593244116e-11,1.2946089480312871e-11
0.0001814391462661552,0.13225063649114113,0.0,0.0,0.0,0.0,0.6882478624146674,0.0005281153756797434,0.00012672481699595758,0.030112034503547512,7.6341089383035065e-05,0.13771858310179411,0.13629008236905366,1.5028120728305324e-07,3.5477252376247269e-06,0.0061097093110859813,7.6441090425014271e-09,1.9796372035092406e-08,7.9623919564017637e-11,5.0156784373374099e-05,1.9558406037676189e-07,0.00061246228776903292,1.1721221031755389e-07,7.9449703408197403e-05,1.9710498409149186e-08,1.5185698549733428e-05,1.8278858658902214e-05,1.0955602079145039e-05,6.0597822283753126e-13,3.5175528874462475e-11,1.3853687350782584e-11
0.00018640419846289305,0.13270134887102514,0.0,0.0,0.0,0.0,0.68240381698721275,0.0005254820610460022,0.0001275720212408322,0.030770091303410418,7.5830845735203614e-05,0.14004512247058556,0.1388627937894574,1.521393823969547e-07,3.6569111923798206e-06,0.0063678975167212092,7.9333189628726647e-09,2.0845405034965483e-08,8.3843284579127836e-11,5.3893260044674522e-05,2.0847775853660738e-07,0.00063318653196143214,1.2034828800688288e-07,8.3700347849486576e-05,2.0560351452914528e-08,1.5721069025474031e-05,1.9206275693095505e-05,1.1498167486777569e-05,6.6286473923972206e-13,3.7541230179390607e-11,1.4785406272151322e-11
0.0001913692506596309,0.13314770038753967,0.0,0.0,0.0,0.0,0.67665950592471358,0.00052289009103065754,0.00012837098996468531,0.031421399784536723,7.5327891255309333e-05,0.14232020536532175,0.14139185863378806,1.5392856617173044e-07,3.7653823982325024e-06,0.0066280792197501107,8.2224720453451915e-09,2.1910180035825262e-08,8.8125966238111056e-11,5.776983581097882e-05,2.2171672515890376e-07,0.00065381658555973285,1.2342557265122137e-07,8.8014518857246313e-05,2.1411523600351185e-08,1.6253621566775109e-05,2.0146302935332469e-05,1.2045092916150931e-05,7.2276658939072416e-13,3.9965811595891851e-11,1.5740314835904055e-11
0.00019633430285636875,0.13358976498929115,0.0,0.0,0.0,0.0,0.67101230333367812,0.00052033825991929872,0.00012912384668527352,0.032066102438915771,7.48321112908013e-05,0.14454531338974796,0.14387841473430515,1.5565130621881619e-07,3.8731059194234777e-06,0.0068901300844136188,8.5114185414514187e-09,2.2989786767088109e-08,9.2468303298781632e-11,6.1785377777059098e-05,2.3529000160709341e-07,0.00067434551601604101,1.2644408070718891e-07,9.2389075884812498e-05,2.2263357027983831e-08,1.67831360399483e-05,2.1098355628067322e-05,1.2595931409382367e-05,7.8570213599740935e-13,4.2446927457602269e-11,1.6717489213327052e-11
0.0002012993550531066,0.13402761501403115,0.0,0.0,0.0,0.0,0.66545967373827652,0.00051782541471057423,0.00012983261238880058,0.032704337247307563,7.4343389238567785e-05,0.14672187423695757,0.14632356127296534,1.5731003966021356e-07,3.9800521480983522e-06,0.007153931718280558,8.8000192710585755e-09,2.4083337328162113e-08,9.6866724494350373e-11,6.5938633736736812e-05,2.4918653580182998e-07,0.00069476706910047144,1.2940394911104836e-07,9.6821005787883695e-05,2.3115240183650004e-08,1.7309414336020941e-05,2.2061873581394913e-05,1.3150261646020369e-05,8.5168581036329179e-13,4.4982257926088111e-11,1.7716015747869768e-11
0.00020626440724984445,0.1344613212129043,0.0,0.0,0.0,0.0,0.65999916848695728,0.00051535045212901785,0.00013049921099174766,0.033336237856607207,7.3861607066301474e-05,0.14885126396430054,0.14872836028130335,1.5890709865841403e-07,4.0861945645784203e-06,0.0074193713632273277,9.0881449500593774e-09,2.5189966710509697e-08,1.0131775063323754e-10,7.0228243502658215e-05,2.6339522157865571e-07,0.00071507561348858981,1.3230542124337963e-07,0.00010130741932750059,2.3966605249827734e-08,1.7832278593625784e-05,2.3036320255128387e-05,1.3707686683450003e-05,9.2072833231319437e-13,4.756951460782069e-11,1.8734993167361495e-11
0.0002112294594465823,0.13489095277299296,0.0,0.0,0.0,0.0,0.65462842229398688,0.00051291231554398192,0.00013112547428074952,0.03396193375015482,7.3386646026397394e-05,0.1509348091719247,0.15109383808752583,1.6044471560605774e-07,4.191509476401628e-06,0.0076863416040118832,9.3756755496913184e-09,2.630883318518153e-08,1.0581799615779104e-10,7.465274867064527e-05,2.7790493016913783e-07,0.0007352660901032514,1.3514883322695657e-07,0.00010584554745688916,2.4816925395888333e-08,1.8351569555457868e-05,2.4021181858088175e-05,1.4267832719845905e-05,9.9283692552861393e-13,5.0206445295237566e-11,1.9773534451261683e-11
0.00021619451164332014,0.13531657735117228,0.0,0.0,0.0,0.0,0.64934514992766268,0.00051050999256631487,0.00013171314695364664,0.034581550410506555,7.291838676510922e-05,0.15297378908063078,0.15342098670474449,1.6192502808743496e-07,4.2959758473637322e-06,0.0079547400933901134,9.6624997168279204e-09,2.7439118543556451e-08,1.1036417011257827e-10,7.9210601789475384e-05,2.9270454603563012e-07,0.00075533396562168446,1.3793460360516956e-07,0.00011043273743860861,2.5665712698249447e-08,1.8867145074227727e-05,2.5015966438166077e-05,1.4830347908378839e-05,1.0680155236870802e-12,5.2890837896694257e-11,2.0830768378454713e-11
0.000221159563840058,0.13573826109248807,0.0,0.0,0.0,0.0,0.64414714301396281,0.00050814251201406673,0.00013226389072355517,0.035195209476113924,7.2456710406502801e-05,0.1549694375274015,0.15571076517405691,1.6335008356201973e-07,4.399575002501939e-06,0.0082244692924807114,9.9485142026159712e-09,2.8580028240171091e-08,1.1495307671886739e-10,8.3900175056413531e-05,3.077829843279324e-07,0.00077527518995945308,1.4066322025740868e-07,0.00011506644893167181,2.6512515083831441e-08,1.9378878700120885e-05,2.6020203034289947e-05,1.5394901183904263e-05,1.1462649746516916e-12,5.562052372018214e-11,2.1905840820528288e-11
0.00022612461603679584,0.13615606868140623,0.0,0.0,0.0,0.0,0.6390322670111882,0.00050580894289661274,0.00013277928961919855,0.035803028889657917,7.2001497464244755e-05,0.15692294484976149,0.15796410083666484,1.6472184375578881e-07,4.5022906442957911e-06,0.0084954362264914197,1.0233623380164629e-08,2.9730791480835871e-08,1.1958161572904336e-10,8.8719768338655166e-05,3.2312923821855472e-07,0.00079508615712164834,1.4333523670886029e-07,0.00011974424989015326,2.7356915675327084e-08,1.9886658471481055e-05,2.7033440743079091e-05,1.5961181197008863e-05,1.2275832262081267e-12,5.839338005228591e-11,2.2997915757488184e-11
0.00023009545324663853,0.13648746628966973,0.0,0.0,0.0,0.0,0.63500004677692623,0.00050396645686879682,0.00013316706210709749,0.036285011199089036,7.164201055663936e-05,0.1584557213146473,0.15974059875371605,1.6578182880678539e-07,4.5837925877295499e-06,0.0087129751378879003,1.0460930304104978e-08,3.0657711638161272e-08,1.2330982493511309e-10,9.2666663865200534e-05,3.3558790212427362e-07,0.00081083421990701553,1.4543186839042583e-07,0.00012351551954259011,2.8030241860351337e-08,2.0289846835711748e-05,2.784997255247664e-05,1.6415113298688551e-05,1.294823565077268e-12,6.0640666625379556e-11,2.3882997810196534e-11
0.00023406629045648122,0.13681645682408478,0.0,0.0,0.0,0.0,0.63101865264685686,0.00050214464691945729,0.0001335339337392885,0.036763388566147359,7.1286522165888661e-05,0.15996284839877667,0.16149480689817516,1.6680985554096723e-07,4.6647137771068472e-06,0.0089312055044280039,1.0687559226088365e-08,3.1590084470730084e-08,1.2705996560326577e-10,9.6694664561415778e-05,3.4820532301522261e-07,0.00082649545500757351,1.474930139433703e-07,0.00012731235425644767,2.8701601215414825e-08,2.0690398075514697e-05,2.8671772899578638e-05,1.6869820661027345e-05,1.3640201468824077e-12,6.2913199425084043e-11,2.4778022966860191e-11
