Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0003292186087866773,0.14447974698514376,0.0,0.0,0.0,0.0,0.54403215251237647,0.00046116169979117919,0.00014560355663745004,0.04716036584092044,6.6946403173299222e-05,0.19175170988601037,0.20019742074960625,1.8655625214813551e-07,6.8105778029649969e-06,0.014464895316608819,1.5260323703273181e-08,5.9047351384524465e-08,2.3749713160373606e-10,0.000223462807441195,7.4669630969564173e-07,0.0013468812332441929,2.2509414407647541e-07,0.00014135652450919642
0.0003336613923799203,0.14480006852115845,0.0,0.0,0.0,0.0,0.54062226390181722,0.00045956128353597198,0.00014573309575036865,0.047605856050276729,6.6667308146259801e-05,0.19291852938625778,0.20171155101720525,1.8710558823018445e-07,6.8939376530712425e-06,0.014722429754135721,1.5480691673373596e-08,6.0280419081135902e-08,2.4245671124649592e-10,0.00023022179688270803,7.6578795938350188e-07,0.001364551185662497,2.2708638138158848e-07,0.00014448529918006107
0.00033750785858859374,0.14507564583227314,0.0,0.0,0.0,0.0,0.53770238984737406,0.00045818897237777818,0.00014583529056512052,0.047988919074370112,6.6427981649316975e-05,0.19391319226982276,0.20300830617286955,1.8756473219468288e-07,6.965546231641537e-06,0.014945422806861508,1.5670436867162454e-08,6.1348110867093245e-08,2.4675112465225978e-10,0.00023613395684362641,7.8238682074341208e-07,0.0013797388665562971,2.2878102730703759e-07,0.00014720321659927003
0.0003413543247972672,0.14534961641180597,0.0,0.0,0.0,0.0,0.53481202993962718,0.00045682879338156384,0.00014592851498270305,0.048369569359711706,6.619076476321581e-05,0.19489369500794892,0.20429214740396545,1.8800898114163032e-07,7.0366339205977841e-06,0.015168423059927503,1.5859207220556851e-08,6.2415735580535034e-08,2.5104526828262395e-10,0.00024210111850869514,7.9904660249529051e-07,0.0013948241185411491,2.3044802550532369e-07,0.00014992925512380959
0.00034520079100594064,0.14562199663777034,0.0,0.0,0.0,0.0,0.53195072507630436,0.00045548055526557736,0.0001460130182275437,0.048747835500940258,6.5955627872525173e-05,0.19586028451409704,0.20556327426188509,1.8843868747622078e-07,7.107201932038048e-06,0.015391415572074477,1.6046998352057638e-08,6.3483121229108994e-08,2.5533845035904813e-10,0.00024812230974626106,8.1576376032819618e-07,0.0014098071642242934,2.3208772472070331e-07,0.00015266312179985504
0.0003490472572146141,0.14589280265558888,0.0,0.0,0.0,0.0,0.52911802585837642,0.00045414407039786421,0.00014608904262234111,0.049123745576092157,6.5722541198194636e-05,0.19681320217940393,0.20682188209961355,1.8885419315929184e-07,7.1772517743821673e-06,0.015614385895441217,1.6233806247368907e-08,6.4550101201281632e-08,2.5963000074543254e-10,0.0002541965639097513,8.3253484034173855e-07,0.0014246882567466189,2.3370047714069677e-07,0.00015540453137555894
0.00035289372342328754,0.14616205036200025,0.0,0.0,0.0,0.0,0.52631349230926738,0.00045281915501775458,0.00014615682303064254,0.04949732715882333,6.5491475676633662e-05,0.1977526840410051,0.20806816219257784,1.8925583041279955e-07,7.2467850087260729e-06,0.015837320056595112,1.6419627273877705e-08,6.5616513485921313e-08,2.6391926780917235e-10,0.00026032292037551002,8.4935644747959022e-07,0.0014394676775708545,2.35286631420328e-07,0.000158153206081783
0.000356740189631961,0.14642975543986647,0.0,0.0,0.0,0.0,0.52353669369551137,0.00045150563071494148,0.00014621658709663691,0.049868607330081929,6.5262403056343671e-05,0.19867896088139358,0.20930230181420614,1.8964392388808203e-07,7.3158032454299236e-06,0.016060204548716601,1.6604458439242509e-08,6.6682200476298497e-08,2.6820561763282134e-10,0.00026650042435298388,8.6622524966835004e-07,0.0014541457356732196,2.3684653245378689e-07,0.00016090887538030256
0.00036058665584063444,0.1466959332814548,0.0,0.0,0.0,0.0,0.52078720821509572,0.00045020332318988928,0.00014626855635143017,0.050237612690432809,6.503529524097181e-05,0.19959225841833825,0.2105244843716047,1.900187904278147e-07,7.3843083223514332e-06,0.016283026307889858,1.6788297315953629e-08,6.7747009793819569e-08,2.7248843732725876e-10,0.00027272812770332716,8.8313799779337176e-07,0.0014687227648978404,2.3838052660053892e-07,0.00016367127582242702
0.0003644331220493079,0.1469605991243762,0.0,0.0,0.0,0.0,0.51806462280768228,0.00044891206035477688,0.00014631294584995048,0.050604369372326298,6.4810124630032786e-05,0.20049279741234247,0.21173488948734484,1.9038073581009366e-07,7.452302160634271e-06,0.01650577270455655,1.6971141475005928e-08,6.8810793763912436e-08,2.767671329236234e-10,0.00027900508896900618,9.000914916040298e-07,0.0014831991230517558,2.39888958139162e-07,0.00016644015084352846
0.00036827958825798134,0.14722376790448397,0.0,0.0,0.0,0.0,0.51536853289003126,0.00044763167430949673,0.00014634996370702243,0.050968903049577741,6.4586864503180923e-05,0.20138079382999485,0.21293369311262952,1.9073005689021742e-07,7.5197866394525256e-06,0.016728431522690639,1.7152988694200908e-08,6.9873408102939349e-08,2.810411240919041e-10,0.00028533037381656189,9.1708258917480306e-07,0.0014975751893925053,2.4137216469127122e-07,0.00016921525045913223
0.0003721260544666548,0.14748545440214503,0.0,0.0,0.0,0.0,0.51269854218551059,0.00044636200269365699,0.00014637981226538907,0.051331238948415743,6.4365488399405104e-05,0.20225645893579247,0.21412106760017077,1.9106704775588761e-07,7.5867638357753707e-06,0.016950990952963062,1.7333837972721978e-08,7.0934712868561448e-08,2.8530984796344088e-10,0.00029170305495296517,9.3410825014643066e-07,0.0015118513641692699,2.4283048371530346e-07,0.00017199633118847015
0.00037597252067532824,0.14774567312251846,0.0,0.0,0.0,0.0,0.51005426244298468,0.00044510288554992637,0.00014640268880183438,0.05169140185912207,6.4145970119337391e-05,0.20311999946314357,0.21529718182722149,1.9139199527096577e-07,7.6532359942723141e-06,0.017173439572197406,1.7513688766150807e-08,7.1994574180807197e-08,2.8957276605328038e-10,0.00029812221290081943,9.51165485214984e-07,0.0015260280664849525,2.4426425350343669e-07,0.00017478315591003886
0.0003798189868840017,0.14800443842645206,0.0,0.0,0.0,0.0,0.50743531330218083,0.00044385416489329155,0.0001464187843306464,0.052049416146019364,6.3928284281728043e-05,0.2039716176893128,0.21646220125244703,1.9170517006746434e-07,7.7192052622806868e-06,0.017395766338745036,1.7692539319028131e-08,7.3052861719281371e-08,2.9382935419360274e-10,0.00030458693571666076,9.6825131645165037e-07,0.0015401057337064484,2.4567380573456316e-07,0.00017757549358132579
0.00038366545309267513,0.14826176439302452,0.0,0.0,0.0,0.0,0.50484132206488008,0.00044261568779913459,0.00014642828371277724,0.052405305756238127,6.3712406026817964e-05,0.20481151156975852,0.21761628801478902,1.9200683853495869e-07,7.784673864393724e-06,0.017617960577489943,1.7870388663242754e-08,7.4109445663853885e-08,2.9807909022878823e-10,0.00031109631919473403,9.853628952143509e-07,0.0015540848200175851,2.4705946673651967e-07,0.00018037311911487327
0.00038712727268048124,0.14849213864065053,0.0,0.0,0.0,0.0,0.50252776691794021,0.00044150969325700332,0.00014643134286488431,0.052723809270972651,6.3519640436422684e-05,0.2055575519832864,0.21864575008453252,1.922687270047576e-07,7.8431695913197753e-06,0.017817813539678269,1.802959831690361e-08,7.5058814557490481e-08,3.0189759155921139e-10,0.00031699220851680711,1.0007830304846742e-06,0.0015665820985837344,2.4828640734989989e-07,0.00018289532186448543
0.00039058909226828735,0.14872136830787017,0.0,0.0,0.0,0.0,0.50023387047821488,0.00044041176747819215,0.00014642933360218527,0.053040627755447926,6.3328301307058758e-05,0.20629439110938727,0.21966659912753814,1.9252169892739737e-07,7.9012635050331445e-06,0.018017543494782733,1.8187997761470228e-08,7.60066193681394e-08,3.0570980191785512e-10,0.0003229228998021242,1.0162197297790575e-06,0.0015790002585426082,2.4949449901515681e-07,0.00018542147413733379
0.0003937047298973129,0.14892670455366916,0.0,0.0,0.0,0.0,0.49818595973128232,0.00043943044595180509,0.00014642329469719895,0.053324337440290921,6.3157301435737691e-05,0.20694979151134932,0.22057809144141774,1.9274189712235919e-07,7.9532059592102086e-06,0.018197189434056953,1.8329864110022978e-08,7.6858234779531357e-08,3.0913512436450606e-10,0.00032828974694698137,1.0301253096416072e-06,0.0015901092542740865,2.5056585823795459e-07,0.00018769826203839877
0.0003968203675263384,0.1491311287963784,0.0,0.0,0.0,0.0,0.49615358079279154,0.00043845549957890307,0.00014641333983062303,0.053606707673471116,6.2987430462129807e-05,0.20759794611371118,0.22148277767271299,1.9295515088678988e-07,8.0048257461203439e-06,0.018376724999160023,1.8471074796547399e-08,7.7708454255476204e-08,3.1255483215351114e-10,0.00033368379945459506,1.0440413234198863e-06,0.0016011547252259102,2.5162230805342425e-07,0.00018997801698864762
0.0003999360051553639,0.149334648063939,0.0,0.0,0.0,0.0,0.49413655272605767,0.00043748685439503015,0.0001463995556334162,0.053887750243386691,6.2818676144175636e-05,0.20823895048608534,0.2223807365644048,1.9316158630872779e-07,8.0561242196050938e-06,0.018556145317889901,1.8611630026727446e-08,7.8557219189533436e-08,3.1596868956115654e-10,0.00033910459684301214,1.0579663892798758e-06,0.001612136945502431,2.5266401601967377e-07,0.00019226063262848023
0.00040305164278438944,0.1495372693020696,0.0,0.0,0.0,0.0,0.49213469746454724,0.00043652443759385756,0.00014638202679988455,0.054167476780210687,6.2651026407078341e-05,0.2088728985887576,0.22327204561521963,1.9336132801430115e-07,8.1071027634203103e-06,0.018735445649574276,1.8751530324899419e-08,7.9404472782624025e-08,3.1937646813318537e-10,0.00034455168236821425,1.0718991548574463e-06,0.0016230561939426249,2.5369114850914264e-07,0.00019454600480455655
0.00040616728041341496,0.14973899937655497,0.0,0.0,0.0,0.0,0.49014783975468368,0.00043556817757674563,0.0001463608360676122,0.054445898758718622,6.2484469345696673e-05,0.20949988280589374,0.22415678110436504,1.9355449809043418e-07,8.1577627747633231e-06,0.018914621381796247,1.8890776315326919e-08,8.0250159699251203e-08,3.2277794530209183e-10,0.00035002460306309875,1.0858382916783378e-06,0.0016339127538197086,2.5470387030770053e-07,0.00019683403152080133
0.0004092829180424405,0.14993984507563085,0.0,0.0,0.0,0.0,0.48817580710104341,0.00043461800396790002,0.00014633606429334913,0.054723027501088366,6.2318993210621544e-05,0.21011999397727249,0.22503501811516247,1.9374121615082719e-07,8.2081056717349173e-06,0.01909366802724578,1.9029368720112048e-08,8.1094226090461634e-08,3.2617290447946314e-10,0.00035552290975835886,1.0997824966154625e-06,0.0016447069125693726,2.557023448028205e-07,0.00019912461289087378
0.00041551419330049146,0.15033891011983927,0.0,0.0,0.0,0.0,0.4842755404163997,0.0004327356402259093,0.00014627609206874009,0.055273449819089791,6.1991237614449408e-05,0.21133995303274261,0.22677229120843106,1.940957626074901e-07,8.3078458737213495e-06,0.019451356709760868,1.9304596109536316e-08,8.2777289114951506e-08,3.3294243152225496e-10,0.00036659390377343073,1.1276810212868707e-06,0.0016661091949570189,2.5765719797492252e-07,0.00020371305025335481
0.00042174546855854245,0.1507345172105102,0.0,0.0,0.0,0.0,0.48043257056233785,0.00043087680611796531,0.00014620272147956948,0.055818831362775712,6.1667669028427687e-05,0.21253347277606499,0.22848444252802716,1.944258767812355e-07,8.4063350273425168e-06,0.019808478181445585,1.9577220041555236e-08,8.4453259448602938e-08,3.3968343071943562e-10,0.00037776114798685352,1.1555847906750885e-06,0.0016872654136358964,2.5955698556192076e-07,0.00020831055825668989
0.00042797674381659344,0.15112671794091487,0.0,0.0,0.0,0.0,0.47664561146780732,0.00042904097875671082,0.00014611653692088171,0.056359257489235169,6.1348199449399158e-05,0.21370122746092826,0.23017203202135575,1.9473243188861475e-07,8.5035850118392268e-06,0.020165000736539214,1.9847249366900483e-08,8.6121756463359127e-08,3.4639437112896625e-10,0.00038902118812275162,1.1834842463225838e-06,0.0017081779916221283,2.6140296128692531e-07,0.00021291640921083314
0.0004342080190746444,0.15151556280962486,0.0,0.0,0.0,0.0,0.47291341624034372,0.00042722765196188587,0.00014601809714643042,0.056894811362962518,6.1032743352772506e-05,0.21484386950554857,0.2318356026408436,1.9501626666743919e-07,8.5996078969396971e-06,0.020520894384724445,2.0114694130367625e-08,8.7782420481922439e-08,3.5307380607584346e-10,0.00040037063269459218,1.2113702010933585e-06,0.0017288493945302784,2.6319635480337998e-07,0.00021752990498317043
0.0004404392943326954,0.15190110114181904,0.0,0.0,0.0,0.0,0.46923477565221122,0.00042543633554238669,0.00014590793654843247,0.05742557403152964,6.072121762436947e-05,0.21596203037132719,0.23347568099821062,1.9527818696213861e-07,8.6944159078198639e-06,0.020876130763788678,2.0379565468034439e-08,8.9434911888452502e-08,3.5972036957519619e-10,0.00041180615341104984,1.2392338287036508e-06,0.0017492821236117992,2.6493837140467969e-07,0.00022215037570188419
0.0004466705695907464,0.15228338121371726,0.0,0.0,0.0,0.0,0.46560851671022041,0.00042366655462539098,0.00014578656636181066,0.057951624498237847,6.0413541472187467e-05,0.21705632138868139,0.23509277798289119,1.9551896720078607e-07,8.7880214052661818e-06,0.021230683059573319,2.0641875514377013e-08,9.1078910392196288e-08,3.6633277337049718e-10,0.00042332448535339798,1.2670666553705892e-06,0.0017694787096978724,2.6663019214926167e-07,0.00022677717854631724
0.0004529018448487974,0.1526624502716096,0.0,0.0,0.0,0.0,0.4620335013241374,0.00042191784905664867,0.00014565447575529491,0.058473039792329179,6.0109636352929081e-05,0.21812733451743696,0.23668738933831346,1.9573935180392816e-07,8.8804368592958624e-06,0.02158452593632337,2.0901637325575276e-08,9.2714114198560387e-08,3.7290980359949416e-10,0.00043492242690002284,1.2948605487435767e-06,0.0017894417083269946,2.6827297390355174e-07,0.00023140969667266492
0.0004591331201068484,0.15303835445413594,0.0,0.0,0.0,0.0,0.45850862494138689,0.00042018977277772046,0.00014551213297909216,0.058989895034402329,5.9809425903753206e-05,0.21917564314660604,0.23825999625179872,1.9594005657616506e-07,8.971674824806279e-06,0.02193763545382723,2.1158864785211044e-08,9.4340239296233564e-08,3.7945031792691162e-10,0.00044659683991243111,1.3226077102412168e-06,0.0018091736934335368,2.6986784923859706e-07,0.0002360473379768708
0.00046536439536489936,0.15341113904258377,0.0,0.0,0.0,0.0,0.45503281530822381,0.00041848189327060143,0.00014535998632046894,0.059502263500260076,5.9512835863712083e-05,0.2202018028055342,0.23981106589067447,1.961217699275848e-07,9.061747925630927e-06,0.022289989000589455,2.1413572535895139e-08,9.5957018748160673e-08,3.8595324269264371e-10,0.00045834464955626204,1.3503006650330671e-06,0.0018286772528160993,2.7141592676751029e-07,0.00024068953405903288
0.00047159567062295035,0.15378084825913388,0.0,0.0,0.0,0.0,0.4516050312960857,0.00041679379101367675,0.00014519846503876664,0.060010216682326888,5.9219794002590283e-05,0.22120635183424942,0.24134105191041025,1.9628515409956808e-07,9.150668829023488e-06,0.022641565232474056,2.1665775910432925e-08,9.7564201917136518e-08,3.9241756979697918e-10,0.0004701628439753746,1.3779322515573263e-06,0.0018479549842413037,2.7291829114800506e-07,0.00024533573926081143
0.0004840582211390524,0.15451121304935078,0.0,0.0,0.0,0.0,0.44488952453290986,0.00041347530228405999,0.00014484892601110782,0.061013154598400447,5.864407564771192e-05,0.22315268925023596,0.2443395230614808,1.9655945993521443e-07,9.3251048605997223e-06,0.023342306360284691,2.216273395103276e-08,1.0074885461497323e-07,4.0522671137495722e-10,0.00049399865210167349,1.4329841906807476e-06,0.001885843382651394,2.7579010144107918e-07,0.0002546381025647597
0.0004952745166035442,0.15515844897554457,0.0,0.0,0.0,0.0,0.43899996964233973,0.00041055234110725443,0.00014450622787097779,0.061901381178073193,5.8137378574747488e-05,0.22483555563214216,0.24697033246832886,1.9674979681729803e-07,9.4782842858350305e-06,0.023970124712666574,2.2601597056518366e-08,1.0358001988529971e-07,4.1661407452581073e-10,0.00051566265575383238,1.4822553235748046e-06,0.0019191967469049918,2.7822879402459089e-07,0.00026301889980629795
0.000506490812068036,0.15579636804747424,0.0,0.0,0.0,0.0,0.43325113370746293,0.0004076874776122109,0.00014413905366901731,0.062776338528988368,5.7641140357680359e-05,0.22645605605193223,0.24953931842293231,1.9688996605498342e-07,9.6279281657963246e-06,0.024595144441176275,2.3032609777414803e-08,1.0637687398631199e-07,4.2786343310725676e-10,0.0005375107003716443,1.5312296493994749e-06,0.0019518589111786099,2.8053518251667923e-07,0.00027140514400780081
0.0005177071075325279,0.1564251970214143,0.0,0.0,0.0,0.0,0.42763793135529121,0.00040487867407431563,0.00014374932789555918,0.063638386290638435,5.7155004966781046e-05,0.22801678813614096,0.25204869823113729,1.9698302231557879e-07,9.7741101782452707e-06,0.025217279521081354,2.345587906516103e-08,1.0913846314557385e-07,4.3897095090623848e-10,0.00055952743829664744,1.5798755840576438e-06,0.0019838449445941436,2.8271476619274108e-07,0.00027979435901923512
0.0005289234029970197,0.15704515461311655,0.0,0.0,0.0,0.0,0.42215552517327154,0.00040212399455865982,0.00014333883587453329,0.064487869464942782,5.6678632979697156e-05,0.22952021410375284,0.25450058147051846,1.9703182319460511e-07,9.916903473330935e-06,0.025836453097862234,2.3871515057237042e-08,1.1186395757015861e-07,4.4993329037352363e-10,0.00058169813969106597,1.6281641417494681e-06,0.0020151697871851519,2.8477281866653608e-07,0.00028818424170034917
0.0005401396984615115,0.15765645171341094,0.0,0.0,0.0,0.0,0.41679931055114139,0.00039942159846665374,0.00014290923495622644,0.065325119215382449,5.6211700616004205e-05,0.23096866937205052,0.25689697655951699,1.970390439376549e-07,1.0056380515348815e-05,0.026452596728521804,2.42796303988264e-08,1.145526419731845e-07,4.6074757452003862e-10,0.00060400867810608155,1.6760687879529122e-06,0.0020458482159905634,2.8671439476168777e-07,0.00029657264948954899
0.0005513559939260034,0.1582592918900136,0.0,0.0,0.0,0.0,0.41156490161416553,0.000396769734425814,0.00014246206458582016,0.066150453611520083,5.5753898851809416e-05,0.2323643705290481,0.25923979685487586,1.970071906521838e-07,1.0192612947607438e-05,0.027065649686335021,2.468033964343613e-08,1.1720390673842801e-07,4.7141135137964156e-10,0.00062644551520169066,1.7235652965897878e-06,0.0020758948166196469,2.8854433761517364e-07,0.00030495758894032377
0.0005625722893904952,0.15885387164197798,0.0,0.0,0.0,0.0,0.40644811815756887,0.00039416673465251102,0.00014199875538364911,0.06696417832298511,5.5304932605271991e-05,0.23370942272669862,0.2615308663160586,1.96938612278628e-07,1.0325671496192474e-05,0.0276755583226828,2.5073758730930144e-08,1.1981723990552956e-07,4.8192256177243935e-10,0.00064899568483838444,1.7706316082333861e-06,0.002105323959508278,2.9026728706211591e-07,0.00031333720509299631
0.000573788584854987,0.1594403807600525,0.0,0.0,0.0,0.0,0.40144497351764308,0.00039161100986759994,0.00014152063765803408,0.067766587267517234,5.4864519935294263e-05,0.23500582652784138,0.26377192476468087,1.9683551205772199e-07,1.0455625870190134e-05,0.028282275484542898,2.5460004534712837e-08,1.2239221944739097e-07,4.9227950824334783e-10,0.00067164677659279878,1.8172477008704485e-06,0.0021341497807598046,2.9188768669070341e-07,0.00032170977168812084
0.0005850048803194789,0.16001900262622906,0.0,0.0,0.0,0.0,0.39655166330675512,0.00038910104448157873,0.00014102894912512273,0.068557963216875392,5.4432391339397299e-05,0.23625548424918014,0.26596463277055904,1.9669995778441065e-07,1.0582544675237765e-05,0.028885759983553853,2.5839194454968567e-08,1.2492850590909468e-07,5.0248082545474023e-10,0.00069438691885053154,1.8633954655700258e-06,0.0021623861670395646,2.9340979074933755e-07,0.00033007368216969287
0.0005962211757839707,0.1605899145087612,0.0,0.0,0.0,0.0,0.39176455494181889,0.00038663539218854268,0.00014052484173872462,0.069338578363716097,5.4008289065954531e-05,0.23746020584365041,0.26811057619448886,1.9653389093879735e-07,1.0706495389655471e-05,0.029485976111124561,2.6211446066824956e-08,1.27425836345453e-07,5.1252545580237606e-10,0.00071720476170218943,1.909058586797703e-06,0.0021900467438009065,2.9483767310928164e-07,0.00033842744135642128
0.0006074374712484625,0.16115328782837388,0.0,0.0,0.0,0.0,0.38708017789083893,0.00038421267187193096,0.00014000938818940317,0.070108694852477657,5.3591966460515704e-05,0.2386217143677376,0.27021127042024418,1.9633913570735659e-07,1.082754428881775e-05,0.030082893193907397,2.6576876834512017e-08,1.2988401790984079e-07,5.224126236287472e-10,0.00074008945984169693,1.9542224255490944e-06,0.0022171448662534734,2.9617523380327889e-07,0.00034676965778577753
0.0006186537667129543,0.1617092884211036,0.0,0.0,0.0,0.0,0.38249521458173447,0.00038183156380448754,0.00013948358789655685,0.07086856527679572,5.3183187381021475e-05,0.23974165106773004,0.2722681642996479,1.96117407058371e-07,1.0945756396132548e-05,0.030676485185702648,2.6935603833966987e-08,1.3230292154510159e-07,5.3214180984697384e-10,0.00076303065540095285,1.9988739165055134e-06,0.0022436936126991815,2.9742620523708509e-07,0.00035509903661495813
0.0006298700621774462,0.16225807677433327,0.0,0.0,0.0,0.0,0.37800649192199137,0.0003794908061759634,0.00013894837222573714,0.071618433146009269,5.2781725649935555e-05,0.24082158011456109,0.27428264383326345,1.9587031771295322e-07,1.1061195512045093e-05,0.031266730292832681,2.7287743522132417e-08,1.3468247785063929e-07,5.4171273531763391e-10,0.00078601846099043743,2.0430014695325376e-06,0.0022697057798653397,2.9859416130183191e-07,0.00036341437304004569
0.000641086357641938,0.16279980826276066,0.0,0.0,0.0,0.0,0.37361097338308324,0.00037718919177263645,0.00013840460946697064,0.072358533323233262,5.2387364506713507e-05,0.24186299301353908,0.27625603560653622,1.9559938532457924e-07,1.117392415241393e-05,0.031853610630490144,2.7633411562440344e-08,1.3702267182488028e-07,5.5112533970217782e-10,0.00080904344297378673,2.0865948646059382e-06,0.0022951938800414291,2.9968252323073319e-07,0.00037171454622215674
0.0006523026531064298,0.16333463336375165,0.0,0.0,0.0,0.0,0.3693057516060026,0.0003749255648219394,0.00013785310951816313,0.073089092436985761,5.1999896112429257e-05,0.24286731271497441,0.27818961000008374,1.9530603888607346e-07,1.1284003501861181e-05,0.032437111907282289,2.7972722617857621e-08,1.3932353666997637e-07,5.6037975654453566e-10,0.00083209660479878858,2.1296451636179939e-06,0.0023201701398428555,3.0069456436245155e-07,0.00037999851366912193
0.0006635189485709217,0.1638626978647103,0.0,0.0,0.0,0.0,0.36508804148960167,0.00037269881832647524,0.00013729462791581693,0.073810329268128208,5.1619121108332532e-05,0.24383589744844986,0.28008458419074317,1.9499162404740591e-07,1.1391493504490598e-05,0.033017223135197629,2.8305790217529474e-08,1.4158515190667198e-07,5.6947630568882283e-10,0.00085516937074776541,2.1721446369859011e-06,0.002344646500172313,3.0163341962695038e-07,0.0003882653060051638
0.0006747352440354135,0.1643841430565512,0.0,0.0,0.0,0.0,0.360955173722179,0.00037050789147345469,0.00013672986972064477,0.074522455114168759,5.1244848184567109e-05,0.24477004430339322,0.28194212496064669,1.9465740900956864e-07,1.1496452816120242e-05,0.033593936362899229,2.8632726702133887e-08,1.4380763951434387e-07,5.7841547775402119e-10,0.00087825357018807835,2.2140866694356002e-06,0.0023686346172291945,3.0250209098683629e-07,0.00039651402214993661
0.0006859515394999053,0.16489910592150564,0.0,0.0,0.0,0.0,0.35690458872311681,0.00036835176682442741,0.0001361594931600462,0.07522567413240043,5.08768936333317e-05,0.24567099257641453,0.28376335132848568,1.9430458956609968e-07,1.1598938726383538e-05,0.034167246430256586,2.8953643001599722e-08,1.4599115644785068e-07,5.8719790403565689e-10,0.00090134142184497535,2.2554656787157022e-06,0.0023921458645900628,3.0330345000779899e-07,0.00040474382483087726
0.0006971678349643972,0.1654077193062541,0.0,0.0,0.0,0.0,0.35293383096508663,0.00036622946808423384,0.00013558411269518381,0.075920183663108973,5.0515080982669809e-05,0.24653992690219756,0.28554933701574525,1.9393429294096651e-07,1.1699007291667235e-05,0.034737150741882952,2.9268648533980673e-08,1.4813589498776205e-07,5.9582435791444865e-10,0.00092442551860966019,2.2962770633859373e-06,0.0024151913359396334,3.040402473861897e-07,0.00041295393640403713
0.000708384130428889,0.16591011208991008,0.0,0.0,0.0,0.0,0.34904054365278275,0.00036414005847936886,0.00013500430220434064,0.076606174534456534,5.0159240667789522e-05,0.24737798018068563,0.28730111275814108,1.9354758308027578e-07,1.1796713349436618e-05,0.035303649058750344,2.9577851376356439e-08,1.5024208171981268e-07,6.042957507515346e-10,0.00094749881306088236,2.3365171309958139e-06,0.0024377818483675502,3.0471511919159104e-07,0.00042114363499226929
0.0007196004258933808,0.16640640933992804,0.0,0.0,0.0,0.0,0.34522246372512233,0.00036208263824622367,0.00013442059794777859,0.077283831350619836,4.9809209689135593e-05,0.2481862363209191,0.28901966847714067,1.9314546474461985e-07,1.1892110373368737e-05,0.035866743306554733,2.9881358005561926e-08,1.5230996699319947e-07,6.1261308948821563e-10,0.00097055460298429909,2.3761830128471676e-06,0.0024599279464707132,3.0533058665590018e-07,0.00042931225092965092
0.0007308167213578726,0.16689673246914813,0.0,0.0,0.0,0.0,0.34147741716367325,0.00036005634224339225,0.00013383350056333815,0.077953332763572344,4.9464831185554506e-05,0.24896573281341441,0.29070595531863797,1.9272888544301052e-07,1.1985250616535472e-05,0.036426437398314436,3.017927297237449e-08,1.5433982662400819e-07,6.2077748349734346e-10,0.00099358651725803986,2.4152726265453732e-06,0.0024816399067460549,3.0588906494194239e-07,0.00043745916332049299
0.0007420330168223645,0.16738119936813783,0.0,0.0,0.0,0.0,0.33780331457921015,0.00035806033898522888,0.00013324347774376998,0.078614851729993135,4.9125954260281039e-05,0.24971746314304763,0.29236088757069889,1.9229874053806543e-07,1.2076185164614516e-05,0.036982737070231024,3.0471699442220586e-08,1.5633196534628203e-07,6.2879015846404187e-10,0.0010165885028454592,2.4537846164976931e-06,0.0025029277421223274,3.0639287034166976e-07,0.00044558379701507524
0.0007532493122868563,0.16785992455361975,0.0,0.0,0.0,0.0,0.33419814707487094,0.00035609382965342808,0.00013265096714612791,0.079268555754238731,4.8792433679259987e-05,0.25044237904559086,0.29398534446047453,1.9185587776199767e-07,1.2164963884342352e-05,0.037535649731538313,3.0758739165698389e-08,1.5828670380247682e-07,6.3665240405944904e-10,0.0010395548115435355,2.49171831007492e-06,0.0025238012071978739,3.0684421996024982e-07,0.00045368561967902479
0.0007644656077513481,0.16833301927816535,0.0,0.0,0.0,0.0,0.3306599823292225,0.00035415604456670439,0.00013205637752099902,0.07991460711913051,4.8464129673491145e-05,0.25114139264158997,0.29558017185831409,1.9140109646377638e-07,1.2251635365515832e-05,0.03808518432527281,3.1040491577985326e-08,1.6020437805599027e-07,6.443655719799716e-10,0.0010624799873996903,2.5290736329810172e-06,0.0025442698035412215,3.0724523641827009e-07,0.00046176413920142711
0.00077568190321584,0.16880059169323572,0.0,0.0,0.0,0.0,0.32718696094047578,0.00035224624226767214,0.00013146008983087117,0.080553163102855499,4.8140907190807552e-05,0.25181537842726853,0.29714618386575581,1.9093515156973077e-07,1.233624714251961e-05,0.038631351198663871,3.1317054293396118e-08,1.6208535000942074e-07,6.5193111785105691e-10,0.0010853588544233717,2.5658511041968512e-06,0.0025643427848395764,3.0759795747724841e-07,0.00046981890073730359
0.0007868981986803318,0.1692627468933689,0.0,0.0,0.0,0.0,0.32377729292195612,0.00035036370911039689,0.0001308624613877641,0.081184376186584778,4.7822636624254016e-05,0.25246517517014383,0.2986841643397572,1.9045876024773165e-07,1.2418845382359829e-05,0.039174161982960705,3.1588524170405122e-08,1.6392998880449167e-07,6.5935052641504491e-10,0.0011081865055701454,2.602051717879931e-06,0.0025840291625879521,3.0790433134269019e-07,0.00047784948526156793
