Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.002189656108210032,0.20030307465668704,0.0,0.0,0.0,0.0,0.13770845387625355,0.00022122474214349979,6.291689357365213e-05,0.13465944502806598,2.3137138617922752e-05,0.2563913759082222,0.3778366047598738,1.2135264776968577e-07,1.263224989514443e-05,0.084683886161188979,4.3976782310631335e-08,1.8690693361051365e-07,7.5176817249415169e-10,0.0029516706761189841,3.3276723419328936e-06,0.0031337810054870461,1.8075086055048266e-07,0.0017237829324530044,1.1483086372113632e-07,6.5597874025853444e-05,0.00040389658047588171,0.00011761713818281932,9.0172039117101676e-11,7.0305155952790888e-10
0.002203361317586206,0.2004928316698754,0.0,0.0,0.0,0.0,0.13680571708119477,0.00022046526588604431,6.2594345771859459e-05,0.13499058346049067,2.3034759139663257e-05,0.25623586503268175,0.37822025302100742,1.2086723009847982e-07,1.2622372267119419e-05,0.085003816612576444,4.39878519147734e-08,1.8673723011558302e-07,7.5108559917495649e-10,0.0029636759805868316,3.3263276468412917e-06,0.0031367111966089244,1.8011881731158514e-07,0.0017314380854760063,1.1482056724816264e-07,6.5580652545567866e-05,0.00040585542335293029,0.00011781230553103667,9.0662895313953439e-11,7.0379103012322793e-10
0.00221706652696238,0.20068115319202462,0.0,0.0,0.0,0.0,0.13591225904385468,0.00021971131664333735,6.2274509574764567e-05,0.13531959690490786,2.2933303157017314e-05,0.25607928053809531,0.37859980632349061,1.2038475281967e-07,1.2612334041938723e-05,0.085321954020393845,4.3997990771117022e-08,1.8656340578107898e-07,7.5038645121093951e-10,0.002975582729075949,3.3248882563205053e-06,0.0031395865534139581,1.7948938313130129e-07,0.001739057531248782,1.1480815019785328e-07,6.5562368901049919e-05,0.00040780658291332951,0.00011800426230464257,9.1150486282946666e-11,7.0450696402398251e-10
0.0022307717363385542,0.20086805576288883,0.0,0.0,0.0,0.0,0.13502794148143094,0.00021896282476698624,6.195735550052888e-05,0.13564650739447506,2.2832758011130827e-05,0.25592165900686048,0.37897532658020416,1.1990519645585366e-07,1.2602138996307283e-05,0.085638314162899229,4.4007214978575894e-08,1.8638556180918527e-07,7.4967113565270873e-10,0.0029873917971967759,3.3233562010617471e-06,0.003142407939758356,1.7886256543232523e-07,0.0017466415110946711,1.147936506621908e-07,6.554304400684387e-05,0.00040975010038674532,0.00011819304751573882,9.1634822805934675e-11,7.0519971569493664e-10
0.0022444769457147283,0.20105355570323533,0.0,0.0,0.0,0.0,0.13415262888706439,0.0002182197237924692,6.1642851848174644e-05,0.13597133662124616,2.2733110324048238e-05,0.25576303604609335,0.37934687446175736,1.1942854243721155e-07,1.2591791550348911e-05,0.085952912628040862,4.4015540112460909e-08,1.8620380932058679e-07,7.4894009944458837e-10,0.0029991040533410168,3.3217337248839295e-06,0.0031451762033823738,1.7823837294754588e-07,0.001754190262785765,1.1477711277987045e-07,6.5522698608084766e-05,0.0004116860160739869,0.00011837870006349259,9.2115914277324069e-11,7.0586963639885857e-10
0.002256811634153285,0.201219319624178,0.0,0.0,0.0,0.0,0.1333724369588237,0.00021755548657791373,6.1362041380025179e-05,0.13626192110733265,2.2644184843041368e-05,0.25561944783410662,0.37967792035356718,1.1900201917808101e-07,1.2582351298865504e-05,0.086234557745200599,4.4022277026376183e-08,1.8603696655349672e-07,7.4826903240858033e-10,0.0030095630220804566,3.3201977250665231e-06,0.0031476229082993881,1.7767884787510032e-07,0.0017609542145946202,1.1476051398066397e-07,6.5503531800934601e-05,0.00041342187418376614,0.00011854314029195224,9.2546131884032958e-11,7.064533288835801e-10
0.002267912853747986,0.20136755637279377,0.0,0.0,0.0,0.0,0.13267633001599988,0.00021696132091105668,6.1111109915169148e-05,0.13652203325107834,2.2564757585263239e-05,0.25548956930871225,0.37997318697134158,1.1862013335123246e-07,1.2573754383667227e-05,0.086486838144533063,4.4027737559332179e-08,1.8588422911538723e-07,7.4765469915534349e-10,0.003018910159005018,3.3187552827531831e-06,0.0031497892204850899,1.7717710132978118e-07,0.001767017679017182,1.1474421255203092e-07,6.5485600727556485e-05,0.00041497893423200039,0.00011868901582703202,9.2931094639477855e-11,7.0696328292480305e-10
0.002277903951383217,0.20150020643024105,0.0,0.0,0.0,0.0,0.1320546885718927,0.00021642949757260771,6.088671430555443e-05,0.13675499840835056,2.2493757984620412e-05,0.25537216792113171,0.38023678661966975,1.182780354493491e-07,1.256593728693695e-05,0.086712925213213499,4.4032170627100063e-08,1.8574472080025435e-07,7.470935754508168e-10,0.0030272695622902929,3.317409353016126e-06,0.0031517103333281097,1.7672701031055317e-07,0.00177245538786076,1.1472845456598273e-07,6.5468920141532172e-05,0.00041637608435459231,0.00011881860309256239,9.3275756916334416e-11,7.0740994584955658e-10
0.002287895049018448,0.20163213979239372,0.0,0.0,0.0,0.0,0.13143759567709806,0.00021590042001401984,6.0663674536953906e-05,0.13698689582440707,2.2423213219873075e-05,0.25525429571642944,0.3804983813266522,1.1793744476527338e-07,1.2558045800636681e-05,0.086938103796044983,4.403615364122661e-08,1.8560331070133524e-07,7.465248024820548e-10,0.0030355790752890598,3.3160189173805435e-06,0.0031536046997328697,1.7627832322871244e-07,0.0017778748021513304,1.1471168040150674e-07,6.5451733084513294e-05,0.00041776926798043777,0.00011894659373984247,9.3618715080419168e-11,7.0784509241957395e-10
0.002297886146653679,0.20176336238095846,0.0,0.0,0.0,0.0,0.1308250031505668,0.00021537406474941511,6.0441978714981488e-05,0.1372177333673541,2.2353118406936075e-05,0.25513596498780489,0.38075799266356308,1.1759835428036484e-07,1.2550081656808565e-05,0.087162379627154091,4.4039692151004564e-08,1.8546004087064376e-07,7.4594854938865143e-10,0.0030438390226985579,3.314584825827765e-06,0.0031554726229130691,1.7583104295807622e-07,0.0017832760092821118,1.1469390741720813e-07,6.5434047076390662e-05,0.00041915849979847945,0.00011907300221942785,9.3959973344989835e-11,7.0826885160337507e-10
0.00230787724428891,0.20189387997234354,0.0,0.0,0.0,0.0,0.13021686342423303,0.00021485040649860696,6.0221617816946682e-05,0.13744751881996142,2.2283469748416889e-05,0.25501718782319532,0.38101564193263221,1.1726075591269685e-07,1.2542045737842322e-05,0.087385758391379478,4.4042791782373174e-08,1.8531493914521798e-07,7.4536492813542875e-10,0.0030520497279680064,3.3131076388942822e-06,0.0031573143992788362,1.7538516967647702e-07,0.0017886591000107856,1.1467514493069433e-07,6.5415868799890343e-05,0.00042054379634092436,0.00011919784161219125,9.4299536143283971e-11,7.0868134390107833e-10
0.002315081310333585,0.20198755535487345,0.0,0.0,0.0,0.0,0.12978110167274928,0.0002144744849156016,6.006354726087555e-05,0.13761255681139103,2.2233523337223884e-05,0.25493127338881999,0.38120021394264808,1.1701825339954412e-07,1.2536208089418233e-05,0.087546271877415219,4.4044757465399467e-08,1.852092038084827e-07,7.4493964449696343e-10,0.0030579396715194815,3.3120163295409301e-06,0.0031586263519335911,1.7506454776745011e-07,0.0017925293771667444,1.1466101388713639e-07,6.5402460192394603e-05,0.00042154022859055033,0.00011928689140992215,9.4543326883635442e-11,7.0897185174762445e-10
0.0023222853763782596,0.20208086932774033,0.0,0.0,0.0,0.0,0.12934761328653166,0.00021409994498021033,5.9906160527997422e-05,0.13777705467179258,2.2183804731068946e-05,0.25484513735987691,0.3813837845186015,1.1677652022024044e-07,1.2530334281485298e-05,0.087706323996323707,4.4046499869765346e-08,1.8510254690894479e-07,7.4451065419245704e-10,0.0030638042999941903,3.3109032495439804e-06,0.0031599249738403765,1.7474465716425731e-07,0.0017963903120407335,1.1464638031943102e-07,6.5388802268597263e-05,0.00042253462759365003,0.00011937513820772207,9.4786240740708473e-11,7.0925661527183203e-10
0.0023287690358184667,0.2021645446761599,0.0,0.0,0.0,0.0,0.12895940326860245,0.0002137640329541637,5.9765093978073507e-05,0.13792464327895887,2.2139251459278909e-05,0.25476742902969052,0.38154814816758753,1.1655961580452173e-07,1.2525017545866511e-05,0.087849978156686742,4.4047878738298176e-08,1.8500578150838288e-07,7.4412144900428347e-10,0.0030690609196654768,3.3098831347905035e-06,0.0031610824250957806,1.7445738288525083e-07,0.0017998571926464858,1.1463278643088477e-07,6.5376299025152843e-05,0.00042342785305529116,0.00011945387783458429,9.5004114340140808e-11,7.0950802795630562e-10
0.002335252695258674,0.20224793055088217,0.0,0.0,0.0,0.0,0.12857300835737098,0.00021342922681235008,5.9624575075646795e-05,0.13807179872981903,2.2094880168474222e-05,0.25468954779628944,0.38171171243994717,1.1634333035288611e-07,1.2519672457710353e-05,0.0879932618075632,4.4049079792967967e-08,1.8490829226414321e-07,7.4372933240651934e-10,0.0030742972171283753,3.3088458454665446e-06,0.0031622292436591184,1.7417070264943248e-07,0.0018033165561902754,1.1461879486908557e-07,6.5363597653851014e-05,0.00042431944054600472,0.00011953197456750705,9.5221279563133449e-11,7.0975485611902241e-10
0.002341736354698881,0.20233102847954834,0.0,0.0,0.0,0.0,0.12818841626231306,0.0002130955204044754,5.9484600916312663e-05,0.13821852306215576,2.2050689685574046e-05,0.25461149672043731,0.38187448283918629,1.1612766184792642e-07,1.2514299251316427e-05,0.088136176450717946,4.4050104499924828e-08,1.8481008657771389e-07,7.4333433416908212e-10,0.0030795132785940427,3.3077915353119675e-06,0.0031633655066566849,1.738846156447775e-07,0.0018067684262699866,1.1460440820767629e-07,6.5350700007426769e-05,0.00042520939419454258,0.00011960943202814096,9.5437737896401957e-11,7.0999713239001695e-10
0.002348220014139088,0.20241383996930526,0.0,0.0,0.0,0.0,0.12780561480732852,0.00021276290740248799,5.9345168695518663e-05,0.1383648182997729,2.2006678871645303e-05,0.25453327882377624,0.38203646481713494,1.1591260822368901e-07,1.2508898362024317e-05,0.088278723579287247,4.4050954248708991e-08,1.8471117487962263e-07,7.4293649624512894e-10,0.0030847091898468411,3.306720410560761e-06,0.0031644912906901206,1.7359912272709608e-07,0.0018102128262503451,1.1458963083456958e-07,6.5337607940347289e-05,0.00042609771804655023,0.00011968625386794754,9.5653490428970876e-11,7.1023488940958382e-10
0.0023547036735792953,0.20249636652498798,0.0,0.0,0.0,0.0,0.1274245919277911,0.00021243138170924542,5.9206275548926153e-05,0.13851068645225009,2.196284657308638e-05,0.25445489709010788,0.38219766377561271,1.1569816748455457e-07,1.2503470168290987e-05,0.088420904678151002,4.4051630446435032e-08,1.846115667257602e-07,7.4253585706991613e-10,0.0030898850363152907,3.3056326695236942e-06,0.0031656066717445602,1.7331422422498246e-07,0.0018136497793058445,1.1457446658042362e-07,6.5324323288936881e-05,0.0004269844161119203,0.00011976244372364753,9.5868538357362145e-11,7.1046815965066757e-10
0.0023611873330195024,0.2025786096353752,0.0,0.0,0.0,0.0,0.12704533566773377,0.00021210093735921852,5.9067918658365289e-05,0.13865612951511236,2.1919191659444329e-05,0.2543763544664922,0.38235808506782148,1.1548433764378432e-07,1.2498014919011677e-05,0.088562721224055674,4.4052134529912143e-08,1.8451126965215115e-07,7.4213244695449113e-10,0.0030950409031217426,3.3045284702099003e-06,0.0031667117251394771,1.7302991948878503e-07,0.0018170793085120764,1.145589181259579e-07,6.5310847860025931e-05,0.00042786949240704438,0.0001198380051860665,9.6082883179713282e-11,7.1069697526689407e-10
0.0023676709924597096,0.202660570778764,0.0,0.0,0.0,0.0,0.12666783417833816,0.00021177156830008676,5.8930095219877888e-05,0.13880114947014555,2.1875713004713295e-05,0.25429765386398528,0.38251773399897693,1.1527111668460933e-07,1.2492532976600152e-05,0.088704174685412349,4.4052467876991619e-08,1.8441029285972274e-07,7.4172630290637388e-10,0.0031001768750156997,3.3034079960336757e-06,0.0031678065255327167,1.727462087352441e-07,0.0018205014368845533,1.1454298920419141e-07,6.5297183430085718e-05,0.00042875295096397143,0.00011991294179791559,9.6296526101905075e-11,7.1092136799094359e-10
0.0023741546518999167,0.20274225142154848,0.0,0.0,0.0,0.0,0.1262920757251457,0.00021144326852461307,5.87928024376842e-05,0.13894574828505588,2.1832409490254883e-05,0.25421879815369808,0.3826766158230453,1.1505850259085471e-07,1.2487024714295552e-05,0.088845266522653066,4.4052631847528484e-08,1.8430864568266384e-07,7.4131746246909756e-10,0.0031052930363997403,3.3022714397951373e-06,0.0031688911468572287,1.7246309226256199e-07,0.001823916187370911,1.145266836083521e-07,6.5283331757844725e-05,0.00042963479581140638,0.00011998725707375047,9.6509468293068593e-11,7.1114136927982966e-10
0.0023871219707803314,0.20290477700985438,0.0,0.0,0.0,0.0,0.12554574156301324,0.00021078985335731574,5.8519797806874743e-05,0.13923369029516963,2.1746323487739398e-05,0.25406063269277473,0.38299209890854807,1.1463508701664481e-07,1.2475930420753353e-05,0.08912637112732881,4.405245717201512e-08,1.8410337279551253e-07,7.4049182363313817e-10,0.0031154662636645818,3.2999507535179239e-06,0.0031710301445151282,1.7189864103291956e-07,0.0018307236459873745,1.1449295491495902e-07,6.5255073672693933e-05,0.00043139366037481627,0.00012013403761840035,9.6933255957638608e-11,7.115683226251736e-10
0.002398663871772531,0.2030485076179664,0.0,0.0,0.0,0.0,0.12488719847059306,0.00021021180416035245,5.8278561271583925e-05,0.13948858273584391,2.1670278894285281e-05,0.25391935912015701,0.38327037267763897,1.1426023711514419e-07,1.2465970182800608e-05,0.089375373115247264,4.4051745184473206e-08,1.8391849101250427e-07,7.3974820092565057e-10,0.0031244553796979748,3.2978327478339818e-06,0.0031729004823160575,1.7139823439418606e-07,0.0018367582023132414,1.1446169862528946e-07,6.5229308903078703e-05,0.00043295379344380168,0.00012026262719222479,9.7308114585967102e-11,7.1193387435895781e-10
0.0024102057727647306,0.20319137122814834,0.0,0.0,0.0,0.0,0.12423400568499056,0.00020963705527277555,5.8038964894143245e-05,0.1397421698243046,2.1594772846185981e-05,0.2537776360333403,0.38354629310974109,1.1388728008485984e-07,1.2455931303861864e-05,0.089623250901792684,4.4050516845444502e-08,1.8373161123225994e-07,7.3899654196876268e-10,0.0031333829804952077,3.2956663781867541e-06,0.003174739655973563,1.7089970866438107e-07,0.0018427697213377965,1.1442929835714282e-07,6.5202976812216566e-05,0.00043450887294743483,0.00012038930019084609,9.7680772590029506e-11,7.1228597788662096e-10
0.00242174767375693,0.20333337551541078,0.0,0.0,0.0,0.0,0.12358610049120518,0.00020906557460397205,5.7800993540588867e-05,0.13999446220245446,2.1519799379711098e-05,0.2536354784797753,0.38381988828431135,1.1351620467168119e-07,1.2445815519824253e-05,0.089870012447249417,4.4048779501124079e-08,1.8354277925930708e-07,7.3823703099526654e-10,0.0031422495300633848,3.2934525884897026e-06,0.0031765480613655775,1.7040306266303434e-07,0.0018487583288764045,1.1439577225159929e-07,6.517608678548368e-05,0.00043605892108615783,0.00012051407568333948,9.8051237439037106e-11,7.1262480327243346e-10
0.0024332895747491297,0.2034745284492476,0.0,0.0,0.0,0.0,0.12294342116784589,0.00020849733054074769,5.7564632233414601e-05,0.140245470383285,2.1445352617085008e-05,0.2534929011753172,0.38409118583550078,1.1314699967354908e-07,1.2435624546980291e-05,0.090115665634423789,4.4046540399686052e-08,1.8335204025621518e-07,7.3746984965589906e-10,0.0031510554889574117,3.2911923102768771e-06,0.0031783260882755886,1.6990829505307665e-07,0.0018547241497894253,1.1436113827326338e-07,6.5148648051932382e-05,0.00043760395993751886,0.00012063697251336994,9.8419516604996862e-11,7.1295051834186533e-10
0.0024448314757413293,0.2036148377340786,0.0,0.0,0.0,0.0,0.12230590696287914,0.00020793229193037823,5.7329866159965149e-05,0.14049520475317961,2.1371426769066232e-05,0.25334991851433142,0.38436021296302203,1.1277965393190722e-07,1.242536007015661e-05,0.090360218269487536,4.4043806689342205e-08,1.8315943856488795e-07,7.3669517630055494e-10,0.003159801314283216,3.2888864595600113e-06,0.0031800741205334831,1.6941540426239585e-07,0.0018606673079851388,1.143254141002438e-07,6.5120669689518765e-05,0.00043914401145221459,0.00012075800930599274,9.8785617606107817e-11,7.13263288748735e-10
0.0024679152777257285,0.2038929557087024,0.0,0.0,0.0,0.0,0.12104613541744615,0.00020681170842499263,5.6865061293550373e-05,0.14099089299442577,2.1225115095097265e-05,0.25306279324938086,0.38489156272267572,1.1205049567396782e-07,1.2404617155147719e-05,0.090846052725625182,4.4036883423299559e-08,1.8276881990835974e-07,7.3512404853300045e-10,0.0031771143751719902,3.2841416163811727e-06,0.003183481708741357,1.6843524547174965e-07,0.0018724861268202479,1.1425076414981955e-07,6.5063129649919852e-05,0.00044220923959639637,0.00012099457618648654,9.9511315536522274e-11,7.1385064778633199e-10
0.0024909990797101276,0.20416778964689325,0.0,0.0,0.0,0.0,0.11980631827944452,0.00020570358323835061,5.6406463654798984e-05,0.1414816075728953,2.1080819746908874e-05,0.25277421180759257,0.38541414689722281,1.1132864126987392e-07,1.2383599610510862e-05,0.091327576763252469,4.4028064706057015e-08,1.8237126152996377e-07,7.3352500814640193e-10,0.003194192300845936,3.2792250704889849e-06,0.0031867737832332599,1.6746256897560452e-07,0.001884215757616256,1.141719579481309e-07,6.5003536301693065e-05,0.00044525477867153336,0.00012122392096657793,1.0022839233163767e-10,7.143881631764533e-10
0.002514082881694527,0.2044393974683216,0.0,0.0,0.0,0.0,0.11858600264276468,0.00020460768250896353,5.595396064300225e-05,0.14196742722312375,2.0938497517017959e-05,0.25248427844939542,0.38592816824149773,1.1061400274303212e-07,1.2362319729433789e-05,0.091804850169939153,4.4017403877151244e-08,1.8196708795351185e-07,7.3189936042500185e-10,0.0032110386254583815,3.2741435718018216e-06,0.003189953210672788,1.6649735357971673e-07,0.001895857158487961,1.1408912608162312e-07,6.4941957061476674e-05,0.00044828079985547895,0.00012144618508526896,1.0093691032946064e-10,7.1487708524191575e-10
0.002537166683678926,0.2047078363263704,0.0,0.0,0.0,0.0,0.11738474925474764,0.0002035237788089378,5.5507441759175419e-05,0.14244842884743186,2.079810629910627e-05,0.25219309303251658,0.38643382338815541,1.0990649311758381e-07,1.2340789615450349e-05,0.092277931588341577,4.4004953050395209e-08,1.815566163744149e-07,7.3024838117705501e-10,0.0032276568284840706,3.2689037245911571e-06,0.0031930227736538717,1.6553957688143014e-07,0.0019074112729303456,1.1400239742264664e-07,6.4878457223470915e-05,0.00045128747218530478,0.00012166150688190083,1.0163693134270209e-10,7.1531863278097829e-10
0.002560250485663325,0.20497316201583982,0.0,0.0,0.0,0.0,0.11620213150112774,0.00020245165007347612,5.5066799489161666e-05,0.14292468759191509,2.0659605447281546e-05,0.25190075147512703,0.38693130330548242,1.0920602536965124e-07,1.2319020440993419e-05,0.092746878529767804,4.3990762051543944e-08,1.811401440969356e-07,7.2857326620566213e-10,0.0032440503344390733,3.2635117556263433e-06,0.0031959851768638419,1.6458921016086986e-07,0.0019188790294470978,1.1391189217989782e-07,6.481309985074191e-05,0.00045427496286287185,0.00012187002126009472,1.0232851964132014e-10,7.1571399373230075e-10
0.0025810259074492844,0.20520933803940122,0.0,0.0,0.0,0.0,0.115153366610334,0.0002014966231602934,5.4675158612280822e-05,0.14334932602110287,2.0536538110653443e-05,0.25163673159268241,0.38737219866422751,1.0858155430293641e-07,1.2299232985313663e-05,0.093165442456504391,4.3976542744789582e-08,1.8076043048701084e-07,7.2704600019724417e-10,0.0032586151614693291,3.258533989902551e-06,0.0031985618900999485,1.6374019204795288e-07,0.0019291269304507835,1.1382730750163728e-07,6.4752740492748275e-05,0.00045694744091362568,0.00012205197281580438,1.0294379113757688e-10,7.1603128536469121e-10
0.0026018013292352436,0.2054430748310819,0.0,0.0,0.0,0.0,0.11411906801995784,0.00020055080564402133,5.428811673084704e-05,0.14377023457870947,2.0414941652574917e-05,0.25137191390686031,0.38780675343240589,1.079626557069332e-07,1.2279268745949977e-05,0.093580743579359527,4.3960988180973144e-08,1.8037629973961869e-07,7.2550096778870273e-10,0.0032730031374908651,3.2534423021242512e-06,0.0032010557923383511,1.6289713006520274e-07,0.0019393062800345247,1.1373984572600595e-07,6.4690969158746832e-05,0.00045960463510903092,0.00012222861121420408,1.0355232944335993e-10,7.1631292607551893e-10
0.002622576751021203,0.20567441016923318,0.0,0.0,0.0,0.0,0.11309895045456035,0.00019961404784348821,5.3905600099004763e-05,0.14418746456084508,2.029478870298534e-05,0.25110636013532733,0.38823509528587108,1.0734926811270363e-07,1.2259135222587655e-05,0.093992821622466263,4.3944132096778062e-08,1.7998794959136909e-07,7.239389643068204e-10,0.0032872166503191288,3.248240864841543e-06,0.0032034686952368652,1.6205999986858912e-07,0.0019494177270545606,1.1364958843378335e-07,6.4627827811405703e-05,0.00046224666344987656,0.00012240002873426198,1.0415418145814754e-10,7.1655972048673908e-10
0.002643352172807162,0.20590338112085757,0.0,0.0,0.0,0.0,0.11209273604429279,0.0001986862036099345,5.3527536215736355e-05,0.14460106622999511,2.0176052613651731e-05,0.25084012970737535,0.38865734857790518,1.0674133037922312e-07,1.223883964967696e-05,0.094401715637473155,4.3926007108460568e-08,1.7959557142739665e-07,7.2236075953178605e-10,0.0033012580533738011,3.2429337105944244e-06,0.0032058023643944922,1.6122877445233089e-07,0.0019594619115480341,1.1355661498449749e-07,6.4563357191277856e-05,0.00046487364272728495,0.00012256631574288876,1.0474939475033627e-10,7.1677245580412727e-10
0.0026641275945931213,0.2061300239384387,0.0,0.0,0.0,0.0,0.11110015403842904,0.00019776712985832663,5.3153854411347321e-05,0.14501108884577876,2.005870733640333e-05,0.25057327987401656,0.38907363446790644,1.06138782231854e-07,1.2218388991091998e-05,0.094807464018089871,4.390664538120821e-08,1.7919934878468037e-07,7.2076709167730106e-10,0.0033151296661219042,3.2375247539296121e-06,0.0032080585209947016,1.6040342773228791e-07,0.0019694394649237587,1.134610016395686e-07,6.449759682918025e-05,0.00046748568862744295,0.00012272756066831046,1.0533801605501181e-10,7.1695189872742158e-10
0.0026849030163790806,0.20635437405673013,0.0,0.0,0.0,0.0,0.11012094067564727,0.00019685668716091273,5.2784484494553595e-05,0.14541758068830882,1.9942727589372059e-05,0.25030586573599412,0.38948407097946608,1.0554156328649035e-07,1.219779012767177e-05,0.095210104518920466,4.3886077426881856e-08,1.787994638325211e-07,7.1915869345606315e-10,0.0033288337749293176,3.2320178032759591e-06,0.003210238842313222,1.5958392851664749e-07,0.0019793510102045315,1.133628250388636e-07,6.4430585160349176e-05,0.00047008291567685403,0.00012288385016742543,1.0592009380023209e-10,7.1709880285895443e-10
0.00270567843816504,0.20657646617068895,0.0,0.0,0.0,0.0,0.10915483904156247,0.00019595473893481755,5.2419358888542522e-05,0.14582058908183623,1.9828088475621852e-05,0.25003794028241888,0.38988877306269287,1.0494961492245715e-07,1.2177049534041679e-05,0.095609674270820427,4.3864334399555178e-08,1.7839608617480963e-07,7.1753624704075891e-10,0.0033423726335256652,3.2264165456920106e-06,0.0032123449626938199,1.5877025084843668e-07,0.0019891971623332799,1.1326215618386929e-07,6.4362359557924292e-05,0.00047266543719660849,0.00012303526929468195,1.0649567402516081e-10,7.1721389846025018e-10
0.002724376317772403,0.20677444666872202,0.0,0.0,0.0,0.0,0.1082963512738242,0.00019515013843600368,5.2094319045636067e-05,0.14618035663918438,1.9726039627167596e-05,0.24979641227848176,0.39024819453056953,1.0442131898190052e-07,1.2158267154548398e-05,0.095966691752790975,4.3843785131529142e-08,1.7803020069753084e-07,7.1606459988905132e-10,0.0033544181537293258,3.2212977489396516e-06,0.003214178345252203,1.5804289157320261e-07,0.0019980032900780709,1.131694831837106e-07,6.4299948633412263e-05,0.00047497722612070562,0.00012316745127983927,1.0700818084510957e-10,7.1729088326670902e-10
0.0027430741973797665,0.206970649890865,0.0,0.0,0.0,0.0,0.10744810323726756,0.00019435221575866905,5.1772614671275174e-05,0.14653737337910255,1.9625040090035898e-05,0.24955454719001466,0.39060314145393804,1.0389720187858648e-07,1.2139379677028475e-05,0.096321277720811616,4.3822328536951846e-08,1.7766174238860726e-07,7.1458260441633914e-10,0.0033663332176803694,3.216107992502846e-06,0.0032159540484678118,1.5732019797566526e-07,0.0020067573781598945,1.1307490042013993e-07,6.4236609666671639e-05,0.00047727727539660333,0.00012329581549200055,1.0751549914176208e-10,7.173431990767157e-10
0.00276177207698713,0.20716510022234785,0.0,0.0,0.0,0.0,0.10660992039372486,0.00019356087713893238,5.145419884218094e-05,0.14689167194534192,1.952507298647471e-05,0.24931237988464935,0.39095369191063839,1.0337722152934507e-07,1.2120391388847617e-05,0.096673457991317116,4.3799985187918455e-08,1.7729082418452792e-07,7.1309071487039201e-10,0.0033781194018964403,3.2108497227615394e-06,0.0032176731840221772,1.5660214714937518e-07,0.0020154598577906036,1.1297845599929137e-07,6.4172367762623246e-05,0.00047956566523797044,0.00012342042042543178,1.0801766347321075e-10,7.1737134648468918e-10
0.002780469956594493,0.20735782058966165,0.0,0.0,0.0,0.0,0.10578163251068808,0.00019277603142149992,5.1139024957609167e-05,0.14724328439293191,1.9426121870597191e-05,0.24906994387999021,0.39129992204278441,1.0286133627820581e-07,1.2101306634793149e-05,0.097023258001655802,4.3776775088327094e-08,1.7691756079737237e-07,7.115893926406768e-10,0.0033897782619281497,3.2055253681105752e-06,0.0032193368359982447,1.558887143627219e-07,0.0020241111556032368,1.1288019920751914e-07,6.410724732178225e-05,0.00048184247538430935,0.00012354132339557889,1.0851470834106836e-10,7.1737581771284897e-10
0.0027991678362018564,0.2075488334695536,0.0,0.0,0.0,0.0,0.10496307394941937,0.00019199758993993006,5.0827047945197481e-05,0.14759224217975575,1.9328170649901842e-05,0.24882727119153356,0.39164190592238224,1.0234950540963239e-07,1.2082129480748826e-05,0.097370702817647925,4.3752718331208435e-08,1.7654205787116334e-07,7.100790626435543e-10,0.0034013113320110989,3.2001372495802108e-06,0.0032209460589824115,1.5517987646748489e-07,0.0020327116941557927,1.1278017591932404e-07,6.4041272321025951e-05,0.00048410778464104046,0.00012365858110747541,1.090066685228549e-10,7.1735709228410484e-10
0.0028178657158092198,0.20773816260308814,0.0,0.0,0.0,0.0,0.10415408185375452,0.00019122546436419778,5.0518223151293261e-05,0.14793857628028184,1.923120374285699e-05,0.24858439318563602,0.39197971637974649,1.0184168735836043e-07,1.2062863863615155e-05,0.097715817140042391,4.3727833331997193e-08,1.7616442046807779e-07,7.0856014745511311e-10,0.0034127201273649816,3.1946876010454873e-06,0.0032225018907316104,1.5447560665976226e-07,0.0020412618901157939,1.1267843153394767e-07,6.3974466077415792e-05,0.00048636167102048076,0.00012377224915682676,1.0949358010244802e-10,7.1731564441400261e-10
0.002836563595416583,0.20792582961284378,0.0,0.0,0.0,0.0,0.10335449694671836,0.00019045956896491921,5.0212506328355843e-05,0.14828231714181533,1.9135205410025563e-05,0.24834134019065665,0.39231342463833435,1.0133784250820987e-07,1.2043513771507441e-05,0.098058625309564038,4.3702139766065231e-08,1.75784751325817e-07,7.0703306030204466e-10,0.0034240061432126447,3.1891786870203857e-06,0.0032240053464132386,1.5377588173002546e-07,0.0020497621549896076,1.1257501114175218e-07,6.3906851268099124e-05,0.00048860421190708152,0.0001238823820717518,1.0997547603323536e-10,7.1725193481216343e-10
0.0028552614750239464,0.20811185569969512,0.0,0.0,0.0,0.0,0.10256416416221008,0.00018969981962811946,4.9909854700799332e-05,0.1486234946538102,1.9040160983679208e-05,0.24809814118377818,0.39264310002357411,1.0083793003700967e-07,1.2024082893916222e-05,0.098399151313119659,4.367565499161479e-08,1.7540314983589445e-07,7.0549820095216537e-10,0.0034351708540100697,3.1836126023913979e-06,0.0032254574138337717,1.5308067337645471e-07,0.0020582128967832789,1.1246995798424101e-07,6.3838450012285595e-05,0.00049083548422638708,0.00012398903334982455,1.1045239298220852e-10,7.1716641843849382e-10
