Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.000201828237638646,0.13407401059645396,0.0,0.0,0.0,0.0,0.66487365644230689,0.00051756024489996329,0.00012990565460877188,0.032771962898810479,7.4291739283694291e-05,0.14695092185734226,0.14658162181602105,1.5748310934298556e-07,3.9913977314641867e-06,0.0071821317065404377,8.8307426964102666e-09,2.4200628116532493e-08,9.7338613995096704e-11,6.6389113568072512e-05,2.5068548123798174e-07,0.00069693651193926561,1.297158379198842e-07,9.7296405704037163e-05,2.3205995322802183e-08,1.7365297363114381e-05,2.216518428084844e-05,1.320951046618214e-05
0.00020424497812843403,0.13428541672718908,0.0,0.0,0.0,0.0,0.6622091342930948,0.00051635283757707831,0.00013023311608908171,0.033079997549795362,7.4056730147056731e-05,0.14799078690542311,0.14775505798030994,1.5826487934291949e-07,4.0431224520008293e-06,0.0073112199318426602,8.9710284727431222e-09,2.4738364577034323e-08,9.9501471989173474e-11,6.8467186795336665e-05,2.5757927608414407e-07,0.00070683021044712032,1.3113238280379186e-07,9.9476319345842543e-05,2.3620460951649643e-08,1.7620059093994039e-05,2.263872266636328e-05,1.3480629026202638e-05
0.00020666171861822208,0.1344958508710182,0.0,0.0,0.0,0.0,0.65956610275707561,0.00051515425515553882,0.00013055084851407538,0.033386549842862268,7.3823348514188931e-05,0.14901966447146486,0.14891908055878661,1.590323551034411e-07,4.094653287818385e-06,0.0074406809199854705,9.1111844394106585e-09,2.5279080427049809e-08,1.0167631354204868e-10,7.0577364795916848e-05,2.6454546428769186e-07,0.00071669639949215329,1.3253513583304163e-07,0.00010166874718429602,2.4034728103521448e-08,1.7873988795772186e-05,2.3114777158761149e-05,1.3752427302138009e-05
0.00020907845910801012,0.13470532094618026,0.0,0.0,0.0,0.0,0.65694429224893325,0.00051396437757342153,0.00013085905955709804,0.033691634551396656,7.3591580759636136e-05,0.15003770565349728,0.15007380654558206,1.5978579031361673e-07,4.1459875976747841e-06,0.0075705024872511975,9.2511970974707195e-09,2.5822679503038179e-08,1.0386275186930461e-10,7.271947567927286e-05,2.7158276070946872e-07,0.00072653451725490832,1.3392413872009934e-07,0.00010387337449999606,2.4448737450380016e-08,1.8127068804824523e-05,2.3593289377658953e-05,1.4024863068612536e-05
0.00021149519959779816,0.13491383478620914,0.0,0.0,0.0,0.0,0.65434343765966296,0.00051278308719336575,0.00013115795214854685,0.033995266224957674,7.33614130639422e-05,0.15104505890169426,0.15121935101584294,1.6052543318059671e-07,4.1971229284541377e-06,0.007700672732470752,9.3910534554985351e-09,2.6369066867463257e-08,1.0606040511769921e-10,7.489334262743634e-05,2.7868988377910516e-07,0.00073634403106373069,1.3529943902615929e-07,0.00010608989308315071,2.4862432181270427e-08,1.8379282405976332e-05,2.4074202163515827e-05,1.4297895324424819e-05
0.0002139119400875862,0.1351214001401293,0.0,0.0,0.0,0.0,0.65176327826449509,0.00051161026875979341,0.00013144772437445373,0.034297459193490434,7.3132831755315302e-05,0.15204187007728312,0.15235582716407872,1.612515270325352e-07,4.2480569143835418e-06,0.0078311800288715233,9.5307409532090443e-09,2.6918149127967032e-08,1.0826889764893606e-10,7.7098784198973634e-05,2.8586555091719248e-07,0.00074612443599099193,1.3666108673561323e-07,0.00010831800111377517,2.52757571099923e-08,1.8630613786610892e-05,2.4557459550412134e-05,1.4571484255707729e-05
0.00021632868057737425,0.13532802466899294,0.0,0.0,0.0,0.0,0.64920355764487736,0.00051044580935000292,0.00013172856970418523,0.034598227571696845,7.2905823135598346e-05,0.15302828249806844,0.15348334633751731,1.6196430999745127e-07,4.298787346703598e-06,0.0079620130194077484,9.6702475018535341e-09,2.7469834167173364e-08,1.1048785895288689e-10,7.9335614433171238e-05,2.9310848237703888e-07,0.00075587525425428704,1.3800913655884361e-07,0.00011055740307023038,2.5688659281911696e-08,1.8881048016781206e-05,2.5043006748027295e-05,1.4845591215341494e-05
0.0002187454210671623,0.13553371595351402,0.0,0.0,0.0,0.0,0.6466640236097958,0.0005092895984110578,0.00013200067737171965,0.034897585263178939,7.2680373162186226e-05,0.15400443698584748,0.15460201806950977,1.6266401527233881e-07,4.3493122025484496e-06,0.0080931606111920625,9.8095614769079171e-09,2.802403092634763e-08,1.1271692277744448e-10,8.1603643007007554e-05,3.0041740573126217e-07,0.00076559603438247084,1.3934364860672189e-07,0.00011280780962884012,2.61010881583874e-08,1.9130571024767064e-05,2.5530790118840378e-05,1.5120178699453737e-05
0.00022116216155695033,0.1357384814905763,0.0,0.0,0.0,0.0,0.644144428105342,0.00050814152751003992,0.00013226423168424323,0.035195545964394885,7.2456468465141854e-05,0.15497047192569935,0.15571195011676917,1.6335087111925207e-07,4.3996295007207599e-06,0.0082246119669330559,9.9486716553232189e-09,2.8580649938573393e-08,1.1495572927302697e-10,8.3902675570075614e-05,3.0779104413129303e-07,0.000775286349712692,1.4066468403479001e-07,0.00011506893754453153,2.651299446193929e-08,1.9379169543998122e-05,2.6020757154120402e-05,1.5395210304863961e-05
0.00022357890204673838,0.13594232869525757,0.0,0.0,0.0,0.0,0.64164452713280917,0.00050700149036181168,0.00013251941327025731,0.035492123168551909,7.2234095022966993e-05,0.15592652331730636,0.15681324849430056,1.6402510149855005e-07,4.4497374408001245e-06,0.008356356497724475,1.0087567221830921e-08,2.9139603090065864e-08,1.1720392403257001e-10,8.6232513981356578e-05,3.1522813232221673e-07,0.00078494579722973546,1.4197230872071403e-07,0.00011734050953038293,2.6924331192400625e-08,1.962683107795859e-05,2.6512856446030939e-05,1.5670650698405169e-05
0.00022599564253652642,0.13614526490100826,0.0,0.0,0.0,0.0,0.63916408066899633,0.00050586938267775249,0.00013276639792732399,0.035787330169553488,7.2013239631159388e-05,0.15687272482369019,0.15790601750863772,1.6468692541939448e-07,4.4996342568137037e-06,0.0084883838575846391,1.0226237752099855e-08,2.9700803480357502e-08,1.1946115752914357e-10,8.8592956503028307e-05,3.2272740169573399e-07,0.00079457399678357064,1.4326658932456807e-07,0.00011962225415794084,2.7335052537973564e-08,1.9873543869062515e-05,2.7007037671563569e-05,1.5946465588031409e-05
0.00022841238302631446,0.13634729736266407,0.0,0.0,0.0,0.0,0.6367028525934777,0.0005047451023799046,0.00013300535824906535,0.036081180065689077,7.1793888070854182e-05,0.15780920781533497,0.15899035978924428,1.6533655764069212e-07,4.5493184387071429e-06,0.0086206839376139002,1.0364673250936787e-08,3.0264165584765138e-08,1.2172708576943818e-10,9.0983797950385203e-05,3.3028760105324995e-07,0.00080417059023086645,1.4454759949174265e-07,0.00012191390573669513,2.7745115579866548e-08,2.0119296880691968e-05,2.7503251560507076e-05,1.6222621702603147e-05
0.0002308291235161025,0.13654843325384428,0.0,0.0,0.0,0.0,0.63426061061100569,0.00050362854924597726,0.0001332364619282239,0.036373685763457661,7.1576027342031817e-05,0.15873610141820685,0.160066376320499,1.6597420841689399e-07,4.5987884155227751e-06,0.0087532468606917862,1.050286404333534e-08,3.0829605147155585e-08,1.2400136986244264e-10,9.3404829895635532e-05,3.3790747138110614e-07,0.00081373524064467823,1.4581541050214717e-07,0.00012421520422216978,2.8154477723617175e-08,2.0364079762434555e-05,2.8001449883386954e-05,1.6499086760325303e-05
0.00023300418995691175,0.13672869485473443,0.0,0.0,0.0,0.0,0.63207863696942035,0.0005026301768615019,0.00013343787386355203,0.036635802117375584,7.1381215958573547e-05,0.15956221168228285,0.16102775484576118,1.6653802039337089e-07,4.6431271336224376e-06,0.0088727702408296361,1.0627018859472394e-08,3.1340208444605293e-08,1.2605509414088364e-10,9.5609396773841402e-05,3.4481534514459719e-07,0.00082231585265223116,1.4694521895472643e-07,0.00012629441049856943,2.8522271313872564e-08,2.0583546872730968e-05,2.8451486022608839e-05,1.6748143554714749e-05
0.000235179256397721,0.13690824110158165,0.0,0.0,0.0,0.0,0.62991169283750881,0.00050163791350187851,0.00013363317238187483,0.036896849118431219,7.1187591190268121e-05,0.16038074841578684,0.16198254136929777,1.6709244171332568e-07,4.6872903099310123e-06,0.0089924918198413771,1.0750961418978325e-08,3.1852367794951473e-08,1.2811507710129433e-10,9.7838090507011385e-05,3.517696416551847e-07,0.00083087011676935595,1.4806445558028213e-07,0.00012838104276314782,2.8889436480684499e-08,2.0802213693198436e-05,2.8903057567366626e-05,1.6997403030282992e-05
0.00023735432283853025,0.13708707706227474,0.0,0.0,0.0,0.0,0.62775961652724155,0.000500651689983732,0.00013382247209086208,0.037156835791146814,7.0995143475233925e-05,0.16119180126840099,0.16293080621527317,1.6763761703653459e-07,4.7312770350995854e-06,0.0091124048553742325,1.0874685407955979e-08,3.2366024516285005e-08,1.3018108271609152e-10,0.0001000907531515875,3.5876945841975e-07,0.00083939782798059367,1.4917317789100861e-07,0.0001304749227306343,2.9255945715246155e-08,2.1020073994657632e-05,2.935613142853948e-05,1.7246843602141363e-05
0.0002395293892793395,0.13726520775743475,0.0,0.0,0.0,0.0,0.6256222486777745,0.00049967143832351847,0.0001340058855313778,0.037415771042903341,7.0803862927715483e-05,0.16199545853025729,0.16387261870604269,1.681736883714247e-07,4.7750865191905953e-06,0.0092325027423561697,1.0998184747982431e-08,3.2881120780461439e-08,1.3225287839166452e-10,0.00010236722511183606,3.6581390461401714e-07,0.0008478987930099442,1.502714462715961e-07,0.00013257587553483925,2.9621772951363698e-08,2.123712192955511e-05,2.9810675140683002e-05,1.7496444266648992e-05
0.00024170445572014874,0.1374426381558032,0.0,0.0,0.0,0.0,0.6234994322194567,0.00049869709180519711,0.00013418352293469377,0.037673663665882096,7.061373970893432e-05,0.16279180715308356,0.16480804717730588,1.6870079528308367e-07,4.8187180259376746e-06,0.0093527790109103164,1.1121453572717265e-08,3.3397599607394065e-08,1.3433023494541937e-10,0.00010466734519538934,3.7290209369415984e-07,0.00085637283005785599,1.5135932216845474e-07,0.0001346837296761698,2.9986893043323106e-08,2.1453352026730865e-05,3.0266656849149194e-05,1.7746184593861321e-05
0.000243879522160958,0.13761937317724504,0.0,0.0,0.0,0.0,0.62139101233310723,0.00049772858470895109,0.00013435549192084497,0.037930522339136706,7.0424764517786076e-05,0.16358093277500504,0.16573715899527416,1.6921907475349344e-07,4.8621708045759597e-06,0.0094732273235598081,1.1244486195772223e-08,3.3915404875077354e-08,1.3641292664609547e-10,0.0001069909507115364,3.8003313738432971e-07,0.00086481976843202945,1.5243686608657047e-07,0.00013679831697046958,3.0351281196518253e-08,2.1668759172377228e-05,3.0724045305640254e-05,1.7996044709372413e-05
0.00024605458860176726,0.13779541769385595,0.0,0.0,0.0,0.0,0.61929683640926014,0.00049676585226791415,0.00013452189808461004,0.038186355630539147,7.0236927909870221e-05,0.16436291974535,0.16666002057432519,1.6972866125550861e-07,4.9054441916826209e-06,0.0095938414720385373,1.1367277140153293e-08,3.4434481249232609e-08,1.3850073093079021e-10,0.00010933787756685114,3.8720615563371179e-07,0.00087323944811700785,1.5350414048479573e-07,0.00013891947248966197,3.0714913781721972e-08,2.1883338592359737e-05,3.1182809859844409e-05,1.8246005276843508e-05
0.00024822965504257653,0.13797077653116738,0.0,0.0,0.0,0.0,0.61721675401045983,0.00049580883103715276,0.00013468284528427612,0.038441171998379757,7.0050219923983316e-05,0.16513785114843083,0.16757669739288933,1.7022968695721365e-07,4.9485376603461205e-06,0.009714615373917497,1.1489821149114411e-08,3.4954774271604051e-08,1.4059342876009796e-10,0.00011170796036571418,3.9442028394583969e-07,0.00088163171926184823,1.5456121106614083e-07,0.00014104703447935082,3.1077768714801338e-08,2.2097085846920303e-05,3.1642920434296658e-05,1.8496047489290587e-05
0.0002504047214833858,0.13814545446530602,0.0,0.0,0.0,0.0,0.61515061683367589,0.00049485745857886544,0.00013483843468508027,0.038694979793316368,6.9864631428654e-05,0.16590580882643186,0.16848725400891784,1.7072228166136695e-07,4.9914506155991391e-06,0.0098355430703204755,1.1612113117125669e-08,3.5476230305171247e-08,1.4269080439774706e-10,0.00011410103250517318,4.0167465175698536e-07,0.00088999644189102951,1.5560814100474776e-07,0.00014318084431119425,3.1439823796499678e-08,2.2309996816192139e-05,3.2104347518754187e-05,1.8746153054501402e-05
0.0002525797879241951,0.13831945622653224,0.0,0.0,0.0,0.0,0.61309827867546074,0.00049391167343856488,0.0001349887658096421,0.038947787260215812,6.9680152863260973e-05,0.1666668733999932,0.16939175407527859,1.7120657285670436e-07,5.0341825908920881e-06,0.0099566187233121242,1.1734148147429162e-08,3.5998796496321726e-08,1.4479264525845229e-10,0.00011651692622640329,4.0896840110461483e-07,0.00089833348558570236,1.5664499655626681e-07,0.00014532074642584824,3.1801058305043742e-08,2.2522067690272145e-05,3.2567062159214714e-05,1.8996304183495252e-05
0.00025475485436500436,0.13849278649802338,0.0,0.0,0.0,0.0,0.61105959539242738,0.00049297141500643593,0.00013513393576625076,0.03919960253996644,6.9496775257427455e-05,0.16742112429245656,0.1702902603562457,1.7168268573321516e-07,5.0767330822468876e-06,0.010077836613273623,1.1855921489714868e-08,3.6522420833885437e-08,1.4689874214535995e-10,0.00011895547272228844,4.1630067333520503e-07,0.00090664272914116328,1.5767184222707542e-07,0.00014746658828370516,3.2161451615360887e-08,2.2733294949780088e-05,3.3031035955236919e-05,1.9246483571759795e-05
0.00025692992080581363,0.13866544991852658,0.0,0.0,0.0,0.0,0.60903442486888382,0.00049203662383888837,0.00013527404030115565,0.039450433671027338,6.9314488909730999e-05,0.1681686397494441,0.17118283474164916,1.7215074331922209e-07,5.1191017565232714e-06,0.010199191136125411,1.1977428607791804e-08,3.7047052100716338e-08,1.4900888905530218e-10,0.00012141650219181666,4.2367062784225698e-07,0.00091492406019097082,1.586887467389214e-07,0.00014961822029247934,3.2520984910222987e-08,2.2943675364959016e-05,3.3496241037139608e-05,1.9496674394082145e-05
0.0002591049872466229,0.13883745107966194,0.0,0.0,0.0,0.0,0.60702262697896558,0.00049110724134164411,0.00013540917253541111,0.039700288591234714,6.9133285104993627e-05,0.16890949686220549,0.1720695382623609,1.7261086646937113e-07,5.1612881769467452e-06,0.010320676800995732,1.2098665086509173e-08,3.7572639880638141e-08,1.5112288320673333e-10,0.00012389984395074199,4.3107741687693227e-07,0.00092317737491187082,1.5969577517510154e-07,0.00015177549576290037,3.2879638907689153e-08,2.3153205976763251e-05,3.3962650064783108e-05,1.9746860286366409e-05
0.0002612800536874322,0.13900879452689346,0.0,0.0,0.0,0.0,0.60502406363167405,0.00049018321008204675,0.00013553942444194798,0.039949175139502163,6.8953154123050153e-05,0.16964377152882451,0.17295043107229033,1.7306317390163927e-07,5.2032921227166049e-06,0.010442288239192989,1.2219626743318911e-08,3.8099134521214986e-08,1.5324052488998836e-10,0.00012640532622397625,4.3852021429818426e-07,0.00093140257884870238,1.6069299813238001e-07,0.00015393827110996719,3.3237396511592054e-08,2.3361884134026061e-05,3.4430236254927264e-05,1.9997025390034769e-05
0.00026345512012824145,0.13917948475790284,0.0,0.0,0.0,0.0,0.603038598563156,0.00048926447330196066,0.0001356648855188661,0.04019710105725257,6.8774087402954167e-05,0.17037153860595386,0.17382557253487474,1.7350778233781376e-07,5.245113236963429e-06,0.01056402017557866,1.234030947566425e-08,3.8626487231020492e-08,1.5536161785851312e-10,0.00012893277681350648,4.459981860695471e-07,0.00093959958398417769,1.6168048157090352e-07,0.00015610640519808514,3.3594239832270231e-08,2.3569707386933624e-05,3.489897327361159e-05,2.0247154218872608e-05
0.0002656301865690507,0.1393495262426521,0.0,0.0,0.0,0.0,0.60106609738141259,0.00048835097513731608,0.00013578564394713721,0.040444073990066755,6.8596075801053943e-05,0.17109287186976901,0.17469502120542418,1.7394480634408524e-07,5.2867513147233468e-06,0.010685867437934845,1.2460709371499934e-08,3.9154649895387139e-08,1.5748596858778145e-10,0.00013148202287785625,4.535105148604769e-07,0.0009477683096544479,1.6265829504555249e-07,0.00015827975954974224,3.3950152623392266e-08,2.3776673524885475e-05,3.5368835264215782e-05,2.0497231707169141e-05
0.00026780525300986,0.13951892340224237,0.0,0.0,0.0,0.0,0.59910642755158672,0.00048744266065751452,0.00013590178606197429,0.040690101489226083,6.8419110329986111e-05,0.17180784402235313,0.1755588348371675,1.7437435869860532e-07,5.3282061554927289e-06,0.0108078249575723,1.2580822648935699e-08,3.9683575292150915e-08,1.59613387143052e-10,0.00013405289094975317,4.6105638862255926e-07,0.00095590868256170062,1.6362650752085236e-07,0.00016045819835631603,3.4305118988141383e-08,2.3982780576617383e-05,3.583979684897593e-05,2.0747243210802937e-05
0.0002699803194506693,0.1396876806357405,0.0,0.0,0.0,0.0,0.59715945829202022,0.00048653947560299478,0.00013601339619055778,0.040935191013195212,6.8243182506826618e-05,0.17251652676492468,0.1764170704250905,1.7479654959637957e-07,5.3694775772362107e-06,0.010929887756264425,1.270064567652179e-08,4.0213216911274626e-08,1.6174368645386438e-10,0.00013664520719756262,4.6863500116239857e-07,0.00096402063549201828,1.6458518750866116e-07,0.0001626415881796967,3.4659123608309359e-08,2.4188026762614714e-05,3.6311833080211029e-05,2.0997174446986081e-05
0.00027215538589147855,0.13985580217747506,0.0,0.0,0.0,0.0,0.59522506084342519,0.00048564136695172734,0.00013612055779420459,0.041179349929643408,6.8068282820177596e-05,0.17321899059121057,0.17726978409331817,1.7521148895575007e-07,5.4105654782545155e-06,0.011052050989284853,1.2820174950073844e-08,4.0743528814471465e-08,1.6387668174943036e-10,0.00013925879664388957,4.7624555427990443e-07,0.00097210411136790438,1.6553440578337235e-07,0.00016482979895948854,3.5012151973641279e-08,2.4392410626357708e-05,3.6784919622509185e-05,2.1247011671951839e-05
0.0002743304523322878,0.14002329241403658,0.0,0.0,0.0,0.0,0.59330310818183607,0.00048474828244574384,0.00013622335158948261,0.041422585516445294,6.7894402975471593e-05,0.17391530499928215,0.17811703121511602,1.7561928265586595e-07,5.451469784975277e-06,0.011174309904429415,1.2939407192695686e-08,4.1274466144513845e-08,1.6601219260713987e-10,0.00014189348396636766,4.8388725765535297e-07,0.00098015905923687753,1.6647423240377206e-07,0.0001670227030485902,3.5364190446551699e-08,2.4595930910817271e-05,3.7259032573809288e-05,2.1496741510253544e-05
0.0002765055187730971,0.14019015555519884,0.0,0.0,0.0,0.0,0.59139347494232308,0.00048386017034397576,0.00013632185714772819,0.041664904963180802,6.772153450497912e-05,0.17460553854341701,0.178958866445908,1.760200360543823e-07,5.4921903866036255e-06,0.011296659833032222,1.3058339159847036e-08,4.1805984492646557e-08,1.6815004040821333e-10,0.00014454909370414503,4.9155932124542495e-07,0.00098818543337975085,1.6740473608366052e-07,0.00016922017501228584,3.5715225193425739e-08,2.4798586520724267e-05,3.7734148436618196e-05,2.1746350909824969e-05
0.00027868058521390637,0.14035639581023213,0.0,0.0,0.0,0.0,0.58949603744029622,0.00048297697978695977,0.00013641615284097543,0.041906315372451035,6.7549668540065226e-05,0.17528975881410463,0.17979534371450243,1.764138524938165e-07,5.5327272983773652e-06,0.011419096195299964,1.3176967769511267e-08,4.2338040444243937e-08,1.7029005053240656e-10,0.00014722545014310908,4.992609733555997e-07,0.00099618319379053688,1.6832598816476348e-07,0.00017142209174279935,3.6065243755327476e-08,2.5000376544600291e-05,3.8210244132325096e-05,2.1995827169913784e-05
0.00028085565165471564,0.1405220173443835,0.0,0.0,0.0,0.0,0.58761067368441189,0.00048209866077986391,0.00013650631515207343,0.042146823761344376,6.7378796680330461e-05,0.17596803242423162,0.18062651621746814,1.768008333487876e-07,5.5730805201622311e-06,0.011541614504878405,1.3295290066582993e-08,4.2870590941867096e-08,1.7243204979613935e-10,0.00014992237726587214,5.0699144491957884e-07,0.0010041523065765074,1.6923805874245145e-07,0.00017362833256165161,3.6414233887732413e-08,2.520130026725168e-05,3.8687297018849007e-05,2.2245157959253568e-05
0.0002830307180955249,0.1406870242846219,0.0,0.0,0.0,0.0,0.58573726335014242,0.00048122516412348737,0.00013659241925487335,0.042386437062850606,6.7208910376828946e-05,0.17664042502460886,0.181452436430695,1.7718107859995788e-07,5.613250093944209e-06,0.011664210367047805,1.3413303212594996e-08,4.3403594090567892e-08,1.7457586969154209e-10,0.00015263969879110738,5.1474997541391084e-07,0.0010120927437577592,1.701410184612285e-07,0.00017583877917357288,3.6762183951205993e-08,2.5401357164788887e-05,3.9165284880969992e-05,2.2494331308361325e-05
0.0002852057845363342,0.1408514207157978,0.0,0.0,0.0,0.0,0.58387568773836895,0.00048035644117383112,0.0001366745385438498,0.042625162127295967,6.7040001572253268e-05,0.1773070013305667,0.18227315612688405,1.7755468626144713e-07,5.6532360364260307e-06,0.01178687947514076,1.353100447768595e-08,4.3937008343760051e-08,1.7672134311191536e-10,0.00015537723827435047,5.2253580549712104e-07,0.0010200044829103991,1.7103493648398457e-07,0.00017805331559269573,3.7109082422877021e-08,2.5600546883414489e-05,3.9644185925338536e-05,2.2743335586054177e-05
0.00028738085097714346,0.14101521068251044,0.0,0.0,0.0,0.0,0.58202582980762851,0.00047949244419388744,0.00013675274541169558,0.042863005723643773,6.6872061593205328e-05,0.17796782509424239,0.18308872636239823,1.7792175274765867e-07,5.6930385032093789e-06,0.011909617617023657,1.3648391288412171e-08,4.4470793069542442e-08,1.7886830662955635e-10,0.00015813481901305826,5.3034819522143627e-07,0.0010278875076647539,1.7191988505373744e-07,0.00018027182828552401,3.7454919211355669e-08,2.5798869264354124e-05,4.0123978798605991e-05,2.2992159530199881e-05
0.00028955591741795274,0.1411783981881981,0.0,0.0,0.0,0.0,0.58018757400301824,0.0004786331260520031,0.0001368271104829233,0.043099974540509581,6.6705082526530293e-05,0.17862295922830443,0.18389919754904976,1.7828237292094132e-07,5.7326575592760727e-06,0.012032420652090021,1.3765461133639087e-08,4.5004908224787922e-08,1.8101659918490629e-10,0.000160912264442184,5.3818640099497497e-07,0.0010357418056436065,1.727959331604435e-07,0.00018249420562831253,3.7799683725419731e-08,2.5996324272522489e-05,4.0604642495317114e-05,2.3240792148796385e-05
0.000291730983858762,0.14134098721846977,0.0,0.0,0.0,0.0,0.57836080627520825,0.0004777784402509301,0.0001368977032345437,0.043336075187502501,6.6539056247129995e-05,0.17927246578758463,0.18470461944681188,1.7863664001203282e-07,5.7720933438332401e-06,0.012155284516186622,1.3882211618412343e-08,4.5539314478605606e-08,1.8316606258312665e-10,0.00016370939804935151,5.4604969143580331e-07,0.0010435673688926688,1.7366315109777352e-07,0.00018472033801551784,3.8143366261708812e-08,2.6192912014723341e-05,4.108615637109685e-05,2.3489222745279105e-05
0.0002939060502995713,0.1415029816932214,0.0,0.0,0.0,0.0,0.5765454141395453,0.00047692834110935577,0.00013696459190633482,0.043571314196606543,6.6373974463996863e-05,0.17991640592155059,0.18550504113886357,1.789846456338074e-07,5.811346065773072e-06,0.012278205232358137,1.3998640478252614e-08,4.6073973171541921e-08,1.8531654133000146e-10,0.00016652604323419472,5.5393734862669158e-07,0.0010513641947760982,1.7452161022906084e-07,0.00018695011811191439,3.8485957965879148e-08,2.6388632767552113e-05,4.1568500188944658e-05,2.3737440959161502e-05
0.00029608111674038056,0.14166438554120522,0.0,0.0,0.0,0.0,0.57474128652528189,0.00047608278342896359,0.00013702784306570241,0.043805698023190197,6.6209829529888508e-05,0.18055483998241678,0.18630051109527487,1.7932647970453238e-07,5.8504158717858674e-06,0.012401178891012733,1.4114745514671042e-08,4.6608846401756331e-08,1.8746788297855118e-10,0.0001693620236119924,5.6184865405392376e-07,0.0010591322842678182,1.7537137941629609e-07,0.00018918344038518456,3.8827449727024004e-08,2.6583486917959812e-05,4.2051654039216158e-05,2.3985436682325345e-05
0.00029825618318118983,0.1418252025305086,0.0,0.0,0.0,0.0,0.57294831409060898,0.00047524172307912565,0.0001370875225995311,0.04403923304793439,6.6046612900050832e-05,0.18118782728822047,0.18709107704015021,1.7966223156427514e-07,5.8893030222322563e-06,0.012524201697530053,1.4230524672032536e-08,4.7143896548215773e-08,1.8961993621124836e-10,0.00017221716241411146,5.6978290166541558e-07,0.0010668716458960197,1.7621253037127943e-07,0.00019142020222655173,3.9167833562581933e-08,2.6777475094155309e-05,4.253559853708134e-05,2.4233200248701572e-05
0.0003004312496219991,0.14198543656674895,0.0,0.0,0.0,0.0,0.5711663887672348,0.00047440511628553709,0.00013714369432963079,0.044271925577058807,6.5884317210058901e-05,0.18181542645730184,0.18787678614383316,1.799919876907578e-07,5.9280077276116514e-06,0.012647269907794361,1.434597598893985e-08,4.7679087258072672e-08,1.9177255481139613e-10,0.0001750912833489502,5.7773939009644428e-07,0.0010745822902887047,1.7704513206082688e-07,0.00019366030242384328,3.9507101458557029e-08,2.6970597989286236e-05,4.3020314551140422e-05,2.4480722175115101e-05
0.0003026063160628084,0.14214509144112014,0.0,0.0,0.0,0.0,0.56939540387486809,0.00047357291981767148,0.00013719642137356575,0.044503781843794901,6.5722934651063906e-05,0.182437695319285,0.1886576849753393,1.8031583399487917e-07,5.9665302329111008e-06,0.012770379846838303,1.4461097561098507e-08,4.8214382376480536e-08,1.9392559335869325e-10,0.00017798421037510122,5.8571742563468556e-07,0.0010822642317304888,1.7786925400639699e-07,0.00019590364160226392,3.9845245807955154e-08,2.7162856408878962e-05,4.3505783283128819e-05,2.4727993234476489e-05
0.00030478138250361765,0.14230417083973879,0.0,0.0,0.0,0.0,0.56763525414347082,0.00047274509112615388,0.00013724576561981852,0.044734808009545921,6.5562457457596902e-05,0.18305469089544751,0.18943381949280488,1.8063385477091031e-07,6.0048708229583781e-06,0.012893527913981165,1.4575887591190315e-08,4.8749746500816986e-08,1.9607890945839516e-10,0.00018089576764603645,5.937163249909996e-07,0.0010899174885693561,1.7868496597006374e-07,0.00019815012234031628,4.0182259589607341e-08,2.7354251285432596e-05,4.3991986286863113e-05,2.4975004476773563e-05
0.00030695644894442693,0.1424626784726487,0.0,0.0,0.0,0.0,0.56588583563595118,0.00047192158827761736,0.00013729178778057428,0.044965010164839517,6.5402878004899235e-05,0.18366646945266393,0.19020523507630424,1.8094613296019855e-07,6.04302979191637e-06,0.01301671057337286,1.4690344361743894e-08,4.9285144877740109e-08,1.9823236332726354e-10,0.00018382577962838619,6.0173541213625014e-07,0.0010975420824325031,1.7949233721254993e-07,0.00020039964893897951,4.0518136074765278e-08,2.754478365535401e-05,4.4478905425171541e-05,2.5221747193005694e-05
0.0003091315153852362,0.1426206181019984,0.0,0.0,0.0,0.0,0.56414704584370534,0.000471102369982969,0.0001373345473245054,0.045194394330761736,6.5244188724859458e-05,0.18427308642941598,0.19097197648754585,1.8125275010661994e-07,6.0810074537714553e-06,0.013139924369785243,1.4804466255326818e-08,4.9820543349197574e-08,2.0038581757640584e-10,0.00018677407096385262,6.09774017944143e-07,0.0011051380394620951,1.802914368289854e-07,0.00020265212779710821,4.08528689379629e-08,2.7734454695608828e-05,4.4966522938642899e-05,2.5468212973093982e-05
0.0003113065818260455,0.14277799330324856,0.0,0.0,0.0,0.0,0.56241878360128694,0.0004702873955287757,0.00013737410261226773,0.045422966459885354,6.5086382110992377e-05,0.18487459649570773,0.19173408790611621,1.8155378641131574e-07,6.1188041423459941e-06,0.013263165917912519,1.4918251739391377e-08,5.0355908356575369e-08,2.0253913722796086e-10,0.00018974046659902698,6.1783148091462437e-07,0.0011127053894311742,1.8108233372780541e-07,0.00020490746715566809,4.118645223211011e-08,2.7923265695154416e-05,4.5454821401097756e-05,2.5714393662230016e-05
