Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.319692689490781e-05,0.12342210117349166,0.0,0.0,0.0,0.0,0.81225554417878654,0.00058354855751504078,0.00010053981888740504,0.017103317056104874,8.6712250932638837e-05,0.085782380658660617,0.081771150749934435,1.0214152184921726e-07,1.5519797413953186e-06,0.0020339818914947984,2.7411143968185993e-09,4.870116062475541e-09,1.9588332981296646e-11,7.3776038897029555e-06,3.4170065982172698e-08,0.00024194854895169047,5.2914682098107491e-08,1.870288849170839e-05,5.8823638082682975e-09,5.6319121140906155e-06,4.7020912419597097e-06,2.7070737508910081e-06,4.9847965090475862e-14
9.424166366274644e-05,0.12353671800493878,0.0,0.0,0.0,0.0,0.81052070821485667,0.00058277323546586607,0.00010101416310273429,0.017274184316188292,8.6574947749553616e-05,0.086539739979090119,0.082532771386114798,1.0292624718469831e-07,1.5751731232232876e-06,0.0020741381296533815,2.7929263102481572e-09,4.9940542154002334e-09,2.008683071648963e-11,7.6327838774332741e-06,3.5261153952824444e-08,0.00024613427306274902,5.3737316635132119e-08,1.9208210347632633e-05,6.0171845841515449e-09,5.7383053519085303e-06,4.8206612267812287e-06,2.7804717667548925e-06,5.2210328595502455e-14
9.528640043058508e-05,0.12365106840112326,0.0,0.0,0.0,0.0,0.80879340806318745,0.00058200144026421762,0.00010148342275112336,0.017444587550961437,8.6437963604877829e-05,0.087293014061785135,0.083291117791980604,1.0370451023548844e-07,1.5984111753673605e-06,0.0021145566140063146,2.8449963998133104e-09,5.1195014779459624e-09,2.0591398315694243e-11,7.8934049522772117e-06,3.6372268847576447e-08,0.00025033237097972624,5.4559891017908111e-08,1.9719847771640272e-05,6.1531121181383072e-09,5.8450972018675003e-06,4.9404979664453614e-06,2.8546864854058693e-06,5.4648469095439829e-14
9.63311371984237e-05,0.12376515329568094,0.0,0.0,0.0,0.0,0.80707359556916858,0.00058123314054730091,0.00010194764851006208,0.017614529278936676,8.6301301140219693e-05,0.088042231475392807,0.084046210507957977,1.0447636923235835e-07,1.6216921827337024e-06,0.0021552342818629494,2.8973195560698562e-09,5.2464504785139819e-09,2.1102006129260572e-11,8.1595024305376119e-06,3.7503452340446265e-08,0.00025454245045039076,5.5382322054402355e-08,2.0237759043887131e-05,6.290128854191895e-09,5.9522754914546152e-06,5.0615912908966398e-06,2.9297083918593532e-06,5.7163544944340681e-14
9.737587396626234e-05,0.12387897361323698,0.0,0.0,0.0,0.0,0.80536122292263723,0.00058046830555017088,0.00010240689040034866,0.017784012000931066,8.6164963082965181e-05,0.088787420561964786,0.084798069933366763,1.0524188024503926e-07,1.6450144415411263e-06,0.0021961681046931887,2.9498906664476455e-09,5.3748937079322379e-09,2.1618623954192042e-11,8.4311108307120017e-06,3.8654741982390398e-08,0.00025876412692164087,5.6204527919538899e-08,2.0761902047720075e-05,6.428217180444616e-09,6.0598282752019523e-06,5.1839310447423863e-06,3.0055279818596932e-06,5.9756702805665943e-14
9.842061073410097e-05,0.12399253028228342,0.0,0.0,0.0,0.0,0.8036562426583147,0.00057970690500929421,0.00010286119813500392,0.017953038200133806,8.6028951877758388e-05,0.089528609437343851,0.085546716326173361,1.0600110130280675e-07,1.6683762795326901e-06,0.0022373550877081566,3.0027047810266186e-09,5.5048234574303991e-09,2.214122078463168e-11,8.708263871834192e-06,3.9826175528614616e-08,0.00026299702336433315,5.7026427500062587e-08,2.1292234305896654e-05,6.5673595034284417e-09,6.1677438288989302e-06,5.3075070915078411e-06,3.0821357662917309e-06,6.2429081708914775e-14
9.94653475019396e-05,0.12410582422949822,0.0,0.0,0.0,0.0,0.80195860765056115,0.00057894890893667942,0.00010331062089689289,0.018121610342391434,8.5893269866655253e-05,0.090265825994648982,0.086292169805224514,1.0675409114045248e-07,1.6917760693284874e-06,0.0022787922694371974,3.0557570815250258e-09,5.6362319944548445e-09,2.266976551909637e-11,8.9909944876245665e-06,4.1017786032675409e-08,0.000267240770160852,5.7847943578015205e-08,2.1828713000945914e-05,6.7075385238247907e-09,6.2760106447432204e-06,5.4323093166796338e-06,3.1595222729190315e-06,6.5181812588038257e-14
9.999999999999998e-05,0.1242188563815237,0.0,0.0,0.0,0.0,0.80109265537215502,0.00057856230564817639,0.00010353874277047887,0.018207703652872765,8.5823961584227928e-05,0.090641574905495265,0.086672433027874377,1.0713704678212319e-07,1.7037652597308293e-06,0.0023000939165158433,3.0829975617653164e-09,5.7040508732187239e-09,2.2942543164165032e-11,9.1378521719925418e-06,4.1635416116920672e-08,0.00026941662149355358,5.8268188500862906e-08,2.2105623972564372e-05,6.7796717044224448e-09,6.331549275316385e-06,5.4966489162201667e-06,3.1994236138160635e-06,6.6621988945264753e-14
0.00010051008426977823,0.1242188563815237,0.0,0.0,0.0,0.0,0.80026827111323195,0.00057819428772704843,0.00010375520733681167,0.018289730876196897,8.5757919340144348e-05,0.090999097905106838,0.087034450350013337,1.0750090279744555e-07,1.7152122005088382e-06,0.0023204767213065329,3.1090426080263476e-09,5.7691114643778361e-09,2.3204226565134455e-11,9.2793348349892864e-06,4.2229599732037249e-08,0.0002714950049104005,5.8669001669460448e-08,2.237129501622723e-05,6.8487369849899446e-09,6.3846174273872732e-06,5.5583276308885463e-06,3.2376780524670971e-06,6.8016010338156166e-14
0.00010155482103761686,0.1243316276644102,0.0,0.0,0.0,0.0,0.79858518660026834,0.00057744301222323346,0.00010419500568956865,0.018457402232691138,8.5622902424983144e-05,0.091728452618275155,0.087773577800226793,1.0824159238365167e-07,1.7386830880773301e-06,0.00236240554730228,3.1625566039734808e-09,5.9034537751777581e-09,2.374457137540687e-11,9.573316290188513e-06,4.3461642595505687e-08,0.00027575937228881001,5.9489527436238713e-08,2.2919936960565678e-05,6.9909376354291452e-09,6.4935530913067379e-06,5.6855519713152214e-06,3.3165936822826357e-06,7.0932782773388047e-14
0.00010249508412867163,0.12443289954030028,0.0,0.0,0.0,0.0,0.79707657290435396,0.00057676970107830682,0.00010458676985866456,0.018607924402383551,8.5501674125233195e-05,0.092381545166126386,0.088436112894903343,1.0890302499284848e-07,1.7598353214171235e-06,0.0024003480629789754,3.2109106843782022e-09,6.0256058882293065e-09,2.4235885392292365e-11,9.842748056633947e-06,4.4587796091104193e-08,0.00027960567825816436,6.0227486317245526e-08,2.3418859881762306e-05,7.1197609948694521e-09,6.5918673865469838e-06,5.8010767360256767e-06,3.3882596566060474e-06,7.362938699969078e-14
0.00010343534721972639,0.12453396153486086,0.0,0.0,0.0,0.0,0.79557376261672264,0.00057609905594982187,0.00010497472882583524,0.018758086441818984,8.538071911662165e-05,0.093031506541971565,0.089096124207998409,1.0955958304668018e-07,1.7810133397302779e-06,0.0024384841358872913,3.2594426264594358e-09,6.1489303912861621e-09,2.4731914936685362e-11,1.0116795700695938e-05,4.5730367086481211e-08,0.00028345966012954902,6.0964905828773302e-08,2.3922624025891045e-05,7.2493699814360179e-09,6.6904314695541417e-06,5.9175629607023819e-06,3.4605266753575814e-06,7.6394557397784421e-14
0.00010437561031078115,0.12463481432098245,0.0,0.0,0.0,0.0,0.79407672257663287,0.00057543105635792121,0.00010535891676710111,0.018907890087731655,8.5260038741255626e-05,0.093678356302690211,0.089753625915138371,1.1021130448584022e-07,1.8022160434256895e-06,0.0024768117210170301,3.3081490241606045e-09,6.273421171584314e-09,2.5232635422140105e-11,1.039548050470956e-05,4.6889366363862777e-08,0.00028732107306462954,6.1701736419027901e-08,2.4431197280590803e-05,7.3797522654866245e-09,6.7892376802029546e-06,6.0350033732407048e-06,3.5333879352595198e-06,7.9229076982816782e-14
0.00010531587340183591,0.12473545857107694,0.0,0.0,0.0,0.0,0.79258541984198039,0.00057476568205783521,0.00010573936754757438,0.019057337065726192,8.513963427823238e-05,0.09432211386371854,0.090408632101774591,1.1085822942963894e-07,1.8234423512723101e-06,0.0025153287937347171,3.3570266131639699e-09,6.399072006675588e-09,2.573802182102164e-11,1.0678823255030207e-05,4.8064804078414152e-08,0.00029118967650915167,6.2437929060102427e-08,2.4944547419952193e-05,7.5108955853373452e-09,6.8882784860497918e-06,6.153390725075759e-06,3.6068366586208842e-06,8.2133724032016757e-14
0.00010625613649289067,0.12483589495636936,0.0,0.0,0.0,0.0,0.79109982168820281,0.00057410291304923523,0.00010611611471695708,0.01920642909034968,8.5019506943996161e-05,0.09496279849978681,0.091061156763608958,1.1150039823626422e-07,1.8446912087570249e-06,0.0025540333496576174,3.4060722018971734e-09,6.5258768006214281e-09,2.6248049614555078e-11,1.0966844246223784e-05,4.925668872110965e-08,0.00029506523416426633,6.3173437058964296e-08,2.5462642104772908e-05,7.6427878822840557e-09,6.9875464817182229e-06,6.2727177909163131e-06,3.6808660931723618e-06,8.5109270548998465e-14
0.00010719639958394544,0.12493612414765536,0.0,0.0,0.0,0.0,0.7896198956077165,0.00057344272957050608,0.0001064891915312653,0.019355167865117935,8.4899657890924276e-05,0.095600429345782834,0.091711213806689909,1.1213784644746587e-07,1.8659615744373029e-06,0.0025929234043371549,3.4552824599736364e-09,6.6538294675358632e-09,2.6762694324433979e-11,1.1259563289353604e-05,5.0465024590556522e-08,0.00029894751384891154,6.3908215872418913e-08,2.5985448911194431e-05,7.7754171784442464e-09,7.0870343852886068e-06,6.3929773713150105e-06,3.7554695157967301e-06,8.8156476164493784e-14
0.0001081366626750002,0.12503614681437375,0.0,0.0,0.0,0.0,0.78814560930844946,0.00057278511208746846,0.00010685863096543567,0.01950355508260785,8.4780088213583924e-05,0.096235025397608615,0.092358817048024011,1.1277061010084277e-07,1.8872524047696868e-06,0.0026319969931815437,3.5046541122757618e-09,6.7829233476321167e-09,2.7281929163981161e-11,1.1556999709354059e-05,5.168981402625044e-08,0.00030283628749277407,6.4642219215431717e-08,2.6512935327828667e-05,7.9087713098091012e-09,7.1867350378723644e-06,6.5141622922550105e-06,3.830640231746702e-06,9.1276092731374289e-14
0.00010907692576605496,0.12513596362543616,0.0,0.0,0.0,0.0,0.7866769307133531,0.00057213004128445807,0.0001072244656639714,0.019651592424487795,8.4660798947034201e-05,0.096866605512972201,0.09300398021566203,1.133987301683714e-07,1.908562699747627e-06,0.0026712521711325342,3.5541841578200293e-09,6.9131522729960943e-09,2.7805729324917474e-11,1.1859172348104714e-05,5.2931060020082435e-08,0.00030673133101848788,6.5375404076960088e-08,2.7045068776446021e-05,8.0428385284745786e-09,7.2866414006810578e-06,6.6362654068969863e-06,3.906371577271043e-06,9.446887146869476e-14
0.00011001718885710972,0.12523557524843268,0.0,0.0,0.0,0.0,0.7852138279591776,0.00057147749807337663,0.0001075867279927705,0.019799281561580541,8.4541791070270653e-05,0.097495188412309405,0.093646716949145559,1.1402224189559689e-07,1.9298914598022918e-06,0.0027106870124978615,3.6038694048444764e-09,7.0445097693690127e-09,2.8334068766820374e-11,1.2166099574153901e-05,5.4188761815737538e-08,0.00031063242427461721,6.610772792173465e-08,2.7581816623853197e-05,8.1776069929340571e-09,7.3867465531433558e-06,6.7592795965174532e-06,3.9826569209243937e-06,9.7735549235649762e-14
0.000110863425639059,0.12532505082418696,0.0,0.0,0.0,0.0,0.78390177666083682,0.00057089235467276136,0.00010790973621882989,0.019931905442116083,8.4434925332612913e-05,0.098058365764556857,0.094223116610163471,1.1457949388006829e-07,1.9491023251928283e-06,0.002746330405791851,3.6487163341822283e-09,7.1636911648211993e-09,2.8813434114833207e-11,1.2446414050801529e-05,5.5334761203438069e-08,0.00031414840188049491,6.6766049284108148e-08,2.8068807989377244e-05,8.2994885523715101e-09,7.4770055295183306e-06,6.8707654758680298e-06,4.0517819445615571e-06,1.0073934904903241e-13
0.00011170966242100829,0.1254143612227586,0.0,0.0,0.0,0.0,0.78259419322729806,0.00057030922972726387,0.00010822989997891313,0.020064249824286548,8.432828890454083e-05,0.098619143880583057,0.094797571655559271,1.1513306927274222e-07,1.9683266493114272e-06,0.0027821164051789397,3.6936842630208673e-09,7.283776697764752e-09,2.9296436038721497e-11,1.2730606967405749e-05,5.649408467578871e-08,0.00031766894947846325,6.7423610241066394e-08,2.8559486700743427e-05,8.4219201596638595e-09,7.567415131981356e-06,6.9829784346435598e-06,4.1213455754162588e-06,1.0380412700368497e-13
0.00011255589920295757,0.12550350692843737,0.0,0.0,0.0,0.0,0.78129105487010997,0.00056972810976894277,0.00010854724225580586,0.02019631590383594,8.4221882386610413e-05,0.0991775361259154,0.095370091846256139,1.1568299468127151e-07,1.9875637396968808e-06,0.002818043646253069,3.7387710130994086e-09,7.404761599491394e-09,2.9783055358027323e-11,1.3018690740629758e-05,5.7666727997263695e-08,0.00032119391447622787,6.8080382140323522e-08,2.905382889210296e-05,8.5448934161991334e-09,7.657970554017813e-06,7.095913344535901e-06,4.1913430502124351e-06,1.0693040597033821e-13
0.00011340213598490686,0.12559248842485798,0.0,0.0,0.0,0.0,0.77999233893842168,0.00056914898146733146,0.00010886178584192711,0.020328104869544221,8.4115706346395643e-05,0.099733555778206945,0.095940686886075044,1.1622929636936487e-07,2.006812913786881e-06,0.0028541107768120916,3.7839744245297924e-09,7.526641078696223e-09,3.0273272801407924e-11,1.3310677484507997e-05,5.8852685807000119e-08,0.00032472314669274998,6.8736336962017195e-08,2.9551810686141303e-05,8.6683999779361388e-09,7.7486670621872656e-06,7.2095650975285734e-06,4.2617696294201938e-06,1.1011870340290964e-13
0.00011424837276685614,0.12568130619480342,0.0,0.0,0.0,0.0,0.77869802291835288,0.00056857183162798775,0.00010917355334298366,0.020459617903262086,8.4009761318296262e-05,0.10028721602775383,0.09650936642196091,1.1677200004280147e-07,2.0260734975557433e-06,0.0028903164567396634,3.8292923469155292e-09,7.6494102818625708e-09,3.0767068847295882e-11,1.3606579012950977e-05,6.0051951498963109e-08,0.00032825649831823024,6.9391447262905047e-08,3.0053408200133243e-05,8.7924315458728829e-09,7.8394999950285553e-06,7.3239286063465077e-06,4.3326205978779885e-06,1.1336953107953316e-13
0.00011594084633075471,0.1258584524820509,0.0,0.0,0.0,0.0,0.77612250123920534,0.0005674234152234928,0.00010978884957427962,0.020721820867658777,8.3798566277736535e-05,0.10138751064602211,0.097641017286380624,1.1784671581617511e-07,2.0646262487952826e-06,0.0029631381638512704,3.9202632743358233e-09,7.897598380436942e-09,3.1765318396563526e-11,1.4210172195470125e-05,6.2490374401206267e-08,0.00033533498012627068,7.0699027904150055e-08,3.1067354874999252e-05,9.0420368446342119e-09,8.0215568410292142e-06,7.5547706495330834e-06,4.4755769684027729e-06,1.200607989157897e-13
0.00011746407253826343,0.126017329021564,0.0,0.0,0.0,0.0,0.77381935634820365,0.00056639647714526789,0.00011033334492625408,0.020956871563911603,8.3609285520733933e-05,0.10236983719998548,0.098653047662772039,1.1880190988348874e-07,2.0993561866263909e-06,0.0030291383383169316,4.0025077202498692e-09,8.1239614554889776e-09,3.2675784446174728e-11,1.4766907080848106e-05,6.4730378478419845e-08,0.00034171826648262603,7.1872700304139443e-08,3.1992033139944329e-05,9.2683952093327903e-09,8.1858292471755403e-06,7.7649120966674643e-06,4.6056423288641344e-06,1.2630182153460634e-13
0.00011898729874577214,0.12617568255582717,0.0,0.0,0.0,0.0,0.77153012322623682,0.00056537575009198756,0.00011086918882385725,0.021191046307760156,8.3420760137569179e-05,0.10334472048716926,0.099659019261458801,1.1974583875173916e-07,2.1341130541455446e-06,0.0030955671114026757,4.0850909217645321e-09,8.3531308266679381e-09,3.3597537837469485e-11,1.5336496133912396e-05,6.7013345983637895e-08,0.0003481127053910337,7.3043238962794377e-08,3.2928055229252846e-05,9.4963284537578906e-09,8.350474354661968e-06,7.9772815033691177e-06,4.7370105482130536e-06,1.3275316252264104e-13
0.00012051052495328086,0.12633351586642866,0.0,0.0,0.0,0.0,0.76925467543768322,0.00056436116178189147,0.00011139650644020629,0.021424351746015095,8.3232992159905969e-05,0.10431223434377278,0.10065898631910658,1.2067864559842793e-07,2.1688932629815875e-06,0.003162417089576795,4.1680012199528976e-09,8.58507741797486e-09,3.4530461622442681e-11,1.5918997716295841e-05,6.9339198562755521e-08,0.00035451751574360943,7.4210506214248127e-08,3.3875282334585341e-05,9.7257904666863943e-09,8.5154674470480787e-06,8.1918499977096993e-06,4.8696550718738342e-06,1.3941761547526714e-13
0.00012203375116078958,0.12649083172643674,0.0,0.0,0.0,0.0,0.7669928879317055,0.00056335264121780144,0.00011191542106685243,0.021656794455655892,8.3045983333602833e-05,0.10527245173071467,0.10165300249498621,1.2160047138850266e-07,2.2036933181494868e-06,0.0032296809972129688,4.2512271881105128e-09,8.819771944534576e-09,3.5474438012958415e-11,1.6514467233046755e-05,7.1707847001726951e-08,0.00036093193845616336,7.537437033394392e-08,3.4833575981956029e-05,9.956735802452873e-09,8.6807844837640632e-06,8.4085889524376153e-06,5.003549636722091e-06,1.4629791755695522e-13
0.00012355697736829828,0.1266476328969504,0.0,0.0,0.0,0.0,0.76474463702915019,0.00056235011865709509,0.00011242605413658475,0.021888380944539081,8.285973513146311e-05,0.10622544474356532,0.10264112087593727,1.2251145498497661e-07,2.2385098160649529e-06,0.0032973516745817329,4.3347576309402087e-09,9.0571849378509385e-09,3.6429348482330084e-11,1.7122957178959638e-05,7.4119191579450033e-08,0.00036735523585266372,7.6534705356739326e-08,3.5802798107287765e-05,1.0189119688190208e-08,8.8464020827626162e-06,8.627469989655442e-06,5.1386682769962617e-06,1.533967494808417e-13
0.000125080203575807,0.12680392212838826,0.0,0.0,0.0,0.0,0.76250980040945382,0.00056135352558210041,0.00011292852524684138,0.022119117652102688,8.2674248765759309e-05,0.10717128462244789,0.10362339398134024,1.2341173325664466e-07,2.2733394423775044e-06,0.0033654220758579808,4.4185815833427467e-09,9.297286772225415e-09,3.7395073871578938e-11,1.7744517185644407e-05,7.6573122388236148e-08,0.00037378669105912646,7.7691390886661122e-08,3.678281112871224e-05,1.042289802953954e-08,9.0122975033872271e-06,8.8484649851497957e-06,5.2749853296808687e-06,1.6071673538950726e-13
0.00012812665599082443,0.12711497571672106,0.0,0.0,0.0,0.0,0.75807988744821175,0.00055937785977336373,0.00011390945094737963,0.022578067143282528,8.2305565157290763e-05,0.10904178572115719,0.10557061163702414,1.2518071106181419e-07,2.3430252555890979e-06,0.003502734424955304,4.5870672626091954e-09,9.7854377410704903e-09,3.9358489876703697e-11,1.9027031866435047e-05,8.1608253945441821e-08,0.00038667130807169185,7.9993358528439949e-08,3.8774662310988929e-05,1.0894465083566956e-08,9.3448339579959161e-06,9.2966856426336286e-06,5.5511135574717068e-06,1.7603038220233548e-13
0.00013117310840584187,0.12742401425906094,0.0,0.0,0.0,0.0,0.75370219714916431,0.00055742511907068838,0.00011485911916101624,0.0230336931034212,8.193993741777138e-05,0.11088450821385465,0.10749506446230853,1.2690845955376358e-07,2.4127259471375937e-06,0.0036415638831418283,4.7566008894460913e-09,1.0283985214591593e-08,4.1363722174673717e-11,2.0362352835378891e-05,8.6812170389554097e-08,0.00039958044897929788,8.2279414207517287e-08,4.0808040916115873e-05,1.1371097784701322e-08,9.6782241331730989e-06,9.7530311382339672e-06,5.8317352268339684e-06,1.9225871934472153e-13
0.0001342195608208593,0.12773105932137402,0.0,0.0,0.0,0.0,0.7493757985055618,0.00055549479658723662,0.00011577842304848333,0.023486044657076263,8.1577366989975323e-05,0.11269999222808563,0.1093971527026147,1.2859600159472462e-07,2.4824179970047287e-06,0.0037818579891052174,4.9271024585023625e-09,1.0792687982522841e-08,4.340980058182057e-11,2.1750778872858743e-05,9.2183657079535864e-08,0.00041250906990805046,8.4548775760886073e-08,4.288187000489717e-05,1.1852467798459101e-08,1.0012307541660163e-05,1.0217285958780127e-05,6.1166563355740231e-06,2.0942070169834322e-13
0.00013726601323587673,0.1280361322697837,0.0,0.0,0.0,0.0,0.74509978096141438,0.00055358640247200072,0.00011666822870242927,0.02393516990232623,8.1217852141072987e-05,0.1144887651465146,0.11127726802180528,1.3024433249356295e-07,2.5520791294249946e-06,0.0039235659247687437,5.0984953352853961e-09,1.1311303910347636e-08,4.5495751197000386e-11,2.3192567469180208e-05,9.7721365901801945e-08,0.00042545240797340201,8.6800734002825899e-08,4.4995085677300641e-05,1.233825773528064e-08,1.0346932467235912e-05,1.06892389124187e-05,6.4056880136246918e-06,2.2753439310352064e-13
0.00014031246565089417,0.12833925425415865,0.0,0.0,0.0,0.0,0.74087325397948534,0.00055169946313672743,0.00011752937592458651,0.024381115933499429,8.086138824656578e-05,0.11625134191372491,0.11313579367212408,1.3185441752177694e-07,2.6216882410078912e-06,0.0040666384603029494,5.2707059664335338e-09,1.1839590175527114e-08,4.7620597351739506e-11,2.4687936285571015e-05,1.034238235871091e-07,0.00043840596619209573,8.903464673062283e-08,4.7146638371015533e-05,1.282816088009533e-08,1.0681955520249758e-05,1.1168683175146534e-05,6.6986465582556865e-06,2.4661696543596598e-13
0.0001433589180659116,0.12864044620717655,0.0,0.0,0.0,0.0,0.73669534662019842,0.00054983352052446306,0.00011836267893679191,0.02482392886321971,8.050796809586593e-05,0.11798822533650936,0.11497310465955522,1.3342719247142884e-07,2.6912253414118614e-06,0.0042110278998475437,5.4436637449998919e-09,1.2377303771075749e-08,4.9783361635694753e-11,2.6237064624940544e-05,1.0928944058992586e-07,0.0004513654985505992,9.1249933803340574e-08,4.9335494131595126e-05,1.3321881086010396e-08,1.1017241199105215e-05,1.1655416335028938e-05,6.9953534646317372e-06,2.6668470424438461e-13
0.00014640537048092903,0.12893972883849827,0.0,0.0,0.0,0.0,0.7325652071183677,0.00054798813145684455,0.00011916892723133633,0.025263653844276649,8.0157582002937338e-05,0.11969990638277261,0.11678956791110015,1.3496356817542159e-07,2.7606715209273924e-06,0.0043566880284685453,5.6173010764239066e-09,1.2924201753002685e-08,5.198306689189091e-11,2.7840094928339533e-05,1.1531651991520117e-07,0.00046432699584823844,9.3446074351174519e-08,5.1560635647406334e-05,1.3819132849856087e-08,1.1352661475608408e-05,1.2149240410114859e-05,7.295635423294296e-06,2.8775303879140397e-13
0.00014945182289594647,0.12923712263406975,0.0,0.0,0.0,0.0,0.7284820024417894,0.00054616286694782168,0.00011994888606426278,0.025700335092145678,7.9810218310329202e-05,0.12138686448328122,0.11858554245210734,1.3646442809810247e-07,2.8300088722298843e-06,0.0045035740624002202,5.7915531012165449e-09,1.3480042094955223e-08,5.4218739654241028e-11,2.9497134245910828e-05,1.2150326531854099e-07,0.00047728667346281492,9.5622600988341323e-08,5.3821062808961549e-05,1.4319640895786047e-08,1.1688095426641704e-05,1.2649961820985225e-05,7.5993242571697281e-06,3.0983652682378672e-13
0.0001524982753109639,0.12953264784565016,0.0,0.0,0.0,0.0,0.7244449178702328,0.00054435731155871143,0.0001207032973602004,0.026134015906795767,7.9465863388448476e-05,0.1230495678190293,0.12036137957548267,1.3793063111251115e-07,2.8992204566924814e-06,0.0046516426016677539,5.9663576867292132e-09,1.4044583391329907e-08,5.6489408953396106e-11,3.1208255603925975e-05,1.2784778769607486e-07,0.00049024095952061332,9.7779097432031907e-08,5.6115793349624955e-05,1.482314003453063e-08,1.2023428873211218e-05,1.3157391380674676e-05,7.9062568800039085e-06,3.329488998140456e-13
0.00015554472772598134,0.129826324493921,0.0,0.0,0.0,0.0,0.72045315658981046,0.00054257106295894995,0.00012143288073385152,0.026564738693643227,7.9124501453591687e-05,0.12468847359962804,0.12211742300430148,1.3936301312160455e-07,2.9682902947056726e-06,0.0048008515835082609,6.1416553738114335e-09,1.4617585039620006e-08,5.8794107050175675e-11,3.2973499354370731e-05,1.3434811479654218e-07,0.00050318648312901062,9.9915196252719216e-08,5.8443863516298135e-05,1.5329375280209978e-08,1.2358554028425663e-05,1.367134428688797e-05,8.2162752612892672e-06,3.5710307818464114e-13
0.00015859118014099877,0.13011817236413806,0.0,0.0,0.0,0.0,0.71650593927977424,0.00054080373127989012,0.00012213833336442343,0.026992544984510099,7.878611568263742e-05,0.1263040283441573,0.12385400905811782,1.4076238310527949e-07,3.0372032352370476e-06,0.0049511602368433917,6.3173890238648228e-09,1.5198808536206611e-08,6.1131874647453222e-11,3.4792874570823918e-05,1.4100219577542775e-07,0.00051612006341004307,1.0203057111653422e-07,6.0804328484064692e-05,1.5838101032764272e-08,1.2693369167214297e-05,1.419164008737951e-05,8.5292263527170391e-06,3.8231114094096908e-13
0.0001616376325560162,0.13040821100537073,0.0,0.0,0.0,0.0,0.71260250370017719,0.00053905493860444435,0.00012282033161990389,0.027417475458500117,7.845068730307987e-05,0.12789666815669584,0.12557146682099449,1.4212952977639008e-07,3.1059450126648205e-06,0.0051025290387665366,6.4935040359746548e-09,1.5788016422721577e-08,6.3501756652247984e-11,3.666636040338873e-05,1.4780791027565137e-07,0.00052903869953748481,1.0412493920185527e-07,6.3196262553598013e-05,1.6349081482311349e-08,1.3027778322729738e-05,1.4718102623891946e-05,8.8449619928787672e-06,4.0858441056016901e-13
0.0001643794397295319,0.13066771485670525,0.0,0.0,0.0,0.0,0.70912622850917051,0.00053749657280174217,0.0001234146183213641,0.027797487012020745,7.8151314505508758e-05,0.12931080398234185,0.12710109040707634,1.4333304334202224e-07,3.1676550501451001e-06,0.0052396356949681502,6.652290245585838e-09,1.6324935833450994e-08,6.5661326608414333e-11,3.8398721912973215e-05,1.5406089226543506e-07,0.00054065035231988068,1.0599170373349786e-07,6.5375159753319057e-05,1.6810703695991057e-08,1.3328324535864489e-05,1.5197049293939919e-05,9.1313862641978606e-06,4.3314982333858631e-13
0.0001671212469030476,0.13092578279096498,0.0,0.0,0.0,0.0,0.70568428017650775,0.0005359526670044557,0.00012399090236990407,0.028175229925356787,7.7854305790637905e-05,0.13070702753528968,0.1286157109543058,1.4451161974048937e-07,3.2292062141220153e-06,0.0053775428973749928,6.811306304233214e-09,1.6867961785752155e-08,6.7845457985851856e-11,4.0174818220928462e-05,1.6043329497127272e-07,0.00055224565496347802,1.0784109904235364e-07,6.7578165184136994e-05,1.727380949067874e-08,1.3628406151600752e-05,1.5680729296683634e-05,9.4198485738669771e-06,4.5859376183053716e-13
0.0001698630540765633,0.13118242856365625,0.0,0.0,0.0,0.0,0.70227613693170621,0.00053442296862262124,0.0001245496345736731,0.028550732162049418,7.7559645821683614e-05,0.13208563614898494,0.13011555397816674,1.4566578817627211e-07,3.2905896152245192e-06,0.0055162242654311988,6.9705169482890016e-09,1.7416925769559842e-08,7.0053473011935882e-11,4.1994577016639545e-05,1.6692344692884576e-07,0.0005638227575269129,1.0967299012256627e-07,6.9804644368384454e-05,1.7738245124429823e-08,1.3927964038779053e-05,1.6169022929358421e-05,9.7102506968621786e-06,4.8492290233200165e-13
0.00017233068053272742,0.13141220505491086,0.0,0.0,0.0,0.0,0.69923728836635191,0.00053305818400700483,0.00012503784996469134,0.028886791097129209,7.7296446165091621e-05,0.13331156388568685,0.13145296080009755,1.4668409813701179e-07,3.3456843313102191e-06,0.0056416781853501005,7.1139448905597167e-09,1.7915932145023516e-08,7.206055108579018e-11,4.3669618270980323e-05,1.7286385549976583e-07,0.00057422513731711193,1.1130663349995594e-07,7.1828031633269535e-05,1.8157252194693652e-08,1.419707197395786e-05,1.6612335077157413e-05,9.9731923575089692e-06,5.0938112119388355e-13
