Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00034882834500691125,0.14540750906518463,0.0,0.0,0.0,0.0,0.53416623650554873,0.0004568580460895395,0.00013760587113640247,0.049243877709283956,6.2495817239383185e-05,0.19449883354624314,0.20419415723287582,1.8594311108869051e-07,6.7427474598036743e-06,0.015390445193936855,1.6827005467030496e-08,5.9555078097396809e-08,2.3953940729764379e-10,0.00024358781917550106,7.5916669581452813e-07,0.0012387904498343746,1.9350258615712336e-07,0.00024418010150367155,4.6755646682445887e-08,3.1046783433107322e-05,5.3969446114532595e-05,2.9909208146008036e-05,4.1673164170747337e-12,1.3562340777998722e-10,5.3414573897318688e-11,2.5449505671920287e-14,1.3385345605235242e-12,1.3377471185078258e-09
0.00035041669876163177,0.1455153996543398,0.0,0.0,0.0,0.0,0.53303168070061269,0.00045631434959758133,0.00013759889504803247,0.049400749885150849,6.2391367238932033e-05,0.19487685238628019,0.20469457811616126,1.8609822982072806e-07,6.7680091089884051e-06,0.015480433659861969,1.6905514284534778e-08,5.9941830946831547e-08,2.4109498495037725e-10,0.00024597181882865526,7.6522302127789454e-07,0.0012439442459536824,1.9398006749909712e-07,0.0002458546818020567,4.6983548517837854e-08,3.1173522093385385e-05,5.433308027284448e-05,3.0084363333309167e-05,4.2162303181440406e-12,1.3668278545095045e-10,5.3831804426039159e-11,2.5670774535354754e-14,1.3595503153425811e-12,1.3492321863003451e-09
0.0003520050525163523,0.14562302292752907,0.0,0.0,0.0,0.0,0.53190183529018209,0.00045577255585835057,0.00013759070286311576,0.049557243024449756,6.2287319131159821e-05,0.19525263288804046,0.20519292491867663,1.8625106579597977e-07,6.7931790045001383e-06,0.015570408625494131,1.6983835102917516e-08,6.0328282802179509e-08,2.4264935196001024e-10,0.00024836375344997871,7.7128347365524786e-07,0.0012490833559686697,1.944538378976839e-07,0.0002475300165322313,4.7210806659638339e-08,3.1299823351192373e-05,5.469692971024372e-05,3.0259304937073133e-05,4.265395806303592e-12,1.3774269913253209e-10,5.4249246060402736e-11,2.5892515012975423e-14,1.3807538750927686e-12,1.3607352479753978e-09
0.0003535934062710728,0.1457303800702377,0.0,0.0,0.0,0.0,0.5307766696141375,0.00045523265286610381,0.00013758131035057121,0.04971335899038655,6.2183670408919755e-05,0.19562619138921969,0.20568921105247318,1.8640164173942855e-07,6.8182573915172446e-06,0.015660369200479047,1.7061967809637184e-08,6.0714424773492025e-08,2.4420247256984278e-10,0.00025076355940944361,7.7734785679040659e-07,0.0012542078095070896,1.9492392188599128e-07,0.0002492060812574814,4.7437421021544033e-08,3.1425688263049836e-05,5.5060989677450145e-05,3.0434031266904075e-05,4.3148118074275218e-12,1.3880311966560763e-10,5.4666887316229755e-11,2.6114721705559479e-14,1.4021452886120813e-12,1.3722559266244823e-09
0.0003551817600257933,0.1458374722539293,0.0,0.0,0.0,0.0,0.52965615327986804,0.00045469462848114691,0.00013757073298220699,0.049869099632033315,6.2080418809816731e-05,0.19599754407662376,0.20618344981347417,1.8654998011170908e-07,6.8432444705510853e-06,0.015750314507166657,1.7139912298981301e-08,6.1100247976600024e-08,2.4575431104642155e-10,0.00025317117333251317,7.8341596859035517e-07,0.0012593176366440435,1.9539034281723242e-07,0.00025088285191027373,4.7663391187289953e-08,3.1551117881225584e-05,5.5425255508248028e-05,3.0608540659656757e-05,4.3644772501878052e-12,1.3986401826628249e-10,5.5084716857121727e-11,2.6337389251140418e-14,1.4237245965541652e-12,1.3837938509970184e-09
0.00035677011378051383,0.14594430064910585,0.0,0.0,0.0,0.0,0.52854025616992917,0.00045415847094550842,0.00013755898612449727,0.050024466784054221,6.1977561841145608e-05,0.19636670698230022,0.20667565437780799,1.866961031284729e-07,6.8681404952854039e-06,0.015840243680607598,1.7217668484674386e-08,6.1485743791321439e-08,2.4730483271808781e-10,0.00025558653203111526,7.8948761764912422e-07,0.0012644128678299027,1.958531250755424e-07,0.00025256030472116733,4.7888717211795816e-08,3.1676113287579675e-05,5.5789722573216129e-05,3.0782831508146474e-05,4.4143910572301805e-12,1.4092536647808299e-10,5.5502723475634194e-11,2.6560512334982733e-14,1.4454918279983015e-12,1.3953486497129594e-09
0.00035835846753523435,0.1460508664114936,0.0,0.0,0.0,0.0,0.52742894842739663,0.00045362416831612869,0.00013754608483516941,0.050179462267313325,6.1875097300386348e-05,0.19673369599143894,0.20716583780852071,1.868400327461201e-07,6.8929456648714387e-06,0.01593015586818106,1.7295236285480308e-08,6.1870903573255386e-08,2.4885400281577208e-10,0.00025800957258479904,7.9556260489643078e-07,0.0012694935339404253,1.9631229164958122e-07,0.00025423841628642,4.811339873770345e-08,3.1800675555625424e-05,5.6154386328559642e-05,3.0956902228093505e-05,4.4645521548893354e-12,1.419871362146361e-10,5.5920896110084769e-11,2.6784085678008227e-14,1.4674470044092897e-12,1.4069199575955919e-09
0.00035994682128995487,0.14615717069707404,0.0,0.0,0.0,0.0,0.52632220046569367,0.0004530917090874754,0.00013753204409398885,0.050334087888513568,6.1773022699162516e-05,0.19709852683735096,0.20765401305090653,1.8698179068334145e-07,6.917660243291728e-06,0.016020050229631301,1.7372615640428508e-08,6.2255718975161935e-08,2.504017877656295e-10,0.00026044023225638878,8.0164074397688359e-07,0.0012745596661939147,1.967678668193963e-07,0.00025591716348336891,4.8337435973532713e-08,3.1924805791525777e-05,5.6519242260400934e-05,3.11307512930827e-05,4.5149594626702414e-12,1.4304929970524248e-10,5.6339223823118135e-11,2.7008104049269968e-14,1.4895901354184979e-12,1.418507408608939e-09
0.0003615351750446754,0.1462632146458454,0.0,0.0,0.0,0.0,0.52521998295148609,0.00045256108149522488,0.00013751687855196809,0.050488345440901652,6.1671335906004563e-05,0.19746121511066286,0.20814019294036307,1.8712139840354176e-07,6.9422844255622716e-06,0.016109925936659268,1.744980649106188e-08,6.2640181581397239e-08,2.5194815371868518e-10,0.00026287844859127667,8.0772183837008694e-07,0.0012796112962158406,1.9721987314982867e-07,0.00025759652355477925,4.8560828595166918e-08,3.2048505087532158e-05,5.6884285945117783e-05,3.1304377193993606e-05,4.5656119054328078e-12,1.4411182954951903e-10,5.6757695823225022e-11,2.7232562251612642e-14,1.5119212237947035e-12,1.4301106437617266e-09
0.0003631235287993959,0.14636899939980852,0.0,0.0,0.0,0.0,0.52412226681766139,0.00045203227429586423,0.00013750060281923719,0.050642236703781242,6.1570034422240308e-05,0.19782177625262279,0.20862439019626197,1.8725887714342777e-07,6.9668184887059512e-06,0.016199782173015244,1.7526808801265604e-08,6.3024283318394553e-08,2.5349306820184914e-10,0.00026532415931065012,8.1380570726315153e-07,0.0012846484559398239,1.9766833488118898e-07,0.00025927647400423844,4.8783576984789157e-08,3.2171774573478973e-05,5.7249512979739518e-05,3.1477778483132907e-05,4.6165083998463803e-12,1.4517469864807612e-10,5.7176301437442273e-11,2.7457455137100726e-14,1.5344402600640076e-12,1.4417293021795491e-09
0.0003647118825541164,0.14647452608313516,0.0,0.0,0.0,0.0,0.52302902324257317,0.00045150527588006656,0.00013748323114490333,0.050795763443362209,6.1469116204329854e-05,0.19818022556622089,0.20910661743150297,1.8739424788599902e-07,6.9912626196175619e-06,0.01628961813403439,1.760362253394026e-08,6.3408015982774618e-08,2.5503649821990619e-10,0.00026777730243761935,8.1989215598338058e-07,0.0012896711776932352,1.9811327407140555e-07,0.00026095699270508438,4.9005680816391503e-08,3.2294615357528198e-05,5.7614919059207354e-05,3.1650953722589913e-05,4.6676478699698171e-12,1.4623788027297895e-10,5.7595030139101432e-11,2.7682777589024821e-14,1.5571472288677678e-12,1.4533630312435299e-09
0.00036630023630883693,0.14657979582451086,0.0,0.0,0.0,0.0,0.52194022366762183,0.00045098007528371581,0.00013746477778887008,0.050948927412090436,6.1368578721438202e-05,0.19853657820705486,0.2095868871442492,1.8752753139853205e-07,7.0156171127105239e-06,0.016379433026809265,1.7680247677313253e-08,6.3791371784337422e-08,2.5657841243950918e-10,0.00027023781615739085,8.2598101001966e-07,0.0012946794940740356,1.9855471502111353e-07,0.00026263805776620343,4.9227140679299784e-08,3.2417028593148294e-05,5.7980499886237761e-05,3.182390154190608e-05,4.7190292296480711e-12,1.4730134798029242e-10,5.8013871513386888e-11,2.790852454203733e-14,1.5800421018520861e-12,1.4650114749204777e-09
0.00036788859006355745,0.1466848097320127,0.0,0.0,0.0,0.0,0.52085583977106009,0.00045045666101921485,0.00013744525659931497,0.05110173034971259,6.1268420044048098e-05,0.19889084919732269,0.21006521173001025,1.8765874819475824e-07,7.0398821407655697e-06,0.016469226069639731,1.7756684213806458e-08,6.417434270970458e-08,2.581187786296553e-10,0.00027270563898334837,8.3207207549751123e-07,0.0012996734380670853,1.9899267915239265e-07,0.00026431964767738118,4.9447956193696576e-08,3.25390154010114e-05,5.8346251273694329e-05,3.1996620569964241e-05,4.7706514031914329e-12,1.4836507570399435e-10,5.8432815294320777e-11,2.8134690958377149e-14,1.6031248461683652e-12,1.476674287275559e-09
0.00036947694381827796,0.14678956892188152,0.0,0.0,0.0,0.0,0.51977584349238304,0.00044993502243176141,0.00013742468150938498,0.051254173982334811,6.116863757552297e-05,0.19924305341308043,0.21054160347021852,1.8778791858699548e-07,7.0640580225029489e-06,0.016558996492321492,1.7832932156144869e-08,6.4556921266496489e-08,2.5965756665487555e-10,0.00027518070956788007,8.3816518542369615e-07,0.0013046530428847431,1.9942719098307891e-07,0.00026600174113079289,4.9668128210891854e-08,3.2660576959093602e-05,5.8712169023745802e-05,3.2169109512893054e-05,4.8225133014018039e-12,1.4942903763891751e-10,5.8851851318663574e-11,2.8361271854909168e-14,1.6263954147435723e-12,1.4883511166664249e-09
0.0003710652975729985,0.1468940744855598,0.0,0.0,0.0,0.0,0.51870020699794095,0.00044941514810651148,0.00013740306596127499,0.051406260023812128,6.1069229541553877e-05,0.19959320560256355,0.21101607454811783,1.879150626296266e-07,7.0881449073274624e-06,0.01664874353546485,1.7908991504035769e-08,6.4939099600234928e-08,2.6119474492328706e-10,0.00027766296692881645,8.4426014508255582e-07,0.0013096183421288665,1.9985827109988664e-07,0.00026768431722114407,4.9887656218574707e-08,3.2781714396183157e-05,5.9078249068058725e-05,3.2341367061113479e-05,4.8746138500240256e-12,1.5049320837063322e-10,5.9270969577064088e-11,2.8588262270932856e-14,1.6498537579916747e-12,1.5000416243339137e-09
0.000372653651327719,0.14699832752805148,0.0,0.0,0.0,0.0,0.51762890271558371,0.00044889702774847872,0.00013738042359175636,0.051557990174399861,6.0970193226626317e-05,0.19994132036801546,0.21148863703258322,1.8804020019401591e-07,7.1121431494456611e-06,0.016738466450956016,1.7984862295326773e-08,6.5320870545254839e-08,2.6273028461351527e-10,0.00028015235018526982,8.503567969673126e-07,0.0013145693695763561,2.0028594448771898e-07,0.00026936735519976479,5.0106541420131541e-08,3.2902428917088354e-05,5.9444487300274848e-05,3.251339199801008e-05,4.9269519562225987e-12,1.5155756271489159e-10,5.9690160150828376e-11,2.8815657305692691e-14,1.6734998100937639e-12,1.5117454623094441e-09
0.0003742420050824395,0.14710232912318222,0.0,0.0,0.0,0.0,0.51656190328773777,0.00044838064994034678,0.00013735676742227082,0.051709366122639648,6.0871527077966722e-05,0.20028741219063514,0.21195930289982984,1.8816335088385523e-07,7.1360528601228061e-06,0.016828164501072884,1.8060544544050227e-08,6.5702226357462754e-08,2.6426415457766167e-10,0.00028264879887686904,8.5645494290596781e-07,0.0013195061594104861,2.0071023057744832e-07,0.00027105083475870866,5.0324783046567545e-08,3.3022721652609811e-05,5.981087977421552e-05,3.2685183068812913e-05,4.9795265489271701e-12,1.5262207590169113e-10,6.0109413284409177e-11,2.9043452073126622e-14,1.69733350569824e-12,1.523462299837356e-09
0.00037583035883716003,0.14720608036648508,0.0,0.0,0.0,0.0,0.51549918162179797,0.00044786600483188288,0.00013733211083540248,0.051860389543385517,6.0773228175439374e-05,0.20063149540406941,0.21242808400992669,1.8828453414546994e-07,7.1598744474079633e-06,0.016917836959209568,1.8136038314977275e-08,6.6083160247511651e-08,2.6579632750795854e-10,0.00028515225258337142,8.6255443812141202e-07,0.0013244287459213894,2.0113115522849001e-07,0.00027273473568037524,5.0542382802977301e-08,3.314259383909813e-05,6.0177422464014255e-05,3.2856739136974457e-05,5.0323365303583984e-12,1.5368672334671504e-10,6.0528719295393952e-11,2.927164175561433e-14,1.7213547599439746e-12,1.5351917914822424e-09
0.00037741871259188055,0.1473095823124554,0.0,0.0,0.0,0.0,0.51444071082367027,0.00044735308088349039,0.00013730646640091118,0.052011062100464488,6.067529529677483e-05,0.20097358422969194,0.21289499213757429,1.8840376913755469e-07,7.1836079603096196e-06,0.017007483108673602,1.8211343632137969e-08,6.6463664506070903e-08,2.6732677239632934e-10,0.00028766265138945057,8.686550766974009e-07,0.0013293371638448662,2.0154873619122859e-07,0.00027441903825293004,5.0759339462201491e-08,3.3262046600307801e-05,6.0544111553127787e-05,3.3028058993226899e-05,5.0853808351696714e-12,1.5475148092083295e-10,6.0948068680638694e-11,2.9500221538436069e-14,1.7455634930343465e-12,1.5469336158658621e-09
0.00037900706634660106,0.1474128360498614,0.0,0.0,0.0,0.0,0.51338646427286894,0.00044684186883340503,0.00013727984730974165,0.05216138544372198,6.057772517555223e-05,0.20131369273701699,0.2133600389371548,1.8852107489963351e-07,7.2072538913954417e-06,0.017097102243821397,1.8286460590789563e-08,6.684373280722848e-08,2.6885546379901037e-10,0.00029017993532027284,8.7475673202764179e-07,0.0013342314479289209,2.0196300087569235e-07,0.00027610372275460463,5.0975655482670328e-08,3.3381081212874348e-05,6.0910943079986931e-05,3.319914158750617e-05,5.1386583582350229e-12,1.5581632461433281e-10,6.1367451984037049e-11,2.9729186689082286e-14,1.7699596002842147e-12,1.5586874282103878e-09
0.00038043658472584955,0.1475055530444887,0.0,0.0,0.0,0.0,0.51244123225090032,0.00044638323230916356,0.0001372550667746582,0.052296379229835321,6.0490221483506535e-05,0.20161810877042557,0.21377699919139453,1.8862501616253693e-07,7.2284603284443776e-06,0.017177735791302499,1.8353904833282349e-08,6.7185415165787428e-08,2.7022976121447689e-10,0.00029245132849456878,8.8024891437368123e-07,0.001338624248170093,2.0233301674297653e-07,0.00027762024943317405,5.1169790673526904e-08,3.3487855796521335e-05,6.1241210138636369e-05,3.3352912120884629e-05,5.1868066602432573e-12,1.5677473824811458e-10,6.1744918347059608e-11,2.9935580875333298e-14,1.7920762250461317e-12,1.5692758512201078e-09
0.00038186610310509805,0.14759807062313152,0.0,0.0,0.0,0.0,0.51149938136785678,0.00044592596610125635,0.00013722951597229424,0.052431092666753581,6.0403008686154881e-05,0.2019209421349864,0.21419246950383661,1.8872742356608183e-07,7.2495961512079662e-06,0.017258346393841818,1.8421196632822242e-08,6.7526733609214171e-08,2.7160259490900528e-10,0.0002947282072036078,8.8574165225724777e-07,0.0013430056542886217,2.0270037879325099e-07,0.00027913705602689942,5.136340725357478e-08,3.3594293509474555e-05,6.1571586787328211e-05,3.3506488794708845e-05,5.2351422102398755e-12,1.5773318557789837e-10,6.2122397981456849e-11,3.0142279949132795e-14,1.8143444620674809e-12,1.5798734883518158e-09
0.00038329562148434654,0.14769038951903188,0.0,0.0,0.0,0.0,0.51056089264932503,0.00044547006206932196,0.0001372032037650433,0.052565526933330824,6.0316085629517823e-05,0.20222220284602338,0.21460645818355098,1.8882831019860936e-07,7.2706614642739996e-06,0.017338933556384717,1.8488335991554623e-08,6.786768310673716e-08,2.7297394464808147e-10,0.00029701052847152127,8.9123481111136112e-07,0.0013473756921882816,2.0306510109375955e-07,0.00028065412888795687,5.1556504959870359e-08,3.3700395181220015e-05,6.1902070381167343e-05,3.3659870804082248e-05,5.2836642143975048e-12,1.5869164956331699e-10,6.2499884175971536e-11,3.0349280567083045e-14,1.8367642231949868e-12,1.5904801030904472e-09
0.00038472513986359503,0.14778251051785743,0.0,0.0,0.0,0.0,0.50962574730646992,0.00044501551369029857,0.00013717613899858481,0.052699683199522646,6.0229450442200631e-05,0.20252190081430271,0.21501897345767002,1.889276894489468e-07,7.2916565130125066e-06,0.017419496792448814,1.8555322983088286e-08,6.820825899955778e-08,2.7434379169332457e-10,0.00029929824929907344,8.9672828717893925e-07,0.0013517343878436075,2.0342720054399224e-07,0.00028217145437479984,5.1749084688000052e-08,3.3806161757644959e-05,6.2232658168383329e-05,3.3813057465423028e-05,5.3323718794074672e-12,1.5965011366195764e-10,6.2877370415437324e-11,3.0556579364079757e-14,1.8593354124807788e-12,1.60109545739332e-09
0.0003861546582428435,0.14787443434803238,0.0,0.0,0.0,0.0,0.50869392665948487,0.00044456231326334388,0.00013714833035505895,0.052833562628645206,6.014310198257995e-05,0.20282004588962654,0.21543002350690754,1.8902557487616882e-07,7.3125814109416925e-06,0.017500035620402008,1.8622157750984844e-08,6.8548456156283362e-08,2.7571211540550848e-10,0.00030159132703298449,9.0222195010048566e-07,0.0013560817674659628,2.0378669124545248e-07,0.00028368901918234305,5.1941146329888074e-08,3.3911594095817552e-05,6.2563347548489232e-05,3.3966048030770475e-05,5.3812644458574187e-12,1.6060856173553822e-10,6.3254850343854479e-11,3.0764172936777373e-14,1.8820579455487131e-12,1.6117193352076438e-09
0.000387584176622092,0.14796616178551908,0.0,0.0,0.0,0.0,0.50776541220307447,0.000444110453957545,0.00013711978661019641,0.052967166375534121,6.005703842157288e-05,0.20311664782482308,0.21583961643496991,1.8912197935655065e-07,7.3334364156987594e-06,0.01758054956599318,1.868884035344353e-08,6.888827022515998e-08,2.7707889828122674e-10,0.00030388971902997966,9.0771569385914136e-07,0.0013604178572874904,2.0414359036712764e-07,0.00028520681000537173,5.2132690933299231e-08,3.4016693131742338e-05,6.2894135846040334e-05,3.4118841838540935e-05,5.4303411052747336e-12,1.6156697738086334e-10,6.3632317500929791e-11,3.0972057994834622e-14,1.9049317136653733e-12,1.6223514970605816e-09
0.0003890136950013405,0.14805769355269227,0.0,0.0,0.0,0.0,0.50684018554259969,0.00044365992803848124,0.00013709051625135794,0.053100495588403067,5.9971258614340235e-05,0.20341171631012805,0.2162477602985054,1.8921691545099539e-07,7.3542216439974885e-06,0.017661038160329292,1.8755370811476536e-08,6.9227696435050215e-08,2.7844412113025248e-10,0.00030619338298340417,9.1320939092565515e-07,0.0013647426837870861,2.0449791185373843e-07,0.000286724813875402,5.2323718405197919e-08,3.4121459725860103e-05,6.3225020525641278e-05,3.4271438175356551e-05,5.4796010665731751e-12,1.6252534438577742e-10,6.400976550159888e-11,3.1180231275698937e-14,1.9279566080901889e-12,1.632991712209071e-09
0.000390443213380589,0.1481490304138426,0.0,0.0,0.0,0.0,0.5059182284517848,0.00044321072878723936,0.00013706052780980673,0.053233551407059494,5.9885760781907571e-05,0.20370526094267211,0.21665446307978839,1.8931039608980384e-07,7.3749373452514406e-06,0.017741500941371662,1.8821749246381881e-08,6.956673032507763e-08,2.7980776601027798e-10,0.00030850227659325323,9.1870294093235549e-07,0.0013690562734383674,2.0484967236272377e-07,0.00028824301781658234,5.2514229750007202e-08,3.4225894814630356e-05,6.3555998977628562e-05,3.4423836410200471e-05,5.5290435438286127e-12,1.6348364697527229e-10,6.4387188132918802e-11,3.1388689502494301e-14,1.9511325160401135e-12,1.6436397537353312e-09
0.0003918727317598375,0.14824017308576048,0.0,0.0,0.0,0.0,0.50499952281552551,0.00044276284868277908,0.00013702982958027488,0.053366334964756797,5.980054376033805e-05,0.20399729125657079,0.21705973271373638,1.8940243417488086e-07,7.3955836456474185e-06,0.017821937452497015,1.8887975801134385e-08,6.9905367143741899e-08,2.8116981381006018e-10,0.00031081635789360044,9.2419621950719171e-07,0.0013733586529520953,2.0519888590606618e-07,0.00028976140917823018,5.2704225024527416e-08,3.4329999266625069e-05,6.388706872281034e-05,3.457603586710274e-05,5.5786677694145712e-12,1.6444186962030405e-10,6.4764579278837548e-11,3.1597429391078489e-14,1.9744593293305269e-12,1.6542954088231519e-09
0.000393302250139086,0.14833112232221876,0.0,0.0,0.0,0.0,0.5040840506819817,0.00044231628110847303,0.00013699842990662068,0.053498847386545721,5.9715605803490007e-05,0.20428781669585386,0.21746357706315081,1.8949304204614398e-07,7.4161607923497284e-06,0.017902347243624113,1.8954050543074147e-08,7.02436027698156e-08,2.8253024795340429e-10,0.00031313558493837001,9.2968912432468934e-07,0.0013776498490261874,2.0554556900261575e-07,0.0002912799753047105,5.2893705248211424e-08,3.4433774020742588e-05,6.4218227213246401e-05,3.4728035946879889e-05,5.6284729377018089e-12,1.6539999663208545e-10,6.5141932760439323e-11,3.1806447752722564e-14,1.9979369193488488e-12,1.6649584445873215e-09
0.0003947317685183345,0.14842187883366792,0.0,0.0,0.0,0.0,0.50317179421016678,0.00044187101868167804,0.00013696633689571649,0.053631089791002708,5.9630945757187629e-05,0.20457684664177789,0.21786600394353245,1.8958223191596838e-07,7.4366689127744339e-06,0.017982729870045195,1.9019973538814577e-08,7.0581432654411217e-08,2.8388905014400687e-10,0.00031545991610208571,9.3518153414996051e-07,0.0013819298885818553,2.0588973544709619e-07,0.00029279870385187439,5.3082670482273058e-08,3.4537219953187321e-05,6.4549472023684592e-05,3.4879836009755349e-05,5.6784582647586892e-12,1.6635801260099492e-10,6.5519242508726144e-11,3.2015741405089284e-14,2.0215651597718164e-12,1.6756286400907213e-09
0.00039616128689758297,0.1485124433640337,0.0,0.0,0.0,0.0,0.50226273571809643,0.00044142705487944646,0.00013693355869919102,0.053763063288676499,5.9546561904265693e-05,0.20486439038794169,0.21826702110017102,1.8967001624363458e-07,7.457108254483576e-06,0.018063084893376803,1.9085744932701718e-08,7.0918852606613095e-08,2.8524620352538241e-10,0.00031778930978452926,9.4067335148540287e-07,0.0013861987985231588,2.0623140150411832e-07,0.00029431758247336955,5.327112178375094e-08,3.4640338006992093e-05,6.4880800663778308e-05,3.5031435489336565e-05,5.7286229670850003e-12,1.6731590246218145e-10,6.5896502590439954e-11,3.2225307163380229e-14,2.0453439191044565e-12,1.6863057759432076e-09
0.00039759080527683146,0.14860281661696753,0.0,0.0,0.0,0.0,0.50135685763323601,0.00044098438242978576,0.00013690010324126097,0.053894768983740411,5.9462453106502535e-05,0.20515045716602134,0.21866663623161978,1.8975640732367722e-07,7.4774789470552993e-06,0.018143411880507592,1.9151364863347435e-08,7.1255858186053514e-08,2.866016902377086e-10,0.0003201237247068707,9.4616445656194671e-07,0.001390456605964947,2.0657058089308548e-07,0.00029583659912582361,5.3459059287722591e-08,3.4743129063943631e-05,6.5212210762646903e-05,3.5182833779536796e-05,5.7789662732150826e-12,1.6827365131775549e-10,6.6273707138116488e-11,3.2435141852597581e-14,2.0692730675843277e-12,1.6969896427718659e-09
0.00039902032365607995,0.14869299932730082,0.0,0.0,0.0,0.0,0.50045414253868392,0.00044054299491318226,0.0001368659784953375,0.054026207972485134,5.937861766432376e-05,0.20543505612194324,0.21906485696771374,1.8984141702928075e-07,7.4977812384712573e-06,0.018223710404483021,1.9216833418824135e-08,7.1592445494378307e-08,2.8795549460122072e-10,0.00032246311961959948,9.5165475212884939e-07,0.0013947033379992757,2.0690728975614311e-07,0.00029735574176285401,5.3646484076675512e-08,3.4845594071316814e-05,6.5543699885221412e-05,3.5334030346245235e-05,5.8294873820715676e-12,1.692312442016249e-10,6.6650850257472474e-11,3.2645242375640414e-14,2.0933524580545003e-12,1.7076800150996835e-09
0.00040044984203532844,0.14878299219136207,0.0,0.0,0.0,0.0,0.49955457312486962,0.00044010288515936301,0.00013683119220351582,0.054157381344941351,5.9295054464102242e-05,0.20571819634095775,0.21946169089245016,1.8992505719932927e-07,7.5180152569129178e-06,0.018303980043495229,1.9282150703253854e-08,7.1928610192401492e-08,2.89307599163067e-10,0.0003248074535920549,9.5714412105007233e-07,0.0013989390219198983,2.0724154154545121e-07,0.00029887499863669403,5.3833396279431944e-08,3.4947733914801927e-05,6.5875265715221001e-05,3.5485024614919264e-05,5.8801855170718677e-12,1.7018866646095079e-10,6.7027926177553147e-11,3.2855605630635307e-14,2.1175819475041754e-12,1.7183766815718674e-09
0.00040187936041457693,0.14887279593559818,0.0,0.0,0.0,0.0,0.49865813223534389,0.00043966404686601772,0.00013679575216157206,0.054288290183376449,5.9211761814315881e-05,0.20599988682401504,0.21985714552219904,1.9000733980277368e-07,7.5381812545195108e-06,0.018384220381748653,1.9347316875411697e-08,7.2264348383044614e-08,2.9065798824861834e-10,0.00032715668572128829,9.6263247026066798e-07,0.0014031636849888862,2.075733522721216e-07,0.00030039435799114833,5.4019797050346045e-08,3.5049549546422084e-05,6.6206905870086973e-05,3.5635816083564475e-05,5.9310598953875176e-12,1.7114590369321436e-10,6.7404929225958398e-11,3.3066228527489548e-14,2.1419613854567042e-12,1.7290794286934919e-09
0.0004033088787938254,0.1489624112485706,0.0,0.0,0.0,0.0,0.49776480281816265,0.00043922647294909045,0.0001367596659326937,0.054418935563936573,5.9128738634952783e-05,0.2062801365130017,0.22025122832872787,1.9008827658740451e-07,7.5582793568986869e-06,0.018464431008452822,1.9412332075159717e-08,7.2599655874818481e-08,2.9200664499907832e-10,0.00032951077543077415,9.6811968333219915e-07,0.0014073773546641585,2.079027352106919e-07,0.00030191380836899377,5.420568654133365e-08,3.5151041854204621e-05,6.6538618088330144e-05,3.5786404207172757e-05,5.9821097457181825e-12,1.7210294163557251e-10,6.7781853785345424e-11,3.327710799215897e-14,2.1664906227624764e-12,1.7397880520887694e-09
0.0004047383971730739,0.14905183884901335,0.0,0.0,0.0,0.0,0.49687456797281726,0.00043879015723433275,0.00013672294114643697,0.054549318555096656,5.9045983232688221e-05,0.20655895426651555,0.22064394671687973,1.9016787900313465e-07,7.5783098206001224e-06,0.018544611518709904,1.9477196414322152e-08,7.2934529009712698e-08,2.9335355470138138e-10,0.00033186968216541415,9.7360566914316912e-07,0.001411580058360446,2.0822970630807467e-07,0.0003034333382944681,5.4391065959523487e-08,3.5252211795491485e-05,6.6870400037085924e-05,3.5936788515767067e-05,6.0333342715963365e-12,1.7305976602136166e-10,6.8158694236892749e-11,3.3488241015438001e-14,2.1911694944730667e-12,1.7505023334302834e-09
0.0004061679155523224,0.14914107941728139,0.0,0.0,0.0,0.0,0.49598741089974546,0.00043835509270700535,0.00013668558518815254,0.054679440219371919,5.896349457154863e-05,0.20683634888608501,0.22103530804847915,1.9024615849898662e-07,7.5982727658701671e-06,0.018624761512471097,1.9541910025574504e-08,7.3268963641571637e-08,2.9469870067907348e-10,0.00033423336570468818,9.7909031292347585e-07,0.0014157718236867862,2.0855427850287605e-07,0.00030495293659636968,5.4575935426234689e-08,3.5353060259036752e-05,6.720224951000227e-05,3.6086968491827154e-05,6.0847327036614681e-12,1.7401636290581056e-10,6.8535445088504181e-11,3.3699624576904206e-14,2.2159978415762922e-12,1.7612220704539517e-09
0.0004075974339315709,0.14923013366507035,0.0,0.0,0.0,0.0,0.49510331495001059,0.00043792127333371718,0.00013664760552479279,0.054809301611668498,5.8881270944618887e-05,0.20711232909050381,0.22142531961871725,1.9032312656241893e-07,7.6181684575686306e-06,0.018704880595478847,1.9606473078416608e-08,7.3602956182660776e-08,2.960420685017515e-10,0.00033660178583811996,9.8457352777506571e-07,0.001419952678193436,2.0887646772792704e-07,0.00030647259206938941,5.476029625339482e-08,3.5453588208254525e-05,6.7534164220892128e-05,3.6236943697476625e-05,6.1363042588792637e-12,1.7497271851344899e-10,6.8912100914747111e-11,3.3911255681698164e-14,2.2409754947221529e-12,1.7719470544390744e-09
