Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.00011119577766681385,0.12536014503875223,0.0,0.0,0.0,0.0,0.78338772702484005,0.00057066280112393444,0.00010803580214669312,0.019983904923491592,8.4393012350679591e-05,0.098278884116661108,0.094448956136808843,1.1479725771648189e-07,1.9566503546431461e-06,0.0027603673974517418,3.6663587401467178e-09,7.2107434099976747e-09,2.9002705371348959e-11,1.2557560372571588e-05,5.578845005965898e-08,0.00031553035863985242,6.7024376965523519e-08,2.8261059249226798e-05,8.3475012085779055e-09,7.5124899346712497e-06,6.9147444721039839e-06,4.0790452824253045e-06,1.0193555643812385e-13,9.3460840699078269e-12,3.6809010876810783e-12
0.00011335865539520327,0.12558791910310713,0.0,0.0,0.0,0.0,0.78005898502748516,0.00056917839380097657,0.00010884567854746384,0.020321329092236749,8.4121151089283747e-05,0.099705036749841283,0.09591141183888667,1.1620122878172003e-07,2.0058229846346516e-06,0.0028522534829831625,3.7816448470620229e-09,7.5203542011571538e-09,3.0248007014411178e-11,1.3295574550935573e-05,5.8791387124015154e-08,0.00032454153365359914,6.8702637431525392e-08,2.9526114528371692e-05,8.662034827502989e-09,7.7439979628201396e-06,7.203702690311595e-06,4.2581353173639735e-06,1.0995319744305915e-13,9.8980023430490234e-12,3.8982711017304985e-12
0.0001155215331235927,0.12581462345781322,0.0,0.0,0.0,0.0,0.77675899344163046,0.00056770691558822824,0.00010963741199807993,0.020656950317030565,8.3850798673137315e-05,0.10111577188624182,0.097361351092526402,1.175816868069645e-07,2.0550704016260223e-06,0.0029450451275524264,3.8976797984543875e-09,7.8357787168174028e-09,3.1516692340951287e-11,1.4059157278580773e-05,6.1881256875711695e-08,0.00033357967501160843,7.037539211080881e-08,3.0814797538627432e-05,8.9800010168743459e-09,7.9763989523078092e-06,7.497312225358289e-06,4.4399993309969363e-06,1.1837913050474541e-13,1.0466774174857457e-11,4.1222788061408974e-12
0.00011768441085198212,0.12604026613959834,0.0,0.0,0.0,0.0,0.77348738028552877,0.00056624815006312771,0.00011041137462251572,0.020990788132415044,8.3581963038681351e-05,0.10251130726252281,0.098798933337942318,1.1893905717077095e-07,2.1043816422218356e-06,0.0030387202987123842,4.014428480759983e-09,8.1569353447782354e-09,3.2808433094299877e-11,1.4848497270845324e-05,6.5057916560864638e-08,0.00034264238127502733,7.2042201882574601e-08,3.2126709642969642e-05,9.3012631143057358e-09,8.209617097649043e-06,7.7954887549553522e-06,4.6245593272781174e-06,1.2722175197373202e-13,1.1052314319704308e-11,4.3528906274077947e-12
0.00011984728858037155,0.12626485514339986,0.0,0.0,0.0,0.0,0.77024377931926979,0.0005648018861323412,0.00011116793042985962,0.021322861782872848,8.331465109527948e-05,0.10389185696839172,0.10022431562662729,1.2027375628087506e-07,2.153746128968228e-06,0.0031332574626048073,4.1318567746582103e-09,8.4837415837535561e-09,3.4122897441747463e-11,1.5663770798603e-05,6.832117565253963e-08,0.00035172734669404422,7.3702653256782862e-08,3.3461452750446322e-05,9.6256870297992022e-09,8.4435795080327477e-06,8.0981489002336798e-06,4.8117384212208896e-06,1.3648923070799058e-13,1.1654527440365421e-11,4.590069017749723e-12
0.00012201016630876097,0.12648839842947757,0.0,0.0,0.0,0.0,0.76702782998639052,0.00056336791845742248,0.00011190743624165239,0.021653190226177309,8.3048867974551684e-05,0.10525763149543024,0.10163765264192458,1.2158619168256392e-07,2.2031537091157577e-06,0.0032286355721206383,4.2499315388957344e-09,8.8161139357108239e-09,3.545974954152163e-11,1.6505141938751763e-05,7.1670799904552552e-08,0.00036083235731117767,7.5356359043273492e-08,3.4818629818977012e-05,9.9531415846714965e-09,8.6782161144787439e-06,8.4052102483240624e-06,5.0014608913482415e-06,1.4618950601481378e-13,1.2273308924357513e-11,4.8337727761160107e-12
0.00012417304403715038,0.12671090390092457,0.0,0.0,0.0,0.0,0.76383917730597894,0.00056194604589498965,0.00011263024005096123,0.021981792138898858,8.278461897210965e-05,0.1066088378130136,0.10303909674212314,1.2287676244708647e-07,2.2525945197753011e-06,0.0033248340544884485,4.3686205675882156e-09,9.1539682412178278e-09,3.6818650891598244e-11,1.7372762880712441e-05,7.5106508148774628e-08,0.00036995528740729354,7.7002952746716614e-08,3.6197845347377018e-05,1.0283497803171677e-08,8.913459534038115e-06,8.7165914100854068e-06,5.1936522023193263e-06,1.563302905565824e-13,1.2908545636773385e-11,5.0839573448600032e-12
0.00012587600679752036,0.12688537064251684,0.0,0.0,0.0,0.0,0.76134753926120757,0.00056083490380348818,0.00011318781877859894,0.022239317210971034,8.2577640547322858e-05,0.10766260548105547,0.1041342671043565,1.2387777636791392e-07,2.2915394914276968e-06,0.0034011409532320801,4.4624832839668334e-09,9.4237828338886194e-09,3.7903886178885744e-11,1.8074455522499871e-05,7.7872014185960983e-08,0.00037714958660346786,7.8294188312535073e-08,3.7299034004028519e-05,1.0545566788598558e-08,9.0990652817280252e-06,8.9647474317066615e-06,5.3466651270615168e-06,1.6462959667767453e-13,1.3420204886698261e-11,5.2854715986284306e-12
0.00012757896955789034,0.12705920270628937,0.0,0.0,0.0,0.0,0.75887243843921293,0.00055973104521071782,0.00011373541862276115,0.022495792217274335,8.2371616333558017e-05,0.10870756584763425,0.105222229939509,1.2486566482304333e-07,2.3304947545461704e-06,0.0034779343365679534,4.5566925193666187e-09,9.6969016199049177e-09,3.9002411433968596e-11,1.8792572316156911e-05,8.0690515609272485e-08,0.00038435276706595261,7.9580645371504891e-08,3.8413449950483047e-05,1.0809296339260079e-08,9.2849765028587099e-06,9.2154928461150328e-06,5.5011278734631944e-06,1.732101817377503e-13,1.3941927447999071e-11,5.4909492381465605e-12
0.00012911163604222334,0.1272151120583891,0.0,0.0,0.0,0.0,0.75665884970356134,0.00055874372511330284,0.00011421985966497347,0.02272572915510981,8.21870108761355e-05,0.10964057973392195,0.10619529305836259,1.2574369473839686e-07,2.3655597327807491e-06,0.0035474565143825826,4.6417651143098787e-09,9.9454988717233876e-09,4.0002307352804685e-11,1.9452969187438146e-05,8.3272323927839917e-08,0.00039084245327876318,8.0734248057593211e-08,3.9427576481074222e-05,1.1048023890624394e-08,9.4525333441151342e-06,9.4433459169193111e-06,5.6413552288537665e-06,1.811760678833597e-13,1.4420028181357476e-11,5.6792466575547808e-12
0.00013064430252655634,0.1273705131563047,0.0,0.0,0.0,0.0,0.75445840187090762,0.00055776216553653191,0.00011469646366807555,0.022954828945112558,8.2003179009877309e-05,0.1105666073862174,0.10716262733958656,1.2661137461237308e-07,2.4006265095887259e-06,0.0036173583189731649,4.7270962861584592e-09,1.0196707811148662e-08,4.1012707876113665e-11,2.0126758057435072e-05,8.5896760261737754e-08,0.00039733792126551846,8.1883756506255071e-08,4.0452125287810337e-05,1.1288006336280311e-08,9.6202927470555849e-06,9.6732376238304724e-06,5.7827038163622938e-06,1.893750618603268e-13,1.490617809371939e-11,5.8707142064504701e-12
0.00013217696901088934,0.12752540875730814,0.0,0.0,0.0,0.0,0.75227097661377684,0.000556786301910529,0.00011516534358839534,0.023183097831908861,8.1820121352363311e-05,0.11148571744496251,0.10812428365414466,1.2746883323366324e-07,2.4356920685605362e-06,0.0036876330872562322,4.8126758070773067e-09,1.0450497987950094e-08,4.203349052843585e-11,2.0813976526757988e-05,8.8563665988118845e-08,0.00040383853163766808,8.302907068084606e-08,4.1486959305278364e-05,1.1529201766759628e-08,9.788234384061381e-06,9.905140547833804e-06,5.9251489870579084e-06,1.9780956237975833e-13,1.5400325550287257e-11,6.0653315495291037e-12
0.00013370963549522234,0.12767980156123854,0.0,0.0,0.0,0.0,0.75009645687701776,0.00055581607120656679,0.00011562661152689802,0.023410541995367948,8.1637837481965007e-05,0.11239797775195372,0.10908031234157137,1.2831619925236016e-07,2.4707535337954203e-06,0.0037582742611147343,4.8984937704909484e-09,1.070683845964063e-08,4.3064530854388853e-11,2.1514659575506579e-05,9.1272879257169364e-08,0.00041034366335928891,8.4170097284870071e-08,4.2531942328251091e-05,1.177156933043972e-08,9.9563384686348089e-06,1.0139027571726498e-05,6.0686664078543181e-06,2.0648191984406591e-13,1.5902418228439143e-11,6.2630780792916409e-12
0.00013524230197955534,0.12783369433621944,0.0,0.0,0.0,0.0,0.74793472692943597,0.00055485141022423292,0.00011608037769828712,0.023637167549658701,8.1456326798558281e-05,0.11330345532837033,0.11003076318474483,1.2915360183160181e-07,2.5058081024707481e-06,0.003829275386732054,4.9845406199176071e-09,1.0965697871344902e-08,4.4105702739913889e-11,2.2228839553313959e-05,9.4024228607711466e-08,0.00041685271291034382,8.5306747537184926e-08,4.3586939005432579e-05,1.2015068817952869e-08,1.0124585749680744e-05,1.0374871864799601e-05,6.2132320682484118e-06,2.153944398524542e-13,1.6412403476939222e-11,6.4639330575079428e-12
0.00013662170181545503,0.12797177249696162,0.0,0.0,0.0,0.0,0.74600001062418064,0.00055398792721467194,0.00011648244218313412,0.02384043563883579,8.1293628534150869e-05,0.11411264066441458,0.11088144059943357,1.2989884383676104e-07,2.5373489967820572e-06,0.003893478906896463,5.0621703368212367e-09,1.1200800222914866e-08,4.505132011994446e-11,2.2883166085974425e-05,9.6536314230000718e-08,0.00042271372231648458,8.6325919027398921e-08,4.4544886557947835e-05,1.2235153152206132e-08,1.0276115278279103e-05,1.0588783229767963e-05,6.3442178405636484e-06,2.2362287227496422e-13,1.68780905647836e-11,6.6473414452739539e-12
0.00013800110165135471,0.1281094497763411,0.0,0.0,0.0,0.0,0.74407547876580504,0.00055312886334536119,0.00011687859567146318,0.024043049921300123,8.113155593549628e-05,0.11491643337394883,0.11172767538778694,1.3063620440979669e-07,2.5688801149025832e-06,0.0039579642812491607,5.1399708403968953e-09,1.1437895601396045e-08,4.6004953757119176e-11,2.3548469267766619e-05,9.908224440314222e-08,0.00042857701422882268,8.7341416942113959e-08,4.5510738921611923e-05,1.245609378315502e-08,1.0427732403148029e-05,1.0804239277730234e-05,6.4760164972877044e-06,2.3204922720747042e-13,1.7350083848793533e-11,6.8332334967913482e-12
0.00013924256150366443,0.12823301817550967,0.0,0.0,0.0,0.0,0.74235204023447754,0.00055235944834206181,0.00011723014328061838,0.024224847345802675,8.0986225200824297e-05,0.11563527515134583,0.11248551733478741,1.3129316265216803e-07,2.5972481794477673e-06,0.0040162383865595033,5.2101317543373511e-09,1.1652966916004148e-08,4.6870003263055342e-11,2.4156642360116667e-05,1.0140240130903879e-07,0.00043385559339349653,8.8252177131464141e-08,4.6386684727423517e-05,1.265564931364786e-08,1.0564252022835004e-05,1.0999454725580597e-05,6.5953164126811085e-06,2.3980345113451074e-13,1.7780234596240951e-11,7.0026460896204238e-12
0.00014048402135597414,0.12835626485321006,0.0,0.0,0.0,0.0,0.74063672589474061,0.00055159354626977037,0.0001175770202518232,0.024406121814244609,8.0841400429255815e-05,0.1163498212199362,0.11323981465952015,1.3194387125111582e-07,2.6256054191305127e-06,0.004074733918563664,5.2804207701961003e-09,1.1869617952415101e-08,4.7741406650169731e-11,2.4773733680296412e-05,1.0374974904146993e-07,0.00043913540486936048,8.915987632164071e-08,4.7268885059524871e-05,1.2855855684221872e-08,1.0700822924825461e-05,1.1195892269813848e-05,6.7152490509991824e-06,2.4772035276589389e-13,1.8215427849877656e-11,7.1740446488235285e-12
0.00014172548120828385,0.12847919121848123,0.0,0.0,0.0,0.0,0.73892947727321112,0.00055083112644314827,0.00011791928105957102,0.024586876423911063,8.0697081055655951e-05,0.11706010531841428,0.11399059254363357,1.3258839302288738e-07,2.653950506483382e-06,0.0041334476856474869,5.3508331878586273e-09,1.2087832249083782e-08,4.8619097707624694e-11,2.5399754460702187e-05,1.0612417741619361e-07,0.00044441616714895027,9.0064476666944569e-08,4.8157270328374106e-05,1.3056693097705699e-08,1.0837436121272591e-05,1.1393538319332257e-05,6.8358024551384509e-06,2.5580101388516352e-13,1.8655631971124739e-11,7.3474167137379666e-12
0.00014296694106059356,0.1286017986773793,0.0,0.0,0.0,0.0,0.73723023642264784,0.00055007215877905487,0.00011825697951761979,0.024767114245655815,8.0553266458197384e-05,0.11776616086032297,0.1147378759471131,1.3322678995882293e-07,2.6822821451667093e-06,0.0041923765369379145,5.4213643827599304e-09,1.2307593375147105e-08,4.9503010347990815e-11,2.6034714920297904e-05,1.0852557349007063e-07,0.00044969760525583172,9.096594201612945e-08,4.9051771402681731e-05,1.3258142064956559e-08,1.0974082832267496e-05,1.1592379403495068e-05,6.9569648120199733e-06,2.6404649182965893e-13,1.9100814819163632e-11,7.5227496259559964e-12
0.00014420840091290327,0.12872408862804366,0.0,0.0,0.0,0.0,0.73553894591830538,0.00054931661354446989,0.00011859016877487861,0.024946838324205259,8.0409955968399095e-05,0.11846802093690202,0.11548168960970293,1.3385912338022971e-07,2.7105990672416725e-06,0.0042515173617564692,5.4920098127355518e-09,1.2528884903149282e-08,5.0393078497545823e-11,2.6678624280987467e-05,1.109538210865683e-07,0.00045497945059177553,9.1864237764524282e-08,4.9952319618777549e-05,1.3460183380159927e-08,1.111075448005713e-05,1.1792402173082859e-05,7.0787244515887264e-06,2.7245782056334271e-13,1.9550943870324949e-11,7.7000305761507219e-12
0.00014544986076521298,0.12884606246338326,0.0,0.0,0.0,0.0,0.73385554885389392,0.00054856446129560434,0.00011891890131458819,0.025126051678393425,8.0267148853908538e-05,0.11916571832004949,0.11622205805250414,1.3448545385433978e-07,2.7389000330035793e-06,0.0043108670890761765,5.5627650119185016e-09,1.2751690414099096e-08,5.1289236116611674e-11,2.7331490782500207e-05,1.1340880135415624e-07,0.00046026144078919329,9.2759330815253128e-08,5.0858846788411804e-05,1.3662798122363519e-08,1.1247442683685064e-05,1.1993593400942702e-05,7.2010698458525702e-06,2.810360103570197e-13,2.0005986193750774e-11,7.8792465946887064e-12
0.0001466913206175227,0.12896772156998032,0.0,0.0,0.0,0.0,0.73217998883687707,0.00054781567294754881,0.00011924322895250722,0.025304757301370051,8.0124844320305342e-05,0.11985928546554903,0.11695900557984228,1.3510584121655538e-07,2.7671838302663181e-06,0.0043704226869726338,5.6336255901464649e-09,1.297599351172071e-08,5.2191417256875304e-11,2.7993321698205111e-05,1.1589039280494366e-07,0.00046554331957121439,9.3651189540728463e-08,5.1771285206109532e-05,1.3865967654372833e-08,1.1384139254620877e-05,1.2195939981992072e-05,7.3239896083072511e-06,2.8978204795780933e-13,2.0465908473065983e-11,8.0603845600985342e-12
0.00014917424032214214,0.12921010111123166,0.0,0.0,0.0,0.0,0.72885215691478888,0.00054632807367806192,0.00011987887354714374,0.025660657199144142,7.9841739535556745e-05,0.12123415730682,0.11842273403281127,1.3632902250501494e-07,2.8236952058145056e-06,0.0044901395584455127,5.7756457003108084e-09,1.3429026985452313e-08,5.4013586724343992e-11,2.9343901155462799e-05,1.2093291034134155e-07,0.00047610574721838926,9.5425084576702908e-08,5.361362744274992e-05,1.4273897948838101e-08,1.1657525678350918e-05,1.2604047392199262e-05,7.5715073982293166e-06,3.0778149746118826e-13,2.1400257892780311e-11,8.4283731598866127e-12
0.0001516571600267616,0.12945123821666316,0.0,0.0,0.0,0.0,0.72555500910328397,0.00054485359084974281,0.00012049750421190287,0.026014561458089201,7.9560634169705143e-05,0.12259288990937825,0.11987306514126518,1.3752913212296961e-07,2.880124029244862e-06,0.0046106444822146013,5.9180365081355783e-09,1.3887854619224526e-08,5.5859061184099051e-11,3.07304021207871e-05,1.2608035105202522e-07,0.00048666480006545024,9.7185697681989643e-08,5.5478814597199082e-05,1.4683830749649483e-08,1.1930851946649098e-05,1.301662199033314e-05,7.8211895419264218e-06,3.2646360058303734e-13,2.2353718861148022e-11,8.8038887502228222e-12
0.00015414007973138104,0.12969114374845894,0.0,0.0,0.0,0.0,0.72228811226808387,0.00054339200542563777,0.00012109951259671501,0.026366493123318128,7.9281520005623389e-05,0.12393573187086439,0.1213101857324696,1.3870662415042507e-07,2.9364615454189822e-06,0.0047319145563352698,6.0607655271592944e-09,1.4352346202883563e-08,5.7727316911115094e-11,3.2152849591374533e-05,1.3133165466255626e-07,0.00049721863391479827,9.8932824671491153e-08,5.7366323045949657e-05,1.5095626932781257e-08,1.2204059093436193e-05,1.3433563294033386e-05,8.0729499874157538e-06,3.4583542472381079e-13,2.3326013368430478e-11,9.1868218384262101e-12
0.0001566229994360005,0.12992982846422718,0.0,0.0,0.0,0.0,0.7190510410410107,0.0005419431038963192,0.00012168528059255677,0.026716474852062688,7.9004388111504324e-05,0.12526292703916789,0.12273427934806948,1.3986194213677463e-07,2.9926993925990942e-06,0.0048539274542233517,6.203801383164886e-09,1.4822372119821113e-08,5.961783256769669e-11,3.3611254602562381e-05,1.3668572589916935e-07,0.00050776548977958817,1.0066628115455672e-07,5.9275637443075088e-05,1.5509151687568697e-08,1.2477090867901592e-05,1.3854772741721094e-05,8.3267048859076484e-06,3.6590367925216378e-13,2.4316859270739949e-11,9.5770613035943638e-12
0.00015910591914061994,0.13016730301898266,0.0,0.0,0.0,0.0,0.71584337767306516,0.00054050667808791715,0.0001222551805581025,0.027064528921114456,7.8729228890018346e-05,0.12657471461171951,0.12414552630352035,1.409955193558274e-07,3.0488295863177224e-06,0.0049766614086790562,6.3471137767760949e-09,1.5297803432210134e-08,6.1530089546309742e-11,3.5105614719059147e-05,1.4214143693861732e-07,0.00051830369008600431,1.0238590136492838e-07,6.120625084640716e-05,1.5924274432618669e-08,1.2749893618450326e-05,1.4280153678906854e-05,8.5823725638739253e-06,3.8667472179043912e-13,2.5325970853077868e-11,9.9744946183547877e-12
0.0001615888388452394,0.13040357796251437,0.0,0.0,0.0,0.0,0.71266471188896241,0.00053908252502877574,0.00012280957556344945,0.027410677234193274,7.8456032132667142e-05,0.12787132923270711,0.12554410374718861,1.4210777911204015e-07,3.1048445050380202e-06,0.0051000951966339329,6.490673452163434e-09,1.5778511966044522e-08,6.3463572311623985e-11,3.6635914505388887e-05,1.4769762976938039e-07,0.00052883163515345913,1.0409153712198054e-07,6.3157664803585939e-05,1.6340868731139006e-08,1.3022416184858425e-05,1.4709611341073829e-05,8.8398734922467846e-06,4.0815456476342858e-13,2.6353059364356232e-11,1.0379008059580075e-11
0.00016655467825447826,0.13087257069102123,0.0,0.0,0.0,0.0,0.70639276847519406,0.00053627025025721571,0.00012387325798053118,0.028097342385964459,7.7915482451711152e-05,0.13041995600048192,0.1283039432106316,1.4426999112895606e-07,3.2164997635202715e-06,0.0053489800150401329,6.7784226421274842e-09,1.6755252272550338e-08,6.7392170237736385e-11,3.9804209022685127e-05,1.5910669106120863e-07,0.00054985073114054573,1.0746034471180591e-07,6.7120943269309119e-05,1.7177986426410324e-08,1.3566427988119712e-05,1.5580387110669701e-05,9.3600675008634432e-06,4.5326301590194688e-13,2.8459999928123292e-11,1.1208815607727927e-11
0.00017152051766371713,0.13133688894782058,0.0,0.0,0.0,0.0,0.70023207265678367,0.00053350475338217855,0.00012487905566918749,0.028776638349733808,7.7382647187214856e-05,0.13291059701977351,0.13101515379325132,1.4635177484711398e-07,3.3276109337038787e-06,0.0056004224562514783,7.0668345293556894e-09,1.7751585696875465e-08,7.1399574661566717e-11,4.3115771948421299e-05,1.7090312590714866e-07,0.00057081141467818335,1.1077183358358798e-07,7.1161656814626523e-05,1.8019572812635801e-08,1.4108763011350919e-05,1.6466378977146568e-05,9.8866922748939173e-06,5.0127048737281818e-13,3.0635328425438067e-11,1.2065557413515964e-11
0.000176486357072956,0.1317966133392286,0.0,0.0,0.0,0.0,0.69417959687946296,0.00053078458070688044,0.00012582956261185372,0.029448727652363609,7.6857427742507985e-05,0.13534497505739904,0.13367904455151006,1.4835618328836295e-07,3.438128742069134e-06,0.0058542708670774202,7.3557093575958166e-09,1.8766521420853063e-08,7.5481800361877261e-11,4.6570057737854113e-05,1.8307680355413996e-07,0.00059170336860380824,1.1402535607472321e-07,7.5276127218763277e-05,1.8864756531591047e-08,1.4649091649387838e-05,1.7366894754835442e-05,1.0419185229735346e-05,5.5221335407470618e-13,3.2876672639101253e-11,1.2948299191237682e-11
0.00018145219648219488,0.13225182281815864,0.0,0.0,0.0,0.0,0.68823241986817751,0.0005281083464712536,0.00012672724577378691,0.030113767521202105,7.6339720014500592e-05,0.13772474878211488,0.1362968793160417,1.5028613324105852e-07,3.5480084937163611e-06,0.0061103809790053042,7.6448611124050775e-09,1.9799086838907587e-08,7.9634935371239188e-11,5.0166354932363543e-05,1.9561730674137276e-07,0.0006125172344008243,1.1722046189707731e-07,7.9460813351081027e-05,1.9712723893503485e-08,1.5187115225017885e-05,1.8281270354650495e-05,1.095701458877116e-05,6.0612314040697181e-13,3.5181652512954471e-11,1.38561035677884e-11
0.00018641803589143375,0.1327025946389175,0.0,0.0,0.0,0.0,0.68238772245739965,0.00052547472871636986,0.00012757445171991251,0.030771910092282497,7.5829415462218212e-05,0.14005151546619707,0.13886987841273998,1.5214441232374354e-07,3.6572097282536436e-06,0.0063686155167202944,7.9341166598625771e-09,2.0848328928499575e-08,8.3855146488169903e-11,5.3903798961757588e-05,2.0851398672623913e-07,0.00063324453266469028,1.2035687608952082e-07,8.3712309596737679e-05,2.0562715953772319e-08,1.5722563479908888e-05,1.9208868942382766e-05,1.149967809766889e-05,6.6302675249493374e-13,3.754789058330922e-11,1.4788034191034733e-11
0.00019138387530067262,0.13314900442280497,0.0,0.0,0.0,0.0,0.67664278356571095,0.00052288246523875845,0.00012837341287483969,0.031423302610646235,7.5326402076663607e-05,0.14232681357835708,0.14139922032923846,1.5393368547794575e-07,3.7656958920147665e-06,0.0066288438283157863,8.2233149204003598e-09,2.1913315431956313e-08,8.8138684030635612e-11,5.7781384354135583e-05,2.2175601400051054e-07,0.00065387759016331175,1.2343447850789634e-07,8.8027343664717035e-05,2.1414025640297398e-08,1.6255192260754236e-05,2.014908006679559e-05,1.2046701727780616e-05,7.2294670831450082e-13,3.9973020857010235e-11,1.5743159226408326e-11
0.0001963497147099115,0.1335911261489644,0.0,0.0,0.0,0.0,0.6709949763154236,0.00052033034990670317,0.0001291262534664857,0.032068087622816897,7.4830565143732783e-05,0.144552125268882,0.143886043325924,1.5565650120071872e-07,3.8734340435556595e-06,0.0068909415364801548,8.5123061057371067e-09,2.2993135710107801e-08,9.2481885269505146e-11,6.1797976323473258e-05,2.3533242440712155e-07,0.00067440947307173028,1.2645328598376125e-07,9.2402773883232535e-05,2.2265994953402462e-08,1.6784781394868681e-05,2.1101318764121598e-05,1.2597638384191209e-05,7.8590136773127921e-13,4.2454696618684158e-11,1.672055443175121e-11
0.00020131555411915036,0.13402903218472692,0.0,0.0,0.0,0.0,0.66544176429307289,0.00051781722932554765,0.00012983499514231686,0.032706403161761669,7.4341787999489375e-05,0.14672887875006807,0.14633144699285974,1.5731529744647392e-07,3.9803945706639904e-06,0.0071547902100563684,8.800951000571795e-09,2.4086901509805008e-08,9.6881177515624864e-11,6.5952321729234977e-05,2.492321604041296e-07,0.00069483392614304719,1.2941343585971373e-07,9.683558605381697e-05,2.3118012186127506e-08,1.7311132742779182e-05,2.2065024651121388e-05,1.3152066621901257e-05,8.5190515737459666e-13,4.4990597015117727e-11,1.7719305750553118e-11
0.00020628139352838924,0.13446279330988695,0.0,0.0,0.0,0.0,0.65998069795361125,0.00051534199984880292,0.00013050156243466079,0.033338382924374146,7.3859952551687917e-05,0.14885845057262853,0.1487364937506884,1.589124071602475e-07,4.0865509505020391e-06,0.0074202770548320359,9.0891202898664765e-09,2.5193747485853889e-08,1.0133308021911701e-10,7.0243059412526356e-05,2.6344411044232051e-07,0.00071514531726688956,1.3231517194775508e-07,0.00010132288995072201,2.3969509385845912e-08,1.7834068420169913e-05,2.3039661006432764e-05,1.3709589385320643e-05,9.2096879071995903e-13,4.7578432673868746e-11,1.8738511524813287e-11
0.0002112472329376281,0.13489247873927068,0.0,0.0,0.0,0.0,0.65460941115964166,0.0005129036044951964,0.00013112778770355658,0.033964156441896438,7.3384939994003683e-05,0.15094216780565334,0.15110221029870077,1.6045006347052418e-07,4.1918794884906859e-06,0.0076872946219370885,9.3766939177892274e-09,2.6312831588355988e-08,1.058342065273222e-10,7.4668729966338661e-05,2.7795714045877839e-07,0.00073533858678538025,1.3515883082058296e-07,0.00010586191560422207,2.4819959604596319e-08,1.8353429153475335e-05,2.4024713869175089e-05,1.4269832770348203e-05,9.9309948357508109e-13,5.0215950445438993e-11,1.9777284362729133e-11
0.00021621307234686698,0.13531815615662426,0.0,0.0,0.0,0.0,0.64932561786746068,0.00051050103054428261,0.00013171541618098607,0.034583849242795929,7.2916630914976273e-05,0.15298131011579608,0.15342958900398873,1.6193040465379525e-07,4.2963591472875543e-06,0.0079557405327961919,9.6635605076841045e-09,2.7443335303290828e-08,1.1038126425245877e-10,7.9227784910712007e-05,2.9276012973129466e-07,0.00075540920097698849,1.3794483148647133e-07,0.00011045000941426196,2.566887481806886e-08,1.8869072785075569e-05,2.5019691128333744e-05,1.4832444837771034e-05,1.068301160358322e-12,5.2900937333864711e-11,2.0834752686743197e-11
0.00022117891175610585,0.1357398917330064,0.0,0.0,0.0,0.0,0.64412710892863023,0.00050813330650023992,0.00013226611007730651,0.035197583009545216,7.2454906382786149e-05,0.1549771117640707,0.15571958924540874,1.6335547882087216e-07,4.3999712515662231e-06,0.0082255172193407833,9.9496167903788572e-09,2.858446379504293e-08,1.1497105644488775e-10,8.3918595393301032e-05,3.078419883343384e-07,0.00077535310951980946,1.40673662297668e-07,0.00011508463023425045,2.6515802866812421e-08,1.9380872860031924e-05,2.6024121674128702e-05,1.5397094439161794e-05,1.1465746584268012e-12,5.5631223780781475e-11,2.1910062026958523e-11
0.00022614475116534472,0.1361577501780896,0.0,0.0,0.0,0.0,0.63901174906269986,0.00050579950107624335,0.00013278145388506075,0.035805475727049674,7.199964685559189e-05,0.15693076349137994,0.15797313868651364,1.6472724831070483e-07,4.5026995043515136e-06,0.0084965316795940493,1.0234767121618748e-08,2.9735445994298176e-08,1.1960048174664584e-10,8.8739460215233725e-05,3.2319170451157578e-07,0.0007951667063239913,1.4334587726268371e-07,0.00011976334526625813,2.7360326801940814e-08,1.9888717416236024e-05,2.7037554463964043e-05,1.5963470150270037e-05,1.2279179139280987e-12,5.8404686244303545e-11,2.3002376036823046e-11
0.00023011549979576486,0.13648912805574206,0.0,0.0,0.0,0.0,0.63497987903773145,0.0005039571623680594,0.00013316911065309282,0.03628742884420337,7.1640188448748927e-05,0.15846337451792564,0.15974948278424256,1.6578704566274606e-07,4.5841966033343414e-06,0.0087140692031839277,1.0462065436055708e-08,3.0662373057185037e-08,1.2332872324416283e-10,9.2686675378237711e-05,3.3565089644557441e-07,0.00081091399265623739,1.454422808273246e-07,0.00012353466446434112,2.8033628318521759e-08,2.0291883716863937e-05,2.7854094853377477e-05,1.6417396117652726e-05,1.2951665902646738e-12,6.0652052229786833e-11,2.3887489650282179e-11
0.000234086248426185,0.13681809912618703,0.0,0.0,0.0,0.0,0.63099882773422344,0.0005021354966158703,0.00013353587114278473,0.036765777465071418,7.1284728079033834e-05,0.15997034014739928,0.16150354032786599,1.6681489073255523e-07,4.6651129446246503e-06,0.0089322979359738736,1.0688685573930809e-08,3.1594750700275045e-08,1.2707888780375941e-10,9.6714987253361604e-05,3.4826881031369352e-07,0.0008265744481484108,1.4750320158605009e-07,0.00012733154192971338,2.8704962200415972e-08,2.0692412795891142e-05,2.8675902490044471e-05,1.6872096614582007e-05,1.3643713997259312e-12,6.2924658125759294e-11,2.4782543883319288e-11
