Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00020575670921533726,0.13429305715789974,0.0,0.0,0.0,0.0,0.66237417510821339,0.00052505367929528391,0.00013199050698023824,0.033558567060140224,7.4724553719956359e-05,0.14873955741364764,0.1470595050106987,1.6873465800591762e-07,4.2117826471520851e-06,0.007531998177034243,9.0892372797188457e-09,3.8727957960151879e-08,1.5576973110580049e-10
0.00020783874383041633,0.1344762458597456,0.0,0.0,0.0,0.0,0.66007960587769232,0.00052401382499958626,0.00013235036223452768,0.033826268720553575,7.4562074197664067e-05,0.14964508967959675,0.14806492937001681,1.6942572205779364e-07,4.2612782833329969e-06,0.0076487005946654545,9.2117885731643738e-09,3.9421689281639796e-08,1.5856002389542724e-10
0.0002099207784454954,0.13465879752596177,0.0,0.0,0.0,0.0,0.65780003021865041,0.00052297993428940075,0.00013270354604010123,0.034092863267552155,7.4400591427204878e-05,0.15054287323093835,0.14906386205937583,1.7010590133724359e-07,4.3107049071214639e-06,0.0077657567269865625,9.3343136522722711e-09,4.0118256123502934e-08,1.6136172157898564e-10
0.00021200281306057447,0.13484071636092607,0.0,0.0,0.0,0.0,0.65553529457551851,0.00052195194860083459,0.00013305016269206122,0.034358359002534353,7.4240094289259879e-05,0.15143299432762203,0.15005636977449893,1.7077536042335469e-07,4.3600601210442707e-06,0.007883158840206423,9.4568044492993991e-09,4.0817577040045226e-08,1.6417449656950912e-10
0.00021408484767565354,0.1350220065915867,0.0,0.0,0.0,0.0,0.65328524757870843,0.00052092981086815078,0.00013339031577037729,0.03462276413025292,7.4080570673776093e-05,0.15231553796404362,0.15104251825632628,1.714342613622849e-07,4.4093417506334895e-06,0.0080008993315217204,9.5792531521582562e-09,4.1519571469088662e-08,1.6699802483367493e-10
0.0002161668822907326,0.13520267235004155,0.0,0.0,0.0,0.0,0.6510497399888624,0.0005199134645332246,0.00013372410552147011,0.034886086760799628,7.3922010364535647e-05,0.15319058790339918,0.15202237231470189,1.7208276328630066e-07,4.4585474895535771e-06,0.0081189707259202246,9.7016521419635902e-09,4.2224160696209552e-08,1.6983198977010577e-10
0.00021824891690581168,0.13538271774522226,0.0,0.0,0.0,0.0,0.6488286246854702,0.00051890285390924584,0.00013405163168574144,0.035148334911320085,7.3764401788099841e-05,0.15405822668051675,0.15299599583457818,1.7272102214097482e-07,4.5076752793786083e-06,0.0082373656764943345,9.8239939722911176e-09,4.293126585138584e-08,1.7267607415159275e-10
0.00022033095152089075,0.13556214682721004,0.0,0.0,0.0,0.0,0.64662175671219324,0.00051789792353927361,0.00013437299052199909,0.035409516510014692,7.3607735203261892e-05,0.15491853556246035,0.15396345175492057,1.7334919149664875e-07,4.5567229280193141e-06,0.0083560769764148748,9.9462714666719293e-09,4.3640810803444856e-08,1.755299717669803e-10
0.00022241298613596982,0.13574096361363847,0.0,0.0,0.0,0.0,0.6444289930514383,0.00051689861919103992,0.00013468827829896782,0.035669639392882951,7.3451999259582765e-05,0.15577159470746313,0.154924802169116,1.73967421705058e-07,4.6056885195068791e-06,0.0084750975268192922,1.0068477556426575e-08,4.4352718583302618e-08,1.7839337303492503e-10
0.0002244950207510489,0.1359191720794915,0.0,0.0,0.0,0.0,0.64225019268419303,0.00051590488718269859,0.00013499758830989205,0.035928711307578118,7.3297184167482276e-05,0.15661748311650098,0.15588010829737664,1.7457586089968108e-07,4.6545700361996588e-06,0.0085944203500080626,1.0190605413938036e-08,4.5066914544199162e-08,1.8126597771480682e-10
0.00022657705536612797,0.1360967761581041,0.0,0.0,0.0,0.0,0.64008521657363981,0.00051491667455865386,0.0001353010127402859,0.036186739915077704,7.3143279603081059e-05,0.15745627863990741,0.15682943049472145,1.7517465438048931e-07,4.7033656005941897e-06,0.008714038589376031,1.0312648367625107e-08,4.5783324583343826e-08,1.8414748775394326e-10
0.00022865908998120704,0.13627377972799345,0.0,0.0,0.0,0.0,0.63793392764528389,0.00051393392915830005,0.0001355986420433422,0.036443732791294134,7.2990275478354528e-05,0.15828805798721235,0.15777282825924072,1.7576394483809648e-07,4.752073393031597e-06,0.0088339455094381489,1.0434599940136734e-08,4.650187530804503e-08,1.8703760795577587e-10
0.0002307411245962861,0.13645018663548017,0.0,0.0,0.0,0.0,0.6357961906667523,0.00051295659927044648,0.00013589056463563737,0.036699697426986692,7.2838162396805743e-05,0.15911289680899213,0.15871036028503402,1.7634387263002641e-07,4.8006915822995437e-06,0.0089541344815921818,1.0556453829066673e-08,4.7222495007176473e-08,1.8993604988725293e-10
0.00023282315921136518,0.1366260006963029,0.0,0.0,0.0,0.0,0.63367187233045696,0.00051198463373049727,0.00013617686751167795,0.036954641231520112,7.2686930764236086e-05,0.15993086963142747,0.15964208442613548,1.7691457553694111e-07,4.8492184295529828e-06,0.0090745989992889291,1.0678203900937929e-08,4.7945112979727196e-08,1.9284252917816533e-10
0.00023490519382644425,0.13680122566627478,0.0,0.0,0.0,0.0,0.63156084119501366,0.00051101798254605244,0.00013645763667860484,0.037208571532953393,7.2536570540999371e-05,0.16074204989566732,0.16056805772193727,1.7747618871803572e-07,4.8976523336326162e-06,0.0091953326708811324,1.079984417750049e-08,4.8669658434261168e-08,1.9575676109460159e-10
0.00023698722844152332,0.13697586526864883,0.0,0.0,0.0,0.0,0.62946296760190612,0.00051005659625036239,0.00013673295577971349,0.037461495578720749,7.2387072886366359e-05,0.16154651001354309,0.16148833643339064,1.7802884539908813e-07,4.9459916204492775e-06,0.0093163292109470341,1.0921368880742296e-08,4.9396062838931462e-08,1.9867846999105225e-10
0.0002390692630566024,0.13714992318950403,0.0,0.0,0.0,0.0,0.62737812364099144,0.00050910042599801536,0.00013700290770403756,0.037713420536701264,7.2238428294227038e-05,0.16234432138798521,0.16240297605895451,1.7857267616201081e-07,4.994234767806344e-06,0.0094375824372897928,1.1042772350650469e-08,5.0124257726909135e-08,2.01607380483533e-10
0.00024115129767168146,0.13732340307451485,0.0,0.0,0.0,0.0,0.62530618312222075,0.00050814942314523039,0.00013726757294685763,0.03796435349702719,7.2090628381207551e-05,0.16313555442816435,0.16331203134654187,1.7910780963255763e-07,5.0423801743998331e-06,0.0095590862708195053,1.1164049117382611e-08,5.0854176678964508e-08,2.0454322542380034e-10
0.00024323333228676053,0.13749630853168782,0.0,0.0,0.0,0.0,0.62324702163639978,0.00050720354012146699,0.00013752703164566,0.03821430147440015,7.1943663609046687e-05,0.16392027850182408,0.16421555626722092,1.796343717356762e-07,5.0904264539370155e-06,0.0096808347455208874,1.1285193822092562e-08,5.1585752842565374e-08,2.0748573592081787e-10
0.0002453153669018396,0.13766864313462135,0.0,0.0,0.0,0.0,0.62120051635225593,0.00050626272989373622,0.00013778136180643923,0.038463271405966275,7.1797525603539943e-05,0.16469856207915096,0.16511360410367895,1.8015248673235234e-07,5.1383721399123481e-06,0.0098028219814601872,1.1406201282614321e-08,5.2318921362669774e-08,2.1043465111774404e-10
0.0002473974015169187,0.1378404104259437,0.0,0.0,0.0,0.0,0.61916654607537702,0.0005053269460165604,0.00013803064048446262,0.038711270154219157,7.1652205640218664e-05,0.16547047268544227,0.16600622742489576,1.8066227657018836e-07,5.1862158710716667e-06,0.0099250421957028205,1.1527066432374077e-08,5.3053617955492598e-08,2.1338971245542857e-10
0.00024947943613199775,0.13801161393340183,0.0,0.0,0.0,0.0,0.61714499119074762,0.00050439614252613266,0.00013827494315571582,0.038958304507614006,7.1507695367303091e-05,0.16623607693883313,0.16689347811115948,1.8116386089068976e-07,5.2339563159726668e-06,0.010047489696505834,1.1647784364554884e-08,5.3789778860733258e-08,2.1635066348025337e-10
0.0002515614707470768,0.13818225703312487,0.0,0.0,0.0,0.0,0.61513573382952147,0.00050347027419015919,0.00013851434417145274,0.039204381185567336,7.1363986311218734e-05,0.16699544042476328,0.16777540728058343,1.8165735818056019e-07,5.2815921626575387e-06,0.010170158910360822,1.1768350270278769e-08,5.4527342442201722e-08,2.1931725628209164e-10
0.0002536435053621559,0.13835234323575232,0.0,0.0,0.0,0.0,0.61313865757026942,0.00050254929630359269,0.0001387489164132016,0.039449506833972109,7.1221070370067644e-05,0.16774862791017303,0.1686520654204971,1.821428836257495e-07,5.3291221982465736e-06,0.01029304433962421,1.1888759541613532e-08,5.5266246744716779e-08,2.2228924166779155e-10
0.00025572553997723496,0.13852187592471402,0.0,0.0,0.0,0.0,0.61115364753526258,0.00050163316449007252,0.00013897873129652724,0.039693688029048831,7.1078939756897706e-05,0.16849570326847821,0.16952350234525693,1.8262055135022313e-07,5.3765451682277329e-06,0.010416140579985028,1.2009007661377099e-08,5.6006431267317802e-08,2.2526637629329373e-10
0.00025780757459231403,0.13869085845135773,0.0,0.0,0.0,0.0,0.60918059038648076,0.0005007218351997237,0.00013920385961685314,0.039936931278395323,7.0937586100279748e-05,0.16923672947952878,0.17038976719801227,1.8309047321782509e-07,5.4238599576413922e-06,0.010539442321060211,1.2129090219350444e-08,5.6747836477248856e-08,2.2824842070880601e-10
0.0002598896092073931,0.13885929414421802,0.0,0.0,0.0,0.0,0.60721937426841199,0.00049981526530798719,0.00013942437023871403,0.040179243021678572,7.0797002009198438e-05,0.16997176866743913,0.17125090847530297,1.8355275943161676e-07,5.4710653897442063e-06,0.010662944340820525,1.224900297622862e-08,5.7490403735952875e-08,2.3123513906114032e-10
0.00026197164382247217,0.13902718629969305,0.0,0.0,0.0,0.0,0.60526988877590548,0.0004989134124379805,0.00013964033166236783,0.040420629631109956,7.0657179324576724e-05,0.17070088212092205,0.17210697404174069,1.8400751807052924e-07,5.5181604423983802e-06,0.010786641501893493,1.2368741765634396e-08,5.8234074686685317e-08,2.3422629663060311e-10
0.00026405367843755124,0.1391945381794102,0.0,0.0,0.0,0.0,0.60333202492724014,0.00049801623458617969,0.00013985181051949825,0.040661097412660087,7.051811081364162e-05,0.17142413030920162,0.17295801114127418,1.8445485574071366e-07,5.5651440220968719e-06,0.010910528750509754,1.2488302577537621e-08,5.8978792737311027e-08,2.3722166579502227e-10
0.0002661357130526303,0.13936135301216843,0.0,0.0,0.0,0.0,0.60140567520833055,0.00049712369042869504,0.0001400588728801918,0.040900652608185317,7.0379788625641527e-05,0.17214157284629217,0.17380406637824669,1.8489487694466947e-07,5.6120151722380698e-06,0.011034601124557893,1.2607681491719107e-08,5.9724501296155571e-08,2.4022101893408805e-10
0.0002682177476677094,0.1395276339957511,0.0,0.0,0.0,0.0,0.59949073340792569,0.00049623573882772245,0.00014026158302692132,0.041139301393903566,7.0242205882102717e-05,0.1728532686074892,0.17464518578935803,1.8532768480779877e-07,5.6587728513363295e-06,0.011158853731806178,1.2726874721921517e-08,6.0471145671644144e-08,2.4322413606996839e-10
0.00027029978228278846,0.13969338430340345,0.0,0.0,0.0,0.0,0.59758709467147964,0.0004953523392240924,0.00014046000469186139,0.041377049882599715,7.0105355161118946e-05,0.17355927568672183,0.17548141482047702,1.8575338046235729e-07,5.7054161404161728e-06,0.011283281759343277,1.2845878559644994e-08,6.121867113148254e-08,2.4623079706106299e-10
0.0002723818168978675,0.13985860707652378,0.0,0.0,0.0,0.0,0.59569465549121547,0.0004944734516814539,0.00014065420043864169,0.041613904124681265,6.9969229265159775e-05,0.17425965140098959,0.1763127983305644,1.8617206351809368e-07,5.751944136394918e-06,0.011407880474009684,1.2964689411693885e-08,6.1967024140623506e-08,2.4924078658127288e-10
0.0002744638515129466,0.14002330544410532,0.0,0.0,0.0,0.0,0.59381331364010903,0.00049359903655167223,0.00014084423145136043,0.041849870108449073,6.9833821474404878e-05,0.17495445233496063,0.1771393806207123,1.8658383177069126e-07,5.7983559325644289e-06,0.011532645214817583,1.3083303808368209e-08,6.271615181844836e-08,2.5225389193671456e-10
0.00027654588612802567,0.1401874824115031,0.0,0.0,0.0,0.0,0.59194296825851878,0.00049272905506358609,0.00014103015880043105,0.042084953762703319,6.9699124218807113e-05,0.17564373427509097,0.17796120539624116,1.8698878203325561e-07,5.8446507376679639e-06,0.011657571406852715,1.3201718313279328e-08,6.3466002243268274e-08,2.5526990429046306e-10
0.00027862792074310474,0.1403511411041215,0.0,0.0,0.0,0.0,0.59008351977774909,0.00049186346888539562,0.00014121204160567923,0.042319160956662341,6.9565131002925524e-05,0.17632755226275471,0.17877831579964454,1.8738700861208153e-07,5.890827738175889e-06,0.011782654552206291,1.3319929698832379e-08,6.4216524055205735e-08,2.5828861706528804e-10
0.0002807099553581838,0.1405142845115855,0.0,0.0,0.0,0.0,0.58823486986045326,0.00049100223978527458,0.00014138993813333153,0.042552497500421706,6.943183528856666e-05,0.1770059606334661,0.17959075443746919,1.8777860497708355e-07,5.9368861147686376e-06,0.011907890223350929,1.3437934778244578e-08,6.4967667326991193e-08,2.613098294461204e-10
0.0002827919899732629,0.14067691562554796,0.0,0.0,0.0,0.0,0.58639692138138955,0.00049014532991971968,0.00014156390585309733,0.042784969145668802,6.9299230414348613e-05,0.17767901302798558,0.18039856338868207,1.8816366276461848e-07,5.9828251151280073e-06,0.01203327406186273,1.3555730450885235e-08,6.5719382504095939e-08,2.6433334211711687e-10
0.00028487402458834195,0.14083903741177656,0.0,0.0,0.0,0.0,0.584569578425856,0.00048929270227829553,0.0001417340015698618,0.043016581586371394,6.916730952900373e-05,0.17834676239164485,0.181201784205056,1.8854227204822625e-07,6.0286440613443992e-06,0.012158801779068321,1.3673313691346326e-08,6.6471620337224078e-08,2.6735895699012469e-10
0.00028746618425996265,0.1410401737316127,0.0,0.0,0.0,0.0,0.58230919163657191,0.00048823709926914735,0.00014194044547648224,0.043303749779971833,6.9004012797698453e-05,0.17917078663503971,0.18219545427272005,1.8900476794318947e-07,6.0855203755773897e-06,0.012315280093651425,1.3819405101925003e-08,6.7408824425637512e-08,2.7112853424898185e-10
0.00029005834393158335,0.14124053071531587,0.0,0.0,0.0,0.0,0.58006491702306495,0.00048718800742186737,0.0001421410786056237,0.04358960565078257,6.8841754761653445e-05,0.17998677122230383,0.18318215411136216,1.8945757480898612e-07,6.1422081599970822e-06,0.012471966899230058,1.3965157374783214e-08,6.8346674427430459e-08,2.7490070946969406e-10
0.00029265050360320405,0.141440113906664,0.0,0.0,0.0,0.0,0.57783657710224512,0.00048614535778060668,0.00014233600471130368,0.04387415982593753,6.8680522748015081e-05,0.18079481395009245,0.1841619605929842,1.8990085673236381e-07,6.1987062882127327e-06,0.012628854362035541,1.4110565175729077e-08,6.9285080191637327e-08,2.78675120051383e-10
0.00029524266327482474,0.1416389287762954,0.0,0.0,0.0,0.0,0.57562399709027912,0.0004851090824503263,0.00014252532533846386,0.044157422802785389,6.8520304451301681e-05,0.18159501106610657,0.18513494941464168,1.9033477512267398e-07,6.2550136749887692e-06,0.012785934803468669,1.4255623448302852e-08,7.0223953504206535e-08,2.8245141118373084e-10
0.00029783482294644544,0.14183698074743858,0.0,0.0,0.0,0.0,0.57342700486528675,0.00048407911469211371,0.00014270913819646708,0.044439404951249095,6.8361089936878601e-05,0.18238745728964595,0.18610119511362261,1.9075949037945805e-07,6.3111289985590434e-06,0.012943200699113148,1.4400327599222078e-08,7.1163211386906278e-08,2.8622924911565627e-10
0.00030042698261806614,0.1420342751664069,0.0,0.0,0.0,0.0,0.57124543090609625,0.00048305538871103111,0.00014288754113885361,0.044720116515945797,6.8202866989874514e-05,0.18317224584739814,0.18706077109649993,1.9117515669897085e-07,6.3670513443508742e-06,0.013100644673269246,1.4544672822404963e-08,7.2102768801029409e-08,2.9000829180857214e-10
0.00030275992632252475,0.14221119679619468,0.0,0.0,0.0,0.0,0.56929505893052146,0.00048213931831897749,0.00014304355758123911,0.044971678943388306,6.8061304184139477e-05,0.18387208410016864,0.18791874663944017,1.9154164489019795e-07,6.4172157316730148e-06,0.013242490532779991,1.4674272865061981e-08,7.2948557353773311e-08,2.9341018189217032e-10
0.00030509287002698337,0.14238751298384106,0.0,0.0,0.0,0.0,0.56735692065711207,0.00048122820456813342,0.00014319533730216389,0.045222227695977425,6.7920527257500247e-05,0.18456585976497467,0.18877143016034881,1.9190103591265835e-07,6.4672223601971422e-06,0.013384469634212567,1.480357545161635e-08,7.3794462733875964e-08,2.968125418732243e-10
0.000307425813731442,0.14256322733466856,0.0,0.0,0.0,0.0,0.5654308975509057,0.00048032200137023545,0.00014334294671323688,0.045471769986343544,6.7780528926275721e-05,0.1852536379377886,0.18961887297701319,1.9225343739232736e-07,6.5170705203656443e-06,0.013526576873760156,1.4932577619733975e-08,7.4640428577310369e-08,3.0021514504704079e-10
0.0003097587574359006,0.14273834376396283,0.0,0.0,0.0,0.0,0.56351687286568231,0.00047942066334459419,0.00014348645186856745,0.045720312954335249,6.7641300932345244e-05,0.18593548265578733,0.19046112562879985,1.9259895382600308e-07,6.5667596833804439e-06,0.013668807269320737,1.5061276392523515e-08,7.5486397729660084e-08,3.0361776152988314e-10
0.0003120917011403592,0.1429128658433153,0.0,0.0,0.0,0.0,0.56161473127143513,0.00047852414544935485,0.00014362591793394254,0.04596786366083519,6.7502834927369841e-05,0.18661145716779734,0.19129823803981422,1.9293768816268698e-07,6.6162893247830874e-06,0.013811155905792547,1.5189668838386712e-08,7.633231302253941e-08,3.0702016138183094e-10
0.00031442464484481784,0.14308679734960372,0.0,0.0,0.0,0.0,0.55972435910694041,0.00047763240336879195,0.00014376140790767165,0.046214429094683381,6.7365123790307896e-05,0.18728162374487731,0.19213025940719086,1.9326974270970183e-07,6.6656588295274059e-06,0.013953617976374254,1.531775232815892e-08,7.7178120376139595e-08,3.1042212708566049e-10
0.00031675758854927646,0.14326014182949326,0.0,0.0,0.0,0.0,0.55784564412713145,0.00047674539349571902,0.00014389298350554438,0.046460016168704474,6.7228160729277043e-05,0.18794604386260994,0.19295723831234976,1.9359521795778478e-07,6.7148676439913109e-06,0.014096188745496188,1.5445524366389139e-08,7.8023768031889828e-08,3.1382345046051308e-10
0.0003190905322537351,0.14343290294471328,0.0,0.0,0.0,0.0,0.555978475646281,0.00047586307278592093,0.00014402070627373998,0.046704631724823517,6.7091937952955076e-05,0.18860477809065765,0.19377922265872297,1.9391421131157289e-07,6.7639153799695272e-06,0.014238863573501218,1.5572982393930087e-08,7.8869203318654905e-08,3.1722391965509262e-10
0.0003214234759581937,0.14360508420147539,0.0,0.0,0.0,0.0,0.55412274436807485,0.00047498539844497225,0.00014414463694669764,0.046948282532047504,6.6956447570627452e-05,0.18925788621393583,0.19459625974614353,1.9422681853253209e-07,6.8128016160554181e-06,0.014381637893281311,1.5700123865793133e-08,7.9714372806269838e-08,3.2062331976518258e-10
0.0003237564196626523,0.14377668916783565,0.0,0.0,0.0,0.0,0.55227834247396301,0.0004741123283204907,0.00014426483422517086,0.047190975289661596,6.6821682898964349e-05,0.18990542716496486,0.19540839623109946,1.9453313510287715e-07,6.8615258386082639e-06,0.014524507225698808,1.5826946522026653e-08,8.0559225944837244e-08,3.2402144747139798e-10
0.0003260893633671109,0.14394772129999223,0.0,0.0,0.0,0.0,0.55044516351393002,0.00047324382106300685,0.00014438135558202903,0.047432716626144268,6.6687637540807656e-05,0.19054745910078472,0.19621567817504409,1.9483325502873954e-07,6.9100876460042483e-06,0.014667467164428282,1.5953448275977818e-08,8.1403715321066162e-08,3.2741811207024256e-10
0.00032842230707156954,0.14411818405464216,0.0,0.0,0.0,0.0,0.54862310231906086,0.00047237983562921311,0.00014449425867096207,0.047673513099443302,6.655430390819356e-05,0.19118403946290058,0.19701815108332327,1.9512726867687016e-07,6.9584867967884144e-06,0.014810513364765767,1.607962687333998e-08,8.2247792363690546e-08,3.3081311820073137e-10
0.00033075525077602816,0.1442880809272987,0.0,0.0,0.0,0.0,0.54681205520938236,0.00047152033143854833,0.00014460359958579959,0.047913371202533368,6.6421675223851217e-05,0.19181522482014179,0.19781585981352082,1.9541526677478683e-07,7.0067228450248104e-06,0.014953641578967759,1.6205480231529874e-08,8.3091407455899185e-08,3.3420626629651574e-10
0.0003330881944804868,0.14445741521273653,0.0,0.0,0.0,0.0,0.54501191989668873,0.00047066526852584766,0.00014470943327445085,0.048152297362739946,6.6289744824474614e-05,0.19244107093732871,0.19860884861812675,1.9569733763481619e-07,7.054795515612856e-06,0.015096847642519354,1.6331006423743211e-08,8.3934514728585383e-08,3.3759737186506276e-10
0.0003354211381849454,0.1446261903294927,0.0,0.0,0.0,0.0,0.54322259537707251,0.00046981460745594051,0.00014481181386026437,0.048390297940942698,6.6158506098273613e-05,0.1930616328512261,0.19939716119150769,1.9597356828070643e-07,7.102704520698848e-06,0.015240127459489175,1.645620357280253e-08,8.4777068537541482e-08,3.4098625131844098e-10
0.000337754081889404,0.144794409587603,0.0,0.0,0.0,0.0,0.54144398189814691,0.0004689683092598604,0.00014491079459292501,0.048627379232275912,6.6027952499478918e-05,0.19367696489150987,0.20018084068423414,1.9624404429744692e-07,7.150449600994341e-06,0.015383476999369261,1.6581069872217573e-08,8.5619023800016317e-08,3.4437272332696927e-10
0.0003400870255938626,0.14496207627285254,0.0,0.0,0.0,0.0,0.53967598096254499,0.00046812633542049631,0.00014500642780653408,0.048863547467552344,6.5898077585891811e-05,0.19428712067479359,0.20095992970155288,1.965088498376725e-07,7.1980305169534962e-06,0.015526892299679778,1.6705603589583715e-08,8.6460336583747482e-08,3.4775661118841167e-10
0.00034241996929832124,0.14512919364911478,0.0,0.0,0.0,0.0,0.53791849532547276,0.00046728864789106908,0.00014509876494142449,0.049098808814532484,6.5768875000850663e-05,0.19489215310310298,0.20173447030446021,1.9676806764496462e-07,7.2454470521827331e-06,0.015670369467573771,1.6829803068103645e-08,8.7300963671923609e-08,3.5113774107818563e-10
0.00034475291300277986,0.14529576495202687,0.0,0.0,0.0,0.0,0.53617142897694658,0.00046645520910038144,0.00014518785656205467,0.049333169378852577,6.5640338478444818e-05,0.19549211437379158,0.20250450401744943,1.9702177908486918e-07,7.2926990122243696e-06,0.015813904678982322,1.6953666725644944e-08,8.8140862746810564e-08,3.5451594278793247e-10
0.0003494188004116971,0.14562728212521783,0.0,0.0,0.0,0.0,0.53270817611817012,0.00046480092976340518,0.00014535650129527384,0.049799212275511769,6.538523898815675e-05,0.19667702880937477,0.20403121425969381,1.9751300161753748e-07,7.3867085399469478e-06,0.016101134265705908,1.7200380602022808e-08,8.9818311779952815e-08,3.6126289770351108e-10
0.00035408468782061433,0.14595665305540687,0.0,0.0,0.0,0.0,0.52928547814087945,0.00046316320597367344,0.00014551274977779553,0.050261723789937734,6.513273069433311e-05,0.19784226798701779,0.20554038227036009,1.9798314185435487e-07,7.4800579725011006e-06,0.016388551778153012,1.7445733957578043e-08,9.1492361737373424e-08,3.6799618102020741e-10
0.00035875057522953156,0.14628390253462598,0.0,0.0,0.0,0.0,0.525902609218318,0.00046154175332818335,0.00014565697692265275,0.050720750611872895,6.4882766495183086e-05,0.19898822543293909,0.20703232189170651,1.98432803858298e-07,7.5727465002656626e-06,0.016676128941978716,1.7689716585515175e-08,9.3162703524690688e-08,3.747145495134414e-10
0.0003634164626384488,0.14660905493749982,0.0,0.0,0.0,0.0,0.52255886135041474,0.00045993629423945575,0.00014578954528282734,0.051176338513464037,6.4635300559588686e-05,0.20011528453984379,0.20850733922457129,1.9886257211611581e-07,7.6647736135181264e-06,0.016963838452661823,1.7932319278125969e-08,9.4829040514677383e-08,3.8141681010342355e-10
0.00036808235004736603,0.14693213415610504,0.0,0.0,0.0,0.0,0.51925354380393385,0.00045834655773312064,0.00014591080552660017,0.051628532373713135,6.4390288279440506e-05,0.20122381889230623,0.20996573287270948,1.9927301228789443e-07,7.756139085410293e-06,0.017251653940976674,1.8173533774990513e-08,9.6491088140194622e-08,3.8810181821787191e-10
0.00037274823745628326,0.14725316367457889,0.0,0.0,0.0,0.0,0.5159859825759685,0.00045677227924845854,0.00014602109688870556,0.05207737620220055,6.4147686226592715e-05,0.20231419257810296,0.21140779417686115,1.9966467191105131e-07,7.8468429565790804e-06,0.017539549940180064,1.8413352715337483e-08,9.8148573533302188e-08,3.947684763404603e-10
0.0003820800122741178,0.14788916545322103,0.0,0.0,0.0,0.0,0.50956151365392122,0.00045366906903669544,0.00014621007530385755,0.052965185592763385,6.3669544736150491e-05,0.2044418685896767,0.2142440501362427,2.0039375308403627e-07,8.0262673088223895e-06,0.018115485931613707,1.8888778711284208e-08,1.014488224407816e-07,4.0804257895270677e-10
0.0003914117870919523,0.14851723990090618,0.0,0.0,0.0,0.0,0.50328037793940483,0.0004506246682416416,0.00014635898178184454,0.053840102223145857,6.3200550718108423e-05,0.20650104650799123,0.21701830095471875,2.0105385860559275e-07,8.2030517922988933e-06,0.01869145956073642,1.9358554666111357e-08,1.0472782448935497e-07,4.2123122347036585e-10
0.00040074356190978683,0.14913756054637917,0.0,0.0,0.0,0.0,0.49713773517848725,0.00044763717244928659,0.00014647016052777442,0.054702449103811793,6.2740395186701897e-05,0.20849432649690761,0.21973263792358094,2.0164878204637557e-07,8.3772049211835457e-06,0.019267296474586856,1.982264963049878e-08,1.0798378154038307e-07,4.3432717750654272e-10
0.00041007533672762135,0.14975029483717195,0.0,0.0,0.0,0.0,0.49112896751331764,0.00044470476294588001,0.00014654581007277637,0.055552537346301917,6.2288784444016211e-05,0.21042418306499155,0.22238905587350005,2.0218208547309151e-07,8.5487382168719312e-06,0.019842833980707148,2.0281043125268849e-08,1.1121504961193488e-07,4.4732382871605171e-10
0.0004194071115454559,0.1503556047985687,0.0,0.0,0.0,0.0,0.48524966650599571,0.00044182570187614533,0.00014658799369469079,0.056390666752131495,6.1845439078504012e-05,0.21229297257992305,0.22498945882862817,2.0265711578497601e-07,8.7176658765871352e-06,0.020417920261611471,2.0733724086371811e-08,1.1442012917603206e-07,4.6021514576945806e-10
0.0004287388863632904,0.15095364697501668,0.0,0.0,0.0,0.0,0.47949562106383986,0.0004389983276835679,0.00014659864899066352,0.057217126364075326,6.141009305193978e-05,0.21410294025754692,0.22753566526639327,2.0307701982226923e-07,8.8840044561715666e-06,0.020992413645601001,2.1180689900609124e-08,1.1759765584361395e-07,4.7299564088659197e-10
0.0004380706611811249,0.15154457285768203,0.0,0.0,0.0,0.0,0.47386280619743881,0.00043622105085219429,0.00014657959665222647,0.05803219498290426,6.0982492842434011e-05,0.21585622666479029,0.23002941301308394,2.0344475816246156e-07,9.0477725976883892e-06,0.021566181930082681,2.1621945532327718e-08,1.20746391545537e-07,4.8566033436518768e-10
0.00044740243599895944,0.1521285290527318,0.0,0.0,0.0,0.0,0.46834737256153114,0.00043349234994070738,0.00014653254854303193,0.058836141652892027,6.0562396671829654e-05,0.21755487376241014,0.23247236379704267,2.037631178935768e-07,9.2089907736781597e-06,0.022139101756152971,2.2057502739251894e-08,1.2386521649420047e-07,4.9820472224932084e-10
0.00045673421081679396,0.15270565751389767,0.0,0.0,0.0,0.0,0.46294563672038469,0.00043081076790964939,0.00014645911514607964,0.059629226118553119,6.0149573777086427e-05,0.21920083052130776,0.23486610748505776,2.0403472434504529e-07,9.3676810684982583e-06,0.022711058030945627,2.2487379359110553e-08,1.2695312123068813e-07,5.1062474434180358e-10
0.0004660659856346285,0.15327609575200488,0.0,0.0,0.0,0.0,0.45765407207015374,0.00042817490863566711,0.00014636081239284619,0.060411699254481248,5.9743803764071292e-05,0.2207959581537523,0.23721216603166312,2.0426205190199319e-07,9.5238669658546739e-06,0.023281943392424113,2.2911598668089919e-08,1.3000919954545242e-07,5.2291675573010012e-10
