Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.3936057958231186e-05,0.11388470543177802,0.0,0.0,0.0,0.0,0.96999385375229108,0.00065589287043120925,4.5206375563342605e-05,0.0025701397422487776,9.7533516008708652e-05,0.01389713078529425,0.012687652953253546,1.8233673128015873e-08,1.1058931850873311e-07,4.5439070050199348e-05,6.4285853292305138e-11,4.8247175907148537e-11,1.9405729489132152e-13,1.3128127028449829e-08,1.0464132901136085e-10,6.8257572425751104e-06,1.8177146627507498e-09,7.9728484733097586e-08,6.4194007224890537e-11,7.9888244159996363e-08,2.1510491672765672e-08
1.4065496957713052e-05,0.11390171640324209,0.0,0.0,0.0,0.0,0.9696869618721764,0.00065574512869789338,4.5335863632320754e-05,0.0025967812867370584,9.7516922220426035e-05,0.01404226032553098,0.01282169425511626,1.8420743730915911e-08,1.1202277194657822e-07,4.6405195691494747e-05,6.5650651304627583e-11,4.9400644307566259e-11,1.986967160409689e-13,1.3574527516139046e-08,1.0773519431501523e-10,6.9664273432335648e-06,1.8531447208259521e-09,8.2231117361939102e-08,6.5769217735527918e-11,8.2050468469453135e-08,2.2281325870918043e-08
1.4194935957194918e-05,0.11391872256767703,0.0,0.0,0.0,0.0,0.96938025567951225,0.00065559759274138208,4.5465195570395123e-05,0.0026234119893488424,9.7500309326784928e-05,0.014187283291215526,0.012955656076089212,1.8607610137657973e-08,1.1346096158746483e-07,4.7381065889009742e-05,6.7029140386694588e-11,5.0569693087290034e-11,2.0339880379172346e-13,1.4031217401146876e-08,1.1088952828638698e-10,7.1084165092120886e-06,1.8888795862816393e-09,8.478386439787939e-08,6.7366877050339403e-11,8.4244646179947674e-08,2.3070559285218794e-08
1.4324374956676783e-05,0.1139357239233673,0.0,0.0,0.0,0.0,0.96907373507470118,0.00065545025441069197,4.5594371859299813e-05,0.002650031858955897,9.7483678392865946e-05,0.014332199756762207,0.013089538455444501,1.8794272333164836e-08,1.1490387728669176e-07,4.8366667206553946e-05,6.8421299162163953e-11,5.17543827808797e-11,2.0816380162507607e-13,1.4498324450227824e-08,1.1410493895404133e-10,7.2517210422939927e-06,1.9249182128204924e-09,8.7387147617177432e-08,6.8987078778111282e-11,8.6470811710061734e-08,2.3878397085628587e-08
1.4453813956158649e-05,0.11395272046872462,0.0,0.0,0.0,0.0,0.9687673999551325,0.00065530310631328823,4.5723392938666308e-05,0.0026766409042309385,9.7467030356748697e-05,0.01447700979779378,0.013223341433844349,1.8980729590409893e-08,1.1635150885248694e-07,4.9361986226672245e-05,6.982710836418952e-11,5.2954771412744866e-11,2.1299194291988303e-13,1.4975976707642069e-08,1.1738203516504223e-10,7.39633725439624e-06,1.9612594679282474e-09,9.0041386591194166e-08,7.0629914038707627e-11,8.8728997144652292e-08,2.4705043348856639e-08
1.4583252955640515e-05,0.11396971220241521,0.0,0.0,0.0,0.0,0.96846125021558871,0.00065515614173354336,4.5852259207183448e-05,0.0027032391336659777,9.7450366051686342e-05,0.014621713490968353,0.013357065053149379,1.9166982640142609e-08,1.1780384605733342e-07,5.0367009550123476e-05,7.1246543902287088e-11,5.4170918747986133e-11,2.1788346806029791e-13,1.5464302490223186e-08,1.2072142609250271e-10,7.5422614672802297e-06,1.9979023358820914e-09,9.2746998691353052e-08,7.2295475332213548e-11,9.101923230488506e-08,2.555070104355842e-08
1.471269195512238e-05,0.11398669912318066,0.0,0.0,0.0,0.0,0.96815528574855614,0.00065500935457315059,4.5980971029077726e-05,0.0027298265555860944,9.7433686217538373e-05,0.014766310913842673,0.013490709356270978,1.9353032264470776e-08,1.1926087867985954e-07,5.1381723795626402e-05,7.2679581972112645e-11,5.5402885655100416e-11,2.2283862187351883e-13,1.5963430384797374e-08,1.2412372132394875e-10,7.6894900127701287e-06,2.0348458397225549e-09,9.550439909607021e-08,7.3983855096371461e-11,9.3341544806318896e-08,2.6415572019380649e-08
1.4842130954604246e-05,0.11400368122993067,0.0,0.0,0.0,0.0,0.96784950644451628,0.0006548627392902657,4.610952873986152e-05,0.0027564031781647366,9.7416991512502897e-05,0.014910802144748906,0.013624274387035413,1.9538877534985984e-08,1.2072259646516419e-07,5.2406115599467444e-05,7.4126204418481205e-11,5.6650730019848872e-11,2.2785763718208249e-13,1.6473489246972661e-08,1.2758953128087547e-10,7.8380192331327275e-06,2.0720888569449138e-09,9.8314000799975095e-08,7.5695142191470205e-11,9.5695960120782808e-08,2.7299856995550417e-08
1.4971569954086112e-05,0.11402065852165293,0.0,0.0,0.0,0.0,0.96754391219213698,0.00065471629085655191,4.6237932648947612e-05,0.0027829690094334147,9.7400282520818856e-05,0.015055187262711321,0.013757760190095213,1.9724518568005595e-08,1.2218898912429631e-07,5.3440171615375268e-05,7.5586389124773239e-11,5.791450933151379e-11,2.3294074521201981e-13,1.6994608197554882e-08,1.3111946689860075e-10,7.9878454806868487e-06,2.1096303082872665e-09,1.0117621461763039e-07,7.7429425442963692e-11,9.8082501621277036e-08,2.8203755552631724e-08
1.5101008953567978e-05,0.1140376309974778,0.0,0.0,0.0,0.0,0.96723850287856061,0.00065457000469185058,4.6366183042010168e-05,0.0028095240572980971,9.7383559767015102e-05,0.01519946634732623,0.013891166810794426,1.990995636272615e-08,1.2366004637914795e-07,5.4483878514187158e-05,7.7060111752151398e-11,5.9194283729666942e-11,2.3808818785968297e-13,1.7526916617458277e-08,1.3471413931473815e-10,8.1389651177780259e-06,2.1474692351575132e-09,1.0409144919043982e-07,7.9186795162455769e-11,1.0050119065738238e-07,2.9127466118640057e-08
1.5230447953049843e-05,0.1140545986565955,0.0,0.0,0.0,0.0,0.96693327838953602,0.00065442387663192699,4.6494280185133015e-05,0.0028360683295482899,9.7366823719982864e-05,0.015343639478707208,0.01402449429510738,2.0095190787124593e-08,1.251357579445017e-07,5.5537222983671899e-05,7.8547351644637211e-11,6.0490111537036824e-11,2.4330019970750254e-13,1.8070544147302689e-08,1.3837416035046648e-10,8.2913745171659258e-06,2.1856045859889362e-09,1.0706011099532556e-07,8.0967339115199235e-11,1.0295204660118191e-07,3.0071185962254992e-08
1.535988695253171e-05,0.11407156149825781,0.0,0.0,0.0,0.0,0.96662823860952884,0.0006542779029030623,4.6622224327442176e-05,0.0028626018338632027,9.7350074796165187e-05,0.015487706737438496,0.014157742689589267,2.028022127622706e-08,1.2661611352168533e-07,5.6600191728490811e-05,8.0048089187896751e-11,6.1802049138565712e-11,2.4857700753776121e-13,1.8625620685478776e-08,1.4210014249530471e-10,8.4450700619281554e-06,2.2240352453472785e-09,1.1008260434937285e-07,8.2771143042866874e-11,1.0543508688160945e-07,3.1035111187719619e-08
1.5489325952013576e-05,0.11408851952182729,0.0,0.0,0.0,0.0,0.9663233834218895,0.00065413208007757627,4.6750015700937388e-05,0.0028891245778230488,9.7333313369327189e-05,0.015631668204505868,0.014290912041297715,2.046504875027239e-08,1.2810110280532406e-07,5.7672771469976693e-05,8.1562300223620611e-11,6.3130155066150731e-11,2.539188467787693e-13,1.9192276383380062e-08,1.4589269845456797e-10,8.6000481451342457e-06,2.2627602340897986e-09,1.1315933141476404e-07,8.4598294423092487e-11,1.0795032704351591e-07,3.2019436724825466e-08
1.5618764951495442e-05,0.11410547272670557,0.0,0.0,0.0,0.0,0.96601871270898709,0.00065398640504287864,4.6877654523591066e-05,0.0029156365689174584,9.7316539775168493e-05,0.015775523961241988,0.014424002397731575,2.0649673847836237e-08,1.2959071550232623e-07,5.8754948946044235e-05,8.3089961903521115e-11,6.4474488236099659e-11,2.5932595440606215e-13,1.9770641643414376e-08,1.4975244134054835e-10,8.7563051701054762e-06,2.3017785804224628e-09,1.1629069220635848e-07,8.6448880101239923e-11,1.1049778079617333e-07,3.3024356321941811e-08
1.5748203950977308e-05,0.1141224211123702,0.0,0.0,0.0,0.0,0.96571422635232751,0.00065384087496942096,4.700514100191832e-05,0.0029421378145546386,9.7299754316183942e-05,0.015919274089278384,0.014557013806775917,2.0834095644157171e-08,1.3108494131029192e-07,5.984671091102146e-05,8.4631056078151984e-11,6.5835104524874591e-11,2.6479855515512525e-13,2.0360847117571042e-08,1.5367998501520791e-10,8.9138375506821522e-06,2.3410891635654435e-09,1.1947708460072513e-07,8.8322983348375369e-11,1.1307746006545513e-07,3.4050062538695859e-08
1.5877642950459174e-05,0.11413936467833706,0.0,0.0,0.0,0.0,0.96540992423263672,0.00065369548728669551,4.7132475331917153e-05,0.002968628322067104,9.7282957264713401e-05,0.016062918670510764,0.014689946316665802,2.1018314591163972e-08,1.3258376991976531e-07,6.0948044135604588e-05,8.6185559869704408e-11,6.7212060321023658e-11,2.7033687582836519e-13,2.0963023703656816e-08,1.576759436879228e-10,9.0726417107492651e-06,2.3806909479431346e-09,1.2271890433914627e-07,9.0220688183696234e-11,1.1568937503128285e-07,3.509674674055557e-08
1.600708194994104e-05,0.11415630342418727,0.0,0.0,0.0,0.0,0.96510580622998043,0.00065355023964985468,4.7259657699936772e-05,0.0029951080987211972,9.7266148869058669e-05,0.016206457787052708,0.014822799975931607,2.1202331512572264e-08,1.340871910371685e-07,6.2058935406720771e-05,8.7753450020799982e-11,6.8605413968856532e-11,2.7594115110211279e-13,2.1577302541030108e-08,1.6174093176503265e-10,9.2327140843068449e-06,2.420582984541868e-09,1.2601654503534642e-07,9.2142079482504813e-11,1.1833353419071224e-07,3.616459909010591e-08
1.6136520949422905e-05,0.11417323734953286,0.0,0.0,0.0,0.0,0.96480187222381641,0.00065340512992333947,4.7386688284625973e-05,0.0030215771517222139,9.7249329355047213e-05,0.016349891521214903,0.014955574833374712,2.1386146266347853e-08,1.3559519437339857e-07,6.3179371527457521e-05,8.9334706074046241e-11,7.0015221943828816e-11,2.8161160812681467e-13,2.2203815009939308e-08,1.6587556425174789e-10,9.3940511157437705e-06,2.4607642317281057e-09,1.2937039818389415e-07,9.4087239624167766e-11,1.2100994439636714e-07,3.7253808543162864e-08
1.626595994890477e-05,0.11419016645401761,0.0,0.0,0.0,0.0,0.96449812209304309,0.00065326015616726913,4.7513567258053055e-05,0.003048035488217915,9.7232498927223016e-05,0.016493219955486121,0.015088270938047349,2.1569758585021192e-08,1.3710776964028197e-07,6.4309339317049729e-05,9.0929307510611752e-11,7.1441539229733897e-11,2.8734846804940221e-13,2.2842692729512459e-08,1.7008045669058065e-10,9.5566492596988922e-06,2.5012336058409377e-09,1.3278085316452868e-07,9.6056249400875754e-11,1.2371861088494671e-07,3.8364562845798356e-08
1.6395398948386636e-05,0.11420709073733668,0.0,0.0,0.0,0.0,0.96419455571606683,0.00065311531661423278,4.7640294785407277e-05,0.003074483115304887,9.7215657772980164e-05,0.016636443172506097,0.015220888339221021,2.175316930849788e-08,1.3862490655637146e-07,6.5448825610789303e-05,9.2537230911911632e-11,7.2884422790079008e-11,2.9315195999169459e-13,2.3494067553328693e-08,1.7435622478065909e-10,9.7205049807880966e-06,2.5419901472394173e-09,1.3624829724724194e-07,9.8049191112601555e-11,1.2645953732659761e-07,3.9497048528251014e-08
1.6524837947868502e-05,0.11422401019920772,0.0,0.0,0.0,0.0,0.96389117297086024,0.00065297060965390755,4.7766871026423354e-05,0.0031009200400332788,9.7198806064449888e-05,0.016779561255044623,0.015353427086361709,2.1936378847434851e-08,1.4014659485589752e-07,6.6597817259993769e-05,9.4158454511669681e-11,7.4343929625592418e-11,2.9902231322294934e-13,2.4158071567642312e-08,1.7870348458191565e-10,9.8856147538320459e-06,2.5830328873821406e-09,1.3977311560000122e-07,1.0006614615201001e-10,1.2923272586524605e-07,4.0651450901044561e-08
1.6654276947350368e-05,0.11424092483938601,0.0,0.0,0.0,0.0,0.96358797373500815,0.00065282603381660459,4.7893296136486302e-05,0.0031273462694118566,9.7181943960506675e-05,0.016922574285983146,0.015485887229107908,2.2119386570668062e-08,1.4167282427579337e-07,6.7756301131943457e-05,9.5792959072519113e-11,7.5820114056357797e-11,3.0495974621727393e-13,2.4834837089715938e-08,1.8312285278201976e-10,1.0051975064004921e-05,2.6243607317624497e-09,1.4335569129740536e-07,1.0210719281246105e-10,1.3203817716223562e-07,4.1827954050924025e-08
1.6783715946832234e-05,0.11425783465765021,0.0,0.0,0.0,0.0,0.9632849578857513,0.0006526815877584772,4.8019570266972487e-05,0.003153761810411734,9.7165071608201379e-05,0.017065482348298237,0.01561826881725344,2.230219289909347e-08,1.4320358455727379e-07,6.8924264109866443e-05,9.7440722099177306e-11,7.7313030958655782e-11,3.1096447969558852e-13,2.5524496663901635e-08,1.87614946332453e-10,1.0219582406441677e-05,2.6659726635216366e-09,1.4699640532447017e-07,1.0417241000490814e-10,1.3487589043345936e-07,4.3026740837189798e-08
1.69131549463141e-05,0.11427473965380784,0.0,0.0,0.0,0.0,0.9629821252999583,0.00065253727026525323,4.8145693565033619e-05,0.003180166669966292,9.7148189143044379e-05,0.017208285525071376,0.015750571900758389,2.2484798884960797e-08,1.4473886546036148e-07,7.010169309364095e-05,9.9101720121108531e-11,7.8822737391043278e-11,3.1703674316675423e-13,2.6227183098827257e-08,1.9218038242311302e-10,1.0388433287243542e-05,2.7078677796385929e-09,1.5069563633158152e-07,1.0626187790584024e-10,1.3774586329623159e-07,4.4247992737842126e-08
1.7042593945795965e-05,0.11429163982766875,0.0,0.0,0.0,0.0,0.96267947585429003,0.0006523930802073524,4.8271666176072103e-05,0.0032065608549832819,9.7131296693113141e-05,0.017350983899429864,0.01588279652967765,2.2667204000988804e-08,1.4627865675722504e-07,7.1288574998225546e-05,1.0077593368489368e-10,8.0349287398449057e-11,3.2317675399873748e-13,2.6943029383687202e-08,1.9681977879204724e-10,1.0558524221772273e-05,2.7500450099928833e-09,1.5445376115921e-07,1.083756729802878e-10,1.4064809221014029e-07,4.549189015489524e-08
1.717203294527783e-05,0.1143085351791203,0.0,0.0,0.0,0.0,0.96237700942516924,0.00065224901654371901,4.8397488241905209e-05,0.0032329443723437944,9.7114394379910476e-05,0.017493577554557719,0.016014942754173922,2.284940842791848e-08,1.4782294822009294e-07,7.2484896754081453e-05,1.0246334135595679e-10,8.1892735418126794e-11,3.2938473114559138e-13,2.7672168709570268e-08,2.0153375329184024e-10,1.0729851734867973e-05,2.7925033423563237e-09,1.5827115469020959e-07,1.1051387199458393e-10,1.4358257237762143e-07,4.6758612324115394e-08
1.7301471944759696e-05,0.11432542570801557,0.0,0.0,0.0,0.0,0.96207472588877307,0.00065210507832192159,4.8523159902802617e-05,0.003259317228902782,9.7097482316619609e-05,0.017636066573696815,0.016147010624521414,2.3031412721666303e-08,1.4937172964290446e-07,7.3690645307656643e-05,1.0416392079341277e-10,8.3453136438448228e-11,3.3566089578272089e-13,2.8414734492484435e-08,2.0632292401347684e-10,1.0902412361503249e-05,2.835241812551376e-09,1.6214818969457141e-07,1.1267655182469272e-10,1.4654929765930889e-07,4.8048337215331048e-08
1.7430910944241562e-05,0.11434231141424547,0.0,0.0,0.0,0.0,0.96177262512105832,0.00065196126466968466,4.8648681296805659e-05,0.0032856794314918827,9.7080560610264806e-05,0.017778451040140471,0.01627900019109578,2.3213217012329988e-08,1.5092499082821214e-07,7.4905807621337335e-05,1.0587765084484455e-10,8.5030544786275698e-11,3.420054664196305e-13,2.9170860370559522e-08,2.1118790944165993e-10,1.1076202646876939e-05,2.8782594223959169e-09,1.6608523684212874e-07,1.1486378797227811e-10,1.4954826061287334e-07,4.9361241533929999e-08
1.7560349943723428e-05,0.11435919229773392,0.0,0.0,0.0,0.0,0.96147070699783221,0.00065181757477492705,4.8774052560353115e-05,0.003312030986924141,9.7063629363331879e-05,0.017920731037205883,0.016410911504341836,2.3394821434319219e-08,1.5248272159036007e-07,7.6130370672475886e-05,1.0760451033113725e-10,8.6625014363383629e-11,3.4841865985611718e-13,2.9940680152387693e-08,2.1612932821781023e-10,1.12512191450333e-05,2.9215551703456091e-09,1.7008266502253227e-07,1.1707565521277609e-10,1.5257945273854865e-07,5.0697500913184342e-08
1.7689788943205294e-05,0.11437606835836543,0.0,0.0,0.0,0.0,0.96116897139466262,0.00065167400790252356,4.8899273828826225e-05,0.0033383719019914014,9.7046688671715458e-05,0.018062906648267287,0.016542744614814316,2.3576226290565029e-08,1.5404491176276362e-07,7.7364321455437694e-05,1.0934447760283753e-10,8.8236599079398797e-11,3.5490069292567376e-13,3.0724327917976701e-08,2.2114779946316038e-10,1.142745842151665e-05,2.9651280741480076e-09,1.7414084068523147e-07,1.1931222778390475e-10,1.5564286406511483e-07,5.2057289500979255e-08
1.781922794268716e-05,0.11439293959612366,0.0,0.0,0.0,0.0,0.96086741818696086,0.00065153056337297662,4.9024345235532548e-05,0.0033647021834693805,9.7029738628167576e-05,0.018204977956727632,0.016674499573141547,2.3757431866553001e-08,1.5561155118313399e-07,7.8607646980276578e-05,1.1109753114317716e-10,8.9865352731427439e-11,3.6145178200888894e-13,3.1521937951138179e-08,2.2624394253037164e-10,1.1604917051660945e-05,3.008977156564246e-09,1.7826012826592485e-07,1.2157357928738892e-10,1.587384834624535e-07,5.3440780218699802e-08
1.7948666942169025e-05,0.11440980601093968,0.0,0.0,0.0,0.0,0.96056604724998584,0.00065138724055816217,4.914926691316058e-05,0.0033910218381192677,9.7012779321491846e-05,0.018346945046015632,0.016806176430023457,2.3938438287012607e-08,1.5718262970842579e-07,7.9860334273053151e-05,1.1286364988678133e-10,9.151132860998535e-11,3.6807214144674551e-13,3.2333644751603816e-08,2.3141837715228959e-10,1.1783591620961242e-05,3.053101426630939e-09,1.8244089009714116e-07,1.2385978231631181e-10,1.6186629861858964e-07,5.4848144699699608e-08
1.807810594165089e-05,0.11442666760280758,0.0,0.0,0.0,0.0,0.96026485845888176,0.00065124403887033939,4.9274038993585287e-05,0.003417330872690505,9.6995810837831843e-05,0.018488807999573555,0.016937775236215979,2.4119245785280994e-08,1.5875813720771195e-07,8.1122370375204654e-05,1.1464281242400102e-10,9.3174579823205092e-11,3.7476198484814195e-13,3.3159583003751711e-08,2.3667172322974648e-10,1.1963478724249345e-05,3.0974999018825953e-09,1.8668348660091177e-07,1.2617090890592937e-10,1.6502629618949493e-07,5.6279553405087662e-08
1.8207544941132756e-05,0.11444352437170552,0.0,0.0,0.0,0.0,0.95996385168867271,0.00065110095776132093,4.9398661608097013e-05,0.0034436292939213353,9.697883326059627e-05,0.018630566900858507,0.017069296042533134,2.4299854723484635e-08,1.6033806356252536e-07,8.2393742343912722e-05,1.1643499704692147e-10,9.4855159524606294e-11,3.815215260060831e-13,3.3999887590500318e-08,2.4200460084145523e-10,1.2144574966073507e-05,3.1421716182975869e-09,1.9098827618782832e-07,1.285070306941113e-10,1.6821846175870023e-07,5.7735175557265027e-08
1.8466422940096488e-05,0.11447722344062772,0.0,0.0,0.0,0.0,0.95936238371049143,0.00065081515525926466,4.9647458962004524e-05,0.0034961943232673545,9.6944851147994762e-05,0.018913772880497563,0.017332103859065747,2.4660477636087359e-08,1.6351113244087087e-07,8.4964442188001447e-05,1.2005834797245194e-10,9.8268515099040263e-11,3.9525054908373215e-13,3.5724136262818872e-08,2.5291143203146436e-10,1.2510381331799373e-05,3.2323308717467193e-09,1.9978585832835571e-07,1.3325454201435815e-10,1.7469923410198504e-07,6.0719730956642336e-08
1.86970298622727e-05,0.11450722611647016,0.0,0.0,0.0,0.0,0.95882721167508134,0.0006505609656134475,4.9868583899657131e-05,0.003542983240671749,9.6914550238048376e-05,0.019165701328696938,0.01756594918903993,2.498105130424367e-08,1.6635246854097041e-07,8.7285727358407732e-05,1.233296640902267e-10,1.0136800168976271e-10,4.0771714449825011e-13,3.7309814894554369e-08,2.6290119959070034e-10,1.2840279217853249e-05,3.3135550189098943e-09,2.078356887735973e-07,1.3756848514359041e-10,1.8058046493447008e-07,6.3461564096286215e-08
1.892763678444891e-05,0.11453721348436585,0.0,0.0,0.0,0.0,0.95829261548247235,0.00065030715181277733,5.008923639723067e-05,0.0035897385726287151,9.6884221638333069e-05,0.019417300776414785,0.017799547716687639,2.5300998262533076e-08,1.6920767741086332e-07,8.963644934317395e-05,1.2664198988954896e-10,1.045232840315644e-10,4.2040815872095789e-13,3.8943148775974295e-08,2.7315282475237801e-10,1.3173963872886295e-05,3.3956317568100555e-09,2.1608827428795008e-07,1.4196281843990342e-10,1.8656353480549933e-07,6.628276534947512e-08
1.9158243706625124e-05,0.11456718554468064,0.0,0.0,0.0,0.0,0.95775859442254296,0.0006500537117524153,5.0309417186250818e-05,0.0036364603569774231,9.6853865757715507e-05,0.019668571695875013,0.018032899731070359,2.5620319258933227e-08,1.7207670234656389e-07,9.2016535501245148e-05,1.2999520672968748e-10,1.0773465334679147e-10,4.3332476308336523e-13,4.0624907323644038e-08,2.8366982085075592e-10,1.3511416433024997e-05,3.4785556118672512e-09,2.2454557200817084e-07,1.4643792144641952e-10,1.9264832782443997e-07,6.9184248386667581e-08
1.9388850628801336e-05,0.11459714229789686,0.0,0.0,0.0,0.0,0.95722514778444523,0.00064980064349152208,5.0529126997654109e-05,0.0036831486315189281,9.6823482995831621e-05,0.019919514559301934,0.018266005521642086,2.5939016457323186e-08,1.7495948678566945e-07,9.4425913349915655e-05,1.3338919240299067e-10,1.1100240020661593e-10,4.4646812631732228e-13,4.2355861766474745e-08,2.9445570247613788e-10,1.3852618129679249e-05,3.562321262309169e-09,2.3320951925940883e-07,1.5099416925479418e-10,1.9883471936765164e-07,7.2166914446288378e-08
1.9619457550977547e-05,0.11462708374463207,0.0,0.0,0.0,0.0,0.95669227485659925,0.00064954794525706185,5.0748366561423511e-05,0.0037298034340156605,9.6793073743278485e-05,0.020170129838925126,0.01849886537825161,2.6257090773180049e-08,1.7785597431491461e-07,9.6864510564661349e-05,1.3682382822161687e-10,1.1432681169206657e-10,4.5983940309941107e-13,4.413678513248056e-08,3.0551398567666303e-10,1.4197550289702623e-05,3.6469233073680318e-09,2.4208203360529824e-07,1.5563192847372012e-10,2.051225761983329e-07,7.5231652362574944e-08
1.985006447315376e-05,0.11465700988559571,0.0,0.0,0.0,0.0,0.95615997492674132,0.00064929561541973875,5.0967136608536706e-05,0.0037764248021985481,9.6762638381262504e-05,0.02042041800696277,0.018731479591124808,2.6574543551048098e-08,1.8076610867914216e-07,9.9332254979059897e-05,1.4029899441341246e-10,1.1770817302481299e-10,4.7343974063375719e-13,4.5968452215748077e-08,3.1684818766503912e-10,1.4546194334627821e-05,3.7323564070177468e-09,2.5116501293272129e-07,1.6035155972134409e-10,2.1151175677912622e-07,7.8379338594502447e-08
2.008067139532997e-05,0.11468692072159987,0.0,0.0,0.0,0.0,0.95562824728200046,0.00064904365245525202,5.1185437869873313e-05,0.0038230127737794513,9.6732177286181932e-05,0.02067037953559905,0.018963848450832245,2.6891375582791774e-08,1.8368983375878628e-07,0.0001018290745848282,1.438145730061842e-10,1.2114676694465471e-10,4.8727027613377206e-13,4.7851639519690306e-08,3.2846182664282416e-10,1.4898531779991614e-05,3.8186152104114584e-09,2.6046033559358141e-07,1.6515341644923833e-10,2.1800211181324997e-07,8.1610837272386122e-08
2.0311278317506183e-05,0.11471681625356334,0.0,0.0,0.0,0.0,0.95509709120897213,0.00064879205491323436,5.1403271080932945e-05,0.0038695673864599239,9.6701690826567793e-05,0.020920014896957419,0.0191959722482643,2.7207589636513475e-08,1.8662709362950026e-07,0.00010435489753181638,1.473704404558527e-10,1.2464287530572059e-10,5.0133214328000952e-13,4.9787125202652631e-08,3.4035842135903427e-10,1.525454423414084e-05,3.9056945373347281e-09,2.6996986054328688e-07,1.700378481811968e-10,2.2459348472116275e-07,8.4927000255478481e-08
2.0541885239682395e-05,0.11474669648250375,0.0,0.0,0.0,0.0,0.95456650599372506,0.00064854082141388317,5.1620636974163807e-05,0.0039160886779332485,9.6671179371792535e-05,0.021169324563105323,0.019427851274622224,2.7523185474920065e-08,1.895778324498663e-07,0.00010690965212796059,1.5096648220966539e-10,1.2819677608863218e-10,5.1562646012760044e-13,5.1775689038811139e-08,3.5254149126902712e-10,1.5614213398312198e-05,3.9935890274114186e-09,2.7969542746022522e-07,1.7500519443865106e-10,2.3128571195438078e-07,8.8328667199279939e-08
2.0749431469640985e-05,0.1147735756053957,0.0,0.0,0.0,0.0,0.9540894667929215,0.00064831502143615862,5.1815867329540455e-05,0.0039579293817730409,9.6643697991109616e-05,0.021393425183344812,0.019636333360006541,2.7806694819802351e-08,1.9224497589610038e-07,0.00010923360869818565,1.5423716870684082e-10,1.3144492824097052e-10,5.2869101057258841e-13,5.3611424086235159e-08,3.6375409955951053e-10,1.5941027083231276e-05,4.0733867446638433e-09,2.8863465856661053e-07,1.7954697557213222e-10,2.3739480618726538e-07,9.1463957506474252e-08
2.0956977699599575e-05,0.11480044233463643,0.0,0.0,0.0,0.0,0.9536128888870461,0.00064808951435582098,5.2010720292859922e-05,0.0039997431534266438,9.661619691736288e-05,0.021617262716825823,0.019844617629666859,2.8089706112266701e-08,1.9492295177544015e-07,0.00011158088992022363,1.5754021136007971e-10,1.3474031682656772e-10,5.4194555297535885e-13,5.5491356036897614e-08,3.7520416985798779e-10,1.6270774745155665e-05,4.1538367611375961e-09,2.9775167234333438e-07,1.8415642954920444e-10,2.4358532565128015e-07,9.4669771298338414e-08
2.1164523929558164e-05,0.11482729667117204,0.0,0.0,0.0,0.0,0.95313677175462752,0.00064786429928404715,5.220519640175174e-05,0.004041530020361405,9.6588676410997286e-05,0.021840837507532858,0.020052704296511164,2.8372220694576852e-08,1.9761171970546809e-07,0.00011395144385843146,1.608755223757598e-10,1.380831407797073e-10,5.5539088748581729e-13,5.741605658451695e-08,3.8689426827571202e-10,1.660344323427458e-05,4.234935316900805e-09,3.070477702053237e-07,1.8883379236086403e-10,2.4985713752097511e-07,9.7946695535178262e-08
2.1372070159516754e-05,0.11485413861601439,0.0,0.0,0.0,0.0,0.95266111487392291,0.00064763937535326516,5.2399296198830251e-05,0.0040832900100459899,9.6561136726977111e-05,0.022064149899383784,0.020260593573624967,2.8654238592292331e-08,2.0031123946232468e-07,0.00011634521868069257,1.6424301832845028e-10,1.414735970320797e-10,5.6902780617580597e-13,5.9386098383398821e-08,3.9882696084477279e-10,1.6939019460068216e-05,4.3166786128839543e-09,3.1652424119185715e-07,1.9357929505015228e-10,2.5621010515397582e-07,1.0129530932985854e-07
2.1579616389475344e-05,0.11488096817023484,0.0,0.0,0.0,0.0,0.95218591772291195,0.00064741474171395471,5.2593020220133378e-05,0.0041250231499502061,9.6533578126011899e-05,0.0222872002362378,0.02046828567427051,2.8935762047623857e-08,2.0302147079554516e-07,0.00011876216265835014,1.6764260859914882e-10,1.4491188225751506e-10,5.8285710012055576e-13,6.1402055032534003e-08,4.1100481337945735e-10,1.7277490390618765e-05,4.3990629546734063e-09,3.2618236201792657e-07,1.9839316595360846e-10,2.6264408819063306e-07,1.0471618398645511e-07
2.1787162619433934e-05,0.11490778533497431,0.0,0.0,0.0,0.0,0.95171117977931641,0.00064719039753943081,5.2786369013777908e-05,0.0041667294675446481,9.6506000855853827e-05,0.022509988861878546,0.020675780811884419,2.9216790456731926e-08,2.0574237375134315e-07,0.00012120222416598181,1.7107421225998311e-10,1.4839819020415368e-10,5.9687954857374738e-13,6.3464501056112329e-08,4.2343039143161341e-10,1.7618843052887215e-05,4.4820845680049084e-09,3.3602339713204127e-07,2.0327562799931032e-10,2.6915894267019876e-07,1.0820988304412903e-07
