Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(809),C5H8(470),C7H9(588)
0.00014667285297696302,0.12896591875129304,0.0,0.0,0.0,0.0,0.73220479759483514,0.00054782680503088685,0.00011923826648143078,0.025302107178878125,8.0126984337512309e-05,0.11984901861152626,0.11694809693229535,1.3509660181275119e-07,2.7667709463537707e-06,0.0043695408191293597,5.6325791664002632e-09,1.2972674336232074e-08,5.2178024972367881e-11,2.7983462360954884e-05,1.1585356920951941e-07,0.00046546457074719382,9.3637972877579667e-08,5.1757669878721049e-05,1.3862952941983294e-08,1.138210526887379e-05,1.2192928299399123e-05,7.3221626083087849e-06,2.8965130856441508e-13,2.0459052634296435e-11,8.0576936778958703e-12,3.5428802002840917e-15,3.7645202124168166e-14
0.00014746392977861756,0.1290432812104342,0.0,0.0,0.0,0.0,0.73114109421727114,0.00054735137575952545,0.00011944269967318556,0.025415722383669272,8.0036562560608548e-05,0.12028886907648371,0.11741594979711946,1.3548890436725101e-07,2.7847845522541322e-06,0.0044075946852407738,5.6777847011768758e-09,1.3116363576482966e-08,5.2755964463650867e-11,2.8409785671128412e-05,1.174484548650782e-07,0.00046883009268690025,9.4204609439237392e-08,5.2342086715899436e-05,1.3992691788461601e-08,1.1469211081060427e-05,1.2322452563125772e-05,7.4007781207448068e-06,2.953108202416666e-13,2.0754606557541578e-11,8.1740961673564661e-12,3.5936564944666795e-15,3.8629061739113425e-14
0.0001482550065802721,0.12912051678244485,0.0,0.0,0.0,0.0,0.73008053629747349,0.00054687729347800164,0.00011964537750861254,0.025529133378033947,7.9946344694282567e-05,0.12072706360453631,0.11788242945281074,1.3587883255856653e-07,2.8027903717710969e-06,0.0044457301789102028,5.7230301815018451e-09,1.3260650198762423e-08,5.3336306714305046e-11,2.8839752920983657e-05,1.1905406159676655e-07,0.00047219540557498545,9.4769911712332543e-08,5.2928859589358412e-05,1.4122643574872595e-08,1.1556315052842531e-05,1.2452437422132141e-05,7.4796194683412503e-06,3.0103911606783949e-13,2.1052119715707064e-11,8.2912702928458064e-12,3.6447938591734378e-15,3.9631440653443146e-14
0.00014904608338192664,0.12919762582564867,0.0,0.0,0.0,0.0,0.72902310956726746,0.00054640455109919927,0.00011984631376092754,0.025642340920312548,7.9856329621092671e-05,0.12116361039489151,0.11834754205175158,1.3626640151537027e-07,2.8207881922933759e-06,0.0044839465397726753,5.7683145495643745e-09,1.3405529804567324e-08,5.3919034032900183e-11,2.9273365389809666e-05,1.2067036062925259e-07,0.00047556044679254299,9.5333875327244067e-08,5.3517971288575173e-05,1.4252804270465517e-08,1.1643415188176178e-05,1.2582879557434595e-05,7.5586837968856299e-06,3.0683643632020911e-13,2.1351583265579395e-11,8.4092125715084465e-12,3.6962914753779556e-15,4.0652537125001586e-14
0.00014975805250341573,0.1292669160706688,0.0,0.0,0.0,0.0,0.72807409094552011,0.00054598022250339109,0.00012002567734497136,0.025744054380449428,7.9775489980331741e-05,0.12155510043019271,0.11876497961599848,1.3661320871567984e-07,2.836979078331019e-06,0.0045184097823911928,5.8091028130239354e-09,1.3536425108979644e-08,5.4445514411801688e-11,2.9666734229767809e-05,1.2213414064627267e-07,0.00047858870059591907,9.5840289658311816e-08,5.40501573614042e-05,1.4370123184715597e-08,1.1721800396173679e-05,1.2700665729400907e-05,7.6300299963039059e-06,3.1211323701965709e-13,2.162276071582094e-11,8.5160145065567666e-12,3.742946656411297e-15,4.1587691315333347e-14
0.00015047002162490482,0.12933610437190485,0.0,0.0,0.0,0.0,0.72712758680501355,0.00054555696810152602,0.00012020364982548209,0.025845604202632814,7.9694814438481201e-05,0.12194526830846512,0.11918131925788018,1.3695812782592294e-07,2.8531630170478333e-06,0.0045529373709799412,5.8499209197940101e-09,1.3667794269914196e-08,5.4973900712117865e-11,3.0063057345441868e-05,1.2360652835864779e-07,0.00048161664008358187,9.6345608234784472e-08,5.4584211590391066e-05,1.4487604117706239e-08,1.1800179481667439e-05,1.2818817240517191e-05,7.7015524637554409e-06,3.174463092821762e-13,2.1895504270782659e-11,8.623433245048973e-12,3.7898923541323391e-15,4.2538311922333509e-14
0.0001511819907463939,0.1294051909815546,0.0,0.0,0.0,0.0,0.72618358690921259,0.00054513478259772866,0.0001203802402419283,0.025946990931398298,7.9614303053430956e-05,0.1223341199058923,0.11959656539260402,1.373011695242096e-07,2.8693397763198054e-06,0.0045875287638704014,5.8907680895575604e-09,1.3799634269121828e-08,5.5504180794000593e-11,3.0462335372253966e-05,1.2508749762516076e-07,0.00048464422153287966,9.6849825322345175e-08,5.512012160915245e-05,1.4605243597451967e-08,1.1878551042968497e-05,1.293733171940758e-05,7.7732491619423668e-06,3.2283582117674655e-13,2.2169807388369803e-11,8.7314662104111731e-12,3.8371279495291089e-15,4.3504543335793709e-14
0.000151893959867883,0.1294741761583384,0.0,0.0,0.0,0.0,0.72524208107851407,0.0005447136609692554,0.00012055545797059301,0.026048215108455283,7.953395542094616e-05,0.12272166106388503,0.12001072241128108,1.3764234451419181e-07,2.8855091709401212e-06,0.0046221834233904253,5.9316435682409913e-09,1.3931942006167801e-08,5.6036342187039905e-11,3.086456883987649e-05,1.2657702487461257e-07,0.00048767140179495339,9.7352936810180163e-08,5.5657875101074632e-05,1.4723038495664273e-08,1.195691370365743e-05,1.3056206801588419e-05,7.8451180723592207e-06,3.2828193796186607e-13,2.2445663499097657e-11,8.8401108152823537e-12,3.8846528169213686e-15,4.4486529969423242e-14
0.00015260592898937208,0.12954306015480588,0.0,0.0,0.0,0.0,0.72430305918328497,0.0005442935980646687,0.00012072931198046596,0.026149277273007407,7.9453771523113517e-05,0.12310789759323004,0.12042379468386567,1.3798166339540111e-07,2.9016709813666104e-06,0.004656900815760417,5.9725465979073482e-09,1.4064714444252775e-08,5.6570372676777606e-11,3.126975819004171e-05,1.2807508349345868e-07,0.00049069813831557972,9.7854937545505942e-08,5.6197459809653383e-05,1.4840985457808772e-08,1.2035266101404567e-05,1.3175440139878721e-05,7.9171571888498005e-06,3.337848224621984e-13,2.2723066003813512e-11,8.9493644606185404e-12,3.9324663233042887e-15,4.5484416248653816e-14
0.00015331789811086116,0.129611843227269,0.0,0.0,0.0,0.0,0.7233665111483939,0.00054387458887237075,0.00012090181145208353,0.02625017796155759,7.9373751019828765e-05,0.12349283527139901,0.12083578655728572,1.3831913667742442e-07,2.9178250211040934e-06,0.0046916804111079057,6.0134764347941964e-09,1.4197948501461867e-08,5.7106259867293879e-11,3.1677903764733388e-05,1.2958164854405696e-07,0.00049372438910740566,9.8355823505338656e-08,5.6738863531401751e-05,1.4959081373361348e-08,1.2113606895396882e-05,1.3295029397043318e-05,7.9893645220360005e-06,3.3934463486575433e-13,2.3002008268176763e-11,9.059224533516732e-12,3.9805678315998978e-15,4.6498346441698656e-14
0.00015402986723235025,0.12968052562774288,0.0,0.0,0.0,0.0,0.72243242694903242,0.00054345662831290973,0.00012107296528657238,0.026350917708087732,7.9293893810754036e-05,0.12387647984506943,0.12124670235716761,1.3865477480619719e-07,2.9339710824409388e-06,0.0047265216833979979,6.0544323365688331e-09,1.4331641140547648e-08,5.7643991542327486e-11,3.2089005816833577e-05,1.310966935741049e-07,0.00049675011275862114,9.8855589980215352e-08,5.7282074122030492e-05,1.5077322987196684e-08,1.2191934759955987e-05,1.3414972251665279e-05,8.0617380956520189e-06,3.4496153330192971e-13,2.3282483639234839e-11,9.1696884137421165e-12,4.0289566973763951e-15,4.7528464772572713e-14
0.00015474183635383933,0.1297491076103647,0.0,0.0,0.0,0.0,0.72150079661363142,0.00054303971142342759,0.00012124278249721542,0.026451497043929514,7.921419958733157e-05,0.12425883702841634,0.12165654638661351,1.3898858817241505e-07,2.9501089801112018e-06,0.0047614241104270219,6.095413574858596e-09,1.4465789293862188e-08,5.8183555363342461e-11,3.2503064503458676e-05,1.3262019309128418e-07,0.00049977526841043097,9.9354233070493313e-08,5.7827079491598099e-05,1.5195707217621636e-08,1.2270248389487712e-05,1.3535266393089645e-05,8.1342759495250445e-06,3.5063567324630055e-13,2.3564485434619291e-11,9.2807534694760043e-12,4.0776322711352942e-15,4.8574915375536218e-14
0.00015545380547532842,0.12981758942631497,0.0,0.0,0.0,0.0,0.7205716102210028,0.00054262383321441857,0.00012141127188467071,0.026551916497890765,7.9134668206182313e-05,0.12463991250484169,0.12206532292738351,1.3932058708054573e-07,2.9662385148967633e-06,0.0047963871737693028,6.1364194228663476e-09,1.4600389928117092e-08,5.8724939130001689e-11,3.2920079893460849e-05,1.3415212031140749e-07,0.00050279981576122523,9.9851748451185452e-08,5.8373867608750094e-05,1.5314230893219786e-08,1.2348546494139521e-05,1.365590952537552e-05,8.2069761370927693e-06,3.5636720793272728e-13,2.3848006949251571e-11,9.3924170599551465e-12,4.1265938972943285e-15,4.9637842291288758e-14
0.0001561657745968175,0.12988597132790575,0.0,0.0,0.0,0.0,0.71964485790221566,0.00054220898878928013,0.00012157844230992489,0.026652176596175848,7.9055299376882694e-05,0.12501971192587838,0.12247303623911487,1.3965078177409148e-07,2.9823595039707834e-06,0.0048314103587644803,6.1774491652419713e-09,1.4735439990051862e-08,5.926813056163745e-11,3.3340051962838122e-05,1.3569244911632389e-07,0.00050582371504970984,1.0034813237850371e-07,5.8922426497495248e-05,1.5432890969761597e-08,1.2426827803062793e-05,1.3776899363891042e-05,8.2798367273934619e-06,3.6215628813065062e-13,2.4133041453177147e-11,9.5046765346186148e-12,4.175840915283438e-15,5.0717389432653951e-14
0.0001568777437183066,0.1299542535652316,0.0,0.0,0.0,0.0,0.71872052983848556,0.00054179517324047554,0.00012174430246381557,0.026752277862480144,7.8976092927149276e-05,0.12539824091246882,0.122879690560194,1.3997918242603617e-07,2.9984717550466274e-06,0.0048664931544726694,6.2185020904287819e-09,1.4870936451534458e-08,5.9813117478652179e-11,3.3762980600299812e-05,1.3724115244304156e-07,0.00050884692705629249,1.0084338083341863e-07,5.9472744240291915e-05,1.5551684345494854e-08,1.2505091061243081e-05,1.3898233638150715e-05,8.3528558032625836e-06,3.6800306236131083e-13,2.4419582196557002e-11,9.6175292350740316e-12,4.225372658579098e-15,5.1813700611959004e-14
0.00015758971283979568,0.13002243638894628,0.0,0.0,0.0,0.0,0.71779861626246177,0.00054138238173674538,0.0001219088610668798,0.026852220817936239,7.8897048574040596e-05,0.12577550505421814,0.12328529010722238,1.4030579914480454e-07,3.0145750887757223e-06,0.0049016350536577307,6.2595774970439357e-09,1.5006876272316054e-08,6.0359887652713104e-11,3.4188865604195511e-05,1.3879820366576926e-07,0.00051186941308917558,1.0133749026847272e-07,6.0024808975711736e-05,1.5670608022476138e-08,1.2583335031832294e-05,1.4019910089315858e-05,8.4260314627734964e-06,3.7390767669261569e-13,2.4707622406231751e-11,9.7309724937447608e-12,4.2751884558691964e-15,5.2926919500857218e-14
0.00015830168196128477,0.13009052004791827,0.0,0.0,0.0,0.0,0.71687910745657879,0.00054097060944576284,0.00012207212669544128,0.026952005981187747,7.8818166124447196e-05,0.12615150991039703,0.12368983907569608,1.4063064196650653e-07,3.0306693190074918e-06,0.0049368355527471186,6.3006746878394583e-09,1.5143256432885781e-08,6.0908428938898343e-11,3.461770668693061e-05,1.403635753757505e-07,0.00051489113498388004,1.0183045694421723e-07,6.057860890078983e-05,1.5789658963816984e-08,1.266155849371712e-05,1.4141926472323803e-05,8.4993618178599385e-06,3.798702749588065e-13,2.499715529054088e-11,9.845003635767157e-12,4.3252876303437589e-15,5.4057189640359531e-14
0.00015901365108277385,0.13015850479123847,0.0,0.0,0.0,0.0,0.71596199375398617,0.00054055985160187216,0.00012223410793667922,0.027051633868350865,7.8739445297392119e-05,0.12652626100940692,0.12409334163961994,1.4095372086546578e-07,3.0467542702849746e-06,0.0049720941518125077,6.3417929751378865e-09,1.5280073904871231e-08,6.1458729156643758e-11,3.5049503472736784e-05,1.4193724048919481e-07,0.00051791205509111227,1.0232227751329921e-07,6.1134132269212132e-05,1.5908834220151239e-08,1.2739760243288379e-05,1.426428055393371e-05,8.572844995422158e-06,3.8589099860057162e-13,2.5288174037383445e-11,9.9596199782273258e-12,4.3756695004912588e-15,5.5204654415605482e-14
0.00015972562020426294,0.13022639086647328,0.0,0.0,0.0,0.0,0.71504726553718512,0.00054015010344469745,0.00012239481325004175,0.02715110499307551,7.866088588407261e-05,0.12689976384961199,0.12449580195206868,1.4127504574591699e-07,3.0628297620246541e-06,0.0050074103545324428,6.3829316758474549e-09,1.5417325678262363e-08,6.2010776199241272e-11,3.5484255501393996e-05,1.4351917125516517e-07,0.00052093213627516671,1.0281294849298988e-07,6.1691367393198047e-05,1.602813081552602e-08,1.2817939092464896e-05,1.4386970114418257e-05,8.6464791362104943e-06,3.9196998682313931e-13,2.5580671817663179e-11,1.007481883151774e-11,4.4263333796122485e-15,5.6369457062796213e-14
0.0001611495584472411,0.13036186799979904,0.0,0.0,0.0,0.0,0.71322492735943765,0.00053933361743020096,0.00012271242977798899,0.027349578997494024,7.8504250213156746e-05,0.12764304657888151,0.12529761232163686,1.4191247274402561e-07,3.0949516792870728e-06,0.0050782136076972387,6.465267631341648e-09,1.5693120071050783e-08,6.3120062259075082e-11,3.6362622863877637e-05,1.4670771860228318e-07,0.00052696963657536259,1.037908291485845e-07,6.2810926494090056e-05,1.6267076424729511e-08,1.2974223442964945e-05,1.463334686715771e-05,8.7941929593296627e-06,4.0430330342457655e-13,2.6170077119775518e-11,1.0306953295466876e-11,4.5285043984841755e-15,5.8751647877171904e-14
0.00016257349669021929,0.13049695342330073,0.0,0.0,0.0,0.0,0.71141201696716716,0.00053852111408834405,0.00012302504300493283,0.027547432054296071,7.8348257094267509e-05,0.12838140148843971,0.12609530299152519,1.4254300090251441e-07,3.1270337007251861e-06,0.0051492414116952236,6.5476772321860052e-09,1.5970615600137713e-08,6.423619054213102e-11,3.7252803449719287e-05,1.4992899355391441e-07,0.00053300334856120355,1.0476407417452832e-07,6.3937193846685958e-05,1.6506472730384659e-08,1.3130402356095532e-05,1.4881039220363462e-05,8.9424886943013144e-06,4.1687129191163391e-13,2.6765316211636272e-11,1.0541385371942071e-11,4.6317951011530671e-15,6.1204904531694895e-14
0.00016399743493319746,0.1306316490919918,0.0,0.0,0.0,0.0,0.70960845918065896,0.00053771255663704665,0.0001233327187079367,0.02774466818437861,7.819290444070767e-05,0.12911487149796952,0.12688890643926518,1.4316670713553001e-07,3.1590744937104744e-06,0.0052204899211447907,6.6301552618836153e-09,1.6249788358158335e-08,6.5359064889432155e-11,3.8154790647812684e-05,1.5318276973676595e-07,0.00053903299254353992,1.0573266054473265e-07,6.5070078011788976e-05,1.6746297109021507e-08,1.3286466888628915e-05,1.5130029860945799e-05,9.0913519709702084e-06,4.2967498363857346e-13,2.7366333873752659e-11,1.0778093313000525e-11,4.7361998296971121e-15,6.3730366320357153e-14
0.00016542137317617563,0.13076595694675516,0.0,0.0,0.0,0.0,0.70781417959569815,0.00053690790881681303,0.00012363552169937056,0.027941291370175723,7.8038190113374263e-05,0.12984349905557946,0.1276784548133364,1.4378366734474942e-07,3.1910727604694821e-06,0.0052919553466716463,6.7126966091546332e-09,1.6530614534108659e-08,6.6488589529579318e-11,3.906857652412425e-05,1.5646881786503258e-07,0.00054505829658154812,1.0669656687843487e-07,6.6209488489877687e-05,1.6986527356473068e-08,1.3442408346510629e-05,1.5380301676958115e-05,9.2407686464486933e-06,4.4271537476966994e-13,2.7973074695901555e-11,1.1017055295583755e-11,4.8417128597849855e-15,6.6329169126612173e-14
0.0001668453114191538,0.1308998789260838,0.0,0.0,0.0,0.0,0.70602910457420309,0.00053610713488080614,0.00012393351585867344,0.028137305556089429,7.7884111916391344e-05,0.13056732614416791,0.12846397993697312,1.4439395643308227e-07,3.2230272388812948e-06,0.0053636339538576253,6.7952962663510181e-09,1.6813070420006437e-08,6.7624669105541909e-11,3.9994151856269601e-05,1.5978690599503276e-07,0.00055107899625882835,1.0765577343239296e-07,6.7355335720939351e-05,1.7227141694220724e-08,1.3598218277553726e-05,1.5631837756160806e-05,9.3907248018452917e-06,4.5599342635640759e-13,2.8585483096691344e-11,1.1258249429219237e-11,4.9483284037716307e-15,6.900244516480081e-14
0.00016969318790511015,0.13116657293817008,0.0,0.0,0.0,0.0,0.70248627738912439,0.00053451706809064855,0.00012451532871554123,0.028527522517885862,7.7577854939454253e-05,0.1320007446057388,0.13002308614376804,1.4559481597474208e-07,3.2867999478081511e-06,0.0055076160320183072,6.9606509677930907e-09,1.7382777071115344e-08,6.9916113975268381e-11,4.188062821807485e-05,1.6651826377226949e-07,0.00056310555899671344,1.0956001556872415e-07,6.9665986753549982e-05,1.7709437556737091e-08,1.3909410851306457e-05,1.6138636005539867e-05,9.6922009320001505e-06,4.8326618017520363e-13,2.9827079486355545e-11,1.1747246263911006e-11,5.1648435769041042e-15,7.4576926202067056e-14
0.00017225627674247087,0.13140529705370305,0.0,0.0,0.0,0.0,0.69932848908318557,0.00053309890807561901,0.0001250231364156255,0.028876673810034049,7.7304376302281602e-05,0.13327481554412446,0.13141283496503678,1.4665350586846202e-07,3.344033652216235e-06,0.0056378925950246557,7.1096214068120504e-09,1.790085112813678e-08,7.1999884873679712e-11,4.3618659702416604e-05,1.7268368822766387e-07,0.00057391120994276258,1.1125759284368063e-07,7.1766706910695484e-05,1.8144607305426643e-08,1.4188954192097924e-05,1.6598912523564818e-05,9.9652392586741423e-06,5.0863339228474049e-13,3.0963338964070309e-11,1.2194756663959057e-11,5.3634185748157041e-15,7.9859931977345e-14
0.0001748193655798316,0.13164280051050684,0.0,0.0,0.0,0.0,0.69619941231992266,0.00053169276573053091,0.00012551631591705206,0.029223911591899285,7.7032922604233913e-05,0.13453396533121845,0.13279002892782349,1.476917021979147e-07,3.4011073670417266e-06,0.0057688041813752939,7.2587073814617691e-09,1.8423841928597177e-08,7.410343164553686e-11,4.5394690718984287e-05,1.7894921036558058e-07,0.00058469814993218291,1.1293970334950504e-07,7.3886931888726522e-05,1.8580701385174032e-08,1.4467950220257212e-05,1.706303112637487e-05,1.0239818893470786e-05,5.3478401099864615e-13,3.2117091532148645e-11,1.264915664132951e-11,5.5654731420386748e-15,8.5401644463779204e-14
0.00017738245441719231,0.1318790941974254,0.0,0.0,0.0,0.0,0.69309864414048061,0.00053029844974590069,0.00012599520795062404,0.029569257547398836,7.6763479585246851e-05,0.1357784227985219,0.13415484235688024,1.4870980766723467e-07,3.4580148960126526e-06,0.0059003308702218066,7.4078831584759452e-09,1.8951615470788049e-08,7.6226215316038749e-11,4.7208625168234603e-05,1.8531339986102392e-07,0.00059546508214648308,1.1460628321151421e-07,7.6026173063750214e-05,1.9017607230317575e-08,1.47463575385889e-05,1.7530900167206528e-05,1.0515866354505214e-05,5.6172243110429489e-13,3.3288009907934944e-11,1.3110317297258519e-11,5.7709716571452572e-15,9.1208499987654771e-14
0.00017994554325455304,0.1321141888566535,0.0,0.0,0.0,0.0,0.69002578891310695,0.00052891577339934481,0.00012646014456319465,0.029912732994167582,7.64960326528507e-05,0.1370084123723937,0.13550744645573054,1.4970821564028586e-07,3.5147503501635531e-06,0.0060324532422078416,7.5571239341368961e-09,1.9484039115971956e-08,7.8367702392456812e-11,4.906035593426252e-05,1.9177480922116176e-07,0.00060621077323130075,1.1625728137972853e-07,7.8183951444815817e-05,1.9455216225251965e-08,1.5024136800863403e-05,1.8002429945110152e-05,1.0793310271121275e-05,5.8945271168272095e-13,3.4475766678593014e-11,1.3578109681695785e-11,5.9798780684309217e-15,9.7286877387100643e-14
0.00018250863209191376,0.13234809513277326,0.0,0.0,0.0,0.0,0.68698045819321574,0.00052754455442938751,0.00012691144932812839,0.030254358891123167,7.6230566907483122e-05,0.13822415416199446,0.13684800936479494,1.5068731039441329e-07,3.5713081353483524e-06,0.006165152367856171,7.7064058058200064e-09,2.0020981634418097e-08,8.0527365049296465e-11,5.09497652529834e-05,1.983319753747459e-07,0.00061693405092611508,1.17892658880378e-07,8.0359797628350366e-05,1.9893423597195822e-08,1.530125063862093e-05,1.8477532677676436e-05,1.1072081347904165e-05,6.1797858708731791e-13,3.5680034717566076e-11,1.4052404957342677e-11,6.1921559461057913e-15,1.0364309384635225e-13
0.00018507172092927448,0.13258082354393105,0.0,0.0,0.0,0.0,0.68396227058187542,0.00052618461490267616,0.00012734943758750574,0.030594155845848282,7.5967067178471593e-05,0.13942586404913823,0.13817669622008,1.5164746738063443e-07,3.6276829407320774e-06,0.0062984097952861239,7.8557057424589772e-09,2.0562313254333414e-08,8.2704681325105378e-11,5.2876725110669195e-05,2.049834214797381e-07,0.00062763380161458369,1.1951238809981716e-07,8.2553251732415302e-05,2.0332128310620075e-08,1.5577663583469291e-05,1.8956122472260052e-05,1.1352112322837459e-05,6.4730347631518261e-13,3.6900487593119551e-11,1.4533074560552677e-11,6.4077685384645918e-15,1.1028340025645809e-13
0.00019019789860399592,0.1330427882756478,0.0,0.0,0.0,0.0,0.67800583345723187,0.00052349788324659462,0.00012818668614091432,0.031268343645720793,7.5445903947063571e-05,0.14178803105356483,0.14079908764887522,1.5351242705589451e-07,3.7398637235295864e-06,0.0065665280607714446,8.1542718802534092e-09,2.1657632173370826e-08,8.7110216900981491e-11,5.6842735591419152e-05,2.1856318695937737e-07,0.00064895854641722878,1.2270484427426265e-07,8.6991191210336147e-05,2.1210643720156295e-08,1.6128253957295591e-05,1.9923428943287403e-05,1.1915694800626049e-05,7.0836243807984343e-13,3.9388647170706775e-11,1.5513024481461391e-11,6.8488494976653371e-15,1.2444093555958389e-13
0.00019532407627871737,0.13350016488952654,0.0,0.0,0.0,0.0,0.67215356185769226,0.00052085423628600667,0.00012897425671054425,0.031935454498828661,7.493241748077309e-05,0.14409655934231533,0.14337588398589746,1.5530593012609497e-07,3.8512554778951292e-06,0.0068366694960836751,8.4526544907525711e-09,2.2768987981103608e-08,9.1580255228637084e-11,6.0957174101636149e-05,2.3250207751228554e-07,0.00067017717967829968,1.2583463178788061e-07,9.1494277662005952e-05,2.2090025160998387e-08,1.6675659214394869e-05,2.0903698836465685e-05,1.2483558472792463e-05,7.7265094381602287e-13,4.1937657731728258e-11,1.6516940298601405e-11,7.3028220160088397e-15,1.3980804549786368e-13
0.0002004502539534388,0.13395303337974884,0.0,0.0,0.0,0.0,0.6664026438455567,0.00051825239265512215,0.00012971439786420313,0.032595641334423608,7.4426479822425751e-05,0.1463530329864777,0.14590830413629272,1.5703068507674713e-07,3.9618248461509409e-06,0.0071087023940602798,8.7506978984976197e-09,2.3895398061683561e-08,9.6110844080993377e-11,6.5218690303008655e-05,2.4678794978114678e-07,0.00069128265807413879,1.2890187369425241e-07,9.6059164710049849e-05,2.2969588719086563e-08,1.721965613106996e-05,2.1896309796174396e-05,1.3055233589222512e-05,8.4018577659895887e-13,4.4544959810246282e-11,1.7543813977559388e-11,7.7693846590794498e-15,1.5643202198671651e-13
0.00020557643162816025,0.13440147194391466,0.0,0.0,0.0,0.0,0.66075036691853717,0.00051569112798966399,0.00013040924640619816,0.033249052116601403,7.3927961560797971e-05,0.1485589769025415,0.14839752446535351,1.5868927931265633e-07,4.0715419875805952e-06,0.0073825015106894244,9.0482578439063768e-09,2.5035905579126792e-08,1.0069813492139533e-10,6.9625809202222006e-05,2.6140858852381938e-07,0.00071226865683188202,1.3190681515065938e-07,0.00010068264745063101,2.3848700522617738e-08,1.7760044846565903e-05,2.2900666511339007e-05,1.3630278350942933e-05,9.1097958730446265e-13,4.7208026660803135e-11,1.8592650372166948e-11,8.2482341319760796e-15,1.7435884048654866e-13
0.0002107026093028817,0.13484555699384465,0.0,0.0,0.0,0.0,0.65519411393816762,0.00051316927177074713,0.0001310608340997977,0.033895830048089534,7.3436731592373345e-05,0.15071585938370827,0.15084468050936564,1.6028418740205591e-07,4.18038041993794e-06,0.0076579477398488228,9.3452006307362198e-09,2.6189580507319194e-08,1.0533838704652328e-10,7.4176941713554714e-05,2.7635175333201411e-07,0.00073312951581879166,1.3484981350081361e-07,0.00010536165775855694,2.4726774147506984e-08,1.8296647080813417e-05,2.3916199665227686e-05,1.4208277478290792e-05,9.8504071019015511e-13,4.9924376193064814e-11,1.966247192001555e-11,8.7390674520902588e-15,1.9363297251147497e-13
0.00021582878697760314,0.13528536318458406,0.0,0.0,0.0,0.0,0.6497313592655839,0.00051068570382997172,0.00013167109201455717,0.034536113760686001,7.2952659301373386e-05,0.15282509454668974,0.15325086858832829,1.6181777339035762e-07,4.2883165638264993e-06,0.007934927781269932,9.6414026325544352e-09,2.7355518807659645e-08,1.1002796427863344e-10,7.8870395986693518e-05,2.9160519750474947e-07,0.00075386018000816015,1.3773131661331918e-07,0.00011009326049517154,2.5603266987088965e-08,1.8829304214101523e-05,2.4942364957212732e-05,1.4788840837455658e-05,1.0623741063431475e-12,5.2691565038366414e-11,2.0752316313727707e-11,9.2415808236236685e-15,2.1429751568812297e-13
0.00022044234688485244,0.13567759066130622,0.0,0.0,0.0,0.0,0.64489280444710739,0.00050848234182842081,0.00013218650778983138,0.035106927584670398,7.2523005085397649e-05,0.15468379471320226,0.15538228599522089,1.6314744259782464e-07,4.3846705159037592e-06,0.0081854320122890425,9.9072563056580424e-09,2.8414623461233123e-08,1.1428784069651306e-10,8.3214717330385921e-05,3.0558850925545621e-07,0.00077240272764613534,1.4027253105327082e-07,0.00011439434732784326,2.6390344862714558e-08,1.9305205951035356e-05,2.5874573658844592e-05,1.5313237029471138e-05,1.1347729259502196e-12,5.522352710238559e-11,2.1749517754085849e-11,9.7035799152485533e-15,2.341187091124389e-13
0.00022505590679210174,0.13606646338901912,0.0,0.0,0.0,0.0,0.64012628864505194,0.00050630837319772957,0.00013267121263500089,0.035672684823265785,7.2098947073123877e-05,0.15650596337668143,0.1574821240503296,1.644308557079585e-07,4.4802634220937206e-06,0.0084370162523647596,1.0172339770380741e-08,2.9482330445370769e-08,1.1858231696757042e-10,8.7671517561309248e-05,3.1980441818558791e-07,0.00079083323092372037,1.4276480004592338e-07,0.00011873379889396024,2.7175398191819215e-08,1.9777706902295391e-05,2.6814609186783047e-05,1.5839161756285438e-05,1.2098219001173476e-12,5.7793024866573321e-11,2.2761502469764664e-11,1.0174576150402181e-14,2.5512892888283697e-13
0.0002292081107086261,0.1364136226560094,0.0,0.0,0.0,0.0,0.63589664000887769,0.00050437633489156929,0.00013308220019525902,0.036177619279083736,7.1722000530698737e-05,0.15811544791752111,0.15934557670257976,1.6554763626011521e-07,4.5656366681934221e-06,0.00866430612770922,1.0410196731535518e-08,3.0450123207398526e-08,1.2247492337917657e-10,9.1777645284196098e-05,3.3279035292936858e-07,0.00080732271265315781,1.4496639053044071e-07,0.00012267054987187586,2.7879956023203245e-08,2.0199982919855243e-05,2.7667044347090302e-05,1.6313604349884066e-05,1.2796289992942339e-12,6.0136284466998566e-11,2.3684384350735352e-11,1.0605985639483751e-14,2.7507797900154868e-13
