Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
6.959133618487038e-05,0.12075870760921742,0.0,0.0,0.0,0.0,0.8535790463426064,0.00060212260883240308,8.8368301630843666e-05,0.013113084315055144,8.9913018298565562e-05,0.06751427950419904,0.063637839704734009,8.2575594174013344e-08,1.0444189852864655e-06,0.001204041817241337,1.6615427100754055e-09,2.486586302639953e-09,1.0001419696465911e-11,2.9737664097382259e-06,1.4711191876871478e-08,0.00015355427370561514,3.4964153708516353e-08,9.2336458059208282e-06,3.4030783151934873e-09,4.358470347206975e-06
6.995907944269947e-05,0.12080129280879613,0.0,0.0,0.0,0.0,0.85290258484135728,0.00060181782275605918,8.8582379052391729e-05,0.013177233255052963,8.9863225166287312e-05,0.067816839696790171,0.063934450063270282,8.2910534910107438e-08,1.0520424324923873e-06,0.0012157423198525261,1.677218124643743e-09,2.5175048943893042e-09,1.0125778869192719e-11,3.023776394507567e-06,1.4941272228895158e-08,0.00015491246086165846,3.5250648187468974e-08,9.3557718767106373e-06,3.4415064948105627e-09,4.4015963261881243e-06
7.032682270052857e-05,0.12084384260079362,0.0,0.0,0.0,0.0,0.85222720413476405,0.00060151357596592114,8.8795677354667248e-05,0.013241316905885212,8.9813464579728084e-05,0.068118805282503248,0.064230592282832399,8.3244487222486896e-08,1.0596778702700199e-06,0.001227485554537013,1.6929423861832439e-09,2.5486261216435762e-09,1.0250953072057413e-11,3.0743306848463357e-06,1.517357735337059e-08,0.00015627387178319925,3.5537529752652284e-08,9.4787091721182359e-06,3.4801176754571669e-09,4.444844536037554e-06
7.069456595835766e-05,0.12088635702349457,0.0,0.0,0.0,0.0,0.8515529017259309,0.00060120986632070995,8.9008197296220579e-05,0.013305335396350005,8.9763738834292359e-05,0.068420177771095367,0.064526267421821853,8.3577454419073045e-08,1.0673251321291372e-06,0.0012392713482036776,1.7087151794074379e-09,2.5799501373505423e-09,1.0376942920233777e-11,3.1254316981577304e-06,1.5408113296717439e-08,0.00015763847871722662,3.5824789172471221e-08,9.602456438618969e-06,3.5189108014026279e-09,4.488213850817312e-06
7.102553489040384e-05,0.12092458979877607,0.0,0.0,0.0,0.0,0.85094694944733462,0.00060093698527606369,8.9198803131198883e-05,0.013362896431798043,8.9719014485477907e-05,0.068690907153993799,0.064791976565481704,8.3876285289666227e-08,1.074217721581996e-06,0.0012499148079006552,1.7229519439690842e-09,2.6083149089189984e-09,1.0491030248540471e-11,3.1718920450352056e-06,1.5621108430441689e-08,0.00015886933475039137,3.608364158061833e-08,9.7145204534217168e-06,3.5539796261192954e-09,4.5273488550952604e-06
7.13234069292454e-05,0.12095897485651011,0.0,0.0,0.0,0.0,0.85040233595779524,0.00060069176200586182,8.9369813946058033e-05,0.013414656402830316,8.9678785944892207e-05,0.068934154790308302,0.065030792682003208,8.4144554985430309e-08,1.0804291291274871e-06,0.001259523173019979,1.7357982547425011e-09,2.6339834092494276e-09,1.059427277307121e-11,3.2140880943549209e-06,1.5814357465848252e-08,0.00015997928296078575,3.6316862777648219e-08,9.8159373558788818e-06,3.5856666000722445e-09,4.5626527882773091e-06
7.162127896808695e-05,0.12099333678138254,0.0,0.0,0.0,0.0,0.84985842552826096,0.00060044688784704732,8.9540319325649432e-05,0.013466373849856132,8.9638580328995631e-05,0.069177015959638294,0.065269304218681587,8.4412184153171516e-08,1.0866481121778398e-06,0.0012691591557019764,1.7486758726547448e-09,2.6597847438432967e-09,1.0698049576763242e-11,3.2566471004708339e-06,1.6009081447017337e-08,0.00016109127933495312,3.655032028230224e-08,9.9178833910547581e-06,3.6174715000552412e-09,4.5980342047717324e-06
7.19191510069285e-05,0.12102767559727393,0.0,0.0,0.0,0.0,0.8493152168498771,0.00060020236201158454,8.9710321416466122e-05,0.013518048840467594,8.9598397084820786e-05,0.069419491451963494,0.065507511731058371,8.4679174506210364e-08,1.0928746345266849e-06,0.0012788226653536686,1.761584642895207e-09,2.6857187876304926e-09,1.0802360156569701e-11,3.2995703216857659e-06,1.6205283820746943e-08,0.00016220530945848408,3.678401144214257e-08,1.0020357860169655e-05,3.64939396569642e-09,4.6334925224616604e-06
7.221702304577006e-05,0.1210619913231993,0.0,0.0,0.0,0.0,0.84877270860456178,0.00059995818316172336,8.9879820551914919e-05,0.013569681442647086,8.9558237426153958e-05,0.069661582062730917,0.065745415778470179,8.4945527727410683e-08,1.0991086082394749e-06,0.0012885136115120723,1.7745243999144966e-09,2.7117856151515025e-09,1.0907204812300297e-11,3.3428590146141357e-06,1.6402967557082337e-08,0.00016332135902100757,3.7017931467917036e-08,1.0123360056890056e-05,3.6814334294531376e-09,4.669027160019425e-06
7.251489508461162e-05,0.1210962839846033,0.0,0.0,0.0,0.0,0.84823089948776509,0.00059971435049841837,9.0048819406511369e-05,0.013621271723777934,8.9518100233479996e-05,0.069903288578586062,0.065983016915055981,8.5211245476619493e-08,1.1053500107449256e-06,0.0012982319041263406,1.7874949909324785e-09,2.7379850148725486e-09,1.101258269313578e-11,3.3865144270072782e-06,1.6602136188029643e-08,0.00016443941376005424,3.7252078189881613e-08,1.0226889268896122e-05,3.713589574025415e-09,4.7046375414822357e-06
7.281276712345317e-05,0.12113055360191093,0.0,0.0,0.0,0.0,0.84768978819658558,0.00059947086320997578,9.0217318937308591e-05,0.013672819751085275,8.9477986169884995e-05,0.07014461178565147,0.066220315693533996,8.5476329488290823e-08,1.1115987709355566e-06,0.0013079774535187101,1.8004962562209481e-09,2.7643170042620962e-09,1.1118493869335e-11,3.4305378004750101e-06,1.6802792860660657e-08,0.00016555945950253782,3.7486447513896764e-08,1.0330944775583526e-05,3.7458618932385528e-09,4.740323094620114e-06
7.311063916229473e-05,0.12116480019544983,0.0,0.0,0.0,0.0,0.84714937342553787,0.0005992277202262387,9.0385320364111835e-05,0.013724325591947971,8.9437895564725153e-05,0.070385552470905069,0.066457312668230697,8.5740781568078329e-08,1.117854828479388e-06,0.0013177501702110875,1.8135280407967933e-09,2.7907815416387751e-09,1.1224938173251157e-11,3.4749303724200623e-06,1.7004940651594832e-08,0.00016668148217087906,3.7721035867828988e-08,1.0435525848471174e-05,3.7782499270914143e-09,4.7760832495510708e-06
7.340851120113628e-05,0.12119902378963486,0.0,0.0,0.0,0.0,0.84660965387392506,0.00059898492056366024,9.0552825249017163e-05,0.01377578931351138,8.9397828397018271e-05,0.070626111418297083,0.066694008391533485,8.6004603284672074e-08,1.1241181323089342e-06,0.0013275499650012544,1.8265901867173389e-09,2.8173785454509335e-09,1.1331915276872765e-11,3.519693375353348e-06,1.7208582695860017e-08,0.00016780546774044066,3.7955840035505319e-08,1.0540631754646105e-05,3.8107532494338123e-09,4.8119174393524444e-06
7.370638323997784e-05,0.12123322440490876,0.0,0.0,0.0,0.0,0.8460706282426812,0.00059874246322278932,9.0719834989173666e-05,0.013827210982819181,8.9357784813746765e-05,0.070866289410636732,0.066930403415148804,8.6267796291764512e-08,1.130388624747961e-06,0.0013373767489392901,1.839682536723514e-09,2.8441079575665902e-09,1.1439424946381864e-11,3.5648280372070815e-06,1.7413722119258216e-08,0.0001689314022551401,3.8190856468696498e-08,1.064626175604148e-05,3.8433714007544658e-09,4.8478250997084805e-06
7.40042552788194e-05,0.12126740206378692,0.0,0.0,0.0,0.0,0.84553229523564399,0.00059850034725865116,9.0886351106989006e-05,0.013878590666770458,8.9317764834943817e-05,0.071106087228609269,0.067166498289661924,8.6530362381725321e-08,1.1366662530045796e-06,0.001347230433421285,1.8528049384735773e-09,2.8709697004810663e-09,1.1547466870042634e-11,3.6103355786864762e-06,1.762036205067959e-08,0.00017005927185251437,3.8426081872472568e-08,1.0752415105621976e-05,3.8761039413392547e-09,4.8838056704230821e-06
7.430212731766095e-05,0.12130155678818401,0.0,0.0,0.0,0.0,0.84499465355786496,0.00059825857166401772,9.1052374869136026e-05,0.013929928432187275,8.9277768724347476e-05,0.071345505652043714,0.067402293565151455,8.6792303248825392e-08,1.1429509599922311e-06,0.0013571109300862709,1.8659572378977578e-09,2.8979637288731129e-09,1.1656040865569895e-11,3.6562172163409693e-06,1.7828505488365026e-08,0.00017118906273828311,3.8661512891405082e-08,1.0859091051124123e-05,3.908950422614718e-09,4.9198585937964322e-06
7.459999935650251e-05,0.12133568860088333,0.0,0.0,0.0,0.0,0.84445770192058678,0.00059801713562220536,9.1217907912026611e-05,0.013981224345594888,8.9237796396011502e-05,0.07158454545679005,0.067637789789104161,8.7053620373910893e-08,1.1492426970281731e-06,0.0013670181509634698,1.87913927788583e-09,2.9250899648686744e-09,1.1765146619741998e-11,3.7024741588558817e-06,1.8038155509187234e-08,0.00017232076119825065,3.8897146413180171e-08,1.0966288832369087e-05,3.9419104193918096e-09,4.9559833167272647e-06
7.489787139534406e-05,0.12136979752200903,0.0,0.0,0.0,0.0,0.84392143903138994,0.00059777603802242977,9.1382951289394304e-05,0.014032478473671181,8.9197848308012398e-05,0.071823207420684779,0.067872987510682131,8.7314315497040417e-08,1.1555413969033594e-06,0.0013769520082153742,1.8923509032679204e-09,2.9523483528207102e-09,1.1874783908732495e-11,3.7491076127904371e-06,1.8249315000513449e-08,0.00017345435358820404,3.9132978484379665e-08,1.1074007685356016e-05,3.9749834236624019e-09,4.9921792870547524e-06
7.519574343418562e-05,0.12140388357751718,0.0,0.0,0.0,0.0,0.84338586361068046,0.00059753527822262772,9.1547506942090556e-05,0.014083690882495272,8.9157924078382214e-05,0.072061492313760661,0.068107887273520795,8.7574390480710467e-08,1.1618470210408776e-06,0.0013869124145097402,1.9055919690704663e-09,2.9797387330125904e-09,1.198495209014069e-11,3.7961187741903618e-06,1.8461987070772262e-08,0.00017458982632903515,3.9369006483141997e-08,1.1182246838131283e-05,4.008169050934726e-09,5.0284459587728202e-06
7.549361547302718e-05,0.12143794678433777,0.0,0.0,0.0,0.0,0.84285097437062695,0.00059729485509586494,9.1711575692261159e-05,0.014134861638506425,8.9118024385965953e-05,0.072299400910719111,0.068342489624879085,8.7833846804328578e-08,1.1681595033863269e-06,0.0013968992825890065,1.9188623180774889e-09,3.0072611847420818e-09,1.2095651482919151e-11,3.8435088385050517e-06,1.8676174502699811e-08,0.00017572716592910737,3.9605226867624274e-08,1.1291005514096039e-05,4.0414668233534944e-09,5.06478278610499e-06
7.579148751186873e-05,0.12147198716807048,0.0,0.0,0.0,0.0,0.84231677003037542,0.00059705476773444738,9.1875159352556795e-05,0.014185990807830121,8.9078148921794672e-05,0.072536933981622115,0.068576795109335176,8.8092686090107119e-08,1.1744787996167209e-06,0.0014069125255495678,1.9321617986648244e-09,3.0349155549296779e-09,1.2206881471355392e-11,3.8912789938841049e-06,1.8891880300414942e-08,0.0001768663589636972,3.9841636606766391e-08,1.1400282930493993e-05,4.0748763171102578e-09,5.1011892274851876e-06
7.608935955071029e-05,0.12150600474949683,0.0,0.0,0.0,0.0,0.84178324930704784,0.0005968150150188643,9.20382587328459e-05,0.014237078456641742,8.9038298368946571e-05,0.072774092297826387,0.068810804272151679,8.8350910057665857e-08,1.1808048372877668e-06,0.0014169520566736471,1.9454902567916332e-09,3.0627017540159672e-09,1.2318641695224924e-11,3.9394304252045149e-06,1.9109107139315453e-08,0.00017800739207558401,4.0078231604142253e-08,1.1510078300560239e-05,4.1083970004399967e-09,5.137664742794091e-06
7.638723158955184e-05,0.1215399995520673,0.0,0.0,0.0,0.0,0.84125041092681418,0.0005965755961664437,9.2200875998405709e-05,0.014288124650707572,8.8998472055452105e-05,0.07301087662477293,0.069044517655077867,8.8608520316420462e-08,1.1871375887275776e-06,0.0014270177896002708,1.9588475475633606e-09,3.0906196832311127e-09,1.243093175726511e-11,3.9879643097750883e-06,1.9327858102013429e-08,0.00017915025196509469,4.0315009875029901e-08,1.1620390831856679e-05,4.1420285425104643e-09,5.1742087964304296e-06
7.66851036283934e-05,0.1215739715971779,0.0,0.0,0.0,0.0,0.8407182536152279,0.0005963365102523363,9.2363011946481886e-05,0.014339129455773793,8.8958670703108406e-05,0.073247287728430185,0.069277935799720386,8.8865518454326511e-08,1.1934769830069627e-06,0.001437109638295884,1.972233515837766e-09,3.1186693530999282e-09,1.2543751699806456e-11,4.0368818189908762e-06,1.9548135865614363e-08,0.00018029492542895225,4.0551967465973872e-08,1.1731219724201851e-05,4.1757704186915051e-09,5.2108208560029616e-06
7.698297566723495e-05,0.12160792090746747,0.0,0.0,0.0,0.0,0.84018677610673331,0.00059609775665965623,9.2524668796427145e-05,0.014390092937192929,8.8918893616685293e-05,0.073483326368977669,0.069511059244263124,8.9121906178282421e-08,1.1998229902068341e-06,0.0014472275170468109,1.985648017734284e-09,3.1468505436159895e-09,1.2657100637950925e-11,4.0861841173653607e-06,1.97699434614594e-08,0.00018144139930948648,4.078910202162104e-08,1.184256417369878e-05,4.2096222642985238e-09,5.2475003930191847e-06
7.728084770607651e-05,0.12164184750375193,0.0,0.0,0.0,0.0,0.83965597712916906,0.00059585933430379527,9.2685846796553015e-05,0.014441015160575991,8.8879142048990775e-05,0.073718993310814024,0.069743888529340728,8.9377685132299271e-08,1.206175525971521e-06,0.0014573713402873307,1.9990908992098682e-09,3.1751633039027955e-09,1.2770978769279549e-11,4.1358723678075476e-06,1.9993283291078071e-08,0.00018258966053185218,4.1026409215724218e-08,1.1954423371874147e-05,4.2435835117055927e-09,5.2842468796611131e-06
7.757871974491807e-05,0.12167575140859445,0.0,0.0,0.0,0.0,0.83912585541272133,0.00059562124208771864,9.2846547752154789e-05,0.014491896191485486,8.883941561694034e-05,0.073954289315928359,0.069976424195434678,8.9632856910339581e-08,1.212534552989895e-06,0.0014675410226877108,2.0125620145197335e-09,3.2036075150522266e-09,1.2885385615528709e-11,4.185947727158468e-06,2.021815813687088e-08,0.00018373969609995969,4.1263886599180494e-08,1.2066796503989447e-05,4.2776537774565854e-09,5.3210597912197781e-06
7.787659178375962e-05,0.12170963264606999,0.0,0.0,0.0,0.0,0.83859640969525839,0.00059538347920537579,9.3006773305582326e-05,0.014542736095076838,8.8799714160359228e-05,0.074189215141801365,0.070208666779434853,8.9887423015377184e-08,1.2189000255298001e-06,0.0014777364793419974,2.0260612139743441e-09,3.2321830608221397e-09,1.3000320709153905e-11,4.2364113438285185e-06,2.0444570819602785e-08,0.00018489149308697662,4.1501531257348511e-08,1.2179682748844438e-05,4.3118326326618845e-09,5.3579386077247349e-06
7.817446382260118e-05,0.12174349123605217,0.0,0.0,0.0,0.0,0.83806763871423406,0.00059514604474336056,9.3166524591944139e-05,0.014593534936489311,8.8760038027553773e-05,0.074423771546108103,0.070440616818348609,9.0141385179770018e-08,1.2252718838202778e-06,0.0014879576255282187,2.0395883513212029e-09,3.2608898619280787e-09,1.3115783731259713e-11,4.2872643630889266e-06,2.0672523985214914e-08,0.00018604503862600243,4.1739339741385988e-08,1.2293081282435512e-05,4.3461195945804737e-09,5.3948828107730987e-06
7.847233586144273e-05,0.12177732720240221,0.0,0.0,0.0,0.0,0.83753954121117447,0.00059490893785365455,9.332580312011153e-05,0.014644292780669805,8.8720387178198374e-05,0.074657959283846109,0.070672274847600566,9.0394745039573218e-08,1.2316500825453795e-06,0.0014982043767893813,2.0531432824279864e-09,3.2897278224462917e-09,1.3231774296028514e-11,4.3385079249989386e-06,2.0902020293479563e-08,0.00018720031990687136,4.1977309329920705e-08,1.240699127664186e-05,4.3805142479017376e-09,5.4318918848852632e-06
7.877020790028429e-05,0.12181114056683622,0.0,0.0,0.0,0.0,0.83701211592922342,0.00059467215762687583,9.3484610027749399e-05,0.014695009692482134,8.8680761939599154e-05,0.07489177910888363,0.07090364140188618,9.0647504069394226e-08,1.238034564632451e-06,0.0015084766489914974,2.066725857083609e-09,3.318696896609514e-09,1.3348292219377729e-11,4.3901431630442512e-06,2.1133062251041542e-08,0.00018835732420651352,4.2215436787710377e-08,1.2521411896479119e-05,4.4150161228906389e-09,5.4689653180348607e-06
7.906807993912584e-05,0.1218449313519753,0.0,0.0,0.0,0.0,0.83648536161777109,0.00059443570335357355,9.3642947049213528e-05,0.014745685736491944,8.8641162059363793e-05,0.075125231771092676,0.071134717013354318,9.0899663858811028e-08,1.2444252872590799e-06,0.0015187743583153883,2.0803359301059566e-09,3.3477969243632142e-09,1.3465336857542079e-11,4.4421712040007663e-06,2.1365652593232156e-08,0.00018951603885775507,4.245371928044315e-08,1.2636342302843638e-05,4.4496247944143939e-09,5.5061026017676661e-06
7.93659519779674e-05,0.12187869957806664,0.0,0.0,0.0,0.0,0.83595927701877248,0.00059419957383157211,9.3800814849874604e-05,0.01479632097760367,8.860158828782976e-05,0.07535831802452117,0.071365502217451152,9.1151226238364024e-08,1.2508221804181886e-06,0.0015290974210646186,2.0939733587570768e-09,3.377027847456688e-09,1.3582907976229364e-11,4.494593172300426e-06,2.1599793622073651e-08,0.0001906764512882289,4.2692153084726722e-08,1.2751781651398569e-05,4.4843397416854474e-09,5.5433032283525972e-06
7.966382401680896e-05,0.1219124452727642,0.0,0.0,0.0,0.0,0.83543386089412131,0.00059396376869092198,9.395821590529875e-05,0.014846915479789632,8.8562039646417602e-05,0.075591038611239586,0.071595997541061801,9.1402192603682653e-08,1.2572252302713464e-06,0.0015394457540870595,2.107638003075913e-09,3.4063895163172862e-09,1.3701004973839512e-11,4.547410180930785e-06,2.1835488233031727e-08,0.00019183854894942208,4.2930736909148405e-08,1.2867729093409155e-05,4.5191606824376658e-09,5.5805666969233208e-06
7.996169605565051e-05,0.12194616845075723,0.0,0.0,0.0,0.0,0.83490911199323481,0.00059372828683022176,9.4115150315345514e-05,0.014897469307559247,8.8522517494447173e-05,0.075823394280884471,0.071826203516143355,9.1652564406404211e-08,1.2636343462787492e-06,0.0015498192742872516,2.1213297060356098e-09,3.4358820114308611e-09,1.3819628174091924e-11,4.6006233430924936e-06,2.2072738540863162e-08,0.00019300231939200843,4.3169465990018422e-08,1.2984183776368875e-05,4.554086989018343e-09,5.6178925058417943e-06
8.022978089060792e-05,0.12197650008067078,0.0,0.0,0.0,0.0,0.83443740742229255,0.00059351662845958861,9.4255993842355876e-05,0.014942933029432781,8.8486969757612733e-05,0.076032202999604281,0.072033141942632439,9.1877392253670885e-08,1.2694077109981372e-06,0.0015591769088780137,2.1336752654630217e-09,3.4625368745780342e-09,1.3926837996689097e-11,4.6488548178748635e-06,2.2287596018247652e-08,0.00019405113279423439,4.338444459771168e-08,1.3089425973864939e-05,4.5856104526753564e-09,5.6515386211840046e-06
8.049786572556533e-05,0.12200681351177986,0.0,0.0,0.0,0.0,0.83396624138446784,0.00059330523040183511,9.4396462010022588e-05,0.014988363904045215,8.8451442987726251e-05,0.076240717283658388,0.072239846813982933,9.2101740977739564e-08,1.2751859305428165e-06,0.0015685548177269842,2.1460425275502857e-09,3.4892974147490041e-09,1.4034472867993315e-11,4.6974088769707672e-06,2.2503717525402483e-08,0.0001951012821423584,4.3599537159043123e-08,1.3195077713670541e-05,4.6172186567144784e-09,5.6852344667773684e-06
8.076595056052274e-05,0.12203710875665773,0.0,0.0,0.0,0.0,0.83349561297562313,0.00059309409207195657,9.4536555729677666e-05,0.015033761978039146,8.8415937332087069e-05,0.076448937674355066,0.072446318515120567,9.2325611684598518e-08,1.2809689657807525e-06,0.0015779529407997526,2.1584313865427293e-09,3.5161636348805189e-09,1.4142532799810332e-11,4.7462863202318898e-06,2.2721104885715756e-08,0.00019615275848653999,4.3814741408585816e-08,1.3301138366232587e-05,4.6489112602181429e-09,5.7189796829870649e-06
8.103403539548015e-05,0.12206738583425476,0.0,0.0,0.0,0.0,0.8330255212957971,0.00059288321293604347,9.467627592250556e-05,0.015079127297870074,8.8380452923498407e-05,0.076656864710512182,0.072652557429135789,9.2549005661081444e-08,1.2867567800207534e-06,0.0015873712183125991,2.170841742520207e-09,3.5431354326224863e-09,1.425101738047766e-11,4.7954879422172408e-06,2.2939759786893927e-08,0.00019720555292025035,4.4030055223837528e-08,1.3407607298068723e-05,4.6806879365580872e-09,5.7527739129243472e-06
8.130212023043756e-05,0.12209764475901773,0.0,0.0,0.0,0.0,0.83255596544400789,0.0005926725923633007,9.4815623529689597e-05,0.015124459910037986,8.8344989857478787e-05,0.076864498931278585,0.072858563939728477,9.2771924097943856e-08,1.2925493378095149e-06,0.0015968095905870869,2.1832734942145378e-09,3.5702126825529186e-09,1.4359926105536275e-11,4.8450145355441154e-06,2.3159683892443606e-08,0.00019825965658258756,4.4245476585773479e-08,1.3514483873724745e-05,4.7125483681318227e-09,5.7866168007152301e-06
8.183828990035237e-05,0.12215810821800986,0.0,0.0,0.0,0.0,0.8316184576318052,0.00059225212439937116,9.5093204846062644e-05,0.015215027196887814,8.8274128009092112e-05,0.077278891075800674,0.073269881280871876,9.3216338403269595e-08,1.3041485390637637e-06,0.0016157463818159841,2.208200761607087e-09,3.6246833582878102e-09,1.4579015262037528e-11,4.945045781110448e-06,2.3603346532502632e-08,0.00020037175640973625,4.4676633550971436e-08,1.3729457394900655e-05,4.7765191831390657e-09,5.8544471383814121e-06
8.237445957026717e-05,0.1222184992636479,0.0,0.0,0.0,0.0,0.83068308236851585,0.00059183268322829234,9.5369307727922559e-05,0.015305464208749765,8.8203351941375181e-05,0.077692118396520918,0.073680273592992021,9.3658863839613558e-08,1.3157662973061609e-06,0.0016347628405505596,2.2332123784626379e-09,3.6795750120641681e-09,1.4799797654833948e-11,5.0463863238609134e-06,2.4052106364326056e-08,0.00020248898789672798,4.5108196329994791e-08,1.3946053795496417e-05,4.8408211605813128e-09,5.922467885022852e-06
8.291062924018198e-05,0.12227881802686967,0.0,0.0,0.0,0.0,0.8297498325064927,0.00059141426386468755,9.5643939295107682e-05,0.015395771314594131,8.8132662714048693e-05,0.078104185166247772,0.07408974392113582,9.4099508927422122e-08,1.3274023128698244e-06,0.0016538584957944138,2.2583075166370682e-09,3.734887159770729e-09,1.5022271336741482e-11,5.1490423682380685e-06,2.4505976404648378e-08,0.00020461128172369911,4.5540147965325764e-08,1.4164267894162261e-05,4.9054516357701236e-09,5.9906762604956625e-06
8.344679891009678e-05,0.1223390646380984,0.0,0.0,0.0,0.0,0.82881870092584686,0.00059099686141499683,9.591710755937598e-05,0.015485948882003461,8.8062060403800924e-05,0.078515095639197452,0.074498295299376197,9.4538283027676805e-08,1.3390563231685279e-06,0.0016730328791501293,2.28348538520776e-09,3.7906189800927082e-09,1.5246433004332253e-11,5.2530200643491718e-06,2.4964969535238279e-08,0.00020673856918902736,4.597247320909658e-08,1.4384094475115748e-05,4.9704081034063962e-09,6.0590695113571118e-06
8.398296858001159e-05,0.12239923922752502,0.0,0.0,0.0,0.0,0.82788968053250933,0.00059058047104167751,9.6188820019537944e-05,0.0155759972772152,8.7991545579755234e-05,0.078924854052497079,0.074905930751067787,9.4975194857880929e-08,1.3507280482779917e-06,0.0016922855249466731,2.3087451778001069e-09,3.8467698554211787e-09,1.5472280173480794e-11,5.3583255050523793e-06,2.5429098283035266e-08,0.00020887078224716439,4.6405156086902471e-08,1.4605528285860883e-05,5.0356879687551509e-09,6.1276449119100619e-06
8.45191382499264e-05,0.12245934192640433,0.0,0.0,0.0,0.0,0.82696276425834125,0.00059016508794511389,9.6459084209802969e-05,0.015665916865153538,8.7921118719964849e-05,0.079333464625858649,0.075312653289074938,9.5410253238045107e-08,1.3624172152139808e-06,0.0017116159702220749,2.3340860992669118e-09,3.9033391062891923e-09,1.5699810111272105e-11,5.4649647254506139e-06,2.5898374916112304e-08,0.00021100785350920752,4.6838181076970202e-08,1.4828564037641848e-05,5.1012886686669632e-09,6.196399764250577e-06
8.50553079198412e-05,0.1225193728650733,0.0,0.0,0.0,0.0,0.82603794506094963,0.00058975070735545014,9.6727907635435449e-05,0.015755708009435807,8.7850780281234367e-05,0.079740931561747705,0.075718465915814173,9.5843466939416584e-08,1.3741235528988959e-06,0.001731023754703143,2.3595073595359501e-09,3.9603260351508649e-09,1.5929020012072413e-11,5.5729437032542974e-06,2.6372811393943476e-08,0.00021314971623505227,4.7271532812453076e-08,1.5053196407092756e-05,5.1672076395116543e-09,6.2653313978479065e-06
8.5591477589756e-05,0.12257933217435033,0.0,0.0,0.0,0.0,0.82511521592363934,0.00058933732453387156,9.6995297770980035e-05,0.015845371072341425,8.778053070359201e-05,0.080147259045798613,0.076123371623186012,9.6274844684279282e-08,1.3858467929862359e-06,0.0017505084205932872,2.3850081740200706e-09,4.0177299314315521e-09,1.6159907017844952e-11,5.6822683649594747e-06,2.6852419428454609e-08,0.00021529630426432323,4.7705196131649261e-08,1.5279420043501623e-05,5.2334423275947088e-09,6.3344371666304028e-06
8.666381692958563e-05,0.12269903642743846,0.0,0.0,0.0,0.0,0.82327599989216482,0.00058851353343176093,9.7525807860485185e-05,0.016024314396768449,8.7640299835118493e-05,0.080956512312390136,0.07693047419508417,9.7132126954306473e-08,1.4093429189438063e-06,0.0017897065798666526,2.4362453555689355e-09,4.1337857157999814e-09,1.6626700638044302e-11,5.9049781218536338e-06,2.7827195432742847e-08,0.00021960339513392912,4.8573397898490621e-08,1.5736619521745377e-05,5.3668486615718745e-09,6.4731606752640251e-06
8.773615626941526e-05,0.12281845573187877,0.0,0.0,0.0,0.0,0.82144506054637956,0.00058769367744482813,9.8050673489386464e-05,0.016202749710717508,8.7500429416730363e-05,0.081761257564758119,0.077733984730319006,9.798216886754938e-08,1.4329034928346881e-06,0.0018292068397465187,2.4877914765079108e-09,4.2515005114008362e-09,1.7100167048155625e-11,6.1331402251060717e-06,2.882279083049165e-08,0.00022392860981925063,4.9442668943220283e-08,1.6200119012945479e-05,5.5014873495750994e-09,6.6125496701229822e-06
8.880849560924488e-05,0.12293759113362793,0.0,0.0,0.0,0.0,0.81962234268027778,0.00058687771993429011,9.8569953067756047e-05,0.016380679865644572,8.7360922574852739e-05,0.082561527668596812,0.078533926786626157,9.882503848572054e-08,1.4565264513052938e-06,0.00186900563372936,2.5396404552750915e-09,4.370868166694184e-09,1.7580281505771e-11,6.3667999904740063e-06,2.9839289072052093e-08,0.00022827144190540902,5.0312894822668655e-08,1.6669874603509467e-05,5.6373381749614138e-09,6.7525839484086893e-06
8.98808349490745e-05,0.12305644367879894,0.0,0.0,0.0,0.0,0.81780779149839045,0.00058606562479708482,9.908370441045393e-05,0.016558107692212633,8.722178226730887e-05,0.083357355218116783,0.079330323753977902,9.966080312145642e-08,1.4802097671299742e-06,0.0019090994363149141,2.5917862948659826e-09,4.4918823350787027e-09,1.806701848391651e-11,6.6060018326498333e-06,3.0876769268726915e-08,0.00023263139457401315,5.1183963988532483e-08,1.7145841973493933e-05,5.7743810342639609e-09,6.8932437121489055e-06
9.095317428890413e-05,0.12317501441304768,0.0,0.0,0.0,0.0,0.81600135261463413,0.00058525735645062189,9.9591984739571613e-05,0.016735036000368388,8.7083011288534838e-05,0.084148772537637029,0.080123198854804206,1.0048952934480369e-07,1.5039514486672834e-06,0.0019494847624502074,2.644223081843273e-09,4.6145364808898264e-09,1.8560351695177787e-11,6.8507892707528301e-06,3.1935306245834491e-08,0.00023700798039474704,5.2055767727801799e-08,1.762797643472589e-05,5.9125959436096997e-09,7.0345095592163659e-06
9.309785296856338e-05,0.12341131462848304,0.0,0.0,0.0,0.0,0.81241259624197892,0.00058365216034131254,0.00010059235829064417,0.017087405198022258,8.680658771275045e-05,0.085718504440830678,0.081698475508134555,1.0212612917807791e-07,1.5516021162098168e-06,0.0020311162445714724,2.7499462569391367e-09,4.8647376576852498e-09,1.9566698029564146e-11,7.3572905403829451e-06,3.4115828723143113e-08,0.00024580914751793975,5.3801157798064663e-08,1.8610566291298291e-05,6.1924626216721068e-09,7.3187838225302385e-06
