Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0007312636043082363,0.16698323237065374,0.0,0.0,0.0,0.0,0.34131390177231663,0.00036008012348037212,0.00013340939391959144,0.078028138713759576,4.9398279941844279e-05,0.2484920112074665,0.2909716513990192,1.9108390454079656e-07,1.208935489602576e-05,0.03682158947825831,3.1295157778054664e-08,1.5533805870019138e-07,6.2479277298947892e-10,0.0010009375624236679,2.429937156244346e-06,0.002253642196862657,2.7756378762275369e-07,0.00055997936479005726,8.5310007772722482e-08
0.0007378997385972783,0.16727149600630106,0.0,0.0,0.0,0.0,0.33913241424299834,0.00035889361105067435,0.00013305890951355976,0.078420593480106299,4.9197519558794381e-05,0.24893319935282437,0.29195665267451254,1.9082236897469457e-07,1.2144303400052182e-05,0.03715582560023277,3.1472420256385247e-08,1.5653082435142943e-07,6.2959025382852158e-10,0.0010146661771839359,2.4529723058869924e-06,0.0022646706140596242,2.7778485501833977e-07,0.00056548754060531338,8.5761588911980401e-08
0.0007445358728863202,0.16755773718356656,0.0,0.0,0.0,0.0,0.33697531443136897,0.00035771753347659701,0.0001327075192883667,0.078810284453241883,4.8998650181187062e-05,0.24936488666089912,0.29293087259411288,1.9055641534274878e-07,1.2198482162997023e-05,0.037488866944307191,3.1647698296530303e-08,1.5771034969265468e-07,6.3433448017159895e-10,0.0010283831560232908,2.4758039547891885e-06,0.0022755695450775303,2.7798985512900287e-07,0.00057097947993295177,8.620731949364366e-08
0.0007511720071753622,0.16784197920976193,0.0,0.0,0.0,0.0,0.33484219344584526,0.00035655172816060693,0.0001323553109017574,0.079197245902965993,4.8801642474360635e-05,0.24978726704122409,0.29389448994288003,1.9028621297343545e-07,1.2251901222831815e-05,0.037820714877697073,3.1821014383171893e-08,1.5887669980228861e-07,6.3902571377383797e-10,0.0010420873119150566,2.4984319412360217e-06,0.0022863408285877774,2.7817918587057885e-07,0.00057645518476934991,8.664727590523634e-08
0.0007578081414644042,0.16812424500957052,0.0,0.0,0.0,0.0,0.33273265209969088,0.00035539603672088307,0.00013200236835138166,0.079581511467605406,4.8606467159534372e-05,0.25020052928185421,0.29484767928763855,1.9001192525527221e-07,1.2304570873513667e-05,0.038151371019642742,3.199239063585981e-08,1.6002994674915938e-07,6.436642445067426e-10,0.0010557774980313414,2.5208562721170863e-06,0.0022969862720657735,2.7835324031724222e-07,0.00058191466138971437,8.7081536756141769e-08
0.000763780662324542,0.16837661308921625,0.0,0.0,0.0,0.0,0.33085390221117722,0.00035436443328852336,0.00013168415943904687,0.079925072797506366,4.8432352836545225e-05,0.2505648219940213,0.29569677512989456,1.8976170432577646e-07,1.2351340932291671e-05,0.0384479439754149,3.214498882243119e-08,1.6105672388321786e-07,6.477940948437756e-10,0.0010680857957867898,2.5408640405385712e-06,0.0023064610479755321,2.7849714125708489e-07,0.00058681432177050234,8.7467563621095673e-08
0.0007697531831846799,0.16862741514010962,0.0,0.0,0.0,0.0,0.32899365614589532,0.000353340785117938,0.00013136547834402974,0.080266500868402979,4.8259679728286494e-05,0.25092201012646631,0.29653768481411502,1.8950841423023118e-07,1.2397519081187681e-05,0.038743554328492011,3.2296049241641029e-08,1.6207299820436622e-07,6.5188170130531867e-10,0.0010803810788379688,2.5607069118453203e-06,0.0023158366093145731,2.7862924577774101e-07,0.00059170085161130601,8.7849092203130754e-08
0.0007757257040448177,0.16887666656011247,0.0,0.0,0.0,0.0,0.32715164081111509,0.00035232498354805815,0.00013104637990608861,0.080605818948926794,4.8088427958032745e-05,0.2512722221012037,0.29737052780103246,1.8925216373951796e-07,1.2443112360429174e-05,0.03903820358784376,3.244558754528664e-08,1.6307882395777509e-07,6.559272820735196e-10,0.0010926625793765729,2.5803849880696147e-06,0.0023251142120081468,2.7874981811052346e-07,0.00059657426123615022,8.8226176142492239e-08
0.0007816982249049555,0.16912438323380632,0.0,0.0,0.0,0.0,0.32532758862000155,0.00035131692215216345,0.00013072691686047993,0.080943049930352368,4.7918578102790063e-05,0.25161558348889618,0.29819542115572195,1.8899305784983125e-07,1.2488127775635216e-05,0.039331893375395638,3.2593619220242531e-08,1.6407425795870661e-07,6.5993106566780359e-10,0.0011049295515778304,2.5998984366773576e-06,0.0023342950929680453,2.7885911647849555e-07,0.00060143456290714568,8.8598868825834766e-08
0.0007876707457650933,0.16937058067547595,0.0,0.0,0.0,0.0,0.32352123726029108,0.00035031649655472039,0.00013040714017835712,0.081278216334575326,4.7750111080013699e-05,0.25195221715108462,0.29901247964724365,1.8873119894524512e-07,1.2532572190244184e-05,0.039624625408925009,3.274015961087528e-08,1.6505935703575892e-07,6.6389328066125056e-10,0.0011171812702151758,2.6192474472783741e-06,0.0023433804704593693,2.7895739288660899e-07,0.00060628177053087941,8.8967222515810775e-08
0.0007936432666252311,0.16961527390132217,0.0,0.0,0.0,0.0,0.32173232943390334,0.0003493236042821829,0.00013008709908694715,0.081611340321925421,4.7583008201127916e-05,0.25228224340369076,0.29982181586050566,1.884666862063698e-07,1.2576452406015537e-05,0.039916401480941881,3.2885223862625277e-08,1.660341793735017e-07,6.678141610808458e-10,0.0011294170288126985,2.6384322512879715e-06,0.0023523715445793224,2.7904489388218424e-07,0.00061111589932669175,8.933128901993644e-08
0.000799615787485369,0.16985847838840584,0.0,0.0,0.0,0.0,0.31996061303311679,0.00034833814483943196,0.00012976684084950514,0.08194244369926959,4.7417251137849886e-05,0.25260577986784222,0.30062354012293002,1.8819961571809723e-07,1.2619775121786035e-05,0.040207223493960428,3.3028826977323742e-08,1.6699878436117608e-07,6.7169394579895233e-10,0.0011416361424429768,2.6574531228259304e-06,0.0023612694971030367,2.7912185972969071e-07,0.0006159369663634917,8.9691119325661974e-08
0.0008055883083455068,0.17010020859186406,0.0,0.0,0.0,0.0,0.31820584094131293,0.00034736001973945867,0.00012944641117363498,0.082271547927662711,4.7252821857645281e-05,0.25292294159043976,0.30141776059002512,1.8793008110576439e-07,1.2662546954131029e-05,0.040497093446638564,3.31709838219262e-08,1.6795323175128796e-07,6.7553287514903461e-10,0.0011538379464731535,2.6763103646639514e-06,0.0023700754918922853,2.7918852563073498e-07,0.00062074499034686171,9.0046763797170552e-08
0.0008115608292056446,0.17034047919372827,0.0,0.0,0.0,0.0,0.31646777081899069,0.00034638913240439458,0.00012912585418104879,0.082598674129587227,4.7089702728629311e-05,0.25323384117624603,0.30220458333738892,1.8765817315551757e-07,1.2704774443768685e-05,0.040786013417732608,3.3311709111670869e-08,1.6889758251295376e-07,6.7933119435794429e-10,0.001166021795129411,2.6950043180627633e-06,0.0023787906752945351,2.7924512145720493e-07,0.00062553999136502972,9.039827219877041e-08
0.0008175333500657824,0.17057930453156153,0.0,0.0,0.0,0.0,0.31474616496916152,0.00034542538811812353,0.00012880521239552894,0.082923843096016872,4.6927876417583797e-05,0.25353858886386538,0.30298411241907136,1.8738398007368243e-07,1.2746464060164451e-05,0.041073985559917689,3.3451017403259907e-08,1.6983189859554416e-07,6.8308915259526325e-10,0.0011781870608690663,2.7135353619247014e-06,0.0023874161764407412,2.7929187194474716e-07,0.0006303219907531452,9.0745693738871044e-08
0.0008294783917860579,0.17105267582598,0.0,0.0,0.0,0.0,0.31135141792797483,0.00034351895814245737,0.0001281638370919304,0.083568390869376466,4.660803459518184e-05,0.25413005796733834,0.3045216959489917,1.8682907854414863e-07,1.2828255012486262e-05,0.041647095327032889,3.3725440362363614e-08,1.7167067581842281e-07,6.9048498805195706e-10,0.0012024594234316128,2.7501103451423137e-06,0.0024044025636803606,2.7935670929458886e-07,0.00063984707612877562,9.1428468897060242e-08
0.0008399862533644021,0.17146444811553885,0.0,0.0,0.0,0.0,0.30841735442192669,0.00034186464349787477,0.0001275997307870576,0.084129111002016546,4.6330789259522286e-05,0.25463103880196258,0.30585112941184356,1.8633418608096401e-07,1.2898487062141401e-05,0.042148138466377903,3.3962297139573833e-08,1.7325564105252676e-07,6.9685995394250048e-10,0.0012237442679583928,2.7817501907113134e-06,0.0024190592050352391,2.7938325621623376e-07,0.0006481833738004191,9.201604069905933e-08
0.0008504941149427462,0.1718719497340621,0.0,0.0,0.0,0.0,0.30553094227730038,0.00034023111668762704,0.00012703592632690608,0.08468406548013005,4.6057303939519233e-05,0.255114504386662,0.30715943643645771,1.8583341422906681e-07,1.2967145693850682e-05,0.042646282454480627,3.4194975443096982e-08,1.7481048050500071e-07,7.0311374945903765e-10,0.0012449631060004859,2.8128925063831256e-06,0.0024334541655652796,2.7938242385742112e-07,0.00065647979218401789,9.259165744702709e-08
0.0008610019765210904,0.17227525250611572,0.0,0.0,0.0,0.0,0.30269103046850088,0.00033861791742779057,0.00012647260907261735,0.08523335725433151,4.578749447509491e-05,0.25558098204054319,0.30844712123114598,1.8532716476450347e-07,1.3034263333579017e-05,0.043141541244482821,3.4423549406108758e-08,1.7633554888279465e-07,7.0924780128567238e-10,0.0012661130952584968,2.8435402391514998e-06,0.0024475930496247154,2.7935527524888818e-07,0.00066473648521288211,9.3155565248046413e-08
0.0008715098380994345,0.17267442631539234,0.0,0.0,0.0,0.0,0.29989650535109424,0.00033702460006206943,0.00012590995274205284,0.085777086560564791,4.5521279321552623e-05,0.25603098015706621,0.30971467172430756,1.8481581954101655e-07,1.3099871705471963e-05,0.043633929310885722,3.4648091756790407e-08,1.7783120543749652e-07,7.1526355438571478e-10,0.001287191543838501,2.8736965695754965e-06,0.0024614813150350052,2.7930283213076349e-07,0.00067295361558988723,9.3708004720037756e-08
0.0008820176996777786,0.1730695394728346,0.0,0.0,0.0,0.0,0.29714628912917534,0.00033545073290353002,0.00012534812014316569,0.08631535101597998,4.5258579491681291e-05,0.25646498902385306,0.31096256023024677,1.8429974151133734e-07,1.3164001810715899e-05,0.044123461603390139,3.4868673817632762e-08,1.7929781262668207e-07,7.2116246661743716e-10,0.0013081959041099747,2.9033648807688333e-06,0.0024751242773385297,2.7922607641492968e-07,0.00068113135399873275,9.4249210828130831e-08
0.0008925255612561228,0.1734606586022889,0.0,0.0,0.0,0.0,0.29443933839683861,0.00033389589765396056,0.00012478726389005467,0.086848245710121688,4.499931845976862e-05,0.25688348160270913,0.31219124408285326,1.8377927585237252e-07,1.3226683918548225e-05,0.044610153503087772,3.5085365516967528e-08,1.807357347803318e-07,7.269460033702036e-10,0.0013291237668014745,2.9325487298055388e-06,0.0024885271139021589,2.7912595182585666e-07,0.00068926987834713206,9.4779412818932342e-08
0.0009068587172047107,0.17398783898434644,0.0,0.0,0.0,0.0,0.29081488271394751,0.00033180499311206036,0.00012402406393027446,0.087566645341110139,4.4651086411303924e-05,0.25743012781523228,0.31383705384078397,1.8306285579586981e-07,1.3309903669789322e-05,0.045269470255749338,3.5374793184585692e-08,1.8265153348224525e-07,7.3465163067098644e-10,0.0013575428006910202,2.9715823694860512e-06,0.0025064310708065936,2.7895333461420521e-07,0.00070030826972529046,9.5485292193037854e-08
0.0009211918731532987,0.1745078694178233,0.0,0.0,0.0,0.0,0.28726658168616231,0.00032974775487674892,0.00012326328096860567,0.088275454135745737,4.4308933300640625e-05,0.25794986209729881,0.31544903656706424,1.8233966597280178e-07,1.3390557367013092e-05,0.045923572647609233,3.5657279896762833e-08,1.8451557755640579e-07,7.4214909316200299e-10,0.0013858098870366249,3.0097315124862737e-06,0.0025239100243473278,2.7874112013274394e-07,0.00071127452925130383,9.6171666172497865e-08
0.0009355250291018867,0.17502090565841733,0.0,0.0,0.0,0.0,0.28379206924497219,0.0003277232314312589,0.00012250522156154403,0.088974892420063567,4.3972684857855395e-05,0.25844374348838711,0.31702823006485131,1.8161044008627661e-07,1.3468715917403211e-05,0.046572502814030317,3.5932991177459942e-08,1.8632880474551597e-07,7.4944216258385555e-10,0.0014139200433920063,3.047006571194608e-06,0.0025409759515249756,2.7849139431222299e-07,0.00072216916029645899,9.6839070347181653e-08
0.0009498581850504747,0.17552709817300757,0.0,0.0,0.0,0.0,0.28038907779569433,0.00032573050942989338,0.00012175016562351117,0.089665173089080355,4.3642174026677448e-05,0.25891278196087736,0.31857562922201071,1.808758634965603e-07,1.3544447877047525e-05,0.047216303819847663,3.6202088050125594e-08,1.8809215078349561e-07,7.5653460259753695e-10,0.0014418686814079858,3.0834183126237372e-06,0.0025576404131195671,2.7820613404383078e-07,0.00073299268189927188,9.7488021964914128e-08
0.0009641913409990626,0.17602659306305876,0.0,0.0,0.0,0.0,0.27705543314374825,0.00032376871254785286,0.00012099836790182658,0.090346501941121107,4.3317240031811503e-05,0.25935794108589311,0.32009218821674712,1.8013657709009661e-07,1.3617820013518869e-05,0.04785501953453962,3.6464727388848611e-08,1.8980655458988772e-07,7.6343018967706728e-10,0.0014696515851639297,3.1189779600973671e-06,0.0025739145702731192,2.7788721806177981e-07,0.0007437456265270726,9.8119024315809525e-08
0.0009785244969476507,0.17651953191686728,0.0,0.0,0.0,0.0,0.27378904957027134,0.00032183699805460618,0.0001202500608705554,0.091019077991341138,4.2997729071047392e-05,0.2597801406499709,0.32157882265742332,1.7939317916775163e-07,1.3688896469433658e-05,0.04848869449517413,3.6721061659486788e-08,1.9147294416867559e-07,7.7013265639250071e-10,0.0014972648899561475,3.1536968553239072e-06,0.0025898091999755892,2.7753642395458366e-07,0.00075442853826457855,9.8732560271943402e-08
0.0009893135197933675,0.17688634113019053,0.0,0.0,0.0,0.0,0.27137349394983812,0.00032040228885353778,0.00011968921698571158,0.091519690220794647,4.2760710016291648e-05,0.26008333120505273,0.32267865283982677,1.7883122818482092e-07,1.3740921913993783e-05,0.048962383855327293,3.6909943471400069e-08,1.9269618273655734e-07,7.7505270383561495e-10,0.0015179362730305982,3.1792834654622388e-06,0.0026015295448836152,2.7725237123754451e-07,0.00076242404207831733,9.9183154652850047e-08
0.0009999999999999998,0.17724957051702506,0.0,0.0,0.0,0.0,0.26901653617461041,0.00031899723807422381,0.00011913585251290884,0.092010841615854863,4.252882968115275e-05,0.26037166114674393,0.32375216267585322,1.7827285637347449e-07,1.3791231154888303e-05,0.049428799810476501,3.7093652171185527e-08,1.9388188322027244e-07,7.7982176752151835e-10,0.0015383131110495256,3.2041688354187183e-06,0.0026129365617368625,2.7695483628949899e-07,0.00077030498020088994,9.9620165565634485e-08
0.0010001025426390844,0.17724957051702506,0.0,0.0,0.0,0.0,0.26899408912785422,0.00031898383204359521,0.00011913055328800675,0.092015532060138377,4.2526618389209515e-05,0.26037437119522649,0.32376238822162212,1.7826749068049261e-07,1.3791708087132081e-05,0.049433262029615233,3.709539886534123e-08,1.9389313694628921e-07,7.798670316812411e-10,0.0015385081610143469,3.2044054311102647e-06,0.0026130450582414499,2.7695190535734333e-07,0.00077038041693520477,9.9624314666177113e-08
0.0010098126632002297,0.17757346229989013,0.0,0.0,0.0,0.0,0.26688287270999056,0.00031772084866804227,0.00011862968353758187,0.092457775416555352,4.231838979855978e-05,0.26062620618051396,0.32472427940428106,1.7775877638814957e-07,1.3836377088290487e-05,0.049854664957305034,3.7259429210884976e-08,1.9494824704324035e-07,7.8411084140989163e-10,0.001556936720434293,3.2266221869689874e-06,0.0026232373593318204,2.7666800165652582e-07,0.00077750789829321074,1.0001345018559871e-07
0.001019522783761375,0.17789453934687274,0.0,0.0,0.0,0.0,0.2647997246427749,0.00031647053740869378,0.00011813069381217588,0.092896273303110427,4.2112442101344499e-05,0.26086872663540411,0.32567366709437329,1.7724893697242538e-07,1.3880081112273449e-05,0.050273820942873568,3.7420776526372938e-08,1.9598267078683599e-07,7.8827144754884873e-10,0.0015752827599224363,3.2484705819884542e-06,0.002633270131157247,2.7637180819189312e-07,0.0007846040576681393,1.0039523544170611e-07
0.0010292329043225202,0.17821284063121387,0.0,0.0,0.0,0.0,0.26274409378330105,0.00031523267464809052,0.00011763363271088469,0.093331079991866364,4.1908734477805357e-05,0.26110217076590697,0.32661079351791106,1.7673811449851406e-07,1.3922837596970128e-05,0.050690744346235425,3.7579483325813996e-08,1.9699668681603901e-07,7.9234997082549195e-10,0.0015935454577740869,3.269954350584785e-06,0.0026431462898240106,2.7606377226912023e-07,0.00079166907318874104,1.0076980106946135e-07
0.0010389430248836655,0.17852840434232428,0.0,0.0,0.0,0.0,0.26071544350201964,0.00031400704235676538,0.00011713854549268848,0.093762248599963294,4.1707226940048607e-05,0.26132676971627578,0.32753589456861482,1.7622644474896363e-07,1.396466398404161e-05,0.051105449570062397,3.7735591400236282e-08,1.9799057654819283e-07,7.9634754314221311e-10,0.0016117240476336732,3.2910773507807013e-06,0.0026528686850038688,2.7574432922459686e-07,0.00079870312373472277,1.0113727786990867e-07
0.0010486531454448108,0.17884126794198746,0.0,0.0,0.0,0.0,0.258713251189441,0.00031279342758833015,0.00011664547427487886,0.094189831122372641,4.1507880406739111e-05,0.26154274782627612,0.32844920002297096,1.7571405726329421e-07,1.4005577384746314e-05,0.051517951049123531,3.7889141634638024e-08,1.9896462029452474e-07,8.0026529195243946e-10,0.0016298178164356242,3.3118434692103859e-06,0.002662440101593294,2.7541390052809816e-07,0.00080570638888395184,1.0149779396238267e-07
0.001058363266005956,0.179151468118501,0.0,0.0,0.0,0.0,0.25673700780988284,0.00031159162292315827,0.00011615445819150703,0.094613878463427364,4.1310656939426248e-05,0.26175032285808369,0.32935093373438629,1.7520107588657791e-07,1.4045594322803015e-05,0.05192826324365353,3.8040174223990932e-08,1.9991909281066339e-07,8.0410432236418565e-10,0.0016478261026018582,3.332256543000201e-06,0.0026718632614016577,2.7507289076706323e-07,0.00081267904883170524,1.018514729595398e-07
0.0010680733865671014,0.17945904091956633,0.0,0.0,0.0,0.0,0.25478621748716179,0.00031040142656257424,0.00011566553353081313,0.09503444046762656,4.1115519539368573e-05,0.26194970620580771,0.33024131381286209,1.7468761926025699e-07,1.4084731043984961e-05,0.052336400633594189,3.8188728798605881e-08,2.0085426721200631e-07,8.0786573288820557e-10,0.0016657482940242441,3.3523204394733667e-06,0.0026811408250238889,2.7472169113171051e-07,0.00081962128417479153,1.0219843641045902e-07
0.0010777835071282466,0.17976402161925162,0.0,0.0,0.0,0.0,0.25286039704360269,0.00030922264121111285,0.00011517873407611156,0.095451565949064079,4.092243201011392e-05,0.26214110313991068,0.33112055282607111,1.7417380051599375e-07,1.4123003621550659e-05,0.052742377706091984,3.8334844099969325e-08,2.0177041713126998e-07,8.1155062411595945e-10,0.0016835838260029479,3.3720390718854857e-06,0.0026902753932615169,2.7436068204579771e-07,0.00082653327590522462,1.0253880446890658e-07
0.001087493627689392,0.18006644487126164,0.0,0.0,0.0,0.0,0.25095907559305625,0.00030805507404026291,0.00011469409100943876,0.095865302719426643,4.0731359103155286e-05,0.26232471301805749,0.33198885797608813,1.7365972742489425e-07,1.4160427633775519e-05,0.053146208947871636,3.847855798223823e-08,2.0266781153099445e-07,8.1516007785478644e-10,0.0017013321793119666,3.3914163135657372e-06,0.0026992695087818381,2.7399022955837906e-07,0.00083341520512612583,1.0287269340257032e-07
0.0010972037482505372,0.1803663446292135,0.0,0.0,0.0,0.0,0.24908179414343121,0.0003068985375536715,0.0001142116328712373,0.096275697614906328,4.0542266448665593e-05,0.2625007294911651,0.33284643127176267,1.7314550342069779e-07,1.4197018300983177e-05,0.05354790883692611,3.8619907951402849e-08,2.0354671557545334e-07,8.1869516063485318e-10,0.001718992878170111,3.4104560379520691e-06,0.002708125657787934,2.7361068606753513e-07,0.000840267252912956,1.0320021688439102e-07
0.0011069138688116825,0.18066375422933287,0.0,0.0,0.0,0.0,0.24722810522113309,0.00030575284886636664,0.00011373138618804535,0.096682796523269596,4.0355120443112924e-05,0.26266934069441966,0.33369346969236152,1.7263122753006137e-07,1.4232790725661516e-05,0.05394749183636742,3.8758930932261079e-08,2.0440739519457532e-07,8.2215694206586249e-10,0.0017365654886908289,3.429162159572043e-06,0.0027168462713857973,2.7322239485113037e-07,0.0008470896003962558,1.0352148768694798e-07
0.0011166239893728278,0.18095870638449327,0.0,0.0,0.0,0.0,0.24539757252966948,0.00030461782873484461,0.00011325337548819469,0.097086644409897033,4.0169888316667188e-05,0.26283072941738084,0.33453016533668811,1.7211699364756297e-07,1.4267759611272538e-05,0.054344972391877605,3.8895662589099395e-08,2.0525011320824046e-07,8.2554647924844525e-10,0.0017540496175777426,3.4475385567466504e-06,0.0027254337269701089,2.7282568784838091e-07,0.00085388242861238542,1.0383661529845612e-07
0.001126334109933973,0.18125123315986652,0.0,0.0,0.0,0.0,0.24358977054894651,0.00030349330252554861,0.00011277762277916352,0.097487285340983679,3.9986538096075693e-05,0.26298507332224286,0.33535670559668346,1.7160289185187282e-07,1.4301939272884842e-05,0.054740364918056436,3.9030138437024165e-08,2.0607512701093089e-07,8.2886480746151608e-10,0.001771444909727377,3.465589094686601e-06,0.0027338903497428537,2.7242088334150052e-07,0.00086064591823631473,1.0414570648185271e-07
0.0011360442304951183,0.1815413660485423,0.0,0.0,0.0,0.0,0.24180428421765895,0.00030237909989903536,0.00011230414829785182,0.09788476250807944,3.9805038503012935e-05,0.26313254510137485,0.33617327329541036,1.7108900833277728e-07,1.4335343835379177e-05,0.055133683795281059,3.9162393328457268e-08,2.0688269350542658e-07,8.3211296000625554e-10,0.0017887510468757128,3.4833176460002063e-06,0.0027422184141465953,2.7200829083916491e-07,0.00086738024962611856,1.0444886648609422e-07
0.0011457543510562636,0.1818291359993396,0.0,0.0,0.0,0.0,0.24004070864238125,0.00030127505423792859,0.00011183297076042944,0.098279118251850872,3.9625359019396421e-05,0.26327331261678028,0.33698004681444482,1.705754251252593e-07,1.4367987162856631e-05,0.055524943370071786,3.9292461153310062e-08,2.0767306817786349e-07,8.3529196448587228e-10,0.0018059677467211883,3.5007280669007147e-06,0.0027504201449715928,2.7158821103038856e-07,0.00087408560287496385,1.0474619841203862e-07
0.001155464471617409,0.18211457333333947,0.0,0.0,0.0,0.0,0.23829864876963908,0.00030018100282935085,0.00011136410676987274,0.098670394083766613,3.9447469881081984e-05,0.26340753907257536,0.33777720023623853,1.7006222062799841e-07,1.439988275550875e-05,0.055914157947668068,3.9420375417692628e-08,2.0844650112537729e-07,8.3840282682826581e-10,0.0018230947611053002,3.5178241967507877e-06,0.0027584977187936409,2.7116093243342988e-07,0.00088076215754593278,1.0503780274638845e-07
0.0011651745921785542,0.18239770785796502,0.0,0.0,0.0,0.0,0.2365777190829379,0.00029909678692133414,0.00011089757109155085,0.099058630707779413,3.9271341950933048e-05,0.26353538316900482,0.33856490347594376,1.6954946995592378e-07,1.4431043864644245e-05,0.056301341787241589,3.9546169304686347e-08,2.0920323976815863e-07,8.4144654219425438e-10,0.0018401318746229022,3.5346098667997821e-06,0.0027664532652138646,2.7072673394997932e-07,0.00088741009272268081,1.0532377817520804e-07
0.0011748847127396995,0.182678568815508,0.0,0.0,0.0,0.0,0.23487754330335509,0.00029802225115707485,0.00011043337739287615,0.099443868041322381,3.9096946741647291e-05,0.26365699925639213,0.33934332241152648,1.6903724455817731e-07,1.4461483522298397e-05,0.056686509096263417,3.9669874957844587e-08,2.0994353127179544e-07,8.4442410472055239e-10,0.0018570789032501353,3.5510888770660918e-06,0.0027742888680354059,2.7028588780916547e-07,0.00089402958697984631,1.0560422145323946e-07
0.0011845948333008447,0.1829571849463923,0.0,0.0,0.0,0.0,0.23319775413216703,0.00029695724369159266,0.00010997153772056176,0.099826145235464819,3.8924256484896136e-05,0.26377253746134727,0.34011261899604389,1.6852561250130145e-07,1.4491214473249431e-05,0.057069674029707057,3.9791523851783234e-08,2.1066761872190941e-07,8.4733649213369364e-10,0.001873935693256331,3.5672650196130756e-06,0.0027820065664117943,2.6983865624979873e-07,0.0009006208182368783,1.0587922721381393e-07
0.00119430495386199,0.18323358442816812,0.0,0.0,0.0,0.0,0.23153799294792571,0.00029590161638812955,0.00010951206230459385,0.10020550069383714,3.8753244025743941e-05,0.26388214384882769,0.34087295138903334,1.6801463916987312e-07,1.4520249193471727e-05,0.057450850681323842,3.9911147479907688e-08,2.1137574065841587e-07,8.5018466387673283e-10,0.0018907021194469506,3.5831420791581579e-06,0.0027896083561137872,2.6938529129955751e-07,0.00090718396360868188,1.0614888830276462e-07
0.0012040150744231353,0.18350779500912423,0.0,0.0,0.0,0.0,0.22989790956761408,0.00029485522422905639,0.00010905496041269865,0.10058197209231007,3.8583882718773544e-05,0.26398596053629797,0.34162447406093949,1.6750438692737472e-07,1.4548599921080761e-05,0.057830053083627743,4.0028776678283591e-08,2.1206813515388792e-07,8.529695775129025e-10,0.0019073780844078556,3.5987237783130803e-06,0.0027970961905386177,2.6892603925449485e-07,0.00091371919960100186,1.064132955205291e-07
0.0012137251949842806,0.183779843864004,0.0,0.0,0.0,0.0,0.22827716198015591,0.00029381792493470422,0.00010860024037925887,0.10095559639697964,3.8416146589667454e-05,0.26408412583327845,0.34236733790866375,1.6699491440484051e-07,1.4576278631520668e-05,0.058207295202023751,4.0144440602999122e-08,2.1274503812794557e-07,8.5569218194596706e-10,0.0019239635170346762,3.6140138099745826e-06,0.0028044719818709971,2.6846113929735336e-07,0.00092022670188573053,1.0667253736697233e-07
0.0012234353155454259,0.1840497577800113,0.0,0.0,0.0,0.0,0.22667541614478845,0.00029278958026866423,0.00010814790822223278,0.10132640988170119,3.8250010364252182e-05,0.26417677433453723,0.34310169034368032,1.664862782577292e-07,1.4603297139288745e-05,0.058582590937330883,4.0258168930230108e-08,2.1340667850606841e-07,8.5835339794841764e-10,0.0019404583717654773,3.6290159606815801e-06,0.0028117376020284188,2.6799081778112632e-07,0.0009267066452141536,1.0692670190854806e-07
0.0012331454361065712,0.18431756298795365,0.0,0.0,0.0,0.0,0.22509234572140929,0.00029177005511849344,0.00010769796946276756,0.10169444814562106,3.8085449076868999e-05,0.26426403706185136,0.34382767540942027,1.6597853376983633e-07,1.4629666957733887e-05,0.058955954118492193,4.0369992365877007e-08,2.1405328515907567e-07,8.6095414607259483e-10,0.001956862627413646,3.6437338592507993e-06,0.0028188948837357232,2.6751529784365317e-07,0.00093315920364339883,1.071758747218118e-07
0.0012428555566677164,0.1845832853250594,0.0,0.0,0.0,0.0,0.223527631869785,0.00029075921616655815,0.00010725042896820408,0.10205974613049819,3.7922438440754264e-05,0.26434604156067432,0.34454543386862729,1.6547173101432636e-07,1.4655399337001522e-05,0.059327398503069,4.0479937563162229e-08,2.1468508518138134e-07,8.6349533972600996e-10,0.0019731762862014836,3.658171120235184e-06,0.0028259456215610048,2.6703479626996143e-07,0.00093958455036682962,1.0742013865265681e-07
0.0012525656772288617,0.18484695013892458,0.0,0.0,0.0,0.0,0.22198096302148179,0.00028975693344774288,0.00010680528996188911,0.10242233813555382,3.7760954694795899e-05,0.26442291201819462,0.34525510330265891,1.6496591874996966e-07,1.4680505399199437e-05,0.059696937773055112,4.0588032293551381e-08,2.1530230154637276e-07,8.6597787574083566e-10,0.0019893993725411761,3.6723313941809094e-06,0.0028328915727892402,2.6654952085505162e-07,0.0009459828575000942,1.0765957618730708e-07
0.001262275797790007,0.18510858238972694,0.0,0.0,0.0,0.0,0.22045203468291849,0.00028876308056980266,0.00010636255461063789,0.10278225783369729,3.7600974594113758e-05,0.26449476935672722,0.34595681819742713,1.6446114514652776e-07,1.4704996025021566e-05,0.060064585535042549,4.069430611012659e-08,2.1590515312408564e-07,8.6840263444486976e-10,0.0020055319324766212,3.6862182775887261e-06,0.0028397344582774113,2.6605967223891778e-07,0.00095235429640856987,1.0789426842113974e-07
