Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(809),C5H8(470)
0.0015487527229201498,0.1894494299117265,0.0,0.0,0.0,0.0,0.19363260122414871,0.00026452764474435586,8.1679645900391062e-05,0.11630341208939016,2.9268855402343564e-05,0.26149227887773174,0.35382521991411786,1.4763496276735317e-07,1.2812207692853015e-05,0.067383733925229242,4.2039177241803564e-08,1.8761929083364125e-07,7.5463268985843714e-10,0.0022629741441353157,3.2334891233380907e-06,0.0029149438543553978,2.1272612338489099e-07,0.0013209705294997237,1.1195338753695078e-07,6.4702866163209195e-05,0.00030290555081138724,0.00010403150632586605,6.3462965322861446e-11,6.3421553376653347e-10,2.4978288765865767e-10,1.9203497536620239e-13
0.0015558642820201424,0.1895960317183386,0.0,0.0,0.0,0.0,0.19281867950824788,0.00026394180959560048,8.1424145348295111e-05,0.1165443646717008,2.9182108090204047e-05,0.2614734518157858,0.35417748539565541,1.4730279820450368e-07,1.2814695177271242e-05,0.067604919520298082,4.2081039785436891e-08,1.8772524633058684e-07,7.5505885862606527e-10,0.0022721715194017468,3.2369130715686992e-06,0.0029185292480228414,2.1235587462167768e-07,0.0013259799400248415,1.1203502072209784e-07,6.4738170434282019e-05,0.00030413609481969131,0.00010424123957783228,6.3799646081417285e-11,6.3544839322918012e-10,2.5026844379269671e-10,1.9280122874860515e-13
0.001562975841120135,0.18974191406250127,0.0,0.0,0.0,0.0,0.19201041256601148,0.0002633589426268153,8.1169895212868077e-05,0.11678430788843669,2.9095901458796002e-05,0.2614533384871735,0.3545272372594247,1.4697154558850572e-07,1.2817039725162981e-05,0.067825346413414297,4.2122303341421119e-08,1.8782762277672097e-07,7.5547063191901404e-10,0.0022813298789844147,3.2402645862909869e-06,0.0029220808871917403,2.1198557444619329e-07,0.0013309758250770877,1.1211515225172235e-07,6.4772702594899777e-05,0.00030536396139695723,0.00010444935726923189,6.4135456924640556e-11,6.3666808833298623e-10,2.5074881520346196e-10,1.9356472054439384e-13
0.0015700874002201276,0.1898870825198973,0.0,0.0,0.0,0.0,0.19120774205105842,0.00026277901755945702,8.0916888644058766e-05,0.11702324900580675,2.9010230231632429e-05,0.26143195938705388,0.35487450154321776,1.4664120794053824e-07,1.2819243129198044e-05,0.068045018634561971,4.2162974957297377e-08,1.879264615624436e-07,7.5586817621570469e-10,0.0022904493554411708,3.24354445529119e-06,0.0029255991103581446,2.1161524366726089e-07,0.001335958238089813,1.1219379831325722e-07,6.4806471604540904e-05,0.00030658915809531631,0.00010465587137428454,6.4470396053543964e-11,6.3787472648739714e-10,2.5122404419405458e-10,1.9432545918876251e-13
0.0015771989593201202,0.19003154259900967,0.0,0.0,0.0,0.0,0.19041061042272045,0.00026220200848522387,8.0665118555587467e-05,0.11726119521080106,2.8925089090806216e-05,0.261409334673116,0.35521930392694295,1.4631178619705505e-07,1.2821307410365977e-05,0.06826394018621823,4.2203059423970073e-08,1.8802181089687e-07,7.5625168542026463e-10,0.0022995300821009321,3.2467535034942911e-06,0.0029290842517791355,2.1124490450371234e-07,0.0013409272322138992,1.1227097678500595e-07,6.4839486307868331e-05,0.00030781169243970303,0.0001048607937627204,6.4804459561034753e-11,6.3906841232295559e-10,2.516941719722701e-10,1.9508345426778163e-13
0.0015843105184201128,0.19017529974557995,0.0,0.0,0.0,0.0,0.18961896093735334,0.00026162788977227843,8.0414578205428326e-05,0.11749815361231376,2.8840472938554138e-05,0.2613854841680669,0.35556166973632652,1.459832835905692e-07,1.2823234227476213e-05,0.068482115044512806,4.2242564246515271e-08,1.8811370891745885e-07,7.5662131292736413e-10,0.0023085721931814913,3.249892487731072e-06,0.0029325366414911761,2.1087457615163352e-07,0.0013458828603656683,1.1234670276849437e-07,6.4871755420821352e-05,0.00030903157195759151,0.00010506413617967747,6.5137646449617879e-11,6.4024925203754221e-10,2.5215924036423617e-10,1.9583871395406645e-13
0.0015914220775201055,0.19031835934718416,0.0,0.0,0.0,0.0,0.18883273763744862,0.00026105663619082828,8.0165260426850782e-05,0.11773413124220701,2.8756376549500047e-05,0.26136042736510479,0.35590162394787561,1.4565570008949778e-07,1.2825025652467157e-05,0.068699547158794727,4.2281493325268925e-08,1.8820220555757403e-07,7.5697725957623103e-10,0.0023175758236187601,3.252962234374597e-06,0.0029359566053890674,2.1050428056435754e-07,0.0013508251751806588,1.1242099455126547e-07,6.4903287553730635e-05,0.00031024880414122941,0.00010526591027727243,6.546995223179076e-11,6.4141734788391579e-10,2.526192896410384e-10,1.9659124827261741e-13
0.001597822480710099,0.19044652093363407,0.0,0.0,0.0,0.0,0.18812973045477493,0.00026054493701573294,7.9941914258077e-05,0.11794567829969572,2.8681130130457427e-05,0.26133686069223089,0.35620554117726899,1.4536166370805829e-07,1.2826523425826196e-05,0.068894604260678213,4.2316043886666139e-08,1.8827897295646301e-07,7.5728602947248932e-10,0.0023256463024712132,3.2556664074376677e-06,0.0029390071147436152,2.1017105707003118e-07,0.0013552619189863674,1.1248664239974727e-07,6.4931043367384328e-05,0.00031134205584350163,0.00010544617558324944,6.5768273975485141e-11,6.4245782492302154e-10,2.5302907682707987e-10,1.9726620543039026e-13
0.0016042228839000924,0.19057412576042596,0.0,0.0,0.0,0.0,0.18743103407231163,0.00026003552039387885,7.971954781810338e-05,0.11815644158658492,2.8606297032723128e-05,0.26131234620132732,0.35650754269184637,1.4506837443071821e-07,1.2827914226526347e-05,0.069089065760660678,4.2350137385769006e-08,1.8835304876925055e-07,7.5758397340909491e-10,0.0023336858214383122,3.2583156731868218e-06,0.0029420318516696028,2.0983788956663703e-07,0.0013596879594780567,1.1255115282286083e-07,6.4958215211697351e-05,0.00031243317472611095,0.00010562518822707959,6.6065878843251875e-11,6.4348813805364051e-10,2.5343486100364632e-10,1.9793896878711819e-13
0.001610623287090086,0.19070117751915178,0.0,0.0,0.0,0.0,0.18673660926494265,0.00025952836853038468,7.9498156228479199e-05,0.11836642607375021,2.8531873715433229e-05,0.26128689744888217,0.35680764600265469,1.4477583405252187e-07,1.2829199207517429e-05,0.069282934483263697,4.2383778891955028e-08,1.8842445992879057e-07,7.5787119971409863e-10,0.0023416944803614278,3.2609105643177172e-06,0.0029450310453911234,2.095047908942036e-07,0.0013641033345141451,1.1261453628704409e-07,6.4984809115141925e-05,0.00031352216623954936,0.00010580295646131984,6.6362766109182062e-11,6.4450836189292075e-10,2.5383667155863883e-10,1.9860954437970514e-13
0.0016170236902800794,0.19082768000292052,0.0,0.0,0.0,0.0,0.18604641729786259,0.00025902346389261452,7.9277734342549192e-05,0.11857563668414617,2.8457856577100376e-05,0.26126052778583536,0.35710586840281849,1.4448404258564023e-07,1.2830379761277413e-05,0.069476213236340303,4.2416971570503315e-08,1.8849323989462356e-07,7.5814784296663571e-10,0.0023496723795173942,3.2634516518374397e-06,0.0029480049225484861,2.0917177529997076e-07,0.0013685080817731035,1.1267680524823208e-07,6.5010831046482541e-05,0.00031460903580350787,0.00010597948848887444,6.6658933286152344e-11,6.4551856930572363e-10,2.5423453718928099e-10,1.9927793938021148e-13
0.0016234240934700729,0.19095363695187817,0.0,0.0,0.0,0.0,0.1853604199114684,0.0002585207890769432,7.9058277337700061e-05,0.11878407829360975,2.8384242176041744e-05,0.26123325036497463,0.35740222697416213,1.4419300162302524e-07,1.2831456993271136e-05,0.06966890481123815,4.2449720389685895e-08,1.8855941468244408e-07,7.5841400780581455e-10,0.0023576196196384244,3.2659394538151093e-06,0.0029509537072265721,2.0883885495176866e-07,0.001372902238798656,1.1273796973777964e-07,6.5036286891556551e-05,0.00031569378884839722,0.00010615479242845615,6.6954379774598783e-11,6.4651883387676073e-10,2.5462848687683636e-10,1.9994415987108855e-13
0.0016298244966600664,0.19107905206551032,0.0,0.0,0.0,0.0,0.1846785793122436,0.00025802032694240384,7.8839780089753368e-05,0.11899175573142431,2.8311026994299134e-05,0.26120507814612931,0.35769673859136669,1.4390271112024885e-07,1.2832432261981089e-05,0.069861011982183682,4.2482028556969292e-08,1.8862301689471819e-07,7.5866982536349322e-10,0.0023655363017714964,3.268374531384591e-06,0.0029538776210370574,2.0850604346681555e-07,0.0013772858429371049,1.1279804197187253e-07,6.5061182477924229e-05,0.00031677643077176787,0.00010632887634792671,6.7249103316152171e-11,6.475092274905903e-10,2.5501854893249821e-10,2.006082129737381e-13
0.0016362248998500598,0.19120392900610522,0.0,0.0,0.0,0.0,0.18400085816517478,0.00025752206046375888,7.8622237805066323e-05,0.11919867378100271,2.8238207671949979e-05,0.26117602389897954,0.3579894199252126,1.4361317235193842e-07,1.2833306646528574e-05,0.070052537506930676,4.2513900791941885e-08,1.8868407219837421e-07,7.589153988759822e-10,0.0023734225273597601,3.2707573918078596e-06,0.0029567768831105976,2.0817335251180722e-07,0.0013816589314029303,1.128570317172316e-07,6.5085523549521964e-05,0.00031785696698601095,0.00010650174822785825,6.7543103266991434e-11,6.4848982251196433e-10,2.5540475185698882e-10,2.0127010488170452e-13
0.0016426253030400533,0.1913282714017575,0.0,0.0,0.0,0.0,0.18332721958785464,0.00025702597288725494,7.8405645376235748e-05,0.11940483718037442,2.8165780768768637e-05,0.26114610020634055,0.35828028744529855,1.4332438521065533e-07,1.2834081477465819e-05,0.070243484126343375,4.2545340323726461e-08,1.8874261247928854e-07,7.5915085659291318e-10,0.0023812783981229007,3.2730885878119639e-06,0.0029596517101711868,2.0784079512963748e-07,0.001386021541209834,1.1291495100117467e-07,6.5109315796540898e-05,0.00031893540286615234,0.00010667341600309531,6.7836377566906272e-11,6.4946068982360003e-10,2.5578712356697371e-10,2.0192984267077516e-13
0.0016490257062300468,0.19145208284525728,0.0,0.0,0.0,0.0,0.1826576271431303,0.00025653204755894649,7.8189998047053795e-05,0.11961025062287076,2.8093743006899194e-05,0.2611153194668247,0.35856935742317292,1.4303635071003292e-07,1.2834757801497229e-05,0.070433854565053924,4.2576351678828535e-08,1.8879866287648845e-07,7.5937629962729555e-10,0.002389104016144629,3.2753686147435102e-06,0.0029625023165247319,2.0750838245870467e-07,0.0013903737092446789,1.1297180927875096e-07,6.5132564826593184e-05,0.00032001174380365754,0.00010684388752150166,6.8128925579635927e-11,6.504219006431778e-10,2.5616569211136377e-10,2.0258743261246608e-13
0.0016554261094200403,0.1915753668962169,0.0,0.0,0.0,0.0,0.18199204483297363,0.00025604026809987994,7.7975290730294302e-05,0.1198149187575849,2.8022091022509249e-05,0.26108369389833935,0.35885664593516775,1.427490686871611e-07,1.2835336922076042e-05,0.070623651530998935,4.2606938110146833e-08,1.8885225457265314e-07,7.5959185340040118e-10,0.0023968994837437877,3.2775980170958838e-06,0.0029653289141380944,2.0717612698954016e-07,0.001394715472189682,1.1302761839386328e-07,6.5155276197242373e-05,0.00032108599514898333,0.00010701317058927784,6.8420745442111938e-11,6.5137352488104438e-10,2.5654048502389969e-10,2.0324288173442711e-13
0.0016618265126100338,0.19169812707953945,0.0,0.0,0.0,0.0,0.18133043709104005,0.0002555506182149469,7.7761518712529936e-05,0.12001884619005769,2.7950821618568958e-05,0.26105123554078724,0.35914216886556571,1.4246253991537619e-07,1.2835819851759727e-05,0.070812877716074987,4.2637103967792274e-08,1.8890341212536704e-07,7.5979761668658645e-10,0.0024046649035674695,3.27977727790804e-06,0.0029681317126224911,2.0684403933950907e-07,0.0013990468666057574,1.1308238747527262e-07,6.5177455383264222e-05,0.00032215816227248637,0.00010718127292393272,6.871183653662037e-11,6.5231563263017001e-10,2.5691152991049703e-10,2.0389619637493718e-13
0.0016682269158000273,0.19182036688775275,0.0,0.0,0.0,0.0,0.18067276877684674,0.00025506308188978123,7.7548676924902956e-05,0.12022203748270251,2.7879931504157065e-05,0.26101795625946211,0.35942594190930632,1.4217676417009756e-07,1.2836207870540421e-05,0.071001535795653783,4.2666852514039804e-08,1.8895216610017038e-07,7.5999371242490247e-10,0.0024124003784552388,3.2819069341870819e-06,0.0029709109193166729,2.0651213148513933e-07,0.0014033679288448146,1.1313612821335496e-07,6.5199107813123877e-05,0.00032322825049974367,0.00010734820220528476,6.9002197176821684e-11,6.5324829282755172e-10,2.5727885392157711e-10,2.0454738351978539e-13
0.0016746273189900207,0.19194208977940347,0.0,0.0,0.0,0.0,0.1800190051685398,0.00025457764317718081,7.7336760701333148e-05,0.12042449715549013,2.7809417561614498e-05,0.26098386774759003,0.35970798057505216,1.4189174200260714e-07,1.2836501955399762e-05,0.071189628429267043,4.26961879362381e-08,1.8899854042962955e-07,7.6018023687578627e-10,0.0024201060115424367,3.2839874563524267e-06,0.0029736667392633686,2.0618041353138191e-07,0.001407678695143784,1.1318884939789826e-07,6.5220238832189786e-05,0.00032429626517993055,0.00010751396602262866,6.9291826771727595e-11,6.5417157445945216e-10,2.5764248422715684e-10,2.051964495643127e-13
0.0016810277221800142,0.19206329918159737,0.0,0.0,0.0,0.0,0.17936911195743083,0.00025409428641824937,7.7125764989152134e-05,0.12062622968633657,2.7739276569539958e-05,0.26094898152960533,0.35998830018774608,1.4160747312483034e-07,1.283670336626543e-05,0.071377158260092624,4.2725113496589258e-08,1.8904256513783914e-07,7.6035731080051692e-10,0.0024277819061157588,3.2860193746677255e-06,0.0029763993752979327,2.0584889697512804e-07,0.0014119792015252117,1.1324056259508628e-07,6.5240853743754544e-05,0.00032536221161270825,0.00010767857193236546,6.9580723796643823e-11,6.5508554549747517e-10,2.5800244759746538e-10,2.058434014558268e-13
0.0016874281253700077,0.19218399848817247,0.0,0.0,0.0,0.0,0.17872305524089804,0.00025361299600244687,7.6915685175185623e-05,0.12082723951179115,2.7669505488677645e-05,0.26091330896355935,0.36026691589160714,1.4132395788284246e-07,1.2836813042615604e-05,0.071564127915676914,4.2753633232588622e-08,1.8908426348061298e-07,7.6052502773753017e-10,0.0024354281657284864,3.2880031464849212e-06,0.0029791090280165584,2.0551759141509411e-07,0.0014162694839041422,1.1329127623743961e-07,6.5260957767214735e-05,0.00032642609512582838,0.00010784202739793759,6.9868887695633599e-11,6.5599027384107365e-10,2.5835877077446364e-10,2.0648824563753928e-13
0.0016938285285600012,0.1923041910624465,0.0,0.0,0.0,0.0,0.17808080151726016,0.00025313375661776931,7.6706516219993205e-05,0.12102753102738537,2.7600101163652332e-05,0.26087686124430937,0.36054384265255279,1.4104119592443889e-07,1.2836832227988682e-05,0.071750540007378197,4.2781750398484445e-08,1.8912366501955296e-07,7.6068350658789199e-10,0.002443044894044811,3.2899392961638728e-06,0.0029817958958720048,2.0518650790274586e-07,0.0014205495779746828,1.1334100179997195e-07,6.5280556084508924e-05,0.00032748792099197041,0.00010800433985530654,7.0156317091834903e-11,6.5688582650612395e-10,2.5871148015199062e-10,2.0713098902090786e-13
0.0017002289317499947,0.1924238802351194,0.0,0.0,0.0,0.0,0.1774423176787723,0.00025265655297907499,7.6498253569532882e-05,0.12122710858832847,2.7531060632952602e-05,0.26083964940579585,0.36081909526113826,1.4075918740499939e-07,1.2836761822045899e-05,0.071936397131138433,4.2809468892866092e-08,1.8916079227752026e-07,7.6083283794199209e-10,0.0024506321949694255,3.2918282674202394e-06,0.0029844601751319037,2.0485565553511294e-07,0.0014248195193324801,1.1338974733489032e-07,6.5299653792229474e-05,0.00032854769451751202,0.00010816551664414881,7.0443011471262855e-11,6.5777227032242443e-10,2.5906060205071243e-10,2.0777163808915984e-13
0.0017066293349399882,0.19254306930729187,0.0,0.0,0.0,0.0,0.17680757100685648,0.00025218137011347988,7.6290892193456677e-05,0.12142597650981329,2.7462380803501432e-05,0.26080168432415374,0.36109268833483615,1.4047793190878785e-07,1.2836603056088323e-05,0.072121701866870072,4.2836791955545264e-08,1.8919567443978478e-07,7.6097313918723491e-10,0.0024581901724777906,3.2936705797037031e-06,0.0029871020599835027,2.0452504495308191e-07,0.0014290793433440919,1.134375242647459e-07,6.5318255954715864e-05,0.0003296054209470331,0.00010832556508296426,7.0728969592112546e-11,6.5864967136118244e-10,2.5940616249242794e-10,2.0841019971983604e-13
0.0017130297381299816,0.19266176154804202,0.0,0.0,0.0,0.0,0.17617652916515689,0.00025170819304987411,7.6084427604075234e-05,0.12162413906772548,2.7394058791275402e-05,0.26076297671985493,0.3613646363209348,1.4019742941306331e-07,1.2836356787047496e-05,0.072306456779292455,4.286372335567292e-08,1.892283332309731e-07,7.611044977033908e-10,0.0024657189307631293,3.2954666623487637e-06,0.0029897217424799814,2.0419468475389689e-07,0.001433329085288604,1.1348434023159043e-07,6.533636754873518e-05,0.00033066110556578024,0.00010848449238957184,7.1014190988489502e-11,6.5951809539792424e-10,2.5974818738257178e-10,2.0904668042933339e-13
0.0017194301413199751,0.19277996019778348,0.0,0.0,0.0,0.0,0.17554916019515168,0.00025123700714756002,7.5878854774571905e-05,0.1218216004989007,2.7326091561464864e-05,0.26072353716075336,0.36163495349866676,1.3991767944039757e-07,1.2836024238785616e-05,0.07249066441724579,4.2890266313475248e-08,1.8925879755664212e-07,7.612270297528169e-10,0.0024732185740492267,3.2972170310893234e-06,0.0029923194126566513,2.0386458520408238e-07,0.00143756878020577,1.1353020665162246e-07,6.5353993524782338e-05,0.00033171475358895712,0.00010864230576809102,7.129867454176737e-11,6.603776075722901e-10,2.6008670237605869e-10,2.0968108706249455e-13
0.0017258305445099686,0.19289766846543902,0.0,0.0,0.0,0.0,0.17492543250922152,0.00025076779773782761,7.5674169292226932e-05,0.12201836500185495,2.7258476307790198e-05,0.26068337606408803,0.36190365398208091,1.3963868180060485e-07,1.2835606221775844e-05,0.072674327314609488,4.2916424476790817e-08,1.8928708826455541e-07,7.6134081918841082e-10,0.0024806892067585355,3.2989220998973659e-06,0.0029948952584625591,2.0353475439954349e-07,0.0014417984630613551,1.1357513071789084e-07,6.537113874255829e-05,0.00033276637028116767,0.0001087990123161756,7.1582419839761545e-11,6.6122827261895396e-10,2.6042173296838061e-10,2.1031342616299304e-13
0.001732230947699962,0.19301488953222543,0.0,0.0,0.0,0.0,0.17430531488667539,0.00025030055050621306,7.5470366126336328e-05,0.12221443673698619,2.7191210049246372e-05,0.2606425036994775,0.36217075172201219,1.3936043595762915e-07,1.2835103958135184e-05,0.072857447989524038,4.2942201042290227e-08,1.8931323409249457e-07,7.6144598159771153e-10,0.0024881309333032674,3.3005823822541171e-06,0.0029974494658913144,2.0320520227104805e-07,0.0014460181685688213,1.1361912389628695e-07,6.538780804248705e-05,0.00033381596082676353,0.00010895461912677444,7.1865425875722397e-11,6.6207015476118534e-10,2.6075330445355016e-10,2.1094370454354346e-13
0.0017386313508899556,0.1931316265483259,0.0,0.0,0.0,0.0,0.17368877646677583,0.00024983525107432161,7.5267440949667848e-05,0.12240981982733493,2.712429005820311e-05,0.26060093019077651,0.36243626050894634,1.3908294156261082e-07,1.2834518207058373e-05,0.073040028945412727,4.2967599543394147e-08,1.8933725491405471e-07,7.6154259691536764e-10,0.0024955438582792747,3.3021982754745474e-06,0.0029999822188944585,2.0287593640712956e-07,0.0014502279313843534,1.1366219288016727e-07,6.540400616970552e-05,0.00033486353047051541,0.00010910913317879033,7.2147692296551387e-11,6.6290331770387427e-10,2.6108144192147868e-10,2.1157192877012338e-13
0.001745031754079949,0.19324788263721338,0.0,0.0,0.0,0.0,0.17307578674522547,0.00024937188544915494,7.5065388717774441e-05,0.12260451835872088,2.7057713402395025e-05,0.26055866551903523,0.36270019397481507,1.3880619802523503e-07,1.2833850195826419e-05,0.073222072670086735,4.2992623150332515e-08,1.8935917943263074e-07,7.6163078059060763e-10,0.0025029280862301118,3.3037702926078286e-06,0.003002493699530968,2.0254696644502857e-07,0.0014544277858952836,1.1370434925441035e-07,6.5419737858407964e-05,0.00033590908436416481,0.00010926256145740438,7.2429218196349946e-11,6.6372782477157787e-10,2.614061703122283e-10,2.1219810562325081e-13
0.0017514321572699425,0.19336366089169613,0.0,0.0,0.0,0.0,0.17246631556707834,0.0002489104395298295,7.4864205202019663e-05,0.12279853638054587,2.6991477434587605e-05,0.26051571952420149,0.36296256559587936,1.3853020484474994e-07,1.2833100626076447e-05,0.073403581636897988,4.3017275287854729e-08,1.893790264246312e-07,7.6171060814503504e-10,0.002510283721872618,3.3052988126012759e-06,0.0030049840878578521,2.0221829945405695e-07,0.0014586177664525754,1.1374559914632644e-07,6.543500774136873e-05,0.00033695262773386772,0.00010941491082383558,7.2710003286559542e-11,6.6454373864766369e-10,2.6172751431338666e-10,2.1282224168714358e-13
0.001757832560459936,0.19347896437892284,0.0,0.0,0.0,0.0,0.17186033312375096,0.00024845089964151286,7.4663885331133708e-05,0.12299187790585257,2.6925579265359719e-05,0.26047210190806269,0.36322338869432957,1.3825496138242262e-07,1.28322707388054e-05,0.073584558303696229,4.304155909788965e-08,1.8939682472200383e-07,7.6178219554493396e-10,0.0025176108698271647,3.3067843503694843e-06,0.0030074535621035952,2.0188994482538726e-07,0.0014627979071170692,1.1378595434677377e-07,6.5449820450524593e-05,0.00033799416569660123,0.00010956618815918272,7.2990046751034526e-11,6.6535112177866218e-10,2.6204549851920919e-10,2.1344434370939083e-13
0.0017642329636499295,0.19359379613563935,0.0,0.0,0.0,0.0,0.17125780994572912,0.00024799325194694769,7.4464424991712094e-05,0.12318454691218582,2.6860016330721172e-05,0.26042782223578126,0.36348267644121757,1.379804669902125e-07,1.28313611698597e-05,0.073765005114147825,4.3065477901159218e-08,1.8941259184586418e-07,7.6184561326293697e-10,0.0025249096348825459,3.3082272642259343e-06,0.0030099022985299959,2.015619090896699e-07,0.0014669682419396594,1.1382542032982633e-07,6.5464180508121859e-05,0.00033903370346166222,0.00010971640020760007,7.3269348371661575e-11,6.6615003583116077e-10,2.6236014721683074e-10,2.140644182893275e-13
0.001770633366839923,0.19370815917406198,0.0,0.0,0.0,0.0,0.17065871690019127,0.00024753748308803668,7.4265819068274733e-05,0.12337654734155663,2.6794785777057477e-05,0.26038288993884184,0.3637404418578335,1.3770672098856129e-07,1.2830373184725198e-05,0.073944924496505179,4.3089034810432264e-08,1.8942635696010384e-07,7.6190097860045047e-10,0.0025321801216837084,3.3096280738876945e-06,0.003012330471636496,2.0123420144681449e-07,0.001471128804653593,1.1386400920306514e-07,6.547809244802871e-05,0.00034007124610855688,0.00010986555375019363,7.3547907410455609e-11,6.6694054239820319e-10,2.6267148466436188e-10,2.1468247214014932e-13
0.0017763937297109172,0.19381068759240577,0.0,0.0,0.0,0.0,0.17012244211184183,0.00024712888631809313,7.4087800923176234e-05,0.12354877932482482,2.6736360399431591e-05,0.2603419005646363,0.36397113978312462,1.3746098882882028e-07,1.282941743711764e-05,0.074106402985456163,4.31099292754007e-08,1.8943704754301063e-07,7.619439777156451e-10,0.002538699468536344,3.3108530867762394e-06,0.0030144983884738,2.0093955010083708e-07,0.0014748649838205628,1.1389799338570572e-07,6.5490233711721415e-05,0.00034100333293903972,0.00010999889241022514,7.3797975509404182e-11,6.6764486010930005e-10,2.629488770197052e-10,2.1523699831965891e-13
0.0017821540925819113,0.19391284096783137,0.0,0.0,0.0,0.0,0.16958890162665757,0.00024672179082282404,7.3910468001439633e-05,0.12372047575062396,2.6678200230335189e-05,0.26030039678655448,0.36420062433480122,1.3721586166861393e-07,1.2828399498695645e-05,0.074267457963082789,4.3130535466506067e-08,1.8944614977304994e-07,7.6198058823936523e-10,0.0025451960712048298,3.3120446303298475e-06,0.0030166499134328248,2.0064517564805676e-07,0.0014785932993095616,1.1393127927166075e-07,6.5502018802532486e-05,0.00034193381162609201,0.00011013138390884258,7.4047441570627012e-11,6.6834246115167694e-10,2.6322362404548291e-10,2.1578989795814719e-13
0.0017879144554529055,0.19401462137296807,0.0,0.0,0.0,0.0,0.16905807488267621,0.00024631618698813332,7.3733817133538981e-05,0.12389163942117074,2.6620303407417933e-05,0.2602583852105802,0.36442890470432376,1.3697133890294239e-07,1.2827319945305998e-05,0.074428091169679689,4.3150855647027138e-08,1.894536784112874e-07,7.6201086954283567e-10,0.0025516700060239069,3.3132029910588885e-06,0.003018785169885168,2.0035108301640777e-07,0.001482313775490798,1.1396387208324353e-07,6.5513450883785069e-05,0.00034286268591574384,0.00011026303302391826,7.4296305368764844e-11,6.6903338913614894e-10,2.6349574291762563e-10,2.163411758661608e-13
0.0017936748183238996,0.19411603095139032,0.0,0.0,0.0,0.0,0.16852994152707801,0.00024591206537568413,7.3557844921711061e-05,0.12406227311650274,2.6562668016878424e-05,0.2602158723598208,0.36465598998998677,1.3672741993239734e-07,1.2826179472940277e-05,0.074588304335936884,4.317089206852557e-08,1.8945965043029653e-07,7.6203488989226311e-10,0.0025581213492825521,3.3143284869227403e-06,0.0030209042801134125,2.0005727749319473e-07,0.0014860264365595185,1.1399577833975959e-07,6.5524533114856058e-05,0.00034378995949123093,0.00011039384454166783,7.4544566657320089e-11,6.6971768771062606e-10,2.6376525082665897e-10,2.1689083687691633e-13
0.0017994351811948938,0.19421707180672249,0.0,0.0,0.0,0.0,0.16800448141273164,0.00024550941653830264,7.3382548188076445e-05,0.12423237959484247,2.650529222515946e-05,0.26017286467556638,0.36488188919842202,1.3648410407450293e-07,1.2824978684361477e-05,0.074748099183300859,4.31906469413454e-08,1.8946408101903395e-07,7.6205271037989494e-10,0.0025645501772674152,3.3154214078525017e-06,0.0030230073652213561,1.9976376399905977e-07,0.001489731306661966,1.1402700358291715e-07,6.5535268602605898e-05,0.00034471563606483432,0.00011052382318510037,7.479222524630442e-11,6.7039540001311812e-10,2.6403216476229796e-10,2.1743888582732879e-13
0.001805195544065888,0.19431774602733304,0.0,0.0,0.0,0.0,0.16748167459612234,0.00024510823118733415,7.3207923619161369e-05,0.12440196159270117,2.6448174172389247e-05,0.26012936851855933,0.3651066112455732,1.3624139066943642e-07,1.2823718242833231e-05,0.07490747742384192,4.3210122469500013e-08,1.8946698646756315e-07,7.6206439652678587e-10,0.0025709565662162593,3.3164820613667466e-06,0.0030250945451947382,1.9947054756903951e-07,0.0014934284098098141,1.1405755400467821e-07,6.5545660434063567e-05,0.00034563971931725123,0.00011065297366101183,7.5039280926731494e-11,6.7106656901461682e-10,2.6429650164846925e-10,2.1798532753711583e-13
0.001810955906936882,0.19441805568415607,0.0,0.0,0.0,0.0,0.16696150133396656,0.00024470850007010246,7.3033968020408437e-05,0.12457102182520811,2.6391312047632134e-05,0.26008539017028814,0.36533016495816961,1.3599927899624161e-07,1.282239875558951e-05,0.075066440760431091,4.3229320831176092e-08,1.8946838200974516e-07,7.62070009605793e-10,0.002577340592341955,3.31751073749425e-06,0.0030271659388804513,1.9917763296488715e-07,0.0014971177699470151,1.1408743522709497e-07,6.5555711654134878e-05,0.00034656221294212451,0.00011078130062551956,7.5285733543354166e-11,6.7173123727057815e-10,2.6455827824544922e-10,2.1853016683459019e-13
0.0018167162698078762,0.1945180028324909,0.0,0.0,0.0,0.0,0.16644394208105776,0.00024431021405676821,7.286067812741806e-05,0.12473956298627176,2.6334704032876223e-05,0.26004093583413479,0.36555255907469869,1.3575776833806281e-07,1.2821020859849931e-05,0.075224990886685994,4.3248244187520028e-08,1.8946828339980472e-07,7.6206961298274965e-10,0.0025837023318034508,3.3185077348640748e-06,0.0030292216640299208,1.9888502496050527e-07,0.001500799410896511,1.1411665319794797e-07,6.5565425285304233e-05,0.00034748312060868791,0.00011090880871389991,7.5531582937769224e-11,6.7238944713368023e-10,2.648175112336461e-10,2.190734085317247e-13
