Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
2.822478899230487e-06,0.112433464051461,0.0,0.0,0.0,0.0,0.9965435047669412,0.00062728358278752166,2.6704749333394956e-05,0.00027259246586714238,7.7231675184178688e-05,0.0013063901158476355,0.0011457902000870106,1.6316131847949177e-09,6.6590725927831571e-09,4.135167824922642e-07,5.4904491400537325e-13,2.6189190211458585e-13,1.053366804478498e-15,8.9762961084151267e-12,2.5653031140372154e-13,8.0352554244581678e-08,3.042761764408693e-11,9.1178341832227507e-11,3.96733138712835e-13,1.4184354099817205e-10,9.6297861765147407e-12,4.0858646846185888e-13,1.5295529692032637e-24,1.2436538274588278e-20,4.8968607297203782e-21,3.0500282350422428e-23
2.8636697797858267e-06,0.11243805284664582,0.0,0.0,0.0,0.0,0.99645857758857481,0.00062953559072443819,2.6977911879287343e-05,0.00027998205832894461,7.796921243822894e-05,0.0013454484558294401,0.0011809775605483603,1.6864895818572492e-09,6.9191526325405628e-09,4.3801642191970958e-07,5.8374501069629982e-13,2.8035700889923738e-13,1.1276361387561109e-15,9.8062144735754506e-12,2.7619098945680178e-13,8.4692875968555003e-08,3.1919532277494719e-11,9.8865609187922402e-11,4.2265892953729743e-13,1.5360670154089687e-10,1.0517232280437017e-11,4.5695349485266971e-13,1.811966071511652e-24,1.4324750697365362e-20,5.6403678976769886e-21,3.4307009338567176e-23
2.9048606603411666e-06,0.11244267329653318,0.0,0.0,0.0,0.0,0.99637306035840767,0.00063168229682282191,2.7244281618601254e-05,0.00028742682188354703,7.8684118645141178e-05,0.0013848498625927469,0.0012164903895454889,1.7418602379679972e-09,7.1828738886451222e-09,4.6343772418230349e-07,6.1981605177090122e-13,2.9967129100652591e-13,1.2053209806278036e-15,1.0694090610110562e-11,2.9689329758684985e-13,8.9177120397097228e-08,3.3454949187566873e-11,1.0703189504429853e-10,4.4966476335628511e-13,1.6607923683051933e-10,1.1467659466527144e-11,5.0992875348720556e-13,2.13938436529218e-24,1.6453769216240472e-20,6.4786991748260126e-21,3.8502756490835304e-23
2.9460515408965065e-06,0.11244732442433833,0.0,0.0,0.0,0.0,0.99628697170322966,0.00063372772766731133,2.7503995630728975e-05,0.00029492481876241633,7.93768664877628e-05,0.0014245832550126237,0.0012523184307329485,1.7977021872171069e-09,7.4501198685513978e-09,4.8979167563820188e-07,6.5727282743185425e-13,3.1984896498406271e-13,1.2864785111792287e-15,1.1642551935818271e-11,3.186645174303118e-13,9.3806493768747133e-08,3.5034014178705345e-11,1.1569555931069956e-10,4.7776527993769058e-13,1.792860782152537e-10,1.2484123809200387e-11,5.6783976476252355e-13,2.5178239585226573e-24,1.8848285749586531e-20,7.4215781185367763e-21,4.3118161939705804e-23
2.9872424214518463e-06,0.11245200527502276,0.0,0.0,0.0,0.0,0.99620032983935225,0.00063567580159031684,2.7757193549700032e-05,0.00030247415503326699,8.0047936776282157e-05,0.0014646377971902439,0.0012884516472727355,1.8539931421415436e-09,7.7207757624003264e-09,5.1708879992538087e-07,6.9612925274262077e-13,3.4090368105038547e-13,1.3711636336383576e-15,1.2654267773136724e-11,3.4153160341916184e-13,9.8582140476643711e-08,3.6656850928526836e-11,1.2487512286223645e-10,5.0697450040256673e-13,1.9325220727402244e-10,1.3569751634848486e-11,6.3102862729999609e-13,2.9539462436859424e-24,2.1534876986734091e-20,8.4794704221766026e-21,4.8185511347224949e-23
3.028433302007186e-06,0.11245671491545883,0.0,0.0,0.0,0.0,0.9961131525686886,0.00063753032809245032,2.8004017004128084e-05,0.00031007298140249616,8.0697816542210085e-05,0.0015050029013833836,0.0013248802250565256,1.9107115110871898e-09,7.9947286406948072e-09,5.4533916642581276e-07,7.3639840470969333e-13,3.6284852967501305e-13,1.4594289998376129e-15,1.3731947543352257e-11,3.6552117273814723e-13,1.0350514494098114e-07,3.832356198650697e-11,1.3458925511567101e-10,5.3730584335373251e-13,2.0800263447218997e-10,1.4727738456305774e-11,6.9985218639763304e-13,3.4551082005967993e-24,2.4542087492909502e-20,9.6636169158889282e-21,5.3738773214250605e-23
3.069624182562526e-06,0.11246145243452714,0.0,0.0,0.0,0.0,0.99602545727618164,0.00063929500762478417,2.8244609100111504e-05,0.00031771949383318029,8.1326997281036615e-05,0.0015456682300590634,0.0013615945750907084,1.9678363852093251e-09,8.2718676287628173e-09,5.7455239939007592e-07,7.7809255803818226e-13,3.8569604945626481e-13,1.5513250419013132e-15,1.4878338984155603e-11,3.906594974084038e-13,1.0857653351089684e-07,4.0034229920542053e-11,1.4485676203537558e-10,5.6877214223463898e-13,2.2356237878394793e-10,1.5961347881360886e-11,7.7468218930434349e-13,4.0294155794412094e-24,2.790051786113729e-20,1.0986068108981748e-20,5.9813633799345465e-23
3.110815063117866e-06,0.1124662169431528,0.0,0.0,0.0,0.0,0.9959372609284598,0.00064097343170204952,2.8479113945212257e-05,0.00032541193399151559,8.193597333698708e-05,0.0015866236971391764,0.0013985853351108492,2.0253475538675767e-09,8.5520840591718669e-09,6.0473768763355187e-07,8.2122319246389463e-13,4.0945823665240982e-13,1.6469000105840464e-15,1.6096226395485511e-11,4.1697249830980936e-13,1.1379727638177059e-07,4.1788918318847528e-11,1.5569657458595654e-10,6.0138566449772069e-13,2.399564482947417e-10,1.7273910499392514e-11,8.5590542770803556e-13,4.6857797747322599e-24,3.1642921741715974e-20,1.2459722231602003e-20,6.6447545338379643e-23
3.152005943673206e-06,0.11247100757428515,0.0,0.0,0.0,0.0,0.99584858007362842,0.00064256908331726038,2.8707676211597203e-05,0.00033314858953430637,8.2525240423167621e-05,0.0016278594685068175,0.0014358433704891676,2.0832255195079135e-09,8.8352716033754477e-09,6.359037947203917e-07,8.6580103114330531e-13,4.341465563380184e-13,1.7462000201381302e-15,1.7388428918200547e-11,4.444857409970813e-13,1.1916828952120287e-07,4.3587672755789234e-11,1.671277376359529e-10,6.3515813080084701e-13,2.5720982178958045e-10,1.8668822750168579e-11,9.4392386785693038e-13,5.4339753594617759e-24,3.5804290542196132e-20,1.4098358991412297e-20,7.3679758666843536e-23
3.1931968242285457e-06,0.11247582348282703,0.0,0.0,0.0,0.0,0.99575943084208607,0.00064408533762957563,2.8930440736404687e-05,0.00034092779424976593,8.3095294270315055e-05,0.0016693659618376836,0.0014733597744955003,2.1414514716549647e-09,9.1213263838957208e-09,6.6805906955673969e-07,9.1183608595420971e-13,4.5977195450237071e-13,1.8492690969766471e-15,1.8757798849860225e-11,4.7322443324207004e-13,1.2469043659843659e-07,4.5430521939908136e-11,1.7916939932272499e-10,6.7010073453568999e-13,2.7534743132973839e-10,2.0149545778447498e-11,1.0391547687563622e-12,6.2847003071997617e-24,4.0421941374919249e-20,1.5916674032234076e-20,8.1551351881897563e-23
3.2343877047838856e-06,0.11248066384551739,0.0,0.0,0.0,0.0,0.99566982894827583,0.00064552546289852635,2.9147552157395582e-05,0.00034874792806349606,8.3646629397348996e-05,0.0017111338458175123,0.0015111258679691218,2.2000072889563676e-09,9.4101470682677157e-09,7.0121145732001191e-07,9.593376613923687e-13,4.8634487104855479e-13,1.9561492319622783e-15,2.0207220001092681e-11,5.0321342416381157e-13,1.303645309048371e-07,4.7317478716394274e-11,1.9184080088735508e-10,7.0622416275158314e-13,2.9439414581399154e-10,2.1719604277661346e-11,1.1420307889079995e-12,7.2496406446701064e-24,4.5535618527030582e-20,1.7930318566040117e-20,9.0105278927200133e-23
3.2755785853392254e-06,0.11248552786077283,0.0,0.0,0.0,0.0,0.99557978969328143,0.00064689262163919665,2.9359154581958431e-05,0.00035660741692107703,8.4179737996973057e-05,0.0017531540388032699,0.0015491331984556565,2.2588755555043127e-09,9.7016349459665599e-09,7.3536851065606185e-07,1.0083143898701359e-12,5.1387525390750894e-13,2.0668804371695995e-15,2.1739606095410091e-11,5.3447720477774398e-13,1.3619133725993184e-07,4.9248540951497925e-11,2.0516126697285954e-10,7.4353861688988011e-13,3.1437475551366759e-10,2.338258532592259e-11,1.2530000820697207e-12,8.3415353584377959e-24,5.1187579355540498e-20,2.0155933762535307e-20,9.9386400323759596e-23
3.3579603464499047e-06,0.11249532374970686,0.0,0.0,0.0,0.0,0.99539845825977513,0.00064942016961079909,2.976640453163094e-05,0.00037243839191139727,8.5193227071490431e-05,0.0018379162609657989,0.0016258388845924747,2.3774831140533826e-09,1.0292230911434435e-08,8.0672493103121492e-07,1.1107247500384728e-12,5.7184583949221134e-13,2.3000465708524914e-15,2.5065068412545971e-11,6.0092532351652445e-13,1.4830591430033754e-07,5.3242904960028053e-11,2.3382705452106948e-10,8.2177910673424069e-13,3.5723634488127508e-10,2.7001968289121227e-11,1.5010890553977985e-12,1.0962816992366076e-23,6.4288481094814154e-20,2.5314799751436896e-20,1.2031935600214217e-22
3.4321039314495163e-06,0.11250421333626653,0.0,0.0,0.0,0.0,0.99523390936467215,0.00065147503009475556,3.0115513608716526e-05,0.00038680600465101905,8.6047889215567659e-05,0.0019149790878947956,0.001695618822488524,2.4851374375940159e-09,1.0831954404986454e-08,8.7444980317261989e-07,1.2080132248784881e-12,6.2738416001358896e-13,2.5234297854260331e-15,2.837151367763352e-11,6.6532686459917584e-13,1.5973805530893e-07,5.6988381587203133e-11,2.6204132029137716e-10,8.9636198960242096e-13,3.9925229158471221e-10,3.0614429597025409e-11,1.7568640550194165e-12,1.3907964532662405e-23,7.8398840849242885e-20,3.0871201379589289e-20,1.4213615572985431e-22
3.5062475164491278e-06,0.112513168058817,0.0,0.0,0.0,0.0,0.99506816291146538,0.00065333798955076981,3.0448961840174345e-05,0.00040127871687421741,8.685094979777237e-05,0.0019927293303077143,0.0017660590917571608,2.5935635110158109e-09,1.1378909318651452e-08,9.4553052753373322e-07,1.3101882777993386e-12,6.8615851081825844e-13,2.7598287898598754e-15,3.1993287791175491e-11,7.3422356082213411e-13,1.716748591734684e-07,6.0876147509064959e-11,2.9266197698463558e-10,9.7494244817156561e-13,4.4467457056806821e-10,3.4586473943928774e-11,2.0465471416778271e-12,1.7518144107990478e-23,9.5035024692215656e-20,3.742226007261289e-20,1.670971285972201e-22
3.5803911014487393e-06,0.11252218399057891,0.0,0.0,0.0,0.0,0.99490129377291658,0.00065502388183494113,3.0767537436180098e-05,0.00041584896113144946,8.760508473436678e-05,0.0020711227160481512,0.0018371183271888331,2.7026831382460747e-09,1.1932619690952665e-08,1.0199984816065373e-06,1.4172801343450807e-12,7.4821116851058308e-13,3.0094136270236876e-15,3.5948272037169749e-11,8.077457985972313e-13,1.8411927575130155e-07,6.4905775283251453e-11,3.2580363077200021e-10,1.0575651557345028e-12,4.9364321935111138e-10,3.8941122991734823e-11,2.3733212653554729e-12,2.1915283010992174e-23,1.1454649673487041e-19,4.5105598494593978e-20,1.9553687545097437e-22
3.654534686448351e-06,0.11253125741546233,0.0,0.0,0.0,0.0,0.99473337289880592,0.00065654657545332175,3.1072006179147516e-05,0.00043050961214641421,8.8312889441352564e-05,0.0021501173487385888,0.0019087573404094015,2.8124243639344019e-09,1.2492638627457227e-08,1.0978818466921493e-06,1.5293142223817852e-12,8.135805206323288e-13,3.2723386974031358e-15,4.0254551294707179e-11,8.8602062123183633e-13,1.9707388815064941e-07,6.9076751190011401e-11,3.6158114674111297e-10,1.1442713063755712e-12,5.462965344408855e-10,4.3701960602991592e-11,2.7405364106409175e-12,2.723845706186797e-23,1.373165083264112e-19,5.4072144651583914e-20,2.2781244310115528e-22
3.7286782714479623e-06,0.11254038481043949,0.0,0.0,0.0,0.0,0.99456446744747595,0.00065791901542804412,3.13631092996333e-05,0.00044525397192636133,8.8976871935640927e-05,0.0022296736277588273,0.0019809390501616558,2.9227211342865391e-09,1.3058547879789405e-08,1.1792058215774833e-06,1.6463117406225342e-12,8.8230137439355784e-13,3.548744000848656e-15,4.4930392454348268e-11,9.6917188956355176e-13,2.1054094283328431e-07,7.3388490144190802e-11,4.0010953947057917e-10,1.235098988522339e-12,6.0277092633733987e-10,4.8893111548366389e-11,3.1517099679648217e-12,3.3645535874720049e-23,1.6376379479723287e-19,6.4486801551469417e-20,2.6430376932184941e-22
3.802821856447574e-06,0.11254956284551505,0.0,0.0,0.0,0.0,0.99439464092432106,0.00065915326649370145,3.1641561901793179e-05,0.00046007575366832019,8.9599447861821367e-05,0.0023097541635051437,0.0020536284077670181,3.0335129104501957e-09,1.3629957099024969e-08,1.2639928303837598e-06,1.7682902150954133e-12,9.5440526481486783e-13,3.8387563759614171e-15,4.9994224650728262e-11,1.0573204574394656e-12,2.2452237807906303e-07,7.7840348761731814e-11,4.4150387647835634e-10,1.3300835246093607e-12,6.6320079891039798e-10,5.4539220637659687e-11,3.610526891305573e-12,4.1314929927850061e-23,1.9434427202990429e-19,7.6529115684650571e-20,3.0541408421079035e-22
3.876965441447185e-06,0.11255878837215307,0.0,0.0,0.0,0.0,0.99422395332509883,0.00066026055692223703,3.1908051862652926e-05,0.00047496906483722332,9.0182937102299552e-05,0.0023903236893925445,0.0021267923191731993,3.1447444133999539e-09,1.4206502971885393e-08,1.3522627234380024e-06,1.8952637222770166e-12,1.0299207419506327e-12,4.1424906553721489e-15,5.5464621190186633e-11,1.1505843541669763e-12,2.3901985079673641e-07,8.2431635958556927e-11,4.8587919354734471e-10,1.4292577753419839e-12,7.2771845102348719e-10,6.0665432333571899e-11,4.1208396807942171e-12,5.0447410265228359e-23,2.2955283465677942e-19,9.0393983105016412e-20,3.5157045859245268e-22
3.951109026446796e-06,0.112568058417466,0.0,0.0,0.0,0.0,0.99405246128245583,0.000661251322583353,3.2163239159100805e-05,0.00048992838963044308,9.0729561815828863e-05,0.0024713489716221234,0.0022003995645550338,3.2563652833792335e-09,1.4787848262081641e-08,1.444032970276008e-06,2.0272433445846203e-12,1.1088736631271606e-12,4.4600508411517782e-15,6.1360283185764432e-11,1.2490789750075638e-12,2.5403476165772412e-07,8.7161623981454242e-11,5.3335042117887737e-10,1.5326524451464537e-12,7.9645399883756289e-10,6.7297370874598479e-11,4.6866682006891178e-12,6.1267989626815783e-23,2.699250238894939e-19,1.0629230809171425e-19,4.0322417196631376e-22
4.025252611446407e-06,0.1125773701758678,0.0,0.0,0.0,0.0,0.99388021821358108,0.00066213525066679299,3.2407755535462362e-05,0.00050494857114818936,9.1241445636436392e-05,0.0025527987180952089,0.0022744207167795529,3.3683296608322167e-09,1.537368070551233e-08,1.5393188441600958e-06,2.1642377103471841e-12,1.1912874646395639e-12,4.7915311976018776e-15,6.7700024783769977e-11,1.3529172732652178e-12,2.6956827857073614e-07,9.2029558674620288e-11,5.8403232117336779e-10,1.6402963685940095e-12,8.6953531661085876e-10,7.4461120955986509e-11,5.312199362476687e-12,7.4027906098515401e-23,3.1603865697791201e-19,1.2445164580497565e-19,4.608509897393275e-22
4.099396196446018e-06,0.1125867210016239,0.0,0.0,0.0,0.0,0.99370727446739282,0.00066292132266421058,3.264220445330041e-05,0.00052002479350130243,9.1720613831640312e-05,0.0026346434875121343,0.0023488280597278523,3.4805959484371664e-09,1.5963711823616527e-08,1.6381335974723658e-06,2.306253077663116e-12,1.2771834012109552e-12,5.137017214429434e-15,7.4502759903107066e-11,1.4622099498751364e-12,2.8562135849694035e-07,9.7034666596113051e-11,6.3803943247603845e-10,1.7522167479455803e-12,9.4708799392807934e-10,8.2183208994933188e-11,6.0017866912823138e-12,8.9006680207626265e-23,3.6851560910205958e-19,1.4511690089065839e-19,5.2495166709297403e-22
4.173539781445629e-06,0.1125961084011441,0.0,0.0,0.0,0.0,0.99353367747012167,0.00066361785630374018,3.2867161278076115e-05,0.00053515256404100986,9.2168994236675684e-05,0.0027168555994104161,0.0024235955072045368,3.5931265197876042e-09,1.6557675749311395e-08,1.7404886276644144e-06,2.453293656154933e-12,1.366580796689118e-12,5.4965866150695178e-15,8.1787490391993934e-11,1.5770656405150363e-12,3.0219476766863935e-07,1.0217616261666959e-10,6.9548602528907204e-10,1.8684393890719725e-12,1.0292353075498865e-09,9.0490584989235638e-11,6.7599497952764437e-12,1.0651422002418292e-22,4.2802344546305253e-19,1.685509723915947e-19,5.9605226159621754e-22
4.24768336644524e-06,0.11260553002557719,0.0,0.0,0.0,0.0,0.99335947186849838,0.00066423254624305692,3.3083173662012344e-05,0.0005503276958371097,9.2588418836440914e-05,0.0027994090456653249,0.0024986985229381907,3.7058872950844849e-09,1.7155328009196206e-08,1.8463936337336469e-06,2.6053621532240929e-12,1.459497281963264e-12,5.8703103135963448e-15,8.9573295535927646e-11,1.697591101820691e-12,3.1928910027348382e-07,1.074532576967885e-10,7.5648606265870507e-10,1.9889889290215007e-12,1.1160982062372038e-09,9.9410604971386623e-11,7.5913737515770824e-12,1.2689303196995285e-22,4.9527696494081005e-19,1.9503536362442811e-19,6.7470428173411601e-22
4.3218269514448514e-06,0.11261498366354604,0.0,0.0,0.0,0.0,0.99318469966987677,0.00066477250336045802,3.3290762084819798e-05,0.00056554629051434511,9.2980625876674957e-05,0.0028822794039014333,0.0025741140421072142,3.8188475386647217e-09,1.7756444265025773e-08,1.9558567632999015e-06,2.7624597297374574e-12,1.5559489746587911e-12,6.2582531375315601e-15,9.78793228057735e-11,1.8238913903791045e-12,3.3690479564667306e-07,1.1286516323989366e-10,8.2115316891458473e-10,2.1138890133124939e-12,1.2077953070378078e-09,1.089710140637239e-10,8.5009084223374266e-12,1.5052050797028767e-22,5.710399608289156e-19,2.2487087100948887e-19,7.6148516008078036e-22
4.3959705364444625e-06,0.11262446723408367,0.0,0.0,0.0,0.0,0.99300940037866248,0.00066524429251134842,3.3490420522057842e-05,0.00058080472154287718,9.3347262390958529e-05,0.0029654437532190816,0.0026498203947886811,3.9319796488911563e-09,1.8360819100227367e-08,2.0688847503131521e-06,2.924586163298384e-12,1.6559506729970833e-12,6.6604746075594354e-15,1.0672477974068755e-10,1.9560700309494907e-12,3.550421540550985e-07,1.1841109555811145e-10,8.8960060408298128e-10,2.2431624634741269e-12,1.304442901519898e-09,1.1919993012347585e-10,9.4935677126519995e-12,1.7781124385961144e-22,6.5612682515234094e-19,2.5837821820869028e-19,8.5699854061331272e-22
4.470114121444074e-06,0.11263397877978036,0.0,0.0,0.0,0.0,0.99283361112854085,0.00066565396864744133,3.3682617213326069e-05,0.0005960996180628741,9.368988704132607e-05,0.0030488805925693086,0.0027257972316612972,4.0452587396803583e-09,1.8968264839357541e-08,2.185483043605117e-06,3.091740439840265e-12,1.7595160645052527e-12,7.0770297769440276e-15,1.1612892689276297e-10,2.0942291794172676e-12,3.7370135116309328e-07,1.2409028171830499e-10,9.6194124353200686e-10,2.3768314504729325e-12,1.4061549705535025e-09,1.3012582796808346e-10,1.0574528781167791e-11,2.0921946576745388e-22,7.5140398817327037e-19,2.958986266462541e-19,9.6187428768237883e-22
4.544257706443685e-06,0.11264351646016546,0.0,0.0,0.0,0.0,0.99265736681014471,0.00066600711123722194,3.3867795503794219e-05,0.00061142784930051468,9.4009973191079766e-05,0.0031325697620125507,0.0028020254521976605,4.1586624699236221e-09,1.9578610361577683e-08,2.3056559265936767e-06,3.2639206116029841e-12,1.866657858200921e-12,7.50796976326635e-15,1.2611107175404828e-10,2.2384697810833081e-12,3.9288245122676094e-07,1.2990196192551907e-10,1.0382875623864459e-09,2.51491762269877e-12,1.5130432063802647e-09,1.4177752417624954e-10,1.1749131212572104e-11,2.4524154098143799e-22,8.5779165543648907e-19,3.3779449312668265e-19,1.0767689362310384e-21
4.618401291443296e-06,0.11265307854534506,0.0,0.0,0.0,0.0,0.99248070019393719,0.00066630885696286439,3.4046374738303423e-05,0.00062678650961280882,9.4308912142549621e-05,0.0032164923670067328,0.0028784871354965657,4.2721709363614908e-09,2.0191699962311765e-08,2.4294066284203989e-06,3.441123771059053e-12,1.9773879101865248e-12,7.9533422535699281e-15,1.3669056354523511e-10,2.3888917152924439e-12,4.125854191073732e-07,1.3584539133890203e-10,1.1187516240028491e-09,2.6574422147340998e-12,1.6252170408364919e-09,1.5418416244586794e-10,1.3022876159728882e-11,2.8641849927174783e-22,9.762654016851007e-19,3.8445001966357236e-19,1.2023659916852813e-21
4.692544876442907e-06,0.11266266340989656,0.0,0.0,0.0,0.0,0.99230364204817989,0.0006665639306935164,3.4218751192684923e-05,0.00064217290418471765,9.4588016482258629e-05,0.0033006307058121545,0.0029551654738526256,4.3857662654268459e-09,2.0807392283327371e-08,2.5567374268638246e-06,3.6233467282442908e-12,2.0917174032093198e-12,8.4131922265009871e-15,1.4788678879141301e-10,2.5455939291266891e-12,4.3281013120745655e-07,1.4191984447141778e-10,1.2034450718691314e-09,2.8044261735113877e-12,1.7427836787003244e-09,1.6737519948651522e-10,1.440142546159678e-11,3.3333866314265932e-22,1.1078574894396684e-18,4.3627173896865708e-19,1.3393757838581965e-21
4.766688461442518e-06,0.11267226952702597,0.0,0.0,0.0,0.0,0.9921262212518962,0.00066677667474906207,3.4385299028111548e-05,0.00065758453539295784,9.4848523485170451e-05,0.0033849682000655665,0.0030320447091268742,4.4994324558463058e-09,2.1425559265949722e-08,2.6876497434591351e-06,3.8105858180330937e-12,2.2096569547159214e-12,8.8875623870160003e-15,1.5971916764477776e-10,2.708674569021554e-12,4.5355638536924422e-07,1.4812461639577279e-10,1.2924791246736071e-09,2.9558902495065177e-12,1.8658481352460724e-09,1.8138039143597743e-10,1.5890600742106424e-11,3.8664037772012493e-22,1.2536585777295164e-18,4.9368917857929925e-19,1.488535893130841e-21
4.840832046442129e-06,0.11268189546298393,0.0,0.0,0.0,0.0,0.99194846490279731,0.00066695107648135233,3.4546371255319758e-05,0.00067301908984319112,9.5091598537800433e-05,0.0034694893285469237,0.0031091100719528421,4.6131553892841229e-09,2.2046085144161145e-08,2.8221442312055212e-06,4.0028366399092536e-12,2.3312166755063132e-12,9.3764934023007827e-15,1.7220715084924252e-10,2.8782311016797419e-12,4.7482390981500965e-07,1.5445902232935191e-10,1.3859645739949783e-09,3.1118550577089651e-12,1.9945132771601187e-09,1.962297807805678e-10,1.7496382494410262e-11,4.4701472603801581e-22,1.4148193333998552e-18,5.5715549660568952e-19,1.650611511667742e-21
4.91497563144174e-06,0.1126915398717397,0.0,0.0,0.0,0.0,0.99177039842018244,0.00066709079421235925,3.4702300698565447e-05,0.00068847442607964141,9.5318338546126379e-05,0.0035541795641293255,0.0031863477237814362,4.7269224372970734e-09,2.2668865514649304e-08,2.9602208552311515e-06,4.2000948556555959e-12,2.4564063097761236e-12,9.8800244649145639e-15,1.8537021725126926e-10,3.0543604188818779e-12,4.9661237124062938e-07,1.6092240092269939e-10,1.4840117840333298e-09,3.2723411632197655e-12,2.1288798660714238e-09,2.119536837521784e-10,1.9224909154027621e-11,5.1520835057956849e-22,1.5925516116822547e-18,6.2714795675379197e-19,1.8263951226822239e-21
4.989119216441351e-06,0.11270120148991107,0.0,0.0,0.0,0.0,0.99159204564286596,0.00066719918157847247,3.4853400951581378e-05,0.00070394856295912629,9.552977530062875e-05,0.0036390253138708088,0.0032637447017387741,4.8407222871358121e-09,2.3293806452891997e-08,3.1018789668570292e-06,4.4023560140321921e-12,2.5852353414969991e-12,1.0398193720788732e-14,1.9922787184710164e-10,3.2371589401711582e-12,5.1892138208938323e-07,1.6751411505271418e-10,1.5867306933093148e-09,3.4373691479377836e-12,2.2690466040623099e-09,2.285826781892048e-10,2.1082476163616481e-11,5.9202639920505414e-22,1.7881301249332599e-18,7.0416857397709967e-19,2.0167068875046822e-21
5.063262801440962e-06,0.11271087913194627,0.0,0.0,0.0,0.0,0.99141342892223894,0.00066727931033849709,3.4999967318788114e-05,0.00071943966867604107,9.5726878777261488e-05,0.0037240138621849506,0.0033412888662488717,4.9545450803313582e-09,2.3920823661223425e-08,3.2471173714792752e-06,4.6096149958694831e-12,2.7177130032034143e-12,1.0931038304612113e-14,2.1379964430426676e-10,3.4267227117164997e-12,5.4175050706516921e-07,1.7423354959393572e-10,1.694230817957993e-09,3.606959636158202e-12,2.4151101805784035e-09,2.4614759184350175e-10,2.3075535031501516e-11,6.7833542709533317e-22,2.0028941095224692e-18,7.8874476993996305e-19,2.2223951305515551e-21
5.137406386440573e-06,0.11272057168555182,0.0,0.0,0.0,0.0,0.99123456921056852,0.0006673339917084558,3.5142277736229194e-05,0.00073494605042106077,9.5910560357775218e-05,0.0038091333170129802,0.0034189688513581785,5.0683820457417624e-09,2.4549841683297747e-08,3.3959343906319171e-06,4.8218669519719463e-12,2.8538483616064085e-12,1.1478594683987167e-14,2.2910508784263874e-10,3.6231474870233413e-12,5.6509926900333317e-07,1.8108011373594793e-10,1.8066212560563436e-09,3.7811333448326136e-12,2.5671653202261059e-09,2.6467949110393525e-10,2.5210692385392467e-11,7.7506639550201371e-22,2.2382483517534885e-18,8.8142979274541818e-19,2.4443358230892086e-21
5.2115499714401845e-06,0.11273027810735788,0.0,0.0,0.0,0.0,0.99105548614467864,0.00066736579628767681,3.5280593668241493e-05,0.0007504661446536946,9.6081675955943675e-05,0.0038943725589079474,0.0034967740176885796,5.1822252694915784e-09,2.5180793177173288e-08,3.548327918625634e-06,5.0391072399425722e-12,2.9936504323361491e-12,1.204089912107702e-14,2.4516377846722703e-10,3.8265288013738428e-12,5.8896715411332714e-07,1.8805324201788877e-10,1.9240106930607037e-09,3.9599111351658006e-12,2.7253048310473619e-09,2.8420967012194418e-10,2.7494709022260133e-11,8.8321783219784809e-22,2.4956647928992621e-18,9.8280333461618358e-19,2.6834328959370288e-21
5.285693556439796e-06,0.11273999741881223,0.0,0.0,0.0,0.0,0.99087619812515748,0.00066737707264270807,3.5415160976791812e-05,0.00076599850796668352,9.6241029039510409e-05,0.0039797211929329728,0.0035746944079366586,5.2960679661149938e-09,2.5813618218607507e-08,3.7042954741627546e-06,5.2613304988503163e-12,3.1371281683551371e-12,1.2617987626115767e-14,2.6199531454796062e-10,4.0369620497018965e-12,6.1335361662327385e-07,1.951523906998127e-10,2.0465074081569717e-09,4.1433140153749627e-12,2.8896196528899868e-09,3.0476964032619787e-10,2.9934498955075071e-11,1.0038589150134849e-21,2.7766843014071212e-18,1.0934722246507767e-18,2.9406189275871075e-21
5.359837141439407e-06,0.11274972870229709,0.0,0.0,0.0,0.0,0.99069672239124951,0.00066736996461802794,3.5546210760982094e-05,0.00078154180851854917,9.638937354084321e-05,0.0040651695032698359,0.0036527207048293328,5.4099041598001499e-09,2.6448263653333311e-08,3.8638342472656579e-06,5.4885317218431428e-12,3.2842904815961089e-12,1.3209896044160761e-14,2.7961931663176788e-10,4.2545425495084867e-12,6.3825808295297409e-07,2.0237703907105547e-10,2.1742192809349085e-09,4.3313631596977876e-12,3.060198905534904e-09,3.2639112029774368e-10,3.2537128456658009e-11,1.1381326312778039e-21,3.0829175304314711e-18,1.2140707900466186e-18,3.2168544152712747e-21
5.433980726439018e-06,0.11275947109745954,0.0,0.0,0.0,0.0,0.99051707509160181,0.0006673464274412305,3.5673960165006587e-05,0.00079709481800940439,9.6527416651551035e-05,0.0041507084104273582,0.0037308441914406061,5.523728352865906e-09,2.7084682509043483e-08,4.0269411418525916e-06,5.7207064342939345e-12,3.4351463585864848e-12,1.3816660520278529e-14,2.9805542745135625e-10,4.4793655908616753e-12,6.636799554222523e-07,2.0972669125510774e-10,2.3072537985724685e-09,4.5240799508740825e-12,3.2371299363430044e-09,3.4910602598926342e-10,3.5309815100594347e-11,1.2872591522124226e-21,3.4160464173796802e-18,1.3452614296866934e-18,3.5131279494646418e-21
