Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00013661537352290277,0.1278162366295346,0.0,0.0,0.0,0.0,0.74826892779328369,0.00056341506941149538,0.00011541073918233379,0.023977837487717344,8.0777593144226663e-05,0.11360137618482197,0.10947096001657289,1.3828812877746376e-07,2.5498599444709574e-06,0.003918583915647483,5.0742266740776394e-09,1.7905898517631805e-08,7.2020165488511414e-11
0.0001401507651959606,0.12816746473038523,0.0,0.0,0.0,0.0,0.74336175375234093,0.00056125154607743492,0.00011651985452214978,0.024503255364680725,8.0432428422540789e-05,0.11566986891105338,0.11161622438464468,1.4026546112819962e-07,2.6345295692986468e-06,0.0040878947768616192,5.2731438458453727e-09,1.8837455317736413e-08,7.5767024392089816e-11
0.00014279414058891065,0.12842855253981617,0.0,0.0,0.0,0.0,0.73973331768044004,0.0005596497129873256,0.00011732740127999529,0.024893386494726683,8.0177225488401498e-05,0.11719485822907839,0.11320260856927226,1.4170914133513914e-07,2.6979532846359436e-06,0.0042158099776905111,5.4226272225731057e-09,1.9545368706861904e-08,7.8614356497969134e-11
0.0001454375159818607,0.1286883527508332,0.0,0.0,0.0,0.0,0.73613904317269041,0.00055806119788842851,0.00011811681992300938,0.025281220261691426,7.9924429337363298e-05,0.11870169727886309,0.11477418111305476,1.431237969633981e-07,2.7614634010841178e-06,0.0043448252223626761,5.5727126483013622e-09,2.0262778227982984e-08,8.149988344826279e-11
0.00014781655383551575,0.12892108258186577,0.0,0.0,0.0,0.0,0.73293298107951899,0.00055664276672631751,0.00011881212961352556,0.025628327206421296,7.9698934205370514e-05,0.12004257509329974,0.11617611681752682,1.443726827428042e-07,2.8186864252719344e-06,0.0044618562048009828,5.7082727339763475e-09,2.0916377445886962e-08,8.4128755943870577e-11
0.0001501955916891708,0.12915278894087065,0.0,0.0,0.0,0.0,0.72975380972451742,0.00055523483927282554,0.0001194933663365258,0.025973611704195577,7.9475322389302883e-05,0.1213691956430874,0.11756639495527631,1.4559900044875314e-07,2.8759611773684523e-06,0.0045797353763778054,5.8442626911662556e-09,2.1577319049709592e-08,8.6787160599303734e-11
0.00015257462954282585,0.12938348081401385,0.0,0.0,0.0,0.0,0.72660117057367934,0.00055383728612108554,0.00012016080961092611,0.026317091512230453,7.9253562982234665e-05,0.12268176303340385,0.11894517168968176,1.46803181539171e-07,2.9332795551945275e-06,0.0046984431339836402,5.9806565462279477e-09,2.2245439190939354e-08,8.9474438391662736e-11
0.0001549536673964809,0.12961316710214393,0.0,0.0,0.0,0.0,0.72347471187827161,0.00055244997756142926,0.0001208147310321906,0.026658784115907646,7.903362648430527e-05,0.12398047740967445,0.12031260021001981,1.4798564540907162e-07,2.9906336184110274e-06,0.0048179603015899948,6.1174290046634438e-09,2.2920575728312903e-08,9.2189937164878257e-11
0.00015733270525013595,0.12984185651331817,0.0,0.0,0.0,0.0,0.72037408852845075,0.00055107278775421461,0.00012145539518783394,0.026998706732574842,7.8815484931733356e-05,0.12526553504323795,0.12166883079397925,1.4914679981811613e-07,3.0480156326648576e-06,0.0049382681193959124,6.2545553829827352e-09,2.3602566665524534e-08,9.4933005345895019e-11
0.000159711743103791,0.1300695576596961,0.0,0.0,0.0,0.0,0.71729896185597042,0.00054970559283934635,0.00012208306187122038,0.02733687631951837,7.8599109329946271e-05,0.12653712844438347,0.12301401089711751,1.50287048972037e-07,3.1054182920326826e-06,0.0050593482326604265,6.3920121657405828e-09,2.4291253136997471e-08,9.7703003953906703e-11
0.00016185287717208056,0.13027365073389696,0.0,0.0,0.0,0.0,0.71455287266569956,0.00054848356183165357,0.00012263705782170208,0.02763974391751086,7.8405858746665539e-05,0.12767020674057977,0.12421534448116926,1.5129572270472874e-07,3.1570923850234861e-06,0.0051689657956623218,6.5159866916499601e-09,2.4916665119917836e-08,1.0021850323264005e-10
0.00016399401124037011,0.13047695626628714,0.0,0.0,0.0,0.0,0.71182692840391681,0.00054726943998663097,0.00012318091050394521,0.027941217097185549,7.8213997126540832e-05,0.12879266721271382,0.12540794804958019,1.5228805787962433e-07,3.2087723016952623e-06,0.0052791815384208522,6.6401937374137728e-09,2.5547257495853812e-08,1.0275483881667734e-10
0.00016613514530865967,0.13067948028149587,0.0,0.0,0.0,0.0,0.7091208949424207,0.00054606314069298434,0.00012371479629489198,0.028241307701974288,7.8023505161290045e-05,0.12990464275465405,0.12659192350668114,1.5326433027582256e-07,3.2604531564275363e-06,0.0053899828817871335,6.7646175995033271e-09,2.6182917642258491e-08,1.0531155772149384e-10
0.00016827627937694923,0.13088122870397817,0.0,0.0,0.0,0.0,0.706434542006664,0.00054486457897015095,0.00012423888757957428,0.028540027417534437,7.7834364344998941e-05,0.13100626401326071,0.12776737106840821,1.5422480722536173e-07,3.3121301637164974e-06,0.0055013574876023102,6.8892428030782486e-09,2.6823533565725966e-08,1.0788820949309614e-10
0.00017041741344523878,0.13108220738835685,0.0,0.0,0.0,0.0,0.70376764308169404,0.00054367367136231378,0.00012475335340257518,0.028837387774486464,7.7646556374322273e-05,0.13209765944493829,0.1289343893041108,1.5516975000758031e-07,3.3637986993276729e-06,0.0056132932516497385,7.0140542475275819e-09,2.7468993527956854e-08,1.104843447035695e-10
0.00017255854751352834,0.13128242212388927,0.0,0.0,0.0,0.0,0.70111997534195469,0.00054249033509097197,0.00012525835917293692,0.029133400152587214,7.7460063275035378e-05,0.13317895535378171,0.13009307516776414,1.5609941841213024e-07,3.4154542891573561e-06,0.005725778301340587,7.1390375120472452e-09,2.8119187963850317e-08,1.1309952266587516e-10
0.0001746996815818179,0.13148187860681,0.0,0.0,0.0,0.0,0.69849131955744015,0.0005413144886980757,0.00012575406674940573,0.029428075782778517,7.7274867574389627e-05,0.1342502759489132,0.13124352403910802,1.5701406471553923e-07,3.4670925712424383e-06,0.0058388009881819658,7.2641784078728597e-09,2.8774008386843378e-08,1.1573330703104658e-10
0.00017684081565010745,0.1316805824587991,0.0,0.0,0.0,0.0,0.69588146016441643,0.00054014605237054272,0.00012624063471176593,0.0297214257524498,7.7090952047768321e-05,0.13531174328529658,0.13238582969169851,1.5791393170601928e-07,3.5187093126210278e-06,0.0059523499025704325,7.38946284971805e-09,2.9433345783973406e-08,1.1838525933292518e-10
0.000178981949718397,0.1318785393372371,0.0,0.0,0.0,0.0,0.69329018502001616,0.00053898494721321038,0.00012671821835278776,0.030013461005324222,7.6908299909223381e-05,0.13636347742886221,0.13352008440188698,1.5879926484140878e-07,3.5703004300411671e-06,0.0060664138457137652,7.5148776529794331e-09,3.0097094005002654e-08,1.2105495261953998e-10
0.0001809089703798576,0.13205606619244373,0.0,0.0,0.0,0.0,0.69097375396631544,0.00053794615617061775,0.00012714048798553946,0.030275177575534017,7.674497966181907e-05,0.13730181417102577,0.13453410531246415,1.5958383668833423e-07,3.6167072355736218e-06,0.0061695026102933839,7.627851741757e-09,3.0698152792503405e-08,1.2347249975424687e-10
0.0001828359910413182,0.1322329964181516,0.0,0.0,0.0,0.0,0.68867205668455111,0.00053691318411292822,0.00012755571253584308,0.030535845749549484,7.6582657648708718e-05,0.13823244777614888,0.13554174390445956,1.6035699737145103e-07,3.6630872217580854e-06,0.0062729917173364822,7.7409114317570332e-09,3.1302622645908115e-08,1.259037666994991e-10
0.00018476301170277878,0.13240933386353435,0.0,0.0,0.0,0.0,0.68638494538991746,0.00053588597585332626,0.00012796399868034665,0.030795473217800483,7.6421322312336264e-05,0.13915546177510624,0.13654306444223371,1.6111891417527339e-07,3.7094376457047603e-06,0.0063768734287120961,7.8540477166568275e-09,3.1910428093562634e-08,1.2834844989715374e-10
0.00018669003236423937,0.13258508243600195,0.0,0.0,0.0,0.0,0.68411227451539214,0.00053486447705915045,0.00012836545115059222,0.031054067585481245,7.6260962251111763e-05,0.1400709383907941,0.13753813021890587,1.6186975181262107e-07,3.7557558551663189e-06,0.0064811401538055913,7.967251866972002e-09,3.2521495020488238e-08,1.3080625124581163e-10
0.00018861705302569996,0.13276024581424142,0.0,0.0,0.0,0.0,0.68185390024532566,0.00053384863380401824,0.00012876017289593824,0.031311636366317244,7.6101566402079585e-05,0.14097895886549772,0.13852700376344113,1.6260967124249841e-07,3.8020392392608327e-06,0.0065857843878635719,8.0805152453361802e-09,3.3135750062024324e-08,1.3327687566198416e-10
0.00019054407368716055,0.13293482793390823,0.0,0.0,0.0,0.0,0.67960968093054241,0.00053283839310265296,0.00012914826497732114,0.031568186991704342,7.5943123781565687e-05,0.14187960316155812,0.13950974665597982,1.6333882970243616e-07,3.8482852830204552e-06,0.0066907987715317165,8.1938294172872119e-09,3.3753119760494621e-08,1.3576002768807114e-10
0.00019247109434862114,0.13310883240897814,0.0,0.0,0.0,0.0,0.6773794766602903,0.00053183370235994115,0.00012952982674295784,0.031823726805461347,7.578562369697519e-05,0.14277295026058925,0.14048641971795237,1.6405738321707171e-07,3.8944915055270329e-06,0.0067961760350445793,8.3071861763206838e-09,3.4373531694189564e-08,1.3825541603325989e-10
0.00019439811501008173,0.13328226310605495,0.0,0.0,0.0,0.0,0.67516314964936075,0.00053083450977843409,0.00012990495569413789,0.032078263072715898,7.5629055473988552e-05,0.1436590778828081,0.14145708284016578,1.6476548497323015e-07,3.9406555082218136e-06,0.0069019090547551053,8.4205775348869734e-09,3.4996914444930338e-08,1.407627534430919e-10
0.00019632513567154232,0.13345512353784603,0.0,0.0,0.0,0.0,0.67296056412694805,0.0005298407643578452,0.00013027374741170572,0.032331802979792823,7.5473408741297116e-05,0.14453806256228019,0.14242179503170857,1.6546328468088278e-07,3.9867749689158327e-06,0.0070079908400311319,8.5339957104639348e-09,3.5623197379075236e-08,1.4328175581863918e-10
0.0001982521563330029,0.13362741741437015,0.0,0.0,0.0,0.0,0.67077158616871846,0.00052885241576168225,0.00013063629587997929,0.032584353633037744,7.5318673287019751e-05,0.14540997976257622,0.14338061449438308,1.6615092979464952e-07,4.0328476278511045e-06,0.007114414512242288,8.6474331138017918e-09,3.6252310619976017e-08,1.4581214210570982e-10
0.0002001791769944635,0.13379914829947784,0.0,0.0,0.0,0.0,0.66859608362952638,0.00052786941422398447,0.00013099269345044395,0.032835922059469967,7.5164839099880603e-05,0.14627490392049985,0.14433359865248785,1.6682856526146999e-07,4.0788712799755411e-06,0.0072211732979755808,8.7608823314623477e-09,3.6884185026807472e-08,1.4835363420970119e-10
0.00020403321831738468,0.1341409351990892,0.0,0.0,0.0,0.0,0.66428498514764667,0.00052591925632827958,0.00013168739719542189,0.033336139954636329,7.4859835225798811e-05,0.14798406567967584,0.14622228685357835,1.681543746987139e-07,4.1707630466052736e-06,0.0074356696610912328,8.9877874520464697e-09,3.815594472529987e-08,1.5346883937887831e-10
0.00020788725964030586,0.13448051215535195,0.0,0.0,0.0,0.0,0.66002624678727262,0.00052398990476021725,0.00013235856550056113,0.03383251135731432,7.4558320190011739e-05,0.14966612286713374,0.14808830361544917,1.6944182388795579e-07,4.2624337988456303e-06,0.0076514278955370843,9.214655295491923e-09,3.9437938945910642e-08,1.5862520930664438e-10
0.00021174130096322704,0.1348179065334565,0.0,0.0,0.0,0.0,0.65581887404923955,0.00052208098338155063,0.00013300688070938055,0.034325089783350533,7.4260219572142556e-05,0.15132163458903908,0.14993208094603738,1.7069198634803764e-07,4.3538679617666589e-06,0.0078683976538261226,9.4414328121302982e-09,4.0729642597801351e-08,1.6382063200015376e-10
0.00021559534228614822,0.13515314506982,0.0,0.0,0.0,0.0,0.65166189887568393,0.00052019212545628354,0.00013363300173786915,0.034813927608015091,7.3965461409147558e-05,0.15295114459078923,0.15175403929975209,1.7190589972239328e-07,4.4450508098174433e-06,0.0080865302127811969,9.6680695506205881e-09,4.2030542988580055e-08,1.690530453349422e-10
0.0002194493836090694,0.13548625403579567,0.0,0.0,0.0,0.0,0.64755437868016674,0.00051832297329581221,0.0001342375650926265,0.035299076098976888,7.3673976048620302e-05,0.15455518183459574,0.15355458800390828,1.7308456720585083e-07,4.5359684289566201e-06,0.0083057784059414521,9.8945175254103766e-09,4.3340139718899551e-08,1.7432043663098554e-10
0.00022330342493199058,0.13581725912338302,0.0,0.0,0.0,0.0,0.64349539544854595,0.00051647317796572011,0.00013482118575133909,0.035780585448542956,7.3385696062576463e-05,0.15613426103138561,0.15533412565381335,1.742289589615347e-07,4.6266076677904493e-06,0.0085260965630092663,1.0120731097995158e-08,4.465794456509554e-08,1.7962084218065297e-10
0.00022715746625491176,0.13614618552978183,0.0,0.0,0.0,0.0,0.63948405492823723,0.00051464239906379757,0.00013538445804604394,0.03625850480572769,7.3100556120004784e-05,0.15768888311412727,0.15709304046857722,1.7534001339867803e-07,4.7169561079772897e-06,0.0087474404588787306,1.0346666872513327e-08,4.5983481338288502e-08,1.8495234668199394e-10
0.00023101150757783294,0.13647305790997935,0.0,0.0,0.0,0.0,0.6355194858029648,0.0005128303044526117,0.0001359279565415274,0.036732882305796091,7.2818492927715863e-05,0.15921953572604025,0.15883171065371723,1.7641863844992947e-07,4.8070020248639656e-06,0.008969767258013947,1.0572283585453958e-08,4.7316285832310151e-08,1.9031308302929092e-10
0.00023486554890075412,0.13679790050164153,0.0,0.0,0.0,0.0,0.63160083893729335,0.00051103657000109415,0.00013645223680749355,0.037203765099593958,7.2539445138614328e-05,0.16072669366311268,0.16055050473272267,1.7746571271578948e-07,4.8967343577046934e-06,0.0091930354661110495,1.079754201291933e-08,4.8655905606600867e-08,1.9570123143984078e-10
0.0002387195902236753,0.13712073702533023,0.0,0.0,0.0,0.0,0.62772728665254174,0.00050926087931821274,0.00013695783614328492,0.037671199381865889,7.2263353258117781e-05,0.16221081929800807,0.16224978186477673,1.7848208659655659e-07,4.9861426757091617e-06,0.009417204883905992,1.1022404877069282e-08,5.0001899819116876e-08,2.0111501878188248e-10
0.00024642767286951766,0.1377604845806079,0.0,0.0,0.0,0.0,0.62011225822499849,0.00050576240125820308,0.00013791505429836855,0.038595902571672058,7.171980805867944e-05,0.16511176348165513,0.16559117693215114,1.8042600031771605e-07,5.1639485256280118e-06,0.0098680927572599719,1.1470804005755947e-08,5.2711305542312536e-08,2.1201264841025003e-10
0.00025413575551536,0.13839248158043907,0.0,0.0,0.0,0.0,0.61266818221613151,0.00050233248608073597,0.00013880357103174577,0.039507343312130849,7.1187415676717474e-05,0.167925834062463,0.16885859325288408,1.8225665885003662e-07,5.3403476659565966e-06,0.010322133497862752,1.1917218410376323e-08,5.5441202822615758e-08,2.2299269810627109e-10
0.0002618438381612024,0.1390169023357726,0.0,0.0,0.0,0.0,0.60538914135850319,0.00049896885992597431,0.00013962709731192452,0.040405859366062516,7.0665759710152712e-05,0.17065632288432731,0.17205459693715,1.8397995466986989e-07,5.5152765293378368e-06,0.010779047696604481,1.2361411405258972e-08,5.8188466461885677e-08,2.34042597861794e-10
0.00026955192080704474,0.13963391475922493,0.0,0.0,0.0,0.0,0.59826950062426221,0.00049566935273064993,0.00014038911361946124,0.041291775551770986,7.0154447002234211e-05,0.17330635888644089,0.17518163104962409,1.8560142174269333e-07,5.6886791240646612e-06,0.011238572695542933,1.2803169912429621e-08,6.0950140153177747e-08,2.451504569739824e-10
0.0002772600034528871,0.1402436808032038,0.0,0.0,0.0,0.0,0.59130388993464011,0.0004924318923150685,0.00014109288688202585,0.042165404423864183,6.9653105878389828e-05,0.17587891824227447,0.17824202318652327,1.8712626115381488e-07,5.860506343928464e-06,0.01170046147297963,1.3242302382838202e-08,6.372343016554922e-08,2.5630503864467216e-10
0.00028496808609872946,0.14084635669002432,0.0,0.0,0.0,0.0,0.58448718817524403,0.00048925449902299627,0.00014174148613535826,0.043027046907805878,6.9161384579499483e-05,0.17837683372818139,0.1812379924775567,1.8855936496763324e-07,6.0307153604191478e-06,0.012164481614916787,1.3678636965502217e-08,6.6505699130912959e-08,2.674957349901799e-10
0.0002926761687445718,0.1414420932496021,0.0,0.0,0.0,0.0,0.57781450836414006,0.00048613528045704621,0.00014233779668030349,0.043876992891242271,6.8678949868660434e-05,0.18080280341634014,0.18417165608113095,1.8990533775728301e-07,6.1992690468895784e-06,0.012630414360564005,1.4112019787260061e-08,6.9294459632167498e-08,2.7871254125181622e-10
0.0003003842513904142,0.142031036166369,0.0,0.0,0.0,0.0,0.57128118389359162,0.00048307242659286788,0.00014288453304722097,0.044715521776015531,6.8205485643700833e-05,0.18315939873588799,0.18704503520747626,1.9116851651520903e-07,6.3661354714351102e-06,0.013098053718129813,1.4542313403302569e-08,7.2087367626996323e-08,2.8994602934543623e-10
0.00030809233403625654,0.14261332622625708,0.0,0.0,0.0,0.0,0.56488275577333802,0.00048006420526159937,0.00014338425090763815,0.045542902995002417,6.7740691827276468e-05,0.1854490719410688,0.18986006070110029,1.9235298907755078e-07,6.5312874167582789e-06,0.013567205648288946,1.4969395411430025e-08,7.4882216496956676e-08,3.0118732392599567e-10
0.0003158004166820989,0.14318909956579298,0.0,0.0,0.0,0.0,0.55861496079804185,0.00047710895815818936,0.00014383935819836484,0.046359396496276559,6.7284283159932325e-05,0.18767416303254397,0.19261857821674505,1.9346261093466203e-07,6.6947020004944886e-06,0.014037687309748626,1.5393157159464264e-08,7.7676930669171512e-08,3.1242807673305638e-10
0.00032350849932794127,0.14375848788676673,0.0,0.0,0.0,0.0,0.5524737205303325,0.0004742050964996948,0.0001442521248887066,0.047165253197562859,6.6835988467859369e-05,0.18983690619741059,0.19532235303733275,1.9450102073582519e-07,6.856360211938415e-06,0.014509326359549308,1.5813502593957871e-08,8.0469559832065035e-08,3.236604433256188e-10
0.0003312165819737836,0.14432161867460766,0.0,0.0,0.0,0.0,0.54645513105690569,0.00047135109787128552,0.00014462469262060154,0.047960715411613675,6.6395549232859324e-05,0.19193943579501246,0.19797307455198582,1.9547165449700146e-07,7.0162466978754383e-06,0.014981960302908761,1.6230347149401344e-08,8.3258272215091984e-08,3.3487705605220414e-10
0.000338924664619626,0.14487861536259083,0.0,0.0,0.0,0.0,0.54055545339820965,0.00046854550169825136,0.00014495908251814553,0.048746017247686568,6.596271976871417e-05,0.19398379195584858,0.20057236044776156,1.9637775922214976e-07,7.1743491744462948e-06,0.01545543588853595,1.6643616900745593e-08,8.6041350965781615e-08,3.4607100947878634e-10
0.00034663274726546835,0.14542959756819177,0.0,0.0,0.0,0.0,0.53477110465117716,0.00046578690845051456,0.0001452572047124021,0.049521384985181577,6.5537264411665326e-05,0.19597192575141961,0.20312176057790721,1.9722240443783774e-07,7.3306587143760487e-06,0.015929608547953063,1.70532474267565e-08,8.8817184611071485e-08,3.5723582202287721e-10
0.0003535700216467265,0.1459204350073655,0.0,0.0,0.0,0.0,0.5296609548544019,0.00046334324864863208,0.0001454959983302397,0.050210903287929355,6.5160475319288086e-05,0.19771472071355245,0.2053747975602106,1.9793244116587209e-07,7.4697985625063763e-06,0.016356847036597264,1.7418757500772622e-08,9.130799493914928e-08,3.672542287254259e-10
0.00035981356858985885,0.14635817155377462,0.0,0.0,0.0,0.0,0.52513731913336326,0.00046117479394301941,0.00014568807804696146,0.050824869347749331,6.48261876209662e-05,0.19924667337133686,0.20736987311923236,1.9853258578112502e-07,7.5937755951738371e-06,0.016741671996345589,1.7745128889587431e-08,9.3542808876259552e-08,3.7624298016707505e-10
0.00036543276083867793,0.1467489306479757,0.0,0.0,0.0,0.0,0.52112574491961949,0.0004592475939249571,0.00014584319953967812,0.051372186610248421,6.4529140813945253e-05,0.200596603532158,0.2091396180054533,1.9904241876178477e-07,7.7043422558750873e-06,0.01708820964458176,1.8036748129897714e-08,9.5547929822527394e-08,3.8430787250453525e-10
0.000371051953087497,0.14713669761631348,0.0,0.0,0.0,0.0,0.51716948451084643,0.00045734303184819897,0.00014598213415910588,0.051914608937215841,6.4235625535389055e-05,0.20191989525031226,0.21088543584216185,1.9952456487794577e-07,7.8139492665231339e-06,0.017434884928735586,1.8326349339229221e-08,9.754665739971226e-08,3.9234704976832986e-10
0.0003766711453363161,0.14752151308338587,0.0,0.0,0.0,0.0,0.51326737580091764,0.00045546065003520029,0.00014610546432505575,0.052452212408686569,6.3945566597993375e-05,0.20321717586916968,0.2126078289283965,1.9997996362095217e-07,7.9225970292974969e-06,0.017781654182073784,1.8613920425672323e-08,9.9538525603858007e-08,4.0035863762178599e-10
0.00038229033758513517,0.1479034168376479,0.0,0.0,0.0,0.0,0.50941829012075701,0.00045360000360337104,0.00014621374883619403,0.052985071352774679,6.3658891729274263e-05,0.20448905377702525,0.21430728505094582,2.004095168104506e-07,8.0302862030298469e-06,0.01812847552772617,1.8899450650505621e-08,1.0152309089320437e-07,4.0834085207447759e-10
0.00038790952983395425,0.1482824477321832,0.0,0.0,0.0,0.0,0.50562113102197559,0.00045176066503627865,0.00014630752612083023,0.053513258398668016,6.3375530953319433e-05,0.2057361191110606,0.21598427801221218,2.0081409722280524e-07,8.1370181188548884e-06,0.018475308802601394,1.9182931701579465e-08,1.034999320132504e-07,4.1629199877859574e-10
0.0003935287220827733,0.14865864391518366,0.0,0.0,0.0,0.0,0.50187483305925396,0.00044994221609311557,0.00014638731524866126,0.054036844534132281,6.3095415914072935e-05,0.20695894446127711,0.21763926816484244,2.0119454737327643e-07,8.2427947970533112e-06,0.018822115486670312,1.9464357484988658e-08,1.0546865573282373e-07,4.2421049610034994e-10
0.0003980212053897952,0.14895739464605964,0.0,0.0,0.0,0.0,0.49891559858507933,0.0004485031341781283,0.00014644137699190943,0.054452183008861912,6.287375775874958e-05,0.20791951695042318,0.21894688818087382,2.0148188718824409e-07,8.326676075463421e-06,0.019099339692951467,1.968787009320002e-08,1.0703653186477283e-07,4.3051672527238289e-10
0.0004016227811247226,0.14919562121338678,0.0,0.0,0.0,0.0,0.49656586360086125,0.00044735875302587491,0.00014647865540701145,0.054783087069957805,6.2697502127588545e-05,0.20867885146389151,0.21998539344465395,2.0170174539937192e-07,8.3934835958086472e-06,0.019321545733640297,1.9866104566635095e-08,1.0828943299035389e-07,4.3555607848844112e-10
0.00040522435685965,0.14943272012030834,0.0,0.0,0.0,0.0,0.49423600468460932,0.00044622255253113155,0.00014651067281093078,0.055112169533981209,6.2522515070330417e-05,0.20942877375384192,0.22101529958887786,2.0191247682859237e-07,8.4599010573391393e-06,0.019543704862039647,2.0043489686020874e-08,1.0953863328354072e-07,4.4058054641055929e-10
0.0004088259325945774,0.1496687007579402,0.0,0.0,0.0,0.0,0.49192576597534798,0.000445094431564332,0.00014653754959890309,0.055439447768924344,6.234878067008975e-05,0.2101694206502881,0.22203671712448245,2.0211427375431666e-07,8.5259291990696529e-06,0.019765808225992366,2.02200241797602e-08,1.1078404478193444e-07,4.4558977524100697e-10
0.0004124275083295048,0.1499035723661687,0.0,0.0,0.0,0.0,0.48963489612196193,0.00044397429007022264,0.00014655940292001822,0.055764938898110676,6.2176282784463539e-05,0.21090092644109112,0.22304975460817614,2.0230732807560697e-07,8.591568906659076e-06,0.019987847206776734,2.0395707894064814e-08,1.1202558261094152e-07,4.505834236016151e-10
0.00041602908406443217,0.15013734408523166,0.0,0.0,0.0,0.0,0.48736314818325799,0.00044286203058491278,0.00014657634698911291,0.056088659804135972,6.2005005643914034e-05,0.21162342293003056,0.22405451868478349,2.0249182628702465e-07,8.6568210735302193e-06,0.020209813412407306,2.0570540633137916e-08,1.1326316512531104e-07,4.5556116310313408e-10
0.00041963065979935956,0.15037002492938262,0.0,0.0,0.0,0.0,0.48511027953063618,0.00044175755780090608,0.00014658849347821566,0.056410627133642276,6.1834934060927771e-05,0.21233703949343238,0.22505111412919626,2.0266794772306427e-07,8.7216865990572129e-06,0.020431698671448197,2.0744521767361112e-08,1.1449671334932666e-07,4.6052267609360034e-10
0.00042323223553428696,0.15060162380065004,0.0,0.0,0.0,0.0,0.48287605175065268,0.00044066077768468135,0.00014659595162646097,0.056730857302209767,6.1666052986594552e-05,0.21304190313628157,0.22603964388943212,2.0283587044097081e-07,8.7861665122790087e-06,0.020653495027473014,2.0917651472030905e-08,1.1572615136704233e-07,4.6546765722785862e-10
0.00042683381126921435,0.15083214947478943,0.0,0.0,0.0,0.0,0.48066023073078518,0.00043957159759491364,0.000146598827804387,0.05704936650209879,6.1498347597609861e-05,0.2137381384112185,0.22702020905009015,2.0299576854580384e-07,8.850261872311977e-06,0.020875194763437417,2.1089930198628412e-08,1.1695140630329147e-07,4.7039581339122544e-10
0.00043043538700414174,0.15106161072040725,0.0,0.0,0.0,0.0,0.47846258613618453,0.00043848992659456667,0.00014659722596308743,0.057366170698083675,6.1331803456759348e-05,0.21442586779530737,0.22799290905850506,2.0314780976953987e-07,8.9139737420635261e-06,0.021096790325280609,2.126135798770788e-08,1.1817240759573618e-07,4.7530686077157645e-10
0.00043403696273906913,0.15129001595429167,0.0,0.0,0.0,0.0,0.47628289156603132,0.00043741567528980121,0.00014659124768092607,0.057681285636228562,6.116640629846772e-05,0.21510521155782997,0.22895784165751562,2.03292159790591e-07,8.9773032522026314e-06,0.021318274356489784,2.1431935396075672e-08,1.1938908750713452e-07,4.8020052691972182e-10
0.0004376385384739965,0.15151737369504187,0.0,0.0,0.0,0.0,0.47412092451503363,0.00043634875571057092,0.00014658099208597286,0.057994726848911438,6.1002142159916979e-05,0.21577628777405883,0.22991510290237152,2.034289799742648e-07,9.0402515596091114e-06,0.021539639701008133,2.160166305013302e-08,1.20601380846483e-07,4.8507654962782402e-10
0.0004412401142089239,0.1517436923111231,0.0,0.0,0.0,0.0,0.4719764662764902,0.00043528908138006995,0.00014656655598961109,0.058306509658461333,6.0838997298998934e-05,0.21643921238350042,0.2308647872028631,2.0355842797559041e-07,9.1028198730020446e-06,0.021760879396013944,2.1770541720549606e-08,1.218092249751214e-07,4.8993467695394622e-10
0.0004448416899438513,0.1519689799691953,0.0,0.0,0.0,0.0,0.46984930169862693,0.00043423656718633122,0.0001465480340497474,0.058616649178087052,6.0676958249199946e-05,0.21709409935846646,0.23180698742876371,2.036806579678851e-07,9.1650094198613833e-06,0.021981986640586076,2.1938572288722057e-08,1.2301255966189294e-07,4.9477466663948587e-10
0.0004484432656787787,0.1521932450516615,0.0,0.0,0.0,0.0,0.46773921941757701,0.00043319112950274905,0.00014652551854521631,0.058925160321195318,6.0516011759464646e-05,0.21774106051551914,0.23274179480967269,2.0379582042206629e-07,9.2268214790010978e-06,0.022202954842249538,2.2105755807724875e-08,1.2421132716780974e-07,4.995962864497121e-10
0.0004520448414137061,0.152416495409551,0.0,0.0,0.0,0.0,0.46564601162640734,0.00043215268609276484,0.0001464990996516169,0.059232057802438988,6.0356144806017027e-05,0.21838020567503569,0.23366929903485661,2.0390406248906738e-07,9.2882573558296062e-06,0.022423777587327994,2.2272093449318999e-08,1.2540547199564214e-07,5.0439931316657566e-10
0.0004556464171486335,0.15263873910639997,0.0,0.0,0.0,0.0,0.46356947396947407,0.00043112115610348845,0.00014646886551455951,0.059537356140696107,6.0197344611562898e-05,0.21901164272753612,0.23458958829903581,2.0400552802555241e-07,9.3493183890985448e-06,0.022644448631400083,2.2437586505927935e-08,1.2659494095911827e-07,5.0918353286704078e-10
0.0004628495686184883,0.153080237681435,0.0,0.0,0.0,0.0,0.45946560823821025,0.00042907851932359682,0.00014639729404678674,0.060143212501148395,5.9882894522368863e-05,0.2202518148392921,0.23640886753505441,2.0418868868967838e-07,9.4703214273594847e-06,0.023085311423896984,2.2766044573960782e-08,1.2895964980128013e-07,5.1869474078933153e-10
