Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0015986747880149903,0.19307934368617538,0.0,0.0,0.0,0.0,0.17654961574656708,0.00025874132580834704,9.2478933253969958e-05,0.11381808084924612,3.2841334371219433e-05,0.26461559202204965,0.36619087568928799,1.478442976797769e-07,1.5242300355392231e-05,0.071730028810251562,4.3428395502106964e-08,2.2938820132940537e-07,9.2263430549517771e-10,0.0025099875725660258,4.0232922225445634e-06,0.0030239956284379729,2.4741722722592362e-07,0.0011577138908309009,1.1360399522506315e-07
0.0016161279936334674,0.19344242746294704,0.0,0.0,0.0,0.0,0.17466885340958963,0.00025738182846780108,9.1832415448649492e-05,0.11432462014736043,3.2629366364673945e-05,0.26452740868743496,0.36706164617474757,1.4703579210455699e-07,1.5256796347042556e-05,0.072283305084186136,4.3528164965137739e-08,2.2976454151974439e-07,9.2414800310113852e-10,0.0025333933737084627,4.0343521826183995e-06,0.0030312424116226634,2.4640773503210163e-07,0.0011676144972921441,1.137948654528977e-07
0.001631835878690097,0.1937655014992651,0.0,0.0,0.0,0.0,0.17300376276623725,0.00025617245000594878,9.1256394881524067e-05,0.11477566803857994,3.244108018128551e-05,0.2644421828103955,0.36783285658271803,1.4631298641114751e-07,1.526893686005202e-05,0.072777258103611145,4.3615005913107773e-08,2.3008113866243591e-07,9.2542140506388321e-10,0.0025542381228146754,4.0438563278644217e-06,0.0030376041264925883,2.4549853439453323e-07,0.0011764663383994592,1.1395940806977595e-07
0.0016475437637467265,0.19408512863988772,0.0,0.0,0.0,0.0,0.17136421196750354,0.00025497622787598367,9.0685858062072204e-05,0.11522221113334673,3.2255099701242083e-05,0.26435161088173748,0.3685925096009498,1.4559478589429555e-07,1.5280242467589368e-05,0.073267470315018207,4.3699112446148025e-08,2.3037734514801999e-07,9.2661279269599212e-10,0.0025748758059364451,4.0529445016608273e-06,0.0030438174895208734,2.445889702667056e-07,0.0011852631292875143,1.1411726412740546e-07
0.001661680860297693,0.19436989242787725,0.0,0.0,0.0,0.0,0.16990998626641104,0.00025391066899063333,9.0177019630959524e-05,0.11562030906413641,3.2089651021210171e-05,0.26426568382029336,0.3692665235933138,1.4495234828040404e-07,1.5289721440960708e-05,0.073705497909621234,4.3772517917856958e-08,2.3062692583463938e-07,9.2761664425818918e-10,0.0025932741281432417,4.0607760848826975e-06,0.0030492854605156184,2.4377024796888638e-07,0.0011931336169923629,1.1425374772573784e-07
0.0016758179568486594,0.1946519498021946,0.0,0.0,0.0,0.0,0.16847559096542264,0.00025285538997408977,8.9672541655401607e-05,0.11601486997936837,3.1926001138475293e-05,0.26417571676098922,0.3699315578891384,1.4431365195492007e-07,1.529855697504368e-05,0.074140560192967775,4.3843799214841322e-08,2.3086078068600837e-07,9.2855724411427204e-10,0.0026115074339093463,4.0682853458838553e-06,0.0030546383844155161,2.4295158807561953e-07,0.0012009603352648181,1.1438505773146812e-07
0.0016899550533996258,0.19493134003329138,0.0,0.0,0.0,0.0,0.16706063677371788,0.00025181022045823326,8.9172386143723001e-05,0.11640594512804492,3.1764118894454519e-05,0.26408184034721122,0.37058778602432396,1.4367870029234971e-07,1.5306764234167448e-05,0.074572687238813704,4.391299776881054e-08,2.3107927441177852e-07,9.2943605918201409e-10,0.0026295770175459861,4.0754790431910251e-06,0.0030598785907074363,2.4213314988648795e-07,0.0012087436659958717,1.1451130665776128e-07
0.0017040921499505922,0.1952081015906058,0.0,0.0,0.0,0.0,0.16566474452320037,0.00025077499098658998,8.8676514013291799e-05,0.11679358469007445,3.1603973593428278e-05,0.26398418105686267,0.37123537707626969,1.4304749285266925e-07,1.5314357664002066e-05,0.075001908748037457,4.3980152621853106e-08,2.3128275885502297e-07,9.3025450462787737e-10,0.0026474841795634846,4.0823637115552177e-06,0.0030650083511230232,2.4131508257903913e-07,0.0012164839865575025,1.1463260099697304e-07
0.0017182292465015587,0.1954822721758416,0.0,0.0,0.0,0.0,0.16428754483715516,0.00024974953744516602,8.8184885904292885e-05,0.11717783780369706,3.1445535267238337e-05,0.26388286135620642,0.37187449580628784,1.4242002854806385e-07,1.5321351421013964e-05,0.075428254049989277,4.4045303656275287e-08,2.3147157872236844e-07,9.3101396691446771e-10,0.0026652302253455757,4.0889457966324791e-06,0.0030700298812285707,2.4049752798711747e-07,0.001224181669757162,1.1474904592473159e-07
0.0017323663430525251,0.19575388871731542,0.0,0.0,0.0,0.0,0.16292867778733769,0.00024873370135256327,8.769746318911583e-05,0.11755875259421661,3.1288774892228931e-05,0.26377799986217187,0.37250530280859306,1.4179630594117796e-07,1.5327759520052856e-05,0.07585175210303316,4.4108490237358244e-08,2.3164607455308251e-07,9.3171581574261467e-10,0.0026828164638693342,4.0952316703021181e-06,0.003074945342121228,2.3968062404623648e-07,0.0012318370840766033,1.1486074565561734e-07
0.0017465034396034916,0.19602298750806885,0.0,0.0,0.0,0.0,0.16158779266750151,0.00024772732790755207,8.721420753487299e-05,0.1179363762019492,3.1133664208793213e-05,0.2636697114270698,0.37312795461118109,1.4117632194773642e-07,1.5333595699767468e-05,0.076272431508960362,4.4169749490219611e-08,2.3180658112703217e-07,9.3236139764794512e-10,0.0027002442077197868,4.1012275922527173e-06,0.0030797568418604272,2.3886450404214237e-07,0.001239450593494908,1.1496780171976265e-07
0.001760640536154458,0.1962896040103919,0.0,0.0,0.0,0.0,0.16026454765415232,0.00024673026276249142,8.6735079374551245e-05,0.1183107548094639,3.0980175287023894e-05,0.26355810730501061,0.37374260382654012,1.4056007024320995e-07,1.5338872846684505e-05,0.076690320513128393,4.4229117600608252e-08,2.3195341678777051e-07,9.3295199305677765e-10,0.002717514771939994,4.1069395642605028e-06,0.0030844664371105297,2.3804928930459705e-07,0.0012470225576633059,1.150703097916994e-07
0.0017747776327054245,0.1965537730323911,0.0,0.0,0.0,0.0,0.15895860950686863,0.00024574235685867018,8.6260039400049362e-05,0.11868193366590374,3.0828280872992653e-05,0.26344329529259336,0.3743493992791509,1.3994754460055154e-07,1.5343603839911919e-05,0.07710544700353418,4.4286631443934371e-08,2.3208689794728165e-07,9.3348887462632664e-10,0.0027346294725668551,4.1123735553223398e-06,0.0030890761348474501,2.3723509764328706e-07,0.0012545533319814788,1.151683658842938e-07
0.0017875010196012943,0.19678946081543378,0.0,0.0,0.0,0.0,0.15779779381974174,0.00024486095409141179,8.5835967295881666e-05,0.11901329551553891,3.0692917495987412e-05,0.26333730814211881,0.37488892026505732,1.3939945214896063e-07,1.534740536983088e-05,0.077476721659791178,4.4336837896011495e-08,2.3219587258696253e-07,9.3392718723786815e-10,0.0027499005275584904,4.1170313706078213e-06,0.0030931410703696916,2.3650329614045304e-07,0.0012612961019255403,1.1525288855917432e-07
0.001800224406497164,0.19702321824048016,0.0,0.0,0.0,0.0,0.15665050210049619,0.00024398675125539537,8.5415147806710862e-05,0.11934213320597285,3.0558805644140343e-05,0.26322888118097276,0.37542230068078225,1.3885436701430103e-07,1.535078393394041e-05,0.077845800819063629,4.4385596229764319e-08,2.3229450704800021e-07,9.3432391007496798e-10,0.0027650473584029571,4.1214730331258735e-06,0.0030971280716251236,2.3577249783802139e-07,0.0012680060457696052,1.1533394927762955e-07
0.0018129477933930339,0.1972550693671154,0.0,0.0,0.0,0.0,0.15551650823365201,0.00024311964479995733,8.499755210170741e-05,0.11966847788315577,3.0425926625043708e-05,0.2631180862582152,0.37594964159757444,1.3831228121649679e-07,1.5353747982611389e-05,0.078212704093674743,4.443293087400097e-08,2.3238301251942661e-07,9.3467989257210927e-10,0.0027800709243965757,4.1257025655230268e-06,0.0031010385040137344,2.3504277495037766e-07,0.0012746834139520291,1.154116111454627e-07
0.0018256711802889037,0.1974850377517925,0.0,0.0,0.0,0.0,0.1543955910884848,0.000242259532962185,8.458315135145192e-05,0.11999236014005644,3.0294262056184022e-05,0.2630049932483669,0.37647104188505215,1.3777318603308644e-07,1.5356305792533605e-05,0.078577450871479396,4.4478865569658043e-08,2.3246159653331595e-07,9.3499596945491301e-10,0.0027949721836832411,4.1297239141658708e-06,0.0031048737039428742,2.3431419671111014e-07,0.0012813284540808604,1.1548593578212833e-07
0.0018383945671847735,0.197713146641392,0.0,0.0,0.0,0.0,0.15328753443743012,0.00024140632296698318,8.4171918625889499e-05,0.12031381002743542,3.0163794563401974e-05,0.26288967007161007,0.37698659824344816,1.3723707606321863e-07,1.5358466529475717e-05,0.078940060322495134,4.452342508030507e-08,2.3253048145463398e-07,9.352730351091442e-10,0.0028097520931222365,4.1335412891423029e-06,0.0031086349789766422,2.335868403199395e-07,0.0012879414114202775,1.1555699109306029e-07
0.0018476921853563242,0.19787867448379914,0.0,0.0,0.0,0.0,0.15248583246903019,0.00024078714936098523,8.3873397964973883e-05,0.1205471884635396,3.0069202582042239e-05,0.2628040254262734,0.37735970017912013,1.3684719657865951e-07,1.5359798940292009e-05,0.079203696601620369,4.4555130838869561e-08,2.325747995063917e-07,9.3545128906926141e-10,0.0028204763274317646,4.1362040405768249e-06,0.0031113375213589205,2.3305613450607683e-07,0.0012927536831423936,1.1560688152798112e-07
0.001856989803527875,0.19804323029271031,0.0,0.0,0.0,0.0,0.15169080392085588,0.00024017157209270198,8.3576543028698845e-05,0.12077929514837382,2.9975233823823717e-05,0.26271725037087917,0.37772976828862992,1.3645890214691769e-07,1.5360926497640007e-05,0.079466209005916333,4.4586123239524661e-08,2.3261411923485947e-07,9.3560943901131757e-10,0.0028311366437663121,4.1387613445828489e-06,0.0031140017627194765,2.3252613853527839e-07,0.0012975490460991213,1.1565507992690908e-07
0.0018662874216994257,0.19820682275271917,0.0,0.0,0.0,0.0,0.15090236909364441,0.00023955955504227974,8.3281342684359802e-05,0.12101014128406225,2.9881881593023115e-05,0.26262936957389804,0.37809683824064605,1.3607218905371012e-07,1.536185245119717e-05,0.079727604797178567,4.4616411086036838e-08,2.3264852108396168e-07,9.3574780849301999e-10,0.0028417334134890008,4.1412147285585474e-06,0.0031166281859340097,2.3199687753307917e-07,0.0013023275932914056,1.1570161033384579e-07
0.0018755850398709765,0.1983694603876708,0.0,0.0,0.0,0.0,0.15012044954962647,0.00023895106368259641,8.2987786572591115e-05,0.12123973793036642,2.9789139588498267e-05,0.26254040720992222,0.37846094514524853,1.3568705406723438e-07,1.536257985199036e-05,0.079987891176803799,4.4646003386843228e-08,2.3267808083850305e-07,9.3586670233242266e-10,0.0028522670073032664,4.143565655788885e-06,0.003119217266468004,2.3146837542873343e-07,0.0013070894170336958,1.1574649564894476e-07
0.0018848826580425272,0.19853115166611482,0.0,0.0,0.0,0.0,0.14934496809040385,0.00023834606299315641,8.2695864250872941e-05,0.12146809600777375,2.9697001560351719e-05,0.26245038696871453,0.37882212356518086,1.3530349324149316e-07,1.5363111538364436e-05,0.080247075287665171,4.4674908656390943e-08,2.3270287018786825e-07,9.3596640887516853e-10,0.0028627377952999008,4.1458155143497352e-06,0.0031217694725241361,2.3094065393969413e-07,0.0013118346089310712,1.1578975724602749e-07
0.001894180276214078,0.19869190492460387,0.0,0.0,0.0,0.0,0.14857584872701193,0.00023774451789714945,8.2405564664095587e-05,0.12169522629958439,2.9605461075744007e-05,0.26235933207048029,0.37918040752897908,1.3492150218466712e-07,1.5363450577993158e-05,0.080505164213466318,4.4703135128122541e-08,2.3272296560707165e-07,9.3604723571539013e-10,0.0028731461466803498,4.1479657570729669e-06,0.0031242852651671956,2.3041373564471299e-07,0.0013165632598547312,1.1583141781981533e-07
0.0019034778943856287,0.19885172839457263,0.0,0.0,0.0,0.0,0.1478130167437397,0.00023714639456925583,8.2116877006712448e-05,0.12192113945014048,2.9514511904514518e-05,0.2622672652240714,0.37953583050253065,1.3454107678139027e-07,1.5363599923831023e-05,0.080762164984546733,4.4730691340668667e-08,2.3273844080686758e-07,9.3610947932898772e-10,0.0028834924302993219,4.1500178081515675e-06,0.0031267650978938875,2.2988764192369543e-07,0.0013212754601055908,1.1587149944251226e-07
0.0019127755125571794,0.19901063031442995,0.0,0.0,0.0,0.0,0.14705639849017063,0.0002365516595641077,8.1829790894753868e-05,0.12214584597521069,2.9424148041414266e-05,0.26217420874621861,0.37988842547915047,1.3416221277371238e-07,1.5363562313339984e-05,0.081018084567007376,4.4757585455438081e-08,2.327493650415621e-07,9.3615341826734329e-10,0.0028937770135212012,4.1519730114428016e-06,0.003129209417994831,2.2936239260844219e-07,0.0013259712991694019,1.1591002272073804e-07
0.0019220731307287302,0.1991686185659487,0.0,0.0,0.0,0.0,0.14630592142690732,0.00023596027977463457,8.1544295756248313e-05,0.12236935626124676,2.9334363470973294e-05,0.26208018453129855,0.38023822496046283,1.337849057230701e-07,1.5363340578392144e-05,0.081272929867488894,4.4783825542955795e-08,2.3275580934956088e-07,9.3617933825774497e-10,0.0029040002625419863,4.1538327352296728e-06,0.00313161866622232,2.2883800773659335e-07,0.0013306508657792955,1.1594700882460821e-07
0.001931370748900281,0.19932570117869006,0.0,0.0,0.0,0.0,0.14556151415044033,0.00023537222252706201,8.1260380994209873e-05,0.12259168056545611,2.9245152236694553e-05,0.26198521403322894,0.38058526094574935,1.3340915106672398e-07,1.5362937513380902e-05,0.081526707736687881,4.4809419614709299e-08,2.3275784389285805e-07,9.3618752150242548e-10,0.0029141625426501948,4.1555983351659796e-06,0.0031339932765805977,2.28314506682686e-07,0.0013353142480127163,1.1598247863730413e-07
0.0019406683670718317,0.1994818860037089,0.0,0.0,0.0,0.0,0.14482310637006121,0.00023478745564196014,8.097803612922595e-05,0.12281282901797283,2.9156508499917425e-05,0.26188931827571471,0.38092956494192237,1.3303494415189522e-07,1.5362355815444603e-05,0.081779424969748479,4.4834375537344401e-08,2.3275553673442892e-07,9.3617824176104807e-10,0.0029242642181951236,4.1572711315669111e-06,0.0031363336764809019,2.2779190778920216e-07,0.0013399615332913835,1.1601645239030903e-07
0.0019499659852433824,0.1996371807294419,0.0,0.0,0.0,0.0,0.1440906287911333,0.00023420594735269721,8.0697250733614064e-05,0.12303281162818713,2.9068426500483002e-05,0.26179251791724023,0.38127116801417554,1.3266228023049178e-07,1.5361598156148247e-05,0.082031088301105753,4.485870105237057e-08,2.3274895527284145e-07,9.3615177012092361e-10,0.002934305651987202,4.1588524305630284e-06,0.0031386402874755814,2.2727022894156746e-07,0.0013445928082544494,1.1604895011703195e-07
0.001959263603414933,0.19979159323780582,0.0,0.0,0.0,0.0,0.14336401329294357,0.00023362766641046393,8.0418014406542204e-05,0.12325163827779491,2.8980900556177516e-05,0.26169483314468933,0.38161010070920293,1.3229115447306261e-07,1.5360667184041072e-05,0.082281704416497736,4.4882403837116081e-08,2.3273816625829332e-07,9.3610837506151917e-10,0.0029442872063538241,4.1603435282225428e-06,0.0031409135240876114,2.2674948753370776e-07,0.0013492081590325373,1.160799916717081e-07
0.0019778588397580347,0.2000978013325598,0.0,0.0,0.0,0.0,0.14192810112197299,0.00023248066368276629,7.9864147661236245e-05,0.12368586262588591,2.8807494519715288e-05,0.26149688919743252,0.38228007490993654,1.3155349770726578e-07,1.5358295633993937e-05,0.082779821461778424,4.4927971363991906e-08,2.3270422660870778e-07,9.3597186462107617e-10,0.0029640721195925836,4.1630601997531556e-06,0.0031453615022185811,2.2571088330985095e-07,0.0013583914291503455,1.1613778383120743e-07
0.001996454076101136,0.20040056990417673,0.0,0.0,0.0,0.0,0.1405148452099321,0.00023134620602441306,7.9316353808919456e-05,0.12411557874543945,2.8636246552937925e-05,0.26129564022153579,0.38293972291873951,1.308219335577754e-07,1.5355261458298318e-05,0.083273828498052094,4.4971137336228934e-08,2.3265423079436695e-07,9.3577077383886755e-10,0.0029836218320635302,4.165431140636147e-06,0.0031496808063766978,2.2467622212300523e-07,0.0013675120195998872,1.161899813204003e-07
0.0020150493124442377,0.2006999568170377,0.0,0.0,0.0,0.0,0.13912373664121902,0.00023022405875013129,7.8774551702074394e-05,0.12454086148227242,2.8467114061417697e-05,0.26109123404529533,0.38358927314135072,1.3009642064489858e-07,1.5351584276597254e-05,0.083763777067540207,4.5011959569151623e-08,2.3258867586168906e-07,9.3550710191138518e-10,0.003002939197832255,4.1674660743289824e-06,0.0031538745384603797,2.2364562214460633e-07,0.0013765705962479925,1.1623673174754247e-07
0.002033644548787339,0.2009960190769552,0.0,0.0,0.0,0.0,0.13775428136003998,0.00022911399321367499,7.8238660779096172e-05,0.1249617839132835,2.8300055527142715e-05,0.26088381296518726,0.38422894739508845,1.2937691623940086e-07,1.534728334767101e-05,0.084249717856702114,4.5050493853130239e-08,2.3250804916212044e-07,9.3518280904029655e-10,0.0030220270477283651,4.1691745073500311e-06,0.0031579457119478033,2.2261919461155261e-07,0.0013855678146310251,1.1627818002268421e-07
0.0020522397851304407,0.2012888122696183,0.0,0.0,0.0,0.0,0.1364059995173407,0.00022801578662831067,7.7708601732606595e-05,0.12537841740211308,2.8135030635674709e-05,0.26067351405046524,0.38485896119491164,1.2866337685395885e-07,1.5342376914673412e-05,0.084731700701361642,4.5086795165227954e-08,2.3241281563378747e-07,9.3479976527777925e-10,0.0030408881876329368,4.1705656148326329e-06,0.0031618972554422757,2.2159704076186416e-07,0.001394504319914374,1.1631446381256227e-07
0.002070835021473542,0.20157839049971993,0.0,0.0,0.0,0.0,0.13507842537770456,0.00022692922224758105,7.7184295957754884e-05,0.1257908316387828,2.7972000103292316e-05,0.26046046909732901,0.38547952379892586,1.2795575805525599e-07,1.5336882957316027e-05,0.085209774636305122,4.5120916532674388e-08,2.3230343220425505e-07,9.3435980845610011e-10,0.0030595254011691886,4.1716483773178775e-06,0.0031657320129477181,2.20579256174859e-07,0.0014033807477509897,1.1634571880330408e-07
0.0020875707341823334,0.20183630613921977,0.0,0.0,0.0,0.0,0.13390094003231848,0.00022596109409243081,7.6717275348827808e-05,0.12615845327034447,2.7826946130967735e-05,0.260266485481289,0.38603011734716614,1.2732392587894756e-07,1.533145065226669e-05,0.085636738968279488,4.5149804515575172e-08,2.3219325928068613e-07,9.3391667616869908e-10,0.0030761097197809337,4.1723664979866604e-06,0.0031690857257224538,2.1966705981216783e-07,0.001411318684751714,1.1636965887861143e-07
0.0021043064468911246,0.20209169799439497,0.0,0.0,0.0,0.0,0.13273954153736042,0.00022500207586353271,7.6254796099904876e-05,0.12652276096946402,2.7683449590526262e-05,0.2600704690350874,0.38657336400561504,1.2669681930232484e-07,1.532556888046279e-05,0.086060610839863952,4.5177005432686505e-08,2.3207229780858081e-07,9.3343015069483378e-10,0.0030925168924379205,4.1728481434666363e-06,0.0031723490363035687,2.1875853368660986e-07,0.0014192089174775535,1.1638972552615243e-07
0.002119368588329037,0.20231942404333486,0.0,0.0,0.0,0.0,0.1317077784216456,0.00022414662700312929,7.5842401706038235e-05,0.1268478438137477,2.7555612254718095e-05,0.25989238759218658,0.387056120773561,1.2613643604466892e-07,1.5319900999990532e-05,0.086439479667202931,4.5200073597678446e-08,2.3195446326940635e-07,9.3295620222152783e-10,0.0031071335217576343,4.1730844816193978e-06,0.0031752103044590872,2.179440452174533e-07,0.0014262697064700229,1.1640454953788409e-07
0.0021344307297669492,0.20254516268221326,0.0,0.0,0.0,0.0,0.130688569922736,0.00022329833361061104,7.5433600848825915e-05,0.12717031488638195,2.7428995952626108e-05,0.25971279031054756,0.38753314056524713,1.2557982822925423e-07,1.5313887341217516e-05,0.086815895762450523,4.5221829864504995e-08,2.3182835666543808e-07,9.3244898224287337e-10,0.0031216096940674819,4.1731385173477762e-06,0.0031780012569478837,2.1713261308152551e-07,0.0014332925338990199,1.1641637471684154e-07
0.0021494928712048615,0.20276893993041073,0.0,0.0,0.0,0.0,0.12968169900274026,0.00022245709346213599,7.5028354077221089e-05,0.12749020753733117,2.7303582221875657e-05,0.25953173606315277,0.38800452106367561,1.2502697071176144e-07,1.5307536183962655e-05,0.087189883341415614,4.5242299278811021e-08,2.3169418968574716e-07,9.3190934220458863e-10,0.0031359468287746202,4.1730144640913606e-06,0.0031807232219357787,2.1632427252698703e-07,0.0014402777156594336,1.1642526394687591e-07
0.002164555012642774,0.2029907817487922,0.0,0.0,0.0,0.0,0.12868695309958375,0.00022162280593848746,7.4626622199145572e-05,0.12780755453278342,2.7179352923281161e-05,0.25934928220225856,0.38847035795927753,1.2447783799201217e-07,1.5300855622946225e-05,0.087561466283483547,4.5261506191482591e-08,2.3155216954003585e-07,9.3133811553566995e-10,0.0031501463321967249,4.1727164444451105e-06,0.0031833775008164632,2.1551905634146699e-07,0.0014472255632847796,1.1643127878160699e-07
0.002179617154080686,0.2032107127565446,0.0,0.0,0.0,0.0,0.12770412484953025,0.00022079537307408676,7.4228366500498646e-05,0.12812238802349557,2.7056290252701007e-05,0.25916548413817903,0.38893074463622368,1.2393240503966657e-07,1.5293853638737863e-05,0.087930668175069879,4.5279474895415989e-08,2.3140250009533693e-07,9.3073612222040094e-10,0.0031642096006136598,4.1722485314697666e-06,0.0031859653632458147,2.1471699623163769e-07,0.0014541363850523582,1.1643447994099504e-07
0.0021946792955185985,0.20342875702198843,0.0,0.0,0.0,0.0,0.12673301215371072,0.00021997469954299176,7.3833548848652869e-05,0.12843473954897394,2.6934376977552043e-05,0.25898039528358435,0.38938577214318515,1.2339064637038343e-07,1.5286538012682225e-05,0.088297512323264618,4.5296228920794089e-08,2.3124537970870966e-07,9.3010416008109466e-10,0.0031781380206507754,4.1716146860590188e-06,0.0031884880467404936,2.1391812092975978e-07,0.0014610104864150218,1.1643492678908415e-07
0.0022097414369565108,0.20364493972261188,0.0,0.0,0.0,0.0,0.12577341721024674,0.00021916069127945299,7.3442131354954589e-05,0.12874464009630873,2.6813596105007348e-05,0.25879406757199852,0.38983552961583851,1.2285253624041601e-07,1.5278916258236999e-05,0.088662021723755605,4.5311791319881885e-08,2.310810008958522e-07,9.2944300344524062e-10,0.0031919329661978337,4.1708187719068559e-06,0.003190946763040629,2.131224567147262e-07,0.0014678481689392225,1.1643267666425573e-07
0.002224803578394423,0.20385928456816887,0.0,0.0,0.0,0.0,0.12482514607206488,0.00021835325550255728,7.305407647122617e-05,0.12905212012884695,2.6693930977883448e-05,0.25860655168815627,0.39028010446990041,1.2231804843508494e-07,1.5270995707722695e-05,0.089024219049496409,4.5326184280303198e-08,2.309095518588317e-07,9.2875340929021784e-10,0.0032055957971859838,4.1698645519273837e-06,0.0031933427008161794,2.1233002755492582e-07,0.001474649729970271,1.1642778560945299e-07
0.0022398657198323354,0.20407181479165226,0.0,0.0,0.0,0.0,0.12388800895697978,0.00021755230180385362,7.2669347091069392e-05,0.12935720957535171,2.6575365148480848e-05,0.25841789687840966,0.39071958226691883,1.2178715767599115e-07,1.526278359680064e-05,0.089384126674294587,4.5339430411214013e-08,2.3073121774212024e-07,9.2803612229535012e-10,0.0032191278610907963,4.1687557703907271e-06,0.0031956770234369786,2.1154085717704739e-07,0.0014814154630989947,1.1642030893493333e-07
0.0022549278612702477,0.20428255314183105,0.0,0.0,0.0,0.0,0.12296182060003467,0.00021675774159286162,7.228790674857631e-05,0.12965993781886853,2.6457882777679428e-05,0.25822815073505562,0.39115404656162683,1.2125983759393969e-07,1.525428694390536e-05,0.089741766699908188,4.5351550804736241e-08,2.3054617844198218e-07,9.2729186603078176e-10,0.0032325304947404274,4.1674960171792734e-06,0.0031979508665589645,2.1075496597060962e-07,0.0014881456590013858,1.1641030044698959e-07
0.00226999000270816,0.20449152235378043,0.0,0.0,0.0,0.0,0.12204639993813328,0.00021596948823837054,7.1909719127690006e-05,0.12996033372032809,2.6341468089839249e-05,0.25803735935343275,0.39158357904005964,1.2073606282678109e-07,1.5245512662459424e-05,0.090097160952327449,4.5362567248682267e-08,2.3035461062057727e-07,9.2652135105869372e-10,0.0032458050234380762,4.1660888862636775e-06,0.0032001653402513233,2.0997237400080299e-07,0.0014948406050756637,1.1639781314529093e-07
0.0022850521441460723,0.20469874473865368,0.0,0.0,0.0,0.0,0.12114156989469529,0.00021518745630255212,7.15347485336984e-05,0.13025842563398649,2.6226105889602224e-05,0.25784556744132942,0.39200825961323343,1.2021580652975916e-07,1.5236467358216634e-05,0.090450330978098945,4.5372499682884098e-08,2.3015668452290804e-07,9.2572526213036928e-10,0.0032589527602962872,4.1645377793978307e-06,0.0032023215301844369,2.0919309742254672e-07,0.0015015005856010755,1.1638289779359161e-07
0.0023001142855839847,0.20490424211562822,0.0,0.0,0.0,0.0,0.12024715663643858,0.0002144115622701243,7.1162959410614601e-05,0.13055424145694952,2.6111780962452687e-05,0.25765281870277301,0.39242816674212289,1.1969904343298248e-07,1.5227157645227903e-05,0.090801298026498681,4.5381369192977296e-08,2.2995256887702111e-07,9.2490427789580154e-10,0.0032719750046681052,4.1628461519905199e-06,0.0032044205027386718,2.0841715329154049e-07,0.0015081258807258552,1.163656052466211e-07
0.002315176427021897,0.2051080353640913,0.0,0.0,0.0,0.0,0.11936299074694402,0.00021364172455496378,7.0794316949839855e-05,0.13084780856539741,2.5998478684261575e-05,0.25745915519151097,0.39284337692588089,1.1918574727975913e-07,1.5217589934945993e-05,0.0911500831003699,4.5389195231367066e-08,2.2974242843507295e-07,9.2405906101320057e-10,0.0032848730454390638,4.1610173022770492e-06,0.0032064632968132429,2.0764455600669654e-07,0.0015147167682474625,1.1634598486599532e-07
0.0023302385684598093,0.20531014639257875,0.0,0.0,0.0,0.0,0.11848890587278879,0.0002128778624743753,7.0428786475873438e-05,0.13113915390018419,2.5886184547552606e-05,0.25726461802414008,0.39325396529400064,1.1867589210090252e-07,1.520777040555649e-05,0.091496706916472451,4.5395997587550579e-08,2.2952642135660564e-07,9.2319024762442328e-10,0.003297648158053825,4.1590544812870638e-06,0.00320845093301199,2.068753181023509e-07,0.0015212735220598418,1.1632408432775376e-07
0.0023453007098977216,0.20551059550188636,0.0,0.0,0.0,0.0,0.11762473934206641,0.00021211989702126757,7.006633371565624e-05,0.1314283039338949,2.5774884318734309e-05,0.25706924703703354,0.39366000533638257,1.1816945178322172e-07,1.5197705244689684e-05,0.091841189933288048,4.5401794873969997e-08,2.2930470725463123e-07,9.2229847971721627e-10,0.0033103016061556316,4.1569608712957054e-06,0.0032103844092792244,2.0610945179723041e-07,0.0015277964130722811,1.162999513355594e-07
0.002360362851335634,0.2057094026148845,0.0,0.0,0.0,0.0,0.11677033261446464,0.00021136775175155322,6.970692501729807e-05,0.13171528464836785,2.566456415912778e-05,0.25687308053378144,0.39406156870637837,1.1766640106495021e-07,1.5187400403865363e-05,0.092183552373487548,4.5406606816522831e-08,2.2907743656115118e-07,9.2138436235217044e-10,0.0033228346424682342,4.1547396210722746e-06,0.0032122646977615762,2.0534696748395474e-07,0.0015342857099090604,1.1627363201679083e-07
0.002375424992773546,0.20590658844991983,0.0,0.0,0.0,0.0,0.11592552994598028,0.00021062135065867609,6.9350527022413061e-05,0.13200012162112823,2.5555210485116626e-05,0.2566761559840951,0.39445872580510555,1.1716671363334335e-07,1.5176861682674104e-05,0.092523814186727213,4.5410451195927941e-08,2.2884475891621709e-07,9.2044849740430351e-10,0.0033352485064217481,4.1523937427786856e-06,0.0032140927539783832,2.0458787374653595e-07,0.0015407416775547916,1.16245171253244e-07
0.0023904871342114585,0.2061021727721252,0.0,0.0,0.0,0.0,0.11509017840606139,0.00020988061876602549,6.8997106659239197e-05,0.1322828400281745,2.5446809870457474e-05,0.25647851000194782,0.39485154577488513,1.1667036344257289e-07,1.51660947480169e-05,0.092861995057397284,4.5413345805095061e-08,2.2860682023166625e-07,9.194914717532416e-10,0.0033475444245354802,4.1499262044075453e-06,0.0032158695164881228,2.038321782513046e-07,0.001547164577450161,1.1621461296835906e-07
