Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00028436354308990696,0.14106115790308332,0.0,0.0,0.0,0.0,0.58151758818561261,0.0004798765756261841,0.00014275161571665007,0.042522463184957324,6.963727908120057e-05,0.17856679751647025,0.18344237479025774,1.8011153485680331e-07,5.9358709187339396e-06,0.011944101161352248,1.3580698778003775e-08,4.6621734738796543e-08,1.8751972176614081e-10,0.00015994188175587744,5.5847238488957837e-07,0.001147732964378316
0.00028479653880596065,0.1410946688696243,0.0,0.0,0.0,0.0,0.58114012569750606,0.00047970271368204134,0.00014277910913009428,0.042569686172889316,6.9606802413687725e-05,0.17870266493396073,0.18360938092413073,1.8019030511931774e-07,5.9447309900450638e-06,0.011969189244829249,1.3604060464178209e-08,4.6739797811648462e-08,1.8799458943822653e-10,0.00016051599504652675,5.6020417107657044e-07,0.0011496027490924311
0.00028522953452201434,0.14112815633478754,0.0,0.0,0.0,0.0,0.58076313012869429,0.0004795290433014048,0.00014280643575653498,0.04261687302641623,6.9576358504664607e-05,0.17883830236554643,0.18377618297531309,1.8026881120660297e-07,5.9535845026121998e-06,0.011994280894653894,1.3627410493059905e-08,4.6857897137989944e-08,1.8846960292737425e-10,0.00016109098281487282,5.6193743253410903e-07,0.001151471324474814
0.00028566253023806803,0.14116162028019558,0.0,0.0,0.0,0.0,0.58038660052631608,0.00047935556405539277,0.00014283359587178099,0.042664023799235576,6.954594770417959e-05,0.17897371034129242,0.18394278135716657,1.8034705384772278e-07,5.96243138944619e-06,0.01201937606930637,1.3650748793261302e-08,4.6976032402592199e-08,1.8894476096568415e-10,0.00016166684349066274,5.6367215704297115e-07,0.0011533386892348654
0.0002860955259541217,0.14119506079062172,0.0,0.0,0.0,0.0,0.58001053599153685,0.00047918227572589446,0.0001428605904193089,0.042711138544358554,6.9515569538533713e-05,0.17910888935397998,0.18410917646021011,1.8042503410135598e-07,5.9712716944729797e-06,0.012044474733370803,1.3674075367186858e-08,4.7094202758782804e-08,1.8942006014771842e-10,0.00016224357563402172,5.6540834334732915e-07,0.0011552048424556083
0.0002865285216701754,0.14122847786665305,0.0,0.0,0.0,0.0,0.57963493561456714,0.00047900917778935964,0.00014288741949730526,0.042758217314913999,6.948522446317876e-05,0.17924383990423845,0.18427536867942301,1.805027525376123e-07,5.9801053660800166e-06,0.012069576850357915,1.3697390204051994e-08,4.7212408105680625e-08,1.89895500067712e-10,0.00016282117778800302,5.6714597986038935e-07,0.0011570697831693418
0.0002869615173862291,0.14126187154941044,0.0,0.0,0.0,0.0,0.57925979850772136,0.0004788362703619917,0.00014291408441654063,0.042805260163419609,6.9454911596121617e-05,0.17937856247846157,0.18444135840035111,1.8058020980925915e-07,5.9889325029100987e-06,0.01209468238522202,1.3720693273535917e-08,4.7330648476258696e-08,1.903710808582768e-10,0.00016339964849354781,5.6888506918577742e-07,0.0011589335104612917
0.0002873945131022828,0.14129524187362752,0.0,0.0,0.0,0.0,0.57888512369237444,0.00047866355252738029,0.00014294058482858558,0.04285226714368897,6.9424631970462593e-05,0.17951305762480793,0.18460714604748024,1.8065740688815832e-07,5.9977529658362502e-06,0.012119791293564899,1.3743984552074453e-08,4.7448923127504758e-08,1.9084679953092129e-10,0.00016397898611391877,5.706255925334142e-07,0.0011607960229235296
0.00028782750881833647,0.14132858882955152,0.0,0.0,0.0,0.0,0.57851091029210644,0.00047849102380812528,0.00014296692170275981,0.042899238308290163,6.9394385030130181e-05,0.17964732582101633,0.18477273200198441,1.8073434456305024e-07,6.0065668071470481e-06,0.012144903542444498,1.3767264022158033e-08,4.7567231675520047e-08,1.9132265454154148e-10,0.00016455918926718276,5.7236754723747302e-07,0.001162657319832742
0.00028826050453439016,0.14136191251668717,0.0,0.0,0.0,0.0,0.5781371574737405,0.00047831868381072775,0.0001429930953888888,0.042946173709130273,6.9364170810683559e-05,0.17978136751589785,0.18493811662616563,1.8081102310700747e-07,6.0153740250898034e-06,0.012170019103768344,1.3790531659593624e-08,4.7685573821870305e-08,1.9179864468978627e-10,0.00016514025668116475,5.7411092799708957e-07,0.0011645174007256657
0.00028869350025044385,0.14139521291999968,0.0,0.0,0.0,0.0,0.57776386436900828,0.0004781465324019424,0.00014301910681809249,0.042993073398286966,6.9333988815082679e-05,0.17991518318293154,0.18510330029733119,1.8088744344451642e-07,6.0241746641606308e-06,0.01219513794474217,1.3813787451054346e-08,4.7803949279358589e-08,1.9227476882050649e-10,0.00016572218695363794,5.7585573344698088e-07,0.0011663762648587267
0.00028912649596649754,0.14142849009621852,0.0,0.0,0.0,0.0,0.57739103019827431,0.00047797456922004907,0.00014304495596306269,0.043039937426916634,6.9303839510805054e-05,0.18004877323469898,0.18526828335459644,1.809636063389003e-07,6.0329686679190075e-06,0.012220260043360054,1.3837031415984013e-08,4.7922357717428127e-08,1.9275102560415418e-10,0.00016630497896326957,5.7760195378665663e-07,0.0011682339121282476
0.0002895594916825512,0.14146174401164574,0.0,0.0,0.0,0.0,0.57701865403376884,0.00047780279391841565,0.00014307064378640916,0.043086765847653835,6.9273722455741904e-05,0.18018213818573181,0.18543306620087757,1.8103951275228158e-07,6.0417560675008915e-06,0.012245385359808722,1.386026351861427e-08,4.8040798694768328e-08,1.9322741326571069e-10,0.00016688863113758864,5.7934958408159202e-07,0.0011700903414071299
0.0002899924873986049,0.14149497475826048,0.0,0.0,0.0,0.0,0.5766467350025819,0.0004776312056798789,0.00014309617015628224,0.043133558712649858,6.9243638287411926e-05,0.18031527851268672,0.18559764921551819,1.811151629936431e-07,6.0505367833911217e-06,0.012270513861325558,1.3883483718478852e-08,4.8159271896180179e-08,1.9370393053739546e-10,0.00016747314210245758,5.8109860979632147e-07,0.0011719455519959567
0.0002904254831146586,0.14152818232074155,0.0,0.0,0.0,0.0,0.57627527220535169,0.00047745980440211698,0.00014312153651649948,0.043180316073952757,6.9213585950193398e-05,0.1804481947111799,0.18576203278937453,1.8119055779381443e-07,6.0593109341155859e-06,0.012295645510836888,1.3906691996993588e-08,4.8277776983224746e-08,1.9418057605795578e-10,0.00016805851033362658,5.8284903628301695e-07,0.0011737995429238115
0.0002908584788307123,0.14156136675350653,0.0,0.0,0.0,0.0,0.57590426476694079,0.00047728859015334419,0.00014314674313141312,0.04322703798305632,6.918356574725909e-05,0.18058088726176519,0.1859262173020019,1.8126569807553384e-07,6.0680784726311414e-06,0.012320780273646732,1.3929888341893688e-08,4.8396313604925139e-08,1.9465734841571029e-10,0.0001686447343480478,5.8460085603626954e-07,0.0011756523133227069
0.000291291474546766,0.14159452808993872,0.0,0.0,0.0,0.0,0.57553371174158985,0.00047711756227663567,0.00014317179024835871,0.043273724492509096,6.9153578016519759e-05,0.18071335669234029,0.18609020316384778,1.8134058485868861e-07,6.0768393530028095e-06,0.012345918107620825,1.3953072761022903e-08,4.8514881342370399e-08,1.9513424592573548e-10,0.00016923181250874019,5.8635405582780519e-07,0.0011775038619598948
0.00029172447026281967,0.14162766631731297,0.0,0.0,0.0,0.0,0.57516361227535151,0.00047694672031612647,0.00014319667862585893,0.043320375653776964,6.912362243318935e-05,0.18084560346768411,0.1862539907462285,1.814152186672373e-07,6.0855935988066791e-06,0.01237105898114821,1.3976245204585769e-08,4.8633479928350909e-08,1.9561126751327252e-10,0.00016981974343432802,5.8810863117362736e-07,0.0011793541882159704
0.00029215746597887335,0.14166078153263378,0.0,0.0,0.0,0.0,0.57479396555382845,0.00047677606383794718,0.00014322140855991432,0.04336699151776309,6.9093699090449915e-05,0.1809776280258934,0.18641758040332659,1.8148959987245587e-07,6.0943412017450731e-06,0.012396202867146575,1.3999405660013861e-08,4.8752108978820249e-08,1.9608841163362902e-10,0.00017040852585352759,5.8986457625830714e-07,0.0011812032917189483
0.00029259046169492704,0.14169387372236553,0.0,0.0,0.0,0.0,0.57442477072871501,0.00047660559266918305,0.00014324598094380325,0.0434135721355264,6.9063807511513792e-05,0.18110943082894199,0.18658097250383587,1.8156372938724813e-07,6.1030822059377169e-06,0.012421349733954257,1.4022554119964604e-08,4.8870768190580415e-08,1.9656567706729611e-10,0.00017099815836273875,5.9162188948301627e-07,0.0011830511718262616
0.00029302345741098073,0.14172694292236335,0.0,0.0,0.0,0.0,0.57405602694371238,0.00047643530612068353,0.00014327039557859991,0.04346011755834845,6.9033948434946669e-05,0.18124101234391435,0.18674416741979319,1.8163760795979165e-07,6.1118165148034337e-06,0.01244649954972641,1.404569057838243e-08,4.8989457254118606e-08,1.9704306256936565e-10,0.00017158863958295902,5.933805560308376e-07,0.0011848978279182776
0.0002934564531270344,0.14175998918727686,0.0,0.0,0.0,0.0,0.57368773338865919,0.00047626520407960523,0.00014329465370862765,0.043506627836704843,6.9004120912576669e-05,0.18137237300687736,0.18690716550374359,1.8171123618003536e-07,6.120544238101781e-06,0.012471652286947545,1.4068815021416251e-08,4.9108175721053166e-08,1.9752056633638011e-10,0.00017217996820687148,5.9514057943982255e-07,0.0011867432595948654
0.0002938894488430881,0.14179301248599654,0.0,0.0,0.0,0.0,0.57331988918928334,0.00047609528637400199,0.00014331875575656491,0.043553103021609099,6.897432506905244e-05,0.18150351329878686,0.18706996713514684,1.8178461483769995e-07,6.1292653399291592e-06,0.012496807910473124,1.4091927404230266e-08,4.9226923306045517e-08,1.9799818722066153e-10,0.00017277214272893774,5.9690195161815336e-07,0.0011885874660169918
0.0002943224445591418,0.1418260128424522,0.0,0.0,0.0,0.0,0.57295249343456922,0.00047592555232068271,0.00014334270174339017,0.043599543164643886,6.8944561485324743e-05,0.18163443372520413,0.1872325727094537,1.8185774479345675e-07,6.1379797433828676e-06,0.012521966381473069,1.4115027721630455e-08,4.9345699665991431e-08,1.9847592384219363e-10,0.00017336516157441778,5.9866465791194923e-07,0.0011904304461827328
0.0002947554402751955,0.14185899037978764,0.0,0.0,0.0,0.0,0.57258554539022022,0.00047575600167112784,0.00014336649262935134,0.043645948315306937,6.8914829407354467e-05,0.1817651346703841,0.18739498254678172,1.8193062644025526e-07,6.1466875544699799e-06,0.012547127681257824,1.41381159995594e-08,4.9464504499962528e-08,1.9895377499059796e-10,0.00017395902367139338,6.0042870232844501e-07,0.001192272200212471
0.0002951884359912492,0.14189194503933922,0.0,0.0,0.0,0.0,0.57221904420978542,0.00047558663435004277,0.00014339012884399623,0.043692318523991025,6.8885128925505595e-05,0.18189561659714509,0.18755719701455978,1.820032604732365e-07,6.1553887355993002e-06,0.01257229177738025,1.4161192171365173e-08,4.9583337512802229e-08,1.9943173947870677e-10,0.00017455372756638513,6.0219407758080249e-07,0.0011941127274173807
0.00029562143170730286,0.14192487686018868,0.0,0.0,0.0,0.0,0.57185298899317816,0.00047541744968699901,0.00014341361059245095,0.043738653841916227,6.8855460405659537e-05,0.18202588000406869,0.18771921650364895,1.8207564796205487e-07,6.1640832306094998e-06,0.012597458631928751,1.4184256245106775e-08,4.9702198200939053e-08,1.9990981528108082e-10,0.00017514927169553837,6.039607710950164e-07,0.0011959520268645261
0.00029605442742335655,0.14195778590135824,0.0,0.0,0.0,0.0,0.5714873789042868,0.0004752484476738245,0.00014343693897167251,0.04378495431916845,6.8825823102155599e-05,0.18215592534740777,0.18788104137732115,1.8214778943938744e-07,6.1727711352053975e-06,0.012622628213069767,1.4207308217132679e-08,4.982108621286345e-08,2.0038800098389779e-10,0.00017574565460535044,6.0572878408892787e-07,0.001197790097901932
0.00029648742313941024,0.14199067216240893,0.0,0.0,0.0,0.0,0.57112221308339206,0.00047507962767564518,0.0001434601137983875,0.043831220006308368,6.8796217762542912e-05,0.18228575309884509,0.18804267200889699,1.8221968529347153e-07,6.1814523542288435e-06,0.012647800487285072,1.4230348045713583e-08,4.9940001640407948e-08,2.0086629695651307e-10,0.00017634287484095346,6.0749810307838984e-07,0.0011996269398366452
0.0002969204188554639,0.1420235356974274,0.0,0.0,0.0,0.0,0.57075749060891645,0.00047491098896068878,0.00014348313589724926,0.043877450954589357,6.8766644023094306e-05,0.18241536377183909,0.1882041087988976,1.82291336621175e-07,6.1901269087882548e-06,0.012672975413880952,1.425337571644184e-08,5.0058943658583261e-08,2.0134469988070525e-10,0.00017694093075384145,6.0926872255662651e-07,0.0012014625516094659
0.0002973534145715176,0.14205637649335942,0.0,0.0,0.0,0.0,0.57039321066434068,0.00047474253157710384,0.00014350600620827197,0.043923647213626571,6.8737101325195524e-05,0.18254475780963106,0.18836535210214728,1.8236274389967263e-07,6.1987948536661276e-06,0.012698152963127464,1.4276391182395916e-08,5.0177912015728018e-08,2.0182320874424808e-10,0.00017753982093805793,6.1104064256599557e-07,0.0012032969327117893
0.0002977864102875713,0.14208919463996417,0.0,0.0,0.0,0.0,0.57002937245671548,0.00047457425479534066,0.00014352872417281847,0.043969808833069869,6.8707590717027734e-05,0.18267393563833897,0.18852640226339648,1.8243390772077357e-07,6.2074560727079715e-06,0.012723333109307681,1.4299394478005072e-08,5.0296906523838288e-08,2.0230182279095966e-10,0.00017813954414711616,6.1281384724944339e-07,0.0012051300829087905
0.000298219406003625,0.14212199015219149,0.0,0.0,0.0,0.0,0.5696659752067913,0.00047440615887533246,0.00014355129163244292,0.044015935861904602,6.86781105666495e-05,0.18280289767608501,0.18868725962179661,1.8250482883185217e-07,6.216110753206826e-06,0.012748515826379925,1.4322385585245022e-08,5.0415926824578927e-08,2.0278054057956456e-10,0.00017874009905715111,6.145883474055133e-07,0.0012069620018886769
0.0002986524017196787,0.14215476301036292,0.0,0.0,0.0,0.0,0.56930301806340777,0.00047423824311624825,0.00014357370783283529,0.044062028350184045,6.8648662301876845e-05,0.18293164438977144,0.18884792454674793,1.8257550807190677e-07,6.224758704255528e-06,0.012773701081465734,1.4345364484329266e-08,5.0534972572828172e-08,2.0325936072192953e-10,0.00017934148422148915,6.1636412101775488e-07,0.0012087926890208629
0.00029908539743573237,0.14218751327266058,0.0,0.0,0.0,0.0,0.56894050020009623,0.00047407050720536917,0.00014359597388075387,0.044108086347490728,6.8619245146455098e-05,0.18306017622967499,0.18900839739771771,1.8264594594258506e-07,6.2334000173560595e-06,0.012798888843572654,1.4368331150998025e-08,5.0654043372507655e-08,2.0373828162496754e-10,0.00017994369820743749,6.1814116766543533e-07,0.0012106221437638558
0.00029951839315178606,0.14222024092777139,0.0,0.0,0.0,0.0,0.56857842074633402,0.00047390295098101838,0.00014361809047691351,0.044154109903666028,6.8589858896649485e-05,0.18318849367719642,0.18916867855258807,1.8271614321895661e-07,6.2420347007361824e-06,0.012824079076210072,1.4391285549931488e-08,5.0773138923937138e-08,2.0421730208331753e-10,0.00018054673941850398,6.1991948315776088e-07,0.0012124503652633418
0.00029995138886783975,0.1422529461040013,0.0,0.0,0.0,0.0,0.56821677894949452,0.00047373557403778674,0.00014364005760439659,0.044200099067344366,6.8560503951723689e-05,0.18331659713245912,0.18932876833877013,1.8278610046837618e-07,6.2506627251072254e-06,0.012849271757136557,1.4414227732492644e-08,5.089225897097683e-08,2.0469642106674688e-10,0.00018115060666781875,6.2169906081880229e-07,0.0012142773534641253
0.00030038438458389343,0.1422856287198856,0.0,0.0,0.0,0.0,0.56785557403161879,0.00047356837589270255,0.00014366187574759383,0.044246053887422872,6.8531180239877085e-05,0.18344448701283483,0.18948866709478543,1.828558184825421e-07,6.2592840727192269e-06,0.012874466861086949,1.4437157657555989e-08,5.1011403266763768e-08,2.0517563758233504e-10,0.0001817552986920209,6.2347989168084556e-07,0.0012161031081592811
0.0003008173802999471,0.14231828884633252,0.0,0.0,0.0,0.0,0.56749480514427164,0.00047340135623761344,0.00014368354568555837,0.044291974413354633,6.8501887413241849e-05,0.18357216378476432,0.18964837518927311,1.8292529777875087e-07,6.2678987762143768e-06,0.012899664354035272,1.4460075284347274e-08,5.1130571215114733e-08,2.0565494923214528e-10,0.00018236081396372182,6.2526197204860549e-07,0.0012179276286534322
0.0003012503760160008,0.14235092650684517,0.0,0.0,0.0,0.0,0.56713447143693663,0.00047323451468178298,0.0001437050677154958,0.044337860694536199,6.8472625653767826e-05,0.18369962791646252,0.18980789299157638,1.8299453898177188e-07,6.2765068128472994e-06,0.012924864201722792,1.4482980608963101e-08,5.1249762607841877e-08,2.0613435517881083e-10,0.00018296715094760283,6.2704529440188947e-07,0.0012197509142432555
0.0003016833717320545,0.14238354173633225,0.0,0.0,0.0,0.0,0.56677457209321991,0.00047306785119271053,0.00014372644272103843,0.044383712779765619,6.8443394477031059e-05,0.1838268798532986,0.18996722085641221,1.8306354299977364e-07,6.2851082371636801e-06,0.01295006637323658,1.4505873642741013e-08,5.1368977332507817e-08,2.0661385497008711e-10,0.00018357430818068243,6.288298592208376e-07,0.0012215729643914757
0.0003021163674481082,0.14241613455184368,0.0,0.0,0.0,0.0,0.56641510628213931,0.00047290136481065013,0.0001437476702594793,0.044429530718359402,6.8414194868332421e-05,0.18395392004944588,0.19012635914494969,1.831323105148498e-07,6.2937029187679338e-06,0.012975270837367471,1.4528754372456153e-08,5.1488215032063674e-08,2.070934471698737e-10,0.00018418228425057224,6.3061564709020409e-07,0.0012233937786100154
0.0003025493631641619,0.14244870499843948,0.0,0.0,0.0,0.0,0.56605607312994954,0.00047273505585780504,0.00014376875224544327,0.044475314559369795,6.8385025230902806e-05,0.18408074899074747,0.19028530823657946,1.832008418130258e-07,6.3022910355687991e-06,0.013000477555448007,1.455162269913004e-08,5.1607474814004663e-08,2.0757312818839083e-10,0.00018479107743352049,6.3240266724610872e-07,0.0012252133559230744
0.00030298235888021556,0.1424812530917613,0.0,0.0,0.0,0.0,0.56569747187527752,0.00047256892360753212,0.00014378968782096443,0.044521064351069929,6.8355886968172159e-05,0.18420736708457813,0.19044406846224055,1.8326913796563905e-07,6.3108724223930522e-06,0.013025686503925788,1.4574478706647136e-08,5.1726756990010162e-08,2.0805289927924128e-10,0.00018540068651382006,6.341909013766958e-07,0.0012270316962472371
0.00030341535459626925,0.14251377886356306,0.0,0.0,0.0,0.0,0.56533930173469815,0.00047240296774670224,0.00014381047806789736,0.044566780141739003,6.8326779291455527e-05,0.18433377475389176,0.19060264016290837,1.8333719938513937e-07,6.3194471637491423e-06,0.013050897655611272,1.4597322341793251e-08,5.1846061008589817e-08,2.0853275822425927e-10,0.00018601111013529171,6.3598034896205716e-07,0.0012288487992820291
0.00030384835031232294,0.14254628230382121,0.0,0.0,0.0,0.0,0.56498156186891491,0.0004722371881442083,0.00014383112368363565,0.04461246198002982,6.8297701967967315e-05,0.18445997246093129,0.19076102370300932,1.8340502681025778e-07,6.328015271156465e-06,0.013076110976390505,1.4620153570034132e-08,5.1965386535115711e-08,2.0901270367751681e-10,0.00018662234672875021,6.3777100603612714e-07,0.0012306646643426892
0.00030428134602837663,0.14257876353543142,0.0,0.0,0.0,0.0,0.5646242515452301,0.00047207158439786415,0.00014385162460188431,0.04465810991350623,6.826865543890735e-05,0.18458596059449936,0.19091921940131226,1.8347262080336436e-07,6.3365767096657778e-06,0.013101326445053489,1.4642972445160455e-08,5.2084733331503143e-08,2.0949273468140001e-10,0.00018723439511383224,6.3956286541768069e-07,0.0012324792914514605
0.0003047143417444303,0.14261122248069052,0.0,0.0,0.0,0.0,0.56426737000608485,0.00047190615602052199,0.00014387198128380072,0.044703723990001401,6.8239639638851686e-05,0.18471173956026485,0.19107722758752341,1.8353998213133026e-07,6.3451314621933095e-06,0.013126544037445495,1.4665778928897435e-08,5.2204101176358789e-08,2.0997285034543197e-10,0.00018784725403330532,6.4135591811961755e-07,0.0012342926804881727
0.000305147337460484,0.14264365920860883,0.0,0.0,0.0,0.0,0.56391091642507229,0.00047174090272263802,0.00014389219452105075,0.044749304257888138,6.8210654183888754e-05,0.18483730981181132,0.19123504862077401,1.8360711127532956e-07,6.3536795663805419e-06,0.013151763720846645,1.4688572979260641e-08,5.2323489479111493e-08,2.1045304829424875e-10,0.00018846092196006655,6.4315016104006168e-07,0.0012361048308659976
0.0003055803331765377,0.14267607374217586,0.0,0.0,0.0,0.0,0.56355488997316994,0.00047157582412582001,0.00014391226457048371,0.044794850765489246,6.8181699282755714e-05,0.18496267180488735,0.1913926828611005,1.8367400883712783e-07,6.3622209961800684e-06,0.013176985462251626,1.4711354593336472e-08,5.2442898034788711e-08,2.1093332770341615e-10,0.00018907539735792676,6.4494558649479339e-07,0.0012379157419866805
0.0003060133288925914,0.14270846611574342,0.0,0.0,0.0,0.0,0.56319928985537782,0.00047141092024820599,0.0001439321923491938,0.044840363560516426,6.8152774397271332e-05,0.18508782597250698,0.19155013065395876,1.8374067573856841e-07,6.3707558136723025e-06,0.0132022092319262,1.4734123786766102e-08,5.256232673585345e-08,2.1141368814039866e-10,0.00018969067876172956,6.4674219591937036e-07,0.0012397254134078938
0.00030644632460864507,0.1427408363456549,0.0,0.0,0.0,0.0,0.56284411525992883,0.00047124619005666429,0.00014395197726739046,0.044885842691279751,6.8123880661619501e-05,0.18521277275780978,0.1917073923522101,1.8380711263459275e-07,6.3792838703533451e-06,0.0132274349997798,1.4756880550441207e-08,5.2681775253186472e-08,2.1189412828143389e-10,0.00019030676476491495,6.4853996788374902e-07,0.0012415338447403941
0.00030687932032469876,0.14277318447701748,0.0,0.0,0.0,0.0,0.56248936533695204,0.00047108163399024961,0.0001439716214296405,0.044931288205701914,6.809501624098736e-05,0.18533751263261455,0.19186446832494358,1.8387331973964213e-07,6.3878053747716033e-06,0.013252662728522428,1.4779624775877693e-08,5.2801242687506324e-08,2.1237464450948564e-10,0.00019092365363312732,6.5033891474181628e-07,0.0012433410351198834
0.00030731231604075245,0.14280551052417076,0.0,0.0,0.0,0.0,0.56213503934292552,0.00047091725125827488,0.00014399112374937218,0.044976700151053817,6.8066182789235647e-05,0.18546204599428306,0.19202135889531463,1.8393929817123643e-07,6.3963201306545591e-06,0.013277892395541334,1.480235656034139e-08,5.2920729373120982e-08,2.1285523816917168e-10,0.00019154134415940647,6.5213901552221788e-07,0.0012451469845399653
0.00030774531175680614,0.14283781451658054,0.0,0.0,0.0,0.0,0.56178113651390127,0.0004707530417725975,0.00014401048567798464,0.045022078574465739,6.8037379090840519e-05,0.18558637325507307,0.19217806439583146,1.840050482726261e-07,6.4048282749988898e-06,0.013303123974240178,1.4825075836639745e-08,5.3040234738198775e-08,2.1333590696051095e-10,0.00019215983495885226,6.5394027449641116e-07,0.0012469516927437144
0.0003081783074728598,0.14287009648124938,0.0,0.0,0.0,0.0,0.56142765607507417,0.00047058900512486477,0.00014402970715169571,0.045067423523204371,6.8008605686211028e-05,0.18571049483479432,0.19233458516315483,1.8407057078881866e-07,6.413329736462726e-06,0.013328357437354119,1.4847782617553683e-08,5.3159758533017535e-08,2.1381664987907807e-10,0.00019277912465077217,6.5574268128537128e-07,0.0012487551594583446
0.0003086113031889135,0.14290235640781349,0.0,0.0,0.0,0.0,0.56107459719869113,0.00047042514079473791,0.00014404878865145344,0.045112735045122643,6.7979862559282633e-05,0.18583441118933708,0.19249092155697417,1.8413586646274269e-07,6.4218245031272071e-06,0.013353592751415301,1.4870476878204433e-08,5.327930044267982e-08,2.1429746565830818e-10,0.00019339921167349633,6.5754622691221502e-07,0.0012505573841095378
0.0003090442989049672,0.14293459441284467,0.0,0.0,0.0,0.0,0.56072195921208323,0.00047026144854899805,0.00014406773072566287,0.045158013186178937,6.7951149375311993e-05,0.18595812266878994,0.19264707387048821,1.8420093548445274e-07,6.4303126304953825e-06,0.013378829900549064,1.4893158626312939e-08,5.3398860188104282e-08,2.1477835317569521e-10,0.00019402009497388793,6.5935091230853208e-07,0.0012523583670115157
0.0003094772946210209,0.14296681043012552,0.0,0.0,0.0,0.0,0.56036974130440442,0.00047009792808601597,0.00014408653378873988,0.04520325799373854,6.7922466182594851e-05,0.18608162971848113,0.19280304245587707,1.8426577862770862e-07,6.4387940923812193e-06,0.013404068852665135,1.4915827829492288e-08,5.3518437549598671e-08,2.1525931154760138e-10,0.00019464177301089765,6.6115672936493829e-07,0.001254158107640507
0.0003099102903370746,0.14299900454220077,0.0,0.0,0.0,0.0,0.56001794271025562,0.0004699345792815319,0.00014410519849819965,0.045248469514533637,6.789381271649158e-05,0.18620493275284336,0.192958827645865,1.8433039688052462e-07,6.4472689040246825e-06,0.013429309580667664,1.4938484486571489e-08,5.3638031994725834e-08,2.1574033863248359e-10,0.00019526424437593087,6.6296367462604744e-07,0.0012559566057301511
0.00031034328605312827,0.14303117673381976,0.0,0.0,0.0,0.0,0.55966656261527736,0.00046977140145883646,0.00014412372479179406,0.045293647795998579,6.7865189536386655e-05,0.18632803221942565,0.19311442979424548,1.8439479078873345e-07,6.4557370002700174e-06,0.013454552052410586,1.4961128601987664e-08,5.3757643157659949e-08,2.1622143295893725e-10,0.00019588750754613205,6.6477173431666595e-07,0.001257753860790843
0.00031077628176918196,0.14306332706910518,0.0,0.0,0.0,0.0,0.55931560026537541,0.00046960839501067553,0.00014414211417953807,0.045338792884323277,6.7836595381169448e-05,0.18645092852634235,0.19326984922879256,1.8445896056806083e-07,6.4641985425104863e-06,0.013479796240845894,1.4983760134368406e-08,5.3877271030876796e-08,2.1670259449669543e-10,0.00019651156107032506,6.6658091837508654e-07,0.0012595498725235543
0.00031120927748523564,0.1430954555507624,0.0,0.0,0.0,0.0,0.55896505478726344,0.00046944555864135868,0.00014416036549368399,0.04538390482769504,6.7808032138196562e-05,0.18657362216113435,0.19342508632850716,1.8452290717649946e-07,6.4726532804481167e-06,0.013505042107807322,1.5006379086386906e-08,5.399691544188073e-08,2.1718382255195094e-10,0.00019713640327749489,6.6839119733939516e-07,0.0012613446401786535
0.00031164227320128933,0.1431275622227267,0.0,0.0,0.0,0.0,0.55861492547372116,0.00046928289256939232,0.00014417848079146622,0.045428983671778826,6.7779497826035606e-05,0.18669611349940554,0.19358014140162599,1.8458663106922681e-07,6.481101448783247e-06,0.013530289631735562,1.5028985418079221e-08,5.411657559559323e-08,2.1766511392678815e-10,0.00019776203288872444,6.7020258597654218e-07,0.0012631381637653782
0.000312075268917343,0.1431596471003869,0.0,0.0,0.0,0.0,0.55826521157019138,0.00046912039620059458,0.00014419645935042342,0.045474029462981506,6.7750993715926962e-05,0.18681840294875679,0.19373501477594784,1.84650133010186e-07,6.489542888792711e-06,0.01355553878708118,1.5051579162068001e-08,5.4236251488302927e-08,2.1814646860626907e-10,0.00019838844856858966,6.720150668102426e-07,0.0012649304431399905
0.0003125082646333967,0.14319171021586466,0.0,0.0,0.0,0.0,0.55791591232391391,0.00046895806931124625,0.00014421430218063431,0.045519042247489899,6.7722519077991419e-05,0.1869404909159485,0.19388970677904421,1.8471341344995601e-07,6.4979776833701338e-06,0.013580789547541147,1.5074160280752986e-08,5.4355942725116612e-08,2.1862788500207802e-10,0.00019901564892327032,6.7382863958127629e-07,0.0012667214781018176
0.0003129412603494504,0.14322375155883424,0.0,0.0,0.0,0.0,0.55756702693485805,0.00046879591180303481,0.0001442320099026682,0.045564022071822627,6.7694073733122383e-05,0.18706237784093827,0.19404421775830868,1.8477647310189902e-07,6.5064058395648225e-06,0.01360604188101887,1.5096728744273936e-08,5.4475649008499785e-08,2.1910936191748412e-10,0.00019964363236745785,6.7564329987504272e-07,0.0012685112681475709
0.0003133742560655041,0.14325577124892538,0.0,0.0,0.0,0.0,0.55721855470839521,0.00046863392331057165,0.00014424958245871762,0.045608968981403132,6.7665658088578528e-05,0.18718406409118346,0.19419854801600817,1.8483931251567569e-07,6.5148273266042243e-06,0.013631295768069171,1.5119284610628532e-08,5.4595370126154975e-08,2.1959089849859452e-10,0.00020027239772695143,6.7745904112479924e-07,0.0012702998134300105
