Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0002695351899378154,0.13965319776506974,0.0,0.0,0.0,0.0,0.59755686235873318,0.00048672388541598992,0.00013599086991303804,0.040885108950536687,6.8279107895166842e-05,0.17237201020787318,0.17624189247319841,1.7471074515477477e-07,5.3610470565699672e-06,0.010904899941417558,1.2676147926345365e-08,4.0104777710250963e-08,1.6130752746093891e-10,0.00013611297701425737,4.6708153331746215e-07,0.00096236279312511997,1.6438977190315809e-07,0.00016219433369055473,3.4586752960179758e-08,2.4146093419276809e-05,3.6215136657757997e-05,2.0946026773934079e-05,2.0678727513625189e-12,8.4174621710938553e-11
0.0002725632421981864,0.13988725861043627,0.0,0.0,0.0,0.0,0.59486370502969621,0.00048547350673027356,0.00013614011318872164,0.041225029991893751,6.8035606049699434e-05,0.17335003354896295,0.1774290795201455,1.7528850052418866e-07,5.418250424928105e-06,0.011074969969011538,1.2842555850702622e-08,4.0843049851790476e-08,1.6427697052879842e-10,0.00013975126374165381,4.7767626581647536e-07,0.00097361666703285447,1.6571135756429641e-07,0.00016524062121767762,3.5078238036016524e-08,2.4430639845490402e-05,3.6873737614208459e-05,2.1293842006827239e-05,2.1349959452413646e-12,8.6057898400014178e-11
0.00027559129445855736,0.14012009738158057,0.0,0.0,0.0,0.0,0.59219462162855063,0.00048423284640893867,0.00013628092029768627,0.041563164117850618,6.7794077607516789e-05,0.17431616351148055,0.17860569160692974,1.7585244554756567e-07,5.4750978904622581e-06,0.011245223733915077,1.3008386854984062e-08,4.1582517663968743e-08,1.6725122276629452e-10,0.00014343037722049776,4.8833108066156569e-07,0.00098481523254425837,1.6701476521593359e-07,0.00016829595915898016,3.5567799181576537e-08,2.4713512117840236e-05,3.7534319304844735e-05,2.1641444322375e-05,2.2032045134139602e-12,8.7950170638638361e-11
0.00027861934671892833,0.14035172550111283,0.0,0.0,0.0,0.0,0.58954927566318571,0.00048300176599825928,0.00013641350452624153,0.04189953063711091,6.7554499307132692e-05,0.17527058405029944,0.17977187544077367,1.7640286179337542e-07,5.5315893416916675e-06,0.011415648735128315,1.3173632412812445e-08,4.2323062718172661e-08,1.7022980783549775e-10,0.0001471498436719922,4.9904387268707884e-07,0.00099595837258025996,1.6830018429853946e-07,0.00017136001156158869,3.6055401047087534e-08,2.4994707483356301e-05,3.8196818775372804e-05,2.1988798887559736e-05,2.2724931088185595e-12,8.9851086616087828e-11
0.0002816473989792993,0.1405821542293363,0.0,0.0,0.0,0.0,0.58692733699517752,0.00048178013011104435,0.00013653807339015565,0.042234148535047457,6.731684816786315e-05,0.17621347545933586,0.18092777498157561,1.7694002428885465e-07,5.5877247670987484e-06,0.011586232817675702,1.3338284466621862e-08,4.3064568906538127e-08,1.7321225873288204e-10,0.00015090918823024773,5.0981256141928947e-07,0.0010070459926123342,1.6956780433080118e-07,0.00017443245149625114,3.6541010276959484e-08,2.5274223912691132e-05,3.8861174696006589e-05,2.2335872235002434e-05,2.3428562320402774e-12,9.1760301717158251e-11
0.00028467545123967027,0.14081139468112958,0.0,0.0,0.0,0.0,0.58432848169429785,0.00048056780614547226,0.00013665482882326135,0.042567036480980001,6.7081101474355452e-05,0.17714501445845435,0.18207353150417632,1.7746420154030601e-07,5.6435042742782701e-06,0.011756964162901224,1.3502335416479354e-08,4.3806922961075198e-08,1.7619811987732428e-10,0.00015470793520309359,5.2063509575275964e-07,0.0010180780195978381,1.7081781528916369e-07,0.00017751296081734792,3.7024595609302797e-08,2.5552060063857952e-05,3.9527327318760877e-05,2.2682632215768795e-05,2.4142882309253714e-12,9.3677478208204732e-11
0.00028770350350004124,0.14103945782345914,0.0,0.0,0.0,0.0,0.58175239189200889,0.00047936466415933183,0.00013676396729856054,0.042898212835146297,6.6847236797970669e-05,0.17806537428162988,0.18320928366105405,1.7797565570963989e-07,5.6989280718469343e-06,0.011927831278375815,1.3665778098779603e-08,4.4550014219483101e-08,1.7918694616818527e-10,0.00015854560834832097,5.3150945293434256e-07,0.0010290544008570688,1.7205040714967906e-07,0.00018060122991662235,3.7506127694725117e-08,2.5828215239161205e-05,4.0195218437502533e-05,2.3029047946891943e-05,2.4867833082223986e-12,9.5602285143457668e-11
0.0002907315557604122,0.14126635447593347,0.0,0.0,0.0,0.0,0.57919875563970313,0.00047817057693140687,0.00013686568000597897,0.04322769565540395,6.6615231958882994e-05,0.17897472476217433,0.18433516754294432,1.7847464284788613e-07,5.7539964714207042e-06,0.01209882298810255,1.3828605775916849e-08,4.5293734587832947e-08,1.8217830283520594e-10,0.00016242173113190816,5.4243363903727626e-07,0.0010399751029886853,1.7326576989585155e-07,0.00018369695748184276,3.798557908085197e-08,2.6102689348590412e-05,4.0864791344568697e-05,2.3375089764241036e-05,2.5603355295071345e-12,9.7534398281309654e-11
0.0002937596080207832,0.1414920953138811,0.0,0.0,0.0,0.0,0.57666726677300095,0.00047698541990133942,0.00013696015301723678,0.043555502703837241,6.6385065068104857e-05,0.17987323241384098,0.18545131673687568,1.7896141304859465e-07,5.8087098767788695e-06,0.012269928423413796,1.3990812114552563e-08,4.6037978581406318e-08,1.8517176560277052e-10,0.00016633582697012585,5.534056887154619e-07,0.0010508401108889878,1.7446409323501478e-07,0.00018679985027045783,3.8462924080258225e-08,2.637548287954201e-05,4.1535990788116381e-05,2.3720729180524196e-05,2.6349388310385964e-12,9.9473500010288599e-11
0.00029678766028115415,0.14171669087241448,0.0,0.0,0.0,0.0,0.5741576247807515,0.00047580907103686308,0.00013704756746451112,0.043881651453224507,6.6156714495334149e-05,0.18076106050887414,0.18655786238229263,1.7943621059223161e-07,5.8630687872803224e-06,0.012441137014330651,1.4152391171586153e-08,4.6782643229529165e-08,1.8816692030713292e-10,0.00017028741945262111,5.644236664011434e-07,0.0010616494268417284,1.7564556666151912e-07,0.00018990962288854352,3.8938138767285886e-08,2.6646596869966868e-05,4.2208762929637441e-05,2.4065938846517274e-05,2.7105870270355675e-12,1.0141927927221664e-10
0.0002998157125415251,0.1419401515474285,0.0,0.0,0.0,0.0,0.57166953467592174,0.00047464141072291904,0.00013712809964605021,0.044206159093328673,6.5930158906710287e-05,0.18163836915492487,0.18765493322640353,1.7989927409774001e-07,5.9170737816465717e-06,0.012612438481085161,1.4313337376104093e-08,4.7527628024894968e-08,1.9116336269258641e-10,0.00017427603256185158,5.7548566460093347e-07,0.0010724030696398358,1.7681037905636708e-07,0.00019302599757715089,3.941120080822721e-08,2.6916032877114291e-05,4.2883055307625364e-05,2.4410692509151496e-05,2.7872738169692503e-12,1.0337143147463026e-10
0.0003028437648018961,0.1421624875984615,0.0,0.0,0.0,0.0,0.56920270686980856,0.00047348232177023367,0.00013720192120157798,0.044529042536960273,6.5705377205092352e-05,0.18250531537005393,0.18874265567809784,1.8035083670291234e-07,5.9707255272657289e-06,0.012783822825765744,1.4473645520513772e-08,4.8272834917029657e-08,1.9416069838517893e-10,0.00017830119087699833,5.8658980608976844e-07,0.001083101073726355,1.7795871888468123e-07,0.00019614870399862008,3.9882089510032582e-08,2.7183792949025872e-05,4.3558816799135949e-05,2.4754964972300705e-05,2.8649927919907186e-12,1.0532965839640086e-10
0.00030587181706226706,0.1423837091493592,0.0,0.0,0.0,0.0,0.56675685704895062,0.00047233168932911694,0.00013726919922417039,0.044850318425936696,6.548234860642863e-05,0.18336205315601883,0.18982115386070172,1.8079112619602767e-07,6.0240247593406563e-06,0.012955280324240986,1.4633310739046987e-08,4.9018168234351917e-08,1.9715854257922784e-10,0.00018236241977781013,5.9773424139523788e-07,0.0010937434883801754,1.7909077370683975e-07,0.00019927747903413252,4.0350785610682064e-08,2.7449879595733036e-05,4.4235997585176188e-05,2.5098732057193706e-05,2.9437374420990324e-12,1.0729366810013503e-10
0.00030889986932263803,0.14260382619254744,0.0,0.0,0.0,0.0,0.56433170605685345,0.00047118940084730251,0.00013733009644679425,0.045170003136850267,6.5261052543211072e-05,0.18420873356861231,0.1908905496627244,1.812203651658516e-07,6.0769722996761932e-06,0.013126801518405885,1.4792328501280247e-08,4.9763534688289456e-08,2.0015652005387561e-10,0.00018645924562385205,6.0891715227351887e-07,0.0011043303769405714,1.8020673060036146e-07,0.00020241206657885,4.0817271410593191e-08,2.7714295768127725e-05,4.4914549110029071e-05,2.544197056960575e-05,3.0235011617278152e-12,1.0926317484014216e-10
0.000311927921583009,0.14282284858885683,0.0,0.0,0.0,0.0,0.56192697977712225,0.00047005534592372574,0.00013738477129167487,0.045488112786761709,6.5041468795829172e-05,0.18504550478697243,0.19195096278802473,1.8163877111936541e-07,6.1295690197419425e-06,0.013298377208706923,1.4950694588973442e-08,5.0508843253149784e-08,2.0315426468991268e-10,0.00019059119594227219,6.2013674651448707e-07,0.0011148618160825032,1.8130677531238022e-07,0.00020555221735522522,4.1281530429351585e-08,2.7977044829791606e-05,4.5594424051970564e-05,2.5784658261361004e-05,3.1042772569026766e-12,1.1123789897404389e-10
0.00031495597384337997,0.14304078607280193,0.0,0.0,0.0,0.0,0.55954240902199015,0.0004689294163798563,0.00013743337810052928,0.045804663238616601,6.4823577294339989e-05,0.1858725121797426,0.19300251080367536,1.820465566569656e-07,6.1818158845032505e-06,0.013469998446861996,1.5108405099587542e-08,5.1254005243766919e-08,2.0615141978208325e-10,0.00019475779957907788,6.3139126540287076e-07,0.0011253378951086206,1.8239109325056863e-07,0.00020869768871430549,4.1743547752676214e-08,2.8238130539678642e-05,4.6275576282154022e-05,2.6126773801743432e-05,3.1860589493798476e-12,1.1321756686041599e-10
0.00031798402610375094,0.14325764824986956,0.0,0.0,0.0,0.0,0.55717772941992905,0.00046781150604648781,0.00013747606711290745,0.046119670106704529,6.4607358407691478e-05,0.18668989837155972,0.19404530918822319,1.8244392955378537e-07,6.2337138793537923e-06,0.013641656528801569,1.5265456410958722e-08,5.1998934103812457e-08,2.0914763718764163e-10,0.00019895858688417169,6.4267897252320279e-07,0.001135758715293925,1.8345986783816427e-07,0.00021184824446849503,4.2203309381960012e-08,2.8497557020193288e-05,4.6957960844369365e-05,2.6468296736179903e-05,3.2688393850602575e-12,1.1520191077602269e-10
0.0003210120783641219,0.14347344460541525,0.0,0.0,0.0,0.0,0.55483268131201735,0.00046670151095391593,0.00013751298480520844,0.046433148761708759,6.4392792504485853e-05,0.1874978033045773,0.19507947137621665,1.8283109295165226e-07,6.2852641127748251e-06,0.013813342987818071,1.5421845202669177e-08,5.2743545625703797e-08,2.1214257821085429e-10,0.00020319308982344933,6.5399817074692968e-07,0.0011461243892248063,1.8451328282097689e-07,0.00021500365468690255,4.2660803084711369e-08,2.8755328752016564e-05,4.7641533903122539e-05,2.6809207468634239e-05,3.352611635144137e-12,1.1719066880342839e-10
0.0003240401306244929,0.14368818449645585,0.0,0.0,0.0,0.0,0.55250700964179933,0.00046559932886058191,0.00013754427365875277,0.046745114336063771,6.4179860631863325e-05,0.18829636430331734,0.19610510880556553,1.8320824537528268e-07,6.3364676464933636e-06,0.013985049587960968,1.5577568393755336e-08,5.3487757484642031e-08,2.1513591172883291e-10,0.00020746084218418485,6.6534717497762132e-07,0.0011564350402260611,1.8555151847629054e-07,0.00021816369556312192,4.3116016921443176e-08,2.9011450529766733e-05,4.8326252744091523e-05,2.714948720972865e-05,3.4373687082644136e-12,1.1918358476446706e-10
0.00032706818288486385,0.1439018771680649,0.0,0.0,0.0,0.0,0.55020046385789589,0.00046450485975238959,0.00013757007276691576,0.047055581728538076,6.3968543541660243e-05,0.18908571613297379,0.19712233095943746,1.8357558099033137e-07,6.3873257316017018e-06,0.01415676831712619,1.5732623203821593e-08,5.4231489825120077e-08,2.181273165505542e-10,0.00021176137964646201,6.7672435102687979e-07,0.0011666908016824938,1.8657475688618054e-07,0.0002213281491854979,4.3568941237961501e-08,2.926592747174937e-05,4.9012075703361261e-05,2.7489117972385577e-05,3.5231035442191972e-12,1.2118040805256685e-10
0.0003300962351452348,0.14411453173804317,0.0,0.0,0.0,0.0,0.54791279781568636,0.00046341800531295987,0.00013759051732757755,0.047364565609402061,6.3758822823608546e-05,0.18986599105601554,0.19813124540842372,1.839332896068931e-07,6.4378395208101224e-06,0.014328491382075105,1.5887007059800593e-08,5.497466447045176e-08,2.2111647823747242e-10,0.00021609423994581949,6.8812806993554386e-07,0.0011768918166626353,1.8758317551368974e-07,0.00022449680344095106,4.4019566175817385e-08,2.9518764981176269e-05,4.9698962174755869e-05,2.7828082527098641e-05,3.6098090349565232e-12,1.2318089368033576e-10
0.0003331242874056058,0.14432615721642877,0.0,0.0,0.0,0.0,0.54564376968543715,0.00046233866939101502,0.00013760573951109148,0.047672080424794379,6.355067954579229e-05,0.19063731888719737,0.19913195785021451,1.8428155692884456e-07,6.4880104138887781e-06,0.014500211201748055,1.6040717694878861e-08,5.5717205781175346e-08,2.2410309255613925e-10,0.00022045896291230865,6.9955676169090254e-07,0.0011870382372807743,1.8857695497947179e-07,0.00022766945178903021,4.4467884625386429e-08,2.9769968758726138e-05,5.0386872538271718e-05,2.8166364400440498e-05,3.6974780094920185e-12,1.2518480204079129e-10
0.00033615233966597676,0.14453676249325584,0.0,0.0,0.0,0.0,0.54339314184310561,0.00046126675707234643,0.00013761586747106631,0.047978140401796342,6.334409623123264e-05,0.19139982705822942,0.20012457215630403,1.8462056436125087e-07,6.5378395471763081e-06,0.014671920400973624,1.6193752964106674e-08,5.6459039339425616e-08,2.2708686018656287e-10,0.0002248550907628295,7.1100883689682834e-07,0.0011971302241886054,1.8955626760609106e-07,0.00023084589317824483,4.4913887797794553e-08,3.0019544729904218e-05,5.1075768197996834e-05,2.850394779788127e-05,3.7861032607657186e-12,1.271918989201508e-10
0.00033887758670031064,0.14472544222495848,0.0,0.0,0.0,0.0,0.54138311595914002,0.00046030830628083098,0.00013762073091637422,0.048252362079735357,6.3159489841909733e-05,0.19207864704196717,0.20101108553257152,1.8491790064950446e-07,6.5823947772856795e-06,0.014826443665932623,1.6330905755344018e-08,5.7126025065741472e-08,2.2976957842981649e-10,0.00022883808053121742,7.213344416692766e-07,0.0012061666108919328,1.904254265779332e-07,0.00023370777159358031,4.5313306690920945e-08,3.0242776423055748e-05,5.1696585597216552e-05,2.8807163156443865e-05,3.8666776043851923e-12,1.2900082283583289e-10
0.0003416028337346445,0.14491330902737345,0.0,0.0,0.0,0.0,0.5393876376947947,0.00045935572681650162,0.0001376216588140871,0.048525426760027635,6.297611932178451e-05,0.19275051407131524,0.20189119533061561,1.8520800696495475e-07,6.626675365023921e-06,0.014980947419412758,1.6467508792220278e-08,5.7792328156342937e-08,2.3244955100824209e-10,0.00023284580903659219,7.3167665656654279e-07,0.0012151591711626051,1.9128313709464389e-07,0.00023657242463463575,4.5710841704093878e-08,3.0464699245604241e-05,5.2318143800753588e-05,2.9109789947599265e-05,3.9480153312576323e-12,1.3081198037805948e-10
0.0003443280807689784,0.14510036915346877,0.0,0.0,0.0,0.0,0.53740654222584472,0.00045840895364270175,0.00013761873833207085,0.048797344375691852,6.2793971710673466e-05,0.19341551628863432,0.20276497362296717,1.8549100777425646e-07,6.6706824044532453e-06,0.015135426691371532,1.6603561044127584e-08,5.8457898763883211e-08,2.3512657742821147e-10,0.00023687794762658365,7.4203440941764107e-07,0.001224108038001233,1.9212952582261202e-07,0.0002394397164282196,4.6106489888535738e-08,3.06853180296986e-05,5.2940416574517182e-05,2.9411818065557844e-05,4.0301111034282742e-12,1.3262521160548147e-10
0.00034705332780331227,0.1452866287784971,0.0,0.0,0.0,0.0,0.53543966726595293,0.00045746792208072078,0.00013761205443472873,0.049068124727040509,6.2613034843288375e-05,0.19407374040226164,0.20363249137967546,1.8576702470728925e-07,6.7144168579465958e-06,0.01528987663355592,1.6739061515985027e-08,5.9122687912062706e-08,2.3780046069958328e-10,0.00024093416946528178,7.5240661852573764e-07,0.0012330133489503777,1.9296471508552405e-07,0.0002423095143764139,4.6500247505589965e-08,3.090463770389183e-05,5.3563378314245641e-05,2.9713237777451843e-05,4.1129595620744863e-12,1.344403597422581e-10
0.00034977857483764615,0.14547209402028785,0.0,0.0,0.0,0.0,0.53348685303095877,0.00045653256903048863,0.00013760169053002647,0.049337777483289581,6.243329579913935e-05,0.19472527170811793,0.20449381848365791,1.8603617718523773e-07,6.7578799364370988e-06,0.015444292516504626,1.6874009412362243e-08,5.9786648406587063e-08,2.4047101099971033e-10,0.00024501414942360505,7.6279226080972401e-07,0.0012418752457573929,1.9378883105875818e-07,0.00024518168896496637,4.6892113271869406e-08,3.1122663348134266e-05,5.4187003949488544e-05,3.0014039766659496e-05,4.1965553151720064e-12,1.3625727113082803e-10
0.00035250382187198003,0.1456567709110429,0.0,0.0,0.0,0.0,0.53154794217079304,0.0004556028316880105,0.00013758772761020315,0.049606312185802512,6.2254743012768381e-05,0.19537019412855045,0.20534902376014996,1.8629858226907302e-07,6.8010725646596506e-06,0.015598669726611378,1.7008403996416901e-08,6.0449733295135832e-08,2.4313803947920575e-10,0.00024911756435103572,7.731902767782012e-07,0.0012506938742669427,1.9460199229071355e-07,0.00024805611384215795,4.7282083798624031e-08,3.1339400104131751e-05,5.4811269039863969e-05,3.0314215045758376e-05,4.2808929755111924e-12,1.3807579539455681e-10
0.0003552290689063139,0.14584066543138674,0.0,0.0,0.0,0.0,0.52962277985924533,0.00045467864941627203,0.00013757024542459821,0.049873738249599404,6.2077363531271297e-05,0.19600859014513591,0.20619817493822373,1.8655435484234799e-07,6.8439960797971392e-06,0.015753003778743526,1.7142244753248725e-08,6.1111898010906408e-08,2.4580136688359262e-10,0.00025324409284756321,7.835996923190871e-07,0.0012594693850205381,1.954043247499887e-07,0.00025093266589926692,4.7670159547072505e-08,3.1554853319793288e-05,5.5436149669371869e-05,3.0613755106274105e-05,4.3659671277073543e-12,1.3989578530535935e-10
0.0003576817912372144,0.14600550644388274,0.0,0.0,0.0,0.0,0.5279017625666671,0.00045385158508948713,0.00013755156660195033,0.050113481502252553,6.1918715674729114e-05,0.19657763369994963,0.20695728996324864,1.8677897252604085e-07,6.8823979944568164e-06,0.015891863886274601,1.7262227483037928e-08,6.1707022708929213e-08,2.4819504911936905e-10,0.00025697746654176673,7.9297707603415992e-07,0.0012673306049985871,1.9611726259146644e-07,0.00025352328160377607,4.8017806023936924e-08,3.1747668235547476e-05,5.599904910869504e-05,3.0882791217707387e-05,4.4431590794339547e-12,1.4153491006307219e-10
0.0003601345135681149,0.1461697228343389,0.0,0.0,0.0,0.0,0.52619164825359976,0.00045302892806720096,0.00013753015549147288,0.050352340973446923,6.1761000248008611e-05,0.19714151507202837,0.20771160325669411,1.869983897207483e-07,6.9205836130535325e-06,0.016030682340486942,1.7381760929884674e-08,6.2301334667754444e-08,2.505854623942627e-10,0.00026072907194950139,8.0236216130760711e-07,0.0012751571368852558,1.9682161177032144e-07,0.00025611543647476314,4.8363915883239448e-08,3.1939451839466084e-05,5.656241138073949e-05,3.11513003387938e-05,4.5209392083133375e-12,1.4317500193656656e-10
0.0003625872358990154,0.14633331871641342,0.0,0.0,0.0,0.0,0.5244923287679415,0.00045221063554590771,0.00013750606643100959,0.050590323273556483,6.1604208744228542e-05,0.197700291749873,0.20846116214194954,1.8721268558205504e-07,6.9585537752488247e-06,0.016169456083937727,1.7500844857846893e-08,6.2894803174573353e-08,2.5297248317667588e-10,0.000264498678887985,8.1175424615859246e-07,0.0012829490967930317,1.9751745815814137e-07,0.00025870904643689462,4.8708488883164493e-08,3.2130208182643405e-05,5.7126220110129343e-05,3.1419276920131877e-05,4.5993035809006461e-12,1.4481595980426106e-10
0.00036503995822991593,0.14649629832076613,0.0,0.0,0.0,0.0,0.52280369742940636,0.00045139666556155456,0.00013747935266651351,0.050827434935545888,6.1448332638855397e-05,0.1982540203936719,0.20920601330231964,1.8742193797444569e-07,6.9963093764925568e-06,0.016308182127625876,1.7619479154503724e-08,6.348739827115259e-08,2.5535599097002722e-10,0.00026828605847800354,8.2115264545210101e-07,0.001290706602883286,1.9820488796861977e-07,0.00026130402919925918,4.9051525477019825e-08,3.2319941386105394e-05,5.7690459235108313e-05,3.1686715638869502e-05,4.6782481976290156e-12,1.4645768436938506e-10
0.00036749268056081644,0.14665866578229445,0.0,0.0,0.0,0.0,0.52112564899696801,0.00045058697665106248,0.00013745006631809867,0.051063682416368314,6.1293363688902152e-05,0.19880275685487006,0.20994620279508183,1.8762622339690448e-07,7.0338512676582997e-06,0.016446857548845176,1.77376637402231e-08,6.4079090683999602e-08,2.5773586803186775e-10,0.00027209098320993811,8.3055667608587602e-07,0.0012984297752318685,1.9888398552693406e-07,0.00026390030422458825,4.9393025900652603e-08,3.2508655622183999e-05,5.825511301594982e-05,3.1953611377331841e-05,4.7577690817320649e-12,1.4810007829688147e-10
0.00036994540289171695,0.14682042519395772,0.0,0.0,0.0,0.0,0.51945807964616086,0.00044978152802269741,0.00013741825855448562,0.051299072098026616,6.1139293555604967e-05,0.19934655618975899,0.21068177606130128,1.8782561703542095e-07,7.0711803597307029e-06,0.016585479489560129,1.7855398607976554e-08,6.4669851812727463e-08,2.601119993270815e-10,0.0002759132269164312,8.3996567453239409e-07,0.001306118735698684,1.9955483553569288e-07,0.00026649779266205414,4.9732991078419263e-08,3.2696355122426738e-05,5.8820166011336503e-05,3.221995922705505e-05,4.8378622472241142e-12,1.4974304607020321e-10
0.00037239812522261745,0.14698158060764216,0.0,0.0,0.0,0.0,0.5178008869405113,0.00044898027925262707,0.00013738397942407302,0.051533610288945285,6.0986114243026526e-05,0.19988547267589044,0.21141277793823282,1.8802019275273295e-07,7.1082975062651182e-06,0.016724045154993709,1.7972683792642649e-08,6.5259653614959712e-08,2.6248427206495616e-10,0.00027975256484471188,8.4937897638992192e-07,0.0013137736078542557,2.0021752058525795e-07,0.00026909641734730003,5.007142161083117e-08,3.2883044152488797e-05,5.9385603100465186e-05,3.2485754463053946e-05,4.9185237106411552e-12,1.5138649400116342e-10
0.00037485084755351796,0.1471421360382101,0.0,0.0,0.0,0.0,0.51615396981398198,0.0004481831907113953,0.00013734727811099068,0.051767303224844026,6.0833817523987111e-05,0.20041955982251747,0.21213925266684963,1.8821002320626517e-07,7.1452036536482905e-06,0.016862551812306614,1.8089519411152265e-08,6.5848468930939844e-08,2.6485257700481058e-10,0.00028360877360524949,8.5879594315387363e-07,0.0013213945168540186,2.0087212433511172e-07,0.00027169610271975293,5.0408319057062925e-08,3.3068727035990407e-05,5.9951409441477111e-05,3.2750992562894827e-05,4.9997494812790986e-12,1.5303033016756607e-10
0.00037730356988441847,0.14730209545747033,0.0,0.0,0.0,0.0,0.51451722854096194,0.00044739022303617979,0.00013730820265956618,0.052000157070207116,6.0682395674862923e-05,0.20094887038768497,0.21286124390487343,1.8839517976179743e-07,7.181899646765985e-06,0.017000996789276669,1.8205905606984227e-08,6.6436270905866109e-08,2.6721680613253963e-10,0.00028748163127233694,8.6821592716844338e-07,0.0013289815893919904,2.0151872743326239e-07,0.00027429677484746152,5.0743684267214039e-08,3.3253408118511684e-05,6.0517570509220374e-05,3.3015669170831636e-05,5.0815355745285406e-12,1.5467446443205563e-10
0.000379756292215319,0.14746146280301867,0.0,0.0,0.0,0.0,0.512890564723404,0.0004466013377978752,0.00013726680037822139,0.052232177918944724,6.0531840524531466e-05,0.2014734563861581,0.21357879473223876,1.8857573265084597e-07,7.2183864795927358e-06,0.017139377473029301,1.8321842614175629e-08,6.7023033778747882e-08,2.6957685583351089e-10,0.00029137091728439438,8.7763831702879038e-07,0.0013365349535574558,2.0215741278356044e-07,0.00027689836131199685,5.1077519521577986e-08,3.3437091809783753e-05,6.1084072029568833e-05,3.3279780133872945e-05,5.1638779970909618e-12,1.5631880835476297e-10
0.0003822090145462195,0.14762024196788284,0.0,0.0,0.0,0.0,0.51127388125620055,0.00044581649658179188,0.00013722311736452084,0.052463371796071717,6.0382144700300718e-05,0.20199336910894039,0.21429194766618898,1.8875175081614029e-07,7.2546649642624266e-06,0.017277691308742016,1.8437330669289056e-08,6.7608731785753274e-08,2.719326224816671e-10,0.00029527641260661426,8.8706247727504048e-07,0.0013440547388251707,2.0278825862957157e-07,0.00027950079128047719,5.1409825695314162e-08,3.3619782521806635e-05,6.1650900051866107e-05,3.3543321442099182e-05,5.2467727683123056e-12,1.5796327524256772e-10
0.00038466173687712,0.14777843681518826,0.0,0.0,0.0,0.0,0.5096670823223618,0.0004450356621831515,0.00013717719917490014,0.052693744657984674,6.0233299975544944e-05,0.20250865912687277,0.21500074466318592,1.8892330217159745e-07,7.2907361695575829e-06,0.01741593579844717,1.855237012383553e-08,6.8193340613152139e-08,2.7428400828347701e-10,0.00029919789954220902,8.9648782858317616e-07,0.0013515410758754001,2.0341134771505516e-07,0.0002821039953297757,5.174060600600643e-08,3.3801484745330739e-05,6.2218040837976467e-05,3.3806289296626654e-05,5.3302158934104922e-12,1.5960778001761852e-10
0.0003871144592080205,0.14793605115984684,0.0,0.0,0.0,0.0,0.50807007334918808,0.00044425879697534466,0.00013712908998631169,0.05292330239456685,6.0085299477168804e-05,0.20301937631498615,0.21570522713810747,1.8909045331088487e-07,7.326600831675322e-06,0.017554108499762442,1.8666961290725052e-08,6.8776835401800949e-08,2.7663091325167953e-10,0.00030313516201442743,9.059137394977326e-07,0.0013589940966490207,2.0402675502764087e-07,0.00028470790560727139,5.2069860967791011e-08,3.3982202940288266e-05,6.2785480998960323e-05,3.4068680005749456e-05,5.4142034016712179e-12,1.6125223932922018e-10
0.000389567181538921,0.1480930887553504,0.0,0.0,0.0,0.0,0.50648276101433765,0.00044348586481600968,0.00013707883372760939,0.053152050829017805,5.9938134925173669e-05,0.20352556984976153,0.21640543596151862,1.8925326991748071e-07,7.3622600915898e-06,0.017692207024979024,1.8781104626113753e-08,6.935919323209713e-08,2.7897324520013506e-10,0.00030708798526354924,9.1533966183800223e-07,0.0013664139341362461,2.0463456314429914e-07,0.00028731245559042841,5.2397594700025515e-08,3.4161941654630173e-05,6.3353207331039965e-05,3.4330490092934522e-05,5.4987313166498968e-12,1.6289657132795141e-10
0.0003917746316367314,0.1482339326316054,0.0,0.0,0.0,0.0,0.50506239436494194,0.00044279355879618204,0.00013703180246498844,0.053357237227149718,5.9806395778584625e-05,0.20397731642125425,0.21703200329280067,1.893961521303579e-07,7.3941784856727543e-06,0.017816430343892024,1.8883451087455701e-08,6.9882323823981962e-08,2.8107735616912186e-10,0.00031065865437816229,9.2382250930111298e-07,0.0013730635267847043,2.051751551788348e-07,0.00028965704361929906,5.2691255648107058e-08,3.4322872804673297e-05,6.3864395002277344e-05,3.456561997069197e-05,5.575265175081489e-12,1.6437629499335086e-10
0.00039398208173454185,0.14837431514172805,0.0,0.0,0.0,0.0,0.50364974105412608,0.00044210438326526585,0.00013698309710546337,0.05356177690905066,5.9675322669305839e-05,0.20442547301727362,0.21765517069675458,1.8953562188320227e-07,7.4259318768220501e-06,0.01794059002373664,1.8985435535071058e-08,7.0404498150776887e-08,2.8317762089419868e-10,0.00031424160061962764,9.323044714939376e-07,0.0013796864479736985,2.0570970916956756e-07,0.00029200205057223957,5.2983687762530561e-08,3.4483017602076652e-05,6.4375794755724982e-05,3.4800274508626339e-05,5.6522306289084958e-12,1.6585579327271339e-10
