Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0003721526560980443,0.1471797949818323,0.0,0.0,0.0,0.0,0.51586826409513264,0.00044787087968886391,0.00014120343252121135,0.051445978673317641,6.2479065032328111e-05,0.20071695243508927,0.2124844516819015,1.8863700079833297e-07,7.3230599431104407e-06,0.016840962809575834,1.7979049532775774e-08,6.7683005640154602e-08,2.7223136319634646e-10,0.00028459713985153469,8.8504798431460455e-07,0.0013263380952262343,2.070294648840825e-07,0.00025137267178238946,5.091764961420027e-08,3.6802010970444724e-05,8.3986383580910367e-05
0.0003766441875812471,0.1474781731380127,0.0,0.0,0.0,0.0,0.51282294359372327,0.00044640668191796388,0.0001411840695742801,0.051870518289052037,6.2214034212486696e-05,0.20170556792854033,0.21383357871092043,1.889912610591738e-07,7.3956038048287987e-06,0.01709811856233831,1.8194172706406019e-08,6.883558882517457e-08,2.7686722842650376e-10,0.00029186374540289599,9.0352582751807309e-07,0.0013404312922975579,2.083340980369668e-07,0.00025576683411273146,5.1544676948438665e-08,3.7193317778416653e-05,8.5377633832183237e-05
0.0003811357190644499,0.14777458034646337,0.0,0.0,0.0,0.0,0.50981166022117452,0.00044495642668238798,0.00014115634283025781,0.052292196399084029,6.1951728840104118e-05,0.20267818367662765,0.21516776423744619,1.8932992863865e-07,7.4674663103541615e-06,0.017355093145240964,1.8407819103257284e-08,6.9985497193481586e-08,2.8149233513628694e-10,0.00029918917525733387,9.2202911800375509e-07,0.0013544074000981609,2.0961125938546857e-07,0.00026016299872743195,5.2166601918484572e-08,3.758082905646221e-05,8.6768140907410489e-05
0.0003856272505476527,0.14806903968459317,0.0,0.0,0.0,0.0,0.50683382354153872,0.00044351987624937007,0.00014112053469989913,0.052711050188868791,6.1692103969392223e-05,0.20363511264043851,0.21648726595857043,1.8965342380474756e-07,7.5386519139536057e-06,0.017611870220679591,1.8619989354185103e-08,7.1132553032673699e-08,2.8610596853935051e-10,0.00030657205226377243,9.4055376653057428e-07,0.0013682671960462626,2.1086142687897825e-07,0.00026456077227730005,5.2783433458978831e-08,3.7964571611326283e-05,8.8157800173683284e-05
0.0003896696288825352,0.1483324064022259,0.0,0.0,0.0,0.0,0.50418189073287001,0.00044223850851699903,0.00014108162423048337,0.053085633935313931,6.1460696793637449e-05,0.20448318884095509,0.21766247093970953,1.8993194295017878e-07,7.602144158778701e-06,0.017842787731832427,1.8809683262110139e-08,7.2162325188516773e-08,2.9024786909337989e-10,0.00031326463307527986,9.5724094542532563e-07,0.0013806422219346894,2.1196389209359257e-07,0.00026851983120796351,5.3334238097592432e-08,3.8306740295097449e-05,8.9407685831237633e-05
0.00039371200721741774,0.1485942299656607,0.0,0.0,0.0,0.0,0.5015561718184528,0.00044096789048341748,0.00014103658300087965,0.053457985562322653,6.1231393679354846e-05,0.20531902313872927,0.2188261652677804,1.9019879561944956e-07,7.6650954026882335e-06,0.018073521520761707,1.899818461678834e-08,7.3189533264302757e-08,2.943794565267141e-10,0.00032000166111233056,9.7393936282876664e-07,0.0013929242680811858,2.1304521969005759e-07,0.00027247962119489186,5.3880937794873056e-08,3.8645898866540763e-05,9.0656733718499146e-05
0.000397350147718812,0.14882856500426092,0.0,0.0,0.0,0.0,0.49921510510814071,0.00043983339115225082,0.00014099095839858412,0.053791214725190314,6.1026794310954794e-05,0.20606098274877541,0.21986379374682416,1.9042922041917476e-07,7.7212918367146448e-06,0.018281016056998764,1.9166817557176923e-08,7.4111732642974799e-08,2.9808868297639299e-10,0.00032610218565113589,9.8897527629512711e-07,0.001403899106488572,2.1400061884982617e-07,0.00027604384503991533,5.4369467017319596e-08,3.8948585037165469e-05,9.1780104933898449e-05
0.00040098828822020624,0.14906167453812363,0.0,0.0,0.0,0.0,0.49689465845144831,0.00043870735264550827,0.00014094065103999336,0.054122674946119713,6.0823852008607258e-05,0.20679334995022899,0.22089236631882309,1.9065062591332968e-07,7.7770554583405263e-06,0.01848834567776728,1.9334487986919826e-08,7.5031680902141384e-08,3.0178885508040781e-10,0.00033223722460327254,1.00401611726897e-06,0.001414799557862991,2.1493940950999368e-07,0.00027960827219931792,5.4854689561359347e-08,3.924886506210304e-05,9.2902695932529594e-05
0.0004046264287216005,0.14929356990832487,0.0,0.0,0.0,0.0,0.4945945499265349,0.00043758966264853788,0.00014088578972609972,0.054452384273412598,6.062254505968365e-05,0.2075162732167897,0.22191200608526182,1.9086320764809142e-07,7.8323888757834497e-06,0.018695503137803396,1.9501197676727593e-08,7.594930185322421e-08,3.0547966639666238e-10,0.00033840608404619342,1.0190599536036279e-06,0.0014256260691533418,2.1586183115242292e-07,0.00028317272744525111,5.5336615361196661e-08,3.954675439732368e-05,9.402446125828346e-05
0.00040826456922299473,0.1495242622781282,0.0,0.0,0.0,0.0,0.49231450288114331,0.00043648021056619864,0.00014082649971835511,0.054780360469720894,6.0422852209200132e-05,0.20822989808162889,0.22292283385583789,1.9106715303466924e-07,7.8872947156081454e-06,0.018902481423131477,1.9666947870661761e-08,7.6864520146417188e-08,3.0916081385676149e-10,0.00034460807707539781,1.0341049108000171e-06,0.0014363790915391565,2.1676811941221222e-07,0.00028673704093275064,5.5815254753064266e-08,3.9842268661311049e-05,9.5145357052795951e-05
0.000411902709724389,0.14975376267579302,0.0,0.0,0.0,0.0,0.49005424581217566,0.00043537888746193867,0.00014076290237596966,0.055106621018562653,6.0224752537307187e-05,0.20893436720379088,0.22392496820153798,1.9126264936490342e-07,7.9417756315773581e-06,0.019109273746307325,1.9831740928107624e-08,7.7777261145255698e-08,3.1283199726149927e-10,0.00035084252384550828,1.0491491890067537e-06,0.0014470590802004642,2.176585058567255e-07,0.00029030104812292369,5.6290618876487395e-08,4.0135423618300372e-05,9.6265341034304421e-05
0.0004155408502257832,0.14998208196356222,0.0,0.0,0.0,0.0,0.48781351223594888,0.00043428558674928487,0.00014069511582428799,0.055431183129623168,6.0028225372315816e-05,0.20962982044650774,0.22491852550997998,1.9144988256513404e-07,7.9958342839815195e-06,0.019315873536933183,1.9995580023099046e-08,7.8687455876341748e-08,3.1649293918932715e-10,0.00035710875168431443,1.064190999225496e-06,0.0014576664936453239,2.1853322006452252e-07,0.00029386458953206159,5.6762719617119555e-08,4.0426235140743576e-05,9.7384372424421531e-05
0.00041917899072717747,0.15020923083029614,0.0,0.0,0.0,0.0,0.48559204079838042,0.00043320020438373185,0.00014062325531540853,0.055754063746525723,5.9833250371958241e-05,0.21031639477630554,0.22590361993875505,1.9162902450179493e-07,8.0494733404080802e-06,0.019522274467946174,2.0158466495087168e-08,7.9595038811004703e-08,3.2014337607391353e-10,0.00036340609550074206,1.0792285605570152e-06,0.0014682017951871799,2.1939248944789491e-07,0.00029742751131681946,5.7231569021537855e-08,4.071471925106002e-05,9.8502412127483737e-05
0.00042245331717843227,0.15041267288377125,0.0,0.0,0.0,0.0,0.48360897316877893,0.00043223004564228951,0.00014055519023080604,0.056043232414772041,5.965908363740018e-05,0.2109268314901856,0.22678306196930273,1.9178347895668867e-07,8.0973919887062179e-06,0.019707860172031678,2.0304252231660568e-08,8.0409574129970079e-08,3.2341956126718456e-10,0.000369099764531745,1.0927573599402834e-06,0.001477622293602825,2.2015281047565614e-07,0.00030063348688329488,5.7650764260470938e-08,4.097237827055322e-05,9.9507768481902457e-05
0.0004257276436296871,0.15061518322282438,0.0,0.0,0.0,0.0,0.48164111591766751,0.00043126614445463632,0.00014048399533682799,0.056331064569146924,5.9486143798481355e-05,0.21153028141806265,0.22765582028529199,1.9193164517883823e-07,8.1449749710117533e-06,0.019893275471797821,2.0449270837937491e-08,8.1221893099814515e-08,3.2668683196655948e-10,0.00037481762935448742,1.1062801648185427e-06,0.001486985097695783,2.2090096276726242e-07,0.00030383873335711322,5.8067346291891998e-08,4.1228176918997836e-05,0.00010051226417577846
0.0004290019700809419,0.15081676902742766,0.0,0.0,0.0,0.0,0.4796882879196695,0.00043030842830634939,0.00014040974840041144,0.056617572025478062,5.9314416877638077e-05,0.21212683924216111,0.22852197401505539,1.9207364318660094e-07,8.1922242021992531e-06,0.020078516122011652,2.0593524147299638e-08,8.203195210516597e-08,3.2994501274433814e-10,0.00038055921939826977,1.1197957690769477e-06,0.0014962905477283038,2.2163710407239712e-07,0.00030704314724935909,5.8481324487794121e-08,4.1482126948585243e-05,0.00010151587325099873
0.0004322762965321967,0.15101743804322107,0.0,0.0,0.0,0.0,0.47775031120096384,0.00042935682638280663,0.00014033252502965705,0.056902766438555921,5.9143888967355341e-05,0.21271659786195898,0.22938160091623516,1.9220959071006006e-07,8.2391416991347919e-06,0.020263578028606087,2.0737014237308807e-08,8.2839707734028881e-08,3.3319392899086844e-10,0.00038632406917978637,1.1333030235637721e-06,0.0015055389863758073,2.2236139141037638e-07,0.00031024662844834065,5.889270928956129e-08,4.173424023945387e-05,0.00010251857072681417
0.0004355506229834515,0.1512171974299346,0.0,0.0,0.0,0.0,0.47582701059160742,0.00042841126884176158,0.00014025239912309652,0.057186659303936536,5.897454646966733e-05,0.2132996486336087,0.23023477752634491,1.9233960426092964e-07,8.2857294707012201e-06,0.020448457208065589,2.0879743480834842e-08,8.3645117474354101e-08,3.3643340971622927e-10,0.00039211171787147109,1.146800806302901e-06,0.0015147307568938069,2.230739796605699e-07,0.00031344907950220239,5.9301511317443732e-08,4.1984528654213385e-05,0.00010352033241400809
0.0004388249494347063,0.15141605454613066,0.0,0.0,0.0,0.0,0.47391821383213117,0.00042747168713863165,0.00014016944278932183,0.057469261961474775,5.8806375932652852e-05,0.21387608128766214,0.23108157911614824,1.924637972482837e-07,8.3319895071210302e-06,0.020633149804900778,2.1021714187550342e-08,8.4448141487448203e-08,3.396632946831087e-10,0.00039792170952068366,1.1602880057952531e-06,0.0015238662037968297,2.2377502176845005e-07,0.00031665040583455647,5.9707741262689978e-08,4.2233004123743014e-05,0.00010452113495415207
0.0004420992758859611,0.15161401643235203,0.0,0.0,0.0,0.0,0.47202375119262008,0.00042653801358034053,0.00014008372654834749,0.057750585596401033,5.8639364197696583e-05,0.21444598419477237,0.231922079854119,1.9258227965882189e-07,8.3779237675695248e-06,0.020817652045476039,2.116292847734542e-08,8.5248741244385176e-08,3.4288342892227443e-10,0.00040375359229009698,1.173763529481372e-06,0.0015329456708134683,2.2446466782642006e-07,0.00031985051487097967,6.0111409714643593e-08,4.2479678534789056e-05,0.00010552095556864471
0.0004453736023372159,0.15181109038378676,0.0,0.0,0.0,0.0,0.47014345597654311,0.00042561018188638701,0.00013999531893269865,0.058030641245642584,5.8473498178044797e-05,0.21500944399096375,0.23275635259046312,1.926951599684459e-07,8.423534293381865e-06,0.021001960311664451,2.1303388821029823e-08,8.6046878577500522e-08,3.4609365891757896e-10,0.00040960691995481748,1.1872263279849756e-06,0.0015419695041499844,2.2514306748040217e-07,0.00032304931751519415,6.051252820087822e-08,4.2724563868558297e-05,0.00010651977249911347
0.0004486479287884707,0.1520072831391707,0.0,0.0,0.0,0.0,0.46827716398979069,0.00042468812657092794,0.0001399042870434985,0.058309439797799463,5.8308765050078354e-05,0.21556654595409477,0.23358446908540628,1.9280254607142214e-07,8.468823100423478e-06,0.021186071073209061,2.144309798575468e-08,8.6842516128053749e-08,3.4929383440650108e-10,0.00041548125065084702,1.20067537294749e-06,0.0015509380495185719,2.258103681899452e-07,0.00032624672679848932,6.0911108216687429e-08,4.2967672046218599e-05,0.00010751756461713743
0.0004519222552397255,0.15220260189258467,0.0,0.0,0.0,0.0,0.46642471391242712,0.00042377178364385795,0.00013981069618205193,0.058586991998145155,5.8145152182419762e-05,0.21611737372975939,0.23440649984851875,1.9290454142483514e-07,8.5137921708787881e-06,0.021369980940955074,2.1582058427446015e-08,8.7635619925215742e-08,3.5248381875315299e-10,0.00042137614790791606,1.2141096502013539e-06,0.0015598516542822158,2.2646671462801692e-07,0.00032944265882813055,6.1307161160360684e-08,4.320901510075564e-05,0.0001085143116666663
0.0004551965816909803,0.15239705313867657,0.0,0.0,0.0,0.0,0.46458594666157316,0.00042286108989818174,0.00013971461036216894,0.058863308447890762,5.7982647182837691e-05,0.21666200978033057,0.23522251441431519,1.9300124545304985e-07,8.5584434804311875e-06,0.021553686587012073,2.172027225386743e-08,8.8426157070059142e-08,3.5566347963299163e-10,0.00042729117917952674,1.2275281654818261e-06,0.0015687106641693828,2.2711224924269496e-07,0.00033263703132366859,6.1700698521090693e-08,4.3448604968442815e-05,0.00010950999386221453
0.0004584709081422351,0.15259064392486388,0.0,0.0,0.0,0.0,0.46276070580670087,0.00042195598310776399,0.00013961609185105989,0.059138399609515772,5.7821237741031601e-05,0.2172005350810573,0.23603258116267362,1.9309276041742247e-07,8.6027791312079727e-06,0.021737184802938132,2.1857742667122213e-08,8.9214092365893415e-08,3.5883267547965998e-10,0.000433225916997513,1.2409299766833427e-06,0.0015775154255956467,2.2774711550957579e-07,0.00033582976463791885,6.209173306442282e-08,4.3686453627485498e-05,0.00011050459217147608
0.00046174523459348993,0.15278338074932538,0.0,0.0,0.0,0.0,0.46094883739192583,0.00042105640206331483,0.00013951520154359634,0.059412275808481282,5.7660911805609437e-05,0.21773302923968518,0.2368367673956531,1.9317918424014913e-07,8.6468010656309124e-06,0.021920472480643074,2.1994472343945239e-08,8.9999395545302991e-08,3.6199128455294294e-10,0.00043917993868940414,1.2543141342083422e-06,0.001586266284871653,2.2837145191808882e-07,0.00033902078140252666,6.2480276343430259e-08,4.3922573046307045e-05,0.0001114980882176937
0.00046501956104474473,0.15297527022518467,0.0,0.0,0.0,0.0,0.45915018976935507,0.00042016228654235985,0.00013941199895120142,0.059684947234920599,5.7501657485928925e-05,0.21825957060821563,0.23763513940993844,1.9326061165430004e-07,8.6905112942752693e-06,0.022103546594498553,2.2130463860904203e-08,9.0782036207421862e-08,3.6513918457592899e-10,0.0004451528260313575,1.2676797184695801e-06,0.0015949635875114087,2.2898539629088198e-07,0.00034221000621185798,6.2866340655094478e-08,4.4156975146186254e-05,0.00011249046419082676
0.00046829388749599954,0.1531663188896248,0.0,0.0,0.0,0.0,0.45736461362344727,0.00041927357724296378,0.00013930654217174956,0.059956423946543921,5.73434630724131e-05,0.21878023625828663,0.23842776248645844,1.9333713694262347e-07,8.7339118227023083e-06,0.022286404208591768,2.2265720096500114e-08,9.1561984902323318e-08,3.6827625709652112e-10,0.00045114416539339045,1.2810258366958094e-06,0.0016036076785501054,2.29589084746024e-07,0.00034539736573764411,6.3249938393016234e-08,4.4389671827850884e-05,0.00011348170287524648
0.00047156821394725434,0.1533565331703121,0.0,0.0,0.0,0.0,0.45559196197193502,0.00041839021578263155,0.00013919888791899521,0.060226715871287792,5.7186317011748772e-05,0.21929510197402718,0.23921470088997585,1.9340885152734058e-07,8.7770046567969402e-06,0.022469042480400905,2.2400243817118851e-08,9.2339213271048315e-08,3.7140238805067452e-10,0.00045715354785301156,1.2943516143315387e-06,0.0016121989026741041,2.3018265157874277e-07,0.00034858278877495074,6.3631082118921218e-08,4.4620674981811705e-05,0.00011447178766032132
0.00047484254039850915,0.15354591943836557,0.0,0.0,0.0,0.0,0.4538320901157924,0.00041751214470114802,0.0001390890915773978,0.060495832809558552,5.7030207937860589e-05,0.21980424228154677,0.2399960178906915,1.9347584621032564e-07,8.8197917818921074e-06,0.022651458657692674,2.2534038028826547e-08,9.3113694257765001e-08,3.7451746861569511e-10,0.00046318056916824275,1.3076561991500449e-06,0.0016207376040737788,2.3076622912080416e-07,0.00035176620617047814,6.4009784342905287e-08,4.4849996478596765e-05,0.00011546070252002599
0.00047811686684976395,0.15373448399264375,0.0,0.0,0.0,0.0,0.45208485557460582,0.0004166393074472441,0.00013897720725453098,0.060763784436331861,5.6875124635e-05,0.22030773048884014,0.2407717757922766,1.9353820835937669e-07,8.8622751993545927e-06,0.022833650073499901,2.2667105515725808e-08,9.3885401648733609e-08,3.7762139335594012e-10,0.00046922482970814449,1.3209387580520744e-06,0.0016292241262388582,2.3133994816472446e-07,0.00035494755072036145,6.4386057869766557e-08,4.507764815812544e-05,0.0001164484319831958
0.00048139119330101876,0.1539222330544293,0.0,0.0,0.0,0.0,0.45035011803601938,0.00041577164833566494,0.00013886328780169491,0.061030580303301905,5.6721056076129872e-05,0.22080563871558306,0.2415420359538335,1.935960253241972e-07,8.9044568873308553e-06,0.023015614143038148,2.2799449381586833e-08,9.4654310411477033e-08,3.8071406158695419e-10,0.00047528593440747451,1.3341984804524969e-06,0.0016376588118405433,2.3190393759062799e-07,0.00035812675710374564,6.4759915409910678e-08,4.5303641825343588e-05,0.00011743496111330155
0.00048466551975227356,0.15410917277259303,0.0,0.0,0.0,0.0,0.44862773931812439,0.00041490911253775497,0.00013874738484942549,0.061296229841057037,5.6567991363944274e-05,0.22129803791388328,0.24230685880626854,1.9364938073626464e-07,8.9463388429457609e-06,0.023197348362138978,2.2931072443183002e-08,9.5420396267836858e-08,3.8379537565830294e-10,0.00048136349275423049,1.3474345743287056e-06,0.0016460420026779372,2.3245832481505207e-07,0.00036130376184197703,6.5131369995581765e-08,4.5527989250652592e-05,0.00011842027549498766
0.00048793984620352837,0.1542953092277676,0.0,0.0,0.0,0.0,0.44691758342533283,0.00041405164610609552,0.00013862954876817319,0.061560742361864318,5.6415919781269006e-05,0.22178499782133274,0.24306630382844252,1.936983586038388e-07,8.9879230342223286e-06,0.023378850318341454,2.3061977901348741e-08,9.6183636171092078e-08,3.868652428725429e-10,0.00048745711915762637,1.3606462691689314e-06,0.0016543740400676826,2.3300323529670684e-07,0.00036447850351365861,6.5500434505805311e-08,4.5750702181157126e-05,0.00011940436129933299
0.0004912141726547832,0.15448064846979156,0.0,0.0,0.0,0.0,0.44521951622848654,0.00041319919582396522,0.00013850982886944735,0.061824127059774477,5.6264830794767971e-05,0.22226658718685069,0.2438204296847252,1.9374303945811324e-07,9.0292114414712783e-06,0.023560117650895232,2.3192168671635586e-08,9.6944007919271011e-08,3.8992357392997212e-10,0.00049356643177526081,1.3738328130970441e-06,0.0016626552634190748,2.3353879293036241e-07,0.00036765092194259959,6.5867122060020486e-08,4.597179229790347e-05,0.00012038720503589452
0.000494488499106038,0.15466519638990395,0.0,0.0,0.0,0.0,0.44353340566037097,0.00041235170930580537,0.00013838827338942707,0.062086393014197043,5.6114713933962565e-05,0.22274287362266573,0.24456929414132161,1.9378350406532872e-07,9.070206020569851e-06,0.023741148080622266,2.3321647950804223e-08,9.7701489995834424e-08,3.9297028228777736e-10,0.0004996910534539686,1.3869934696884427e-06,0.0016708860113012086,2.34065120066408e-07,0.00037082095878920103,6.6231445648776342e-08,4.6191271245743753e-05,0.0001213687937347706
0.0004977628255572929,0.1548489588687243,0.0,0.0,0.0,0.0,0.44185912168827046,0.00041150913496878117,0.00013826492927636062,0.062347549191996893,5.5965559002213107e-05,0.22321392361818448,0.24531295407814996,1.9381982915303078e-07,9.1109087429150794e-06,0.023921939409519224,2.3450418656114476e-08,9.8456062088144953e-08,3.9600528624545327e-10,0.00050583061174077075,1.4001275261247343e-06,0.0016790666214350043,2.3458233715967112e-07,0.00037398855754129136,6.6593418564358399e-08,4.6409150630429539e-05,0.00012234911494427277
0.0005010371520085478,0.15503194173252707,0.0,0.0,0.0,0.0,0.4401965362263987,0.00041067142204753693,0.00013813984256647927,0.062607604449059343,5.5817355791029686e-05,0.22367980259754067,0.24605146552671117,1.9385209309051077e-07,9.1513215557952668e-06,0.024102489512069027,2.3578484156934896e-08,9.9207704631328406e-08,3.9902850711007025e-10,0.00051198473865658636,1.4132342862111659e-06,0.0016871974303763766,2.3509056347348464e-07,0.00037715366332674669,6.6953053926950662e-08,4.6625442015994554e-05,0.0001233281566706062
0.0005043114784598026,0.1552141507373667,0.0,0.0,0.0,0.0,0.43854552307319988,0.00040983852047818268,0.00013801305804398206,0.062866567532010309,5.5670094465748145e-05,0.22414057495941778,0.2467848836970673,1.938803687278202e-07,9.1914464100435716e-06,0.024282796329926633,2.3705847303555586e-08,9.9956398906177208e-08,4.0203986959014992e-10,0.00051815307055953221,1.4263130708028557e-06,0.001695278773343597,2.3558991595913317e-07,0.0003803162228097456,6.7310365084048643e-08,4.6840156911563189e-05,0.00012430590734898152
0.0005075858049110575,0.1553955915699532,0.0,0.0,0.0,0.0,0.43690595788019493,0.00040901038100726183,0.00013788461975888989,0.063124447080021462,5.5523765010819609e-05,0.22459630409395512,0.2475132629915909,1.9390473255762757e-07,9.231285252430797e-06,0.024462857870654418,2.3832511653731021e-08,1.0070212727091023e-07,4.0503930272772321e-10,0.00052433524812390457,1.4393632237884789e-06,0.0017033109841668229,2.3608051117114828e-07,0.00038347618414528593,6.7665365319461459e-08,4.7053306780578376e-05,0.00012528235582606685
0.0005108601313623123,0.1555762698511185,0.0,0.0,0.0,0.0,0.43527771812504507,0.00040818695499521301,0.0001377545704052729,0.063381251626751692,5.5378358007500575e-05,0.22504705239670858,0.24823665701646166,1.9392525310101644e-07,9.2708399915209161e-06,0.024642672207326775,2.3958479893256021e-08,1.0144487220064467e-07,4.0802673603508628e-10,0.00053053091637004883,1.4523840927885961e-06,0.0017112943953041066,2.3656246219872317e-07,0.00038663349698610298,6.8018067852063594e-08,4.7264903022735588e-05,0.00012625749136889323
0.0005141344578135672,0.15575619114238462,0.0,0.0,0.0,0.0,0.43366068308450428,0.00040736819469093662,0.00013762295217431658,0.063636989602029029,5.5233863520234455e-05,0.225492881282956,0.24895511859380465,1.939420057906111e-07,9.3101126063460826e-06,0.02482223747743836,2.4083755871463644e-08,1.0218461835751033e-07,4.1100210782092603e-10,0.00053673972460544482,1.4653750691544381e-06,0.0017192293377878115,2.3703588362621554e-07,0.00038978811242473875,6.8368486378532205e-08,4.7474956999022542e-05,0.00012723130363766869
0.000517408784264822,0.155935360943106,0.0,0.0,0.0,0.0,0.43205473379640086,0.0004065540527858691,0.00013748980569358845,0.063891669333748582,5.50902726921237e-05,0.22593385120962448,0.24966869977770206,1.9395505406204281e-07,9.3491049096832251e-06,0.025001551881311829,2.4208341973738528e-08,1.0292134869948763e-07,4.1396534953972366e-10,0.00054296132647992839,1.4783355137009992e-06,0.0017271161412142132,2.3750088373785594e-07,0.00039293998300194848,6.8716633544198828e-08,4.7683479990997771e-05,0.00012820378270276552
0.0005206831107160769,0.15611378469662543,0.0,0.0,0.0,0.0,0.43045975303162776,0.00040574448305575212,0.00013735517147740818,0.064145299049274657,5.4947575429761546e-05,0.22637002169107193,0.250377451867073,1.9396447356401944e-07,9.3878189968568594e-06,0.025180613680059159,2.4332242516312129e-08,1.0365505110243586e-07,4.1691641242622535e-10,0.00054919537978817177,1.4912648837395299e-06,0.0017349551336385688,2.3795757679801315e-07,0.00039608906259180345,6.9062524134672556e-08,4.7890483258942497e-05,0.00012917491898782306
0.0005236300045222063,0.15627373259169852,0.0,0.0,0.0,0.0,0.429033552946186,0.00040501974149305576,0.00013723276060899922,0.064372674750194925,5.481990513230448e-05,0.22675852001683042,0.25101124165723082,1.9396989669238194e-07,9.4224251608338569e-06,0.025341551937833738,2.4443168523695269e-08,1.043127799377315e-07,4.1956189804475393e-10,0.00055481639461853725,1.5028742169492634e-06,0.0017419696184905863,2.3836158271836673e-07,0.00039892081103370789,6.937190575681349e-08,4.8075496067868494e-05,0.00013004778600579707
0.0005262822089477227,0.15641717600718025,0.0,0.0,0.0,0.0,0.42775742041896159,0.00040437058147108442,0.00013712161060425548,0.064576596166521061,5.4705609159909071e-05,0.22710492003363289,0.25157837315451592,1.9397234816383883e-07,9.4533804376923157e-06,0.025486219286439647,2.4542531094006363e-08,1.0490262059335768e-07,4.2193432705796099e-10,0.00055988349593319995,1.5133003437402916e-06,0.0017482499653986203,2.3871957317596511e-07,0.00040146739453266291,6.964880343551331e-08,4.8240969545027019e-05,0.0001308324246917851
0.0005289344133732392,0.15656013945409666,0.0,0.0,0.0,0.0,0.42648828140785883,0.00040372434071672501,0.00013700955260966276,0.064779842975214399,5.4591883689127658e-05,0.22744827396312947,0.25214242509318402,1.9397253271889892e-07,9.4841564638467813e-06,0.025630718001469755,2.4641449258255309e-08,1.0549044980692823e-07,4.2429866574467992e-10,0.00056495817209038497,1.5237050620736763e-06,0.0017544995216879223,2.3907230175272236e-07,0.00040401206925782412,6.9924243812324124e-08,4.8405465705767544e-05,0.00013161616658406925
0.0005315866177987556,0.15670262564945073,0.0,0.0,0.0,0.0,0.42522607679316932,0.00040308099588489484,0.00013689660624595281,0.064982419362954402,5.4478723990366399e-05,0.2277886117079016,0.25270342334849594,1.9397048415083361e-07,9.514754254479841e-06,0.02577504726888185,2.4739924772862171e-08,1.0607626126748159e-07,4.2665488872125517e-10,0.00057004024924531033,1.534088090064249e-06,0.0017607184586274315,2.394198242340467e-07,0.00040655481318301512,7.0198234167171143e-08,4.856899041591201e-05,0.00013239900727608807
0.0005342388222242721,0.15684463738269325,0.0,0.0,0.0,0.0,0.42397074814019703,0.00040244052374967894,0.00013678279077045281,0.065184329476415018,5.4366125510453688e-05,0.22812596279898897,0.25326139349701937,1.9396623551118842e-07,9.54517477098018e-06,0.025919206298239617,2.4837959356209191e-08,1.0666004853617845e-07,4.2900297008969705e-10,0.00057512955534723767,1.5444491413939426e-06,0.0017669069467807059,2.3976219501237631e-07,0.00040909560482919259,7.0470781351669653e-08,4.8731549500841224e-05,0.00013318094251630545
0.0005368910266497886,0.15698617738628162,0.0,0.0,0.0,0.0,0.42272223769001138,0.00040180290143119237,0.00013666812509791079,0.065385577422651608,5.4254083613471404e-05,0.22846035640136908,0.25381636082065984,1.93959819504157e-07,9.5754190289373307e-06,0.026063194322064227,2.4935554766791662e-08,1.0724180596060963e-07,4.3134288711515192e-10,0.00058022592007798588,1.5547879505240384e-06,0.0017730651559792676,2.4009946877899583e-07,0.00041163442322633546,7.0741892705731114e-08,4.8893148763920393e-05,0.00013396196818978411
0.000539543231075305,0.15712724836731906,0.0,0.0,0.0,0.0,0.42148048834787166,0.00040116810627395825,0.00013655262778582727,0.065586167269682152,5.4142593809284043e-05,0.22879182132046358,0.25436835031164656,1.9395126827005431e-07,9.6054879934889241e-06,0.02620701059535642,2.5032712749295907e-08,1.0782152779905878e-07,4.3367461670356291e-10,0.00058532917487863511,1.5651042471964055e-06,0.0017791932553170599,2.4043169890716245e-07,0.0004141712479181429,7.1011575172786364e-08,4.9053793975291925e-05,0.00013474208032336976
0.0005421954355008215,0.15726785301193233,0.0,0.0,0.0,0.0,0.42024544367453182,0.00040053611594465861,0.00013643631706496619,0.065786103046934816,5.4031651578256178e-05,0.22912038600717063,0.25491738667631236,1.9394061348801062e-07,9.635382664718499e-06,0.026350654395064364,2.5129435061961108e-08,1.0839920886357288e-07,4.3599813798819059e-10,0.0005904391528984657,1.5753977765696927e-06,0.0017852914131370563,2.407589387772646e-07,0.00041670605893451859,7.1279836020694234e-08,4.9213490883429972e-05,0.00013552127507304279
0.0005448476399263379,0.15740799398210042,0.0,0.0,0.0,0.0,0.41901704787561417,0.00039990690831508401,0.00013631921083511069,0.06598538874581085,5.3921252523125756e-05,0.22944607856377341,0.25546349433971166,1.9392788632237335e-07,9.6651040040733502e-06,0.026494125019670391,2.5225723455299818e-08,1.0897484400335012e-07,4.3831343025172588e-10,0.00059555568901529935,1.5856682816976497e-06,0.0017913597970264791,2.410812406631029e-07,0.00041923883679521184,7.1546682217900135e-08,4.9372245204394157e-05,0.00013629954872893668
