Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.4459743011982677e-05,0.11525195677415793,0.0,0.0,0.0,0.0,0.94563959629775307,0.00064433412003741869,5.5238380424956594e-05,0.0047013764768109286,9.6141500499953792e-05,0.025355197835887865,0.023329812055363362,3.2791688799727328e-08,2.4169359501720303e-07,0.00015466025124906391,2.1793708966133379e-10,1.9764475969674629e-10,7.949566568357124e-13,9.4427501939965187e-08,6.066286385144577e-10,2.2264985224710994e-05,5.605733703119127e-09,4.7142818115488093e-07,2.6643152945987e-10,3.573234155689969e-07,1.2998608620395553e-07,4.3551083817463868e-08,6.0978582785672384e-17,2.5743525067140642e-14
2.504421695642169e-05,0.11532695639715448,0.0,0.0,0.0,0.0,0.94432171703323287,0.00064371470105122769,5.576701468418272e-05,0.0048177160742838765,9.606253425833709e-05,0.025971767990210247,0.023905970008572926,3.3562813693777771e-08,2.4978476372272676e-07,0.0001624767579270304,2.2889473118547149e-10,2.0952059866794864e-10,8.4272305098418409e-13,1.0236118154010454e-07,6.5276635862546553e-10,2.3341902676178646e-05,5.8647718643134804e-09,5.0664364469755659e-07,2.8259224868408592e-10,3.7865583725838742e-07,1.4010177546070461e-07,4.7633669595457431e-08,7.0065617354163184e-17,2.8841505257075671e-14
2.5628690900860702e-05,0.11540185758865683,0.0,0.0,0.0,0.0,0.94300741675765731,0.00064309750480231759,5.6292721544315679e-05,0.0049338464282696372,9.5983424739760581e-05,0.026586304794660752,0.024480591252902147,3.4330143816003735e-08,2.579551656715507e-07,0.00017046981821648043,2.4009461765249099e-10,2.2180109958214838e-10,8.9211705581408234e-13,1.1074040822136717e-07,7.0120562235095817e-10,2.4440002359174742e-05,6.1283812987257807e-09,5.4345956521810604e-07,2.9929639500799057e-10,4.0058182762211358e-07,1.50675650571884e-07,5.1960383612877157e-08,8.0189874965495619e-17,3.220571942950301e-14
2.6213164845299714e-05,0.1154766603808454,0.0,0.0,0.0,0.0,0.94169668399789563,0.00064248251579020145,5.6815512883058191e-05,0.0050497681475841355,9.5904176760851651e-05,0.027198815756736033,0.025053680483780854,3.5093700016624464e-08,2.662039369489511e-07,0.00017863831770346516,2.5153488611338552e-10,2.3449002252713652e-10,9.4315379495973836e-13,1.1957829515119631e-07,7.5200305145519333e-10,2.5559016091542436e-05,6.3964851728176753e-09,5.8190130392562115e-07,3.1654722502911454e-10,4.2309618615530455e-07,1.6171242564001592e-07,5.6536886862614921e-08,9.1433684240380569e-17,3.5849644729714343e-14
2.6797638789738727e-05,0.11555136480911589,0.0,0.0,0.0,0.0,0.94038950727563519,0.00064186971868756691,5.7335400636349778e-05,0.0051654818410620763,9.5824795063409311e-05,0.027809308374917026,0.025625242402257865,3.585350302391916e-08,2.7453021979248007e-07,0.00018698114826943782,2.6321368229213383e-10,2.4759104490855996e-10,9.9584805949556645e-13,1.2888798549681797e-07,8.0521511899782676e-10,2.6698678927219228e-05,6.6690076357825495e-09,6.219936028132013e-07,3.3434781594559351e-10,4.4619363271726733e-07,1.7321653791954005e-07,6.1368651293399881e-08,1.0388291519660339e-16,3.9786892095334028e-14
2.738211273417774e-05,0.11562597091199703,0.0,0.0,0.0,0.0,0.93908587510855046,0.00064125909832713987,5.785239679410025e-05,0.0052809881175031291,9.5745284315826388e-05,0.028417790138144168,0.026195281714459961,3.6609573443779938e-08,2.8293316257437557e-07,0.00019549720807677211,2.7512916060319012e-10,2.6110776236600796e-10,1.0502143116206926e-12,1.386826489752553e-07,8.608981343792279e-10,2.7858729108548388e-05,6.945873806571462e-09,6.6376059044998168e-07,3.5270106941409385e-10,4.6986881999703175e-07,1.8519215997271414e-07,6.646096009704957e-08,1.1762697141207342e-16,4.4031190589621029e-14
2.7966586678616752e-05,0.11570047873110778,0.0,0.0,0.0,0.0,0.93778577601145052,0.00064065063969510005,5.8366513397755586e-05,0.0053962875856171585,9.5665649112856103e-05,0.029024268525302387,0.026763803131062108,3.7361931760390405e-08,2.9141191982090316e-07,0.00020418540155375204,2.8727948418049495e-10,2.7504368949408896e-10,1.1062666875592416e-12,1.4897547848943791e-07,9.1910822889084811e-10,2.9038908020137781e-05,7.2270097628775823e-09,7.0722578777425877e-07,3.7160971538209757e-10,4.9411634464837329e-07,1.9764321130570715e-07,7.1818908498060349e-08,1.327587793833924e-16,4.8596372549406708e-14
2.8551060623055765e-05,0.11577488831108516,0.0,0.0,0.0,0.0,0.93648919849738799,0.00064004432792789132,5.8877762536250525e-05,0.0055113808539697688,9.5585893977266225e-05,0.029628751004721399,0.027330811366770177,3.8110598336671437e-08,2.999656521926306e-07,0.00021304463937909054,2.9966282489022165e-10,2.894022607671245e-10,1.1640190012795851e-12,1.5977968685079829e-07,9.7990134169597117e-10,3.0238960144226109e-05,7.5123425287903121e-09,7.5241211389131613e-07,3.9107631570941241e-10,5.1893075722321329e-07,2.105733694838198e-07,7.7447404990348012e-08,1.4937477341007119e-16,5.3496359165025112e-14
2.9135534567494777e-05,0.11584919969953608,0.0,0.0,0.0,0.0,0.9351961310787541,0.00063944014830943766,5.9386156343930353e-05,0.0056262685309289209,9.5506023359684186e-05,0.030231245033684771,0.02789631113981272,3.8855593414787488e-08,3.0859352650287792e-07,0.00022207383846588216,3.1227736334629605e-10,3.0418683125007159e-10,1.2234847473537869e-12,1.7110850357429662e-07,1.0433332062772494e-09,3.1458633017189098e-05,7.8018000643513844e-09,7.9934189193437871e-07,4.1110326780123e-10,5.4430657110612596e-07,2.2398608077695649e-07,8.3351172963259279e-08,1.6757487672544725e-16,5.8745146590402124e-14
2.972000851193379e-05,0.11592341294697102,0.0,0.0,0.0,0.0,0.93390656226834468,0.00063883808626780342,5.9891706996436458e-05,0.0057409512246130515,9.542604164061552e-05,0.030831758057954073,0.028460307171443724,3.9596937116707115e-08,3.1729471568953724e-07,0.00023127192194485283,3.2512128891669384e-10,3.1940067754538282e-10,1.2846771047660047e-12,1.8297517174137662e-07,1.1094593372562655e-09,3.2697677186986495e-05,8.0953112533779457e-09,8.4803685502032724e-07,4.316928080536148e-10,5.7023827059044949e-07,2.378845703662528e-07,8.953475266561473e-08,1.874624791174053e-16,6.4356792584665484e-14
3.0304482456372802e-05,0.11599752810675962,0.0,0.0,0.0,0.0,0.93262048058041025,0.00063823812737266532,6.0394426709221198e-05,0.0058554295428400027,9.5345953129873451e-05,0.031430297511300401,0.029022804185453749,4.0334649444828227e-08,3.2606839884009773e-07,0.0002406378191470448,3.3819279973595946e-10,3.3504699846610028e-10,1.3476089396197866e-12,1.9539294493141102e-07,1.1783350176560365e-09,3.395584617155454e-05,8.3928058937250811e-09,8.9851815229076814e-07,4.5284701536331818e-10,5.9672031816507068e-07,2.522718521083358e-07,9.6002503467105358e-08,2.0914441124710609e-16,7.0345403679850879e-14
3.088895640081182e-05,0.1160715452350626,0.0,0.0,0.0,0.0,0.93133787453167327,0.00063764025733344326,6.0894327732959115e-05,0.0059697040930771651,9.526576206923865e-05,0.032026870815053662,0.029583806907694066,4.1068750282556025e-08,3.3491376114713858e-07,0.000250170465585922,3.5149010270385182e-10,3.5112891603955787e-10,1.4122928091750983e-12,2.0837508422715102e-07,1.2500152865109494e-09,3.5232896418205037e-05,8.694214684919062e-09,9.5080635502308656e-07,4.745678143888881e-10,6.2374716106200708e-07,2.6715073785427363e-07,1.0275860637943672e-07,2.3273091589302902e-16,7.6725122872010757e-14
3.147343034525083e-05,0.11614546439079151,0.0,0.0,0.0,0.0,0.93005873264233141,0.00063704446199813226,6.1391422353159318e-05,0.0060837754823924615,9.5185472630957745e-05,0.032621485377656446,0.030143320065608339,4.1799259394915542e-08,3.4382999395106337e-07,0.00025986880293906443,3.650114134955282e-10,3.6764947608747957e-10,1.4787409641815786e-12,2.2193485528946952e-07,1.3245549269843141e-09,3.6528587263956207e-05,8.999469219608921e-09,1.0049214628128275e-06,4.9685697896617837e-10,6.5131323714439748e-07,2.8252384633569339e-07,1.0980706680181248e-07,2.583356163132007e-16,8.351011782702515e-14
3.205790428968984e-05,0.11621928563553637,0.0,0.0,0.0,0.0,0.928783043437024,0.00063645072735133291,6.1885722884295088e-05,0.0061976443174071123,9.5105088921857553e-05,0.033214148594239871,0.030701348387778639,4.2526196429141053e-08,3.5281629466204985e-07,0.00026973177902923413,3.7875495655189361e-10,3.8461164936935795e-10,1.5469653534773626e-12,2.360855255030816e-07,1.4020084547383279e-09,3.7842680896723378e-05,9.3085019702678805e-09,1.0608829098368192e-06,5.1971613515404449e-10,6.7941298021128239e-07,2.9839361164293478e-07,1.1715171745498587e-07,2.8607548196904704e-16,9.0714569598432966e-14
3.322685217856787e-05,0.1163666346516049,0.0,0.0,0.0,0.0,0.92624197720499701,0.00063526938473613677,6.2865991083306002e-05,0.0064247767485090986,9.4944054779858781e-05,0.034393650500798789,0.031812969442236834,4.396943226715179e-08,3.7099592009101559e-07,0.00028994746931985,4.0690168110310377e-10,4.1987234660312604e-10,1.6887891337690439e-12,2.662126250041495e-07,1.5658738317019034e-09,4.0525139303343345e-05,9.937636361646852e-09,1.1784197696617962e-06,5.6715020748628513e-10,7.3719120931659698e-07,3.3163197313671167e-07,1.3274407601409473e-07,3.484450962334895e-16,1.064385708641775e-13
3.427890527855809e-05,0.1164989145816481,0.0,0.0,0.0,0.0,0.92396671077906567,0.00063421308607694744,6.3738800769712765e-05,0.006628509275654058,9.4798841485336323e-05,0.03544860251407022,0.032808397697830102,4.5256322726231373e-08,3.8758928862848633e-07,0.0003086942247441155,4.3297613476617521e-10,4.531455808890854e-10,1.8226190419550954e-12,2.9548092614408244e-07,1.7238592041236792e-09,4.299996071136109e-05,1.0516119073118574e-08,1.2907010370312981e-06,6.1180364445324003e-10,7.9096099268471961e-07,3.6326598084811686e-07,1.4782519579795687e-07,4.1312062027412269e-16,1.2216688131178615e-13
3.533095837854832e-05,0.11663087835543312,0.0,0.0,0.0,0.0,0.92170245288632091,0.00063316325216161012,6.4602750280308004e-05,0.0068315949358390797,9.4653383619940735e-05,0.036497346523642928,0.03379908863030049,4.6531939889528292e-08,4.0439747374701481e-07,0.00032795832498897854,4.5974340838353269e-10,4.8789248836872227e-10,1.962376283516168e-12,3.2686986572320044e-07,1.8921200340751034e-09,4.553083505375966e-05,1.1105832242056703e-08,1.4092415205159333e-06,6.583227230438442e-10,8.4637356528799881e-07,3.9653938803885222e-07,1.6391802552889734e-07,4.8668201583006931e-16,1.3947429762413762e-13
3.6383011478538545e-05,0.11676252642265572,0.0,0.0,0.0,0.0,0.9194491368837524,0.00063211980599069736,6.5457912230129211e-05,0.0070340372448849846,9.450770280306807e-05,0.037539925123883829,0.034785069801270482,4.779639416376447e-08,4.2141601427764132e-07,0.0003477338532986819,4.8719346394482678e-10,5.2412777966837933e-10,2.1081200267875306e-12,3.6045652898039754e-07,2.0709632008107737e-09,4.8116473649361497e-05,1.1706412598802583e-08,1.5341349696194872e-06,7.0671199197078946e-10,9.0339685082197328e-07,4.3146069545787717e-07,1.8103910648925221e-07,5.6992710702020129e-16,1.5844269977249981e-13
3.743506457852877e-05,0.11689385925717437,0.0,0.0,0.0,0.0,0.91720669624529749,0.00063108267188063038,6.6304359358959467e-05,0.0072358397105276029,9.4361820023388087e-05,0.038576380738918087,0.035766368751232604,4.9049794769261644e-08,4.3864051191556772e-07,0.0003680149557637385,5.1531635532836819e-10,5.6186544087236969e-10,2.2599065258882613e-12,3.9631781391153413e-07,2.2606919819209604e-09,5.0755614896895091e-05,1.2317505330578559e-08,1.6654697240541475e-06,7.5697468798171387e-10,9.6199900699610191e-07,4.6803701709183079e-07,1.9920343860194342e-07,6.6368538953095256e-16,1.7915337164253001e-13
3.8487117678519e-05,0.11702487735619478,0.0,0.0,0.0,0.0,0.91497506457670719,0.0006300517754376496,6.7142164502412372e-05,0.0074370058317075839,9.4215755642839498e-05,0.039606755616306603,0.036743012992514687,5.0292249752040731e-08,4.5606663110683265e-07,0.00038879584089268957,5.4410222827517469e-10,6.0111874758086015e-10,2.4177891772641673e-12,4.3453038797680087e-07,2.4616058957198739e-09,5.3447023654296598e-05,1.2938763913458636e-08,1.8033288434605084e-06,8.091127890307132e-10,1.0221484655684983e-06,5.0627418418510569e-07,2.1842454801234013e-07,7.688170906512432e-16,2.0168686496727871e-13
3.953917077850923e-05,0.11715558123934097,0.0,0.0,0.0,0.0,0.91275417562968764,0.00062902704352895929,6.7971400554275177e-05,0.0076375390978980461,9.4069529410616606e-05,0.040631091821103554,0.037715030002571065,5.152386599502868e-08,4.73690098655356e-07,0.00041007077917088635,5.7354132031911196e-10,6.4190027945662095e-10,2.5818185781970644e-12,4.7517064681227548e-07,2.674000553483896e-09,5.6189490636455333e-05,1.3569849938852197e-08,1.9477902385978547e-06,8.6312706530971777e-10,1.0838139653572898e-06,5.4617684050207201e-07,2.3871455436062465e-07,8.8621217027724315e-16,2.2612287839206859e-13
4.059122387849946e-05,0.1172859714479149,0.0,0.0,0.0,0.0,0.91054396331547438,0.00062800840425963206,6.8792140420804841e-05,0.0078374429884600933,9.3923160488277509e-05,0.041649431230195592,0.038682447217514258,5.2744749229977885e-08,4.9150670314358399e-07,0.00043183410261052563,6.0362396069683979e-10,6.8422193628589143e-10,2.7520425914038732e-12,5.1831467480732981e-07,2.8981675232648615e-09,5.8981831829996163e-05,1.4210432935638786e-08,2.0989268035965453e-06,9.1901712878902685e-10,1.1469645793709874e-06,5.8774852972934626e-07,2.6008423728538107e-07,1.0167893029181756e-15,2.5254014303652338e-13
4.1643276978489685e-05,0.11741604854395407,0.0,0.0,0.0,0.0,0.90834436171779465,0.00062699578694924046,6.9604456994698763e-05,0.0080367209720314421,9.3776667456065587e-05,0.042661815526944875,0.039645292025932949,5.395500405025871e-08,5.0951229468948331e-07,0.00045408020429016886,6.3434057032461065e-10,7.2809495203310742e-10,2.9285064015668234e-12,5.640382075635664e-07,3.1343942037462063e-09,6.1822887924645314e-05,1.4860190210427379e-08,2.2568065490262467e-06,9.7678148230589106e-10,1.2115697367014738e-06,6.3099177547620361e-07,2.8254310178661738e-07,1.1614948553468992e-15,2.8101632206379922e-13
4.269533007847991e-05,0.11754581310954337,0.0,0.0,0.0,0.0,0.90615530510514486,0.00062598912210389413,7.0408423119391108e-05,0.0082353765059500726,9.3630068329664595e-05,0.043668286196184077,0.040603591763013272,5.5154733920727782e-08,5.2770278436007337e-07,0.00047680353788405829,6.6568166168418581e-10,7.7352990889732557e-10,3.1112525718706323e-12,6.124165961594365e-07,3.3829637051533861e-09,6.4711523760090811e-05,1.5518806679129066e-08,2.4214927353922432e-06,1.0364175663030637e-09,1.2775992402493081e-06,6.7590815472833038e-07,3.0609944198053509e-07,1.3213018187602099e-15,3.1162792497458113e-13
4.374738317847014e-05,0.11767526574601683,0.0,0.0,0.0,0.0,0.90397672794259454,0.00062498834139462572,7.1204111556782818e-05,0.008433413035702074,9.3483380575975938e-05,0.044668884519445243,0.0415573737048721,5.6344041189729803e-08,5.4607414374817929e-07,0.00049999861718515724,6.9763783877412648e-10,8.2053675237510307e-10,3.3003211045875029e-12,6.6352477311078879e-07,3.6441547436164412e-09,6.7646627787250471e-05,1.6185974707234254e-08,2.5930440067246915e-06,1.0979218054274267e-09,1.3450232811017089e-06,7.2249836536770067e-07,3.307604029585531e-07,1.4972087344426072e-15,3.4445022407771592e-13
4.479943627846037e-05,0.11780440707313439,0.0,0.0,0.0,0.0,0.90180856490296601,0.00062399337763366207,7.1991594959301534e-05,0.0086308339944011943,9.3336621125408623e-05,0.045663651570498995,0.042506665063171106,5.7523027103132479e-08,5.6462240451293162e-07,0.00052366001561959298,7.3019979708264933e-10,8.6912480599732091e-10,3.4957495003508119e-12,7.1743722003305993e-07,3.9182415427224145e-09,7.062711154353778e-05,1.6861393952914148e-08,2.7715145239393853e-06,1.1612896535831513e-09,1.4138124500159835e-06,7.7076228836339671e-07,3.5653204056458411e-07,1.6902386410988395e-15,3.7955718222650932e-13
4.58514893784506e-05,0.11793323772848749,0.0,0.0,0.0,0.0,0.89965075087748425,0.0006230041647506564,7.2770945840634435e-05,0.0088276428022957959,9.3189806386793187e-05,0.04665262821116202,0.043451492979970738,5.8691791812173793e-08,5.8334365773628028e-07,0.00054778236575480797,7.6335832342900568e-10,9.1930278392023122e-10,3.6975728087983756e-12,7.7422793691121618e-07,4.2054937401285544e-09,7.3651909141498063e-05,1.7544771207542718e-08,2.956954097685968e-06,1.2265156370165331e-09,1.4839377463698694e-06,8.2069904506709492e-07,3.8341937902285274e-07,1.9014379813206332e-15,4.1702139579967987e-13
4.6903542478440825e-05,0.11806175836667085,0.0,0.0,0.0,0.0,0.89750322098591839,0.00062202063777089137,7.3542236550126677e-05,0.0090238428663014045,9.304295225992965e-05,0.047635855087354219,0.044391884522812536,5.985043438564916e-08,6.0223405351658453e-07,0.00057236035880180202,7.9710429592478666e-10,9.7107880546931278e-10,3.9058236870698412e-12,8.3397041293268673e-07,4.5061763076032662e-09,7.6719976770335562e-05,1.8235820247482871e-08,3.1494083204174161e-06,1.2935933977226793e-09,1.5553705849229961e-06,8.7230705003263655e-07,4.1142646636165471e-07,2.1318755071482776e-15,4.5691403579201686e-13
4.795559557843105e-05,0.11818996965865917,0.0,0.0,0.0,0.0,0.89536591058619053,0.00062104273279263509,7.4305539246311803e-05,0.0092194375795601261,9.2896074150069236e-05,0.048613372625421855,0.045327866680041011,6.0999052825073439e-08,6.2128980040980888e-07,0.00059738874411166564,8.3142868393987574e-10,1.0244604107492002e-09,4.1205324625920467e-12,8.967375988670434e-07,4.8205494782640279e-09,7.9830292209885601e-05,1.8934261683265221e-08,3.3489186974315232e-06,1.3625157349275947e-09,1.6280828007134495e-06,9.2558405977481858e-07,4.4055642757757332e-07,2.3826412326287001e-15,4.9930479693414972e-13
4.900764867842128e-05,0.11831787229113716,0.0,0.0,0.0,0.0,0.89323875528352437,0.00062007038696614307,7.5060925874499197e-05,0.0094144303210235512,9.2749186979722344e-05,0.049585221028687468,0.046259466356335439,6.2137744071055895e-08,6.4050716476867572e-07,0.00062286232866807698,8.6632254789669182e-10,1.0794545711182077e-09,4.3417271752094648e-12,9.6260188089149661e-07,5.1488686762369529e-09,8.2981854356479738e-05,1.9639822809731249e-08,3.5555227766477953e-06,1.4332746446774073e-09,1.702046652416359e-06,9.8052721784125356e-07,4.7081151552182228e-07,2.6548453475291458e-15,5.4426186411731289e-13
5.005970177841151e-05,0.11844546696581947,0.0,0.0,0.0,0.0,0.89112169093908333,0.00061910353847165417,7.5808468142636923e-05,0.0096088244550610064,9.2602305202816272e-05,0.05055144027425288,0.047186710368470733,6.3266604014841155e-08,6.5988247023106981e-07,0.00064877597657483704,9.0177703918982892e-10,1.1360677033039307e-09,4.5694336339590174e-12,1.0316350558380618e-06,5.4913844575722937e-09,8.6173682760377806e-05,2.0352237463703269e-08,3.7692542769061319e-06,1.5058613596910998e-09,1.7772348243714132e-06,1.037133096548021e-06,5.0219315951463159e-07,2.9496171272255538e-15,5.9185187311940671e-13
5.111175487840174e-05,0.11857275439887484,0.0,0.0,0.0,0.0,0.88901465367819221,0.00061814212649956605,7.6548237501831149e-05,0.0098026233310888559,9.245544281541992e-05,0.051512070110004124,0.04810962544126806,6.4385727514858449e-08,6.794120972523641e-07,0.00067512460854056639,9.3778340016446097e-10,1.1943056862404718e-09,4.8036754847917152e-12,1.1039083078239315e-06,5.8483424618400189e-09,8.9404817174266758e-05,2.1071245885762595e-08,3.9901432145962015e-06,1.5802663880120751e-09,1.8536204274847015e-06,1.0953977356600179e-06,5.3470201173954228e-07,3.2681039164842478e-15,6.421398751939309e-13
5.2163807978391965e-05,0.11869973532025395,0.0,0.0,0.0,0.0,0.88691757989806952,0.00061718609122902448,7.7280305123909e-05,0.009995830283224115,9.2308613370434655e-05,0.052467150051861394,0.049028238203767269,6.5495208402325501e-08,6.9909248225936863e-07,0.00070190320135978381,9.7433296383037981e-10,1.2541738695494929e-09,5.0444742446852327e-12,1.1794921862114092e-06,6.2199833611992125e-09,9.267431711267908e-05,2.1796594572416904e-08,4.2182160284557095e-06,1.656479548521823e-09,1.9311769991198568e-06,1.1553166782955939e-06,5.6833799146279952e-07,3.6114700750629332e-15,6.9518932268416116e-13
5.321586107838219e-05,0.11882641047317467,0.0,0.0,0.0,0.0,0.8848304062751956,0.00061623537380961566,7.8004741885936223e-05,0.010188448629956314,9.2161829986168756e-05,0.053416719381199775,0.049942575185564941,6.6595139490610082e-08,7.1892011724414606e-07,0.00072910678739229056,1.0114171537325162e-09,1.3156770854839158e-09,5.2918493496829765e-12,1.2584565848044663e-06,6.6065428199300689e-09,9.5981261421760692e-05,2.2528036147470911e-08,4.4534957023808985e-06,1.7344900079872699e-09,2.0098785021655557e-06,1.2168850042720854e-06,6.0310032715223915e-07,3.9808959057257974e-15,7.5106204563248839e-13
5.426791417837242e-05,0.1189527806134553,0.0,0.0,0.0,0.0,0.88275306977217971,0.00061528991633959512,7.8721618347017233e-05,0.010380481673843938,9.2015105363075096e-05,0.054360817142523901,0.050852662813378892,6.7685612594755695e-08,7.3889154912875714e-07,0.00075673045403885626,1.0490274839149058e-09,1.3788196696884054e-09,5.5458182383954364e-12,1.3408707223547525e-06,7.0082514657625169e-09,9.9324747859364266e-05,2.3265329225369556e-08,4.6960018861281543e-06,1.8142863160878812e-09,2.089699323343387e-06,1.2800973611452281e-06,6.389875965407228e-07,4.377576687453573e-15,8.0981822666992323e-13
5.531996727836265e-05,0.11907884650908165,0.0,0.0,0.0,0.0,0.88068550764436526,0.00061434966185033152,7.9431004739810316e-05,0.010571932701224347,9.1868451787467784e-05,0.055299482141256288,0.051758527407735705,6.8766718535191646e-08,7.5900337915248132e-07,0.00078476934321795649,1.0871555585870151e-09,1.443605465669176e-09,5.8063963699792264e-12,1.4268031241946515e-06,7.4253348599097002e-09,0.00010270389268477603,2.4008238281105994e-08,4.9457510137841655e-06,1.8958564383250287e-09,2.1706142709570485e-06,1.3449479930950836e-06,6.7599776473493873e-07,4.8027216715957518e-15,8.7151640239315342e-13
5.6372020378352876e-05,0.11920460893949814,0.0,0.0,0.0,0.0,0.87862765744584448,0.0006134145542822135,8.013297094190073e-05,0.010762804981951963,9.1721881155046252e-05,0.056232752941832269,0.052660195179921133,6.9838547145839147e-08,7.7925226194352042e-07,0.00081321865083751983,1.1257930718479251e-09,1.5100378352040268e-09,6.0735972660074889e-12,1.516321605067327e-06,7.8580134664209117e-09,0.00010611783025843239,2.475653350996836e-08,5.202756419923719e-06,1.9791877880402999e-09,2.252598572025747e-06,1.4114307679106674e-06,7.1412822040210746e-07,5.2575530365435806e-15,9.3621345358536012e-13
5.7424073478343104e-05,0.11933006869533516,0.0,0.0,0.0,0.0,0.87657945703543638,0.00061248453847541654,8.0827586481923807e-05,0.010953101769139351,9.1575404961438071e-05,0.057160667865777628,0.053557692228956372,7.0901187294505981e-08,7.9963490572672073e-07,0.00084207362627130254,1.1649318077612475e-09,1.5781196814286503e-09,6.3474326033257172e-12,1.609493252986424e-06,8.3065026490963306e-09,0.00010956571265029643,2.5509990732060664e-08,5.4670284533434982e-06,2.0642672616481836e-09,2.3356278691073457e-06,1.4795392021134445e-06,7.5337581018806342e-07,5.7433049798445044e-15,1.0039645855792193e-12
5.847612657833333e-05,0.11945522657751899,0.0,0.0,0.0,0.0,0.87454084458176085,0.00061155956013686443,8.1514920489985943e-05,0.011142826298941075,9.1429034347670658e-05,0.058083264990281935,0.054451044538973668,7.195472688951788e-08,8.201480703349905e-07,0.00087132957182598826,1.2045636397742708e-09,1.6478534557306747e-09,6.6279122417818102e-12,1.7063844143841041e-06,8.771012647195892e-09,0.00011304670925843134,2.6268391214905351e-08,5.7385745883671508e-06,2.1510812630710762e-09,2.4196782164915998e-06,1.5492664845667219e-06,7.9373687132402678e-07,6.2612227846744346e-15,1.0748233427905171e-12
5.952817967832356e-05,0.11958008339739756,0.0,0.0,0.0,0.0,0.87251175856891894,0.00061063956584941708,8.2195041748036094e-05,0.011331981790310475,9.1282780049313457e-05,0.05900058214637454,0.055340277976340169,7.299925287809107e-08,8.40788568513272e-07,0.00090098184222405701,1.2446805306068633e-09,1.7192411527515484e-09,6.9150442041227207e-12,1.8070606798381315e-06,9.2517485763110097e-09,0.0001165600064345322,2.7031521631021877e-08,6.0173995335633727e-06,2.2396157409382476e-09,2.504726076486695e-06,1.6206054983504089e-06,8.3520726271347697e-07,6.8125617974314122e-15,1.148841611145399e-12
6.058023277831379e-05,0.1197046399752366,0.0,0.0,0.0,0.0,0.87049213780015289,0.00060972450300676511,8.2868018562859264e-05,0.011520571444850249,9.1136652517540478e-05,0.059912656918256854,0.056225418287658112,7.4034851280568642e-08,8.6155326208590016e-07,0.00093102584405792364,1.2852745318348944e-09,1.7922843575865458e-09,7.2088348658384316e-12,1.9115868715695801e-06,9.7489104019425358e-09,0.00012010480712141196,2.7799173808642594e-08,6.3035053380244754e-06,2.32985620601951e-09,2.590748314666934e-06,1.6935488416526035e-06,8.7778239419489219e-07,7.3985865936607461e-15,1.2260696002012567e-12
6.163228587830402e-05,0.11982889714153547,0.0,0.0,0.0,0.0,0.86848192140429281,0.00060881431988595199,8.3533918968065355e-05,0.011708598446535995,9.0990661722695784e-05,0.060819526640953185,0.057106491096581551,7.5061607179100343e-08,8.8243906759399558e-07,0.00096145703529762526,1.326337784224764e-09,1.8669842219348353e-09,7.5092888592359255e-12,2.0200270305902928e-06,1.0262693007710611e-08,0.00012368033049266433,2.8571144864725548e-08,6.59689149482422e-06,2.4217877811925196e-09,2.677722196299221e-06,1.7680888466166991e-06,9.2145725476202624e-07,8.0205701138123992e-15,1.3065558670968087e-12
6.268433897829424e-05,0.11995285573341091,0.0,0.0,0.0,0.0,0.86648104883605626,0.00060790896546116489,8.419281030760168e-05,0.011896065961722324,9.0844817557793247e-05,0.061721228401556041,0.057983521903274368,7.6079604744412811e-08,9.0344294289271748e-07,0.00099227092470074497,1.3678625155400416e-09,1.9433415033752403e-09,7.8164092314118673e-12,2.1324444071943915e-06,1.0793286055756352e-08,0.00012728581161236725,2.9347236584875241e-08,6.8975550423349871e-06,2.5153951793471765e-09,2.76562537988044e-06,1.8442175984711713e-06,9.6622643847440212e-07,8.6797926943929913e-15,1.3903473337252353e-12
6.373639207828447e-05,0.12007651659999387,0.0,0.0,0.0,0.0,0.86448945988734138,0.00060700838971964818,8.4844760019102872e-05,0.01208297713864601,9.0699129077550562e-05,0.062617799033940172,0.058856536079169762,7.7088927209249745e-08,9.2456191200430781e-07,0.0010234630714129613,1.409841043986914e-09,2.0213565149946713e-09,8.1301972416488292e-12,2.2489014474862922e-06,1.1340874269454164e-08,0.00013092050107963297,3.0127256324680564e-08,7.2054906619759977e-06,2.6106628290550497e-09,2.8544359157775492e-06,1.9219269506701715e-06,1.0120841707478829e-06,9.3775412421426593e-15,1.4774892622524432e-12
6.47884451782747e-05,0.12019988059098652,0.0,0.0,0.0,0.0,0.86250709467589215,0.00060611254298214331,8.548983403766583e-05,0.012269335107965936,9.0553606049910274e-05,0.063509275126823195,0.059725558871431869,7.8089656986476371e-08,9.4579301354212298e-07,0.0010550290841943913,1.4522657707796892e-09,2.101029321309613e-09,8.4506531494418804e-12,2.3694597907066228e-06,1.1905636909778381e-08,0.00013458366472700488,3.0911014867529446e-08,7.5206907753194178e-06,2.707574698841995e-09,2.944132234181064e-06,2.0012085448671395e-06,1.059024329856272e-06,1.0115108588061679e-14,1.568025294140984e-12
