Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
9.712103128312211e-05,0.12386933313637952,0.0,0.0,0.0,0.0,0.80549936837162905,0.00058067826125113211,0.00010317026999804464,0.017752597735766287,8.6842350082270024e-05,0.088762052522637719,0.084731895339236835,1.05627327719916e-07,1.6590718800038972e-06,0.0022004796409648641,3.0588399772435154e-09,5.419305874577165e-09,2.1797256306428535e-11,8.4346984773071233e-06,3.8975368491470779e-08,0.00027266863543735063
9.816083528905824e-05,0.12398304791670929,0.0,0.0,0.0,0.0,0.80379162415385286,0.000579914466651999,0.00010364640077006736,0.017921148388324433,8.6719277237074139e-05,0.089505437963697157,0.085481828967959514,1.0639414708970751e-07,1.6829568921900754e-06,0.0022418353529136499,3.1119844664252427e-09,5.5515698054391956e-09,2.2329241562271155e-11,8.7128587918463225e-06,4.016693532346348e-08,0.00027729396594336692
9.920063929499437e-05,0.12409651354672117,0.0,0.0,0.0,0.0,0.80209103382850611,0.0005791540086058205,0.00010411790223212466,0.018089248762561357,8.6596553342693926e-05,0.090244945754334782,0.086228660164993184,1.0715484752096888e-07,1.7068918334700538e-06,0.0022834469438305131,3.1653433097317422e-09,5.6853983958927469e-09,2.286752011240496e-11,8.9966762277911703e-06,4.1379587833780834e-08,0.00028193510548752163
9.999999999999998e-05,0.12420973092968998,0.0,0.0,0.0,0.0,0.80078852176469562,0.00057857164936367996,0.00010447725484611341,0.018218173092344005,8.6502445446592934e-05,0.09081083094332823,0.086800697714084996,1.0773551844405283e-07,1.7253250408412164e-06,0.0023156084716010722,3.2065063912739501e-09,5.7893404261511669e-09,2.328559046017143e-11,9.2187321842963897e-06,4.232619600755077e-08,0.00028551352621766443
0.0001002404433009305,0.12420973092968998,0.0,0.0,0.0,0.0,0.80039755213121211,0.00057839685964415069,0.00010458481911345386,0.018256901187528384,8.647417868265755e-05,0.090980602672691646,0.086972408314800728,1.0790948359472536e-07,1.730875135046113e-06,0.0023253115401082,3.2189119731831931e-09,5.8207853611665593e-09,2.3412066678556038e-11,9.2861858826634779e-06,4.2613377843661978e-08,0.00028659164923017011
0.00010128024730686663,0.12432270096647659,0.0,0.0,0.0,0.0,0.79871113414754302,0.00057764299265677672,0.00010504719553667715,0.018424107975573395,8.6352153607409388e-05,0.091712435272800805,0.087713092655800864,1.0865810893297958e-07,1.7549052576865152e-06,0.0023674262992334069,3.2726859852494024e-09,5.9577239513440221e-09,2.396285411153061e-11,9.5814221032220672e-06,4.3868353757878094e-08,0.00029126319905124369
0.00010232005131280276,0.12443542455477209,0.0,0.0,0.0,0.0,0.79703173531354388,0.00057689238099613109,0.00010550507534006238,0.01859087142232544,8.623047825784738e-05,0.092440469884855977,0.088450732279970426,1.0940077706972451e-07,1.778980683127492e-06,0.0024097884094148444,3.3266609510826277e-09,6.0962077125037578e-09,2.451985645270909e-11,9.8824184885496894e-06,4.514456074979423e-08,0.00029594936339756063
0.00010335985531873889,0.12454790259012644,0.0,0.0,0.0,0.0,0.79535931141017335,0.00057614499827699547,0.00010595850135191362,0.018757193806966055,8.6109153289294125e-05,0.093164732618968363,0.089185346134981469,1.1013754049694341e-07,1.8030998955061984e-06,0.002452395089264074,3.3808325309483192e-09,6.2362296840524078e-09,2.5083045705535276e-11,1.0189207896656274e-05,4.6442040044707556e-08,0.00030064975721068305
0.00010439965932467502,0.12466013596568722,0.0,0.0,0.0,0.0,0.79369381856263477,0.00057540081842505646,0.00010640751670125618,0.018923077392317061,8.5988178492172327e-05,0.093885249365505949,0.089916953024936588,1.108684517109465e-07,1.8272614360102363e-06,0.0024952435873861886,3.4351964636600433e-09,6.3777832656229045e-09,2.5652395322365535e-11,1.0501822448217516e-05,4.7760830509335799e-08,0.00030536400180238254
0.00010543946333061115,0.12477212557180994,0.0,0.0,0.0,0.0,0.79203521323775805,0.00057465981575346677,0.00010685216378996456,0.019088524424892141,8.5867553894390691e-05,0.094602045797461204,0.090645571610850892,1.1159356210380157e-07,1.8514638662319585e-06,0.0025383311820815443,3.4897485406276262e-09,6.5208611989474901e-09,2.622787610935207e-11,1.0820293531239645e-05,4.9100967817823787e-08,0.00031009172475362042
0.00010647926733654728,0.12488387229498542,0.0,0.0,0.0,0.0,0.79038345223992623,0.00057392196481579174,0.00010729248393586048,0.019253537135103003,8.5747280155946853e-05,0.09531514737334916,0.091371220412202234,1.1231292265323851e-07,1.8757057267322275e-06,0.0025816551810090914,3.5444846184963329e-09,6.6654563680914801e-09,2.6809459445140846e-11,1.1144651808306062e-05,5.0462483235200572e-08,0.00031483255981128248
0.0001075190713424834,0.12499537702047428,0.0,0.0,0.0,0.0,0.78873849271050156,0.00057318724048060869,0.00010772851893815137,0.019418117737351095,8.5627356894954371e-05,0.096024579337327984,0.09209391780776606,1.1302658405889978e-07,1.8999856339014437e-06,0.0026252129207614255,3.5994006224164564e-09,6.8115617021859928e-09,2.7397116889650142e-11,1.1474927218826274e-05,5.1845406235596771e-08,0.00031958614677596395
0.00010855887534841954,0.12510664063006396,0.0,0.0,0.0,0.0,0.78710029212507071,0.00057245561797967777,0.0001081603098371923,0.019582268430080797,8.5507784029092943e-05,0.09673036672172329,0.092813682036063189,1.1373459623874591e-07,1.9243022106657799e-06,0.0026690017666043402,3.6544925333690464e-09,6.9591697954488225e-09,2.7990818655718149e-11,1.1811148985515659e-05,5.3249763163923988e-08,0.00032435213140289223
0.00010959867935435566,0.12521766400201345,0.0,0.0,0.0,0.0,0.78546880829018728,0.00057172707280367049,0.00010858789685437818,0.019745991395956917,8.5388561841947982e-05,0.097432534349333161,0.093530531196683045,1.1443700861330431e-07,1.9486540776029772e-06,0.0027130191121333318,3.7097563931693719e-09,7.108273254808722e-09,2.8590535007307391e-11,1.2153345621302971e-05,5.4675576458265216e-08,0.00032913016530213251
0.0001106384833602918,0.1253284480130873,0.0,0.0,0.0,0.0,0.78384399934433435,0.00057100158086001755,0.00010901132085469861,0.019909288801882811,8.5269689438516707e-05,0.098131106832656065,0.094244483250332967,1.1513387023707077e-07,1.9730399436974047e-06,0.0027572623789373476,3.7651883071420509e-09,7.2588645306406133e-09,2.9196235578703607e-11,1.2501544929365154e-05,5.6122867351970479e-08,0.00033391990584318899
0.00011167828736622792,0.12543899353499158,0.0,0.0,0.0,0.0,0.78222582374748284,0.00057027911809174876,0.0001094306202638353,0.020072162799352759,8.5151168007558317e-05,0.098826108581594296,0.094955556022073492,1.1582522938340593e-07,1.9974584114662776e-06,0.0028017290162482295,3.8207844316187e-09,7.4109361904025804e-09,2.9807890475109042e-11,1.2855774020297358e-05,5.7591651004945668e-08,0.0003387210160446522
0.00011261411097157044,0.12553828131669778,0.0,0.0,0.0,0.0,0.78077510316024457,0.00056963147208386963,0.0001098044969560029,0.020218389148641287,8.5044797243225071e-05,0.099448577180006437,0.095593074351097526,1.1644278770122272e-07,2.0194619217359087e-06,0.0028419378866448974,3.8709582213283122e-09,7.5490598423046597e-09,3.0363444403664795e-11,1.3179757458317367e-05,5.8931946234310691e-08,0.0003430514625867227
0.00011354993457691295,0.1256373772588071,0.0,0.0,0.0,0.0,0.77932969238162275,0.00056898624360668263,0.00011017509321543767,0.020364275813964366,8.4938710083572866e-05,0.10006819059028403,0.096228287590605685,1.1705596245555967e-07,2.0414898808798707e-06,0.0028823238229086241,3.921259242666258e-09,7.6883707068810688e-09,3.0923773478704389e-11,1.3508665162105251e-05,6.0289671246927935e-08,0.00034739061247854319
0.00011439217582172122,0.12572640010547112,0.0,0.0,0.0,0.0,0.77803333808611419,0.00056840759105426309,0.00011050584873459625,0.020495284652994966,8.4843473494349713e-05,0.10062341583678834,0.096798019164782229,1.1760410012784192e-07,2.061335220428613e-06,0.0029188210650264949,3.9666367271377148e-09,7.8147607394670244e-09,3.1432133040420729e-11,1.3808907539223614e-05,6.1526532414868335e-08,0.00035130309478880871
0.0001152344170665295,0.12581526853116723,0.0,0.0,0.0,0.0,0.77674123930330619,0.0005678308709796665,0.00011083399064408284,0.020626020705799466,8.4748465770708673e-05,0.10117635502853531,0.097365903122621986,1.1814873963147642e-07,2.0811989966353995e-06,0.0029554589660223925,4.0121131670388828e-09,7.9421034855083557e-09,3.1944324557782721e-11,1.4113166512314494e-05,6.277752172064702e-08,0.00035522226838887306
0.00011607665831133777,0.12590398299284217,0.0,0.0,0.0,0.0,0.7754533747229807,0.00056725607127399141,0.00011115953856786171,0.020756485079126311,8.4653687252343268e-05,0.10172702065621514,0.097931948615141623,1.1868990547338003e-07,2.101080528117061e-06,0.0029922362339502165,4.0576866565748344e-09,8.0703948118023327e-09,3.2460331406431388e-11,1.4421454871631252e-05,6.4042640677326486e-08,0.00035914796700404805
0.00011691889955614604,0.12599254394487308,0.0,0.0,0.0,0.0,0.77416972317732968,0.00056668318016933074,0.00011148251340254922,0.020886678873207182,8.4559136729656786e-05,0.1022754251196929,0.098496164734020994,1.1922762207242541e-07,2.1209792354647749e-06,0.0030291515888660673,4.103355310706118e-09,8.1996302940539745e-09,3.2980135791195528e-11,1.4733785080786288e-05,6.5321892515359991e-08,0.00036308002678502147
0.00011776114080095431,0.12608095183824602,0.0,0.0,0.0,0.0,0.77289026362979141,0.00056611218565022763,0.00011180293341626056,0.02101660318224418,8.446481556000722e-05,0.10282158073534207,0.099058560515133454,1.1976191344930035e-07,2.1408943876556799e-06,0.0030662037631756737,4.1491172714928495e-09,8.3298059199748552e-09,3.3503721574047037e-11,1.5050169278553096e-05,6.6615274442176854e-08,0.00036701828640579311
0.00011851915792128175,0.12616038845512437,0.0,0.0,0.0,0.0,0.77174231691362249,0.00056559990247197895,0.0001120891442405697,0.021133305549715625,8.4380121350876059e-05,0.10331120813949164,0.099563167753929122,1.2023986692209874e-07,2.1588316369668529e-06,0.0030996666601362712,4.1903812949556886e-09,8.4477640281278233e-09,3.3978166678252272e-11,1.5338391077289155e-05,6.7791400143193206e-08,0.0003705678889368546
0.00011927717504160918,0.12623970179302302,0.0,0.0,0.0,0.0,0.77059773363379758,0.00056508913773865128,0.00011237331676278297,0.021249791303708014,8.4295611439046291e-05,0.10379903275074034,0.10006631430252599,1.2071508267522543e-07,2.1767813213374096e-06,0.0031332384513781202,4.2317180834437076e-09,8.5664767829514868e-09,3.4455647083946829e-11,1.5629914757221965e-05,6.897897131260046e-08,0.00037412226912645561
0.00012003519216193662,0.1263188921783522,0.0,0.0,0.0,0.0,0.76945649872849031,0.00056457988305748592,0.00011265546450420947,0.021366061228577649,8.4211286227121469e-05,0.10428506337754694,0.10056800663260736,1.2118757789198296e-07,2.1947429605647858e-06,0.0031669182343146952,4.273126328878653e-09,8.6859411114821622e-09,3.4936150431212457e-11,1.5924748622651973e-05,7.0177984568979906e-08,0.00037768131352493327
0.00012079320928226405,0.12639795993968736,0.0,0.0,0.0,0.0,0.76831859722226958,0.00056407213014156559,0.00011293560179306846,0.021482116104555114,8.4127145127025797e-05,0.10476930877431741,0.10106825117977898,1.216573696198783e-07,2.2127161418347349e-06,0.003200705113096738,4.3146047364736397e-09,8.8061537240704866e-09,3.5419663488590745e-11,1.622290080234151e-05,7.138843762730298e-08,0.00038124490999085343
0.00012155122640259149,0.1264769054012347,0.0,0.0,0.0,0.0,0.76718401422117721,0.00056356587053057116,0.00011321374177534143,0.021597956708028169,8.4043188653334702e-05,0.1052517776441316,0.10156705434513731,1.2212447468596756e-07,2.2307003829293192e-06,0.0032345981991451266,4.3561520199139223e-09,8.9271115618307121e-09,3.5906173952783545e-11,1.652437923647621e-05,7.2610325662490515e-08,0.00038481294783169421
0.00012230924352291892,0.12655572888882394,0.0,0.0,0.0,0.0,0.76605273492351933,0.00056306109618221845,0.00011348989922219197,0.021713583811138287,8.3959415485260617e-05,0.10573247863159389,0.10206442249141295,1.2258890995923308e-07,2.2486953274484487e-06,0.0032685966111538241,4.3977669162100931e-09,9.0488111611123996e-09,3.639566789247735e-11,1.6829191661573478e-05,7.3843646468441429e-08,0.00038838531777280925
0.00012306726064324636,0.12663443072849864,0.0,0.0,0.0,0.0,0.76492474461016524,0.00056255779914580703,0.00011376408750469363,0.021828998181896982,8.3875825713286976e-05,0.10621142033099261,0.10256036194573336,1.230506920646491e-07,2.2667005324584575e-06,0.0033026994742516988,4.4394481713842251e-09,9.1712493422494475e-09,3.6888132518576524e-11,1.713734565666444e-05,7.5088394974554013e-08,0.0003919619117346604
0.0001238252777635738,0.12671301124189607,0.0,0.0,0.0,0.0,0.76380002864094698,0.00056205597127468308,0.00011403631955170373,0.021944200584486588,8.3792419754576665e-05,0.10668861128767099,0.10305487900191404,1.235098375611423e-07,2.2847155392232301e-06,0.0033369059199492021,4.4811945483238141e-09,9.2944229541927225e-09,3.7383555157092547e-11,1.7448848642371674e-05,7.6344563940261975e-08,0.00039554262286712742
0.00012458329488390123,0.1267914707506871,0.0,0.0,0.0,0.0,0.76267857246311765,0.00056155560456551759,0.00011430660933376754,0.022059191779142479,8.3709196770184112e-05,0.10716405999120202,0.10354797991747658,1.2396636279475463e-07,2.3027399715250014e-06,0.003371215087093783,4.523004814178588e-09,9.4183286223806412e-09,3.7881922235036056e-11,1.7763707832830949e-05,7.7612148398489298e-08,0.00039912734576727591
0.00012534131200422866,0.12686980957918623,0.0,0.0,0.0,0.0,0.76156036160420815,0.00056105669111065166,0.00011457497004301612,0.022173972522075321,8.3626156651224343e-05,0.10763777488209648,0.1040396709156144,1.2442028405851698e-07,2.3207734130114086e-06,0.0034056261206762885,4.5648777604357666e-09,9.5429630543128424e-09,3.8383220509479065e-11,1.8081930290751658e-05,7.8891141344107582e-08,0.00040271597617117172
0.0001260993291245561,0.12694802804554287,0.0,0.0,0.0,0.0,0.76044538167801812,0.00056055922321820539,0.00011484141522653423,0.022288543565462664,8.3543298818931536e-05,0.10810976434688117,0.10452995818314986,1.2487161759319837e-07,2.3388154813572655e-06,0.003440138172553548,4.6068121866789949e-09,9.6683229239751448e-09,3.8887436602696926e-11,1.8403522892831464e-05,8.0181536033434264e-08,0.00040630841112045119
0.00012685734624488354,0.12702612646830136,0.0,0.0,0.0,0.0,0.75933361837852187,0.00056006319305654023,0.00011510595745468923,0.022402905657744786,8.3460623599817161e-05,0.10858003672184539,0.10501884787286571,1.2532037938262991e-07,2.3568657401292442e-06,0.0034747504015283245,4.6488069071928951e-09,9.7944049897738589e-09,3.9394557476515234e-11,1.8728492332247874e-05,8.1483323099349748e-08,0.00040990454900129597
0.00012761536336521097,0.12710410516921491,0.0,0.0,0.0,0.0,0.75822505748012825,0.00055956859292484982,0.0001153686101525452,0.022517059543396261,8.3378130291743879e-05,0.10904860029379608,0.10550634610382548,1.2576658536609274e-07,2.3749238254546266e-06,0.0035094619721889857,4.6908607492410642e-09,9.9212058420546873e-09,3.9904569416797525e-11,1.9056845155356783e-05,8.2796494424607307e-08,0.00041350428926399885
0.0001283733804855384,0.1271819644629209,0.0,0.0,0.0,0.0,0.75711968483698944,0.00055907541505930455,0.00011562938582165085,0.022631005963167826,8.3295819046619299e-05,0.10951546329950297,0.10599245896122944,1.2621025127912436e-07,2.3929893171754513e-06,0.0035442720560466745,4.7329725464738701e-09,1.0048722235677261e-08,4.0417459371102899e-11,1.9388587723340127e-05,8.412103997920128e-08,0.00041710753269216951
0.00012913139760586584,0.12725970466799585,0.0,0.0,0.0,0.0,0.75601748638410082,0.00055858365185180211,0.00011588829753634667,0.022744745653907671,8.3213689297456411e-05,0.10998063392564346,0.10647719249628942,1.2665139284950505e-07,2.4110618510313486e-06,0.0035791798307125413,4.7751411551158119e-09,1.0176950753432201e-08,4.0933213594907658e-11,1.9723726237537156e-05,8.5456950144308023e-08,0.00042071418120381788
0.00012988941472619328,0.12733732610130402,0.0,0.0,0.0,0.0,0.75491844813687381,0.00055809329587148645,0.00011614535823357665,0.022858279348532923,8.3131740535561245e-05,0.1104441203094756,0.10696055272602038,1.2709002561110989e-07,2.4291410615624925e-06,0.0036141844798791402,4.8173654360448701e-09,1.0305887989201775e-08,4.1451818388297403e-11,2.006226674172565e-05,8.6804215106198476e-08,0.00042432413782848654
0.0001306474318465207,0.1274148290750127,0.0,0.0,0.0,0.0,0.75382255619013727,0.0005576043396568987,0.00011640058019537067,0.022971607776247637,8.3049972841421052e-05,0.11090593053873035,0.10744254563368966,1.2752616509363583e-07,2.4472265486142181e-06,0.0036492851938661227,4.8596442698015674e-09,1.0435530647781958e-08,4.19732604974698e-11,2.0404215102995281e-05,8.8162822889896318e-08,0.00042793730684759592
0.00013140544896684815,0.12749221390304066,0.0,0.0,0.0,0.0,0.75272979671842299,0.00055711677584527146,0.00011665397628134903,0.023084731662458755,8.2968385566385347e-05,0.11136607265167658,0.10792317716908467,1.2795982658561438e-07,2.4653179650185358e-06,0.0036844811690665263,4.9019765407676922e-09,1.0565875283496031e-08,4.2497526063400055e-11,2.0749577027045771e-05,8.9532762536962821e-08,0.00043155359366682056
0.00013216346608717558,0.12756948090093218,0.0,0.0,0.0,0.0,0.75164015597630029,0.00055663059716827556,0.00011690555884862306,0.023197651728787756,8.2886978494493702e-05,0.11182455463698278,0.10840245324789906,1.283910253046667e-07,2.4834149392121664e-06,0.0037197716083019797,4.9443611513642827e-09,1.0696918511410786e-08,4.3024601471380579e-11,2.1098358047458097e-05,9.0914021723747817e-08,0.00043517290487885604
0.00013292148320750302,0.1276466303779212,0.0,0.0,0.0,0.0,0.75055362029469963,0.00055614579629271663,0.00011715534001803948,0.023310368693233482,8.2805751542099879e-05,0.11228138443591239,0.10888037975354643,1.2881977642311516e-07,2.5015170945132927e-06,0.003755155720532216,4.9867970182533367e-09,1.0828656976912938e-08,4.3554473228657063e-11,2.1450563536967165e-05,9.2306586791168399e-08,0.00043879514821981383
0.00013367950032783045,0.12772366264669116,0.0,0.0,0.0,0.0,0.74947017608174382,0.00055566236594583121,0.0001174033322128152,0.023422883270100722,8.2724704181608589e-05,0.11273656994189578,0.10935696253694056,1.2924609483203447e-07,2.5196240869477607e-06,0.0037906327206651052,5.0292830592130946e-09,1.096108722504924e-08,4.4087127438892684e-11,2.1806198710493085e-05,9.3710444726906277e-08,0.00044242023251921553
0.0001344375174481579,0.12780057801596556,0.0,0.0,0.0,0.0,0.74838980981899006,0.00055518029878365944,0.00011764954718823079,0.02353519617012665,8.2643836481171114e-05,0.11319011900306118,0.10983220741777161,1.296699954384335e-07,2.537735535328039e-06,0.0038262018295118529,5.0718182133013908e-09,1.1094205911240216e-08,4.462255064968849e-11,2.2165268631706078e-05,9.5125580615498648e-08,0.00044604806769594628
0.00013519553456848533,0.12787737679575736,0.0,0.0,0.0,0.0,0.74731250806929017,0.00055469958782305051,0.0001178939976949637,0.023647308100184974,8.2563147371193538e-05,0.11364203941715137,0.11030612018151012,1.3009149307343592e-07,2.5558511419149261e-06,0.003861862273843756,5.1144014293672345e-09,1.1228009479423663e-08,4.5160728558034352e-11,2.2527778200172809e-05,9.6551981778983194e-08,0.00044967856474169819
0.00013595355168881276,0.1279540592942785,0.0,0.0,0.0,0.0,0.74623825747565919,0.00055422022622505411,0.00011813669549593807,0.023759219763420821,8.2482636765312015e-05,0.11409233893231766,0.11077870657915444,1.305106023757393e-07,2.5739705457075317e-06,0.0038976132869812672,5.1570316649995014e-09,1.1362494540725064e-08,4.570164753336873e-11,2.2893732136726789e-05,9.7989632976784651e-08,0.00045331163583465698
0.0001367115688091402,0.12803062581734617,0.0,0.0,0.0,0.0,0.74516704474827788,0.00055374220685800737,0.00011837765195824464,0.02387093185956796,8.2402304871174748e-05,0.11454102525615338,0.11124997233325443,1.309273379669493e-07,2.5920933704340608e-06,0.0039334541071455661,5.1997078967532207e-09,1.1497657747162779e-08,4.6245294109611273e-11,2.326313505032901e-05,9.9438516804636525e-08,0.0004569471940268924
0.00013746958592946763,0.12810707667107096,0.0,0.0,0.0,0.0,0.74409885667518538,0.000553265522702363,0.00011861687933279331,0.023982445084789517,8.2322150817048468e-05,0.11498810604730773,0.11171992313386689,1.3134171417843139e-07,2.6102193136445358e-06,0.0039693839787456799,5.2424290949765092e-09,1.1633495572576732e-08,4.6791654104020501e-11,2.3635991375130659e-05,1.0089861855456616e-07,0.00046058515351464366
0.00013822760304979507,0.12818341216311452,0.0,0.0,0.0,0.0,0.74303368011766335,0.00055279016686771989,0.00011885438923687354,0.024093760131593235,8.2242174327652441e-05,0.11543358891996798,0.11218856463962228,1.3175374541021245e-07,2.6283480388311476e-06,0.0040054021516217455,5.2851942594235283e-09,1.1770004551548981e-08,4.7340713578168241e-11,2.401230540835841e-05,1.0236992165391416e-07,0.00046422542944548028
0.0001389856201701225,0.12825963259514075,0.0,0.0,0.0,0.0,0.74197150201491002,0.00055231613264746578,0.00011909019347183975,0.024204877688854508,8.2162374857120961e-05,0.11587748143999387,0.11265590247611332,1.3216344596259671e-07,2.6464792307964454e-06,0.0040415078816560465,5.3280023920163039e-09,1.1907181236141601e-08,4.7892458663933894e-11,2.439208128132421e-05,1.0385240957561261e-07,0.00046786793805213083
0.00013974363729044994,0.12833573826962819,0.0,0.0,0.0,0.0,0.7409123093790595,0.00055184341322030194,0.00011932430315144057,0.024315798442057997,8.2082752478876089e-05,0.11631979112796818,0.11312194223789968,1.3257082994295159e-07,2.6646125361306464e-06,0.0040777004307777122,5.37085250942858e-09,1.2045022202782536e-08,4.8446875591199701e-11,2.4775322963555682e-05,1.0534606364136563e-07,0.00047151259667147383
0.00014050165441077737,0.12841172949191587,0.0,0.0,0.0,0.0,0.73985608929380131,0.00055137200184711139,0.00011955672996005546,0.024426523073136353,8.2003306551742928e-05,0.11676052546092341,0.11358668948937456,1.3297591137956317e-07,2.682747655079156e-06,0.0041139790658981995,5.4137436362871444e-09,1.2183523940006675e-08,4.9003950236329835e-11,2.5162034298639243e-05,1.0685086621043268e-07,0.000475159323504247
0.0001412596715311048,0.12848760656029323,0.0,0.0,0.0,0.0,0.7388028289152978,0.0005509018917512255,0.00011978748496240377,0.024537052260637321,8.1924036984950079e-05,0.11719969187086576,0.11405014976409304,1.3337870415372574e-07,2.7008842492811325e-06,0.0041503430599268082,5.4566748036288068e-09,1.2322683036566337e-08,4.9563668878776222e-11,2.555221896825116e-05,1.0836679826560443e-07,0.00047880803783920453
0.00014201768865143224,0.12856336977802302,0.0,0.0,0.0,0.0,0.73775251547277376,0.00055043307636322327,0.00012001657978786393,0.02464738667951329,8.1844943002662283e-05,0.11763729774528822,0.11451232856468677,1.3377922214871438e-07,2.7190220366876104e-06,0.0041867916908561609,5.499645062817199e-09,1.2462495922058917e-08,5.0126017157848757e-11,2.5945880522034415e-05,1.0989384167876025e-07,0.00048245865983858016
0.00014277570577175968,0.1286390194412431,0.0,0.0,0.0,0.0,0.73670513626772816,0.0005499655490825054,0.00012024402526240627,0.024757527001356205,8.1766024597422165e-05,0.1180733504268858,0.11497323136289606,1.3417747906583128e-07,2.7371606802868002e-06,0.0042233242426638028,5.5426534654546008e-09,1.2602959224348358e-08,5.0690981510310731e-11,2.634302234860521e-05,1.114319763017571e-07,0.00048611111073985035
0.00014353372289208712,0.12871455585148772,0.0,0.0,0.0,0.0,0.73566067867283258,0.00054949930343274264,0.00012046983274940692,0.024867473894260292,8.1687281093624904e-05,0.11850785721502911,0.11543286360038067,1.345734885676022e-07,2.7552998991617281e-06,0.0042599400042849841,5.5856990840308733e-09,1.2744069350794995e-08,5.1258547486032568e-11,2.6743647708802636e-05,1.1298118268505056e-07,0.00048976531263034508
0.00014429174001241455,0.12878997930317418,0.0,0.0,0.0,0.0,0.7346191301319176,0.00054903433289050943,0.00012069401297568084,0.024977228023013113,8.1608712396091061e-05,0.11894082536497891,0.11589123068846668,1.3496726413848364e-07,2.7734393687261038e-06,0.0042966382705072418,5.6287809882351301e-09,1.2885822929757593e-08,5.1828701523766728e-11,2.7147759705689992e-05,1.1454143997260977e-07,0.00049342118864319098
0.00014504975713274199,0.12886529009578088,0.0,0.0,0.0,0.0,0.73358047815926108,0.00054857063107903469,0.000120916577150105,0.025086790048930153,8.1530317805819503e-05,0.11937226208918893,0.11634833800865264,1.3535881925933631e-07,2.7915788167936262e-06,0.0043334183409956982,5.67189827229118e-09,1.3028216345266578e-08,5.2401429079548259e-11,2.7555361316720354e-05,1.1611272794233956e-07,0.0004970786627399021
0.00014580777425306942,0.12894048852168072,0.0,0.0,0.0,0.0,0.73254471033956603,0.00054810819158476753,0.00012113753582338738,0.02519616063005153,8.1452097234721406e-05,0.11980217455652778,0.11680419091237548,1.3574816722395117e-07,2.8097179250355941e-06,0.0043702795211782068,5.7150500256510185e-09,1.3171246235884263e-08,5.2976716633168933e-11,2.7966455364410224e-05,1.1769502480937978e-07,0.00050073765990354588
0.00014656579137339686,0.12901557487843215,0.0,0.0,0.0,0.0,0.73151181432674539,0.00054764700811625253,0.00012135689999180822,0.025305340421005212,8.1374050027920809e-05,0.12023056989384395,0.11725879472176659,1.3613532131206689e-07,2.827856425090067e-06,0.0044072211212729979,5.7582353622201029e-09,1.3314908980462652e-08,5.3554549619836038e-11,2.838104454840237e-05,1.192883093379296e-07,0.00050439810592689083
0.0001473238084937243,0.1290905494565719,0.0,0.0,0.0,0.0,0.73048177784435131,0.00054718707435094628,0.00012157468008320915,0.02541433007318164,8.1296176044953831e-05,0.1206574551849021,0.11771215472925547,1.3652029462192189e-07,2.8459940088352005e-06,0.0044442424571621893,5.8014533903972089e-09,1.3459201211438792e-08,5.4134914494704178e-11,2.8799131415850027e-05,1.2089255899929914e-07,0.00050805992760048703
0.00014808182561405173,0.12916541255170338,0.0,0.0,0.0,0.0,0.72945458868427648,0.0005467283840925179,0.00012179088692289127,0.025523130234596316,8.1218474633036074e-05,0.12108283747203348,0.11816427619829939,1.3690310024365989e-07,2.8641304144267736e-06,0.0044813428494404573,5.8447032435593022e-09,1.3604119301896982e-08,5.4717796669782463e-11,2.9220718393314293e-05,1.225077517441898e-07,0.00051172305250523698
0.00014883984273437916,0.12924016445238645,0.0,0.0,0.0,0.0,0.72843023470734036,0.00054627093112085009,0.00012200553078915203,0.025631741550060382,8.1140945635064813e-05,0.12150672375497663,0.11861516436294332,1.3728375109343652e-07,2.8822653415011418e-06,0.0045185216242763764,5.8879840494594575e-09,1.3749659882986974e-08,5.5303182595047444e-11,2.9645807757460913e-05,1.241338642358621e-07,0.00051538740919667965
0.0001495978598547066,0.12931480545230142,0.0,0.0,0.0,0.0,0.72740870384160161,0.0005458147093262357,0.00012221862231344438,0.025740164661061504,8.106358842905523e-05,0.12192912099274689,0.11906482442871073,1.3766226006746569e-07,2.9003985325605672e-06,0.0045557781124695813,5.931294960042526e-09,1.3895819330170618e-08,5.5891057692071319e-11,3.0074401666970078e-05,1.2577087352330983e-07,0.00051905292700249797
0.00015035587697503403,0.1293893358388716,0.0,0.0,0.0,0.0,0.72638998408045763,0.00054535971249024067,0.00012243017141948156,0.025848400205977066,8.0986403055247747e-05,0.1223500361042662,0.11951326157321097,1.3803863986984939e-07,2.9185296786642398e-06,0.0045931116500378625,5.9746351206865125e-09,1.4042594330476846e-08,5.6481408635583592e-11,3.0506502146009688e-05,1.2741875478655413e-07,0.00052271953615535595
0.00015111389409536147,0.12946375590073878,0.0,0.0,0.0,0.0,0.72537406348957945,0.00054490593465302678,0.0001226401889677196,0.025956448819850569,8.090938846343993e-05,0.12276947596366211,0.11996048094363056,1.3841290325323154e-07,2.9366585594461639e-06,0.0046305215783208403,6.0180037017605208e-09,1.4189981149844637e-08,5.7074220406642386e-11,3.0942111066803686e-05,1.2907748559404059e-07,0.00052638716779817999
