Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
4.622965982856898e-05,0.11797947134234817,0.0,0.0,0.0,0.0,0.89887762038318064,0.00062264997545836401,7.3049117709096876e-05,0.0088982386773635291,9.313702198258402e-05,0.04700671822706156,0.04379003493080684,5.9109436969130341e-08,5.9011471627002276e-07,0.00055656497805924823,7.7542147762036348e-10,9.3772978997237043e-10,3.7716889745228091e-12,7.9535928837784134e-07,4.3120170482370892e-09,7.4749827875792061e-05,1.7792306956115279e-08,3.025323817698936e-06,1.2504145638094313e-09,1.5094659232399397e-06,8.3905777258732689e-07,3.9335788584894944e-07
4.658265197020755e-05,0.11802259064024942,0.0,0.0,0.0,0.0,0.89815716071615359,0.00062232002810471278,7.3307832333902831e-05,0.0089640634950918698,9.3087747989980974e-05,0.047336564487446678,0.044105520883422629,5.9498099553263481e-08,5.9645452655216355e-07,0.00056481575873242441,7.86749595226205e-10,9.5511657743621756e-10,3.841621226004914e-12,8.1543089720190662e-07,4.413024820730851e-09,7.5779650240474862e-05,1.8024244708402342e-08,3.0899611583423245e-06,1.2729379301519682e-09,1.5334457235266706e-06,8.5638893364472194e-07,4.0276522968042268e-07
4.6935644111846125e-05,0.11806567508856855,0.0,0.0,0.0,0.0,0.89743785375699314,0.00062199071583925744,7.3565645205969779e-05,0.0090298200472253547,9.3038470780289358e-05,0.047665766616516198,0.044420509509791956,5.9885630359619225e-08,6.0281308063382987e-07,0.00057311742293556054,7.9814313885385412e-10,9.7268386017713993e-10,3.9122794564138188e-12,8.3584052900973904e-07,4.5155650172249005e-09,7.6814263463666343e-05,1.8257024132443319e-08,3.1553915247329703e-06,1.2956692191792923e-09,1.5575705125367738e-06,8.7390807820647295e-07,4.122988954906771e-07
4.72886362534847e-05,0.11810872471395344,0.0,0.0,0.0,0.0,0.89671969706760413,0.00062166203626858583,7.3822559047361747e-05,0.0090955084617271847,9.2989190929688116e-05,0.047994326138116834,0.044735001828084001,6.0272032887714281e-08,6.0919023703972296e-07,0.00058146977312669606,8.0960176730685482e-10,9.9043194383703218e-10,3.9836648950862156e-12,8.5659093188535008e-07,4.6196474046068892e-09,7.785362922159013e-05,1.8490634846981492e-08,3.2216164303029281e-06,1.3186081534138607e-09,1.5818392321752908e-06,8.9161511286094784e-07,4.2195898918438408e-07
4.764162839512327e-05,0.11815173954107872,0.0,0.0,0.0,0.0,0.89600268821218365,0.00062133398699588667,7.4078576585516194e-05,0.0091611288664230888,9.2939908998656781e-05,0.048322244573649691,0.045048998855817639,6.0657310877020519e-08,6.1558585334623288e-07,0.00058987261251035967,8.2112514162049893e-10,1.0083610944433685e-09,4.0557786120246045e-12,8.7768484665916312e-07,4.7252816891362174e-09,7.889770947483656e-05,1.8725066400628583e-08,3.2886373346460619e-06,1.3417544322939149e-09,1.6062508298058778e-06,9.0950993594589342e-07,4.3174560472354176e-07
4.799462053676184e-05,0.11819471959695688,0.0,0.0,0.0,0.0,0.89528682475899579,0.0006210065656513282,7.433370053000222e-05,0.0092266813889105969,9.2890625559824549e-05,0.048649523441298151,0.045362501608990698,6.1041468236541707e-08,6.2199978735382504e-07,0.00059832574499180688,8.3271292621414802e-10,1.0264715289340707e-09,4.1286214797873113e-12,8.9912500701145673e-07,4.8324775066948821e-09,7.9946466425684205e-05,1.8960308400794972e-08,3.3564556532648697e-06,1.365107746804563e-09,1.6308042579517173e-06,9.2759243906269708e-07,4.4165882657414892e-07
4.8347612678400414e-05,0.11823766490682865,0.0,0.0,0.0,0.0,0.89457210427891898,0.00062067976987787094,7.4587933602236436e-05,0.0092921661566335752,9.2841341162163611e-05,0.048976164256626875,0.045675511102798869,6.1424508436391769e-08,6.2843190057487743e-07,0.00060682897522294744,8.4436478445597374e-10,1.0447635222970855e-09,4.2021946044155621e-12,9.2091413910882265e-07,4.9412444371702322e-09,8.0999862558166008e-05,1.9196350799666406e-08,3.4250727483989388e-06,1.3886677953102439e-09,1.6554984747445329e-06,9.4586250577946868e-07,4.5169872757006153e-07
4.8700604820038987e-05,0.1182805754977909,0.0,0.0,0.0,0.0,0.89385852434653279,0.00062035359732735308,7.4841278505037416e-05,0.0093575832968291767,9.2792056363817153e-05,0.049302168532163328,0.045988028351096909,6.1806434804983774e-08,6.3488205426766566e-07,0.00061538210855939253,8.5608037820388477e-10,1.0632373910731325e-09,4.2764992590804792e-12,9.430549618492921e-07,5.0515920096079834e-09,8.2057860602525987e-05,1.9433183541817153e-08,3.4944899373244255e-06,1.4124342591798632e-09,1.6803324435106009e-06,9.6432001296947663e-07,4.6186537096453445e-07
4.905359696167756e-05,0.11832345139577441,0.0,0.0,0.0,0.0,0.89314608253934524,0.00062002804567064533,7.509373795543475e-05,0.009422932936565263,9.2742771705127142e-05,0.04962753777766523,0.04630005436678352,6.2187251329412566e-08,6.4135010735757472e-07,0.0006239849511050896,8.6785937473422681e-10,1.0818933215249221e-09,4.3515361929625627e-12,9.6555018630441438e-07,5.1635296797976328e-09,8.3120423564405992e-05,1.9670796344542247e-08,3.564708485842349e-06,1.4364067876950614e-09,1.7053051332220208e-06,9.8296482991083756e-07,4.721588089573019e-07
4.940658910331613e-05,0.1183662926279033,0.0,0.0,0.0,0.0,0.89243477643824076,0.00061970311258628132,7.5345314655596247e-05,0.009488215202719209,9.2693487728474132e-05,0.049952273499991963,0.046611590161575608,6.2566961870618803e-08,6.4783592180957634e-07,0.00063263730967387391,8.7970144490564619e-10,1.1007314689266458e-09,4.4273060306013417e-12,9.8840251593102945e-07,5.2770668292192077e-09,8.4187514702819738e-05,1.9909179279462941e-08,3.6357296132507174e-06,1.4605850438187342e-09,1.7304155181721566e-06,1.0017968191206369e-06,4.8257908393213581e-07
4.97595812449547e-05,0.11840909922091501,0.0,0.0,0.0,0.0,0.89172460362767203,0.00061937879576296308,7.5596011305321506e-05,0.0095534302219682371,9.2644204965864569e-05,0.05027637720302159,0.046922636745918532,6.294556941571199e-08,6.5433936249957769e-07,0.00064133899177985245,8.9160625193641981e-10,1.1197521923727988e-09,4.503810216318063e-12,1.0116146464510408e-06,5.3922127965419396e-09,8.5259097522900527e-05,2.0148322675460253e-08,3.7075544942151847e-06,1.4849686902878091e-09,1.7556625779158316e-06,1.0208158367517185e-06,4.9312622899269842e-07
5.0112573386593276e-05,0.11845187120187092,0.0,0.0,0.0,0.0,0.89101556169535878,0.00061905509290563661,7.584583060337318e-05,0.009618578120803755,9.2594923945491515e-05,0.050599850387747516,0.047233195129131433,6.332307755661295e-08,6.6086029223218841e-07,0.00065008980566478778,9.03573464192125e-10,1.1389557315771954e-09,4.5810497142792518e-12,1.0351892657492495e-06,5.508976863211866e-09,8.6335135789849423e-05,2.03882166540893e-08,3.7801842557701833e-06,1.5095573604209244e-09,1.7810452975282376e-06,1.040021732209293e-06,5.0380026731785934e-07
5.046556552823185e-05,0.11849460859810095,0.0,0.0,0.0,0.0,0.89030764823247843,0.00061873200173215021,7.6094775248915892e-05,0.0096836590255222274,9.2545645188516425e-05,0.050922694552213904,0.047543266319313833,6.3699490687520508e-08,6.6739857255373314e-07,0.0006588895602831691,9.1560275949635786e-10,1.1583421102983103e-09,4.6590246200623464e-12,1.0591290536765335e-06,5.6273682286078649e-09,8.741559351990529e-05,2.0628851245712963e-08,3.8536199793810052e-06,1.5343506706696665e-09,1.806562667465657e-06,1.0594143484837296e-06,5.146012126710795e-07
5.081855766987042e-05,0.11853731143693977,0.0,0.0,0.0,0.0,0.88960086083352874,0.00061840951997368368,7.6342847930309661e-05,0.0097486730622326281,9.2496369213038076e-05,0.051244911191579916,0.047852851323411612,6.4074811993203966e-08,6.7395406993265206e-07,0.00066773806530272652,9.2769380761677845e-10,1.1779115854171803e-09,4.7377359668703046e-12,1.0834366819403119e-06,5.7473960223125326e-09,8.8500434983787403e-05,2.0870217013257277e-08,3.9278627001651552e-06,1.5593482580523579e-09,1.832213683662384e-06,1.0789935221455054e-06,5.2552906931153414e-07
5.117154981150899e-05,0.11857997974608983,0.0,0.0,0.0,0.0,0.88889519709658926,0.0006180876453748933,7.6590051333339811e-05,0.0098136203568434839,9.2447096529042522e-05,0.051566501798012795,0.048161951147090855,6.4449043908184988e-08,6.8052665286767577e-07,0.0006766351310932249,9.3984627088686826e-10,1.1976646345525427e-09,4.8171856757303342e-12,1.1081148142066985e-06,5.8690693395797826e-09,8.9589624697283986e-05,2.1112304683211179e-08,4.002913409190419e-06,1.5845497525591343e-09,1.85799734740696e-06,1.0987590837232771e-06,5.3658383257456456e-07
5.1524541953147564e-05,0.11862261355322751,0.0,0.0,0.0,0.0,0.88819065462316271,0.00061776637568866058,7.6836388144586819e-05,0.0098785010350712285,9.239782764322059e-05,0.051887467860749423,0.048470566794814297,6.482219089627854e-08,6.8711618424279533e-07,0.00068558056873975536,9.5205982969883614e-10,1.217601291834011e-09,4.8973738839456263e-12,1.1331661059849585e-06,5.992397216547529e-09,9.0683127425375562e-05,2.1355104372925887e-08,4.0787730529055366e-06,1.6099547325051078e-09,1.8839126654133719e-06,1.1187108577271969e-06,5.4776548880306339e-07
5.187753409478614e-05,0.11866521288642147,0.0,0.0,0.0,0.0,0.88748723101807026,0.00061744570868200359,7.7081861047544859e-05,0.0099433152224493795,9.2348563054353878e-05,0.052207810866085558,0.048778699269903088,6.519425746295e-08,6.9372252914248472e-07,0.00069457419007099583,9.643341704330616e-10,1.2377214316291774e-09,4.9783000862280425e-12,1.1585932037663859e-06,6.117388577583111e-09,9.1780908198439663e-05,2.1598606547915382e-08,4.1554425291157128e-06,1.6355627906792684e-09,1.9099586502175346e-06,1.1388486620797618e-06,5.5907401461947484e-07
5.223052623642471e-05,0.1187077777735253,0.0,0.0,0.0,0.0,0.88678492388990271,0.00061712564213576096,7.7326472715971128e-05,0.010008063044299961,9.2299303256183977e-05,0.052527532297291298,0.049086349574299498,6.5565245828596806e-08,7.0034555835387001e-07,0.00070361580758704389,9.7666895718109629e-10,1.2580255471299352e-09,5.0599662662278713e-12,1.1843987456592316e-06,6.2440523047295967e-09,9.2882932275622297e-05,2.1842802216936876e-08,4.2329226957783305e-06,1.6613735342744668e-09,1.9361343194768534e-06,1.1591723095463296e-06,5.7050937880793e-07
5.258351837806328e-05,0.11875030824317591,0.0,0.0,0.0,0.0,0.88608373085119041,0.00061680617384053877,7.7570225819778639e-05,0.010072744625721998,9.2250048740051877e-05,0.052846633634574522,0.049393518708475158,6.5935159135140013e-08,7.0698514085997196e-07,0.00071270523443730562,9.8906386336105292e-10,1.278513947707363e-09,5.1423736682754325e-12,1.2105853624474944e-06,6.3723972491334952e-09,9.3989165130400968e-05,2.2087682161636181e-08,4.3112143743869689e-06,1.6873865467462417e-09,1.9624386956794203e-06,1.1796816081768407e-06,5.8207154304117015e-07
5.293651051970185e-05,0.1187928043235678,0.0,0.0,0.0,0.0,0.88538364951798598,0.00061648730159883671,7.7813123031742219e-05,0.010137360091619725,9.2200799988230043e-05,0.053165116355152794,0.049700207671655477,6.6304001803665323e-08,7.136411436351972e-07,0.00072184228448970717,1.0015185767644046e-09,1.2991865574759096e-09,5.2255219871816846e-12,1.2371556760295764e-06,6.5024321783985478e-09,9.509957248525677e-05,2.2333236980196031e-08,4.3903183420999278e-06,1.7136013901759719e-09,1.9888708068803001e-06,1.2003763602554808e-06,5.9376046031851368e-07
5.3289502661340426e-05,0.11883526604335297,0.0,0.0,0.0,0.0,0.88468467750994373,0.00061616902322505021,7.8055167014415261e-05,0.010201909566697006,9.2151557481233058e-05,0.053482981933257068,0.05000641746177216,6.6671777283242154e-08,7.2031343631122144e-07,0.00073102677230868789,1.0140327772131932e-09,1.3200435053570299e-09,5.3094117414819141e-12,1.2641122994743752e-06,6.6341657743708327e-09,9.62141203024245e-05,2.2579457593238103e-08,4.4702353338437356e-06,1.7400176324548497e-09,2.0154296865340976e-06,1.2212563626415563e-06,6.0557607546690637e-07
5.3642494802979e-05,0.11887769343123454,0.0,0.0,0.0,0.0,0.88398681245037591,0.00061585133654775315,7.829636042954859e-05,0.010266393175455545,9.2102321689673604e-05,0.05380023184009089,0.050312149075441015,6.7038488430665211e-08,7.2700189055743351e-07,0.00074025851315936931,1.0266061395549384e-09,1.3410851146542664e-09,5.394044231528075e-12,1.2914578370074051e-06,6.7676066714210804e-09,9.733277478448842e-05,2.2826335106349522e-08,4.5509660423117145e-06,1.7666348388370754e-09,2.0421143735528371e-06,1.2423214068292195e-06,6.1751832520142814e-07
5.399548694461757e-05,0.11892008651622346,0.0,0.0,0.0,0.0,0.88329005196671551,0.00061553423940414781,7.8536705930653107e-05,0.010330811042164,9.2053093085297616e-05,0.054116867543757392,0.05061740350771185,6.740413891454961e-08,7.3370637698949108e-07,0.00074953732293110166,1.0392383479104184e-09,1.3623115063217432e-09,5.4794199438307631e-12,1.3191948852360418e-06,6.902763458437979e-09,9.8455502334168584e-05,2.3073860488405957e-08,4.6325111272971505e-06,1.7934525584530458e-09,2.0689239114686902e-06,1.2635712802843863e-06,6.2958714002056121e-07
5.434847908625614e-05,0.1189624453270141,0.0,0.0,0.0,0.0,0.88259439368952874,0.00061521772964595828,7.8776206173711234e-05,0.010395163290924422,9.2003872127605356e-05,0.054432890509427095,0.050922181752597363,6.7768732512439247e-08,7.4042676676049671e-07,0.00075886301830032081,1.051929088870915e-09,1.3837227151059356e-09,5.5655390181590119e-12,1.3473260302654703e-06,7.0396446386063834e-09,9.9582269636408873e-05,2.3322024794881509e-08,4.7148711971034371e-06,1.8204703300312623e-09,2.0958573501981763e-06,1.2850057639437569e-06,6.417824406125453e-07
5.4701471227894715e-05,0.11900476989318902,0.0,0.0,0.0,0.0,0.88189983525326665,0.00061490180513405302,7.901486380188187e-05,0.010459450045621677,9.1954659277666863e-05,0.054748302199227113,0.051226484802666852,6.8132272220869107e-08,7.4716293286377108e-07,0.00076823541659835058,1.0646780425978522e-09,1.4053189509118694e-09,5.652402298756036e-12,1.3758538497076763e-06,7.1782586396875e-09,0.00010071304359256652,2.3570819322148535e-08,4.7980468235343048e-06,1.8476876958459593e-09,2.1229137446545226e-06,1.3066246343028603e-06,6.5410414086533362e-07
5.505446336953329e-05,0.11904706024373923,0.0,0.0,0.0,0.0,0.88120637429598936,0.00061458646374630869,7.9252681462177126e-05,0.010523671429945885,9.1905454984043654e-05,0.05506310407221892,0.051530313649208528,6.8494761182392543e-08,7.5391474913835619e-07,0.00077765433588962332,1.0774848918737291e-09,1.4271004529670651e-09,5.740010747822947e-12,1.4047809113473589e-06,7.3186138395317119e-09,0.0001018477913565261,2.382023538834306e-08,4.8820385339540826e-06,1.8751041874913317e-09,2.15009215558292e-06,1.3284276624246013e-06,6.665521463678186e-07
5.540745551117186e-05,0.11908931640844943,0.0,0.0,0.0,0.0,0.88051400845978078,0.00061427170336430148,7.9489661789487683e-05,0.010587827567360774,9.1856259699405653e-05,0.055377297584409103,0.051833669281990367,6.8856203549223918e-08,7.6068208812851132e-07,0.00078711959486566776,1.090349330741378e-09,1.4490671937835706e-09,5.8283642548456297e-12,1.4341097748550974e-06,7.4607185682124146e-09,0.00010298648028282374,2.4070264143938398e-08,4.9668468231462298e-06,1.9027193179184551e-09,2.1773916484078899e-06,1.350414615564996e-06,6.7912635679385779e-07
5.576044765281043e-05,0.11913153841673702,0.0,0.0,0.0,0.0,0.87982273539057854,0.00061395752188876575,7.9725807423627659e-05,0.010651918581121729,9.1807073862225686e-05,0.055690884188663248,0.05213655268937558,6.9216602821681849e-08,7.674648240146679e-07,0.00079663101292720478,1.1032710481882786e-09,1.47121918128637e-09,5.9174628516964268e-12,1.4638429901547213e-06,7.6045810629724127e-09,0.00010412907796463024,2.432089700432409e-08,5.0524721447675669e-06,1.9305326022587899e-09,2.2048112941652309e-06,1.3725852560799242e-06,6.9182666427685128e-07
5.6113439794449003e-05,0.11917372629854005,0.0,0.0,0.0,0.0,0.87913255273797408,0.00061364391722693566,7.9961120987173123e-05,0.010715944594282909,9.1757897914548496e-05,0.056003865334867182,0.052438964858402111,6.9575961078121178e-08,7.7426283382194903e-07,0.00080618841015687244,1.1162497201743717e-09,1.4935568520694371e-09,6.0073082943446469e-12,1.4939830976977906e-06,7.7502094834488427e-09,0.00010527555222425489,2.457212572704089e-08,5.1389149136046657e-06,1.9585435650165207e-09,2.2323501692210303e-06,1.394939341752786e-06,7.0465295393689988e-07
5.6466431936087576e-05,0.11921588008351683,0.0,0.0,0.0,0.0,0.87844345815562042,0.0006133308872977788,8.0195605110051178e-05,0.010779905729675755,9.1708732285834954e-05,0.056316242469752469,0.05274090677458966,6.9934282517243713e-08,7.8107599242984357e-07,0.00081579160730188625,1.1292850450331444e-09,1.5160801632758742e-09,6.097900410474424e-12,1.5245326290682353e-06,7.8976119701435289e-09,0.00010642587109894319,2.4823941673669237e-08,5.2261755090473551e-06,1.9867516983676729e-09,2.2600073550471387e-06,1.4174766263250399e-06,7.1760510454740362e-07
5.681942407772615e-05,0.11925799980201188,0.0,0.0,0.0,0.0,0.87775544930131322,0.00061301843002896025,8.042926240814732e-05,0.010843802109899965,9.1659577409841089e-05,0.056628017036944311,0.053042379421877305,7.0291570974891426e-08,7.8790417542685687e-07,0.00082544042573145723,1.1423767188510836e-09,1.5387890805663597e-09,6.1892390619970256e-12,1.5554941072609241e-06,8.0467965808130731e-09,0.00010758000282272482,2.5076336346916618e-08,5.3142542789662118e-06,2.015156494277304e-09,2.2877819378053381e-06,1.4401968599752724e-06,7.3068298931380788e-07
5.717241621936472e-05,0.1193000854840107,0.0,0.0,0.0,0.0,0.87706852383675538,0.00061270654336460339,8.066209550327595e-05,0.010907633857343783,9.1610433703041591e-05,0.05693919047693824,0.053343383782769462,7.0647829062362814e-08,7.9474726098546704e-07,0.00083513468750370389,1.1555244266914914e-09,1.5616838398709353e-09,6.2813251978050834e-12,1.5868700454708428e-06,8.1977712910885913e-09,0.00010873791585781965,2.5329301601020163e-08,5.4031515328464427e-06,2.0437574530649949e-09,2.3156730091067642e-06,1.4630997884759737e-06,7.4388647462992437e-07
5.752540836100329e-05,0.11934213715984222,0.0,0.0,0.0,0.0,0.87638267942747594,0.00061239522525459921,8.0894106996002175e-05,0.010971401094185471,9.1561301593877001e-05,0.057249764227193439,0.053643920838355195,7.1003059970391761e-08,8.0160512693420983e-07,0.00084487421534740789,1.1687278605589118e-09,1.584764589067132e-09,6.3741594126797426e-12,1.6186629474726533e-06,8.3505440278905599e-09,0.00010989957888620446,2.5582829211378088e-08,5.4928675438742609e-06,2.072554060183858e-09,2.3436796657694963e-06,1.4861851535113909e-06,7.5721542050744935e-07
5.7878400502641865e-05,0.11938415485993804,0.0,0.0,0.0,0.0,0.87569791374307371,0.00061208447366578871,8.1125299505512669e-05,0.011035103942383218,9.1512181484109629e-05,0.057559739721975325,0.053943991568209948,7.1357267505114636e-08,8.0847765147952187e-07,0.00085465883266895928,1.1819867200313506e-09,1.6080313059435124e-09,6.4677416173215609e-12,1.6508753073158487e-06,8.5051226595113455e-09,0.00011106496080994409,2.5836910907191295e-08,5.5834025489307741e-06,2.1015457895963021e-09,2.371801009934778e-06,1.5094526926879085e-06,7.7066968063936674e-07
5.823139264428044e-05,0.11942613861491104,0.0,0.0,0.0,0.0,0.87501422445738453,0.00061177428657006373,8.135567561898587e-05,0.011098742523657144,9.1463073797661627e-05,0.057869118392459166,0.054243596950267522,7.1710454874466959e-08,8.1536471336826935e-07,0.00086448836346974785,1.1953006998904811e-09,1.631484063290604e-09,6.562072104493616e-12,1.6835096107443207e-06,8.6615149792094764e-09,0.00011223403071407932,2.6091538577882648e-08,5.6747567567665925e-06,2.1307321162851369e-09,2.4000361481657641e-06,1.5329021406154735e-06,7.8424910390365347e-07
5.858438478591901e-05,0.11946808845516911,0.0,0.0,0.0,0.0,0.87433160924782349,0.00061146466195527568,8.1585237943160196e-05,0.011162316959541859,9.1413978927701948e-05,0.05817790166671627,0.054542737961212631,7.2062625041278898e-08,8.2226619304293094e-07,0.00087436263250893363,1.2086694936231213e-09,1.6551230074880588e-09,6.657151462932194e-12,1.7165683319323442e-06,8.8197287080148343e-09,0.00011340675794216776,2.6346704270357626e-08,5.7669303317592683e-06,2.1601125106942048e-09,2.4283841932266737e-06,1.5565332269058137e-06,7.9795353149438043e-07
5.893737692755758e-05,0.11951000441180883,0.0,0.0,0.0,0.0,0.87365006579575111,0.00061115559780758355,8.181398905367953e-05,0.01122582737135296,9.1364897288083815e-05,0.058486090969811451,0.054841415576239075,7.2413781497202228e-08,8.2918197045594435e-07,0.00088428146517296232,1.222092801179108e-09,1.678948195861904e-09,6.7529799232351994e-12,1.7500539360231149e-06,8.9797715140243046e-09,0.00011458311203635922,2.6602399952994592e-08,5.8599234070424672e-06,2.1896864308083483e-09,2.4568442626287638e-06,1.5803456778589517e-06,8.1178279931210768e-07
5.9290369069196154e-05,0.11955188651556271,0.0,0.0,0.0,0.0,0.87296959178680489,0.00061084709214609932,8.2041931558854926e-05,0.01128927388018082,9.1315829253943253e-05,0.058793687723438459,0.055139630768943813,7.2763927805641149e-08,8.3611192685978268e-07,0.00089424468756032517,1.2355703249109958e-09,1.7029596017040799e-09,6.8495573780015749e-12,1.7839688773408137e-06,9.1416509995749612e-09,0.00011576306276968266,2.6858617676338043e-08,5.9537360775790476e-06,2.2194533311279269e-09,2.4854154796383078e-06,1.6043392155866581e-06,8.2573673681487423e-07
5.9643361210834726e-05,0.1195937347975142,0.0,0.0,0.0,0.0,0.87229018491038401,0.00061053914297437149,8.2269068012138518e-05,0.01135265660690255,9.1266775241483005e-05,0.059100693346460398,0.055437384511500445,7.3113066738620673e-08,8.4305594365747108e-07,0.00090425212635952899,1.2491017601885814e-09,1.7271573409811133e-09,6.9468842936177996e-12,1.8183156015869495e-06,9.3053746853643807e-09,0.00011694658009936048,2.7115349673535857e-08,6.0483684105305924e-06,2.2494126664510189e-09,2.5140969718424009e-06,1.6285135594264533e-06,8.3981516884941084e-07
5.99963533524733e-05,0.11963554928899181,0.0,0.0,0.0,0.0,0.87161184286069149,0.00061023174834154957,8.2495401019778096e-05,0.011415975672143813,9.1217735609429291e-05,0.05940710925412878,0.055734677774236067,7.3461201230449408e-08,8.500139044052708e-07,0.00091430360895410046,1.2626868050230182e-09,1.7515415736222891e-09,7.0449613133244574e-12,1.8530965437964358e-06,9.4709500384231647e-09,0.0001181336342002719,2.737258826963219e-08,6.1438204378210865e-06,2.2795638863695805e-09,2.5428878724686175e-06,1.6528684248927275e-06,8.5401791446486446e-07
6.034934549411187e-05,0.1196773300210045,0.0,0.0,0.0,0.0,0.87093456333521702,0.00060992490627210572,8.2720933121769083e-05,0.011479231196347545,9.1168710769916873e-05,0.059712936859000719,0.056031511526295652,7.3808335488596588e-08,8.569856905832638e-07,0.00092439896337468319,1.2763251717967261e-09,1.7761121806678127e-09,7.1437879587420622e-12,1.8883141291834602e-06,9.6383844709106918e-09,0.00011932419545871841,2.7630325522609645e-08,6.2400921581568327e-06,2.3099064191141538e-09,2.5717873196319899e-06,1.6774035241485184e-06,8.6834478720470643e-07
6.070233763575044e-05,0.1197190770250074,0.0,0.0,0.0,0.0,0.87025834403598823,0.00060961861481629047,8.294566690476191e-05,0.011542423299713379,9.1119701078480703e-05,0.060018177570267506,0.056327886735086624,7.4154472201694581e-08,8.6397118667188717e-07,0.00093453801828940271,1.2900165588391778e-09,1.8008692492284369e-09,7.2433645801852796e-12,1.9239707730654488e-06,9.8076853137352925e-09,0.00012051823445696705,2.7888553914855662e-08,6.3371835400211124e-06,2.3404397074185178e-09,2.6007944564284987e-06,1.7021185662726796e-06,8.8279559572956711e-07
6.105532977738902e-05,0.1197607903326462,0.0,0.0,0.0,0.0,0.86958318266917178,0.00060931287202354071,8.3169604899715986e-05,0.011605552102209465,9.1070706936707585e-05,0.060322832794095643,0.056623804366409222,7.4499614182342518e-08,8.7097027652650125e-07,0.00094472060295991542,1.3037606667573223e-09,1.8258128902242681e-09,7.3436916237543677e-12,1.9600688819272543e-06,9.9788598350138865e-09,0.0001217157219577641,2.8147265912187412e-08,6.4350945250835809e-06,2.3711631850947233e-09,2.6299084303719803e-06,1.7270132577132948e-06,8.9737014439986931e-07
6.14083219190276e-05,0.11980246997547722,0.0,0.0,0.0,0.0,0.86890907694550945,0.00060900767597641824,8.3392749707476849e-05,0.011668617723563235,9.1021728669351659e-05,0.060626903933191423,0.056919265384327934,7.4843765086632756e-08,8.779828459574254e-07,0.00095494654731865971,1.3175572062492419e-09,1.8509430771009407e-09,7.4447689826959881e-12,1.9966108516688623e-06,1.0151915258055541e-08,0.00012291662893263531,2.8406453947426325e-08,6.5338250222409762e-06,2.4020762777096775e-09,2.6591283943479552e-06,1.7520873015167158e-06,9.1206823234430426e-07
6.176131406066618e-05,0.11984411598506362,0.0,0.0,0.0,0.0,0.86823602457923232,0.00060870302473681399,8.3615103811868246e-05,0.011731620283307426,9.0972766705986645e-05,0.060930392387517726,0.057214270751598219,7.5186928213527067e-08,8.8500877871189125e-07,0.00096521568193225183,1.3314058851203858e-09,1.8762598103635141e-09,7.5465966590513244e-12,2.0335990682136364e-06,1.0326858716704061e-08,0.00012412092655526597,2.8666110472616918e-08,6.6333749094515332e-06,2.4331784001619785e-09,2.6884535060150978e-06,1.7773403977434578e-06,9.2688965369919861e-07
6.211430620230476e-05,0.11988572839348204,0.0,0.0,0.0,0.0,0.86756402328970028,0.00060839891642155205,8.3836669848456232e-05,0.011794559900709004,9.0923821317561376e-05,0.061233299553271947,0.057508821429009205,7.5529106379609252e-08,8.9204796348422822e-07,0.00097552783802958248,1.3453064081721001e-09,1.9017631455546388e-09,7.6491748761832336e-12,2.0710359068343734e-06,1.050369730131868e-08,0.00012532858619957601,2.8926228253416919e-08,6.7337440337028878e-06,2.4644689809438572e-09,2.7178829284212559e-06,1.8027722432323044e-06,9.4183419781203703e-07
6.246729834394334e-05,0.11992730723242943,0.0,0.0,0.0,0.0,0.86689307080002009,0.00060809534911981521,8.4057450255166496e-05,0.011857436694817066,9.0874892964015066e-05,0.061535626823959987,0.057802918375852649,7.5870302770997871e-08,8.9910028443576994e-07,0.0009858828474024466,1.359258484490657e-09,1.9274531205582735e-09,7.7525037864730655e-12,2.1089237343420287e-06,1.0682438018420283e-08,0.00012653957940812421,2.9186799841929144e-08,6.8349322181959977e-06,2.4959474255033124e-09,2.7474158286009178e-06,1.8283825327135961e-06,9.5690165028634685e-07
6.282029048558192e-05,0.11996885253383194,0.0,0.0,0.0,0.0,0.86622316483754913,0.0006077923209533505,8.4277447647976785e-05,0.0119202507844701,9.0825981914304557e-05,0.061837375589615148,0.058096562549915978,7.6210520759471617e-08,9.0616563107232163e-07,0.00099628054257399549,1.3732618270125323e-09,1.9533297061490454e-09,7.8565832723972167e-12,2.1472649051057443e-06,1.0863087828448673e-08,0.00012775387796020143,2.9447818017734261e-08,6.936939248212959e-06,2.5276131462013719e-09,2.7770513796405741e-06,1.8541709570457537e-06,9.7209179079578624e-07
6.31732826272205e-05,0.1200103643298519,0.0,0.0,0.0,0.0,0.86555430313221571,0.00060748982996504516,8.4496664427321442e-05,0.011983002288352531,9.0777088631221437e-05,0.062138547238163609,0.05838975490806296,7.6549763345630822e-08,9.132438883972221e-07,0.0010067207566404395,1.3873161449849197e-09,1.9793929167086313e-09,7.9614133917835593e-12,2.1860617644551548e-06,1.1045653585300483e-08,0.00012897145381911824,2.9709275481333649e-08,7.0397648825641936e-06,2.559465538533518e-09,2.8067887585435208e-06,1.880137204901032e-06,9.8740439477838571e-07
