Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
7.670941782798651e-06,0.11305592149177035,0.0,0.0,0.0,0.0,0.98506685509757985,0.0006639846104366144,3.8666045845501717e-05,0.0012674484815432849,9.8070024707029162e-05,0.0067460959886178245,0.0061065227281427038,8.9405640472981217e-09,4.7028028923457234e-08,1.0605414676344084e-05,1.5041824235758724e-11,9.7740804952953688e-12,3.9312785174137746e-14,1.336310795724334e-09,1.515647474573636e-11,1.6705141511188549e-06,4.8845989108650278e-10,9.3514220003742969e-09,1.2648767422399953e-11,1.1940058757131559e-08,1.7154297472674548e-09,2.4136515585423344e-10,2.3173915395606986e-20
7.75550964422239e-06,0.11306716234732812,0.0,0.0,0.0,0.0,0.98486081213979515,0.00066384475560703616,3.8762285154017443e-05,0.0012852040390939983,9.8079225505891976e-05,0.0068441461626175927,0.0061964345504104106,9.0688900906041561e-09,4.780948206871068e-08,1.0916246157511756e-05,1.5481401238537933e-11,1.0083771729129876e-11,4.0558408863589221e-14,1.3977381887647441e-09,1.5727084635190403e-11,1.7175472605520228e-06,5.0111186859085791e-10,9.7524437039042307e-09,1.3048258297894461e-11,1.24092500496719e-08,1.7994589593503146e-09,2.5564188558699453e-10,2.5264026546914908e-20
7.84007750564613e-06,0.11307840307938558,0.0,0.0,0.0,0.0,0.98465481638798413,0.00066370624359833,3.8857957125697055e-05,0.0013029554060061293,9.808692171109999e-05,0.0069421663524991076,0.0062863289268246265,9.197147113799669e-09,4.8592975079291938e-08,1.1231548373031476e-05,1.5927277493489163e-11,1.0398739220144318e-11,4.1825254437446589e-14,1.4610688650368263e-09,1.6311291251372594e-11,1.7652236477021215e-06,5.1391507877634978e-10,1.0164684848319604e-08,1.345481957243461e-11,1.2889434302537335e-08,1.8863298583658669e-09,2.7054101794146315e-10,2.7508698085416242e-20
7.92464536706987e-06,0.11308964354509275,0.0,0.0,0.0,0.0,0.98444887040385509,0.00066356910238863102,3.8953098542481275e-05,0.0013207024944229351,9.8093226216586896e-05,0.0070401552384408367,0.0063762045318413226,9.3253350458119606e-09,4.9378513928498275e-08,1.1551315944449776e-05,1.6379446589885461e-11,1.0719002102206545e-11,4.3113398855132762e-14,1.5263336585692547e-09,1.6909249205718176e-11,1.8135422307236708e-06,5.2686926002888646e-10,1.0588290335222355e-08,1.3868487179636439e-11,1.3380682076885796e-08,1.9760935937990168e-09,2.8607986259588586e-10,2.9916864444206945e-20
8.009213228493609e-06,0.1131008836131115,0.0,0.0,0.0,0.0,0.98424297655706428,0.00066343334884223434,3.9047743510282415e-05,0.0013384452265791439,9.809824350240858e-05,0.0071381116036857107,0.0064660601409451375,9.45345369693286e-09,5.0166104444163657e-08,1.1875543565798164e-05,1.6837903555245527e-11,1.1044579472858849e-11,4.4422918929434972e-14,1.5935634763786378e-09,1.7521113533997018e-11,1.8625019274302087e-06,5.3997415150076881e-10,1.1023404651752562e-08,1.4289296933240438e-11,1.3883062528605827e-08,2.068801294117078e-09,3.0227592011557671e-10,3.2497833942716229e-20
8.093781089917348e-06,0.11311212316063952,0.0,0.0,0.0,0.0,0.98403713703860973,0.00066329899008492192,3.914192365111019e-05,0.001356183533869085,9.8102070216073234e-05,0.0072360343271049435,0.0065558946234797267,9.5815017126952961e-09,5.0955752365314706e-08,1.2204226001618504e-05,1.7302643320763179e-11,1.1375490806946716e-11,4.5753892990952119e-14,1.6627892985364598e-09,1.814703966560607e-11,1.9121016553363725e-06,5.5322950673903012e-10,1.1470171872552003e-08,1.4717284629611791e-11,1.4396643431958653e-08,2.1645040595503938e-09,3.191468794076452e-10,3.5261295529423496e-20
8.176077419996272e-06,0.11312306020160198,0.0,0.0,0.0,0.0,0.98383688055231455,0.00066316957839909199,3.9233155729070612e-05,0.0013734410763475114,9.8104736287376278e-05,0.0073312935188888676,0.0066432948332757029,9.7060422676733396e-09,5.1726170385775707e-08,1.2528351894599246e-05,1.7760924133080373e-11,1.1702653249301154e-11,4.7069788460887556e-14,1.7321015336908411e-09,1.8769801711287256e-11,1.9609825562665725e-06,5.6627303013795791e-10,1.1916263021808629e-08,1.5140701555877718e-11,1.4907245739044132e-08,2.2605602639328569e-09,3.3622963598075963e-10,3.8135318724204149e-20
8.258373750075196e-06,0.1131339965462373,0.0,0.0,0.0,0.0,0.98363667916444697,0.00066304147911598111,3.9324000486530167e-05,0.0013906943221361672,9.8106436035510648e-05,0.0074265189938964565,0.0067306731564981456,9.8305154704014014e-09,5.2498546625425967e-08,1.2856686904220434e-05,1.8225142792274271e-11,1.2034903177757271e-11,4.8406146550202599e-14,1.8033620782382406e-09,1.940617181290819e-11,2.010467543014545e-06,5.7945856208898516e-10,1.2373657552273931e-08,1.5570982288301397e-11,1.5428577774796812e-08,2.3595481748388892e-09,3.539850901895797e-10,4.1201355148479775e-20
8.34067008015412e-06,0.11314493210328028,0.0,0.0,0.0,0.0,0.98343653447461632,0.00066291467905514091,3.9414481210478846e-05,0.0014079432283288715,9.8107240164380558e-05,0.0075217099422155102,0.006818028770901736,9.9549203497663404e-09,5.3272885843294941e-08,1.3189226387104491e-05,1.8695296426940313e-11,1.2372258405844621e-11,4.9763038906685293e-14,1.8765996828258882e-09,2.0056294283284117e-11,2.0605556167393015e-06,5.9278587327029503e-10,1.2842487120671804e-08,1.6008159446149581e-11,1.5960698349106339e-08,2.4615147697694992e-09,3.7243004348420835e-10,4.4469428093179816e-20
8.422966410233045e-06,0.1131558667903545,0.0,0.0,0.0,0.0,0.98323644796458187,0.0006627891604146836,3.9504619526092001e-05,0.0014251877573731556,9.8107214241973447e-05,0.0076168656162810986,0.0069053609157550761,1.0079256387813563e-08,5.4049192391701034e-08,1.3525965754920882e-05,1.917137703862274e-11,1.271473714640368e-11,5.1140538786057535e-14,1.9518431645083971e-09,2.0720313760428656e-11,2.1112457780739236e-06,6.0625473182845475e-10,1.3322883018538599e-08,1.6452265425755704e-11,1.6503665108733599e-08,2.5665069761869938e-09,3.9158145685355461e-10,4.7949928858568661e-20
8.505262740311969e-06,0.11316680052918661,0.0,0.0,0.0,0.0,0.98303642100638122,0.00066266490148669344,3.9594435515376767e-05,0.0014424278765501699,9.8106419048093872e-05,0.0077119853264094214,0.0069926688875188671,1.0203523733976585e-08,5.4827470287148864e-08,1.3866900473606825e-05,1.9653377121284797e-11,1.3062357281542521e-11,5.253871811346979e-14,2.0291214060524344e-09,2.1398375145296518e-11,2.1625370271549264e-06,6.1986489682276936e-10,1.3814976173956399e-08,1.6903332378228347e-11,1.7057534557212548e-08,2.6745716663642964e-09,4.114564488515018e-10,5.1653630562032962e-20
8.587559070390893e-06,0.1131777332483884,0.0,0.0,0.0,0.0,0.98283645487105886,0.00066254187738144267,3.9683947841142351e-05,0.0014596635574324766,9.8104910958436649e-05,0.0078070684360248737,0.0070799520352053859,1.0327721628056954e-08,5.5607723417147823e-08,1.4212026059632851e-05,2.0141295423375606e-11,1.3415136510414769e-11,5.3957648075961675e-14,2.1084633568565144e-09,2.2090623677750877e-11,2.2144283636529226e-06,6.336161320485693e-10,1.4318897150010148e-08,1.7361392385216128e-11,1.7622362069846641e-08,2.7857556511115706e-09,4.320722928487906e-10,5.5591708535369511e-20
8.669855400469817e-06,0.11318866488071064,0.0,0.0,0.0,0.0,0.98263655073521805,0.00066242006053485105,3.9773173844196153e-05,0.0014768947754907858,9.8102742222791451e-05,0.0079021143580858058,0.0071672097569092878,1.0451848876989307e-08,5.6389955535752594e-08,1.4561338079219469e-05,2.0635127152979361e-11,1.3773093053744729e-11,5.5397401959823917e-14,2.1898980321364605e-09,2.2797204898089081e-11,2.2669187867801843e-06,6.475082094512351e-10,1.483477614809216e-08,1.7826477475477556e-11,1.819820191199464e-08,2.9001056750529326e-09,4.5344641504879624e-10,5.9775735613433574e-20
8.75215173054874e-06,0.11319959536434006,0.0,0.0,0.0,0.0,0.9824367096879506,0.00066229942122475027,3.9862129629636593e-05,0.0014941215096844599,9.8099961281766207e-05,0.0079971225513243791,0.0072544414961328105,1.0575905628275744e-08,5.7174169995478883e-08,1.4914832145681374e-05,2.1134861106696225e-11,1.413624513255041e-11,5.6858053054770247e-14,2.2734545134168084e-09,2.3518264627748116e-11,2.3200072951321766e-06,6.6154088939043293e-10,1.5362743008132275e-08,1.8298619369818314e-11,1.8785107253175544e-08,3.0176684111831712e-09,4.7559639194822834e-10,6.4217681503750642e-20
8.834448060627665e-06,0.11321052464117594,0.0,0.0,0.0,0.0,0.98223693273576629,0.00066217992792467172,3.9950830140841764e-05,0.001511343742176531,9.8096612975078686e-05,0.0080920925175695709,0.0073416467391811263,1.0699891895871823e-08,5.7960369938613514e-08,1.5272503918399425e-05,2.1640494940777927e-11,1.4504610259757148e-11,5.8339671799064938e-14,2.3591619482941718e-09,2.4253949001892336e-11,2.3736928868337748e-06,6.7571392699104591e-10,1.5902927208194409e-08,1.8777849607064809e-11,1.9383130181488642e-08,3.1384904569843071e-09,4.9853994860706445e-10,6.8929945314734013e-20
8.916744390706589e-06,0.11322145265832147,0.0,0.0,0.0,0.0,0.98203722081106704,0.00066206154789476854,4.0039289265392591e-05,0.0015285614578508337,9.8092738926945899e-05,0.0081870237971662964,0.0074288250106763869,1.0823806223395597e-08,5.8748558286208916e-08,1.5634349100023144e-05,2.2152024979818943e-11,1.4878206561959576e-11,5.9842331099936475e-14,2.4470495497366931e-09,2.5004404362379261e-11,2.4279745596381263e-06,6.9002709046168073e-10,1.6455457866495049e-08,1.9264199680912828e-11,1.9992321725296556e-08,3.2626183273285067e-09,5.2229495532476456e-10,7.3925351645073544e-20
8.999040720785513e-06,0.11323237936615695,0.0,0.0,0.0,0.0,0.98183757477699318,0.00066194424747563593,4.0127519910545419e-05,0.0015457746440508376,9.8088377751757216e-05,0.0082819159663636462,0.0075159758710084896,1.0947648206141866e-08,5.9538737690882132e-08,1.600036343391964e-05,2.2669443346910129e-11,1.5257052215174307e-11,6.1366104064896825e-14,2.5371465966367447e-09,2.5769777332787549e-11,2.4828513107261319e-06,7.0448014033531062e-10,1.7020463741446503e-08,1.9757700853828063e-11,2.0612731864817656e-08,3.3900984499450992e-09,5.4687942525863311e-10,7.9217152171699146e-20
9.081337050864437e-06,0.11324330471773301,0.0,0.0,0.0,0.0,0.98163799543033714,0.00066182799226044767,4.0215534062874139e-05,0.0015629832904253405,9.8083565157612186e-05,0.0083767686357392995,0.0076030989148150206,1.107141848764523e-08,6.0330910704914878e-08,1.6370542704159943e-05,2.3192743406754576e-11,1.5641164927384668e-11,6.2911061918348925e-14,2.6294824334580858e-09,2.6550214856260036e-11,2.5383221367729046e-06,7.190728286536867e-10,1.7598073233010939e-08,2.0258384207993625e-11,2.1244409544606507e-08,3.5209771628646681e-09,5.7231151322621932e-10,8.4819043478960982e-20
9.159295336747962e-06,0.11325365287747133,0.0,0.0,0.0,0.0,0.98144899858160017,0.00066171879758216996,4.0298719170229234e-05,0.0015792806315286158,9.8078619873659921e-05,0.0084665846290131845,0.0076856034915517455,1.1188597071482999e-08,6.108316710100978e-08,1.6725046525205915e-05,2.3693881958445092e-11,1.6009904283366397e-11,6.4394185871518648e-14,2.7190425487888741e-09,2.7303541296480894e-11,2.5914159758232761e-06,7.3302487724143873e-10,1.8156976090865705e-08,2.0739327631116222e-11,2.1853225642137642e-08,3.6481334261860328e-09,5.9720136288988826e-10,9.0424470642688032e-20
9.237253622631487e-06,0.11326399974850895,0.0,0.0,0.0,0.0,0.9812600628149849,0.00066161047983458404,4.0381728760878058e-05,0.0015955738856837198,9.8073325316614692e-05,0.0085563645750436849,0.0077680824771337153,1.1305709612242432e-08,6.1837216088387586e-08,1.7083280496361495e-05,2.4200289588954234e-11,1.638340151479783e-11,6.5896446701543568e-14,2.8106630950100322e-09,2.8070643323284963e-11,2.6450411560934141e-06,7.4710181093548227e-10,1.8727412296415413e-08,2.1226769901013219e-11,2.2472235623645702e-08,3.7784201503705007e-09,6.2288390395680143e-10,9.633326084770231e-20
9.315211908515012e-06,0.11327434529931218,0.0,0.0,0.0,0.0,0.98107118866900289,0.00066150300938517691,4.0464571035681323e-05,0.0016118630484631366,9.8067705833831644e-05,0.0086461082141688437,0.0078505355983419407,1.1422756238221214e-08,6.2593059152738184e-08,1.7445241123300051e-05,2.4711960163297649e-11,1.6761671778772889e-11,6.7417905372957605e-14,2.9043691781460534e-09,2.8851646384819374e-11,2.6991968237337952e-06,7.6130341792644885e-10,1.9309490107821062e-08,2.1720736983209441e-11,2.310147859816134e-08,3.9118764766188781e-09,6.4937490698279705e-10,1.0255819524917082e-19
9.393170194398537e-06,0.11328468949987733,0.0,0.0,0.0,0.0,0.98088237664205646,0.00066139635671570057,4.0547253644327482e-05,0.0016281481166168668,9.8061784010707099e-05,0.0087358153072456778,0.0079329626025445993,1.1539736406199297e-08,6.3350697812919763e-08,1.7810924938962116e-05,2.5228892164070308e-11,1.7144730177081971e-11,6.8958622626042386e-14,3.0001859565664291e-09,2.9646676187047136e-11,2.7538821246760055e-06,7.7562949165287296e-10,1.9903317496027872e-08,2.2221254813317403e-11,2.37409928841418e-08,4.0485414603368243e-09,6.766902493133781e-10,1.0911245128426641e-19
9.471128480282062e-06,0.1132950323234954,0.0,0.0,0.0,0.0,0.98069362719635289,0.00066129049259667084,4.0629783705081063e-05,0.0016444290878854118,9.805558088146223e-05,0.0088254856335873572,0.0080153632556275809,1.1656649250971728e-08,6.4110133212270959e-08,1.8180328501381589e-05,2.5751080874569313e-11,1.7532592042172611e-11,7.0518660130175517e-14,3.0981386405750489e-09,3.0455858613467733e-11,2.8090962046269036e-06,7.9007982369887971e-10,2.0509002145521871e-08,2.2728349087069922e-11,2.4390816021722465e-08,4.188454066543039e-09,7.048459123385471e-10,1.1600958753624254e-19
9.549086766165587e-06,0.11330537374409307,0.0,0.0,0.0,0.0,0.9805049407596883,0.00066118538815590272,4.071216784104646e-05,0.0016607059609191387,9.8049115992070464e-05,0.0089151189900142629,0.0080977373410740985,1.1773494945655234e-08,6.4871366269939318e-08,1.8553448393721367e-05,2.6278516453382804e-11,1.7925272440993282e-11,7.2098078488873785e-14,3.1982524917935322e-09,3.127931965882278e-11,2.8648382090181219e-06,8.0465419843955604e-10,2.1126651456147894e-08,2.3242045309381492e-11,2.5050984783232823e-08,4.3316531678375012e-09,7.3385798038577386e-10,1.2326354319075378e-19
9.627045052049112e-06,0.113315713738214,0.0,0.0,0.0,0.0,0.9803163177280273,0.00066108101497978141,4.0794412226354156e-05,0.0016769787351615004,9.8042407504363621e-05,0.009004715189484291,0.0081800846586193385,1.1890273621751242e-08,6.5634397929265091e-08,1.8930281221991156e-05,2.6811197153064226e-11,1.8322786341367316e-11,7.3696937903523346e-14,3.3005528236414148e-09,3.211718554198822e-11,2.9211072830919528e-06,8.1935240194476574e-10,2.1756372540921258e-08,2.3762368953360376e-11,2.5721535181071597e-08,4.4781775411408121e-09,7.6374263867335322e-10,1.308886854061306e-19
9.705003337932637e-06,0.11332605228376727,0.0,0.0,0.0,0.0,0.98012775846889244,0.00066097734523142416,4.0876522625850921e-05,0.0016932474107012689,9.8035472353594721e-05,0.0090942740593123895,0.0082624050224800686,1.2006984029450296e-08,6.6399228894450306e-08,1.931082361337915e-05,2.7349120032110583e-11,1.872514902616121e-11,7.5315299843374219e-14,3.4050650009596815e-09,3.2969582650710135e-11,2.9779025720489305e-06,8.3417422428161921e-10,2.2398272227672838e-08,2.428934528899299e-11,2.6402502481892811e-08,4.6280658632496281e-09,7.9451617052552218e-10,1.3889978500762953e-19
9.782961623816162e-06,0.11333638936004542,0.0,0.0,0.0,0.0,0.97993926332250536,0.00066087435166847992,4.0958504412904704e-05,0.001709511988229844,9.8028326294485359e-05,0.0091837954405736763,0.0083446982607671069,1.2123626163684271e-08,6.7165859691686534e-08,1.9695072216070333e-05,2.789227729742719e-11,1.9132375525303646e-11,7.6953224762244224e-14,3.5118144396462777e-09,3.3836637535348798e-11,3.035223220891626e-06,8.4911944866219768e-10,2.3052457060483553e-08,2.4822999432535667e-11,2.7093921214773743e-08,4.7813567091448352e-09,8.2619495624242917e-10,1.4731201665484579e-19
9.860919909699686e-06,0.11334672494784376,0.0,0.0,0.0,0.0,0.9797508326034654,0.00066077200768026334,4.1040362593840431e-05,0.001725772468976269,9.8020983972966217e-05,0.0092732791872281398,0.0084269642146164534,1.2240200155534163e-08,6.7934290741632705e-08,2.0083023698442047e-05,2.8440663649287104e-11,1.9544480770440936e-11,7.8610772717494734e-14,3.6208266061864978e-09,3.4718476895478431e-11,3.0930683745463518e-06,8.6418785711567525e-10,2.3719033299530268e-08,2.5363356377958324e-11,2.7795825180927951e-08,4.9380885494807442e-09,8.5879547140304561e-10,1.5614098507745397e-19
9.938878195583211e-06,0.11335705902905964,0.0,0.0,0.0,0.0,0.97956246660213309,0.00066067028732730185,4.1122101830640549e-05,0.0017420288546502569,9.8013458983290595e-05,0.0093627251653940983,0.0085092027374713813,1.2356705106761535e-08,6.8704522392551734e-08,2.0474674748207673e-05,2.8994277968453153e-11,1.9961479850847645e-11,8.028800439879896e-14,3.7321270177702449e-09,3.5615227602977081e-11,3.1514371779685594e-06,8.7937923623820554e-10,2.4398106921146965e-08,2.5910441005909983e-11,2.8508247460340849e-08,5.0982997486457854e-09,8.9233428555814624e-10,1.6540273664007183e-19
9.999999999999997e-06,0.11336739158718873,0.0,0.0,0.0,0.0,0.97941482703294125,0.00066059095505107334,4.1186107664163387e-05,0.0017547715214494307,9.800743963747745e-05,0.0094328271959362268,0.0085736611127425026,1.2448000082275439e-08,6.9309668168656585e-08,2.0784326997762079e-05,2.9431981773015645e-11,2.0291852928663374e-11,8.1616813547382753e-14,3.82100704200282e-09,3.6328819992005935e-11,3.1975658674747315e-06,8.9137562718665487e-10,2.4939331383130329e-08,2.6344094121289123e-11,2.9074186668950907e-08,5.2263686723565132e-09,9.1929682272154924e-10,1.7297759590700851e-19
1.0016836481466736e-05,0.11336739158718873,0.0,0.0,0.0,0.0,0.97937416558678803,0.00066056916538226383,4.1203726462945631e-05,0.0017582811473602891,9.8005763971389522e-05,0.0094521332522271816,0.008591413693960331,1.2473140466216305e-08,6.9476554778891308e-08,2.0870022071201473e-05,2.9553113944208081e-11,2.0383387840283711e-11,8.1984980435749101e-14,3.8457412419253693e-09,3.6527016692978408e-11,3.2103287760965861e-06,8.9469336860292375e-10,2.508978361956781e-08,2.6464278004825516e-11,2.9231220423572907e-08,5.2620285613931079e-09,9.2682805984767473e-10,1.7511373848358994e-19
1.0094794767350261e-05,0.11337772260655503,0.0,0.0,0.0,0.0,0.97918592980507968,0.00066046861735699397,4.1285240532404794e-05,0.0017745293495589076,9.7997910693355786e-05,0.0095415033351634679,0.0086735969591498294,1.2589506957048639e-08,7.0250387880349994e-08,2.1269062390637028e-05,3.0117161558971924e-11,2.0810219484486791e-11,8.3701760140037639e-14,3.9616948963137719e-09,3.7453971346402214e-11,3.2697423138132642e-06,9.1013002973981703e-10,2.5794168807317306e-08,2.7024891912501857e-11,2.9964775740534537e-08,5.429313130593619e-09,9.6229354543373708e-10,1.8529088846632595e-19
1.0172753053233786e-05,0.11338805207273439,0.0,0.0,0.0,0.0,0.97899775948536083,0.00066036861952027963,4.1366647804172619e-05,0.0017907734639961463,9.7989910071157011e-05,0.0096308353112282731,0.0087557524178554086,1.270580406513507e-08,7.1026021637084463e-08,2.167179244606817e-05,3.0686421455609661e-11,2.1241989669064648e-11,8.5438403381147376e-14,4.0800136485108327e-09,3.8396218894627439e-11,3.3296769361663122e-06,9.2568900174385248e-10,2.6511367613847314e-08,2.7592307177887645e-11,3.0708944388572575e-08,5.6001914849570112e-09,9.9874758179652076e-10,1.9595156708952121e-19
1.0250711339117311e-05,0.11339837997232442,0.0,0.0,0.0,0.0,0.97880965483864324,0.00066026914891420584,4.1447951790225293e-05,0.0018070134936535587,9.7981772282645734e-05,0.0097201290860273702,0.0088378799636308243,1.2822030778603533e-08,7.180345582306265e-08,2.2078208992306531e-05,3.1260888460233825e-11,2.1678713454586692e-11,8.7194970735262635e-14,4.2007232156047748e-09,3.9353886802997941e-11,3.3901317883786424e-06,9.4137006614135622e-10,2.7241484888387416e-08,2.8166548059298202e-11,3.1463756665750266e-08,5.774701535568526e-09,1.0362070941109149e-09,2.0711359004232115e-19
1.0328669625000836e-05,0.11340870629276381,0.0,0.0,0.0,0.0,0.97862161605953801,0.00066017018335012931,4.1529155765174462e-05,0.0018232494417166414,9.797350679920657e-05,0.0098093845732651081,0.0089199794982893817,1.293818718363797e-08,7.2582690083794133e-08,2.2488308798809909e-05,3.1840554379209391e-11,2.2120405646705256e-11,8.8971521754380725e-14,4.323849364001833e-09,4.0327102686027403e-11,3.4511060157614981e-06,9.5717299872498384e-10,2.7984625200134329e-08,2.8747638674219325e-11,3.2229242198678805e-08,5.9528810740282482e-09,1.0746890917149998e-09,2.187952272921589e-19
1.0406627910884361e-05,0.11341903102216698,0.0,0.0,0.0,0.0,0.97843364332683402,0.00066007170141078268,4.1610262779982327e-05,0.0018394813115564673,9.7965122404406707e-05,0.0098986016944431782,0.0090020509316086211,1.3054273844738482e-08,7.3363724028898288e-08,2.2902088649481787e-05,3.2425416028170141e-11,2.2567080854896476e-11,9.0768115198820255e-14,4.4494179093122718e-09,4.1315994326617293e-11,3.5125987637774516e-06,9.7309757457247266e-10,2.8740892837872184e-08,2.9335603058492197e-11,3.3005429947837072e-08,6.1347677714128213e-09,1.1142106672831717e-09,2.3101523740664288e-19
1.0484586196767886e-05,0.11342935414978199,0.0,0.0,0.0,0.0,0.97824573680490046,0.00065997368244910765,4.169127567296911e-05,0.001855709106687996,9.7956627265249083e-05,0.0099877803781482869,0.0090840941806047178,1.3170289754594085e-08,7.4146557136241812e-08,2.3319545341589654e-05,3.3015471655218186e-11,2.3018753995308399e-11,9.2584811062178629e-14,4.5774547159378915e-09,4.232068963112616e-11,3.5746091782493823e-06,9.8914357350310838e-10,2.9510391810993657e-08,2.9930465069124166e-11,3.3792348218304843e-08,6.3203991754333061e-09,1.1547889944358025e-09,2.4379285573999515e-19
1.0562544482651411e-05,0.11343967566532155,0.0,0.0,0.0,0.0,0.97805789664459286,0.00065987610658613575,4.1772197085159247e-05,0.0018719328307428304,9.7948028967920474e-05,0.0100769205595859,0.0091661091690705167,1.3286233867664683e-08,7.4931188749960223e-08,2.3740675685523571e-05,3.361071211478358e-11,2.3475439964206024e-11,9.4421669261823464e-14,4.7079856966546776e-09,4.3341316614206245e-11,3.6371364052812184e-06,1.0053107729740522e-09,3.0293225851458722e-08,3.0532248388995883e-11,3.4590024668379784e-08,6.5098127087030881e-09,1.1964413263264264e-09,2.5714777072654058e-19
1.0640502768534936e-05,0.11344999555937102,0.0,0.0,0.0,0.0,0.97787012298427056,0.00065977895470039022,4.1853029477099446e-05,0.0018881524874415864,9.7939334559728674e-05,0.010166022180059223,0.0092480958270562113,1.3402107692308007e-08,7.5717618150909502e-08,2.4165476503758109e-05,3.4211130624595192e-11,2.3937153184051316e-11,9.6278747807358443e-14,4.8410368128211269e-09,4.4378003473884422e-11,3.7001795911059616e-06,1.0215989409545529e-09,3.1089498412898923e-08,3.1140976625189753e-11,3.5398486317777374e-08,6.703045666538029e-09,1.2391849937089635e-09,2.7110017697445818e-19
1.0704385031529264e-05,0.11345845089505187,0.0,0.0,0.0,0.0,0.9777163030970164,0.00065969964756817402,4.1919202151009111e-05,0.001901440519561759,9.793214296307566e-05,0.0102390069718814,0.0093152579412529874,1.3497006354341803e-08,7.6363390730198919e-08,2.4516309953022928e-05,3.4706998956122277e-11,2.4319258161844257e-11,9.7815630283147988e-14,4.9519613215534154e-09,4.5239569743774467e-11,3.7522238310162058e-06,1.0350361654584979e-09,3.1752087493871973e-08,3.1644987466072289e-11,3.6069031907378225e-08,6.8642620741174751e-09,1.2750366758682577e-09,2.8299325927519818e-19
1.0768267294523593e-05,0.11346690513148268,0.0,0.0,0.0,0.0,0.97756252801342514,0.00065962060303871052,4.1985317774865699e-05,0.0019147258251555608,9.7924894622571695e-05,0.010311965808175109,0.0093824009560392226,1.3591856902018193e-08,7.7010369455145545e-08,2.4869604206086779e-05,3.5206340009369585e-11,2.4704756870049327e-11,9.9366162843300291e-14,5.0646098614678243e-09,4.6112076775986669e-11,3.8046134870630526e-06,1.0485543445975993e-09,3.2423826253558211e-08,3.2153690280476173e-11,3.6746851536085154e-08,7.0280885090921842e-09,1.3116424741382145e-09,2.9531307198924414e-19
1.0832149557517921e-05,0.11347535826431203,0.0,0.0,0.0,0.0,0.97740879779340584,0.00065954181169590746,4.2051377466670958e-05,0.0019280084063403305,9.7917592718628022e-05,0.010384898664512627,0.009449524841021165,1.3686659375874253e-08,7.7658553806765822e-08,2.5225357531048993e-05,3.5709151099652245e-11,2.5093657307649158e-11,1.0093037766074623e-13,5.1789967892696016e-09,4.6995595297420049e-11,3.8573480901254821e-06,1.0621533528253124e-09,3.310477120103572e-08,3.266709784087051e-11,3.7431959138767208e-08,7.1945452959571232e-09,1.3490120358553388e-09,3.080714809277182e-19
1.089603182051225e-05,0.11348381028955139,0.0,0.0,0.0,0.0,0.97725511249247743,0.00065946326444439281,4.2117382279641905e-05,0.0019412882652439865,9.7910240243853948e-05,0.010457805518587326,0.0095166295679909012,1.3781413658834879e-08,7.8307943224280858e-08,2.5583568200651527e-05,3.6215429593660911e-11,2.5485967480901187e-11,1.0250830693783089e-13,5.2951364830075398e-09,4.789019609046438e-11,3.9104271712995001e-06,1.0758330648764474e-09,3.3794978721166146e-08,3.3185222859250126e-11,3.8124368376143935e-08,7.3636526988786929e-09,1.3871550405773336e-09,3.2128058163827803e-19
1.0959914083506578e-05,0.11349226120336385,0.0,0.0,0.0,0.0,0.97710147216205734,0.00065938495250315832,4.2183333206390714e-05,0.0019545654039986194,9.7902840015568279e-05,0.01053068635006766,0.0095837151107791355,1.387611964515096e-08,7.8958537110745985e-08,2.5944234492049148e-05,3.6725172726973986e-11,2.5881695401022132e-11,1.0409998289685472e-13,5.4130433419675882e-09,4.8795949990830319e-11,3.9638502619013093e-06,1.0895933550917719e-09,3.4494505074872885e-08,3.3708077985770388e-11,3.8824092638109379e-08,7.5354309209793081e-09,1.4260811993794517e-09,3.3495270312096311e-19
1.1023796346500906e-05,0.11350071100214211,0.0,0.0,0.0,0.0,0.97694787684973172,0.00065930686739890023,4.2249231183510745e-05,0.0019678398247349083,9.7895394686646074e-05,0.010603541140461784,0.009650781445119095,1.397077724461925e-08,7.9610334838637835e-08,2.6307354686607722e-05,3.7238377764764613e-11,2.6280849054004196e-11,1.0570543765865774e-13,5.5327317865722335e-09,4.9712927889982813e-11,4.0176168934819893e-06,1.1034340975289888e-09,3.5203406399391273e-08,3.4235675811029356e-11,3.9531145047049631e-08,7.7099001036515694e-09,1.465800254164497e-09,3.4910041023529648e-19
1.1151560872489564e-05,0.11351760724116206,0.0,0.0,0.0,0.0,0.97664082145231157,0.00065915134529071298,4.2380871781525513e-05,0.0019943805206360772,9.7880378591277975e-05,0.010749172532340298,0.0097848564000066873,1.4159946921134109e-08,8.0917539165738638e-08,2.7040949930470244e-05,3.8275162617155178e-11,2.7089465410534273e-11,1.0895781170397574e-13,5.7775112192529598e-09,5.1580839528847524e-11,4.1261789070716982e-06,1.1313564343031982e-09,3.6649557893455106e-08,3.5305149631587711e-11,4.0967285482603904e-08,8.066991602753002e-09,1.5476561683248893e-09,3.788740341375727e-19
