Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.0001351935086997923,0.1278771737156361,0.0,0.0,0.0,0.0,0.74731535623006307,0.00055470084630217286,0.0001178932395450321,0.023647008962982073,8.2563378215961346e-05,0.11364084607700346,0.11030486911805149,1.3009037873659503e-07,2.5558036294265782e-06,0.0038617676331986657,5.1142883840853879e-09,1.1227660933972386e-08,4.5159308656194028e-11,2.2526813689916628e-05,9.6548209862253655e-08,0.00044966887162172664
0.0001359515019942217,0.12795385412842858,0.0,0.0,0.0,0.0,0.74624113109022328,0.00055422149610833598,0.0001181359342269495,0.023758917644223887,8.2482869664556637e-05,0.11409113583769069,0.11077744428861437,1.3050948128628842e-07,2.5739224614000898e-06,0.0038975172880413834,5.1569171617809366e-09,1.1362140067051144e-08,4.570020357173738e-11,2.2892747011310391e-05,9.7985786524504208e-08,0.00045330182170872865
0.0001367094952886511,0.12803041857223113,0.0,0.0,0.0,0.0,0.74516994366197165,0.00055374348807997887,0.00011837688765273402,0.023870626769002447,8.2402539810150859e-05,0.11453981248741699,0.11124869888302218,1.3092621023395329e-07,2.5920447152914276e-06,0.003933356746337561,5.1995919354295419e-09,1.1497297311847786e-08,4.6243825952687807e-11,2.3262129082244668e-05,9.9434595172693769e-08,0.00045693725897038781
0.0001374674885830805,0.12810686735310808,0.0,0.0,0.0,0.0,0.74410178073439437,0.00055326681519878539,0.000118616112067462,0.023982137033424483,8.2322387786627017e-05,0.11498688368423467,0.11171863859087625,1.3134057991126572e-07,2.610170088302043e-06,0.0039692852525519302,5.2423116755435358e-09,1.1633129143587452e-08,4.6790161621881096e-11,2.3634964336874261e-05,1.0089462108832071e-07,0.00046057509760816831
0.00013822548187750989,0.12818320077869866,0.0,0.0,0.0,0.0,0.74303662916981172,0.00055279147057484533,0.00011885361908846533,0.024093449129942279,8.2242413317848564e-05,0.11543235704173677,0.11218726907035827,1.3175260471642605e-07,2.6282982440128341e-06,0.0040053020565794404,5.2850753818884271e-09,1.1769632097012656e-08,4.733919664153996e-11,2.4011257072433833e-05,1.0236584770104074e-07,0.00046421525277481781
0.00013898347517193928,0.12825941915064484,0.0,0.0,0.0,0.0,0.74197447590842502,0.00055231744750063971,0.00011908942051398514,0.024204563747377322,8.2162615860194917e-05,0.11587624012521008,0.11265459594662772,1.3216229894832836e-07,2.6464288670799743e-06,0.0040414064143561579,5.3278820564403632e-09,1.1906802724899232e-08,4.7890917146420198e-11,2.439101142029514e-05,1.0384825848178034e-07,0.0004678576407081813
0.00013974146846636867,0.1283355227714014,0.0,0.0,0.0,0.0,0.74091530796339067,0.00055184473915582488,0.00011932352746136066,0.024315481571159491,8.2082995482298337e-05,0.11631854045465193,0.11312062481380447,1.3256967671348459e-07,2.6645616044500361e-06,0.0040775975878643133,5.3707307159316689e-09,1.2044637603097247e-08,4.8445309364085192e-11,2.4774231350021324e-05,1.0534183476687126e-07,0.00047150217875006445
0.00014049946176079807,0.1284115119462793,0.0,0.0,0.0,0.0,0.73985911241940228,0.00055137333880185449,0.00011955595161127347,0.024426203283167205,8.200355154613516e-05,0.11675926550652221,0.11358536123584623,1.3297475203910061e-07,2.6826961561644737e-06,0.004113874844068448,5.4136203850549303e-09,1.2183133221139477e-08,4.9002359174918459e-11,2.5160920705265652e-05,1.068465589131534e-07,0.00047514878510610247
0.00014125745505522746,0.1284873869735395,0.0,0.0,0.0,0.0,0.73880587643364359,0.00055090323966363393,0.00011978670403065956,0.024536729561893483,8.1924283957902843e-05,0.11719842271224316,0.1140488107458669,1.3337753880624734e-07,2.7008321841133325e-06,0.0041502374559303744,5.4565500949460424e-09,1.2322286167480997e-08,4.9562052857181784e-11,2.5551083167753862e-05,1.0836241191310379e-07,0.0004787973790697902
0.00014201544834965685,0.12856314815642053,0.0,0.0,0.0,0.0,0.73775558723632284,0.00055043443517156668,0.00012001579634390791,0.024647061082237614,8.1845191946307129e-05,0.11763601945874791,0.11451097884607102,1.3377805089631996e-07,2.7189694059427748e-06,0.004186684701494749,5.499518896985395e-09,1.2462092872943601e-08,5.0124376055115513e-11,2.5944722287235086e-05,1.0988937563099235e-07,0.00048244788080810234
0.00014277344164408625,0.12863879579103535,0.0,0.0,0.0,0.0,0.73670823212993586,0.00054996691872580348,0.00012024323937994895,0.024757198515738224,8.1766275499867673e-05,0.11807206308816252,0.11497187100776987,1.3417630201027875e-07,2.7371074849546498e-06,0.0042232158647902357,5.5425258428657283e-09,1.2602549964852493e-08,5.0689315203321454e-11,2.6341841452413695e-05,1.1142742993065877e-07,0.00048610021156309489
0.00014353143493851564,0.12871433017889308,0.0,0.0,0.0,0.0,0.73566379848812313,0.00054950068384993314,0.00012046904449826683,0.024867142530437175,8.1687533946294831e-05,0.11850656089930633,0.11543149267220325,1.3457230580890161e-07,2.7552461400055912e-06,0.0042598302348029176,5.5855700050949699e-09,1.2743653851656093e-08,5.1256855856052234e-11,2.6742443924259937e-05,1.1297655535922783e-07,0.00048975429342665495
0.00014428942823294504,0.1287897516143839,0.0,0.0,0.0,0.0,0.73462227375569589,0.00054903572402152526,0.00012069322242784182,0.024976893791069196,8.1608967187319961e-05,0.11893952014687978,0.11588984925027346,1.349660757765899e-07,2.7733850467613358e-06,0.0042965271063704416,5.628650453470144e-09,1.2885401161317087e-08,5.1826984450472649e-11,2.7146532805953268e-05,1.1453673107055702e-07,0.00049341004953631386
0.00014504742152737443,0.1288650603969623,0.0,0.0,0.0,0.0,0.73358364544788635,0.0005485720328637125,0.0001209157843735304,0.025086452958898171,8.153057452743504e-05,0.11937094804279497,0.11634694612306572,1.353576253922676e-07,2.7915239327957272e-06,0.0043333057792076966,5.6717662822170183e-09,1.3027788278993894e-08,5.2399686447160444e-11,2.755411107510814e-05,1.1610793683796676e-07,0.00049706740385797789
0.00014580541482180382,0.12894025681897567,0.0,0.0,0.0,0.0,0.73254790115036139,0.0005481096039637916,0.00012113674088832,0.025195820691912313,8.145235587531906e-05,0.11980085175537071,0.11680278864160099,1.3574696794965701e-07,2.8096624800411381e-06,0.004370165558791517,5.7149165808923306e-09,1.3170811842799981e-08,5.2974948324107503e-11,2.7965181554387112e-05,1.1769015088716279e-07,0.00050072628137895936
0.00014656340811623322,0.12901534117795863,0.0,0.0,0.0,0.0,0.73151502851797379,0.00054764843103033542,0.00012135610296503477,0.025304997644688531,8.137431057900278e-05,0.12022923841092149,0.11725738212760303,1.3613411672664782e-07,2.8278004199354409e-06,0.0044071057553888232,5.7581004634035974e-09,1.3314468232628149e-08,5.3552755520713135e-11,2.837974694361794e-05,1.1928335197956994e-07,0.00050438660789624875
0.0001473214014106626,0.1290903137644215,0.0,0.0,0.0,0.0,0.73048501527522547,0.00054718850774169677,0.00012157388103333241,0.025413984468566048,8.1296438495331641e-05,0.12065611509267117,0.11771073187309128,1.3651908482147491e-07,2.8459374445806204e-06,0.0044441256849297242,5.8013170382572103e-09,1.3458754080561778e-08,5.4133094490714857e-11,2.8797809790126921e-05,1.2088751759592427e-07,0.00050804831020447928
0.000148079394705092,0.12916517487394438,0.0,0.0,0.0,0.0,0.72945784921493551,0.00054672982790156255,0.0001217900859151689,0.025522781811510048,8.1218738974337472e-05,0.12108148884242571,0.1181628431411217,1.369018853224391e-07,2.8640732919380865e-06,0.0044812246680565639,5.8445654388288952e-09,1.3603665760704512e-08,5.4715950650227539e-11,2.9219372520686481e-05,1.225026256839717e-07,0.00051171131588861798
0.0001488373879995214,0.12923992479506163,0.0,0.0,0.0,0.0,0.72843351819885582,0.00054627238529060442,0.00012200472789053905,0.025631390318281169,8.1141211856352951e-05,0.12150536665939231,0.118613721165336,1.3728253114563113e-07,2.8822076618581039e-06,0.0045184020309848591,5.8878447929734164e-09,1.3749199903872264e-08,5.5301310447890422e-11,2.964443741216315e-05,1.2412865291632924e-07,0.0005153755535081332
0.0001495953812939508,0.1293145638214303,0.0,0.0,0.0,0.0,0.72741201015595891,0.0005458161737991995,0.00012221781758795528,0.025739810630317432,8.1063856521793655e-05,0.1219277555020689,0.11906337115086205,1.3766103518551927e-07,2.9003402966773795e-06,0.004555657104560901,5.9311542526361988e-09,1.3895352886467664e-08,5.5889159309065405e-11,3.0073006623471816e-05,1.2576557634019161e-07,0.00051904095239461675
0.0001503533745883802,0.12938909224045075,0.0,0.0,0.0,0.0,0.72639331308057942,0.00054536118721065514,0.00012242936493494843,0.025848043385945641,8.0986673006181993e-05,0.1223486622888436,0.11951179827490413,1.3803741014643928e-07,2.9184708878328922e-06,0.0045929892248487564,5.9744929633038107e-09,1.4042121394725355e-08,5.6479483905292597e-11,3.0505082178972571e-05,1.2741337115248631e-07,0.00052270744278448526
0.00015111136788280958,0.12946351034073517,0.0,0.0,0.0,0.0,0.7253774150392801,0.00054490741956460286,0.00012263938078486947,0.025956089220160572,8.0909660266252501e-05,0.1227680938933414,0.11995900768426085,1.3841166877899492e-07,2.9365992144574506e-06,0.0046303977332337746,6.0178600953392597e-09,1.4189501696512461e-08,5.7072269225391363e-11,3.0940665951174805e-05,1.2907201490653162e-07,0.00052637495582440446
0.00015186936117723897,0.1295378184123261,0.0,0.0,0.0,0.0,0.72436430416467978,0.00054445486500530966,0.00012284787531529546,0.026063948764658937,8.0832817928858095e-05,0.12318605714959026,0.12040500449719216,1.3878382363537898e-07,2.9547250074094621e-06,0.004667881975784308,6.0612548170632006e-09,1.4337490361726679e-08,5.7667501472977808e-11,3.1379759696718415e-05,1.3074148349048456e-07,0.00053004342342112955
0.00015262735447166837,0.12961201673984504,0.0,0.0,0.0,0.0,0.72335396865232271,0.00054400351749590023,0.00012305485813352582,0.026171622648111993,8.0756146134040724e-05,0.1236025588532957,0.12084979380510996,1.391538872384382e-07,2.9728479635406024e-06,0.0047054413034100266,6.1046763130392344e-09,1.4486083994921933e-08,5.8265166991067901e-11,3.1822365051753679e-05,1.3242175017935511e-07,0.00053371277830783744
0.00015338534776609776,0.1296861056094924,0.0,0.0,0.0,0.0,0.72234639676071111,0.00054355337097405909,0.0001232603393579345,0.026279111496100307,8.0679644364786888e-05,0.12401760576180991,0.12129338067295219,1.3952187196696144e-07,2.9909678302531746e-06,0.0047430750714631213,6.1481237713067354e-09,1.4635279061978519e-08,5.8865251564912069e-11,3.2268483539982187e-05,1.3411278972069863e-07,0.00053738295396652577
0.00015414334106052716,0.12976008530798863,0.0,0.0,0.0,0.0,0.72134157681795674,0.00054310441959549809,0.00012346432930941131,0.026386415930971605,8.0603311799026228e-05,0.12443120458949015,0.12173577013608072,1.3988779005270159e-07,3.0090843794746534e-06,0.0047807826406018232,6.1915963834312717e-09,1.4785071995980732e-08,5.9467740847848189e-11,3.2718116535966059e-05,1.3581457813562896e-07,0.00054105388477534045
0.00015490133435495655,0.12983395611667561,0.0,0.0,0.0,0.0,0.72033949721998802,0.00054265665768480427,0.00012366683781505003,0.026493536571854694,8.0527148104015241e-05,0.12484336200937669,0.12217696720064686,1.4025165391336448e-07,3.0271973523580211e-06,0.0048185633765752186,6.235093369493417e-09,1.4935459322791519e-08,6.0072620866384055e-11,3.3171265279093348e-05,1.3752708957744784e-07,0.0005447255059542411
0.00015565932764938594,0.12990771831907,0.0,0.0,0.0,0.0,0.71934014642480304,0.00054221007943634791,0.00012386787440184802,0.026600474034894805,8.0451153181437565e-05,0.12525408465676358,0.12261697684636644,1.406134756271448e-07,3.0453064760573463e-06,0.0048564166497777244,6.2786139426227141e-09,1.5086437604814357e-08,6.0679877793999481e-11,3.3627930892924819e-05,1.3925029634112364e-07,0.00054839775350252942
0.00015641732094381534,0.1299813721984499,0.0,0.0,0.0,0.0,0.71834351295203536,0.00054176467895774368,0.00012406744884563736,0.026707228933256864,8.0375326539243685e-05,0.12566337912932452,0.12305580402698019,1.4097326710520257e-07,3.0634115073324161e-06,0.0048943418351049314,6.3221573178366618e-09,1.5238003318240193e-08,6.1289497457414932e-11,3.4088114385556063e-05,1.4098417173189417e-07,0.00055207056417356235
0.00015717531423824473,0.13005491803543914,0.0,0.0,0.0,0.0,0.71734958538638316,0.00054132045054348195,0.0001242655710274099,0.02681380187694388,8.0299667499155041e-05,0.12607125198519431,0.12349345366847692,1.4133104038867197e-07,3.0815122197128697e-06,0.0049323383120864787,6.3657227321551481e-09,1.5390152934691599e-08,6.1901465664975173e-11,3.4551816642758904e-05,1.4272868996187078e-07,0.00055574387547534091
0.00015793330753267412,0.1301283561090284,0.0,0.0,0.0,0.0,0.71635835237553935,0.00054087738855030667,0.00012446225030671198,0.026920193472905991,8.0224175895757035e-05,0.12647770974431063,0.1239299306697544,1.416868074576049e-07,3.0996083529542946e-06,0.0049704054649293951,6.4093094342493966e-09,1.5542883022745106e-08,6.2515768614988294e-11,3.5019038432097848e-05,1.4448382300501214e-07,0.00055941762568404894
0.00015869130082710352,0.13020168669944868,0.0,0.0,0.0,0.0,0.71536980263473782,0.0005404354874832877,0.00012465749648423417,0.027026404325009613,8.0148851014506564e-05,0.12688275888493836,0.12436523990108764,1.420405800468612e-07,3.1176996919301757e-06,0.0050085426828953717,6.4529166677128013e-09,1.5696190036636234e-08,6.3132392045867492e-11,3.5489780380046416e-05,1.4624954399980615e-07,0.00056309175391410003
0.0001594492941215329,0.13027491008469508,0.0,0.0,0.0,0.0,0.71438392493810843,0.00053999474180285907,0.00012485131894396801,0.027132435034123208,8.007369250826539e-05,0.12728640585031489,0.12479938620746263,1.4239236987601472e-07,3.1357859954020559e-06,0.0050467493592490156,6.4965436902898735e-09,1.5850070496038279e-08,6.3751321959224287e-11,3.5964043020072839e-05,1.4802582498578557e-07,0.00056676619991066768
0.0001602072874159623,0.13034802654216152,0.0,0.0,0.0,0.0,0.71340070811785694,0.00053955514582685964,0.00012504372667089688,0.027238286198253921,7.9998700364983621e-05,0.12768865704861526,0.12523237440908813,1.4274218859461352e-07,3.1538669995400015e-06,0.0050850248915138389,6.5401897711962818e-09,1.6004520999894723e-08,6.4372544675507097e-11,3.6441826783502134e-05,1.4981263612642588e-07,0.00057044090411810533
0.0001609652807103917,0.1304210363466508,0.0,0.0,0.0,0.0,0.71242014107201201,0.00053911669402406984,0.00012523472934073521,0.027343958412420655,7.9923873735617061e-05,0.12808951884712128,0.12566420929846606,1.4309004770841297e-07,3.1719425050713871e-06,0.0051233686822125379,6.5838541770756094e-09,1.6159537999186573e-08,6.4996045920039036e-11,3.6923131959742123e-05,1.5160995023738537e-07,0.00057411580781600109
0.0001617232740048211,0.13049393977693413,0.0,0.0,0.0,0.0,0.7114422127586747,0.00053867938097600912,0.00012542433618849345,0.027449452268607701,7.9849212186268949e-05,0.12848899757726465,0.12609489564219306,1.4343595867606159e-07,3.1900122863575562e-06,0.0051617801379841696,6.6275361918009337e-09,1.6315117997557275e-08,6.5621811629957277e-11,3.7407958738790448e-05,1.5341773872247689e-07,0.00057779085292641787
0.0001624812672992505,0.1305667371045247,0.0,0.0,0.0,0.0,0.71046691219867431,0.00053824320133936509,0.00012561255637714197,0.027554768355842692,7.9774715305761223e-05,0.12888709953224925,0.12652443818005524,1.4377993299967959e-07,3.2080761176879008e-06,0.0052002586700832659,6.6712351082896893e-09,1.6471257566389159e-08,6.6249828014855771e-11,3.789630718981281e-05,1.5523597239135316e-07,0.00058146598211771482
0.00016323926059367988,0.1306394286033865,0.0,0.0,0.0,0.0,0.70949422847196231,0.00053780814967847466,0.00012579939877413676,0.027659907260335473,7.9700382911739818e-05,0.12928383096931509,0.12695284162662235,1.441219818924205e-07,3.2261337598553585e-06,0.0052388036942013425,6.7149502215172515e-09,1.6627953232117961e-08,6.6880081103546425e-11,3.8388177269610746e-05,1.5706462088233414e-07,0.000585141138783171
0.00016399725388810928,0.1307120145458204,0.0,0.0,0.0,0.0,0.70852415071780639,0.00053737422060668263,0.00012598487259727359,0.02776486956539902,7.9626214358057278e-05,0.12967919810977566,0.12738011067133934,1.4446211662206447e-07,3.2441850096296957e-06,0.0052774146301387765,6.7586808340477478e-09,1.6785201538965167e-08,6.7512556996378013e-11,3.888356883106841e-05,1.5890365510259729e-07,0.00058881626697146515
0.00016475524718253867,0.13078449520565932,0.0,0.0,0.0,0.0,0.70755666813523743,0.0005369414087681647,0.00012616898666964604,0.02786965585147802,7.9552209342671046e-05,0.13007320713865331,0.12780624997803161,1.4480034825359604e-07,3.2622296410343045e-06,0.0053160909021525314,6.8024262562725673e-09,1.6942999007840916e-08,6.8147241699938025e-11,3.9382481612803969e-05,1.6075304468634303e-07,0.00059249131144720874
0.00016551324047696806,0.13085687085170528,0.0,0.0,0.0,0.0,0.70659176998561435,0.00053650970900378299,0.00012635175018530602,0.027974266696054267,7.9478367115923409e-05,0.1304658642030595,0.12823126418397629,1.4513668801091068e-07,3.2802674661578557e-06,0.0053548319388625476,6.8461858154567906e-09,1.7101342160451415e-08,6.8784121224015297e-11,3.9884915237691922e-05,1.626127605190844e-07,0.00059616621766350817
0.00016627123377139746,0.13092914175492804,0.0,0.0,0.0,0.0,0.70562944558993368,0.00053607911620598555,0.00012653317188134449,0.028078702673717523,7.940468736376992e-05,0.13085717541426964,0.12865515790073739,1.4547114678971758e-07,3.2982982657522303e-06,0.0053936371731397688,6.8899588313749235e-09,1.7260227543035595e-08,6.9423181677073128e-11,4.0390869222383203e-05,1.644827719462074e-07,0.00059984093173423797
0.00016702922706582685,0.13100130818221525,0.0,0.0,0.0,0.0,0.70466968432421373,0.00053564962506723389,0.00012671326019327053,0.028182964356406694,7.9331170006458973e-05,0.1312471468502282,0.1290779357164657,1.4580373561958998e-07,3.3163218052792051e-06,0.0054325060419482974,6.9337446483653992e-09,1.7419651780182173e-08,7.0064409482708802e-11,4.090034298548259e-05,1.6636304648866871e-07,0.00060351540043665931
0.00016778722036025624,0.13107337040353884,0.0,0.0,0.0,0.0,0.70371247562105754,0.00053522123024917639,0.0001268920239384555,0.028287052313333387,7.9257814439498607e-05,0.13163578455437433,0.12949960219547954,1.4613446513670672e-07,3.3343378910860551e-06,0.0054714379863128881,6.9775425930854718e-09,1.7579611392916099e-08,7.0707790647972474e-11,4.1413335842090823e-05,1.6825355338944556e-07,0.00060718957120139516
0.00016854521365468564,0.1311453286853841,0.0,0.0,0.0,0.0,0.70275780897609741,0.0005347939267194477,0.00012706947202598083,0.028390967110750159,7.9184619912184539e-05,0.13202309453167191,0.12992016187507863,1.4646334623087939e-07,3.3523463443936429e-06,0.0055104324518281227,7.0213520221884302e-09,1.7740102889656861e-08,7.1353311129211166e-11,4.1929846981806987e-05,1.7015426296775431e-07,0.00061086339217238117
0.00016930320694911503,0.1312171832940002,0.0,0.0,0.0,0.0,0.70180567393702908,0.0005343677093571686,0.00012724561260594647,0.028494709312177773,7.9111586442879184e-05,0.13240908275655741,0.13033961927000193,1.4679038955451302e-07,3.3703469297923981e-06,0.0055494888875344652,7.0651722906327472e-09,1.7901122914325091e-08,7.2000957427778044e-11,4.2449875523873906e-05,1.7206514190357974e-07,0.00061453681201205032
0.00017006120024354443,0.13128893449325563,0.0,0.0,0.0,0.0,0.70085606011503732,0.0005339425733058747,0.00012742045487558053,0.028598279478240549,7.9038712862564481e-05,0.13279375516446332,0.13075797886819493,1.4711560583117842e-07,3.3883395081381045e-06,0.0055886067468886875,7.1090027627259051e-09,1.8062667925042892e-08,7.2650715297719216e-11,4.2973420462082703e-05,1.7398616117571233e-07,0.00061820978007250918
0.00017081919353797382,0.13136058254844377,0.0,0.0,0.0,0.0,0.69990895717205437,0.00053351851341837799,0.00012759400639255651,0.028701678167013366,7.8965999697335601e-05,0.13317711766072859,0.13117524513541948,1.4743900552547086e-07,3.4063238083864273e-06,0.0056277854872692976,7.152842809061412e-09,1.8224734663913199e-08,7.3302571635289043e-11,4.350048070689714e-05,1.7591728533360904e-07,0.00062188224632037689
0.00017157718683240321,0.13143212772367105,0.0,0.0,0.0,0.0,0.69896435483032726,0.00053309552478832275,0.00012776627634550672,0.028804905933743997,7.8893445619486263e-05,0.13355917611369891,0.13159142251232006,1.4776059910561669e-07,3.4242997093905395e-06,0.0056670245700019854,7.1966918008884524e-09,1.8387319540545937e-08,7.395651199941261e-11,4.4031055057965788e-05,1.7785848499408323e-07,0.00062555416133530065
0.0001723351801268326,0.13150357027982162,0.0,0.0,0.0,0.0,0.6980222428638353,0.00053267360231917685,0.00012793727224662144,0.028907963331107265,7.8821051058057775e-05,0.13393993636092419,0.13200651541685077,1.4808039699037659e-07,3.4422669501540099e-06,0.0057063234604538696,7.2405491277000324e-09,1.8550419323678449e-08,7.4612523393470369e-11,4.4565142225789744e-05,1.7980972485705358e-07,0.00062922547632577978
0.000173093173421262,0.13157491048018208,0.0,0.0,0.0,0.0,0.69708261110707115,0.00053225274122331654,0.000128107003208723,0.029010850908932736,7.8748814633464471e-05,0.13431940420292834,0.13242052824167855,1.4839840947618933e-07,3.4602254193123488e-06,0.00574568162789611,7.2844141723029985e-09,1.8714030416049108e-08,7.5270591348749764e-11,4.5102740811104548e-05,1.8177097541515981e-07,0.00063289614309711714
0.0001738511667156914,0.13164614858365797,0.0,0.0,0.0,0.0,0.69614544944518475,0.00053183293649512351,0.00012827547654825861,0.029113569214519811,7.8676736859334119e-05,0.13469758541019372,0.13283346535718002,1.4871464685035464e-07,3.478174853743366e-06,0.005785098545556467,7.3282863387594102e-09,1.8878149614170428e-08,7.5930702980346617e-11,4.5643849329760069e-05,1.837422005192792e-07,0.00063656611406492469
0.0001746091600101208,0.13171728485181425,0.0,0.0,0.0,0.0,0.69521074782326109,0.00053141418343352956,0.00012844270131143608,0.029216118792357103,7.8604816298654263e-05,0.135074485716531,0.13324533110874121,1.4902911926794684e-07,3.496115152101728e-06,0.0058245736904790615,7.3721650226521891e-09,1.9042773321343962e-08,7.6592843821813952e-11,4.6188466189762174e-05,1.8572337045720516e-07,0.00064023534222401709
0.00017536715330455018,0.13178831954159978,0.0,0.0,0.0,0.0,0.69427849623570204,0.00053099647707841697,0.00012860868461095831,0.02931850018446043,7.8533053556617557e-05,0.13545011082658262,0.133656129819991,1.4934183687656954e-07,3.5140460480215984e-06,0.005864106543595351,7.4160496418529345e-09,1.9207898364867445e-08,7.7257001112069926e-11,4.6736589717996814e-05,1.8771444828317293e-07,0.00064390378116630431
0.00017612514659897958,0.1318592529126602,0.0,0.0,0.0,0.0,0.6933486847350584,0.00053057981271835289,0.00012877343526102684,0.029420713930116804,7.8461447309382927e-05,0.1358244664093721,0.13406586579037508,1.4965280967935268e-07,3.5319674357618235e-06,0.0059036965895667591,7.4599396047695392e-09,1.9373521181085187e-08,7.792316051757044e-11,4.7288218137320509e-05,1.8971540333313881e-07,0.00064757138505228433
0.00017688313989340897,0.13193008522116767,0.0,0.0,0.0,0.0,0.6924213034263822,0.00053016418561819883,0.00012893696083089883,0.029522760566007299,7.8389997543379982e-05,0.13619755810276152,0.13447454329633524,1.499620476842003e-07,3.5498791036192368e-06,0.0059433433169061049,7.5038343384106784e-09,1.9539638493141959e-08,7.8591308858316301e-11,4.7843349583204265e-05,1.9172620086575247e-07,0.00065123810861562111
0.00017764113318783836,0.1320008167235397,0.0,0.0,0.0,0.0,0.69149634246838454,0.00052974959105909982,0.00012909926929248811,0.029624640626246514,7.8318703732330498e-05,0.1365693915121246,0.13488216659159305,1.502695607929217e-07,3.5677808857346117e-06,0.0059830462178195936,7.5477332705169836e-09,1.9706246910895877e-08,7.9261432498658716e-11,4.8401982099536521e-05,1.9374680689968174e-07,0.00065490390715323727
0.00017839912648226776,0.1320714476761011,0.0,0.0,0.0,0.0,0.69057379207319458,0.00052933602441239641,0.00012926036864423324,0.029726354642319062,7.8247565263788493e-05,0.13693997221087767,0.1352887399069817,1.5057535883938309e-07,3.585672624685807e-06,0.0060228047880900807,7.5916358353031263e-09,1.987334303939252e-08,7.9933517783589393e-11,4.8964113643532655e-05,1.957771881921497e-07,0.00065856873648883433
0.00017951792156030135,0.13217551548052722,0.0,0.0,0.0,0.0,0.6892164955526412,0.00052872747002343542,0.00012949595722959296,0.0298761818344262,7.814284860298855e-05,0.13748467050965274,0.13588693079230343,1.5102360234932221e-07,3.6120620072898708e-06,0.0060815889457153825,7.6564413067298597e-09,2.0120860453480403e-08,8.0929069345879251e-11,4.9800206662272044e-05,1.9879181003628715e-07,0.00066397614709213008
0.00018063671663833493,0.13227936560090528,0.0,0.0,0.0,0.0,0.68786439831506418,0.0005281211299003884,0.00012972895292733013,0.030025650131560121,7.8038468492312368e-05,0.13802666944898587,0.13648285683074152,1.5146816194899427e-07,3.6384285636785375e-06,0.006140491701098252,7.7212517080500548e-09,2.0369422423124106e-08,8.1928822264780256e-11,5.0643910560847056e-05,2.0182753963086873e-07,0.00066938121380079579
0.00018175551171636852,0.13238299884040824,0.0,0.0,0.0,0.0,0.68651746950800396,0.00052751698933322126,0.00012995938062186179,0.030174761212608186,7.7934423104957431e-05,0.13856598657707503,0.13707653136112899,1.5190906840264116e-07,3.6647718030176644e-06,0.006199511476194991,7.7860652914731959e-09,2.0619018145359092e-08,8.2932733089175627e-11,5.1495217733782549e-05,2.0488426679941231e-07,0.00067478380104045031
0.0001828743067944021,0.1324864160082896,0.0,0.0,0.0,0.0,0.68517567852420247,0.00052691503377790482,0.00013018726440891008,0.03032351674456615,7.7830711201510328e-05,0.13910263929496491,0.13766796761703737,1.5234635226779813e-07,3.6910911945189743e-06,0.0062586467100340789,7.8508803420595089e-09,2.086963698336608e-08,8.3940759036207752e-11,5.2354120168681972e-05,2.0796187857754359e-07,0.0006801837757547829
0.0001839931018724357,0.13258961790591628,0.0,0.0,0.0,0.0,0.6838389949985022,0.00052631524884205012,0.00013041262802796584,0.030471918382673897,7.7727331648885461e-05,0.13963664485835697,0.13825717872832546,1.5278004383855123e-07,3.7173862079506211e-06,0.0063178958583855064,7.9156951724092931e-09,2.1121268361598346e-08,8.4952857569466292e-11,5.3220609454591369e-05,2.1106026084050375e-07,0.00068558100735331467
0.00018511189695046928,0.13269260533225838,0.0,0.0,0.0,0.0,0.68250738880789263,0.00052571762026866454,0.00013063549540275467,0.030619967770560589,7.7624282820681128e-05,0.14016802037706494,0.13884417772139768,1.532101730186158e-07,3.7436563651471604e-06,0.006377257393869842,7.9805081189384234e-09,2.1373901623559591e-08,8.5968985826951642e-11,5.4094676773802053e-05,2.1417930011216368e-07,0.00069097536773150966
0.00018623069202850287,0.13279537908058053,0.0,0.0,0.0,0.0,0.68118083006710817,0.00052512213392122583,0.00013085589019939492,0.030767666540337319,7.7521563093064207e-05,0.14069678281818485,0.1394289775208471,1.5363676938334929e-07,3.7699011965704731e-06,0.0064367298055233325,8.04531754531737e-09,2.1627526142127326e-08,8.6989101064809465e-11,5.4976312920947553e-05,2.1731888210072088e-07,0.0006963667311838033
0.00018734948710653646,0.13289793994125293,0.0,0.0,0.0,0.0,0.67985928912674065,0.00052452877580769339,0.00013107383547469032,0.030915016312668343,7.7419171239968059e-05,0.14122294900745488,0.14001159095004773,1.5405986229059415e-07,3.7961202088481138e-06,0.0064963115986632703,8.1101218450210984e-09,2.1882131433643575e-08,8.8013161116219029e-11,5.5865508309117631e-05,2.2047889095570685e-07,0.0007017549743651932
0.00018846828218457005,0.13300028869695613,0.0,0.0,0.0,0.0,0.67854273655673059,0.00052393753207040784,0.00013128935410357956,0.031062018696760969,7.7317105986133002e-05,0.14174653564210896,0.14059203073816579,1.5447948081018231e-07,3.8223129248029759e-06,0.0065560012919401375,8.1749194345781658e-09,2.2137707072100363e-08,8.9041124046236992e-11,5.6762253079631012e-05,2.2365921106895711e-07,0.00070713997576964268
