Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00010348847440559916,0.12457570233297947,0.0,0.0,0.0,0.0,0.79494749419389443,0.00057522125717157028,0.00010634958636971058,0.01877360505518752,8.6317609312634155e-05,0.093337955160900835,0.089389718156442977,1.100304016155591e-07,1.8055946489578047e-06,0.0024481453601000913,3.1468624832293742e-09,6.2600069935584303e-09,2.5178671554357556e-11,1.0229162579529251e-05,4.6721559651198991e-08,0.00030876704810052491,6.7037766448326855e-08,1.4158593515187942e-05
0.00010393512232110615,0.1246240291018386,0.0,0.0,0.0,0.0,0.79423029956494495,0.00057489844041203097,0.00010654442205250997,0.018844834315869145,8.6266130904607863e-05,0.093648220899403042,0.089704952016414083,1.1034438585020746e-07,1.8159631169806345e-06,0.0024664405703774235,3.1689474863067495e-09,6.3207796041767145e-09,2.5423107960648241e-11,1.0363035632938464e-05,4.7288233632010051e-08,0.00031082840139212627,6.7441795992390869e-08,1.4301649914641111e-05
0.00010438177023661314,0.12467231097432427,0.0,0.0,0.0,0.0,0.79351437917640222,0.00057457622024870635,0.00010673844529940918,0.018915982449503925,8.6214713987434806e-05,0.093957797840349341,0.090019633612363356,1.1065729605270583e-07,1.8263391967752214e-06,0.0024847797031084498,3.1910689764601995e-09,6.3818345123843114e-09,2.5668679809504519e-11,1.0497986112035176e-05,4.7858857388759426e-08,0.0003128921755485458,6.7845854649194781e-08,1.444537729953921e-05
0.00010482841815212013,0.12472054801951558,0.0,0.0,0.0,0.0,0.79279972961017542,0.00057425459468290194,0.00010693165961016796,0.018987049633977876,8.6163358417686625e-05,0.094266688003354082,0.090333764406871922,1.1096913627346711e-07,1.8367227800393967e-06,0.0025031625442482187,3.2132266335737058e-09,6.4431711402025744e-09,2.5915384776210251e-11,1.063401647711092e-05,4.843343377593233e-08,0.0003149583404769498,6.8249936307908519e-08,1.4589774108245943e-05
0.00010572171398313412,0.12481688790101791,0.0,0.0,0.0,0.0,0.79137422932327706,0.00057361311898834636,0.0001073156738118533,0.019128941864744495,8.6060832255863644e-05,0.094882416039894307,0.090960379420648135,1.1158962297428063e-07,1.8575119729294719e-06,0.0025400585014897438,3.2576491741993983e-09,6.5666874001729525e-09,2.6412185397460013e-11,1.0909326548185327e-05,4.9594454207155446e-08,0.00031909772368522054,6.9058142294549124e-08,1.4880569715462208e-05
0.00010648258743653664,0.12489880555582897,0.0,0.0,0.0,0.0,0.79016402325760848,0.00057306859266388914,0.00010764023950823514,0.019249546222640371,8.5973698844274684e-05,0.09540472032253236,0.091492380677636362,1.1211479014644711e-07,1.8752419903244557e-06,0.002571620931725947,3.2955976956668977e-09,6.6727771516007695e-09,2.6838894030268977e-11,1.1147253159181095e-05,5.0595856048493588e-08,0.00032263075423299211,6.9746554527292058e-08,1.5130355042978845e-05
0.00010724346088993917,0.12498059405879634,0.0,0.0,0.0,0.0,0.78895745886091917,0.00057252576405132909,0.00010796250206248744,0.019369918075463028,8.5886744193036511e-05,0.095925058884375636,0.092022803306637826,1.1263690695758273e-07,1.8929922366508166e-06,0.0026033073204099941,3.3336468698597282e-09,6.7796767334834495e-09,2.7268859920680201e-11,1.1388346182260807e-05,5.1608761223538694e-08,0.00032617032072766391,7.0434948695044629e-08,1.5382061531706826e-05
0.0001080043343433417,0.1250622537458998,0.0,0.0,0.0,0.0,0.78775451956407239,0.00057198462331250262,0.00010828247738037434,0.019490058286740851,8.5799968486897324e-05,0.096443441499993968,0.09255165440072631,1.1315599293493058e-07,1.9107621665607762e-06,0.0026351166385681075,3.3717951686648689e-09,6.8873832885379324e-09,2.7702071576279361e-11,1.1632617057027131e-05,5.2633180121033428e-08,0.0003297162808089885,7.1123295114542881e-08,1.5635681337298387e-05
0.00010876520779674423,0.1251437849552467,0.0,0.0,0.0,0.0,0.7865551888917659,0.00057144516070010726,0.00010860018138913338,0.019609967715547783,8.5713371745185088e-05,0.096959877883858056,0.093078941013850378,1.1367206744553702e-07,1.9285512466173524e-06,0.0026670478655415569,3.410041079520367e-09,6.995893915356007e-09,2.8138517327174973e-11,1.1880077012028287e-05,5.3669122294138122e-08,0.00033326849393368774,7.1811564867655594e-08,1.589120658129961e-05
0.00010952608125014676,0.12522518802274824,0.0,0.0,0.0,0.0,0.78535945046157318,0.0005709073665503639,0.00010891562989303269,0.019729647216513702,8.5626953976350277e-05,0.097474377691222525,0.093604670161129749,1.1418514971410214e-07,1.9463589487597588e-06,0.0026990999888037658,3.4483831046062911e-09,7.1052056859891602e-09,2.8578185396726228e-11,1.2130737070305613e-05,5.4716596416762176e-08,0.00033682682132092103,7.249972947912959e-08,1.6148629354629618e-05
0.00011028695470354928,0.12530646328346232,0.0,0.0,0.0,0.0,0.78416728798072788,0.00057037123127850933,0.00010922883850305508,0.019849097639751824,8.5540715263435161e-05,0.097986950521508104,0.094128848819958935,1.1469525881704791e-07,1.9641847485220873e-06,0.0027312720029781796,3.4868197614325742e-09,7.2153156568060058e-09,2.9021063945213085e-11,1.2384608085473683e-05,5.5775610444923826e-08,0.00034039112567980543,7.3187760806305283e-08,1.6407941729814712e-05
0.00011104782815695181,0.1253876110738075,0.0,0.0,0.0,0.0,0.78297868525204328,0.00056983674539474376,0.00010953982273287919,0.019968319831092304,8.5454655636929769e-05,0.098497605911671615,0.094651483927999464,1.1520241369468694e-07,1.9820281293061542e-06,0.0027635629118787685,3.525349583361405e-09,7.326220853818761e-09,2.9467141010817913e-11,1.2641700662075071e-05,5.6846171314448643e-08,0.00034396127176603182,7.387563131510309e-08,1.6669135738689375e-05
0.00011180870161035434,0.1254686317257849,0.0,0.0,0.0,0.0,0.78179362616882886,0.00056930389948496162,0.00010984859803748586,0.02008731463196466,8.5368775054208584e-05,0.099006353341500028,0.0951725823850081,1.157066331358865e-07,1.9998885820799273e-06,0.0027959717269441949,3.5639711178991491e-09,7.4379182697822458e-09,2.9916404497957349e-11,1.2902025214055788e-05,5.7928285154721886e-08,0.00034753712595221082,7.4563314007366518e-08,1.6932203391094165e-05
0.00011256957506375687,0.1255495255742963,0.0,0.0,0.0,0.0,0.7806120947165428,0.00056877268421878953,0.00011015517968809767,0.020206082879480461,8.5283073528280066e-05,0.099513202231757872,0.095692151052197125,1.16207935771967e-07,2.0177656021557926e-06,0.0028284974678527233,3.6026829294802864e-09,7.5504048745007678e-09,3.0368842218737028e-11,1.3165591940085725e-05,5.9021957190297056e-08,0.00035111855639012102,7.5250782277257078e-08,1.7197136669681389e-05
0.0001133304485171594,0.12563029295025074,0.0,0.0,0.0,0.0,0.7794340749694445,0.00056824309034700057,0.00011045958280946302,0.02032462540635871,8.5197551097175169e-05,0.1000181619476455,0.096210196753445304,1.1670634010745712e-07,2.0356586902837566e-06,0.0028611391615012876,3.641483596931373e-09,7.6636776270708436e-09,3.0824441942193913e-11,1.3432410860919877e-05,6.0127191986326018e-08,0.00035470543273020527,7.5938009927128999e-08,1.7463927541812551e-05
0.00011409132197056192,0.1257109341863056,0.0,0.0,0.0,0.0,0.77825955109217226,0.00056771510869765395,0.00011076182251104099,0.020442943041023887,8.5112207681857938e-05,0.1005212417968787,0.096726726274824343,1.1720186451808054e-07,2.0535673558266554e-06,0.0028938958426046428,3.6803717114562628e-09,7.7777334537456993e-09,3.1283191305265558e-11,1.3702491795375357e-05,6.1243993265677115e-08,0.00035829762628286063,7.6624971363057472e-08,1.7732567954163682e-05
0.00011485219542396445,0.12579144961230723,0.0,0.0,0.0,0.0,0.7770885073377044,0.00056718873016804445,0.00011106191378352474,0.020561036607587048,8.5027043197593612e-05,0.10102245103164807,0.097241746365313492,1.1769452721218435e-07,2.0714911123162681e-06,0.0029267665531943444,3.7193458785920181e-09,7.8925692458339188e-09,3.1745077804337104e-11,1.3975844378069862e-05,6.2372363890735444e-08,0.00036189500988145128,7.7311641353485503e-08,1.8003049838606078e-05
0.00011561306887736698,0.12587183955909456,0.0,0.0,0.0,0.0,0.77592092804850343,0.00056666394574163596,0.00011135987138558614,0.020678906925902286,8.4942057669017715e-05,0.10152179884736526,0.097755263736335987,1.1818434625697557e-07,2.0894294773045159e-06,0.0029597503430334134,3.7584047216925556e-09,8.0081818914883129e-09,3.2210088923098864e-11,1.4252478042406956e-05,6.3512306022046697e-08,0.00036549745799073112,7.7997994992198261e-08,1.8275365108687319e-05
0.00011713481578417203,0.12603224432928795,0.0,0.0,0.0,0.0,0.77359610067588769,0.00056561912350771876,0.00011194944437255958,0.0209139810759565,8.4772623184777092e-05,0.10251494672585106,0.098777816981022781,1.1915552510991499e-07,2.1253481419737616e-06,0.0030260533962978052,3.836770988699169e-09,8.2417252033924616e-09,3.3149434581547869e-11,1.4815625405808633e-05,6.5826909816513899e-08,0.00037271705324052121,7.9369656307569123e-08,1.8825463393882562e-05
0.00011865656269097709,0.12619215112108903,0.0,0.0,0.0,0.0,0.7712849454711066,0.00056458057136897911,0.00011253065800765629,0.02114817196552523,8.4603903469266092e-05,0.10350075788662022,0.09979443896305068,1.2011554295423274e-07,2.1613196188772265e-06,0.0030927975483286759,3.915459759020723e-09,8.4783380001396546e-09,3.4101126161030236e-11,1.5392005540809742e-05,6.8187806546558702e-08,0.00037995543849939122,8.0739765506054714e-08,1.9382797849789205e-05
0.00012017830959778214,0.1263515625438178,0.0,0.0,0.0,0.0,0.7689873403237153,0.00056354821990441746,0.0001131036271344953,0.021381486002215878,8.4435897505245511e-05,0.10447930390503685,0.10080518205179534,1.2106453992156962e-07,2.1973402810651441e-06,0.0031599754623243977,3.9944604926460753e-09,8.7179947450985709e-09,3.506506094944488e-11,1.5981687053261426e-05,7.059498675189772e-08,0.00038721166451246653,8.2108140172586101e-08,1.9947303334157323e-05
0.0001217000565045872,0.12651048119425112,0.0,0.0,0.0,0.0,0.76670316449805997,0.00056252200082106325,0.00011366846446588364,0.021613929527446726,8.4268604560685734e-05,0.10545065549253217,0.10181009803842153,1.2200265320028798e-07,2.2334065498651798e-06,0.0032275799155098124,4.0737628847064317e-09,8.9606693093135032e-09,3.6041133852280814e-11,1.6584735586514608e-05,7.3048428112332964e-08,0.00039448480529380453,8.3474602396918921e-08,2.05189145950653e-05
0.00012322180341139226,0.12666890965553962,0.0,0.0,0.0,0.0,0.76443229861658246,0.00056150184692718491,0.0001142252811836099,0.021845508817290207,8.4102023533070975e-05,0.10641488250748111,0.10280923814302718,1.2293001862026255e-07,2.2695149566046482e-06,0.0032956037973709677,4.1533568233980647e-09,9.2063355908110798e-09,3.7029239883546542e-11,1.7201213854577801e-05,7.5548098004804074e-08,0.00040177395767851317,8.4838981770884851e-08,2.109756629455258e-05
0.0001247435503181973,0.12682685049718623,0.0,0.0,0.0,0.0,0.76217462464509689,0.00056048769216638262,0.00011477418707142402,0.022076230083256432,8.3936152863806158e-05,0.10737205396482091,0.10380265302066341,1.2384676992038689e-07,2.3056621306240446e-06,0.0033640401082322318,4.2332324061046618e-09,9.4549671354256827e-09,3.802927264068514e-11,1.7831181668788634e-05,7.8093953330432237e-08,0.00040907824092974605,8.6201114616810102e-08,2.1683193032711044e-05
0.00012626529722500237,0.1269843062737568,0.0,0.0,0.0,0.0,0.75993002587753367,0.00055947947154085637,0.00011531528961642815,0.022306099472984078,8.3770991547506719e-05,0.10832223804743912,0.10479039276692358,1.2475303885324319e-07,2.3418447407434572e-06,0.0034328819573772765,4.3133799275809899e-09,9.706537402967701e-09,3.904112537513177e-11,1.8474695979604514e-05,8.0685938696560852e-08,0.00041639679614547694,8.7560841347187123e-08,2.2275729394464108e-05
0.00012778704413180742,0.12714127952633578,0.0,0.0,0.0,0.0,0.75769838692419023,0.00055847712116610161,0.00011584869561575921,0.022535123070793615,8.3606537449877583e-05,0.10926550211530237,0.10577250692296872,1.2564895476212031e-07,2.3780595887497797e-06,0.0035021225606569101,4.393789900629934e-09,9.96101924276718e-09,4.0064688882897845e-11,1.9131810928145587e-05,8.332399024289922e-08,0.0004237287855072678,8.8918010288621222e-08,2.2875110003029096e-05
0.00012930879103861248,0.12729777278229368,0.0,0.0,0.0,0.0,0.75547959369244,0.00055748057819149182,0.00011637450962307645,0.022763306898552157,8.3442788982589675e-05,0.1102019127181887,0.10674904448293988,1.2653464548739758e-07,2.4143035229990823e-06,0.0035717552390892092,4.4744530182787714e-09,1.0218385643748959e-08,4.1099854521449035e-11,1.9802577884297043e-05,8.6008033247196374e-08,0.00043107339196697653,9.0272473974919118e-08,2.3481269527329513e-05
0.00013083053794541753,0.1274537885531843,0.0,0.0,0.0,0.0,0.75327353337044556,0.00055648978068738645,0.00011689283418846835,0.022990656916507701,8.3279744898808638e-05,0.11113153560632719,0.10772005390078558,1.2741023692194648e-07,2.450573425457673e-06,0.0036417734172834657,4.555360153145331e-09,1.0478609421496888e-08,4.2146512951049172e-11,2.0487045486197618e-05,8.8737980899395707e-08,0.0004384298188380488,9.1624088683278968e-08,2.4094142703433827e-05
0.0001323522848522226,0.12760932933753294,0.0,0.0,0.0,0.0,0.75108009441327439,0.00055550466767475258,0.00011740377104337512,0.023217179023885762,8.3117403003239257e-05,0.11205443574074594,0.10868558309616168,1.2827585313511944e-07,2.4868663239464951e-06,0.0037121706210517082,4.6365023812103862e-09,1.074166315409022e-08,4.320455387668391e-11,2.1185259691047859e-05,9.1513739849237378e-08,0.00044579728907591728,9.2972718831480196e-08,2.4713664386598002e-05
0.00013387403175902764,0.12776439761933803,0.0,0.0,0.0,0.0,0.74889916652940924,0.00055452517927589713,0.0001179074205280149,0.023442879059490256,8.2955760867925069e-05,0.11297067730270506,0.10964567945946586,1.2913161617757819e-07,2.5231793133029816e-06,0.0037829404759758675,4.7178709639902338e-09,1.1007519111061308e-08,4.4273865762328574e-11,2.1897263812939573e-05,9.4335207468496412e-08,0.00045317504486362936,9.4318233661735301e-08,2.5339769570806117e-05
0.0001353957786658327,0.1279189958668798,0.0,0.0,0.0,0.0,0.74673064066470274,0.00055355125654311748,0.00011840388067008894,0.023667762802478936,8.2794816854517668e-05,0.11388032370482232,0.11060038985800226,1.299776464186844e-07,2.5595094956082904e-06,0.0038540767058753192,4.7994573245688001e-09,1.1276149669259714e-08,4.5354337503593793e-11,2.2623098565758051e-05,9.7202269457228711e-08,0.00046056234719825943,9.5660504702562822e-08,2.59723934093735e-05
0.00013691752557263776,0.1280731265346107,0.0,0.0,0.0,0.0,0.74457440898751059,0.00055258284138248249,0.00011889324844972054,0.023891835973135708,8.2634568725871392e-05,0.11478343760071763,0.11154976064268092,1.3081406254883982e-07,2.5958540899754993e-06,0.0039255731310276626,4.8812530726987298e-09,1.1547526990809737e-08,4.6445857132432803e-11,2.336280210283902e-05,1.001148041331394e-07,0.00046795847543546382,9.6999410286856084e-08,2.6611471238275442e-05
0.0001384392724794428,0.12822679206259005,0.0,0.0,0.0,0.0,0.74243036487365888,0.00055161987661465634,0.00011937561957758419,0.024115104233494229,8.2475013941627623e-05,0.11568008089557795,0.11249383765393428,1.3164098140569431e-07,2.6322103913410532e-06,0.0039974236664280967,4.9632499927224557e-09,1.182162307249495e-08,4.7548312015779738e-11,2.4116410064070926e-05,1.0307268241703378e-07,0.00047536272679562591,9.8334833614260779e-08,2.7256938602815107e-05
0.00013996101938624787,0.12837999487501,0.0,0.0,0.0,0.0,0.74029840289055637,0.00055066230591551226,0.00011985108767413504,0.024337573188026856,8.2316150590351349e-05,0.11657031475726083,0.11343266622781063,1.3245851818291481e-07,2.6685757066538954e-06,0.0040696223201791507,5.04544002433798e-09,1.2098409955207401e-08,4.8661589697972509e-11,2.4883955623875169e-05,1.0607576408171445e-07,0.00048277441592077129,9.9666660241422547e-08,2.7908731281055467e-05
0.00014148276629305292,0.1285327373830513,0.0,0.0,0.0,0.0,0.73817841878646839,0.00054971007394589695,0.00012031974604073726,0.024559248384266451,8.2157975486656464e-05,0.11745419962305804,0.11436629120101671,1.3326678627775191e-07,2.7049474966962679e-06,0.0041421631919785302,5.1278152942969722e-09,1.2377859395761487e-08,4.9785576580761371e-11,2.5665469520374402e-05,1.0912390559111992e-07,0.0004901928744896044,1.0099478357597185e-07,2.8566785296130895e-05
0.00014300451319985798,0.12868502198121182,0.0,0.0,0.0,0.0,0.73607030947244712,0.00054876312614354544,0.00012078168527125198,0.024780135313534457,8.2000486810054779e-05,0.11833179521263427,0.11529475691730533,1.34065897679265e-07,2.7413231820225958e-06,0.0042150404716431141,5.2103680664579667e-09,1.2659943297080329e-08,5.0920159653545558e-11,2.6460980111027786e-05,1.1221695034174129e-07,0.00049761745080268457,1.0231909719709701e-07,2.9231036938290875e-05
0.0001443740854159825,0.12882168857501,0.0,0.0,0.0,0.0,0.73418307975987374,0.00054791534666482277,0.00012119176042671071,0.024978264075454819,8.1859331291312163e-05,0.11911630269763845,0.11612600115498599,1.3477736007810747e-07,2.7740626262395219e-06,0.0042809129213336244,5.2848110783090827e-09,1.2916047842349108e-08,5.1950249923100722e-11,2.7188928355665211e-05,1.1503895064020981e-07,0.00050430427463110737,1.0350764069639773e-07,2.9834109956849848e-05
0.00014574365763210705,0.12895798791574223,0.0,0.0,0.0,0.0,0.73230531251606146,0.00054707176522726447,0.00012159653063935305,0.025175762669514247,8.1718727529851893e-05,0.11989580620859594,0.11695313356300358,1.3548157408656111e-07,2.8068014836430788e-06,0.0043470491150616871,5.3593863324498604e-09,1.3174242749957023e-08,5.2988747938488023e-11,2.7928252376031902e-05,1.1789706954728846e-07,0.00051099508665937118,1.0469294715737557e-07,3.0442105638973613e-05
0.00014711322984823158,0.1290939217183182,0.0,0.0,0.0,0.0,0.73043693495028805,0.00054623234367872199,0.00012199605937970504,0.025372634984803268,8.1578673791277693e-05,0.12067034782577607,0.11777618546758724,1.3617861791779385e-07,2.8395380146799855e-06,0.0044134449983150217,5.434088516804702e-09,1.3434507394762924e-08,5.403557074234578e-11,2.8678968050387036e-05,1.2079117814022987e-07,0.00051768944478055451,1.058749479156553e-07,3.1054978159549348e-05
0.0001484828020643561,0.1292294916893789,0.0,0.0,0.0,0.0,0.72857787500121363,0.00054539704445996976,0.00012239040984564635,0.025568884875142132,8.143916764658683e-05,0.12143996918067493,0.11859518788588827,1.3686856880068418e-07,2.8722705745162266e-06,0.0044800965719147996,5.5089124297731826e-09,1.3696821028472502e-08,5.5090634881975323e-11,2.9441089791540598e-05,1.2372114590350688e-07,0.00052438691682308778,1.0705357901964387e-07,3.1672681907036193e-05
0.00014985237428048065,0.12936469952484056,0.0,0.0,0.0,0.0,0.72672806132859136,0.00054456583058841727,0.00012277964402852211,0.025764516159428128,8.1300207039616744e-05,0.12220471146191446,0.11941017152889842,1.3755150297747531e-07,2.904997520028252e-06,0.0045469998912928801,5.5838529586766639e-09,1.396116296550603e-08,5.6153857156920936e-11,3.0214630573271186e-05,1.2668683692802271e-07,0.00053108708034762197,1.0822877741151744e-07,3.229517149031054e-05
0.00015122194649660518,0.1294995469100831,0.0,0.0,0.0,0.0,0.72488742330382339,0.00054373866547298823,0.00012316382270582187,0.025959532622132957,8.1161790304024159e-05,0.12296461542129368,0.12022116680546792,1.3822749567787142e-07,2.9377172067596435e-06,0.0046141510656989917,5.6589050797182253e-09,1.4227512574186373e-08,5.7225154583532889e-11,3.0999601956361838e-05,1.296881082308262e-07,0.00053778952246302737,1.0940048099639495e-07,3.2922401746524131e-05
0.00015259151871272971,0.12963403552253258,0.0,0.0,0.0,0.0,0.72305589100206169,0.00054291551295598665,0.000123543006396849,0.026153938013658284,8.1023915088581421e-05,0.12371972137893558,0.12102820382598954,1.3889662113777865e-07,2.9704280839508342e-06,0.0046815462571211872,5.7340638686727172e-09,1.449584910901105e-08,5.8304443720337836e-11,3.179601411385204e-05,1.3272481618567845e-07,0.0005444938395555367,1.1056863215080852e-07,3.3554327752157179e-05
0.00015396109092885425,0.12976816702930005,0.0,0.0,0.0,0.0,0.72123339519589913,0.00054209633749432713,0.00012391725483308682,0.026347736050583478,8.0886578992206485e-05,0.1244700692276446,0.12183131240460278,1.3955895272835259e-07,3.0031286373371446e-06,0.0047491816796997512,5.8093244989594284e-09,1.4766151830945078e-08,5.9391641151878502e-11,3.2603875849746427e-05,1.3579681327389762e-07,0.00055119963712962818,1.1173317557995411e-07,3.4190904824424217e-05
0.00015533066314497878,0.1299019430867682,0.0,0.0,0.0,0.0,0.71941986734616903,0.00054128110397590342,0.00012428662636344465,0.026540930416120392,8.0749780248099863e-05,0.12521569843907307,0.12263052206279326,1.4021456281792912e-07,3.0358173272443077e-06,0.0048170535990112225,5.8846822201642784e-09,1.5038400125787791e-08,6.0486663964796928e-11,3.3423194626623108e-05,1.3890394488956829e-07,0.00055790652963130338,1.1289405577047859e-07,3.4832088528107562e-05
0.00015670023536110332,0.13003536534244806,0.0,0.0,0.0,0.0,0.71761523959370677,0.00054046977764571021,0.00012465117884711223,0.02673352476055375,8.0613516717671603e-05,0.12595664806873388,0.12342586203331259,1.4086352283867228e-07,3.0684926788976544e-06,0.0048851583311881963,5.9601323746488499e-09,1.5312573319551262e-08,6.1589429005262747e-11,3.4253976586627408e-05,1.4204605389442516e-07,0.00056461414025358561,1.1405122056855277e-07,3.5477834682427443e-05
0.00015806980757722785,0.13016843543538076,0.0,0.0,0.0,0.0,0.71581944475357306,0.00053966232432509987,0.00012501096983100172,0.026925522701437977,8.0477785711809236e-05,0.12669295676013242,0.1242173612624496,1.4150590336869797e-07,3.1011532983976153e-06,0.0049534922420703398,6.0356704013838717e-09,1.5588650675500169e-08,6.2699852867067397e-11,3.5096226573739497e-05,1.4522298292674948e-07,0.00057132210070137365,1.1520462168792516e-07,3.6128099366181289e-05
0.00015943937979335238,0.13030115499303002,0.0,0.0,0.0,0.0,0.71403241630651926,0.00053885871030705669,0.00012536605549003102,0.027116927823982742,8.0342585209523579e-05,0.12742466275062378,0.12500504841308077,1.4214177406769747e-07,3.1337977606699661e-06,0.0050220517466275944,6.1112918130571374e-09,1.5866611605171458e-08,6.38178527403733e-11,3.5949948161059572e-05,1.4843456761564034e-07,0.00057803005104248382,1.1635421033355906e-07,3.6782838921715998e-05
0.00016080895200947692,0.1304335256334344,0.0,0.0,0.0,0.0,0.71225408838975479,0.0005380589021598323,0.00012571649108255545,0.027307743681554232,8.0207913345183528e-05,0.12815180387705971,0.12578895186888667,1.4277120366856908e-07,3.166424655205076e-06,0.0050908333081695518,6.1869922018441903e-09,1.6146435565421151e-08,6.4943345997623681e-11,3.6815143674551462e-05,1.5168063845370402e-07,0.00058473763954396032,1.1749993904771583e-07,3.7442009961332274e-05
0.00016217852422560145,0.13056554896670214,0.0,0.0,0.0,0.0,0.710484395791391,0.00053726286693529335,0.00012606233186166334,0.027497973795919266,8.0073767391285788e-05,0.12887441757924692,0.12656909973697347,1.433942600814358e-07,3.1990326808748133e-06,0.0051598334375442534,6.2627672562267524e-09,1.6428101898566325e-08,6.607624955057071e-11,3.7691814207377486e-05,1.5496102738889755e-07,0.00059144452248056521,1.1864176528716927e-07,3.8105569369788501e-05
0.00016354809644172598,0.13069722659257701,0.0,0.0,0.0,0.0,0.70872327394404377,0.0005364705722650145,0.00012640363212388568,0.027687621657472902,7.9940144864407847e-05,0.12959254090468098,0.12734551984991577,1.44011010377474e-07,3.2316205427561292e-06,0.0052290486925405206,6.3386127412678988e-09,1.6711590041487981e-08,6.7216480691314619e-11,3.8579959645100985e-05,1.5827556269802639e-07,0.00059815036395873575,1.1977964731220144e-07,3.8773474306652713e-05
0.00016491766865785052,0.1308285600998173,0.0,0.0,0.0,0.0,0.70697065891483701,0.00053568198605064704,0.00012674044474716818,0.027876690725755954,7.9807044055178522e-05,0.13030621051501895,0.12811823976987327,1.4462152072680341e-07,3.2641869005858143e-06,0.005298475677191947,6.4145244875620612e-09,1.6996879602398481e-08,6.8363957401075374e-11,3.9479578696932407e-05,1.6162406451663672e-07,0.00060485483576379383,1.2091354231663378e-07,3.9445682213109076e-05
0.00016628724087397505,0.1309595510697871,0.0,0.0,0.0,0.0,0.70522648739950566,0.00053489707655945235,0.00012707282270853185,0.02806518442978926,7.9674462311604509e-05,0.13101546268934136,0.12888728679176839,1.4522585649818318e-07,3.2967305313637998e-06,0.0053681110409772121,6.4904984189425483e-09,1.7283950056607627e-08,6.9518597126522025e-11,4.0390668906117925e-05,1.6500635451718498e-07,0.00061155761719645246,1.2204341270147932e-07,4.0122150813882236e-05
0.00016765681309009959,0.13109020107327324,0.0,0.0,0.0,0.0,0.70349069671440345,0.0005341158124984169,0.00012740081791079487,0.028253106168321419,7.9542397382784954e-05,0.1317203333298918,0.1296526879459754,1.4582408222299948e-07,3.3292501991701045e-06,0.0054379514781769701,6.566530526995238e-09,1.7572781026845747e-08,7.0680317907267015e-11,4.1313226680475161e-05,1.6842225074347653e-07,0.00061825839489245045,1.2316922078295526e-07,4.0802838121283841e-05
0.00016902638530622412,0.13122051167217075,0.0,0.0,0.0,0.0,0.70176322479102604,0.00053333816303404943,0.00012772448175180857,0.028440459310151663,7.9410846800954458e-05,0.13242085796542533,0.1304144700008196,1.4641626165243075e-07,3.361744717470519e-06,0.0055079937272621751,6.6426168834119043e-09,1.7863352127681342e-08,7.1849037750097909e-11,4.2247247307239754e-05,1.7187156850259064e-07,0.00062495686268844214,1.2429093148689794e-07,4.1487702435454418e-05
0.00017039595752234865,0.13135048441875663,0.0,0.0,0.0,0.0,0.7000440101683596,0.00053256409771478268,0.0001280438648227136,0.028627247194493829,7.9279808233607765e-05,0.13311707175618451,0.13117265946566278,1.4700245773890705e-07,3.3942129119852374e-06,0.0055782345702998261,6.7187536303515617e-09,1.815564306814561e-08,7.3024675041742869e-11,4.3192724973898055e-05,1.7535412019439613e-07,0.00063165272148566463,1.254085106443751e-07,4.217670234691878e-05
0.00017176552973847319,0.13148012085579175,0.0,0.0,0.0,0.0,0.6983329919871194,0.00053179358650103266,0.00012835901721566957,0.028813473131252841,7.9149279151522614e-05,0.13380900949778896,0.13192728259335151,1.4758273267115334e-07,3.426653655659473e-06,0.0056486708322151663,6.794936987986887e-09,1.8449633552288916e-08,7.4207148148900527e-11,4.4149652790560872e-05,1.7886971604129266e-07,0.00063834567906600754,1.2652192659156738e-07,4.2869796738913606e-05
0.00017313510195459772,0.13160942251665103,0.0,0.0,0.0,0.0,0.69663010997963637,0.00053102659959734279,0.00012866998790921647,0.028999140401443586,7.9019257516858827e-05,0.13449670562786414,0.13267836538429914,1.4815714779012906e-07,3.4590657946389223e-06,0.0057192993800727846,6.8711632323551885e-09,1.8745303494740074e-08,7.5396376285238585e-11,4.511802282252471e-05,1.8241816231570725e-07,0.00064503544992983522,1.27631146790346e-07,4.3566944793701434e-05
0.00017450467417072225,0.1317383909253371,0.0,0.0,0.0,0.0,0.6949353044637171,0.00053026310751347295,0.00012897682547432363,0.029184252257531285,7.8889740990979699e-05,0.13518019422942948,0.13342593358943614,1.4872576370618279e-07,3.4914482309616018e-06,0.00579011712255362,6.9474287183483552e-09,1.9042632768601772e-08,7.6592278497408686e-11,4.6097826100667781e-05,1.8599926304877541e-07,0.00065172175520819499,1.2873614166177414e-07,4.4268105991833695e-05
0.0001758742463868468,0.13186702759795182,0.0,0.0,0.0,0.0,0.69324851633904039,0.00052950308131712704,0.00012927957832505735,0.02936881192356874,7.8760726682589833e-05,0.13585950903340044,0.13417001271160356,1.4928864032546735e-07,3.5237999462498011e-06,0.0058611210093861311,7.0237298786545742e-09,1.9341601213512575e-08,7.7794773697463913e-11,4.7089052632025131e-05,1.8961282392314956e-07,0.00065840432251280934,1.2983688504334604e-07,4.4973240109790284e-05
