Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.440540855256743e-09,0.11224551851857009,0.0,0.0,0.0,0.0,0.99999738867780419,2.5905312799096762e-06,8.990189381659087e-09,1.3694850100338506e-09,9.0754601812254449e-09,1.0415796728633068e-09,3.1420177334407433e-10,3.2132181573708227e-18,9.4483819502553381e-19,1.1307772704937423e-19,4.2717383439981124e-28,3.7409639987943869e-30,1.5037173474508323e-32,1.9926053256074003e-31,4.4321482208609602e-32,2.7708697353708483e-19,8.6111982721661861e-21
7.212419004744869e-09,0.11224553609475971,0.0,0.0,0.0,0.0,0.99999707534591786,2.9008119975909161e-06,1.0148988173021114e-08,1.7173509602647247e-09,1.0265457943929342e-08,1.3135988859527843e-09,3.9668852841903846e-10,4.7556664866470395e-18,1.464729897287979e-18,1.9619193864651002e-19,8.6573718001454652e-28,8.0567752228607184e-30,3.2387171068757933e-32,4.7902190307946308e-31,1.0638942690495129e-31,4.6244626974938987e-19,1.3916827612885265e-20
7.984297154232994e-09,0.11224555367463693,0.0,0.0,0.0,0.0,0.99999676193203868,3.2110526721705661e-06,1.1324163777775819e-08,2.1045300616804189e-09,1.1478374608081712e-08,1.6187956585199068e-09,4.8942522429110638e-10,6.746172525297763e-18,2.1713648181717267e-18,3.2186647750005806e-19,1.629064295302696e-27,1.603982577616233e-29,6.4481481622547543e-32,1.052683017540639e-30,2.3345130753182586e-31,7.3073191188688241e-19,2.1308143773081448e-20
8.75617530372112e-09,0.11224557125824992,0.0,0.0,0.0,0.0,0.99999644843557578,3.5212532453343965e-06,1.251544600307773e-08,2.5310182204150004e-09,1.2714474239837441e-08,1.957631729486526e-09,5.9260851749885368e-10,9.2474723306488861e-18,3.1034064288446515e-18,5.0445857870886426e-19,2.8859689612338052e-27,2.9954253449920469e-29,1.2042410798631815e-31,2.1513350018965333e-30,4.7639075225688348e-31,1.1046357797372286e-18,3.1231095090647225e-20
9.528053453209246e-09,0.11224558884564613,0.0,0.0,0.0,0.0,0.99999613485594585,3.8314136587721676e-06,1.3722574430527651e-08,2.9968113623673028e-09,1.3974011096111935e-08,2.3305612734930075e-09,7.0643728227590202e-10,1.2323485834077644e-17,4.3026697148708105e-18,7.6111454842773483e-19,4.8626924945448919e-27,5.3020901996704731e-29,2.1316626651430577e-31,4.1354512637065538e-30,9.1441106139145168e-31,1.6098739711627674e-18,4.4158755133964385e-20
9.999999999999999e-09,0.11224560643687206,0.0,0.0,0.0,0.0,0.99999594308391482,4.0210340619319521e-06,1.4468342756437891e-08,3.3009707440087108e-09,1.4755776325746838e-08,2.5755677338127584e-09,7.8136560442258402e-10,1.4515210016447657e-17,5.1866808882075655e-18,9.6304949225261622e-19,6.5495508248953007e-27,7.3495219691882389e-29,2.9548762140525122e-31,6.0112050834529739e-30,1.3279722121343694e-30,1.9957125501628682e-18,5.3755378533020288e-20
1.0299931602697372e-08,0.11224560643687206,0.0,0.0,0.0,0.0,0.99999582119256869,4.1415338541772063e-06,1.4945298002849235e-08,3.5019054335723967e-09,1.5257230037516161e-08,2.7380312189063961e-09,8.3111251524449554e-10,1.6039250690201681e-17,5.813998264120207e-18,1.1120210869870209e-18,7.8551646391270916e-27,8.9726719764221001e-29,3.607507173555367e-31,7.5557426083625314e-30,1.6682301564715649e-30,2.2752548987080139e-18,6.0587745508021845e-20
1.1071809752185498e-08,0.11224562403197348,0.0,0.0,0.0,0.0,0.99999550744486998,4.4516137732462441e-06,1.6183374692813533e-08,4.0462964005061449e-09,1.6564366859136624e-08,3.1804815019490545e-09,9.6683725846442247e-10,2.0460877515165783e-17,7.6851680436813206e-18,1.5806079329112749e-18,1.224163558101162e-26,1.4612920471344401e-28,5.8753616535472512e-31,1.3220656090786641e-29,2.9146541220013016e-30,3.1327339279771795e-18,8.1035823693237902e-20
1.1843687901673624e-08,0.11224564163099536,0.0,0.0,0.0,0.0,0.99999519361228029,4.7616533576792643e-06,1.7436571194990351e-08,4.6299802503649068e-09,1.7895648598514282e-08,3.6583453032445717e-09,1.1138165277255888e-09,2.5655522648696243e-17,9.9668000120611178e-18,2.1937375003738033e-18,1.8494936046505477e-26,2.3019848348776086e-28,9.2557301357988136e-31,2.2280621777484593e-29,4.9046912285171667e-30,4.2174637528127726e-18,1.0604000010290728e-19
1.3387444200649876e-08,0.11224567684097701,0.0,0.0,0.0,0.0,0.99999456569017253,5.3816112894520471e-06,1.9987432205931267e-08,5.9152106528165745e-09,2.0631513008698518e-08,4.7220138019360769e-09,1.4423681557172928e-09,3.8637608820220062e-17,1.5977657719271475e-17,3.9793621843227722e-18,3.9054805035841228e-26,5.252717792188836e-28,2.1120782079364855e-30,5.7583624657690746e-29,1.2637281929510031e-29,7.2255706150806043e-18,1.7195143598698041e-19
1.4931200499626127e-08,0.11224571206716279,0.0,0.0,0.0,0.0,0.999993937421778,6.0014071831522128e-06,2.2596177461306041e-08,7.3575649629467405e-09,2.3466475974237734e-08,5.9323759362726562e-09,1.8184443215863275e-09,5.5542877525035239e-17,2.4305249327254301e-17,6.7596114348743558e-18,7.5768748180274281e-26,1.0930318848465765e-27,4.395141003514043e-30,1.3399288564538402e-28,2.9315573858270177e-29,1.1646645817131007e-17,2.6294310587368602e-19
1.647495679860238e-08,0.11224574730988811,0.0,0.0,0.0,0.0,0.99999330880269599,6.6210405724748568e-06,2.5261223814717216e-08,8.9570118506876254e-09,2.6402069184762055e-08,7.2926775316112548e-09,2.2437491003530857e-09,7.6944133607313213e-17,3.5448581553557033e-17,1.089202883121549e-17,1.3737395246817929e-25,2.1119446085282784e-27,8.4924678372887503e-30,2.8639664343535846e-28,6.2466624322571719e-29,1.7882094925072896e-17,3.8385439451416326e-19
1.801871309757863e-08,0.11224578256947833,0.0,0.0,0.0,0.0,0.99999267982858697,7.240510991147854e-06,2.7981099883243976e-08,1.0713520341005471e-08,2.9439711970623083e-08,8.8060776745760906e-09,2.7200117124664933e-09,1.0342907333015061e-16,4.9944772606619945e-17,1.6806499873222186e-17,2.3566725273272515e-25,3.8400340312829859e-27,1.5441728112487429e-29,5.7090757101601566e-28,1.2414009275361422e-28,2.6389161224178594e-17,5.3971665193573859e-19
1.9562469396554883e-08,0.11224581784625008,0.0,0.0,0.0,0.0,0.99999205049517026,7.8598179729273174e-06,3.0754438120587329e-08,1.2627059820225751e-08,3.2580719223363269e-08,1.0475654801552519e-08,3.2489846854822179e-09,1.3559979957153802e-16,6.8367111025400285e-17,2.5010404204618444e-17,3.8610227590782807e-25,6.6369491456355625e-27,2.6689304987409598e-29,1.073795260114835e-27,2.3277425430859002e-28,3.7682353987745567e-17,7.3573538903005772e-19
2.1106225695531135e-08,0.11224585314051116,0.0,0.0,0.0,0.0,0.99999142079821723,8.4789610515936167e-06,3.3579967465077574e-08,1.4697600041709876e-08,3.5826308741969083e-08,1.2304412345013413e-08,3.8324421484366042e-09,1.7407237781012886e-16,9.1323321820923872e-17,3.6093504616425416e-17,6.0842921513391582e-25,1.0988872073292375e-26,4.4190475305924719e-29,1.9227298546660307e-27,4.1552623369383085e-28,5.2334825186895525e-17,9.7727641728786986e-19
2.2649981994507387e-08,0.11224588845256193,0.0,0.0,0.0,0.0,0.99999079073355079,9.0979397609478231e-06,3.6456506450986475e-08,1.6925111130991706e-08,3.9177608116332838e-08,1.4295284024085155e-08,4.472178233778252e-09,2.1947642668118555e-16,1.1945399732066694e-16,5.073264175878416e-17,9.2737561541991865e-25,1.7536341664043779e-26,7.0521315672478016e-29,3.3006161890249462e-27,7.1111640248931332e-28,7.0979709986848591e-17,1.2698543741578074e-18
2.419373829348364e-08,0.11224592378269509,0.0,0.0,0.0,0.0,0.99999016029703891,9.7167536348084998e-06,3.9382956781125104e-08,1.9309563590398357e-08,4.2635661149934023e-08,1.6451138780483564e-08,5.1700055859602009e-09,2.7245474434922526e-16,1.5343118867119878e-16,6.9696239229713493e-17,1.3733622228145782e-24,2.710507431090773e-26,1.090026637618924e-28,5.4623395373573692e-27,1.1732443853354715e-27,9.4311431205260776e-17,1.6191239259673902e-18
2.573749459245989e-08,0.11224595913119678,0.0,0.0,0.0,0.0,0.9999895294845933,1.0335402207009155e-05,4.2358297377287427e-08,2.1850928303163668e-08,4.620143380519134e-08,1.8774785346610119e-08,5.9277539800335892e-09,3.3366296858388787e-16,1.9395715720305066e-16,9.384861175493944e-17,1.9832513641884576e-24,4.0739781369832932e-26,1.638361324587301e-28,8.7547440791355576e-27,1.8746325672529073e-27,1.230869649897823e-16,2.0308734129931249e-18
2.7281250891436143e-08,0.11224599449834666,0.0,0.0,0.0,0.0,0.99998889829216686,1.0953885011396126e-05,4.5381578878719146e-08,2.4549176537075766e-08,4.987581970126468e-08,2.1268976468768334e-08,6.7472690433816739e-09,4.037692656032824e-16,2.4176326831545268e-16,1.2415409483788461e-16,2.8011297343428983e-24,5.9740932880539853e-26,2.40251974490129e-28,1.3640143935523699e-26,2.9117469747530018e-27,1.5812707075914585e-16,2.5110198547528869e-18
2.8825007190412395e-08,0.11224602988441862,0.0,0.0,0.0,0.0,0.99998826671574936,1.157220158182686e-05,4.8451918532721688e-08,2.7404279947717763e-08,5.3659645220128049e-08,2.3936412828742749e-08,7.6304110679521443e-09,4.8345404435849334e-16,2.9760900415423166e-16,1.6168102840039327e-16,3.8791251327367687e-24,8.5704439891508815e-26,3.4466868612789842e-28,2.0723656616424803e-26,4.4102419445240187e-27,2.003174916357026e-16,3.0656044820256662e-18
3.0368763489388644e-08,0.112246065289681,0.0,0.0,0.0,0.0,0.99998763475136565,1.2190351452168542e-05,5.1568495437120211e-08,3.0416210581346584e-08,5.7553674261136157e-08,2.6779746694818189e-08,8.5790539037954645e-09,5.7340969486728316e-16,3.6228107922557643e-16,2.0760561725748528e-16,5.278253582774758e-24,1.2056426552685491e-25,4.8486439073598852e-28,3.0784655259395825e-26,6.5311751679356031e-27,2.5061012951335602e-16,3.7007887123377844e-18
3.1912519788364896e-08,0.11224610071439717,0.0,0.0,0.0,0.0,0.99998700239507332,1.2808334156297024e-05,5.473054611660019e-08,3.3584940877436361e-08,6.1558612662056262e-08,2.980158531600071e-08,9.5950839296743463e-09,6.7434034902634218e-16,4.3659265133661528e-16,2.632156779984041e-16,7.0692950316805494e-24,1.6663797949594661e-25,6.7016006130043698e-28,4.4812645133217436e-26,9.4780404122257524e-27,3.1002419612776205e-16,4.4228507511191043e-18
3.345627608734115e-08,0.11224613615882564,0.0,0.0,0.0,0.0,0.99998636964296039,1.3426149228096051e-05,5.7937360418351194e-08,3.6910443670909549e-08,6.5675112301107792e-08,3.3004494070561187e-08,1.0680399097301487e-08,7.8696166172390066e-16,5.2138262106891414e-16,3.2991427957377174e-16,9.3336984843149926e-24,2.266752529887284e-25,9.1161456964626928e-28,6.4047871711697968e-26,1.350466434575457e-26,3.7964734113395629e-16,5.2381827614051691e-18
3.50000323863174e-08,0.11224617162322058,0.0,0.0,0.0,0.0,0.99998573649114386,1.4043796201456814e-05,6.1188277704458063e-08,4.039269219408341e-08,6.9903774902540978e-08,3.6390999386264171e-08,1.1836908044009153e-08,9.1200061034593594e-16,6.1751501035350576e-16,4.0922328919088708e-16,1.2164516679112961e-23,3.0390928341997411e-25,1.2222315199507406e-27,9.0026964562879154e-26,1.8924011989331016e-26,4.606367591850504e-16,6.1532883588189286e-18
3.654378868529365e-08,0.112246207107832,0.0,0.0,0.0,0.0,0.99998510293576748,1.4661274610277715e-05,6.4482683315244326e-08,4.4031660078361292e-08,7.4245155571519501e-08,3.9963591452171782e-08,1.3066529267945391e-08,1.0501953112000225e-15,7.2587841033568109e-16,5.0278683665577675e-16,1.5667368639567619e-23,4.021111489980911e-25,1.6171778664444797e-27,1.2463391983146903e-25,2.6117943813431817e-26,5.5422027836297173e-16,7.1747802865951393e-18
3.8087544984269904e-08,0.1122462426129062,0.0,0.0,0.0,0.0,0.9999844689729982,1.5278583988464325e-05,6.7820005282235401e-08,4.7827321355692483e-08,7.8699766079613389e-08,4.3724726738448751e-08,1.4371190360891593e-08,1.2022948513780737e-15,8.473854909277639e-16,6.1237470747950921e-16,1.9961428824962347e-23,5.2564710564721257e-25,2.1140143656889204e-27,1.701567263807528e-25,3.5547966860783575e-26,6.6169743176917535e-16,8.3093782890530553e-18
3.9631301283246156e-08,0.11224627813868585,0.0,0.0,0.0,0.0,0.99998383459902873,1.5895723869929631e-05,7.1199711274505511e-08,5.177965045982051e-08,8.3268077917122002e-08,4.767683033664436e-08,1.5752827294939916e-08,1.3690591345777777e-15,9.8297256645846617e-16,7.3988567200903809e-16,2.518044295953645e-23,6.7953884172148901e-25,2.7329379255263411e-27,2.2934994433067726e-25,4.7767021951144197e-26,7.8444051351333412e-16,9.563907224112898e-18
4.117505758222241e-08,0.1122463136854103,0.0,0.0,0.0,0.0,0.99998319981007189,1.6512693788594399e-05,7.4621305763464543e-08,5.588862222733736e-08,8.7950525127150778e-08,5.1822298131932728e-08,1.7213383759568791e-08,1.5512587396851614e-15,1.1335992123190807e-15,8.8735075704462913e-16,3.1473770690835522e-23,8.695267034985859e-25,3.4970359029340648e-27,3.0550354733947203e-25,6.3432348476300712e-26,9.238956202264357e-16,1.0945295383290516e-17
4.271881388119866e-08,0.11224634925331581,0.0,0.0,0.0,0.0,0.9999825646023609,1.7129493278387712e-05,7.8084327390429932e-08,6.0154211898561556e-08,9.2747506937081085e-08,5.6163498819357758e-08,1.8754810545507192e-08,1.7496747911379642e-15,1.3002479273786081e-15,1.0569364667621721e-15,3.9007454485803578e-23,1.102135905398854e-24,4.4325524068706397e-27,4.0251834156530302e-25,8.3319467535301885e-26,1.0815836793298162e-15,1.246057295600857e-17
4.426257018017491e-08,0.11224638484263581,0.0,0.0,0.0,0.0,0.99998192897214799,1.7746121873247679e-05,8.1588346521634176e-08,6.4576395118256942e-08,9.7659390202764136e-08,6.0702775775898911e-08,2.0379064971855111e-08,1.9650988400390061e-15,1.4839238372567588e-15,1.2509479595218912e-15,4.7965314096060662e-23,1.3847457444410442e-24,5.5691666845834295e-27,5.2498827621537718e-25,1.0833732350964196e-25,1.2591014652666603e-15,1.4116870609047166e-17
4.5806326479151164e-08,0.11224642045360095,0.0,0.0,0.0,0.0,0.99998129291570426,1.8362579107122334e-05,8.5132962976988891e-08,6.9155147936206647e-08,1.0268651167910459e-07,6.5442448798883924e-08,2.2088110353306976e-08,2.198332754946465e-15,1.6856544342982196e-15,1.4718321861537405e-15,5.8550066425744024e-23,1.7256618438105382e-24,6.940283691428622e-27,6.7828996365304058e-25,1.3954462378859435e-25,1.4581226047237289e-15,1.5921418186144447e-17
4.7350082778127416e-08,0.11224645608643954,0.0,0.0,0.0,0.0,0.99998065642931611,1.8978864513970536e-05,8.8717803920553793e-08,7.3890446807655019e-08,1.0782918012907086e-07,7.0384815720016607e-08,2.3883915504694708e-08,2.4501886214358684e-15,1.9064893507408292e-15,1.7221809943866454e-15,7.0984470816577391e-23,2.1341914527450197e-24,8.5833369536229243e-27,8.6867973073421522e-25,1.7816741611628037e-25,1.6803985717049606e-15,1.7881543529413207e-17
4.889383907710367e-08,0.11224649174137738,0.0,0.0,0.0,0.0,0.9999800195092865,1.9594977627763102e-05,9.2342521901494179e-08,7.8782268593630021e-08,1.1308767828233925e-07,7.5532153903646396e-08,2.576845428026051e-08,2.7214886497284207e-15,2.1475001618967721e-15,2.0047342036472532e-15,8.5512499561662229e-23,2.6207218308874264e-24,1.0540103837146047e-26,1.1033985267148939e-24,2.2561794279148708e-25,1.927759673247611e-15,2.00046714062377e-17
5.043759537607992e-08,0.11224652741863822,0.0,0.0,0.0,0.0,0.99997938215193249,2.0210917982484005e-05,9.6006793034763844e-08,8.3830590561155979e-08,1.1846226465432179e-07,8.0886721637560305e-08,2.7743705145176609e-08,3.0130650897179881e-15,2.4097802163622636e-15,2.3223826542341636e-15,1.0240053338369766e-22,3.1968017472385549e-24,1.2857033343986581e-26,1.3907850166186297e-24,2.8351481068953025e-25,2.2021160265425354e-15,2.2298322522354084e-17
5.198135167505617e-08,0.11224656311844373,0.0,0.0,0.0,0.0,0.99997874435358569,2.0826685112131642e-05,9.9710315311385473e-08,8.9035390383368477e-08,1.239531752356965e-07,8.6450759424089621e-08,2.981165077697737e-08,3.3257601526898739e-15,2.6944444905362125e-15,2.6781712345500086e-15,1.2193858175828108e-22,3.8752261269102869e-24,1.5585586569266844e-26,1.7403971927104696e-24,3.537045158685948e-25,2.5054585281657672e-15,2.4770112612190483e-17
5.5068864273008676e-08,0.11224663458656606,0.0,0.0,0.0,0.0,0.99997746741930138,2.2057697832281471e-05,1.0723400562261918e-07,9.9914336314775249e-08,1.3528480938190101e-07,9.8216125120811993e-08,3.4233575980712786e-08,4.0179243724459623e-15,3.3354930682136836e-15,3.5171365735626745e-15,1.7025041949712685e-22,5.5970559575274182e-24,2.2510629694812022e-26,2.6714434144644657e-24,5.3963055765904901e-25,3.2074752063759906e-15,3.0279042998969211e-17
5.784762561116593e-08,0.11224669898716576,0.0,0.0,0.0,0.0,0.99997631663369779,2.3165012176083634e-05,1.1413693089541398e-07,1.1024032624689056e-07,1.4588306824894589e-07,1.0954349491183335e-07,3.8550288683245326e-08,4.7217484196014116e-15,4.0006151250243797e-15,4.4364510413150835e-15,2.2623179640162e-22,7.6537693197704798e-24,3.0782570947163194e-26,3.8478741165455286e-24,7.7303875832497729e-25,3.9600832939833244e-15,3.5924634219467269e-17
6.062638694932319e-08,0.11224676346417842,0.0,0.0,0.0,0.0,0.99997516436276845,2.427175802420467e-05,1.2116317837690861e-07,1.2107297575665649e-07,1.56861012683959e-07,1.2158369700918877e-07,4.3198322992163742e-08,5.507543064615662e-15,4.7565795854028205e-15,5.5340511044871038e-15,2.9652364827763357e-22,1.0307653177996502e-23,4.1456315328250297e-26,5.4451109154705968e-24,1.0879894646749105e-24,4.8413620201056804e-15,4.2270097505286972e-17
6.340514828748044e-08,0.11224682801883824,0.0,0.0,0.0,0.0,0.99997401058551905,2.5377932659642782e-05,1.2831159503178198e-07,1.3241216930427129e-07,1.6821938725321966e-07,1.343492943434737e-07,4.8189350892812571e-08,6.3805719319580205e-15,5.6106588863681244e-15,6.8336581662252519e-15,3.8384166078598265e-22,1.3690728008851176e-23,5.5062851767574834e-26,7.5824266380900154e-24,1.5068574627832375e-24,5.8659684948950685e-15,4.9363188429645603e-17
6.618390962563769e-08,0.11224689265236819,0.0,0.0,0.0,0.0,0.99997285528104829,2.6483533365674977e-05,1.355811585487055e-07,1.4425779559676154e-07,1.7995879900035153e-07,1.4785273854485585e-07,5.3535065075544989e-08,7.3461986942726517e-15,6.5703470914283751e-15,8.3608477300277101e-15,4.9125547552231185e-22,1.7955989549667539e-23,7.2217533035991061e-26,1.0404950976435936e-23,2.0566422856266217e-24,7.0494830017070356e-15,5.7252609068209792e-17
6.896267096379494e-08,0.11224695736597849,0.0,0.0,0.0,0.0,0.9999716984285395,2.7588557425891416e-05,1.4297096078602824e-07,1.5660974757957444e-07,1.9207973400781322e-07,1.62106382514495e-07,5.9247174953580127e-08,8.4098862917040868e-15,7.6433596707077507e-15,1.0143105033854948e-14,6.2221592687008726e-22,2.3279575402864154e-23,9.3628790053380467e-26,1.4087711615353611e-23,2.7696376691316819e-24,8.4084263940737044e-15,6.5987999542220963e-17
7.17414323019522e-08,0.11224702216086999,0.0,0.0,0.0,0.0,0.99997054000725305,2.869300212423106e-05,1.5048019329764631e-07,1.6946792242695524e-07,2.0458257187946407e-07,1.7712249139614495e-07,6.5337403161204032e-08,9.5771962707709776e-15,8.8376335784883628e-15,1.2209880670941337e-14,7.805832079698956e-22,2.98630539982252e-23,1.2010733832624793e-25,1.8840097856811673e-23,3.6841615529752596e-24,9.9602773657203932e-15,7.5619930632371421e-17
7.452019364010945e-08,0.11224708703823398,0.0,0.0,0.0,0.0,0.99996937999651825,2.9796864745018116e-05,1.581081346617661e-07,1.8283222153130469e-07,2.1746759842129251e-07,1.9291325216123231e-07,7.1817482468325193e-08,1.0853788181866452e-14,1.0161327574147053e-14,1.4592646254737074e-14,9.7065580523893728e-22,3.7935840601152912e-23,1.5257589539446036e-25,2.4910761889570558e-23,4.8453478404623458e-24,1.1723489611207239e-14,8.6199897374032774e-17
