Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0015869540096296604,0.1902285513733239,0.0,0.0,0.0,0.0,0.18932606237729971,0.00026141535232850467,8.0321837100212965e-05,0.117586041011512,2.8809151184015913e-05,0.26137632488482543,0.35568827710032169,1.4586157724646519e-07,1.2823899958742913e-05,0.068563000533237828,4.2257116061828875e-08,1.8814687824874065e-07,7.5675591466453637e-10,0.002311922728591142,3.2510381654446145e-06,0.0029338124777038865,2.1073707532878878e-07,0.0013477218358139602,1.1237451612191228e-07,6.4883600493297281e-05,0.00030948443527084937,0.00010513933396144178,6.5261272619245799e-11,6.4068514644250938e-10,2.5233051161757086e-10,1.9611877416545983e-13,4.4658852288450133e-11,7.2651809764167919e-09
0.0016088335413711919,0.19066569814738613,0.0,0.0,0.0,0.0,0.18693034838312086,0.00025967009629256256,7.9560042474991559e-05,0.11830784275260149,2.8552642469975519e-05,0.26129412192009738,0.35672387824851604,1.4485773022069807e-07,1.28288346067868e-05,0.06922875802164985,4.2374431614452716e-08,1.8840463811339737e-07,7.577926648077439e-10,0.0023394573972317862,3.2601870101532582e-06,0.0029441957461102731,2.095980760081086e-07,0.0013628700174014535,1.125969565913759e-07,6.4977469116018802e-05,0.00031321795454448259,0.00010575338462197143,6.6279819629075814e-11,6.4422430193492548e-10,2.5372438980494062e-10,1.9842226369788069e-13,4.5454662614820994e-11,7.3026271168974689e-09
0.0016307130731127233,0.1910964135723393,0.0,0.0,0.0,0.0,0.18458422983759504,0.00025795115986795831,7.8809597147414087e-05,0.11902058453492123,2.8300892647388705e-05,0.26120111183768641,0.35773744083435477,1.4386263648936921e-07,1.2832543782920619e-05,0.069887611871146879,4.2486494143846529e-08,1.8863152622862017e-07,7.5870524398820526e-10,0.0023666322870479818,3.2687051089411112e-06,0.002954282404073355,2.0845999531378781e-07,0.0013778938794690755,1.1280632732091204e-07,6.5064633575010014e-05,0.00031692665918698265,0.00010635296170043069,6.7289963265292351e-11,6.4764616536169445e-10,2.5507207311740012e-10,2.0070024595121887e-13,4.6243361540221223e-11,7.3385511619890297e-09
0.0016525926048542548,0.1915208455222954,0.0,0.0,0.0,0.0,0.18228619526209011,0.0002562578563109041,7.8070302555834664e-05,0.11972445944084724,2.8053763329543617e-05,0.26109781307842023,0.35872963972294708,1.4287632363800255e-07,1.2835076615870586e-05,0.070539672962106448,4.2593464094735016e-08,1.8882871401372828e-07,7.5949836383604321e-10,0.0023934514333439501,3.2766139566959904e-06,0.0029640813129672796,2.0732334509642424e-07,0.0013927949150676607,1.130030715298043e-07,6.5145326535916837e-05,0.00032061076547984806,0.00010693838716707529,6.8291644865503357e-11,6.5095363040802798e-10,2.5637470121789768e-10,2.029529862281681e-13,4.7024834044997063e-11,7.3729938945304549e-09
0.0016744721365957863,0.1919391370842801,0.0,0.0,0.0,0.0,0.18003479485851251,0.00025458952514948629,7.7341962126751252e-05,0.12041965437079209,2.7811121662397549e-05,0.26098471857430339,0.35970112235388468,1.4189880848386867e-07,1.2836480156112372e-05,0.071185049908477155,4.2695496403696689e-08,1.889973299362093e-07,7.6017656322245716e-10,0.0024199189161448003,3.2839343545504591e-06,0.0029736010029210429,2.0618859959622358e-07,0.0014075745946917624,1.13187615208531e-07,6.5219771584745085e-05,0.00032427048786345486,0.00010750997428178584,6.9284813651360244e-11,6.5414952026181093e-10,2.5763338600440897e-10,2.0518075084800974e-13,4.7798976176916332e-11,7.40599515118033e-09
0.0016963516683373178,0.1923514267646269,0.0,0.0,0.0,0.0,0.17782863734982951,0.00025294552927625257,7.6624381569293716e-05,0.12110635030962937,2.7572839947196428e-05,0.26086229719534404,0.36065251013985727,1.4093009760715122e-07,1.2836799341548238e-05,0.071823849101515347,4.2792739970524631e-08,1.891384583561102e-07,7.6074420361168262e-10,0.00244603885113377,3.2906863719190569e-06,0.0029828496881904535,2.0505619726045528e-07,0.0014222343664481187,1.1336036655202994e-07,6.5288183400070279e-05,0.00032790603925940133,0.00010806802756055598,7.026942558106763e-11,6.5723658505639923e-10,2.5884921060280119e-10,2.0738380606279659e-13,4.8565694072191925e-11,7.4375936441486109e-09
0.0017182312000788493,0.1927578486856197,0.0,0.0,0.0,0.0,0.17566638702025361,0.00025132525470044069,7.5917368606285345e-05,0.12178472257763905,2.7338795403921704e-05,0.2607309950989084,0.36158439977627138,1.399701881210567e-07,1.2836077268479367e-05,0.072456174753568983,4.2885338505682215e-08,1.8925314479813448e-07,7.6120549026617687e-10,0.0024718153812736828,3.2968894437599051e-06,0.0029918352815295909,2.0392654355238357e-07,0.0014367756562592056,1.135217184247205e-07,6.5350767835066243e-05,0.00033151763146552741,0.00010861284258576763,7.1245441889978637e-11,6.6021750335467321e-10,2.6002322995120308e-10,2.0956241935456331e-13,4.9324902346625321e-11,7.4678271402201904e-09
0.0017401107318203808,0.19315853275924091,0.0,0.0,0.0,0.0,0.17354676093787305,0.00024972811157111265,7.5220733639288088e-05,0.12245494106905831,2.7108870090958527e-05,0.26059123698706027,0.36249736446947983,1.3901906978400064e-07,1.2834355366572167e-05,0.07308212894238332,4.2973431665095113e-08,1.8934239854903626e-07,7.6156448269375027e-10,0.0024972526692139314,3.3025624121551874e-06,0.0030005654074229484,2.0280001465660219e-07,0.0014511998681535764,1.136720499902252e-07,6.5407722907333257e-05,0.00033510547426075169,0.00010914470709236872,7.2212830836073005e-11,6.6309488801892994e-10,2.6115647311192801e-10,2.1171685833056599e-13,5.0076525349610323e-11,7.4967326741352237e-09
0.0017619902635619123,0.19355360486032128,0.0,0.0,0.0,0.0,0.17146852634000351,0.00024815353066813897,7.4534290074480605e-05,0.12311717047913005,2.6882950563894505e-05,0.26044342728693004,0.36339195509542793,1.3807672501536709e-07,1.2831673251903118e-05,0.073701811656257596,4.3057153660587078e-08,1.8940718956513948e-07,7.6182508220912887e-10,0.0025223548904802365,3.3077234513915784e-06,0.0030090474150745628,2.0167695825045472e-07,0.0014655083843272498,1.1381172504224557e-07,6.5459239475584041e-05,0.00033866977493386029,0.00010966390169959913,7.3171567655177023e-11,6.6587128777418472e-10,2.6224994388721916e-10,2.1384738888881052e-13,5.0820497113869956e-11,7.5243461731291218e-09
0.0017838697953034438,0.19394318699270102,0.0,0.0,0.0,0.0,0.16943049816465236,0.00024660096007118133,7.3857853261168001e-05,0.12377157051734491,2.6660927433622273e-05,0.26028795126662896,0.36426870129446581,1.3714312755400141e-07,1.2828068728495847e-05,0.074315320837556764,4.3136632883491872e-08,1.8944844971629511e-07,7.6199103693733096e-10,0.0025471262270985121,3.3123900913009089e-06,0.0030172883909006772,2.0055769286740982e-07,0.0014797025653613444,1.1394109187224042e-07,6.5505500456574758e-05,0.00034221073987478071,0.0001101706986370985,7.4121630666658482e-11,6.685491828832439e-10,2.6330461911576007e-10,2.1595427755254919e-13,5.1556757772966106e-11,7.5507024006169431e-09
0.0018057493270449752,0.19432739744565242,0.0,0.0,0.0,0.0,0.16743153673411557,0.00024506986919431428,7.3191241268248284e-05,0.12441829610885342,2.6442695435654398e-05,0.26012517607317154,0.36512811249488253,1.3621824584687569e-07,1.2823578216505952e-05,0.074922752424293221,4.32119949473274e-08,1.8946707962478617e-07,7.6206596932081469e-10,0.0025715708616537774,3.3165793441283028e-06,0.0030252951698940527,1.9944251343850697e-07,0.0014937837508511471,1.140604874235687e-07,6.5546681142378881e-05,0.00034572857457203162,0.00011066536186989493,7.5063002463153997e-11,6.7113098582015235e-10,2.6432144893798154e-10,2.180377911542008e-13,5.228525442947447e-11,7.5758356104839716e-09
0.0018276288587865067,0.19470635092833186,0.0,0.0,0.0,0.0,0.16547054558577828,0.00024355974984513186,7.2534276395453542e-05,0.12505749758883636,2.6228153539997811e-05,0.25995545169205087,0.3659706788727034,1.3530204551951869e-07,1.2818236946255199e-05,0.075524200394858035,4.3283362401499243e-08,1.8946395067532559e-07,7.6205338420400405e-10,0.0025956929721542891,3.3203077244750248e-06,0.0030330743460637512,1.983316960065273e-07,0.0015077532595313718,1.141702389602177e-07,6.5582951523277891e-05,0.00034922348067675969,0.00011114815010380847,7.5995674509033669e-11,6.7361905555810964e-10,2.6530136242333253e-10,2.2009819312116614e-13,5.3005944883889224e-11,7.5997793678971876e-09
0.0018495083905280382,0.19508015872425952,0.0,0.0,0.0,0.0,0.16354646941707984,0.00024207010648065499,7.188678302496794e-05,0.12568932088730725,2.6017204149307795e-05,0.25977911186299962,0.36679687226742697,1.3439448421263766e-07,1.2812078350788895e-05,0.07611975681444931,4.3350850639404592e-08,1.8943989679963129e-07,7.6195663578956357e-10,0.002619496727563946,3.3235910941112996e-06,0.0030406322830992551,1.9722549081088611e-07,0.001521612388841511,1.1427065799929143e-07,6.561447582312355e-05,0.00035269565703749238,0.00011161931624747899,7.6919642547147396e-11,6.760156982701516e-10,2.6624526784613672e-10,2.2213574572901676e-13,5.3718793365706175e-11,7.6225656960956467e-09
0.0018691999690954165,0.19541227550151968,0.0,0.0,0.0,0.0,0.16184552258201265,0.00024074653422929103,7.1311993057894578e-05,0.12625177070706725,2.583034306171498e-05,0.2596150132484929,0.3675268233094805,1.3358502409888575e-07,1.2805862943727304e-05,0.076650794896963956,4.3408365200174394e-08,1.8940101623525448e-07,7.6180025213412275e-10,0.0026406513486770954,3.3261782222747373e-06,0.0030472503496391415,1.9623403547706987e-07,0.0015339922873147227,1.1435330017790221e-07,6.5638918271495596e-05,0.00035580134804410205,0.00011203362938801699,7.7743765387005306e-11,6.780963481510848e-10,2.6706472111711775e-10,2.2395022526205391e-13,5.4353622606075709e-11,7.6421095903746915e-09
0.0018888915476627949,0.19574038832139634,0.0,0.0,0.0,0.0,0.16017293857431314,0.00023943882214748732,7.0744610355096013e-05,0.12680845949538594,2.5646249118542416e-05,0.25944603615832296,0.36824420015359238,1.3278248671074743e-07,1.2799034069765583e-05,0.077177198376776571,4.346290945115738e-08,1.8934640415355393e-07,7.6158059387690011e-10,0.0026615544853745548,3.3284281775512755e-06,0.0030536985244839052,1.9524665665048959e-07,0.001546284731262253,1.1442883826963518e-07,6.5659751994589499e-05,0.00035888893548954002,0.00011243889776443081,7.8560834696445403e-11,6.8010632931370792e-10,2.6785634187791648e-10,2.2574660099255217e-13,5.4982054403641369e-11,7.660764090040149e-09
0.0019066139683734352,0.1960323280993132,0.0,0.0,0.0,0.0,0.15869129138405294,0.00023827517403891482,7.0240199275748902e-05,0.12730463468567618,2.5482877773928119e-05,0.25928996177596492,0.36887934411794066,1.3206609122959463e-07,1.2792381734607632e-05,0.077647051264031056,4.3509524020480884e-08,1.8928425844471382e-07,7.613306342029928e-10,0.0026801547720348103,3.3301736057722134e-06,0.0030593600972498472,1.9436162250312352e-07,0.0015572739046276023,1.1449091961636584e-07,6.5675506460856893e-05,0.0003616524014784223,0.00011279604803506899,7.9290171194095068e-11,6.8185618597779823e-10,2.685455139419313e-10,2.2734801551099998e-13,5.5542162553597666e-11,7.6768108522124517e-09
0.0019243363890840755,0.1963211380391004,0.0,0.0,0.0,0.0,0.15723156955669604,0.00023712387465632748,6.9741601926852215e-05,0.12779629241103013,2.5321650543377133e-05,0.25913025748220819,0.36950477197177795,1.3135524061743813e-07,1.278526523769105e-05,0.078113246757684898,4.3553848798173624e-08,1.8921019781402538e-07,7.6103275086605506e-10,0.002698555968549034,3.3316618453176342e-06,0.0030648904326097937,1.9348010238744662e-07,0.0015681936226121045,1.1454755542892526e-07,6.5688501151298085e-05,0.00036440141949409336,0.00011314613272486931,8.0013802030135729e-11,6.8355118274363026e-10,2.692130797180462e-10,2.2893505479679781e-13,5.6097069000347506e-11,7.6921702246067687e-09
0.0019420588097947159,0.19660686987487763,0.0,0.0,0.0,0.0,0.15579329903727165,0.00023598469848434999,6.9248731798165466e-05,0.12828350073066447,2.5162523244404335e-05,0.25896706694077637,0.37012069578122664,1.3064990351394506e-07,1.2777699452767191e-05,0.078575829462500801,4.3595937676963699e-08,1.8912459830516683e-07,7.6068845637206157e-10,0.0027167602428710622,3.3329001625923905e-06,0.0030702924218141609,1.9260218648494532e-07,0.001579044527650886,1.1459888689543264e-07,6.5698808378513373e-05,0.000367136092666212,0.00011348926931703715,8.0731733165590793e-11,6.8519239855097316e-10,2.6985946414109456e-10,2.3050785548774899e-13,5.6646768214993949e-11,7.7068575820378707e-09
0.001958008988434292,0.19686143855345556,0.0,0.0,0.0,0.0,0.15451681571711096,0.00023496962577765365,6.8809975651287636e-05,0.1287182389906453,2.5021068860337083e-05,0.25881732920910638,0.37066707157743634,1.3001978833954546e-07,1.2770518129750848e-05,0.078989101241583801,4.3631949650457032e-08,1.8903799663189263e-07,7.6034013101715943e-10,0.0027329775035035337,3.33380684582362e-06,0.0030750468020648461,1.9181521481464175e-07,0.0015887520313943491,1.1464066440995607e-07,6.5705845756688664e-05,0.00036958511751756563,0.00011379224735754268,8.13730040936997e-11,6.8662438774799496e-10,2.7042344573857471e-10,2.3191131409547269e-13,5.7137042483399666e-11,7.7195141171617176e-09
0.0019739591670738686,0.19711359093718728,0.0,0.0,0.0,0.0,0.15325700849100279,0.00023396404106785975,6.837572926031832e-05,0.12914947460374837,2.488125053149507e-05,0.25866497723460508,0.37120606203380374,1.2939408932244787e-07,1.2762994795018887e-05,0.079399513697850407,4.3666230004387541e-08,1.8894260381510842e-07,7.5995644632003138e-10,0.0027490385660625697,3.3345218610367532e-06,0.0030797014985347307,1.9103128903654137e-07,0.0015984047668340204,1.1467835413743605e-07,6.5710814549289326e-05,0.00037202267772189765,0.0001140897747479817,8.2009670643183849e-11,6.8801443781132096e-10,2.7097090982457197e-10,2.3330344686052656e-13,5.7623094976374345e-11,7.7316491464615455e-09
0.001989909345713445,0.19736336244310074,0.0,0.0,0.0,0.0,0.15201355935279129,0.00023296778929199227,6.79459319984429e-05,0.12957725408860024,2.4743038437105278e-05,0.25851010525649654,0.3717378094412066,1.2877277985973662e-07,1.2755139071629996e-05,0.079807097861825105,4.3698813733877468e-08,1.8883866746742676e-07,7.595383982169956e-10,0.0027649449845199474,3.3350500291183334e-06,0.003084258460422228,1.9025045992270726e-07,0.0016080031852798442,1.147120481543924e-07,6.5713763734775223e-05,0.00037444884597302106,0.00011438193289498159,8.2641740013475995e-11,6.893632942579132e-10,2.715021500171381e-10,2.3468435124210974e-13,5.8104925934961908e-11,7.7432729019690683e-09
0.0020058595243530215,0.19761078753369896,0.0,0.0,0.0,0.0,0.15078615838549733,0.00023198072096338804,6.7520524302150365e-05,0.13000162303957324,2.4606403584305005e-05,0.25835280447568049,0.37226245247874107,1.281558338384942e-07,1.2746960501348346e-05,0.080211884307034742,4.3729736151139434e-08,1.8872643159226637e-07,7.5908696812763208e-10,0.0027806983031070302,3.3353961116335597e-06,0.0030887195904096393,1.8947277639516874e-07,0.0016175477330642209,1.1474183806666588e-07,6.5714740427057436e-05,0.00037686369521981619,0.0001146688009069807,8.3269219394942368e-11,6.9067168394946068e-10,2.7201745258698381e-10,2.3605412452239538e-13,5.8582536247011159e-11,7.754395660718569e-09
0.002021809702992598,0.19785590019073632,0.0,0.0,0.0,0.0,0.14957450356406204,0.00023100269455913775,6.7099448151904708e-05,0.13042262615174127,2.4471318013235188e-05,0.25819316312293544,0.37278012629985108,1.2754322688930086e-07,1.2738468754809571e-05,0.080613903162824144,4.3759033416829177e-08,1.886061399951358e-07,7.5860313667549699e-10,0.0027963000563109323,3.335564875184879e-06,0.0030930867452365492,1.8869828761412758e-07,0.0016270388515161058,1.1476781701093622e-07,6.5713791199702528e-05,0.0003792672968239906,0.00011495045736564993,8.389211695535168e-11,6.9194032622973167e-10,2.7251710084387685e-10,2.3741286288320018e-13,5.905592804918159e-11,7.7650278348301711e-09
0.0020377598816321745,0.19809873355524737,0.0,0.0,0.0,0.0,0.14837830047059661,0.00023003356783897965,6.6682646143931243e-05,0.13084030724753251,2.4337754310213843e-05,0.25803126658908099,0.37329096266292822,1.2693493212112988e-07,1.2729672789968196e-05,0.081013184121723938,4.3786738312643338e-08,1.8847802314318542e-07,7.5808783083520568e-10,0.0028117517686447723,3.3355608351665908e-06,0.0030973617373367384,1.8792703609741348e-07,0.0016364769765395647,1.1479007148738714e-07,6.5710962171155215e-05,0.00038165972064576915,0.00011522698036794839,8.4510444369532106e-11,6.9316993191881986e-10,2.7300137474068499e-10,2.387606612894692e-13,5.9525106853903282e-11,7.7751790827654845e-09
0.002052115042407793,0.1983153615505311,0.0,0.0,0.0,0.0,0.1473146917407572,0.00022916884543595391,6.6311131268376386e-05,0.13121341543535964,2.4218825789341805e-05,0.2578836997740856,0.3737449755094428,1.2639112973595773e-07,1.2721503339604043e-05,0.081370220286224176,4.381033738702397e-08,1.8835621018321089e-07,7.5759788022560981e-10,0.0028255312773749742,3.3354130445208822e-06,0.0031011318934247114,1.8723570803344324e-07,0.0016449263366052993,1.1480698405838419e-07,6.5706845084290711e-05,0.00038380340370254627,0.00011547152426707202,8.506303883421591e-11,6.9424377108618835e-10,2.7342430079254511e-10,2.3996440459269436e-13,5.9943768788172435e-11,7.7839118011387469e-09
0.002066470203183412,0.19853019354617318,0.0,0.0,0.0,0.0,0.14626316256909366,0.00022831111783715524,6.5942990775763203e-05,0.13158389833724726,2.410108890028419e-05,0.25773443135862167,0.37419364530025168,1.2585077636726175e-07,1.2713100633555761e-05,0.081725083520669858,4.3832695981840535e-08,1.8822839901613135e-07,7.5708380389703843e-10,0.0028391915776996048,3.3351319788703287e-06,0.0031048300899507537,1.8654705843461161e-07,0.0016533334332200667,1.1482100744727165e-07,6.5701271874849876e-05,0.00038593814182262597,0.0001157120247973798,8.5611945855865317e-11,6.9528704203379449e-10,2.7383518770873321e-10,2.411594327471978e-13,6.0359025031751623e-11,7.7922695880807355e-09
0.0020808253639590306,0.19874325099576504,0.0,0.0,0.0,0.0,0.14522351274639639,0.0002274602896885677,6.5578184786493332e-05,0.13195178618627326,2.3984525054947514e-05,0.2575835183393933,0.37463706164705296,1.2531385279688068e-07,1.2704470916032873e-05,0.082077794570806523,4.3853837887831137e-08,1.8809474858216636e-07,7.5654624113169965e-10,0.0028527337566630609,3.3347207670359782e-06,0.0031084575642557773,1.8586111431637106e-07,0.0016616985736707052,1.1483220247527362e-07,6.5694273274001448e-05,0.00038806398547163546,0.00011594853526266055,8.615717411986355e-11,6.9630023150653056e-10,2.7423422719119058e-10,2.4234581360611863e-13,6.077088088552606e-11,7.8002593978802706e-09
0.0020951805247346493,0.19895455751186925,0.0,0.0,0.0,0.0,0.14419554685112349,0.00022661626619671399,6.5216673640259236e-05,0.13231710868470523,2.3869116018101398e-05,0.25743101589011469,0.3750753120209373,1.2478033852419483e-07,1.2695620117845914e-05,0.082428373926962048,4.3873785424080658e-08,1.8795541177526996e-07,7.5598580689278179e-10,0.0028661588952831134,3.3341824285598451e-06,0.0031120155256831325,1.8517789904710215e-07,0.0016700220622933835,1.1484062701463178e-07,6.5685879590429456e-05,0.00039018098438155843,0.0001161811085616773,8.6698732899177224e-11,6.9728382144096595e-10,2.7462160904815765e-10,2.4352361488669528e-13,6.1179342351455714e-11,7.807887860213296e-09
0.002109535685510268,0.19916413455215703,0.0,0.0,0.0,0.0,0.14317907367185317,0.00022577895225771918,6.4858417739907778e-05,0.13267989503164029,2.3754843764621052e-05,0.25727697766108543,0.37550848201410103,1.2425021169636576e-07,1.2686553845251919e-05,0.082776841812855453,4.3892559613798021e-08,1.8781053540615753e-07,7.5540309167574509e-10,0.0028794680670527848,3.3335198717008623e-06,0.0031155051587869508,1.8449743245421937e-07,0.0016783042002868115,1.1484633596101623e-07,6.5676120152684012e-05,0.00039228918844358114,0.0001164097963213957,8.723663102025326e-11,6.9823828357895455e-10,2.7499751907274925e-10,2.4469290426140005e-13,6.1584415327323464e-11,7.8151613268729831e-09
0.0021238908462858867,0.19937200384934745,0.0,0.0,0.0,0.0,0.14217390578175279,0.00022494825494268761,6.4503378120972632e-05,0.13304017394380424,2.3641690634466052e-05,0.25712145599977709,0.37593665552946604,1.2372345070528804e-07,1.2677277627111874e-05,0.083123218176083424,4.3910181680636497e-08,1.8766026352009703e-07,7.5479867485299027e-10,0.0028926623364251784,3.3327359510789786e-06,0.0031189276260920676,1.8381973358566325e-07,0.0016865452852669305,1.1484938359096708e-07,6.5665023228071162e-05,0.0003943886476864293,0.00011663464871442873,8.7770876881887042e-11,6.9916407801453975e-10,2.7536213847063935e-10,2.4585374889332453e-13,6.1986105767647342e-11,7.8220861662396207e-09
0.0021382460070615054,0.1995781874715377,0.0,0.0,0.0,0.0,0.14117986063000748,0.00022412408599949686,6.4151516452532286e-05,0.13339797362439426,2.3529639518437665e-05,0.25696450133548465,0.37635991428539461,1.2320003474151391e-07,1.2667797093304038e-05,0.083467522735827276,4.3926673574250425e-08,1.875047404640169e-07,7.5417313701024203e-10,0.0029057427629067194,3.3318335378283445e-06,0.0031222840609115201,1.8314482124891853e-07,0.0016947456130982949,1.1484982540327683e-07,6.5652616559002381e-05,0.0003964794117682473,0.00011685571539866004,8.8301480046976863e-11,7.0006165867140867e-10,2.7571564601730491e-10,2.4700621586917758e-13,6.2384420802868793e-11,7.8286688853281325e-09
0.002152601167837124,0.19978270543907994,0.0,0.0,0.0,0.0,0.14019675953659949,0.00022330635948995521,6.3802795293743116e-05,0.13375332180842633,2.3418673757191879e-05,0.25680616271129569,0.37677833827005802,1.2267994341738566e-07,1.2658117747890195e-05,0.08380977495704843,4.3942056379362825e-08,1.8734410758417356e-07,7.5352704666405976e-10,0.002918710398006358,3.3308154475522686e-06,0.0031255755734426421,1.8247271368008372e-07,0.0017029054764178585,1.1484771574240263e-07,6.563892794101153e-05,0.00039856152905882862,0.00011707304614370352,8.8828452331939583e-11,7.0093147631225745e-10,2.7605821924328443e-10,2.4815037094203834e-13,6.2779369546301632e-11,7.8349157738611555e-09
0.0021669563286127427,0.19998557872629288,0.0,0.0,0.0,0.0,0.13922442755398343,0.00022249498862896949,6.3457177535375235e-05,0.13410624577318137,2.3308776903583371e-05,0.25664648785240085,0.37719200580432649,1.2216315509103284e-07,1.2648244711258466e-05,0.084149994051284815,4.3956349743828529e-08,1.8717849871830241e-07,7.5286094213056866e-10,0.0029315662848139541,3.3296843478673695e-06,0.0031288032519500996,1.818034257800111e-07,0.0017110251648221496,1.148431052567132e-07,6.5623984439801749e-05,0.00040063504765438254,0.00011728668985129771,8.9351804308963786e-11,7.017739738992273e-10,2.7639003260695968e-10,2.4928627899851561e-13,6.3170960455079073e-11,7.8408327876815487e-09
0.0021813114893883614,0.2001868275073139,0.0,0.0,0.0,0.0,0.13826269349107523,0.00022168988593388662,6.3114625942384261e-05,0.13445677234436765,2.3199932653097401e-05,0.25648552313779988,0.37760099353030607,1.2164964653770625e-07,1.2638182800536647e-05,0.084488198986242671,4.3969572539684407e-08,1.8700804164323406e-07,7.5217533734799186e-10,0.0029443114585888329,3.3284427920138413e-06,0.0031319681628801982,1.8113696867189743e-07,0.0017191049650329073,1.1483604174163437e-07,6.5607811747245604e-05,0.00040270001638102444,0.00011749669360209027,8.9871543999853571e-11,7.0258958226028234e-10,2.767112557877524e-10,2.5041400543738944e-13,6.355920027517289e-11,7.8464257136787082e-09
0.00219566665016398,0.20038647152331862,0.0,0.0,0.0,0.0,0.13731138974766235,0.00022089097010333266,6.2775103995995214e-05,0.13480492790594509,2.3092125223671437e-05,0.25632331367703498,0.37800537648244181,1.211393966002284e-07,1.262793721427162e-05,0.084824408484286892,4.3981745339884938e-08,1.8683286963450475e-07,7.5147076837119401e-10,0.0029569469459677466,3.3270934542257547e-06,0.0031350713511390741,1.8047335610859296e-07,0.0017271451610149969,1.1482657710374608e-07,6.5590435011565534e-05,0.00040475648371731993,0.00011770310368624658,9.0387683388511144e-11,7.0337872402540775e-10,2.7702205523623642e-10,2.5153361588588446e-13,6.3944098974450829e-11,7.8517006971886367e-09
0.002210021810939599,0.20058453023578265,0.0,0.0,0.0,0.0,0.13637035246125118,0.00022009816212305598,6.2438576573212745e-05,0.13515073840283662,2.2985339359760478e-05,0.25615990321706317,0.37840522802144244,1.206323849184274e-07,1.261751291438466e-05,0.085158641035389185,4.3992887533045976e-08,1.8665311049432057e-07,7.5074774924046883e-10,0.0029694737659522706,3.3256388953077111e-06,0.0031381138389887466,1.7981260139041263e-07,0.0017351460339398372,1.1481476083798653e-07,6.5571879690272543e-05,0.00040680449665594492,0.00011790596682517374,9.0900235556872287e-11,7.0414181983145528e-10,2.7732259661805773e-10,2.5264517357517047e-13,6.4325667740664343e-11,7.8566635617676798e-09
0.0022243769717152175,0.20078102331459027,0.0,0.0,0.0,0.0,0.1354394211970896,0.00021931138180693294,6.2105008343516269e-05,0.13549422935915925,2.2879559935467563e-05,0.25599533430015675,0.37880061997567849,1.2012858928628024e-07,1.2606914563789427e-05,0.08549091489449874,4.4003017444870719e-08,1.8646888639636058e-07,7.5000677135729664e-10,0.0029818929291177917,3.3240815698279222e-06,0.0031410966284968812,1.7915471393603762e-07,0.0017431078620807397,1.1480063961521788e-07,6.5552170585871165e-05,0.00040884410186313658,0.00011810532902061385,9.140921155754442e-11,7.0487928575111615e-10,2.7761304380132183e-10,2.537487420697975e-13,6.4703916275892567e-11,7.8613199039301149e-09
0.0022387321324908362,0.20097596875120882,0.0,0.0,0.0,0.0,0.13451843842255173,0.00021853054874582993,6.1774364163433561e-05,0.13583542590404241,2.2774771957979032e-05,0.25582964853128815,0.37919162287907088,1.1962798682533961e-07,1.2596146615695331e-05,0.085821248073363776,4.4012152638814209e-08,1.8628031525369227e-07,7.4924830898631435e-10,0.002994205436767343,3.3224238512392478e-06,0.0031440207046481332,1.7849970125164692e-07,0.0017510309202232437,1.1478425815470557e-07,6.5531331477429076e-05,0.00041087534634697231,0.00011830123481471061,9.1914622365162683e-11,7.055915264573445e-10,2.7789355616440387e-10,2.5484438466729799e-13,6.5078854481079152e-11,7.865675145432976e-09
0.002253087293266455,0.20116938576412294,0.0,0.0,0.0,0.0,0.13360725006937232,0.00021775558586231787,6.1446609550157766e-05,0.13617435275360767,2.2670960836471274e-05,0.25566288626688177,0.37957830571353512,1.1913055548107122e-07,1.2585213549932363e-05,0.086149658361266201,4.4020311033271001e-08,1.860875143249386e-07,7.4847283375988329e-10,0.0030064122823032914,3.3206681063926696e-06,0.0031468870316310794,1.7784757099886476e-07,0.0017589154808688196,1.1476566164462305e-07,6.5509385354816619e-05,0.00041289827723797751,0.00011849372764840462,9.2416480165098697e-11,7.0627893680053539e-10,2.7816428921708878e-10,2.5593216452419819e-13,6.5450493447970838e-11,7.8697347622670597e-09
0.0022674424540420736,0.20136129228140776,0.0,0.0,0.0,0.0,0.13270570522027614,0.00021698641958051165,6.1121710848255109e-05,0.13651103423029873,2.2568112425791273e-05,0.25549508676717225,0.37996073605041408,1.1863627422353925e-07,1.2574119919024543e-05,0.086476163323402411,4.4027511062186474e-08,1.8589060090155443e-07,7.4768081744242132e-10,0.0030185144507506555,3.3188167039507297e-06,0.0031496965545135566,1.771983315078903e-07,0.0017667618138141002,1.14744896045705e-07,6.5486355155786293e-05,0.00041491294066017597,0.00011868285090781071,9.2914797588877377e-11,7.0694190899592244e-10,2.7842539743129982e-10,2.5701214393094647e-13,6.5818844762762685e-11,7.8735043090946861e-09
