Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0018428303000387759,0.19496660431182153,0.0,0.0,0.0,0.0,0.16412989598150968,0.0002425226478061319,7.2083416150306998e-05,0.12549725192261066,2.608121488823088e-05,0.25983361275682065,0.3665463984736691,1.3467058305431236e-07,1.2814043762339074e-05,0.075938606802266717,4.3330662101656379e-08,1.8944945400750206e-07,7.6199507636049708e-10,0.0026122660490978823,3.3226366510971617e-06,0.0030383487310043497,1.9756263522085442e-07,0.0015173941389919712,1.1424099338081687e-07,6.5605354444314183e-05,0.00035163832037040521,0.00011147674170095445,7.6638570049070637e-11,6.7529385771870027e-10
0.0018511518313710092,0.19510803235790608,0.0,0.0,0.0,0.0,0.16340341862165308,0.00024195903995679306,7.1838523504355844e-05,0.12573648818961658,2.6001501141497373e-05,0.25976560455772374,0.3668582711862261,1.3432666676101441e-07,1.2811584537356708e-05,0.076164262601282423,4.3355771817041818e-08,1.8943731253632244e-07,7.6194624148207661e-10,0.0026212731769680326,3.3238215985349678e-06,0.0030411914270971206,1.9714260279409793e-07,0.0015226491909736425,1.1427784561135979e-07,6.5616662819705836e-05,0.00035295559789772114,0.00011165426167684878,7.6988711214312722e-11,6.7619219160896168e-10
0.0018594733627032426,0.19524873287059846,0.0,0.0,0.0,0.0,0.16268212297958712,0.00024139831944858006,7.1594973991172701e-05,0.12597467922690433,2.5922292436130667e-05,0.25969668898094334,0.36716784621520288,1.3398399273450283e-07,1.2809012051219644e-05,0.076389080198190171,4.3380338307865961e-08,1.8942226678339451e-07,7.6188572513220137e-10,0.0026302348998785276,3.32494455696693e-06,0.0030440030764550068,1.9672327267175077e-07,0.001527888474938894,1.1431339432340587e-07,6.5627308918153726e-05,0.00035426961864632763,0.00011183013828547407,7.7337591575349521e-11,6.7707764669493749e-10
0.001867794894035476,0.19538871165713892,0.0,0.0,0.0,0.0,0.1619659547454036,0.0002408404607332059,7.1352758207623182e-05,0.1262118326570584,2.5843583636492457e-05,0.25962688292018382,0.36747514784858065,1.3364255840374986e-07,1.2806328069155551e-05,0.076613064477261253,4.34043668622492e-08,1.8940436532323542e-07,7.6181372268503096e-10,0.0026391514457286013,3.3260063585373797e-06,0.0030467840081101621,1.9630465803609103e-07,0.0015331120603029626,1.1434765609694554e-07,6.5637301135669049e-05,0.00035558039345270068,0.00011200438472289709,7.7685213477582745e-11,6.7795034450274886e-10
0.0018761164253677093,0.19552797445677228,0.0,0.0,0.0,0.0,0.1612548603729845,0.00024028543846614259,7.111186688140591e-05,0.12644795601915751,2.5765369911001252e-05,0.25955620297231874,0.3677802000337197,1.3330236074877569e-07,1.2803534204000567e-05,0.07683622028488564,4.3427864421519461e-08,1.8938364333960285e-07,7.6173037565520421e-10,0.0026480230420363859,3.3270078021210933e-06,0.0030495345467706084,1.9588676868966046e-07,0.0015383200161059058,1.1438064605310857e-07,6.5646647730424528e-05,0.00035688793314815956,0.00011217701402213513,7.8031574152322872e-11,6.7881040341848258e-10
0.0018844379566999427,0.19566652694622916,0.0,0.0,0.0,0.0,0.1605487870698431,0.00023973322779867102,7.0872290673487296e-05,0.12668305676981456,2.5687646187331501e-05,0.25948466544170351,0.36808302638210261,1.3296339715114473e-07,1.2800632228367758e-05,0.077058552429749724,4.345083566329458e-08,1.893601520702046e-07,7.6163589012857423e-10,0.0026568499158603101,3.3279497124362214e-06,0.0030522550128836302,1.9546961796023554e-07,0.0015435124109151081,1.144123809340461e-07,6.5655356868277843e-05,0.00035819224847713141,0.00011234803912765445,7.8376677514179908e-11,6.7965794316032711e-10
0.001892759488032176,0.19580437467557552,0.0,0.0,0.0,0.0,0.15984768282598708,0.00023918380404875018,7.0634020485414636e-05,0.12691714228347317,2.561040781466128e-05,0.25941228632116825,0.36838365015590313,1.3262566439171749e-07,1.27976236594059e-05,0.077280065685724098,4.3473287678749646e-08,1.8933392299619463e-07,7.6153039272738885e-10,0.0026656322940942713,3.3288328579644871e-06,0.0030549457224526596,1.950532143427486e-07,0.0015486893130279272,1.1444287496215867e-07,6.5663436571954299e-05,0.00035949335020647077,0.00011251747281648003,7.872052006368018e-11,6.804930793731048e-10
0.001900248866231186,0.19592783975160455,0.0,0.0,0.0,0.0,0.15922089509021992,0.00023869168538347236,7.0420686388467934e-05,0.12712695725021822,2.5541304236144139e-05,0.25934643858058054,0.36865234734382235,1.3232275485969563e-07,1.2794826199047958e-05,0.07747873137873354,4.3493054670979407e-08,1.8930801434863353e-07,7.6142618413092102e-10,0.0026734985775504305,3.3295781020686569e-06,0.0030573421774172755,1.9467909957953532e-07,0.001553335334661838,1.1446927180752456e-07,6.5670176695516847e-05,0.00036066160295829611,0.00011266861294834451,7.9028902562398467e-11,6.8123419363799233e-10
0.0019077382444301959,0.1960507425745533,0.0,0.0,0.0,0.0,0.15859805373489194,0.00023820178688810939,7.0208396115184561e-05,0.12733596105057449,2.547258643312743e-05,0.25927993321400156,0.36891929558491698,1.32020837655787e-07,1.2791944905053995e-05,0.077676741030931598,4.3512409409129904e-08,1.8927995386119264e-07,7.6131332050082677e-10,0.0026813291670087012,3.3302769522635957e-06,0.0030597150074611473,1.9430560656897092e-07,0.0015579689111687952,1.1449468727020457e-07,6.5676419101106588e-05,0.00036182726910112556,0.00011281848343886067,7.9336265839675218e-11,6.81965439416436e-10
0.0019152276226292058,0.1961730870226009,0.0,0.0,0.0,0.0,0.15797912229860825,0.000237714091259185,6.9997143091506472e-05,0.12754415889734713,2.5404251006453733e-05,0.25921278132562503,0.36918451118911078,1.317199105008156e-07,1.278898092894974e-05,0.077874098044728654,4.353135592021783e-08,1.8924977100603336e-07,7.6119192037869053e-10,0.0026891242266556901,3.330929967217032e-06,0.0030620644346809351,1.9393274260331222e-07,0.0015625900914116157,1.1451913225467737e-07,6.5682169416002493e-05,0.0003629903563730347,0.00011296709335608159,7.9642610491001426e-11,6.8268689981323016e-10
0.0019227170008282158,0.1962948770534707,0.0,0.0,0.0,0.0,0.15736406477827231,0.00023722858136852952,6.9786920809869189e-05,0.12775155595289239,2.5336294633917662e-05,0.25914499384270545,0.36944801026186191,1.3141997100974707e-07,1.2785935378287685e-05,0.078070805799193774,4.3549898398440834e-08,1.8921749307503837e-07,7.610620935367243e-10,0.0026968839203542695,3.331537693488093e-06,0.0030643906785520706,1.9356051431250167e-07,0.0015671989240119825,1.1454261724042035e-07,6.5687433193266533e-05,0.00036415087249520682,0.00011311445168048025,7.9947936487360073e-11,6.8339865695595287e-10
0.0019302063790272257,0.19641611656310567,0.0,0.0,0.0,0.0,0.15675284561225145,0.00023674524030383001,6.9577722760980082e-05,0.12795815733000482,2.5268713989308705e-05,0.25907658152435947,0.36970980871173414,1.3112101682163745e-07,1.278280938179054e-05,0.078266867649671876,4.3568040732877552e-08,1.8918314922400238e-07,7.6092395724402988e-10,0.0027046084115634737,3.332100679015645e-06,0.0030666939560296414,1.9318892862925535e-07,0.0015717954573109675,1.1456515295577766e-07,6.56922159219353e-05,0.00036530882515091201,0.00011326056732113316,8.0252244653594083e-11,6.8410079257512497e-10
0.0019376957572262356,0.19653680939879584,0.0,0.0,0.0,0.0,0.15614542967430228,0.00023626405130889517,6.9369542523161018e-05,0.12816396809256159,2.5201505824339535e-05,0.25900755496395889,0.36996992225304698,1.3082304547584809e-07,1.2779604015546708e-05,0.078462286928094427,4.3585786976123417e-08,1.891467663049652e-07,7.6077761950369782e-10,0.002712297863347749,3.3326194571154089e-06,0.0030689744815723769,1.928179918328157e-07,0.0015763797393974226,1.1458674960703498e-07,6.5696523016867313e-05,0.0003664642220064809,0.00011340544909913863,8.055553519377067e-11,6.8479338740451969e-10
0.0019451851354252456,0.19665695937019037,0.0,0.0,0.0,0.0,0.15554178226959045,0.00023578499785214578,6.9162373656082271e-05,0.12836899325605008,2.5134666889525008e-05,0.25893792459058212,0.37022836640766049,1.3052605453794528e-07,1.2776320383024638e-05,0.078657066943209619,4.3603140947721628e-08,1.8910837275376372e-07,7.6062319468904923e-10,0.0027199524383627852,3.3330945648455694e-06,0.0030712324671724692,1.9244771043602692e-07,0.0015809518180830498,1.1460741771728516e-07,6.5700359831605374e-05,0.00036761707068900981,0.00011354910576873786,8.0857808967642389e-11,6.8547652173698685e-10
0.0019526745136242555,0.19677657025031978,0.0,0.0,0.0,0.0,0.15494186912883282,0.00023530806354720213,6.8956209831744423e-05,0.12857323778821336,2.5068194015442842e-05,0.25886770067125825,0.37048515650752928,1.3023004147386772e-07,1.2772959525533875e-05,0.07885121098091645,4.3620106602586369e-08,1.8906799468371373e-07,7.6046078783191214e-10,0.0027275722988692862,3.333526521697817e-06,0.0030734681223753648,1.9207809032063841e-07,0.0015855117409382588,1.1462716718267495e-07,6.5703731646582855e-05,0.00036876737881127839,0.00011369154599714407,8.115906629420723e-11,6.8615027489601144e-10
0.0019601638918232654,0.19689564577627855,0.0,0.0,0.0,0.0,0.15434565640194864,0.00023483323223014906,6.8751044683504611e-05,0.12877670660961524,2.5002084029024372e-05,0.25879689331384798,0.37074030769756472,1.2993500377764204e-07,1.2769522521801215e-05,0.079044722304342313,4.3636687690214205e-08,1.8902565982852832e-07,7.6029051048155763e-10,0.0027351576067002775,3.3339158539028081e-06,0.0030756816543242018,1.9170913760102857e-07,0.0015900595552600031,1.1464600832404776e-07,6.5706643683346612e-05,0.0003699151539466451,0.00011383277838653286,8.1459308068545585e-11,6.8681472576050684e-10
0.0019676532700222756,0.19701418964856063,0.0,0.0,0.0,0.0,0.15375311065113068,0.00023436048787312238,6.8546871974801477e-05,0.12897940459430593,2.4936333836431911e-05,0.25872551246989894,0.37099383493866911,1.2964093884653556e-07,1.276601037946745e-05,0.079237604154129282,4.3652888065105088e-08,1.8898139361034488e-07,7.6011246488978717e-10,0.0027427085232726929,3.3342630674954528e-06,0.0030778732677832401,1.9134085778234229e-07,0.0015945953081092752,1.1466395073719304e-07,6.570910109139249e-05,0.0003710604036559447,0.00011397281145217271,8.1758534734977986e-11,6.8746995226793288e-10
0.0019751426482212857,0.19713220553206728,0.0,0.0,0.0,0.0,0.15316419884465698,0.00023388981466904718,6.8343685411504022e-05,0.12918133657036279,2.4870940337833181e-05,0.25865356793749905,0.37124575301053026,1.2934784410956069e-07,1.2762424153992739e-05,0.079429859748480519,4.3668711404237431e-08,1.8893522312124488e-07,7.5992676002512915e-10,0.0027502252095508192,3.3345686782430081e-06,0.0030800431651850334,1.909732566064519e-07,0.0015991190462743645,1.1468100455438663e-07,6.5711108964031748e-05,0.00037220313545920623,0.00011411165364688801,8.2056747233798324e-11,6.8811603191051e-10
0.001982632026420296,0.19724969705589476,0.0,0.0,0.0,0.0,0.15257888835039951,0.00023342119693915787,6.8141478847626708e-05,0.12938250732053752,2.4805900512750794e-05,0.25858106936386971,0.37149607651445549,1.2905571690110374e-07,1.2758764820173729e-05,0.079621492283477646,4.3684161466313062e-08,1.8888717309407403e-07,7.5973349536694743e-10,0.0027577078260640079,3.3348331790560698e-06,0.0030821915466485868,1.906063392157477e-07,0.0016036308163120527,1.1469717907745849e-07,6.5712672323890663e-05,0.00037334335686486691,0.00011424931333766927,8.2353946125908995e-11,6.887530412648481e-10
0.001990121404619306,0.19736666781454226,0.0,0.0,0.0,0.0,0.1519971469300157,0.00023295461922307595,6.7940246061476875e-05,0.12958292158276885,2.4741211332313475e-05,0.25850802624806246,0.37174481987600155,1.2876455459080958e-07,1.2755033411182989e-05,0.079812504933108111,4.3699241856914765e-08,1.8883727000861677e-07,7.5953277742101736e-10,0.00276515653286772,3.3350570754944435e-06,0.0030843186100281707,1.9024011099889663e-07,0.0016081306645073865,1.1471248425852965e-07,6.5713796140053987e-05,0.00037448107533916109,0.00011438579883176756,8.2650132396575452e-11,6.8938105646578451e-10
0.001997610782818316,0.19748312136762466,0.0,0.0,0.0,0.0,0.15141894273268097,0.00023249006618088189,6.7739980997611835e-05,0.12978258405081622,2.4676869847556372e-05,0.25843444794341136,0.37199199734770561,1.2847435445473181e-07,1.2751230869572987e-05,0.080002900849605194,4.3713956242825264e-08,1.8878553790744315e-07,7.5932470289030634e-10,0.002772571489565904,3.3352408475960206e-06,0.0030864245509265179,1.8987457674881442e-07,0.0016126186369189428,1.1472692910948005e-07,6.571448531196885e-05,0.00037561629833817204,0.00011452111835120062,8.2945306715178238e-11,6.9000015275271774e-10
0.0020051001610173263,0.19759906124107318,0.0,0.0,0.0,0.0,0.15084424428950921,0.00023202752268912876,6.7540677506054345e-05,0.12998149937474895,2.4612873098186933e-05,0.25836034366016125,0.37223762301161933,1.281851138084085e-07,1.2747358207290087e-05,0.080192683163447312,4.3728308158919499e-08,1.8873200269157951e-07,7.5910937595273524e-10,0.0027799528552689226,3.3353849910043323e-06,0.0030885095627465695,1.895097415195898e-07,0.0016170947793344814,1.1474052341174658e-07,6.5714744688120361e-05,0.00037674903327442012,0.00011465528006083179,8.3239470112714454e-11,6.9061040492963216e-10
0.0020125895392163365,0.19771449092675786,0.0,0.0,0.0,0.0,0.15027302050746524,0.00023156697373685303,6.7342329621967138e-05,0.13017967216156803,2.4549218204952826e-05,0.2582857224678024,0.37248171078195469,1.2789682987390328e-07,1.2743416335161355e-05,0.080381854983720497,4.3742301183430043e-08,1.8867668771353676e-07,7.5888689053574643e-10,0.0027873007886202845,3.3354899731043621e-06,0.0030905738366994923,1.8914560976776565e-07,0.0016215591373206228,1.1475327589050429e-07,6.5714579048236729e-05,0.00037787928755194338,0.00011478829204066619,8.3532623360324505e-11,6.9121188692071592e-10
0.0020200789174153466,0.19782941388374,0.0,0.0,0.0,0.0,0.14970524066402424,0.00023110840452842407,6.7144931265912942e-05,0.13037710697567131,2.4485902273761629e-05,0.25821059329762475,0.37272427440751699,1.2760949991782198e-07,1.2739406245087477e-05,0.08057041939808858,4.3755938781463172e-08,1.8861961833008633e-07,7.5865734862818333e-10,0.0027946154477515358,3.3355562799614618e-06,0.0030926175618598804,1.8878218623069979e-07,0.0016260117561736505,1.1476519616733271e-07,6.5713993123786332e-05,0.0003790070685295271,0.00011492016231637855,8.3824767534962278e-11,6.9180467222562327e-10
0.0020275682956143568,0.197943833537813,0.0,0.0,0.0,0.0,0.14914087440126347,0.00023065180037213143,6.6948476564060834e-05,0.13057380833946505,2.4422922493421482e-05,0.25813496494493227,0.37296532747426769,1.2732312111223676e-07,1.273532881650393e-05,0.080758379473180569,4.3769224445822489e-08,1.8856081720122166e-07,7.5842084137207537e-10,0.0028018969903134232,3.3355843664689167e-06,0.003094640925168,1.884194750408642e-07,0.0016304526809744287,1.1477629268203946e-07,6.5712991578146629e-05,0.00038013238355943995,0.00011505089882890145,8.4115903503412695e-11,6.923888334753346e-10
0.002035057673813367,0.198057753282824,0.0,0.0,0.0,0.0,0.1485798917207615,0.00023019714679146615,6.6752959505929517e-05,0.13076978073380435,2.4360276033680031e-05,0.25805884607152624,0.3732048834076559,1.2703769067979377e-07,1.2731185022582744e-05,0.0809457382545299,4.3782161572937032e-08,1.885003091755465e-07,7.581774687123371e-10,0.0028091455734276403,3.3355747094996875e-06,0.0030966441114890966,1.8805748063615371e-07,0.0016348819565334546,1.1478657490869951e-07,6.5711579029264296e-05,0.00038125523994666567,0.00011518050946790325,8.4406032388295439e-11,6.9296444289165052e-10
0.002042547052012377,0.1981711764801132,0.0,0.0,0.0,0.0,0.14802226297785165,0.00022974442940444461,6.6558374309451119e-05,0.13096502859859671,2.4297960149895318e-05,0.25798224520780311,0.37344295547510337,1.2675320574621061e-07,1.27269757114827e-05,0.08113249876698958,4.3794753573037674e-08,1.8843811621491241e-07,7.5792731898296318e-10,0.0028163613537225394,3.3355277515507371e-06,0.0030986273036092038,1.8769620683636366e-07,0.0016392996274520969,1.1479605100082662e-07,6.5709760027378371e-05,0.00038237564499206763,0.00011530900203804987,8.4695155146600771e-11,6.9353157183365888e-10
0.0020500364302113872,0.19828410645992164,0.0,0.0,0.0,0.0,0.14746795887675965,0.0002292936340454435,6.6364715031030658e-05,0.1311595563332166,2.4235972073286327e-05,0.25790517075517261,0.37367955678823794,1.2646966349500978e-07,1.27227018391501e-05,0.08131866401463661,4.3807003775086995e-08,1.883742626986924e-07,7.5767049024154878e-10,0.0028235444872814299,3.3354439607473605e-06,0.0031005906822993662,1.873356577968463e-07,0.0016437057380606634,1.148047302994072e-07,6.5707539080313686e-05,0.00038349360594674476,0.00011543638429613151,8.4983272945889511e-11,6.9409029127154677e-10
0.0020575258084103974,0.19839654652070854,0.0,0.0,0.0,0.0,0.14691695046500075,0.00022884474663285043,6.6171975981544633e-05,0.13135336829710348,2.4174309124404716e-05,0.25782763098804201,0.37391470030530766,1.2618706100883087e-07,1.2718364222322626e-05,0.081504236981218961,4.3818915509366459e-08,1.8830876988077006e-07,7.5740706797453241e-10,0.0028306951296831542,3.3353237672107236e-06,0.0031025344263041822,1.8697583703508419e-07,0.0016481003324873395,1.1481262066802899e-07,6.5704920628239285e-05,0.00038460913006060221,0.00011556266391322572,8.527038682856836e-11,6.9464067131308758e-10
0.0020650151866094075,0.1985084999306683,0.0,0.0,0.0,0.0,0.1463692091287575,0.00022839775330415319,6.5980151281652084e-05,0.13154646881014895,2.4112968593540682e-05,0.25774963405617551,0.3741483988333148,1.2590539543681774e-07,1.2713963801458241e-05,0.081689220630020987,4.3830492038686795e-08,1.8824166171420575e-07,7.5713714852481318e-10,0.0028378134359464662,3.3351676308332966e-06,0.0031044587124119732,1.8661674844064168e-07,0.0016524834545877188,1.1481973133159448e-07,6.5701909072184893e-05,0.00038572222453072102,0.00011568784851635091,8.555649800598864e-11,6.9518278170310176e-10
0.0020725045648084177,0.19861996992690206,0.0,0.0,0.0,0.0,0.14582470658740224,0.00022795264026887491,6.5789235336889654e-05,0.13173886215329222,2.4051947865260755e-05,0.25767118798656524,0.37438066503036699,1.2562466382141868e-07,1.2709501361415366e-05,0.081873617904346982,4.3841736615789338e-08,1.8817295872957789e-07,7.56860814469584e-10,0.0028448995605759577,3.3349759692926484e-06,0.0031063637154349656,1.862583952378913e-07,0.0016568551480231879,1.1482606985682913e-07,6.5698508745171689e-05,0.0003868328965565846,0.00011581194564554338,8.5841607601815812e-11,6.9571669131778866e-10
0.002079993943007428,0.19873095971707186,0.0,0.0,0.0,0.0,0.14528341488911931,0.00022750939396032766,6.5599222328858672e-05,0.13193055256887837,2.3991244286462825e-05,0.25759230068573952,0.37461151140771259,1.2534486328210921e-07,1.2704977829198457e-05,0.08205743172734184,4.3852652438739486e-08,1.8810268450199809e-07,7.565781606315749e-10,0.0028519536575018758,3.3347492348489202e-06,0.0031082496082867252,1.8590078106740084e-07,0.0016612154561799388,1.1483164537282891e-07,6.5694723944699366e-05,0.00038794115328105776,0.00011593496280114753,8.6125716869610544e-11,6.9624246870299818e-10
0.002087483321206438,0.19884147247839568,0.0,0.0,0.0,0.0,0.14474530640553099,0.00022706800086999795,6.5410106760153641e-05,0.13212154426125422,2.3930855304758556e-05,0.257512979941521,0.37484095033203518,1.2506599082360548e-07,1.2700393956944514e-05,0.082240665002518074,4.3863242684946772e-08,1.8803085881626242e-07,7.5628926658832855e-10,0.0028589758801320863,3.3344878325618712e-06,0.0031101165619525596,1.8554390886832055e-07,0.0016655644222590487,1.148364651384468e-07,6.5690558899408527e-05,0.00038904700185385404,0.00011605690739455743,8.6408827010776758e-11,6.9676018152206274e-10
0.002094972699405448,0.19895151135947417,0.0,0.0,0.0,0.0,0.14421035382757283,0.00022662844772026636,6.5221882869162859e-05,0.13231184139709445,2.3870778321084286e-05,0.25743323342529023,0.37506899402738852,1.2478804354046186e-07,1.269575066062015e-05,0.082423320613523712,4.3873510489223283e-08,1.8795750492523012e-07,7.5599422586642412e-10,0.0028659663812864509,3.3341922077669883e-06,0.0031119647455758819,1.8518778204928176e-07,0.0016699020891824249,1.1484053821142956e-07,6.5686017806489553e-05,0.00039015044936332988,0.00011617778680255437,8.6690939319049281e-11,6.972698971486139e-10
0.0021024620776044583,0.19906107947907037,0.0,0.0,0.0,0.0,0.14367853016019777,0.00022619072127539488,6.5034545258817021e-05,0.13250144810600303,2.3811010845378906e-05,0.25735306869363006,0.37529565457744285,1.2451101840163571e-07,1.2691048658320206e-05,0.082605401424721628,4.3883458955661188e-08,1.8788264183616439e-07,7.556931149160475e-10,0.002872925313255773,3.3338627526005099e-06,0.0031137943264170115,1.8483240327058373e-07,0.0016742284996974551,1.1484387152664112e-07,6.5681104792803351e-05,0.00039125150291022048,0.00011629760831011977,8.6972055070717159e-11,6.9777168205055065e-10
0.0021099514558034684,0.19917017992815392,0.0,0.0,0.0,0.0,0.14314980871851798,0.00022575480854067652,6.4848088219068294e-05,0.13269036848080343,2.3751550329887194e-05,0.25727249319055479,0.37552094392731827,1.2423491248163593e-07,1.2686288857881389e-05,0.08278691028089509,4.3893091157395987e-08,1.8780629254516812e-07,7.553860262310625e-10,0.0028798528277296002,3.3334999063176533e-06,0.0031156054699506275,1.84477775726536e-07,0.0016785436962666309,1.1484647410032598e-07,6.5675823958430074e-05,0.00039235016952795376,0.00011641637917362576,8.7252175597148345e-11,6.9826560245667984e-10
0.0021174408340024786,0.19927881576841505,0.0,0.0,0.0,0.0,0.14262416312255727,0.00022532069654384416,6.466250645761353e-05,0.13287860657815062,2.3692394346467959e-05,0.25719151424903652,0.37574487388579136,1.2395972271506895e-07,1.2681471941429825e-05,0.082967850007890462,4.390241012702563e-08,1.877284752381314e-07,7.5507303295796738e-10,0.0028867490758633769,3.3331040476595603e-06,0.0031173983398105703,1.8412390180317734e-07,0.0016828477211904671,1.1484835252074866e-07,6.5670179330868229e-05,0.00039344645626925956,0.00011653410655367245,8.7531302247391765e-11,6.9875172365530875e-10
0.0021249302122014887,0.19938699003458357,0.0,0.0,0.0,0.0,0.1421015672936787,0.00022488837256764063,6.4477794309369038e-05,0.1330661664187803,2.3633540395710133e-05,0.25711013909321045,0.3759674561270217,1.2368544616151943e-07,1.2676598812222393e-05,0.083148223412247396,4.3911418877674665e-08,1.876492127329709e-07,7.5475422687393105e-10,0.0028936142081982252,3.3326756108226902e-06,0.0031191730979011748,1.8377078449902284e-07,0.0016871406164765889,1.1484951579951494e-07,6.5664174916293391e-05,0.00039454037011203978,0.00011665079758945859,8.7809436387315847e-11,6.9923011075883352e-10
0.002132419590400499,0.199494705732614,0.0,0.0,0.0,0.0,0.14158199544934849,0.00022445782389371262,6.4293946592746599e-05,0.13325305198813878,2.3574986111375809e-05,0.25702837483977847,0.37618870219273226,1.2341207972196958e-07,1.2671670113711312e-05,0.083328033281919719,4.3920120372074274e-08,1.8756852233450566e-07,7.5442967758165008e-10,0.0029004483747378869,3.3322149604685254e-06,0.0031209299043249454,1.8341842592830392e-07,0.001691422423985721,1.1484997014730572e-07,6.5657814645049848e-05,0.0003956319180622263,0.00011676645931899412,8.8086579437432106e-11,6.9970082788978052e-10
0.002139908968599509,0.19960196584235204,0.0,0.0,0.0,0.0,0.14106542209987769,0.00022402903807762132,6.4110957679228123e-05,0.13343926723658373,2.3516729039101366e-05,0.25694622850020271,0.37640862349381943,1.2313962044660352e-07,1.2666686748969018e-05,0.083507282385813453,4.3928517565103514e-08,1.8748642677850187e-07,7.5409947652786778e-10,0.0029072517248586198,3.3317225269887254e-06,0.0031226689175114222,1.830668289136443e-07,0.0016956931852747539,1.1484972461717293e-07,6.5651102432658559e-05,0.00039672110704135256,0.00011688109876767517,8.8362732794252096e-11,7.0016393907408056e-10
0.002147398346798519,0.19970877331530798,0.0,0.0,0.0,0.0,0.14055182204315228,0.00022360200264493561,6.3928822505909317e-05,0.13362481608004137,2.345876687503588e-05,0.25686370698197902,0.37662723131252407,1.228680652026645e-07,1.2661649319054638e-05,0.083685973474605393,4.393661335104819e-08,1.8740294240806813e-07,7.5376368944713656e-10,0.0029140244073979833,3.3311986600029652e-06,0.0031243902941236051,1.8271599529730347e-07,0.0016999529417720831,1.1484878500029769e-07,6.5644042114272122e-05,0.00039780794401007033,0.00011699472285241482,8.8637897949436587e-11,7.0061950727966921e-10
0.0021548877249975293,0.19981513107776627,0.0,0.0,0.0,0.0,0.14004117036172697,0.00022317670542042707,6.3747535470058781e-05,0.13380970240014978,2.340109720610107e-05,0.25678081709083456,0.37684453680391328,1.2259741103707067e-07,1.2656558732373772e-05,0.083864109280166882,4.3944410628424859e-08,1.8731809199626562e-07,7.5342240793620076e-10,0.002920766570552498,3.3306437876603872e-06,0.0031260941892091365,1.823659277478986e-07,0.0017042017345874504,1.1484716044948615e-07,6.5636637518101901e-05,0.00039889243583236979,0.00011710733848838501,8.8912076325363432e-11,7.0106759547819619e-10
0.0021623771031965395,0.19992104202803862,0.0,0.0,0.0,0.0,0.13953344241746474,0.00022275313416291332,6.3567091638134333e-05,0.13399393004495405,2.3343717791968065e-05,0.25669756553185835,0.37706055099805885,1.2232765478214614e-07,1.2651415542536856e-05,0.08404169251650459,4.3951912224270469e-08,1.8723189081599516e-07,7.5307569342507665e-10,0.0029274783619808657,3.3300582432103644e-06,0.0031277807560800368,1.8201662783228322e-07,0.0017084396047249079,1.1484485628007203e-07,6.5628892385773542e-05,0.00039997458942555344,0.00011721895247251582,8.918526948574078e-11,7.015082654907489e-10
0.0021698664813955496,0.20002650904014174,0.0,0.0,0.0,0.0,0.13902861384903553,0.00022233127696406169,6.3387485419228015e-05,0.13417750282898047,2.3286626256434647e-05,0.25661395891172228,0.37727528480137756,1.2205879348857158e-07,1.2646220670301958e-05,0.084218725879042236,4.3959120982766267e-08,1.8714436182857894e-07,7.5272363826771892e-10,0.0029341599286863904,3.3294424545345429e-06,0.0031294501464925344,1.8166809808973861e-07,0.0017126665928499042,1.1484188181926219e-07,6.5620810461697223e-05,0.00040105441159443196,0.00011732957161364089,8.9457478872834971e-11,7.0194157927009269e-10
0.0021773558595945598,0.20013153496038744,0.0,0.0,0.0,0.0,0.13852666056639129,0.00022191112180424468,6.3208712023499563e-05,0.13436042453398481,2.3229820424689544e-05,0.25653000373965479,0.37748874899884022,1.2179082395119219e-07,1.2640974614994875e-05,0.084395212045716053,4.3966039664643348e-08,1.8705551909086729e-07,7.5236629900300481e-10,0.0029408114171380092,3.3287967366945495e-06,0.0031311025104928491,1.8132033980412157e-07,0.0017168827395508685,1.1483824183094467e-07,6.5612395395264796e-05,0.00040213190921545197,0.00011743920258932807,8.9728706124842324e-11,7.0236759749362205e-10
0.00218484523779357,0.20023612261179358,0.0,0.0,0.0,0.0,0.13802755874874345,0.00022149265704138606,6.3030765853599083e-05,0.1345426989089408,2.3173297952099614e-05,0.25644570642970776,0.37770095425514694,1.215237432327639e-07,1.2635678318770904e-05,0.08457115367607683,4.3972671061956818e-08,1.8696538594609504e-07,7.5200376952099473e-10,0.0029474329731336013,3.3281215198368522e-06,0.0031327379966341324,1.8097335541391295e-07,0.0017210880850508329,1.1483394591339072e-07,6.5603650850851758e-05,0.00040320708903197319,0.0001175478521064052,8.9998952696335983e-11,7.0278638113519281e-10
0.00219233461599258,0.20034027478982103,0.0,0.0,0.0,0.0,0.13753128483877652,0.00022107587086422751,6.2853642282715934e-05,0.13472432967086145,2.3117056732518591e-05,0.25636107330155072,0.37791191111699879,1.2125754808627043e-07,1.2630332217439442e-05,0.084746553412583511,4.3979017869780078e-08,1.8687397503875668e-07,7.5163610067985902e-10,0.0029540247419431636,3.327417098358683e-06,0.0031343567517785522,1.806271459070129e-07,0.0017252826695323597,1.1482899817751764e-07,6.5594580386432405e-05,0.00040427995788284635,0.0001176555267230444,9.0268220304459989e-11,7.031979897254617e-10
