Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.459363150607174e-05,0.11653842567256224,0.0,0.0,0.0,0.0,0.9232881897935511,0.00063389841264881966,6.3998130295332364e-05,0.006689331854130301,9.4755361878674145e-05,0.035762990906418345,0.033105265589503635,4.5639107583286303e-08,3.9259562452857536e-07,0.00031440338271046157,4.4091185600857054e-10,4.6338546286967342e-10,1.8638080939291462e-12,3.0464557641458008e-07,1.7731047457820074e-09,4.3751242982800738e-05,1.0691381901281906e-08,1.3255020928852968e-06,6.2552446404184171e-10,8.0736685846589136e-07,3.7304767734971064e-07,1.5253259329586881e-07,4.3416006674221649e-16,1.2717440332684772e-13,5.0086522627985584e-14,3.2345381511027354e-17,8.5373736289270972e-18
3.4833934547564474e-05,0.11656857422072675,0.0,0.0,0.0,0.0,0.92277078621252084,0.000633658489893995,6.4195641852125558e-05,0.0067357320877108849,9.4722141818478665e-05,0.036002660212439024,0.033331645963184796,4.5930696836977467e-08,3.9643067343655249e-07,0.00031879343329588446,4.4701233888985421e-10,4.7129265738721602e-10,1.8956120554379191e-12,3.1177187969726681e-07,1.8113288944233334e-09,4.4328242446903699e-05,1.0825864971897424e-08,1.352452741175797e-06,6.3611305266784931e-10,8.1999189973943925e-07,3.8061517027954827e-07,1.561880853579195e-07,4.5077235762255703e-16,1.3109490501135217e-13,5.1630581932810305e-14,3.3222690030494611e-17,8.9464660829075083e-18
3.507423758905721e-05,0.11659870628642571,0.0,0.0,0.0,0.0,0.92225395514081787,0.00063341890228908932,6.4392693146290178e-05,0.0067820986693488934,9.4688909600311222e-05,0.036242006804354278,0.033557779936782842,4.6221700921347508e-08,4.0027680718682079e-07,0.00032321031163538909,4.53148689285286e-10,4.7927719856550706e-10,1.9277271171819193e-12,3.1901094597432033e-07,1.8500976245812968e-09,4.4908130576588127e-05,1.09609238455486e-08,1.3797325889834596e-06,6.4679911529286368e-10,8.3270176454043754e-07,3.8826844462579412e-07,1.5989683334923639e-07,4.678698818977307e-16,1.3510004728660238e-13,5.3207976386932941e-14,3.4116026159138496e-17,9.3715670736567279e-18
3.5314540630549945e-05,0.11662882187477766,0.0,0.0,0.0,0.0,0.92173769578422537,0.00063317964891894103,6.4589285045537224e-05,0.0068284316409409421,9.4655665481012833e-05,0.036481031189554883,0.033783667838826088,4.6512121061711415e-08,4.0413397100743193e-07,0.00032765394734154572,4.5932078344018847e-10,4.8733926503484418e-10,1.9601539976119091e-12,3.2636369372356908e-07,1.8894145843277661e-09,4.5490892072346697e-05,1.1096553682242017e-08,1.4073427416477913e-06,6.5758267899526028e-10,8.4549607092025644e-07,3.9600759843272847e-07,1.6365903091457962e-07,4.8546219600363135e-16,1.3919080762196813e-13,5.4819090959233063e-14,3.5025530910892224e-17,9.8131569279757149e-18
3.555484367204268e-05,0.11665892099156623,0.0,0.0,0.0,0.0,0.92122200734925885,0.00063294072887142071,6.4785418415759868e-05,0.0068747310443392547,9.4622409714826793e-05,0.036719733874823031,0.0340093099975829,4.6801958846778524e-08,4.0800211196946418e-07,0.00033212427016844496,4.6552851137867322e-10,4.9547888746761431e-10,1.9928928202003148e-12,3.338310407970241e-07,1.9292834221220977e-09,4.6076511686657581e-05,1.1232750870875186e-08,1.4352842948452684e-06,6.6846382361806933e-10,8.5837443751265306e-07,4.0383272730656825e-07,1.6747486899261645e-07,5.035589093509242e-16,1.4336816911445046e-13,5.6464312814975861e-14,3.5951345123442848e-17,1.0271719805306702e-17
3.5795146713535416e-05,0.11668900364201805,0.0,0.0,0.0,0.0,0.92070688904252329,0.00063270214123839616,6.4981094120055506e-05,0.0069209969213863453,9.4589142554653979e-05,0.036958115366562461,0.034234706741375541,4.7091215546167976e-08,4.1188118027254598e-07,0.00033662121005320562,4.7177175540486125e-10,5.0369632787942532e-10,2.0259446387864698e-12,3.4141390458607233e-07,1.9697077684269349e-09,4.6664974257081652e-05,1.1369511630728934e-08,1.4635583267529012e-06,6.794426162067936e-10,8.7133648360483766e-07,4.1174392232510331e-07,1.713445334989707e-07,5.2216981348239718e-16,1.4763309402441802e-13,5.8144020961875647e-14,3.6893607256055271e-17,1.0747768178753203e-17
3.603544975502815e-05,0.11671906983192175,0.0,0.0,0.0,0.0,0.92019234007082207,0.00063246388511548383,6.5176313027481459e-05,0.0069672293139092399,9.455586425283147e-05,0.03719617617074996,0.034459858398527582,4.737989229081835e-08,4.157711210665336e-07,0.00034114469711776259,4.7805038861617605e-10,5.1199177836185862e-10,2.0593102259450068e-12,3.491132020380141e-07,2.0106912455287569e-09,4.7256264702383889e-05,1.1506830762164994e-08,1.4921658993590079e-06,6.9051905420573842e-10,8.8438182916986123e-07,4.1974127044648422e-07,1.7526820572650819e-07,5.4130470403613561e-16,1.5198655428828938e-13,5.9858598179573832e-14,3.7852456994642432e-17,1.1241810643000744e-17
3.627575279652089e-05,0.11674911956691109,0.0,0.0,0.0,0.0,0.919678359641389,0.00063222595960158356,6.537107600531365e-05,0.0070134282637071147,9.4522575058028405e-05,0.037433916792859942,0.034684765297251473,4.7667990481857506e-08,4.1967188229577607e-07,0.00034569466164596383,4.8436429692247101e-10,5.2036537377887515e-10,2.0929901241479244e-12,3.5692984949986494e-07,2.0522374640107157e-09,4.7850368008386146e-05,1.1644704457832496e-08,1.5211080611475405e-06,7.0169319356417705e-10,8.9751009486463966e-07,4.2782485528038163e-07,1.7924606318469025e-07,5.6097349483094325e-16,1.5642951822513976e-13,6.1608425843694704e-14,3.8828032790776568e-17,1.1754370961844329e-17
3.651605583801362e-05,0.11677915285266925,0.0,0.0,0.0,0.0,0.91916494696189477,0.00063198836379924712,6.5565383920659031e-05,0.0070595938125507605,9.4489275219120222e-05,0.03767133773785885,0.034909427765643278,4.7955511347845418e-08,4.2358341133950343e-07,0.00035027103408638685,4.9071335847202994e-10,5.288172839871118e-10,2.1269850165664833e-12,3.6486476265920838e-07,2.0943500241741345e-09,4.8447269229632138e-05,1.1783128162625844e-08,1.5503858472928572e-06,7.1296505309573186e-10,9.1072090205450724e-07,4.3599475717171134e-07,1.8327827964938351e-07,5.8118616221307776e-16,1.6096295433819847e-13,6.33938853814965e-14,3.9820473179060768e-17,1.2285979709268801e-17
3.675635887950636e-05,0.11680916969502275,0.0,0.0,0.0,0.0,0.91865210124036345,0.00063175109681435715,6.5759237640615118e-05,0.0071057260021874236,9.4455964981118141e-05,0.037908439510235745,0.035133846131726092,4.8242456303886334e-08,4.2750565717641967e-07,0.00035487374505643974,4.970974614952999e-10,5.3734766166417203e-10,2.1612955173287035e-12,3.7291885659492366e-07,2.1370325195528994e-09,4.9046953492034932e-05,1.1922098314347103e-08,1.580000278480485e-06,7.2433469081084858e-10,9.2401387284284637e-07,4.442510529316314e-07,1.8736502485169927e-07,6.0195280637574151e-16,1.6558782480164423e-13,6.5215355758509093e-14,4.0829915259236893e-17,1.2837184562313928e-17
3.6996661920999094e-05,0.11683917009982477,0.0,0.0,0.0,0.0,0.91813982168513864,0.00063151415775655761,6.5952638032970256e-05,0.0071518248743424641,9.4422644589928497e-05,0.038145222614011959,0.035358020723464875,4.8528826506318042e-08,4.3143856721178279e-07,0.00035950272534785837,5.0351648146165675e-10,5.4595668344477974e-10,2.1959223368459275e-12,3.8109304576208662e-07,2.1802885308284007e-09,4.9649405996680975e-05,1.2061610142112455e-08,1.609952360587544e-06,7.358021071791838e-10,9.3738863009911298e-07,4.525938157819342e-07,1.9150646437766715e-07,6.2328356178976554e-16,1.703050944511658e-13,6.7073216949563585e-14,4.1856496745506233e-17,1.3408535899534342e-17
3.723696496249183e-05,0.11686915407298924,0.0,0.0,0.0,0.0,0.91762810750491919,0.00063127754573872501,6.6145585966072659e-05,0.0071978904707176664,9.4389314286909073e-05,0.0383816875527285,0.0355819518687506,4.8814623382588788e-08,4.3538209029501341e-07,0.00036415790592189072,5.0997030811178901e-10,5.5464449285157706e-10,2.2308660524329267e-12,3.8938824396796199e-07,2.2241216298705938e-09,5.0254612015789891e-05,1.2201660111539389e-08,1.640243084964527e-06,7.4736735183006696e-10,9.5084479747657869e-07,4.6102311548139233e-07,1.9570275979761388e-07,6.4518869649768997e-16,1.7511572107244436e-13,6.8967846198797648e-14,4.2900353645506328e-17,1.4000603007688614e-17
3.7477268003984565e-05,0.11689912162048659,0.0,0.0,0.0,0.0,0.91711695790866976,0.00063104125987771206,6.6338082307898304e-05,0.0072439228329959837,9.4355974314581516e-05,0.038617834829475201,0.035805639895442817,4.9099848085944986e-08,4.3933617439774243e-07,0.00036883921791886116,5.1645881728148209e-10,5.6341125771159786e-10,2.2661273390728127e-12,3.9780536432612685e-07,2.2685353757366088e-09,5.0862556899898174e-05,1.2342243557818939e-08,1.6708734273170703e-06,7.590304211578677e-10,9.6438199947710958e-07,4.6953901809060229e-07,1.9995406835257466e-07,6.6767850455410683e-16,1.8002066510358544e-13,7.0899621744590844e-14,4.3961622673169255e-17,1.4613957118073949e-17
3.77175710454773e-05,0.11692907274833574,0.0,0.0,0.0,0.0,0.91660637210600282,0.00063080529929306062,6.6530127927060399e-05,0.0072899220028210853,9.4322624911456142e-05,0.038853664946760999,0.036029085131184101,4.9384501992310227e-08,4.4330076849846575e-07,0.00037354659262779785,5.229818970793308e-10,5.7225712488999083e-10,2.3017067875124045e-12,4.0634531920099816e-07,2.3135333194056917e-09,5.1473226055776196e-05,1.2483356774101266e-08,1.7018443526030255e-06,7.7079134903803134e-10,9.7799986133645485e-07,4.7814158722451932e-07,2.0426054437012771e-07,6.9076342847481039e-16,1.8502088138066074e-13,7.2868919663599432e-14,4.5040439015480151e-17,1.5249189870931028e-17
3.7957874086970036e-05,0.11695900746268413,0.0,0.0,0.0,0.0,0.91609634930686379,0.00063056966310809641,6.6721723691569955e-05,0.0073358880218141733,9.4289266316514039e-05,0.039089178406619421,0.036252287903552144,4.9668586287009054e-08,4.4727582115171324e-07,0.00037827996151176872,5.2953942566290827e-10,5.8118225434288572e-10,2.3376050410864978e-12,4.1500902021524282e-07,2.3591189997732641e-09,5.2086604964602985e-05,1.2624995337574331e-08,1.7331568109699895e-06,7.8265013485551477e-10,9.9169800915391292e-07,4.868308830736141e-07,2.0862233812007598e-07,7.1445389920465702e-16,1.9011732479768863e-13,7.4876116015659e-14,4.6136938256740233e-17,1.5906891769440721e-17
3.819817712846277e-05,0.1169889257696957,0.0,0.0,0.0,0.0,0.91558688872152549,0.00063033435044952387,6.6912870470641205e-05,0.0073818209315746784,9.4255898764501202e-05,0.039324375710609608,0.036475248540065411,4.995210238120943e-08,4.5126128169429869e-07,0.00038303925620789567,5.3613129407331945e-10,5.9018678710657555e-10,2.3738226671147639e-12,4.2379737823846417e-07,2.4052959460954895e-09,5.2702679180985091e-05,1.2767155710156039e-08,1.7648117375248595e-06,7.946068103159264e-10,1.0054760699158057e-06,4.9560696238960235e-07,2.1303959578565151e-07,7.3876055175858631e-16,1.9531094446200164e-13,7.6921584632965084e-14,4.7251254250616005e-17,1.6587680645052524e-17
3.843848016995551e-05,0.11701882767558042,0.0,0.0,0.0,0.0,0.91507798956066122,0.00063009936044777131,6.7103569132337095e-05,0.0074277207736761592,9.4222522491663006e-05,0.039559257359792432,0.036697967368145679,5.0235051378627181e-08,4.5525709891999416e-07,0.00038782440852323596,5.4275737667618565e-10,5.9927088346209893e-10,2.4103603102086839e-12,4.3271130334061315e-07,2.4520676749911652e-09,5.3321434331023715e-05,1.290983327063746e-08,1.7968100533801846e-06,8.0666135811796273e-10,1.0193336714909568e-06,5.0446987877371102e-07,2.1751245975732405e-07,7.6369394612998603e-16,2.006026915083376e-13,7.9005700074851869e-14,4.8383521921400229e-17,1.7292165035223014e-17
3.867878321144824e-05,0.11704871318661676,0.0,0.0,0.0,0.0,0.91456965103539101,0.00062986469223623714,6.7293820546323279e-05,0.0074735875896640436,9.4189137728982789e-05,0.039793823854712106,0.036920444715097145,5.0517434752621227e-08,4.5926322252882166e-07,0.00039263535043041869,5.4941756908222138e-10,6.0843467789436522e-10,2.447218511367375e-12,4.4175170477792907e-07,2.4994376943277172e-09,5.3942856107652549e-05,1.3053024711531137e-08,1.8291526661130641e-06,8.1881381087464134e-10,1.033270442633002e-06,5.1341968283240751e-07,2.2204106880485153e-07,7.8926491779990513e-16,2.0599350899020579e-13,8.1128833810240644e-14,4.9533873667827391e-17,1.8020990651878807e-17
3.891908625294098e-05,0.1170785823091424,0.0,0.0,0.0,0.0,0.91406187235727976,0.00062963034495210231,6.7483625580394118e-05,0.0075194214210553894,9.4155744710152156e-05,0.040028075695397736,0.037142680908103881,5.079925351146431e-08,4.6327960160890958e-07,0.00039747201406913128,5.5611174081804839e-10,6.1767833050070647e-10,2.48439791442358e-12,4.5091949095213626e-07,2.5474094986050143e-09,5.4566930273361801e-05,1.3196725216000903e-08,1.8618404698988168e-06,8.3106413576067512e-10,1.0472860129992623e-06,5.2245642223196873e-07,2.2662555810373294e-07,8.1548412907833765e-16,2.1148434440396163e-13,8.32913589372842e-14,5.0702443903300049e-17,1.8774781427229426e-17
3.9159389294433714e-05,0.11710843504956225,0.0,0.0,0.0,0.0,0.91355465273834136,0.00062939631773533994,6.7672985104746974e-05,0.0075652223093392677,9.4122343662087074e-05,0.040262013381359762,0.037364676274232997,5.1080509238417538e-08,4.6730618626040424e-07,0.00040233433174525525,5.6283979498896625e-10,6.2700196762002601e-10,2.5218990276645719e-12,4.6021556940835463e-07,2.5959865740757845e-09,5.519364265709939e-05,1.3340931824700758e-08,1.8948743452982598e-06,8.4341237106359648e-10,1.0613800131675467e-06,5.3158014168845989e-07,2.3126605922706095e-07,8.4236263964136743e-16,2.170761335519784e-13,8.5493644106975191e-14,5.1889363255001893e-17,1.9554214887143116e-17
3.939969233592645e-05,0.11713827141433049,0.0,0.0,0.0,0.0,0.91304799139103043,0.00062916260972996688,6.7861899986641641e-05,0.007610990295976657,9.4088934816280995e-05,0.040495637411594572,0.037586431140433113,5.1361202794518358e-08,4.7134292584780979e-07,0.00040722223593274822,5.6960159300153066e-10,6.3640575050167984e-10,2.5597224994906496e-12,4.6964084678914869e-07,2.6451723925355795e-09,5.5822979158350255e-05,1.3485639414875975e-08,1.92825515940339e-06,8.558584642975891e-10,1.0755520746553694e-06,5.4079088301947058e-07,2.3596270016333784e-07,8.6991117892162769e-16,2.2276982088569375e-13,8.7736061169585174e-14,5.30947659484342e-17,2.0359926452460261e-17
3.9639995377419185e-05,0.11716809140996745,0.0,0.0,0.0,0.0,0.91254188752826293,0.00062892922008246817,6.8050371097001151e-05,0.0076567254224000781,9.4055518395212682e-05,0.040728948284573435,0.037807945833530934,5.1641335933067318e-08,4.7538977087752103e-07,0.00041213565927148419,5.7639704935727176e-10,6.458897962159114e-10,2.5978688009937289e-12,4.7919622883793727e-07,2.6949704183812465e-09,5.645492574185098e-05,1.3630845488533063e-08,1.9619837657573337e-06,8.6840246358383778e-10,1.0898018299298364e-06,5.5008868517059822e-07,2.4071560535970217e-07,8.9814107157706019e-16,2.2856633355704152e-13,9.0018975432789381e-14,5.4318780400641178e-17,2.1192631499443383e-17
3.985626811476265e-05,0.117194915415917,0.0,0.0,0.0,0.0,0.91208687005084099,0.00062871944089388598,6.8219616387893816e-05,0.0076978589749221553,9.4025437328980154e-05,0.040938660732387576,0.038007103979365596,5.1892977184072425e-08,4.7904052996084045e-07,0.00041657950361745669,5.8254161594898636e-10,6.5449419547283397e-10,2.6324770280415233e-12,4.8790805999391897e-07,2.7403149299282957e-09,5.7025897747317549e-05,1.3761952701210734e-08,1.9926375678074725e-06,8.7977571449031444e-10,1.1026927349105049e-06,5.5853117386817122e-07,2.4504142579987673e-07,9.2413942911465783e-16,2.3387188821116037e-13,9.2108529478611521e-14,5.5436417321561369e-17,2.1965677539942642e-17
4.0072540852106115e-05,0.11722172617293578,0.0,0.0,0.0,0.0,0.91163230292559427,0.00062850991826980294,6.8388503560564256e-05,0.0077389659743717894,9.3995350472845837e-05,0.041148120288813365,0.038206068087695458,5.214416631312891e-08,4.8269939773468396e-07,0.00042104391517976825,5.887132631176195e-10,6.6316382453537802e-10,2.6673476195339087e-12,4.9672666776085741e-07,2.7861606321078588e-09,5.7598962471890591e-05,1.3893457358530641e-08,2.0235743655350632e-06,8.912282358657286e-10,1.1156460083810159e-06,5.6704423555567679e-07,2.4941300404403301e-07,9.5070679144855649e-16,2.3926216671362292e-13,9.4231451523054126e-14,5.6569331368194793e-17,2.2761650697689826e-17
4.028881358944958e-05,0.11724852368599992,0.0,0.0,0.0,0.0,0.9111781855797344,0.00062830065159534575,6.8557033247291829e-05,0.0077800464508912771,9.396525799037414e-05,0.041357327316136103,0.03840483839649575,5.2394904020044349e-08,4.86366337966013e-07,0.00042552884519687342,5.9491189441497468e-10,6.7189878863553964e-10,2.7024809986274527e-12,5.0565271043005924e-07,2.8325100247690154e-09,5.8174109823789354e-05,1.4025356153809127e-08,2.0547947539394211e-06,9.0275999668860203e-10,1.1286613844251991e-06,5.7562789296324661e-07,2.5383042370840001e-07,9.7785119002474507e-16,2.4473784737224429e-13,9.6388008636622008e-14,5.77176185195476e-17,2.3581047670498075e-17
4.0505086326793044e-05,0.11727530795999543,0.0,0.0,0.0,0.0,0.91072451744077743,0.00062809164025746055,6.8725206082457065e-05,0.0078211004346043101,9.3935160040646874e-05,0.041566282176294517,0.038603415143661168,5.264519142164963e-08,4.9004131478478123e-07,0.0004300342450172904,6.0113743993398036e-10,6.8069917800437073e-10,2.7378775283499824e-12,5.1468684563829518e-07,2.8793656014684222e-09,5.875132975493202e-05,1.4157646771237018e-08,2.0862993191110977e-06,9.1437100113435902e-10,1.1417385977913453e-06,5.84282167002522e-07,2.5829376611830384e-07,1.0055810362385926e-15,2.5029960104022322e-13,9.8578465111399782e-14,5.8881371682435288e-17,2.4424415356035946e-17
4.072135906413651e-05,0.11730207899985164,0.0,0.0,0.0,0.0,0.91027129793655659,0.0006278828836456114,6.8893022698101786e-05,0.0078621279556148685,9.3905056785240751e-05,0.041774985230879004,0.038801798566995491,5.2895029221297936e-08,4.9372429219391904e-07,0.00043456006609849128,6.0738980380663973e-10,6.8956509454339289e-10,2.7735376184620745e-12,5.2382973034899454e-07,2.9267298468719543e-09,5.9330612261780788e-05,1.4290325980799966e-08,2.118088638576274e-06,9.2606121622338424e-10,1.1548773838899851e-06,5.9300707685407742e-07,2.6280311039233391e-07,1.0339044667615939e-15,2.5594810227333148e-13,1.0080308653822248e-13,6.0060686119101052e-17,2.5292267181571614e-17
4.0937631801479973e-05,0.1173288368105467,0.0,0.0,0.0,0.0,0.90981852649523842,0.00062767438115103689,6.906048372834722e-05,0.0079031290440066959,9.3874948381486234e-05,0.041983436841122747,0.038999988904206875,5.3144418495133225e-08,4.9741523450304777e-07,0.00043910626000587586,6.1366891444380834e-10,6.9849662822965564e-10,2.8094616309568218e-12,5.3308202084739392e-07,2.9746052390256208e-09,5.9911947383054923e-05,1.4423391371009676e-08,2.1501632813592054e-06,9.3783063739596865e-10,1.1680774787963434e-06,6.0180264000152503e-07,2.6735853348564852e-07,1.0628299688035039e-15,2.6168401829598477e-13,1.0306213577230585e-13,6.1255654193295593e-17,2.6185163306788945e-17
4.115390453882344e-05,0.11735558139708839,0.0,0.0,0.0,0.0,0.90936620254532052,0.00062746613216738264,6.9227589805167454e-05,0.007944103729843147,9.3844834988653068e-05,0.042191637367905148,0.039197986392905941,5.3393359985881995e-08,5.0111410597096581e-07,0.00044367277841297198,6.1997467876406296e-10,7.0749387648102894e-10,2.8456499575777148e-12,5.4244437272148256e-07,3.0229942474357523e-09,6.0495325201085593e-05,1.4556839872875609e-08,2.1825238080759096e-06,9.4967923317975202e-10,1.1813386192570877e-06,6.1066887226342321e-07,2.7196011021101479e-07,1.0923657999657135e-15,2.675080189848465e-13,1.0535587657232811e-13,6.2466370211505622e-17,2.7103636495392996e-17
4.13701772761669e-05,0.117382312764526,0.0,0.0,0.0,0.0,0.90891432551564177,0.00062725813609012984,6.9394341562437791e-05,0.0079850520431670371,9.3814716762218012e-05,0.04239958717174569,0.039395791270604379,5.3641854737807782e-08,5.0482087110583182e-07,0.00044825957310109409,6.2630702393453932e-10,7.1655692825611201e-10,2.8821029562108619e-12,5.5191744085388757e-07,3.071899334635424e-09,6.1080735840381782e-05,1.4690669017831287e-08,2.2151707709219247e-06,9.6160699198939148e-10,1.1946605426962797e-06,6.196057878083121e-07,2.7660791325733241e-07,1.1225205238118753e-15,2.7342076763639684e-13,1.0768457024003663e-13,6.3692925949549797e-17,2.8048260704994958e-17
4.158645001351037e-05,0.11740903091793761,0.0,0.0,0.0,0.0,0.90846289483537901,0.0006270503923171024,6.95607396319811e-05,0.0080259740140004622,9.3784593859280255e-05,0.042607286612806834,0.039593403774713001,5.3889903517909455e-08,5.0853549440101958e-07,0.00045286659595944776,6.326658588258467e-10,7.2568587746468817e-10,2.9188210045009915e-12,5.6150187940530895e-07,3.1213229547585594e-09,6.1668169468596538e-05,1.4824875844354021e-08,2.2481047137525589e-06,9.7361388175207651e-10,1.2080429872212123e-06,6.2861339918361335e-07,2.813020132102788e-07,1.1533025094049651e-15,2.7942292953571247e-13,1.1004847873291314e-13,6.4935414831204167e-17,2.9019587197726289e-17
4.180272275085383e-05,0.11743573586244165,0.0,0.0,0.0,0.0,0.90801190993405723,0.00062684290024799861,6.9726784647355326e-05,0.0080668696723446114,9.3754466433493267e-05,0.042814736050887939,0.039790824142539691,5.413750734001988e-08,5.1225794056728322e-07,0.00045749379898474621,6.3905110939181531e-10,7.3488081180216231e-10,2.9558044552425275e-12,5.7119834180531917e-07,3.1712675546789831e-09,6.2257616295348153e-05,1.4959457839092664e-08,2.2813261720993224e-06,9.8569988444170357e-10,1.2214856916273574e-06,6.3769171733534476e-07,2.8604247857523334e-07,1.18472039575381e-15,2.8551516397486537e-13,1.1244786176851323e-13,6.6193928043986381e-17,3.0018203995528996e-17
4.20189954881973e-05,0.11746242760318543,0.0,0.0,0.0,0.0,0.90756137024155015,0.00062663565928479316,6.9892477240168297e-05,0.0081077390481795585,9.3724334639854969e-05,0.043021935845427836,0.039988052611287427,5.4384666990283569e-08,5.1598817432472247e-07,0.00046214113428120611,6.4546268619611364e-10,7.4414182208202272e-10,2.99305367363626e-12,5.8100748073759095e-07,3.2217355729605886e-09,6.2849066572864511e-05,1.5094412126654294e-08,2.3148356732489158e-06,9.9786496659226994e-10,1.2349883954031656e-06,6.4684075163669308e-07,2.9082937579991618e-07,1.2167826594567377e-15,2.9169813158580498e-13,1.148829794782032e-13,6.746855814600393e-17,3.1044680751179975e-17
4.223526822554076e-05,0.11748910614535567,0.0,0.0,0.0,0.0,0.90711127518808687,0.00062642866883135852,7.0057818043630079e-05,0.0081485821714640354,9.3694198630174552e-05,0.043228886355498881,0.040185089418052024,5.4631383457455377e-08,5.1972616059197418e-07,0.00046680855406020205,6.5190051425708398e-10,7.5346899440377158e-10,3.0305690060483966e-12,5.9092994812975426e-07,3.2727294406930509e-09,6.3442510595052655e-05,1.5229736168766765e-08,2.3486337362684292e-06,1.0101091046141076e-09,1.2485508387347352e-06,6.5606050990822267e-07,2.9566276929713368e-07,1.2494980160603149e-15,2.9797248748632523e-13,1.173540899293128e-13,6.8759395708839846e-17,3.2099620098243253e-17
4.2451540962884226e-05,0.11751577149416804,0.0,0.0,0.0,0.0,0.90666162420425311,0.00062622192829378726,7.0222807689080758e-05,0.0081893990721352908,9.366405855739628e-05,0.043435587939809402,0.040381934799820357,5.487765754292735e-08,5.2347186431141076e-07,0.00047149601064023816,6.5836450563114211e-10,7.6286241675773439e-10,3.0683508063332086e-12,6.0096639513982451e-07,3.3242515806981652e-09,6.4037938697938292e-05,1.536542716114149e-08,2.3827208720756705e-06,1.0224322631251799e-09,1.2621727625100765e-06,6.6535099844428385e-07,3.0054272146671133e-07,1.2828750461023479e-15,3.0433888757816787e-13,1.1986145139619342e-13,7.0066532437149066e-17,3.3183610019617264e-17
4.266781370022769e-05,0.11754242365487645,0.0,0.0,0.0,0.0,0.90621241672099984,0.00062601543708008854,7.0387446809351388e-05,0.0082301897801088583,9.3633914571475901e-05,0.043642040956698061,0.040578588993468216,5.5123490214137897e-08,5.2722525061193876e-07,0.00047620345644663339,6.6485458459678449e-10,7.7232217345041211e-10,3.106399413637109e-12,6.1111747214548047e-07,3.3763044081536307e-09,6.4635341258925666e-05,1.5501482553608895e-08,2.4170975834695802e-06,1.0348344135639499e-09,1.2758539083235361e-06,6.7471222203310517e-07,3.05469292717685e-07,1.3169225420345985e-15,3.1079798266109777e-13,1.224053202399196e-13,7.1390058266565073e-17,3.4297268208548526e-17
4.2884086437571156e-05,0.11756906263276373,0.0,0.0,0.0,0.0,0.9057636521696415,0.00062580919460044162,7.0551736035457798e-05,0.0082709543252783742,9.3603766823352352e-05,0.043848245764136116,0.040775052235758405,5.5368882284246046e-08,5.3098628465493602e-07,0.00048093084401147097,6.7137066451706166e-10,7.8184834985509929e-10,3.1447151712957887e-12,6.2138382873141982e-07,3.4288903299767179e-09,6.5234708697080356e-05,1.5637899601041356e-08,2.4517643651951392e-06,1.0473155182383989e-09,1.2895940184795242e-06,6.8414418398165308e-07,3.1044254148989101e-07,1.3516491848805082e-15,3.1735042383770315e-13,1.2498595285007644e-13,7.2730064060579766e-17,3.5441200930767025e-17
4.310035917491462e-05,0.11759568843314992,0.0,0.0,0.0,0.0,0.90531532998186615,0.00062560320026695533,7.0715675999821011e-05,0.0083116927375154019,9.3573615461124007e-05,0.044054202719722102,0.040971324763338833,5.5613834702480241e-08,5.3475493178077976e-07,0.00048567812597330006,6.7791266909659768e-10,7.9144102835676213e-10,3.183298410719933e-12,6.3176611367832625e-07,3.4820117453040491e-09,6.5836031472527585e-05,1.57746757510077e-08,2.4867217039783556e-06,1.0598755440649008e-09,1.303392835996648e-06,6.9364688613562295e-07,3.1546252427586338e-07,1.3870638441200134e-15,3.2399685745677431e-13,1.2760360382967104e-13,7.4086639101342649e-17,3.661604135217689e-17
4.3316631912258085e-05,0.1176223010613838,0.0,0.0,0.0,0.0,0.90486744958973431,0.00062539745349386461,7.0879267333077276e-05,0.0083524050466692434,9.3543460633768632e-05,0.044259912180683807,0.041167406812740517,5.5858348290973845e-08,5.3853115736752077e-07,0.00049044525507706879,6.8448051285181331e-10,8.0110029185656367e-10,3.2221494653084705e-12,6.4226497495094258e-07,3.535671044996025e-09,6.6439300086618944e-05,1.5911808308786373e-08,2.5219700785872922e-06,1.0725144507776699e-09,1.3172501046109495e-06,7.0322032890303309e-07,3.2052929564212356e-07,1.4231752980918305e-15,3.3073792975156942e-13,1.3025852765535389e-13,7.5459873421244777e-17,3.7822414008285911e-17
4.353290464960155e-05,0.11764890052285053,0.0,0.0,0.0,0.0,0.90442001042568698,0.00062519195369734114,7.104251066720831e-05,0.0083930912825667461,9.3513302487525558e-05,0.044465374503873251,0.041363298620375737,5.6102423983318359e-08,5.4231492696758947e-07,0.0004952321841738363,6.9107411905464953e-10,8.1082622073567137e-10,3.2612686584064099e-12,6.5288105968688669e-07,3.5898706120204542e-09,6.70445050814342e-05,1.6049294726826179e-08,2.5575099598703356e-06,1.0852322011184223e-09,1.331165568779757e-06,7.1286451127394125e-07,3.2564290825075231e-07,1.4599924932014078e-15,3.3757428249578433e-13,1.3295097712369099e-13,7.6849855633510387e-17,3.9060967918650576e-17
