Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0003409005260877335,0.14525509029511516,0.0,0.0,0.0,0.0,0.53580347452887833,0.00045857883011400381,0.00014509810112096262,0.048394700413096431,6.5911115392292401e-05,0.1945348143449015,0.20370354485944675,1.8834998266555889e-07,7.0381287157209924e-06,0.015244289573112102,1.6536006285461428e-08,6.2244027723897799e-08,2.5035466392983386e-10,0.00024191270928686191,7.9519115398167393e-07,0.0013993446016496143,2.3022276009770203e-07
0.00034319005033938956,0.1454170095036777,0.0,0.0,0.0,0.0,0.53409850023024463,0.00045777926152256148,0.00014514750838762926,0.048621276967628635,6.5770481284708188e-05,0.19511185841606296,0.20445934327758536,1.8861207861406756e-07,7.0802831565643392e-06,0.015378074489128112,1.6650702295633337e-08,6.28786605589189e-08,2.5290725084296576e-10,0.00024549676665165752,8.0510437585996186e-07,0.0014083676117479396,2.3120787489672094e-07
0.00034525062216588003,0.1455622582204592,0.0,0.0,0.0,0.0,0.53257273856279119,0.00045706319856959004,0.00014518939985554803,0.048824481077850264,6.5644543104652244e-05,0.19562702979867061,0.20513574579095886,1.8884360182003579e-07,7.1180646311926981e-06,0.01549847774412599,1.6753614220190901e-08,6.3449733977948758e-08,2.552041924057643e-10,0.00024873875235387639,8.1404314711702118e-07,0.0014164576354947264,2.3208629192240596e-07
0.0003473111939923705,0.1457070561240021,0.0,0.0,0.0,0.0,0.53105516224310356,0.00045635046831338916,0.00014522888978203298,0.049027012442244104,6.551919929265903e-05,0.19613829046319564,0.2058085640606476,1.8907104566994847e-07,7.1556971241281054e-06,0.015618875691253383,1.6856227781970595e-08,6.4020690032103199e-08,2.5750066190974795e-10,0.0002519960586257806,8.229973550619552e-07,0.0014245186265894481,2.329570091351347e-07
0.000349371765818861,0.1458514056130865,0.0,0.0,0.0,0.0,0.52954570342592233,0.0004556410427080262,0.00014526601416949646,0.049228875282940149,6.5394445304687077e-05,0.19664567679244604,0.20647782761942973,1.8929446144580663e-07,7.1931808550782639e-06,0.015739266144239386,1.6958542561400864e-08,6.459150372012487e-08,2.5979655879616952e-10,0.00025526853766982106,8.3196647628078918e-07,0.0014325506234556342,2.3382007902279605e-07
0.00035143233764535145,0.14599530916892553,0.0,0.0,0.0,0.0,0.5280442950382096,0.0004549348943417679,0.00014530080851288011,0.049430073781192747,6.5270276490283458e-05,0.19714922473089544,0.20714356566512301,1.8951389982157311e-07,7.2305161029556469e-06,0.015859646955905325,1.7060558206760495e-08,6.5162150504179646e-08,2.6209178437023939e-10,0.00025855604214285849,8.4095000051248116e-07,0.0014405536668269227,2.3467555537825326e-07
0.0003534929094718419,0.14613876919866406,0.0,0.0,0.0,0.0,0.5265508707615888,0.00045423199599342769,0.00014533330763113922,0.049630612078229767,6.5146688457367412e-05,0.19764896979477484,0.20780580706834426,1.8972941079690704e-07,7.2677031007598179e-06,0.015980016017364061,1.716227442154652e-08,6.573260618054687e-08,2.6438624128102081e-10,0.00026185842523554427,8.4994741255900473e-07,0.0014485277996992918,2.3552349040694889e-07
0.0003555534812983324,0.14628178810526368,0.0,0.0,0.0,0.0,0.52506536502814338,0.00045353232091089034,0.00014536354591650235,0.049830494275527243,6.5023676651415635e-05,0.19814494707477542,0.20846458037420576,1.8994104357433783e-07,7.3047421393755594e-06,0.0161003712574679,1.7263690902479527e-08,6.6302846967853428e-08,2.6667983387632119e-10,0.00026517554061986711,8.5895821170785514e-07,0.0014564730672319015,2.3636393738893203e-07
0.00035761405312482287,0.14642436826591285,0.0,0.0,0.0,0.0,0.52358771300176898,0.00045283584241733924,0.00014539155706443988,0.050029724435635435,6.4901236798522733e-05,0.19863719124675586,0.20911991381056852,1.9014884661342723e-07,7.3416334606392049e-06,0.016220710641977904,1.7364807400896656e-08,6.6872849337585326e-08,2.6897246752098493e-10,0.00026850724253408366,8.6798189268620029e-07,0.0014643895167018093,2.3719694794822956e-07
0.00035967462495131334,0.14656651204370696,0.0,0.0,0.0,0.0,0.52211785057571336,0.00045214253440147722,0.00014541737439862477,0.050228306582302179,6.4779364392619212e-05,0.1991257365736297,0.20977183528886939,1.9035286776144096e-07,7.3783773848915891e-06,0.016341032172915979,1.7465623691442714e-08,6.744259034648363e-08,2.7126404993383811e-10,0.0002718533857187644,8.7701796787046017e-07,0.0014722771973839693,2.380225753894472e-07
0.0003617351967778038,0.14670822177705845,0.0,0.0,0.0,0.0,0.52065571435281843,0.0004514523707936669,0.00014544103053327746,0.050426244701383079,6.4658055285437039e-05,0.19961061691654655,0.21042037241289299,1.9055315413965421e-07,7.4149741596678449e-06,0.016461333887831383,1.7566139596962088e-08,6.8012047197829957e-08,2.7355448942311529e-10,0.00027521382551895415,8.8606594079538711e-07,0.0014801361605297463,2.3884087071166937e-07
0.0003637957686042943,0.1468494997918782,0.0,0.0,0.0,0.0,0.51920124164636128,0.00045076532616579825,0.00014546255778522001,0.0506235427408478,6.453730500683913e-05,0.20009186573494026,0.21106555247811415,1.9074975223150981e-07,7.4514241340443371e-06,0.01658161385924126,1.7666354942928007e-08,6.8581197673182873e-08,2.7584369662296545e-10,0.00027858841778916554,8.9512533704052155e-07,0.0014879664592414073,2.3965188717315277e-07
0.00036585634043078476,0.14699034838820177,0.0,0.0,0.0,0.0,0.51775437045739581,0.00045008137500362566,0.00014548198770942175,0.050820204611829442,6.4417109560117994e-05,0.20056951609922286,0.21170740248182784,1.9094270781916777e-07,7.4877275546739012e-06,0.016701870193920873,1.776626961715536e-08,6.9150019676498927e-08,2.781315826598413e-10,0.00028197701903034017,9.0419566799347342e-07,0.0014957681484733807,2.4045567498531595e-07
0.00036791691225727523,0.1471307698561089,0.0,0.0,0.0,0.0,0.5163150394800986,0.00044940049254865223,0.00014549935166533441,0.051016234188430147,6.4297464480130083e-05,0.20104360068836447,0.21234594912043644,1.9113206610173278e-07,7.5238848064867477e-06,0.016822101032407066,1.786588350000626e-08,6.971849177666866e-08,2.8041806133465705e-10,0.00028537948625216288,9.1327647373291908e-07,0.0015035412848896676,2.4125228756079251e-07
0.0003699774840837657,0.14727076645750048,0.0,0.0,0.0,0.0,0.51488318807422162,0.00044872265378244358,0.00014551468016362393,0.051211635308983407,6.4178365955595804e-05,0.20151415180519583,0.21298121880183077,1.9131787156327556e-07,7.559896123469622e-06,0.016942304548276096,1.7965196542442664e-08,7.0286592501948206e-08,2.8270304628489049e-10,0.0002887956771614337,9.2236727142333533e-07,0.0015112859268965203,2.420417740111767e-07
0.0003720380559102562,0.1474103404480788,0.0,0.0,0.0,0.0,0.51345875627735837,0.00044804783464478279,0.00014552800367013981,0.051406411775552836,6.4059809475607588e-05,0.20198120137023967,0.21361323763950898,1.9150016815503317e-07,7.5957619383524605e-06,0.017062478947715655,1.8064208670367758e-08,7.0854301207654455e-08,2.8498645447457854e-10,0.00029222544995625673,9.314676179464681e-07,0.0015190021344687725,2.4282418820573001e-07
0.00037409862773674665,0.14754949405149462,0.0,0.0,0.0,0.0,0.51204168476934775,0.00044737601054182331,0.00014553935165071024,0.051600567355549201,6.3941791475300653e-05,0.20244478094132828,0.21424203146866161,1.9167899910244255e-07,7.6314824552557016e-06,0.017182622468765802,1.8162919901288199e-08,7.1421597012834279e-08,2.8726820191744693e-10,0.0002956686635996942,9.4057703316304617e-07,0.0015266899692293872,2.435995777255809e-07
0.0003761591995632371,0.1476882294909685,0.0,0.0,0.0,0.0,0.5106319148955244,0.00044670715816942641,0.00014554875375886371,0.051794105780744462,6.3824307314501867e-05,0.20290492170150071,0.21486762583525854,1.918544071638534e-07,7.6670581754129237e-06,0.017302733380989348,1.8261330197833389e-08,7.1988460096794727e-08,2.8954820889174195e-10,0.00029912517750283092,9.4969509461985869e-07,0.0015343494942235154,2.4436799742462444e-07
0.0003782197713897276,0.14782654895117528,0.0,0.0,0.0,0.0,0.5092293886177105,0.0004460412532414365,0.00014555623838784096,0.051987030749479426,6.3707353780920864e-05,0.20336165448582519,0.21549004601830055,1.9202643432865301e-07,7.7024892431563652e-06,0.017422809984636703,1.835943964830444e-08,7.2554870063550826e-08,2.9182639336180373e-10,0.00030259485193953069,9.5882131942001354e-07,0.0015419807740726446,2.4512949259358871e-07
0.00038028034321621807,0.14796445462553431,0.0,0.0,0.0,0.0,0.50783404855548808,0.00044537827332260529,0.00014556183449236548,0.052179345924882589,6.359092596027595e-05,0.20381500975956762,0.21610931701063879,1.9219512222045631e-07,7.7377762657133648e-06,0.017542850610463921,1.8457248238756142e-08,7.3120808008462324e-08,2.9410267929037669e-10,0.00030607754754444964,9.6795531275031257e-07,0.0015495838746595872,2.4588412002629205e-07
0.0003821348578600595,0.14808821770275604,0.0,0.0,0.0,0.0,0.50658433975130579,0.00044478407260641859,0.00014556527891115899,0.052351911210768182,6.3486588078982519e-05,0.20422016665668472,0.21666398880175822,1.9234412004725512e-07,7.7694114837675405e-06,0.017650855054198476,1.8545018865306377e-08,7.3629732080021478e-08,2.9614964700694647e-10,0.00030922299223937422,9.7618214619862975e-07,0.0015564026273501776,2.4655744795315967e-07
0.0003839893725039009,0.14821164895914749,0.0,0.0,0.0,0.0,0.50534036482740297,0.0004441922055749131,0.00014556723623855455,0.052523988128759608,6.3382670262548464e-05,0.20462263389178909,0.217216147625479,1.9249047566000402e-07,7.8009305278213751e-06,0.017758827853820276,1.8632545968993687e-08,7.413824428809864e-08,2.9819495814783399e-10,0.00031237877133858392,9.8441459355439889e-07,0.0015631986594636489,2.472252885757053e-07
0.00038565843568335814,0.14832245460456644,0.0,0.0,0.0,0.0,0.50422565629968552,0.00044366150656955402,0.00014556774256261425,0.052678441951469104,6.3289501388827317e-05,0.20498257253409843,0.21771095660073453,1.926199604479682e-07,7.8291984687071593e-06,0.017855975358614488,1.8711112200311384e-08,7.4595541709597806e-08,3.0003427585947164e-10,0.00031522772573625777,9.9182832358106303e-07,0.0015692957040189029,2.4782168092622165e-07
0.0003873274988628154,0.14843299385782532,0.0,0.0,0.0,0.0,0.50311553004891152,0.00044313267258067697,0.0001455670745367745,0.052832504186274831,6.3196668584618383e-05,0.20534036548526299,0.21820375715369453,1.9274734948411678e-07,7.8573726898330652e-06,0.017953095465528944,1.8789481318932523e-08,7.5052484672727276e-08,3.018721678872565e-10,0.00031808489726383869,9.9924612011370307e-07,0.0015753744236807075,2.4841368313965816e-07
0.00038899656204227265,0.1485432677869892,0.0,0.0,0.0,0.0,0.50200995701248108,0.00044260569174475392,0.00014556524621628787,0.052986176701509208,6.3104169917090419e-05,0.20569602813230925,0.21869456194543008,1.9287266358864928e-07,7.8854533736345737e-06,0.018050187354862871,1.886765343775915e-08,7.5509063508125729e-08,3.0370859533959029e-10,0.00032095021356126283,1.0066677574503673e-06,0.0015814348564270717,2.490013209143224e-07
0.0003906656252217299,0.1486532775365908,0.0,0.0,0.0,0.0,0.50090890840492586,0.00044208055256285541,0.00014556227148468341,0.053139461351670747,6.3012003401249239e-05,0.20604957570387428,0.21918338351644001,1.9299592313756157e-07,7.9134407211480937e-06,0.018147250221521815,1.8945628621995884e-08,7.5965268777959394e-08,3.0554352025611231e-10,0.00032382360251143614,1.014093015714815e-06,0.0015874770408861086,2.495846201924251e-07
0.00039233468840118717,0.14876302418802115,0.0,0.0,0.0,0.0,0.49981235567363969,0.00044155724344272645,0.00014555816408387486,0.053292359977884167,6.2920167075413618e-05,0.20640102329931564,0.21967023430637769,1.9311714836819297e-07,7.9413349346230702e-06,0.018244283270524211,1.9023406968167005e-08,7.6421091099490828e-08,3.0737690489806777e-10,0.00032670499233064819,1.0215216767308261e-06,0.0015935010160843979,2.5016360684373271e-07
0.00039567281476010174,0.1489817326039561,0.0,0.0,0.0,0.0,0.49763262499197669,0.00044051606962871654,0.00014554660523194955,0.053597006456762991,6.2737477140641456e-05,0.20709767817288752,0.22063807271060801,1.933535759219593e-07,7.9968447937546458e-06,0.018438256811912686,1.9178373666201575e-08,7.7331550081076991e-08,3.1103890527660219e-10,0.0003324914889958382,1.0363883458275312e-06,0.0016054944984312295,2.5130874567978676e-07
0.0003990109411190163,0.14919940176734942,0.0,0.0,0.0,0.0,0.4954705413523291,0.00043948207972649791,0.00014553067606449624,0.053900130600293618,6.2556084791224161e-05,0.20778611086866997,0.22159817458764799,1.935821034100803e-07,8.0519846104724487e-06,0.018632101834506771,1.9332554481341046e-08,7.8240368319499997e-08,3.1469430634407282e-10,0.00033830913509163001,1.0512660644251622e-06,0.001617415623541389,2.5243694196666425e-07
0.0004023490674779309,0.14941604027121375,0.0,0.0,0.0,0.0,0.49332588490497919,0.00043845518515860912,0.00014551048086169631,0.054201746661770828,6.237597437678947e-05,0.20846643740036713,0.22255063573199477,1.9380288617003873e-07,8.1067561298061691e-06,0.018825812363545698,1.9485950572896822e-08,7.9147475567996567e-08,3.1834282555763733e-10,0.00034415736696007077,1.0661531708222509e-06,0.0016292647176288481,2.5354840063176276e-07
0.00040568719383684545,0.14963165653727598,0.0,0.0,0.0,0.0,0.4911984396875374,0.00043743529810621361,0.00014548612010354843,0.054501868692261819,6.2197132087072888e-05,0.20913877157371882,0.22349555025135714,1.9401607299656341e-07,8.1611608331689674e-06,0.019019382621949511,1.9638563049031449e-08,8.00528024039972e-08,3.2198418368946461e-10,0.00035003562611849267,1.0810479926997781e-06,0.0016410421151956307,2.5464331598614362e-07
0.00040902532019576,0.14984625879344868,0.0,0.0,0.0,0.0,0.48908799383258333,0.00043642233411614139,0.00014545769384901978,0.054800510545584158,6.2019541209272998e-05,0.20980322482376881,0.2244330104784171,1.942218142109541e-07,8.2152008735569392e-06,0.019212807063984021,1.9790393464958619e-08,8.0956284265429128e-08,3.2561812106137939e-10,0.0003559433594575578,1.095948991394951e-06,0.001652748161156419,2.5572189927913862e-07
0.00041184741200415016,0.15002690144422018,0.0,0.0,0.0,0.0,0.48731690376631204,0.00043557130039384185,0.00014543056118413505,0.055051841398086436,6.1870370353519895e-05,0.21035889520711751,0.2252198030672849,1.9439004712742048e-07,8.260603633401531e-06,0.01937621259810857,1.9918143680757358e-08,8.1718611202447396e-08,3.2868431249736091e-10,0.00036096041330874786,1.1085501058993265e-06,0.0016625891874778576,2.5662114698403074e-07
0.0004146695038125403,0.1502068303308307,0.0,0.0,0.0,0.0,0.4855576899391002,0.00043472510420230505,0.00014540064818321124,0.055302132240490631,6.1722075802869491e-05,0.21090907675423093,0.22600138713913276,1.9455314591611323e-07,8.3057479221426293e-06,0.019539506792550176,2.0045336889692097e-08,8.2479534906990782e-08,3.3174485992529553e-10,0.00036599781197030025,1.121153553454236e-06,0.0016723796741224645,2.5750897614976699e-07
0.00041749159562093043,0.15038605035014593,0.0,0.0,0.0,0.0,0.48381022990154121,0.00043388369623321077,0.00014536801073654536,0.055551391118679766,6.1574648924114561e-05,0.21145383374145477,0.22677781606394257,1.9471119445980913e-07,8.3506348523502752e-06,0.01970268651860542,2.0171974077795938e-08,8.3239018518049646e-08,3.347996150847623e-10,0.00037105522933749319,1.13375842492908e-06,0.0016821198347765516,2.5838550463661617e-07
0.00042031368742932057,0.15056456638097823,0.0,0.0,0.0,0.0,0.48207440289485082,0.00043304702795651481,0.00014533270349399236,0.055799625983026048,6.1428081349496213e-05,0.21199322950784802,0.22754914247703428,1.9486427491950461e-07,8.3952655276063383e-06,0.019865748720119304,2.0298056286410293e-08,8.3997025995864411e-08,3.3784843301852884e-10,0.00037613234182749822,1.1463638238418342e-06,0.0016918098850883796,2.5925084879255655e-07
0.0004231357792377107,0.15074238314342292,0.0,0.0,0.0,0.0,0.48035008993120865,0.00043221505179009468,0.00014529478027401659,0.056046844690748998,6.1282364524645387e-05,0.21252732639113417,0.22831541824485535,1.9501246873217324e-07,8.439641085673588e-06,0.020028690427715056,2.042358461961344e-08,8.4753522397231353e-08,3.4089117317987277e-10,0.00038122882859055674,1.1589688725972497e-06,0.0017014500436083207,2.60105124860168e-07
0.00042595787104610084,0.15091950534473264,0.0,0.0,0.0,0.0,0.47863717370039793,0.00043138772055943854,0.00014525429341758538,0.056293055007243492,6.1137490559187843e-05,0.2130561857913281,0.22907669450499379,1.9515585495741108e-07,8.4837625896126984e-06,0.020191508748440848,2.0548560226414798e-08,8.5508472890959592e-08,3.4392769547260451e-10,0.00038634437144178949,1.1715726939667393e-06,0.0017110405310727735,2.6094844577341275e-07
0.00042877996285449097,0.151095937797416,0.0,0.0,0.0,0.0,0.47693553851162873,0.00043056498762587603,0.00014521129428421203,0.056538264607232117,6.0993451398672812e-05,0.21357986820860089,0.22983302169178624,1.95294511454384e-07,8.5276311645032962e-06,0.020354200859836396,2.0672984325228426e-08,8.6261844598697285e-08,3.469578676551379e-10,0.00039147865484185203,1.1841744360263747e-06,0.0017205815699414529,2.6178092495516932e-07
0.0004316020546628811,0.15127168509404598,0.0,0.0,0.0,0.0,0.4752450702656037,0.00042974680745488746,0.00014516583341935566,0.056782481075735476,6.0850238691491582e-05,0.21409843326090888,0.23058444954791515,1.9542851480295201e-07,8.5712480219864357e-06,0.020516764007349388,2.0796858091319852e-08,8.7013605050656326e-08,3.4998155912919604e-10,0.00039663136581957823,1.1967732793910466e-06,0.0017300733841645616,2.6260267668724452e-07
0.00043442414647127124,0.15144675183428138,0.0,0.0,0.0,0.0,0.47356565642980436,0.00042893313506438908,0.00014511796011949376,0.057025711909873524,6.0707844814190263e-05,0.21461193969722991,0.23133102713475859,1.9555794048803384e-07,8.6146142370816984e-06,0.020679195503820053,2.0920182887454501e-08,8.776372248541223e-08,3.529986421456389e-10,0.00040180219404762295,1.2093683910104899e-06,0.0017395161991845187,2.6341381080267595e-07
0.0004372462382796614,0.15162114256868317,0.0,0.0,0.0,0.0,0.47189718601517988,0.00042812392572067821,0.00014506772279062661,0.0572679645205805,6.056626215125037e-05,0.2151204454089469,0.23207280284332024,1.9568286213541682e-07,8.6577309131080534e-06,0.020841492729191804,2.104295998742779e-08,8.8512165775785653e-08,3.5600899150635984e-10,0.00040699083188187131,1.2219589550690016e-06,0.0017489102419344252,2.6421443668435826e-07
0.0004400683300880515,0.15179486180968693,0.0,0.0,0.0,0.0,0.47023954955790753,0.00042731913567111438,0.00014501516903195306,0.057509246233483691,6.0425482696498005e-05,0.2156240074402658,0.23280982440197151,1.9580335226471148e-07,8.70059929076751e-06,0.021003653129376392,2.1165190715195517e-08,8.9258905188453652e-08,3.5901248761954306e-10,0.00041219697428758597,1.2345441985472339e-06,0.0017582557406919284,2.6500466589693964e-07
0.00044289042189644165,0.15196791401953208,0.0,0.0,0.0,0.0,0.46859263909379811,0.00042651872195696114,0.00014496034526591197,0.057749564290269513,6.0285498924739809e-05,0.21612268200328069,0.23354213888700037,1.9591948224459757e-07,8.7432205030180756e-06,0.021165674214917295,2.1286876481017177e-08,9.0003911409454176e-08,3.620090125801091e-10,0.00041742031887514249,1.2471233422627704e-06,0.0017675529249808009,2.6578460619516366e-07
0.0004457125137048318,0.15214030361376144,0.0,0.0,0.0,0.0,0.46695634812096465,0.00042572264175360427,0.00014490329700006391,0.05798892585043109,6.0146303623796105e-05,0.21661652449973656,0.23426979273926885,1.9603132207571608e-07,8.7855956394467702e-06,0.021327553558691256,2.1408018739024929e-08,9.0747155729147036e-08,3.6499845091364606e-10,0.00042266056596904761,1.2596956073284017e-06,0.001776802025456111,2.6655436329162414e-07
0.0004485346055132219,0.15231203497089643,0.0,0.0,0.0,0.0,0.46533057158007313,0.00042493085298841445,0.00014484406903903226,0.058227337992183742,6.000788921702469e-05,0.21710558953218292,0.23499283177291413,1.961389403951338e-07,8.8277259214682666e-06,0.021489288794719459,2.1528618906836353e-08,9.1488610595605095e-08,3.679806918022368e-10,0.00042791741852340987,1.2722602570019569e-06,0.0017860032737845406,2.673140449281178e-07
0.00045135669732161205,0.15248311242323337,0.0,0.0,0.0,0.0,0.46371520583436365,0.00042414331451026346,0.00014478270520642655,0.058464807713531818,5.9870248288819505e-05,0.21758993091568551,0.23571130118349923,1.9624240482447024e-07,8.8696125469904214e-06,0.021650877617101865,2.1648678469742454e-08,9.2228249153776608e-08,3.709556272309002e-10,0.0004331905821138419,1.2848165647892728e-06,0.0017951569025415185,2.6806375713083705e-07
0.0004541787891300022,0.15265354025608752,0.0,0.0,0.0,0.0,0.46211014863772859,0.00042335998531725015,0.00014471924826920507,0.0587013419340267,5.9733374028532598e-05,0.21806960169581097,0.23642524556206757,1.9634178181007433e-07,8.9112565765327436e-06,0.021812317778626723,2.1768199003173152e-08,9.2966044785573349e-08,3.7392315013775707e-10,0.0004384797650309124,1.2973637871267389e-06,0.0018042631451796736,2.6880360160496285e-07
0.0004570008809383923,0.1528233227215436,0.0,0.0,0.0,0.0,0.46051529911539379,0.00042258082515548038,0.00014465374052737655,0.058936947495560436,5.9597258979470734e-05,0.21854465416012134,0.23713470890382171,1.9643713634318e-07,8.9526592892171715e-06,0.021973607089036496,2.1887181976815462e-08,9.3701972396062685e-08,3.7688315958728259e-10,0.00044378467816967706,1.3099012369864605e-06,0.001813322235849872,2.6953368425919529e-07
0.00045982297274678246,0.15299246402458366,0.0,0.0,0.0,0.0,0.45893055774457614,0.00042180579462424106,0.0001445862232673479,0.059171631163413341,5.9461896034825871e-05,0.21901513984942306,0.23783973461582553,1.9652853268721193e-07,8.9938218838107427e-06,0.022134743414236935,2.2005628993158336e-08,9.4436007155805621e-08,3.7983555571181058e-10,0.0004491050350377535,1.3224282280703784e-06,0.0018223344093363813,2.7025410790143162e-07
0.0004626450645551726,0.1531609683255707,0.0,0.0,0.0,0.0,0.457355826377705,0.00042103485435608575,0.00014451673674802036,0.059405399628489834,5.9327278671608585e-05,0.21948110953470432,0.23854036550773916,1.966160337843086e-07,9.034745424082117e-06,0.022295724683094677,2.2123541706985813e-08,9.5168124665919696e-08,3.8278024037543405e-10,0.00045444055205771065,1.3349440555703875e-06,0.0018312999015022975,2.7096497117678575e-07
0.00046546715636356273,0.15332883974241415,0.0,0.0,0.0,0.0,0.45579100809060868,0.00042026796549889063,0.00014444532072421299,0.059638259507078642,5.9193400024417095e-05,0.21994261332602855,0.23923664385710494,1.9669970134737394e-07,9.075431104412138e-06,0.022456548866666592,2.2240921715201757e-08,9.5898301480267029e-08,3.857171192743257e-10,0.00045979094802648253,1.347448054109824e-06,0.0018402189480635411,2.716663748106762e-07
0.00046828924817195287,0.15349608237108003,0.0,0.0,0.0,0.0,0.45423600723720448,0.0004195050901585444,0.00014437201426096915,0.059870217342180017,5.9060253028859794e-05,0.22039970062983791,0.23992861138568367,1.9677959621594246e-07,9.1158801953970032e-06,0.022617213987532352,2.2357770639903117e-08,9.662651513839041e-08,3.8864610206921101e-10,0.00046515594430566966,1.3599395883082378e-06,0.0018490917850755532,2.7235842028379487e-07
0.000471111339980343,0.15366270029093523,0.0,0.0,0.0,0.0,0.45269072939654453,0.00041874619063587298,0.00014429685531085941,0.060101279604805859,5.8927831357021162e-05,0.22085242018333703,0.24061630928222455,1.9685577801195919e-07,9.1560937845928153e-06,0.022777718115079122,2.2474090175415569e-08,9.7352743302547813e-08,3.9156709891439584e-10,0.00047053526482269422,1.3724179991556238e-06,0.001857918648716355,2.7304120363179148e-07
0.00047393343178873314,0.1538286974021968,0.0,0.0,0.0,0.0,0.45115508151162004,0.00041799123025652792,0.00014421988169107004,0.06033145269590099,5.8796127853067479e-05,0.22130081995050849,0.24129977814314041,1.9692830595325344e-07,9.1960731988526203e-06,0.02293805938588879,2.2589881997498279e-08,9.8076964749393223e-08,3.9448002444644859e-10,0.0004759286364481685,1.3848826830581412e-06,0.0018666997763518774,2.7371482588991252e-07
0.00047675552359712327,0.15399407777564952,0.0,0.0,0.0,0.0,0.44962897167334404,0.00041724017210606663,0.00014414112963791352,0.060560742946545974,5.8665136771520245e-05,0.22174494727538982,0.24197905806513489,1.9699723727775262e-07,9.2358194344725001e-06,0.023098235976679565,2.270514787916286e-08,9.8799158284112017e-08,3.9738479341669874e-10,0.00048133578856135337,1.3973329892103791e-06,0.0018754354050982988,2.7437937882547026e-07
0.0004795776154055134,0.15415884530908067,0.0,0.0,0.0,0.0,0.4481123091612787,0.00041649298023338689,0.00014406063547586214,0.060789156618778664,5.8534851100392581e-05,0.22218484885046114,0.24265418862834146,1.970626287967919e-07,9.2753338415981664e-06,0.023258246110003693,2.2819889491922599e-08,9.9519304163247201e-08,4.0028132641404525e-10,0.00048675645300416567,1.4097683435621513e-06,0.001884125772071593,2.7503496194803939e-07
0.00048239970721390354,0.15432300389306022,0.0,0.0,0.0,0.0,0.44660500443151391,0.00041574961882798195,0.00014397843424349054,0.061016699907153131,5.840526499395667e-05,0.22262057072107311,0.24332520890099396,1.9712453627887051e-07,9.3146174518735464e-06,0.023418088055917486,2.2934108645977849e-08,1.0023738224388455e-07,4.0316954242071773e-10,0.00049219036432162342,1.4221881256658472e-06,0.0018927711145211739,2.7568166609390435e-07
0.0004852217990222937,0.15448655738615197,0.0,0.0,0.0,0.0,0.44510696910684339,0.0004150100529793543,0.00014389456082814428,0.061243378939333862,5.8276371712959088e-05,0.22305215829094907,0.24399215744415248,1.9718301451948467e-07,9.3536715979900673e-06,0.023577760130708936,2.3047807060633828e-08,1.0095337402744404e-07,4.0604936703269298e-10,0.00049763725956589004,1.4345917826602872e-06,0.0019013716697121135,2.7631958837529353e-07
0.0004880438908306838,0.15464950960553378,0.0,0.0,0.0,0.0,0.44361811594747186,0.00041427424787289925,0.0001438090489761653,0.061469199777466559,5.8148165505987136e-05,0.22347965633929884,0.24465507232398823,1.9723811742105029e-07,9.3924973315561568e-06,0.023737260695900528,2.3160986576702144e-08,1.0166726064589258e-07,4.0892072435996093e-10,0.00050309687845337566,1.4469787214452946e-06,0.0019099276749088582,2.7694881823649409e-07
0.000490865982639074,0.15481186433942143,0.0,0.0,0.0,0.0,0.44213835883144798,0.00041354216932559367,0.00014372193215003869,0.061694168418824261,5.802064002392385e-05,0.22390310903288024,0.24531399112070418,1.9728989790758954e-07,9.4310959119946686e-06,0.023896588156094946,2.3273648966889354e-08,1.0237902452479872e-07,4.1178354371556146e-10,0.00050856896320201103,1.4593483981512227e-06,0.0019184393672324229,2.7756944918974023e-07
0.0004936880744474642,0.1549736253628258,0.0,0.0,0.0,0.0,0.44066761270690935,0.00041281378367973102,0.00014363324301822474,0.06191829079647361,5.7893789186062342e-05,0.22432255995828435,0.24596895094870291,1.9733840793821952e-07,9.4694685450913452e-06,0.02405574095402967,2.3385796039092443e-08,1.0308864846272658e-07,4.1463775591278156e-10,0.0005140532584248258,1.4717002745344841e-06,0.001926906983409131,2.7818157238627117e-07
0.0004965101662558544,0.15513479633760147,0.0,0.0,0.0,0.0,0.43920579365013274,0.00041208905760349996,0.00014354301367469399,0.062141572781026541,5.7767607147081801e-05,0.22473805207585679,0.24661998843187594,1.9738369911360177e-07,9.5076163522202492e-06,0.024214717580734346,2.3497429673261302e-08,1.0379611550105974e-07,4.1748329274156318e-10,0.00051954951150031293,1.4840338009700544e-06,0.0019353307602910186,2.7878527642957883e-07
0.0004993322580642446,0.15529538091722628,0.0,0.0,0.0,0.0,0.43775281881525629,0.00041136795818454022,0.00014345127561774622,0.062364020181242694,5.7642087999875278e-05,0.22514962775378564,0.24726713972540676,1.9742582147379028e-07,9.5455405431292891e-06,0.024373516569827416,2.3608551675995219e-08,1.0450140931086355e-07,4.2032008852452091e-10,0.00052505747235361607,1.4963484609074342e-06,0.0019437109345679853,2.793806507800916e-07
